smiles,n_success_mut,n_failures_mut,rediscovery_c1cc2cccc3c4cccc5cccc(c(c1)c23)c54,total,obj_computation_time,history_data
CC1=CC1=c1c2cccc3cccc4c5cccc(c(ccc2)c34)c15,1,116,0.7733333333333333,0.7733333333333333,0.0007631778717041016,
c1cc2c3cccc4c5cccc6cccc2c4c5c6c3c1,0,51,0.75,0.75,0.0006661415100097656,
c1cc2cccc3c4cccc(c1)c1c4cccc(c4cc5cc5c41)c23,2,176,0.725,0.725,0.0008461475372314453,
CC1(C=c2c3cccc4cccc5c6cccc(c(ccc3)c45)c26)C#C1,6,108,0.7435897435897436,0.7435897435897436,0.0007836818695068359,
Cc1cccc2c3cccc4ccccc5c(cccc1c52)c43,3,283,0.7297297297297297,0.7297297297297297,0.0005726814270019531,
Cc1cc2c1c1c3cccc4cccc5cccc(c6cccc3c6c51)c42,0,495,0.7283950617283951,0.7283950617283951,0.0009202957153320312,
c1cc2cccc3c4cccc(c5cccc(c1)c35)c4c2=C1CCC1,1,98,0.7631578947368421,0.7631578947368421,0.0007007122039794922,
CCC=c1c2cccc3cccc4c5cccc(c(ccc2)c34)c15,3,140,0.7945205479452054,0.7945205479452054,0.00067138671875,
C=C1CC1C=c1c2cccc3cccc4c5cccc(c(ccc2)c34)c15,0,26,0.7435897435897436,0.7435897435897436,0.0007367134094238281,
Cc1ccc2c3ccccc4cccc5cccc2c5c(c1)c43,6,692,0.7297297297297297,0.7297297297297297,0.0006072521209716797,
c1cc2cccc3c4cccc5c(c1)c1cccc4c5c3c21,3,348,0.75,0.75,0.0006108283996582031,
c1cc2cccc3c(c1)c1ccc4c5cccc4c(c3ccc5)c21,1,134,0.7368421052631579,0.7368421052631579,0.0007047653198242188,
C#Cc1cc2c3cccc4c5cccc(cccc6cccc5c63)c4c12,3,246,0.7341772151898734,0.7341772151898734,0.0007989406585693359,
c1cc2cccc3c4cccc(c5cccc(c1)c35)c4c2=C1C2CC12,0,86,0.7631578947368421,0.7631578947368421,0.0006759166717529297,
c1ccc2cccc3c4c(c1)ccc1c5cccc4c1c2c53,0,112,0.726027397260274,0.726027397260274,0.0007109642028808594,
c1cc2c3cccc4cccc2c2c5cccc(c5c1)c3c42,0,531,0.75,0.75,0.000705718994140625,
c1cc2cccc3c4ccc5c(c1)c1ccccc(c25)c1c34,1,21,0.726027397260274,0.726027397260274,0.0006430149078369141,
c1ccc2c3cccc4c(ccc5c4c25)c2cccc(c1)c23,0,141,0.726027397260274,0.726027397260274,0.0006625652313232422,
C#Cc1c(C#C)c2c3cccc4cccc5c(ccc3)c2cccc1c45,0,169,0.7215189873417721,0.7215189873417721,0.0007462501525878906,
c1ccc2c3ccccc4c2c(c1)cccc1cccc3c14,26,727,0.8,0.8,0.0005681514739990234,
C=C=c1c2cccc3cccc4c5cccc6cccc2c(c14)c3c65,0,23,0.7402597402597403,0.7402597402597403,0.0007114410400390625,
C1=C=C2C=1C2=c1c2cccc3cccc4c5cccc(c(ccc2)c34)c15,0,29,0.7341772151898734,0.7341772151898734,0.0007622241973876953,
CC1=C(C(C)=c2c3cccc4cccc5c6cccc(c(ccc3)c45)c26)C1,0,36,0.725,0.725,0.0008285045623779297,
C#CC(C#C)=c1c2cccc3cccc4c5cccc(c(ccc2)c34)c15,5,51,0.7435897435897436,0.7435897435897436,0.0007333755493164062,
C=CC1(C)c2c1c1c3cccc4cccc5c(ccc3)c1cccc2c45,2,190,0.7215189873417721,0.7215189873417721,0.0007789134979248047,
C1=CC1CC=c1c2cccc3cccc4c5cccc(c(ccc2)c34)c15,9,70,0.7341772151898734,0.7341772151898734,0.0008089542388916016,
Cc1c(C(C)C)c2cccc3c4cccc(cccc5cccc4c52)c13,6,243,0.7307692307692307,0.7307692307692307,0.0007236003875732422,
CC(C)=C=c1c2cccc3cccc4c5cccc(c(ccc2)c34)c15,0,83,0.7733333333333333,0.7733333333333333,0.00069427490234375,
Cc1ccc2ccccc3c4c5cccc4c(c1)c(ccc5)c23,3,196,0.7297297297297297,0.7297297297297297,0.0006344318389892578,
Cc1cc2c3cccc4c5cccc6cccc(c(ccc3)c4c15)c62,2,345,0.7631578947368421,0.7631578947368421,0.0007917881011962891,
CC=C=C=C=c1c2cccc3cccc4c5cccc(c(ccc2)c34)c15,1,36,0.7341772151898734,0.7341772151898734,0.0006663799285888672,
CC1=C2C(=c3c4cccc5cccc6c7cccc(c(ccc4)c56)c37)C12,4,93,0.7435897435897436,0.7435897435897436,0.0007965564727783203,
C=C(C)C(CC)=c1c2cccc3cccc4c5cccc(c(ccc2)c34)c15,0,41,0.725,0.725,0.0007450580596923828,
CC(C)=Cc1c2cccc3cccc4c5ccccc(c(ccc2)c35)c14,0,21,0.7215189873417721,0.7215189873417721,0.0007312297821044922,
C=C=c1c2cccc3c4cccc5cccc6cccc2c3c6c1c54,2,248,0.7402597402597403,0.7402597402597403,0.0007185935974121094,
C=CCC(C)=c1c2cccc3cccc4c5cccc(c(ccc2)c34)c15,5,83,0.7435897435897436,0.7435897435897436,0.0007305145263671875,
C1=c2c=1c1c2c2cccc3c4cccc(cccc5cccc4c52)c31,2,178,0.7307692307692307,0.7307692307692307,0.0007970333099365234,
Cc1cccc2c3c4ccccc5cccc3c(ccc4)c2c15,0,46,0.7297297297297297,0.7297297297297297,0.0005681514739990234,
CC1(C)Cc2c1c1cccc3c4cccc(cccc5cccc4c51)c23,3,203,0.7215189873417721,0.7215189873417721,0.0007650852203369141,
C=c1c(=C)c2c3cccc4c5cccc6cccc(cccc13)c5c4c62,4,579,0.7215189873417721,0.7215189873417721,0.000732421875,
C1#Cc2c(c3c4cccc5cccc6c(ccc4)c3cccc2c56)C1,3,240,0.7307692307692307,0.7307692307692307,0.0007426738739013672,
C=C(C)C=C=c1c2cccc3cccc4c5cccc(c(ccc2)c34)c15,6,58,0.7435897435897436,0.7435897435897436,0.0007059574127197266,
c1ccc2ccc3c4cccc5c6cccc(c1)c2c5c3c64,0,65,0.75,0.75,0.0006122589111328125,
C1=Cc2c(c3cccc4c5cccc(cccc6cccc5c63)c24)C1,6,218,0.7307692307692307,0.7307692307692307,0.0007312297821044922,
CC1CC12c1c2c2c3cccc4cccc5c(ccc3)c2cccc1c45,5,160,0.7215189873417721,0.7215189873417721,0.0008053779602050781,
C1#CCC(=c2c3cccc4cccc5c6cccc(c(ccc3)c45)c26)C1,0,36,0.725,0.725,0.0007741451263427734,
c1ccc2c3c4ccc5c(cccc4c4cccc(c1)c45)c23,0,23,0.726027397260274,0.726027397260274,0.0007436275482177734,
c1cc2cccc3c4ccc2c2cccc4c4cccc(c1)c3c24,5,197,0.7368421052631579,0.7368421052631579,0.0006892681121826172,
c1ccc2c3cccc4cccc(c1)c1c2c2ccc2c3c41,0,343,0.75,0.75,0.0006890296936035156,
C#CC(C)=c1c2cccc3cccc4cccc5c(cccc3c15)c42,1,64,0.7272727272727273,0.7272727272727273,0.0006775856018066406,
c1ccc2c3c4cccc5c3cccc3cccc(c1)c2c(ccc4)c35,0,9,0.725,0.725,0.0007061958312988281,
C=CC(C)(C)C=c1c2cccc3cccc4c5cccc(c(ccc2)c34)c15,2,59,0.725,0.725,0.0007467269897460938,
c1c2c(c#1)c1c3cccc4cccc5c6cccc(cccc3c26)c1c45,7,804,0.725,0.725,0.0007741451263427734,
C1=Cc2c(c3c4cccc5cccc6c(ccc4)c3cccc2c56)C=1,2,187,0.7307692307692307,0.7307692307692307,0.0007491111755371094,
CC12CC1C2=c1c2cccc3cccc4c5cccc(c(ccc2)c34)c15,7,100,0.7435897435897436,0.7435897435897436,0.0007739067077636719,
c1cc2cccc3c4cc5c6c(c1)ccc2c6cccc4c35,0,36,0.726027397260274,0.726027397260274,0.0006880760192871094,
c1cc2cccc3c4c(c5c3cccc3c6cccc(c1)c5c3c26)C4,3,631,0.7307692307692307,0.7307692307692307,0.0007421970367431641,
C=c1c2c3cccc4cccc5c6cccc7cccc3c(c5c12)c4c76,6,506,0.7341772151898734,0.7341772151898734,0.0009083747863769531,
C=C1CC1(C)C=c1c2cccc3cccc4c5cccc(c(ccc2)c34)c15,1,28,0.725,0.725,0.0008347034454345703,
C=CC(C=C)=c1c2cccc3cccc4c5cccc(c(ccc2)c34)c15,4,54,0.7435897435897436,0.7435897435897436,0.0007255077362060547,
c1cc2ccc3cccc4c5cccc6cccc7c(c1)c6c3c5c4c27,2,282,0.725,0.725,0.0008740425109863281,
c1cc2cccc3c4cccc2c3c2c(c1)cccc1c4c12,0,246,0.7746478873239436,0.7746478873239436,0.0006089210510253906,
C=C(CC)c1c2cccc3cccc4c5ccccc(c(ccc2)c35)c14,0,3,0.7215189873417721,0.7215189873417721,0.0007624626159667969,
C1=CC1=c1c2cccc3cccc4c5cccc(c(ccc2)c34)c15,0,98,0.7945205479452054,0.7945205479452054,0.0007412433624267578,
C=C1C#CC1=c1c2cccc3cccc4c5cccc(c(ccc2)c34)c15,0,29,0.7341772151898734,0.7341772151898734,0.0007147789001464844,
CC1=CC1=c1c2cccc3cccc4cccc5c(cccc3c15)c42,2,74,0.7272727272727273,0.7272727272727273,0.0006885528564453125,
C=c1c2c1c1c3cccc4cccc5c6cccc(cccc3c62)c1c45,4,823,0.7341772151898734,0.7341772151898734,0.0010478496551513672,
C1=C=c2c(c3c4cccc5cccc6c(ccc4)c3cccc2c56)=C=1,0,66,0.7307692307692307,0.7307692307692307,0.0007736682891845703,
CC1(C)Cc2c1c1c3cccc4cccc5c(ccc3)c1cccc2c45,2,202,0.7215189873417721,0.7215189873417721,0.0007288455963134766,
C(=c1c2cccc3cccc4c5cccc(c(ccc2)c34)c15)C1C2=C1C2,4,69,0.7341772151898734,0.7341772151898734,0.0008046627044677734,
c1ccc2c3cccc4c5ccc6cccc(c1)c2c(c64)c35,0,169,0.75,0.75,0.0006089210510253906,
c1cc2cccc3c4cccc5c6cccc(c1)c3c6c1ccc1c2c45,3,233,0.725,0.725,0.0008966922760009766,
c1ccc2c3cccc4cccc5c6ccc(c1)c3c6c4c25,0,459,0.75,0.75,0.0005695819854736328,
CC=c1c2cccc3cccc1c1cccc4c(ccc2)c3c14,2,553,0.7777777777777778,0.7777777777777778,0.0006496906280517578,
C1#CC1=c1c2cccc3cccc4c5cccc(c(ccc2)c34)c15,0,96,0.7945205479452054,0.7945205479452054,0.0007598400115966797,
C=C1CC12c1c2c2c3cccc4cccc5c(ccc3)c2cccc1c45,2,146,0.7215189873417721,0.7215189873417721,0.0007860660552978516,
c1ccc2cccc3c4cccc(c1)c1c4c4ccc4c3c21,0,346,0.75,0.75,0.0006718635559082031,
CCc1cc2c1c1cccc3c4cccc(cccc5cccc4c51)c32,2,257,0.7341772151898734,0.7341772151898734,0.0008592605590820312,
c1cc2cccc3c4cccc5c(c1)c1cccc(c53)c1c24,0,72,0.75,0.75,0.0006518363952636719,
c1cc2cc3cccc4c(c3)c3c(c1)cccc1c3cccc2c14,1,64,0.7368421052631579,0.7368421052631579,0.0007703304290771484,
Cc1cc2c3cccc4cccc5cccc(c42)c2c3cccc2c15,1,0,0.717948717948718,0.717948717948718,0.0007867813110351562,
c1ccc2c(c1)cccc1c3cccc4ccc2c1c43,9,977,0.7647058823529411,0.7647058823529411,0.00048232078552246094,
c1cc2cc3c4c5cccc2c2c(cccc(c1)c32)c4cc5,1,248,0.726027397260274,0.726027397260274,0.0008068084716796875,
CC1C2C(=c3c4cccc5cccc6c7cccc(c(ccc4)c56)c37)C12C,2,32,0.725,0.725,0.0008082389831542969,
c1cc2cccc3c4c5c(c6c7cccc(c1)c6c(cccc74)c23)C5,2,266,0.7307692307692307,0.7307692307692307,0.0009014606475830078,
c1ccc2c3cccc4cccc5cc(c1)c3cccc5c42,0,6,0.726027397260274,0.726027397260274,0.0005559921264648438,
c1ccc2c3ccc4c5c3cccc3c(cccc(c1)c23)c45,0,54,0.726027397260274,0.726027397260274,0.0007047653198242188,
c1cc2cccc3c4ccc5c(cccc6cccc3c6c25)c4c1,26,897,0.7368421052631579,0.7368421052631579,0.0006291866302490234,
c1ccc2c(c1)cccc1c3cccc4ccc3c1c42,49,1121,0.7391304347826086,0.7391304347826086,0.0005209445953369141,
CCc1c2cccc3cccc4c5ccccc(c(ccc2)c35)c14,3,118,0.7702702702702703,0.7702702702702703,0.0007338523864746094,
CCC(=c1c2cccc3cccc4c5cccc(c(ccc2)c34)c15)C(C)C,1,59,0.725,0.725,0.0007393360137939453,
C=C=C(C)C(C)=c1c2cccc3cccc4c5cccc(c(ccc2)c34)c15,1,25,0.725,0.725,0.0007450580596923828,
c1cc2ccc3cc4c5cccc6c(cccc4c36)c(c1)c25,0,126,0.75,0.75,0.0006351470947265625,
c1ccc2c3c4cccc5c6ccc(c3c1)c(ccc4)c2c56,0,54,0.726027397260274,0.726027397260274,0.0006127357482910156,
C(=CC1=CC1)=c1c2cccc3cccc4c5cccc(c(ccc2)c34)c15,1,48,0.7341772151898734,0.7341772151898734,0.0007627010345458984,
CC1C(=c2c3cccc4cccc5c6cccc(c(ccc3)c45)c26)C1(C)C,6,64,0.7341772151898734,0.7341772151898734,0.0008349418640136719,
c1cc2cccc3c4ccc5c6cc(c1)c5c(cccc46)c23,1,201,0.726027397260274,0.726027397260274,0.0006656646728515625,
CC(C)=CC(C)=c1c2cccc3cccc4c5cccc(c(ccc2)c34)c15,0,31,0.725,0.725,0.0007708072662353516,
c1cc2c3cccc4c5cccc6cccc(c1)c5c4c6c3C2,1,702,0.72,0.72,0.0006453990936279297,
C1=CC=c2c=1c1c3cccc4cccc5c(ccc3)c1cccc2c45,4,185,0.7307692307692307,0.7307692307692307,0.0007622241973876953,
c1ccc2c3cccc(c1)c1c3ccc3c4cccc1c2c43,0,193,0.726027397260274,0.726027397260274,0.0007488727569580078,
C=c1c2cccc3cccc4c5cccc6cccc(c15)c2c6c34,1,313,0.7466666666666667,0.7466666666666667,0.0006253719329833984,
C=c1c2c1c1c3cccc4cccc5cccc(c6cccc3c6c52)c41,2,303,0.7341772151898734,0.7341772151898734,0.0008461475372314453,
CCC1c2c1c1c3cccc4cccc5c(ccc3)c1cccc2c45,2,279,0.7402597402597403,0.7402597402597403,0.0007359981536865234,
C=CC=c1c(=C)c2cccc3c4cccc(cccc5cccc4c52)c13,7,164,0.7215189873417721,0.7215189873417721,0.0007448196411132812,
c1cc2ccc3cc4c2c2cccc(c1)c4c1c3cccc21,2,542,0.726027397260274,0.726027397260274,0.0006589889526367188,
C1#CC12c1c2c2c3cccc4cccc5c(ccc3)c2cccc1c45,0,204,0.7402597402597403,0.7402597402597403,0.0007658004760742188,
CC(C)=c1c2c3cccc4c5cccc(cccc6cccc5c63)c4c12,1,145,0.7215189873417721,0.7215189873417721,0.0007803440093994141,
C=c1c2cccc3cccc4c5ccccc(ccc2c15)c34,2,299,0.7361111111111112,0.7361111111111112,0.0006182193756103516,
C(=C1C2=C1C2)=c1c2cccc3cccc4c5cccc(c(ccc2)c34)c15,1,46,0.7341772151898734,0.7341772151898734,0.0008151531219482422,
C#Cc1ccc2c3cccc4ccccc5cccc(c(c1)c53)c42,1,24,0.7236842105263158,0.7236842105263158,0.0006592273712158203,
Cc1c2cccc3c4c(C)c2cccc4cccc2cccc1c23,3,289,0.7333333333333333,0.7333333333333333,0.0006072521209716797,
CC(=c1c2cccc3cccc4c5cccc(c(ccc2)c34)c15)C1CC1C,4,42,0.725,0.725,0.0008208751678466797,
c1cc2cccc3c4ccc5cc(c23)c2c(c1)cccc5c42,0,507,0.726027397260274,0.726027397260274,0.0006215572357177734,
C#Cc1c(C)c2c3cccc4cccc5c(ccc3)c2cccc1c45,3,285,0.75,0.75,0.0007135868072509766,
Cc1ccc2cccc3c4ccccc5cccc(c(c1)c54)c23,1,331,0.7534246575342466,0.7534246575342466,0.0005695819854736328,
c1cc2cccc3c(c1)c1cccc4c5cccc4c(c21)c35,0,17,0.75,0.75,0.0007061958312988281,
c1cc2cc3cccc4c5cccc6c(c1)c(ccc3c65)c24,0,29,0.726027397260274,0.726027397260274,0.0006780624389648438,
CCCc1c2cccc3cccc4c5ccccc(c(ccc2)c35)c14,1,57,0.7402597402597403,0.7402597402597403,0.0007574558258056641,
C=C(C)CC(C)=c1c2cccc3cccc4c5cccc(c(ccc2)c34)c15,1,42,0.725,0.725,0.0007464885711669922,
c1cc2cccc3c4c5cccc6c4cccc(c5c1)c6c23,0,83,0.75,0.75,0.0006198883056640625,
C=Cc1cc2c3cccc4c5cccc(cccc6cccc5c63)c4c12,5,234,0.7341772151898734,0.7341772151898734,0.0008370876312255859,
c1cc2cccc3c4cc5cc5c2c2cccc(c1)c4c1c3cccc21,4,520,0.725,0.725,0.0008764266967773438,
CC(C)CC=c1c2cccc3cccc4c5cccc(c(ccc2)c34)c15,8,115,0.7435897435897436,0.7435897435897436,0.0007162094116210938,
c1cc2c3ccc2c2c4cccc5cccc(c4c1)c5c2c3,1,198,0.726027397260274,0.726027397260274,0.0007596015930175781,
C(C=c1c2cccc3cccc4c5cccc(c(ccc2)c34)c15)=C1CC1,0,17,0.7341772151898734,0.7341772151898734,0.0007486343383789062,
C#CC=c1c(=C)c2c3cccc4cccc5c(ccc3)c2cccc1c45,1,184,0.7215189873417721,0.7215189873417721,0.0007388591766357422,
Cc1cccc2cccc3c4ccccc5cccc(c1c24)c53,1,282,0.7297297297297297,0.7297297297297297,0.0005664825439453125,
C=Cc1ccc2c3cccc4ccccc5c(cccc(c1)c52)c43,5,242,0.7236842105263158,0.7236842105263158,0.0006518363952636719,
Cc1cccc2c3c4ccccc5cccc-3cccc2c5c14,0,27,0.7297297297297297,0.7297297297297297,0.0006773471832275391,
CCc1ccc2cccc3c4ccccc5cccc(c(c1)c54)c23,4,262,0.7236842105263158,0.7236842105263158,0.0005979537963867188,
c1cc2cccc3c4cccc(c5cccc(c1)c35)c4c2=C1C2=C1CC2,3,88,0.7341772151898734,0.7341772151898734,0.0007541179656982422,
c1cc2cccc3c4cccc(c5cccc(c1)c35)c4c2=C1CC2=C1C2,4,61,0.725,0.725,0.0007228851318359375,
CC(C)C=c1c2cccc3cccc4cccc5c(cccc3c15)c42,2,70,0.7272727272727273,0.7272727272727273,0.0006585121154785156,
c1ccc2c3c(c1)cccc1ccc4c3cccc3c4c3c12,0,240,0.726027397260274,0.726027397260274,0.0006306171417236328,
c1cc2cccc3c4cccc5c(c23)c2c(c1)c-5cccc42,15,924,0.75,0.75,0.0006160736083984375,
CC1C2C(=c3c4cccc5cccc6c7cccc(c(ccc4)c56)c37)C12,2,87,0.7435897435897436,0.7435897435897436,0.0007936954498291016,
CC=c1c2c3cccc4c5c(cccc6cccc3c1c64)cccc25,2,319,0.7402597402597403,0.7402597402597403,0.0006566047668457031,
C=c1c(=C=CC)c2c3cccc4cccc5c(ccc3)c2cccc1c45,2,152,0.7215189873417721,0.7215189873417721,0.0007276535034179688,
Cc1cccc2c3cccc4c(ccccc5cccc1c54)c23,1,68,0.7297297297297297,0.7297297297297297,0.0006210803985595703,
c1cc2c(cc#1)c1c3cccc4cccc5c(ccc3)c1cccc2c45,7,258,0.7468354430379747,0.7468354430379747,0.0008287429809570312,
C=C(C)c1c2cccc3cccc4c5ccccc(c(ccc2)c35)c14,2,50,0.75,0.75,0.0007512569427490234,
CCc1cc2c3cccc4c5cccc(cccc6cccc5c63)c4c12,7,264,0.7341772151898734,0.7341772151898734,0.0008444786071777344,
C1=c2c(c3c4cccc5cccc6c(ccc4)c3cccc2c56)=CC1,4,216,0.7307692307692307,0.7307692307692307,0.0007767677307128906,
C=c1c(=C)c2c3c4cccc5c3cccc3cccc1c2c(ccc4)c35,1,89,0.7215189873417721,0.7215189873417721,0.0007290840148925781,
C=CC(C)C=c1c2cccc3cccc4c5cccc(c(ccc2)c34)c15,7,108,0.7435897435897436,0.7435897435897436,0.0007259845733642578,
c1cc2cc3c4c5cccc(c1)c3c1c2cccc1c4cc5,1,499,0.726027397260274,0.726027397260274,0.0006570816040039062,
CC(C)=c1c2cccc3cccc4c5cccc6cccc(c35)c2c1c64,4,210,0.7215189873417721,0.7215189873417721,0.0007464885711669922,
C=C(C)C1c2c1c1c3cccc4cccc5c(ccc3)c1cccc2c45,2,175,0.7215189873417721,0.7215189873417721,0.0007526874542236328,
Cc1c(C2C=C2)c2c3cccc4cccc5c(ccc3)c2cccc1c45,4,193,0.7215189873417721,0.7215189873417721,0.0007917881011962891,
c1cc2cccc3c4ccc5cc6c(cccc(c5c1)c36)c24,0,203,0.75,0.75,0.0007822513580322266,
c1ccc2ccc3c4cccc5c6cccc(c1)c(c64)c2c53,0,99,0.75,0.75,0.0007290840148925781,
CC(C)=CC=c1c2cccc3cccc4c5cccc(c(ccc2)c34)c15,12,92,0.7435897435897436,0.7435897435897436,0.0007190704345703125,
C(C1=C2CC12)=c1c2cccc3cccc4c5cccc(c(ccc2)c34)c15,2,66,0.7341772151898734,0.7341772151898734,0.0007863044738769531,
c1cc2cccc3c4cccc5cccc6c(c1)c1ccc1c2c5c3c64,1,567,0.725,0.725,0.0007545948028564453,
C=Cc1ccc2c3cccc4ccccc5cccc(c(c1)c53)c42,0,5,0.7236842105263158,0.7236842105263158,0.0006306171417236328,
c1cc2cccc3c4cccc5c6cccc(c1)c(c34)c5c26,1,721,0.8529411764705882,0.8529411764705882,0.0005738735198974609,
c1ccc2c3cccc4c5ccc6cccc(c1)c2c4c6c35,0,553,0.75,0.75,0.0005791187286376953,
c1c2c(c#1)c1c3cccc4cccc5cccc(c6cccc3c6c51)c42,3,434,0.725,0.725,0.0009868144989013672,
C=C=C=CC=c1c2cccc3cccc4c5cccc(c(ccc2)c34)c15,0,2,0.7341772151898734,0.7341772151898734,0.0006654262542724609,
C1#CC1C=c1c2cccc3cccc1c1cccc4c(ccc2)c3c14,1,415,0.717948717948718,0.717948717948718,0.0007023811340332031,
CCC(C)c1c2cccc3cccc4c5ccccc(c(ccc2)c35)c14,2,19,0.7215189873417721,0.7215189873417721,0.0007233619689941406,
CC=c1c2cccc3cccc4c5cccc6cccc(c35)c2c1c64,2,278,0.7402597402597403,0.7402597402597403,0.0007092952728271484,
C=c1c(=CC)c2c3cccc4cccc5c(ccc3)c2cccc1c45,2,249,0.75,0.75,0.0007214546203613281,
c1cc2cccc3c4cccc5c6cccc(c1)c(c54)c3c1ccc1c26,5,557,0.7468354430379747,0.7468354430379747,0.0009593963623046875,
CCc1c(C)c2cccc3c4cccc(cccc5cccc4c52)c13,6,321,0.75,0.75,0.0006666183471679688,
c1cc2cccc3c4cc5ccc6c5cccc(c2c4c1)c63,0,23,0.726027397260274,0.726027397260274,0.0006349086761474609,
C=c1c(=C)c2c3cccc4cccc5c(ccc3)c2cccc1c45,0,226,0.7808219178082192,0.7808219178082192,0.000675201416015625,
Cc1ccc2c3cccc4ccccc5c(cccc(c1)c52)c43,0,328,0.7534246575342466,0.7534246575342466,0.0006012916564941406,
c1ccc2ccc3c4cccc5c6cccc(c1)c2c(c64)c53,0,84,0.75,0.75,0.0006687641143798828,
C#CC=c1c(=C)c2cccc3c4cccc(cccc5cccc4c52)c13,4,193,0.7215189873417721,0.7215189873417721,0.0007495880126953125,
C#CC(=C)C=c1c2cccc3cccc4c5cccc(c(ccc2)c34)c15,7,76,0.7435897435897436,0.7435897435897436,0.0007128715515136719,
c1cc2cccc3c4cccc5c(ccc6cc(c6c1)c45)c23,1,18,0.75,0.75,0.0007116794586181641,
c1cc2cccc3c4ccccc5c2c(c1)c1ccc1c4c35,0,97,0.726027397260274,0.726027397260274,0.0006248950958251953,
C=C=c1c2cccc3cccc4cccc5c6cccc1c(c45)c3c26,3,489,0.717948717948718,0.717948717948718,0.0007257461547851562,
C#Cc1ccc2cccc3c4ccccc5cccc(c(c1)c54)c23,4,260,0.7236842105263158,0.7236842105263158,0.0006136894226074219,
c1cc2cccc3c4cccc5c(c1)c1c4c(cccc3c25)C1,0,17,0.72,0.72,0.0006036758422851562,
c1cc2cccc3c4cccc5c6cccc(c6c4c1)c2c35,0,222,0.75,0.75,0.0007181167602539062,
