rediscovery_C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=C_mean,rediscovery_C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=C_med,rediscovery_C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=C_min,rediscovery_C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=C_max,rediscovery_C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=C_std,total_mean,total_med,total_min,total_max,total_std,objective_calls,n_replaced,timestamps,n_failed_obj_computation,n_not_improvers_among_success_obj_computation,n_discarded_tabu,n_discarded_filters,n_discarded_rdfilters,n_discarded_sillywalks,n_discarded_sascore,n_discarded_custom_filter
0.48506329639937873,0.475,0.43529411764705883,0.8285714285714286,0.04681580944848283,0.48506329639937873,0.475,0.43529411764705883,0.8285714285714286,0.04681580944848283,17167,10,65.65035510063171,0,26,10,0,0,0,0,0
0.4856769688746859,0.47560975609756095,0.43617021276595747,0.8285714285714286,0.04683754757614085,0.4856769688746859,0.47560975609756095,0.43617021276595747,0.8285714285714286,0.04683754757614085,17214,10,65.86785674095154,0,37,19,0,0,0,0,0
0.48628278353740134,0.47619047619047616,0.4367816091954023,0.8285714285714286,0.04698228645417229,0.48628278353740134,0.47619047619047616,0.4367816091954023,0.8285714285714286,0.04698228645417229,17256,10,66.05768632888794,0,32,12,0,0,0,0,0
0.4869636968850382,0.47619047619047616,0.4367816091954023,0.8285714285714286,0.047461584951388705,0.4869636968850382,0.47619047619047616,0.4367816091954023,0.8285714285714286,0.047461584951388705,17301,10,66.26788973808289,0,35,18,0,0,0,0,0
0.48789938290508794,0.47674418604651164,0.4375,0.8285714285714286,0.047841407487196945,0.48789938290508794,0.47674418604651164,0.4375,0.8285714285714286,0.047841407487196945,17334,10,66.42355704307556,0,23,12,0,0,0,0,0
0.48865530852077776,0.47674418604651164,0.43820224719101125,0.8285714285714286,0.047727011325055024,0.48865530852077776,0.47674418604651164,0.43820224719101125,0.8285714285714286,0.047727011325055024,17366,10,66.56874632835388,0,22,23,0,0,0,0,0
0.4892612043225065,0.47674418604651164,0.43956043956043955,0.8285714285714286,0.047737095478617625,0.4892612043225065,0.47674418604651164,0.43956043956043955,0.8285714285714286,0.047737095478617625,17414,10,66.8015079498291,0,38,21,0,0,0,0,0
0.49005293943708966,0.47700845665961944,0.44047619047619047,0.8285714285714286,0.04776491605459728,0.49005293943708966,0.47700845665961944,0.44047619047619047,0.8285714285714286,0.04776491605459728,17457,10,67.0026183128357,0,33,20,0,0,0,0,0
0.49073264477835954,0.4772727272727273,0.44047619047619047,0.8285714285714286,0.04786942025902663,0.49073264477835954,0.4772727272727273,0.44047619047619047,0.8285714285714286,0.04786942025902663,17476,10,67.10211420059204,0,9,10,0,0,0,0,0
0.4914856145577635,0.4772727272727273,0.44086021505376344,0.8285714285714286,0.04812015928745751,0.4914856145577635,0.4772727272727273,0.44086021505376344,0.8285714285714286,0.04812015928745751,17517,10,67.29335880279541,0,31,26,0,0,0,0,0
0.4920756335375885,0.4777777777777778,0.4418604651162791,0.8285714285714286,0.04814345822297908,0.4920756335375885,0.4777777777777778,0.4418604651162791,0.8285714285714286,0.04814345822297908,17551,10,67.45753026008606,0,24,15,0,0,0,0,0
0.4923861342942081,0.4777777777777778,0.4418604651162791,0.8285714285714286,0.04797059369532545,0.4923861342942081,0.4777777777777778,0.4418604651162791,0.8285714285714286,0.04797059369532545,17589,10,67.64695930480957,0,28,23,0,0,0,0,0
0.4932779105401132,0.4782608695652174,0.4418604651162791,0.8285714285714286,0.048083592545460914,0.4932779105401132,0.4782608695652174,0.4418604651162791,0.8285714285714286,0.048083592545460914,17638,10,67.85779571533203,0,39,11,0,0,0,0,0
0.49396293261748,0.4782608695652174,0.4431818181818182,0.8285714285714286,0.04805387955773157,0.49396293261748,0.4782608695652174,0.4431818181818182,0.8285714285714286,0.04805387955773157,17695,10,68.088613986969,0,47,19,0,0,0,0,0
0.49482458988344136,0.4782608695652174,0.4431818181818182,0.8285714285714286,0.048066228322333066,0.49482458988344136,0.4782608695652174,0.4431818181818182,0.8285714285714286,0.048066228322333066,17716,10,68.19858741760254,0,11,13,0,0,0,0,0
0.49564515163875317,0.4823529411764706,0.4431818181818182,0.8285714285714286,0.0481212579372842,0.49564515163875317,0.4823529411764706,0.4431818181818182,0.8285714285714286,0.0481212579372842,17747,10,68.34067440032959,0,21,8,0,0,0,0,0
0.4961757271852457,0.4827586206896552,0.4431818181818182,0.8285714285714286,0.047981015293998064,0.4961757271852457,0.4827586206896552,0.4431818181818182,0.8285714285714286,0.047981015293998064,17781,10,68.48930287361145,0,24,12,0,0,0,0,0
0.4966798961938174,0.4829523440526928,0.4431818181818182,0.8285714285714286,0.047854852893023624,0.4966798961938174,0.4829523440526928,0.4431818181818182,0.8285714285714286,0.047854852893023624,17816,10,68.66375303268433,0,25,26,0,0,0,0,0
0.4971588069779411,0.48314606741573035,0.4444444444444444,0.8285714285714286,0.047742458412343765,0.4971588069779411,0.48314606741573035,0.4444444444444444,0.8285714285714286,0.047742458412343765,17839,10,68.79243469238281,0,13,14,0,0,0,0,0
0.4976538884439789,0.48333127546610694,0.4444444444444444,0.8285714285714286,0.04775104148381625,0.4976538884439789,0.48333127546610694,0.4444444444444444,0.8285714285714286,0.04775104148381625,17887,10,68.99513173103333,0,38,8,0,0,0,0,0
0.49850119894224754,0.4846153846153846,0.44565217391304346,0.8285714285714286,0.04809991292448738,0.49850119894224754,0.4846153846153846,0.44565217391304346,0.8285714285714286,0.04809991292448738,17947,10,69.2465488910675,0,50,10,0,0,0,0,0
0.4990388147427938,0.4878048780487805,0.44565217391304346,0.8285714285714286,0.0483191266866555,0.4990388147427938,0.4878048780487805,0.44565217391304346,0.8285714285714286,0.0483191266866555,17977,10,69.40951538085938,0,20,13,0,0,0,0,0
0.4996693072752839,0.4879500580720093,0.44565217391304346,0.8285714285714286,0.04817651377523581,0.4996693072752839,0.4879500580720093,0.44565217391304346,0.8285714285714286,0.04817651377523581,18010,10,69.5637104511261,0,23,7,0,0,0,0,0
0.5005105870107862,0.4883720930232558,0.4470588235294118,0.8285714285714286,0.04838086850144397,0.5005105870107862,0.4883720930232558,0.4470588235294118,0.8285714285714286,0.04838086850144397,18070,10,69.85393357276917,0,50,23,0,0,0,0,0
0.5010985273361404,0.4885042283298097,0.4482758620689655,0.8285714285714286,0.04833245116819791,0.5010985273361404,0.4885042283298097,0.4482758620689655,0.8285714285714286,0.04833245116819791,18125,10,70.11839723587036,0,45,17,0,0,0,0,0
0.5018736029892561,0.4888888888888889,0.449438202247191,0.8285714285714286,0.04848856898011216,0.5018736029892561,0.4888888888888889,0.449438202247191,0.8285714285714286,0.04848856898011216,18153,10,70.26111555099487,0,18,14,0,0,0,0,0
0.5023779330198659,0.4888888888888889,0.45054945054945056,0.8285714285714286,0.0483380214696612,0.5023779330198659,0.4888888888888889,0.45054945054945056,0.8285714285714286,0.0483380214696612,18180,10,70.40460228919983,0,17,15,0,0,0,0,0
0.5030488442925569,0.4891304347826087,0.45054945054945056,0.8285714285714286,0.04843164599162059,0.5030488442925569,0.4891304347826087,0.45054945054945056,0.8285714285714286,0.04843164599162059,18224,10,70.63969850540161,0,34,31,0,0,0,0,0
0.5037278578959891,0.49382716049382713,0.45161290322580644,0.8285714285714286,0.048341456244783004,0.5037278578959891,0.49382716049382713,0.45161290322580644,0.8285714285714286,0.048341456244783004,18265,10,70.8415880203247,0,31,27,0,0,0,0,0
0.504525624110799,0.4939759036144578,0.4523809523809524,0.8285714285714286,0.04867689218600011,0.504525624110799,0.4939759036144578,0.4523809523809524,0.8285714285714286,0.04867689218600011,18293,10,70.97198820114136,0,18,14,0,0,0,0,0
0.5052371462339184,0.4939759036144578,0.4523809523809524,0.8285714285714286,0.04864948719804435,0.5052371462339184,0.4939759036144578,0.4523809523809524,0.8285714285714286,0.04864948719804435,18309,10,71.07043981552124,0,6,15,0,0,0,0,0
0.5060932615295096,0.49411764705882355,0.4523809523809524,0.8285714285714286,0.04879256632114964,0.5060932615295096,0.49411764705882355,0.4523809523809524,0.8285714285714286,0.04879256632114964,18347,10,71.23466849327087,0,28,16,0,0,0,0,0
0.5067957829793134,0.4942528735632184,0.45348837209302323,0.8285714285714286,0.04861602412730717,0.5067957829793134,0.4942528735632184,0.45348837209302323,0.8285714285714286,0.04861602412730717,18422,10,71.59792947769165,0,65,28,0,0,0,0,0
0.5074827764090276,0.4942528735632184,0.45454545454545453,0.8285714285714286,0.048645865808474235,0.5074827764090276,0.4942528735632184,0.45454545454545453,0.8285714285714286,0.048645865808474235,18472,10,71.83558821678162,0,40,20,0,0,0,0,0
0.5081378587383029,0.4943820224719101,0.45454545454545453,0.8285714285714286,0.04870719339899244,0.5081378587383029,0.4943820224719101,0.45454545454545453,0.8285714285714286,0.04870719339899244,18498,10,71.95643639564514,0,16,7,0,0,0,0,0
0.5089942232213416,0.4943820224719101,0.45555555555555555,0.8285714285714286,0.04894616871880461,0.5089942232213416,0.4943820224719101,0.45555555555555555,0.8285714285714286,0.04894616871880461,18546,10,72.19058346748352,0,38,16,0,0,0,0,0
0.5098101839786223,0.4943820224719101,0.45555555555555555,0.8285714285714286,0.049179293728569794,0.5098101839786223,0.4943820224719101,0.45555555555555555,0.8285714285714286,0.049179293728569794,18566,10,72.2994236946106,0,10,11,0,0,0,0,0
0.5103788099557635,0.4943820224719101,0.45652173913043476,0.8285714285714286,0.049172999171627735,0.5103788099557635,0.4943820224719101,0.45652173913043476,0.8285714285714286,0.049172999171627735,18610,10,72.51413321495056,0,34,19,0,0,0,0,0
0.5110860274869801,0.4945054945054945,0.45652173913043476,0.8285714285714286,0.049249682231134274,0.5110860274869801,0.4945054945054945,0.45652173913043476,0.8285714285714286,0.049249682231134274,18640,10,72.658451795578,0,20,14,0,0,0,0,0
0.5115736437050528,0.4945645752097365,0.4578313253012048,0.8285714285714286,0.049404141583897165,0.5115736437050528,0.4945645752097365,0.4578313253012048,0.8285714285714286,0.049404141583897165,18692,10,72.9117341041565,0,42,20,0,0,0,0,0
0.5126315067239091,0.5,0.4583333333333333,0.8285714285714286,0.049696245738853756,0.5126315067239091,0.5,0.4583333333333333,0.8285714285714286,0.049696245738853756,18733,10,73.10225200653076,0,31,8,0,0,0,0,0
0.5133048975491554,0.5,0.4583333333333333,0.8285714285714286,0.049609007351693026,0.5133048975491554,0.5,0.4583333333333333,0.8285714285714286,0.049609007351693026,18770,10,73.25136852264404,0,27,31,0,0,0,0,0
0.5141685507844777,0.5,0.4588235294117647,0.8285714285714286,0.05013837901172609,0.5141685507844777,0.5,0.4588235294117647,0.8285714285714286,0.05013837901172609,18796,10,73.39511394500732,0,16,17,0,0,0,0,0
0.5148630340855391,0.5,0.45977011494252873,0.8285714285714286,0.050177522429212564,0.5148630340855391,0.5,0.45977011494252873,0.8285714285714286,0.050177522429212564,18814,10,73.51142120361328,0,8,14,0,0,0,0,0
0.5154973333945903,0.5,0.45977011494252873,0.8285714285714286,0.04997091050314025,0.5154973333945903,0.5,0.45977011494252873,0.8285714285714286,0.04997091050314025,18844,10,73.67035269737244,0,20,24,0,0,0,0,0
0.5160714266607495,0.5053763440860215,0.4606741573033708,0.8285714285714286,0.049925879294490313,0.5160714266607495,0.5053763440860215,0.4606741573033708,0.8285714285714286,0.049925879294490313,18870,10,73.79351210594177,0,16,9,0,0,0,0,0
0.5164597322337177,0.5054945054945055,0.4606741573033708,0.8285714285714286,0.04982770115057118,0.5164597322337177,0.5054945054945055,0.4606741573033708,0.8285714285714286,0.04982770115057118,18908,10,74.00408172607422,0,28,26,0,0,0,0,0
0.517200147762372,0.5057471264367817,0.4606741573033708,0.8285714285714286,0.04990908402382286,0.517200147762372,0.5057471264367817,0.4606741573033708,0.8285714285714286,0.04990908402382286,18929,10,74.1189432144165,0,11,13,0,0,0,0,0
0.5175979546726567,0.5057471264367817,0.4606741573033708,0.8285714285714286,0.04978667868954911,0.5175979546726567,0.5057471264367817,0.4606741573033708,0.8285714285714286,0.04978667868954911,18962,10,74.29207611083984,0,23,19,0,0,0,0,0
0.5179834892859785,0.5057471264367817,0.46153846153846156,0.8285714285714286,0.049573633843927704,0.5179834892859785,0.5057471264367817,0.46153846153846156,0.8285714285714286,0.049573633843927704,18979,10,74.40969610214233,0,7,24,0,0,0,0,0
0.5186583145420162,0.5057471264367817,0.46153846153846156,0.8285714285714286,0.04971077399064106,0.5186583145420162,0.5057471264367817,0.46153846153846156,0.8285714285714286,0.04971077399064106,19015,10,74.61149621009827,0,26,20,0,0,0,0,0
0.5193049138537362,0.5058823529411764,0.46236559139784944,0.8285714285714286,0.049651289061434914,0.5193049138537362,0.5058823529411764,0.46236559139784944,0.8285714285714286,0.049651289061434914,19060,10,74.83501744270325,0,35,25,0,0,0,0,0
0.520125861747153,0.5061728395061729,0.4631578947368421,0.8285714285714286,0.04973676501276092,0.520125861747153,0.5061728395061729,0.4631578947368421,0.8285714285714286,0.04973676501276092,19111,10,75.09026098251343,0,41,52,0,0,0,0,0
0.5205774385994755,0.5063291139240507,0.46511627906976744,0.8285714285714286,0.049550890527081844,0.5205774385994755,0.5063291139240507,0.46511627906976744,0.8285714285714286,0.049550890527081844,19146,10,75.28251028060913,0,25,25,0,0,0,0,0
0.5210507508819079,0.5064978902953587,0.4666666666666667,0.8285714285714286,0.04941488749209489,0.5210507508819079,0.5064978902953587,0.4666666666666667,0.8285714285714286,0.04941488749209489,19161,10,75.38885831832886,0,5,14,0,0,0,0,0
0.521632737509679,0.5108695652173914,0.4666666666666667,0.8285714285714286,0.04926063867052093,0.521632737509679,0.5108695652173914,0.4666666666666667,0.8285714285714286,0.04926063867052093,19224,10,75.69048547744751,0,53,30,0,0,0,0,0
0.5222562940708707,0.5108695652173914,0.4675324675324675,0.8285714285714286,0.04915244809863867,0.5222562940708707,0.5108695652173914,0.4675324675324675,0.8285714285714286,0.04915244809863867,19256,10,75.85751080513,0,22,21,0,0,0,0,0
0.5229299640655167,0.5111111111111111,0.46808510638297873,0.8285714285714286,0.0490250462497202,0.5229299640655167,0.5111111111111111,0.46808510638297873,0.8285714285714286,0.0490250462497202,19303,10,76.09945344924927,0,37,23,0,0,0,0,0
0.5236030167588243,0.5111111111111111,0.46987951807228917,0.8285714285714286,0.04898124210993604,0.5236030167588243,0.5111111111111111,0.46987951807228917,0.8285714285714286,0.04898124210993604,19345,10,76.32382988929749,0,32,27,0,0,0,0,0
0.5240071120196833,0.5113636363636364,0.47126436781609193,0.8285714285714286,0.048768619897721584,0.5240071120196833,0.5113636363636364,0.47126436781609193,0.8285714285714286,0.048768619897721584,19394,10,76.55791115760803,0,39,19,0,0,0,0,0
0.5247000931547497,0.5113636363636364,0.47191011235955055,0.8285714285714286,0.04872159746620207,0.5247000931547497,0.5113636363636364,0.47191011235955055,0.8285714285714286,0.04872159746620207,19429,10,76.75228881835938,0,25,30,0,0,0,0,0
0.5250723794749651,0.5113636363636364,0.47191011235955055,0.8285714285714286,0.048546424602483935,0.5250723794749651,0.5113636363636364,0.47191011235955055,0.8285714285714286,0.048546424602483935,19462,10,76.9050121307373,0,23,11,0,0,0,0,0
0.525731920820733,0.5113636363636364,0.4731182795698925,0.8285714285714286,0.04850234039401704,0.525731920820733,0.5113636363636364,0.4731182795698925,0.8285714285714286,0.04850234039401704,19519,10,77.1509792804718,0,47,14,0,0,0,0,0
0.5263853686724945,0.5116279069767442,0.475,0.8285714285714286,0.04839432260891448,0.5263853686724945,0.5116279069767442,0.475,0.8285714285714286,0.04839432260891448,19549,10,77.295978307724,0,20,10,0,0,0,0,0
0.5266821564371028,0.5116279069767442,0.47619047619047616,0.8285714285714286,0.04819395557897813,0.5266821564371028,0.5116279069767442,0.47619047619047616,0.8285714285714286,0.04819395557897813,19605,10,77.5861644744873,0,46,39,0,0,0,0,0
0.5274841198639711,0.5116279069767442,0.47619047619047616,0.8285714285714286,0.0483923330433814,0.5274841198639711,0.5116279069767442,0.47619047619047616,0.8285714285714286,0.0483923330433814,19686,10,77.9874656200409,0,71,47,0,0,0,0,0
0.5279583410508192,0.5119047619047619,0.47674418604651164,0.8285714285714286,0.04827170384913113,0.5279583410508192,0.5119047619047619,0.47674418604651164,0.8285714285714286,0.04827170384913113,19726,10,78.20851349830627,0,30,40,0,0,0,0,0
0.5282041027613805,0.5119047619047619,0.47674418604651164,0.8285714285714286,0.04812391433625699,0.5282041027613805,0.5119047619047619,0.47674418604651164,0.8285714285714286,0.04812391433625699,19783,10,78.45054244995117,0,47,12,0,0,0,0,0
0.5285638989028666,0.5119047619047619,0.47674418604651164,0.8285714285714286,0.047986962288650147,0.5285638989028666,0.5119047619047619,0.47674418604651164,0.8285714285714286,0.047986962288650147,19817,10,78.63551735877991,0,24,16,0,0,0,0,0
0.5293202904054877,0.5141447368421053,0.4772727272727273,0.8285714285714286,0.04802006483853276,0.5293202904054877,0.5141447368421053,0.4772727272727273,0.8285714285714286,0.04802006483853276,19861,10,78.87519192695618,0,34,27,0,0,0,0,0
0.5298330400379434,0.5164835164835165,0.4772727272727273,0.8285714285714286,0.04792698021731083,0.5298330400379434,0.5164835164835165,0.4772727272727273,0.8285714285714286,0.04792698021731083,19896,10,79.05411338806152,0,25,14,0,0,0,0,0
0.5301183147304931,0.5166687245338931,0.4777777777777778,0.8285714285714286,0.047760169703448645,0.5301183147304931,0.5166687245338931,0.4777777777777778,0.8285714285714286,0.047760169703448645,19951,10,79.32451343536377,0,45,18,0,0,0,0,0
0.5308292282545161,0.5172413793103449,0.4777777777777778,0.8285714285714286,0.047704119793742256,0.5308292282545161,0.5172413793103449,0.4777777777777778,0.8285714285714286,0.047704119793742256,20007,10,79.60090827941895,0,46,30,0,0,0,0,0
0.5313434855971877,0.5176470588235295,0.4777777777777778,0.8285714285714286,0.04749454721516377,0.5313434855971877,0.5176470588235295,0.4777777777777778,0.8285714285714286,0.04749454721516377,20042,10,79.7940514087677,0,25,18,0,0,0,0,0
0.5320856796233918,0.5222222222222223,0.4782608695652174,0.8285714285714286,0.04743884128029621,0.5320856796233918,0.5222222222222223,0.4782608695652174,0.8285714285714286,0.04743884128029621,20067,10,79.92442083358765,0,15,16,0,0,0,0,0
0.5328275459328428,0.5224747474747475,0.4782608695652174,0.8285714285714286,0.047484550851758324,0.5328275459328428,0.5224747474747475,0.4782608695652174,0.8285714285714286,0.047484550851758324,20126,10,80.24788475036621,0,49,30,0,0,0,0,0
0.5335378194424748,0.5227272727272727,0.4782608695652174,0.8285714285714286,0.04747773462687377,0.5335378194424748,0.5227272727272727,0.4782608695652174,0.8285714285714286,0.04747773462687377,20189,10,80.56162071228027,0,53,32,0,0,0,0,0
0.5339461051418447,0.5227272727272727,0.4782608695652174,0.8285714285714286,0.04730045837637086,0.5339461051418447,0.5227272727272727,0.4782608695652174,0.8285714285714286,0.04730045837637086,20234,10,80.7903516292572,0,35,30,0,0,0,0,0
0.5343471319819336,0.5227272727272727,0.4787234042553192,0.8285714285714286,0.047099443286893916,0.5343471319819336,0.5227272727272727,0.4787234042553192,0.8285714285714286,0.047099443286893916,20279,10,80.985755443573,0,35,12,0,0,0,0,0
0.5351586029641535,0.5232558139534884,0.4823529411764706,0.8285714285714286,0.04710108717389355,0.5351586029641535,0.5232558139534884,0.4823529411764706,0.8285714285714286,0.04710108717389355,20322,10,81.2108039855957,0,33,15,0,0,0,0,0
0.5355333758978543,0.5238095238095238,0.48314606741573035,0.8285714285714286,0.04695403942446653,0.5355333758978543,0.5238095238095238,0.48314606741573035,0.8285714285714286,0.04695403942446653,20350,10,81.38858962059021,0,18,15,0,0,0,0,0
0.5360981201554371,0.5238095238095238,0.4835164835164835,0.8285714285714286,0.04675693669140827,0.5360981201554371,0.5238095238095238,0.4835164835164835,0.8285714285714286,0.04675693669140827,20385,10,81.56295371055603,0,25,34,0,0,0,0,0
0.5364378413468409,0.5238095238095238,0.4835164835164835,0.8285714285714286,0.046686394147617244,0.5364378413468409,0.5238095238095238,0.4835164835164835,0.8285714285714286,0.046686394147617244,20446,10,81.85428643226624,0,51,21,0,0,0,0,0
0.5367066453225829,0.5238095238095238,0.4835164835164835,0.8285714285714286,0.04661182090138261,0.5367066453225829,0.5238095238095238,0.4835164835164835,0.8285714285714286,0.04661182090138261,20472,10,82.00350999832153,0,16,16,0,0,0,0,0
0.5372082794397449,0.5268817204301075,0.4835164835164835,0.8285714285714286,0.04651922200162326,0.5372082794397449,0.5268817204301075,0.4835164835164835,0.8285714285714286,0.04651922200162326,20515,10,82.21530318260193,0,33,26,0,0,0,0,0
0.5378691871089516,0.5274725274725275,0.4842105263157895,0.8285714285714286,0.04662355039292035,0.5378691871089516,0.5274725274725275,0.4842105263157895,0.8285714285714286,0.04662355039292035,20575,10,82.47710824012756,0,50,23,0,0,0,0,0
0.5385610573173513,0.5274725274725275,0.4878048780487805,0.8285714285714286,0.046744114603096784,0.5385610573173513,0.5274725274725275,0.4878048780487805,0.8285714285714286,0.046744114603096784,20605,10,82.65043544769287,0,20,17,0,0,0,0,0
0.5388723331700396,0.5280898876404494,0.4878048780487805,0.8285714285714286,0.046621205267636245,0.5388723331700396,0.5280898876404494,0.4878048780487805,0.8285714285714286,0.046621205267636245,20655,10,82.87883877754211,0,40,19,0,0,0,0,0
0.5393562657060633,0.5280898876404494,0.4883720930232558,0.8285714285714286,0.04655430445359021,0.5393562657060633,0.5280898876404494,0.4883720930232558,0.8285714285714286,0.04655430445359021,20710,10,83.13458800315857,0,45,19,0,0,0,0,0
0.5397026295417673,0.5280898876404494,0.4883720930232558,0.8285714285714286,0.04634728141377626,0.5397026295417673,0.5280898876404494,0.4883720930232558,0.8285714285714286,0.04634728141377626,20756,10,83.38828659057617,0,36,39,0,0,0,0,0
0.539952645806813,0.5280898876404494,0.4888888888888889,0.8285714285714286,0.04615007262508091,0.539952645806813,0.5280898876404494,0.4888888888888889,0.8285714285714286,0.04615007262508091,20832,10,83.71973729133606,0,66,39,0,0,0,0,0
0.5403635984191467,0.5280898876404494,0.4888888888888889,0.8285714285714286,0.046046159504011065,0.5403635984191467,0.5280898876404494,0.4888888888888889,0.8285714285714286,0.046046159504011065,20873,10,83.92584228515625,0,31,27,0,0,0,0,0
0.5409585309900642,0.5280898876404494,0.4888888888888889,0.8285714285714286,0.04621787124097798,0.5409585309900642,0.5280898876404494,0.4888888888888889,0.8285714285714286,0.04621787124097798,20936,10,84.24997973442078,0,53,30,0,0,0,0,0
0.541965428631897,0.5287356321839081,0.4895833333333333,0.8285714285714286,0.04643376048956986,0.541965428631897,0.5287356321839081,0.4895833333333333,0.8285714285714286,0.04643376048956986,21005,10,84.58322358131409,0,59,22,0,0,0,0,0
0.5425347153326596,0.5287356321839081,0.49382716049382713,0.8285714285714286,0.04640192548155407,0.5425347153326596,0.5287356321839081,0.49382716049382713,0.8285714285714286,0.04640192548155407,21066,10,84.86358952522278,0,51,14,0,0,0,0,0
0.5429425353840177,0.5287356321839081,0.4939759036144578,0.8285714285714286,0.04622420414775661,0.5429425353840177,0.5287356321839081,0.4939759036144578,0.8285714285714286,0.04622420414775661,21104,10,85.03694319725037,0,28,10,0,0,0,0,0
0.5435045785968662,0.5294117647058824,0.49411764705882355,0.8285714285714286,0.0462017198355439,0.5435045785968662,0.5294117647058824,0.49411764705882355,0.8285714285714286,0.0462017198355439,21166,10,85.36164903640747,0,52,34,0,0,0,0,0
0.5439702571222904,0.5294117647058824,0.4942528735632184,0.8285714285714286,0.046151177736485784,0.5439702571222904,0.5294117647058824,0.4942528735632184,0.8285714285714286,0.046151177736485784,21210,10,85.57383608818054,0,34,24,0,0,0,0,0
0.5445972714409245,0.5294117647058824,0.4942528735632184,0.8285714285714286,0.04598665583708795,0.5445972714409245,0.5294117647058824,0.4942528735632184,0.8285714285714286,0.04598665583708795,21239,10,85.74189710617065,0,19,20,0,0,0,0,0
0.5449481355633579,0.5301204819277109,0.4942528735632184,0.8285714285714286,0.04583104915689953,0.5449481355633579,0.5301204819277109,0.4942528735632184,0.8285714285714286,0.04583104915689953,21297,10,86.01156640052795,0,48,26,0,0,0,0,0
0.5456826800700469,0.5308641975308642,0.4943820224719101,0.8285714285714286,0.04589069064382442,0.5456826800700469,0.5308641975308642,0.4943820224719101,0.8285714285714286,0.04589069064382442,21341,10,86.24199295043945,0,34,18,0,0,0,0,0
0.5461827198042103,0.5308641975308642,0.4943820224719101,0.8285714285714286,0.04596646576092247,0.5461827198042103,0.5308641975308642,0.4943820224719101,0.8285714285714286,0.04596646576092247,21437,10,86.66212868690491,0,86,28,0,0,0,0,0
0.5470384167384598,0.532608695652174,0.4943820224719101,0.8285714285714286,0.045963010425888344,0.5470384167384598,0.532608695652174,0.4943820224719101,0.8285714285714286,0.045963010425888344,21508,10,86.98275947570801,0,61,22,0,0,0,0,0
0.5477888297716391,0.5337121212121212,0.4945054945054945,0.8285714285714286,0.04619863407039888,0.5477888297716391,0.5337121212121212,0.4945054945054945,0.8285714285714286,0.04619863407039888,21536,10,87.14369249343872,0,18,19,0,0,0,0,0
0.5483716050888784,0.5340909090909091,0.4945054945054945,0.8285714285714286,0.04612357847259442,0.5483716050888784,0.5340909090909091,0.4945054945054945,0.8285714285714286,0.04612357847259442,21594,10,87.42794013023376,0,48,37,0,0,0,0,0
0.5490053471030815,0.5352990033222591,0.4945054945054945,0.8285714285714286,0.04628841565661763,0.5490053471030815,0.5352990033222591,0.4945054945054945,0.8285714285714286,0.04628841565661763,21666,10,87.75507402420044,0,62,18,0,0,0,0,0
0.5494540678008027,0.5376344086021505,0.4945054945054945,0.8285714285714286,0.046109863686597155,0.5494540678008027,0.5376344086021505,0.4945054945054945,0.8285714285714286,0.046109863686597155,21685,10,87.88795280456543,0,9,29,0,0,0,0,0
0.55005360920566,0.5393258426966292,0.49473684210526314,0.8285714285714286,0.04603320602470722,0.55005360920566,0.5393258426966292,0.49473684210526314,0.8285714285714286,0.04603320602470722,21714,10,88.0499038696289,0,19,16,0,0,0,0,0
0.5506391313464978,0.5393258426966292,0.49473684210526314,0.8285714285714286,0.046093920410657664,0.5506391313464978,0.5393258426966292,0.49473684210526314,0.8285714285714286,0.046093920410657664,21782,10,88.3667631149292,0,58,34,0,0,0,0,0
0.5510822047582544,0.5397778638770503,0.5,0.8285714285714286,0.045901271918937545,0.5510822047582544,0.5397778638770503,0.5,0.8285714285714286,0.045901271918937545,21866,10,88.75965929031372,0,74,28,0,0,0,0,0
0.5514909575752243,0.5402298850574713,0.5,0.8285714285714286,0.04574537537957044,0.5514909575752243,0.5402298850574713,0.5,0.8285714285714286,0.04574537537957044,21911,10,88.98527812957764,0,35,11,0,0,0,0,0
0.5517551723862503,0.5402298850574713,0.5,0.8285714285714286,0.04553963104305658,0.5517551723862503,0.5402298850574713,0.5,0.8285714285714286,0.04553963104305658,21979,10,89.3279070854187,0,58,18,0,0,0,0,0
0.5521640502599655,0.5402298850574713,0.5,0.8285714285714286,0.045304374978390814,0.5521640502599655,0.5402298850574713,0.5,0.8285714285714286,0.045304374978390814,22010,10,89.48080778121948,0,21,13,0,0,0,0,0
0.5528757739088261,0.5411764705882353,0.5,0.8285714285714286,0.04516886711276261,0.5528757739088261,0.5411764705882353,0.5,0.8285714285714286,0.04516886711276261,22044,10,89.64681577682495,0,24,13,0,0,0,0,0
0.5533704247168326,0.5416725726435152,0.5,0.8285714285714286,0.04514196252462447,0.5533704247168326,0.5416725726435152,0.5,0.8285714285714286,0.04514196252462447,22079,10,89.8460373878479,0,25,27,0,0,0,0,0
0.5539987799626562,0.5434782608695652,0.5053763440860215,0.8285714285714286,0.04499455329069863,0.5539987799626562,0.5434782608695652,0.5053763440860215,0.8285714285714286,0.04499455329069863,22119,10,90.08055019378662,0,30,25,0,0,0,0,0
