rediscovery_c1ccc2ccccc2c1_mean,rediscovery_c1ccc2ccccc2c1_med,rediscovery_c1ccc2ccccc2c1_min,rediscovery_c1ccc2ccccc2c1_max,rediscovery_c1ccc2ccccc2c1_std,total_mean,total_med,total_min,total_max,total_std,objective_calls,n_replaced,timestamps,n_failed_obj_computation,n_not_improvers_among_success_obj_computation,n_discarded_tabu,n_discarded_filters,n_discarded_rdfilters,n_discarded_sillywalks,n_discarded_sascore,n_discarded_custom_filter
0.3432747826768126,0.33045977011494254,0.28888888888888886,0.5652173913043478,0.046437586802024505,0.3432747826768126,0.33045977011494254,0.28888888888888886,0.5652173913043478,0.046437586802024505,8767,10,21.830235481262207,0,106,51,0,0,0,0,0
0.3435624433343671,0.3333333333333333,0.2909090909090909,0.5652173913043478,0.046231165369106236,0.3435624433343671,0.3333333333333333,0.2909090909090909,0.5652173913043478,0.046231165369106236,8831,10,21.96652126312256,0,54,18,0,0,0,0,0
0.34411388074176746,0.3333333333333333,0.2909090909090909,0.5652173913043478,0.046107248486387455,0.34411388074176746,0.3333333333333333,0.2909090909090909,0.5652173913043478,0.046107248486387455,8912,10,22.13369107246399,0,71,19,0,0,0,0,0
0.34464219983008654,0.3333333333333333,0.2916666666666667,0.5652173913043478,0.04600320985701178,0.34464219983008654,0.3333333333333333,0.2916666666666667,0.5652173913043478,0.04600320985701178,8969,10,22.2729709148407,0,47,39,0,0,0,0,0
0.345392850511004,0.3333333333333333,0.2916666666666667,0.5652173913043478,0.04605055020687562,0.345392850511004,0.3333333333333333,0.2916666666666667,0.5652173913043478,0.04605055020687562,9045,10,22.45189642906189,0,66,36,0,0,0,0,0
0.34578783456747963,0.3333333333333333,0.29310344827586204,0.5652173913043478,0.04582647044109052,0.34578783456747963,0.3333333333333333,0.29310344827586204,0.5652173913043478,0.04582647044109052,9140,10,22.673012495040894,0,85,38,0,0,0,0,0
0.34648205387854625,0.3333333333333333,0.29310344827586204,0.5652173913043478,0.04574355273823697,0.34648205387854625,0.3333333333333333,0.29310344827586204,0.5652173913043478,0.04574355273823697,9199,10,22.809465885162354,0,49,24,0,0,0,0,0
0.34685344371640625,0.3333333333333333,0.29411764705882354,0.5652173913043478,0.04554624536355079,0.34685344371640625,0.3333333333333333,0.29411764705882354,0.5652173913043478,0.04554624536355079,9273,10,22.970576286315918,0,64,29,0,0,0,0,0
0.34757224240466666,0.3333333333333333,0.29411764705882354,0.5652173913043478,0.04553445206002197,0.34757224240466666,0.3333333333333333,0.29411764705882354,0.5652173913043478,0.04553445206002197,9355,10,23.183698177337646,0,72,39,0,0,0,0,0
0.34789826806056384,0.3333333333333333,0.2962962962962963,0.5652173913043478,0.04537782779134314,0.34789826806056384,0.3333333333333333,0.2962962962962963,0.5652173913043478,0.04537782779134314,9392,10,23.275632858276367,0,27,13,0,0,0,0,0
0.34857383188123536,0.3333333333333333,0.2962962962962963,0.5652173913043478,0.045291016475232086,0.34857383188123536,0.3333333333333333,0.2962962962962963,0.5652173913043478,0.045291016475232086,9483,10,23.458965063095093,0,81,46,0,0,0,0,0
0.3491106560563849,0.3333333333333333,0.2982456140350877,0.5652173913043478,0.045153161612696176,0.3491106560563849,0.3333333333333333,0.2982456140350877,0.5652173913043478,0.045153161612696176,9577,10,23.65985870361328,0,84,23,0,0,0,0,0
0.34961845640487693,0.3333333333333333,0.2982456140350877,0.5652173913043478,0.04504021089382236,0.34961845640487693,0.3333333333333333,0.2982456140350877,0.5652173913043478,0.04504021089382236,9663,10,23.871742248535156,0,76,46,0,0,0,0,0
0.35011099949208774,0.3333333333333333,0.2982456140350877,0.5652173913043478,0.04492704687828861,0.35011099949208774,0.3333333333333333,0.2982456140350877,0.5652173913043478,0.04492704687828861,9779,10,24.107574224472046,0,106,43,0,0,0,0,0
0.350559992060769,0.3333333333333333,0.3,0.5652173913043478,0.04477339680209992,0.350559992060769,0.3333333333333333,0.3,0.5652173913043478,0.04477339680209992,9872,10,24.323577880859375,0,83,45,0,0,0,0,0
0.35122280478598034,0.3333333333333333,0.3,0.5652173913043478,0.044774396806115155,0.35122280478598034,0.3333333333333333,0.3,0.5652173913043478,0.044774396806115155,9973,10,24.570019245147705,0,91,65,0,0,0,0,0
0.3517418201751499,0.3333333333333333,0.3018867924528302,0.5652173913043478,0.044747873651162076,0.3517418201751499,0.3333333333333333,0.3018867924528302,0.5652173913043478,0.044747873651162076,10055,10,24.754037618637085,0,72,34,0,0,0,0,0
0.3520742465848757,0.3392857142857143,0.3018867924528302,0.5652173913043478,0.04459738047847051,0.3520742465848757,0.3392857142857143,0.3018867924528302,0.5652173913043478,0.04459738047847051,10166,10,25.03390121459961,0,101,71,0,0,0,0,0
0.352539742474338,0.33962264150943394,0.3018867924528302,0.5652173913043478,0.04452269188044772,0.352539742474338,0.33962264150943394,0.3018867924528302,0.5652173913043478,0.04452269188044772,10295,10,25.301978588104248,0,119,73,0,0,0,0,0
0.3529339144921027,0.33962264150943394,0.3018867924528302,0.5652173913043478,0.044472855114195756,0.3529339144921027,0.33962264150943394,0.3018867924528302,0.5652173913043478,0.044472855114195756,10447,10,25.642383813858032,0,142,67,0,0,0,0,0
0.35342826470891603,0.33962264150943394,0.30357142857142855,0.5652173913043478,0.044380159392192794,0.35342826470891603,0.33962264150943394,0.30357142857142855,0.5652173913043478,0.044380159392192794,10568,10,25.92979145050049,0,111,61,0,0,0,0,0
0.35408017586599955,0.33962264150943394,0.30434782608695654,0.5652173913043478,0.044376354089050676,0.35408017586599955,0.33962264150943394,0.30434782608695654,0.5652173913043478,0.044376354089050676,10634,10,26.08906650543213,0,56,28,0,0,0,0,0
0.354554989863559,0.33962264150943394,0.3050847457627119,0.5652173913043478,0.04420871279094102,0.354554989863559,0.33962264150943394,0.3050847457627119,0.5652173913043478,0.04420871279094102,10723,10,26.274727821350098,0,79,37,0,0,0,0,0
0.3552169313222761,0.33962264150943394,0.30612244897959184,0.5652173913043478,0.04422505324276874,0.3552169313222761,0.33962264150943394,0.30612244897959184,0.5652173913043478,0.04422505324276874,10845,10,26.562242031097412,0,112,67,0,0,0,0,0
0.35558210264142315,0.34,0.30612244897959184,0.5652173913043478,0.04404441977014363,0.35558210264142315,0.34,0.30612244897959184,0.5652173913043478,0.04404441977014363,10973,10,26.842365741729736,0,118,52,0,0,0,0,0
0.35621990913293716,0.34,0.3076923076923077,0.5652173913043478,0.0442003719612455,0.35621990913293716,0.34,0.3076923076923077,0.5652173913043478,0.0442003719612455,11079,10,27.08940839767456,0,96,39,0,0,0,0,0
0.35676835706204946,0.3404255319148936,0.3076923076923077,0.5652173913043478,0.04414460875833845,0.35676835706204946,0.3404255319148936,0.3076923076923077,0.5652173913043478,0.04414460875833845,11180,10,27.296370029449463,0,91,36,0,0,0,0,0
0.3575141197307533,0.3409090909090909,0.3076923076923077,0.5652173913043478,0.04425747222459296,0.3575141197307533,0.3409090909090909,0.3076923076923077,0.5652173913043478,0.04425747222459296,11293,10,27.558998823165894,0,103,53,0,0,0,0,0
0.3578944757699475,0.3409090909090909,0.3090909090909091,0.5652173913043478,0.04416328125737496,0.3578944757699475,0.3409090909090909,0.3090909090909091,0.5652173913043478,0.04416328125737496,11422,10,27.84574794769287,0,119,49,0,0,0,0,0
0.35850014591515145,0.34545454545454546,0.3090909090909091,0.5652173913043478,0.0441943850616327,0.35850014591515145,0.34545454545454546,0.3090909090909091,0.5652173913043478,0.0441943850616327,11530,10,28.08726978302002,0,98,40,0,0,0,0,0
0.3589165413006333,0.34545454545454546,0.3090909090909091,0.5652173913043478,0.04408139297626917,0.3589165413006333,0.34545454545454546,0.3090909090909091,0.5652173913043478,0.04408139297626917,11606,10,28.258711338043213,0,66,22,0,0,0,0,0
0.35945877562989587,0.34615384615384615,0.3090909090909091,0.5652173913043478,0.04416027176076143,0.35945877562989587,0.34615384615384615,0.3090909090909091,0.5652173913043478,0.04416027176076143,11752,10,28.570427179336548,0,136,72,0,0,0,0,0
0.3600009589714068,0.34615384615384615,0.3090909090909091,0.5652173913043478,0.044069710757976104,0.3600009589714068,0.34615384615384615,0.3090909090909091,0.5652173913043478,0.044069710757976104,11844,10,28.784623384475708,0,82,38,0,0,0,0,0
0.3605662662981882,0.34615384615384615,0.3090909090909091,0.5652173913043478,0.04423360933384111,0.3605662662981882,0.34615384615384615,0.3090909090909091,0.5652173913043478,0.04423360933384111,11954,10,29.039942264556885,0,100,37,0,0,0,0,0
0.3608832336486292,0.34615384615384615,0.3090909090909091,0.5652173913043478,0.04404916220428533,0.3608832336486292,0.34615384615384615,0.3090909090909091,0.5652173913043478,0.04404916220428533,12062,10,29.301542282104492,0,98,60,0,0,0,0,0
0.36138883510925357,0.34615384615384615,0.3125,0.5652173913043478,0.04394969088786746,0.36138883510925357,0.34615384615384615,0.3125,0.5652173913043478,0.04394969088786746,12183,10,29.568072080612183,0,111,56,0,0,0,0,0
0.36171815893522,0.34615384615384615,0.3125,0.5652173913043478,0.04381205292506868,0.36171815893522,0.34615384615384615,0.3125,0.5652173913043478,0.04381205292506868,12289,10,29.819410800933838,0,96,38,0,0,0,0,0
0.3623395418119865,0.34615384615384615,0.3137254901960784,0.5652173913043478,0.04374479188744885,0.3623395418119865,0.34615384615384615,0.3137254901960784,0.5652173913043478,0.04374479188744885,12374,10,30.02449345588684,0,75,33,0,0,0,0,0
0.3629197697264066,0.34615384615384615,0.3137254901960784,0.5652173913043478,0.04393251434849984,0.3629197697264066,0.34615384615384615,0.3137254901960784,0.5652173913043478,0.04393251434849984,12472,10,30.26575756072998,0,88,51,0,0,0,0,0
0.3632188948823721,0.3469387755102041,0.3148148148148148,0.5652173913043478,0.04378866784737057,0.3632188948823721,0.3469387755102041,0.3148148148148148,0.5652173913043478,0.04378866784737057,12610,10,30.57889676094055,0,128,43,0,0,0,0,0
0.3633294528124588,0.3469387755102041,0.3148148148148148,0.5652173913043478,0.043696049574076974,0.3633294528124588,0.3469387755102041,0.3148148148148148,0.5652173913043478,0.043696049574076974,12716,10,30.817351818084717,0,96,59,0,0,0,0,0
0.36362214753911587,0.3469387755102041,0.3148148148148148,0.5652173913043478,0.04355523067708414,0.36362214753911587,0.3469387755102041,0.3148148148148148,0.5652173913043478,0.04355523067708414,12857,10,31.15249752998352,0,131,68,0,0,0,0,0
0.36437662109601243,0.3469387755102041,0.3148148148148148,0.5652173913043478,0.043679544255219006,0.36437662109601243,0.3469387755102041,0.3148148148148148,0.5652173913043478,0.043679544255219006,12933,10,31.341703414916992,0,66,42,0,0,0,0,0
0.3652182516733703,0.3473824312333629,0.3148148148148148,0.5652173913043478,0.043972864958964845,0.3652182516733703,0.3473824312333629,0.3148148148148148,0.5652173913043478,0.043972864958964845,13036,10,31.615877389907837,0,93,58,0,0,0,0,0
0.3656381863717446,0.34782608695652173,0.3148148148148148,0.5652173913043478,0.0440643377702395,0.3656381863717446,0.34782608695652173,0.3148148148148148,0.5652173913043478,0.0440643377702395,13205,10,31.961330890655518,0,159,67,0,0,0,0,0
0.36639441889433294,0.35,0.3157894736842105,0.5652173913043478,0.044196253737021705,0.36639441889433294,0.35,0.3157894736842105,0.5652173913043478,0.044196253737021705,13332,10,32.276658058166504,0,117,68,0,0,0,0,0
0.36678066983025226,0.3508771929824561,0.3157894736842105,0.5652173913043478,0.04416953415278138,0.36678066983025226,0.3508771929824561,0.3157894736842105,0.5652173913043478,0.04416953415278138,13441,10,32.530757665634155,0,99,34,0,0,0,0,0
0.3672031580571736,0.35185185185185186,0.3191489361702128,0.5652173913043478,0.044115463343551084,0.3672031580571736,0.35185185185185186,0.3191489361702128,0.5652173913043478,0.044115463343551084,13615,10,32.915658712387085,0,164,54,0,0,0,0,0
0.3680654114704722,0.35185185185185186,0.3191489361702128,0.5652173913043478,0.04436191808761265,0.3680654114704722,0.35185185185185186,0.3191489361702128,0.5652173913043478,0.04436191808761265,13787,10,33.29794692993164,0,162,61,0,0,0,0,0
0.36892175800163407,0.35294117647058826,0.32,0.5652173913043478,0.044765773133226876,0.36892175800163407,0.35294117647058826,0.32,0.5652173913043478,0.044765773133226876,13899,10,33.53220748901367,0,102,38,0,0,0,0,0
0.3695919023685896,0.35294117647058826,0.32,0.5652173913043478,0.044814353162659394,0.3695919023685896,0.35294117647058826,0.32,0.5652173913043478,0.044814353162659394,13996,10,33.758607149124146,0,87,43,0,0,0,0,0
0.36998074493205957,0.35294117647058826,0.32075471698113206,0.5652173913043478,0.04471333401952425,0.36998074493205957,0.35294117647058826,0.32075471698113206,0.5652173913043478,0.04471333401952425,14165,10,34.14777231216431,0,159,68,0,0,0,0,0
0.37031072263717385,0.35294117647058826,0.32075471698113206,0.5652173913043478,0.044648768478102244,0.37031072263717385,0.35294117647058826,0.32075471698113206,0.5652173913043478,0.044648768478102244,14248,10,34.34421420097351,0,73,25,0,0,0,0,0
0.3708451326241461,0.35294117647058826,0.32075471698113206,0.5652173913043478,0.044651660275144466,0.3708451326241461,0.35294117647058826,0.32075471698113206,0.5652173913043478,0.044651660275144466,14352,10,34.58083724975586,0,94,41,0,0,0,0,0
0.3714113798010677,0.3541666666666667,0.32075471698113206,0.5652173913043478,0.044562945898834944,0.3714113798010677,0.3541666666666667,0.32075471698113206,0.5652173913043478,0.044562945898834944,14487,10,34.8668692111969,0,125,57,0,0,0,0,0
0.3720406418024741,0.3541666666666667,0.32142857142857145,0.5652173913043478,0.044825037196152336,0.3720406418024741,0.3541666666666667,0.32142857142857145,0.5652173913043478,0.044825037196152336,14604,10,35.10515236854553,0,107,24,0,0,0,0,0
0.3725186074302479,0.3541666666666667,0.32142857142857145,0.5652173913043478,0.04487770360505109,0.3725186074302479,0.3541666666666667,0.32142857142857145,0.5652173913043478,0.04487770360505109,14746,10,35.402442932128906,0,132,63,0,0,0,0,0
0.3729116905421869,0.35714285714285715,0.32142857142857145,0.5652173913043478,0.04472450198503405,0.3729116905421869,0.35714285714285715,0.32142857142857145,0.5652173913043478,0.04472450198503405,14892,10,35.71525573730469,0,136,55,0,0,0,0,0
0.3737397650763036,0.35714285714285715,0.32608695652173914,0.5652173913043478,0.044915697062032155,0.3737397650763036,0.35714285714285715,0.32608695652173914,0.5652173913043478,0.044915697062032155,14993,10,35.94329595565796,0,91,48,0,0,0,0,0
0.3742934225218487,0.3584905660377358,0.32653061224489793,0.5652173913043478,0.04487136836060953,0.3742934225218487,0.3584905660377358,0.32653061224489793,0.5652173913043478,0.04487136836060953,15133,10,36.26821708679199,0,130,95,0,0,0,0,0
0.3749595891558331,0.3584905660377358,0.32653061224489793,0.5652173913043478,0.044869334953276094,0.3749595891558331,0.3584905660377358,0.32653061224489793,0.5652173913043478,0.044869334953276094,15246,10,36.48435592651367,0,103,26,0,0,0,0,0
0.3755595029613683,0.3584905660377358,0.3269230769230769,0.5652173913043478,0.0449610360227867,0.3755595029613683,0.3584905660377358,0.3269230769230769,0.5652173913043478,0.0449610360227867,15365,10,36.738391399383545,0,109,33,0,0,0,0,0
0.3767294393060936,0.36,0.3269230769230769,0.7142857142857143,0.0463457270036184,0.3767294393060936,0.36,0.3269230769230769,0.7142857142857143,0.0463457270036184,15456,10,36.934425592422485,0,81,32,0,0,0,0,0
0.3773952500622449,0.36,0.3269230769230769,0.7142857142857143,0.046410265136099256,0.3773952500622449,0.36,0.3269230769230769,0.7142857142857143,0.046410265136099256,15586,10,37.20661115646362,0,120,23,0,0,0,0,0
0.3778220182630773,0.36,0.3269230769230769,0.7142857142857143,0.04625213013862498,0.3778220182630773,0.36,0.3269230769230769,0.7142857142857143,0.04625213013862498,15740,10,37.538007497787476,0,144,67,0,0,0,0,0
0.3785729651669385,0.3617021276595745,0.3269230769230769,0.7142857142857143,0.04633602237528205,0.3785729651669385,0.3617021276595745,0.3269230769230769,0.7142857142857143,0.04633602237528205,15883,10,37.8233642578125,0,133,43,0,0,0,0,0
0.37912043643350607,0.36285266457680254,0.3269230769230769,0.7142857142857143,0.04628735498407643,0.37912043643350607,0.36285266457680254,0.3269230769230769,0.7142857142857143,0.04628735498407643,16041,10,38.15912413597107,0,148,55,0,0,0,0,0
0.3798450604274653,0.36363636363636365,0.3269230769230769,0.7142857142857143,0.046266339115892986,0.3798450604274653,0.36363636363636365,0.3269230769230769,0.7142857142857143,0.046266339115892986,16162,10,38.43867325782776,0,111,39,0,0,0,0,0
0.38045430318584633,0.36538461538461536,0.32727272727272727,0.7142857142857143,0.046215323977298176,0.38045430318584633,0.36538461538461536,0.32727272727272727,0.7142857142857143,0.046215323977298176,16289,10,38.689913511276245,0,117,20,0,0,0,0,0
0.38116806560737304,0.36538461538461536,0.32727272727272727,0.7142857142857143,0.04642232417138406,0.38116806560737304,0.36538461538461536,0.32727272727272727,0.7142857142857143,0.04642232417138406,16466,10,39.05693316459656,0,167,61,0,0,0,0,0
0.38224715599568676,0.36538461538461536,0.3275862068965517,0.7142857142857143,0.047323792919807324,0.38224715599568676,0.36538461538461536,0.3275862068965517,0.7142857142857143,0.047323792919807324,16570,10,39.27151346206665,0,94,20,0,0,0,0,0
0.38288837198457165,0.36561913696060033,0.3333333333333333,0.7142857142857143,0.04737901950226454,0.38288837198457165,0.36561913696060033,0.3333333333333333,0.7142857142857143,0.04737901950226454,16674,10,39.51267623901367,0,94,19,0,0,0,0,0
0.38377069920281526,0.3673469387755102,0.3333333333333333,0.7142857142857143,0.04801052168718368,0.38377069920281526,0.3673469387755102,0.3333333333333333,0.7142857142857143,0.04801052168718368,16806,10,39.80310583114624,0,122,50,0,0,0,0,0
0.38453836669088615,0.3673469387755102,0.3333333333333333,0.7142857142857143,0.04827424064835524,0.38453836669088615,0.3673469387755102,0.3333333333333333,0.7142857142857143,0.04827424064835524,16967,10,40.14020848274231,0,151,26,0,0,0,0,0
0.38563807220623675,0.36996779388083734,0.3333333333333333,0.7142857142857143,0.048584623919606315,0.38563807220623675,0.36996779388083734,0.3333333333333333,0.7142857142857143,0.048584623919606315,17105,10,40.43466305732727,0,128,42,0,0,0,0,0
0.3864579003874689,0.37037037037037035,0.3333333333333333,0.7142857142857143,0.04890157990353704,0.3864579003874689,0.37037037037037035,0.3333333333333333,0.7142857142857143,0.04890157990353704,17157,10,40.55526852607727,0,42,11,0,0,0,0,0
0.3873803029895354,0.37145969498910675,0.3333333333333333,0.7142857142857143,0.049256659418605575,0.3873803029895354,0.37145969498910675,0.3333333333333333,0.7142857142857143,0.049256659418605575,17261,10,40.76526665687561,0,94,14,0,0,0,0,0
0.38826390721604076,0.37254901960784315,0.3333333333333333,0.7142857142857143,0.04963973050813554,0.38826390721604076,0.37254901960784315,0.3333333333333333,0.7142857142857143,0.04963973050813554,17403,10,41.07548260688782,0,132,31,0,0,0,0,0
0.3890276742555126,0.375,0.3333333333333333,0.7142857142857143,0.049543180331888995,0.3890276742555126,0.375,0.3333333333333333,0.7142857142857143,0.049543180331888995,17563,10,41.41064262390137,0,150,45,0,0,0,0,0
0.39018567311487656,0.37735849056603776,0.3333333333333333,0.7142857142857143,0.04968087123671205,0.39018567311487656,0.37735849056603776,0.3333333333333333,0.7142857142857143,0.04968087123671205,17640,10,41.57469081878662,0,67,16,0,0,0,0,0
0.3909286233074901,0.37735849056603776,0.3333333333333333,0.7142857142857143,0.050137282636032385,0.3909286233074901,0.37735849056603776,0.3333333333333333,0.7142857142857143,0.050137282636032385,17727,10,41.76616621017456,0,77,34,0,0,0,0,0
0.39220606819254955,0.3793103448275862,0.3333333333333333,0.7142857142857143,0.05123268518074403,0.39220606819254955,0.3793103448275862,0.3333333333333333,0.7142857142857143,0.05123268518074403,17804,10,41.92568230628967,0,67,10,0,0,0,0,0
0.39312978660299064,0.38,0.3333333333333333,0.7142857142857143,0.05140212859373091,0.39312978660299064,0.38,0.3333333333333333,0.7142857142857143,0.05140212859373091,17886,10,42.09165024757385,0,72,21,0,0,0,0,0
0.3940203331136983,0.38181818181818183,0.3333333333333333,0.7142857142857143,0.05170981088130768,0.3940203331136983,0.38181818181818183,0.3333333333333333,0.7142857142857143,0.05170981088130768,17960,10,42.26755905151367,0,64,24,0,0,0,0,0
0.39445157593364344,0.3829787234042553,0.3333333333333333,0.7142857142857143,0.05153146207912717,0.39445157593364344,0.3829787234042553,0.3333333333333333,0.7142857142857143,0.05153146207912717,18044,10,42.46329116821289,0,74,36,0,0,0,0,0
0.39484593328685774,0.3829787234042553,0.3333333333333333,0.7142857142857143,0.051313805448359666,0.39484593328685774,0.3829787234042553,0.3333333333333333,0.7142857142857143,0.051313805448359666,18116,10,42.62469553947449,0,62,23,0,0,0,0,0
0.39578812247120393,0.38461538461538464,0.3333333333333333,0.7142857142857143,0.05155987193582504,0.39578812247120393,0.38461538461538464,0.3333333333333333,0.7142857142857143,0.05155987193582504,18216,10,42.82760214805603,0,90,22,0,0,0,0,0
0.39672057452264153,0.38461538461538464,0.3392857142857143,0.7142857142857143,0.05180941351197448,0.39672057452264153,0.38461538461538464,0.3392857142857143,0.7142857142857143,0.05180941351197448,18291,10,42.99920320510864,0,65,18,0,0,0,0,0
0.3984500031910866,0.38461538461538464,0.33962264150943394,1.0,0.05570063630116162,0.3984500031910866,0.38461538461538464,0.33962264150943394,1.0,0.05570063630116162,18370,10,43.18396353721619,0,69,19,0,0,0,0,0
