step,error
261,CC(C1=CC=C1)c1ccccc1 (Mutation error)
261,Cc1ccc2c(-c3ccccc3)c1-2 (Mutation error)
261,CC1=CC(c2ccccc2)=C1 (Mutation error)
261,C1=CC(CCc2ccccc2)=C1 (Mutation error)
261,CCc1ccccc2ccc-2c1 (Mutation error)
262,c1cccc2ccc-2cc1 (Mutation error)
262,C1=CC(c2ccccc2)=C1 (Mutation error)
262,CCc1cccccc2ccc1-2 (Mutation error)
262,Cc1ccccc2ccc-2c1 (Mutation error)
262,C1=CC=C(c2ccccc2)C=1 (Mutation error)
262,C1=CC(c2ccccc2)=CC1 (Mutation error)
262,C1=CC=CC=1c1ccccc1 (Mutation error)
262,C1=C(c2ccccc2)C1 (Mutation error)
262,C1=CC1c1ccccc1 (Mutation error)
263,Cc1ccccc1-c1ccccc1 (Mutation error)
263,Cc1cccccc2ccc1-2 (Mutation error)
263,C1=CC(c2ccccc2)=C1 (Mutation error)
263,c1ccc(-c2ccc3cc2-3)cc1 (Mutation error)
263,Cc1ccccccccc1 (Mutation error)
263,C1=CC(Cc2ccccc2)=C1 (Mutation error)
263,C1=CC=C(c2ccccc2)C=1 (Mutation error)
263,C1=CCC(c2ccccc2)=C1 (Mutation error)
263,C1=CC(c2ccccc2)=CC1 (Mutation error)
263,C1=CC=CC=1c1ccccc1 (Mutation error)
263,C1=C(c2ccccc2)C1 (Mutation error)
263,c1ccc2c3ccc-3c2c1 (Mutation error)
263,CC(C1=CC=C1)c1ccccc1 (Mutation error)
264,c1cccc2ccc-2cc1 (Mutation error)
264,Cc1cccccc2ccc1-2 (Mutation error)
264,C1=CC(c2ccccc2)=C1 (Mutation error)
264,CCc1cccccc2ccc1-2 (Mutation error)
264,Cc1ccccc2ccc-2c1 (Mutation error)
264,Cc1cc2ccccccc1-2 (Mutation error)
264,C1=CC(Cc2ccccc2)=C1 (Mutation error)
264,C1=CC(c2ccccc2)=CC1 (Mutation error)
264,C1=CCC(c2ccccc2)=C1 (Mutation error)
264,C1=C(c2ccccc2)C1 (Mutation error)
264,C1=CC=1c1ccccc1 (Mutation error)
264,C1=CC1c1ccccc1 (Mutation error)
264,c1ccc2c3ccc-3c2c1 (Mutation error)
264,c1ccc2c3ccc=3c2c1 (Mutation error)
264,CC(C1=CC=C1)c1ccccc1 (Mutation error)
265,c1cccc2ccc-2cc1 (Mutation error)
265,Cc1ccccc1-c1ccccc1 (Mutation error)
265,c1ccc(-c2c3cccc2-3)cc1 (Mutation error)
265,Cc1cccccc2ccc1-2 (Mutation error)
265,C1=CC(c2ccccc2)=C1 (Mutation error)
265,Cc1cccccccc(C)c1 (Mutation error)
265,CCc1cccccc2ccc1-2 (Mutation error)
265,Cc1ccccc2ccc-2c1 (Mutation error)
265,Cc1cc2ccccccc1-2 (Mutation error)
265,C1=CC(Cc2ccccc2)=C1 (Mutation error)
265,C1=CC(c2ccccc2)=CC1 (Mutation error)
265,C1=CC=C(c2ccccc2)C=1 (Mutation error)
265,C1=CC=CC=1c1ccccc1 (Mutation error)
265,C1=CC=1c1ccccc1 (Mutation error)
265,C1=CC1c1ccccc1 (Mutation error)
265,C1=C(c2ccccc2)C1 (Mutation error)
265,c1ccc2c3ccc-3c2c1 (Mutation error)
265,c1ccc2c3ccc=3c2c1 (Mutation error)
265,Cc1ccc2c(-c3ccccc3)c1-2 (Mutation error)
266,Cc1ccccc(C)cccc1 (Mutation error)
266,c1cccc2ccc-2cc1 (Mutation error)
266,Cc1cccccc2ccc1-2 (Mutation error)
266,C1=CC(c2ccccc2)=C1 (Mutation error)
266,Cc1cccccccc(C)c1 (Mutation error)
266,CCc1cccccc2ccc1-2 (Mutation error)
266,C1=CC(Cc2ccccc2)=C1 (Mutation error)
266,Cc1cc2ccccccc1-2 (Mutation error)
266,C1=CC=C(c2ccccc2)C=1 (Mutation error)
266,C1=CC(c2ccccc2)=CC1 (Mutation error)
266,C1=CCC(c2ccccc2)=C1 (Mutation error)
266,CCc1cccccccc(C)c1 (Mutation error)
266,C1=C(c2ccccc2)C1 (Mutation error)
266,C1=CC=1c1ccccc1 (Mutation error)
266,c1ccc2c3ccc-3c2c1 (Mutation error)
266,c1ccc2c3ccc=3c2c1 (Mutation error)
267,Cc1ccccc(C)cccc1 (Mutation error)
267,c1cccc2ccc-2cc1 (Mutation error)
267,Cc1ccccccc(C)cc1 (Mutation error)
267,C1=CC(c2ccccc2)=C1 (Mutation error)
267,c1ccc(-c2ccc3cc2-3)cc1 (Mutation error)
267,CCc1cccc(-c2ccccc2)c1 (Mutation error)
267,Cc1ccccccccc1C (Mutation error)
267,CCc1cccccc2ccc1-2 (Mutation error)
267,Cc1ccccccccc1 (Mutation error)
267,Cc1ccccc2ccc-2c1 (Mutation error)
267,C1=CC=CC=1c1ccccc1 (Mutation error)
267,C1=CC=C(c2ccccc2)C=1 (Mutation error)
267,C1=CCC(c2ccccc2)=C1 (Mutation error)
267,C1=CC(c2ccccc2)=CC1 (Mutation error)
267,C1=CC=1c1ccccc1 (Mutation error)
267,C1=CC1c1ccccc1 (Mutation error)
267,C1=C(c2ccccc2)C1 (Mutation error)
267,c1ccc2c3ccc=3c2c1 (Mutation error)
267,c1ccc2c3ccc-3c2c1 (Mutation error)
267,CC(C1=CC=C1)c1ccccc1 (Mutation error)
267,CCCc1cccccc2ccc1-2 (Mutation error)
267,Cc1c2ccc(-c3ccccc3)c1-2 (Mutation error)
267,Cc1ccc2c(-c3ccccc3)c1-2 (Mutation error)
268,Cc1cccccc(C)ccc1 (Mutation error)
268,c1ccc(-c2c3cccc2-3)cc1 (Mutation error)
268,Cc1cccccc2ccc1-2 (Mutation error)
268,C1=CC(c2ccccc2)=C1 (Mutation error)
268,Cc1cccccccc(C)c1 (Mutation error)
268,Cc1ccccccccc1C (Mutation error)
268,Cc1ccccccccc1 (Mutation error)
268,Cc1ccccc2ccc-2c1 (Mutation error)
269,Cc1ccccc(C)cccc1 (Mutation error)
269,c1cccc2ccc-2cc1 (Mutation error)
269,Cc1ccccccc(C)cc1 (Mutation error)
269,Cc1cccccc(C)ccc1 (Mutation error)
269,c1ccc(-c2c3cccc2-3)cc1 (Mutation error)
269,Cc1cccccccc(C)c1 (Mutation error)
269,CCc1cccccc2ccc1-2 (Mutation error)
269,C1=CC(Cc2ccccc2)=C1 (Mutation error)
269,Cc1cc2ccccccc1-2 (Mutation error)
270,c1cccc2ccc-2cc1 (Mutation error)
270,Cc1ccccccc(C)cc1 (Mutation error)
270,Cc1cccccc2ccc1-2 (Mutation error)
270,C1=CC(c2ccccc2)=C1 (Mutation error)
270,c1ccc(-c2ccc3cc2-3)cc1 (Mutation error)
270,Cc1ccccccccc1C (Mutation error)
270,CCc1cccccc2ccc1-2 (Mutation error)
270,C1=CC(Cc2ccccc2)=C1 (Mutation error)
270,Cc1ccccc2ccc-2c1 (Mutation error)
270,Cc1cc2ccccccc1-2 (Mutation error)
270,Cc1ccccccccc1 (Mutation error)
271,c1cccc2ccc-2cc1 (Mutation error)
271,Cc1ccccccc(C)cc1 (Mutation error)
271,C1=CC(c2ccccc2)=C1 (Mutation error)
271,Cc1cccccccc(C)c1 (Mutation error)
271,Cc1ccccccccc1C (Mutation error)
272,c1cccc2ccc-2cc1 (Mutation error)
272,Cc1cccccc(C)ccc1 (Mutation error)
272,Cc1ccccccc(C)cc1 (Mutation error)
272,CCc1ccccc1-c1ccccc1 (Mutation error)
272,Cc1cccccc2ccc1-2 (Mutation error)
272,C1=CC(c2ccccc2)=C1 (Mutation error)
272,c1ccc(-c2ccc3cc2-3)cc1 (Mutation error)
272,CCc1cccc(-c2ccccc2)c1 (Mutation error)
272,Cc1cccccccc(C)c1 (Mutation error)
272,CCc1cccccc2ccc1-2 (Mutation error)
272,Cc1cc2ccccccc1-2 (Mutation error)
272,Cc1ccccccccc1 (Mutation error)
272,C1=CC(Cc2ccccc2)=C1 (Mutation error)
272,Cc1ccccc2ccc-2c1 (Mutation error)
272,C1=Cc2cccccccc1c2 (Mutation error)
272,C1=CCC(c2ccccc2)=C1 (Mutation error)
273,Cc1ccccc(C)cccc1 (Mutation error)
273,c1cccc2ccc-2cc1 (Mutation error)
273,Cc1cccccc(C)ccc1 (Mutation error)
273,Cc1ccccccc(C)cc1 (Mutation error)
273,CCc1ccccc1-c1ccccc1 (Mutation error)
273,Cc1ccccc2cccc1-2 (Mutation error)
273,C1=CC(c2ccccc2)=C1 (Mutation error)
273,CCc1cccc(-c2ccccc2)c1 (Mutation error)
273,Cc1ccccccccc1C (Mutation error)
273,c1ccc(-c2c3cccc2CC3)cc1 (Mutation error)
273,CCc1cccccc2ccc1-2 (Mutation error)
273,Cc1ccccc2ccc-2c1 (Mutation error)
273,C1=CC(Cc2ccccc2)=C1 (Mutation error)
273,Cc1cc2ccccccc1-2 (Mutation error)
273,C1=Cc2cccccccc1c2 (Mutation error)
273,Cc1cccccc(C)c(C)cc1 (Mutation error)
273,C1=CC(c2ccccc2)=CC1 (Mutation error)
273,C1=CCC(c2ccccc2)=C1 (Mutation error)
273,C1=CC=CC=1c1ccccc1 (Mutation error)
273,C1=CC1c1ccccc1 (Mutation error)
273,C1=CC=1c1ccccc1 (Mutation error)
273,C1=C(c2ccccc2)C1 (Mutation error)
274,Cc1ccccc(C)cccc1 (Mutation error)
274,Cc1ccccc1-c1ccccc1 (Mutation error)
274,Cc1cccccc(C)ccc1 (Mutation error)
274,c1ccc(-c2c3cccc2-3)cc1 (Mutation error)
274,Cc1cccccc2ccc1-2 (Mutation error)
274,C1=CC(c2ccccc2)=C1 (Mutation error)
274,c1ccc(-c2ccc3cc2-3)cc1 (Mutation error)
274,CCc1cccc(-c2ccccc2)c1 (Mutation error)
274,Cc1cccccccc(C)c1 (Mutation error)
274,CCc1cccccc2ccc1-2 (Mutation error)
274,Cc1ccccccccc1 (Mutation error)
275,Cc1ccccc(C)cccc1 (Mutation error)
275,Cc1cccccc(C)ccc1 (Mutation error)
275,CCc1ccccc1-c1ccccc1 (Mutation error)
275,Cc1ccccc2cccc1-2 (Mutation error)
275,Cc1cccccc2ccc1-2 (Mutation error)
275,C1=CC(c2ccccc2)=C1 (Mutation error)
275,CCc1cccc(-c2ccccc2)c1 (Mutation error)
275,Cc1ccccccccc1C (Mutation error)
275,c1ccc(-c2ccc3cc2C3)cc1 (Mutation error)
275,c1ccc(-c2c3cccc2CC3)cc1 (Mutation error)
275,Cc1ccccc2ccc-2c1 (Mutation error)
275,Cc1cc2ccccccc1-2 (Mutation error)
276,Cc1ccccc(C)cccc1 (Mutation error)
276,c1cccc2ccc-2cc1 (Mutation error)
276,Cc1ccccc1-c1ccccc1 (Mutation error)
276,CCc1ccccc1-c1ccccc1 (Mutation error)
276,c1ccc(-c2c3cccc2-3)cc1 (Mutation error)
276,Cc1cccc(-c2ccccc2)c1 (Mutation error)
276,C1=CC(c2ccccc2)=C1 (Mutation error)
276,c1ccc(-c2ccc3cc2-3)cc1 (Mutation error)
276,Cc1ccccccccc1C (Mutation error)
276,CCc1cccccc2ccc1-2 (Mutation error)
276,Cc1cc2ccccccc1-2 (Mutation error)
276,C1=CC(Cc2ccccc2)=C1 (Mutation error)
276,Cc1ccccc2ccc-2c1 (Mutation error)
276,Cc1ccccccccc1 (Mutation error)
277,Cc1cccccc(C)ccc1 (Mutation error)
277,c1ccc(-c2c3cccc2-3)cc1 (Mutation error)
277,Cc1cccccc2ccc1-2 (Mutation error)
277,C1=CC(c2ccccc2)=C1 (Mutation error)
278,Cc1ccccc(C)cccc1 (Mutation error)
278,c1cccc2ccc-2cc1 (Mutation error)
278,Cc1ccccc1-c1ccccc1 (Mutation error)
278,Cc1ccccccc(C)cc1 (Mutation error)
278,Cc1cccccc(C)ccc1 (Mutation error)
278,CCc1ccccc1-c1ccccc1 (Mutation error)
278,c1ccc(-c2c3cccc2-3)cc1 (Mutation error)
278,Cc1cccc(-c2ccccc2)c1 (Mutation error)
278,Cc1ccccc2cccc1-2 (Mutation error)
278,Cc1ccc2cccccc1-2 (Mutation error)
278,Cc1cccccc2ccc1-2 (Mutation error)
278,C1=CC(c2ccccc2)=C1 (Mutation error)
278,CCc1cccc(-c2ccccc2)c1 (Mutation error)
278,Cc1cccccccc(C)c1 (Mutation error)
278,Cc1ccccccccc1C (Mutation error)
278,CCc1cccccc2ccc1-2 (Mutation error)
278,C1=CC(Cc2ccccc2)=C1 (Mutation error)
278,Cc1ccccccccc1 (Mutation error)
278,Cc1ccccc2ccc-2c1 (Mutation error)
278,C1=Cc2cccccccc1c2 (Mutation error)
278,Cc1cccc(-c2ccccc2C)c1 (Mutation error)
278,C1=CC=C(c2ccccc2)C=1 (Mutation error)
279,Cc1ccccc(C)cccc1 (Mutation error)
279,c1cccc2ccc-2cc1 (Mutation error)
279,Cc1ccccc1-c1ccccc1 (Mutation error)
279,Cc1ccccccc(C)cc1 (Mutation error)
279,Cc1cccccc2ccc1-2 (Mutation error)
279,Cc1ccc2cccccc1-2 (Mutation error)
279,C1=CC(c2ccccc2)=C1 (Mutation error)
279,c1ccc(-c2ccc3cc2-3)cc1 (Mutation error)
279,Cc1cccccccc(C)c1 (Mutation error)
280,Cc1ccccc(C)cccc1 (Mutation error)
280,c1cccc2ccc-2cc1 (Mutation error)
280,Cc1ccccc1-c1ccccc1 (Mutation error)
280,Cc1ccccccc(C)cc1 (Mutation error)
280,c1ccc(-c2c3cccc2-3)cc1 (Mutation error)
280,CCc1ccccccc(C)cc1 (Mutation error)
280,Cc1cccc(-c2ccccc2)c1 (Mutation error)
280,C1=CC(c2ccccc2)=C1 (Mutation error)
280,Cc1ccccccccc1C (Mutation error)
280,c1ccc(-c2ccc3cc2C3)cc1 (Mutation error)
280,c1ccc(-c2c3cccc2CC3)cc1 (Mutation error)
281,Cc1ccccc(C)cccc1 (Mutation error)
281,c1cccc2ccc-2cc1 (Mutation error)
281,CCc1ccccccc(C)cc1 (Mutation error)
281,Cc1cccccc2ccc1-2 (Mutation error)
281,Cc1ccccc2cccc1-2 (Mutation error)
281,c1ccc(-c2c3cccc2C3)cc1 (Mutation error)
281,C1=CC(c2ccccc2)=C1 (Mutation error)
281,c1ccc(-c2ccc3cc2-3)cc1 (Mutation error)
282,Cc1ccccc(C)cccc1 (Mutation error)
282,c1cccc2ccc-2cc1 (Mutation error)
282,Cc1ccccc1-c1ccccc1 (Mutation error)
282,Cc1ccccccc(C)cc1 (Mutation error)
282,Cc1cccccc(C)ccc1 (Mutation error)
282,c1ccc(-c2c3cccc2-3)cc1 (Mutation error)
282,c1cccc2ccc(cc1)CC2 (Mutation error)
282,CCc1cccccc(C)ccc1 (Mutation error)
282,Cc1cccc(-c2ccccc2)c1 (Mutation error)
282,Cc1cccccc2ccc1-2 (Mutation error)
282,Cc1ccccc2cccc1-2 (Mutation error)
282,C1=CC(c2ccccc2)=C1 (Mutation error)
282,c1ccc(-c2ccc3cc2-3)cc1 (Mutation error)
282,CCc1cccc(-c2ccccc2)c1 (Mutation error)
282,Cc1ccccccccc1C (Mutation error)
283,Cc1ccccc(C)cccc1 (Mutation error)
283,c1cccc2ccc-2cc1 (Mutation error)
283,Cc1ccccc1-c1ccccc1 (Mutation error)
283,c1ccc(-c2c3cccc2-3)cc1 (Mutation error)
283,CCc1ccccccc(C)cc1 (Mutation error)
283,Cc1cccc(-c2ccccc2)c1 (Mutation error)
283,Cc1ccccc2cccc1-2 (Mutation error)
283,Cc1cccccc2ccc1-2 (Mutation error)
283,Cc1ccc2cccccc1-2 (Mutation error)
283,c1ccc(-c2c3cccc2C3)cc1 (Mutation error)
283,C1=CC(c2ccccc2)=C1 (Mutation error)
283,c1ccc(-c2ccc3cc2-3)cc1 (Mutation error)
283,c1ccccc2c(ccc1)C2 (Mutation error)
283,Cc1ccccccccc1C (Mutation error)
283,Cc1ccc(-c2ccccc2)cc1 (Mutation error)
283,Cc1cccccc2c(cc1)C2 (Mutation error)
283,CCc1ccccc2cccc1-2 (Mutation error)
284,Cc1ccccc(C)cccc1 (Mutation error)
284,CCc1ccccc(C)cccc1 (Mutation error)
284,Cc1ccccccc(C)cc1 (Mutation error)
284,Cc1cccccc(C)ccc1 (Mutation error)
284,CCc1ccccc1-c1ccccc1 (Mutation error)
284,c1ccc(-c2c3cccc2-3)cc1 (Mutation error)
284,c1cccc2ccc(cc1)CC2 (Mutation error)
284,CCc1cccccc(C)ccc1 (Mutation error)
284,CC1Cc2ccccccc1cc2 (Mutation error)
284,Cc1cccccc2ccc1-2 (Mutation error)
284,Cc1ccc2cccccc1-2 (Mutation error)
284,C1=CC(c2ccccc2)=C1 (Mutation error)
284,c1ccc(-c2ccc3cc2-3)cc1 (Mutation error)
284,c1ccccc2c(ccc1)C2 (Mutation error)
284,CCc1cccc(-c2ccccc2)c1 (Mutation error)
284,Cc1cccccccc(C)c1 (Mutation error)
284,Cc1ccccccccc1C (Mutation error)
284,c1ccc(-c2ccc3cc2C3)cc1 (Mutation error)
285,c1cccc2ccc-2cc1 (Mutation error)
285,Cc1cccccc(C)ccc1 (Mutation error)
285,Cc1ccccccc(C)cc1 (Mutation error)
285,CCc1ccccc1-c1ccccc1 (Mutation error)
285,c1ccc(-c2c3cccc2-3)cc1 (Mutation error)
285,c1cccc2ccc(cc1)CC2 (Mutation error)
285,CCc1ccccccc(C)cc1 (Mutation error)
285,Cc1cccc(-c2ccccc2)c1 (Mutation error)
285,Cc1cccccc2ccc1-2 (Mutation error)
285,Cc1ccccc2cccc1-2 (Mutation error)
285,C1=CC(c2ccccc2)=C1 (Mutation error)
285,c1ccccc2c(ccc1)C2 (Mutation error)
285,Cc1cccccccc(C)c1 (Mutation error)
285,Cc1ccccccccc1C (Mutation error)
286,Cc1ccccc(C)cccc1 (Mutation error)
286,CCc1ccccc(C)cccc1 (Mutation error)
286,Cc1ccccc1-c1ccccc1 (Mutation error)
286,Cc1ccccccc(C)cc1 (Mutation error)
286,Cc1cccccc(C)ccc1 (Mutation error)
286,CCc1ccccc1-c1ccccc1 (Mutation error)
286,CCc1cccccc(C)ccc1 (Mutation error)
286,CC1Cc2ccccccc1cc2 (Mutation error)
286,Cc1cccccc2ccc1-2 (Mutation error)
286,c1ccc(-c2c3cccc2C3)cc1 (Mutation error)
286,C1=CC(c2ccccc2)=C1 (Mutation error)
287,Cc1ccccc(C)cccc1 (Mutation error)
287,c1cccc2ccc-2cc1 (Mutation error)
287,Cc1ccccc1-c1ccccc1 (Mutation error)
287,Cc1cccccc(C)ccc1 (Mutation error)
287,Cc1ccccccc(C)cc1 (Mutation error)
287,CCc1ccccc1-c1ccccc1 (Mutation error)
287,c1cccc2ccc(cc1)CC2 (Mutation error)
287,CCc1ccccccc(C)cc1 (Mutation error)
287,Cc1ccccc2cccc1-2 (Mutation error)
287,c1ccc(-c2c3cccc2C3)cc1 (Mutation error)
287,C1=CC2=CC(=C1)C2c1ccccc1 (Mutation error)
287,C1=CC(c2ccccc2)=C1 (Mutation error)
287,c1ccccc2c(ccc1)C2 (Mutation error)
287,CCc1cccc(-c2ccccc2)c1 (Mutation error)
287,Cc1cccccccc(C)c1 (Mutation error)
288,Cc1ccccc(C)cccc1 (Mutation error)
288,c1cccc2ccc-2cc1 (Mutation error)
288,CCc1ccccc(C)cccc1 (Mutation error)
288,Cc1ccccccc(C)cc1 (Mutation error)
288,c1cccc2ccc(cc1)CC2 (Mutation error)
288,CCc1ccccccc(C)cc1 (Mutation error)
288,CC1Cc2ccccccc1cc2 (Mutation error)
288,Cc1ccc2cccccc1-2 (Mutation error)
288,Cc1ccccc2cccc1-2 (Mutation error)
288,C1=CC2=CC(=C1)C2c1ccccc1 (Mutation error)
288,C1=CC(c2ccccc2)=C1 (Mutation error)
288,c1ccc(-c2ccc3cc2-3)cc1 (Mutation error)
289,Cc1ccccc(C)cccc1 (Mutation error)
289,c1cccc2ccc-2cc1 (Mutation error)
289,c1ccc(-c2ccccc2)cc1 (Mutation error)
289,CCc1ccccc(C)cccc1 (Mutation error)
289,Cc1ccccc1-c1ccccc1 (Mutation error)
289,Cc1ccccccc(C)cc1 (Mutation error)
289,Cc1cccccc(C)ccc1 (Mutation error)
289,c1ccc(CCc2ccccc2)cc1 (Mutation error)
289,c1ccc(-c2c3cccc2-3)cc1 (Mutation error)
289,CCc1ccccccc(C)cc1 (Mutation error)
289,CCc1cccccc(C)ccc1 (Mutation error)
289,CC1Cc2ccccccc1cc2 (Mutation error)
289,Cc1cccccc2ccc1-2 (Mutation error)
289,Cc1ccc2cccccc1-2 (Mutation error)
289,Cc1ccccc2cccc1-2 (Mutation error)
289,c1ccc(-c2c3cccc2C3)cc1 (Mutation error)
289,C1=CC(c2ccccc2)=C1 (Mutation error)
289,c1ccccc2c(ccc1)C2 (Mutation error)
289,Cc1cccccccc(C)c1 (Mutation error)
289,Cc1ccccccccc1C (Mutation error)
289,Cc1ccc(-c2ccccc2)cc1 (Mutation error)
289,c1ccc(-c2ccc3cc2C3)cc1 (Mutation error)
289,c1ccc(-c2c3cccc2CC3)cc1 (Mutation error)
289,CCc1ccc2cccccc1-2 (Mutation error)
289,CCc1cccccc2ccc1-2 (Mutation error)
289,CC1c2ccccccccc21 (Mutation error)
289,CCc1ccccc2cccc1-2 (Mutation error)
289,Cc1ccccc2c(ccc1)C2 (Mutation error)
289,Cc1ccccccccc1 (Mutation error)
290,Cc1ccccc(C)cccc1 (Mutation error)
290,c1cccc2ccc-2cc1 (Mutation error)
290,CCc1ccccc(C)cccc1 (Mutation error)
290,Cc1cccccc(C)ccc1 (Mutation error)
290,Cc1ccccccc(C)cc1 (Mutation error)
290,c1ccc(CCc2ccccc2)cc1 (Mutation error)
290,c1cccc2ccc(cc1)CC2 (Mutation error)
290,CCc1cccccc(C)ccc1 (Mutation error)
290,Cc1cccc(-c2ccccc2)c1 (Mutation error)
290,Cc1ccc2cccccc1-2 (Mutation error)
290,Cc1cccccc2ccc1-2 (Mutation error)
290,C1=CC2=CC(=C1)C2c1ccccc1 (Mutation error)
290,C1=CC(c2ccccc2)=C1 (Mutation error)
290,c1ccc(-c2ccc3cc2-3)cc1 (Mutation error)
291,Cc1ccccc(C)cccc1 (Mutation error)
291,c1cccc2ccc-2cc1 (Mutation error)
291,CCc1ccccc(C)cccc1 (Mutation error)
291,Cc1ccccccc(C)cc1 (Mutation error)
291,CCc1cccccc(C)ccc1 (Mutation error)
291,CCc1ccccccc(C)cc1 (Mutation error)
291,Cc1cccc(-c2ccccc2)c1 (Mutation error)
291,CC1Cc2ccccccc1cc2 (Mutation error)
291,Cc1cccccc2ccc1-2 (Mutation error)
291,Cc1ccc2cccccc1-2 (Mutation error)
291,Cc1ccccc2cccc1-2 (Mutation error)
291,C1=CC2=CC(=C1)C2c1ccccc1 (Mutation error)
291,C1=CC(c2ccccc2)=C1 (Mutation error)
292,Cc1ccccc(C)cccc1 (Mutation error)
292,c1cccc2ccc-2cc1 (Mutation error)
292,CCc1ccccc(C)cccc1 (Mutation error)
292,Cc1cccccc(C)ccc1 (Mutation error)
292,Cc1ccccccc(C)cc1 (Mutation error)
292,c1ccc(-c2c3cccc2-3)cc1 (Mutation error)
292,CCc1cccccc(C)ccc1 (Mutation error)
292,Cc1cccc(-c2ccccc2)c1 (Mutation error)
292,CC1Cc2ccccccc1cc2 (Mutation error)
292,Cc1ccccc2cccc1-2 (Mutation error)
292,Cc1ccc2cccccc1-2 (Mutation error)
292,c1ccc(-c2c3cccc2C3)cc1 (Mutation error)
293,Cc1ccccc(C)cccc1 (Mutation error)
293,c1cccc2ccc-2cc1 (Mutation error)
293,CCc1ccccc(C)cccc1 (Mutation error)
293,Cc1ccccc1-c1ccccc1C (Mutation error)
293,Cc1ccccccc(C)cc1 (Mutation error)
293,Cc1cccccc(C)ccc1 (Mutation error)
293,c1ccc(-c2c3cccc2-3)cc1 (Mutation error)
293,CCc1ccccccc(C)cc1 (Mutation error)
293,CCc1cccccc(C)ccc1 (Mutation error)
293,Cc1cccc(-c2ccccc2)c1 (Mutation error)
293,CC1Cc2ccccccc1cc2 (Mutation error)
293,Cc1cccccc2ccc1-2 (Mutation error)
293,Cc1ccccc2cccc1-2 (Mutation error)
293,c1cccc2ccc(cc1)CCC2 (Mutation error)
293,c1ccc(-c2c3cccc2C3)cc1 (Mutation error)
293,C1=CC(c2ccccc2)=C1 (Mutation error)
293,c1ccc(-c2ccc3cc2-3)cc1 (Mutation error)
293,CCCc1ccccccc(C)cc1 (Mutation error)
293,c1ccccc2c(ccc1)C2 (Mutation error)
294,Cc1ccccc(C)cccc1 (Mutation error)
294,c1cccc2ccc-2cc1 (Mutation error)
294,c1ccc2cccc-2cc1 (Mutation error)
294,Cc1cccccc(C)ccc1 (Mutation error)
294,Cc1ccccccc(C)cc1 (Mutation error)
294,c1cccc2ccc(cc1)CC2 (Mutation error)
294,c1ccc(-c2c3cccc2-3)cc1 (Mutation error)
295,Cc1ccccc(C)cccc1 (Mutation error)
295,c1cccc2ccc-2cc1 (Mutation error)
295,c1ccc(-c2ccccc2)cc1 (Mutation error)
295,c1ccc2cccc-2cc1 (Mutation error)
295,CCc1ccccc(C)cccc1 (Mutation error)
295,CCCc1ccccc(C)cccc1 (Mutation error)
295,Cc1ccccccc(C)cc1 (Mutation error)
295,Cc1cccccc(C)ccc1 (Mutation error)
295,Cc1ccccc1Cc1ccccc1 (Mutation error)
295,c1cccc2ccc(cc1)CC2 (Mutation error)
295,c1ccc(-c2c3cccc2-3)cc1 (Mutation error)
295,CC(C)c1ccccc1-c1ccccc1 (Mutation error)
295,CCc1ccccccc(C)cc1 (Mutation error)
296,Cc1ccccc(C)cccc1 (Mutation error)
296,c1ccc2cccc-2cc1 (Mutation error)
296,c1cccc2ccc-2cc1 (Mutation error)
296,CCc1ccccc(C)cccc1 (Mutation error)
296,CCCc1ccccc(C)cccc1 (Mutation error)
296,Cc1cccccc(C)ccc1 (Mutation error)
296,Cc1ccccccc(C)cc1 (Mutation error)
296,CCc1ccccc1-c1ccccc1 (Mutation error)
296,CC1(c2ccccc2)c2ccccc21 (Mutation error)
296,c1ccc(CCc2ccccc2)cc1 (Mutation error)
296,c1ccc(-c2c3cccc2-3)cc1 (Mutation error)
296,CCc1ccccc1-c1ccccc1C (Mutation error)
296,CCc1cccccc(C)ccc1 (Mutation error)
296,CCc1ccccccc(C)cc1 (Mutation error)
296,Cc1ccccc1CCc1ccccc1 (Mutation error)
297,c1cccc2ccc-2cc1 (Mutation error)
297,c1ccc2cccc-2cc1 (Mutation error)
297,CCc1ccccc(C)cccc1 (Mutation error)
297,Cc1ccccc1-c1ccccc1 (Mutation error)
297,c1ccc(Cc2ccccc2)cc1 (Mutation error)
297,Cc1cccccc(C)ccc1 (Mutation error)
297,Cc1ccccccc(C)cc1 (Mutation error)
298,Cc1ccccc(C)cccc1 (Mutation error)
298,c1cccc2ccc-2cc1 (Mutation error)
298,c1ccc(-c2ccccc2)cc1 (Mutation error)
298,c1ccc2cccc-2cc1 (Mutation error)
298,CCCc1ccccc(C)cccc1 (Mutation error)
298,Cc1cccccc(C)ccc1 (Mutation error)
298,Cc1ccccccc(C)cc1 (Mutation error)
298,CCc1ccccc1-c1ccccc1 (Mutation error)
299,Cc1ccccc(C)cccc1 (Mutation error)
299,c1cccc2ccc-2cc1 (Mutation error)
299,c1ccc2cccc-2cc1 (Mutation error)
299,Cc1ccccccc(C)cc1 (Mutation error)
299,Cc1cccccc(C)ccc1 (Mutation error)
299,Cc1ccccc1Cc1ccccc1 (Mutation error)
299,c1ccc(CCc2ccccc2)cc1 (Mutation error)
300,Cc1ccccc(C)cccc1 (Mutation error)
300,c1ccc(-c2ccccc2)cc1 (Mutation error)
300,c1ccc2cccc-2cc1 (Mutation error)
300,c1cccc2ccc-2cc1 (Mutation error)
