rediscovery_c1ccc2cccc-2cc1_mean,rediscovery_c1ccc2cccc-2cc1_med,rediscovery_c1ccc2cccc-2cc1_min,rediscovery_c1ccc2cccc-2cc1_max,rediscovery_c1ccc2cccc-2cc1_std,total_mean,total_med,total_min,total_max,total_std,objective_calls,n_replaced,timestamps,n_failed_obj_computation,n_not_improvers_among_success_obj_computation,n_discarded_tabu,n_discarded_filters,n_discarded_rdfilters,n_discarded_sillywalks,n_discarded_sascore,n_discarded_custom_filter
0.5580175587209266,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020013532444259925,0.5580175587209266,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020013532444259925,2014501,10,4900.214091300964,0,1115,156,0,0,0,0,0
0.5580175587209266,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020013532444259925,0.5580175587209266,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020013532444259925,2015751,10,4903.3139588832855,0,1240,178,0,0,0,0,0
0.5580175587209266,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020013532444259925,0.5580175587209266,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020013532444259925,2016921,10,4906.160188436508,0,1160,176,0,0,0,0,0
0.5580175587209266,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020013532444259925,0.5580175587209266,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020013532444259925,2018361,10,4909.582284450531,0,1430,167,0,0,0,0,0
0.5580175587209266,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020013532444259925,0.5580175587209266,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020013532444259925,2019649,10,4912.699104070663,0,1278,170,0,0,0,0,0
0.5580175587209266,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020013532444259925,0.5580175587209266,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020013532444259925,2021262,10,4916.55758523941,0,1603,187,0,0,0,0,0
0.5580175587209266,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020013532444259925,0.5580175587209266,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020013532444259925,2022539,10,4919.650965452194,0,1267,164,0,0,0,0,0
0.5580175587209266,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020013532444259925,0.5580175587209266,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020013532444259925,2023734,10,4922.636062383652,0,1185,175,0,0,0,0,0
0.5580175587209266,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020013532444259925,0.5580175587209266,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020013532444259925,2024975,10,4925.6802661418915,0,1231,181,0,0,0,0,0
0.5580175587209266,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020013532444259925,0.5580175587209266,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020013532444259925,2026840,10,4930.161349773407,0,1855,223,0,0,0,0,0
0.5580175587209266,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020013532444259925,0.5580175587209266,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020013532444259925,2028042,10,4933.072633504868,0,1192,143,0,0,0,0,0
0.5580175587209266,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020013532444259925,0.5580175587209266,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020013532444259925,2029908,10,4937.542680740356,0,1856,223,0,0,0,0,0
0.5580175587209266,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020013532444259925,0.5580175587209266,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020013532444259925,2030830,10,4939.838190078735,0,912,164,0,0,0,0,0
0.5580175587209266,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020013532444259925,0.5580175587209266,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020013532444259925,2031683,10,4941.983900308609,0,843,121,0,0,0,0,0
0.5580175587209266,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020013532444259925,0.5580175587209266,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020013532444259925,2034014,10,4947.5287437438965,0,2321,263,0,0,0,0,0
0.5580175587209266,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020013532444259925,0.5580175587209266,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020013532444259925,2035114,10,4950.273260116577,0,1090,127,0,0,0,0,0
0.5580175587209266,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020013532444259925,0.5580175587209266,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020013532444259925,2036037,10,4952.631606578827,0,913,127,0,0,0,0,0
0.5580175587209266,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020013532444259925,0.5580175587209266,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020013532444259925,2037880,10,4956.999488830566,0,1833,223,0,0,0,0,0
0.5580175587209266,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020013532444259925,0.5580175587209266,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020013532444259925,2039171,10,4960.209658622742,0,1281,173,0,0,0,0,0
0.5580175587209266,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020013532444259925,0.5580175587209266,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020013532444259925,2040482,10,4963.4230279922485,0,1301,161,0,0,0,0,0
0.5580175587209266,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020013532444259925,0.5580175587209266,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020013532444259925,2041637,10,4966.309859752655,0,1145,136,0,0,0,0,0
0.5580175587209266,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020013532444259925,0.5580175587209266,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020013532444259925,2043464,10,4970.651044130325,0,1817,215,0,0,0,0,0
0.5580175587209266,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020013532444259925,0.5580175587209266,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020013532444259925,2044472,10,4973.208998441696,0,998,141,0,0,0,0,0
0.5580175587209266,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020013532444259925,0.5580175587209266,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020013532444259925,2045722,10,4976.2602117061615,0,1240,170,0,0,0,0,0
0.5580175587209266,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020013532444259925,0.5580175587209266,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020013532444259925,2047650,10,4980.782150745392,0,1918,242,0,0,0,0,0
0.5580175587209266,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020013532444259925,0.5580175587209266,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020013532444259925,2049622,10,4985.370285987854,0,1962,221,0,0,0,0,0
0.5580175587209266,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020013532444259925,0.5580175587209266,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020013532444259925,2050885,10,4988.409210681915,0,1253,160,0,0,0,0,0
0.5580175587209266,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020013532444259925,0.5580175587209266,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020013532444259925,2051967,10,4991.050220251083,0,1072,129,0,0,0,0,0
0.5580175587209266,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020013532444259925,0.5580175587209266,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020013532444259925,2052706,10,4992.921040534973,0,729,101,0,0,0,0,0
0.5580175587209266,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020013532444259925,0.5580175587209266,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020013532444259925,2054113,10,4996.357752561569,0,1397,164,0,0,0,0,0
0.5580175587209266,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020013532444259925,0.5580175587209266,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020013532444259925,2056929,10,5002.831708192825,0,2806,291,0,0,0,0,0
0.5580175587209266,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020013532444259925,0.5580175587209266,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020013532444259925,2057992,10,5005.572723150253,0,1053,120,0,0,0,0,0
0.5580175587209266,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020013532444259925,0.5580175587209266,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020013532444259925,2059373,10,5008.875649690628,0,1371,191,0,0,0,0,0
0.5580175587209266,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020013532444259925,0.5580175587209266,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020013532444259925,2060095,10,5010.765250921249,0,712,105,0,0,0,0,0
0.5580175587209266,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020013532444259925,0.5580175587209266,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020013532444259925,2060788,10,5012.6056089401245,0,683,114,0,0,0,0,0
0.5580175587209266,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020013532444259925,0.5580175587209266,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020013532444259925,2062925,10,5017.7057938575745,0,2127,257,0,0,0,0,0
0.5580175587209266,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020013532444259925,0.5580175587209266,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020013532444259925,2064183,10,5020.8145406246185,0,1248,169,0,0,0,0,0
0.5580175587209266,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020013532444259925,0.5580175587209266,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020013532444259925,2065069,10,5023.179622173309,0,876,135,0,0,0,0,0
0.5580175587209266,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020013532444259925,0.5580175587209266,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020013532444259925,2066204,10,5026.037227869034,0,1125,164,0,0,0,0,0
0.5580175587209266,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020013532444259925,0.5580175587209266,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020013532444259925,2067880,10,5030.018930196762,0,1666,196,0,0,0,0,0
0.5580175587209266,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020013532444259925,0.5580175587209266,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020013532444259925,2069287,10,5033.386346817017,0,1397,190,0,0,0,0,0
0.5580175587209266,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020013532444259925,0.5580175587209266,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020013532444259925,2070370,10,5036.129951715469,0,1073,151,0,0,0,0,0
0.5580175587209266,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020013532444259925,0.5580175587209266,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020013532444259925,2071483,10,5038.94075012207,0,1103,122,0,0,0,0,0
0.5580175587209266,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020013532444259925,0.5580175587209266,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020013532444259925,2072669,10,5041.840285539627,0,1176,148,0,0,0,0,0
0.5580175587209266,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020013532444259925,0.5580175587209266,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020013532444259925,2073795,10,5044.646347761154,0,1116,116,0,0,0,0,0
0.5580175587209266,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020013532444259925,0.5580175587209266,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020013532444259925,2075228,10,5048.015910148621,0,1423,205,0,0,0,0,0
0.5580175587209266,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020013532444259925,0.5580175587209266,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020013532444259925,2075882,10,5049.715968847275,0,644,78,0,0,0,0,0
0.5580175587209266,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020013532444259925,0.5580175587209266,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020013532444259925,2078742,10,5056.61314535141,0,2850,311,0,0,0,0,0
0.5580175587209266,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020013532444259925,0.5580175587209266,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020013532444259925,2079790,10,5059.155503034592,0,1038,127,0,0,0,0,0
0.5580175587209266,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020013532444259925,0.5580175587209266,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020013532444259925,2081903,10,5064.10457444191,0,2103,254,0,0,0,0,0
0.5580175587209266,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020013532444259925,0.5580175587209266,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020013532444259925,2082990,10,5066.902428627014,0,1077,176,0,0,0,0,0
0.5580175587209266,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020013532444259925,0.5580175587209266,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020013532444259925,2084793,10,5071.221175909042,0,1793,171,0,0,0,0,0
0.5580175587209266,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020013532444259925,0.5580175587209266,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020013532444259925,2086480,10,5075.325253486633,0,1677,207,0,0,0,0,0
0.5580175587209266,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020013532444259925,0.5580175587209266,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020013532444259925,2087116,10,5077.054791212082,0,626,76,0,0,0,0,0
0.5580175587209266,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020013532444259925,0.5580175587209266,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020013532444259925,2088369,10,5080.063038825989,0,1243,140,0,0,0,0,0
0.5580175587209266,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020013532444259925,0.5580175587209266,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020013532444259925,2090614,10,5085.286634922028,0,2235,251,0,0,0,0,0
0.5580175587209266,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020013532444259925,0.5580175587209266,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020013532444259925,2091784,10,5088.228981494904,0,1160,151,0,0,0,0,0
0.5580175587209266,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020013532444259925,0.5580175587209266,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020013532444259925,2093572,10,5092.427586555481,0,1778,218,0,0,0,0,0
0.5580175587209266,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020013532444259925,0.5580175587209266,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020013532444259925,2094649,10,5095.087635755539,0,1067,146,0,0,0,0,0
0.5580175587209266,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020013532444259925,0.5580175587209266,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020013532444259925,2095347,10,5096.975480794907,0,688,140,0,0,0,0,0
0.5580175587209266,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020013532444259925,0.5580175587209266,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020013532444259925,2097913,10,5102.95516037941,0,2556,280,0,0,0,0,0
0.5580175587209266,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020013532444259925,0.5580175587209266,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020013532444259925,2098478,10,5104.517555713654,0,555,111,0,0,0,0,0
0.5580175587209266,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020013532444259925,0.5580175587209266,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020013532444259925,2100703,10,5109.706468105316,0,2215,275,0,0,0,0,0
0.5580175587209266,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020013532444259925,0.5580175587209266,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020013532444259925,2101309,10,5111.316363334656,0,596,97,0,0,0,0,0
0.5580175587209266,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020013532444259925,0.5580175587209266,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020013532444259925,2102470,10,5114.132570266724,0,1151,162,0,0,0,0,0
0.5580175587209266,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020013532444259925,0.5580175587209266,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020013532444259925,2103771,10,5117.265001773834,0,1291,150,0,0,0,0,0
0.5580175587209266,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020013532444259925,0.5580175587209266,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020013532444259925,2105195,10,5120.6256711483,0,1414,201,0,0,0,0,0
0.5580175587209266,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020013532444259925,0.5580175587209266,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020013532444259925,2106794,10,5124.390999794006,0,1589,187,0,0,0,0,0
0.5580175587209266,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020013532444259925,0.5580175587209266,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020013532444259925,2107927,10,5127.237872362137,0,1123,152,0,0,0,0,0
0.5580175587209266,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020013532444259925,0.5580175587209266,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020013532444259925,2109316,10,5130.580735683441,0,1379,174,0,0,0,0,0
0.5580175587209266,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020013532444259925,0.5580175587209266,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020013532444259925,2111609,10,5135.953665494919,0,2283,238,0,0,0,0,0
0.5580175587209266,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020013532444259925,0.5580175587209266,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020013532444259925,2112640,10,5138.58447933197,0,1021,114,0,0,0,0,0
0.5580175587209266,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020013532444259925,0.5580175587209266,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020013532444259925,2114205,10,5142.419662237167,0,1555,170,0,0,0,0,0
0.5580175587209266,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020013532444259925,0.5580175587209266,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020013532444259925,2115802,10,5146.274532794952,0,1587,213,0,0,0,0,0
0.5580175587209266,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020013532444259925,0.5580175587209266,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020013532444259925,2116884,10,5148.982853412628,0,1072,146,0,0,0,0,0
0.5580175587209266,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020013532444259925,0.5580175587209266,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020013532444259925,2118107,10,5152.025136709213,0,1213,170,0,0,0,0,0
0.5580175587209266,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020013532444259925,0.5580175587209266,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020013532444259925,2119078,10,5154.526013374329,0,961,136,0,0,0,0,0
0.5580175587209266,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020013532444259925,0.5580175587209266,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020013532444259925,2119902,10,5156.667841434479,0,814,113,0,0,0,0,0
0.5580175587209266,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020013532444259925,0.5580175587209266,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020013532444259925,2121165,10,5159.7391147613525,0,1253,147,0,0,0,0,0
0.5580175587209266,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020013532444259925,0.5580175587209266,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020013532444259925,2122489,10,5162.9778299331665,0,1314,162,0,0,0,0,0
0.5580175587209266,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020013532444259925,0.5580175587209266,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020013532444259925,2123776,10,5166.07657957077,0,1277,146,0,0,0,0,0
0.5580175587209266,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020013532444259925,0.5580175587209266,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020013532444259925,2125115,10,5169.341693162918,0,1329,164,0,0,0,0,0
0.5580175587209266,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020013532444259925,0.5580175587209266,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020013532444259925,2127523,10,5175.022260904312,0,2398,281,0,0,0,0,0
0.5580175587209266,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020013532444259925,0.5580175587209266,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020013532444259925,2129570,10,5179.84200501442,0,2037,241,0,0,0,0,0
0.5580175587209266,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020013532444259925,0.5580175587209266,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020013532444259925,2130720,10,5182.63520359993,0,1140,146,0,0,0,0,0
0.5580175587209266,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020013532444259925,0.5580175587209266,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020013532444259925,2131367,10,5184.412558317184,0,637,83,0,0,0,0,0
0.5580175587209266,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020013532444259925,0.5580175587209266,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020013532444259925,2133150,10,5188.6633360385895,0,1773,220,0,0,0,0,0
0.5580175587209266,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020013532444259925,0.5580175587209266,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020013532444259925,2134000,10,5190.775310516357,0,840,107,0,0,0,0,0
0.5580175587209266,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020013532444259925,0.5580175587209266,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020013532444259925,2135446,10,5194.263706684113,0,1436,186,0,0,0,0,0
0.5580175587209266,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020013532444259925,0.5580175587209266,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020013532444259925,2136580,10,5197.064687013626,0,1124,132,0,0,0,0,0
0.5580175587209266,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020013532444259925,0.5580175587209266,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020013532444259925,2137808,10,5200.125806570053,0,1218,157,0,0,0,0,0
0.5580175587209266,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020013532444259925,0.5580175587209266,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020013532444259925,2138913,10,5202.872612953186,0,1095,140,0,0,0,0,0
0.5580175587209266,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020013532444259925,0.5580175587209266,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020013532444259925,2140163,10,5205.956476449966,0,1240,154,0,0,0,0,0
0.5580175587209266,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020013532444259925,0.5580175587209266,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020013532444259925,2142193,10,5210.81210899353,0,2020,234,0,0,0,0,0
0.5580175587209266,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020013532444259925,0.5580175587209266,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020013532444259925,2143475,10,5213.927155017853,0,1272,158,0,0,0,0,0
0.5580175587209266,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020013532444259925,0.5580175587209266,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020013532444259925,2144062,10,5215.537842988968,0,577,101,0,0,0,0,0
0.5580175587209266,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020013532444259925,0.5580175587209266,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020013532444259925,2145466,10,5218.893510818481,0,1394,169,0,0,0,0,0
0.5580175587209266,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020013532444259925,0.5580175587209266,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020013532444259925,2147236,10,5223.134459495544,0,1760,219,0,0,0,0,0
0.5580175587209266,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020013532444259925,0.5580175587209266,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020013532444259925,2149036,10,5227.406940698624,0,1790,228,0,0,0,0,0
0.5580175587209266,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020013532444259925,0.5580175587209266,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020013532444259925,2150251,10,5230.364609956741,0,1205,154,0,0,0,0,0
0.5580175587209266,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020013532444259925,0.5580175587209266,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020013532444259925,2152128,10,5234.740681648254,0,1867,222,0,0,0,0,0
0.5580175587209266,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020013532444259925,0.5580175587209266,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020013532444259925,2153532,10,5238.113276004791,0,1394,209,0,0,0,0,0
0.5580175587209266,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020013532444259925,0.5580175587209266,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020013532444259925,2154273,10,5240.03252530098,0,731,103,0,0,0,0,0
0.5580175587209266,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020013532444259925,0.5580175587209266,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020013532444259925,2155792,10,5243.618547439575,0,1509,203,0,0,0,0,0
0.5580175587209266,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020013532444259925,0.5580175587209266,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020013532444259925,2157658,10,5248.077285289764,0,1856,182,0,0,0,0,0
0.5580175587209266,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020013532444259925,0.5580175587209266,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020013532444259925,2158931,10,5251.193927764893,0,1263,180,0,0,0,0,0
0.5580175587209266,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020013532444259925,0.5580175587209266,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020013532444259925,2160225,10,5254.367692947388,0,1284,156,0,0,0,0,0
0.5580175587209266,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020013532444259925,0.5580175587209266,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020013532444259925,2161952,10,5258.5017619133,0,1717,167,0,0,0,0,0
0.5580175587209266,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020013532444259925,0.5580175587209266,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020013532444259925,2163283,10,5261.790530920029,0,1321,147,0,0,0,0,0
0.5580175587209266,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020013532444259925,0.5580175587209266,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020013532444259925,2164439,10,5264.798161506653,0,1146,165,0,0,0,0,0
0.5580175587209266,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020013532444259925,0.5580175587209266,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020013532444259925,2165767,10,5268.13894367218,0,1318,162,0,0,0,0,0
0.5580175587209266,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020013532444259925,0.5580175587209266,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020013532444259925,2167106,10,5271.369422197342,0,1329,206,0,0,0,0,0
0.5580175587209266,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020013532444259925,0.5580175587209266,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020013532444259925,2169156,10,5276.236207008362,0,2040,224,0,0,0,0,0
