step,error
257,CC1C=C1C=Cc1ccccc1 (Mutation error)
257,C=C1C=C1C=Cc1ccccc1 (Mutation error)
257,CC1=C(C=Cc2ccccc2)C=C1 (Mutation error)
257,C(=Cc1ccccc1)C1=C2C=CC12 (Mutation error)
257,C(=Cc1ccccc1)C1=C2C=C12 (Mutation error)
257,C(=Cc1ccccc1)C1=CCC1 (Mutation error)
257,C1=CCC=1C=Cc1ccccc1 (Mutation error)
257,C1=CCC(C=Cc2ccccc2)=CC1 (Mutation error)
257,C1=CCCC(C=Cc2ccccc2)=C1 (Mutation error)
257,C1=CC(C=Cc2ccccc2)=CCC1 (Mutation error)
257,CCC1=CC(C=Cc2ccccc2)=C1 (Mutation error)
257,CC1C=C(C=Cc2ccccc2)C1 (Mutation error)
257,CC1=C=C1C=Cc1ccccc1 (Mutation error)
258,C1=CC(C=Cc2ccccc2)=C1 (Mutation error)
258,C1=CC=1C=Cc1ccccc1 (Mutation error)
258,C1=CC(C=Cc2ccccc2)=CC1 (Mutation error)
258,CC1=CC(C=Cc2ccccc2)=C1 (Mutation error)
258,CC1C=C1C=Cc1ccccc1 (Mutation error)
258,CC1=CC=C1C=Cc1ccccc1 (Mutation error)
258,C(=Cc1ccccc1)C1=CCC1 (Mutation error)
258,C1=CCC=1C=Cc1ccccc1 (Mutation error)
258,C(=Cc1ccccc1)C1=C2C=C12 (Mutation error)
258,C1=CCC(C=Cc2ccccc2)=CC1 (Mutation error)
258,C1=CC(C=Cc2ccccc2)=CCC1 (Mutation error)
258,C(=Cc1ccccc1)C1=CC2=CC12 (Mutation error)
258,C(=Cc1ccccc1)C1=CC2C=C12 (Mutation error)
258,CCC1=CC(C=Cc2ccccc2)=C1 (Mutation error)
258,C(=Cc1ccccc1)C1=C2C=C1C2 (Mutation error)
258,CC1C=C(C=Cc2ccccc2)C1 (Mutation error)
258,CC1=C(C=Cc2ccccc2)C1 (Mutation error)
258,CC1=C=C1C=Cc1ccccc1 (Mutation error)
259,C1=CC(C=Cc2ccccc2)=C1 (Mutation error)
259,C(=Cc1ccccc1)C1=CC1 (Mutation error)
259,C1=CCC(C=Cc2ccccc2)=C1 (Mutation error)
259,CC1=CC(C=Cc2ccccc2)=C1 (Mutation error)
259,C=C1C=C1C=Cc1ccccc1 (Mutation error)
259,CC1C=C1C=Cc1ccccc1 (Mutation error)
259,CC1=CC=C1C=Cc1ccccc1 (Mutation error)
259,CC1=C(C=Cc2ccccc2)C=C1 (Mutation error)
259,C(=Cc1ccccc1)C1=C2C=CC12 (Mutation error)
259,C1=CCC=1C=Cc1ccccc1 (Mutation error)
259,C(=Cc1ccccc1)C1=C2C=C12 (Mutation error)
259,C(=Cc1ccccc1)C1=CCC1 (Mutation error)
259,C1=CCC(C=Cc2ccccc2)=CC1 (Mutation error)
259,C=C1C=C(C=Cc2ccccc2)C1 (Mutation error)
259,CC1C=C(C=Cc2ccccc2)C1 (Mutation error)
259,CC1=C=C1C=Cc1ccccc1 (Mutation error)
260,C1=CC(C=Cc2ccccc2)=C1 (Mutation error)
260,C1=CC=1C=Cc1ccccc1 (Mutation error)
260,C(=Cc1ccccc1)C1=CC1 (Mutation error)
260,C1=CCC(C=Cc2ccccc2)=C1 (Mutation error)
260,CC1C=C1C=Cc1ccccc1 (Mutation error)
260,CC1C=CC=C1C=Cc1ccccc1 (Mutation error)
260,CC1=C(C=Cc2ccccc2)C=C1 (Mutation error)
260,C1=CCC=1C=Cc1ccccc1 (Mutation error)
260,C(=Cc1ccccc1)C1=C2C=C12 (Mutation error)
260,C(=Cc1ccccc1)C1=CC2C=C12 (Mutation error)
261,C1=CC(C=Cc2ccccc2)=C1 (Mutation error)
261,C(=Cc1ccccc1)C1=CC1 (Mutation error)
261,C1=CCC(C=Cc2ccccc2)=C1 (Mutation error)
261,C1=CC(C=Cc2ccccc2)=CC1 (Mutation error)
261,CC1=CC(C=Cc2ccccc2)=C1 (Mutation error)
261,C=C1C=C1C=Cc1ccccc1 (Mutation error)
261,CC1C=C1C=Cc1ccccc1 (Mutation error)
261,CC1C=CC=C1C=Cc1ccccc1 (Mutation error)
261,C(=Cc1ccccc1)C1=C2C=CC12 (Mutation error)
261,CC1=CC=C1C=Cc1ccccc1 (Mutation error)
261,C1=CCC=1C=Cc1ccccc1 (Mutation error)
261,C(=Cc1ccccc1)C1=CCC1 (Mutation error)
261,C1=CCC(C=Cc2ccccc2)=CC1 (Mutation error)
261,C(=Cc1ccccc1)C1=CC2C=C12 (Mutation error)
261,CC1(C)C=CC=C1C=Cc1ccccc1 (Mutation error)
261,CCC1=CC(C=Cc2ccccc2)=C1 (Mutation error)
261,CC1C=C(C=Cc2ccccc2)C1 (Mutation error)
261,C=C1C=C(C=Cc2ccccc2)C1 (Mutation error)
261,CC1=C(C=Cc2ccccc2)C1 (Mutation error)
261,CC1=C(C=Cc2ccccc2)C=CC1 (Mutation error)
261,CC1=CCC=C1C=Cc1ccccc1 (Mutation error)
262,C(=Cc1ccccc1)C1=CC1 (Mutation error)
262,C1=CC=1C=Cc1ccccc1 (Mutation error)
262,CC1=CC(C=Cc2ccccc2)=C1 (Mutation error)
262,CC1C=C1C=Cc1ccccc1 (Mutation error)
262,C=C1C=C1C=Cc1ccccc1 (Mutation error)
262,CC1=C(C=Cc2ccccc2)C=C1 (Mutation error)
262,CC1=CC=C1C=Cc1ccccc1 (Mutation error)
262,C1=CCC=1C=Cc1ccccc1 (Mutation error)
262,C1=CC(C=Cc2ccccc2)=CCC1 (Mutation error)
262,C1=CCC(C=Cc2ccccc2)=CC1 (Mutation error)
262,C(=Cc1ccccc1)C1=CC2=CC12 (Mutation error)
263,C1=CC(C=Cc2ccccc2)=C1 (Mutation error)
263,C1=CC=1C=Cc1ccccc1 (Mutation error)
263,C1=CC(C=Cc2ccccc2)=CC1 (Mutation error)
263,C1=CCC(C=Cc2ccccc2)=C1 (Mutation error)
263,CC1C=C1C=Cc1ccccc1 (Mutation error)
263,CC1=C(C=Cc2ccccc2)C=C1 (Mutation error)
263,C1=CCC=1C=Cc1ccccc1 (Mutation error)
263,C(=Cc1ccccc1)C1=CCC1 (Mutation error)
264,C1=CC=1C=Cc1ccccc1 (Mutation error)
264,C(=Cc1ccccc1)C1=CC1 (Mutation error)
264,C1=CCC(C=Cc2ccccc2)=C1 (Mutation error)
264,C1=CC(C=Cc2ccccc2)=CC1 (Mutation error)
264,CC1=CC(C=Cc2ccccc2)=C1 (Mutation error)
264,CC1=C(C=Cc2ccccc2)C=C1 (Mutation error)
264,CC1=CC=C1C=Cc1ccccc1 (Mutation error)
264,C(=Cc1ccccc1)C1=C2C=CC12 (Mutation error)
264,C1=CCC=1C=Cc1ccccc1 (Mutation error)
264,C(=Cc1ccccc1)C1=C2C=C12 (Mutation error)
264,C(=Cc1ccccc1)C1=CCC1 (Mutation error)
264,C1=CCC(C=Cc2ccccc2)=CC1 (Mutation error)
264,C1=CC(C=Cc2ccccc2)=CCC1 (Mutation error)
264,CCC1=CC(C=Cc2ccccc2)=C1 (Mutation error)
264,C(=Cc1ccccc1)C1=C2C=C1C2 (Mutation error)
265,C1=CC(C=Cc2ccccc2)=C1 (Mutation error)
265,C1=CC=1C=Cc1ccccc1 (Mutation error)
265,C(=Cc1ccccc1)C1=CC1 (Mutation error)
265,CC1=CC(C=Cc2ccccc2)=C1 (Mutation error)
265,C=C1C=C1C=Cc1ccccc1 (Mutation error)
265,CC1=C(C=Cc2ccccc2)C=C1 (Mutation error)
265,C(=Cc1ccccc1)C1=C2C=CC12 (Mutation error)
265,CC1=CC=C1C=Cc1ccccc1 (Mutation error)
265,C(=Cc1ccccc1)C1=C2C=C12 (Mutation error)
265,C1=CCC=1C=Cc1ccccc1 (Mutation error)
265,C(=Cc1ccccc1)C1=CCC1 (Mutation error)
265,C1=CCC(C=Cc2ccccc2)=CC1 (Mutation error)
265,C1=CCCC(C=Cc2ccccc2)=C1 (Mutation error)
265,C(=Cc1ccccc1)C1=CC2C=C12 (Mutation error)
265,C(=Cc1ccccc1)C1=CC2=CC12 (Mutation error)
265,CC1(C)C=CC=C1C=Cc1ccccc1 (Mutation error)
265,C(=Cc1ccccc1)C1=C2C=C1C2 (Mutation error)
265,CC1C=C(C=Cc2ccccc2)C1 (Mutation error)
265,CC1=C(C=Cc2ccccc2)C1 (Mutation error)
266,C1=CC(C=Cc2ccccc2)=C1 (Mutation error)
266,C1=CC=1C=Cc1ccccc1 (Mutation error)
266,C(=Cc1ccccc1)C1=CC1 (Mutation error)
266,C=C1C=C1C=Cc1ccccc1 (Mutation error)
266,CC1C=CC=C1C=Cc1ccccc1 (Mutation error)
266,CC1=CC=C1C=Cc1ccccc1 (Mutation error)
266,CC1=C(C=Cc2ccccc2)C=C1 (Mutation error)
266,C(=Cc1ccccc1)C1=C2C=C12 (Mutation error)
266,C(=Cc1ccccc1)C1=CCC1 (Mutation error)
266,C1=CCC=1C=Cc1ccccc1 (Mutation error)
267,C1=CC=1C=Cc1ccccc1 (Mutation error)
267,C(=Cc1ccccc1)C1=CC1 (Mutation error)
267,C1=CCC(C=Cc2ccccc2)=C1 (Mutation error)
267,CC1C=C1C=Cc1ccccc1 (Mutation error)
267,CC1=C(C=Cc2ccccc2)C=C1 (Mutation error)
267,CC1=CC=C1C=Cc1ccccc1 (Mutation error)
267,C(=Cc1ccccc1)C1=C2C=CC12 (Mutation error)
267,C1=CCC=1C=Cc1ccccc1 (Mutation error)
267,C(=Cc1ccccc1)C1=C2C=C12 (Mutation error)
267,C(=Cc1ccccc1)C1=CCC1 (Mutation error)
267,C1=CC(C=Cc2ccccc2)=CCC1 (Mutation error)
267,C1=CCC(C=Cc2ccccc2)=CC1 (Mutation error)
267,C1=CCCC(C=Cc2ccccc2)=C1 (Mutation error)
267,C(=Cc1ccccc1)C1=CC2=CC12 (Mutation error)
267,C(=Cc1ccccc1)C1=CC2C=C12 (Mutation error)
267,CC1C=C(C=Cc2ccccc2)C1 (Mutation error)
268,c1ccc(C=Cc2ccccc2)cc#1 (Mutation error)
268,C1=CC(C=Cc2ccccc2)=C1 (Mutation error)
268,C(=Cc1ccccc1)C1=CC1 (Mutation error)
268,C1=CC=1C=Cc1ccccc1 (Mutation error)
268,C1=CCC(C=Cc2ccccc2)=C1 (Mutation error)
268,C1=CC(C=Cc2ccccc2)=CC1 (Mutation error)
268,CC1C=C1C=Cc1ccccc1 (Mutation error)
268,C=C1C=C1C=Cc1ccccc1 (Mutation error)
268,CC1=C(C=Cc2ccccc2)C=C1 (Mutation error)
268,CC1=CC=C1C=Cc1ccccc1 (Mutation error)
268,C1#CC(C=Cc2ccccc2)=C1 (Mutation error)
268,C(=Cc1ccccc1)C1=CCC1 (Mutation error)
268,C1=CCC=1C=Cc1ccccc1 (Mutation error)
268,C(=Cc1ccccc1)C1=C2C=C12 (Mutation error)
268,C1=CC(C=Cc2ccccc2)=CCC1 (Mutation error)
268,C(=Cc1ccccc1)C1=CC2=CC12 (Mutation error)
268,CCC1=CC(C=Cc2ccccc2)=C1 (Mutation error)
268,C(=Cc1ccccc1)C1=C2C=C1C2 (Mutation error)
268,CC1=C(C=Cc2ccccc2)C1 (Mutation error)
269,C1=CC(C=Cc2ccccc2)=C1 (Mutation error)
269,C1=CC=1C=Cc1ccccc1 (Mutation error)
269,C1=CC(C=Cc2ccccc2)=CC1 (Mutation error)
269,CC1=CC(C=Cc2ccccc2)=C1 (Mutation error)
269,CC1C=C1C=Cc1ccccc1 (Mutation error)
269,CC1=CC=C1C=Cc1ccccc1 (Mutation error)
269,C(=Cc1ccccc1)C1=CCC1 (Mutation error)
269,C1=CCC=1C=Cc1ccccc1 (Mutation error)
269,C1#CC(C=Cc2ccccc2)=C1 (Mutation error)
270,C1=CC=1C=Cc1ccccc1 (Mutation error)
270,C(=Cc1ccccc1)C1=CC1 (Mutation error)
270,C1=CCC(C=Cc2ccccc2)=C1 (Mutation error)
270,C=C1C=C1C=Cc1ccccc1 (Mutation error)
270,CC1C=C1C=Cc1ccccc1 (Mutation error)
270,CC1C=CC=C1C=Cc1ccccc1 (Mutation error)
270,CC1=C(C=Cc2ccccc2)C=C1 (Mutation error)
270,C(=Cc1ccccc1)C1=C2C=CC12 (Mutation error)
270,C1#CC(C=Cc2ccccc2)=C1 (Mutation error)
270,C(=Cc1ccccc1)C1=CCC1 (Mutation error)
270,C1=CCC=1C=Cc1ccccc1 (Mutation error)
270,C1=CCC(C=Cc2ccccc2)=CC1 (Mutation error)
270,C1=CC(C=Cc2ccccc2)=CCC1 (Mutation error)
270,C(=Cc1ccccc1)C1=CC2=CC12 (Mutation error)
270,C(=Cc1ccccc1)C1=CC2C=C12 (Mutation error)
271,c1ccc(C=Cc2ccccc2)cc#1 (Mutation error)
271,C1=CC(C=Cc2ccccc2)=C1 (Mutation error)
271,C1=CC=1C=Cc1ccccc1 (Mutation error)
271,C(=Cc1ccccc1)C1=CC1 (Mutation error)
271,C1=CCC(C=Cc2ccccc2)=C1 (Mutation error)
271,C=C1C=C1C=Cc1ccccc1 (Mutation error)
271,CC1C=C1C=Cc1ccccc1 (Mutation error)
271,CC1=CC=C1C=Cc1ccccc1 (Mutation error)
271,C1#CC(C=Cc2ccccc2)=C1 (Mutation error)
271,C(=Cc1ccccc1)C1=C2C=C12 (Mutation error)
271,C1=CCC=1C=Cc1ccccc1 (Mutation error)
271,C1=CCCC(C=Cc2ccccc2)=C1 (Mutation error)
271,C(=Cc1ccccc1)C1=CC2=CC12 (Mutation error)
272,C(=Cc1ccccc1)C1=CC1 (Mutation error)
272,CC1=CC(C=Cc2ccccc2)=C1 (Mutation error)
272,CC1C=C1C=Cc1ccccc1 (Mutation error)
272,C=C1C=C1C=Cc1ccccc1 (Mutation error)
272,CC1=C(C=Cc2ccccc2)C=C1 (Mutation error)
272,C(=Cc1ccccc1)C1=C2C=CC12 (Mutation error)
272,C(=Cc1ccccc1)C1=C2C=C12 (Mutation error)
272,C1=CCC=1C=Cc1ccccc1 (Mutation error)
272,C1#CC(C=Cc2ccccc2)=C1 (Mutation error)
272,C(=Cc1ccccc1)C1=CCC1 (Mutation error)
273,C1=CC(C=Cc2ccccc2)=C1 (Mutation error)
273,C1=CC=1C=Cc1ccccc1 (Mutation error)
273,C(=Cc1ccccc1)C1=CC1 (Mutation error)
273,C1=CC(C=Cc2ccccc2)=CC1 (Mutation error)
273,C1=CCC(C=Cc2ccccc2)=C1 (Mutation error)
273,C=C1C=C1C=Cc1ccccc1 (Mutation error)
273,CC1C=C1C=Cc1ccccc1 (Mutation error)
273,CC1C=CC=C1C=Cc1ccccc1 (Mutation error)
273,C(=Cc1ccccc1)C1=C2C=CC12 (Mutation error)
273,CC1=C(C=Cc2ccccc2)C=C1 (Mutation error)
273,CC1=CC=C1C=Cc1ccccc1 (Mutation error)
273,C1#CC(C=Cc2ccccc2)=C1 (Mutation error)
273,C(=Cc1ccccc1)C1=CCC1 (Mutation error)
273,C1=CCC=1C=Cc1ccccc1 (Mutation error)
273,C1=CCC(C=Cc2ccccc2)=CC1 (Mutation error)
273,C(=Cc1ccccc1)C1=CC2C=C12 (Mutation error)
273,CCC1=CC(C=Cc2ccccc2)=C1 (Mutation error)
273,CC1C=C(C=Cc2ccccc2)C1 (Mutation error)
273,C=C1C=C(C=Cc2ccccc2)C1 (Mutation error)
273,C(=Cc1ccccc1)C1=C2C=C1C2 (Mutation error)
273,CC1=C=C1C=Cc1ccccc1 (Mutation error)
273,CCC1C=CC=C1C=Cc1ccccc1 (Mutation error)
274,c1ccc(C=Cc2ccccc2)cc#1 (Mutation error)
274,C1=CC(C=Cc2ccccc2)=C1 (Mutation error)
274,C(=Cc1ccccc1)C1=CC1 (Mutation error)
274,C1=CC=1C=Cc1ccccc1 (Mutation error)
274,CC1=CC(C=Cc2ccccc2)=C1 (Mutation error)
274,CC1C=C1C=Cc1ccccc1 (Mutation error)
274,C=C1C=C1C=Cc1ccccc1 (Mutation error)
274,CC1C=CC(C=Cc2ccccc2)=C1 (Mutation error)
274,CC1=C(C=Cc2ccccc2)C=C1 (Mutation error)
274,C(=Cc1ccccc1)C1=C2C=C12 (Mutation error)
274,C1=CCC=1C=Cc1ccccc1 (Mutation error)
274,C1#CC(C=Cc2ccccc2)=C1 (Mutation error)
274,C(=Cc1ccccc1)C1=CCC1 (Mutation error)
274,C1=CCC(C=Cc2ccccc2)=CC1 (Mutation error)
274,C1=CC(C=Cc2ccccc2)=CCC1 (Mutation error)
274,C(=Cc1ccccc1)C1=CC2=CC12 (Mutation error)
274,C=C1C=C(C=Cc2ccccc2)C1 (Mutation error)
274,CC1C=C(C=Cc2ccccc2)C1 (Mutation error)
275,C1=CC(C=Cc2ccccc2)=C1 (Mutation error)
275,C1=CC=1C=Cc1ccccc1 (Mutation error)
275,C(=Cc1ccccc1)C1=CC1 (Mutation error)
275,C1=CCC(C=Cc2ccccc2)=C1 (Mutation error)
275,C1=CC(C=Cc2ccccc2)=CC1 (Mutation error)
275,CC1=CC(C=Cc2ccccc2)=C1 (Mutation error)
275,CC1C=C1C=Cc1ccccc1 (Mutation error)
275,CC1C=CC(C=Cc2ccccc2)=C1 (Mutation error)
275,CC1C=CC=C1C=Cc1ccccc1 (Mutation error)
275,CC1=CC=C1C=Cc1ccccc1 (Mutation error)
275,C(=Cc1ccccc1)C1=C2C=CC12 (Mutation error)
275,C(=Cc1ccccc1)C1=C2C=C12 (Mutation error)
275,C(=Cc1ccccc1)C1=CCC1 (Mutation error)
275,C1#CC(C=Cc2ccccc2)=C1 (Mutation error)
275,C1=CCC(C=Cc2ccccc2)=CC1 (Mutation error)
275,C1=CCCC(C=Cc2ccccc2)=C1 (Mutation error)
275,C(=Cc1ccccc1)C1=CC2C=C12 (Mutation error)
275,CC1C=C(C=Cc2ccccc2)C1 (Mutation error)
275,C=C1C=C(C=Cc2ccccc2)C1 (Mutation error)
276,c1ccc(C=Cc2ccccc2)cc#1 (Mutation error)
276,C1=CC(C=Cc2ccccc2)=C1 (Mutation error)
276,C(=Cc1ccccc1)C1=CC1 (Mutation error)
276,C1=CC=1C=Cc1ccccc1 (Mutation error)
276,CC1=CC(C=Cc2ccccc2)=C1 (Mutation error)
276,CC1C=C1C=Cc1ccccc1 (Mutation error)
276,C=C1C=C1C=Cc1ccccc1 (Mutation error)
276,CC1C=CC=C1C=Cc1ccccc1 (Mutation error)
276,CC1=CC=C1C=Cc1ccccc1 (Mutation error)
276,C(=Cc1ccccc1)C1=C2C=CC12 (Mutation error)
276,C1=CCC=1C=Cc1ccccc1 (Mutation error)
276,C(=Cc1ccccc1)C1=CCC1 (Mutation error)
276,C(=Cc1ccccc1)C1=C2C=C12 (Mutation error)
276,C1#CC(C=Cc2ccccc2)=C1 (Mutation error)
276,C(=Cc1ccccc1)C1=CC2=CC12 (Mutation error)
276,C(=Cc1ccccc1)C1=CC2C=C12 (Mutation error)
277,C1=CC=1C=Cc1ccccc1 (Mutation error)
277,C(=Cc1ccccc1)C1=CC1 (Mutation error)
277,C1=CCC(C=Cc2ccccc2)=C1 (Mutation error)
277,C1=CC(C=Cc2ccccc2)=CC1 (Mutation error)
277,CC1=CC(C=Cc2ccccc2)=C1 (Mutation error)
277,CC1C=C1C=Cc1ccccc1 (Mutation error)
277,C=C1C=C1C=Cc1ccccc1 (Mutation error)
277,CC1C=CC=C1C=Cc1ccccc1 (Mutation error)
277,C(=Cc1ccccc1)C1=C2C=CC12 (Mutation error)
277,CC1=CC=C1C=Cc1ccccc1 (Mutation error)
277,C1#CC(C=Cc2ccccc2)=C1 (Mutation error)
277,C(=Cc1ccccc1)C1=C2C=C12 (Mutation error)
277,C(=Cc1ccccc1)C1=CCC1 (Mutation error)
277,C1=CCC(C=Cc2ccccc2)=CC1 (Mutation error)
277,C1=CC(C=Cc2ccccc2)=CCC1 (Mutation error)
277,C(=Cc1ccccc1)C1=CC2=CC12 (Mutation error)
277,CC1(C)C=CC=C1C=Cc1ccccc1 (Mutation error)
277,C=C1C=C(C=Cc2ccccc2)C1 (Mutation error)
277,C(=Cc1ccccc1)C1=C2C=C1C2 (Mutation error)
277,CC1=C=C1C=Cc1ccccc1 (Mutation error)
277,CC1=C(C=Cc2ccccc2)C1 (Mutation error)
278,C1=CC(C=Cc2ccccc2)=C1 (Mutation error)
278,C(=Cc1ccccc1)C1=CC1 (Mutation error)
278,C1=CC=1C=Cc1ccccc1 (Mutation error)
278,C1=CC(C=Cc2ccccc2)=CC1 (Mutation error)
278,C1=CCC(C=Cc2ccccc2)=C1 (Mutation error)
278,CC1C=CC=C1C=Cc1ccccc1 (Mutation error)
278,C(=Cc1ccccc1)C1=C2C=CC12 (Mutation error)
278,CC1=CC=C1C=Cc1ccccc1 (Mutation error)
278,C(=Cc1ccccc1)C1=CCC1 (Mutation error)
278,C1=CCC=1C=Cc1ccccc1 (Mutation error)
278,C1=CC(C=Cc2ccccc2)=CCC1 (Mutation error)
278,C1=CCC(C=Cc2ccccc2)=CC1 (Mutation error)
278,C(=Cc1ccccc1)C1=CC2C=C12 (Mutation error)
278,C(=Cc1ccccc1)C1=CC2=CC12 (Mutation error)
278,CC1(C)C=CC=C1C=Cc1ccccc1 (Mutation error)
279,C1=CC(C=Cc2ccccc2)=C1 (Mutation error)
279,C1=CC=1C=Cc1ccccc1 (Mutation error)
279,C1=CC(C=Cc2ccccc2)=CC1 (Mutation error)
279,C=C1C=C1C=Cc1ccccc1 (Mutation error)
279,CC1C=C1C=Cc1ccccc1 (Mutation error)
279,CC1=CC=C1C=Cc1ccccc1 (Mutation error)
279,C1=CCC=1C=Cc1ccccc1 (Mutation error)
279,C(=Cc1ccccc1)C1=C2C=C12 (Mutation error)
279,C1#CC(C=Cc2ccccc2)=C1 (Mutation error)
279,C1=CCC(C=Cc2ccccc2)=CC1 (Mutation error)
280,c1ccc(C=Cc2ccccc2)cc#1 (Mutation error)
280,C1=CC(C=Cc2ccccc2)=C1 (Mutation error)
280,C1=CC=1C=Cc1ccccc1 (Mutation error)
280,C(=Cc1ccccc1)C1=CC1 (Mutation error)
280,C1=CC(C=Cc2ccccc2)=CC1 (Mutation error)
280,CC1C=C1C=Cc1ccccc1 (Mutation error)
280,C(=Cc1ccccc1)C1=C2C=CC12 (Mutation error)
280,CC1=CC=C1C=Cc1ccccc1 (Mutation error)
280,CC1=C(C=Cc2ccccc2)C=C1 (Mutation error)
280,C1#CC(C=Cc2ccccc2)=C1 (Mutation error)
280,C1=CCC=1C=Cc1ccccc1 (Mutation error)
280,C(=Cc1ccccc1)C1=C2C=C12 (Mutation error)
280,C1=CCCC(C=Cc2ccccc2)=C1 (Mutation error)
280,C1=CC(C=Cc2ccccc2)=CCC1 (Mutation error)
280,C(=Cc1ccccc1)C1=CC2=CC12 (Mutation error)
280,C(=Cc1ccccc1)C1=CC2C=C12 (Mutation error)
280,CCC1=CC(C=Cc2ccccc2)=C1 (Mutation error)
280,C=C1C=C(C=Cc2ccccc2)C1 (Mutation error)
280,C(=Cc1ccccc1)C1=C2C=C1C2 (Mutation error)
280,CC1=C=C1C=Cc1ccccc1 (Mutation error)
280,CC1=C(C=Cc2ccccc2)C1 (Mutation error)
281,C1=CC(C=Cc2ccccc2)=C1 (Mutation error)
281,C1=CC=1C=Cc1ccccc1 (Mutation error)
281,C(=Cc1ccccc1)C1=CC1 (Mutation error)
281,C1=CCC(C=Cc2ccccc2)=C1 (Mutation error)
281,CC1=CC(C=Cc2ccccc2)=C1 (Mutation error)
281,C=C1C=C1C=Cc1ccccc1 (Mutation error)
281,CC1C=C1C=Cc1ccccc1 (Mutation error)
281,C(=Cc1ccccc1)C1=C2C=CC12 (Mutation error)
281,CC1=CC=C1C=Cc1ccccc1 (Mutation error)
281,C1#CC(C=Cc2ccccc2)=C1 (Mutation error)
281,C1=CCC=1C=Cc1ccccc1 (Mutation error)
281,C1=CC(C=Cc2ccccc2)=CCC1 (Mutation error)
282,c1ccc(C=Cc2ccccc2)cc#1 (Mutation error)
282,C(=Cc1ccccc1)C1=CC1 (Mutation error)
282,C1=CC(C=Cc2ccccc2)=CC1 (Mutation error)
282,C1=CCC(C=Cc2ccccc2)=C1 (Mutation error)
282,CC1=CC(C=Cc2ccccc2)=C1 (Mutation error)
282,C=C1C=C1C=Cc1ccccc1 (Mutation error)
282,CC1C=C1C=Cc1ccccc1 (Mutation error)
282,CC1C=CC=C1C=Cc1ccccc1 (Mutation error)
282,CC1=C(C=Cc2ccccc2)C=C1 (Mutation error)
282,CC1=CC=C1C=Cc1ccccc1 (Mutation error)
282,C(=Cc1ccccc1)C1=C2C=CC12 (Mutation error)
282,C(=Cc1ccccc1)C1=CCC1 (Mutation error)
282,C1=CCC=1C=Cc1ccccc1 (Mutation error)
282,C1#CC(C=Cc2ccccc2)=C1 (Mutation error)
282,C1=CCC(C=Cc2ccccc2)=CC1 (Mutation error)
282,C1=CC(C=Cc2ccccc2)=CCC1 (Mutation error)
282,C1=CCCC(C=Cc2ccccc2)=C1 (Mutation error)
282,C(=Cc1ccccc1)C1=CC2C=C12 (Mutation error)
282,CCC1=CC(C=Cc2ccccc2)=C1 (Mutation error)
282,C(=Cc1ccccc1)C1=C2C=C1C2 (Mutation error)
282,C=C1C=C(C=Cc2ccccc2)C1 (Mutation error)
282,CC1C=C(C=Cc2ccccc2)C1 (Mutation error)
282,CC1=C=C1C=Cc1ccccc1 (Mutation error)
282,CC1=C(C=Cc2ccccc2)C1 (Mutation error)
282,CC1C=CCC(C=Cc2ccccc2)=C1 (Mutation error)
282,CCC1=CC=C1C=Cc1ccccc1 (Mutation error)
283,C1=CC(C=Cc2ccccc2)=C1 (Mutation error)
283,C1=CC=1C=Cc1ccccc1 (Mutation error)
283,C(=Cc1ccccc1)C1=CC1 (Mutation error)
283,C1=CC(C=Cc2ccccc2)=CC1 (Mutation error)
283,C1=CCC(C=Cc2ccccc2)=C1 (Mutation error)
283,CC1C=C1C=Cc1ccccc1 (Mutation error)
283,C=C1C=C1C=Cc1ccccc1 (Mutation error)
283,CC1C=CC(C=Cc2ccccc2)=C1 (Mutation error)
283,CC1C=CC=C1C=Cc1ccccc1 (Mutation error)
283,CC1=CC=C1C=Cc1ccccc1 (Mutation error)
283,CC1=C(C=Cc2ccccc2)C=C1 (Mutation error)
283,C(=Cc1ccccc1)C1=C2C=C12 (Mutation error)
283,C(=Cc1ccccc1)C1=CCC1 (Mutation error)
283,C1=CCC=1C=Cc1ccccc1 (Mutation error)
283,C1=CCCC(C=Cc2ccccc2)=C1 (Mutation error)
283,C(=Cc1ccccc1)C1=CC2C=C12 (Mutation error)
283,C(=Cc1ccccc1)C1=CC2=CC12 (Mutation error)
283,CC1C=C(C=Cc2ccccc2)C1 (Mutation error)
283,C(=Cc1ccccc1)C1=C2C=C1C2 (Mutation error)
283,CC1=C(C=Cc2ccccc2)C1 (Mutation error)
284,C1=CC(C=Cc2ccccc2)=C1 (Mutation error)
284,C1=CC=1C=Cc1ccccc1 (Mutation error)
284,C(=Cc1ccccc1)C1=CC1 (Mutation error)
284,C1=CC(C=Cc2ccccc2)=CC1 (Mutation error)
284,C1=CCC(C=Cc2ccccc2)=C1 (Mutation error)
284,C=C1C=C1C=Cc1ccccc1 (Mutation error)
284,CC1C=CC=C1C=Cc1ccccc1 (Mutation error)
284,CC1=C(C=Cc2ccccc2)C=C1 (Mutation error)
284,CC1=CC=C1C=Cc1ccccc1 (Mutation error)
284,C1#CC(C=Cc2ccccc2)=C1 (Mutation error)
284,C(=Cc1ccccc1)C1=CCC1 (Mutation error)
284,C1=CCC=1C=Cc1ccccc1 (Mutation error)
284,C(=Cc1ccccc1)C1=C2C=C12 (Mutation error)
284,C1=CC(C=Cc2ccccc2)=CCC1 (Mutation error)
