step,error
270,CC1C=CC2=C3C(=Cc4ccccc43)C=C1C2 (Mutation error)
271,CC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
271,C=C1C=CC2=C3C(=Cc4ccccc43)C=C12 (Mutation error)
271,C1=CCC2=C3C(=Cc4ccccc43)C=C2C=1 (Mutation error)
271,C1=CC2=CC3=Cc4ccccc4C3=C2CC1 (Mutation error)
272,C1=C2C=C3CC3=C2c2ccccc21 (Mutation error)
272,C1=CC2=CC3=Cc4ccccc4C3=C2C1 (Mutation error)
272,C1=CC2=C3C(=Cc4ccccc43)C=C2C1 (Mutation error)
272,CC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
272,CC1C2=CC3=Cc4ccccc4C3=C21 (Mutation error)
272,CC1C=CC2=C3C(=Cc4ccccc43)C=C21 (Mutation error)
272,C1=C2C=C3CCC3=C2c2ccccc21 (Mutation error)
272,C1=CC2=CC3=Cc4ccccc4C3=C2CC1 (Mutation error)
272,CCC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
272,CC1=CC2=Cc3ccccc3C2=C(C)C1 (Mutation error)
272,CC1(C)C2=CC3=Cc4ccccc4C3=C21 (Mutation error)
273,C1=C2C=C3CC3=C2c2ccccc21 (Mutation error)
273,C1=CC2=C3C(=Cc4ccccc43)C=C2C1 (Mutation error)
273,CC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
273,CC1C2=CC3=Cc4ccccc4C3=C21 (Mutation error)
273,C=C1C=CC2=C3C(=Cc4ccccc43)C=C12 (Mutation error)
273,C1=CC2C3=C4C(=Cc5ccccc54)C=C1C32 (Mutation error)
273,C1=C2C=C3CCC3=C2c2ccccc21 (Mutation error)
273,CCC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
273,CC1=CC2=Cc3ccccc3C2=C(C)C1 (Mutation error)
273,C=CC1=C2C(=Cc3ccccc32)C=C1C (Mutation error)
273,CC1CC=CC2=C3C(=Cc4ccccc43)C=C21 (Mutation error)
273,CC12C=CC3=CC4=Cc5ccccc5C4=C1C32 (Mutation error)
274,C1=C2C=C3CC3=C2c2ccccc21 (Mutation error)
274,C1=CC2=C3C(=Cc4ccccc43)C=C2C1 (Mutation error)
274,CC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
274,CC1C2=CC3=Cc4ccccc4C3=C21 (Mutation error)
274,CC1C=CC2=C3C(=Cc4ccccc43)C=C21 (Mutation error)
274,C1=CC2=CC3=Cc4ccccc4C3=C2CC1 (Mutation error)
274,C1=C2C=C3CCC3=C2c2ccccc21 (Mutation error)
274,C1=CCC2=C3C(=Cc4ccccc43)C=C2C=1 (Mutation error)
274,CC1(C)C2=CC3=Cc4ccccc4C3=C21 (Mutation error)
274,CC1=CC2=Cc3ccccc3C2=C(C)C1 (Mutation error)
274,CCC1=C2C(=Cc3ccccc32)C=C1C (Mutation error)
274,CCC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
274,CC1CC=CC2=C3C(=Cc4ccccc43)C=C21 (Mutation error)
275,C1=C2C=C3CC3=C2c2ccccc21 (Mutation error)
275,C1=CC2=C3C(=Cc4ccccc43)C=C2C1 (Mutation error)
275,C1=CC2=CC3=Cc4ccccc4C3=C2C1 (Mutation error)
275,C=C1C=CC2=C3C(=Cc4ccccc43)C=C12 (Mutation error)
275,C1=CC2C3=C4C(=Cc5ccccc54)C=C1C32 (Mutation error)
275,C1=CCC2=C3C(=Cc4ccccc43)C=C2C=1 (Mutation error)
275,C1=C2C=C3CCC3=C2c2ccccc21 (Mutation error)
275,C=CC1=C2C(=Cc3ccccc32)C=C1C (Mutation error)
275,CCC1=C2C(=Cc3ccccc32)C=C1C (Mutation error)
275,CCC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
275,CC1C=CC2=C3C(=Cc4ccccc43)C=C2C1 (Mutation error)
276,C1=CC2=C3C(=Cc4ccccc43)C=C2C1 (Mutation error)
276,C1=CC2=CC3=Cc4ccccc4C3=C2C1 (Mutation error)
276,CC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
276,CC1C2=CC3=Cc4ccccc4C3=C21 (Mutation error)
276,C=C1C=CC2=C3C(=Cc4ccccc43)C=C12 (Mutation error)
276,C1=CC2=C3C(=Cc4ccccc43)C=C2CC1 (Mutation error)
276,C=CC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
276,CCC1=C2C(=Cc3ccccc32)C=C1C (Mutation error)
276,CCC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
277,C1=C2C=C3CC3=C2c2ccccc21 (Mutation error)
277,C1=CC2=C3C(=Cc4ccccc43)C=C2C1 (Mutation error)
277,CC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
277,CC1C=CC2=C3C(=Cc4ccccc43)C=C21 (Mutation error)
277,C=C1C=CC2=C3C(=Cc4ccccc43)C=C12 (Mutation error)
277,C1=CCC2=C3C(=Cc4ccccc43)C=C2C=1 (Mutation error)
277,C1=C2C=C3CCC3=C2c2ccccc21 (Mutation error)
277,CCC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
277,CC1=CC2=Cc3ccccc3C2=C(C)C1 (Mutation error)
278,C1=C2C=C3CC3=C2c2ccccc21 (Mutation error)
278,C1=CC2=C3C(=Cc4ccccc43)C=C2C1 (Mutation error)
278,CC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
278,CC1C2=CC3=Cc4ccccc4C3=C21 (Mutation error)
278,CC1C=CC2=C3C(=Cc4ccccc43)C=C21 (Mutation error)
278,C=C1C=CC2=C3C(=Cc4ccccc43)C=C12 (Mutation error)
278,C1=CC2=CC3=Cc4ccccc4C3=C2CC1 (Mutation error)
278,C1=C2C=C3CCC3=C2c2ccccc21 (Mutation error)
278,CCC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
278,CC1(C)C2=CC3=Cc4ccccc4C3=C21 (Mutation error)
278,C=CC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
278,CC1=CC2=Cc3ccccc3C2=C(C)C1 (Mutation error)
278,CC1C=CC2=C3C(=Cc4ccccc43)C=C1C2 (Mutation error)
278,CC1CC=CC2=C3C(=Cc4ccccc43)C=C21 (Mutation error)
278,CC12C3=CC4=Cc5ccccc5C4=C1C2C=C3 (Mutation error)
278,CC1C=CC2=C3C(=Cc4ccccc43)C=C2C1 (Mutation error)
278,CC=C1C=CC2=C3C(=Cc4ccccc43)C=C12 (Mutation error)
278,CC1C=CC2=CC3=Cc4ccccc4C3=C2C1 (Mutation error)
278,CC1C2=CC3=Cc4ccccc4C3=C1C=CC2 (Mutation error)
279,C1=C2C=C3CC3=C2c2ccccc21 (Mutation error)
279,C1=CC2=CC3=Cc4ccccc4C3=C2C1 (Mutation error)
279,C1=CC2=C3C(=Cc4ccccc43)C=C2C1 (Mutation error)
279,CC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
279,CC1C2=CC3=Cc4ccccc4C3=C21 (Mutation error)
279,C1=C2C=C3CCC3=C2c2ccccc21 (Mutation error)
279,C1=CC2=C3C(=Cc4ccccc43)C=C2CC1 (Mutation error)
279,CC1=CC2=Cc3ccccc3C2=C(C)C1 (Mutation error)
279,C=CC1=C2C(=Cc3ccccc32)C=C1C (Mutation error)
280,C1=C2C=C3CC3=C2c2ccccc21 (Mutation error)
280,C1=CC2=C3C(=Cc4ccccc43)C=C2C1 (Mutation error)
280,C1=CC2=CC3=Cc4ccccc4C3=C2C1 (Mutation error)
280,CC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
280,C1=CC2=C3C(=Cc4ccccc43)C=C2CC1 (Mutation error)
280,C1=C2C=C3CCC3=C2c2ccccc21 (Mutation error)
280,C=CC1=C2C(=Cc3ccccc32)C=C1C (Mutation error)
280,CCC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
280,CC1=CC2=Cc3ccccc3C2=C(C)C1 (Mutation error)
280,CCC1=C2C(=Cc3ccccc32)C=C1C (Mutation error)
280,CC1CC=CC2=C3C(=Cc4ccccc43)C=C21 (Mutation error)
281,C1=C2C=C3CC3=C2c2ccccc21 (Mutation error)
281,C1=CC2=C3C(=Cc4ccccc43)C=C2C1 (Mutation error)
281,C1=CC2=CC3=Cc4ccccc4C3=C2C1 (Mutation error)
281,CC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
281,CC1C2=CC3=Cc4ccccc4C3=C21 (Mutation error)
281,CC1C=CC2=C3C(=Cc4ccccc43)C=C21 (Mutation error)
281,C1=CC2=C3C(=Cc4ccccc43)C=C2CC1 (Mutation error)
281,C1=CCC2=C3C(=Cc4ccccc43)C=C2C=1 (Mutation error)
281,C1=CC2C3=C4C(=Cc5ccccc54)C=C1C32 (Mutation error)
281,C1=CC2=CC3=Cc4ccccc4C3=C2CC1 (Mutation error)
281,CC1(C)C2=CC3=Cc4ccccc4C3=C21 (Mutation error)
281,CC1=CC2=Cc3ccccc3C2=C(C)C1 (Mutation error)
281,CC1C=CC2=C3C(=Cc4ccccc43)C=C1C2 (Mutation error)
282,C1=C2C=C3CC3=C2c2ccccc21 (Mutation error)
282,C1=CC2=C3C(=Cc4ccccc43)C=C2C1 (Mutation error)
282,CC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
282,C1=CC12C1=CC3=Cc4ccccc4C3=C2C1 (Mutation error)
282,CC1C=CC2=C3C(=Cc4ccccc43)C=C21 (Mutation error)
282,C1=CCC2=C3C(=Cc4ccccc43)C=C2C=1 (Mutation error)
282,C1=C2C=C3CCC3=C2c2ccccc21 (Mutation error)
282,C1=CC2C3=C4C(=Cc5ccccc54)C=C1C32 (Mutation error)
282,CCC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
282,C=CC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
282,CC1(C)C2=CC3=Cc4ccccc4C3=C21 (Mutation error)
283,C1=CC2=CC3=Cc4ccccc4C3=C2C1 (Mutation error)
283,C1=CC2=C3C(=Cc4ccccc43)C=C2C1 (Mutation error)
283,CC1C2=CC3=Cc4ccccc4C3=C21 (Mutation error)
283,CC1C=CC2=C3C(=Cc4ccccc43)C=C21 (Mutation error)
283,C1=C2C=C3CCC3=C2c2ccccc21 (Mutation error)
283,C1=CC2=CC3=Cc4ccccc4C3=C2CC1 (Mutation error)
283,C1=CC2C3=C4C(=Cc5ccccc54)C=C1C32 (Mutation error)
283,C=CC1=C2C(=Cc3ccccc32)C=C1C (Mutation error)
283,CCC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
283,CCC1=C2C(=Cc3ccccc32)C=C1C (Mutation error)
284,C1=C2C=C3CC3=C2c2ccccc21 (Mutation error)
284,C1=CC2=C3C(=Cc4ccccc43)C=C2C1 (Mutation error)
284,C1=CC2=CC3=Cc4ccccc4C3=C2C1 (Mutation error)
284,CC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
284,C1=CC12C1=CC3=Cc4ccccc4C3=C2C1 (Mutation error)
284,C1=C2C=C3CCC3=C2c2ccccc21 (Mutation error)
284,C1=CC2C3=C4C(=Cc5ccccc54)C=C1C32 (Mutation error)
284,CCC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
284,CC1=CC2=Cc3ccccc3C2=C(C)C1 (Mutation error)
284,CCC1=C2C(=Cc3ccccc32)C=C1C (Mutation error)
284,C=CC1=C2C(=Cc3ccccc32)C=C1C (Mutation error)
284,C=C1C=CC2=C3C(=Cc4ccccc43)C=C2C1 (Mutation error)
285,C1=C2C=C3CC3=C2c2ccccc21 (Mutation error)
285,C1=CC2=C3C(=Cc4ccccc43)C=C2C1 (Mutation error)
285,CC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
285,CC1C2=CC3=Cc4ccccc4C3=C21 (Mutation error)
285,CC1C=CC2=C3C(=Cc4ccccc43)C=C21 (Mutation error)
285,C1=CC12C1=CC3=Cc4ccccc4C3=C2C1 (Mutation error)
285,C1=CC2=CC3=Cc4ccccc4C3=C2CC1 (Mutation error)
285,CCC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
285,CC1(C)C2=CC3=Cc4ccccc4C3=C21 (Mutation error)
285,CC1=CC2=Cc3ccccc3C2=C(C)C1 (Mutation error)
285,CCC1=C2C(=Cc3ccccc32)C=C1C (Mutation error)
285,CC12C=CC3=CC4=Cc5ccccc5C4=C1C32 (Mutation error)
285,CC1C=CC2=CC3=Cc4ccccc4C3=C2C1 (Mutation error)
285,CC12C3=CC4=Cc5ccccc5C4=C1C2C=C3 (Mutation error)
285,C=C1C=CC2=C3C(=Cc4ccccc43)C=C2C1 (Mutation error)
286,C1=CC2=CC3=Cc4ccccc4C3=C2C1 (Mutation error)
286,CC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
286,CC1C2=CC3=Cc4ccccc4C3=C21 (Mutation error)
286,C1=CC12C1=CC3=Cc4ccccc4C3=C2C1 (Mutation error)
286,C1=CC2=C3C(=Cc4ccccc43)C=C2CC1 (Mutation error)
286,C1=C2C=C3CCC3=C2c2ccccc21 (Mutation error)
286,C=CC1=C2C(=Cc3ccccc32)C=C1C (Mutation error)
286,CC1(C)C2=CC3=Cc4ccccc4C3=C21 (Mutation error)
286,C=CC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
286,CC1=CC2=Cc3ccccc3C2=C(C)C1 (Mutation error)
286,CCC1=C2C(=Cc3ccccc32)C=C1C (Mutation error)
286,CC1C2=CC3=Cc4ccccc4C3=C1C=CC2 (Mutation error)
287,C1=C2C=C3CC3=C2c2ccccc21 (Mutation error)
287,C1=CC2=C3C(=Cc4ccccc43)C=C2C1 (Mutation error)
287,CC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
287,CC1C2=CC3=Cc4ccccc4C3=C21 (Mutation error)
287,C1=CC12C1=CC3=Cc4ccccc4C3=C2C1 (Mutation error)
287,C1=CCC2=C3C(=Cc4ccccc43)C=C2C=1 (Mutation error)
287,C1=C2C=C3CCC3=C2c2ccccc21 (Mutation error)
287,C1=CC2=C3C(=Cc4ccccc43)C=C2CC1 (Mutation error)
287,C=CC1=C2C(=Cc3ccccc32)C=C1C (Mutation error)
287,CC1=CC2=Cc3ccccc3C2=C(C)C1 (Mutation error)
287,CCC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
288,C1=C2C=C3CC3=C2c2ccccc21 (Mutation error)
288,C1=CC2=C3C(=Cc4ccccc43)C=C2C1 (Mutation error)
288,CC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
288,CC1C2=CC3=Cc4ccccc4C3=C21 (Mutation error)
288,C=C1C=CC2=C3C(=Cc4ccccc43)C=C12 (Mutation error)
288,CC1C=CC2=C3C(=Cc4ccccc43)C=C21 (Mutation error)
288,C1=CC2=C3C(=Cc4ccccc43)C=C2CC1 (Mutation error)
288,C1=C2C=C3CCC3=C2c2ccccc21 (Mutation error)
288,C1=CC2C3=C4C(=Cc5ccccc54)C=C1C32 (Mutation error)
288,C1=CC2=CC3=Cc4ccccc4C3=C2CC1 (Mutation error)
288,CCC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
288,CCC1=C2C(=Cc3ccccc32)C=C1C (Mutation error)
288,CC1=CC2=Cc3ccccc3C2=C(C)C1 (Mutation error)
288,CC12C=CC3=CC4=Cc5ccccc5C4=C1C32 (Mutation error)
288,CC=C1C=CC2=C3C(=Cc4ccccc43)C=C12 (Mutation error)
289,C1=C2C=C3CC3=C2c2ccccc21 (Mutation error)
289,C1=CC2=C3C(=Cc4ccccc43)C=C2C1 (Mutation error)
289,CC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
289,CC1C2=CC3=Cc4ccccc4C3=C21 (Mutation error)
289,C1=CC2=CC3=Cc4ccccc4C3=C2CC1 (Mutation error)
289,C1=C2C=C3CCC3=C2c2ccccc21 (Mutation error)
289,C1=CC2=C3C(=Cc4ccccc43)C=C2CC1 (Mutation error)
289,C1=CC2C3=C4C(=Cc5ccccc54)C=C1C32 (Mutation error)
289,C1=CCC2=C3C(=Cc4ccccc43)C=C2C=1 (Mutation error)
289,CCC1=C2C(=Cc3ccccc32)C=C1C (Mutation error)
289,CC1(C)C2=CC3=Cc4ccccc4C3=C21 (Mutation error)
289,CCC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
289,C=CC1=C2C(=Cc3ccccc32)C=C1C (Mutation error)
289,CC1=CC2=Cc3ccccc3C2=C(C)C1 (Mutation error)
289,CC1CC=CC2=CC3=Cc4ccccc4C3=C21 (Mutation error)
289,CC1C=CCC2=C3C(=Cc4ccccc43)C=C21 (Mutation error)
290,C1=C2C=C3CC3=C2c2ccccc21 (Mutation error)
290,C1=CC2=C3C(=Cc4ccccc43)C=C2C1 (Mutation error)
290,C1=CC2=CC3=Cc4ccccc4C3=C2C1 (Mutation error)
290,CC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
290,CC1C2=CC3=Cc4ccccc4C3=C21 (Mutation error)
290,CC1C=CC2=C3C(=Cc4ccccc43)C=C21 (Mutation error)
290,C1=CC2=C3C(=Cc4ccccc43)C=C2CC1 (Mutation error)
290,C1=CC2C3=C4C(=Cc5ccccc54)C=C1C32 (Mutation error)
290,CCC1=C2C(=Cc3ccccc32)C=C1C (Mutation error)
290,CC1(C)C2=CC3=Cc4ccccc4C3=C21 (Mutation error)
290,C=CC1=C2C(=Cc3ccccc32)C=C1C (Mutation error)
290,CCC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
290,CC1=CC2=Cc3ccccc3C2=C(C)C1 (Mutation error)
290,CC1C2=CC3=Cc4ccccc4C3=C1C=CC2 (Mutation error)
290,CC1C=CC2=CC3=Cc4ccccc4C3=C2C1 (Mutation error)
290,CC12C3=CC4=Cc5ccccc5C4=C1C2C=C3 (Mutation error)
291,C1=CC12C1=CC3=Cc4ccccc4C3=C12 (Mutation error)
291,C1=CC2=C3C(=Cc4ccccc43)C=C2C1 (Mutation error)
291,C1=CC2=CC3=Cc4ccccc4C3=C2C1 (Mutation error)
291,CC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
291,CC1C2=CC3=Cc4ccccc4C3=C21 (Mutation error)
291,C=C1C=CC2=C3C(=Cc4ccccc43)C=C12 (Mutation error)
291,C1=CC2=CC3=Cc4ccccc4C3=C2CC1 (Mutation error)
291,C1=CC2=C3C(=Cc4ccccc43)C=C2CC1 (Mutation error)
291,CCC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
291,CCC1=C2C(=Cc3ccccc32)C=C1C (Mutation error)
291,C=CC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
291,C=CC1=C2C(=Cc3ccccc32)C=C1C (Mutation error)
291,CC1CC=CC2=C3C(=Cc4ccccc43)C=C21 (Mutation error)
291,CC=C1C=CC2=C3C(=Cc4ccccc43)C=C12 (Mutation error)
292,C1=C2C=C3CC3=C2c2ccccc21 (Mutation error)
292,C1=CC2=CC3=Cc4ccccc4C3=C2C1 (Mutation error)
292,CC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
292,CC1C2=CC3=Cc4ccccc4C3=C21 (Mutation error)
292,CC1C=CC2=C3C(=Cc4ccccc43)C=C21 (Mutation error)
292,C1=CC2C3=C4C(=Cc5ccccc54)C=C1C32 (Mutation error)
292,C1=CCC2=C3C(=Cc4ccccc43)C=C2C=1 (Mutation error)
292,C1=CC2=C3C(=Cc4ccccc43)C=C2CC1 (Mutation error)
292,CCC1=C2C(=Cc3ccccc32)C=C1C (Mutation error)
292,CC1(C)C2=CC3=Cc4ccccc4C3=C21 (Mutation error)
292,CCC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
293,C1=C2C=C3CC3=C2c2ccccc21 (Mutation error)
293,C=C1C=CC2=C3C(=Cc4ccccc43)C=C12 (Mutation error)
293,C1=CC12C1=CC3=Cc4ccccc4C3=C2C1 (Mutation error)
293,C1=CC2(C1)C1=CC3=Cc4ccccc4C3=C12 (Mutation error)
293,C1=CC2=C3C(=Cc4ccccc43)C=C2CC1 (Mutation error)
293,C1=CC2C3=C4C(=Cc5ccccc54)C=C1C32 (Mutation error)
293,C1=CC2=CC3=Cc4ccccc4C3=C2CC1 (Mutation error)
293,C1=C2C=C3CCC3=C2c2ccccc21 (Mutation error)
293,C=CC1=C2C(=Cc3ccccc32)C=C1C (Mutation error)
293,CC1(C)C2=CC3=Cc4ccccc4C3=C21 (Mutation error)
293,CCC1=C2C(=Cc3ccccc32)C=C1C (Mutation error)
293,C=CC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
293,CC1C=CC2=C3C(=Cc4ccccc43)C=C2C1 (Mutation error)
294,C1=CC12C1=CC3=Cc4ccccc4C3=C12 (Mutation error)
294,C1=C2C=C3CC3=C2c2ccccc21 (Mutation error)
294,C1=CC2=CC3=Cc4ccccc4C3=C2C1 (Mutation error)
294,CC1C2=CC3=Cc4ccccc4C3=C21 (Mutation error)
294,C=C1C=CC2=C3C(=Cc4ccccc43)C=C12 (Mutation error)
294,CC1C=CC2=C3C(=Cc4ccccc43)C=C21 (Mutation error)
294,C1=CC2C3=C4C(=Cc5ccccc54)C=C1C32 (Mutation error)
294,C1=C2C=C3CCC3=C2c2ccccc21 (Mutation error)
294,CC1(C)C2=CC3=Cc4ccccc4C3=C21 (Mutation error)
294,CCC1=C2C(=Cc3ccccc32)C=C1C (Mutation error)
295,C1=CC12C1=CC3=Cc4ccccc4C3=C12 (Mutation error)
295,C1=C2C=C3CC3=C2c2ccccc21 (Mutation error)
295,C1=CC2=C3C(=Cc4ccccc43)C=C2C1 (Mutation error)
295,CC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
295,CC1C2=CC3=Cc4ccccc4C3=C21 (Mutation error)
295,C=C1C=CC2=C3C(=Cc4ccccc43)C=C12 (Mutation error)
295,C1=CCC2=C3C(=Cc4ccccc43)C=C2C=1 (Mutation error)
295,C1=CC2=C3C(=Cc4ccccc43)C=C2CC1 (Mutation error)
295,C1=C2C=C3CCC3=C2c2ccccc21 (Mutation error)
295,C=CC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
295,CC1=CC2=Cc3ccccc3C2=C(C)C1 (Mutation error)
295,CCC1=C2C(=Cc3ccccc32)C=C1C (Mutation error)
295,CC1(C)C2=CC3=Cc4ccccc4C3=C21 (Mutation error)
295,CCC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
295,CCC1C=CC2=C3C(=Cc4ccccc43)C=C21 (Mutation error)
296,C1=CC12C1=CC3=Cc4ccccc4C3=C12 (Mutation error)
296,C1=C2C=C3CC3=C2c2ccccc21 (Mutation error)
296,C1=CC2=CC3=Cc4ccccc4C3=C2C1 (Mutation error)
296,C1=CC2=C3C(=Cc4ccccc43)C=C2C1 (Mutation error)
296,CC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
296,CC1C2=CC3=Cc4ccccc4C3=C21 (Mutation error)
296,C1=CC2=C3C(=Cc4ccccc43)C=C2CC1 (Mutation error)
296,C1=CCC2=C3C(=Cc4ccccc43)C=C2C=1 (Mutation error)
296,C1=C2C=C3CCC3=C2c2ccccc21 (Mutation error)
296,C1=CC2C3=C4C(=Cc5ccccc54)C=C1C32 (Mutation error)
296,C1=CC2=CC3=Cc4ccccc4C3=C2CC1 (Mutation error)
296,CC1(C)C2=CC3=Cc4ccccc4C3=C21 (Mutation error)
296,CCC1=C2C(=Cc3ccccc32)C=C1C (Mutation error)
296,CCC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
296,CC1C=CCC2=C3C(=Cc4ccccc43)C=C21 (Mutation error)
296,CC1C=CC2=CC3=Cc4ccccc4C3=C2C1 (Mutation error)
296,CC1C=CC2=C3C(=Cc4ccccc43)C=C2C1 (Mutation error)
297,C1=CC12C1=CC3=Cc4ccccc4C3=C12 (Mutation error)
297,C1=C2C=C3CC3=C2c2ccccc21 (Mutation error)
297,C1=CC2=CC3=Cc4ccccc4C3=C2C=1 (Mutation error)
297,C1=CC2=CC3=Cc4ccccc4C3=C2C1 (Mutation error)
297,C1=CC2=C3C(=Cc4ccccc43)C=C2C1 (Mutation error)
297,CC1C2=CC3=Cc4ccccc4C3=C21 (Mutation error)
297,C1=CC12C1=CC3=Cc4ccccc4C3=C2C1 (Mutation error)
297,C1=CC2=CC3=Cc4ccccc4C3=C2CC1 (Mutation error)
297,C1=CCC2=C3C(=Cc4ccccc43)C=C2C=1 (Mutation error)
297,C1=C2C=C3CCC3=C2c2ccccc21 (Mutation error)
297,C1=CC2=C3C(=Cc4ccccc43)C=C2CC1 (Mutation error)
297,CC1(C)C2=CC3=Cc4ccccc4C3=C21 (Mutation error)
297,C=CC1=C2C(=Cc3ccccc32)C=C1C (Mutation error)
297,C=CC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
297,CCC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
297,CC1=CC2=Cc3ccccc3C2=C(C)C1 (Mutation error)
297,CCC1=C2C(=Cc3ccccc32)C=C1C (Mutation error)
297,CC1C=CCC2=C3C(=Cc4ccccc43)C=C21 (Mutation error)
298,C1=C2C=C3CC3=C2c2ccccc21 (Mutation error)
298,CC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
298,CC1C=CC2=C3C(=Cc4ccccc43)C=C21 (Mutation error)
298,C1=CC2C3=C4C(=Cc5ccccc54)C=C1C32 (Mutation error)
298,C1=CCC2=C3C(=Cc4ccccc43)C=C2C=1 (Mutation error)
298,C1=CC2=C3C(=Cc4ccccc43)C=C2CC1 (Mutation error)
298,C1=C2C=C3CCC3=C2c2ccccc21 (Mutation error)
298,C1=CC2=CC3=Cc4ccccc4C3=C2CC1 (Mutation error)
298,CC1(C)C2=CC3=Cc4ccccc4C3=C21 (Mutation error)
299,CC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
299,CC1C2=CC3=Cc4ccccc4C3=C21 (Mutation error)
299,CC1C=CC2=C3C(=Cc4ccccc43)C=C21 (Mutation error)
299,C1=C2C=C3CCC3=C2c2ccccc21 (Mutation error)
299,C1=CC2=CC3=Cc4ccccc4C3=C2CC1 (Mutation error)
299,C1=CCC2=C3C(=Cc4ccccc43)C=C2C=1 (Mutation error)
299,C1=CC2C3=C4C(=Cc5ccccc54)C=C1C32 (Mutation error)
299,C1=CC2=C3C(=Cc4ccccc43)C=C2CC1 (Mutation error)
299,CC1=CC2=Cc3ccccc3C2=C(C)C1 (Mutation error)
299,C=CC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
299,C=CC1=C2C(=Cc3ccccc32)C=C1C (Mutation error)
299,CCC1=C2C(=Cc3ccccc32)C=C1C (Mutation error)
299,CCC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
299,CC12C3=CC4=Cc5ccccc5C4=C1C2C=C3 (Mutation error)
300,C1=CC12C1=CC3=Cc4ccccc4C3=C12 (Mutation error)
300,C1=C2C=C3CC3=C2c2ccccc21 (Mutation error)
300,C1=CC2=CC3=Cc4ccccc4C3=C2C1 (Mutation error)
300,C1=CC2=C3C(=Cc4ccccc43)C=C2C1 (Mutation error)
300,C1=CC2=CC3=Cc4ccccc4C3=C2C=1 (Mutation error)
300,CC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
300,CC1C2=CC3=Cc4ccccc4C3=C21 (Mutation error)
300,C=C1C=CC2=C3C(=Cc4ccccc43)C=C12 (Mutation error)
300,CC1C=CC2=C3C(=Cc4ccccc43)C=C21 (Mutation error)
300,C1=CC12C1=CC3=Cc4ccccc4C3=C2C1 (Mutation error)
300,C1=CC2C3=C4C(=Cc5ccccc54)C=C1C32 (Mutation error)
300,C1=C2C=C3CCC3=C2c2ccccc21 (Mutation error)
300,C1=CCC2=C3C(=Cc4ccccc43)C=C2C=1 (Mutation error)
300,C1=CC2=CC3=Cc4ccccc4C3=C2CC1 (Mutation error)
300,C=CC1=C2C(=Cc3ccccc32)C=C1C (Mutation error)
