rediscovery_c1cc2cccc3c4cccc5cccc(c(c1)c23)c54_mean,rediscovery_c1cc2cccc3c4cccc5cccc(c(c1)c23)c54_med,rediscovery_c1cc2cccc3c4cccc5cccc(c(c1)c23)c54_min,rediscovery_c1cc2cccc3c4cccc5cccc(c(c1)c23)c54_max,rediscovery_c1cc2cccc3c4cccc5cccc(c(c1)c23)c54_std,total_mean,total_med,total_min,total_max,total_std,objective_calls,n_replaced,timestamps,n_failed_obj_computation,n_not_improvers_among_success_obj_computation,n_discarded_tabu,n_discarded_filters,n_discarded_rdfilters,n_discarded_sillywalks,n_discarded_sascore,n_discarded_custom_filter
0.7508461560940768,0.7435897435897436,0.7297297297297297,0.8805970149253731,0.02219950133514803,0.7508461560940768,0.7435897435897436,0.7297297297297297,0.8805970149253731,0.02219950133514803,2232597,10,8932.793412923813,0,3580,297,0,0,0,0,0
0.750912511641445,0.7435897435897436,0.7297297297297297,0.8805970149253731,0.022193052233597448,0.750912511641445,0.7435897435897436,0.7297297297297297,0.8805970149253731,0.022193052233597448,2236776,5,8949.779898881912,0,4174,291,0,0,0,0,0
0.750938532752832,0.7435897435897436,0.7297297297297297,0.8805970149253731,0.02217489342275784,0.750938532752832,0.7435897435897436,0.7297297297297297,0.8805970149253731,0.02217489342275784,2240856,7,8966.531532526016,0,4073,345,0,0,0,0,0
0.7510467206010198,0.7466666666666667,0.7297297297297297,0.8805970149253731,0.022145656441966425,0.7510467206010198,0.7466666666666667,0.7297297297297297,0.8805970149253731,0.022145656441966425,2244908,5,8983.126856088638,0,4047,302,0,0,0,0,0
0.7511954687594935,0.7466666666666667,0.7297297297297297,0.8805970149253731,0.022198870259312414,0.7511954687594935,0.7466666666666667,0.7297297297297297,0.8805970149253731,0.022198870259312414,2246284,10,8988.97294664383,0,1366,160,0,0,0,0,0
0.7512221641025673,0.7466666666666667,0.7297297297297297,0.8805970149253731,0.022182822914327778,0.7512221641025673,0.7466666666666667,0.7297297297297297,0.8805970149253731,0.022182822914327778,2250484,9,9006.22629570961,0,4191,369,0,0,0,0,0
0.7512266115880275,0.7466666666666667,0.7297297297297297,0.8805970149253731,0.02217895890740736,0.7512266115880275,0.7466666666666667,0.7297297297297297,0.8805970149253731,0.02217895890740736,2254587,9,9023.123883008957,0,4094,333,0,0,0,0,0
0.7512707418721577,0.7466666666666667,0.7297297297297297,0.8805970149253731,0.022161122105441283,0.7512707418721577,0.7466666666666667,0.7297297297297297,0.8805970149253731,0.022161122105441283,2258372,7,9038.813837766647,0,3778,295,0,0,0,0,0
0.7513218124232283,0.7466666666666667,0.7297297297297297,0.8805970149253731,0.02213244565982374,0.7513218124232283,0.7466666666666667,0.7297297297297297,0.8805970149253731,0.02213244565982374,2262476,8,9055.728647470474,0,4096,342,0,0,0,0,0
0.751368160463089,0.7466666666666667,0.7297297297297297,0.8805970149253731,0.022102593567126124,0.751368160463089,0.7466666666666667,0.7297297297297297,0.8805970149253731,0.022102593567126124,2266640,9,9072.990416049957,0,4155,303,0,0,0,0,0
0.7513807598251221,0.7466666666666667,0.7297297297297297,0.8805970149253731,0.02209186885212351,0.7513807598251221,0.7466666666666667,0.7297297297297297,0.8805970149253731,0.02209186885212351,2270037,10,9086.666969060898,0,3387,303,0,0,0,0,0
0.7514291654861193,0.7466666666666667,0.7297297297297297,0.8805970149253731,0.022072615723782107,0.7514291654861193,0.7466666666666667,0.7297297297297297,0.8805970149253731,0.022072615723782107,2274144,8,9103.680983304977,0,4099,338,0,0,0,0,0
0.7514625936511263,0.7466666666666667,0.7297297297297297,0.8805970149253731,0.022065038976290717,0.7514625936511263,0.7466666666666667,0.7297297297297297,0.8805970149253731,0.022065038976290717,2278159,5,9120.281565189362,0,4010,384,0,0,0,0,0
0.7514884255589837,0.7466666666666667,0.7297297297297297,0.8805970149253731,0.022046970203359575,0.7514884255589837,0.7466666666666667,0.7297297297297297,0.8805970149253731,0.022046970203359575,2282177,9,9135.646078109741,0,4009,283,0,0,0,0,0
0.7515672161377741,0.7466666666666667,0.7297297297297297,0.8805970149253731,0.02200674978064506,0.7515672161377741,0.7466666666666667,0.7297297297297297,0.8805970149253731,0.02200674978064506,2285915,9,9150.351207256317,0,3729,297,0,0,0,0,0
0.7516500798142421,0.7466666666666667,0.7297297297297297,0.8805970149253731,0.021969293818534633,0.7516500798142421,0.7466666666666667,0.7297297297297297,0.8805970149253731,0.021969293818534633,2289840,8,9165.595619678497,0,3917,291,0,0,0,0,0
0.7517120047771798,0.7466666666666667,0.7297297297297297,0.8805970149253731,0.021933071151216524,0.7517120047771798,0.7466666666666667,0.7297297297297297,0.8805970149253731,0.021933071151216524,2291029,10,9170.362753868103,0,1179,124,0,0,0,0,0
0.7518203991989989,0.7466666666666667,0.7297297297297297,0.8805970149253731,0.021963184494918384,0.7518203991989989,0.7466666666666667,0.7297297297297297,0.8805970149253731,0.021963184494918384,2295191,8,9186.41318655014,0,4154,322,0,0,0,0,0
0.7518489631085755,0.7466666666666667,0.7297297297297297,0.8805970149253731,0.0219481217312453,0.7518489631085755,0.7466666666666667,0.7297297297297297,0.8805970149253731,0.0219481217312453,2299110,6,9201.693868637085,0,3913,356,0,0,0,0,0
0.751924283937321,0.7466666666666667,0.7297297297297297,0.8805970149253731,0.02197023048514725,0.751924283937321,0.7466666666666667,0.7297297297297297,0.8805970149253731,0.02197023048514725,2302989,9,9217.12874007225,0,3870,351,0,0,0,0,0
0.7519376263937013,0.7466666666666667,0.7297297297297297,0.8805970149253731,0.021958094866980377,0.7519376263937013,0.7466666666666667,0.7297297297297297,0.8805970149253731,0.021958094866980377,2304099,10,9221.57411146164,0,1100,111,0,0,0,0,0
0.7519973977034726,0.7466666666666667,0.7297297297297297,0.8805970149253731,0.02194244251250502,0.7519973977034726,0.7466666666666667,0.7297297297297297,0.8805970149253731,0.02194244251250502,2308305,9,9238.74886226654,0,4197,320,0,0,0,0,0
0.7520008056878933,0.7466666666666667,0.7297297297297297,0.8805970149253731,0.021939409646425306,0.7520008056878933,0.7466666666666667,0.7297297297297297,0.8805970149253731,0.021939409646425306,2312403,9,9255.812212705612,0,4089,322,0,0,0,0,0
0.7520490917877584,0.7466666666666667,0.7297297297297297,0.8805970149253731,0.021922288617165636,0.7520490917877584,0.7466666666666667,0.7297297297297297,0.8805970149253731,0.021922288617165636,2316172,10,9271.370069503784,0,3759,291,0,0,0,0,0
0.7521133169035623,0.7466666666666667,0.7297297297297297,0.8805970149253731,0.021893197303177504,0.7521133169035623,0.7466666666666667,0.7297297297297297,0.8805970149253731,0.021893197303177504,2320370,7,9288.521377325058,0,4191,332,0,0,0,0,0
0.7521393636416345,0.7466666666666667,0.7297297297297297,0.8805970149253731,0.021876758747178884,0.7521393636416345,0.7466666666666667,0.7297297297297297,0.8805970149253731,0.021876758747178884,2324532,8,9305.783190727234,0,4154,332,0,0,0,0,0
0.7521771378773662,0.7466666666666667,0.7297297297297297,0.8805970149253731,0.021864059661252842,0.7521771378773662,0.7466666666666667,0.7297297297297297,0.8805970149253731,0.021864059661252842,2328562,8,9322.65654706955,0,4022,337,0,0,0,0,0
0.7521940748143031,0.7466666666666667,0.7297297297297297,0.8805970149253731,0.02185322166572719,0.7521940748143031,0.7466666666666667,0.7297297297297297,0.8805970149253731,0.02185322166572719,2332587,4,9339.50551199913,0,4021,310,0,0,0,0,0
0.7522710533723788,0.7466666666666667,0.7297297297297297,0.8805970149253731,0.021837933774055643,0.7522710533723788,0.7466666666666667,0.7297297297297297,0.8805970149253731,0.021837933774055643,2336545,5,9355.9122235775,0,3953,332,0,0,0,0,0
0.7523287920427936,0.7466666666666667,0.7297297297297297,0.8805970149253731,0.021828826490592593,0.7523287920427936,0.7466666666666667,0.7297297297297297,0.8805970149253731,0.021828826490592593,2340472,3,9372.475379943848,0,3924,371,0,0,0,0,0
0.7523287920427936,0.7466666666666667,0.7297297297297297,0.8805970149253731,0.021828826490592593,0.7523287920427936,0.7466666666666667,0.7297297297297297,0.8805970149253731,0.021828826490592593,2344262,2,9388.349312782288,0,3788,299,0,0,0,0,0
0.7523287920427936,0.7466666666666667,0.7297297297297297,0.8805970149253731,0.021828826490592593,0.7523287920427936,0.7466666666666667,0.7297297297297297,0.8805970149253731,0.021828826490592593,2348422,1,9405.512956857681,0,4159,332,0,0,0,0,0
0.7523366475126743,0.7466666666666667,0.7307692307692307,0.8805970149253731,0.021821572615940095,0.7523366475126743,0.7466666666666667,0.7307692307692307,0.8805970149253731,0.021821572615940095,2352583,3,9422.8005797863,0,4158,331,0,0,0,0,0
0.7523918949568906,0.7466666666666667,0.7307692307692307,0.8805970149253731,0.021801783244786096,0.7523918949568906,0.7466666666666667,0.7307692307692307,0.8805970149253731,0.021801783244786096,2356761,7,9440.285056829453,0,4171,368,0,0,0,0,0
0.7524661868196036,0.7466666666666667,0.7307692307692307,0.8805970149253731,0.021774153561424883,0.7524661868196036,0.7466666666666667,0.7307692307692307,0.8805970149253731,0.021774153561424883,2360642,4,9456.548467159271,0,3877,372,0,0,0,0,0
0.7524766057648221,0.7466666666666667,0.7307692307692307,0.8805970149253731,0.021764900875892862,0.7524766057648221,0.7466666666666667,0.7307692307692307,0.8805970149253731,0.021764900875892862,2364929,3,9474.256951093674,0,4284,402,0,0,0,0,0
0.7525085694129883,0.7466666666666667,0.7307692307692307,0.8805970149253731,0.021744724562833037,0.7525085694129883,0.7466666666666667,0.7307692307692307,0.8805970149253731,0.021744724562833037,2368690,2,9490.04018330574,0,3759,355,0,0,0,0,0
0.752606793142791,0.7466666666666667,0.7307692307692307,0.8805970149253731,0.021738829188717407,0.752606793142791,0.7466666666666667,0.7307692307692307,0.8805970149253731,0.021738829188717407,2372751,6,9506.920103549957,0,4055,384,0,0,0,0,0
0.7527303893789788,0.7466666666666667,0.7307692307692307,0.8805970149253731,0.02171277403931098,0.7527303893789788,0.7466666666666667,0.7307692307692307,0.8805970149253731,0.02171277403931098,2376768,7,9523.68010377884,0,4010,316,0,0,0,0,0
0.752756274885877,0.7466666666666667,0.7307692307692307,0.8805970149253731,0.02169847433235525,0.752756274885877,0.7466666666666667,0.7307692307692307,0.8805970149253731,0.02169847433235525,2381043,4,9541.362733125687,0,4271,376,0,0,0,0,0
0.7527949809055957,0.7466666666666667,0.7307692307692307,0.8805970149253731,0.021674903625925727,0.7527949809055957,0.7466666666666667,0.7307692307692307,0.8805970149253731,0.021674903625925727,2385076,4,9557.998950958252,0,4029,329,0,0,0,0,0
0.7528210276436678,0.7466666666666667,0.7307692307692307,0.8805970149253731,0.021657479587249968,0.7528210276436678,0.7466666666666667,0.7307692307692307,0.8805970149253731,0.021657479587249968,2389082,7,9574.776834964752,0,3999,351,0,0,0,0,0
0.7529077416653818,0.7466666666666667,0.7307692307692307,0.8805970149253731,0.021630868182603968,0.7529077416653818,0.7466666666666667,0.7307692307692307,0.8805970149253731,0.021630868182603968,2392983,5,9591.087796449661,0,3896,350,0,0,0,0,0
0.7531109759915225,0.7466666666666667,0.7307692307692307,0.8805970149253731,0.021748480141884505,0.7531109759915225,0.7466666666666667,0.7307692307692307,0.8805970149253731,0.021748480141884505,2396767,10,9607.44599199295,0,3774,354,0,0,0,0,0
0.7531506486329942,0.7466666666666667,0.7317073170731707,0.8805970149253731,0.02172406168678027,0.7531506486329942,0.7466666666666667,0.7317073170731707,0.8805970149253731,0.02172406168678027,2401124,3,9625.328294992447,0,4354,281,0,0,0,0,0
0.7531921737950813,0.7466666666666667,0.7317073170731707,0.8805970149253731,0.02169870276042483,0.7531921737950813,0.7466666666666667,0.7317073170731707,0.8805970149253731,0.02169870276042483,2405237,4,9642.447454929352,0,4109,310,0,0,0,0,0
0.7532007262182678,0.7466666666666667,0.7317073170731707,0.8805970149253731,0.021691917322129706,0.7532007262182678,0.7466666666666667,0.7317073170731707,0.8805970149253731,0.021691917322129706,2409450,1,9659.807314872742,0,4212,347,0,0,0,0,0
0.7532056660145012,0.7466666666666667,0.7317073170731707,0.8805970149253731,0.021687302906974435,0.7532056660145012,0.7466666666666667,0.7317073170731707,0.8805970149253731,0.021687302906974435,2413463,3,9676.733730793,0,4010,349,0,0,0,0,0
0.7534264597831024,0.7466666666666667,0.7317073170731707,0.9354838709677419,0.02241627526050027,0.7534264597831024,0.7466666666666667,0.7317073170731707,0.9354838709677419,0.02241627526050027,2417604,3,9694.162908554077,0,4138,312,0,0,0,0,0
0.7534489976034172,0.7466666666666667,0.7317073170731707,0.9354838709677419,0.022399934056039517,0.7534489976034172,0.7466666666666667,0.7317073170731707,0.9354838709677419,0.022399934056039517,2421728,5,9711.15996670723,0,4119,312,0,0,0,0,0
0.753456602289724,0.7466666666666667,0.7317073170731707,0.9354838709677419,0.02239327526311644,0.753456602289724,0.7466666666666667,0.7317073170731707,0.9354838709677419,0.02239327526311644,2425576,2,9727.491888999939,0,3846,296,0,0,0,0,0
0.7534801140625039,0.7466666666666667,0.7333333333333333,0.9354838709677419,0.02237705123077178,0.7534801140625039,0.7466666666666667,0.7333333333333333,0.9354838709677419,0.02237705123077178,2429658,2,9744.568810462952,0,4080,378,0,0,0,0,0
0.7535602053867049,0.7466666666666667,0.7333333333333333,0.9354838709677419,0.02234209413741729,0.7535602053867049,0.7466666666666667,0.7333333333333333,0.9354838709677419,0.02234209413741729,2433944,4,9762.11760520935,0,4282,325,0,0,0,0,0
0.7535768720533715,0.7466666666666667,0.7333333333333333,0.9354838709677419,0.02233321386134943,0.7535768720533715,0.7466666666666667,0.7333333333333333,0.9354838709677419,0.02233321386134943,2437778,2,9778.077933549881,0,3832,307,0,0,0,0,0
0.7536048248032887,0.7467510548523206,0.7333333333333333,0.9354838709677419,0.022317457993141394,0.7536048248032887,0.7467510548523206,0.7333333333333333,0.9354838709677419,0.022317457993141394,2441638,4,9794.252322912216,0,3856,313,0,0,0,0,0
0.7536323353518118,0.7468354430379747,0.7333333333333333,0.9354838709677419,0.022308398373563385,0.7536323353518118,0.7468354430379747,0.7333333333333333,0.9354838709677419,0.022308398373563385,2445864,3,9811.483673095703,0,4223,399,0,0,0,0,0
0.7536323353518118,0.7468354430379747,0.7333333333333333,0.9354838709677419,0.022308398373563385,0.7536323353518118,0.7468354430379747,0.7333333333333333,0.9354838709677419,0.022308398373563385,2450109,0,9829.134758472443,0,4245,401,0,0,0,0,0
0.753675710879238,0.7468354430379747,0.7333333333333333,0.9354838709677419,0.022288865699153778,0.753675710879238,0.7468354430379747,0.7333333333333333,0.9354838709677419,0.022288865699153778,2454228,6,9846.304743766785,0,4113,363,0,0,0,0,0
0.7539427757966745,0.7468354430379747,0.7341772151898734,0.9354838709677419,0.02240812379766296,0.7539427757966745,0.7468354430379747,0.7341772151898734,0.9354838709677419,0.02240812379766296,2458255,8,9863.296066761017,0,4019,339,0,0,0,0,0
0.7540397151275194,0.7468354430379747,0.7341772151898734,0.9354838709677419,0.022383402436306144,0.7540397151275194,0.7468354430379747,0.7341772151898734,0.9354838709677419,0.022383402436306144,2462270,5,9879.816366910934,0,4010,370,0,0,0,0,0
0.7540913032360697,0.7484177215189873,0.7341772151898734,0.9354838709677419,0.02236946595504935,0.7540913032360697,0.7484177215189873,0.7341772151898734,0.9354838709677419,0.02236946595504935,2466004,4,9895.595813274384,0,3730,296,0,0,0,0,0
0.7540913032360697,0.7484177215189873,0.7341772151898734,0.9354838709677419,0.02236946595504935,0.7540913032360697,0.7484177215189873,0.7341772151898734,0.9354838709677419,0.02236946595504935,2469794,1,9911.542642831802,0,3789,362,0,0,0,0,0
0.7541007157644695,0.7484177215189873,0.7341772151898734,0.9354838709677419,0.022363063975464424,0.7541007157644695,0.7484177215189873,0.7341772151898734,0.9354838709677419,0.022363063975464424,2473644,2,9927.644091367722,0,3848,335,0,0,0,0,0
0.7541581841188998,0.75,0.7341772151898734,0.9354838709677419,0.022337880907274295,0.7541581841188998,0.75,0.7341772151898734,0.9354838709677419,0.022337880907274295,2477438,6,9943.621416091919,0,3788,328,0,0,0,0,0
0.7541706735703766,0.75,0.7341772151898734,0.9354838709677419,0.02233019594977988,0.7541706735703766,0.75,0.7341772151898734,0.9354838709677419,0.02233019594977988,2481669,5,9960.832111597061,0,4226,341,0,0,0,0,0
0.7543102180757335,0.75,0.7341772151898734,0.9354838709677419,0.022375567643803534,0.7543102180757335,0.75,0.7341772151898734,0.9354838709677419,0.022375567643803534,2485961,5,9978.40510225296,0,4287,360,0,0,0,0,0
0.7543681794348275,0.75,0.7341772151898734,0.9354838709677419,0.02236087107018585,0.7543681794348275,0.75,0.7341772151898734,0.9354838709677419,0.02236087107018585,2490010,2,9995.61734175682,0,4047,345,0,0,0,0,0
0.7544093251645141,0.75,0.7341772151898734,0.9354838709677419,0.022344108667431438,0.7544093251645141,0.75,0.7341772151898734,0.9354838709677419,0.022344108667431438,2493860,5,10011.891732215881,0,3845,314,0,0,0,0,0
0.7544632134259307,0.75,0.7341772151898734,0.9354838709677419,0.02231882187783683,0.7544632134259307,0.75,0.7341772151898734,0.9354838709677419,0.02231882187783683,2498051,8,10029.061303853989,0,4183,370,0,0,0,0,0
0.7544719608410739,0.75,0.7341772151898734,0.9354838709677419,0.022311856313434263,0.7544719608410739,0.75,0.7341772151898734,0.9354838709677419,0.022311856313434263,2502154,10,10045.99575138092,0,4093,366,0,0,0,0,0
0.7545392537569078,0.75,0.7341772151898734,0.9354838709677419,0.0222877926451546,0.7545392537569078,0.75,0.7341772151898734,0.9354838709677419,0.0222877926451546,2506252,5,10061.906434774399,0,4093,381,0,0,0,0,0
0.7545650765417179,0.75,0.7341772151898734,0.9354838709677419,0.022279143639559358,0.7545650765417179,0.75,0.7341772151898734,0.9354838709677419,0.022279143639559358,2510146,2,10076.856899261475,0,3892,339,0,0,0,0,0
0.7546192163069293,0.75,0.7341772151898734,0.9354838709677419,0.02225161104239622,0.7546192163069293,0.75,0.7341772151898734,0.9354838709677419,0.02225161104239622,2514102,8,10092.225684642792,0,3948,346,0,0,0,0,0
0.7546286288353292,0.75,0.7341772151898734,0.9354838709677419,0.022244951769899345,0.7546286288353292,0.75,0.7341772151898734,0.9354838709677419,0.022244951769899345,2517920,5,10107.029255390167,0,3813,300,0,0,0,0,0
0.7546286288353292,0.75,0.7341772151898734,0.9354838709677419,0.022244951769899345,0.7546286288353292,0.75,0.7341772151898734,0.9354838709677419,0.022244951769899345,2521759,2,10122.071125984192,0,3837,310,0,0,0,0,0
0.7546933818611538,0.75,0.7341772151898734,0.9354838709677419,0.022224915586153308,0.7546933818611538,0.75,0.7341772151898734,0.9354838709677419,0.022224915586153308,2525681,7,10137.322214365005,0,3915,312,0,0,0,0,0
0.7547092046459638,0.75,0.7341772151898734,0.9354838709677419,0.022215934308273688,0.7547092046459638,0.75,0.7341772151898734,0.9354838709677419,0.022215934308273688,2529415,4,10151.803302526474,0,3730,295,0,0,0,0,0
0.7547985286582661,0.75,0.7341772151898734,0.9354838709677419,0.022234049488292724,0.7547985286582661,0.75,0.7341772151898734,0.9354838709677419,0.022234049488292724,2533315,5,10166.884365558624,0,3895,333,0,0,0,0,0
0.7548725706211585,0.75,0.7341772151898734,0.9354838709677419,0.0222884723938473,0.7548725706211585,0.75,0.7341772151898734,0.9354838709677419,0.0222884723938473,2537032,3,10181.499764442444,0,3714,307,0,0,0,0,0
0.7548850600726353,0.75,0.7341772151898734,0.9354838709677419,0.02228036994280342,0.7548850600726353,0.75,0.7341772151898734,0.9354838709677419,0.02228036994280342,2540952,3,10196.760015249252,0,3917,301,0,0,0,0,0
0.7548911425977052,0.75,0.7341772151898734,0.9354838709677419,0.022275545625887773,0.7548911425977052,0.75,0.7341772151898734,0.9354838709677419,0.022275545625887773,2544995,1,10212.457212209702,0,4042,343,0,0,0,0,0
0.7549123794643251,0.75,0.7341772151898734,0.9354838709677419,0.022260273341716916,0.7549123794643251,0.75,0.7341772151898734,0.9354838709677419,0.022260273341716916,2549331,8,10229.048864603043,0,4328,386,0,0,0,0,0
0.754924544514465,0.75,0.7341772151898734,0.9354838709677419,0.022250598348265833,0.754924544514465,0.75,0.7341772151898734,0.9354838709677419,0.022250598348265833,2553198,3,10244.108077526093,0,3864,367,0,0,0,0,0
0.7549306270395347,0.75,0.7341772151898734,0.9354838709677419,0.022245756778955968,0.7549306270395347,0.75,0.7341772151898734,0.9354838709677419,0.022245756778955968,2557094,4,10259.277745008469,0,3892,343,0,0,0,0,0
0.7549964498243449,0.75,0.7341772151898734,0.9354838709677419,0.02228160466180821,0.7549964498243449,0.75,0.7341772151898734,0.9354838709677419,0.02228160466180821,2560908,1,10274.12250828743,0,3813,319,0,0,0,0,0
0.7550140612717857,0.75,0.7341772151898734,0.9354838709677419,0.022269284845849308,0.7550140612717857,0.75,0.7341772151898734,0.9354838709677419,0.022269284845849308,2564734,2,10289.128621816635,0,3824,313,0,0,0,0,0
0.7550298840565959,0.75,0.7341772151898734,0.9354838709677419,0.022260093527226032,0.7550298840565959,0.75,0.7341772151898734,0.9354838709677419,0.022260093527226032,2568797,6,10304.848139047623,0,4057,362,0,0,0,0,0
0.7550457068414059,0.75,0.7341772151898734,0.9354838709677419,0.022250887160180578,0.7550457068414059,0.75,0.7341772151898734,0.9354838709677419,0.022250887160180578,2572746,5,10320.079183340073,0,3944,382,0,0,0,0,0
0.7550861775135399,0.75,0.7341772151898734,0.9354838709677419,0.022249698718761243,0.7550861775135399,0.75,0.7341772151898734,0.9354838709677419,0.022249698718761243,2576714,5,10335.42183971405,0,3963,322,0,0,0,0,0
0.7550986669650168,0.75,0.7341772151898734,0.9354838709677419,0.02224146219443982,0.7550986669650168,0.75,0.7341772151898734,0.9354838709677419,0.02224146219443982,2580857,3,10351.216042041779,0,4140,357,0,0,0,0,0
0.7551080794934167,0.75,0.7341772151898734,0.9354838709677419,0.022234596918403605,0.7551080794934167,0.75,0.7341772151898734,0.9354838709677419,0.022234596918403605,2584936,5,10366.849428415298,0,4074,366,0,0,0,0,0
0.7551239022782269,0.75,0.7341772151898734,0.9354838709677419,0.022225324320670366,0.7551239022782269,0.75,0.7341772151898734,0.9354838709677419,0.022225324320670366,2588930,6,10382.426665306091,0,3988,314,0,0,0,0,0
0.7551239022782269,0.75,0.7341772151898734,0.9354838709677419,0.022225324320670366,0.7551239022782269,0.75,0.7341772151898734,0.9354838709677419,0.022225324320670366,2593185,3,10398.857144117355,0,4252,402,0,0,0,0,0
0.7551239022782269,0.75,0.7341772151898734,0.9354838709677419,0.022225324320670366,0.7551239022782269,0.75,0.7341772151898734,0.9354838709677419,0.022225324320670366,2597455,7,10415.175846338272,0,4263,367,0,0,0,0,0
0.755139725063037,0.75,0.7341772151898734,0.9354838709677419,0.02221603658335667,0.755139725063037,0.75,0.7341772151898734,0.9354838709677419,0.02221603658335667,2601404,3,10430.329007863998,0,3946,346,0,0,0,0,0
0.7551458075881069,0.75,0.7341772151898734,0.9354838709677419,0.02221112855312612,0.7551458075881069,0.75,0.7341772151898734,0.9354838709677419,0.02221112855312612,2605386,2,10445.780805826187,0,3980,358,0,0,0,0,0
0.7551458075881069,0.75,0.7341772151898734,0.9354838709677419,0.02221112855312612,0.7551458075881069,0.75,0.7341772151898734,0.9354838709677419,0.02221112855312612,2609311,5,10461.146785736084,0,3920,338,0,0,0,0,0
0.7551458075881069,0.75,0.7341772151898734,0.9354838709677419,0.02221112855312612,0.7551458075881069,0.75,0.7341772151898734,0.9354838709677419,0.02221112855312612,2613248,2,10476.150137901306,0,3935,337,0,0,0,0,0
0.7551458075881069,0.75,0.7341772151898734,0.9354838709677419,0.02221112855312612,0.7551458075881069,0.75,0.7341772151898734,0.9354838709677419,0.02221112855312612,2617415,4,10492.150807857513,0,4163,329,0,0,0,0,0
0.755171630372917,0.75,0.7341772151898734,0.9354838709677419,0.022201744213103787,0.755171630372917,0.75,0.7341772151898734,0.9354838709677419,0.022201744213103787,2621545,6,10508.034700155258,0,4124,338,0,0,0,0,0
0.7551903711258349,0.75,0.7341772151898734,0.9354838709677419,0.022188452411931358,0.7551903711258349,0.75,0.7341772151898734,0.9354838709677419,0.022188452411931358,2625557,6,10524.453370571136,0,4006,370,0,0,0,0,0
0.7551903711258349,0.75,0.7341772151898734,0.9354838709677419,0.022188452411931358,0.7551903711258349,0.75,0.7341772151898734,0.9354838709677419,0.022188452411931358,2629692,6,10541.427283287048,0,4129,340,0,0,0,0,0
0.7551903711258349,0.75,0.7341772151898734,0.9354838709677419,0.022188452411931358,0.7551903711258349,0.75,0.7341772151898734,0.9354838709677419,0.022188452411931358,2633873,6,10558.661324262619,0,4175,357,0,0,0,0,0
0.7552025361759748,0.75,0.7341772151898734,0.9354838709677419,0.022178593609141196,0.7552025361759748,0.75,0.7341772151898734,0.9354838709677419,0.022178593609141196,2638246,9,10576.625814676285,0,4364,382,0,0,0,0,0
0.7552025361759748,0.75,0.7341772151898734,0.9354838709677419,0.022178593609141196,0.7552025361759748,0.75,0.7341772151898734,0.9354838709677419,0.022178593609141196,2642064,5,10592.587378501892,0,3813,320,0,0,0,0,0
0.7552244414858547,0.75,0.7341772151898734,0.9354838709677419,0.022164290196714106,0.7552244414858547,0.75,0.7341772151898734,0.9354838709677419,0.022164290196714106,2646323,4,10610.209718704224,0,4255,407,0,0,0,0,0
0.7552395958274046,0.75,0.7341772151898734,0.9354838709677419,0.02215357092198549,0.7552395958274046,0.75,0.7341772151898734,0.9354838709677419,0.02215357092198549,2650195,5,10625.89358329773,0,3867,299,0,0,0,0,0
0.7552554186122148,0.75,0.7341772151898734,0.9354838709677419,0.022144170422963152,0.7552554186122148,0.75,0.7341772151898734,0.9354838709677419,0.022144170422963152,2654377,4,10642.078453302383,0,4178,345,0,0,0,0,0
0.7552615011372847,0.75,0.7341772151898734,0.9354838709677419,0.02213921467518354,0.7552615011372847,0.75,0.7341772151898734,0.9354838709677419,0.02213921467518354,2658502,4,10658.007588863373,0,4121,348,0,0,0,0,0
0.7552773239220949,0.75,0.7341772151898734,0.9354838709677419,0.02212979241551191,0.7552773239220949,0.75,0.7341772151898734,0.9354838709677419,0.02212979241551191,2662546,5,10673.346709728241,0,4039,343,0,0,0,0,0
0.7552773239220949,0.75,0.7341772151898734,0.9354838709677419,0.02212979241551191,0.7552773239220949,0.75,0.7341772151898734,0.9354838709677419,0.02212979241551191,2666685,2,10689.272983789444,0,4137,382,0,0,0,0,0
0.7553832239476329,0.75,0.7341772151898734,0.9354838709677419,0.02212682853236845,0.7553832239476329,0.75,0.7341772151898734,0.9354838709677419,0.02212682853236845,2670645,6,10704.663369178772,0,3954,329,0,0,0,0,0
0.7553832239476329,0.75,0.7341772151898734,0.9354838709677419,0.02212682853236845,0.7553832239476329,0.75,0.7341772151898734,0.9354838709677419,0.02212682853236845,2674645,4,10720.196118831635,0,3996,323,0,0,0,0,0
0.7553832239476329,0.75,0.7341772151898734,0.9354838709677419,0.02212682853236845,0.7553832239476329,0.75,0.7341772151898734,0.9354838709677419,0.02212682853236845,2678645,1,10735.702210187912,0,3999,370,0,0,0,0,0
0.7554090467324431,0.75,0.7341772151898734,0.9354838709677419,0.02211713123120408,0.7554090467324431,0.75,0.7341772151898734,0.9354838709677419,0.02211713123120408,2682352,6,10749.98023557663,0,3701,345,0,0,0,0,0
0.755415129257513,0.75,0.7341772151898734,0.9354838709677419,0.022112127164005353,0.755415129257513,0.75,0.7341772151898734,0.9354838709677419,0.022112127164005353,2686339,3,10765.435578584671,0,3984,325,0,0,0,0,0
0.7555620345673929,0.75,0.7341772151898734,0.9354838709677419,0.02241768756329151,0.7555620345673929,0.75,0.7341772151898734,0.9354838709677419,0.02241768756329151,2690732,6,10782.237338781357,0,4387,362,0,0,0,0,0
