smiles,n_success_mut,n_failures_mut,rediscovery_c1cc2ccc3ccc4ccc5ccc1c1c2c3c4c51,total,obj_computation_time,history_data
Cc1ccc2ccc3ccc4ccc(ccc5ccc(c1C)c25)c1c2c3c4c12,0,11,0.6904761904761905,0.6904761904761905,0.0007398128509521484,
CCc1c(C)c2c3ccc(ccc4ccc5ccc(cc3)c3c6c4c5c36)c12,4,266,0.7160493827160493,0.7160493827160493,0.0008089542388916016,
C=c1c2c3c4ccc5ccc(ccc6ccc(cc4)c(c13)c62)c(C)c5C,0,125,0.7088607594936709,0.7088607594936709,0.0007841587066650391,
C1=CC2(C=1)c1c2c2ccc1ccc1ccc3ccc(cc2)c2c4c1c3c24,1,148,0.691358024691358,0.691358024691358,0.0007529258728027344,
C1=CC12c1c2c2c3c4ccc(ccc5ccc6ccc(cc4)c4c7c5c6c47)c3c1-2,1,150,0.6976744186046512,0.6976744186046512,0.000990152359008789,
C#CC=c1c(=C)c2ccc1ccc1ccc3ccc(cc2)c2c3c3c1c23,2,169,0.7,0.7,0.0006520748138427734,
C1=Cc2cc=1c1c3ccc(ccc4ccc5ccc(cc3)c3c6c4c5c36)c21,5,165,0.6987951807228916,0.6987951807228916,0.0008056163787841797,
CC1Cc2c1c1c3c4ccc5ccc(ccc6ccc(cc4)c4c6c3c14)c1c2c51,0,57,0.6976744186046512,0.6976744186046512,0.0008180141448974609,
C=c1c(=C)c2c1c1c3ccc(ccc4ccc5ccc(cc3)c3c5c5c4c35)c21,2,155,0.7317073170731707,0.7317073170731707,0.0009744167327880859,
c1cc2ccc3ccc4ccc(ccc1c1cc5cc5c21)c1c4c2c3c12,0,196,0.7037037037037037,0.7037037037037037,0.0008339881896972656,
CC1(C)CC1=c1c2c3ccc(ccc4ccc5ccc(cc3)c3c5c5c4c35)c12,5,237,0.6987951807228916,0.6987951807228916,0.0007619857788085938,
C=C(C)C=c1c2c1c1c3ccc(ccc4ccc5ccc(cc3)c3c6c4c5c36)c21,1,156,0.7058823529411765,0.7058823529411765,0.001004934310913086,
C=CC=C=c1c2c3ccc4ccc4ccc4ccc(cc3)c3c4c1c23,1,17,0.6962025316455697,0.6962025316455697,0.0007898807525634766,
C1=Cc2c(c3c4ccc(ccc5ccc6ccc(cc4)c4c7c5c6c47)c23)C1,6,210,0.6987951807228916,0.6987951807228916,0.0008385181427001953,
CC1=CCc2c1c1ccc2ccc2ccc3ccc(cc1)c1c4c2c3c14,3,238,0.691358024691358,0.691358024691358,0.0006396770477294922,
CC=C1Cc2c1c1ccc2ccc2ccc3ccc(cc1)c1c3c3c2c13,3,227,0.691358024691358,0.691358024691358,0.0006568431854248047,
Cc1c2c3ccc(ccc4ccc5ccc(cc3)c3c(C)c6c5c4c36)c12,1,58,0.7215189873417721,0.7215189873417721,0.0006682872772216797,
c1cc2ccc3ccc4ccc(ccc1c1c5c(=C6CC6)c5c21)c1c4c2c3c12,0,108,0.7228915662650602,0.7228915662650602,0.0009958744049072266,
c1cc2ccc3ccc(ccc4c5ccc1c54)c1c3c3c2c13,0,323,0.75,0.75,0.0005893707275390625,
C=c1c(=C=CC)c2ccc1ccc1ccc3ccc(cc2)c2c4c1c3c24,2,198,0.7,0.7,0.0006120204925537109,
CC12C=C1C2=c1c2c3ccc(ccc4ccc5ccc(cc3)c3c5c5c4c35)c12,2,18,0.6904761904761905,0.6904761904761905,0.0008258819580078125,
C=Cc1c(C)c2ccc1ccc1ccc3ccc(cc2)c2c3c3c1c23,6,323,0.7272727272727273,0.7272727272727273,0.0006017684936523438,
c1cc2ccc3ccc(cc4ccc5ccc(c1)c1c6c5c4c16)c23,2,485,0.7142857142857143,0.7142857142857143,0.0006468296051025391,
Cc1cc2ccc3ccc(ccc4ccc5ccc1c45)c1c3c3c2c13,2,560,0.717948717948718,0.717948717948718,0.0007073879241943359,
C#CC(CC)=c1c2c3ccc(ccc4ccc5ccc(cc3)c3c5c5c4c35)c12,1,20,0.6904761904761905,0.6904761904761905,0.0007615089416503906,
C#Cc1cc2ccc3ccc4ccc(ccc5ccc1c52)c1c4c2c3c12,3,472,0.691358024691358,0.691358024691358,0.0007579326629638672,
C=C=c1ccc2ccc3ccc4ccc5ccc(ccc1c23)c1c2c4c5c12,0,173,0.7073170731707317,0.7073170731707317,0.0007982254028320312,
CCC1Cc2c1c1ccc2ccc2ccc3ccc(cc1)c1c4c2c3c14,1,227,0.691358024691358,0.691358024691358,0.0006697177886962891,
CC1c2ccc3ccc3ccc3ccc4ccc(ccc21)c1c2c3c4c12,0,36,0.691358024691358,0.691358024691358,0.0006868839263916016,
C1=C2C=C(C1)c1c2c2ccc1ccc1ccc3ccc(cc2)c2c3c3c1c23,3,177,0.6987951807228916,0.6987951807228916,0.0007712841033935547,
C1=CC12c1c3c2c1c1c2ccc(ccc4ccc5ccc(cc2)c2c6c4c5c26)c31,0,3,0.7058823529411765,0.7058823529411765,0.0009992122650146484,
C=Cc1c(C=C)c2c3ccc(ccc4ccc5ccc(cc3)c3c6c4c5c36)c12,0,6,0.6904761904761905,0.6904761904761905,0.0009167194366455078,
C=c1c(C)c2c3ccc(ccc4ccc5ccc(cc3)c3c5c5c4c35)c2c1C,1,221,0.6987951807228916,0.6987951807228916,0.0007719993591308594,
C#Cc1cc2ccc3ccc4ccc5ccc(ccc1c32)c1c5c2c4c12,5,471,0.691358024691358,0.691358024691358,0.0007307529449462891,
CC1CC1=c1c2c1c1c3ccc(ccc4ccc5ccc(cc3)c3c6c4c5c36)c21,4,121,0.7058823529411765,0.7058823529411765,0.0010707378387451172,
C1=Cc2c(c3ccc2ccc2ccc4ccc(cc3)c3c4c4c2c34)C1,1,290,0.7088607594936709,0.7088607594936709,0.0006377696990966797,
C=C(C)c1c(C)c2c3ccc(ccc4ccc5ccc(cc3)c3c6c4c5c36)c12,1,171,0.6987951807228916,0.6987951807228916,0.0008502006530761719,
C1=CC(=c2c3c2c2c4ccc(ccc5ccc6ccc(cc4)c4c7c5c6c47)c32)C1,1,92,0.6976744186046512,0.6976744186046512,0.00107574462890625,
C1=c2cc(c3c4ccc(ccc5ccc6ccc(cc4)c4c6c6c5c46)c23)C1,4,172,0.6987951807228916,0.6987951807228916,0.0008230209350585938,
C=CC=c1c(=C)c2ccc1ccc1ccc3ccc(cc2)c2c3c3c1c23,6,220,0.7,0.7,0.0006422996520996094,
C=c1c2c3c4ccc(ccc5ccc6ccc(cc4)c4c6c6c5c46)c3c3c1c23,1,92,0.7228915662650602,0.7228915662650602,0.0009620189666748047,
C=c1c2c3ccc4ccc4ccc4ccc(cc3)c3c4c1c23,1,117,0.7857142857142857,0.7857142857142857,0.0007197856903076172,
c1cc2ccc3ccc(ccc4c5ccc1c1c5c41)c1c3c3c2c13,7,360,0.7142857142857143,0.7142857142857143,0.0006794929504394531,
c1ccc2ccc3ccc(ccc4ccc5ccc(c1)c54)c1c4c2c3c14,4,177,0.725,0.725,0.0007371902465820312,
c1cc2cc3cc3ccc3ccc4ccc(ccc12)c1c4c2c3c12,1,88,0.7368421052631579,0.7368421052631579,0.0007331371307373047,
C#Cc1c2ccc3ccc4ccc(ccc5ccc(c2)c15)c1c4c2c3c12,1,180,0.7125,0.7125,0.0007059574127197266,
CC1(C=c2c3c4ccc(ccc5ccc6ccc(cc4)c4c6c6c5c46)c23)C=C1,1,23,0.6904761904761905,0.6904761904761905,0.0007927417755126953,
CC(C)=c1c2c3ccc4ccc4ccc4ccc(cc3)c3c4c1c23,0,38,0.7333333333333333,0.7333333333333333,0.0007534027099609375,
C=Cc1cc2ccc3ccc4ccc5ccc(ccc1c32)c1c5c2c4c12,3,449,0.691358024691358,0.691358024691358,0.00074005126953125,
C1=Cc2ccc3ccc4ccc=4ccc1c1c4c2c3C=4C1,1,204,0.7083333333333334,0.7083333333333334,0.0005257129669189453,
C=c1c(=C2C#C2)c2c3ccc(ccc4ccc5ccc(cc3)c3c5c5c4c35)c12,1,156,0.6904761904761905,0.6904761904761905,0.0009694099426269531,
c1ccc2ccc3ccc4ccc(ccc5ccc(c#1)c52)c1c4c2c3c12,2,438,0.7037037037037037,0.7037037037037037,0.0007333755493164062,
C#Cc1c2ccc3ccc(ccc4ccc5ccc(c2)c2c6c4c5c26)c13,3,274,0.7125,0.7125,0.0007481575012207031,
C1=Cc2c(c3ccc2ccc2ccc4ccc(cc3)c3c5c2c4c35)C1,4,308,0.7088607594936709,0.7088607594936709,0.0006220340728759766,
C=Cc1cc2ccc3ccc4ccc(ccc5ccc1c52)c1c4c2c3c12,5,447,0.691358024691358,0.691358024691358,0.0007627010345458984,
C#CC1c2c1c1ccc2ccc2ccc3ccc(cc1)c1c4c2c3c14,2,224,0.717948717948718,0.717948717948718,0.0006363391876220703,
CC1=CC1=c1c2c3ccc4ccc4ccc4ccc(cc3)c3c4c1c23,2,60,0.7051282051282052,0.7051282051282052,0.0007879734039306641,
CC=c1c(=CC)c2c3ccc(ccc4ccc5ccc(cc3)c3c6c4c5c36)c12,0,191,0.6904761904761905,0.6904761904761905,0.0008835792541503906,
c1c2c(c#1)c1c3c4ccc5ccc(ccc6ccc(cc4)c1c1c6c31)c1c5c21,1,66,0.7142857142857143,0.7142857142857143,0.0010459423065185547,
CCC=C=c1c2c3ccc4ccc4ccc4ccc(cc3)c3c4c1c23,1,45,0.6962025316455697,0.6962025316455697,0.0007674694061279297,
C#Cc1ccc2ccc3ccc(ccc4ccc4c1)c1c4c2c3c14,1,183,0.7236842105263158,0.7236842105263158,0.0006372928619384766,
CCc1c(C)c2c3c4ccc(ccc5ccc6ccc(cc4)c4c1c1c6c5c41)c23,5,106,0.7058823529411765,0.7058823529411765,0.0008699893951416016,
C#CC1c2c1c1c2c2c3ccc(ccc4ccc5ccc(cc3)c3c5c5c4c35)c12,0,122,0.6976744186046512,0.6976744186046512,0.0010876655578613281,
C=C=C=c1c(=C)c2ccc1ccc1ccc3ccc(cc2)c2c4c1c3c24,2,178,0.7,0.7,0.0006513595581054688,
C=c1c2c3c4ccc5ccc(ccc6ccc(cc4)c(c13)c62)c1c5C1C,1,149,0.7,0.7,0.0006878376007080078,
CC1CC12c1c2c2c3ccc(ccc4ccc5ccc(cc3)c3c6c4c5c36)c12,2,184,0.6904761904761905,0.6904761904761905,0.0009300708770751953,
c1cc2ccc3ccc4ccc5ccc1c1c(c6c(c7c5c5c3c4c75)CC6)c21,0,35,0.7142857142857143,0.7142857142857143,0.000835418701171875,
c1cc2ccc3ccc(ccc4ccc5cc(c1)c1c5c5c4c15)c23,3,689,0.7142857142857143,0.7142857142857143,0.0006425380706787109,
C=C=c1c(=C)c2ccc1ccc1ccc3ccc(cc2)c2c4c1c3c24,2,220,0.7272727272727273,0.7272727272727273,0.0006067752838134766,
C=C(C)c1cc2c3ccc(ccc4ccc5ccc(cc3)c3c6c4c5c36)c12,3,204,0.6951219512195121,0.6951219512195121,0.0008051395416259766,
C#CCC=c1c2c3ccc4ccc4ccc4ccc(cc3)c3c4c1c23,0,38,0.6962025316455697,0.6962025316455697,0.0007543563842773438,
C=C=c1c2c1c1c3c4ccc(ccc5ccc6ccc(cc4)c4c7c5c6c47)c3c21,0,62,0.6976744186046512,0.6976744186046512,0.001149892807006836,
Cc1c(C(C)(C)C)c2ccc1ccc1ccc3ccc(cc2)c2c4c1c3c24,4,220,0.691358024691358,0.691358024691358,0.0006592273712158203,
c1cc2cccc3ccc4ccc(ccc2c1)c1c2c3c4c12,3,311,0.7027027027027027,0.7027027027027027,0.0005700588226318359,
CCc1c2ccc3cc(ccc4ccc5ccc(cc2)c2c5c5c4c25)c13,0,101,0.691358024691358,0.691358024691358,0.0007483959197998047,
Cc1c2ccc3ccc4ccc5ccc(ccc(c2)c13)c1c5c2c4c12,6,508,0.7402597402597403,0.7402597402597403,0.0007252693176269531,
C1=C(C=c2c3c4ccc(ccc5ccc6ccc(cc4)c4c6c6c5c46)c23)C1,12,266,0.7073170731707317,0.7073170731707317,0.0007576942443847656,
CC1C2c3c(c4ccc3ccc3ccc5ccc(cc4)c4c6c3c5c46)C12,2,216,0.691358024691358,0.691358024691358,0.0007026195526123047,
Cc1c2ccc3ccc4ccc(ccc5ccc5cc12)c1c4c2c3c12,0,72,0.6962025316455697,0.6962025316455697,0.0007236003875732422,
C=c1c2c3ccc4ccc5ccc(ccc(cc3)c3c1c3c42)c1c5C1,0,130,0.6962025316455697,0.6962025316455697,0.0007123947143554688,
C1#CC12c1c2c2c3ccc(ccc4ccc5ccc(cc3)c3c6c4c5c36)c12,2,182,0.7073170731707317,0.7073170731707317,0.0009438991546630859,
C#Cc1c(C=C)c2ccc1ccc1ccc3ccc(cc2)c2c4c1c3c24,4,258,0.7,0.7,0.0006554126739501953,
C=c1c(C)cc2c3ccc(ccc4ccc5ccc(cc3)c3c5c5c4c35)c12,1,181,0.6951219512195121,0.6951219512195121,0.0007953643798828125,
c1cc2ccc3ccc4ccc(ccc1c1c(=C5C6CC56)c21)c1c4c2c3c12,6,275,0.7073170731707317,0.7073170731707317,0.0007450580596923828,
C1#CC12c1c2c2c3c4ccc5ccc(ccc6ccc(cc4)c2c2c6c32)c2c1c52,0,21,0.6976744186046512,0.6976744186046512,0.0010464191436767578,
CC=c1c2c1c1c3ccc(ccc4ccc5ccc(cc3)c3c6c4c5c36)c21,1,189,0.75,0.75,0.0009284019470214844,
C=c1c(=C)c2ccc1ccc1ccc3ccc(cc2)c2c4c(=C)c(c14)c32,0,72,0.7088607594936709,0.7088607594936709,0.0007870197296142578,
Cc1c(C(C)C)c2ccc1ccc1ccc3ccc(cc2)c2c3c3c1c23,5,310,0.7088607594936709,0.7088607594936709,0.0006270408630371094,
C=c1cc(C)c2c1c1c3ccc(ccc4ccc5ccc(cc3)c3c5c5c4c35)c21,0,68,0.7058823529411765,0.7058823529411765,0.0009741783142089844,
CCC1c2c1c1c3c4ccc5ccc(ccc6ccc(cc4)c1c1c6c31)c1c2c51,0,51,0.6976744186046512,0.6976744186046512,0.0009453296661376953,
CC1CC12c1c2c2ccc1ccc1ccc3ccc(cc2)c2c4c1c3c24,8,254,0.7,0.7,0.0007252693176269531,
c1cc2ccc3ccc4ccc(ccc1c1c2C12C1=C2C1)c1c4c2c3c12,0,81,0.691358024691358,0.691358024691358,0.000736236572265625,
Cc1c2c(C)c2c2c3ccc(ccc4ccc5ccc(cc3)c3c5c5c4c35)c12,4,219,0.7108433734939759,0.7108433734939759,0.0008554458618164062,
Cc1c2c3ccc4ccc5ccc(ccc(cc3)c12)c1c5c2cc4c21,1,85,0.6962025316455697,0.6962025316455697,0.0006732940673828125,
c1cc2cc3cc4ccc5ccc6ccc(ccc1c4c23)c1c2c5c6c12,4,383,0.7037037037037037,0.7037037037037037,0.0008263587951660156,
CCC1c2c1c1ccc2ccc2ccc3ccc(cc1)c1c4c2c3c14,3,292,0.717948717948718,0.717948717948718,0.0006465911865234375,
C1=c2c(c3c4ccc(ccc5ccc6ccc(cc4)c4c7c5c6c47)c23)=CC1,2,205,0.6987951807228916,0.6987951807228916,0.0008738040924072266,
c1cc2ccc3ccc4ccc(ccc1c1c2C2=C1C21CC1)c1c4c2c3c12,4,175,0.7073170731707317,0.7073170731707317,0.0008687973022460938,
C#CCC(C)=c1c2c3ccc(ccc4ccc5ccc(cc3)c3c5c5c4c35)c12,1,193,0.6904761904761905,0.6904761904761905,0.0007162094116210938,
CCC=C=c1c2c3ccc(ccc4ccc5ccc(cc3)c3c5c5c4c35)c12,4,260,0.7073170731707317,0.7073170731707317,0.0007021427154541016,
c1cc2ccc3ccc4ccc(ccc1c1c2C2=C1CC2)c1c4c2c3c12,1,73,0.725,0.725,0.0008032321929931641,
c1cc2ccc3ccc4ccc(ccc1c1c(=C5CCC5)c21)c1c4c2c3c12,6,277,0.7073170731707317,0.7073170731707317,0.0007741451263427734,
c1cc2ccc3ccc4ccc(ccc1c1c5c(c21)C51CC1)c1c4c2c3c12,6,214,0.7073170731707317,0.7073170731707317,0.0008990764617919922,
c1cc2c3c4ccc(ccc5ccc6ccc(cc4)c4c7c5c6c47)c3c1-2,1,243,0.725,0.725,0.0007984638214111328,
CCc1c(C)c2c3c4ccc(ccc5ccc6ccc(cc4)c4c1c6c1c5c41)c23,2,75,0.7058823529411765,0.7058823529411765,0.0009479522705078125,
C=Cc1c2ccc3ccc4ccc(ccc5ccc(c2)c2c1c1c5c21)c34,3,555,0.691358024691358,0.691358024691358,0.0007719993591308594,
CC(C)=C=c1c2c3ccc(ccc4ccc5ccc(cc3)c3c5c5c4c35)c12,2,261,0.7160493827160493,0.7160493827160493,0.0007023811340332031,
c1c2c(c#1)c1c3c4ccc5ccc(ccc6ccc(cc4)c4c6c3c41)c1c5c21,0,33,0.7142857142857143,0.7142857142857143,0.0008943080902099609,
C#Cc1c2c(C)c1c1c3ccc(ccc4ccc5ccc(cc3)c3c6c4c5c36)c21,0,60,0.7058823529411765,0.7058823529411765,0.0009191036224365234,
CC=CC=c1c2c3ccc4ccc4ccc4ccc(cc3)c3c4c1c23,0,32,0.6962025316455697,0.6962025316455697,0.0007827281951904297,
C=c1c(=CC)c2c1c1c3ccc(ccc4ccc5ccc(cc3)c3c5c5c4c35)c21,4,152,0.7058823529411765,0.7058823529411765,0.0009655952453613281,
C=C1CC1C=c1c2c3ccc(ccc4ccc5ccc(cc3)c3c5c5c4c35)c12,1,188,0.6904761904761905,0.6904761904761905,0.0007450580596923828,
CC=Cc1c(C)c2c3ccc(ccc4ccc5ccc(cc3)c3c6c4c5c36)c12,1,181,0.6904761904761905,0.6904761904761905,0.0008721351623535156,
c1cc2ccc3ccc(ccc4ccc5cc1cc45)c1c3c3c2c13,1,306,0.7142857142857143,0.7142857142857143,0.000701904296875,
C#Cc1c2ccc3ccc4ccc5ccc(ccc(c2)c13)c1c5c2c4c12,4,458,0.7125,0.7125,0.0007712841033935547,
c1ccc2ccc3ccc4ccc5ccc(ccc(c#1)c23)c1c2c4c5c12,2,340,0.7037037037037037,0.7037037037037037,0.0007317066192626953,
C#Cc1ccc2ccc2ccc2ccc3ccc(c1)c1c4c2c3c14,1,158,0.7012987012987013,0.7012987012987013,0.0006415843963623047,
c1cc2ccc3ccc4ccc(ccc5c2c1C5)c1c2c3c4c12,2,542,0.72,0.72,0.0006110668182373047,
C=C=c1c(=CC)c2ccc1ccc1ccc3ccc(cc2)c2c4c1c3c24,3,213,0.7,0.7,0.0006151199340820312,
c1cc2ccc3ccc(ccc4c5c1ccc1c4c15)c1c3c3c2c13,0,411,0.6923076923076923,0.6923076923076923,0.0007760524749755859,
C=C=C1Cc2c1c1ccc2ccc2ccc3ccc(cc1)c1c4c2c3c14,1,208,0.691358024691358,0.691358024691358,0.0006558895111083984,
C#Cc1cc2c1c1c3ccc(ccc4ccc5ccc(cc3)c3c5c5c4c35)c21,0,173,0.7023809523809523,0.7023809523809523,0.0009770393371582031,
c1cc2ccc3ccc4ccc(ccc1c1c5c6c(c-6c21)CC5)c1c2c3c4c12,0,114,0.6941176470588235,0.6941176470588235,0.0008573532104492188,
c1ccc2ccc3ccc(ccc4ccc5ccc(c#1)c54)c1c4c2c3c14,0,65,0.7037037037037037,0.7037037037037037,0.0007424354553222656,
CC(C)=c1ccc2ccc3ccc4ccc5ccc(ccc1c23)c1c2c4c5c12,0,20,0.6904761904761905,0.6904761904761905,0.0008456707000732422,
Cc1ccc2ccc3ccc4ccc(ccc5ccc(c1)c25)c1c2c3c4c12,12,302,0.7073170731707317,0.7073170731707317,0.0006747245788574219,
C=c1c(C)c(C)c2c3ccc(ccc4ccc5ccc(cc3)c3c6c4c5c36)c12,3,232,0.6987951807228916,0.6987951807228916,0.000762939453125,
CC#CC=c1c2c1c1c3ccc(ccc4ccc5ccc(cc3)c3c6c4c5c36)c21,0,114,0.6976744186046512,0.6976744186046512,0.0010449886322021484,
c1cc2ccc3ccc4ccc(ccc5cc5c2c1)c1c2c3c4c12,1,290,0.6923076923076923,0.6923076923076923,0.0006809234619140625,
C(=c1c2c3ccc(ccc4ccc5ccc(cc3)c3c5c5c4c35)c12)C12CC1C2,4,171,0.6904761904761905,0.6904761904761905,0.0008008480072021484,
c1cc2ccc3ccc4ccc(ccc5cc(c1)c1c2c2c5c12)c43,1,196,0.7142857142857143,0.7142857142857143,0.0007064342498779297,
C=Cc1c(C)c2c3c4ccc(ccc5ccc6ccc(cc4)c4c1c6c1c5c41)c23,1,22,0.7058823529411765,0.7058823529411765,0.0009751319885253906,
C=C=c1c(=C)c2c3ccc(ccc4ccc5ccc(cc3)c3c5c5c4c35)c12,16,271,0.7160493827160493,0.7160493827160493,0.000885009765625,
C=CC=C=c1c2c1c1c3ccc(ccc4ccc5ccc(cc3)c3c6c4c5c36)c21,1,113,0.6976744186046512,0.6976744186046512,0.001016855239868164,
CCc1c2c3cccc(ccc4ccc5ccc(cc3)c54)c3c1c23,3,386,0.7012987012987013,0.7012987012987013,0.0007097721099853516,
Cc1c2c3cccc(ccc4ccc5ccc(cc3)c3c5c5c4c35)c12,1,310,0.717948717948718,0.717948717948718,0.0007443428039550781,
CCC=c1c2c3ccc(ccc4ccc5ccc(cc3)c3c5c5c4c35)c12,5,287,0.7341772151898734,0.7341772151898734,0.0007040500640869141,
Cc1cc2ccc3ccc4ccc(ccc5ccc1c1c2c2c5c12)c43,6,514,0.6962025316455697,0.6962025316455697,0.0007543563842773438,
C=C1Cc2c3c1c2c1c2ccc(ccc4ccc5ccc(cc2)c2c6c4c5c26)c31,2,129,0.6976744186046512,0.6976744186046512,0.0009233951568603516,
C#Cc1c2c3cccc(ccc4ccc5ccc(cc3)c54)c3c1c23,4,288,0.7012987012987013,0.7012987012987013,0.00074005126953125,
Cc1c(C(C)C)c2c3ccc(ccc4ccc5ccc(cc3)c3c5c5c4c35)c12,5,186,0.6987951807228916,0.6987951807228916,0.0008628368377685547,
CC12CC1c1c2c2ccc1ccc1ccc3ccc(cc2)c2c3c3c1c23,1,208,0.691358024691358,0.691358024691358,0.0006663799285888672,
C=Cc1ccc2ccc2ccc2ccc3ccc(c1)c1c4c2c3c14,2,136,0.7012987012987013,0.7012987012987013,0.0006499290466308594,
C1=CC1C=c1c2c3ccc4ccc4ccc4ccc(cc3)c3c4c1c23,0,24,0.6962025316455697,0.6962025316455697,0.0008111000061035156,
c1cc2ccc3ccc4ccc5ccc(ccc(c6c1C6)c23)c1c2c4c5c12,3,355,0.6987951807228916,0.6987951807228916,0.0007710456848144531,
Cc1c(C2CC2)c2ccc1ccc1ccc3ccc(cc2)c2c3c3c1c23,3,225,0.7,0.7,0.0006630420684814453,
c1cc2ccc3ccc4ccc(ccc1c1c5c(=C6C7=C6C7)c5c21)c1c4c2c3c12,0,67,0.6976744186046512,0.6976744186046512,0.0010623931884765625,
c1cc2ccc3ccc4ccc5ccc1c1c(c6c(c7c5c5c3c5c47)CC6)c21,3,71,0.7142857142857143,0.7142857142857143,0.0009601116180419922,
C=C=c1c2c3ccc(ccc4ccc5ccc(cc3)c3c5c(=C)c5c4c53)c12,1,158,0.6951219512195121,0.6951219512195121,0.0008223056793212891,
C(=C1CC1)=c1c2c3ccc4ccc4ccc4ccc(cc3)c3c4c1c23,2,20,0.6962025316455697,0.6962025316455697,0.0007982254028320312,
Cc1cc2c3c4ccc5ccc(ccc6ccc(cc4)c4c1c64)c1c3c1c52,2,190,0.7073170731707317,0.7073170731707317,0.0007898807525634766,
Cc1c(C2CC2)c2c3ccc(ccc4ccc5ccc(cc3)c3c5c5c4c35)c12,1,159,0.6904761904761905,0.6904761904761905,0.0009219646453857422,
Cc1c2cc2c2c3ccc(ccc4ccc5ccc(cc3)c3c5c5c4c35)c12,7,223,0.7073170731707317,0.7073170731707317,0.0008432865142822266,
Cc1c2cc1c1c3ccc(ccc4ccc5ccc(cc3)c3c6c4c5c36)c21,1,191,0.7073170731707317,0.7073170731707317,0.0008037090301513672,
C=C(C)c1cc2c3ccc(ccc4ccc5ccc(cc3)c3c5c5c4c35)c12,0,171,0.6951219512195121,0.6951219512195121,0.0008516311645507812,
CC1=c2c(c3ccc2ccc2ccc4ccc(cc3)c3c5c2c4c35)=CC1,0,207,0.691358024691358,0.691358024691358,0.0006289482116699219,
CC=c1cc(C)c2c3ccc(ccc4ccc5ccc(cc3)c3c5c5c4c35)c12,1,165,0.6904761904761905,0.6904761904761905,0.0008027553558349609,
c1c2cc3c(c1-2)-c1c-3c2ccc1ccc1ccc3ccc(cc2)c2c4c1c3c24,2,93,0.6941176470588235,0.6941176470588235,0.0009534358978271484,
Cc1ccc2ccc3ccc(ccc4ccc4c1)c1c4c2c3c14,0,361,0.7534246575342466,0.7534246575342466,0.0005979537963867188,
CCc1ccc2ccc3ccc(ccc4ccc4c1)c1c4c2c3c14,3,359,0.7236842105263158,0.7236842105263158,0.000637054443359375,
c1cc2ccc3ccc4ccc(ccc1c1c5c6c(c5C6)c21)c1c4c2c3c12,2,176,0.75,0.75,0.0008742809295654297,
C=CC=c1c(=C)c2c3ccc(ccc4ccc5ccc(cc3)c3c5c5c4c35)c12,1,15,0.6904761904761905,0.6904761904761905,0.0009205341339111328,
c1c2cc3c4ccc(ccc5ccc6ccc(cc4)c4c6c6c5c46)c3c1-2,7,272,0.7037037037037037,0.7037037037037037,0.0008285045623779297,
c1cc2ccc3ccc(ccc4c5ccc1c54)c1c4c2c3c14,2,525,0.75,0.75,0.0006372928619384766,
Cc1cccc2ccc3ccc(ccc4ccc4cc1)c1c3c3c2c13,2,145,0.6962025316455697,0.6962025316455697,0.0006201267242431641,
CC#CC=c1c2c3ccc(ccc4ccc5ccc(cc3)c3c5c5c4c35)c12,3,220,0.7073170731707317,0.7073170731707317,0.0007026195526123047,
C=c1ccc2ccc3ccc4ccc(ccc(=C)c12)c1c4c2c3c12,4,507,0.7105263157894737,0.7105263157894737,0.0006296634674072266,
C1#Cc2c(c3ccc2ccc2ccc4ccc(cc3)c3c5c2c4c35)C1,4,278,0.7088607594936709,0.7088607594936709,0.0006392002105712891,
c1cc2ccc3ccc4ccc(ccc1c1c2=C2C5C=1C25)c1c4c2c3c12,0,153,0.691358024691358,0.691358024691358,0.0007452964782714844,
Cc1cc2c1c1c3ccc(ccc4ccc5ccc(cc3)c3c6c4c5c36)c21,6,276,0.7283950617283951,0.7283950617283951,0.0009717941284179688,
C=C1Cc2c1c1c3c4ccc5ccc(ccc6ccc(cc4)c1c1c6c31)c1c2c51,1,54,0.6976744186046512,0.6976744186046512,0.0009362697601318359,
CC1=C=Cc2c1c1ccc2ccc2ccc3ccc(cc1)c1c4c2c3c14,0,212,0.691358024691358,0.691358024691358,0.0006773471832275391,
C=C=CC(C)=c1c2c3ccc(ccc4ccc5ccc(cc3)c3c5c5c4c35)c12,0,16,0.6904761904761905,0.6904761904761905,0.0007462501525878906,
c1cc2ccc3cc4cc(ccc5ccc1c25)c1c2c3c4c12,3,547,0.7027027027027027,0.7027027027027027,0.0006387233734130859,
Cc1ccc2ccc3ccc(ccc4ccc5cc1c45)c1c3c3c2c13,1,167,0.717948717948718,0.717948717948718,0.0007121562957763672,
C#Cc1c2ccc3ccc4ccc(ccc5ccc(c2)c2c1c1c5c21)c34,4,544,0.691358024691358,0.691358024691358,0.0007855892181396484,
CC1c2c3c1c3c1c3ccc(ccc4ccc5ccc(cc3)c3c6c4c5c36)c21,1,120,0.7023809523809523,0.7023809523809523,0.0009205341339111328,
C1=C2C3=c4c(c5ccc4ccc4ccc6ccc(cc5)c5c6c6c4c56)=C3C12,0,114,0.6987951807228916,0.6987951807228916,0.0008780956268310547,
Cc1cc2ccc3ccc4ccc(ccc5ccc1c52)c1c4c2c3c12,3,547,0.717948717948718,0.717948717948718,0.0007405281066894531,
