step,error
599,C1=CC(C=Cc2c3c4ccc2=Cc2ccccc2C=43)=C1 (Mutation error)
599,CC1=CCC(c2c3c4ccc2=Cc2ccccc2C=43)=C1 (Mutation error)
599,C1=CC2(c3c4c5ccc3=Cc3ccccc3C=54)C=C1C2 (Mutation error)
599,C(#CC1C=C1)c1c2c3ccc1=Cc1ccccc1C=32 (Mutation error)
599,C1=CC(=Cc2c3c4ccc2=Cc2ccccc2C=43)C1 (Mutation error)
599,CC1=C(c2c3c4ccc2=Cc2ccccc2C=43)C=C1 (Mutation error)
599,C1=CC1CCc1c2c3ccc1=Cc1ccccc1C=32 (Mutation error)
599,C1=CC2C1=C2c1c2c3ccc1=Cc1ccccc1C=32 (Mutation error)
599,C1=C2C(=C1)C2c1c2c3ccc1=Cc1ccccc1C=32 (Mutation error)
599,C=C1C=CC1c1c2c3ccc1=Cc1ccccc1C=32 (Mutation error)
599,C1=CC2=C1C2c1c2c3ccc1=Cc1ccccc1C=32 (Mutation error)
599,C1=CC(Cc2c3c4ccc2=Cc2ccccc2C=43)C1 (Mutation error)
599,C1=CC1=CCc1c2c3ccc1=Cc1ccccc1C=32 (Mutation error)
599,C1=C2C1=C2Cc1c2c3ccc1=Cc1ccccc1C=32 (Mutation error)
599,C1=CC(c2c3c4ccc2=Cc2ccccc2C=4C3)=C1 (Mutation error)
599,CC1C=CC1c1c2c3ccc1=Cc1ccccc1C=32 (Mutation error)
599,C1=CC12CC2c1c2c3ccc1=Cc1ccccc1C=32 (Mutation error)
599,C1=CC(Cc2c3c4ccc2=Cc2ccccc2C=43)C=1 (Mutation error)
599,CC1=CC=C1c1c2c3ccc1=Cc1ccccc1C=32 (Mutation error)
599,C1=CC(C2=CC3=C4C(=CC2=Cc2ccccc24)C3)=C1 (Mutation error)
599,CC=C1C=C1c1c2c3ccc1=Cc1ccccc1C=32 (Mutation error)
599,C1=C2C1C2c1c2c3ccc1=Cc1ccccc1C=32 (Mutation error)
599,C1=CC=1Cc1c2c3ccc1=Cc1ccccc1C=32 (Mutation error)
599,C1=CCC=1c1c2c3ccc1=Cc1ccccc1C=32 (Mutation error)
599,C1=C(c2c3c4ccc2=Cc2ccccc2C=43)CC1 (Mutation error)
599,C1=C(Cc2c3c4ccc2=Cc2ccccc2C=43)C1 (Mutation error)
599,C1=C=C(c2c3c4ccc2=Cc2ccccc2C=43)C=1 (Mutation error)
599,C1=CC1C1=CCC2=C3C2=CC1=Cc1ccccc13 (Mutation error)
599,CC1C2=Cc3cc4ccccc4ccccc2c31 (Mutation error)
599,CC=Cc1c2c3ccc1=Cc1ccccc1C=32 (Mutation error)
599,C=C=Cc1c2c3ccc1=Cc1ccccc1C=32 (Mutation error)
599,C=CCc1c2c3ccc1=Cc1ccccc1C=32 (Mutation error)
599,CC=Cc1c2ccc3c1C3=c1ccccc1=C2 (Mutation error)
599,C#CCc1c2ccc3c1C3=c1ccccc1=C2 (Mutation error)
599,C#CCc1c2c3ccc1=Cc1ccccc1C=32 (Mutation error)
599,CC#Cc1c2c3ccc1=Cc1ccccc1C=32 (Mutation error)
599,CCC1C=c2ccccc2=C2c3cccc1c32 (Mutation error)
599,C1=CC1c1cc2c3cc1=Cc1ccccc1C=23 (Mutation error)
599,C1#CC1c1c2c3ccc1=Cc1ccccc1C=32 (Mutation error)
599,CC1CC=c2ccccc2=C2c3cccc1c32 (Mutation error)
599,C1=CC2=Cc3ccccc3C(=C1)C=C2C1=CC1 (Mutation error)
599,C1=c2ccc3c(c2C2CC2)C=3c2ccccc21 (Mutation error)
599,CCCc1c2ccc3c1C3=c1ccccc1=C2 (Mutation error)
599,CCCc1c2c3ccc1=Cc1ccccc1C=32 (Mutation error)
599,C=CCc1c2ccc3c1C3=c1ccccc1=C2 (Mutation error)
599,CCC=c1ccccc1=C1c2ccccc21 (Mutation error)
599,CCC1=C2C3=CC2=Cc2ccccc2C1=C3 (Mutation error)
599,CC1=C2C3=CC2=Cc2ccccc2C(=C3)C1 (Mutation error)
599,CC1=C2C3=Cc4ccccc4C1=CCC2=C3 (Mutation error)
599,CC1=C2C3=C4C(=Cc5ccccc52)C=C4C13 (Mutation error)
599,C=C1C=C2C1=C1C=CC1=Cc1ccccc12 (Mutation error)
599,CC1=C=CC2=C3C2=CC1=Cc1ccccc13 (Mutation error)
599,C1=C2C=C3C2=C3C2C=C(C2)c2ccccc21 (Mutation error)
599,CC1=CCC2=C3C(=Cc4ccccc41)C=C23 (Mutation error)
599,C#CC1=C2C3=CC1=Cc1ccccc1C2=C3 (Mutation error)
599,CC1=CCC2=C3C2=CC1=Cc1ccccc13 (Mutation error)
599,C=CC1=C2C3=CC1=Cc1ccccc1C2=C3 (Mutation error)
600,C1=CC(c2c3c4ccc2=Cc2ccccc2C=43)=C1 (Mutation error)
600,C1=c2c1cccc2=C1c2ccccc21 (Mutation error)
600,C1=c2ccc3c(c2)C=3c2ccccc21 (Mutation error)
600,C1=c2ccccc2=C2c3ccc1cc32 (Mutation error)
600,CC1=CC(c2c3c4ccc2=Cc2ccccc2C=43)=C1 (Mutation error)
600,C=c1ccccc1=C1c2ccccc21 (Mutation error)
600,Cc1c2ccc3c1C3=c1ccccc1=C2 (Mutation error)
600,Cc1c2c3ccc1=Cc1ccccc1C=32 (Mutation error)
600,C1=CC1c1c2c3ccc1=Cc1ccccc1C=32 (Mutation error)
600,C=C1C=CC(c2c3c4ccc2=Cc2ccccc2C=43)=C1 (Mutation error)
600,C1=C2C=C1C(c1c3c4ccc1=Cc1ccccc1C=43)=C2 (Mutation error)
600,C1=CC=C(c2c3c4ccc2=Cc2ccccc2C=43)C=1 (Mutation error)
600,C1=CC(c2c3c4ccc2=Cc2ccccc2C=43)=CC1 (Mutation error)
600,C1=C2c3ccccc4ccccc4cc1c32 (Mutation error)
600,C1=C2C=C2C1c1c2c3ccc1=Cc1ccccc1C=32 (Mutation error)
600,C1=c2ccccc2=C2c3cccc(c32)C1 (Mutation error)
600,C1=CC2=C(c3c4c5ccc3=Cc3ccccc3C=54)C1=C2 (Mutation error)
600,CC1=C(c2c3c4ccc2=Cc2ccccc2C=43)C2=CC1=C2 (Mutation error)
600,CCC1=CC(c2c3c4ccc2=Cc2ccccc2C=43)=C1 (Mutation error)
600,C1=C2C=C1C2c1c2c3ccc1=Cc1ccccc1C=32 (Mutation error)
600,C=C1C=C1c1c2c3ccc1=Cc1ccccc1C=32 (Mutation error)
600,CC1(c2c3c4ccc2=Cc2ccccc2C=43)C=C1 (Mutation error)
600,CC1=CC2=CC1=C2c1c2c3ccc1=Cc1ccccc1C=32 (Mutation error)
600,CC1=CC(c2c3c4ccc2=Cc2ccccc2C=43)=CC1 (Mutation error)
600,CC1=C=CC(c2c3c4ccc2=Cc2ccccc2C=43)=C1 (Mutation error)
600,CC1C=CC(c2c3c4ccc2=Cc2ccccc2C=43)=C1 (Mutation error)
600,CC1(c2c3c4ccc2=Cc2ccccc2C=43)C=C2C=C21 (Mutation error)
600,C1=CC(Cc2c3c4ccc2=Cc2ccccc2C=43)=C1 (Mutation error)
600,C1=C2C1=C2c1c2c3ccc1=Cc1ccccc1C=32 (Mutation error)
600,C1=CC(c2cc3c4cc2=Cc2ccccc2C=34)=C1 (Mutation error)
600,C1=CC(c2c3c4ccc2=Cc2ccccc2C=43)C1 (Mutation error)
600,C1=CC1Cc1c2c3ccc1=Cc1ccccc1C=32 (Mutation error)
600,C1=CC1=Cc1c2c3ccc1=Cc1ccccc1C=32 (Mutation error)
600,C1=CC(c2c3c4ccc2=Cc2ccccc2C=43)C=1 (Mutation error)
600,C1=C(c2c3c4ccc2=Cc2ccccc2C=43)C1 (Mutation error)
600,C1=CC=1c1c2c3ccc1=Cc1ccccc1C=32 (Mutation error)
600,C#Cc1c2ccc3c1C3=c1ccccc1=C2 (Mutation error)
600,CC1C=c2ccccc2=C2c3cccc1c32 (Mutation error)
600,CCc1c2c3ccc1=Cc1ccccc1C=32 (Mutation error)
600,C=Cc1c2ccc3c1C3=c1ccccc1=C2 (Mutation error)
600,CCc1c2ccc3c1C3=c1ccccc1=C2 (Mutation error)
600,C#Cc1c2c3ccc1=Cc1ccccc1C=32 (Mutation error)
600,C=Cc1c2c3ccc1=Cc1ccccc1C=32 (Mutation error)
600,CC1=C2C3=CC2=Cc2ccccc2C1=C3 (Mutation error)
600,CC1=C2C3=CC1=Cc1ccccc1C2=C3 (Mutation error)
600,CC=c1ccccc1=C1c2ccccc21 (Mutation error)
600,C=C=c1ccccc1=C1c2ccccc21 (Mutation error)
600,C=C1C2=C3C(=Cc4ccccc41)C=C23 (Mutation error)
600,C1=CC2=C(Cc3c4c5ccc3=Cc3ccccc3C=54)C1=C2 (Mutation error)
600,C1=C(c2c3c4ccc2=Cc2ccccc2C=43)C=C2CC12 (Mutation error)
600,C1=C2C=C2CC1c1c2c3ccc1=Cc1ccccc1C=32 (Mutation error)
600,C1=C2C=C2C1Cc1c2c3ccc1=Cc1ccccc1C=32 (Mutation error)
600,C1=CC(c2c3c4ccc2=Cc2ccccc2C=43)=CCC1 (Mutation error)
600,C1=C2C=C2C(c2c3c4ccc2=Cc2ccccc2C=43)C1 (Mutation error)
600,CC1(c2c3c4ccc2=Cc2ccccc2C=43)C2=CC1=C2 (Mutation error)
600,C1=CC2(c3c4c5ccc3=Cc3ccccc3C=54)C=C12 (Mutation error)
600,C1=CC=CC=1c1c2c3ccc1=Cc1ccccc1C=32 (Mutation error)
600,C1=CC(c2c3c4ccc2=Cc2ccccc2C=43)C=C1 (Mutation error)
600,C1=CCC(c2c3c4ccc2=Cc2ccccc2C=43)=C1 (Mutation error)
600,C1=C2C=C(c3c4c5ccc3=Cc3ccccc3C=54)C12 (Mutation error)
600,C1=C2Cc3c1cc1ccccc1ccccc32 (Mutation error)
600,C1=c2ccccc2=C2c3cccc(c32)CC1 (Mutation error)
600,C1=C2C=C3C(=C4C=C2C34)c2ccccc21 (Mutation error)
600,C1=C2C=C3C(=C3C3C=C23)c2ccccc21 (Mutation error)
600,C1=C2C=C3C4=C(C(=C23)C4)c2ccccc21 (Mutation error)
600,C1=C2C=C3C2=C3C2C=C2c2ccccc21 (Mutation error)
600,C1=C2C=C3C2=C2C(=CC32)c2ccccc21 (Mutation error)
600,C1=C2C=C3C=C2C1=Cc1ccccc13 (Mutation error)
600,CCC1=C(c2c3c4ccc2=Cc2ccccc2C=43)C2=CC1=C2 (Mutation error)
600,CC1(C)C=CC(c2c3c4ccc2=Cc2ccccc2C=43)=C1 (Mutation error)
600,CCCC1=CC(c2c3c4ccc2=Cc2ccccc2C=43)=C1 (Mutation error)
600,C=C1C=C(c2c3c4ccc2=Cc2ccccc2C=43)C=C1C (Mutation error)
600,C1=C(c2c3c4ccc2=Cc2ccccc2C=43)C=C1C1CC1 (Mutation error)
600,CC1=CC(c2c3c4ccc2=Cc2ccccc2C=43)=CC1C (Mutation error)
600,C=C(C1=CC=C1)c1c2c3ccc1=Cc1ccccc1C=32 (Mutation error)
600,CC(C1=CC=C1)c1c2c3ccc1=Cc1ccccc1C=32 (Mutation error)
600,CC1=CC(Cc2c3c4ccc2=Cc2ccccc2C=43)=C1 (Mutation error)
600,CC(c1c2c3ccc1=Cc1ccccc1C=32)C1C=C1 (Mutation error)
600,C=C(c1c2c3ccc1=Cc1ccccc1C=32)C1C=C1 (Mutation error)
600,C1=C2CC1=C2c1c2c3ccc1=Cc1ccccc1C=32 (Mutation error)
600,CC1(c2c3c4ccc2=Cc2ccccc2C=43)C=C=C1 (Mutation error)
600,CC1(Cc2c3c4ccc2=Cc2ccccc2C=43)C=C1 (Mutation error)
600,CC1=CC(c2cc3c4cc2=Cc2ccccc2C=34)=C1 (Mutation error)
600,CCC1(c2c3c4ccc2=Cc2ccccc2C=43)C=C1 (Mutation error)
600,CC(=C1C=C1)c1c2c3ccc1=Cc1ccccc1C=32 (Mutation error)
600,C=C1C=C(c2c3c4ccc2=Cc2ccccc2C=43)C1 (Mutation error)
600,C1=C2C3=C1C23c1c2c3ccc1=Cc1ccccc1C=32 (Mutation error)
600,C=C1C=C1Cc1c2c3ccc1=Cc1ccccc1C=32 (Mutation error)
600,CC1(c2c3c4ccc2=Cc2ccccc2C=43)C=CC1 (Mutation error)
600,CC1=CC1=Cc1c2c3ccc1=Cc1ccccc1C=32 (Mutation error)
600,CC1C=C1c1c2c3ccc1=Cc1ccccc1C=32 (Mutation error)
600,C1=C2CC12c1c2c3ccc1=Cc1ccccc1C=32 (Mutation error)
600,CC1=CC1c1c2c3ccc1=Cc1ccccc1C=32 (Mutation error)
600,C=C(C)c1c2c3ccc1=Cc1ccccc1C=32 (Mutation error)
600,CC1(C)C=c2ccccc2=C2c3cccc1c32 (Mutation error)
600,CC(C)c1c2c3ccc1=Cc1ccccc1C=32 (Mutation error)
600,C=C(C)c1c2ccc3c1C3=c1ccccc1=C2 (Mutation error)
600,CC(C)c1c2ccc3c1C3=c1ccccc1=C2 (Mutation error)
600,CC1=C2C3=Cc4ccccc4C1=C(C)C2=C3 (Mutation error)
600,CC(C)=c1ccccc1=C1c2ccccc21 (Mutation error)
600,CCC1=CC2=CC1=C2c1c2c3ccc1=Cc1ccccc1C=32 (Mutation error)
600,CCC1(c2c3c4ccc2=Cc2ccccc2C=43)C=C2C=C21 (Mutation error)
600,CC1(c2c3c4ccc2=Cc2ccccc2C=43)C=C2C=C2C1 (Mutation error)
600,CCC1=C=CC(c2c3c4ccc2=Cc2ccccc2C=43)=C1 (Mutation error)
600,C=C1C2=CC(c3c4c5ccc3=Cc3ccccc3C=54)=CC12 (Mutation error)
600,CC1C2=CC2=CC1c1c2c3ccc1=Cc1ccccc1C=32 (Mutation error)
600,CCC1=CC(c2c3c4ccc2=Cc2ccccc2C=43)=CC1 (Mutation error)
600,CC12C=C(c3c4c5ccc3=Cc3ccccc3C=54)C=C1C2 (Mutation error)
600,CC1C=CC(c2c3c4ccc2=Cc2ccccc2C=43)=CC1 (Mutation error)
600,CC1C=C(c2c3c4ccc2=Cc2ccccc2C=43)C=CC1 (Mutation error)
600,CC1C=C2C=C2C1c1c2c3ccc1=Cc1ccccc1C=32 (Mutation error)
600,C1=CC2(C=C1c1c3c4ccc1=Cc1ccccc1C=43)CC2 (Mutation error)
600,CC1C2=CC(c3c4c5ccc3=Cc3ccccc3C=54)=CC21 (Mutation error)
600,CC1=CC(c2c3c4ccc2=Cc2ccccc2C=43)=CCC1 (Mutation error)
600,CC1(c2c3c4ccc2=Cc2ccccc2C=43)CC=C2C=C21 (Mutation error)
600,CCC1C=CC(c2c3c4ccc2=Cc2ccccc2C=43)=C1 (Mutation error)
600,C1=CC(C=Cc2c3c4ccc2=Cc2ccccc2C=43)=C1 (Mutation error)
600,CC1(c2c3c4ccc2=Cc2ccccc2C=43)C=CC=C1 (Mutation error)
600,CC1=CC2=CC12c1c2c3ccc1=Cc1ccccc1C=32 (Mutation error)
600,CC1=CC=CC1c1c2c3ccc1=Cc1ccccc1C=32 (Mutation error)
600,CC1C=CC=C1c1c2c3ccc1=Cc1ccccc1C=32 (Mutation error)
600,CC12C=C1C=C2c1c2c3ccc1=Cc1ccccc1C=32 (Mutation error)
600,C1=C2C=C1C(c1cc3c4cc1=Cc1ccccc1C=34)=C2 (Mutation error)
600,C1=CC(CCc2c3c4ccc2=Cc2ccccc2C=43)=C1 (Mutation error)
600,CC1=CC(c2c3c4ccc2=Cc2ccccc2C=43)=C=C1 (Mutation error)
600,C1=C2C=C(c3c4c5ccc3=Cc3ccccc3C=54)C1C2 (Mutation error)
600,CC1=CC(c2c3c4ccc2=Cc2ccccc2C=43)C=C1 (Mutation error)
601,C1=CC(c2c3c4ccc2=Cc2ccccc2C=43)=C1 (Mutation error)
601,C1=c2ccc3c(c2)C=3c2ccccc21 (Mutation error)
601,C1=c2ccccc2=C2c3ccc1cc32 (Mutation error)
601,C1=c2c1cccc2=C1c2ccccc21 (Mutation error)
601,CC1=CC(c2c3c4ccc2=Cc2ccccc2C=43)=C1 (Mutation error)
601,C=c1ccccc1=C1c2ccccc21 (Mutation error)
601,Cc1c2c3ccc1=Cc1ccccc1C=32 (Mutation error)
601,Cc1c2ccc3c1C3=c1ccccc1=C2 (Mutation error)
601,C1=CC1c1c2c3ccc1=Cc1ccccc1C=32 (Mutation error)
601,C=C1C=CC(c2c3c4ccc2=Cc2ccccc2C=43)=C1 (Mutation error)
601,C1=C2C=C1C(c1c3c4ccc1=Cc1ccccc1C=43)=C2 (Mutation error)
601,C1=CC2=C(c3c4c5ccc3=Cc3ccccc3C=54)C1=C2 (Mutation error)
601,C1=CC=C(c2c3c4ccc2=Cc2ccccc2C=43)C=1 (Mutation error)
601,C1=CC(c2c3c4ccc2=Cc2ccccc2C=43)=CC1 (Mutation error)
601,C1=C2C=C2C1c1c2c3ccc1=Cc1ccccc1C=32 (Mutation error)
601,C1=c2ccccc2=C2c3cccc(c32)C1 (Mutation error)
601,C1=C2c3ccccc4ccccc4cc1c32 (Mutation error)
601,CC1=C(c2c3c4ccc2=Cc2ccccc2C=43)C2=CC1=C2 (Mutation error)
601,CCC1=CC(c2c3c4ccc2=Cc2ccccc2C=43)=C1 (Mutation error)
601,C1=C2C=C1C2c1c2c3ccc1=Cc1ccccc1C=32 (Mutation error)
601,CC1(c2c3c4ccc2=Cc2ccccc2C=43)C=C1 (Mutation error)
601,C=C1C=C1c1c2c3ccc1=Cc1ccccc1C=32 (Mutation error)
601,CC1=CC2=CC1=C2c1c2c3ccc1=Cc1ccccc1C=32 (Mutation error)
601,CC1=C=CC(c2c3c4ccc2=Cc2ccccc2C=43)=C1 (Mutation error)
601,CC1=CC(c2c3c4ccc2=Cc2ccccc2C=43)=CC1 (Mutation error)
601,CC1(c2c3c4ccc2=Cc2ccccc2C=43)C=C2C=C21 (Mutation error)
601,CC1C=CC(c2c3c4ccc2=Cc2ccccc2C=43)=C1 (Mutation error)
601,C1=CC(Cc2c3c4ccc2=Cc2ccccc2C=43)=C1 (Mutation error)
601,C1=CC(c2cc3c4cc2=Cc2ccccc2C=34)=C1 (Mutation error)
601,C1=CC(c2c3c4ccc2=Cc2ccccc2C=43)C1 (Mutation error)
601,C1=C2C1=C2c1c2c3ccc1=Cc1ccccc1C=32 (Mutation error)
601,C1=CC1=Cc1c2c3ccc1=Cc1ccccc1C=32 (Mutation error)
601,C1=CC(c2c3c4ccc2=Cc2ccccc2C=43)C=1 (Mutation error)
601,C1=CC=1c1c2c3ccc1=Cc1ccccc1C=32 (Mutation error)
601,C1=C(c2c3c4ccc2=Cc2ccccc2C=43)C1 (Mutation error)
601,CCc1c2c3ccc1=Cc1ccccc1C=32 (Mutation error)
601,C#Cc1c2c3ccc1=Cc1ccccc1C=32 (Mutation error)
601,CCc1c2ccc3c1C3=c1ccccc1=C2 (Mutation error)
601,C#Cc1c2ccc3c1C3=c1ccccc1=C2 (Mutation error)
601,CC1C=c2ccccc2=C2c3cccc1c32 (Mutation error)
601,C=Cc1c2c3ccc1=Cc1ccccc1C=32 (Mutation error)
601,CC1=C2C3=CC2=Cc2ccccc2C1=C3 (Mutation error)
601,CC1=C2C3=CC1=Cc1ccccc1C2=C3 (Mutation error)
601,CC=c1ccccc1=C1c2ccccc21 (Mutation error)
601,C=C=c1ccccc1=C1c2ccccc21 (Mutation error)
601,C=C1C2=C3C(=Cc4ccccc41)C=C23 (Mutation error)
601,C1=CC2=C(Cc3c4c5ccc3=Cc3ccccc3C=54)C1=C2 (Mutation error)
601,C1=CC(c2c3c4ccc2=Cc2ccccc2C=43)=CCC1 (Mutation error)
601,C1=C2C=C2CC1c1c2c3ccc1=Cc1ccccc1C=32 (Mutation error)
601,C1=C(c2c3c4ccc2=Cc2ccccc2C=43)C=C2CC12 (Mutation error)
601,C1=C2C=C2C(c2c3c4ccc2=Cc2ccccc2C=43)C1 (Mutation error)
601,C1=CC(c2c3c4ccc2=Cc2ccccc2C=43)C=C1 (Mutation error)
601,C1=CCC(c2c3c4ccc2=Cc2ccccc2C=43)=C1 (Mutation error)
601,C1=CC2(c3c4c5ccc3=Cc3ccccc3C=54)C=C12 (Mutation error)
601,CC1(c2c3c4ccc2=Cc2ccccc2C=43)C2=CC1=C2 (Mutation error)
601,C1=C2C=C(c3c4c5ccc3=Cc3ccccc3C=54)C12 (Mutation error)
601,C1=C2Cc3c1cc1ccccc1ccccc32 (Mutation error)
601,C1=c2ccccc2=C2c3cccc(c32)CC1 (Mutation error)
601,C1=C2C=C3C2=C3C2C=C2c2ccccc21 (Mutation error)
601,C1=c2c1cccc2=C1Cc2ccccc21 (Mutation error)
601,C1=C2C=C3C2=C2C(=CC32)c2ccccc21 (Mutation error)
601,C1=C2C=C3C(=C3C3C=C23)c2ccccc21 (Mutation error)
601,C1=C2C=C3C(=C4C=C2C34)c2ccccc21 (Mutation error)
601,C1=C2C=C3C4=C(C(=C23)C4)c2ccccc21 (Mutation error)
601,C1=C2C=C3C=C2C1=Cc1ccccc13 (Mutation error)
601,CCC1=C(c2c3c4ccc2=Cc2ccccc2C=43)C2=CC1=C2 (Mutation error)
601,C1=C(c2c3c4ccc2=Cc2ccccc2C=43)C=C1C1CC1 (Mutation error)
601,CCCC1=CC(c2c3c4ccc2=Cc2ccccc2C=43)=C1 (Mutation error)
601,C=C1C=C(c2c3c4ccc2=Cc2ccccc2C=43)C=C1C (Mutation error)
601,CC1=CC(c2c3c4ccc2=Cc2ccccc2C=43)=CC1C (Mutation error)
601,CC1(C)C=CC(c2c3c4ccc2=Cc2ccccc2C=43)=C1 (Mutation error)
601,C=CCC1=CC(c2c3c4ccc2=Cc2ccccc2C=43)=C1 (Mutation error)
601,CC1=CC(Cc2c3c4ccc2=Cc2ccccc2C=43)=C1 (Mutation error)
601,CC(C1=CC=C1)c1c2c3ccc1=Cc1ccccc1C=32 (Mutation error)
601,C=C(C1=CC=C1)c1c2c3ccc1=Cc1ccccc1C=32 (Mutation error)
601,C=C1C=C(c2c3c4ccc2=Cc2ccccc2C=43)C1 (Mutation error)
601,C1=C2C3=C1C23c1c2c3ccc1=Cc1ccccc1C=32 (Mutation error)
601,C=C1C=C1Cc1c2c3ccc1=Cc1ccccc1C=32 (Mutation error)
601,CCC1(c2c3c4ccc2=Cc2ccccc2C=43)C=C1 (Mutation error)
601,CC(c1c2c3ccc1=Cc1ccccc1C=32)C1C=C1 (Mutation error)
601,CC(=C1C=C1)c1c2c3ccc1=Cc1ccccc1C=32 (Mutation error)
601,C1=C2CC1=C2c1c2c3ccc1=Cc1ccccc1C=32 (Mutation error)
601,CC1(c2c3c4ccc2=Cc2ccccc2C=43)C=CC1 (Mutation error)
601,C=C(c1c2c3ccc1=Cc1ccccc1C=32)C1C=C1 (Mutation error)
601,CC1(c2c3c4ccc2=Cc2ccccc2C=43)C=C=C1 (Mutation error)
601,CC1=CC(c2cc3c4cc2=Cc2ccccc2C=34)=C1 (Mutation error)
601,CC1(Cc2c3c4ccc2=Cc2ccccc2C=43)C=C1 (Mutation error)
601,CC1=CC1=Cc1c2c3ccc1=Cc1ccccc1C=32 (Mutation error)
601,CC1=CC1c1c2c3ccc1=Cc1ccccc1C=32 (Mutation error)
601,CC1C=C1c1c2c3ccc1=Cc1ccccc1C=32 (Mutation error)
601,C1=C2CC12c1c2c3ccc1=Cc1ccccc1C=32 (Mutation error)
601,C=C(C)c1c2c3ccc1=Cc1ccccc1C=32 (Mutation error)
601,CC(C)c1c2c3ccc1=Cc1ccccc1C=32 (Mutation error)
601,CC(C)c1c2ccc3c1C3=c1ccccc1=C2 (Mutation error)
601,C=C(C)c1c2ccc3c1C3=c1ccccc1=C2 (Mutation error)
601,CC1=C2C3=Cc4ccccc4C1=C(C)C2=C3 (Mutation error)
601,CC(C)=c1ccccc1=C1c2ccccc21 (Mutation error)
601,CC(C1=C2C=CC1=C2)c1c2c3ccc1=Cc1ccccc1C=32 (Mutation error)
601,CCC1=CC2=CC1=C2c1c2c3ccc1=Cc1ccccc1C=32 (Mutation error)
601,CCC1=CC(c2c3c4ccc2=Cc2ccccc2C=43)=CC1 (Mutation error)
601,CC1C2=CC(c3c4c5ccc3=Cc3ccccc3C=54)=CC21 (Mutation error)
601,CC1C=C(c2c3c4ccc2=Cc2ccccc2C=43)C=CC1 (Mutation error)
601,CC1(c2c3c4ccc2=Cc2ccccc2C=43)C=C2C=C2C1 (Mutation error)
601,CC1C=CC(c2c3c4ccc2=Cc2ccccc2C=43)=CC1 (Mutation error)
601,C1=C2CC(C=C1c1c3c4ccc1=Cc1ccccc1C=43)C2 (Mutation error)
601,CC1C2=CC2=CC1c1c2c3ccc1=Cc1ccccc1C=32 (Mutation error)
601,CCC1C=CC(c2c3c4ccc2=Cc2ccccc2C=43)=C1 (Mutation error)
601,CC12C=C(c3c4c5ccc3=Cc3ccccc3C=54)C=C1C2 (Mutation error)
602,C1=CC(c2c3c4ccc2=Cc2ccccc2C=43)=C1 (Mutation error)
602,C1=c2ccccc2=C2c3ccc1cc32 (Mutation error)
602,C1=c2c1cccc2=C1c2ccccc21 (Mutation error)
602,C1=c2ccc3c(c2)C=3c2ccccc21 (Mutation error)
602,CC1=CC(c2c3c4ccc2=Cc2ccccc2C=43)=C1 (Mutation error)
602,C=c1ccccc1=C1c2ccccc21 (Mutation error)
602,Cc1c2ccc3c1C3=c1ccccc1=C2 (Mutation error)
602,Cc1c2c3ccc1=Cc1ccccc1C=32 (Mutation error)
602,C1=CC1c1c2c3ccc1=Cc1ccccc1C=32 (Mutation error)
602,C1=C2C=C1C(c1c3c4ccc1=Cc1ccccc1C=43)=C2 (Mutation error)
602,C=C1C=CC(c2c3c4ccc2=Cc2ccccc2C=43)=C1 (Mutation error)
602,C1=CC=C(c2c3c4ccc2=Cc2ccccc2C=43)C=1 (Mutation error)
602,C1=C2C=C2C1c1c2c3ccc1=Cc1ccccc1C=32 (Mutation error)
602,C1=CC2=C(c3c4c5ccc3=Cc3ccccc3C=54)C1=C2 (Mutation error)
602,C1=C2c3ccccc4ccccc4cc1c32 (Mutation error)
602,C1=c2ccccc2=C2c3cccc(c32)C1 (Mutation error)
602,C1=CC(c2c3c4ccc2=Cc2ccccc2C=43)=CC1 (Mutation error)
602,CC1=C(c2c3c4ccc2=Cc2ccccc2C=43)C2=CC1=C2 (Mutation error)
602,CCC1=CC(c2c3c4ccc2=Cc2ccccc2C=43)=C1 (Mutation error)
602,C1=C2C=C1C2c1c2c3ccc1=Cc1ccccc1C=32 (Mutation error)
602,CC1(c2c3c4ccc2=Cc2ccccc2C=43)C=C1 (Mutation error)
602,C=C1C=C1c1c2c3ccc1=Cc1ccccc1C=32 (Mutation error)
602,C1=C2C=C1C(Cc1c3c4ccc1=Cc1ccccc1C=43)=C2 (Mutation error)
602,CC1(c2c3c4ccc2=Cc2ccccc2C=43)C=C2C=C21 (Mutation error)
602,CC1=C=CC(c2c3c4ccc2=Cc2ccccc2C=43)=C1 (Mutation error)
602,CC1C=CC(c2c3c4ccc2=Cc2ccccc2C=43)=C1 (Mutation error)
602,CC1=CC(c2c3c4ccc2=Cc2ccccc2C=43)=CC1 (Mutation error)
602,C1=CC(Cc2c3c4ccc2=Cc2ccccc2C=43)=C1 (Mutation error)
602,C1=CC(c2c3c4ccc2=Cc2ccccc2C=43)C=1 (Mutation error)
602,C1=CC1=Cc1c2c3ccc1=Cc1ccccc1C=32 (Mutation error)
602,C1=CC(c2c3c4ccc2=Cc2ccccc2C=43)C1 (Mutation error)
602,C1=C2C1=C2c1c2c3ccc1=Cc1ccccc1C=32 (Mutation error)
602,C1=CC1Cc1c2c3ccc1=Cc1ccccc1C=32 (Mutation error)
602,C1=C(c2c3c4ccc2=Cc2ccccc2C=43)C1 (Mutation error)
602,C1=CC=1c1c2c3ccc1=Cc1ccccc1C=32 (Mutation error)
