rediscovery_C1=C2C=c3ccccc3=C2c2ccccc21_mean,rediscovery_C1=C2C=c3ccccc3=C2c2ccccc21_med,rediscovery_C1=C2C=c3ccccc3=C2c2ccccc21_min,rediscovery_C1=C2C=c3ccccc3=C2c2ccccc21_max,rediscovery_C1=C2C=c3ccccc3=C2c2ccccc21_std,total_mean,total_med,total_min,total_max,total_std,objective_calls,n_replaced,timestamps,n_failed_obj_computation,n_not_improvers_among_success_obj_computation,n_discarded_tabu,n_discarded_filters,n_discarded_rdfilters,n_discarded_sillywalks,n_discarded_sascore,n_discarded_custom_filter
0.13540316354604698,0.12857142857142856,0.0547945205479452,0.3333333333333333,0.054450390809756624,0.13540316354604698,0.12857142857142856,0.0547945205479452,0.3333333333333333,0.054450390809756624,1241,10,2.8706796169281006,0,1,3,0,0,0,0,0
0.13636372462617918,0.12880184331797234,0.056338028169014086,0.3333333333333333,0.054234652319814045,0.13636372462617918,0.12880184331797234,0.056338028169014086,0.3333333333333333,0.054234652319814045,1251,10,2.8995442390441895,0,0,3,0,0,0,0,0
0.1376088617356617,0.13043478260869565,0.05714285714285714,0.34782608695652173,0.05430195933158255,0.1376088617356617,0.13043478260869565,0.05714285714285714,0.34782608695652173,0.05430195933158255,1261,10,2.926537036895752,0,0,3,0,0,0,0,0
0.13915192352253195,0.1323529411764706,0.057971014492753624,0.4098360655737705,0.05466914916013873,0.13915192352253195,0.1323529411764706,0.057971014492753624,0.4098360655737705,0.05466914916013873,1272,10,2.954547882080078,0,1,3,0,0,0,0,0
0.14051801829225705,0.13333333333333333,0.05970149253731343,0.4098360655737705,0.05484185926576992,0.14051801829225705,0.13333333333333333,0.05970149253731343,0.4098360655737705,0.05484185926576992,1283,10,2.9913649559020996,0,1,7,0,0,0,0,0
0.14217775616482176,0.13473174667204518,0.06060606060606061,0.4098360655737705,0.05522085593431406,0.14217775616482176,0.13473174667204518,0.06060606060606061,0.4098360655737705,0.05522085593431406,1296,10,3.02819561958313,0,3,2,0,0,0,0,0
0.14328521473117728,0.13513513513513514,0.0625,0.4098360655737705,0.055211820149366264,0.14328521473117728,0.13513513513513514,0.0625,0.4098360655737705,0.055211820149366264,1306,10,3.0597691535949707,0,0,2,0,0,0,0,0
0.14494691907436447,0.136986301369863,0.06349206349206349,0.4098360655737705,0.0558187422225258,0.14494691907436447,0.136986301369863,0.06349206349206349,0.4098360655737705,0.0558187422225258,1317,10,3.091097831726074,0,1,5,0,0,0,0,0
0.14608785462466112,0.136986301369863,0.06557377049180328,0.4098360655737705,0.055440635560179266,0.14608785462466112,0.136986301369863,0.06557377049180328,0.4098360655737705,0.055440635560179266,1327,10,3.122997522354126,0,0,0,0,0,0,0,0
0.14718912532011108,0.13846153846153847,0.06666666666666667,0.4098360655737705,0.05525714024527758,0.14718912532011108,0.13846153846153847,0.06666666666666667,0.4098360655737705,0.05525714024527758,1337,10,3.1581711769104004,0,0,6,0,0,0,0,0
0.14826028470388397,0.1388888888888889,0.0684931506849315,0.4098360655737705,0.05506232455372715,0.14826028470388397,0.1388888888888889,0.0684931506849315,0.4098360655737705,0.05506232455372715,1349,10,3.1929664611816406,0,2,5,0,0,0,0,0
0.14960574813748748,0.1403125,0.07142857142857142,0.4098360655737705,0.055191125479580196,0.14960574813748748,0.1403125,0.07142857142857142,0.4098360655737705,0.055191125479580196,1360,10,3.2259223461151123,0,1,3,0,0,0,0,0
0.15145956004706906,0.14084507042253522,0.075,0.4098360655737705,0.056437051798613413,0.15145956004706906,0.14084507042253522,0.075,0.4098360655737705,0.056437051798613413,1370,10,3.254734754562378,0,0,0,0,0,0,0,0
0.15321768374175457,0.14194139194139194,0.07692307692307693,0.4098360655737705,0.057161880851450575,0.15321768374175457,0.14194139194139194,0.07692307692307693,0.4098360655737705,0.057161880851450575,1380,10,3.2822492122650146,0,0,1,0,0,0,0,0
0.15477132021949527,0.14285714285714285,0.078125,0.4098360655737705,0.05755025751377579,0.15477132021949527,0.14285714285714285,0.078125,0.4098360655737705,0.05755025751377579,1390,10,3.3142147064208984,0,0,0,0,0,0,0,0
0.1565542291409825,0.14285714285714285,0.07936507936507936,0.4098360655737705,0.05836108930651706,0.1565542291409825,0.14285714285714285,0.07936507936507936,0.4098360655737705,0.05836108930651706,1400,10,3.3445870876312256,0,0,1,0,0,0,0,0
0.1577397911404449,0.14473684210526316,0.08064516129032258,0.4098360655737705,0.058722993795291306,0.1577397911404449,0.14473684210526316,0.08064516129032258,0.4098360655737705,0.058722993795291306,1410,10,3.3739378452301025,0,0,0,0,0,0,0,0
0.1595835525903593,0.14504441327723236,0.08196721311475409,0.4098360655737705,0.05966338903995661,0.1595835525903593,0.14504441327723236,0.08196721311475409,0.4098360655737705,0.05966338903995661,1420,10,3.402590036392212,0,0,2,0,0,0,0,0
0.16117492906646091,0.14666666666666667,0.08333333333333333,0.4153846153846154,0.06028760643569256,0.16117492906646091,0.14666666666666667,0.08333333333333333,0.4153846153846154,0.06028760643569256,1430,10,3.4329833984375,0,0,0,0,0,0,0,0
0.162847082252657,0.14666666666666667,0.08450704225352113,0.4153846153846154,0.060943443030341646,0.162847082252657,0.14666666666666667,0.08450704225352113,0.4153846153846154,0.060943443030341646,1440,10,3.4627060890197754,0,0,0,0,0,0,0,0
0.1646474048016603,0.14864864864864866,0.08571428571428572,0.4153846153846154,0.062164946915177634,0.1646474048016603,0.14864864864864866,0.08571428571428572,0.4153846153846154,0.062164946915177634,1450,10,3.4959259033203125,0,0,1,0,0,0,0,0
0.16609513726526282,0.14925373134328357,0.0875,0.4153846153846154,0.06243650567478076,0.16609513726526282,0.14925373134328357,0.0875,0.4153846153846154,0.06243650567478076,1461,10,3.522339344024658,0,1,0,0,0,0,0,0
0.16748296393499867,0.1506849315068493,0.08823529411764706,0.4153846153846154,0.06262924318052117,0.16748296393499867,0.1506849315068493,0.08823529411764706,0.4153846153846154,0.06262924318052117,1471,10,3.553969383239746,0,0,0,0,0,0,0,0
0.16915801305074357,0.15222055352928557,0.09090909090909091,0.4153846153846154,0.06329346840736404,0.16915801305074357,0.15222055352928557,0.09090909090909091,0.4153846153846154,0.06329346840736404,1483,10,3.5866222381591797,0,2,0,0,0,0,0,0
0.17064447315180048,0.1527777777777778,0.09230769230769231,0.4153846153846154,0.06376998257865711,0.17064447315180048,0.1527777777777778,0.09230769230769231,0.4153846153846154,0.06376998257865711,1493,10,3.6151177883148193,0,0,0,0,0,0,0,0
0.1719371525718751,0.1527777777777778,0.09375,0.4153846153846154,0.06412879151976292,0.1719371525718751,0.1527777777777778,0.09375,0.4153846153846154,0.06412879151976292,1503,10,3.645115613937378,0,0,0,0,0,0,0,0
0.17334534125351708,0.15492957746478872,0.0958904109589041,0.4153846153846154,0.06421734438778935,0.17334534125351708,0.15492957746478872,0.0958904109589041,0.4153846153846154,0.06421734438778935,1514,10,3.676765203475952,0,1,0,0,0,0,0,0
0.1742608793257192,0.15492957746478872,0.09615384615384616,0.4153846153846154,0.06406118987307696,0.1742608793257192,0.15492957746478872,0.09615384615384616,0.4153846153846154,0.06406118987307696,1524,10,3.7152040004730225,0,0,4,0,0,0,0,0
0.1759171862297873,0.15584415584415584,0.09722222222222222,0.4153846153846154,0.06491854724007246,0.1759171862297873,0.15584415584415584,0.09722222222222222,0.4153846153846154,0.06491854724007246,1534,10,3.745805263519287,0,0,0,0,0,0,0,0
0.17725493256099642,0.15714285714285714,0.09859154929577464,0.4153846153846154,0.0652958051978489,0.17725493256099642,0.15714285714285714,0.09859154929577464,0.4153846153846154,0.0652958051978489,1544,10,3.774503231048584,0,0,0,0,0,0,0,0
0.17844526398533278,0.15789473684210525,0.1,0.4153846153846154,0.06556865737066256,0.17844526398533278,0.15789473684210525,0.1,0.4153846153846154,0.06556865737066256,1554,10,3.804771900177002,0,0,1,0,0,0,0,0
0.17965203223488901,0.15942028985507245,0.10144927536231885,0.4153846153846154,0.06556566565223046,0.17965203223488901,0.15942028985507245,0.10144927536231885,0.4153846153846154,0.06556566565223046,1566,10,3.8441739082336426,0,2,1,0,0,0,0,0
0.18102744220507777,0.15942028985507245,0.1016949152542373,0.4153846153846154,0.06581331282332167,0.18102744220507777,0.15942028985507245,0.1016949152542373,0.4153846153846154,0.06581331282332167,1577,10,3.879725217819214,0,1,3,0,0,0,0,0
0.18218672816011422,0.16,0.1038961038961039,0.4153846153846154,0.06579819453933829,0.18218672816011422,0.16,0.1038961038961039,0.4153846153846154,0.06579819453933829,1590,10,3.9158952236175537,0,3,2,0,0,0,0,0
0.18351435211672532,0.16049382716049382,0.10526315789473684,0.4153846153846154,0.06604239573266021,0.18351435211672532,0.16049382716049382,0.10526315789473684,0.4153846153846154,0.06604239573266021,1601,10,3.955451250076294,0,1,3,0,0,0,0,0
0.18481380710567066,0.16216216216216217,0.10606060606060606,0.4153846153846154,0.06614066769341886,0.18481380710567066,0.16216216216216217,0.10606060606060606,0.4153846153846154,0.06614066769341886,1612,10,3.9879488945007324,0,1,0,0,0,0,0,0
0.18645891021412261,0.16417910447761194,0.10810810810810811,0.421875,0.06692521174737462,0.18645891021412261,0.16417910447761194,0.10810810810810811,0.421875,0.06692521174737462,1622,10,4.016674757003784,0,0,0,0,0,0,0,0
0.18783750406515404,0.1643835616438356,0.1095890410958904,0.421875,0.06740191720347115,0.18783750406515404,0.1643835616438356,0.1095890410958904,0.421875,0.06740191720347115,1632,10,4.048055410385132,0,0,0,0,0,0,0,0
0.18896779843614964,0.16666666666666666,0.1111111111111111,0.421875,0.06728042050356352,0.18896779843614964,0.16666666666666666,0.1111111111111111,0.421875,0.06728042050356352,1642,10,4.186845779418945,0,0,0,0,0,0,0,0
0.19047577086789105,0.16666666666666666,0.1111111111111111,0.421875,0.0676852732342543,0.19047577086789105,0.16666666666666666,0.1111111111111111,0.421875,0.0676852732342543,1654,10,4.221822023391724,0,2,0,0,0,0,0,0
0.19176463439337477,0.16875293381317477,0.11267605633802817,0.421875,0.06793014893725174,0.19176463439337477,0.16875293381317477,0.11267605633802817,0.421875,0.06793014893725174,1667,10,4.257507562637329,0,3,2,0,0,0,0,0
0.19308219277390246,0.16883116883116883,0.11428571428571428,0.421875,0.06824034106124609,0.19308219277390246,0.16883116883116883,0.11428571428571428,0.421875,0.06824034106124609,1677,10,4.2924909591674805,0,0,1,0,0,0,0,0
0.19452447935749956,0.16901408450704225,0.11594202898550725,0.421875,0.06874560186755459,0.19452447935749956,0.16901408450704225,0.11594202898550725,0.421875,0.06874560186755459,1687,10,4.3192784786224365,0,0,0,0,0,0,0,0
0.19571473616080223,0.17105263157894737,0.11764705882352941,0.421875,0.06889025927982736,0.19571473616080223,0.17105263157894737,0.11764705882352941,0.421875,0.06889025927982736,1700,10,4.359631776809692,0,3,1,0,0,0,0,0
0.1966448412355114,0.17105263157894737,0.11764705882352941,0.421875,0.06892484481713385,0.1966448412355114,0.17105263157894737,0.11764705882352941,0.421875,0.06892484481713385,1710,10,4.389162302017212,0,0,0,0,0,0,0,0
0.19755438221000124,0.17142857142857143,0.11904761904761904,0.421875,0.06874610140647372,0.19755438221000124,0.17142857142857143,0.11904761904761904,0.421875,0.06874610140647372,1720,10,4.427409887313843,0,0,2,0,0,0,0,0
0.19884146644241102,0.17333333333333334,0.12,0.421875,0.06881068504819766,0.19884146644241102,0.17333333333333334,0.12,0.421875,0.06881068504819766,1731,10,4.4637229442596436,0,1,2,0,0,0,0,0
0.19985386040807981,0.1748015873015873,0.12121212121212122,0.421875,0.06867988119933044,0.19985386040807981,0.1748015873015873,0.12121212121212122,0.421875,0.06867988119933044,1743,10,4.49694299697876,0,2,1,0,0,0,0,0
0.2011557352957912,0.17647058823529413,0.12162162162162163,0.421875,0.06894440649883853,0.2011557352957912,0.17647058823529413,0.12162162162162163,0.421875,0.06894440649883853,1754,10,4.535677909851074,0,1,5,0,0,0,0,0
0.20203172583557627,0.1780821917808219,0.1232876712328767,0.421875,0.06890451034326565,0.20203172583557627,0.1780821917808219,0.1232876712328767,0.421875,0.06890451034326565,1764,10,4.56387734413147,0,0,1,0,0,0,0,0
0.2031397325598905,0.1780821917808219,0.12345679012345678,0.421875,0.06882326951499676,0.2031397325598905,0.1780821917808219,0.12345679012345678,0.421875,0.06882326951499676,1774,10,4.599767208099365,0,0,1,0,0,0,0,0
0.20464477641005188,0.18055555555555555,0.125,0.421875,0.06920561491032912,0.20464477641005188,0.18055555555555555,0.125,0.421875,0.06920561491032912,1787,10,4.643550395965576,0,3,7,0,0,0,0,0
0.2060415812300053,0.18181818181818182,0.12658227848101267,0.421875,0.06963740932632193,0.2060415812300053,0.18181818181818182,0.12658227848101267,0.421875,0.06963740932632193,1798,10,4.677741765975952,0,1,1,0,0,0,0,0
0.2070363632892687,0.18309859154929578,0.12698412698412698,0.421875,0.06946936406090727,0.2070363632892687,0.18309859154929578,0.12698412698412698,0.421875,0.06946936406090727,1810,10,4.711068153381348,0,2,1,0,0,0,0,0
0.208042585518642,0.18333333333333332,0.12857142857142856,0.421875,0.06949137227059976,0.208042585518642,0.18333333333333332,0.12857142857142856,0.421875,0.06949137227059976,1820,10,4.7417285442352295,0,0,4,0,0,0,0,0
0.20938016418322694,0.18571428571428572,0.12903225806451613,0.421875,0.069783921166013,0.20938016418322694,0.18571428571428572,0.12903225806451613,0.421875,0.069783921166013,1830,10,4.77815318107605,0,0,3,0,0,0,0,0
0.21088146749428177,0.18666666666666668,0.12987012987012986,0.421875,0.07018985722482711,0.21088146749428177,0.18666666666666668,0.12987012987012986,0.421875,0.07018985722482711,1841,10,4.810615301132202,0,1,0,0,0,0,0,0
0.2120115676414938,0.1875,0.1323529411764706,0.421875,0.07029834625198873,0.2120115676414938,0.1875,0.1323529411764706,0.421875,0.07029834625198873,1851,10,4.846552610397339,0,0,2,0,0,0,0,0
0.21297553991887327,0.18879749314531924,0.13333333333333333,0.421875,0.07037895025669269,0.21297553991887327,0.18879749314531924,0.13333333333333333,0.421875,0.07037895025669269,1864,10,4.888996601104736,0,3,3,0,0,0,0,0
0.21413934555168154,0.189873417721519,0.13432835820895522,0.421875,0.0703211558905869,0.21413934555168154,0.189873417721519,0.13432835820895522,0.421875,0.0703211558905869,1877,10,4.931306600570679,0,3,0,0,0,0,0,0
0.2151853878664663,0.1917808219178082,0.13580246913580246,0.4426229508196721,0.07043186208029027,0.2151853878664663,0.1917808219178082,0.13580246913580246,0.4426229508196721,0.07043186208029027,1888,10,4.976222515106201,0,1,10,0,0,0,0,0
0.21674255900789932,0.19423714759535654,0.136986301369863,0.4426229508196721,0.0709234084179318,0.21674255900789932,0.19423714759535654,0.136986301369863,0.4426229508196721,0.0709234084179318,1899,10,5.011949300765991,0,1,1,0,0,0,0,0
0.21765459463516573,0.19444444444444445,0.136986301369863,0.4426229508196721,0.07066103817792649,0.21765459463516573,0.19444444444444445,0.136986301369863,0.4426229508196721,0.07066103817792649,1909,10,5.051574945449829,0,0,2,0,0,0,0,0
0.218986110672372,0.19480519480519481,0.1388888888888889,0.4426229508196721,0.07108663505565394,0.218986110672372,0.19480519480519481,0.1388888888888889,0.4426229508196721,0.07108663505565394,1920,10,5.0831379890441895,0,1,1,0,0,0,0,0
0.22043157942588548,0.19736842105263158,0.1388888888888889,0.4426229508196721,0.07150562690170346,0.22043157942588548,0.19736842105263158,0.1388888888888889,0.4426229508196721,0.07150562690170346,1931,10,5.113653898239136,0,1,0,0,0,0,0,0
0.22163617939475785,0.2,0.13924050632911392,0.4426229508196721,0.07128456394562789,0.22163617939475785,0.2,0.13924050632911392,0.4426229508196721,0.07128456394562789,1946,10,5.157144784927368,0,5,2,0,0,0,0,0
0.22274657622530664,0.20261717413616148,0.14084507042253522,0.4426229508196721,0.07138034446341354,0.22274657622530664,0.20261717413616148,0.14084507042253522,0.4426229508196721,0.07138034446341354,1956,10,5.189350128173828,0,0,4,0,0,0,0,0
0.22403278030882778,0.2028985507246377,0.14102564102564102,0.4426229508196721,0.0713651685858961,0.22403278030882778,0.2028985507246377,0.14102564102564102,0.4426229508196721,0.0713651685858961,1968,10,5.231894254684448,0,2,3,0,0,0,0,0
0.22536120697367104,0.20512820512820512,0.14285714285714285,0.4426229508196721,0.07168717692643362,0.22536120697367104,0.20512820512820512,0.14285714285714285,0.4426229508196721,0.07168717692643362,1980,10,5.271756887435913,0,2,4,0,0,0,0,0
0.2262668883457663,0.2054794520547945,0.14285714285714285,0.4426229508196721,0.07166969428367889,0.2262668883457663,0.2054794520547945,0.14285714285714285,0.4426229508196721,0.07166969428367889,1992,10,5.30544376373291,0,2,1,0,0,0,0,0
0.22785306774749142,0.20806277056277056,0.14285714285714285,0.4426229508196721,0.07194445943337355,0.22785306774749142,0.20806277056277056,0.14285714285714285,0.4426229508196721,0.07194445943337355,2004,10,5.34815239906311,0,2,6,0,0,0,0,0
0.22904814372378615,0.20833333333333334,0.14473684210526316,0.4426229508196721,0.07205172053693926,0.22904814372378615,0.20833333333333334,0.14473684210526316,0.4426229508196721,0.07205172053693926,2015,10,5.381953001022339,0,1,4,0,0,0,0,0
0.23025457231496552,0.21052631578947367,0.14473684210526316,0.4426229508196721,0.07208569655896449,0.23025457231496552,0.21052631578947367,0.14473684210526316,0.4426229508196721,0.07208569655896449,2025,10,5.4187986850738525,0,0,1,0,0,0,0,0
0.23137009617449394,0.2112676056338028,0.14634146341463414,0.4426229508196721,0.07220393548203126,0.23137009617449394,0.2112676056338028,0.14634146341463414,0.4426229508196721,0.07220393548203126,2037,10,5.4500908851623535,0,2,0,0,0,0,0,0
0.2325684061307096,0.21333333333333335,0.14666666666666667,0.4426229508196721,0.07211121126855122,0.2325684061307096,0.21333333333333335,0.14666666666666667,0.4426229508196721,0.07211121126855122,2049,10,5.488814830780029,0,2,4,0,0,0,0,0
0.23351740775553145,0.21428571428571427,0.14666666666666667,0.4426229508196721,0.07180307191792873,0.23351740775553145,0.21428571428571427,0.14666666666666667,0.4426229508196721,0.07180307191792873,2066,10,5.54133415222168,0,7,2,0,0,0,0,0
0.2347426385461553,0.21621621621621623,0.14864864864864866,0.4426229508196721,0.07178714804716466,0.2347426385461553,0.21621621621621623,0.14864864864864866,0.4426229508196721,0.07178714804716466,2077,10,5.57105827331543,0,1,0,0,0,0,0,0
0.23580967774885875,0.21739130434782608,0.14864864864864866,0.4426229508196721,0.07179594573986998,0.23580967774885875,0.21739130434782608,0.14864864864864866,0.4426229508196721,0.07179594573986998,2094,10,5.615880966186523,0,7,3,0,0,0,0,0
0.23663173581483185,0.21794871794871795,0.15,0.4426229508196721,0.07163851727152534,0.23663173581483185,0.21794871794871795,0.15,0.4426229508196721,0.07163851727152534,2107,10,5.658631324768066,0,3,2,0,0,0,0,0
0.23774571679274561,0.22058823529411764,0.1506849315068493,0.4426229508196721,0.07146064562738261,0.23774571679274561,0.22058823529411764,0.1506849315068493,0.4426229508196721,0.07146064562738261,2120,10,5.70680832862854,0,3,8,0,0,0,0,0
0.2389499809763964,0.2222222222222222,0.15254237288135594,0.4426229508196721,0.07128567340231998,0.2389499809763964,0.2222222222222222,0.15254237288135594,0.4426229508196721,0.07128567340231998,2130,10,5.742548704147339,0,0,7,0,0,0,0,0
0.24007909465048047,0.22517605633802817,0.1527777777777778,0.4426229508196721,0.07115041334561031,0.24007909465048047,0.22517605633802817,0.1527777777777778,0.4426229508196721,0.07115041334561031,2143,10,5.777630090713501,0,3,3,0,0,0,0,0
0.24115178858021077,0.22696969696969696,0.1527777777777778,0.4426229508196721,0.07110720710986375,0.24115178858021077,0.22696969696969696,0.1527777777777778,0.4426229508196721,0.07110720710986375,2159,10,5.83019495010376,0,6,7,0,0,0,0,0
0.24202166835491595,0.22784810126582278,0.15492957746478872,0.4426229508196721,0.0711104292494954,0.24202166835491595,0.22784810126582278,0.15492957746478872,0.4426229508196721,0.0711104292494954,2171,10,5.864936351776123,0,2,0,0,0,0,0,0
0.24338465917539076,0.22972972972972974,0.15492957746478872,0.4426229508196721,0.07115453039380777,0.24338465917539076,0.22972972972972974,0.15492957746478872,0.4426229508196721,0.07115453039380777,2181,10,5.897978067398071,0,0,3,0,0,0,0,0
0.24434181317983883,0.23132664437012262,0.15584415584415584,0.4426229508196721,0.07106491133264499,0.24434181317983883,0.23132664437012262,0.15584415584415584,0.4426229508196721,0.07106491133264499,2192,10,5.9367835521698,0,1,2,0,0,0,0,0
