step,error
116,Cc1c2cccc1CC1=CC1=C2 (Mutation error)
116,C=C1C=C1c1ccccc1 (Mutation error)
117,CC1=Cc2c3cccc2C1(C)C1=CC1=C3 (Mutation error)
117,C=C1C=C1c1ccccc1 (Mutation error)
117,Cc1ccccc1C1=C2C=C2C1C (Mutation error)
117,CCC1C2=CC2=Cc2cccc1c2C (Mutation error)
118,CC1=Cc2c3cccc2C1C1=CC1=C3 (Mutation error)
118,Cc1c2cccc1CC1=CC1=C2 (Mutation error)
119,CC1=Cc2c3cccc2C1C1=CC1=C3 (Mutation error)
119,CC1=Cc2c3cccc2C1(C)C1=CC1=C3 (Mutation error)
119,C=C1C=C1c1ccccc1 (Mutation error)
119,Cc1ccccc1C1=C2C=C2C1C (Mutation error)
119,CC1=Cc2c3cccc2C(C)(C1)C1=CC1=C3 (Mutation error)
119,CCC1C2=CC2=C1c1ccccc1C (Mutation error)
120,Cc1ccccc1-c1c2ccc(C)c1-2 (Mutation error)
120,C1=CC2C3=CC3=Cc3cccc2c31 (Mutation error)
121,CC1=Cc2c3cccc2C1C1=CC1=C3 (Mutation error)
121,C1=C2C=C2C2Cc3c1cccc32 (Mutation error)
121,Cc1c2cccc1C(C)C1=CC1=C2 (Mutation error)
121,C=C1C=C1c1ccccc1CC (Mutation error)
122,C1=CC2C3=CC3=Cc3cccc2c31 (Mutation error)
122,Cc1c2cccc1CC1=CC1=C2 (Mutation error)
122,CC1=Cc2c3cccc2C(C)(C1)C1=CC1=C3 (Mutation error)
122,C=C1C=C1c1ccccc1CC (Mutation error)
123,Cc1ccccc1-c1c2ccc(C)c1-2 (Mutation error)
123,C=C1C(C)=C1c1ccccc1C (Mutation error)
124,CC1=Cc2c3cccc2C1(C)C1=CC1=C3 (Mutation error)
124,C=C1C(C)=C1c1ccccc1C (Mutation error)
124,Cc1ccccc1C1=C2C=C2C1C (Mutation error)
125,C1=CC2C3=CC(=C3)c3cccc2c31 (Mutation error)
125,C1=C2C=C2C2Cc3c1cccc32 (Mutation error)
125,Cc1c2cccc1C(C)C1=CC1=C2 (Mutation error)
126,Cc1ccccc1-c1c2ccc(C)c1-2 (Mutation error)
126,C1=C2C=C2C2Cc3c1cccc32 (Mutation error)
126,Cc1c2cccc1C(C)C1=CC1=C2 (Mutation error)
127,C1=CC2C3=CC3=Cc3cccc2c31 (Mutation error)
127,C1=C2C=C2C2Cc3c1cccc32 (Mutation error)
128,CC1=Cc2c3cccc2C1C1=CC1=C3 (Mutation error)
128,CCC12C=Cc3c(cccc31)C=C1C=C12 (Mutation error)
128,C1=C2C=C2C2Cc3c1cccc32 (Mutation error)
129,C1=CC2C3=CC3=Cc3cccc2c31 (Mutation error)
129,C=C1C=C1c1ccccc1C (Mutation error)
129,C1=C2C=C2C2Cc3c1cccc32 (Mutation error)
129,C=C1C(C)=C1c1ccccc1C (Mutation error)
129,C=C1C=C1c1ccccc1 (Mutation error)
129,CC1=Cc2c3cccc2C(C)(C1)C1=CC1=C3 (Mutation error)
129,CCC12C(C)=Cc3c(cccc31)C=C1C=C12 (Mutation error)
130,CC1=Cc2c3cccc2C1C1=CC1=C3 (Mutation error)
130,CC1=Cc2c3cccc2C1(C)C1=CC1=C3 (Mutation error)
130,Cc1c2cccc1CC1=CC1=C2 (Mutation error)
130,C1#CC23C1=Cc1c(cccc12)C=C1C=C13 (Mutation error)
130,C=C1C=C1c1ccccc1 (Mutation error)
131,C=C1C=C1c1ccccc1C (Mutation error)
132,CC1=Cc2c3cccc2C1(C)C1=CC1=C3 (Mutation error)
133,C1=Cc2ccccc2C2=CC(=C2)C1 (Mutation error)
133,C1#CC2C1=Cc1ccccc1C=C1C=C12 (Mutation error)
133,CC1=Cc2c3cccc2C1(C)C1=CC1=C3 (Mutation error)
133,Cc1c2cccc1CC1=CC1=C2 (Mutation error)
133,C1=C2C=C2C2Cc3c1cccc32 (Mutation error)
133,C1#CC23C1=Cc1c(cccc12)C=C1C=C13 (Mutation error)
133,C=C1C=C1c1ccccc1 (Mutation error)
133,CC1=Cc2c3cccc2C(C)(C1)C1=CC1=C3 (Mutation error)
134,C1=CC2C3=CC(=C3)c3cccc2c31 (Mutation error)
134,CC1=CC=C2CC(c3ccccc3C)=C12 (Mutation error)
134,C=C1C=C1c1ccccc1C (Mutation error)
134,Cc1c2cccc1CC1=CC1=C2 (Mutation error)
134,C1=C2C=C2C2Cc3c1cccc32 (Mutation error)
134,C=C1C=C1c1ccccc1 (Mutation error)
134,Cc1ccccc1C1=C2C=C2C1C (Mutation error)
134,Cc1c2cccc1C(C)C1=CC1=C2 (Mutation error)
135,C1=CC2C3=CC3=Cc3cccc2c31 (Mutation error)
136,C1#CC2C1=Cc1ccccc1C=C1C=C12 (Mutation error)
136,C=C1C=C1c1ccccc1C (Mutation error)
136,CC1=CC=C2CC(c3ccccc3C)=C12 (Mutation error)
137,CC12C#CC1=Cc1ccccc1C=C1C=C12 (Mutation error)
137,CCCc1ccc2c(-c3ccccc3)c1-2 (Mutation error)
137,C=C1C=C1c1ccccc1C (Mutation error)
137,CC1=CC=C2CC(c3ccccc3C)=C12 (Mutation error)
138,CC12CC1=Cc1ccccc1C=C1C=C12 (Mutation error)
138,C1=CC2C3=CC3=Cc3cccc2c31 (Mutation error)
138,CC1=Cc2c3cccc2C1C1=CC1=C3 (Mutation error)
138,CC1=CC=C2CC(c3ccccc3C)=C12 (Mutation error)
138,Cc1c2cccc1CC1=CC1=C2 (Mutation error)
138,CC1C2=Cc3c4cccc3C21C1=CC1=C4 (Mutation error)
138,CCC12C=Cc3c(cccc31)C=C1C=C12 (Mutation error)
139,C1=Cc2ccccc2C2=CC(=C2)C1 (Mutation error)
139,CC12C#CC1=Cc1ccccc1C=C1C=C12 (Mutation error)
139,CCCc1ccc2c(-c3ccccc3)c1-2 (Mutation error)
139,C1=CC2C3=CC(=C3)c3cccc2c31 (Mutation error)
139,C=C1C=C1c1ccccc1C (Mutation error)
139,Cc1c2cccc1CC1=CC1=C2 (Mutation error)
140,CC12CC1=Cc1ccccc1C=C1C=C12 (Mutation error)
140,C=C1C=C1c1ccccc1C (Mutation error)
141,C1=CC2C3=CC(=C3)c3cccc2c31 (Mutation error)
142,Cc1ccccc1-c1c2ccc(C)c1-2 (Mutation error)
142,C1=CC2C3=CC3=Cc3cccc2c31 (Mutation error)
143,CC12C#CC1=Cc1ccccc1C=C1C=C12 (Mutation error)
144,c1=c-c2ccccc2-c2cc-1c2 (Mutation error)
144,CC1=C2C=C1CC=Cc1ccccc12 (Mutation error)
144,CC(C)c1ccccc1-c1c2cccc1-2 (Mutation error)
145,CC1=C2CC2(C)C2=CC2=Cc2ccccc21 (Mutation error)
145,c1=c-c2ccccc2-c2cc-1c2 (Mutation error)
145,CC(C)c1ccccc1-c1c2cccc1-2 (Mutation error)
145,CC1=C2CC2(C)C2=CCC2=Cc2ccccc21 (Mutation error)
145,CC12C#CC1=CCc1ccccc1C=C1C=C12 (Mutation error)
146,c1=c-c2ccccc2-c2cc-1c2 (Mutation error)
146,C1#CC2C1=Cc1ccccc1C=C1C=C12 (Mutation error)
147,c1=c-c2ccccc2-c2cc-1c2 (Mutation error)
147,CC1=C2C=C1CC=Cc1ccccc12 (Mutation error)
147,CCC1(C)C=Cc2ccccc2C=C2C=C21 (Mutation error)
147,CC12C#CC1=Cc1ccccc1C=C1C=C12 (Mutation error)
148,CC1=C2CC2C2=CC2=Cc2ccccc21 (Mutation error)
148,CC1=CC(C)(C)C2=CC2=Cc2ccccc21 (Mutation error)
148,CC1=C2C=C1CC=Cc1ccccc12 (Mutation error)
149,CC1=C2CC2(C)C2=CC2=Cc2ccccc21 (Mutation error)
149,CC12CC1=Cc1ccccc1C=C1C=C12 (Mutation error)
149,C1=C2C=C2C2CCC2=Cc2ccccc21 (Mutation error)
150,c1=c-c2ccccc2-c2cc-1c2 (Mutation error)
150,CC1=C2C=C1CC=Cc1ccccc12 (Mutation error)
151,CC1=C2CC2C2=CC2=Cc2ccccc21 (Mutation error)
151,Cc1=c-c2ccccc2-c2cc-1c2 (Mutation error)
151,CC1=C2C=C1CC=Cc1ccccc12 (Mutation error)
151,C1=C2C=C2C2CCC2=Cc2ccccc21 (Mutation error)
152,C1=Cc2ccccc2C2=CC(=C2)C1 (Mutation error)
152,CC1=CC(C)(C)C2=CC2=Cc2ccccc21 (Mutation error)
152,c1=c-c2ccccc2-c2cc-1c2 (Mutation error)
152,CC12CC1=Cc1ccccc1C=C1C=C12 (Mutation error)
154,CC1=C2CC2C2=CC2=Cc2ccccc21 (Mutation error)
154,CC1=C2CCC2(C)C2=CC2=Cc2ccccc21 (Mutation error)
154,c1=c-c2ccccc2-c2cc-1c2 (Mutation error)
155,CC1=CC(C)(C)C2=CC2=Cc2ccccc21 (Mutation error)
155,CC1C=Cc2ccccc2C=C2C=C21 (Mutation error)
156,CC1=C2CCC2C2=CC2=Cc2ccccc21 (Mutation error)
156,Cc1=c-c2ccccc2-c2cc-1c2 (Mutation error)
156,CC1=C2CCC2(C)C2=CC2=Cc2ccccc21 (Mutation error)
156,C1=C2C=C2C2CC2=Cc2ccccc21 (Mutation error)
156,c1=c-c2ccccc2-c2cc-1c2 (Mutation error)
157,CCC1=C2CC2C2=CC2=Cc2ccccc21 (Mutation error)
157,CC1=C2CCC2C2=CC2=Cc2ccccc21 (Mutation error)
157,Cc1=c-c2ccccc2-c2cc-1c2 (Mutation error)
158,CC1=C2CC2(C)C2=CC2=Cc2ccccc21 (Mutation error)
158,CC1=C2CCC2C2=CC2=Cc2ccccc21 (Mutation error)
158,CC1=C2CCC2(C)C2=CC2=Cc2ccccc21 (Mutation error)
159,CC1=CC(C)(C)C2=CC2=Cc2ccccc21 (Mutation error)
159,CC1=C2CCC2C2=CC2=Cc2ccccc21 (Mutation error)
160,CC1=C2CC1(C)C1=CC1=Cc1ccccc12 (Mutation error)
160,CCC1=C2CC2C2=CC2=Cc2ccccc21 (Mutation error)
160,Cc1=c-c2ccccc2-c2cc-1c2 (Mutation error)
160,CC1=C2CC2(C)CC2=CC2=Cc2ccccc21 (Mutation error)
162,CC1=CC(C)(C)C2=CC2=Cc2ccccc21 (Mutation error)
162,CC1=C2CCC2C2=CC2=Cc2ccccc21 (Mutation error)
162,CC1=C2C(C)C2(C)C2=CC2=Cc2ccccc21 (Mutation error)
163,CC1=C2CC2C2=CC2=Cc2ccccc21 (Mutation error)
163,CC1=C2CC1(C)C1=CC1=Cc1ccccc12 (Mutation error)
163,CCC1=C2CC2C2=CC2=Cc2ccccc21 (Mutation error)
163,CC1=C2C#CC1(C)C1=CC1=Cc1ccccc12 (Mutation error)
164,CC1=C2C(C)C2(C)C2=CC2=Cc2ccccc21 (Mutation error)
165,CC1=C2CC1(C)C1=CC1=Cc1ccccc12 (Mutation error)
165,CC1=C2C(C)C2(C)C2=CC2=Cc2ccccc21 (Mutation error)
166,C1=Cc2ccccc2C2=CC(=C2)C1 (Mutation error)
166,CC1=C2CC1(C)C1=CC1=Cc1ccccc12 (Mutation error)
167,C1=Cc2ccccc2C2=CC(=C2)C1 (Mutation error)
167,CC1=CC2(C#C2)C2=CC2=Cc2ccccc21 (Mutation error)
168,CC1=C2CC2(C)C2=CC2=Cc2ccccc21 (Mutation error)
168,CCC1=C2CC2C2=CC2=Cc2ccccc21 (Mutation error)
168,CC1=C2CCC2C2=CC2=Cc2ccccc21 (Mutation error)
168,Cc1=c-c2ccccc2-c2cc-1c2 (Mutation error)
169,CC1=C(C)c2ccccc2C=C2C=C2C1 (Mutation error)
169,CC1=CC(C)C2=CC2=Cc2ccccc21 (Mutation error)
169,Cc1=c-c2ccccc2-c2cc-1c2 (Mutation error)
170,CC1=CC(C)C2=CC2=Cc2ccccc21 (Mutation error)
170,CC1=C2CC2C2=CC2=Cc2ccccc21 (Mutation error)
170,C1=Cc2ccccc2C2=CC(=C2)C1 (Mutation error)
171,CC1=C2CC2C2=CC2=Cc2ccccc21 (Mutation error)
171,CC1=C2CC2(C)C2=CC2=Cc2ccccc21 (Mutation error)
171,CC1=C2CCC2C2=CC2=Cc2ccccc21 (Mutation error)
172,CC1=Cc2ccccc2C2=CC(=C2)C1 (Mutation error)
172,C1=Cc2ccccc2C2=CC(=C2)C1 (Mutation error)
172,CC1=C2CC2(C)C2=CC2=Cc2ccccc21 (Mutation error)
172,CCC1=C2CC2C2=CC2=Cc2ccccc21 (Mutation error)
174,CC1=C2CC2C2=CC2=Cc2ccccc21 (Mutation error)
174,C1=Cc2ccccc2C2=CC(=C2)C1 (Mutation error)
174,CC1=CC(C)(C)C2=CC2=Cc2ccccc21 (Mutation error)
174,CC1=C2CC1(C)C1=CC1=Cc1ccccc12 (Mutation error)
174,CC1=C2CCC2C2=CC2=Cc2ccccc21 (Mutation error)
175,CC1=CC(C)(C)C2=CC2=Cc2ccccc21 (Mutation error)
175,CC1=C2CC1(C)C1=CC1=Cc1ccccc12 (Mutation error)
176,CC1=CC(C)C2=CC2=Cc2ccccc21 (Mutation error)
176,CC1=C2CC2(C)C2=CC2=Cc2ccccc21 (Mutation error)
177,CC1=CC(C)C2=CC2=Cc2ccccc21 (Mutation error)
177,CC1=C2CC2C2=CC2=Cc2ccccc21 (Mutation error)
177,CCC1=CC(C)C2=CC2=Cc2ccccc21 (Mutation error)
178,CC1=C(C)c2ccccc2C=C2C=C2C1 (Mutation error)
179,CC1=C2CC2C2=CC2=Cc2ccccc21 (Mutation error)
180,CC1=Cc2ccccc2C2=CC(=C2)C1 (Mutation error)
180,CCC1=C=C(C)C2=CC2=Cc2ccccc21 (Mutation error)
180,CCC1C=C(C)c2ccccc2C=C2C=C21 (Mutation error)
180,CCC1=CC(C)C2=CC2=Cc2ccccc21 (Mutation error)
180,CC1=C2CC2(C)C2=CC2=Cc2ccccc21 (Mutation error)
180,CCC1=C2CC2C2=CC2=Cc2ccccc21 (Mutation error)
180,CCC1=C2CC1C1=CC1=Cc1ccccc12 (Mutation error)
181,CC1=C2CC2C2=CC2=Cc2ccccc21 (Mutation error)
181,C1=Cc2ccccc2C2=CC(=C2)C1 (Mutation error)
181,CC1=CC(C)(C)C2=CC2=Cc2ccccc21 (Mutation error)
181,CC1=C2CC2(C)C2=CC2=Cc2ccccc21 (Mutation error)
181,CCC1C=C(C)c2ccccc2C=C2C=C21 (Mutation error)
182,CC1=Cc2ccccc2C2=CC(=C2)C1 (Mutation error)
182,CC1=C2CC2C2=CC2=Cc2ccccc21 (Mutation error)
183,CCC1=C=CC2=CC2=Cc2ccccc21 (Mutation error)
183,CC1=CC(C)(C)C2=CC2=Cc2ccccc21 (Mutation error)
183,CCC1=C=C(C)C2=CC2=Cc2ccccc21 (Mutation error)
184,CC1=CC(C)C2=CC2=Cc2ccccc21 (Mutation error)
184,CC1=C(C)c2ccccc2C=C2C=C2C1 (Mutation error)
184,CC1=Cc2ccccc2C2=CC(=C2)C1 (Mutation error)
184,CCC1=CC(C)C2=CC2=Cc2ccccc21 (Mutation error)
185,CCC1=C=CC2=CC2=Cc2ccccc21 (Mutation error)
186,C1=Cc2ccccc2C2=CC(=C2)C1 (Mutation error)
186,CC1=CC(C)(C)C2=CC2=Cc2ccccc21 (Mutation error)
186,CC1=CC2(C#C2)C2=CC2=Cc2ccccc21 (Mutation error)
187,CC1=C(C)c2ccccc2C=C2C=C2C1 (Mutation error)
187,CC1=C2CC2C2=CC2=Cc2ccccc21 (Mutation error)
187,CCC1=C=CC2=CC2=Cc2ccccc21 (Mutation error)
187,C1=Cc2ccccc2C2=CC(=C2)C1 (Mutation error)
187,CC1=CC(C)(C)C2=CC2=Cc2ccccc21 (Mutation error)
187,CC1=C2CC1(C)C1=CC1=Cc1ccccc12 (Mutation error)
188,CC1=C(C)c2ccccc2C=C2C=C2C1 (Mutation error)
188,CC1=Cc2ccccc2C2=CC(=C2)C1 (Mutation error)
188,CCC1=C=CC2=CC2=Cc2ccccc21 (Mutation error)
188,C1=Cc2ccccc2C2=CC(=C2)C1 (Mutation error)
188,CCC1C=C(C)c2ccccc2C=C2C=C21 (Mutation error)
188,CC1=C2c3ccccc3C=C3C=C3C1C2C (Mutation error)
188,CC1=C2CC1(C)C1=CC1=Cc1ccccc12 (Mutation error)
188,CC1=CC2(C#C2)C2=CC2=Cc2ccccc21 (Mutation error)
189,CC1=Cc2ccccc2C2=CC(=C2)C1 (Mutation error)
189,CC1=CC(C)(C)C2=CC2=Cc2ccccc21 (Mutation error)
189,CC1=C2CC2(C)C2=CC2=Cc2ccccc21 (Mutation error)
189,CC1=C2C(C)C2C2=CC2=Cc2ccccc21 (Mutation error)
190,CC1=CC(C)C2=CC2=Cc2ccccc21 (Mutation error)
190,CCC1=C=CC2=CC2=Cc2ccccc21 (Mutation error)
190,CC1=CC2(C#C2)C2=CC2=Cc2ccccc21 (Mutation error)
191,CCC1=C=CC2=CC2=Cc2ccccc21 (Mutation error)
191,CC1=C2CC2C2=CC2=Cc2ccccc21 (Mutation error)
191,C1=Cc2ccccc2C2=CC(=C2)C1 (Mutation error)
192,CC1=CC(C)C2=CC2=Cc2ccccc21 (Mutation error)
192,CC1=C2CC2C2=CC2=Cc2ccccc21 (Mutation error)
193,CC1=C(C)c2ccccc2C=C2C=C21 (Mutation error)
193,C1=C2C=C2C23CC(=C2C3)c2ccccc21 (Mutation error)
194,CCC1=C=CC2=CC2=Cc2ccccc21 (Mutation error)
194,C1=C2C=C2C23CC(=C2C3)c2ccccc21 (Mutation error)
194,CCC1=CC(C)C2=CC2=Cc2ccccc21 (Mutation error)
194,CC1=CCC(C)C2=CC2=Cc2ccccc21 (Mutation error)
195,CC1=C(C)c2ccccc2C=C2C=C21 (Mutation error)
195,CC12C=C(C1)c1ccccc1C=C1C=C12 (Mutation error)
195,CC1=Cc2ccccc2C2=CC(=C2)C1 (Mutation error)
195,C1=Cc2ccccc2C2=CC(=C2)C1 (Mutation error)
195,CC1=CC(C)(C)C2=CC2=Cc2ccccc21 (Mutation error)
196,CC1=CC(C)C2=CC2=Cc2ccccc21 (Mutation error)
196,CCC1=C=CC2=CC2=Cc2ccccc21 (Mutation error)
196,C1=Cc2ccccc2C2=CC(=C2)C1 (Mutation error)
196,CC(C)C1=C=CC2=CC2=Cc2ccccc21 (Mutation error)
196,CCC1C=C(C)c2ccccc2C=C2C=C21 (Mutation error)
197,CC1=C=CC2=CC2=Cc2ccccc21 (Mutation error)
197,CC1=CC(C)C2=CC2=Cc2ccccc21 (Mutation error)
197,CC1=CC(C)(C)C2=CC2=Cc2ccccc21 (Mutation error)
198,CC1=C2CC2C2=CC2=Cc2ccccc21 (Mutation error)
198,C1=C2C=C2C23CC(=C2C3)c2ccccc21 (Mutation error)
199,CC1=C(C)c2ccccc2C=C2C=C2C1 (Mutation error)
199,CC1C2=CC1C1=CC1=Cc1ccccc12 (Mutation error)
199,CC1=C2CC2C2=CC2=Cc2ccccc21 (Mutation error)
200,CC1=C(C)c2ccccc2C=C2C=C2C1 (Mutation error)
200,CC12C=C(C1)c1ccccc1C=C1C=C12 (Mutation error)
201,CC1=C(C)c2ccccc2C=C2C=C21 (Mutation error)
201,CC12C=C(C1)c1ccccc1C=C1C=C12 (Mutation error)
201,CC1C2=CC1C1=CC1=Cc1ccccc12 (Mutation error)
201,C1=Cc2ccccc2C2=CC(=C2)C1 (Mutation error)
201,CC1=CC(C)(C)C2=CC2=Cc2ccccc21 (Mutation error)
202,CC1=Cc2ccccc2C2=CC(=C2)C1 (Mutation error)
202,CC1=C2CC2C2=CC2=Cc2ccccc21 (Mutation error)
203,CC12C=C(C1)c1ccccc1C=C1C=C12 (Mutation error)
203,CC1C2=CC1C1=CC1=Cc1ccccc12 (Mutation error)
204,CC1=C=CC2=CC2=Cc2ccccc21 (Mutation error)
204,CC1=Cc2ccccc2C2=CC(=C2)C1 (Mutation error)
204,C1=Cc2ccccc2C2=CC(=C2)C1 (Mutation error)
205,CC1=C(C)c2ccccc2C=C2C=C21 (Mutation error)
205,CC1=Cc2ccccc2C2=CC(=C2)C1 (Mutation error)
206,CC1=Cc2ccccc2C2=CC(=C2)C1 (Mutation error)
206,CCC1=C=CC2=CC2=Cc2ccccc21 (Mutation error)
206,C1=Cc2ccccc2C2=CC(=C2)C1 (Mutation error)
206,C1=CC2=CC(=C2)c2ccccc2C=1 (Mutation error)
206,CC1=C(C)C(C)C2=CC2=Cc2ccccc21 (Mutation error)
206,CC1=CC(C)(C)C2=CC2=Cc2ccccc21 (Mutation error)
207,CC1=C(C)c2ccccc2C=C2C=C21 (Mutation error)
207,CC12C=C(C1)c1ccccc1C=C1C=C12 (Mutation error)
207,CCC1=C(C)C2=CC2=Cc2ccccc21 (Mutation error)
207,CCC1=C=CC2=CC2=Cc2ccccc21 (Mutation error)
207,CC1C2=C=C1c1ccccc1C=C1C=C21 (Mutation error)
208,CC1=C=CC2=CC2=Cc2ccccc21 (Mutation error)
208,CC1=C(C)c2ccccc2C=C2C=C2C1 (Mutation error)
208,CC1=Cc2ccccc2C2=CC(=C2)C1 (Mutation error)
208,C1=Cc2ccccc2C2=CC(=C2)C1 (Mutation error)
208,C1=CC2=CC(=C2)c2ccccc2C=1 (Mutation error)
209,CC1=C=CC2=CC2=Cc2ccccc21 (Mutation error)
209,CC1=CC(C)C2=CC2=Cc2ccccc21 (Mutation error)
209,CC1C2=CC1C1=CC1=Cc1ccccc12 (Mutation error)
210,CC12C=C(C1)c1ccccc1C=C1C=C12 (Mutation error)
210,CC1=C(C)c2ccccc2C=C2C=C2C1 (Mutation error)
211,CC1=C(C)c2ccccc2C=C2C=C21 (Mutation error)
211,CC1=C=CC2=CC2=Cc2ccccc21 (Mutation error)
211,CC1=CC(C)C2=CC2=Cc2ccccc21 (Mutation error)
211,CCC1=C=CC2=CC2=Cc2ccccc21 (Mutation error)
211,CC1=C2CC2C2=CC2=Cc2ccccc21 (Mutation error)
211,C1=Cc2ccccc2C2=CC(=C2)C1 (Mutation error)
211,CC1=CC(C)(C)C2=CC2=Cc2ccccc21 (Mutation error)
212,CC1=C(C)c2ccccc2C=C2C=C21 (Mutation error)
212,CCC1=C(C)C2=CC2=Cc2ccccc21 (Mutation error)
212,CC1=CC(C)C2=CC2=Cc2ccccc21 (Mutation error)
212,CCC1=C=CC2=CC2=Cc2ccccc21 (Mutation error)
213,CC1=C(C)c2ccccc2C=C2C=C2C1 (Mutation error)
214,CC1=C(C)c2ccccc2C=C2C=C2C1 (Mutation error)
214,CC1=C2CC2C2=CC2=Cc2ccccc21 (Mutation error)
214,CCC1=C=CC2=CC2=Cc2ccccc21 (Mutation error)
214,CC1C2=CC1C1=CC1=Cc1ccccc12 (Mutation error)
216,CC1=C(C)c2ccccc2C=C2C=C21 (Mutation error)
216,CCC1=CC2=CC2=Cc2ccccc21 (Mutation error)
216,CC1=C(C)c2ccccc2C=C2C=C2C1 (Mutation error)
216,CCC1=C(C)C2=CC2=Cc2ccccc21 (Mutation error)
216,CC1=CC(C)C2=CC2=Cc2ccccc21 (Mutation error)
216,CC1=Cc2ccccc2C2=CC(=C2)C1 (Mutation error)
216,CC1=C2CC2C2=CC2=Cc2ccccc21 (Mutation error)
216,C1=C2C=C2C23CC(=C2C3)c2ccccc21 (Mutation error)
217,CC1=C=CC2=CC2=Cc2ccccc21 (Mutation error)
217,CC12C=C(C1)c1ccccc1C=C1C=C12 (Mutation error)
217,CC1C2=C=C1c1ccccc1C=C1C=C21 (Mutation error)
217,CC1C2=CC1C1=CC1=Cc1ccccc12 (Mutation error)
218,C1=C2C=C(C2)C2=CC(=C2)c2ccccc21 (Mutation error)
218,CCC1=CC2=CC2=Cc2ccccc21 (Mutation error)
218,CC12C=C(C1)c1ccccc1C=C1C=C12 (Mutation error)
218,CC1=C2CC2C2=CC2=Cc2ccccc21 (Mutation error)
219,CCC1=CC2=CC2=Cc2ccccc21 (Mutation error)
219,CC1=CC(C)C2=CC2=Cc2ccccc21 (Mutation error)
219,CC1C2=C1c1ccccc1C=C1C=C1C2 (Mutation error)
219,CC1=C2CC2C2=CC2=Cc2ccccc21 (Mutation error)
219,CC1C2=C=C1c1ccccc1C=C1C=C21 (Mutation error)
219,CCC1=C=CC2=CC2=Cc2ccccc21 (Mutation error)
219,CC1C2=CC1C1=CC1=Cc1ccccc12 (Mutation error)
220,C1=C2C=C(C2)C2=CC(=C2)c2ccccc21 (Mutation error)
220,CCC1=C(C)C2=CC2=Cc2ccccc21 (Mutation error)
220,CC1=C(C)c2ccccc2C=C2C=C2C1 (Mutation error)
221,C1=C2C=C2C2=C(C2)c2ccccc21 (Mutation error)
221,CC1=C(C)c2ccccc2C=C2C=C21 (Mutation error)
221,CCC1=CC2=CC2=Cc2ccccc21 (Mutation error)
221,CC1=Cc2ccccc2C2=CC(=C2)C1 (Mutation error)
222,CC12C=C(C1)c1ccccc1C=C1C=C12 (Mutation error)
222,CC1=Cc2ccccc2C2=CC(=C2)C1 (Mutation error)
223,CC1=C(C)c2ccccc2C=C2C=C21 (Mutation error)
223,CC12C=C(C1)c1ccccc1C=C1C=C12 (Mutation error)
223,CC1=C(C)c2ccccc2C=C2C=C2C1 (Mutation error)
223,CCC1=C=CC2=CC2=Cc2ccccc21 (Mutation error)
224,CC1=C(C)c2ccccc2C=C2C=C21 (Mutation error)
225,C1=C2C=C(C2)C2=CC(=C2)c2ccccc21 (Mutation error)
225,CCC1=CC2=CC2=Cc2ccccc21 (Mutation error)
225,CC1=C(C)c2ccccc2C=C2C=C2C1 (Mutation error)
225,CC12C=C(C1)c1ccccc1C=C1C=C12 (Mutation error)
225,CCC1=C(C)C2=CC2=Cc2ccccc21 (Mutation error)
225,CC1C2=CC1C1=CC1=Cc1ccccc12 (Mutation error)
226,CC1=CC2=CC2=Cc2ccccc21 (Mutation error)
226,C1=C2C=C(C2)C2=CC(=C2)c2ccccc21 (Mutation error)
226,CC12C=C(C1)c1ccccc1C=C1C=C12 (Mutation error)
227,CC1=CC2=CC2=Cc2ccccc21 (Mutation error)
227,CC1=C=CC2=CC2=Cc2ccccc21 (Mutation error)
227,CCC1=CC2=CC2=Cc2ccccc21 (Mutation error)
227,CC1=C(C)c2ccccc2C=C2C=C2C1 (Mutation error)
227,CC1C2=C=C1c1ccccc1C=C1C=C21 (Mutation error)
227,CC1C2=C1c1ccccc1C=C1C=C1C2 (Mutation error)
228,CC1=C(C)c2ccccc2C=C2C=C21 (Mutation error)
228,CC1=Cc2ccccc2C2=CC(=C2)C1 (Mutation error)
229,C1=C2C=C(C2)C2=CC(=C2)c2ccccc21 (Mutation error)
229,CC1=CC(C)C2=CC2=Cc2ccccc21 (Mutation error)
229,CC1=C(C)c2ccccc2C=C2C=C2C1 (Mutation error)
230,C1=C2C=C(C2)C2=CC(=C2)c2ccccc21 (Mutation error)
230,CC1=C(C)c2ccccc2C=C2C=C21 (Mutation error)
230,CC1=CC(C)C2=CC2=Cc2ccccc21 (Mutation error)
230,CCC1=C(C)C2=CC2=Cc2ccccc21 (Mutation error)
231,C1=C2C=C2C2=C(C2)c2ccccc21 (Mutation error)
231,C1=C2C=C(C2)C2=CC(=C2)c2ccccc21 (Mutation error)
231,CC1=C(C)c2ccccc2C=C2C=C2C1 (Mutation error)
231,CC1=CC(C)C2=CC2=Cc2ccccc21 (Mutation error)
231,CC1C2=CC1C1=CC1=Cc1ccccc12 (Mutation error)
231,CC1=C2CC2C2=CC2=Cc2ccccc21 (Mutation error)
231,CCC1=C=CC2=CC2=Cc2ccccc21 (Mutation error)
231,CC1C2=C1c1ccccc1C=C1C=C1C2 (Mutation error)
232,CCC1=CC2=CC2=Cc2ccccc21 (Mutation error)
232,CC1=C(C)c2ccccc2C=C2C=C2C1 (Mutation error)
232,CC1=CC(C)C2=CC2=Cc2ccccc21 (Mutation error)
