step,error
81,CCc1cc2ccc1=2 (Mutation error)
81,c1c2ccc=2c#1 (Mutation error)
81,C1=CC2=CC1=C2 (Mutation error)
81,CC(C)(C)c1cc2ccc1=2 (Mutation error)
81,CCC(C)c1cc2ccc1=2 (Mutation error)
82,c1cc2ccc1=2 (Mutation error)
82,Cc1cc2ccc1=2 (Mutation error)
82,c1c2ccc=2c#1 (Mutation error)
82,CCC(C)c1cc2ccc1=2 (Mutation error)
82,C1=CC(C2=CC2)=C1 (Mutation error)
82,C1=CC(C2C=C2)=C1 (Mutation error)
82,CC(C)(C)Cc1cc2ccc1=2 (Mutation error)
82,CCC(C)(C)c1cc2ccc1=2 (Mutation error)
82,C1=CC2=C(C=1)C=C2 (Mutation error)
82,C1=CC2(C1)C1=CC2=C1 (Mutation error)
83,c1cc2ccc1=2 (Mutation error)
83,Cc1cc2ccc1=2 (Mutation error)
83,CCc1cc2ccc1=2 (Mutation error)
83,C1=CC2=CC1=C2 (Mutation error)
83,c1c2ccc=2c#1 (Mutation error)
83,C1=CC12C1=CC2=C1 (Mutation error)
83,C1=CC12C1=CC=C12 (Mutation error)
83,C1=CC(C2C=C2)=C1 (Mutation error)
83,CC(C)(C)Cc1cc2ccc1=2 (Mutation error)
83,CCC(C)(C)c1cc2ccc1=2 (Mutation error)
84,c1cc2ccc1=2 (Mutation error)
84,Cc1cc2ccc1=2 (Mutation error)
84,C1=CC2=CC1=C2 (Mutation error)
84,c1c2ccc=2c#1 (Mutation error)
84,C1=CC12C1=CC2=C1 (Mutation error)
84,C1=CC(C2C=C2)=C1 (Mutation error)
85,c1cc2ccc1=2 (Mutation error)
85,Cc1cc2ccc1=2 (Mutation error)
85,CCc1cc2ccc1=2 (Mutation error)
85,c1c2ccc=2c#1 (Mutation error)
85,C1=CC12C1=CC2=C1 (Mutation error)
85,CC1(c2cc3ccc2=3)C#C1 (Mutation error)
85,CCC(C)c1cc2ccc1=2 (Mutation error)
85,C1=CC(C2C=C2)=C1 (Mutation error)
85,C1=CC12C1=CC=C12 (Mutation error)
86,c1cc2ccc1=2 (Mutation error)
86,C1=CC2=CC1=C2 (Mutation error)
86,c1cc2c(C3CC3)cc1=2 (Mutation error)
86,C1=CC12C1=CC2=C1 (Mutation error)
86,CCC(C)c1cc2ccc1=2 (Mutation error)
87,c1cc2ccc1=2 (Mutation error)
87,Cc1cc2ccc1=2 (Mutation error)
87,CCc1cc2ccc1=2 (Mutation error)
87,c1cc2c(C3CC3)cc1=2 (Mutation error)
87,CCCc1cc2ccc1=2 (Mutation error)
87,C=CCc1cc2ccc1=2 (Mutation error)
88,c1cc2ccc1=2 (Mutation error)
88,CC1(c2cc3ccc2=3)C=C1 (Mutation error)
88,Cc1cc2ccc1=2 (Mutation error)
88,c1c2ccc=2c#1 (Mutation error)
88,CCCc1cc2ccc1=2 (Mutation error)
88,C1=CC12C1=CC2=C1 (Mutation error)
89,c1cc2ccc1=2 (Mutation error)
89,Cc1cc2ccc1=2 (Mutation error)
89,CC(C)c1cc2ccc1=2 (Mutation error)
89,C=CCc1cc2ccc1=2 (Mutation error)
89,CC(C)(C)c1cc2ccc1=2 (Mutation error)
90,c1cc2ccc1=2 (Mutation error)
90,CC1(c2cc3ccc2=3)C=C1 (Mutation error)
90,Cc1cc2ccc1=2 (Mutation error)
90,CCc1cc2ccc1=2 (Mutation error)
90,CC(C)c1cc2ccc1=2 (Mutation error)
90,c1c2ccc=2c#1 (Mutation error)
90,CCCc1cc2ccc1=2 (Mutation error)
90,CC1(c2cc3ccc2=3)CC1 (Mutation error)
91,c1cc2ccc1=2 (Mutation error)
91,Cc1cc2ccc1=2 (Mutation error)
91,CCc1cc2ccc1=2 (Mutation error)
91,C1=CC2=CC1=C2 (Mutation error)
91,c1c2ccc=2c#1 (Mutation error)
91,c1cc2c(C3CC3)cc1=2 (Mutation error)
91,C1=CC12C1=CC2=C1 (Mutation error)
91,CC1(c2cc3ccc2=3)C#C1 (Mutation error)
92,Cc1cc2ccc1=2 (Mutation error)
92,CC1=CC(c2cc3ccc2=3)C1 (Mutation error)
92,CCc1cc2ccc1=2 (Mutation error)
92,CC(C)c1cc2ccc1=2 (Mutation error)
92,c1c2ccc=2c#1 (Mutation error)
92,C1=CC2=CC1=C2 (Mutation error)
92,CCCc1cc2ccc1=2 (Mutation error)
92,CC(C)(C)c1cc2ccc1=2 (Mutation error)
92,C1=CC12C1=CC2=C1 (Mutation error)
92,CC1CC1c1cc2ccc1=2 (Mutation error)
92,Cc1c(C2=C=C2)c2ccc1=2 (Mutation error)
93,c1cc2ccc1=2 (Mutation error)
93,CC1(c2cc3ccc2=3)C=C1 (Mutation error)
93,C1=CC=1c1cc2ccc1=2 (Mutation error)
93,Cc1c(C2C=C2)c2ccc1=2 (Mutation error)
93,Cc1cc2ccc1=2 (Mutation error)
93,CCc1cc2ccc1=2 (Mutation error)
93,c1c2ccc=2c#1 (Mutation error)
93,CCCc1cc2ccc1=2 (Mutation error)
93,C1=CC12C1=CC2=C1 (Mutation error)
94,c1cc2ccc1=2 (Mutation error)
94,Cc1cc2ccc1=2 (Mutation error)
94,CCc1cc2ccc1=2 (Mutation error)
94,CC(C)c1cc2ccc1=2 (Mutation error)
94,c1c2ccc=2c#1 (Mutation error)
94,c1cc2c3c1c23 (Mutation error)
94,C1=CC2=CC1=C2 (Mutation error)
94,c1cc2c(C3CC3)cc1=2 (Mutation error)
94,C1=CC12C1=CC2=C1 (Mutation error)
94,CC(C)(C)c1cc2ccc1=2 (Mutation error)
94,CCC(C)c1cc2ccc1=2 (Mutation error)
95,c1cc2ccc1=2 (Mutation error)
95,c1cc2c3c1c23 (Mutation error)
95,c1c2ccc=2c#1 (Mutation error)
96,c1cc2ccc1=2 (Mutation error)
96,Cc1c(C2C=C2)c2ccc1=2 (Mutation error)
96,Cc1cc2ccc1=2 (Mutation error)
96,CC1=CC(c2cc3ccc2=3)C1 (Mutation error)
96,CCc1cc2ccc1=2 (Mutation error)
96,C#Cc1cc2ccc1=2 (Mutation error)
96,C1=CC2=CC1=C2 (Mutation error)
96,c1cc2c(C3CC3)cc1=2 (Mutation error)
96,CCCc1cc2ccc1=2 (Mutation error)
96,CC(C)(C)c1cc2ccc1=2 (Mutation error)
96,C=C(C)Cc1cc2ccc1=2 (Mutation error)
97,c1cc2ccc1=2 (Mutation error)
97,CC1(c2cc3ccc2=3)C=C1 (Mutation error)
97,C1=CC=1c1cc2ccc1=2 (Mutation error)
97,Cc1cc2ccc1=2 (Mutation error)
97,CCc1cc2ccc1=2 (Mutation error)
97,CC(C)c1cc2ccc1=2 (Mutation error)
97,c1c2ccc=2c#1 (Mutation error)
97,C1=CC2=CC1=C2 (Mutation error)
97,c1cc2c3c1c23 (Mutation error)
97,c1cc2c(C3CC3)cc1=2 (Mutation error)
97,CCCc1cc2ccc1=2 (Mutation error)
97,C1=CC12C1=CC2=C1 (Mutation error)
97,CC(C)(C)c1cc2ccc1=2 (Mutation error)
97,CC1(c2cc3ccc2=3)C#C1 (Mutation error)
97,CCC(C)c1cc2ccc1=2 (Mutation error)
98,c1cc2ccc1=2 (Mutation error)
98,CC1(c2cc3ccc2=3)C=C1 (Mutation error)
98,CC1(Cc2cc3ccc2=3)C=C1 (Mutation error)
98,C1=CC=1c1cc2ccc1=2 (Mutation error)
98,Cc1cc2ccc1=2 (Mutation error)
98,CC1=CC(c2cc3ccc2=3)C1 (Mutation error)
98,C1=CC2=CC1=C2 (Mutation error)
99,c1cc2ccc1=2 (Mutation error)
99,CC1(c2cc3ccc2=3)C=C1 (Mutation error)
99,C1=C(c2cc3ccc2=3)C1 (Mutation error)
99,Cc1cc2ccc1=2 (Mutation error)
99,Cc1c(C2C=C2)c2ccc1=2 (Mutation error)
99,Cc1c(C2(C)C=C2)c2ccc1=2 (Mutation error)
99,CCc1cc2ccc1=2 (Mutation error)
99,C#Cc1cc2ccc1=2 (Mutation error)
99,C1=CC2=CC1=C2 (Mutation error)
99,c1c2ccc=2c#1 (Mutation error)
99,c1cc2c3c1c23 (Mutation error)
100,c1cc2ccc1=2 (Mutation error)
100,Cc1c(C2C=C2)c2ccc1=2 (Mutation error)
100,Cc1cc2ccc1=2 (Mutation error)
100,Cc1c(C2(C)C=C2)c2ccc1=2 (Mutation error)
100,C1=C2CC1(c1cc3ccc1=3)C2 (Mutation error)
100,CCc1cc2ccc1=2 (Mutation error)
101,c1cc2ccc1=2 (Mutation error)
101,CCC1(c2cc3ccc2=3)C=C1 (Mutation error)
101,C1=C(c2cc3ccc2=3)C1 (Mutation error)
101,CC1(C2c3c2c2ccc3=2)C=C1 (Mutation error)
101,C1=C2CC1(c1cc3ccc1=3)C2 (Mutation error)
101,CCc1cc2ccc1=2 (Mutation error)
102,c1cc2ccc1=2 (Mutation error)
102,C1=CC1Cc1cc2ccc1=2 (Mutation error)
102,CCC1(c2cc3ccc2=3)C=C1 (Mutation error)
102,C1=CC=1c1cc2ccc1=2 (Mutation error)
102,CC1=CC(c2cc3ccc2=3)C1 (Mutation error)
103,c1cc2ccc1=2 (Mutation error)
103,CC1(Cc2cc3ccc2=3)C=C1 (Mutation error)
103,C1=C(c2cc3ccc2=3)C1 (Mutation error)
103,CC1=CC1(C)c1cc2ccc1=2 (Mutation error)
104,c1cc2ccc1=2 (Mutation error)
104,CC1(c2cc3ccc2=3)C=C1 (Mutation error)
104,C1=C(c2cc3ccc2=3)C1 (Mutation error)
104,Cc1cc2ccc1=2 (Mutation error)
105,c1cc2ccc1=2 (Mutation error)
105,CC1(c2cc3ccc2=3)C=C1 (Mutation error)
105,CC1(c2cc3ccc2=3)C=CC1 (Mutation error)
105,Cc1cc2ccc1=2 (Mutation error)
105,Cc1c(C2C=C2)c2ccc1=2 (Mutation error)
105,CC1=CC1(C)c1cc2ccc1=2 (Mutation error)
105,Cc1c(C2C=CC2)c2ccc1=2 (Mutation error)
105,C1=C2CC1(c1cc3ccc1=3)C2 (Mutation error)
105,C#Cc1cc2ccc1=2 (Mutation error)
106,c1cc2ccc1=2 (Mutation error)
106,CC1(c2cc3ccc2=3)C=C1 (Mutation error)
106,CC1(c2cc3ccc2=3)C=CC1 (Mutation error)
106,CCC1(c2cc3ccc2=3)C=C1 (Mutation error)
106,C1=CC=1c1cc2ccc1=2 (Mutation error)
106,Cc1cc2ccc1=2 (Mutation error)
106,Cc1c(C2C=C2)c2ccc1=2 (Mutation error)
106,CC1(C2c3c2c2ccc3=2)C=C1 (Mutation error)
107,c1cc2ccc1=2 (Mutation error)
107,CCC1(c2cc3ccc2=3)C=C1 (Mutation error)
107,CC1(c2cc3ccc2=3)C=CC1 (Mutation error)
107,Cc1c(C2C=C2)c2ccc1=2 (Mutation error)
107,Cc1cc2ccc1=2 (Mutation error)
107,Cc1c(C2(C)C=C2)c2ccc1=2 (Mutation error)
108,c1cc2ccc1=2 (Mutation error)
108,C1=CC1c1cc2ccc1=2 (Mutation error)
108,CC1(c2cc3ccc2=3)C=CC1 (Mutation error)
108,C1=CC=1c1cc2ccc1=2 (Mutation error)
108,C1=C(c2cc3ccc2=3)C1 (Mutation error)
108,CC1=CC1(C)c1cc2ccc1=2 (Mutation error)
108,Cc1c(C2(C)C=C2)c2ccc1=2 (Mutation error)
109,c1cc2ccc1=2 (Mutation error)
109,CC1(c2cc3ccc2=3)C=C1 (Mutation error)
109,Cc1cc2ccc1=2 (Mutation error)
110,c1cc2ccc1=2 (Mutation error)
110,C1=CC1c1cc2ccc1=2 (Mutation error)
110,CC1(c2cc3ccc2=3)C=C1 (Mutation error)
111,c1cc2ccc1=2 (Mutation error)
111,C1=CC=1c1cc2ccc1=2 (Mutation error)
112,c1cc2ccc1=2 (Mutation error)
112,CC1(c2cc3ccc2=3)C=C1 (Mutation error)
112,C1=CC1Cc1cc2ccc1=2 (Mutation error)
112,CC1(Cc2cc3ccc2=3)C=C1 (Mutation error)
112,CC1(c2cc3ccc2=3)CC=CC1 (Mutation error)
112,Cc1cc2ccc1=2 (Mutation error)
112,CC1=CC1c1cc2ccc1=2 (Mutation error)
112,Cc1c(C2C=C2)c2ccc1=2 (Mutation error)
113,c1cc2ccc1=2 (Mutation error)
113,C1=CC1c1cc2ccc1=2 (Mutation error)
113,C1=CC=1c1cc2ccc1=2 (Mutation error)
113,C1=C(c2cc3ccc2=3)C1 (Mutation error)
113,CCC1(Cc2cc3ccc2=3)C=C1 (Mutation error)
113,CCCC1(c2cc3ccc2=3)C=C1 (Mutation error)
113,Cc1c(C2C=C2)c2ccc1=2 (Mutation error)
113,Cc1cc2ccc1=2 (Mutation error)
114,c1cc2ccc1=2 (Mutation error)
114,CC1(c2cc3ccc2=3)C=C1 (Mutation error)
114,C1=CC1Cc1cc2ccc1=2 (Mutation error)
114,C1=CC=1c1cc2ccc1=2 (Mutation error)
115,c1cc2ccc1=2 (Mutation error)
115,CCC1(c2cc3ccc2=3)C=C1 (Mutation error)
115,C1=CC=1c1cc2ccc1=2 (Mutation error)
116,c1cc2ccc1=2 (Mutation error)
116,C1=CC=1c1cc2ccc1=2 (Mutation error)
116,CCCC1(c2cc3ccc2=3)C=C1 (Mutation error)
117,c1cc2ccc1=2 (Mutation error)
117,C1=CC1c1cc2ccc1=2 (Mutation error)
117,C1=C(c2cc3ccc2=3)C1 (Mutation error)
117,C1=CC12c1c2c2ccc1=2 (Mutation error)
117,CCC1(Cc2cc3ccc2=3)C=C1 (Mutation error)
117,CC(Cc1cc2ccc1=2)C1(C)C=C1 (Mutation error)
117,Cc1cc2ccc1=2 (Mutation error)
118,c1cc2ccc1=2 (Mutation error)
118,C1=CC1c1cc2ccc1=2 (Mutation error)
118,C1=CC1Cc1cc2ccc1=2 (Mutation error)
118,CCC1(c2cc3ccc2=3)C=C1 (Mutation error)
118,CC1(c2cc3ccc2=3)CC=CC1 (Mutation error)
118,Cc1c(C2C=C2)c2ccc1=2 (Mutation error)
119,C=CC1(c2cc3ccc2=3)C=C1 (Mutation error)
119,C1=C(c2cc3ccc2=3)C1 (Mutation error)
120,c1cc2ccc1=2 (Mutation error)
120,CC1(c2cc3ccc2=3)C=C1 (Mutation error)
120,CCC1(c2cc3ccc2=3)C=C1 (Mutation error)
120,CC1(Cc2cc3ccc2=3)C=C1 (Mutation error)
120,C1=CC12c1c2c2ccc1=2 (Mutation error)
120,CCC1(Cc2cc3ccc2=3)C=C1 (Mutation error)
121,c1cc2ccc1=2 (Mutation error)
121,C1=CC1c1cc2ccc1=2 (Mutation error)
121,C1=CC12c1c2c2ccc1=2 (Mutation error)
121,C1=C(c2cc3ccc2=3)C1 (Mutation error)
121,CCCC1(c2cc3ccc2=3)C=C1 (Mutation error)
122,c1cc2ccc1=2 (Mutation error)
122,C1=CC1c1cc2ccc1=2 (Mutation error)
122,CC1(c2cc3ccc2=3)C=C1 (Mutation error)
122,C1=CC=1c1cc2ccc1=2 (Mutation error)
122,C1=CC12c1c2c2ccc1=2 (Mutation error)
122,CC1(Cc2cc3ccc2=3)C=CC1 (Mutation error)
122,Cc1cc2ccc1=2 (Mutation error)
123,c1cc2ccc1=2 (Mutation error)
123,C1=CC1c1cc2ccc1=2 (Mutation error)
123,CC1(c2cc3ccc2=3)C=CC1 (Mutation error)
123,C=CC1(c2cc3ccc2=3)C=C1 (Mutation error)
123,CCC1(c2cc3ccc2=3)C=C1 (Mutation error)
123,C1=C(c2cc3ccc2=3)C1 (Mutation error)
124,c1cc2ccc1=2 (Mutation error)
124,C1=CC1c1cc2ccc1=2 (Mutation error)
124,CCC1(c2cc3ccc2=3)C=C1 (Mutation error)
125,c1cc2ccc1=2 (Mutation error)
125,CC1(Cc2cc3ccc2=3)C=C1 (Mutation error)
126,c1cc2ccc1=2 (Mutation error)
126,CC1(c2cc3ccc2=3)C=C1 (Mutation error)
126,C1=C(c2cc3ccc2=3)C1 (Mutation error)
126,C1=CC=1c1cc2ccc1=2 (Mutation error)
126,CCCC1(c2cc3ccc2=3)C=C1 (Mutation error)
127,c1cc2ccc1=2 (Mutation error)
127,CC1(c2cc3ccc2=3)C=CC1 (Mutation error)
127,C=CC1(c2cc3ccc2=3)C=C1 (Mutation error)
127,CC1(Cc2cc3ccc2=3)C=C1 (Mutation error)
127,C1=CC(Cc2cc3ccc2=3)C1 (Mutation error)
127,CC(C)C1(c2cc3ccc2=3)C=C1 (Mutation error)
127,CCC1(c2cc3ccc2=3)C=CC1 (Mutation error)
127,C=CC1(c2cc3ccc2=3)C=CC1 (Mutation error)
128,c1cc2ccc1=2 (Mutation error)
128,C1=CC1c1cc2ccc1=2 (Mutation error)
128,CCC1(c2cc3ccc2=3)C=C1 (Mutation error)
128,C=CC1(c2cc3ccc2=3)C=C1 (Mutation error)
128,CC(C)C1(c2cc3ccc2=3)C=C1 (Mutation error)
128,C1=CC=1c1cc2ccc1=2 (Mutation error)
128,CC1(Cc2cc3ccc2=3)C=CC1 (Mutation error)
128,CCC1(c2cc3ccc2=3)C=CC1 (Mutation error)
129,c1cc2ccc1=2 (Mutation error)
129,CC1(Cc2cc3ccc2=3)C=C1 (Mutation error)
130,c1cc2ccc1=2 (Mutation error)
130,C1=CC1Cc1cc2ccc1=2 (Mutation error)
130,CC1(Cc2cc3ccc2=3)C=C1 (Mutation error)
130,C=CC1(c2cc3ccc2=3)C=C1 (Mutation error)
130,C1=CC12c1c2c2ccc1=2 (Mutation error)
131,c1cc2ccc1=2 (Mutation error)
131,C1=CC1c1cc2ccc1=2 (Mutation error)
131,CC1(c2cc3ccc2=3)C=C1 (Mutation error)
131,C1=CC(C2=CC23C=C3)=C1 (Mutation error)
131,C1=C(c2cc3ccc2=3)C1 (Mutation error)
132,c1cc2ccc1=2 (Mutation error)
132,C1=CC1c1cc2ccc1=2 (Mutation error)
132,CC1(c2cc3ccc2=3)C=C1 (Mutation error)
132,CC(C)C1(c2cc3ccc2=3)C=C1 (Mutation error)
132,C1=C(c2cc3ccc2=3)C1 (Mutation error)
133,c1cc2ccc1=2 (Mutation error)
133,CC1(Cc2cc3ccc2=3)C=C1 (Mutation error)
134,c1cc2ccc1=2 (Mutation error)
134,CC1(Cc2cc3ccc2=3)C=C1 (Mutation error)
134,C=CC1(c2cc3ccc2=3)C=C1 (Mutation error)
135,c1cc2ccc1=2 (Mutation error)
135,C=CC1(c2cc3ccc2=3)C=C1 (Mutation error)
136,c1cc2ccc1=2 (Mutation error)
136,CC1(c2cc3ccc2=3)C=C1 (Mutation error)
136,C1=CC1Cc1cc2ccc1=2 (Mutation error)
136,C=CC1(c2cc3ccc2=3)C=C1 (Mutation error)
137,c1cc2ccc1=2 (Mutation error)
137,C1=CC1c1cc2ccc1=2 (Mutation error)
137,CC1(c2cc3ccc2=3)C=C1 (Mutation error)
137,C=CC1(c2cc3ccc2=3)C=C1 (Mutation error)
137,CC1(Cc2cc3ccc2=3)C=C1 (Mutation error)
137,C1=CC(Cc2cc3ccc2=3)C1 (Mutation error)
137,C1=CC12c1c2c2ccc1=2 (Mutation error)
137,C=CC1(c2cc3ccc2=3)C=CC1 (Mutation error)
137,CCC1(c2cc3ccc2=3)C=CC1 (Mutation error)
138,c1cc2ccc1=2 (Mutation error)
138,CC1(c2cc3ccc2=3)C=C1 (Mutation error)
138,CC1(Cc2cc3ccc2=3)C=C1 (Mutation error)
138,C1=CC(Cc2cc3ccc2=3)C1 (Mutation error)
138,CC(C)C1(c2cc3ccc2=3)C=C1 (Mutation error)
139,c1cc2ccc1=2 (Mutation error)
139,CC1(c2cc3ccc2=3)C=C1 (Mutation error)
139,C1=CC(Cc2cc3ccc2=3)C1 (Mutation error)
140,c1cc2ccc1=2 (Mutation error)
140,C1=CC1c1cc2ccc1=2 (Mutation error)
140,C1=CC(c2cc3ccc2=3)C1 (Mutation error)
140,CC1(Cc2cc3ccc2=3)C=C1 (Mutation error)
141,c1cc2ccc1=2 (Mutation error)
141,C1=CC1c1cc2ccc1=2 (Mutation error)
141,CC1(c2cc3ccc2=3)C=C1 (Mutation error)
141,C1=CC1Cc1cc2ccc1=2 (Mutation error)
141,C=CC1(c2cc3ccc2=3)C=C1 (Mutation error)
141,CC1(Cc2cc3ccc2=3)C=C1 (Mutation error)
141,CC1(c2cc3ccc2=3)C=CC1 (Mutation error)
141,CC(C)C1(c2cc3ccc2=3)C=C1 (Mutation error)
141,CCC1(Cc2cc3ccc2=3)C=C1 (Mutation error)
142,C1=CC1c1cc2ccc1=2 (Mutation error)
142,CC1(c2cc3ccc2=3)C=C1 (Mutation error)
142,CCC1(c2cc3ccc2=3)C=C1 (Mutation error)
143,c1cc2ccc1=2 (Mutation error)
143,C1=CC1c1cc2ccc1=2 (Mutation error)
143,CC1(Cc2cc3ccc2=3)C=C1 (Mutation error)
143,CCC1(c2cc3ccc2=3)C=C1 (Mutation error)
143,C1=CC(Cc2cc3ccc2=3)C1 (Mutation error)
143,C1=CC=1c1cc2ccc1=2 (Mutation error)
144,c1cc2ccc1=2 (Mutation error)
144,C1=CC1c1cc2ccc1=2 (Mutation error)
144,C1=CC(c2cc3ccc2=3)C1 (Mutation error)
144,C=CC1(c2cc3ccc2=3)C=C1 (Mutation error)
144,CC1(Cc2cc3ccc2=3)C=C1 (Mutation error)
144,C1=CC(Cc2cc3ccc2=3)C1 (Mutation error)
144,C1=CC2(c3cc4ccc3=4)CC12 (Mutation error)
144,C1=CC12c1c2c2ccc1=2 (Mutation error)
144,C1=C(c2cc3ccc2=3)C1 (Mutation error)
144,CCC1(Cc2cc3ccc2=3)C=C1 (Mutation error)
145,c1cc2ccc1=2 (Mutation error)
145,C1=CC1c1cc2ccc1=2 (Mutation error)
145,C1=CC(c2cc3ccc2=3)C1 (Mutation error)
145,CC1(Cc2cc3ccc2=3)C=C1 (Mutation error)
145,C1=CC(Cc2cc3ccc2=3)C1 (Mutation error)
145,C1=CC=1c1cc2ccc1=2 (Mutation error)
145,C1=CC12c1c2c2ccc1=2 (Mutation error)
145,C1=C(c2cc3ccc2=3)C1 (Mutation error)
146,c1cc2ccc1=2 (Mutation error)
146,C1=CC1c1cc2ccc1=2 (Mutation error)
146,CC1(c2cc3ccc2=3)C=C1 (Mutation error)
146,C1=CC1Cc1cc2ccc1=2 (Mutation error)
146,CC1(Cc2cc3ccc2=3)C=C1 (Mutation error)
147,c1cc2ccc1=2 (Mutation error)
147,C1=CC1Cc1cc2ccc1=2 (Mutation error)
147,CC1(c2cc3ccc2=3)C=CC1 (Mutation error)
147,CCC1(c2cc3ccc2=3)C=C1 (Mutation error)
147,CC1(Cc2cc3ccc2=3)C=C1 (Mutation error)
147,CC(C)C1(c2cc3ccc2=3)C=C1 (Mutation error)
147,C1=CC12c1c2c2ccc1=2 (Mutation error)
147,C1=C(c2cc3ccc2=3)C1 (Mutation error)
148,C1=CC1c1cc2ccc1=2 (Mutation error)
148,CC1(c2cc3ccc2=3)C=C1 (Mutation error)
148,C1=CC(c2cc3ccc2=3)C1 (Mutation error)
148,CCC1(c2cc3ccc2=3)C=C1 (Mutation error)
148,C=CC1(c2cc3ccc2=3)C=C1 (Mutation error)
148,CC1(Cc2cc3ccc2=3)C=C1 (Mutation error)
148,C1=CC2(c3cc4ccc3=4)CC12 (Mutation error)
148,C1=CC=1c1cc2ccc1=2 (Mutation error)
148,C1=CC12c1c2c2ccc1=2 (Mutation error)
148,C1=C(c2cc3ccc2=3)C1 (Mutation error)
149,c1cc2ccc1=2 (Mutation error)
149,C1=CC1c1cc2ccc1=2 (Mutation error)
149,CC1(c2cc3ccc2=3)C=C1 (Mutation error)
149,C=CC1(c2cc3ccc2=3)C=C1 (Mutation error)
149,CCC1(c2cc3ccc2=3)C=C1 (Mutation error)
150,c1cc2ccc1=2 (Mutation error)
150,C1=CC1c1cc2ccc1=2 (Mutation error)
150,CC1(c2cc3ccc2=3)C=C1 (Mutation error)
150,C1=CC1Cc1cc2ccc1=2 (Mutation error)
150,C=CC1(c2cc3ccc2=3)C=C1 (Mutation error)
150,C1=CC1CCc1cc2ccc1=2 (Mutation error)
151,c1cc2ccc1=2 (Mutation error)
151,CC1(c2cc3ccc2=3)C=C1 (Mutation error)
151,C1=CC(c2cc3ccc2=3)C1 (Mutation error)
151,C=CC1(c2cc3ccc2=3)C=C1 (Mutation error)
151,CC1(Cc2cc3ccc2=3)C=C1 (Mutation error)
151,C1=CC1CCc1cc2ccc1=2 (Mutation error)
151,CC1C=CC1c1cc2ccc1=2 (Mutation error)
151,C1=CC(C2=CC23C=C3)=C1 (Mutation error)
151,CC(C)C1(c2cc3ccc2=3)C=C1 (Mutation error)
151,C1=CC12c1c2c2ccc1=2 (Mutation error)
152,c1cc2ccc1=2 (Mutation error)
152,C1=CC1c1cc2ccc1=2 (Mutation error)
152,CC1(c2cc3ccc2=3)C=C1 (Mutation error)
152,C1=CC1Cc1cc2ccc1=2 (Mutation error)
152,C1=CC(c2cc3ccc2=3)C1 (Mutation error)
152,C1=CC(C2=CC23C=C3)=C1 (Mutation error)
152,C1=CC2(c3cc4ccc3=4)CC12 (Mutation error)
153,c1cc2ccc1=2 (Mutation error)
153,C1=CC1c1cc2ccc1=2 (Mutation error)
153,C1=CC1Cc1cc2ccc1=2 (Mutation error)
153,CC1(c2cc3ccc2=3)C=CC1 (Mutation error)
153,CCC1(c2cc3ccc2=3)C=C1 (Mutation error)
154,c1cc2ccc1=2 (Mutation error)
154,CC1(c2cc3ccc2=3)C=C1 (Mutation error)
154,C1=CC(c2cc3ccc2=3)C1 (Mutation error)
154,C1=CC1Cc1cc2ccc1=2 (Mutation error)
154,C=CC1(c2cc3ccc2=3)C=C1 (Mutation error)
154,CCC1(c2cc3ccc2=3)C=C1 (Mutation error)
154,CC1(Cc2cc3ccc2=3)C=C1 (Mutation error)
154,CC(c1cc2ccc1=2)C1C=C1 (Mutation error)
154,C1=CC(C2=CC23C=C3)=C1 (Mutation error)
154,C1=CC2(c3cc4ccc3=4)CC12 (Mutation error)
154,C1=CC12c1c2c2ccc1=2 (Mutation error)
155,c1cc2ccc1=2 (Mutation error)
155,CC1(c2cc3ccc2=3)C=C1 (Mutation error)
155,C1=CC1Cc1cc2ccc1=2 (Mutation error)
155,CC1(c2cc3ccc2=3)C=CC1 (Mutation error)
155,CC1(Cc2cc3ccc2=3)C=C1 (Mutation error)
155,CC(c1cc2ccc1=2)C1C=C1 (Mutation error)
155,C1=CC(Cc2cc3ccc2=3)C1 (Mutation error)
155,C1=CC1CCc1cc2ccc1=2 (Mutation error)
155,CC1C=CC1c1cc2ccc1=2 (Mutation error)
155,C1=CC12CC2c1cc2ccc1=2 (Mutation error)
155,C1=CC(C2=CC23C=C3)=C1 (Mutation error)
155,CC(C)C1(c2cc3ccc2=3)C=C1 (Mutation error)
156,c1cc2ccc1=2 (Mutation error)
156,CC1(c2cc3ccc2=3)C=C1 (Mutation error)
156,C1=CC1Cc1cc2ccc1=2 (Mutation error)
156,CC(c1cc2ccc1=2)C1C=C1 (Mutation error)
156,C=CC1(c2cc3ccc2=3)C=C1 (Mutation error)
156,C1=CC(Cc2cc3ccc2=3)C1 (Mutation error)
156,CC(C)C1(c2cc3ccc2=3)C=C1 (Mutation error)
157,c1cc2ccc1=2 (Mutation error)
157,C1=CC1c1cc2ccc1=2 (Mutation error)
157,C1=CC(c2cc3ccc2=3)C1 (Mutation error)
157,C1=CC1Cc1cc2ccc1=2 (Mutation error)
157,CC1(Cc2cc3ccc2=3)C=C1 (Mutation error)
157,CC(c1cc2ccc1=2)C1C=C1 (Mutation error)
157,C1=CC1CCc1cc2ccc1=2 (Mutation error)
157,C1=CC(Cc2cc3ccc2=3)C1 (Mutation error)
158,c1cc2ccc1=2 (Mutation error)
158,CC1(c2cc3ccc2=3)C=C1 (Mutation error)
158,CC1(c2cc3ccc2=3)C=CC1 (Mutation error)
