step,error
114,C1=c2c3cc4ccc3c2c4CC1 (Mutation error)
114,CC1=C2C=C1C=C2c1ccccc1 (Mutation error)
115,C1=Cc2c(c3ccc2cc3)C1 (Mutation error)
115,CC1=CCc2c1c1ccc2cc1 (Mutation error)
115,CC1=Cc2c(c3ccc2cc3)C1 (Mutation error)
116,C1=c2c3cc4ccc3c2c4CC1 (Mutation error)
116,c1cc2ccc1cc2 (Mutation error)
117,C1=Cc2c1c1ccc2cc1 (Mutation error)
117,C1=Cc2c(c3ccc2cc3)C1 (Mutation error)
117,CC1=CCc2c1c1ccc2cc1 (Mutation error)
118,C1=C2C=C1c1c(c3ccc1cc3)C2 (Mutation error)
118,C1=c2c3cc4ccc3c2c4CC1 (Mutation error)
118,CC1=Cc2c1c1ccc2cc1 (Mutation error)
119,C1=C2C=C1c1c(c3ccc1cc3)C2 (Mutation error)
119,C1=Cc2c1c1ccc2cc1 (Mutation error)
119,CC1=Cc2c1c1ccc2cc1 (Mutation error)
119,c1cc2ccc1cc2 (Mutation error)
119,c1cc2cc3c1cc23 (Mutation error)
119,C1=Cc2c(c3ccc2cc3)CC1 (Mutation error)
120,C1=C2C=C1c1c(c3ccc1cc3)CC2 (Mutation error)
121,C1=C2C=C1c1c(c3ccc1cc3)C2 (Mutation error)
121,CC1=C2C=C1C=C2c1ccccc1 (Mutation error)
122,C1=C2C=C1c1c(c3ccc1cc3)CC2 (Mutation error)
122,C1=c2c3cc4ccc3c2c4CC1 (Mutation error)
123,c1c2cc1-c1c-2c2ccc1cc2 (Mutation error)
123,C1=C2C=C1c1c(c3ccc1cc3)CC2 (Mutation error)
123,C1=C2c3c(c4ccc3cc4)C12 (Mutation error)
123,CC1=C(C)c2c1c1ccc2cc1 (Mutation error)
123,CC1C=Cc2c1c1ccc2cc1 (Mutation error)
124,C1=C2C=C1c1c(c3ccc1cc3)CC2 (Mutation error)
124,C1=c2c3cc4ccc3c2c4CC1 (Mutation error)
124,CC1=Cc2c1c1ccc2cc1 (Mutation error)
124,C1=Cc2c(c3ccc2cc3)C1 (Mutation error)
125,c1c2cc1-c1c-2c2ccc1cc2 (Mutation error)
125,C1=Cc2c1c1ccc2cc1 (Mutation error)
125,CC1=Cc2c1c1ccc2cc1 (Mutation error)
125,CC1=C2C=C1C(c1ccccc1)=C2 (Mutation error)
126,C1=Cc2c1c1ccc2cc1 (Mutation error)
127,C1=C2C=C1c1c(c3ccc1cc3)C2 (Mutation error)
127,C1=c2c3cc4ccc3c2c4CC1 (Mutation error)
128,C1=C2C=C1C(c1ccccc1)=C2 (Mutation error)
128,CC1=CC(c2cc3ccc2cc3)=C1 (Mutation error)
129,C1=c2c3cc4ccc3c2c4CC1 (Mutation error)
130,Cc1c2cc1-c1c-2c2ccc1cc2 (Mutation error)
130,C1=C2C=C1c1c(c3ccc1cc3)CC2 (Mutation error)
130,CC1=Cc2c1c1ccc2cc1 (Mutation error)
130,CC1=C2C=C1C=C2c1ccccc1 (Mutation error)
131,C1=Cc2c1c1ccc2cc1 (Mutation error)
132,c1c2cc1-c1c-2c2ccc1cc2 (Mutation error)
132,C1=C2C=C1C(c1ccccc1)=C2 (Mutation error)
132,CC1=CC(c2cc3ccc2cc3)=C1 (Mutation error)
132,CC1=Cc2c1c1ccc2cc1 (Mutation error)
133,C1=C2C=C1c1c(c3ccc1cc3)CC2 (Mutation error)
133,C1=Cc2c1c1ccc2cc1 (Mutation error)
133,CC1=C2C=C1C=C2c1ccccc1 (Mutation error)
133,C1=C2C=C1C(c1ccccc1)=CC2 (Mutation error)
134,c1c2cc1-c1c-2c2ccc1cc2 (Mutation error)
134,C1=Cc2c1c1ccc2cc1 (Mutation error)
134,C1=c2c3cc4ccc3c2c4CC1 (Mutation error)
134,CC1=CC(c2cc3ccc2cc3)=C1 (Mutation error)
134,C1=C2C=C1C(c1ccccc1)=CC2 (Mutation error)
134,CC1=C2C=C1C(c1ccccc1)=C2 (Mutation error)
134,c1cc2c3c4cc(c2cc14)C3 (Mutation error)
135,C1=C2C=C1C(c1ccccc1)=C2 (Mutation error)
135,C1=C2C=C1c1c(c3ccc1cc3)CC2 (Mutation error)
135,CC1=C2C=C1C=C2c1ccccc1 (Mutation error)
135,CC1=C2C=C1C(c1ccccc1)=C2 (Mutation error)
135,C1=C2C=1c1c2c2ccc1cc2 (Mutation error)
136,C1=C2C=C1c1c(c3ccc1cc3)C2 (Mutation error)
136,C1=Cc2c1c1ccc2cc1 (Mutation error)
137,C=C1C=Cc2c1c1ccc2cc1 (Mutation error)
138,C=c1cc2c3c4c1c(ccc24)CC=3 (Mutation error)
139,Cc1c2c3c4cc5ccc4c(c13)c52 (Mutation error)
139,c1c2cc1-c1c-2c2ccc1cc2 (Mutation error)
139,C1=C2C=C1c1c(c3ccc1cc3)C2 (Mutation error)
139,Cc1c2cc1-c1c-2c2ccc1cc2 (Mutation error)
139,C=C1C=Cc2c1c1ccc2cc1 (Mutation error)
139,C1=Cc2c1c1ccc2cc1 (Mutation error)
139,C1=c2c3cc4ccc3c2c4CC1 (Mutation error)
139,C=C1C(C)=Cc2c1c1ccc2cc1 (Mutation error)
139,CC1=CC(c2cc3ccc2cc3)=C1 (Mutation error)
140,C=c1cc2c3c4c1c(ccc24)CC=3 (Mutation error)
142,C1=c2ccc3cccc2c3CC1 (Mutation error)
142,CC1C=c2c3cc4ccc3c2c41 (Mutation error)
143,c1cc2c3cc1c1c4cc(c34)c21 (Mutation error)
143,CC1C=c2ccc3cccc2c3C1 (Mutation error)
143,Cc1c2c3c4cc5ccc4c(c13)c52 (Mutation error)
143,Cc1c2cc1-c1c-2c2ccc1cc2 (Mutation error)
143,C=c1cc2c3c4c1c(ccc24)CC=3 (Mutation error)
143,C1=C2C=C1C(c1ccccc1)=C2 (Mutation error)
143,C1=C2C=C1c1c(c3ccc1cc3)CC2 (Mutation error)
143,C1=Cc2c1c1ccc2cc1 (Mutation error)
143,C1=CC2=C(c3ccccc3)C1=C2 (Mutation error)
143,C=C1C(C)=Cc2c1c1ccc2cc1 (Mutation error)
143,CC1=Cc2c1c1ccc2cc1 (Mutation error)
144,C1=C2C=C1c1c(c3ccc1cc3)C2 (Mutation error)
144,C1=C2C=C(C1)c1c2c2ccc1cc2 (Mutation error)
144,C1=C2C=C1C(c1ccccc1)=C2 (Mutation error)
145,c1cc2c3cc1c1c4cc(c34)c21 (Mutation error)
145,CC1C=c2ccc3cccc2c3C1 (Mutation error)
145,C=C1C=Cc2c1c1ccc2cc1 (Mutation error)
147,c1c2cc1-c1c-2c2ccc1cc2 (Mutation error)
149,C1=c2ccc3cccc2c3C1 (Mutation error)
149,C1=c2ccc3cccc2c3CC1 (Mutation error)
149,c1c2cc1-c1c-2c2ccc1cc2 (Mutation error)
149,c1cc2ccc1c1c2C2=C3C(=C32)C1 (Mutation error)
149,C=c1cc2c3c4c1c(ccc24)CC=3 (Mutation error)
150,c1cc2c3cc1c1c4cc(c34)c21 (Mutation error)
150,C=c1ccc2cccc1c2CC (Mutation error)
150,Cc1c2c3c4cc5ccc4c(c13)c52 (Mutation error)
150,c1c2cc1-c1c-2c2ccc1cc2 (Mutation error)
151,CC1C=c2ccc3cccc2c3CC1 (Mutation error)
151,c1cc2cc3c4c(c1)c2CCC=43 (Mutation error)
152,CC1C=c2ccc3cccc2c31 (Mutation error)
152,CC1C=c2ccc3cccc2c3C1 (Mutation error)
153,CC1C=c2ccc3cccc2c3C1 (Mutation error)
154,CC1C=c2ccc3cccc2c31 (Mutation error)
154,CCC1C=c2ccc3cccc2c31 (Mutation error)
154,C1=c2ccc3cccc2c3CCC1 (Mutation error)
154,CC1=c2ccc3cccc2c3CCC1 (Mutation error)
154,c1c2cc1-c1c-2c2ccc1cc2 (Mutation error)
155,c1cc2cc3c1cc2c1ccc31 (Mutation error)
155,CC1C=c2ccc3cccc2c3C1 (Mutation error)
156,c1cc2c3cc1c1c4cc(c34)c21 (Mutation error)
156,CC1C=c2ccc3cccc2c31 (Mutation error)
157,c1cc2c3cc1c1c4cc(c34)c21 (Mutation error)
157,c1cc2cc3c1cc2c1ccc31 (Mutation error)
157,C1=c2ccc3cccc2c3CC1 (Mutation error)
157,C1=c2c3c(c4c5ccc(cc35)c24)C1 (Mutation error)
157,CC1C=c2ccc3cccc2c3CC1 (Mutation error)
158,C1=c2ccc3cccc2c3CC1 (Mutation error)
158,CCC1C=c2ccc3cccc2c31 (Mutation error)
158,C1=c2ccc3cccc2c3CCC1 (Mutation error)
158,CC1CC=c2ccc3cccc2c3C1 (Mutation error)
159,C1=c2ccc3cccc2c3C1 (Mutation error)
159,C1=c2ccc3cccc2c3CC1 (Mutation error)
159,CC1C=c2ccc3cccc2c3C1 (Mutation error)
160,C1=c2ccc3cccc2c3C1 (Mutation error)
160,C1=c2ccc3cccc2c3CC1 (Mutation error)
162,CC1=c2ccc3cccc2c3C1C (Mutation error)
162,CCC1C=c2ccc3cccc2c31 (Mutation error)
162,CC1C=c2ccc3cccc2c3C1 (Mutation error)
163,c1cc2cc3c1cc2c1ccc31 (Mutation error)
163,CC1=c2ccc3cccc2c3C2=CC1C2 (Mutation error)
163,C1=c2ccc3cccc2c3CC1 (Mutation error)
165,C1=c2ccc3cccc2c3C1 (Mutation error)
165,CC1C=c2ccc3cccc2c3C1 (Mutation error)
165,C=c1ccc2cccc1c2CC (Mutation error)
166,c1cc2c3cc1c1c4cc(c34)c21 (Mutation error)
166,CC1=c2ccc3cccc2c3C2=CC1C2 (Mutation error)
166,C1=c2ccc3cccc2c3CC1 (Mutation error)
166,CC1=c2ccc3cccc2c3CC2=CC1C2 (Mutation error)
166,CC1=c2ccc3cccc2c3C1C (Mutation error)
166,CC1C=c2ccc3cccc2c3C1 (Mutation error)
166,C=c1ccc2cccc1c2CC (Mutation error)
167,Cc1c2ccc3cccc-2c13 (Mutation error)
168,CC1C=c2ccc3cccc2c31 (Mutation error)
169,CC1C=c2ccc3cccc2c31 (Mutation error)
170,Cc1c2ccc3cccc-2c13 (Mutation error)
170,C1=c2ccc3cccc2c3C1 (Mutation error)
170,CC1C=c2ccc3cccc2c31 (Mutation error)
170,CCC1C=c2ccc3cccc2c31 (Mutation error)
171,c1cc2c3cc1c1c4cc(c34)c21 (Mutation error)
171,C1=c2ccc3cccc2c3C1 (Mutation error)
171,C1=c2ccc3cccc2c3CC1 (Mutation error)
171,CC1=c2ccc3cccc2c3CC2=CC1C2 (Mutation error)
171,CC1C=c2ccc3cccc2c3C1 (Mutation error)
171,CC1CC=c2ccc3cccc2c31 (Mutation error)
171,C=c1ccc2cccc1c2CC (Mutation error)
171,C1=c2ccc3cccc2c3CCC1 (Mutation error)
171,CC1=c2ccc3cccc2c3C1(C)C (Mutation error)
172,CC1C=c2ccc3cccc2c31 (Mutation error)
173,Cc1c2ccc3cc2c2ccc2c13 (Mutation error)
173,c1cc2cc3c1cc2c1ccc31 (Mutation error)
173,c1cc2c3cc1c1c4cc(c34)c21 (Mutation error)
173,C1=c2ccc3cccc2c3C1 (Mutation error)
173,CC1CC=c2ccc3cccc2c31 (Mutation error)
174,CC1=c2ccc3cccc2c3C2=CC1C2 (Mutation error)
174,CC1=c2ccc3cccc2c3CC2=CC1C2 (Mutation error)
174,CC1=c2ccc3cccc2c3C1C (Mutation error)
174,CC1C=c2ccc3cccc2c3C1 (Mutation error)
175,Cc1c2ccc3cc2c2ccc2c13 (Mutation error)
175,c1cc2c3cc1c1c4cc(c34)c21 (Mutation error)
175,CC1C=c2ccc3cccc2c31 (Mutation error)
175,CC1=c2ccc3cccc2c3CC2=CC1C2 (Mutation error)
175,CC1=c2ccc3cccc2c3CC1 (Mutation error)
176,Cc1c2ccc3cccc-2c13 (Mutation error)
176,CC1=c2ccc3cccc2c3CC2=CC1C2 (Mutation error)
176,CC1=c2ccc3cccc2c3C1C (Mutation error)
176,CC1(C)C=c2ccc3cccc2c31 (Mutation error)
177,C1=c2ccc3cccc2c3C1 (Mutation error)
177,CC1=c2ccc3cccc2c3CC2=CC1C2 (Mutation error)
178,c1cc2c3c4c1c(c2c1ccc14)C3 (Mutation error)
179,c1cc2c3c4c1c(c2c1ccc14)C3 (Mutation error)
179,Cc1c2ccc3cc2c2ccc2c13 (Mutation error)
179,c1cc2c3cc1c1c4cc(c34)c21 (Mutation error)
179,c1cc2c3cc-2ccc3c1 (Mutation error)
179,CC1C=c2ccc3cccc2c31 (Mutation error)
179,C1=c2ccc3cccc2c3CC1 (Mutation error)
180,c1cc2c3c4c1c(c2c1ccc14)C3 (Mutation error)
180,Cc1c2ccc3cc2c2ccc2c13 (Mutation error)
180,c1cc2c3cc1c1c4cc(c34)c21 (Mutation error)
180,CC1=c2ccc3cccc2c3C2=CC1C2 (Mutation error)
181,Cc1c2ccc3cccc-2c13 (Mutation error)
181,CC1=c2ccc3cccc2c3C2=CC1C2 (Mutation error)
181,c1cc2c3cc-2ccc3c1 (Mutation error)
182,C1=c2ccc3cccc2c3C1 (Mutation error)
183,Cc1c2ccc3c(C)c2c2ccc2c13 (Mutation error)
183,Cc1c2ccc3cccc-2c13 (Mutation error)
183,c1cc2c3cc-2ccc3c1 (Mutation error)
184,Cc1cc2ccc3cccc2c3c1 (Mutation error)
184,c1cc2c3c4c1c(c2c1ccc14)C3 (Mutation error)
184,c1cc2cc3c1cc2c1ccc31 (Mutation error)
184,CC1C=c2ccc3cccc2c31 (Mutation error)
185,Cc1cc2ccc3cccc2c3c1 (Mutation error)
185,Cc1c2ccc3c(C)c2c2ccc2c13 (Mutation error)
185,c1cc2c3cc1c1c4cc(c34)c21 (Mutation error)
186,Cc1c2ccc3cc2c2ccc2c13 (Mutation error)
187,c1cc2c3c4c1c(c2c1ccc14)C3 (Mutation error)
187,Cc1c2ccc3cc2c2ccc2c13 (Mutation error)
187,c1cc2c3cc-2ccc3c1 (Mutation error)
187,CC1=c2ccc3cccc2c3C1 (Mutation error)
187,C1=c2ccc3cccc2c3CC1 (Mutation error)
187,CC1=C2CC1C(C)=c1ccc3cccc1c32 (Mutation error)
188,C1=c2ccc3cccc2c3C1 (Mutation error)
188,CC1=c2ccc3cccc2c3C2=CC1C2 (Mutation error)
189,c1cc2ccc3cccc2c3c1 (Mutation error)
189,Cc1cc2ccc3cccc2c3c1 (Mutation error)
189,c1cc2c3c4c1c(c2c1ccc14)C3 (Mutation error)
189,c1cc2cc3c1cc2c1ccc31 (Mutation error)
189,CC1=c2ccc3cccc2c3C2=CC1C2 (Mutation error)
189,CC1C=c2ccc3cccc2c31 (Mutation error)
190,c1cc2c3cc4c(c1)c2c34 (Mutation error)
190,Cc1c2ccc3c(C)c2c2ccc2c13 (Mutation error)
190,Cc1c2ccc3cc2c2ccc2c13 (Mutation error)
190,c1cc2cc3c1cc2c1ccc31 (Mutation error)
190,Cc1c2ccc3cccc-2c13 (Mutation error)
191,Cc1c2ccc3cc2c2ccc2c13 (Mutation error)
193,c1cc2ccc3cccc2c3c1 (Mutation error)
193,c1cc2c3c4c1c(c2c1ccc14)C3 (Mutation error)
193,Cc1c2ccc3cc2c2ccc2c13 (Mutation error)
193,c1cc2cc3c1cc2c1ccc31 (Mutation error)
193,C1=c2c3cccc2c(cc3)C1 (Mutation error)
193,c1cc2c3cc-2ccc3c1 (Mutation error)
194,c1cc2ccc3cccc2c3c1 (Mutation error)
194,c1cc2c3c4c1c(c2c1ccc14)C3 (Mutation error)
194,Cc1c2ccc3cc2c2ccc2c13 (Mutation error)
194,c1cc2cc3c1cc2c1ccc31 (Mutation error)
194,c1cc2c3cc1c1c4cc(c34)c21 (Mutation error)
194,Cc1cc2cc3c1cccc23 (Mutation error)
194,C1=c2ccc3cccc2c3C1 (Mutation error)
194,CC1=c2ccc3cccc2c3C1 (Mutation error)
195,c1cc2c3cc4c(c1)c2c34 (Mutation error)
195,Cc1cc2ccc3cccc2c3c1 (Mutation error)
195,c1cc2c3c4c1c(c2c1ccc14)C3 (Mutation error)
195,c1cc2cc3c1cc2c1ccc31 (Mutation error)
195,Cc1cc2cc3c1cccc23 (Mutation error)
195,Cc1c2ccc3cccc-2c13 (Mutation error)
195,c1cc2c3cc-2ccc3c1 (Mutation error)
196,c1cc2cc3c1cc2c1ccc31 (Mutation error)
197,Cc1cc2ccc3cccc2c3c1 (Mutation error)
197,Cc1c2ccc3cc2c2ccc2c13 (Mutation error)
197,Cc1cc2cccc3c2cc1-3 (Mutation error)
198,c1cc2ccc3cccc2c3c1 (Mutation error)
198,Cc1ccc2c3cccc2c1cc3 (Mutation error)
198,c1cc2c3cc1c1c4cc(c34)c21 (Mutation error)
198,Cc1cc2cccc3c2cc1-3 (Mutation error)
198,Cc1c2ccc3cccc-2c13 (Mutation error)
198,Cc1cc2cc3c1cccc23 (Mutation error)
199,c1cc2ccc3cccc2c3c1 (Mutation error)
199,Cc1cc2ccc3cccc2c3c1 (Mutation error)
199,CCc1cc2ccc3cccc2c3c1 (Mutation error)
199,Cc1c2ccc3cc2c2ccc2c13 (Mutation error)
199,CCc1c2ccc3c(C)c2c2ccc2c13 (Mutation error)
199,c1cc2cc3c1cc2c1ccc31 (Mutation error)
199,Cc1c2ccc3cccc-2c13 (Mutation error)
199,C1=c2ccc3cccc2c3C1 (Mutation error)
199,CC1=c2ccc3cccc2c3C2=CC1C2 (Mutation error)
200,c1cc2ccc3cccc2c3c1 (Mutation error)
200,Cc1ccc2c3cccc2c1cc3 (Mutation error)
200,Cc1c2ccc3c(C)c2c2ccc2c13 (Mutation error)
200,c1c2c3ccc4c(c#1)c3c1ccc1c24 (Mutation error)
200,c1cc2cc3c1cc2c1ccc31 (Mutation error)
200,Cc1cc2cccc3c2cc1-3 (Mutation error)
201,CCc1cc2ccc3cccc2c3c1 (Mutation error)
201,CC1c2c3ccc4c1c3c1ccc1c24 (Mutation error)
201,c1c2c3ccc4c(c#1)c3c1ccc1c24 (Mutation error)
202,c1cc2ccc3cccc2c3c1 (Mutation error)
202,CCCc1cc2cccc3c1cccc23 (Mutation error)
202,c1cc2c3c4c1c(c2c1ccc14)C3 (Mutation error)
203,c1cc2ccc3cccc2c3c1 (Mutation error)
203,Cc1ccc2c3cccc2c1cc3 (Mutation error)
204,c1cc2c3c4c1c(c2c1ccc14)C3 (Mutation error)
204,Cc1c2ccc3c(C)c2c2ccc2c13 (Mutation error)
204,CCc1cc2ccc3cccc2c3c1 (Mutation error)
205,c1cc2ccc3cccc2c3c1 (Mutation error)
205,Cc1ccc2ccc3cccc2c13 (Mutation error)
205,c1cc2c3cc4c(c1)c2c34 (Mutation error)
205,Cc1cc2ccc3cccc2c3c1 (Mutation error)
205,c1cc2c3c4c1c(c2c1ccc14)C3 (Mutation error)
205,Cc1cc2ccc(C)c3c1cccc23 (Mutation error)
205,c1c2c3ccc4c(c#1)c3c1ccc1c24 (Mutation error)
205,CCc1c2ccc3c(C)c2c2ccc2c13 (Mutation error)
205,c1cc2cc3c1cc2c1ccc31 (Mutation error)
206,c1cc2c3cc4c(c1)c2c34 (Mutation error)
206,Cc1cc2c(C)ccc3c1cccc23 (Mutation error)
206,CC1c2c3ccc4c1c3c1ccc1c24 (Mutation error)
206,CCc1cc2ccc3cccc2c3c1 (Mutation error)
206,Cc1c2ccc3cc2c2ccc2c13 (Mutation error)
207,Cc1ccc2c3cccc2c1cc3 (Mutation error)
207,Cc1cc2ccc3cccc2c3c1 (Mutation error)
207,Cc1cc2ccc(C)c3c1cccc23 (Mutation error)
208,CCCc1cc2cccc3c1cccc23 (Mutation error)
208,c1cc2c3cc4c(c1)c2c34 (Mutation error)
208,Cc1cc2ccc3cccc2c3c1 (Mutation error)
208,Cc1c2ccc3c(C)c2c2ccc2c13 (Mutation error)
208,CCc1cc2ccc3cccc2c3c1 (Mutation error)
209,c1cc2ccc3cccc2c3c1 (Mutation error)
209,CCc1cc2cccc3c1cccc23 (Mutation error)
209,Cc1ccc2ccc3cccc2c13 (Mutation error)
209,Cc1ccc2c3cccc2c1cc3 (Mutation error)
209,CCc1cc2ccc3cccc2c3c1 (Mutation error)
210,CCc1ccc2ccc3cccc2c13 (Mutation error)
210,c1cc2c3cc4c(c1)c2c34 (Mutation error)
210,c1cc2c3c4c1c(c2c1ccc14)C3 (Mutation error)
210,Cc1c2ccc3c(C)c2c2ccc2c13 (Mutation error)
211,CCc1ccc2ccc3cccc2c13 (Mutation error)
211,c1cc2c3c4c1c(c2c1ccc14)C3 (Mutation error)
211,Cc1cc2ccc(C)c3c1cccc23 (Mutation error)
212,c1cc2c3c4c1c(c2c1ccc14)C3 (Mutation error)
213,c1cc2ccc3cccc2c3c1 (Mutation error)
213,Cc1ccc2ccc3cccc2c13 (Mutation error)
213,c1cc2c3cc4c(c1)c2c34 (Mutation error)
213,Cc1cc2ccc(C)c3c1cccc23 (Mutation error)
213,Cc1c2ccc3c(C)c2c2ccc2c13 (Mutation error)
213,CC1c2c3ccc4c1c3c1ccc1c24 (Mutation error)
213,CCc1cc2ccc3cccc2c3c1 (Mutation error)
214,CCCc1cc2cccc3c1cccc23 (Mutation error)
214,CCc1ccc2ccc3cccc2c13 (Mutation error)
215,Cc1c(C)c2cccc3c1cccc23 (Mutation error)
215,c1cc2c3cc4c(c1)c2c34 (Mutation error)
215,Cc1ccc2c3cccc2c1cc3 (Mutation error)
215,c1cc2cc3c4c-3ccc2c4c1 (Mutation error)
216,Cc1c(C)c2cccc3c1cccc23 (Mutation error)
216,CCCc1cc2cccc3c1cccc23 (Mutation error)
216,CCc1ccc2ccc3cccc2c13 (Mutation error)
216,Cc1ccc2c3cccc2c1cc3 (Mutation error)
216,Cc1ccc2c3cccc2c1c(C)c3 (Mutation error)
216,c1cc2c3c4c1c(c2c1ccc14)C3 (Mutation error)
216,Cc1cc2c(C)ccc3c1cccc23 (Mutation error)
217,c1cc2ccc3cccc2c3c1 (Mutation error)
217,c1cc2c3cc4c(c1)c2c34 (Mutation error)
218,c1cc2ccc3cccc2c3c1 (Mutation error)
218,CCc1cc2cccc3c1cccc23 (Mutation error)
219,CCc1cc2cccc3c1cccc23 (Mutation error)
219,CCCc1cc2cccc3c1cccc23 (Mutation error)
220,c1cc2ccc3cccc2c3c1 (Mutation error)
220,Cc1ccc2c3cccc2c1cc3 (Mutation error)
220,Cc1c2c3ccc4cccc3c4c1CC2 (Mutation error)
221,c1cc2ccc3cccc2c3c1 (Mutation error)
221,Cc1cc2cccc3c1cccc23 (Mutation error)
221,CCc1cc2cccc3c1cccc23 (Mutation error)
221,Cc1c(C)c2ccc3cccc2c3c1C (Mutation error)
221,Cc1c(C)c2c(C)ccc3c1cccc23 (Mutation error)
222,CCc1cc2cccc3c1cccc23 (Mutation error)
222,Cc1ccc2ccc3cccc2c13 (Mutation error)
222,CCCc1cc2cccc3c1cccc23 (Mutation error)
222,c1cc2c3cc4c(c1)c2c34 (Mutation error)
223,CCc1ccc2ccc3cccc2c13 (Mutation error)
224,c1cc2ccc3cccc2c3c1 (Mutation error)
224,c1cc2c3cc4c(c1)c2c34 (Mutation error)
224,c1cc2cc3c4c-3ccc2c4c1 (Mutation error)
225,c1cc2ccc3cccc2c3c1 (Mutation error)
225,Cc1cc2cccc3c1cccc23 (Mutation error)
225,CCc1cc2cccc3c1cccc23 (Mutation error)
225,CCc1c(C)c2cccc3c1cccc23 (Mutation error)
225,CCCc1cc2cccc3c1cccc23 (Mutation error)
225,c1cc2c3cc4c(c1)c2c34 (Mutation error)
225,Cc1ccc2c3cccc2c1cc3 (Mutation error)
226,c1cc2c3ccc4c(c3)c(c1)c24 (Mutation error)
226,Cc1cc2cccc3c1cccc23 (Mutation error)
226,Cc1c(C)c2cccc3c1cccc23 (Mutation error)
226,CCc1c(C)c2cccc3c1cccc23 (Mutation error)
226,CCCc1cc2cccc3c1cccc23 (Mutation error)
226,c1cc2c3cc4c(c1)c2c34 (Mutation error)
226,c1cc2cc3c4c-3ccc2c4c1 (Mutation error)
226,Cc1c2c3ccc4cccc3c4c1C2 (Mutation error)
226,Cc1cc2cccc3c1ccc(C)c23 (Mutation error)
226,Cc1c2c3ccc4cccc3c4c1CC2 (Mutation error)
226,Cc1cc2ccc3cccc2c3c1C (Mutation error)
226,CCCc1ccc2c3cccc2c1cc3 (Mutation error)
226,Cc1ccc2c3cc4ccc3c2c14 (Mutation error)
226,Cc1cc2ccc3cccc2c3c1 (Mutation error)
226,CCc1cc2cccc3c1ccc(C)c23 (Mutation error)
226,c1cc2c3c4c1c(c2c1ccc14)C3 (Mutation error)
227,Cc1c(C)c2cccc3c1cccc23 (Mutation error)
227,c1cc2ccc3c4cc-4c2c3c1 (Mutation error)
228,Cc1cc2cccc3c1cccc23 (Mutation error)
228,CCCc1cc2cccc3c1cccc23 (Mutation error)
228,c1cc2c3cc4c(c1)c2c34 (Mutation error)
229,c1cc2ccc3cccc2c3c1 (Mutation error)
229,c1cc2c3ccc4c(c3)c(c1)c24 (Mutation error)
229,c1cc2ccc3c4cc-4c2c3c1 (Mutation error)
229,CCc1ccc2ccc3cccc2c13 (Mutation error)
230,c1cc2ccc3cccc2c3c1 (Mutation error)
230,c1cc2c3ccc4c(c3)c(c1)c24 (Mutation error)
230,Cc1c2ccc3c1c1cccc2c13 (Mutation error)
230,CCc1ccc2ccc3cccc2c13 (Mutation error)
230,c1cc2c3cc4c(c1)c2c34 (Mutation error)
230,Cc1ccc2c3cccc2c1cc3 (Mutation error)
231,c1cc2ccc3cccc2c3c1 (Mutation error)
231,Cc1cc2cccc3c1cccc23 (Mutation error)
231,Cc1c(C)c2cccc3c1cccc23 (Mutation error)
231,Cc1ccc2ccc3cccc2c13 (Mutation error)
231,CCc1c(C)c2cccc3c1cccc23 (Mutation error)
231,c1cc2cc3c4c-3ccc2c4c1 (Mutation error)
232,c1cc2ccc3cccc2c3c1 (Mutation error)
232,c1cc2c3ccc4c(c3)c(c1)c24 (Mutation error)
232,Cc1cc2cccc3c1cccc23 (Mutation error)
232,Cc1ccc2ccc3cccc2c13 (Mutation error)
232,CCc1c(C)c2cccc3c1cccc23 (Mutation error)
232,CCc1ccc2ccc3cccc2c13 (Mutation error)
232,Cc1cc(C)c2c3cccc2c1cc3 (Mutation error)
233,c1cc2c3ccc4c(c3)c(c1)c24 (Mutation error)
233,Cc1c2ccc3c1c1cccc2c13 (Mutation error)
233,c1cc2ccc3c4cc-4c2c3c1 (Mutation error)
234,c1cc2ccc3cccc2c3c1 (Mutation error)
234,CCc1cc2cccc3c1cccc23 (Mutation error)
234,c1cc2c3c(c4cccc2c4c1)CC3 (Mutation error)
234,CCc1c(C)c2cccc3c1cccc23 (Mutation error)
235,Cc1cc2cccc3c1cccc23 (Mutation error)
235,Cc1ccc2ccc3cccc2c13 (Mutation error)
235,CCCc1cc2cccc3c1cccc23 (Mutation error)
235,CCc1ccc2ccc3cccc2c13 (Mutation error)
235,CCc1c2ccc3c1c1cccc2c13 (Mutation error)
235,c1cc2c3cc4c(c1)c2c34 (Mutation error)
235,Cc1ccc2c3cccc2c1cc3 (Mutation error)
235,c1cc2cc3c4c-3ccc2c4c1 (Mutation error)
236,c1cc2c3ccc4c(c3)c(c1)c24 (Mutation error)
236,Cc1ccc2ccc3cccc2c13 (Mutation error)
236,c1cc2c3c(c4cccc2c4c1)CC3 (Mutation error)
236,CCc1ccc2ccc3cccc2c13 (Mutation error)
236,CCc1c2ccc3c1c1cccc2c13 (Mutation error)
237,c1cc2ccc3cccc2c3c1 (Mutation error)
237,Cc1cc2cccc3c1cccc23 (Mutation error)
237,Cc1c(C)c2cccc3c1cccc23 (Mutation error)
237,CCCc1cc2cccc3c1cccc23 (Mutation error)
237,CCc1ccc2ccc3cccc2c13 (Mutation error)
238,c1cc2ccc3cccc2c3c1 (Mutation error)
238,c1cc2c3ccc4c(c3)c(c1)c24 (Mutation error)
