rediscovery_c1cc2cccc3c4cccc5cccc(c(c1)c23)c54_mean,rediscovery_c1cc2cccc3c4cccc5cccc(c(c1)c23)c54_med,rediscovery_c1cc2cccc3c4cccc5cccc(c(c1)c23)c54_min,rediscovery_c1cc2cccc3c4cccc5cccc(c(c1)c23)c54_max,rediscovery_c1cc2cccc3c4cccc5cccc(c(c1)c23)c54_std,total_mean,total_med,total_min,total_max,total_std,objective_calls,n_replaced,timestamps,n_failed_obj_computation,n_not_improvers_among_success_obj_computation,n_discarded_tabu,n_discarded_filters,n_discarded_rdfilters,n_discarded_sillywalks,n_discarded_sascore,n_discarded_custom_filter
0.3009385642412312,0.2926829268292683,0.23809523809523808,0.5,0.047423780723202795,0.3009385642412312,0.2926829268292683,0.23809523809523808,0.5,0.047423780723202795,5404,10,16.009571075439453,0,34,19,0,0,0,0,0
0.301524392132187,0.2926829268292683,0.24050632911392406,0.5,0.04721044028144715,0.301524392132187,0.2926829268292683,0.24050632911392406,0.5,0.04721044028144715,5431,10,16.09728479385376,0,17,10,0,0,0,0,0
0.30224129382124865,0.2930081300813008,0.24050632911392406,0.5,0.047146259136589846,0.30224129382124865,0.2930081300813008,0.24050632911392406,0.5,0.047146259136589846,5491,10,16.253023862838745,0,50,40,0,0,0,0,0
0.30318372292396484,0.2948717948717949,0.24096385542168675,0.5,0.0472438216717153,0.30318372292396484,0.2948717948717949,0.24096385542168675,0.5,0.0472438216717153,5542,10,16.40111517906189,0,41,27,0,0,0,0,0
0.30377423811635684,0.2962962962962963,0.24096385542168675,0.5,0.04712517557754305,0.30377423811635684,0.2962962962962963,0.24096385542168675,0.5,0.04712517557754305,5586,10,16.529006481170654,0,34,27,0,0,0,0,0
0.3045595136214481,0.2962962962962963,0.24358974358974358,0.5,0.047011124060254816,0.3045595136214481,0.2962962962962963,0.24358974358974358,0.5,0.047011124060254816,5632,10,16.65280032157898,0,36,19,0,0,0,0,0
0.3053438684474894,0.2972972972972973,0.24390243902439024,0.5,0.04692889065848569,0.3053438684474894,0.2972972972972973,0.24390243902439024,0.5,0.04692889065848569,5658,10,16.72673749923706,0,16,5,0,0,0,0,0
0.305896123590647,0.2972972972972973,0.24390243902439024,0.5,0.04669094707413814,0.305896123590647,0.2972972972972973,0.24390243902439024,0.5,0.04669094707413814,5683,10,16.817073345184326,0,15,17,0,0,0,0,0
0.30661294969523245,0.2972972972972973,0.2441860465116279,0.5,0.04632941208730771,0.30661294969523245,0.2972972972972973,0.2441860465116279,0.5,0.04632941208730771,5746,10,16.960835218429565,0,53,25,0,0,0,0,0
0.3073587685684041,0.2987012987012987,0.24691358024691357,0.5,0.046188975365829735,0.3073587685684041,0.2987012987012987,0.24691358024691357,0.5,0.046188975365829735,5794,10,17.080684661865234,0,38,24,0,0,0,0,0
0.3079164989394734,0.3,0.24691358024691357,0.5,0.04595875786509322,0.3079164989394734,0.3,0.24691358024691357,0.5,0.04595875786509322,5849,10,17.24022126197815,0,45,35,0,0,0,0,0
0.30856830500034915,0.3,0.24691358024691357,0.5,0.04564882239361992,0.30856830500034915,0.3,0.24691358024691357,0.5,0.04564882239361992,5893,10,17.376516342163086,0,34,22,0,0,0,0,0
0.30919023655527544,0.3,0.25,0.5,0.045675110487448024,0.30919023655527544,0.3,0.25,0.5,0.045675110487448024,5925,10,17.468150854110718,0,22,16,0,0,0,0,0
0.3100287992589439,0.3026315789473684,0.25,0.5,0.04571283672219567,0.3100287992589439,0.3026315789473684,0.25,0.5,0.04571283672219567,5965,10,17.578060626983643,0,30,15,0,0,0,0,0
0.3107198162540299,0.3037974683544304,0.25,0.5,0.045592214774524305,0.3107198162540299,0.3037974683544304,0.25,0.5,0.045592214774524305,5998,10,17.675609588623047,0,23,16,0,0,0,0,0
0.3113795928812458,0.3037974683544304,0.25287356321839083,0.5,0.04552039502825259,0.3113795928812458,0.3037974683544304,0.25287356321839083,0.5,0.04552039502825259,6052,10,17.823049783706665,0,44,31,0,0,0,0,0
0.3122695466018538,0.30666666666666664,0.25301204819277107,0.5,0.045579993115683025,0.3122695466018538,0.30666666666666664,0.25301204819277107,0.5,0.045579993115683025,6104,10,17.985709190368652,0,42,46,0,0,0,0,0
0.31284773157434564,0.30666666666666664,0.25301204819277107,0.5,0.04530064621410646,0.31284773157434564,0.30666666666666664,0.25301204819277107,0.5,0.04530064621410646,6139,10,18.087202548980713,0,25,9,0,0,0,0,0
0.3135170420361243,0.3076923076923077,0.25316455696202533,0.5,0.04529250385319332,0.3135170420361243,0.3076923076923077,0.25316455696202533,0.5,0.04529250385319332,6177,10,18.21019697189331,0,28,33,0,0,0,0,0
0.3141682538697628,0.3076923076923077,0.25316455696202533,0.5,0.04535305437141464,0.3141682538697628,0.3076923076923077,0.25316455696202533,0.5,0.04535305437141464,6205,10,18.285513877868652,0,18,3,0,0,0,0,0
0.3146577112894989,0.3076923076923077,0.2558139534883721,0.5,0.04515722090932756,0.3146577112894989,0.3076923076923077,0.2558139534883721,0.5,0.04515722090932756,6231,10,18.36357879638672,0,16,5,0,0,0,0,0
0.3151461072339894,0.3076923076923077,0.2564102564102564,0.5,0.04485540127162992,0.3151461072339894,0.3076923076923077,0.2564102564102564,0.5,0.04485540127162992,6245,10,18.418330669403076,0,4,6,0,0,0,0,0
0.3155802320277177,0.3076923076923077,0.2564102564102564,0.5,0.04462644843747737,0.3155802320277177,0.3076923076923077,0.2564102564102564,0.5,0.04462644843747737,6278,10,18.51667618751526,0,23,11,0,0,0,0,0
0.3162213316075589,0.3076923076923077,0.25882352941176473,0.5,0.04454565082075476,0.3162213316075589,0.3076923076923077,0.25882352941176473,0.5,0.04454565082075476,6304,10,18.59286618232727,0,16,6,0,0,0,0,0
0.3168333536220319,0.30816714150047486,0.25882352941176473,0.5,0.04428898319678876,0.3168333536220319,0.30816714150047486,0.25882352941176473,0.5,0.04428898319678876,6348,10,18.718114614486694,0,34,17,0,0,0,0,0
0.317557832752831,0.30864197530864196,0.25882352941176473,0.5,0.04418371517470266,0.317557832752831,0.30864197530864196,0.25882352941176473,0.5,0.04418371517470266,6373,10,18.791754722595215,0,15,10,0,0,0,0,0
0.3181399696982735,0.30864197530864196,0.25925925925925924,0.5,0.04414884885424041,0.3181399696982735,0.30864197530864196,0.25925925925925924,0.5,0.04414884885424041,6407,10,18.88458228111267,0,24,16,0,0,0,0,0
0.31886539677587245,0.3116883116883117,0.2597402597402597,0.5,0.04385747882655803,0.31886539677587245,0.3116883116883117,0.2597402597402597,0.5,0.04385747882655803,6425,10,18.957135677337646,0,8,16,0,0,0,0,0
0.31951641540749753,0.3116883116883117,0.2619047619047619,0.5,0.043638008592228474,0.31951641540749753,0.3116883116883117,0.2619047619047619,0.5,0.043638008592228474,6475,10,19.10700273513794,0,40,26,0,0,0,0,0
0.32012172357033264,0.31209415584415584,0.2625,0.5,0.04342884606542253,0.32012172357033264,0.31209415584415584,0.2625,0.5,0.04342884606542253,6533,10,19.254847526550293,0,48,12,0,0,0,0,0
0.3206363655945352,0.3125,0.2625,0.5,0.04317764791877542,0.3206363655945352,0.3125,0.2625,0.5,0.04317764791877542,6572,10,19.359480619430542,0,29,11,0,0,0,0,0
0.321226662689775,0.3125,0.2631578947368421,0.5,0.04295963067963036,0.321226662689775,0.3125,0.2631578947368421,0.5,0.04295963067963036,6662,10,19.6154522895813,0,80,50,0,0,0,0,0
0.32228825843016556,0.314510990761389,0.26506024096385544,0.5,0.04336836424055334,0.32228825843016556,0.314510990761389,0.26506024096385544,0.5,0.04336836424055334,6710,10,19.751063346862793,0,38,24,0,0,0,0,0
0.32271026237300954,0.3157894736842105,0.26506024096385544,0.5,0.04307217203260072,0.32271026237300954,0.3157894736842105,0.26506024096385544,0.5,0.04307217203260072,6737,10,19.850456953048706,0,17,14,0,0,0,0,0
0.3232675428653973,0.3157894736842105,0.26506024096385544,0.5,0.042933213153927195,0.3232675428653973,0.3157894736842105,0.26506024096385544,0.5,0.042933213153927195,6778,10,19.97377061843872,0,31,13,0,0,0,0,0
0.32373046627560065,0.31645569620253167,0.26582278481012656,0.5,0.04263383272086136,0.32373046627560065,0.31645569620253167,0.26582278481012656,0.5,0.04263383272086136,6825,10,20.104241847991943,0,37,11,0,0,0,0,0
0.32423620730699415,0.31645569620253167,0.26666666666666666,0.5,0.04234658511677165,0.32423620730699415,0.31645569620253167,0.26666666666666666,0.5,0.04234658511677165,6899,10,20.331142902374268,0,64,31,0,0,0,0,0
0.324939916653988,0.31645569620253167,0.2682926829268293,0.5,0.04236220175489633,0.324939916653988,0.31645569620253167,0.2682926829268293,0.5,0.04236220175489633,6936,10,20.435070514678955,0,27,11,0,0,0,0,0
0.32540093905667855,0.31645569620253167,0.2682926829268293,0.5,0.042288990830096365,0.32540093905667855,0.31645569620253167,0.2682926829268293,0.5,0.042288990830096365,7010,10,20.642826795578003,0,64,49,0,0,0,0,0
0.32626908816547184,0.3173601147776184,0.2682926829268293,0.5,0.04230822100319911,0.32626908816547184,0.3173601147776184,0.2682926829268293,0.5,0.04230822100319911,7041,10,20.745136737823486,0,21,20,0,0,0,0,0
0.32678354850690006,0.3194444444444444,0.2682926829268293,0.5,0.04212496875361511,0.32678354850690006,0.3194444444444444,0.2682926829268293,0.5,0.04212496875361511,7079,10,20.866617918014526,0,28,24,0,0,0,0,0
0.3273087213515099,0.32,0.27058823529411763,0.5,0.04189753546627464,0.3273087213515099,0.32,0.27058823529411763,0.5,0.04189753546627464,7107,10,20.95668911933899,0,18,15,0,0,0,0,0
0.3279486891985702,0.32,0.2727272727272727,0.5,0.04163055933077721,0.3279486891985702,0.32,0.2727272727272727,0.5,0.04163055933077721,7182,10,21.145713329315186,0,65,22,0,0,0,0,0
0.32840635155827913,0.32051282051282054,0.27380952380952384,0.5,0.04139354559212729,0.32840635155827913,0.32051282051282054,0.27380952380952384,0.5,0.04139354559212729,7217,10,21.25072407722473,0,25,11,0,0,0,0,0
0.32903975181771716,0.32098765432098764,0.273972602739726,0.5,0.04109026753248689,0.32903975181771716,0.32098765432098764,0.273972602739726,0.5,0.04109026753248689,7269,10,21.397034406661987,0,42,18,0,0,0,0,0
0.32951829570548885,0.32098765432098764,0.275,0.5,0.04084554859144767,0.32951829570548885,0.32098765432098764,0.275,0.5,0.04084554859144767,7322,10,21.527652740478516,0,43,7,0,0,0,0,0
0.3300365437160134,0.32098765432098764,0.275,0.5,0.0406768068221272,0.3300365437160134,0.32098765432098764,0.275,0.5,0.0406768068221272,7389,10,21.694196701049805,0,57,17,0,0,0,0,0
0.3306553257807158,0.32432432432432434,0.275,0.5,0.040527497571200825,0.3306553257807158,0.32432432432432434,0.275,0.5,0.040527497571200825,7451,10,21.85728907585144,0,52,14,0,0,0,0,0
0.33124872085452733,0.32432432432432434,0.2777777777777778,0.5,0.04029870448634897,0.33124872085452733,0.32432432432432434,0.2777777777777778,0.5,0.04029870448634897,7493,10,21.982643842697144,0,32,15,0,0,0,0,0
0.33179269313514337,0.3246753246753247,0.27848101265822783,0.5,0.04030884163238047,0.33179269313514337,0.3246753246753247,0.27848101265822783,0.5,0.04030884163238047,7538,10,22.114362955093384,0,35,25,0,0,0,0,0
0.33224603410581943,0.3246753246753247,0.27848101265822783,0.5,0.04015058992816955,0.33224603410581943,0.3246753246753247,0.27848101265822783,0.5,0.04015058992816955,7588,10,22.241721391677856,0,40,18,0,0,0,0,0
0.3328470974353378,0.325,0.27848101265822783,0.5,0.03993624843159295,0.3328470974353378,0.325,0.27848101265822783,0.5,0.03993624843159295,7624,10,22.351449489593506,0,26,12,0,0,0,0,0
0.3334802907363777,0.325,0.28,0.5,0.039751076470275364,0.3334802907363777,0.325,0.28,0.5,0.039751076470275364,7693,10,22.539700031280518,0,59,31,0,0,0,0,0
0.3341262991054037,0.32707641196013293,0.2804878048780488,0.5,0.03961062732043238,0.3341262991054037,0.32707641196013293,0.2804878048780488,0.5,0.03961062732043238,7747,10,22.689534187316895,0,44,17,0,0,0,0,0
0.33452131268209784,0.32894736842105265,0.28205128205128205,0.5,0.03943453335562217,0.33452131268209784,0.32894736842105265,0.28205128205128205,0.5,0.03943453335562217,7807,10,22.87541627883911,0,50,32,0,0,0,0,0
0.3350269837224023,0.32894736842105265,0.2823529411764706,0.5,0.03925910673112333,0.3350269837224023,0.32894736842105265,0.2823529411764706,0.5,0.03925910673112333,7871,10,23.041645526885986,0,54,24,0,0,0,0,0
0.3356536302111614,0.32894736842105265,0.2839506172839506,0.5,0.03919105873240843,0.3356536302111614,0.32894736842105265,0.2839506172839506,0.5,0.03919105873240843,7915,10,23.16035795211792,0,34,13,0,0,0,0,0
0.3365475967909126,0.3291139240506329,0.2839506172839506,0.5,0.03929929561020543,0.3365475967909126,0.3291139240506329,0.2839506172839506,0.5,0.03929929561020543,7975,10,23.330693006515503,0,50,25,0,0,0,0,0
0.3373058129089734,0.3291139240506329,0.2839506172839506,0.5,0.03923717153137527,0.3373058129089734,0.3291139240506329,0.2839506172839506,0.5,0.03923717153137527,8029,10,23.479000329971313,0,44,24,0,0,0,0,0
0.3380821927860195,0.32926829268292684,0.2857142857142857,0.5,0.03925821164178472,0.3380821927860195,0.32926829268292684,0.2857142857142857,0.5,0.03925821164178472,8116,10,23.699869871139526,0,77,29,0,0,0,0,0
0.3387838869329196,0.3333333333333333,0.2857142857142857,0.5,0.039119407126459796,0.3387838869329196,0.3333333333333333,0.2857142857142857,0.5,0.039119407126459796,8203,10,23.936902284622192,0,77,28,0,0,0,0,0
0.33914322045085415,0.3333333333333333,0.2857142857142857,0.5,0.03893328579391111,0.33914322045085415,0.3333333333333333,0.2857142857142857,0.5,0.03893328579391111,8246,10,24.064924716949463,0,33,16,0,0,0,0,0
0.3394664093660568,0.3333333333333333,0.2891566265060241,0.5,0.038735568241979206,0.3394664093660568,0.3333333333333333,0.2891566265060241,0.5,0.038735568241979206,8297,10,24.223530530929565,0,41,16,0,0,0,0,0
0.3400456554628347,0.3333333333333333,0.2891566265060241,0.5,0.0386915343406551,0.3400456554628347,0.3333333333333333,0.2891566265060241,0.5,0.0386915343406551,8350,10,24.37325406074524,0,43,11,0,0,0,0,0
0.3405765240238924,0.3333333333333333,0.2891566265060241,0.5,0.03863543283691384,0.3405765240238924,0.3333333333333333,0.2891566265060241,0.5,0.03863543283691384,8395,10,24.509989261627197,0,35,27,0,0,0,0,0
0.3409244776287022,0.3333333333333333,0.2891566265060241,0.5,0.038407656313623785,0.3409244776287022,0.3333333333333333,0.2891566265060241,0.5,0.038407656313623785,8456,10,24.69733738899231,0,51,23,0,0,0,0,0
0.3414570317123539,0.3333333333333333,0.2911392405063291,0.5,0.038166337008184406,0.3414570317123539,0.3333333333333333,0.2911392405063291,0.5,0.038166337008184406,8544,10,24.92920422554016,0,78,27,0,0,0,0,0
0.34180746747486274,0.3333333333333333,0.29213483146067415,0.5,0.037985876253224374,0.34180746747486274,0.3333333333333333,0.29213483146067415,0.5,0.037985876253224374,8603,10,25.093665838241577,0,49,24,0,0,0,0,0
0.3424808316944534,0.3333333333333333,0.2926829268292683,0.5,0.03783828403813919,0.3424808316944534,0.3333333333333333,0.2926829268292683,0.5,0.03783828403813919,8667,10,25.257474899291992,0,54,27,0,0,0,0,0
0.34295203521017475,0.3333333333333333,0.29333333333333333,0.5,0.03770501700279684,0.34295203521017475,0.3333333333333333,0.29333333333333333,0.5,0.03770501700279684,8730,10,25.43100118637085,0,53,30,0,0,0,0,0
0.34329832613909994,0.3333333333333333,0.2948717948717949,0.5,0.037508670149781737,0.34329832613909994,0.3333333333333333,0.2948717948717949,0.5,0.037508670149781737,8774,10,25.54642415046692,0,34,10,0,0,0,0,0
0.3440280257274163,0.3333333333333333,0.2962962962962963,0.5,0.037570669818998335,0.3440280257274163,0.3333333333333333,0.2962962962962963,0.5,0.037570669818998335,8825,10,25.71087670326233,0,41,40,0,0,0,0,0
0.3447355542084773,0.3333333333333333,0.2962962962962963,0.5,0.037883278749266724,0.3447355542084773,0.3333333333333333,0.2962962962962963,0.5,0.037883278749266724,8893,10,25.905229806900024,0,58,25,0,0,0,0,0
0.34534179217567657,0.3373493975903614,0.2972972972972973,0.5,0.038009427400308736,0.34534179217567657,0.3373493975903614,0.2972972972972973,0.5,0.038009427400308736,8964,10,26.108870267868042,0,61,33,0,0,0,0,0
0.34589223086607773,0.3375,0.2972972972972973,0.5,0.03813904940671867,0.34589223086607773,0.3375,0.2972972972972973,0.5,0.03813904940671867,9022,10,26.268678903579712,0,48,10,0,0,0,0,0
0.34617923295546155,0.3375,0.2976190476190476,0.5,0.03793356609163986,0.34617923295546155,0.3375,0.2976190476190476,0.5,0.03793356609163986,9064,10,26.626387119293213,0,32,15,0,0,0,0,0
0.34674122973486293,0.3375,0.2987012987012987,0.5,0.03807070893564783,0.34674122973486293,0.3375,0.2987012987012987,0.5,0.03807070893564783,9131,10,26.920002937316895,0,57,28,0,0,0,0,0
0.3472051466339534,0.3375,0.3,0.5,0.03814295172976869,0.3472051466339534,0.3375,0.3,0.5,0.03814295172976869,9202,10,27.130290985107422,0,61,35,0,0,0,0,0
0.34783226302489595,0.3375,0.3,0.5,0.03810262561310778,0.34783226302489595,0.3375,0.3,0.5,0.03810262561310778,9252,10,27.280747413635254,0,40,22,0,0,0,0,0
0.34822779959236344,0.33766233766233766,0.3,0.5,0.037945709453347395,0.34822779959236344,0.33766233766233766,0.3,0.5,0.037945709453347395,9342,10,27.53237295150757,0,80,35,0,0,0,0,0
0.3486706949895318,0.33783783783783783,0.3,0.5,0.03780096515676232,0.3486706949895318,0.33783783783783783,0.3,0.5,0.03780096515676232,9385,10,27.65657091140747,0,33,3,0,0,0,0,0
0.3492496803073216,0.3380281690140845,0.30120481927710846,0.5,0.03793002042555607,0.3492496803073216,0.3380281690140845,0.30120481927710846,0.5,0.03793002042555607,9462,10,27.86936640739441,0,67,22,0,0,0,0,0
0.34971541863406974,0.34146341463414637,0.3037974683544304,0.5,0.037857879226189564,0.34971541863406974,0.34146341463414637,0.3037974683544304,0.5,0.037857879226189564,9512,10,28.01735234260559,0,40,27,0,0,0,0,0
0.35038165926343173,0.34177215189873417,0.3037974683544304,0.5,0.03792475704405659,0.35038165926343173,0.34177215189873417,0.3037974683544304,0.5,0.03792475704405659,9572,10,28.179306268692017,0,50,16,0,0,0,0,0
0.3508304142254632,0.34177215189873417,0.3048780487804878,0.5,0.03783866223431987,0.3508304142254632,0.34177215189873417,0.3048780487804878,0.5,0.03783866223431987,9673,10,28.458555698394775,0,91,39,0,0,0,0,0
0.3515559364017486,0.34177215189873417,0.3048780487804878,0.5,0.03794592668915282,0.3515559364017486,0.34177215189873417,0.3048780487804878,0.5,0.03794592668915282,9723,10,28.607245922088623,0,40,21,0,0,0,0,0
0.3519128459291371,0.34193870752831446,0.30666666666666664,0.5,0.03778739733361149,0.3519128459291371,0.34193870752831446,0.30666666666666664,0.5,0.03778739733361149,9759,10,28.71169877052307,0,26,5,0,0,0,0,0
0.352694411873324,0.34210526315789475,0.3076923076923077,0.5294117647058824,0.038179404284386355,0.352694411873324,0.34210526315789475,0.3076923076923077,0.5294117647058824,0.038179404284386355,9805,10,28.85001301765442,0,36,13,0,0,0,0,0
