rediscovery_c1ccc2cccc-2cc1_mean,rediscovery_c1ccc2cccc-2cc1_med,rediscovery_c1ccc2cccc-2cc1_min,rediscovery_c1ccc2cccc-2cc1_max,rediscovery_c1ccc2cccc-2cc1_std,total_mean,total_med,total_min,total_max,total_std,objective_calls,n_replaced,timestamps,n_failed_obj_computation,n_not_improvers_among_success_obj_computation,n_discarded_tabu,n_discarded_filters,n_discarded_rdfilters,n_discarded_sillywalks,n_discarded_sascore,n_discarded_custom_filter
0.5568861824494346,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020513046332512445,0.5568861824494346,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020513046332512445,3723376,10,8947.615205287933,0,1180,162,0,0,0,0,0
0.5568861824494346,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020513046332512445,0.5568861824494346,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020513046332512445,3725706,10,8953.202637672424,0,2320,281,0,0,0,0,0
0.556896740518816,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.02050627645031952,0.556896740518816,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.02050627645031952,3727500,10,8957.589305400848,0,1784,226,0,0,0,0,0
0.5569072985881977,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020499498894568067,0.5569072985881977,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020499498894568067,3729443,10,8962.238608837128,0,1933,261,0,0,0,0,0
0.5569178566575792,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020492713657644462,0.5569178566575792,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020492713657644462,3731348,10,8966.82921242714,0,1895,228,0,0,0,0,0
0.5569178566575792,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020492713657644462,0.5569178566575792,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020492713657644462,3732986,10,8970.901417255402,0,1628,232,0,0,0,0,0
0.5569627284524511,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020501376570925347,0.5569627284524511,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020501376570925347,3735015,10,8975.810896635056,0,2019,269,0,0,0,0,0
0.5569627284524511,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020501376570925347,0.5569627284524511,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020501376570925347,3736752,10,8980.074657440186,0,1727,232,0,0,0,0,0
0.5569627284524511,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020501376570925347,0.5569627284524511,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020501376570925347,3739107,10,8985.623988628387,0,2345,302,0,0,0,0,0
0.5569627284524511,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020501376570925347,0.5569627284524511,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020501376570925347,3741013,10,8990.314685344696,0,1896,214,0,0,0,0,0
0.5570246942644169,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020501595118824774,0.5570246942644169,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020501595118824774,3741604,10,8992.13339138031,0,581,92,0,0,0,0,0
0.5570246942644169,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020501595118824774,0.5570246942644169,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020501595118824774,3742797,10,8995.276730775833,0,1183,172,0,0,0,0,0
0.5570246942644169,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020501595118824774,0.5570246942644169,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020501595118824774,3744144,10,8998.771482944489,0,1337,158,0,0,0,0,0
0.5570462327259554,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020493394062520553,0.5570462327259554,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020493394062520553,3745497,10,9002.080915927887,0,1343,165,0,0,0,0,0
0.5570549409988146,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020487344318056638,0.5570549409988146,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020487344318056638,3746624,10,9005.003220558167,0,1117,161,0,0,0,0,0
0.5570549409988146,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020487344318056638,0.5570549409988146,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020487344318056638,3749493,10,9011.666709661484,0,2859,309,0,0,0,0,0
0.5570654990681962,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.02048047894202643,0.5570654990681962,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.02048047894202643,3750244,10,9013.997818946838,0,741,123,0,0,0,0,0
0.5570654990681962,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.02048047894202643,0.5570654990681962,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.02048047894202643,3752565,10,9019.658224344254,0,2311,301,0,0,0,0,0
0.5570760571375778,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020473605819134804,0.5570760571375778,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020473605819134804,3755378,10,9026.272069454193,0,2803,287,0,0,0,0,0
0.557097173276341,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.02045983630152941,0.557097173276341,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.02045983630152941,3757058,10,9030.48083615303,0,1670,224,0,0,0,0,0
0.5571187117378795,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.02045154216918842,0.5571187117378795,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.02045154216918842,3758080,10,9033.192323684692,0,1012,154,0,0,0,0,0
0.5571402501994179,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020443221979427627,0.5571402501994179,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020443221979427627,3759896,10,9037.567146539688,0,1806,236,0,0,0,0,0
0.5571402501994179,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020443221979427627,0.5571402501994179,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020443221979427627,3763162,10,9045.19427061081,0,3256,366,0,0,0,0,0
0.5571508082687995,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020436297707447294,0.5571508082687995,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020436297707447294,3764584,10,9048.732927322388,0,1412,214,0,0,0,0,0
0.5571613663381811,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020429365632075314,0.5571613663381811,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020429365632075314,3765871,10,9051.838574409485,0,1277,131,0,0,0,0,0
0.5572062381330529,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020437520763165583,0.5572062381330529,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020437520763165583,3767449,10,9055.695617675781,0,1568,235,0,0,0,0,0
0.557227354271816,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.02042359232243351,0.557227354271816,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.02042359232243351,3770183,10,9062.130093336105,0,2724,318,0,0,0,0,0
0.5572379123411977,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020416616348909244,0.5572379123411977,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020416616348909244,3772010,10,9066.603446006775,0,1817,205,0,0,0,0,0
0.5572379123411977,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020416616348909244,0.5572379123411977,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020416616348909244,3773746,10,9070.856227874756,0,1726,183,0,0,0,0,0
0.5572594508027362,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.02040815611821384,0.5572594508027362,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.02040815611821384,3774634,10,9073.350574731827,0,878,120,0,0,0,0,0
0.5572681590755953,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020401990089887353,0.5572681590755953,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020401990089887353,3775805,10,9076.259544849396,0,1161,179,0,0,0,0,0
0.5572681590755953,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020401990089887353,0.5572681590755953,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020401990089887353,3777601,10,9080.537959575653,0,1786,177,0,0,0,0,0
0.557311684177944,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020391186407635185,0.557311684177944,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020391186407635185,3779709,10,9085.454775810242,0,2098,196,0,0,0,0,0
0.5573222422473256,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.02038415566498915,0.5573222422473256,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.02038415566498915,3783098,10,9093.07485294342,0,3379,283,0,0,0,0,0
0.5573222422473256,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.02038415566498915,0.5573222422473256,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.02038415566498915,3785700,10,9099.075316667557,0,2592,324,0,0,0,0,0
0.5573222422473256,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.02038415566498915,0.5573222422473256,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.02038415566498915,3786316,10,9101.139608860016,0,606,79,0,0,0,0,0
0.5573845855126432,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020353706229272607,0.5573845855126432,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020353706229272607,3787416,10,9104.067960739136,0,1090,155,0,0,0,0,0
0.5573845855126432,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020353706229272607,0.5573845855126432,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020353706229272607,3788234,10,9106.251277685165,0,808,125,0,0,0,0,0
0.5573845855126432,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020353706229272607,0.5573845855126432,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020353706229272607,3789208,10,9108.813821315765,0,964,119,0,0,0,0,0
0.5574057016514066,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020339535237060856,0.5574057016514066,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020339535237060856,3790630,10,9112.308227300644,0,1412,168,0,0,0,0,0
0.5574162597207881,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020332437813435158,0.5574162597207881,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020332437813435158,3791668,10,9115.051138401031,0,1028,132,0,0,0,0,0
0.5574162597207881,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020332437813435158,0.5574162597207881,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020332437813435158,3793425,10,9119.516640901566,0,1747,196,0,0,0,0,0
0.5574162597207881,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020332437813435158,0.5574162597207881,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020332437813435158,3794771,10,9122.849051237106,0,1336,186,0,0,0,0,0
0.5574268177901697,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.02032533242702607,0.5574268177901697,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.02032533242702607,3796419,10,9126.884396076202,0,1638,167,0,0,0,0,0
0.5574268177901697,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.02032533242702607,0.5574268177901697,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.02032533242702607,3797744,10,9130.202080249786,0,1315,162,0,0,0,0,0
0.5574268177901697,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.02032533242702607,0.5574268177901697,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.02032533242702607,3798774,10,9132.958146333694,0,1020,130,0,0,0,0,0
0.5574268177901697,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.02032533242702607,0.5574268177901697,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.02032533242702607,3800051,10,9136.16821885109,0,1267,185,0,0,0,0,0
0.5574373758595513,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.02031821906947971,0.5574373758595513,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.02031821906947971,3801410,10,9139.448823451996,0,1349,171,0,0,0,0,0
0.5574373758595513,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.02031821906947971,0.5574373758595513,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.02031821906947971,3803177,10,9143.683478832245,0,1757,209,0,0,0,0,0
0.5574373758595513,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.02031821906947971,0.5574373758595513,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.02031821906947971,3804973,10,9148.010177373886,0,1786,222,0,0,0,0,0
0.557447933928933,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020311097732421114,0.557447933928933,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020311097732421114,3806880,10,9152.45672917366,0,1897,220,0,0,0,0,0
0.5574694723904714,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020302370724105682,0.5574694723904714,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020302370724105682,3808765,10,9157.003916978836,0,1875,238,0,0,0,0,0
0.5574694723904714,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020302370724105682,0.5574694723904714,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020302370724105682,3809934,10,9159.922816514969,0,1159,175,0,0,0,0,0
0.5574694723904714,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020302370724105682,0.5574694723904714,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020302370724105682,3811831,10,9164.49825167656,0,1887,196,0,0,0,0,0
0.5574694723904714,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020302370724105682,0.5574694723904714,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020302370724105682,3813090,10,9167.600907325745,0,1249,180,0,0,0,0,0
0.5574694723904714,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020302370724105682,0.5574694723904714,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020302370724105682,3815139,10,9172.470027208328,0,2039,218,0,0,0,0,0
0.5574694723904714,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020302370724105682,0.5574694723904714,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020302370724105682,3818941,10,9180.95008635521,0,3792,359,0,0,0,0,0
0.557480030459853,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020295227128682647,0.557480030459853,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020295227128682647,3820864,10,9185.557077169418,0,1913,204,0,0,0,0,0
0.557480030459853,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020295227128682647,0.557480030459853,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020295227128682647,3822038,10,9188.614104032516,0,1164,195,0,0,0,0,0
0.5575076825463287,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020279234597135574,0.5575076825463287,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020279234597135574,3823096,10,9191.332963228226,0,1048,110,0,0,0,0,0
0.5575076825463287,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020279234597135574,0.5575076825463287,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020279234597135574,3825020,10,9196.04235291481,0,1914,209,0,0,0,0,0
0.5575076825463287,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020279234597135574,0.5575076825463287,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020279234597135574,3826490,10,9199.739564657211,0,1460,223,0,0,0,0,0
0.5575825962040994,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020290414683987647,0.5575825962040994,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020290414683987647,3827770,10,9203.036615848541,0,1270,157,0,0,0,0,0
0.557604134665638,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.02028153576864371,0.557604134665638,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.02028153576864371,3829116,10,9206.597887039185,0,1336,160,0,0,0,0,0
0.557604134665638,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.02028153576864371,0.557604134665638,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.02028153576864371,3831079,10,9211.305899620056,0,1953,231,0,0,0,0,0
0.557604134665638,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.02028153576864371,0.557604134665638,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.02028153576864371,3832252,10,9214.32715511322,0,1163,145,0,0,0,0,0
0.557604134665638,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.02028153576864371,0.557604134665638,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.02028153576864371,3834960,10,9220.549503803253,0,2698,273,0,0,0,0,0
0.557604134665638,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.02028153576864371,0.557604134665638,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.02028153576864371,3836084,10,9223.452538728714,0,1114,135,0,0,0,0,0
0.5576146927350194,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020274314705392097,0.5576146927350194,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020274314705392097,3838050,10,9228.143028020859,0,1956,248,0,0,0,0,0
0.5576146927350194,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020274314705392097,0.5576146927350194,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020274314705392097,3839893,10,9232.637989282608,0,1833,229,0,0,0,0,0
0.5576146927350194,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020274314705392097,0.5576146927350194,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020274314705392097,3840957,10,9235.427154779434,0,1054,138,0,0,0,0,0
0.5576146927350194,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020274314705392097,0.5576146927350194,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020274314705392097,3842517,10,9239.339849948883,0,1550,226,0,0,0,0,0
0.5576146927350194,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020274314705392097,0.5576146927350194,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020274314705392097,3843843,10,9242.619208335876,0,1316,134,0,0,0,0,0
0.5576146927350194,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020274314705392097,0.5576146927350194,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020274314705392097,3847630,10,9251.196803331375,0,3777,357,0,0,0,0,0
0.5576252508044011,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020267085569122267,0.5576252508044011,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020267085569122267,3848806,10,9254.223630428314,0,1166,187,0,0,0,0,0
0.5576252508044011,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020267085569122267,0.5576252508044011,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020267085569122267,3850443,10,9258.233283519745,0,1627,169,0,0,0,0,0
0.5576252508044011,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020267085569122267,0.5576252508044011,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020267085569122267,3851503,10,9260.961911678314,0,1050,118,0,0,0,0,0
0.5576252508044011,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020267085569122267,0.5576252508044011,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020267085569122267,3852286,10,9263.131846666336,0,773,116,0,0,0,0,0
0.5576252508044011,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020267085569122267,0.5576252508044011,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020267085569122267,3854781,10,9268.871247529984,0,2485,271,0,0,0,0,0
0.5576252508044011,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020267085569122267,0.5576252508044011,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020267085569122267,3856024,10,9272.050054311752,0,1233,158,0,0,0,0,0
0.5576252508044011,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020267085569122267,0.5576252508044011,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020267085569122267,3858363,10,9277.534057855606,0,2329,263,0,0,0,0,0
0.5576252508044011,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020267085569122267,0.5576252508044011,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020267085569122267,3859611,10,9280.713468790054,0,1238,135,0,0,0,0,0
0.5576252508044011,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020267085569122267,0.5576252508044011,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020267085569122267,3860579,10,9283.374715805054,0,958,105,0,0,0,0,0
0.5576302675268091,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.02026296182082167,0.5576302675268091,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.02026296182082167,3861704,10,9286.273345470428,0,1115,157,0,0,0,0,0
0.5576302675268091,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.02026296182082167,0.5576302675268091,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.02026296182082167,3863098,10,9289.717208862305,0,1384,185,0,0,0,0,0
0.5576302675268091,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.02026296182082167,0.5576302675268091,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.02026296182082167,3863785,10,9291.61639046669,0,677,110,0,0,0,0,0
0.5576302675268091,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.02026296182082167,0.5576302675268091,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.02026296182082167,3864366,10,9293.421001911163,0,571,92,0,0,0,0,0
0.5576302675268091,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.02026296182082167,0.5576302675268091,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.02026296182082167,3865679,10,9296.739124774933,0,1303,171,0,0,0,0,0
0.5576302675268091,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.02026296182082167,0.5576302675268091,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.02026296182082167,3866755,10,9299.468806505203,0,1066,155,0,0,0,0,0
0.5576302675268091,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.02026296182082167,0.5576302675268091,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.02026296182082167,3868592,10,9303.856162071228,0,1827,190,0,0,0,0,0
0.5576302675268091,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.02026296182082167,0.5576302675268091,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.02026296182082167,3869876,10,9307.136454582214,0,1274,154,0,0,0,0,0
0.5576302675268091,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.02026296182082167,0.5576302675268091,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.02026296182082167,3871153,10,9310.588636159897,0,1267,163,0,0,0,0,0
0.5576302675268091,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.02026296182082167,0.5576302675268091,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.02026296182082167,3872874,10,9314.79324555397,0,1711,184,0,0,0,0,0
0.5576302675268091,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.02026296182082167,0.5576302675268091,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.02026296182082167,3874453,10,9318.723904132843,0,1569,213,0,0,0,0,0
0.5576302675268091,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.02026296182082167,0.5576302675268091,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.02026296182082167,3875201,10,9320.839917421341,0,738,117,0,0,0,0,0
0.5576473615439032,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020253992046074327,0.5576473615439032,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020253992046074327,3876953,10,9325.006776332855,0,1742,238,0,0,0,0,0
0.5576473615439032,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020253992046074327,0.5576473615439032,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020253992046074327,3878054,10,9327.939354658127,0,1091,145,0,0,0,0,0
0.5576473615439032,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020253992046074327,0.5576473615439032,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020253992046074327,3878798,10,9329.975957632065,0,734,126,0,0,0,0,0
0.5576473615439032,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020253992046074327,0.5576473615439032,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020253992046074327,3879466,10,9331.999819278717,0,658,110,0,0,0,0,0
0.5576473615439032,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020253992046074327,0.5576473615439032,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020253992046074327,3880723,10,9335.12461900711,0,1247,152,0,0,0,0,0
0.5576473615439032,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020253992046074327,0.5576473615439032,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020253992046074327,3881420,10,9337.164732217789,0,687,104,0,0,0,0,0
0.5576473615439032,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020253992046074327,0.5576473615439032,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020253992046074327,3882592,10,9340.106894016266,0,1162,147,0,0,0,0,0
0.5576473615439032,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020253992046074327,0.5576473615439032,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020253992046074327,3883756,10,9343.148515462875,0,1154,149,0,0,0,0,0
0.5576473615439032,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020253992046074327,0.5576473615439032,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020253992046074327,3885381,10,9347.222611904144,0,1615,219,0,0,0,0,0
0.5576473615439032,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020253992046074327,0.5576473615439032,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020253992046074327,3886577,10,9350.404794216156,0,1186,142,0,0,0,0,0
0.5576473615439032,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020253992046074327,0.5576473615439032,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020253992046074327,3888111,10,9354.172246456146,0,1524,181,0,0,0,0,0
0.5576473615439032,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020253992046074327,0.5576473615439032,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020253992046074327,3889542,10,9357.702056884766,0,1421,197,0,0,0,0,0
0.5576473615439032,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020253992046074327,0.5576473615439032,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020253992046074327,3890673,10,9360.62857246399,0,1121,152,0,0,0,0,0
0.5576473615439032,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020253992046074327,0.5576473615439032,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020253992046074327,3892987,10,9366.159840345383,0,2304,284,0,0,0,0,0
0.5576473615439032,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020253992046074327,0.5576473615439032,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020253992046074327,3895522,10,9372.146841049194,0,2525,272,0,0,0,0,0
0.5576579196132848,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020246738617767216,0.5576579196132848,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020246738617767216,3898530,10,9379.060276508331,0,2998,300,0,0,0,0,0
0.5576895938214296,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020224929654846027,0.5576895938214296,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020224929654846027,3900501,10,9383.842366933823,0,1961,234,0,0,0,0,0
0.5576895938214296,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020224929654846027,0.5576895938214296,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020224929654846027,3901692,10,9386.813932657242,0,1181,138,0,0,0,0,0
