step,error
149,CCc1ccc2c3cccc2c13 (Mutation error)
149,Cc1cccc2ccccc12 (Mutation error)
149,CC=Cc1ccc2c3cccc2c13 (Mutation error)
149,Cc1cccc2cccc(C)c12 (Mutation error)
149,CCc1cccc2ccccc12 (Mutation error)
149,C1#Cc2cccc3cccc1c23 (Mutation error)
149,CCCc1cccc2ccccc12 (Mutation error)
149,Cc1cccc2c(C)cccc12 (Mutation error)
150,c1cc2c3cccc2c3c1 (Mutation error)
150,c1cc2c3ccc4c1c3c42 (Mutation error)
150,Cc1ccc2c3cccc=2c13 (Mutation error)
150,CCc1ccc2c3cccc=2c13 (Mutation error)
150,Cc1cccc2ccccc12 (Mutation error)
150,CCCc1ccc2c3cccc2c13 (Mutation error)
150,Cc1cccc2cccc(C)c12 (Mutation error)
150,CCc1cccc2ccccc12 (Mutation error)
150,C1#Cc2cccc3cccc1c23 (Mutation error)
150,CCCc1cccc2ccccc12 (Mutation error)
151,c1cc2c3cccc2c3c1 (Mutation error)
151,c1ccc2ccccc2c1 (Mutation error)
151,Cc1ccc2c3cccc2c13 (Mutation error)
151,Cc1cccc2ccccc12 (Mutation error)
152,c1cc2c3ccc4c1c3c42 (Mutation error)
152,c1ccc2ccccc2c1 (Mutation error)
152,Cc1ccc2c3cccc2c13 (Mutation error)
152,c1cc2c3c-2cccc3c1 (Mutation error)
152,Cc1cccc2ccccc12 (Mutation error)
152,Cc1cccc2cccc(C)c12 (Mutation error)
153,c1ccc2ccccc2c1 (Mutation error)
153,Cc1ccc2c3cccc2c13 (Mutation error)
153,Cc1ccc2c3cccc=2c13 (Mutation error)
153,Cc1cccc2ccccc12 (Mutation error)
153,CCCc1ccc2c3cccc2c13 (Mutation error)
153,Cc1cccc2cccc(C)c12 (Mutation error)
154,c1cc2c3cccc2c3c1 (Mutation error)
154,c1ccc2ccccc2c1 (Mutation error)
154,Cc1ccc2c3cccc2c13 (Mutation error)
154,Cc1ccc2c3cccc=2c13 (Mutation error)
154,c1cc2c3c-2cccc3c1 (Mutation error)
154,Cc1cccc2ccccc12 (Mutation error)
154,C#CCc1ccc2c3cccc=2c13 (Mutation error)
154,Cc1cccc2cccc(C)c12 (Mutation error)
155,c1ccc2ccccc2c1 (Mutation error)
155,Cc1ccc2c3cccc=2c13 (Mutation error)
155,Cc1ccc2c3cccc2c13 (Mutation error)
155,c1cc2c3c-2cccc3c1 (Mutation error)
155,Cc1cccc2ccccc12 (Mutation error)
156,c1ccc2ccccc2c1 (Mutation error)
156,Cc1ccc2c3cccc2c13 (Mutation error)
156,CCc1ccc2c3cccc=2c13 (Mutation error)
156,CCCc1ccc2c3cccc2c13 (Mutation error)
156,CC=Cc1ccc2c3cccc2c13 (Mutation error)
157,Cc1ccc2c3cccc=2c13 (Mutation error)
157,CCc1ccc2c3cccc=2c13 (Mutation error)
157,CCc1ccc2c3cccc2c13 (Mutation error)
158,c1ccc2ccccc2c1 (Mutation error)
158,Cc1cccc2ccccc12 (Mutation error)
159,c1ccc2ccccc2c1 (Mutation error)
159,c1cc2c3ccc4c1c3c42 (Mutation error)
159,Cc1ccc2c3cccc2c13 (Mutation error)
159,CCc1ccc2c3cccc=2c13 (Mutation error)
159,Cc1cccc2ccccc12 (Mutation error)
159,CCCc1ccc2c3cccc2c13 (Mutation error)
159,CCCc1ccc2c3cccc=2c13 (Mutation error)
160,c1ccc2ccccc2c1 (Mutation error)
160,c1cc2c3ccc4c1c3c42 (Mutation error)
160,c1cc2c3c-2cccc3c1 (Mutation error)
160,CCc1ccc2c3cccc=2c13 (Mutation error)
160,CCc1ccc2c3cccc2c13 (Mutation error)
161,c1cc2c3cccc2c3c1 (Mutation error)
161,c1ccc2ccccc2c1 (Mutation error)
161,c1cc2c3ccc4c1c3c42 (Mutation error)
161,Cc1ccc2c3cccc2c13 (Mutation error)
161,c1cc2c3c-2cccc3c1 (Mutation error)
161,CCc1ccc2c3cccc2c13 (Mutation error)
161,C=Cc1ccc2c3cccc2c13 (Mutation error)
161,C#Cc1ccc2c3cccc=2c13 (Mutation error)
161,CCCc1ccc2c3cccc=2c13 (Mutation error)
162,c1ccc2ccccc2c1 (Mutation error)
162,Cc1ccc2c3cccc=2c13 (Mutation error)
162,Cc1ccc2c3cccc2c13 (Mutation error)
162,C=Cc1ccc2c3cccc2c13 (Mutation error)
162,CCc1ccc2c3cccc2c13 (Mutation error)
162,C#Cc1ccc2c3cccc=2c13 (Mutation error)
162,Cc1cccc2ccccc12 (Mutation error)
162,CCCc1ccc2c3cccc2c13 (Mutation error)
162,Cc1cccc2cccc(C)c12 (Mutation error)
163,c1ccc2ccccc2c1 (Mutation error)
163,Cc1ccc2c3cccc=2c13 (Mutation error)
163,CCc1ccc2c3cccc2c13 (Mutation error)
163,CCc1ccc2c3cccc=2c13 (Mutation error)
163,CCCc1ccc2c3cccc2c13 (Mutation error)
163,C#CCc1ccc2c3cccc=2c13 (Mutation error)
163,CC=Cc1ccc2c3cccc2c13 (Mutation error)
163,Cc1cccc2cccc(C)c12 (Mutation error)
164,Cc1ccc2c3cccc=2c13 (Mutation error)
164,c1cc2c3c-2cccc3c1 (Mutation error)
165,c1ccc2ccccc2c1 (Mutation error)
165,Cc1ccc2c3cccc2c13 (Mutation error)
165,C=Cc1ccc2c3cccc2c13 (Mutation error)
165,Cc1cccc2ccccc12 (Mutation error)
166,c1cc2c3cccc2c3c1 (Mutation error)
166,c1cc2c3ccc4c1c3c42 (Mutation error)
166,Cc1ccc2c3cccc2c13 (Mutation error)
166,Cc1ccc2c3cccc=2c13 (Mutation error)
166,c1cc2c3c-2cccc3c1 (Mutation error)
166,c1cc2c3cc3c3c(c1)c23 (Mutation error)
166,CCCc1ccc2c3cccc=2c13 (Mutation error)
166,C#CCc1ccc2c3cccc=2c13 (Mutation error)
167,c1cc2c3cccc2c3c1 (Mutation error)
167,c1ccc2ccccc2c1 (Mutation error)
167,Cc1ccc2c3cccc=2c13 (Mutation error)
167,C=Cc1ccc2c3cccc2c13 (Mutation error)
167,Cc1cccc2ccccc12 (Mutation error)
167,CC(C)c1ccc2c3cccc2c13 (Mutation error)
167,C#CCc1ccc2c3cccc=2c13 (Mutation error)
167,CCCc1ccc2c3cccc=2c13 (Mutation error)
168,c1cc2c3cccc2c3c1 (Mutation error)
168,c1ccc2ccccc2c1 (Mutation error)
168,Cc1ccc2c3cccc=2c13 (Mutation error)
168,c1cc2c3cc3c3c(c1)c23 (Mutation error)
168,C#Cc1ccc2c3cccc=2c13 (Mutation error)
168,C=Cc1ccc2c3cccc2c13 (Mutation error)
168,C=Cc1ccc2c3cccc=2c13 (Mutation error)
168,Cc1cccc2ccccc12 (Mutation error)
168,C=C(C)c1ccc2c3cccc2c13 (Mutation error)
169,c1cc2c3cccc2c3c1 (Mutation error)
169,c1cc2c3ccc4c1c3c42 (Mutation error)
169,c1ccc2ccccc2c1 (Mutation error)
169,Cc1ccc2c3cccc=2c13 (Mutation error)
169,c1cc2c3c-2cccc3c1 (Mutation error)
169,c1cc2c3cc3c3c(c1)c23 (Mutation error)
169,CCc1ccc2c3cccc=2c13 (Mutation error)
169,C#CCc1ccc2c3cccc=2c13 (Mutation error)
170,c1ccc2ccccc2c1 (Mutation error)
170,c1cc2c3ccc4c1c3c42 (Mutation error)
170,Cc1ccc2c3cccc=2c13 (Mutation error)
170,c1cc2c3c-2cccc3c1 (Mutation error)
170,C=Cc1ccc2c3cccc2c13 (Mutation error)
170,Cc1cccc2ccccc12 (Mutation error)
171,c1ccc2ccccc2c1 (Mutation error)
171,Cc1ccc2c3cccc=2c13 (Mutation error)
171,c1cc2c3c-2cccc3c1 (Mutation error)
171,C#Cc1ccc2c3cccc2c13 (Mutation error)
172,c1cc2c3cccc2c3c1 (Mutation error)
172,c1cc2c3ccc4c1c3c42 (Mutation error)
172,CCc1ccc2c3cccc=2c13 (Mutation error)
173,c1ccc2ccccc2c1 (Mutation error)
173,Cc1ccc2c3cccc=2c13 (Mutation error)
173,c1cc2c3c-2cccc3c1 (Mutation error)
173,C#Cc1ccc2c3cccc2c13 (Mutation error)
173,CCc1ccc2c3cccc2c13 (Mutation error)
173,C=C(C)c1ccc2c3cccc2c13 (Mutation error)
174,c1cc2c3ccc4c1c3c42 (Mutation error)
174,Cc1ccc2c3cccc2c13 (Mutation error)
174,Cc1ccc2c3cccc=2c13 (Mutation error)
174,c1cc2c3c-2cccc3c1 (Mutation error)
174,c1cc2c3cc3c3c(c1)c23 (Mutation error)
174,CCc1ccc2c3cccc2c13 (Mutation error)
174,C#Cc1ccc2c3cccc=2c13 (Mutation error)
174,Cc1cccc2ccccc12 (Mutation error)
175,c1cc2c3cccc2c3c1 (Mutation error)
175,c1ccc2ccccc2c1 (Mutation error)
175,C=Cc1ccc2c3cccc2c13 (Mutation error)
176,c1cc2c3ccc4c1c3c42 (Mutation error)
176,c1ccc2ccccc2c1 (Mutation error)
176,Cc1ccc2c3cccc2c13 (Mutation error)
176,c1cc2c3c-2cccc3c1 (Mutation error)
176,C#Cc1ccc2c3cccc=2c13 (Mutation error)
176,Cc1cccc2ccccc12 (Mutation error)
177,c1cc2c3cccc2c3c1 (Mutation error)
177,c1ccc2ccccc2c1 (Mutation error)
177,c1cc2c3ccc4c1c3c42 (Mutation error)
177,Cc1ccc2c3cccc=2c13 (Mutation error)
177,CCc1ccc2c3cccc=2c13 (Mutation error)
177,C#Cc1ccc2c3cccc2c13 (Mutation error)
178,c1ccc2ccccc2c1 (Mutation error)
178,Cc1ccc2c3cccc2c13 (Mutation error)
178,c1cc2c3c-2cccc3c1 (Mutation error)
178,c1cc2c3cc3c3c(c1)c23 (Mutation error)
178,C#Cc1ccc2c3cccc=2c13 (Mutation error)
178,CCc1ccc2c3cccc2c13 (Mutation error)
179,c1cc2c3cccc2c3c1 (Mutation error)
179,c1ccc2ccccc2c1 (Mutation error)
179,c1cc2c3ccc4c1c3c42 (Mutation error)
179,Cc1ccc2c3cccc=2c13 (Mutation error)
179,c1cc2c3c-2cccc3c1 (Mutation error)
179,C=Cc1ccc2c3cccc2c13 (Mutation error)
179,CCc1ccc2c3cccc=2c13 (Mutation error)
179,C#Cc1ccc2c3cccc=2c13 (Mutation error)
179,CC(C)c1ccc2c3cccc=2c13 (Mutation error)
179,CC(C)c1ccc2c3cccc2c13 (Mutation error)
179,C=C(C)c1ccc2c3cccc2c13 (Mutation error)
179,CC#Cc1ccc2c3cccc2c13 (Mutation error)
179,CCCc1ccc2c3cccc=2c13 (Mutation error)
179,C#CCc1ccc2c3cccc=2c13 (Mutation error)
179,Cc1cccc2cccc(C)c12 (Mutation error)
180,c1cc2c3cccc2c3c1 (Mutation error)
180,c1cc2c3ccc4c1c3c42 (Mutation error)
180,c1ccc2ccccc2c1 (Mutation error)
180,Cc1ccc2c3cccc2c13 (Mutation error)
180,c1cc2c3c-2cccc3c1 (Mutation error)
180,Cc1cccc2ccccc12 (Mutation error)
180,C=C(C)c1ccc2c3cccc2c13 (Mutation error)
180,CC(C)c1ccc2c3cccc=2c13 (Mutation error)
180,CC(C)c1ccc2c3cccc2c13 (Mutation error)
181,c1ccc2ccccc2c1 (Mutation error)
181,Cc1ccc2c3cccc=2c13 (Mutation error)
181,Cc1ccc2c3cccc2c13 (Mutation error)
181,c1cc2c3c-2cccc3c1 (Mutation error)
181,C#Cc1ccc2c3cccc=2c13 (Mutation error)
181,CCc1ccc2c3cccc=2c13 (Mutation error)
181,CCc1ccc2c3cccc2c13 (Mutation error)
181,C=C(C)c1ccc2c3cccc2c13 (Mutation error)
181,CC(C)c1ccc2c3cccc=2c13 (Mutation error)
182,c1ccc2ccccc2c1 (Mutation error)
182,c1cc2c3c-2cccc3c1 (Mutation error)
182,CCc1ccc2c3cccc2c13 (Mutation error)
182,C#Cc1ccc2c3cccc2c13 (Mutation error)
182,C=Cc1ccc2c3cccc=2c13 (Mutation error)
182,CCc1ccc2c3cccc=2c13 (Mutation error)
183,c1ccc2ccccc2c1 (Mutation error)
183,c1cc2c3c-2cccc3c1 (Mutation error)
183,CC=C1c2cc3c4cccc-3c4c21 (Mutation error)
184,c1cc2c3cccc2c3c1 (Mutation error)
184,c1ccc2ccccc2c1 (Mutation error)
184,c1cc2c3ccc4c1c3c42 (Mutation error)
184,Cc1ccc2c3cccc2c13 (Mutation error)
184,Cc1ccc2c3cccc=2c13 (Mutation error)
184,CCc1ccc2c3cccc=2c13 (Mutation error)
184,Cc1cccc2ccccc12 (Mutation error)
184,CC(C)c1ccc2c3cccc=2c13 (Mutation error)
185,c1cc2c3cccc2c3c1 (Mutation error)
185,c1cc2c3ccc4c1c3c42 (Mutation error)
185,Cc1ccc2c3cccc=2c13 (Mutation error)
185,c1cc2c3c-2cccc3c1 (Mutation error)
185,c1cc2c3cc3c3c(c1)c23 (Mutation error)
185,CC=C1c2cc3c4cccc-3c4c21 (Mutation error)
185,C#Cc1ccc2c3cccc=2c13 (Mutation error)
185,C=Cc1ccc2c3cccc=2c13 (Mutation error)
185,Cc1cccc2ccccc12 (Mutation error)
185,CC(C)c1ccc2c3cccc2c13 (Mutation error)
185,C=C(C)c1ccc2c3cccc2c13 (Mutation error)
186,c1cc2c3ccc4c1c3c42 (Mutation error)
186,Cc1ccc2c3cccc=2c13 (Mutation error)
186,Cc1ccc2c3cccc2c13 (Mutation error)
186,C#Cc1ccc2c3cccc2c13 (Mutation error)
186,C=Cc1ccc2c3cccc=2c13 (Mutation error)
186,CCc1ccc2c3cccc2c13 (Mutation error)
186,Cc1cccc2ccccc12 (Mutation error)
186,C=C(C)c1ccc2c3cccc2c13 (Mutation error)
186,CC(C)c1ccc2c3cccc2c13 (Mutation error)
187,c1cc2c3cccc2c3c1 (Mutation error)
187,c1cc2c3c-2cccc3c1 (Mutation error)
187,CCc1ccc2c3cccc2c13 (Mutation error)
188,c1cc2c3cccc2c3c1 (Mutation error)
188,c1cc2c3ccc4c1c3c42 (Mutation error)
188,c1ccc2ccccc2c1 (Mutation error)
188,Cc1ccc2c3cccc2c13 (Mutation error)
188,C=Cc1ccc2c3cccc=2c13 (Mutation error)
188,CCc1ccc2c3cccc2c13 (Mutation error)
188,CCc1ccc2c3cccc=2c13 (Mutation error)
188,C#Cc1ccc2c3cccc=2c13 (Mutation error)
188,Cc1cccc2ccccc12 (Mutation error)
188,C=C(C)c1ccc2c3cccc2c13 (Mutation error)
188,CC(C)c1ccc2c3cccc2c13 (Mutation error)
189,c1ccc2ccccc2c1 (Mutation error)
189,Cc1ccc2c3cccc=2c13 (Mutation error)
189,c1cc2c3c-2cccc3c1 (Mutation error)
189,C=Cc1ccc2c3cccc2c13 (Mutation error)
189,C=Cc1ccc2c3cccc=2c13 (Mutation error)
189,C#Cc1ccc2c3cccc=2c13 (Mutation error)
190,Cc1ccc2c3cccc2c13 (Mutation error)
190,Cc1ccc2c3cccc=2c13 (Mutation error)
190,c1cc2c3c-2cccc3c1 (Mutation error)
190,C#Cc1ccc2c3cccc=2c13 (Mutation error)
190,CCc1ccc2c3cccc=2c13 (Mutation error)
190,Cc1cccc2ccccc12 (Mutation error)
191,c1cc2c3cccc2c3c1 (Mutation error)
191,c1ccc2ccccc2c1 (Mutation error)
191,Cc1ccc2c3cccc=2c13 (Mutation error)
191,c1cc2c3cc3c3c(c1)c23 (Mutation error)
192,c1cc2c3cccc2c3c1 (Mutation error)
192,c1ccc2ccccc2c1 (Mutation error)
192,Cc1ccc2c3cccc=2c13 (Mutation error)
192,c1cc2c3cc3c3c(c1)c23 (Mutation error)
192,c1cc2c3c-2cccc3c1 (Mutation error)
192,CCc1ccc2c3cccc=2c13 (Mutation error)
192,CCc1ccc2c3cccc2c13 (Mutation error)
192,CC(C)c1ccc2c3cccc2c13 (Mutation error)
192,C=C(C)c1ccc2c3cccc2c13 (Mutation error)
193,c1ccc2ccccc2c1 (Mutation error)
193,Cc1ccc2c3cccc2c13 (Mutation error)
193,CC=C1c2cc3c4cccc-3c4c21 (Mutation error)
193,C=Cc1ccc2c3cccc2c13 (Mutation error)
193,CCc1ccc2c3cccc2c13 (Mutation error)
193,C#Cc1ccc2c3cccc=2c13 (Mutation error)
194,c1cc2c3cccc2c3c1 (Mutation error)
194,Cc1ccc2c3cccc=2c13 (Mutation error)
194,C=Cc1ccc2c3cccc=2c13 (Mutation error)
195,c1ccc2ccccc2c1 (Mutation error)
195,Cc1ccc2c3cccc=2c13 (Mutation error)
195,c1cc2c3c-2cccc3c1 (Mutation error)
196,c1ccc2ccccc2c1 (Mutation error)
196,c1cc2c3ccc4c1c3c42 (Mutation error)
196,Cc1ccc2c3cccc2c13 (Mutation error)
196,c1cc2c3cc3c3c(c1)c23 (Mutation error)
196,c1cc2c3c-2cccc3c1 (Mutation error)
196,CCc1ccc2c3cccc2c13 (Mutation error)
196,Cc1cccc2ccccc12 (Mutation error)
196,CC(C)c1ccc2c3cccc2c13 (Mutation error)
196,C=C(C)c1ccc2c3cccc2c13 (Mutation error)
197,c1ccc2ccccc2c1 (Mutation error)
197,c1cc2c3ccc4c1c3c42 (Mutation error)
197,Cc1ccc2c3cccc=2c13 (Mutation error)
197,Cc1ccc2c3cccc2c13 (Mutation error)
197,CCc1ccc2c3cccc=2c13 (Mutation error)
197,C=Cc1ccc2c3cccc2c13 (Mutation error)
198,c1cc2c3cccc2c3c1 (Mutation error)
198,c1ccc2ccccc2c1 (Mutation error)
198,Cc1ccc2c3cccc2c13 (Mutation error)
198,c1cc2c3c-2cccc3c1 (Mutation error)
198,C#Cc1ccc2c3cccc=2c13 (Mutation error)
198,C=Cc1ccc2c3cccc2c13 (Mutation error)
198,C#Cc1ccc2c3cccc2c13 (Mutation error)
198,C=Cc1ccc2c3cccc=2c13 (Mutation error)
198,Cc1cccc2ccccc12 (Mutation error)
198,CC(C)c1ccc2c3cccc2c13 (Mutation error)
198,CC(C)c1ccc2c3cccc=2c13 (Mutation error)
199,c1cc2c3cccc2c3c1 (Mutation error)
199,c1cc2c3ccc4c1c3c42 (Mutation error)
199,c1ccc2ccccc2c1 (Mutation error)
199,Cc1ccc2c3cccc=2c13 (Mutation error)
199,Cc1ccc2c3cccc2c13 (Mutation error)
199,c1cc2c3cc3c3c(c1)c23 (Mutation error)
199,CCc1ccc2c3cccc=2c13 (Mutation error)
199,C=Cc1ccc2c3cccc=2c13 (Mutation error)
199,C#Cc1ccc2c3cccc=2c13 (Mutation error)
199,CCc1ccc2c3cccc2c13 (Mutation error)
200,c1cc2c3cccc2c3c1 (Mutation error)
200,c1cc2c3ccc4c1c3c42 (Mutation error)
200,c1ccc2ccccc2c1 (Mutation error)
200,Cc1ccc2c3cccc=2c13 (Mutation error)
200,Cc1ccc2c3cccc2c13 (Mutation error)
200,c1cc2c3c-2cccc3c1 (Mutation error)
200,c1cc2c3cc3c3c(c1)c23 (Mutation error)
200,C#Cc1ccc2c3cccc2c13 (Mutation error)
200,Cc1cccc2ccccc12 (Mutation error)
201,c1cc2c3cccc2c3c1 (Mutation error)
201,c1cc2c3ccc4c1c3c42 (Mutation error)
201,Cc1ccc2c3cccc=2c13 (Mutation error)
201,c1cc2c3c-2cccc3c1 (Mutation error)
201,CC=C1c2cc3c4cccc-3c4c21 (Mutation error)
201,C=Cc1ccc2c3cccc=2c13 (Mutation error)
202,c1ccc2ccccc2c1 (Mutation error)
202,Cc1ccc2c3cccc=2c13 (Mutation error)
202,c1cc2c3c-2cccc3c1 (Mutation error)
202,CCc1ccc2c3cccc2c13 (Mutation error)
202,C=Cc1ccc2c3cccc2c13 (Mutation error)
202,Cc1cccc2ccccc12 (Mutation error)
202,C=C(C)c1ccc2c3cccc2c13 (Mutation error)
203,c1cc2c3ccc4c1c3c42 (Mutation error)
203,Cc1ccc2c3cccc=2c13 (Mutation error)
203,c1cc2c3cc3c3c(c1)c23 (Mutation error)
203,CC=C1c2cc3c4cccc-3c4c21 (Mutation error)
203,CCc1ccc2c3cccc2c13 (Mutation error)
203,C=Cc1ccc2c3cccc2c13 (Mutation error)
203,Cc1cccc2ccccc12 (Mutation error)
204,c1cc2c3cccc2c3c1 (Mutation error)
204,c1cc2c3ccc4c1c3c42 (Mutation error)
204,c1ccc2ccccc2c1 (Mutation error)
204,Cc1ccc2c3cccc2c13 (Mutation error)
204,c1cc2c3cc3c3c(c1)c23 (Mutation error)
204,c1cc2c3c-2cccc3c1 (Mutation error)
204,C#Cc1ccc2c3cccc=2c13 (Mutation error)
204,C=Cc1ccc2c3cccc=2c13 (Mutation error)
204,CCc1ccc2c3cccc2c13 (Mutation error)
204,Cc1cccc2ccccc12 (Mutation error)
205,c1cc2c3cccc2c3c1 (Mutation error)
205,c1ccc2ccccc2c1 (Mutation error)
205,c1cc2c3ccc4c1c3c42 (Mutation error)
205,c1cc2c3cc3c3c(c1)c23 (Mutation error)
205,CC=C1c2cc3c4cccc-3c4c21 (Mutation error)
205,C#Cc1ccc2c3cccc=2c13 (Mutation error)
205,CCc1ccc2c3cccc=2c13 (Mutation error)
205,CCc1ccc2c3cccc2c13 (Mutation error)
205,C#Cc1ccc2c3cccc2c13 (Mutation error)
205,C=Cc1ccc2c3cccc2c13 (Mutation error)
205,Cc1cccc2ccccc12 (Mutation error)
205,c1cc2c3c(cccc3c1)C2 (Mutation error)
205,CC=Cc1ccc2c3cccc2c13 (Mutation error)
206,c1cc2c3cccc2c3c1 (Mutation error)
206,c1ccc2ccccc2c1 (Mutation error)
206,c1cc2c3ccc4c1c3c42 (Mutation error)
206,Cc1ccc2c3cccc2c13 (Mutation error)
206,Cc1ccc2c3cccc=2c13 (Mutation error)
206,c1cc2c3c-2cccc3c1 (Mutation error)
206,CC=C1c2cc3c4cccc-3c4c21 (Mutation error)
206,C#Cc1ccc2c3cccc=2c13 (Mutation error)
206,CCc1ccc2c3cccc2c13 (Mutation error)
206,C=Cc1ccc2c3cccc=2c13 (Mutation error)
206,Cc1cccc2ccccc12 (Mutation error)
206,C=C(C)c1ccc2c3cccc2c13 (Mutation error)
206,CC(C)c1ccc2c3cccc2c13 (Mutation error)
206,CCCc1ccc2c3cccc2c13 (Mutation error)
207,c1cc2c3cccc2c3c1 (Mutation error)
207,c1ccc2ccccc2c1 (Mutation error)
207,c1cc2c3ccc4c1c3c42 (Mutation error)
207,Cc1ccc2c3cccc=2c13 (Mutation error)
207,c1cc2c3c-2cccc3c1 (Mutation error)
207,C#Cc1ccc2c3cccc=2c13 (Mutation error)
207,CCc1ccc2c3cccc=2c13 (Mutation error)
207,CCc1ccc2c3cccc2c13 (Mutation error)
207,Cc1cccc2ccccc12 (Mutation error)
207,C=C(C)c1ccc2c3cccc2c13 (Mutation error)
208,c1cc2c3cccc2c3c1 (Mutation error)
208,c1cc2c3ccc4c1c3c42 (Mutation error)
208,c1ccc2ccccc2c1 (Mutation error)
208,Cc1ccc2c3cccc2c13 (Mutation error)
208,Cc1ccc2c3cccc=2c13 (Mutation error)
208,c1cc2c3c-2cccc3c1 (Mutation error)
208,CCc1ccc2c3cccc=2c13 (Mutation error)
208,C=Cc1ccc2c3cccc2c13 (Mutation error)
208,Cc1cccc2ccccc12 (Mutation error)
209,c1ccc2ccccc2c1 (Mutation error)
209,c1cc2c3ccc4c1c3c42 (Mutation error)
209,C1=CC=1c1ccc2c3cccc2c13 (Mutation error)
209,Cc1ccc2c3cccc2c13 (Mutation error)
209,Cc1ccc2c3cccc=2c13 (Mutation error)
209,c1cc2c3cc3c3c(c1)c23 (Mutation error)
209,c1cc2c3c-2cccc3c1 (Mutation error)
209,CC=C1c2cc3c4cccc-3c4c21 (Mutation error)
209,C=Cc1ccc2c3cccc2c13 (Mutation error)
209,CCc1ccc2c3cccc=2c13 (Mutation error)
209,C=Cc1ccc2c3cccc=2c13 (Mutation error)
209,Cc1cccc2ccccc12 (Mutation error)
209,CC(C)c1ccc2c3cccc2c13 (Mutation error)
209,CC(C)c1ccc2c3cccc=2c13 (Mutation error)
209,c1cc2c3c(cccc3c1)C2 (Mutation error)
209,CC=Cc1ccc2c3cccc2c13 (Mutation error)
209,CCCc1ccc2c3cccc=2c13 (Mutation error)
209,C#CCc1ccc2c3cccc=2c13 (Mutation error)
210,c1cc2c3cccc2c3c1 (Mutation error)
210,c1cc2c3ccc4c1c3c42 (Mutation error)
210,c1ccc2ccccc2c1 (Mutation error)
210,C1=CC=1c1ccc2c3cccc2c13 (Mutation error)
210,Cc1ccc2c3cccc2c13 (Mutation error)
210,Cc1ccc2c3cccc=2c13 (Mutation error)
210,c1cc2c3cc3c3c(c1)c23 (Mutation error)
210,CC=C1c2cc3c4cccc-3c4c21 (Mutation error)
210,C#Cc1ccc2c3cccc=2c13 (Mutation error)
210,C#Cc1ccc2c3cccc2c13 (Mutation error)
210,C=Cc1ccc2c3cccc2c13 (Mutation error)
210,CCc1ccc2c3cccc2c13 (Mutation error)
210,Cc1cccc2ccccc12 (Mutation error)
210,C=C(C)c1ccc2c3cccc=2c13 (Mutation error)
210,CC#Cc1ccc2c3cccc=2c13 (Mutation error)
211,c1cc2c3ccc4c1c3c42 (Mutation error)
211,c1ccc2ccccc2c1 (Mutation error)
211,C1=CC1c1ccc2c3cccc2c13 (Mutation error)
211,c1cc2c3c-2cccc3c1 (Mutation error)
211,c1cc2c3cc3c3c(c1)c23 (Mutation error)
211,CC=C1c2cc3c4cccc-3c4c21 (Mutation error)
212,c1cc2c3cccc2c3c1 (Mutation error)
212,c1cc2c3ccc4c1c3c42 (Mutation error)
212,c1ccc2ccccc2c1 (Mutation error)
212,C1=CC=1c1ccc2c3cccc2c13 (Mutation error)
212,Cc1ccc2c3cccc=2c13 (Mutation error)
212,Cc1ccc2c3cccc2c13 (Mutation error)
212,c1cc2c3cc3c3c(c1)c23 (Mutation error)
212,C=Cc1ccc2c3cccc=2c13 (Mutation error)
212,C=Cc1ccc2c3cccc2c13 (Mutation error)
212,CCc1ccc2c3cccc=2c13 (Mutation error)
212,C#Cc1ccc2c3cccc2c13 (Mutation error)
212,Cc1cccc2ccccc12 (Mutation error)
212,C=C(C)c1ccc2c3cccc2c13 (Mutation error)
212,CC(C)c1ccc2c3cccc2c13 (Mutation error)
212,CC(C)c1ccc2c3cccc=2c13 (Mutation error)
212,CCCc1ccc2c3cccc2c13 (Mutation error)
213,c1ccc2ccccc2c1 (Mutation error)
213,c1cc2c3ccc4c1c3c42 (Mutation error)
213,Cc1ccc2c3cccc=2c13 (Mutation error)
213,c1cc2c3c-2cccc3c1 (Mutation error)
213,c1cc2c3cc3c3c(c1)c23 (Mutation error)
213,C#Cc1ccc2c3cccc2c13 (Mutation error)
214,c1cc2c3cccc2c3c1 (Mutation error)
214,c1ccc2ccccc2c1 (Mutation error)
214,Cc1ccc2c3cccc2c13 (Mutation error)
214,c1cc2c3c-2cccc3c1 (Mutation error)
214,CC=C1c2cc3c4cccc-3c4c21 (Mutation error)
214,C#Cc1ccc2c3cccc=2c13 (Mutation error)
214,CCc1ccc2c3cccc2c13 (Mutation error)
214,C#Cc1ccc2c3cccc2c13 (Mutation error)
214,Cc1cccc2ccccc12 (Mutation error)
214,CC(C)c1ccc2c3cccc=2c13 (Mutation error)
215,c1cc2c3cccc2c3c1 (Mutation error)
215,c1ccc2ccccc2c1 (Mutation error)
215,c1cc2c3ccc4c1c3c42 (Mutation error)
215,C1=CC1c1ccc2c3cccc2c13 (Mutation error)
215,Cc1ccc2c3cccc=2c13 (Mutation error)
215,c1cc2c3c-2cccc3c1 (Mutation error)
215,CCc1ccc2c3cccc=2c13 (Mutation error)
215,C#Cc1ccc2c3cccc=2c13 (Mutation error)
215,C#Cc1ccc2c3cccc2c13 (Mutation error)
215,CCc1ccc2c3cccc2c13 (Mutation error)
215,Cc1cccc2ccccc12 (Mutation error)
215,CC(C)c1ccc2c3cccc=2c13 (Mutation error)
