rediscovery_c1cc2ccc3ccc4ccc5ccc1c1c2c3c4c51_mean,rediscovery_c1cc2ccc3ccc4ccc5ccc1c1c2c3c4c51_med,rediscovery_c1cc2ccc3ccc4ccc5ccc1c1c2c3c4c51_min,rediscovery_c1cc2ccc3ccc4ccc5ccc1c1c2c3c4c51_max,rediscovery_c1cc2ccc3ccc4ccc5ccc1c1c2c3c4c51_std,total_mean,total_med,total_min,total_max,total_std,objective_calls,n_replaced,timestamps,n_failed_obj_computation,n_not_improvers_among_success_obj_computation,n_discarded_tabu,n_discarded_filters,n_discarded_rdfilters,n_discarded_sillywalks,n_discarded_sascore,n_discarded_custom_filter
0.726723425076045,0.717948717948718,0.7073170731707317,0.8656716417910447,0.017934937829907006,0.726723425076045,0.717948717948718,0.7073170731707317,0.8656716417910447,0.017934937829907006,878464,10,4209.683035135269,0,833,114,0,0,0,0,0
0.726723425076045,0.717948717948718,0.7073170731707317,0.8656716417910447,0.017934937829907006,0.726723425076045,0.717948717948718,0.7073170731707317,0.8656716417910447,0.017934937829907006,879921,10,4216.431085586548,0,1447,165,0,0,0,0,0
0.726723425076045,0.717948717948718,0.7073170731707317,0.8656716417910447,0.017934937829907006,0.726723425076045,0.717948717948718,0.7073170731707317,0.8656716417910447,0.017934937829907006,881001,10,4221.5389947891235,0,1070,145,0,0,0,0,0
0.726723425076045,0.717948717948718,0.7073170731707317,0.8656716417910447,0.017934937829907006,0.726723425076045,0.717948717948718,0.7073170731707317,0.8656716417910447,0.017934937829907006,882125,10,4226.842983484268,0,1114,155,0,0,0,0,0
0.726756367743134,0.717948717948718,0.7073170731707317,0.8656716417910447,0.017929515751346825,0.726756367743134,0.717948717948718,0.7073170731707317,0.8656716417910447,0.017929515751346825,883691,10,4234.288208723068,0,1556,204,0,0,0,0,0
0.726756367743134,0.717948717948718,0.7073170731707317,0.8656716417910447,0.017929515751346825,0.726756367743134,0.717948717948718,0.7073170731707317,0.8656716417910447,0.017929515751346825,885035,10,4240.584097862244,0,1334,167,0,0,0,0,0
0.726756367743134,0.717948717948718,0.7073170731707317,0.8656716417910447,0.017929515751346825,0.726756367743134,0.717948717948718,0.7073170731707317,0.8656716417910447,0.017929515751346825,886088,10,4245.5713539123535,0,1043,124,0,0,0,0,0
0.726756367743134,0.717948717948718,0.7073170731707317,0.8656716417910447,0.017929515751346825,0.726756367743134,0.717948717948718,0.7073170731707317,0.8656716417910447,0.017929515751346825,887129,10,4250.468523263931,0,1031,126,0,0,0,0,0
0.726756367743134,0.717948717948718,0.7073170731707317,0.8656716417910447,0.017929515751346825,0.726756367743134,0.717948717948718,0.7073170731707317,0.8656716417910447,0.017929515751346825,888621,10,4257.516488313675,0,1482,206,0,0,0,0,0
0.7268116501168642,0.717948717948718,0.7073170731707317,0.8656716417910447,0.017904477756386435,0.7268116501168642,0.717948717948718,0.7073170731707317,0.8656716417910447,0.017904477756386435,889615,10,4262.130917310715,0,984,109,0,0,0,0,0
0.7268116501168642,0.717948717948718,0.7073170731707317,0.8656716417910447,0.017904477756386435,0.7268116501168642,0.717948717948718,0.7073170731707317,0.8656716417910447,0.017904477756386435,891046,10,4268.859009981155,0,1421,199,0,0,0,0,0
0.7268203824264096,0.717948717948718,0.7073170731707317,0.8656716417910447,0.017897095723748157,0.7268203824264096,0.717948717948718,0.7073170731707317,0.8656716417910447,0.017897095723748157,892308,10,4274.840061187744,0,1252,185,0,0,0,0,0
0.7268203824264096,0.717948717948718,0.7073170731707317,0.8656716417910447,0.017897095723748157,0.7268203824264096,0.717948717948718,0.7073170731707317,0.8656716417910447,0.017897095723748157,893475,10,4280.360234737396,0,1157,145,0,0,0,0,0
0.7268325775483607,0.717948717948718,0.7073170731707317,0.8656716417910447,0.017887954526825015,0.7268325775483607,0.717948717948718,0.7073170731707317,0.8656716417910447,0.017887954526825015,894293,10,4284.320554971695,0,808,85,0,0,0,0,0
0.72683776047519,0.717948717948718,0.7073170731707317,0.8656716417910447,0.017883049464761193,0.72683776047519,0.717948717948718,0.7073170731707317,0.8656716417910447,0.017883049464761193,895755,10,4291.272287130356,0,1452,178,0,0,0,0,0
0.72683776047519,0.717948717948718,0.7073170731707317,0.8656716417910447,0.017883049464761193,0.72683776047519,0.717948717948718,0.7073170731707317,0.8656716417910447,0.017883049464761193,897164,10,4298.0358057022095,0,1399,165,0,0,0,0,0
0.7268412867755133,0.717948717948718,0.7073170731707317,0.8656716417910447,0.017879547223192425,0.7268412867755133,0.717948717948718,0.7073170731707317,0.8656716417910447,0.017879547223192425,898202,10,4302.870456457138,0,1028,117,0,0,0,0,0
0.7268500190850585,0.717948717948718,0.7073170731707317,0.8656716417910447,0.017872140412650117,0.7268500190850585,0.717948717948718,0.7073170731707317,0.8656716417910447,0.017872140412650117,899606,10,4309.907029867172,0,1394,172,0,0,0,0,0
0.7268500190850585,0.717948717948718,0.7073170731707317,0.8656716417910447,0.017872140412650117,0.7268500190850585,0.717948717948718,0.7073170731707317,0.8656716417910447,0.017872140412650117,900523,10,4314.549421310425,0,907,107,0,0,0,0,0
0.7268500190850585,0.717948717948718,0.7073170731707317,0.8656716417910447,0.017872140412650117,0.7268500190850585,0.717948717948718,0.7073170731707317,0.8656716417910447,0.017872140412650117,901760,10,4320.862772464752,0,1227,141,0,0,0,0,0
0.7268500190850585,0.717948717948718,0.7073170731707317,0.8656716417910447,0.017872140412650117,0.7268500190850585,0.717948717948718,0.7073170731707317,0.8656716417910447,0.017872140412650117,902908,10,4326.755460977554,0,1138,159,0,0,0,0,0
0.7268500190850585,0.717948717948718,0.7073170731707317,0.8656716417910447,0.017872140412650117,0.7268500190850585,0.717948717948718,0.7073170731707317,0.8656716417910447,0.017872140412650117,904315,10,4333.9862468242645,0,1397,157,0,0,0,0,0
0.7268500190850585,0.717948717948718,0.7073170731707317,0.8656716417910447,0.017872140412650117,0.7268500190850585,0.717948717948718,0.7073170731707317,0.8656716417910447,0.017872140412650117,905266,10,4338.885257720947,0,941,145,0,0,0,0,0
0.7268768792270778,0.717948717948718,0.7073170731707317,0.8656716417910447,0.01786294581777929,0.7268768792270778,0.717948717948718,0.7073170731707317,0.8656716417910447,0.01786294581777929,906684,10,4346.073655605316,0,1408,185,0,0,0,0,0
0.7268768792270778,0.717948717948718,0.7073170731707317,0.8656716417910447,0.01786294581777929,0.7268768792270778,0.717948717948718,0.7073170731707317,0.8656716417910447,0.01786294581777929,908204,10,4353.970236539841,0,1510,185,0,0,0,0,0
0.7268800884696965,0.717948717948718,0.7073170731707317,0.8656716417910447,0.01785971942392841,0.7268800884696965,0.717948717948718,0.7073170731707317,0.8656716417910447,0.01785971942392841,909817,10,4362.154514789581,0,1603,170,0,0,0,0,0
0.7268800884696965,0.717948717948718,0.7073170731707317,0.8656716417910447,0.01785971942392841,0.7268800884696965,0.717948717948718,0.7073170731707317,0.8656716417910447,0.01785971942392841,910844,10,4367.489106416702,0,1017,149,0,0,0,0,0
0.7268800884696965,0.717948717948718,0.7073170731707317,0.8656716417910447,0.01785971942392841,0.7268800884696965,0.717948717948718,0.7073170731707317,0.8656716417910447,0.01785971942392841,912236,10,4374.546336174011,0,1382,173,0,0,0,0,0
0.7268800884696965,0.717948717948718,0.7073170731707317,0.8656716417910447,0.01785971942392841,0.7268800884696965,0.717948717948718,0.7073170731707317,0.8656716417910447,0.01785971942392841,914082,10,4384.0434539318085,0,1836,185,0,0,0,0,0
0.7268964556070521,0.717948717948718,0.7073170731707317,0.8656716417910447,0.01784928043609887,0.7268964556070521,0.717948717948718,0.7073170731707317,0.8656716417910447,0.01784928043609887,915504,10,4391.3511798381805,0,1412,163,0,0,0,0,0
0.7268964556070521,0.717948717948718,0.7073170731707317,0.8656716417910447,0.01784928043609887,0.7268964556070521,0.717948717948718,0.7073170731707317,0.8656716417910447,0.01784928043609887,917018,10,4398.970960855484,0,1504,165,0,0,0,0,0
0.7268964556070521,0.717948717948718,0.7073170731707317,0.8656716417910447,0.01784928043609887,0.7268964556070521,0.717948717948718,0.7073170731707317,0.8656716417910447,0.01784928043609887,919146,10,4409.40278840065,0,2118,218,0,0,0,0,0
0.7268964556070521,0.717948717948718,0.7073170731707317,0.8656716417910447,0.01784928043609887,0.7268964556070521,0.717948717948718,0.7073170731707317,0.8656716417910447,0.01784928043609887,920057,10,4413.88779592514,0,901,109,0,0,0,0,0
0.7269051879165973,0.717948717948718,0.7073170731707317,0.8656716417910447,0.017841834059507084,0.7269051879165973,0.717948717948718,0.7073170731707317,0.8656716417910447,0.017841834059507084,921520,10,4420.734173297882,0,1453,156,0,0,0,0,0
0.7269051879165973,0.717948717948718,0.7073170731707317,0.8656716417910447,0.017841834059507084,0.7269051879165973,0.717948717948718,0.7073170731707317,0.8656716417910447,0.017841834059507084,922991,10,4427.629699468613,0,1461,157,0,0,0,0,0
0.7269051879165973,0.717948717948718,0.7073170731707317,0.8656716417910447,0.017841834059507084,0.7269051879165973,0.717948717948718,0.7073170731707317,0.8656716417910447,0.017841834059507084,924540,10,4434.9323823452,0,1539,166,0,0,0,0,0
0.7269051879165973,0.717948717948718,0.7073170731707317,0.8656716417910447,0.017841834059507084,0.7269051879165973,0.717948717948718,0.7073170731707317,0.8656716417910447,0.017841834059507084,925571,10,4439.932879209518,0,1021,149,0,0,0,0,0
0.7269051879165973,0.717948717948718,0.7073170731707317,0.8656716417910447,0.017841834059507084,0.7269051879165973,0.717948717948718,0.7073170731707317,0.8656716417910447,0.017841834059507084,926705,10,4445.342737197876,0,1124,135,0,0,0,0,0
0.7269087142169206,0.717948717948718,0.7073170731707317,0.8656716417910447,0.017838310396880153,0.7269087142169206,0.717948717948718,0.7073170731707317,0.8656716417910447,0.017838310396880153,927984,10,4451.326239347458,0,1269,148,0,0,0,0,0
0.726917446526466,0.717948717948718,0.7073170731707317,0.8656716417910447,0.017830853435659655,0.726917446526466,0.717948717948718,0.7073170731707317,0.8656716417910447,0.017830853435659655,929181,10,4456.942557811737,0,1187,163,0,0,0,0,0
0.726917446526466,0.717948717948718,0.7073170731707317,0.8656716417910447,0.017830853435659655,0.726917446526466,0.717948717948718,0.7073170731707317,0.8656716417910447,0.017830853435659655,930212,10,4461.839609384537,0,1021,153,0,0,0,0,0
0.726917446526466,0.717948717948718,0.7073170731707317,0.8656716417910447,0.017830853435659655,0.726917446526466,0.717948717948718,0.7073170731707317,0.8656716417910447,0.017830853435659655,931739,10,4469.093188524246,0,1517,143,0,0,0,0,0
0.726917446526466,0.717948717948718,0.7073170731707317,0.8656716417910447,0.017830853435659655,0.726917446526466,0.717948717948718,0.7073170731707317,0.8656716417910447,0.017830853435659655,933152,10,4475.692172527313,0,1403,157,0,0,0,0,0
0.726917446526466,0.717948717948718,0.7073170731707317,0.8656716417910447,0.017830853435659655,0.726917446526466,0.717948717948718,0.7073170731707317,0.8656716417910447,0.017830853435659655,934229,10,4480.863752126694,0,1067,142,0,0,0,0,0
0.726917446526466,0.717948717948718,0.7073170731707317,0.8656716417910447,0.017830853435659655,0.726917446526466,0.717948717948718,0.7073170731707317,0.8656716417910447,0.017830853435659655,935375,10,4486.402740955353,0,1136,162,0,0,0,0,0
0.726917446526466,0.717948717948718,0.7073170731707317,0.8656716417910447,0.017830853435659655,0.726917446526466,0.717948717948718,0.7073170731707317,0.8656716417910447,0.017830853435659655,936323,10,4490.945374965668,0,938,117,0,0,0,0,0
0.726917446526466,0.717948717948718,0.7073170731707317,0.8656716417910447,0.017830853435659655,0.726917446526466,0.717948717948718,0.7073170731707317,0.8656716417910447,0.017830853435659655,937373,10,4495.990307331085,0,1040,154,0,0,0,0,0
0.726917446526466,0.717948717948718,0.7073170731707317,0.8656716417910447,0.017830853435659655,0.726917446526466,0.717948717948718,0.7073170731707317,0.8656716417910447,0.017830853435659655,938548,10,4501.486642360687,0,1165,162,0,0,0,0,0
0.726917446526466,0.717948717948718,0.7073170731707317,0.8656716417910447,0.017830853435659655,0.726917446526466,0.717948717948718,0.7073170731707317,0.8656716417910447,0.017830853435659655,939759,10,4507.476248502731,0,1201,162,0,0,0,0,0
0.726917446526466,0.717948717948718,0.7073170731707317,0.8656716417910447,0.017830853435659655,0.726917446526466,0.717948717948718,0.7073170731707317,0.8656716417910447,0.017830853435659655,940861,10,4512.719083070755,0,1092,158,0,0,0,0,0
0.726917446526466,0.717948717948718,0.7073170731707317,0.8656716417910447,0.017830853435659655,0.726917446526466,0.717948717948718,0.7073170731707317,0.8656716417910447,0.017830853435659655,942392,10,4519.821830749512,0,1521,171,0,0,0,0,0
0.726917446526466,0.717948717948718,0.7073170731707317,0.8656716417910447,0.017830853435659655,0.726917446526466,0.717948717948718,0.7073170731707317,0.8656716417910447,0.017830853435659655,943240,10,4523.709763050079,0,838,114,0,0,0,0,0
0.726917446526466,0.717948717948718,0.7073170731707317,0.8656716417910447,0.017830853435659655,0.726917446526466,0.717948717948718,0.7073170731707317,0.8656716417910447,0.017830853435659655,944418,10,4529.366281509399,0,1168,170,0,0,0,0,0
0.726917446526466,0.717948717948718,0.7073170731707317,0.8656716417910447,0.017830853435659655,0.726917446526466,0.717948717948718,0.7073170731707317,0.8656716417910447,0.017830853435659655,945740,10,4535.701286315918,0,1312,146,0,0,0,0,0
0.726917446526466,0.717948717948718,0.7073170731707317,0.8656716417910447,0.017830853435659655,0.726917446526466,0.717948717948718,0.7073170731707317,0.8656716417910447,0.017830853435659655,946867,10,4541.180771589279,0,1117,145,0,0,0,0,0
0.726917446526466,0.717948717948718,0.7073170731707317,0.8656716417910447,0.017830853435659655,0.726917446526466,0.717948717948718,0.7073170731707317,0.8656716417910447,0.017830853435659655,947862,10,4546.019389152527,0,985,158,0,0,0,0,0
0.726917446526466,0.717948717948718,0.7073170731707317,0.8656716417910447,0.017830853435659655,0.726917446526466,0.717948717948718,0.7073170731707317,0.8656716417910447,0.017830853435659655,949219,10,4552.74443769455,0,1347,155,0,0,0,0,0
0.726917446526466,0.717948717948718,0.7073170731707317,0.8656716417910447,0.017830853435659655,0.726917446526466,0.717948717948718,0.7073170731707317,0.8656716417910447,0.017830853435659655,950783,10,4560.1354258060455,0,1554,204,0,0,0,0,0
0.726917446526466,0.717948717948718,0.7073170731707317,0.8656716417910447,0.017830853435659655,0.726917446526466,0.717948717948718,0.7073170731707317,0.8656716417910447,0.017830853435659655,952411,10,4568.008943319321,0,1618,232,0,0,0,0,0
0.726917446526466,0.717948717948718,0.7073170731707317,0.8656716417910447,0.017830853435659655,0.726917446526466,0.717948717948718,0.7073170731707317,0.8656716417910447,0.017830853435659655,953983,10,4575.50771355629,0,1562,170,0,0,0,0,0
0.726917446526466,0.717948717948718,0.7073170731707317,0.8656716417910447,0.017830853435659655,0.726917446526466,0.717948717948718,0.7073170731707317,0.8656716417910447,0.017830853435659655,955502,10,4582.574386835098,0,1509,190,0,0,0,0,0
0.726917446526466,0.717948717948718,0.7073170731707317,0.8656716417910447,0.017830853435659655,0.726917446526466,0.717948717948718,0.7073170731707317,0.8656716417910447,0.017830853435659655,956439,10,4587.123582363129,0,927,110,0,0,0,0,0
0.7269351294532952,0.717948717948718,0.7073170731707317,0.8656716417910447,0.01782017181520908,0.7269351294532952,0.717948717948718,0.7073170731707317,0.8656716417910447,0.01782017181520908,957423,10,4591.77451634407,0,974,129,0,0,0,0,0
0.7269351294532952,0.717948717948718,0.7073170731707317,0.8656716417910447,0.01782017181520908,0.7269351294532952,0.717948717948718,0.7073170731707317,0.8656716417910447,0.01782017181520908,958990,10,4598.999741792679,0,1557,169,0,0,0,0,0
0.7269351294532952,0.717948717948718,0.7073170731707317,0.8656716417910447,0.01782017181520908,0.7269351294532952,0.717948717948718,0.7073170731707317,0.8656716417910447,0.01782017181520908,960094,10,4604.267570734024,0,1094,141,0,0,0,0,0
0.7269351294532952,0.717948717948718,0.7073170731707317,0.8656716417910447,0.01782017181520908,0.7269351294532952,0.717948717948718,0.7073170731707317,0.8656716417910447,0.01782017181520908,961259,10,4609.653039932251,0,1155,147,0,0,0,0,0
0.7269351294532952,0.717948717948718,0.7073170731707317,0.8656716417910447,0.01782017181520908,0.7269351294532952,0.717948717948718,0.7073170731707317,0.8656716417910447,0.01782017181520908,962687,10,4616.522470474243,0,1418,177,0,0,0,0,0
0.7269351294532952,0.717948717948718,0.7073170731707317,0.8656716417910447,0.01782017181520908,0.7269351294532952,0.717948717948718,0.7073170731707317,0.8656716417910447,0.01782017181520908,963951,10,4622.53227353096,0,1254,153,0,0,0,0,0
0.7269351294532952,0.717948717948718,0.7073170731707317,0.8656716417910447,0.01782017181520908,0.7269351294532952,0.717948717948718,0.7073170731707317,0.8656716417910447,0.01782017181520908,964955,10,4627.5030879974365,0,994,138,0,0,0,0,0
0.7269351294532952,0.717948717948718,0.7073170731707317,0.8656716417910447,0.01782017181520908,0.7269351294532952,0.717948717948718,0.7073170731707317,0.8656716417910447,0.01782017181520908,966679,10,4635.592478513718,0,1714,185,0,0,0,0,0
0.7269351294532952,0.717948717948718,0.7073170731707317,0.8656716417910447,0.01782017181520908,0.7269351294532952,0.717948717948718,0.7073170731707317,0.8656716417910447,0.01782017181520908,968119,10,4642.536191701889,0,1430,146,0,0,0,0,0
0.7269351294532952,0.717948717948718,0.7073170731707317,0.8656716417910447,0.01782017181520908,0.7269351294532952,0.717948717948718,0.7073170731707317,0.8656716417910447,0.01782017181520908,969223,10,4647.701078891754,0,1094,140,0,0,0,0,0
0.7269351294532952,0.717948717948718,0.7073170731707317,0.8656716417910447,0.01782017181520908,0.7269351294532952,0.717948717948718,0.7073170731707317,0.8656716417910447,0.01782017181520908,970438,10,4653.418395996094,0,1205,149,0,0,0,0,0
0.7269351294532952,0.717948717948718,0.7073170731707317,0.8656716417910447,0.01782017181520908,0.7269351294532952,0.717948717948718,0.7073170731707317,0.8656716417910447,0.01782017181520908,971471,10,4658.333333492279,0,1023,120,0,0,0,0,0
0.7269351294532952,0.717948717948718,0.7073170731707317,0.8656716417910447,0.01782017181520908,0.7269351294532952,0.717948717948718,0.7073170731707317,0.8656716417910447,0.01782017181520908,972932,10,4665.422604799271,0,1451,154,0,0,0,0,0
0.7269351294532952,0.717948717948718,0.7073170731707317,0.8656716417910447,0.01782017181520908,0.7269351294532952,0.717948717948718,0.7073170731707317,0.8656716417910447,0.01782017181520908,974270,10,4671.859226942062,0,1328,154,0,0,0,0,0
0.7269351294532952,0.717948717948718,0.7073170731707317,0.8656716417910447,0.01782017181520908,0.7269351294532952,0.717948717948718,0.7073170731707317,0.8656716417910447,0.01782017181520908,975260,10,4676.652067184448,0,980,133,0,0,0,0,0
0.7269351294532952,0.717948717948718,0.7073170731707317,0.8656716417910447,0.01782017181520908,0.7269351294532952,0.717948717948718,0.7073170731707317,0.8656716417910447,0.01782017181520908,976295,10,4681.568813323975,0,1025,140,0,0,0,0,0
0.7269351294532952,0.717948717948718,0.7073170731707317,0.8656716417910447,0.01782017181520908,0.7269351294532952,0.717948717948718,0.7073170731707317,0.8656716417910447,0.01782017181520908,977756,10,4688.602127075195,0,1451,182,0,0,0,0,0
0.7269351294532952,0.717948717948718,0.7073170731707317,0.8656716417910447,0.01782017181520908,0.7269351294532952,0.717948717948718,0.7073170731707317,0.8656716417910447,0.01782017181520908,978711,10,4693.24892950058,0,945,123,0,0,0,0,0
0.7269351294532952,0.717948717948718,0.7073170731707317,0.8656716417910447,0.01782017181520908,0.7269351294532952,0.717948717948718,0.7073170731707317,0.8656716417910447,0.01782017181520908,979908,10,4698.945371866226,0,1187,140,0,0,0,0,0
0.7269351294532952,0.717948717948718,0.7073170731707317,0.8656716417910447,0.01782017181520908,0.7269351294532952,0.717948717948718,0.7073170731707317,0.8656716417910447,0.01782017181520908,980737,10,4702.904078245163,0,819,92,0,0,0,0,0
0.7269351294532952,0.717948717948718,0.7073170731707317,0.8656716417910447,0.01782017181520908,0.7269351294532952,0.717948717948718,0.7073170731707317,0.8656716417910447,0.01782017181520908,982221,10,4709.763423442841,0,1474,182,0,0,0,0,0
0.7269351294532952,0.717948717948718,0.7073170731707317,0.8656716417910447,0.01782017181520908,0.7269351294532952,0.717948717948718,0.7073170731707317,0.8656716417910447,0.01782017181520908,983415,10,4715.227828264236,0,1184,160,0,0,0,0,0
0.7269351294532952,0.717948717948718,0.7073170731707317,0.8656716417910447,0.01782017181520908,0.7269351294532952,0.717948717948718,0.7073170731707317,0.8656716417910447,0.01782017181520908,984846,10,4722.13781785965,0,1421,167,0,0,0,0,0
0.7269351294532952,0.717948717948718,0.7073170731707317,0.8656716417910447,0.01782017181520908,0.7269351294532952,0.717948717948718,0.7073170731707317,0.8656716417910447,0.01782017181520908,986283,10,4728.894408941269,0,1427,159,0,0,0,0,0
0.7269351294532952,0.717948717948718,0.7073170731707317,0.8656716417910447,0.01782017181520908,0.7269351294532952,0.717948717948718,0.7073170731707317,0.8656716417910447,0.01782017181520908,987782,10,4735.931698322296,0,1489,158,0,0,0,0,0
0.7269351294532952,0.717948717948718,0.7073170731707317,0.8656716417910447,0.01782017181520908,0.7269351294532952,0.717948717948718,0.7073170731707317,0.8656716417910447,0.01782017181520908,989074,10,4742.048681497574,0,1282,133,0,0,0,0,0
0.7269351294532952,0.717948717948718,0.7073170731707317,0.8656716417910447,0.01782017181520908,0.7269351294532952,0.717948717948718,0.7073170731707317,0.8656716417910447,0.01782017181520908,990120,10,4746.988550662994,0,1036,127,0,0,0,0,0
0.7269351294532952,0.717948717948718,0.7073170731707317,0.8656716417910447,0.01782017181520908,0.7269351294532952,0.717948717948718,0.7073170731707317,0.8656716417910447,0.01782017181520908,991473,10,4753.416619062424,0,1343,174,0,0,0,0,0
0.7269351294532952,0.717948717948718,0.7073170731707317,0.8656716417910447,0.01782017181520908,0.7269351294532952,0.717948717948718,0.7073170731707317,0.8656716417910447,0.01782017181520908,992331,10,4757.556299686432,0,848,119,0,0,0,0,0
0.7269351294532952,0.717948717948718,0.7073170731707317,0.8656716417910447,0.01782017181520908,0.7269351294532952,0.717948717948718,0.7073170731707317,0.8656716417910447,0.01782017181520908,993211,10,4761.611501693726,0,870,108,0,0,0,0,0
0.7269351294532952,0.717948717948718,0.7073170731707317,0.8656716417910447,0.01782017181520908,0.7269351294532952,0.717948717948718,0.7073170731707317,0.8656716417910447,0.01782017181520908,994476,10,4767.524741888046,0,1255,157,0,0,0,0,0
0.7269420980944101,0.717948717948718,0.7073170731707317,0.8656716417910447,0.017813860180583802,0.7269420980944101,0.717948717948718,0.7073170731707317,0.8656716417910447,0.017813860180583802,996024,10,4774.83206820488,0,1538,173,0,0,0,0,0
0.7269420980944101,0.717948717948718,0.7073170731707317,0.8656716417910447,0.017813860180583802,0.7269420980944101,0.717948717948718,0.7073170731707317,0.8656716417910447,0.017813860180583802,997784,10,4783.057242155075,0,1750,206,0,0,0,0,0
0.7269420980944101,0.717948717948718,0.7073170731707317,0.8656716417910447,0.017813860180583802,0.7269420980944101,0.717948717948718,0.7073170731707317,0.8656716417910447,0.017813860180583802,998850,10,4788.283847570419,0,1056,145,0,0,0,0,0
0.7269420980944101,0.717948717948718,0.7073170731707317,0.8656716417910447,0.017813860180583802,0.7269420980944101,0.717948717948718,0.7073170731707317,0.8656716417910447,0.017813860180583802,999878,10,4793.220107078552,0,1018,131,0,0,0,0,0
0.7269420980944101,0.717948717948718,0.7073170731707317,0.8656716417910447,0.017813860180583802,0.7269420980944101,0.717948717948718,0.7073170731707317,0.8656716417910447,0.017813860180583802,1000963,10,4798.366831541061,0,1075,138,0,0,0,0,0
0.7269420980944101,0.717948717948718,0.7073170731707317,0.8656716417910447,0.017813860180583802,0.7269420980944101,0.717948717948718,0.7073170731707317,0.8656716417910447,0.017813860180583802,1002021,10,4803.348730802536,0,1048,134,0,0,0,0,0
0.7269420980944101,0.717948717948718,0.7073170731707317,0.8656716417910447,0.017813860180583802,0.7269420980944101,0.717948717948718,0.7073170731707317,0.8656716417910447,0.017813860180583802,1003112,10,4808.559666156769,0,1081,138,0,0,0,0,0
0.7269420980944101,0.717948717948718,0.7073170731707317,0.8656716417910447,0.017813860180583802,0.7269420980944101,0.717948717948718,0.7073170731707317,0.8656716417910447,0.017813860180583802,1004691,10,4815.956303119659,0,1569,174,0,0,0,0,0
0.7269420980944101,0.717948717948718,0.7073170731707317,0.8656716417910447,0.017813860180583802,0.7269420980944101,0.717948717948718,0.7073170731707317,0.8656716417910447,0.017813860180583802,1005545,10,4820.027934551239,0,844,103,0,0,0,0,0
0.7269420980944101,0.717948717948718,0.7073170731707317,0.8656716417910447,0.017813860180583802,0.7269420980944101,0.717948717948718,0.7073170731707317,0.8656716417910447,0.017813860180583802,1006763,10,4825.699789524078,0,1208,166,0,0,0,0,0
0.7269420980944101,0.717948717948718,0.7073170731707317,0.8656716417910447,0.017813860180583802,0.7269420980944101,0.717948717948718,0.7073170731707317,0.8656716417910447,0.017813860180583802,1007547,10,4829.557367563248,0,774,88,0,0,0,0,0
0.7269816164642774,0.717948717948718,0.7073170731707317,0.8656716417910447,0.017814113966224107,0.7269816164642774,0.717948717948718,0.7073170731707317,0.8656716417910447,0.017814113966224107,1008652,10,4834.800643444061,0,1095,147,0,0,0,0,0
0.7269816164642774,0.717948717948718,0.7073170731707317,0.8656716417910447,0.017814113966224107,0.7269816164642774,0.717948717948718,0.7073170731707317,0.8656716417910447,0.017814113966224107,1009761,10,4840.149379253387,0,1099,137,0,0,0,0,0
0.7269922481090554,0.717948717948718,0.7073170731707317,0.8656716417910447,0.017805545270010652,0.7269922481090554,0.717948717948718,0.7073170731707317,0.8656716417910447,0.017805545270010652,1010525,10,4843.991600036621,0,754,95,0,0,0,0,0
0.7269922481090554,0.717948717948718,0.7073170731707317,0.8656716417910447,0.017805545270010652,0.7269922481090554,0.717948717948718,0.7073170731707317,0.8656716417910447,0.017805545270010652,1012116,10,4851.471592664719,0,1581,196,0,0,0,0,0
0.7270256717766254,0.717948717948718,0.7073170731707317,0.8656716417910447,0.01779995038649363,0.7270256717766254,0.717948717948718,0.7073170731707317,0.8656716417910447,0.01779995038649363,1013643,10,4858.792909860611,0,1517,175,0,0,0,0,0
0.7270256717766254,0.717948717948718,0.7073170731707317,0.8656716417910447,0.01779995038649363,0.7270256717766254,0.717948717948718,0.7073170731707317,0.8656716417910447,0.01779995038649363,1014601,10,4863.379956960678,0,948,123,0,0,0,0,0
0.7270256717766254,0.717948717948718,0.7073170731707317,0.8656716417910447,0.01779995038649363,0.7270256717766254,0.717948717948718,0.7073170731707317,0.8656716417910447,0.01779995038649363,1015277,10,4866.658851385117,0,666,103,0,0,0,0,0
0.7270256717766254,0.717948717948718,0.7073170731707317,0.8656716417910447,0.01779995038649363,0.7270256717766254,0.717948717948718,0.7073170731707317,0.8656716417910447,0.01779995038649363,1016796,10,4873.905460119247,0,1509,180,0,0,0,0,0
0.7270256717766254,0.717948717948718,0.7073170731707317,0.8656716417910447,0.01779995038649363,0.7270256717766254,0.717948717948718,0.7073170731707317,0.8656716417910447,0.01779995038649363,1018194,10,4880.635637998581,0,1388,198,0,0,0,0,0
0.7270256717766254,0.717948717948718,0.7073170731707317,0.8656716417910447,0.01779995038649363,0.7270256717766254,0.717948717948718,0.7073170731707317,0.8656716417910447,0.01779995038649363,1020217,10,4890.233273506165,0,2013,210,0,0,0,0,0
0.7270344040861707,0.717948717948718,0.7073170731707317,0.8656716417910447,0.017792419947015015,0.7270344040861707,0.717948717948718,0.7073170731707317,0.8656716417910447,0.017792419947015015,1021822,10,4897.8492386341095,0,1595,192,0,0,0,0,0
0.7270344040861707,0.717948717948718,0.7073170731707317,0.8656716417910447,0.017792419947015015,0.7270344040861707,0.717948717948718,0.7073170731707317,0.8656716417910447,0.017792419947015015,1023497,10,4905.729671001434,0,1665,202,0,0,0,0,0
