rediscovery_C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=C_mean,rediscovery_C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=C_med,rediscovery_C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=C_min,rediscovery_C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=C_max,rediscovery_C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=C_std,total_mean,total_med,total_min,total_max,total_std,objective_calls,n_replaced,timestamps,n_failed_obj_computation,n_not_improvers_among_success_obj_computation,n_discarded_tabu,n_discarded_filters,n_discarded_rdfilters,n_discarded_sillywalks,n_discarded_sascore,n_discarded_custom_filter
0.11882829902826489,0.10557275541795666,0.0425531914893617,0.4,0.0583630659822295,0.11882829902826489,0.10557275541795666,0.0425531914893617,0.4,0.0583630659822295,1412,10,3.435316801071167,0,1,13,0,0,0,0,0
0.11980149481246025,0.10638297872340426,0.04395604395604396,0.4,0.05813781425063447,0.11980149481246025,0.10638297872340426,0.04395604395604396,0.4,0.05813781425063447,1422,10,3.466667652130127,0,0,6,0,0,0,0,0
0.12076352360523583,0.10798030833009457,0.045454545454545456,0.4,0.05798936025088068,0.12076352360523583,0.10798030833009457,0.045454545454545456,0.4,0.05798936025088068,1432,10,3.5002527236938477,0,0,12,0,0,0,0,0
0.12171995726674405,0.10922587486744433,0.04597701149425287,0.4,0.05784021584909823,0.12171995726674405,0.10922587486744433,0.04597701149425287,0.4,0.05784021584909823,1442,10,3.5280191898345947,0,0,8,0,0,0,0,0
0.12317005074130534,0.1111111111111111,0.046511627906976744,0.4,0.05824907053064919,0.12317005074130534,0.1111111111111111,0.046511627906976744,0.4,0.05824907053064919,1456,10,3.5721521377563477,0,4,18,0,0,0,0,0
0.12446055615477411,0.11230222426049072,0.047619047619047616,0.4,0.05848452675068388,0.12446055615477411,0.11230222426049072,0.047619047619047616,0.4,0.05848452675068388,1468,10,3.6109681129455566,0,2,15,0,0,0,0,0
0.12572179527797442,0.11363636363636363,0.04807692307692308,0.4,0.05852555347644755,0.12572179527797442,0.11363636363636363,0.04807692307692308,0.4,0.05852555347644755,1480,10,3.6468327045440674,0,2,11,0,0,0,0,0
0.12698664777519422,0.11639196206818694,0.04938271604938271,0.4,0.05834618799218313,0.12698664777519422,0.11639196206818694,0.04938271604938271,0.4,0.05834618799218313,1490,10,3.6715524196624756,0,0,3,0,0,0,0,0
0.12793728685589492,0.11764705882352941,0.05263157894736842,0.4,0.058101918878647504,0.12793728685589492,0.11764705882352941,0.05263157894736842,0.4,0.058101918878647504,1500,10,3.700068473815918,0,0,6,0,0,0,0,0
0.12911991556414854,0.1193064182194617,0.053763440860215055,0.4,0.05825558305169322,0.12911991556414854,0.1193064182194617,0.053763440860215055,0.4,0.05825558305169322,1512,10,3.726658582687378,0,2,4,0,0,0,0,0
0.13018221959181728,0.12158167036215817,0.054945054945054944,0.4,0.0580729429322959,0.13018221959181728,0.12158167036215817,0.054945054945054944,0.4,0.0580729429322959,1524,10,3.7587199211120605,0,2,8,0,0,0,0,0
0.13139402679985854,0.12359550561797752,0.05555555555555555,0.4,0.05799969237202083,0.13139402679985854,0.12359550561797752,0.05555555555555555,0.4,0.05799969237202083,1537,10,3.78718900680542,0,3,6,0,0,0,0,0
0.13225074729661104,0.12359550561797752,0.056818181818181816,0.4,0.0576351972359095,0.13225074729661104,0.12359550561797752,0.056818181818181816,0.4,0.0576351972359095,1547,10,3.8130080699920654,0,0,7,0,0,0,0,0
0.13304495605471728,0.12371134020618557,0.05747126436781609,0.4,0.05738300023115779,0.13304495605471728,0.12371134020618557,0.05747126436781609,0.4,0.05738300023115779,1560,10,3.850863218307495,0,3,10,0,0,0,0,0
0.13359201986491082,0.125,0.057692307692307696,0.4,0.0570093892149211,0.13359201986491082,0.125,0.057692307692307696,0.4,0.0570093892149211,1572,10,3.8871207237243652,0,2,5,0,0,0,0,0
0.13466493687057862,0.125,0.05813953488372093,0.4,0.05683276517942112,0.13466493687057862,0.125,0.05813953488372093,0.4,0.05683276517942112,1587,10,3.929746389389038,0,5,10,0,0,0,0,0
0.13550757079484424,0.1276595744680851,0.05952380952380952,0.4,0.05657597385311362,0.13550757079484424,0.1276595744680851,0.05952380952380952,0.4,0.05657597385311362,1597,10,3.9607999324798584,0,0,13,0,0,0,0,0
0.13670806294764223,0.12790697674418605,0.06,0.4,0.05662361906344521,0.13670806294764223,0.12790697674418605,0.06,0.4,0.05662361906344521,1608,10,3.991739273071289,0,1,9,0,0,0,0,0
0.1379718662870576,0.12903225806451613,0.06172839506172839,0.4,0.0564664934777342,0.1379718662870576,0.12903225806451613,0.06172839506172839,0.4,0.0564664934777342,1621,10,4.0295679569244385,0,3,4,0,0,0,0,0
0.13915588783394056,0.13043478260869565,0.06382978723404255,0.4,0.05632702191029034,0.13915588783394056,0.13043478260869565,0.06382978723404255,0.4,0.05632702191029034,1632,10,4.059701204299927,0,1,5,0,0,0,0,0
0.1398874378997598,0.13043478260869565,0.06521739130434782,0.4,0.056042415202714246,0.1398874378997598,0.13043478260869565,0.06521739130434782,0.4,0.056042415202714246,1647,10,4.108065128326416,0,5,20,0,0,0,0,0
0.14087087617086777,0.13186813186813187,0.06593406593406594,0.4,0.05574784036716119,0.14087087617086777,0.13186813186813187,0.06593406593406594,0.4,0.05574784036716119,1660,10,4.139036655426025,0,3,4,0,0,0,0,0
0.14170333157155354,0.13253012048192772,0.06666666666666667,0.4,0.05544747586261081,0.14170333157155354,0.13253012048192772,0.06666666666666667,0.4,0.05544747586261081,1671,10,4.167158842086792,0,1,7,0,0,0,0,0
0.14302901426565956,0.1326530612244898,0.06796116504854369,0.4,0.05564086090847163,0.14302901426565956,0.1326530612244898,0.06796116504854369,0.4,0.05564086090847163,1681,10,4.194819211959839,0,0,3,0,0,0,0,0
0.14397865577895985,0.1348314606741573,0.06818181818181818,0.4,0.055416018818607644,0.14397865577895985,0.1348314606741573,0.06818181818181818,0.4,0.055416018818607644,1692,10,4.224071025848389,0,1,7,0,0,0,0,0
0.14519824878348303,0.13541666666666666,0.06976744186046512,0.4857142857142857,0.05610469610533928,0.14519824878348303,0.13541666666666666,0.06976744186046512,0.4857142857142857,0.05610469610533928,1704,10,4.255451917648315,0,2,7,0,0,0,0,0
0.1466600301545667,0.13636363636363635,0.06976744186046512,0.4857142857142857,0.0563431816069621,0.1466600301545667,0.13636363636363635,0.06976744186046512,0.4857142857142857,0.0563431816069621,1717,10,4.295898675918579,0,3,17,0,0,0,0,0
0.1477708716674242,0.13636363636363635,0.07058823529411765,0.4857142857142857,0.056332730633095025,0.1477708716674242,0.13636363636363635,0.07058823529411765,0.4857142857142857,0.056332730633095025,1730,10,4.328473329544067,0,3,9,0,0,0,0,0
0.1486312192303655,0.13717105263157897,0.07216494845360824,0.4857142857142857,0.05603064590407761,0.1486312192303655,0.13717105263157897,0.07216494845360824,0.4857142857142857,0.05603064590407761,1745,10,4.377480745315552,0,5,31,0,0,0,0,0
0.14974823956959865,0.13953488372093023,0.07291666666666667,0.4857142857142857,0.05592939115822159,0.14974823956959865,0.13953488372093023,0.07291666666666667,0.4857142857142857,0.05592939115822159,1756,10,4.409570217132568,0,1,12,0,0,0,0,0
0.15099414104261033,0.1396599149787447,0.075,0.4857142857142857,0.056041304603321775,0.15099414104261033,0.1396599149787447,0.075,0.4857142857142857,0.056041304603321775,1770,10,4.448077440261841,0,4,13,0,0,0,0,0
0.15213970298460994,0.1411764705882353,0.07526881720430108,0.4857142857142857,0.05588002651169991,0.15213970298460994,0.1411764705882353,0.07526881720430108,0.4857142857142857,0.05588002651169991,1781,10,4.479849815368652,0,1,9,0,0,0,0,0
0.1535157031881531,0.14285714285714285,0.07692307692307693,0.4857142857142857,0.056175030280003944,0.1535157031881531,0.14285714285714285,0.07692307692307693,0.4857142857142857,0.056175030280003944,1793,10,4.509242534637451,0,2,2,0,0,0,0,0
0.1543339191544461,0.14285714285714285,0.07777777777777778,0.4857142857142857,0.05589856731307459,0.1543339191544461,0.14285714285714285,0.07777777777777778,0.4857142857142857,0.05589856731307459,1806,10,4.5457868576049805,0,3,13,0,0,0,0,0
0.15567996010468804,0.14451137884872822,0.07920792079207921,0.4857142857142857,0.056369213228833,0.15567996010468804,0.14451137884872822,0.07920792079207921,0.4857142857142857,0.056369213228833,1817,10,4.5797929763793945,0,1,10,0,0,0,0,0
0.15647653257083216,0.14606741573033707,0.08045977011494253,0.4857142857142857,0.05599226386729032,0.15647653257083216,0.14606741573033707,0.08045977011494253,0.4857142857142857,0.05599226386729032,1831,10,4.616186618804932,0,4,8,0,0,0,0,0
0.1571731020062557,0.14772727272727273,0.08247422680412371,0.4857142857142857,0.05558506661491616,0.1571731020062557,0.14772727272727273,0.08247422680412371,0.4857142857142857,0.05558506661491616,1846,10,4.657782554626465,0,5,8,0,0,0,0,0
0.1583896479825064,0.14942528735632185,0.08333333333333333,0.4857142857142857,0.05544056540426463,0.1583896479825064,0.14942528735632185,0.08333333333333333,0.4857142857142857,0.05544056540426463,1859,10,4.708281993865967,0,3,37,0,0,0,0,0
0.1596912849406208,0.15053763440860216,0.0851063829787234,0.4857142857142857,0.055371816911811166,0.1596912849406208,0.15053763440860216,0.0851063829787234,0.4857142857142857,0.055371816911811166,1870,10,4.742834806442261,0,1,11,0,0,0,0,0
0.1607975050554252,0.15217391304347827,0.08602150537634409,0.4857142857142857,0.05521072588948108,0.1607975050554252,0.15217391304347827,0.08602150537634409,0.4857142857142857,0.05521072588948108,1882,10,4.783846378326416,0,2,10,0,0,0,0,0
0.16185627900886226,0.15463917525773196,0.08791208791208792,0.4857142857142857,0.05498095584538259,0.16185627900886226,0.15463917525773196,0.08791208791208792,0.4857142857142857,0.05498095584538259,1893,10,4.817184209823608,0,1,9,0,0,0,0,0
0.16306589055092546,0.15515873015873016,0.08888888888888889,0.4857142857142857,0.05531175542076116,0.16306589055092546,0.15515873015873016,0.08888888888888889,0.4857142857142857,0.05531175542076116,1908,10,4.85966944694519,0,5,17,0,0,0,0,0
0.1640985809254826,0.15555555555555556,0.0898876404494382,0.4857142857142857,0.05543682860534797,0.1640985809254826,0.15555555555555556,0.0898876404494382,0.4857142857142857,0.05543682860534797,1919,10,4.888511896133423,0,1,4,0,0,0,0,0
0.16530175155736232,0.15730337078651685,0.09195402298850575,0.4857142857142857,0.05543235234295314,0.16530175155736232,0.15730337078651685,0.09195402298850575,0.4857142857142857,0.05543235234295314,1929,10,4.918137073516846,0,0,12,0,0,0,0,0
0.1662089987102554,0.15730337078651685,0.09278350515463918,0.4857142857142857,0.05507210214546129,0.1662089987102554,0.15730337078651685,0.09278350515463918,0.4857142857142857,0.05507210214546129,1939,10,4.952509880065918,0,0,14,0,0,0,0,0
0.16708105758377553,0.1590909090909091,0.09375,0.4857142857142857,0.054808628555948403,0.16708105758377553,0.1590909090909091,0.09375,0.4857142857142857,0.054808628555948403,1954,10,4.993547677993774,0,5,10,0,0,0,0,0
0.16841504569105128,0.1595744680851064,0.09473684210526316,0.4857142857142857,0.054962687069547676,0.16841504569105128,0.1595744680851064,0.09473684210526316,0.4857142857142857,0.054962687069547676,1966,10,5.032447576522827,0,2,8,0,0,0,0,0
0.16933213125206634,0.1595744680851064,0.09523809523809523,0.4857142857142857,0.05486000680837684,0.16933213125206634,0.1595744680851064,0.09523809523809523,0.4857142857142857,0.05486000680837684,1984,10,5.082344055175781,0,8,10,0,0,0,0,0
0.17052201379076284,0.16091954022988506,0.0963855421686747,0.4857142857142857,0.05463176246737709,0.17052201379076284,0.16091954022988506,0.0963855421686747,0.4857142857142857,0.05463176246737709,1994,10,5.114525318145752,0,0,11,0,0,0,0,0
0.17150280655940883,0.16091954022988506,0.0970873786407767,0.4857142857142857,0.05451178506320178,0.17150280655940883,0.16091954022988506,0.0970873786407767,0.4857142857142857,0.05451178506320178,2008,10,5.165274620056152,0,4,27,0,0,0,0,0
0.17251269567604727,0.16279069767441862,0.09782608695652174,0.4857142857142857,0.054395937195483524,0.17251269567604727,0.16279069767441862,0.09782608695652174,0.4857142857142857,0.054395937195483524,2025,10,5.21825385093689,0,7,31,0,0,0,0,0
0.1733474752304606,0.16304347826086957,0.0989010989010989,0.4857142857142857,0.05404962356417492,0.1733474752304606,0.16304347826086957,0.0989010989010989,0.4857142857142857,0.05404962356417492,2036,10,5.254056692123413,0,1,9,0,0,0,0,0
0.1742294232191454,0.16315439219165928,0.1,0.4857142857142857,0.053844332436769636,0.1742294232191454,0.16315439219165928,0.1,0.4857142857142857,0.053844332436769636,2058,10,5.319289445877075,0,12,14,0,0,0,0,0
0.17539747270497796,0.16470588235294117,0.10112359550561797,0.4857142857142857,0.05440481870192318,0.17539747270497796,0.16470588235294117,0.10112359550561797,0.4857142857142857,0.05440481870192318,2071,10,5.360651731491089,0,3,20,0,0,0,0,0
0.1764961597750309,0.16483516483516483,0.10227272727272728,0.4857142857142857,0.05435155780913156,0.1764961597750309,0.16483516483516483,0.10227272727272728,0.4857142857142857,0.05435155780913156,2083,10,5.404491662979126,0,2,19,0,0,0,0,0
0.17743669792329597,0.16483516483516483,0.10344827586206896,0.4857142857142857,0.05419764524239366,0.17743669792329597,0.16483516483516483,0.10344827586206896,0.4857142857142857,0.05419764524239366,2096,10,5.438333511352539,0,3,6,0,0,0,0,0
0.17836840826148306,0.16666666666666666,0.10465116279069768,0.4857142857142857,0.053991046935911495,0.17836840826148306,0.16666666666666666,0.10465116279069768,0.4857142857142857,0.053991046935911495,2108,10,5.484079360961914,0,2,17,0,0,0,0,0
0.17928827356307522,0.16666666666666666,0.10588235294117647,0.4857142857142857,0.05383332418552585,0.17928827356307522,0.16666666666666666,0.10588235294117647,0.4857142857142857,0.05383332418552585,2123,10,5.528761863708496,0,5,15,0,0,0,0,0
0.1805262614141782,0.16842105263157894,0.10638297872340426,0.4857142857142857,0.05390405931466041,0.1805262614141782,0.16842105263157894,0.10638297872340426,0.4857142857142857,0.05390405931466041,2140,10,5.581733226776123,0,7,23,0,0,0,0,0
0.18158287465250883,0.1686746987951807,0.10843373493975904,0.4857142857142857,0.053704168836590425,0.18158287465250883,0.1686746987951807,0.10843373493975904,0.4857142857142857,0.053704168836590425,2154,10,5.630649089813232,0,4,15,0,0,0,0,0
0.18260273167574834,0.1702127659574468,0.10975609756097561,0.4857142857142857,0.053799002497676746,0.18260273167574834,0.1702127659574468,0.10975609756097561,0.4857142857142857,0.053799002497676746,2168,10,5.673793077468872,0,4,8,0,0,0,0,0
0.1834175541901994,0.17045454545454544,0.1111111111111111,0.4857142857142857,0.0535143451843296,0.1834175541901994,0.17045454545454544,0.1111111111111111,0.4857142857142857,0.0535143451843296,2186,10,5.730076551437378,0,8,10,0,0,0,0,0
0.18455713914276264,0.17045454545454544,0.11224489795918367,0.4857142857142857,0.053549907250307255,0.18455713914276264,0.17045454545454544,0.11224489795918367,0.4857142857142857,0.053549907250307255,2196,10,5.7591211795806885,0,0,6,0,0,0,0,0
0.1853289851670459,0.1726266496381439,0.11363636363636363,0.4857142857142857,0.05326051273889074,0.1853289851670459,0.1726266496381439,0.11363636363636363,0.4857142857142857,0.05326051273889074,2206,10,5.793294906616211,0,0,3,0,0,0,0,0
0.18627011459782306,0.17416582406471182,0.11578947368421053,0.4857142857142857,0.05306601958767157,0.18627011459782306,0.17416582406471182,0.11578947368421053,0.4857142857142857,0.05306601958767157,2218,10,5.837891101837158,0,2,15,0,0,0,0,0
0.18728763402119564,0.17525773195876287,0.11702127659574468,0.4857142857142857,0.05298675644595919,0.18728763402119564,0.17525773195876287,0.11702127659574468,0.4857142857142857,0.05298675644595919,2229,10,5.870526075363159,0,1,6,0,0,0,0,0
0.1884174435833035,0.17647058823529413,0.11827956989247312,0.4857142857142857,0.05297543329219705,0.1884174435833035,0.17647058823529413,0.11827956989247312,0.4857142857142857,0.05297543329219705,2242,10,5.908308506011963,0,3,9,0,0,0,0,0
0.18934639947911977,0.17777777777777778,0.11956521739130435,0.4857142857142857,0.05283737737176339,0.18934639947911977,0.17777777777777778,0.11956521739130435,0.4857142857142857,0.05283737737176339,2255,10,5.942576169967651,0,3,4,0,0,0,0,0
0.19026020725177736,0.17894736842105263,0.12121212121212122,0.4857142857142857,0.052786156460441255,0.19026020725177736,0.17894736842105263,0.12121212121212122,0.4857142857142857,0.052786156460441255,2269,10,5.9898881912231445,0,4,9,0,0,0,0,0
0.19112550806111978,0.17963123019302796,0.12222222222222222,0.4857142857142857,0.05295667121929966,0.19112550806111978,0.17963123019302796,0.12222222222222222,0.4857142857142857,0.05295667121929966,2283,10,6.030170202255249,0,4,8,0,0,0,0,0
0.19214702130219938,0.18085106382978725,0.12359550561797752,0.4857142857142857,0.05303685457417647,0.19214702130219938,0.18085106382978725,0.12359550561797752,0.4857142857142857,0.05303685457417647,2297,10,6.075159311294556,0,4,10,0,0,0,0,0
0.19302550834194512,0.18181818181818182,0.12371134020618557,0.4857142857142857,0.05282870650751764,0.19302550834194512,0.18181818181818182,0.12371134020618557,0.4857142857142857,0.05282870650751764,2314,10,6.128857851028442,0,7,12,0,0,0,0,0
0.19393347767140454,0.18292682926829268,0.125,0.4857142857142857,0.052624104355468895,0.19393347767140454,0.18292682926829268,0.125,0.4857142857142857,0.052624104355468895,2328,10,6.165562629699707,0,4,4,0,0,0,0,0
0.1949965554711373,0.1839080459770115,0.12631578947368421,0.4857142857142857,0.05293380424620159,0.1949965554711373,0.1839080459770115,0.12631578947368421,0.4857142857142857,0.05293380424620159,2341,10,6.2072107791900635,0,3,10,0,0,0,0,0
0.195894440065002,0.1839080459770115,0.12745098039215685,0.4857142857142857,0.05291906031084513,0.195894440065002,0.1839080459770115,0.12745098039215685,0.4857142857142857,0.05291906031084513,2351,10,6.2441136837005615,0,0,15,0,0,0,0,0
0.19696582837031726,0.18478260869565216,0.12790697674418605,0.4857142857142857,0.052924189702687884,0.19696582837031726,0.18478260869565216,0.12790697674418605,0.4857142857142857,0.052924189702687884,2362,10,6.275700330734253,0,1,7,0,0,0,0,0
0.19768031060590052,0.18681318681318682,0.12790697674418605,0.4857142857142857,0.05276669992920665,0.19768031060590052,0.18681318681318682,0.12790697674418605,0.4857142857142857,0.05276669992920665,2375,10,6.311156749725342,0,3,9,0,0,0,0,0
0.1987278838301198,0.18823529411764706,0.13,0.4857142857142857,0.05298534757087089,0.1987278838301198,0.18823529411764706,0.13,0.4857142857142857,0.05298534757087089,2391,10,6.3566813468933105,0,6,13,0,0,0,0,0
0.19980302817669293,0.18888888888888888,0.13043478260869565,0.4857142857142857,0.05311888920952644,0.19980302817669293,0.18888888888888888,0.13043478260869565,0.4857142857142857,0.05311888920952644,2403,10,6.398392915725708,0,2,16,0,0,0,0,0
0.20072804914732983,0.19047619047619047,0.13186813186813187,0.4857142857142857,0.05295044395879852,0.20072804914732983,0.19047619047619047,0.13186813186813187,0.4857142857142857,0.05295044395879852,2418,10,6.4417126178741455,0,5,17,0,0,0,0,0
0.201422365856709,0.19101123595505617,0.13253012048192772,0.4857142857142857,0.052663570334852784,0.201422365856709,0.19101123595505617,0.13253012048192772,0.4857142857142857,0.052663570334852784,2430,10,6.47730278968811,0,2,7,0,0,0,0,0
0.20251558595209354,0.19101123595505617,0.1326530612244898,0.4857142857142857,0.05253418801968331,0.20251558595209354,0.19101123595505617,0.1326530612244898,0.4857142857142857,0.05253418801968331,2443,10,6.517725229263306,0,3,10,0,0,0,0,0
0.20345852067593057,0.19148936170212766,0.1348314606741573,0.4857142857142857,0.05256190522603643,0.20345852067593057,0.19148936170212766,0.1348314606741573,0.4857142857142857,0.05256190522603643,2463,10,6.587489366531372,0,10,43,0,0,0,0,0
0.20418133378769016,0.19318181818181818,0.13541666666666666,0.4857142857142857,0.05243769716208147,0.20418133378769016,0.19318181818181818,0.13541666666666666,0.4857142857142857,0.05243769716208147,2477,10,6.644263029098511,0,4,29,0,0,0,0,0
0.20533005665587234,0.1935483870967742,0.13636363636363635,0.4857142857142857,0.05245447854298659,0.20533005665587234,0.1935483870967742,0.13636363636363635,0.4857142857142857,0.05245447854298659,2489,10,6.684921503067017,0,2,16,0,0,0,0,0
0.20655545839637263,0.19540229885057472,0.13636363636363635,0.5714285714285714,0.05346145864114619,0.20655545839637263,0.19540229885057472,0.13636363636363635,0.5714285714285714,0.05346145864114619,2500,10,6.722161531448364,0,1,10,0,0,0,0,0
0.20756106429589213,0.1956521739130435,0.1375,0.5714285714285714,0.053240458614820525,0.20756106429589213,0.1956521739130435,0.1375,0.5714285714285714,0.053240458614820525,2518,10,6.786527395248413,0,8,20,0,0,0,0,0
0.20818931982027353,0.1956521739130435,0.13953488372093023,0.5714285714285714,0.05308085986608757,0.20818931982027353,0.1956521739130435,0.13953488372093023,0.5714285714285714,0.05308085986608757,2532,10,6.833035945892334,0,4,12,0,0,0,0,0
0.20902515096122376,0.19767441860465115,0.13978494623655913,0.5714285714285714,0.053020883456036595,0.20902515096122376,0.19767441860465115,0.13978494623655913,0.5714285714285714,0.053020883456036595,2547,10,6.883369207382202,0,5,17,0,0,0,0,0
0.21011729428451617,0.19767441860465115,0.1411764705882353,0.5714285714285714,0.05304512127541261,0.21011729428451617,0.19767441860465115,0.1411764705882353,0.5714285714285714,0.05304512127541261,2563,10,6.93529486656189,0,6,23,0,0,0,0,0
0.21072528894265974,0.1978021978021978,0.14285714285714285,0.5714285714285714,0.052737748716971025,0.21072528894265974,0.1978021978021978,0.14285714285714285,0.5714285714285714,0.052737748716971025,2577,10,6.9859113693237305,0,4,15,0,0,0,0,0
0.21149145902393657,0.2,0.14444444444444443,0.5714285714285714,0.05268470632693759,0.21149145902393657,0.2,0.14444444444444443,0.5714285714285714,0.05268470632693759,2593,10,7.044548749923706,0,6,18,0,0,0,0,0
0.21239849351784076,0.2,0.14583333333333334,0.5714285714285714,0.052817580943569135,0.21239849351784076,0.2,0.14583333333333334,0.5714285714285714,0.052817580943569135,2608,10,7.092621564865112,0,5,11,0,0,0,0,0
0.2128224817916799,0.2,0.14634146341463414,0.5714285714285714,0.05250388787527353,0.2128224817916799,0.2,0.14634146341463414,0.5714285714285714,0.05250388787527353,2623,10,7.144160747528076,0,5,14,0,0,0,0,0
0.21364790903154096,0.20224719101123595,0.14772727272727273,0.5714285714285714,0.052395878692286145,0.21364790903154096,0.20224719101123595,0.14772727272727273,0.5714285714285714,0.052395878692286145,2636,10,7.181984186172485,0,3,3,0,0,0,0,0
0.21451191226206545,0.20238095238095238,0.14942528735632185,0.5714285714285714,0.05208853584129445,0.21451191226206545,0.20238095238095238,0.14942528735632185,0.5714285714285714,0.05208853584129445,2655,10,7.2421135902404785,0,9,15,0,0,0,0,0
0.21545070174789394,0.20430107526881722,0.15053763440860216,0.5714285714285714,0.052300891660755806,0.21545070174789394,0.20430107526881722,0.15053763440860216,0.5714285714285714,0.052300891660755806,2672,10,7.297515153884888,0,7,12,0,0,0,0,0
0.2166449144520892,0.20454545454545456,0.1511627906976744,0.5714285714285714,0.053174228363493795,0.2166449144520892,0.20454545454545456,0.1511627906976744,0.5714285714285714,0.053174228363493795,2690,10,7.36572790145874,0,8,20,0,0,0,0,0
0.2177900366115229,0.20454545454545456,0.15294117647058825,0.5714285714285714,0.053312292235360506,0.2177900366115229,0.20454545454545456,0.15294117647058825,0.5714285714285714,0.053312292235360506,2708,10,7.416747570037842,0,8,8,0,0,0,0,0
0.21881017998065586,0.20481927710843373,0.15463917525773196,0.5714285714285714,0.05334797843251922,0.21881017998065586,0.20481927710843373,0.15463917525773196,0.5714285714285714,0.05334797843251922,2720,10,7.458502769470215,0,2,9,0,0,0,0,0
0.219817283863603,0.20761494252873564,0.15555555555555556,0.5714285714285714,0.05325555117302871,0.219817283863603,0.20761494252873564,0.15555555555555556,0.5714285714285714,0.05325555117302871,2735,10,7.510593891143799,0,5,10,0,0,0,0,0
0.22030693880608127,0.20930232558139536,0.15625,0.5714285714285714,0.05293336062025113,0.22030693880608127,0.20930232558139536,0.15625,0.5714285714285714,0.05293336062025113,2756,10,7.570126056671143,0,11,10,0,0,0,0,0
0.22104732830109053,0.20958943439563593,0.15730337078651685,0.5714285714285714,0.05302151188351786,0.22104732830109053,0.20958943439563593,0.15730337078651685,0.5714285714285714,0.05302151188351786,2768,10,7.6203906536102295,0,2,18,0,0,0,0,0
0.22201852557330018,0.21052631578947367,0.15730337078651685,0.5714285714285714,0.052934742568083254,0.22201852557330018,0.21052631578947367,0.15730337078651685,0.5714285714285714,0.052934742568083254,2783,10,7.681171178817749,0,5,29,0,0,0,0,0
0.22291969579166152,0.2111111111111111,0.1590909090909091,0.5714285714285714,0.05298923742718915,0.22291969579166152,0.2111111111111111,0.1590909090909091,0.5714285714285714,0.05298923742718915,2800,10,7.741596698760986,0,7,23,0,0,0,0,0
0.22371159221538936,0.2111111111111111,0.1595744680851064,0.5714285714285714,0.05286081388122008,0.22371159221538936,0.2111111111111111,0.1595744680851064,0.5714285714285714,0.05286081388122008,2820,10,7.805813789367676,0,10,14,0,0,0,0,0
0.22476647972583516,0.21176470588235294,0.1595744680851064,0.5714285714285714,0.053399634514171485,0.22476647972583516,0.21176470588235294,0.1595744680851064,0.5714285714285714,0.053399634514171485,2835,10,7.857653856277466,0,5,18,0,0,0,0,0
0.22545041158094625,0.2127659574468085,0.16091954022988506,0.5714285714285714,0.05323560037644,0.22545041158094625,0.2127659574468085,0.16091954022988506,0.5714285714285714,0.05323560037644,2851,10,7.918540954589844,0,6,26,0,0,0,0,0
0.226618177298245,0.21348314606741572,0.16091954022988506,0.5714285714285714,0.05341325649298471,0.226618177298245,0.21348314606741572,0.16091954022988506,0.5714285714285714,0.05341325649298471,2869,10,7.979257345199585,0,8,12,0,0,0,0,0
0.22758270833612146,0.21620196813495784,0.16279069767441862,0.5714285714285714,0.05336735652400032,0.22758270833612146,0.21620196813495784,0.16279069767441862,0.5714285714285714,0.05336735652400032,2883,10,8.024152040481567,0,4,9,0,0,0,0,0
0.22878010383120784,0.21739130434782608,0.16304347826086957,0.5714285714285714,0.053678581346541764,0.22878010383120784,0.21739130434782608,0.16304347826086957,0.5714285714285714,0.053678581346541764,2897,10,8.077498435974121,0,4,18,0,0,0,0,0
0.22973695457671767,0.21739130434782608,0.16470588235294117,0.5714285714285714,0.05389448588358536,0.22973695457671767,0.21739130434782608,0.16470588235294117,0.5714285714285714,0.05389448588358536,2911,10,8.123846769332886,0,4,10,0,0,0,0,0
0.23085797000862432,0.21839080459770116,0.16483516483516483,0.5714285714285714,0.05410023395876667,0.23085797000862432,0.21839080459770116,0.16483516483516483,0.5714285714285714,0.05410023395876667,2932,10,8.186335325241089,0,11,11,0,0,0,0,0
0.23161506905702936,0.21978021978021978,0.16483516483516483,0.5714285714285714,0.05382580276437709,0.23161506905702936,0.21978021978021978,0.16483516483516483,0.5714285714285714,0.05382580276437709,2948,10,8.243173360824585,0,6,11,0,0,0,0,0
0.23260218113167822,0.2222222222222222,0.16494845360824742,0.5714285714285714,0.053838178931119904,0.23260218113167822,0.2222222222222222,0.16494845360824742,0.5714285714285714,0.053838178931119904,2965,10,8.320570707321167,0,7,49,0,0,0,0,0
0.23344567125243848,0.22346683354192742,0.16666666666666666,0.5714285714285714,0.053613106162386605,0.23344567125243848,0.22346683354192742,0.16666666666666666,0.5714285714285714,0.053613106162386605,2980,10,8.371713638305664,0,5,10,0,0,0,0,0
0.23467905355691346,0.2247191011235955,0.16666666666666666,0.5714285714285714,0.05407538486418359,0.23467905355691346,0.2247191011235955,0.16666666666666666,0.5714285714285714,0.05407538486418359,2994,10,8.423846960067749,0,4,10,0,0,0,0,0
