step,error
219,C1=CC1=Cc1ccccc1 (Mutation error)
219,C1=CC1c1ccccc1 (Mutation error)
219,C1=CC=1c1ccccc1 (Mutation error)
219,CC(C1=CC=C1)c1ccccc1 (Mutation error)
219,CC1=CC(c2ccccc2)=C1 (Mutation error)
219,CC1=CC(c2ccccc2)C=C1 (Mutation error)
219,C1=CC(CCc2ccccc2)=C1 (Mutation error)
219,Cc1ccccc1 (Mutation error)
219,C=C1C=C1c1ccccc1 (Mutation error)
219,CC1C=C1c1ccccc1 (Mutation error)
219,CC1(c2ccccc2)C=C1 (Mutation error)
219,CC1=CC1c1ccccc1 (Mutation error)
219,CC1=CC=C1c1ccccc1 (Mutation error)
220,C1=CC(c2ccccc2)=C1 (Mutation error)
220,C1=CC1=Cc1ccccc1 (Mutation error)
220,C1=CCC(c2ccccc2)=C1 (Mutation error)
220,C1=CC(c2ccccc2)=CC1 (Mutation error)
220,C1=CC1c1ccccc1 (Mutation error)
220,C1=C(c2ccccc2)C1 (Mutation error)
220,CC(C1=CC=C1)c1ccccc1 (Mutation error)
220,CC1C=CC(c2ccccc2)=C1 (Mutation error)
220,Cc1ccccc1 (Mutation error)
220,CC1C=C1c1ccccc1 (Mutation error)
220,CC1=CC1c1ccccc1 (Mutation error)
220,C1=C2CC12c1ccccc1 (Mutation error)
220,C=C1C=C1c1ccccc1 (Mutation error)
220,CC1=CC=C1c1ccccc1 (Mutation error)
220,CC1=C(c2ccccc2)C=C1 (Mutation error)
221,C1=CC(c2ccccc2)=C1 (Mutation error)
221,C1=C(c2ccccc2)C1 (Mutation error)
221,C1=CC1c1ccccc1 (Mutation error)
221,C1=CC=1c1ccccc1 (Mutation error)
221,CC1=CC(c2ccccc2)C=C1 (Mutation error)
221,Cc1ccccc1 (Mutation error)
221,CC1(c2ccccc2)C=C1 (Mutation error)
221,C=C1C=C1c1ccccc1 (Mutation error)
222,C1=CC(c2ccccc2)=C1 (Mutation error)
222,C1=CC1=Cc1ccccc1 (Mutation error)
222,C1=CCC(c2ccccc2)=C1 (Mutation error)
222,C1=CC(c2ccccc2)=CC1 (Mutation error)
222,C1=C(c2ccccc2)C1 (Mutation error)
222,C1=CC1c1ccccc1 (Mutation error)
222,C1=CC=1c1ccccc1 (Mutation error)
222,CC(C1=CC=C1)c1ccccc1 (Mutation error)
222,CC1C=CC(c2ccccc2)=C1 (Mutation error)
222,C1=CC(CCc2ccccc2)=C1 (Mutation error)
222,Cc1ccccc1 (Mutation error)
222,C1=C2CC12c1ccccc1 (Mutation error)
222,CC1C=C1c1ccccc1 (Mutation error)
222,CC1(c2ccccc2)C=C1 (Mutation error)
222,C=C1C=C1c1ccccc1 (Mutation error)
222,CC1=CC1c1ccccc1 (Mutation error)
222,CC1=CC=C1c1ccccc1 (Mutation error)
222,CC1=C(c2ccccc2)C=C1 (Mutation error)
222,C=C1C=CC1c1ccccc1 (Mutation error)
222,C1=CCC=C(c2ccccc2)C=1 (Mutation error)
222,C1=CC(c2ccccc2)C=1 (Mutation error)
222,C1=CC(c2ccccc2)C1 (Mutation error)
222,C1=C2C1C2c1ccccc1 (Mutation error)
222,C1=C(c2ccccc2)CC1 (Mutation error)
222,C1=C(Cc2ccccc2)C1 (Mutation error)
222,C1=CC1Cc1ccccc1 (Mutation error)
222,C1=CCC=1c1ccccc1 (Mutation error)
222,C1=CC=1Cc1ccccc1 (Mutation error)
223,C1=CC(Cc2ccccc2)=C1 (Mutation error)
223,C1=CC1=Cc1ccccc1 (Mutation error)
223,C1=CC(c2ccccc2)=CC1 (Mutation error)
223,C1=CC1c1ccccc1 (Mutation error)
223,C1=CC=1c1ccccc1 (Mutation error)
223,C1=C(c2ccccc2)C1 (Mutation error)
223,C1=CC(CCc2ccccc2)=C1 (Mutation error)
223,Cc1ccccc1 (Mutation error)
223,C1=C2CC12c1ccccc1 (Mutation error)
223,CC1(c2ccccc2)C=C1 (Mutation error)
223,CC1=CC1c1ccccc1 (Mutation error)
223,CC1C=C1c1ccccc1 (Mutation error)
223,C1=CC(=Cc2ccccc2)C1 (Mutation error)
223,C1=CC2C1=C2c1ccccc1 (Mutation error)
224,C1=CC(c2ccccc2)=C1 (Mutation error)
224,C1=CC(Cc2ccccc2)=C1 (Mutation error)
224,C1=CC1=Cc1ccccc1 (Mutation error)
224,C1=CC(c2ccccc2)=CC1 (Mutation error)
224,C1=CC1c1ccccc1 (Mutation error)
224,CC(C1=CC=C1)c1ccccc1 (Mutation error)
224,CC1=CC(c2ccccc2)=C1 (Mutation error)
224,C1=CC(CCc2ccccc2)=C1 (Mutation error)
224,Cc1ccccc1 (Mutation error)
224,CC1(c2ccccc2)C=C1 (Mutation error)
224,CC1C=C1c1ccccc1 (Mutation error)
224,CC1=CC1c1ccccc1 (Mutation error)
224,C=C1C=CC1c1ccccc1 (Mutation error)
225,C1=CC(c2ccccc2)=C1 (Mutation error)
225,C1=CC1=Cc1ccccc1 (Mutation error)
225,C1=CC(c2ccccc2)=CC1 (Mutation error)
225,C1=CC=1c1ccccc1 (Mutation error)
225,C1=CC1c1ccccc1 (Mutation error)
225,C1=C(c2ccccc2)C1 (Mutation error)
225,CC(C1=CC=C1)c1ccccc1 (Mutation error)
225,CC1C=CC=C1c1ccccc1 (Mutation error)
225,Cc1ccccc1 (Mutation error)
225,CC1C=C1c1ccccc1 (Mutation error)
225,CC1=CC1c1ccccc1 (Mutation error)
225,CC1(c2ccccc2)C=C1 (Mutation error)
225,C=C1C=C1c1ccccc1 (Mutation error)
225,CC1=C(c2ccccc2)C=C1 (Mutation error)
226,C1=CC(c2ccccc2)=C1 (Mutation error)
226,C1=CC(Cc2ccccc2)=C1 (Mutation error)
226,C1=CC1=Cc1ccccc1 (Mutation error)
226,C1=CC(c2ccccc2)=CC1 (Mutation error)
226,C1=CCC(c2ccccc2)=C1 (Mutation error)
226,C1=CC1c1ccccc1 (Mutation error)
226,C1=C(c2ccccc2)C1 (Mutation error)
226,C1=CC=1c1ccccc1 (Mutation error)
226,CC1=CC(c2ccccc2)=C1 (Mutation error)
226,CC1C=CC=C1c1ccccc1 (Mutation error)
226,Cc1ccccc1 (Mutation error)
226,CC1=CC1c1ccccc1 (Mutation error)
226,C=C1C=C1c1ccccc1 (Mutation error)
226,CC1(c2ccccc2)C=C1 (Mutation error)
226,C1=CC2=C1C2c1ccccc1 (Mutation error)
226,C1=CC2C1=C2c1ccccc1 (Mutation error)
226,CC1=C(c2ccccc2)C=C1 (Mutation error)
227,C1=CC(c2ccccc2)=C1 (Mutation error)
227,C1=CC(Cc2ccccc2)=C1 (Mutation error)
227,C1=CC(c2ccccc2)=CC1 (Mutation error)
227,C1=CC1c1ccccc1 (Mutation error)
227,C1=C(c2ccccc2)C1 (Mutation error)
227,CC(C1=CC=C1)c1ccccc1 (Mutation error)
227,CC1=CC(c2ccccc2)=C1 (Mutation error)
227,Cc1ccccc1 (Mutation error)
227,CC1=CC1c1ccccc1 (Mutation error)
227,C1=C2CC12c1ccccc1 (Mutation error)
227,CC1C=C1c1ccccc1 (Mutation error)
228,C1=CC(c2ccccc2)=C1 (Mutation error)
228,C1=CC(Cc2ccccc2)=C1 (Mutation error)
228,C1=CC=1c1ccccc1 (Mutation error)
228,C1=C(c2ccccc2)C1 (Mutation error)
228,C1=CC1c1ccccc1 (Mutation error)
228,CC1=CC(c2ccccc2)=C1 (Mutation error)
228,C1=CC(CCc2ccccc2)=C1 (Mutation error)
228,CC1C=CC(c2ccccc2)=C1 (Mutation error)
228,CC1C=CC=C1c1ccccc1 (Mutation error)
228,Cc1ccccc1 (Mutation error)
228,CC1(c2ccccc2)C=C1 (Mutation error)
228,C1=C2CC12c1ccccc1 (Mutation error)
228,CC1=CC1c1ccccc1 (Mutation error)
228,CC1=CC=C1c1ccccc1 (Mutation error)
228,C1=CC(=Cc2ccccc2)C1 (Mutation error)
228,CC1=C(c2ccccc2)C=C1 (Mutation error)
228,C=C1C=CC1c1ccccc1 (Mutation error)
228,C1=CC(c2ccccc2)=CCC1 (Mutation error)
229,C1=CC1=Cc1ccccc1 (Mutation error)
229,C1=CCC(c2ccccc2)=C1 (Mutation error)
229,C1=CC(c2ccccc2)=CC1 (Mutation error)
229,C1=C(c2ccccc2)C1 (Mutation error)
229,C1=CC1c1ccccc1 (Mutation error)
229,C1=CC=1c1ccccc1 (Mutation error)
229,CC(C1=CC=C1)c1ccccc1 (Mutation error)
229,C1=CC(CCc2ccccc2)=C1 (Mutation error)
229,Cc1ccccc1 (Mutation error)
229,C1=C2CC12c1ccccc1 (Mutation error)
229,CC1=CC1c1ccccc1 (Mutation error)
229,C=C1C=C1c1ccccc1 (Mutation error)
229,C1=CC2=C1C2c1ccccc1 (Mutation error)
230,C1=CC(c2ccccc2)=C1 (Mutation error)
230,C1=CC(Cc2ccccc2)=C1 (Mutation error)
230,C1=CC(c2ccccc2)=CC1 (Mutation error)
230,C1=CC1c1ccccc1 (Mutation error)
230,C1=CC=1c1ccccc1 (Mutation error)
230,C1=C(c2ccccc2)C1 (Mutation error)
230,CC1C=CC(c2ccccc2)=C1 (Mutation error)
230,CC1=CC(c2ccccc2)C=C1 (Mutation error)
230,Cc1ccccc1 (Mutation error)
230,CC1C=C1c1ccccc1 (Mutation error)
230,CC1=CC1c1ccccc1 (Mutation error)
231,C1=CC(Cc2ccccc2)=C1 (Mutation error)
231,C1=CC1=Cc1ccccc1 (Mutation error)
231,C1=CCC(c2ccccc2)=C1 (Mutation error)
231,C1=CC(c2ccccc2)=CC1 (Mutation error)
231,C1=CC1c1ccccc1 (Mutation error)
231,C1=C(c2ccccc2)C1 (Mutation error)
231,C1=CC=1c1ccccc1 (Mutation error)
231,CC1=CC(c2ccccc2)=C1 (Mutation error)
231,CC1=CC(c2ccccc2)C=C1 (Mutation error)
231,Cc1ccccc1 (Mutation error)
231,CC1=CC1c1ccccc1 (Mutation error)
231,CC1C=C1c1ccccc1 (Mutation error)
231,CC1(c2ccccc2)C=C1 (Mutation error)
231,C1=C2CC12c1ccccc1 (Mutation error)
231,C=C1C=C1c1ccccc1 (Mutation error)
231,C1=CC(=Cc2ccccc2)C1 (Mutation error)
231,C1=CC2C1=C2c1ccccc1 (Mutation error)
232,C1=CC(c2ccccc2)=C1 (Mutation error)
232,C1=CC(Cc2ccccc2)=C1 (Mutation error)
232,C1=CC(c2ccccc2)=CC1 (Mutation error)
232,C1=CCC(c2ccccc2)=C1 (Mutation error)
232,C1=CC=1c1ccccc1 (Mutation error)
232,C1=CC1c1ccccc1 (Mutation error)
232,C1=C(c2ccccc2)C1 (Mutation error)
232,CC(C1=CC=C1)c1ccccc1 (Mutation error)
232,CC1=CC(c2ccccc2)=C1 (Mutation error)
232,CC1=CC(c2ccccc2)C=C1 (Mutation error)
232,Cc1ccccc1 (Mutation error)
232,C1=C2CC12c1ccccc1 (Mutation error)
232,CC1C=C1c1ccccc1 (Mutation error)
232,CC1=CC1c1ccccc1 (Mutation error)
232,C=C1C=CC1c1ccccc1 (Mutation error)
233,C1=CC(c2ccccc2)=C1 (Mutation error)
233,C1=CC(Cc2ccccc2)=C1 (Mutation error)
233,C1=CC1=Cc1ccccc1 (Mutation error)
233,C1=CC(c2ccccc2)=CC1 (Mutation error)
233,C1=C(c2ccccc2)C1 (Mutation error)
233,C1=CC1c1ccccc1 (Mutation error)
233,C1=CC=1c1ccccc1 (Mutation error)
233,CC1=CC(c2ccccc2)C=C1 (Mutation error)
233,Cc1ccccc1 (Mutation error)
233,CC1(c2ccccc2)C=C1 (Mutation error)
233,C=C1C=C1c1ccccc1 (Mutation error)
233,CC1C=C1c1ccccc1 (Mutation error)
233,C1=C2CC12c1ccccc1 (Mutation error)
233,CC1=CC=C1c1ccccc1 (Mutation error)
234,C1=CC(Cc2ccccc2)=C1 (Mutation error)
234,C1=C(c2ccccc2)C1 (Mutation error)
234,C1=CC=1c1ccccc1 (Mutation error)
234,C1=CC1c1ccccc1 (Mutation error)
234,CC(C1=CC=C1)c1ccccc1 (Mutation error)
234,CC1=CC(c2ccccc2)=C1 (Mutation error)
234,CC1C=CC=C1c1ccccc1 (Mutation error)
234,CC1C=CC(c2ccccc2)=C1 (Mutation error)
234,CC1=CC(c2ccccc2)C=C1 (Mutation error)
234,C1=CC(CCc2ccccc2)=C1 (Mutation error)
234,Cc1ccccc1 (Mutation error)
234,CC1C=C1c1ccccc1 (Mutation error)
234,CC1(c2ccccc2)C=C1 (Mutation error)
234,CC1=CC1c1ccccc1 (Mutation error)
234,C=C1C=C1c1ccccc1 (Mutation error)
234,C=C1C=CC1c1ccccc1 (Mutation error)
234,CC1=C(c2ccccc2)C=C1 (Mutation error)
234,C1=CC2=C1C2c1ccccc1 (Mutation error)
235,C1=CC(c2ccccc2)=C1 (Mutation error)
235,C1=CC(Cc2ccccc2)=C1 (Mutation error)
235,C1=C(c2ccccc2)C1 (Mutation error)
235,C1=CC=1c1ccccc1 (Mutation error)
235,C1=CC1c1ccccc1 (Mutation error)
235,c1ccc2c3cc-3cc2c1 (Mutation error)
235,CC1=CC(c2ccccc2)=C1 (Mutation error)
235,CC1C=CC(c2ccccc2)=C1 (Mutation error)
235,Cc1ccccc1 (Mutation error)
235,C1=C2CC12c1ccccc1 (Mutation error)
235,CC1=CC1c1ccccc1 (Mutation error)
235,CC1C=C1c1ccccc1 (Mutation error)
235,CC1(c2ccccc2)C=C1 (Mutation error)
235,C=C1C=C1c1ccccc1 (Mutation error)
235,C1=CC2=C1C2c1ccccc1 (Mutation error)
236,C1=CC(c2ccccc2)=C1 (Mutation error)
236,C1=CCC(c2ccccc2)=C1 (Mutation error)
236,C1=CC(c2ccccc2)=CC1 (Mutation error)
236,C1=CC=1c1ccccc1 (Mutation error)
236,C1=C(c2ccccc2)C1 (Mutation error)
236,C1=CC1c1ccccc1 (Mutation error)
236,C=C1C=CC(c2ccccc2)=C1 (Mutation error)
236,CC1=CC(c2ccccc2)C=C1 (Mutation error)
236,CC1C=CC=C1c1ccccc1 (Mutation error)
236,Cc1ccccc1 (Mutation error)
236,CC1(c2ccccc2)C=C1 (Mutation error)
236,C=C1C=C1c1ccccc1 (Mutation error)
236,C1=C2CC12c1ccccc1 (Mutation error)
236,CC1=CC1c1ccccc1 (Mutation error)
236,C1=CC(=Cc2ccccc2)C1 (Mutation error)
237,C1=CC(c2ccccc2)=C1 (Mutation error)
237,C1=CC1=Cc1ccccc1 (Mutation error)
237,C1=CC(c2ccccc2)=CC1 (Mutation error)
237,C1=C(c2ccccc2)C1 (Mutation error)
237,C1=CC=1c1ccccc1 (Mutation error)
237,C1=CC(CCc2ccccc2)=C1 (Mutation error)
237,C=C1C=CC(c2ccccc2)=C1 (Mutation error)
237,CC1C=CC(c2ccccc2)=C1 (Mutation error)
237,Cc1ccccc1 (Mutation error)
237,C=C1C=C1c1ccccc1 (Mutation error)
237,CC1C=C1c1ccccc1 (Mutation error)
237,C1=C2CC12c1ccccc1 (Mutation error)
237,CC1(c2ccccc2)C=C1 (Mutation error)
237,CC1=CC1c1ccccc1 (Mutation error)
237,C1=CC(=Cc2ccccc2)C1 (Mutation error)
238,C1=CC(c2ccccc2)=C1 (Mutation error)
238,C1=CC1=Cc1ccccc1 (Mutation error)
238,C1=CC(c2ccccc2)=CC1 (Mutation error)
238,C1=CC1c1ccccc1 (Mutation error)
238,C1=CC=1c1ccccc1 (Mutation error)
238,C1=C(c2ccccc2)C1 (Mutation error)
238,CC(C1=CC=C1)c1ccccc1 (Mutation error)
238,C=C1C=CC(c2ccccc2)=C1 (Mutation error)
238,C1=CC(CCc2ccccc2)=C1 (Mutation error)
238,CC1=CC(c2ccccc2)C=C1 (Mutation error)
238,CC1C=CC=C1c1ccccc1 (Mutation error)
238,Cc1ccccc1 (Mutation error)
238,C1=C2CC12c1ccccc1 (Mutation error)
238,CC1C=C1c1ccccc1 (Mutation error)
238,C=C1C=C1c1ccccc1 (Mutation error)
238,CC1=CC1c1ccccc1 (Mutation error)
238,CC1(c2ccccc2)C=C1 (Mutation error)
238,C1=CC(=Cc2ccccc2)C1 (Mutation error)
238,C1=CC2=C1C2c1ccccc1 (Mutation error)
238,C1=CC1=CCc1ccccc1 (Mutation error)
238,CC1=CC=C1c1ccccc1 (Mutation error)
238,C1=CC(=Cc2ccccc2)C=C1 (Mutation error)
239,C1=CC(c2ccccc2)=C1 (Mutation error)
239,C1=CC(Cc2ccccc2)=C1 (Mutation error)
239,C1=CC1=Cc1ccccc1 (Mutation error)
239,C1=CC(c2ccccc2)=CC1 (Mutation error)
239,C1=CC1c1ccccc1 (Mutation error)
239,C1=C(c2ccccc2)C1 (Mutation error)
239,C1=CC=1c1ccccc1 (Mutation error)
239,c1ccc2c3cc-3cc2c1 (Mutation error)
239,CC(C1=CC=C1)c1ccccc1 (Mutation error)
239,CC1=CC(c2ccccc2)=C1 (Mutation error)
239,C1=CC(CCc2ccccc2)=C1 (Mutation error)
239,Cc1ccccc1 (Mutation error)
239,C1=C2CC12c1ccccc1 (Mutation error)
239,CC1C=C1c1ccccc1 (Mutation error)
239,CC1(c2ccccc2)C=C1 (Mutation error)
239,C=C1C=C1c1ccccc1 (Mutation error)
239,CC1=CC1c1ccccc1 (Mutation error)
239,C=C1C=CC1c1ccccc1 (Mutation error)
239,c1ccc2c3cc(cc2c1)C3 (Mutation error)
239,C1=CC2C1=C2c1ccccc1 (Mutation error)
239,C1=CC1=CCc1ccccc1 (Mutation error)
239,CC1=C(c2ccccc2)C=C1 (Mutation error)
239,C1=CC2=C1C2c1ccccc1 (Mutation error)
239,CC(C)(C1=CC=C1)c1ccccc1 (Mutation error)
239,C1=CC(c2ccccc2)=CCC1 (Mutation error)
239,C1=CCCC(c2ccccc2)=C1 (Mutation error)
240,C1=CC(c2ccccc2)=C1 (Mutation error)
240,C1=CC1=Cc1ccccc1 (Mutation error)
240,C1=CCC(c2ccccc2)=C1 (Mutation error)
240,C1=CC1c1ccccc1 (Mutation error)
240,C1=C(c2ccccc2)C1 (Mutation error)
240,C1=CC=1c1ccccc1 (Mutation error)
240,CC1=CC(c2ccccc2)=C1 (Mutation error)
240,CC1C=CC(c2ccccc2)=C1 (Mutation error)
240,Cc1ccccc1 (Mutation error)
240,CC1C=C1c1ccccc1 (Mutation error)
240,C1=C2CC12c1ccccc1 (Mutation error)
240,CC1(c2ccccc2)C=C1 (Mutation error)
240,CC1=CC1c1ccccc1 (Mutation error)
240,C=C1C=C1c1ccccc1 (Mutation error)
240,C1=CC(=Cc2ccccc2)C1 (Mutation error)
240,CC1=C(c2ccccc2)C=C1 (Mutation error)
240,CC1=CC=C1c1ccccc1 (Mutation error)
240,C=C1C=CC1c1ccccc1 (Mutation error)
241,C1=CC1=Cc1ccccc1 (Mutation error)
241,C1=C(c2ccccc2)C1 (Mutation error)
241,C1=CC=1c1ccccc1 (Mutation error)
241,C1=CC1c1ccccc1 (Mutation error)
241,CC1=CC(c2ccccc2)=C1 (Mutation error)
241,C1=CC(CCc2ccccc2)=C1 (Mutation error)
241,CC1C=CC(c2ccccc2)=C1 (Mutation error)
241,CC1C=CC=C1c1ccccc1 (Mutation error)
241,Cc1ccccc1 (Mutation error)
241,C1=C2CC12c1ccccc1 (Mutation error)
241,CC1(c2ccccc2)C=C1 (Mutation error)
241,CC1C=C1c1ccccc1 (Mutation error)
241,CC1=CC1c1ccccc1 (Mutation error)
241,C=C1C=C1c1ccccc1 (Mutation error)
241,C=C1C=CC1c1ccccc1 (Mutation error)
242,C1=CC(c2ccccc2)=C1 (Mutation error)
242,C1=CC(Cc2ccccc2)=C1 (Mutation error)
242,C1=CC1=Cc1ccccc1 (Mutation error)
242,C1=CC(c2ccccc2)=CC1 (Mutation error)
242,C1=C(c2ccccc2)C1 (Mutation error)
242,C1=CC=1c1ccccc1 (Mutation error)
242,C1=CC1c1ccccc1 (Mutation error)
242,CC(C1=CC=C1)c1ccccc1 (Mutation error)
242,CC1=CC(c2ccccc2)=C1 (Mutation error)
242,CC1C=CC=C1c1ccccc1 (Mutation error)
242,C1=CC(CCc2ccccc2)=C1 (Mutation error)
242,Cc1ccccc1 (Mutation error)
242,CC1C=C1c1ccccc1 (Mutation error)
242,CC1(c2ccccc2)C=C1 (Mutation error)
242,C=C1C=C1c1ccccc1 (Mutation error)
242,C1=C2CC12c1ccccc1 (Mutation error)
242,CC1=CC1c1ccccc1 (Mutation error)
242,C1=CC2C1=C2c1ccccc1 (Mutation error)
242,c1ccc2c3cc(cc2c1)C3 (Mutation error)
242,C1=CC(=Cc2ccccc2)C1 (Mutation error)
242,C1=CC1=CCc1ccccc1 (Mutation error)
242,CC1=C(c2ccccc2)C=C1 (Mutation error)
243,C1=CC(Cc2ccccc2)=C1 (Mutation error)
243,C1=CC1=Cc1ccccc1 (Mutation error)
243,C1=CC=1c1ccccc1 (Mutation error)
243,C1=CC1c1ccccc1 (Mutation error)
243,C1=C(c2ccccc2)C1 (Mutation error)
243,c1ccc2c3cc-3cc2c1 (Mutation error)
243,CC1C=CC(c2ccccc2)=C1 (Mutation error)
244,C1=CC(c2ccccc2)=C1 (Mutation error)
244,C1=CC(Cc2ccccc2)=C1 (Mutation error)
244,C1=CC1=Cc1ccccc1 (Mutation error)
244,C1=CC(c2ccccc2)=CC1 (Mutation error)
244,C1=CCC(c2ccccc2)=C1 (Mutation error)
244,C1=CC=1c1ccccc1 (Mutation error)
244,C1=C(c2ccccc2)C1 (Mutation error)
244,c1ccc2c3cc-3cc2c1 (Mutation error)
244,CC(C1=CC=C1)c1ccccc1 (Mutation error)
244,CC1C=CC(c2ccccc2)=C1 (Mutation error)
244,Cc1ccccc1 (Mutation error)
244,C1=C2CC12c1ccccc1 (Mutation error)
244,CC1(c2ccccc2)C=C1 (Mutation error)
244,C=C1C=C1c1ccccc1 (Mutation error)
244,CC1=CC1c1ccccc1 (Mutation error)
244,c1ccc2c3cc(cc2c1)C3 (Mutation error)
244,C1=CC2=C1C2c1ccccc1 (Mutation error)
244,C1=CC(=Cc2ccccc2)C1 (Mutation error)
244,CC1=C(c2ccccc2)C=C1 (Mutation error)
244,C=C1C=CC1c1ccccc1 (Mutation error)
244,CC1=CC=C1c1ccccc1 (Mutation error)
245,C1=CC(Cc2ccccc2)=C1 (Mutation error)
245,C1=CC(c2ccccc2)=CC1 (Mutation error)
245,C1=CC1c1ccccc1 (Mutation error)
245,C1=C(c2ccccc2)C1 (Mutation error)
245,C1=CC=1c1ccccc1 (Mutation error)
245,CC1=CC(c2ccccc2)=C1 (Mutation error)
245,CC1C=CC(c2ccccc2)=C1 (Mutation error)
245,C=C1C=CC(c2ccccc2)=C1 (Mutation error)
245,C1=CC(CCc2ccccc2)=C1 (Mutation error)
245,Cc1ccccc1 (Mutation error)
245,CC1(c2ccccc2)C=C1 (Mutation error)
245,CC1C=C1c1ccccc1 (Mutation error)
245,C=C1C=C1c1ccccc1 (Mutation error)
245,CC1=CC1c1ccccc1 (Mutation error)
245,C1=C2CC12c1ccccc1 (Mutation error)
245,C1=CC2C1=C2c1ccccc1 (Mutation error)
245,C1=CC2=C1C2c1ccccc1 (Mutation error)
245,CC1=C(c2ccccc2)C=C1 (Mutation error)
245,C1=CC(=Cc2ccccc2)C1 (Mutation error)
245,C1=CC1=CCc1ccccc1 (Mutation error)
245,C=C1C=CC1c1ccccc1 (Mutation error)
246,C1=CC(c2ccccc2)=C1 (Mutation error)
246,C1=CC(Cc2ccccc2)=C1 (Mutation error)
246,C1=CC1=Cc1ccccc1 (Mutation error)
246,C1=CCC(c2ccccc2)=C1 (Mutation error)
246,C1=CC=1c1ccccc1 (Mutation error)
246,C1=C(c2ccccc2)C1 (Mutation error)
246,CC1=CC(c2ccccc2)C=C1 (Mutation error)
246,C1=CC(CCc2ccccc2)=C1 (Mutation error)
246,CC1C=CC(c2ccccc2)=C1 (Mutation error)
246,CC1C=CC=C1c1ccccc1 (Mutation error)
246,Cc1ccccc1 (Mutation error)
246,C1=C2CC12c1ccccc1 (Mutation error)
246,CC1C=C1c1ccccc1 (Mutation error)
246,C=C1C=C1c1ccccc1 (Mutation error)
246,CC1=CC1c1ccccc1 (Mutation error)
246,C1=CC(=Cc2ccccc2)C1 (Mutation error)
246,CC1=CC=C1c1ccccc1 (Mutation error)
246,C1=CC2=C1C2c1ccccc1 (Mutation error)
247,C1=CC(c2ccccc2)=C1 (Mutation error)
247,C1=CC(Cc2ccccc2)=C1 (Mutation error)
247,C1=CC1=Cc1ccccc1 (Mutation error)
247,C1=CC(c2ccccc2)=CC1 (Mutation error)
247,C1=CC1c1ccccc1 (Mutation error)
247,C1=CC=1c1ccccc1 (Mutation error)
247,C1=C(c2ccccc2)C1 (Mutation error)
247,CC1=CC(c2ccccc2)=C1 (Mutation error)
247,CC1C=CC=C1c1ccccc1 (Mutation error)
247,C1=CC(CCc2ccccc2)=C1 (Mutation error)
247,Cc1ccccc1 (Mutation error)
247,CC1C=C1c1ccccc1 (Mutation error)
247,CC1(c2ccccc2)C=C1 (Mutation error)
247,CC1=CC1c1ccccc1 (Mutation error)
247,C=C1C=C1c1ccccc1 (Mutation error)
247,C1=C2CC12c1ccccc1 (Mutation error)
247,CC1=CC=C1c1ccccc1 (Mutation error)
247,c1ccc2c3cc(cc2c1)C3 (Mutation error)
247,CC1=C(c2ccccc2)C=C1 (Mutation error)
247,C1=CC(=Cc2ccccc2)C1 (Mutation error)
248,C1=CC(Cc2ccccc2)=C1 (Mutation error)
248,C1=CC1=Cc1ccccc1 (Mutation error)
248,C1=CC(c2ccccc2)=CC1 (Mutation error)
248,C1=CC1c1ccccc1 (Mutation error)
248,C1=C(c2ccccc2)C1 (Mutation error)
248,C1=CC=1c1ccccc1 (Mutation error)
248,CC(C1=CC=C1)c1ccccc1 (Mutation error)
248,C=C1C=CC(c2ccccc2)=C1 (Mutation error)
248,C1=CC(CCc2ccccc2)=C1 (Mutation error)
248,CC1=CC(c2ccccc2)C=C1 (Mutation error)
248,Cc1ccccc1 (Mutation error)
248,CC1=CC1c1ccccc1 (Mutation error)
248,CC1(c2ccccc2)C=C1 (Mutation error)
248,CC1C=C1c1ccccc1 (Mutation error)
248,C1=C2CC12c1ccccc1 (Mutation error)
248,C=C1C=C1c1ccccc1 (Mutation error)
248,C1=CC2C1=C2c1ccccc1 (Mutation error)
248,C1=CC1=CCc1ccccc1 (Mutation error)
248,C=C1C=CC1c1ccccc1 (Mutation error)
248,C1=CC2=C1C2c1ccccc1 (Mutation error)
248,CC1=C(c2ccccc2)C=C1 (Mutation error)
248,CC1=CC=C1c1ccccc1 (Mutation error)
249,C1=CC(c2ccccc2)=C1 (Mutation error)
249,C1=CC(Cc2ccccc2)=C1 (Mutation error)
249,C1=CC1=Cc1ccccc1 (Mutation error)
249,C1=CC(c2ccccc2)=CC1 (Mutation error)
249,C1=CCC(c2ccccc2)=C1 (Mutation error)
249,C1=C(c2ccccc2)C1 (Mutation error)
249,C1=CC1c1ccccc1 (Mutation error)
249,C1=CC=1c1ccccc1 (Mutation error)
249,CC(C1=CC=C1)c1ccccc1 (Mutation error)
249,CC1=CC(c2ccccc2)=C1 (Mutation error)
249,C=C1C=CC(c2ccccc2)=C1 (Mutation error)
249,C1=CC(CCc2ccccc2)=C1 (Mutation error)
249,CC1=CC(c2ccccc2)C=C1 (Mutation error)
249,Cc1ccccc1 (Mutation error)
249,CC1C=C1c1ccccc1 (Mutation error)
249,CC1(c2ccccc2)C=C1 (Mutation error)
249,CC1=CC1c1ccccc1 (Mutation error)
249,C1=C2CC12c1ccccc1 (Mutation error)
249,C=C1C=C1c1ccccc1 (Mutation error)
249,C=C1C=CC1c1ccccc1 (Mutation error)
249,C1=CC(=Cc2ccccc2)C1 (Mutation error)
249,c1ccc2c3cc(cc2c1)C3 (Mutation error)
