rediscovery_C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C=C_mean,rediscovery_C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C=C_med,rediscovery_C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C=C_min,rediscovery_C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C=C_max,rediscovery_C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C=C_std,total_mean,total_med,total_min,total_max,total_std,objective_calls,n_replaced,timestamps,n_failed_obj_computation,n_not_improvers_among_success_obj_computation,n_discarded_tabu,n_discarded_filters,n_discarded_rdfilters,n_discarded_sillywalks,n_discarded_sascore,n_discarded_custom_filter
0.36853254876748204,0.35526315789473684,0.3116883116883117,0.6666666666666666,0.048925172933046206,0.36853254876748204,0.35526315789473684,0.3116883116883117,0.6666666666666666,0.048925172933046206,7524,10,26.44686722755432,0,9,12,0,0,0,0,0
0.3691998941179681,0.35665362035225046,0.3116883116883117,0.6666666666666666,0.04873971372646844,0.3691998941179681,0.35665362035225046,0.3116883116883117,0.6666666666666666,0.04873971372646844,7545,10,26.546468257904053,0,11,14,0,0,0,0,0
0.3700035042310474,0.35802469135802467,0.3116883116883117,0.75,0.04997852696186526,0.3700035042310474,0.35802469135802467,0.3116883116883117,0.75,0.04997852696186526,7573,10,26.660959720611572,0,18,16,0,0,0,0,0
0.37082743699919124,0.358974358974359,0.3116883116883117,0.75,0.05007352306859299,0.37082743699919124,0.358974358974359,0.3116883116883117,0.75,0.05007352306859299,7597,10,26.768258094787598,0,14,8,0,0,0,0,0
0.3715861373827793,0.358974358974359,0.3125,0.75,0.04995976740251175,0.3715861373827793,0.358974358974359,0.3125,0.75,0.04995976740251175,7625,10,26.880776166915894,0,18,15,0,0,0,0,0
0.3726078464749674,0.3611111111111111,0.3150684931506849,0.75,0.050033422218400556,0.3726078464749674,0.3611111111111111,0.3150684931506849,0.75,0.050033422218400556,7659,10,27.00504159927368,0,24,14,0,0,0,0,0
0.3734125315521497,0.3611111111111111,0.3157894736842105,0.75,0.04998369889466683,0.3734125315521497,0.3611111111111111,0.3157894736842105,0.75,0.04998369889466683,7679,10,27.08897376060486,0,10,11,0,0,0,0,0
0.37406311673033854,0.3625,0.31645569620253167,0.75,0.04975489584654534,0.37406311673033854,0.3625,0.31645569620253167,0.75,0.04975489584654534,7697,10,27.168381214141846,0,8,14,0,0,0,0,0
0.37468790254887324,0.3625,0.31645569620253167,0.75,0.04962786601037749,0.37468790254887324,0.3625,0.31645569620253167,0.75,0.04962786601037749,7727,10,27.287737607955933,0,20,19,0,0,0,0,0
0.37537248485634905,0.36363636363636365,0.3170731707317073,0.75,0.0496346525740243,0.37537248485634905,0.36363636363636365,0.3170731707317073,0.75,0.0496346525740243,7753,10,27.411849975585938,0,16,26,0,0,0,0,0
0.375799446955912,0.36363636363636365,0.3170731707317073,0.75,0.049474339364608245,0.375799446955912,0.36363636363636365,0.3170731707317073,0.75,0.049474339364608245,7782,10,27.53443217277527,0,19,13,0,0,0,0,0
0.37667232231696335,0.36486486486486486,0.32,0.75,0.04965247416315782,0.37667232231696335,0.36486486486486486,0.32,0.75,0.04965247416315782,7814,10,27.684147357940674,0,22,24,0,0,0,0,0
0.37771714529862566,0.36486486486486486,0.32051282051282054,0.75,0.05001865160796811,0.37771714529862566,0.36486486486486486,0.32051282051282054,0.75,0.05001865160796811,7827,10,27.745853662490845,0,3,16,0,0,0,0,0
0.3780078316402572,0.3660254208175885,0.32051282051282054,0.75,0.049854110096513415,0.3780078316402572,0.3660254208175885,0.32051282051282054,0.75,0.049854110096513415,7844,10,27.837127447128296,0,7,10,0,0,0,0,0
0.3787061256664924,0.3670886075949367,0.32051282051282054,0.75,0.049935672624241555,0.3787061256664924,0.3670886075949367,0.32051282051282054,0.75,0.049935672624241555,7867,10,27.953237533569336,0,13,27,0,0,0,0,0
0.37925885010895705,0.3670886075949367,0.32051282051282054,0.75,0.04965448570910801,0.37925885010895705,0.3670886075949367,0.32051282051282054,0.75,0.04965448570910801,7901,10,28.109519958496094,0,24,16,0,0,0,0,0
0.3796625838120201,0.36764705882352944,0.32051282051282054,0.75,0.04942713751812416,0.3796625838120201,0.36764705882352944,0.32051282051282054,0.75,0.04942713751812416,7943,10,28.276612758636475,0,32,24,0,0,0,0,0
0.3805601825167583,0.3684210526315789,0.32142857142857145,0.75,0.04968159269800124,0.3805601825167583,0.3684210526315789,0.32142857142857145,0.75,0.04968159269800124,7964,10,28.37350368499756,0,11,23,0,0,0,0,0
0.381705161849153,0.3698630136986301,0.32432432432432434,0.75,0.05046949330660088,0.381705161849153,0.3698630136986301,0.32432432432432434,0.75,0.05046949330660088,8002,10,28.51712656021118,0,28,21,0,0,0,0,0
0.38277443730781785,0.3698630136986301,0.32432432432432434,0.75,0.05070863305862008,0.38277443730781785,0.3698630136986301,0.32432432432432434,0.75,0.05070863305862008,8031,10,28.647875785827637,0,19,18,0,0,0,0,0
0.383564114686233,0.37037037037037035,0.3246753246753247,0.75,0.051154733401803903,0.383564114686233,0.37037037037037035,0.3246753246753247,0.75,0.051154733401803903,8057,10,28.79052734375,0,16,36,0,0,0,0,0
0.38391035037304594,0.37037037037037035,0.3246753246753247,0.75,0.05102541890486106,0.38391035037304594,0.37037037037037035,0.3246753246753247,0.75,0.05102541890486106,8081,10,28.9058997631073,0,14,14,0,0,0,0,0
0.38486268051793443,0.3717948717948718,0.325,0.75,0.05112076987614911,0.38486268051793443,0.3717948717948718,0.325,0.75,0.05112076987614911,8113,10,29.042895555496216,0,22,17,0,0,0,0,0
0.3857859901323809,0.37333333333333335,0.32857142857142857,0.75,0.051387979068714604,0.3857859901323809,0.37333333333333335,0.32857142857142857,0.75,0.051387979068714604,8135,10,29.14794683456421,0,12,21,0,0,0,0,0
0.3867408120429891,0.37333333333333335,0.32894736842105265,0.75,0.05146341472127147,0.3867408120429891,0.37333333333333335,0.32894736842105265,0.75,0.05146341472127147,8157,10,29.249189138412476,0,12,12,0,0,0,0,0
0.3876631008172955,0.37349397590361444,0.32894736842105265,0.75,0.051583485691277735,0.3876631008172955,0.37349397590361444,0.32894736842105265,0.75,0.051583485691277735,8173,10,29.323111534118652,0,6,6,0,0,0,0,0
0.38850245314519327,0.37662337662337664,0.32894736842105265,0.75,0.05173481271485749,0.38850245314519327,0.37662337662337664,0.32894736842105265,0.75,0.05173481271485749,8190,10,29.40232253074646,0,7,13,0,0,0,0,0
0.3897263078365461,0.37662337662337664,0.3291139240506329,0.75,0.05225105202054223,0.3897263078365461,0.37662337662337664,0.3291139240506329,0.75,0.05225105202054223,8209,10,29.504064083099365,0,9,26,0,0,0,0,0
0.3905752315585923,0.37662337662337664,0.32926829268292684,0.75,0.052121825865281635,0.3905752315585923,0.37662337662337664,0.32926829268292684,0.75,0.052121825865281635,8237,10,29.636086225509644,0,18,13,0,0,0,0,0
0.3914239386310068,0.37662337662337664,0.3333333333333333,0.75,0.052261240602126675,0.3914239386310068,0.37662337662337664,0.3333333333333333,0.75,0.052261240602126675,8253,10,29.713539361953735,0,6,6,0,0,0,0,0
0.3920464983543699,0.37681159420289856,0.3333333333333333,0.75,0.052076920343281735,0.3920464983543699,0.37681159420289856,0.3333333333333333,0.75,0.052076920343281735,8283,10,29.8493595123291,0,20,19,0,0,0,0,0
0.39268886996204405,0.3783783783783784,0.3333333333333333,0.75,0.05189759002056541,0.39268886996204405,0.3783783783783784,0.3333333333333333,0.75,0.05189759002056541,8302,10,29.95078206062317,0,9,21,0,0,0,0,0
0.3934470477310612,0.379746835443038,0.3333333333333333,0.75,0.05192236889846273,0.3934470477310612,0.379746835443038,0.3333333333333333,0.75,0.05192236889846273,8326,10,30.054605722427368,0,14,26,0,0,0,0,0
0.39422147181193656,0.379746835443038,0.3333333333333333,0.75,0.051833783774460095,0.39422147181193656,0.379746835443038,0.3333333333333333,0.75,0.051833783774460095,8350,10,30.158857107162476,0,14,15,0,0,0,0,0
0.39514391255194514,0.38028169014084506,0.3375,0.75,0.05210857623387771,0.39514391255194514,0.38028169014084506,0.3375,0.75,0.05210857623387771,8369,10,30.2647864818573,0,9,29,0,0,0,0,0
0.3960113139677086,0.3815789473684211,0.33766233766233766,0.75,0.0521803494745255,0.3960113139677086,0.3815789473684211,0.33766233766233766,0.75,0.0521803494745255,8394,10,30.378686666488647,0,15,16,0,0,0,0,0
0.3969167212702247,0.3835616438356164,0.33766233766233766,0.75,0.05232726889858205,0.3969167212702247,0.3835616438356164,0.33766233766233766,0.75,0.05232726889858205,8411,10,30.4653742313385,0,7,14,0,0,0,0,0
0.39750714840424745,0.3835616438356164,0.33766233766233766,0.75,0.05230481011368737,0.39750714840424745,0.3835616438356164,0.33766233766233766,0.75,0.05230481011368737,8444,10,30.6144700050354,0,23,14,0,0,0,0,0
0.39833572767744885,0.38461538461538464,0.33783783783783783,0.75,0.052224707854253954,0.39833572767744885,0.38461538461538464,0.33783783783783783,0.75,0.052224707854253954,8472,10,30.7315354347229,0,18,14,0,0,0,0,0
0.39886052524352733,0.38461538461538464,0.3411764705882353,0.75,0.05202650030219091,0.39886052524352733,0.38461538461538464,0.3411764705882353,0.75,0.05202650030219091,8493,10,30.837380170822144,0,11,4,0,0,0,0,0
0.3996187965532422,0.38461538461538464,0.34177215189873417,0.75,0.051891123432435134,0.3996187965532422,0.38461538461538464,0.34177215189873417,0.75,0.051891123432435134,8520,10,30.953275442123413,0,17,15,0,0,0,0,0
0.40048712103185097,0.38461538461538464,0.34177215189873417,0.75,0.05188240307511382,0.40048712103185097,0.38461538461538464,0.34177215189873417,0.75,0.05188240307511382,8536,10,31.03478217124939,0,6,11,0,0,0,0,0
0.4011379276714447,0.38461538461538464,0.34177215189873417,0.75,0.05167834692861888,0.4011379276714447,0.38461538461538464,0.34177215189873417,0.75,0.05167834692861888,8553,10,31.1269588470459,0,7,15,0,0,0,0,0
0.40169949096177193,0.38708333333333333,0.3424657534246575,0.75,0.05147749067564925,0.40169949096177193,0.38708333333333333,0.3424657534246575,0.75,0.05147749067564925,8582,10,31.25784993171692,0,19,12,0,0,0,0,0
0.402661234217538,0.3888888888888889,0.3424657534246575,0.75,0.051565485850758354,0.402661234217538,0.3888888888888889,0.3424657534246575,0.75,0.051565485850758354,8605,10,31.35576891899109,0,13,15,0,0,0,0,0
0.40341827012640624,0.38961038961038963,0.345679012345679,0.75,0.051826027667111266,0.40341827012640624,0.38961038961038963,0.345679012345679,0.75,0.051826027667111266,8631,10,31.467609882354736,0,16,21,0,0,0,0,0
0.4040039286402981,0.3902439024390244,0.345679012345679,0.75,0.051907891033583245,0.4040039286402981,0.3902439024390244,0.345679012345679,0.75,0.051907891033583245,8656,10,31.56530213356018,0,15,8,0,0,0,0,0
0.4047156319417084,0.3918918918918919,0.34615384615384615,0.75,0.0516887152199194,0.4047156319417084,0.3918918918918919,0.34615384615384615,0.75,0.0516887152199194,8677,10,31.654283046722412,0,11,12,0,0,0,0,0
0.40572341962841896,0.3918918918918919,0.3466666666666667,0.75,0.05182805722159036,0.40572341962841896,0.3918918918918919,0.3466666666666667,0.75,0.05182805722159036,8693,10,31.74290156364441,0,6,17,0,0,0,0,0
0.40686186020570314,0.39473684210526316,0.3466666666666667,0.75,0.0520595164180778,0.40686186020570314,0.39473684210526316,0.3466666666666667,0.75,0.0520595164180778,8715,10,31.84101366996765,0,12,18,0,0,0,0,0
0.407403673412848,0.39473684210526316,0.34782608695652173,0.75,0.05188525641642427,0.407403673412848,0.39473684210526316,0.34782608695652173,0.75,0.05188525641642427,8740,10,31.973205089569092,0,15,26,0,0,0,0,0
0.4082889537010219,0.39473684210526316,0.3493975903614458,0.75,0.051821269207605075,0.4082889537010219,0.39473684210526316,0.3493975903614458,0.75,0.051821269207605075,8759,10,32.056325912475586,0,9,7,0,0,0,0,0
0.4092644582152584,0.39473684210526316,0.35,0.75,0.05193624413978814,0.4092644582152584,0.39473684210526316,0.35,0.75,0.05193624413978814,8780,10,32.1551787853241,0,11,19,0,0,0,0,0
0.4104115639358264,0.39489928525016244,0.35,0.75,0.05233770580741486,0.4104115639358264,0.39489928525016244,0.35,0.75,0.05233770580741486,8800,10,32.252711057662964,0,10,14,0,0,0,0,0
0.411165925008248,0.3960602759622367,0.35064935064935066,0.75,0.05228069062152155,0.411165925008248,0.3960602759622367,0.35064935064935066,0.75,0.05228069062152155,8821,10,32.36997842788696,0,11,15,0,0,0,0,0
0.4120386498665474,0.3974358974358974,0.35135135135135137,0.75,0.05222110213623976,0.4120386498665474,0.3974358974358974,0.35135135135135137,0.75,0.05222110213623976,8839,10,32.45848608016968,0,8,10,0,0,0,0,0
0.41278185375527965,0.3974358974358974,0.35365853658536583,0.75,0.052079460267657515,0.41278185375527965,0.3974358974358974,0.35365853658536583,0.75,0.052079460267657515,8859,10,32.55266714096069,0,10,7,0,0,0,0,0
0.4136529678039691,0.4,0.35365853658536583,0.75,0.05209313247509464,0.4136529678039691,0.4,0.35365853658536583,0.75,0.05209313247509464,8901,10,32.738441705703735,0,32,29,0,0,0,0,0
0.41450410211037275,0.4025974025974026,0.35526315789473684,0.75,0.051996309941553916,0.41450410211037275,0.4025974025974026,0.35526315789473684,0.75,0.051996309941553916,8923,10,32.84623146057129,0,12,15,0,0,0,0,0
0.4152214089142927,0.4025974025974026,0.35526315789473684,0.75,0.0519952576748977,0.4152214089142927,0.4025974025974026,0.35526315789473684,0.75,0.0519952576748977,8948,10,32.946083545684814,0,15,8,0,0,0,0,0
0.4160712870058957,0.4025974025974026,0.35526315789473684,0.75,0.052136599519251633,0.4160712870058957,0.4025974025974026,0.35526315789473684,0.75,0.052136599519251633,8979,10,33.09207606315613,0,21,14,0,0,0,0,0
0.4165349643028767,0.4025974025974026,0.35526315789473684,0.75,0.05199163095828191,0.4165349643028767,0.4025974025974026,0.35526315789473684,0.75,0.05199163095828191,9008,10,33.21400737762451,0,19,8,0,0,0,0,0
0.41689962501717515,0.4027777777777778,0.35714285714285715,0.75,0.05175542003704466,0.41689962501717515,0.4027777777777778,0.35714285714285715,0.75,0.05175542003704466,9032,10,33.30270051956177,0,14,8,0,0,0,0,0
0.4174051474073494,0.4050632911392405,0.358974358974359,0.75,0.051493263643190616,0.4174051474073494,0.4050632911392405,0.358974358974359,0.75,0.051493263643190616,9065,10,33.47518444061279,0,23,34,0,0,0,0,0
0.417966384388139,0.4050632911392405,0.358974358974359,0.75,0.05153333723351783,0.417966384388139,0.4050632911392405,0.358974358974359,0.75,0.05153333723351783,9096,10,33.628565311431885,0,21,18,0,0,0,0,0
0.41899391508566136,0.4050632911392405,0.36,0.75,0.0517687327375742,0.41899391508566136,0.4050632911392405,0.36,0.75,0.0517687327375742,9115,10,33.71409869194031,0,9,7,0,0,0,0,0
0.41974192665205895,0.4064064064064064,0.36,0.75,0.051693035350768905,0.41974192665205895,0.4064064064064064,0.36,0.75,0.051693035350768905,9137,10,33.80641579627991,0,12,9,0,0,0,0,0
0.42058624048017723,0.40789473684210525,0.3614457831325301,0.75,0.05173549621804695,0.42058624048017723,0.40789473684210525,0.3614457831325301,0.75,0.05173549621804695,9155,10,33.90775799751282,0,8,19,0,0,0,0,0
0.4213016919175571,0.4084507042253521,0.3625,0.75,0.051687298187638536,0.4213016919175571,0.4084507042253521,0.3625,0.75,0.051687298187638536,9180,10,34.03600335121155,0,15,28,0,0,0,0,0
0.4219622627701646,0.41025641025641024,0.3625,0.75,0.05154977175664303,0.4219622627701646,0.41025641025641024,0.3625,0.75,0.05154977175664303,9212,10,34.1801483631134,0,22,23,0,0,0,0,0
0.4224056587781041,0.41025641025641024,0.3625,0.75,0.05127874187950125,0.4224056587781041,0.41025641025641024,0.3625,0.75,0.05127874187950125,9234,10,34.299931049346924,0,12,16,0,0,0,0,0
0.4230733986624161,0.410958904109589,0.36363636363636365,0.75,0.051053602395914124,0.4230733986624161,0.410958904109589,0.36363636363636365,0.75,0.051053602395914124,9261,10,34.42704701423645,0,17,22,0,0,0,0,0
0.42401026086812066,0.410958904109589,0.36486486486486486,0.75,0.051018592893602534,0.42401026086812066,0.410958904109589,0.36486486486486486,0.75,0.051018592893602534,9295,10,34.57095789909363,0,24,26,0,0,0,0,0
0.4250191008674631,0.4125,0.36585365853658536,0.75,0.05123962348592991,0.4250191008674631,0.4125,0.36585365853658536,0.75,0.05123962348592991,9332,10,34.739546060562134,0,27,22,0,0,0,0,0
0.4260656877536113,0.41291666666666665,0.3670886075949367,0.75,0.05149614656064114,0.4260656877536113,0.41291666666666665,0.3670886075949367,0.75,0.05149614656064114,9367,10,34.89936327934265,0,25,23,0,0,0,0,0
0.4267315767485887,0.41333333333333333,0.3670886075949367,0.75,0.051353581909346496,0.4267315767485887,0.41333333333333333,0.3670886075949367,0.75,0.051353581909346496,9396,10,35.03357768058777,0,19,26,0,0,0,0,0
0.42725581972617876,0.41333333333333333,0.3670886075949367,0.75,0.05126999976856984,0.42725581972617876,0.41333333333333333,0.3670886075949367,0.75,0.05126999976856984,9432,10,35.195881366729736,0,26,24,0,0,0,0,0
0.42775642954302867,0.41380952380952385,0.3684210526315789,0.75,0.051174172198188185,0.42775642954302867,0.41380952380952385,0.3684210526315789,0.75,0.051174172198188185,9467,10,35.37009382247925,0,25,22,0,0,0,0,0
0.4284215364294823,0.4155844155844156,0.3698630136986301,0.75,0.05110176371465945,0.4284215364294823,0.4155844155844156,0.3698630136986301,0.75,0.05110176371465945,9495,10,35.50419998168945,0,18,12,0,0,0,0,0
0.42920332723331955,0.4155844155844156,0.3698630136986301,0.75,0.05116564715095339,0.42920332723331955,0.4155844155844156,0.3698630136986301,0.75,0.05116564715095339,9520,10,35.63236141204834,0,15,22,0,0,0,0,0
0.429842829067039,0.4155844155844156,0.37037037037037035,0.75,0.0510592361963161,0.429842829067039,0.4155844155844156,0.37037037037037035,0.75,0.0510592361963161,9551,10,35.766806840896606,0,21,36,0,0,0,0,0
0.4307517829222072,0.4189189189189189,0.37037037037037035,0.75,0.050956226865258754,0.4307517829222072,0.4189189189189189,0.37037037037037035,0.75,0.050956226865258754,9593,10,35.964089155197144,0,32,45,0,0,0,0,0
0.4310988333780311,0.4189189189189189,0.37037037037037035,0.75,0.0507594541007063,0.4310988333780311,0.4189189189189189,0.37037037037037035,0.75,0.0507594541007063,9622,10,36.09195876121521,0,19,12,0,0,0,0,0
0.4317670473739876,0.42028985507246375,0.3717948717948718,0.75,0.05058143528281576,0.4317670473739876,0.42028985507246375,0.3717948717948718,0.75,0.05058143528281576,9645,10,36.21526765823364,0,13,20,0,0,0,0,0
0.4323941200806314,0.42105263157894735,0.37333333333333335,0.75,0.05053891063384867,0.4323941200806314,0.42105263157894735,0.37333333333333335,0.75,0.05053891063384867,9678,10,36.37082862854004,0,23,27,0,0,0,0,0
0.43298312945032114,0.42105263157894735,0.37333333333333335,0.75,0.050487987391753385,0.43298312945032114,0.42105263157894735,0.37333333333333335,0.75,0.050487987391753385,9715,10,36.54951000213623,0,27,32,0,0,0,0,0
0.4336108597293011,0.42105263157894735,0.37349397590361444,0.75,0.0503578968061948,0.4336108597293011,0.42105263157894735,0.37349397590361444,0.75,0.0503578968061948,9757,10,36.7439067363739,0,32,25,0,0,0,0,0
0.43425750312090394,0.42105263157894735,0.37662337662337664,0.75,0.05022654110275801,0.43425750312090394,0.42105263157894735,0.37662337662337664,0.75,0.05022654110275801,9789,10,36.893444299697876,0,22,17,0,0,0,0,0
0.4349860456306545,0.42105263157894735,0.37662337662337664,0.75,0.05009418817861466,0.4349860456306545,0.42105263157894735,0.37662337662337664,0.75,0.05009418817861466,9826,10,37.060492753982544,0,27,22,0,0,0,0,0
0.4357847092557713,0.4228060671722643,0.37662337662337664,0.75,0.05022709130151317,0.4357847092557713,0.4228060671722643,0.37662337662337664,0.75,0.05022709130151317,9855,10,37.18906617164612,0,19,26,0,0,0,0,0
0.4365857097280259,0.4230769230769231,0.37662337662337664,0.75,0.05008744558560576,0.4365857097280259,0.4230769230769231,0.37662337662337664,0.75,0.05008744558560576,9891,10,37.35765480995178,0,26,24,0,0,0,0,0
0.43746467109507653,0.4230769230769231,0.3780487804878049,0.75,0.050101442018289866,0.43746467109507653,0.4230769230769231,0.3780487804878049,0.75,0.050101442018289866,9930,10,37.54604387283325,0,29,34,0,0,0,0,0
0.4382669615617227,0.4230769230769231,0.3783783783783784,0.75,0.05000607793622311,0.4382669615617227,0.4230769230769231,0.3783783783783784,0.75,0.05000607793622311,9972,10,37.72938346862793,0,32,14,0,0,0,0,0
0.43894446713269336,0.425,0.379746835443038,0.75,0.049860013332306864,0.43894446713269336,0.425,0.379746835443038,0.75,0.049860013332306864,9996,10,37.8547682762146,0,14,25,0,0,0,0,0
0.43970276551118936,0.4266666666666667,0.379746835443038,0.75,0.04980595258548154,0.43970276551118936,0.4266666666666667,0.379746835443038,0.75,0.04980595258548154,10031,10,38.011436462402344,0,25,30,0,0,0,0,0
0.44037326425801354,0.42857142857142855,0.38028169014084506,0.75,0.049748798921544206,0.44037326425801354,0.42857142857142855,0.38028169014084506,0.75,0.049748798921544206,10061,10,38.126465797424316,0,20,9,0,0,0,0,0
0.4412012156511397,0.42857142857142855,0.3815789473684211,0.75,0.04986450036459993,0.4412012156511397,0.42857142857142855,0.3815789473684211,0.75,0.04986450036459993,10094,10,38.269431591033936,0,23,9,0,0,0,0,0
0.44211784287699357,0.43037974683544306,0.38271604938271603,0.75,0.049859796136324346,0.44211784287699357,0.43037974683544306,0.38271604938271603,0.75,0.049859796136324346,10122,10,38.389795541763306,0,18,19,0,0,0,0,0
0.44285779328320735,0.43037974683544306,0.3835616438356164,0.75,0.049774737740734695,0.44285779328320735,0.43037974683544306,0.3835616438356164,0.75,0.049774737740734695,10150,10,38.533183336257935,0,18,34,0,0,0,0,0
0.4435189385485584,0.43037974683544306,0.38461538461538464,0.75,0.049657463358968444,0.4435189385485584,0.43037974683544306,0.38461538461538464,0.75,0.049657463358968444,10176,10,38.65287184715271,0,16,18,0,0,0,0,0
0.4441536247679866,0.4305555555555556,0.38461538461538464,0.75,0.04979951805266632,0.4441536247679866,0.4305555555555556,0.38461538461538464,0.75,0.04979951805266632,10218,10,38.85612225532532,0,32,37,0,0,0,0,0
0.44484584929882715,0.43209876543209874,0.38461538461538464,0.75,0.049690291980141535,0.44484584929882715,0.43209876543209874,0.38461538461538464,0.75,0.049690291980141535,10251,10,39.01975965499878,0,23,40,0,0,0,0,0
0.44553015755414915,0.43243243243243246,0.38461538461538464,0.75,0.049683167099152124,0.44553015755414915,0.43243243243243246,0.38461538461538464,0.75,0.049683167099152124,10291,10,39.209805488586426,0,30,30,0,0,0,0,0
0.44625966468839695,0.43243243243243246,0.38461538461538464,0.75,0.0497203175649663,0.44625966468839695,0.43243243243243246,0.38461538461538464,0.75,0.0497203175649663,10333,10,39.399564266204834,0,32,21,0,0,0,0,0
0.44696933971832414,0.43243243243243246,0.3875,0.75,0.049721876905015575,0.44696933971832414,0.43243243243243246,0.3875,0.75,0.049721876905015575,10375,10,39.59052753448486,0,32,25,0,0,0,0,0
0.4474519597802366,0.4342105263157895,0.3875,0.75,0.049557620045629254,0.4474519597802366,0.4342105263157895,0.3875,0.75,0.049557620045629254,10428,10,39.830509424209595,0,43,33,0,0,0,0,0
0.4482044315206989,0.4342105263157895,0.38961038961038963,0.75,0.049330090853094984,0.4482044315206989,0.4342105263157895,0.38961038961038963,0.75,0.049330090853094984,10462,10,39.9849066734314,0,24,11,0,0,0,0,0
0.44883696682884544,0.4358974358974359,0.3902439024390244,0.75,0.04934505693548438,0.44883696682884544,0.4358974358974359,0.3902439024390244,0.75,0.04934505693548438,10502,10,40.16890740394592,0,30,19,0,0,0,0,0
0.4493135632464266,0.4379280821917808,0.3918918918918919,0.75,0.04909752873101614,0.4493135632464266,0.4379280821917808,0.3918918918918919,0.75,0.04909752873101614,10546,10,40.35686635971069,0,34,24,0,0,0,0,0
0.4497734127522625,0.4383561643835616,0.3924050632911392,0.75,0.04898142355834787,0.4497734127522625,0.4383561643835616,0.3924050632911392,0.75,0.04898142355834787,10598,10,40.6119167804718,0,42,39,0,0,0,0,0
0.45027329712229486,0.4383561643835616,0.3924050632911392,0.75,0.04880890973771111,0.45027329712229486,0.4383561643835616,0.3924050632911392,0.75,0.04880890973771111,10656,10,40.86970090866089,0,48,28,0,0,0,0,0
0.45080049852381215,0.4383561643835616,0.39473684210526316,0.75,0.04867514950253966,0.45080049852381215,0.4383561643835616,0.39473684210526316,0.75,0.04867514950253966,10682,10,41.02287554740906,0,16,34,0,0,0,0,0
0.4512899118262313,0.4383561643835616,0.39473684210526316,0.75,0.04848063238888407,0.4512899118262313,0.4383561643835616,0.39473684210526316,0.75,0.04848063238888407,10714,10,41.16512966156006,0,22,13,0,0,0,0,0
0.4519084074144637,0.44,0.39473684210526316,0.75,0.048292508004294896,0.4519084074144637,0.44,0.39473684210526316,0.75,0.048292508004294896,10765,10,41.3865761756897,0,41,32,0,0,0,0,0
0.4525063377766529,0.44,0.39473684210526316,0.75,0.04823794593492639,0.4525063377766529,0.44,0.39473684210526316,0.75,0.04823794593492639,10809,10,41.5806999206543,0,34,16,0,0,0,0,0
0.45303062456426907,0.4408263305322129,0.3950617283950617,0.75,0.0480125454445584,0.45303062456426907,0.4408263305322129,0.3950617283950617,0.75,0.0480125454445584,10857,10,41.81881594657898,0,38,46,0,0,0,0,0
0.4536733185494271,0.44155844155844154,0.3950617283950617,0.75,0.04790809395836097,0.4536733185494271,0.44155844155844154,0.3950617283950617,0.75,0.04790809395836097,10916,10,42.068206548690796,0,49,27,0,0,0,0,0
0.4543790058121659,0.44155844155844154,0.3974358974358974,0.75,0.047854940079561904,0.4543790058121659,0.44155844155844154,0.3974358974358974,0.75,0.047854940079561904,10965,10,42.28071141242981,0,39,45,0,0,0,0,0
0.45516962278646705,0.44155844155844154,0.3974358974358974,0.75,0.047709483554641254,0.45516962278646705,0.44155844155844154,0.3974358974358974,0.75,0.047709483554641254,11013,10,42.4736647605896,0,38,12,0,0,0,0,0
0.45585439524878046,0.44155844155844154,0.3974358974358974,0.75,0.047748195073481436,0.45585439524878046,0.44155844155844154,0.3974358974358974,0.75,0.047748195073481436,11029,10,42.57111406326294,0,6,18,0,0,0,0,0
0.4567707034095618,0.44155844155844154,0.39759036144578314,0.75,0.047693332424839446,0.4567707034095618,0.44155844155844154,0.39759036144578314,0.75,0.047693332424839446,11068,10,42.75074863433838,0,29,10,0,0,0,0,0
0.4572471967248342,0.4430379746835443,0.4,0.75,0.047483317909310055,0.4572471967248342,0.4430379746835443,0.4,0.75,0.047483317909310055,11130,10,43.01695799827576,0,52,25,0,0,0,0,0
0.4575731581457828,0.4430379746835443,0.4025974025974026,0.75,0.047246875859274944,0.4575731581457828,0.4430379746835443,0.4025974025974026,0.75,0.047246875859274944,11162,10,43.17261719703674,0,22,15,0,0,0,0,0
0.45801035761193826,0.4430379746835443,0.4025974025974026,0.75,0.04710928021281798,0.45801035761193826,0.4430379746835443,0.4025974025974026,0.75,0.04710928021281798,11205,10,43.375529766082764,0,33,32,0,0,0,0,0
0.4585911637845534,0.4430379746835443,0.4025974025974026,0.75,0.04716620642538877,0.4585911637845534,0.4430379746835443,0.4025974025974026,0.75,0.04716620642538877,11247,10,43.59428596496582,0,32,58,0,0,0,0,0
0.4588460259215522,0.4451951951951952,0.4025974025974026,0.75,0.04697443614134675,0.4588460259215522,0.4451951951951952,0.4025974025974026,0.75,0.04697443614134675,11284,10,43.7624888420105,0,27,22,0,0,0,0,0
