step,error
106,C=CC(=C)CC(=C)C=C (Mutation error)
106,C=CC(=C)C(=C)C(C)CC(=C)C (Mutation error)
107,C=CCC(=C)C(=C)C=C (Mutation error)
107,C=CCCC(=C)C(=C)C=C (Mutation error)
107,C=CC(=C)CC(=C)C=C (Mutation error)
107,C=CC(=C)C(=C)C(C)(C)C(=C)C (Mutation error)
107,C=CC(=C)C(=C)C(C=C)CCC (Mutation error)
108,C=CC(=C)C(=C)C(C)=C(C)C (Mutation error)
108,C=CCC(=C)C(=C)C=C (Mutation error)
110,C=CCC(=C)C(=C)C=C (Mutation error)
111,C=CC(=C)C(=C)C(=C)CC (Mutation error)
111,C=CC(=C)C(=C)C(C)=C(C)CC (Mutation error)
111,C=CCCC(=C)C(=C)C=C (Mutation error)
111,C=CC(=C)C(=C)C(=CC)C(C)CC (Mutation error)
111,C=CC(=C)C(=C)C(C=C)CC (Mutation error)
112,C=CC(=C)C(=C)C(=C)CC (Mutation error)
112,C=CC(=C)C(=C)C(C)=C(C)CC (Mutation error)
112,C=CCCC(=C)C(=C)C=C (Mutation error)
112,C=CC(=C)C(=C)C(C)C(=C)C (Mutation error)
112,C=CC(=C)C(=C)C(=CC)C(C)CC (Mutation error)
112,C=CC(=C)C(=C)C(C=C)CC (Mutation error)
113,C=CC(=C)C(=C)C=C (Mutation error)
113,C=CC(=C)C(=C)C(=CCC)CC (Mutation error)
113,C=CC(=C)C(=C)C(=CC)C(C)CC (Mutation error)
114,C=CC(=C)C(=C)C=C (Mutation error)
114,C=CCC(=C)C(=C)C=C (Mutation error)
114,C=CC(=C)C(=C)C(C)=C(C)CC (Mutation error)
114,C=CC(=C)C(=C)C(C)C(=C)C (Mutation error)
115,C=CC(=C)C(=C)C=C (Mutation error)
115,C=CC(=C)C(=C)C(C)C(=C)C (Mutation error)
116,C=CC(=C)C(=C)C(CC)=C(C)C (Mutation error)
116,C=CC(=C)C(C=C)=C(C)C (Mutation error)
116,C=CCCC(=C)C(=C)C=C (Mutation error)
117,C=CC(=C)C(=C)C=C (Mutation error)
117,C=CC(=C)C(=C)C(=C)CCCC (Mutation error)
118,C=CC(=C)C(=C)C(=C)CC (Mutation error)
118,C=CC(=C)C(=C)C(C)=CC (Mutation error)
118,C=CCC(=C)C(=C)C=C (Mutation error)
118,C=CC(=C)C(=C)C(C)=C(C)CC (Mutation error)
118,C=CC(=C)C(=C)C(=CC)CCC (Mutation error)
119,C=CC(=C)C(=C)C(=CC)CC (Mutation error)
120,C=CC(=C)C(=C)C=C (Mutation error)
120,C=CC(=C)C(=C)C(=C)C (Mutation error)
120,C=CC(=C)C(=C)C(=C)CC (Mutation error)
120,C=CC(=C)C(=C)C(C)=CC (Mutation error)
120,C=CC(=C)C(=C)C(=CCC)CC (Mutation error)
120,C=CC(=C)C(=C)C(=CC)CCC (Mutation error)
120,C=CCCC(=C)C(=C)C=C (Mutation error)
121,C=CC(=C)C(=C)C=C (Mutation error)
121,C=CC(=C)C(=C)C(C)=C(C)CC (Mutation error)
121,C=CC(=C)C(C=C)=C(C)C (Mutation error)
122,C=CC(=C)C(=C)C=C (Mutation error)
122,C=CC(=C)C(=C)C(=C)C (Mutation error)
122,C=CC(=C)C(=C)C(=C)CCC (Mutation error)
122,C=CC(=C)C(=C)C(=CC)CC (Mutation error)
123,C=CC(=C)C(=C)C(C)=CC (Mutation error)
123,C=CCC(=C)C(=C)C=C (Mutation error)
123,C=CC(=C)C(=C)C(C)=C(C)CC (Mutation error)
124,C=CC(=C)C(=C)C(=C)C (Mutation error)
124,C=CC(=C)C(=C)C(=C)CC (Mutation error)
124,C=CC(=C)C(=C)C(=C)CCC (Mutation error)
124,C=CCC(=C)C(=C)C=C (Mutation error)
124,C=CC(=C)C(=C)C(=CC)C(C)C (Mutation error)
124,C=CC(=C)C(=C)C(CC)=C(C)C (Mutation error)
124,C=CC(=C)C(C=C)=C(C)C (Mutation error)
124,C=CC(=C)C(=C)C(=CCC)CC (Mutation error)
124,C=CC(=C)C(=C)C(C)=C(C)C(C)C (Mutation error)
125,C=CC(=C)C(=C)C(=C)CC (Mutation error)
125,C=CC(=C)C(=C)C(C)=CC (Mutation error)
125,C=CC(=C)C(=C)C(=CC)CC (Mutation error)
125,C=CCC(=C)C(=C)C=C (Mutation error)
125,C=CC(=C)C(=C)C(CC)=C(C)C (Mutation error)
125,C=CC(=C)C(C=C)=C(C)C (Mutation error)
126,C=CC(=C)C(=C)C(=C)CCC (Mutation error)
126,C=CC(=C)C(=C)C(C)=CC (Mutation error)
126,C=CC(=C)C(=C)C(C)=C(C)C (Mutation error)
126,C=CC(=C)C(=C)C(C)=CCC (Mutation error)
126,C=CCC(=C)C(=C)C=C (Mutation error)
126,C=CC(=C)C(=C)C=C(C)C (Mutation error)
127,C=CC(=C)C(=C)C(=C)C (Mutation error)
127,C=CC(=C)C(=C)C(C)=C(C)C (Mutation error)
127,C=CC(=C)C(=C)C(CC)=C(C)C (Mutation error)
127,C=CC(=C)C(=C)C(C)=C(C)CC (Mutation error)
127,C=CC(=C)C(C=C)=C(C)C (Mutation error)
127,C=CC(=C)C(=C)C=C(C)C (Mutation error)
127,C=CC(=C)C(=C)C(C)=CCCC (Mutation error)
128,C=CC(=C)C(=C)C=C (Mutation error)
128,C=CC(=C)C(=C)C(=C)C (Mutation error)
128,C=CCC(=C)C(=C)C=C (Mutation error)
128,C=CC(=C)C(=C)C(CC)=C(C)C (Mutation error)
129,C=CC(=C)C(=C)C(=C)CC (Mutation error)
129,C=CC(=C)C(=C)C(C)=CC (Mutation error)
129,C=CC(=C)C(=C)C(=C)CCCC (Mutation error)
129,C=CC(=C)C(=C)C(C)=C(C)C (Mutation error)
129,C=CC(=C)C(=C)C(C)=CCC (Mutation error)
129,C=CC(=C)C(=C)C(C)=C(C)CC (Mutation error)
129,C=CC(=C)C(=C)C(=CC)C(C)C (Mutation error)
129,C=CC(=C)C(=C)CC(=C)C (Mutation error)
130,C=CC(=C)C(=C)C=C (Mutation error)
130,C=CC(=C)C(=C)C(=C)C (Mutation error)
130,C=CC(=C)C(=C)C(=C)CCC (Mutation error)
130,C=CC(=C)C(=C)C(=C)CCCC (Mutation error)
130,C=CC(=C)C(=C)C(=CC)C(C)C (Mutation error)
130,C=CC(=C)C(=C)C(CC)=C(C)C (Mutation error)
130,C=CC(=C)C(=C)CC(=C)C (Mutation error)
131,C=CC(=C)C(=C)C=C (Mutation error)
131,C=CC(=C)C(=C)C(=C)C (Mutation error)
131,C=CC(=C)C(=C)C(C)=C(C)C (Mutation error)
131,C=CC(=C)C(=C)C(C)=CCC (Mutation error)
131,C=CC(=C)C(=C)C(C)=C(C)CC (Mutation error)
132,C=CC(=C)C(=C)C=C (Mutation error)
132,C=CC(=C)C(=C)C(=C)C (Mutation error)
132,C=CC(=C)C(=C)C(C)=C(C)C (Mutation error)
132,C=CCC(=C)C(=C)C=C (Mutation error)
132,C=CC(=C)C(=C)C(C)=C(C)CC (Mutation error)
132,C=CC(=C)C(=C)CC(=C)C (Mutation error)
133,C=CC(=C)C(=C)C=C (Mutation error)
133,C=CC(=C)C(=C)C(=C)C (Mutation error)
133,C=CC(=C)C(=C)C(=C)CC (Mutation error)
133,C=CC(=C)C(=C)C(=C)CCC (Mutation error)
133,C=CC(=C)C(=C)C(C)=CC (Mutation error)
133,C=C=C(C)C(=C)C(=C)C=C (Mutation error)
133,C=CC(=C)C(=C)C(C)=CCC (Mutation error)
133,C=CC(=C)C(=C)C(=CC)CC (Mutation error)
133,C=CCC(=C)C(=C)C=C (Mutation error)
133,C=CC(=C)C(=C)C(C)=C(C)CC (Mutation error)
133,C=CC(=C)C(=C)C=C(C)C (Mutation error)
133,C=CC(=C)C(=C)C(=CCC)CC (Mutation error)
133,C=CCCC(=C)C(=C)C=C (Mutation error)
134,C=CC(=C)C(=C)C=C (Mutation error)
134,C=CC(=C)C(=C)C(=C)C (Mutation error)
134,C=CC(=C)C(=C)C(C)=CC (Mutation error)
134,C=CC(=C)C(=C)C(=CC)C(C)C (Mutation error)
135,C=C=C(C)C(=C)C(=C)C=C (Mutation error)
135,C=CC(=C)C(=C)C(=C)CCC(C)C (Mutation error)
135,C=CC(=C)C(=C)C(=C)CC(C)CC (Mutation error)
135,C=CCC(=C)C(=C)C=C (Mutation error)
135,C=CC(=C)C(=C)C(=CC)C(C)C (Mutation error)
135,C=CC(=C)C(=C)C(CC)=C(C)C (Mutation error)
136,C=CC(=C)C(=C)C=C (Mutation error)
136,C=CC(=C)C(=C)C(=C)C (Mutation error)
136,C=CC(=C)C(=C)C(=C)CCC (Mutation error)
136,C=CC(=C)C(=C)C(=C)CCCC (Mutation error)
136,C=CC(=C)C(=C)C(C)=CCC (Mutation error)
137,C=CC(=C)C(=C)C=C (Mutation error)
137,C=CC(=C)C(=C)C(=C)C (Mutation error)
137,C=CC(=C)C(=C)C(=C)CC (Mutation error)
137,C=CC(=C)C(=C)C(C)=CC (Mutation error)
137,C=CC(=C)C(=C)C(=C)CCCC (Mutation error)
137,C=CC(=C)C(=C)C(=CC)CC (Mutation error)
137,C=CCC(=C)C(=C)C=C (Mutation error)
138,C=CC(=C)C(=C)C=C (Mutation error)
138,C=CC(=C)C(=C)C(=C)C (Mutation error)
138,C=CC(=C)C(=C)C(=C)CC (Mutation error)
138,C=C=C(C)C(=C)C(=C)C=C (Mutation error)
138,C=CC(=C)C(=C)C(=C)CCCC (Mutation error)
138,C=CC(=C)C(=C)C(C)=C(C)C (Mutation error)
138,C=CC(=C)C(=C)C(=CC)CC (Mutation error)
138,C=CCC(=C)C(=C)C=C (Mutation error)
138,C=CC(=C)C(=C)C(=CC)C(C)C (Mutation error)
139,C=CC(=C)C(=C)C=C (Mutation error)
140,C=CC(=C)C(=C)C(=C)C (Mutation error)
141,C=CC(=C)C(=C)C(=C)CC (Mutation error)
141,C=CC(=C)C(=C)C(=C)CCC (Mutation error)
141,C=CC(=C)C(=C)C(C)=CC (Mutation error)
141,C=CC(=C)C(=C)C(=C)CCCC (Mutation error)
141,C=CC(=C)C(=C)C(=C)C(C)CCC (Mutation error)
142,C=CC(=C)C(=C)C=C (Mutation error)
142,C=CC(=C)C(=C)C(=C)C(C)C (Mutation error)
142,C=CC(=C)C(=C)C(=C)CC(C)C (Mutation error)
142,C=CC(=C)C(=C)C(C)=CC (Mutation error)
142,C=CC(=C)C(=C)C(=C)CCCC (Mutation error)
142,C=CC(=C)C(=C)C(C)=C(C)C (Mutation error)
142,C=CC(=C)C(=C)C(=C)C(C)CCC (Mutation error)
142,C=CC(=C)C(=C)C(=C)CC(C)CC (Mutation error)
142,C=CC(=C)C(=C)C(=C)CCC(C)C (Mutation error)
142,C=CC(=C)C(=C)C(C)=CCC (Mutation error)
143,C=CC(=C)C(=C)C=C (Mutation error)
143,C=CC(=C)C(=C)C(=C)C (Mutation error)
143,C=CC(=C)C(=C)C(=C)CC (Mutation error)
143,C=CC(=C)C(=C)C(=C)CCCC (Mutation error)
144,C=CC(=C)C(=C)C=C (Mutation error)
144,C=CC(=C)C(=C)C(=C)C(C)C (Mutation error)
144,C=CC(=C)C(=C)C(=C)C(C)(C)C (Mutation error)
144,C=CC(=C)C(=C)C(=C)C(C)CC (Mutation error)
144,C=C=C(C)C(=C)C(=C)C=C (Mutation error)
144,C=CC(=C)C(=C)C(=C)C(C)(C)CC (Mutation error)
144,C=CC(=C)C(=C)C(C)=C(C)C (Mutation error)
144,C=CC(=C)C(=C)C(=C)CC(C)CC (Mutation error)
145,C=CC(=C)C(=C)C=C (Mutation error)
145,C=CC(=C)C(=C)C(=C)C (Mutation error)
145,C=CC(=C)C(=C)C(=C)C(C)CC (Mutation error)
145,C=CC(=C)C(=C)C(C)=CC (Mutation error)
146,C=CC(=C)C(=C)C(=C)C(C)C (Mutation error)
146,C=CC(=C)C(=C)C(=C)C1CC1 (Mutation error)
146,C=CC(=C)C(=C)C(=C)C(C)(C)C (Mutation error)
146,C=CC(=C)C(=C)C(=C)CCCC (Mutation error)
146,C=CC(=C)C(=C)C(=C)C1C#CC1 (Mutation error)
147,C=CC(=C)C(=C)C=C (Mutation error)
147,C=CC(=C)C(=C)C(=C)CC (Mutation error)
147,C=CC(=C)C(=C)C(=C)C(C)C (Mutation error)
147,C=CC(=C)C(=C)C(=C)C(C)(C)C (Mutation error)
147,C=CC(=C)C(=C)C(=C)CCCC (Mutation error)
147,C=CC(=C)C(=C)C(C)=C(C)C (Mutation error)
148,C=CC(=C)C(=C)C(=C)CC (Mutation error)
148,C=CC(=C)C(=C)C(=C)C(C)C (Mutation error)
148,C=CC(=C)C(=C)C(C)=CC (Mutation error)
148,C=CC(=C)C(=C)C(=C)C1C#CC1 (Mutation error)
149,C=CC(=C)C(=C)C=C (Mutation error)
149,C=CC(=C)C(=C)C(=C)C (Mutation error)
149,C=CC(=C)C(=C)C(=C)CC (Mutation error)
149,C=CC(=C)C(=C)C(=C)CCC (Mutation error)
149,C=CC(=C)C(=C)C(=C)C(C)(C)C (Mutation error)
149,C=CC(=C)C(=C)C(=C)C1C#CC1 (Mutation error)
149,C=CC(=C)C(=C)C(=C)CC(C)(C)C (Mutation error)
149,C=CC(=C)C(=C)C(=C)C(CC)CC (Mutation error)
150,C=CC(=C)C(=C)C=C (Mutation error)
150,C=CC(=C)C(=C)C(=C)C (Mutation error)
150,C=CC(=C)C(=C)C(=C)C1CC1 (Mutation error)
150,C=CC(=C)C(=C)C(=C)C(C)(C)C (Mutation error)
150,C=CC(=C)C(=C)C(C)=CC (Mutation error)
150,C=C=C(C)C(=C)C(=C)C=C (Mutation error)
150,C=CC(=C)C(=C)C(=C)CCCC (Mutation error)
150,C=CC(=C)C(=C)C(=C)C(C)(C)CC (Mutation error)
150,C=CC(=C)C(=C)C(=C)CC(C)CC (Mutation error)
151,C=CC(=C)C(=C)C=C (Mutation error)
151,C=CC(=C)C(=C)C(=C)C (Mutation error)
151,C=CC(=C)C(=C)C(=C)C(C)C (Mutation error)
151,C=CC(=C)C(=C)C(=C)C1CC1 (Mutation error)
151,C=CC(=C)C(=C)C(=C)C(C)CC (Mutation error)
151,C=CC(=C)C(=C)C(=C)CCCC (Mutation error)
152,C=CC(=C)C(=C)C=C (Mutation error)
152,C=CC(=C)C(=C)C(=C)CC (Mutation error)
152,C=CC(=C)C(=C)C(=C)CCC (Mutation error)
152,C=CC(=C)C(=C)C(=C)CC(C)C (Mutation error)
152,C=CC(=C)C(=C)C(=C)C(C)CC (Mutation error)
152,C=CC(=C)C(=C)C(C)=CC (Mutation error)
152,C=CC(=C)C(=C)C(=C)CCCC (Mutation error)
152,C=CC(=C)C(=C)C(=C)C1C#CC1 (Mutation error)
152,C=CC(=C)C(=C)C(=C)C(C)(C)CC (Mutation error)
152,C=CC(=C)C(=C)C(=C)C(CC)CC (Mutation error)
153,C=CC(=C)C(=C)C=C (Mutation error)
153,C=CC(=C)C(=C)C(=C)C(C)C (Mutation error)
153,C=CC(=C)C(=C)C(=C)CCC (Mutation error)
153,C=CC(=C)C(=C)C(=C)C(C)CC (Mutation error)
153,C=C=C(C)C(=C)C(=C)C=C (Mutation error)
154,C=CC(=C)C(=C)C(=C)C (Mutation error)
154,C=CC(=C)C(=C)C(=C)CCC (Mutation error)
154,C=CC(=C)C(=C)C(=C)C(C)(C)C (Mutation error)
154,C=CC(=C)C(=C)C(=C)C(C)CC (Mutation error)
154,C=CC(=C)C(=C)C(=C)C12C=C1C2 (Mutation error)
154,C=CC(=C)C(=C)C(C)=CC (Mutation error)
155,C=CC(=C)C(=C)C=C (Mutation error)
155,C=CC(=C)C(=C)C(=C)C (Mutation error)
155,C=CC(=C)C(=C)C(=C)C(C)CC (Mutation error)
155,C=CC(=C)C(=C)C(=C)CC(C)C (Mutation error)
155,C=CC(=C)C(=C)C(C)=CC (Mutation error)
156,C=CC(=C)C(=C)C(=C)CC (Mutation error)
156,C=CC(=C)C(=C)C(=C)C(C)C (Mutation error)
157,C=CC(=C)C(=C)C=C (Mutation error)
157,C=CC(=C)C(=C)C(=C)CC (Mutation error)
157,C=CC(=C)C(=C)C(=C)CCC (Mutation error)
157,C=CC(=C)C(=C)C(=C)C1CC1 (Mutation error)
157,C=CC(=C)C(=C)C(=C)C(C)CC (Mutation error)
157,C=CC(=C)C(=C)C(C)=CC (Mutation error)
157,C=CC(=C)C(=C)C(=C)C1C#CC1 (Mutation error)
157,C=CC(=C)C(=C)C(=C)CC(C)(C)C (Mutation error)
158,C=CC(=C)C(=C)C=C (Mutation error)
158,C=CC(=C)C(=C)C(=C)C (Mutation error)
158,C=CC(=C)C(=C)C(=C)C(C)C (Mutation error)
158,C=CC(=C)C(=C)C(=C)C1CC1 (Mutation error)
158,C=CC(=C)C(=C)C(=C)CCC (Mutation error)
158,C=CC(=C)C(=C)C(=C)C(C)CC (Mutation error)
158,C=CC(=C)C(=C)C(=C)C1CCC1 (Mutation error)
159,C=CC(=C)C(=C)C(=C)C(C)C (Mutation error)
159,C=CC(=C)C(=C)C(=C)CCC (Mutation error)
159,C=C=C(C)C(=C)C(=C)C=C (Mutation error)
159,C=CC(=C)C(=C)C(C)=CC (Mutation error)
160,C=CC(=C)C(=C)C=C (Mutation error)
160,C=CC(=C)C(=C)C(=C)C (Mutation error)
160,C=CC(=C)C(=C)C(=C)CC (Mutation error)
160,C=CC(=C)C(=C)C(C)=CC (Mutation error)
160,C=CC(=C)C(=C)C(=C)C1CCC1 (Mutation error)
160,C=CC(=C)C(=C)C(=C)CCCC (Mutation error)
161,C=CC(=C)C(=C)C(=C)C(C)C (Mutation error)
161,C=CC(=C)C(=C)C(=C)C(C)CC (Mutation error)
161,C=CC(=C)C(=C)C(=C)C12C=C1C2 (Mutation error)
162,C=CC(=C)C(=C)C(=C)C(=C)C (Mutation error)
162,C=CC(=C)C(=C)C=C (Mutation error)
162,C=CC(=C)C(=C)C(=C)C (Mutation error)
162,C=CC(=C)C(=C)C(=C)CCC (Mutation error)
162,C=CC(=C)C(=C)C(=C)CC(C)C (Mutation error)
162,C=C=C(C)C(=C)C(=C)C=C (Mutation error)
163,C=CC(=C)C(=C)C(=C)C(=C)C (Mutation error)
163,C=CC(=C)C(=C)C=C (Mutation error)
163,C=CC(=C)C(=C)C(=C)C (Mutation error)
163,C=CC(=C)C(=C)C(=C)CC (Mutation error)
163,C#CCC(=C)C(=C)C(=C)C=C (Mutation error)
163,C=CC(=C)C(=C)C(=C)C(C)(C)C (Mutation error)
163,C=CC(=C)C(=C)C(=C)C12C=C1C2 (Mutation error)
163,C=CC(=C)C(=C)C(=C)C(C)CC (Mutation error)
163,C=CC(=C)C(=C)C(C)=CC (Mutation error)
163,C=CC(=C)C(=C)C(=C)C1C#CC1 (Mutation error)
163,C=CC(=C)C(=C)C(=C)CC1CC1 (Mutation error)
163,C=CC(=C)C(=C)C(=C)CCCC (Mutation error)
163,C=CC(=C)C(=C)C(=C)C(C)(C)CC (Mutation error)
164,C=CC(=C)C(=C)C(=C)C(=C)C (Mutation error)
164,C=CC(=C)C(=C)C=C (Mutation error)
164,C=CC(=C)C(=C)C(=C)C (Mutation error)
164,C=CC(=C)C(=C)C(=C)CC (Mutation error)
164,C=CC(=C)C(=C)C(=C)C(C)C (Mutation error)
164,C=CC(=C)C(=C)C(=C)CCC (Mutation error)
164,C=CC(=C)C(=C)C(=C)C12C=C1C2 (Mutation error)
164,C=CC(=C)C(=C)C(=C)CC(C)C (Mutation error)
164,C=CC(=C)C(=C)C(C)=CC (Mutation error)
164,C=CC(=C)C(=C)C(=C)CCCC (Mutation error)
164,C=CC(=C)C(=C)C(=C)C(C)(C)CC (Mutation error)
165,C=CC(=C)C(=C)C=C (Mutation error)
165,C=CC(=C)C(=C)C(=C)C (Mutation error)
165,C=CC(=C)C(=C)C(=C)C(C)C (Mutation error)
165,C=CC(=C)C(=C)C(=C)C(C)CC (Mutation error)
165,C=C=C(C)C(=C)C(=C)C=C (Mutation error)
166,C=CC(=C)C(=C)C(=C)C(=C)C (Mutation error)
166,C=CC(=C)C(=C)C=C (Mutation error)
166,C=CC(=C)C(=C)C(=C)CCC (Mutation error)
166,C=CC(=C)C(=C)C(=C)CC(C)C (Mutation error)
167,C=CC(=C)C(=C)C=C (Mutation error)
167,C=CC(=C)C(=C)C(=C)C (Mutation error)
167,C=CC(=C)C(=C)C(=C)CC (Mutation error)
167,C=CC(=C)C(=C)C(=C)C(C)C (Mutation error)
167,C=CC(=C)C(=C)C(=C)CCC (Mutation error)
167,C=CC(=C)C(=C)C(=C)C12C=C1C2 (Mutation error)
167,C=CC(=C)C(=C)C(=C)C1CC1C (Mutation error)
167,C=CC(=C)C(=C)C(=C)C1(C)CC1 (Mutation error)
167,C=CC(=C)C(=C)C(=C)CC(C)C (Mutation error)
167,C=CC(=C)C(=C)C(C)=CC (Mutation error)
168,C=CC(=C)C(=C)C=C (Mutation error)
168,C=CC(=C)C(=C)C(=C)CC (Mutation error)
168,C=CC(=C)C(=C)C(=C)CCC (Mutation error)
168,C=CC(=C)C(=C)C(=C)C(C)(C)C (Mutation error)
168,C=CC(=C)C(=C)C(=C)CC(C)C (Mutation error)
168,C=CC(=C)C(=C)C(=C)C(C)CC (Mutation error)
169,C=CC(=C)C(=C)C=C (Mutation error)
169,C=CC(=C)C(=C)C(=C)C (Mutation error)
169,C=CC(=C)C(=C)C(=C)CCC (Mutation error)
170,C=CC(=C)C(=C)C=C (Mutation error)
170,C=CC(=C)C(=C)C(=C)C (Mutation error)
170,C=CC(=C)C(=C)C(=C)CCC (Mutation error)
171,C=CC(=C)C(=C)C=C (Mutation error)
171,C=CC(=C)C(=C)C(=C)C (Mutation error)
171,C=CC(=C)C(=C)C(=C)CC (Mutation error)
171,C=CC(=C)C(=C)C(=C)C1C=C1 (Mutation error)
171,C=CC(=C)C(=C)C(=C)CCC (Mutation error)
172,C=CC(=C)C(=C)C(=C)C (Mutation error)
172,C=CC(=C)C(=CC)C(=C)C(=C)C (Mutation error)
172,C=CC(=C)C(C(=C)C(=C)C)=C(C)C (Mutation error)
172,C=CC(=C)C(=C)C(=C)C(C)C (Mutation error)
172,C=CC(=C)C(=CCC)C(=C)C(=C)C (Mutation error)
173,C=CC(=C)C(=C)C(=C)C(=C)C (Mutation error)
173,C=CC(=C)C(=C)C=C (Mutation error)
173,C=CC(=C)C(=C)C(=C)C(C)C (Mutation error)
174,C=CC(=C)C(=C)C(=C)C(C)=CC (Mutation error)
174,C=CC(=C)C(=C)C=C (Mutation error)
174,C=CC(=C)C(=C)C(C=C)=CC (Mutation error)
174,C=CC(=C)C(=CCC)C(=C)C=C (Mutation error)
174,C=CC(=C)C(=C)C(=C)CC (Mutation error)
174,C=CC(=C)C(C(=C)C(=C)C)=C(C)C (Mutation error)
175,C=CC(=C)C(=C)C(=C)C(=C)C (Mutation error)
175,C=CC(=C)C(=C)C(=C)C(C)=CC (Mutation error)
175,C=CC(=C)C(=C)C=C (Mutation error)
175,C=CC(=C)C(=CC)C(=C)C(=C)C (Mutation error)
175,C=CC(=C)C(=C)C(=C)CC (Mutation error)
175,C=CC(=C)C(C(=C)C(=C)C)=C(C)C (Mutation error)
175,C=CC(=C)C(=CCC)C(=C)C(=C)C (Mutation error)
176,C=CC(=C)C(=C)C(=C)C(=C)C (Mutation error)
176,C=CC(=C)C(=C)C(=C)C(C)=CC (Mutation error)
176,C=CCC(=C)C(=C)C(=C)C=C (Mutation error)
176,C=CC(=C)C(=C)C=C (Mutation error)
176,C=CC(=C)C(=CCC)C(=C)C=C (Mutation error)
176,C=C(C)C(=C)C(=C)C(=C)C=CC (Mutation error)
176,C=CC(=C)C(C(=C)C(=C)C)=C(C)C (Mutation error)
176,C=CC(=C)C(=C)C(=C)C(C)C (Mutation error)
177,C=CC(=C)C(=C)C(=C)C(=C)C (Mutation error)
177,C=CCC(=C)C(=C)C(=C)C=C (Mutation error)
177,C=CC(=C)C(=C)C=C (Mutation error)
177,C=CC(=C)C(=C)C(C=C)=CC (Mutation error)
177,C=CC(=C)C(=C)C(=C)C=CC (Mutation error)
177,C=C(C)C(=C)C(=C)C(=C)C=CC (Mutation error)
177,C=CC(=C)C(=C)C(=C)CC (Mutation error)
178,C=CC(=C)C(=C)C(=C)C(=C)C (Mutation error)
178,C=CCC(=C)C(=C)C(=C)C=C (Mutation error)
178,C=CC(=C)C(=C)C=C (Mutation error)
178,C=CC(=C)C(=C)C(=C)C=CC (Mutation error)
178,C=CC(=C)C(=C)C(=CC)C(=C)C (Mutation error)
178,C=CC(=C)C(=CCC)C(=C)C=C (Mutation error)
178,C=CC(=C)C(=C)C(=C)CC (Mutation error)
179,C=CC(=C)C(=C)C(=C)C=C (Mutation error)
179,C=CC(=C)C(=C)C(=C)C(=C)C (Mutation error)
179,C=CC(=C)C(=C)C(=C)C=CC (Mutation error)
179,C=CC(=C)C(=C)C(=C)C (Mutation error)
179,C=CC(=C)C(C(=C)C)=C(C)C=C (Mutation error)
179,C=C(C)C(=C)C(=C)C(=C)C=CC (Mutation error)
179,C=CC(=C)C(=C)C(=C)CC (Mutation error)
180,C=CC(=C)C(=C)C(=C)C=C (Mutation error)
180,C=CCC(=C)C(=C)C(=C)C=C (Mutation error)
180,C=CC(=C)C(=C)C=C (Mutation error)
180,C=CC(=C)C(=C)C(=C)C (Mutation error)
181,C=CC(=C)C(=C)C(=C)C(C)=CC (Mutation error)
181,C=CC(=C)C(=C)C=C (Mutation error)
181,C=CC(=C)C(=C)C(=C)CC(=C)C (Mutation error)
181,C=CC(=C)C(=CCC)C(=C)C=C (Mutation error)
181,C=CC(=C)C(=C)C(=C)C (Mutation error)
181,C=CC=C(C)C(=C)C(=C)C=C (Mutation error)
181,C=CC(=C)C(=C)C(=C)CC (Mutation error)
182,C=CC(=C)C(=C)C=C (Mutation error)
182,C=CC(=C)C(=CC)C(=C)C=C (Mutation error)
182,C=CC(=C)C(=C)C(C=C)=CC (Mutation error)
182,C=CC(=C)C(=C)C(=C)C=CC (Mutation error)
182,C=CC(=C)C(=CCC)C(=C)C=C (Mutation error)
182,C=CC(=C)C(=C)C(=C)C (Mutation error)
183,C=CC(=C)C(=C)C(=C)C(=C)C (Mutation error)
183,C=CCC(=C)C(=C)C(=C)C=C (Mutation error)
183,C=CC(=C)C(=CC)C(=C)C=C (Mutation error)
183,C=CC(=C)C(=C)C(=C)C=CC (Mutation error)
183,C=CC(=C)C(=C)C(=CC)C(=C)C (Mutation error)
183,C=CC(=C)C(=C)C(=C)C (Mutation error)
184,C=CC(=C)C(=C)C(=C)C=C (Mutation error)
184,C=CC(=C)C(=C)C(=C)C(=C)C (Mutation error)
184,C=CC(=C)C(=C)C(=C)C(C)=CC (Mutation error)
184,C=CC(=C)C(=C)C=C (Mutation error)
184,C=CC(=C)C(=C)C(=C)CC(=C)C (Mutation error)
184,C=CC(=C)C(=C)C(C=C)=CC (Mutation error)
184,C=CC(=C)CC(=C)C(=C)C=C (Mutation error)
184,C=CC(=C)C(=C)C(=C)C=CC (Mutation error)
184,C=CC(=C)C(C(=C)C=C)=C1CC1 (Mutation error)
184,C=CC(=C)C(=C)C(=C)C (Mutation error)
185,C=CC(=C)C(=C)C(=C)C=C (Mutation error)
185,C=CC(=C)C(=C)C(=C)C(=C)C (Mutation error)
185,C=CCC(=C)C(=C)C(=C)C=C (Mutation error)
185,C=CC(=C)C(=C)C=C (Mutation error)
185,C=CC(=C)CC(=C)C(=C)C=C (Mutation error)
185,C=CC(=C)C(=C)C(=CC)C(=C)C (Mutation error)
185,C=CC(=C)C(C(=C)C=C)=C1CC1 (Mutation error)
185,C=CC(=C)C(=C)C(=C)C (Mutation error)
185,C=CC(=C)C(=CC)C(=C)C(=C)C (Mutation error)
186,C=CC(=C)C(=C)C(=C)C(=C)C (Mutation error)
