rediscovery_C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C=C_mean,rediscovery_C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C=C_med,rediscovery_C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C=C_min,rediscovery_C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C=C_max,rediscovery_C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C=C_std,total_mean,total_med,total_min,total_max,total_std,objective_calls,n_replaced,timestamps,n_failed_obj_computation,n_not_improvers_among_success_obj_computation,n_discarded_tabu,n_discarded_filters,n_discarded_rdfilters,n_discarded_sillywalks,n_discarded_sascore,n_discarded_custom_filter
0.5012318265409347,0.48717948717948717,0.44155844155844154,0.8333333333333334,0.051732030191736965,0.5012318265409347,0.48717948717948717,0.44155844155844154,0.8333333333333334,0.051732030191736965,11804,10,42.478925943374634,0,22,24,0,0,0,0,0
0.5022301605030387,0.48717948717948717,0.44155844155844154,0.8333333333333334,0.0518269562018721,0.5022301605030387,0.48717948717948717,0.44155844155844154,0.8333333333333334,0.0518269562018721,11846,10,42.661288261413574,0,32,18,0,0,0,0,0
0.502868678944245,0.4875,0.44155844155844154,0.8333333333333334,0.05172369744603896,0.502868678944245,0.4875,0.44155844155844154,0.8333333333333334,0.05172369744603896,11879,10,42.80866289138794,0,23,14,0,0,0,0,0
0.5037195884242152,0.4927536231884058,0.4430379746835443,0.8333333333333334,0.05164481624087328,0.5037195884242152,0.4927536231884058,0.4430379746835443,0.8333333333333334,0.05164481624087328,11903,10,42.92023825645447,0,14,22,0,0,0,0,0
0.5044426934291255,0.49295774647887325,0.4430379746835443,0.8333333333333334,0.05167717934256685,0.5044426934291255,0.49295774647887325,0.4430379746835443,0.8333333333333334,0.05167717934256685,11949,10,43.10756492614746,0,36,27,0,0,0,0,0
0.5051810261901546,0.49305421570519004,0.4430379746835443,0.8333333333333334,0.05152939739762349,0.5051810261901546,0.49305421570519004,0.4430379746835443,0.8333333333333334,0.05152939739762349,11969,10,43.20223546028137,0,10,16,0,0,0,0,0
0.5060223235030046,0.4935064935064935,0.44594594594594594,0.8333333333333334,0.05137147732194828,0.5060223235030046,0.4935064935064935,0.44594594594594594,0.8333333333333334,0.05137147732194828,11991,10,43.30035042762756,0,12,14,0,0,0,0,0
0.5069247398864352,0.4936708860759494,0.4473684210526316,0.8333333333333334,0.0512834295127362,0.5069247398864352,0.4936708860759494,0.4473684210526316,0.8333333333333334,0.0512834295127362,12012,10,43.41480302810669,0,11,22,0,0,0,0,0
0.5076120365609758,0.49374902328488823,0.44871794871794873,0.8333333333333334,0.05120844964815429,0.5076120365609758,0.49374902328488823,0.44871794871794873,0.8333333333333334,0.05120844964815429,12064,10,43.615793228149414,0,42,26,0,0,0,0,0
0.5084830647089776,0.5,0.44871794871794873,0.8333333333333334,0.051180456308574186,0.5084830647089776,0.5,0.44871794871794873,0.8333333333333334,0.051180456308574186,12106,10,43.80702543258667,0,32,31,0,0,0,0,0
0.5088147389188902,0.5,0.44871794871794873,0.8333333333333334,0.050951991883962544,0.5088147389188902,0.5,0.44871794871794873,0.8333333333333334,0.050951991883962544,12142,10,43.960431814193726,0,26,21,0,0,0,0,0
0.5097530940043579,0.5,0.44871794871794873,0.8333333333333334,0.05105963978879387,0.5097530940043579,0.5,0.44871794871794873,0.8333333333333334,0.05105963978879387,12172,10,44.09599208831787,0,20,15,0,0,0,0,0
0.5106684583851147,0.5,0.44871794871794873,0.8333333333333334,0.05098425979064515,0.5106684583851147,0.5,0.44871794871794873,0.8333333333333334,0.05098425979064515,12204,10,44.24868726730347,0,22,13,0,0,0,0,0
0.5112169731589008,0.5,0.44871794871794873,0.8333333333333334,0.05070265355945368,0.5112169731589008,0.5,0.44871794871794873,0.8333333333333334,0.05070265355945368,12250,10,44.45391511917114,0,36,30,0,0,0,0,0
0.5117755874093181,0.5,0.45,0.8333333333333334,0.050424194835758586,0.5117755874093181,0.5,0.45,0.8333333333333334,0.050424194835758586,12285,10,44.59719944000244,0,25,9,0,0,0,0,0
0.5124752341745545,0.5,0.45121951219512196,0.8333333333333334,0.05027633965594509,0.5124752341745545,0.5,0.45121951219512196,0.8333333333333334,0.05027633965594509,12325,10,44.77917242050171,0,30,24,0,0,0,0,0
0.5129638729269914,0.5,0.4520547945205479,0.8333333333333334,0.050057007256850104,0.5129638729269914,0.5,0.4520547945205479,0.8333333333333334,0.050057007256850104,12398,10,45.10161280632019,0,63,46,0,0,0,0,0
0.513712369231931,0.5,0.4520547945205479,0.8333333333333334,0.04995675151555877,0.513712369231931,0.5,0.4520547945205479,0.8333333333333334,0.04995675151555877,12454,10,45.332659006118774,0,46,38,0,0,0,0,0
0.5144898026304854,0.5,0.4520547945205479,0.8333333333333334,0.04995560343930325,0.5144898026304854,0.5,0.4520547945205479,0.8333333333333334,0.04995560343930325,12499,10,45.53913497924805,0,35,34,0,0,0,0,0
0.5148986001088103,0.5,0.45569620253164556,0.8333333333333334,0.04967992748301867,0.5148986001088103,0.5,0.45569620253164556,0.8333333333333334,0.04967992748301867,12544,10,45.73077130317688,0,35,16,0,0,0,0,0
0.5154381392928798,0.5063291139240507,0.4567901234567901,0.8333333333333334,0.049705695203272386,0.5154381392928798,0.5063291139240507,0.4567901234567901,0.8333333333333334,0.049705695203272386,12600,10,45.95097208023071,0,46,36,0,0,0,0,0
0.5162262881869129,0.5064935064935064,0.4567901234567901,0.8333333333333334,0.049661899284687346,0.5162262881869129,0.5064935064935064,0.4567901234567901,0.8333333333333334,0.049661899284687346,12655,10,46.1686692237854,0,45,14,0,0,0,0,0
0.5168526389344995,0.5064935064935064,0.4578313253012048,0.8333333333333334,0.04938366577054377,0.5168526389344995,0.5064935064935064,0.4578313253012048,0.8333333333333334,0.04938366577054377,12692,10,46.31660294532776,0,27,17,0,0,0,0,0
0.5173630937313682,0.5064935064935064,0.4583333333333333,0.8333333333333334,0.04915735916051068,0.5173630937313682,0.5064935064935064,0.4583333333333333,0.8333333333333334,0.04915735916051068,12736,10,46.51007556915283,0,34,30,0,0,0,0,0
0.5177657655932147,0.5064935064935064,0.4594594594594595,0.8333333333333334,0.048880929810209514,0.5177657655932147,0.5064935064935064,0.4594594594594595,0.8333333333333334,0.048880929810209514,12771,10,46.65396761894226,0,25,22,0,0,0,0,0
0.5183217463600215,0.5064935064935064,0.4605263157894737,0.8333333333333334,0.048708011902207846,0.5183217463600215,0.5064935064935064,0.4605263157894737,0.8333333333333334,0.048708011902207846,12813,10,46.82821226119995,0,32,12,0,0,0,0,0
0.5187695616465722,0.5064935064935064,0.4605263157894737,0.8333333333333334,0.04845648206481064,0.5187695616465722,0.5064935064935064,0.4605263157894737,0.8333333333333334,0.04845648206481064,12873,10,47.04094934463501,0,50,18,0,0,0,0,0
0.5193266662402297,0.5064935064935064,0.4605263157894737,0.8333333333333334,0.04828763467492219,0.5193266662402297,0.5064935064935064,0.4605263157894737,0.8333333333333334,0.04828763467492219,12917,10,47.20109462738037,0,34,5,0,0,0,0,0
0.5197429247924533,0.5064935064935064,0.4605263157894737,0.8333333333333334,0.04803628602720386,0.5197429247924533,0.5064935064935064,0.4605263157894737,0.8333333333333334,0.04803628602720386,12963,10,47.3998007774353,0,36,22,0,0,0,0,0
0.5200907883407415,0.5064935064935064,0.46153846153846156,0.8333333333333334,0.047920125274646834,0.5200907883407415,0.5064935064935064,0.46153846153846156,0.8333333333333334,0.047920125274646834,13006,10,47.594438552856445,0,33,10,0,0,0,0,0
0.5208505861253242,0.5066666666666667,0.46153846153846156,0.8333333333333334,0.047718948461304124,0.5208505861253242,0.5066666666666667,0.46153846153846156,0.8333333333333334,0.047718948461304124,13039,10,47.736894845962524,0,23,19,0,0,0,0,0
0.5217232380522331,0.5067579908675799,0.4625,0.8333333333333334,0.0475938721518388,0.5217232380522331,0.5067579908675799,0.4625,0.8333333333333334,0.0475938721518388,13070,10,47.89001727104187,0,21,37,0,0,0,0,0
0.5223487200833213,0.5068493150684932,0.4666666666666667,0.8333333333333334,0.04757311663623861,0.5223487200833213,0.5068493150684932,0.4666666666666667,0.8333333333333334,0.04757311663623861,13101,10,48.04409313201904,0,21,18,0,0,0,0,0
0.5228809285515331,0.5068493150684932,0.4675324675324675,0.8333333333333334,0.04746918643187694,0.5228809285515331,0.5068493150684932,0.4675324675324675,0.8333333333333334,0.04746918643187694,13143,10,48.22394061088562,0,32,23,0,0,0,0,0
0.5235115866783314,0.5125,0.4675324675324675,0.8333333333333334,0.047450157464791934,0.5235115866783314,0.5125,0.4675324675324675,0.8333333333333334,0.047450157464791934,13185,10,48.39244627952576,0,32,14,0,0,0,0,0
0.5238823823910577,0.5125,0.4675324675324675,0.8333333333333334,0.04722217546658553,0.5238823823910577,0.5125,0.4675324675324675,0.8333333333333334,0.04722217546658553,13237,10,48.62126111984253,0,42,21,0,0,0,0,0
0.5244576187618459,0.5125,0.46835443037974683,0.8333333333333334,0.047218323107122186,0.5244576187618459,0.5125,0.46835443037974683,0.8333333333333334,0.047218323107122186,13284,10,48.81845211982727,0,37,14,0,0,0,0,0
0.5247833633476037,0.5126602564102564,0.46835443037974683,0.8333333333333334,0.046975757439450073,0.5247833633476037,0.5126602564102564,0.46835443037974683,0.8333333333333334,0.046975757439450073,13349,10,49.079859018325806,0,55,31,0,0,0,0,0
0.525228121625984,0.5128205128205128,0.4691358024691358,0.8333333333333334,0.04674932036257509,0.525228121625984,0.5128205128205128,0.4691358024691358,0.8333333333333334,0.04674932036257509,13396,10,49.285895109176636,0,37,30,0,0,0,0,0
0.5256551490840268,0.5128205128205128,0.4691358024691358,0.8333333333333334,0.046623777487954265,0.5256551490840268,0.5128205128205128,0.4691358024691358,0.8333333333333334,0.046623777487954265,13443,10,49.50345420837402,0,37,23,0,0,0,0,0
0.52614669009713,0.5128205128205128,0.4722222222222222,0.8333333333333334,0.04656211418202394,0.52614669009713,0.5128205128205128,0.4722222222222222,0.8333333333333334,0.04656211418202394,13500,10,49.7555193901062,0,47,40,0,0,0,0,0
0.5265781666871036,0.5128205128205128,0.47297297297297297,0.8333333333333334,0.04641086987724848,0.5265781666871036,0.5128205128205128,0.47297297297297297,0.8333333333333334,0.04641086987724848,13544,10,49.95175790786743,0,34,26,0,0,0,0,0
0.527354139072078,0.5128205128205128,0.47368421052631576,0.8333333333333334,0.046491539903297845,0.527354139072078,0.5128205128205128,0.47368421052631576,0.8333333333333334,0.046491539903297845,13594,10,50.1824312210083,0,40,32,0,0,0,0,0
0.5282641268080908,0.5128205128205128,0.47435897435897434,0.9166666666666666,0.047979490287578155,0.5282641268080908,0.5128205128205128,0.47435897435897434,0.9166666666666666,0.047979490287578155,13636,10,50.38528609275818,0,32,35,0,0,0,0,0
0.5287163010961476,0.5128205128205128,0.475,0.9166666666666666,0.04782634698032805,0.5287163010961476,0.5128205128205128,0.475,0.9166666666666666,0.04782634698032805,13694,10,50.62098670005798,0,48,30,0,0,0,0,0
0.5293792207641015,0.5131578947368421,0.475,0.9166666666666666,0.04767470751944012,0.5293792207641015,0.5131578947368421,0.475,0.9166666666666666,0.04767470751944012,13745,10,50.8345251083374,0,41,24,0,0,0,0,0
0.5302436095968766,0.5131578947368421,0.47560975609756095,0.9166666666666666,0.04794216213500614,0.5302436095968766,0.5131578947368421,0.47560975609756095,0.9166666666666666,0.04794216213500614,13799,10,51.06166625022888,0,44,29,0,0,0,0,0
0.5310089934728862,0.5137012012012012,0.47619047619047616,0.9166666666666666,0.047885421749922705,0.5310089934728862,0.5137012012012012,0.47619047619047616,0.9166666666666666,0.047885421749922705,13859,10,51.373414516448975,0,50,56,0,0,0,0,0
0.5314058511455377,0.5166122004357299,0.4794520547945205,0.9166666666666666,0.047728787204425825,0.5314058511455377,0.5166122004357299,0.4794520547945205,0.9166666666666666,0.047728787204425825,13919,10,51.62246823310852,0,50,16,0,0,0,0,0
0.5320168114466886,0.5185185185185185,0.4794520547945205,0.9166666666666666,0.047998352725661775,0.5320168114466886,0.5185185185185185,0.4794520547945205,0.9166666666666666,0.047998352725661775,13984,10,51.899961948394775,0,55,33,0,0,0,0,0
0.5326255901098023,0.5185185185185185,0.48,0.9166666666666666,0.048221213312334435,0.5326255901098023,0.5185185185185185,0.48,0.9166666666666666,0.048221213312334435,14030,10,52.11720252037048,0,36,22,0,0,0,0,0
0.5330579070364218,0.5189873417721519,0.48,0.9166666666666666,0.04806330943053158,0.5330579070364218,0.5189873417721519,0.48,0.9166666666666666,0.04806330943053158,14082,10,52.347655296325684,0,42,22,0,0,0,0,0
0.5335481154257241,0.52,0.4805194805194805,0.9166666666666666,0.047913427961216996,0.5335481154257241,0.52,0.4805194805194805,0.9166666666666666,0.047913427961216996,14131,10,52.54407525062561,0,39,17,0,0,0,0,0
0.5340967036937909,0.5202739726027397,0.4805194805194805,0.9166666666666666,0.0479483288238012,0.5340967036937909,0.5202739726027397,0.4805194805194805,0.9166666666666666,0.0479483288238012,14166,10,52.68551683425903,0,25,19,0,0,0,0,0
0.5346874275585287,0.5205479452054794,0.4810126582278481,0.9166666666666666,0.048026532194081886,0.5346874275585287,0.5205479452054794,0.4810126582278481,0.9166666666666666,0.048026532194081886,14245,10,53.01048707962036,0,69,30,0,0,0,0,0
0.5352719020279583,0.5211267605633803,0.48148148148148145,0.9166666666666666,0.04784217111892773,0.5352719020279583,0.5211267605633803,0.48148148148148145,0.9166666666666666,0.04784217111892773,14331,10,53.35571908950806,0,76,42,0,0,0,0,0
0.5357846793386748,0.5217391304347826,0.4861111111111111,0.9166666666666666,0.04765383761237536,0.5357846793386748,0.5217391304347826,0.4861111111111111,0.9166666666666666,0.04765383761237536,14380,10,53.56942391395569,0,39,20,0,0,0,0,0
0.5362400930383735,0.5256410256410257,0.4864864864864865,0.9166666666666666,0.04746703464795681,0.5362400930383735,0.5256410256410257,0.4864864864864865,0.9166666666666666,0.04746703464795681,14446,10,53.85074424743652,0,56,39,0,0,0,0,0
0.5371592589069973,0.5263157894736842,0.4868421052631579,0.9166666666666666,0.04856562383613282,0.5371592589069973,0.5263157894736842,0.4868421052631579,0.9166666666666666,0.04856562383613282,14510,10,54.120325565338135,0,54,44,0,0,0,0,0
0.5378699655411314,0.5263157894736842,0.4868421052631579,0.9166666666666666,0.04855731014635564,0.5378699655411314,0.5263157894736842,0.4868421052631579,0.9166666666666666,0.04855731014635564,14553,10,54.301892042160034,0,33,20,0,0,0,0,0
0.5383997800156738,0.5263157894736842,0.4868421052631579,0.9166666666666666,0.04847210869704535,0.5383997800156738,0.5263157894736842,0.4868421052631579,0.9166666666666666,0.04847210869704535,14604,10,54.50825095176697,0,41,22,0,0,0,0,0
0.5389672068295892,0.5263157894736842,0.4868421052631579,0.9166666666666666,0.048386652159913245,0.5389672068295892,0.5263157894736842,0.4868421052631579,0.9166666666666666,0.048386652159913245,14649,10,54.71341323852539,0,35,31,0,0,0,0,0
0.5398655314696608,0.5263157894736842,0.48717948717948717,0.9166666666666666,0.048676658088250106,0.5398655314696608,0.5263157894736842,0.48717948717948717,0.9166666666666666,0.048676658088250106,14679,10,54.842485427856445,0,20,15,0,0,0,0,0
0.5405574434609535,0.5263157894736842,0.48717948717948717,0.9166666666666666,0.04880145006068774,0.5405574434609535,0.5263157894736842,0.48717948717948717,0.9166666666666666,0.04880145006068774,14735,10,55.06767535209656,0,46,26,0,0,0,0,0
0.5410792443063469,0.5263157894736842,0.48717948717948717,0.9166666666666666,0.04880569276979398,0.5410792443063469,0.5263157894736842,0.48717948717948717,0.9166666666666666,0.04880569276979398,14779,10,55.25791096687317,0,34,32,0,0,0,0,0
0.5418212082266585,0.527027027027027,0.4875,0.9166666666666666,0.04900624758539097,0.5418212082266585,0.527027027027027,0.4875,0.9166666666666666,0.04900624758539097,14845,10,55.48202466964722,0,56,19,0,0,0,0,0
0.5423108342997298,0.527027027027027,0.4875,0.9166666666666666,0.04890209832570731,0.5423108342997298,0.527027027027027,0.4875,0.9166666666666666,0.04890209832570731,14891,10,55.69022607803345,0,36,23,0,0,0,0,0
0.5432455604440152,0.527027027027027,0.49230769230769234,0.9166666666666666,0.049248297171121856,0.5432455604440152,0.527027027027027,0.49230769230769234,0.9166666666666666,0.049248297171121856,14965,10,55.965150356292725,0,64,16,0,0,0,0,0
0.5436857210724697,0.5277777777777778,0.49295774647887325,0.9166666666666666,0.0490915077838885,0.5436857210724697,0.5277777777777778,0.49295774647887325,0.9166666666666666,0.0490915077838885,15017,10,56.18778944015503,0,42,27,0,0,0,0,0
0.5445876001602372,0.5316455696202531,0.49333333333333335,0.9166666666666666,0.04920258989717848,0.5445876001602372,0.5316455696202531,0.49333333333333335,0.9166666666666666,0.04920258989717848,15063,10,56.384355306625366,0,36,7,0,0,0,0,0
0.5451084602246865,0.5316455696202531,0.4935064935064935,0.9166666666666666,0.04908053761097783,0.5451084602246865,0.5316455696202531,0.4935064935064935,0.9166666666666666,0.04908053761097783,15095,10,56.52377390861511,0,22,14,0,0,0,0,0
0.5456411453015839,0.5316455696202531,0.4935064935064935,0.9166666666666666,0.049106369424827934,0.5456411453015839,0.5316455696202531,0.4935064935064935,0.9166666666666666,0.049106369424827934,15130,10,56.70417642593384,0,25,22,0,0,0,0,0
0.5460455237872999,0.5316455696202531,0.4936708860759494,0.9166666666666666,0.04896038086641402,0.5460455237872999,0.5316455696202531,0.4936708860759494,0.9166666666666666,0.04896038086641402,15169,10,56.87127065658569,0,29,17,0,0,0,0,0
0.5465274979825318,0.5324675324675324,0.4936708860759494,0.9166666666666666,0.04871825003480995,0.5465274979825318,0.5324675324675324,0.4936708860759494,0.9166666666666666,0.04871825003480995,15210,10,57.05278420448303,0,31,18,0,0,0,0,0
0.5471839638580377,0.5324675324675324,0.4936708860759494,0.9166666666666666,0.04887467200651046,0.5471839638580377,0.5324675324675324,0.4936708860759494,0.9166666666666666,0.04887467200651046,15260,10,57.23673868179321,0,40,15,0,0,0,0,0
0.5479645250558053,0.5324675324675324,0.49382716049382713,0.9166666666666666,0.04901076956610818,0.5479645250558053,0.5324675324675324,0.49382716049382713,0.9166666666666666,0.04901076956610818,15295,10,57.37567090988159,0,25,9,0,0,0,0,0
0.5488771064612303,0.5324675324675324,0.49382716049382713,0.9166666666666666,0.04924243159017324,0.5488771064612303,0.5324675324675324,0.49382716049382713,0.9166666666666666,0.04924243159017324,15316,10,57.4745831489563,0,11,12,0,0,0,0,0
0.5495407256958988,0.5333333333333333,0.49382716049382713,0.9166666666666666,0.04902164010936491,0.5495407256958988,0.5333333333333333,0.49382716049382713,0.9166666666666666,0.04902164010936491,15359,10,57.77118730545044,0,33,22,0,0,0,0,0
0.5505246257308329,0.5375,0.49382716049382713,0.9166666666666666,0.04913630038487359,0.5505246257308329,0.5375,0.49382716049382713,0.9166666666666666,0.04913630038487359,15391,10,57.92040467262268,0,22,26,0,0,0,0,0
0.5512171277177071,0.5379807692307692,0.5,0.9166666666666666,0.04895252102472346,0.5512171277177071,0.5379807692307692,0.5,0.9166666666666666,0.04895252102472346,15458,10,58.186168909072876,0,57,14,0,0,0,0,0
0.5518085163555145,0.5384615384615384,0.5,0.9166666666666666,0.049006263306941016,0.5518085163555145,0.5384615384615384,0.5,0.9166666666666666,0.049006263306941016,15489,10,58.33788013458252,0,21,27,0,0,0,0,0
0.5524279006218292,0.5384615384615384,0.5,0.9166666666666666,0.04896012918508733,0.5524279006218292,0.5384615384615384,0.5,0.9166666666666666,0.04896012918508733,15527,10,58.49552392959595,0,28,16,0,0,0,0,0
0.5534796000354326,0.5405405405405406,0.5,0.9166666666666666,0.04953017938548674,0.5534796000354326,0.5405405405405406,0.5,0.9166666666666666,0.04953017938548674,15555,10,58.63247323036194,0,18,15,0,0,0,0,0
0.5545067867009422,0.5411036036036037,0.5,0.9166666666666666,0.05016294067038108,0.5545067867009422,0.5411036036036037,0.5,0.9166666666666666,0.05016294067038108,15583,10,58.75293707847595,0,18,9,0,0,0,0,0
0.5551724617546436,0.5416666666666666,0.5,0.9166666666666666,0.05031693818557882,0.5551724617546436,0.5416666666666666,0.5,0.9166666666666666,0.05031693818557882,15645,10,59.03179168701172,0,52,23,0,0,0,0,0
0.5557060358005178,0.5430335097001764,0.5,0.9166666666666666,0.05007083264612161,0.5557060358005178,0.5430335097001764,0.5,0.9166666666666666,0.05007083264612161,15674,10,59.183666467666626,0,19,23,0,0,0,0,0
0.5562507215269034,0.5443037974683544,0.5,0.9166666666666666,0.04997631470765147,0.5562507215269034,0.5443037974683544,0.5,0.9166666666666666,0.04997631470765147,15705,10,59.32611060142517,0,21,12,0,0,0,0,0
0.5573057981539186,0.5454545454545454,0.5,0.9166666666666666,0.05014780791858674,0.5573057981539186,0.5454545454545454,0.5,0.9166666666666666,0.05014780791858674,15725,10,59.42752456665039,0,10,11,0,0,0,0,0
0.5578089671566978,0.5466666666666666,0.5063291139240507,0.9166666666666666,0.04994847912729619,0.5578089671566978,0.5466666666666666,0.5063291139240507,0.9166666666666666,0.04994847912729619,15749,10,59.55458331108093,0,14,13,0,0,0,0,0
0.5586276974543849,0.5466666666666666,0.5063291139240507,0.9166666666666666,0.050056579826929876,0.5586276974543849,0.5466666666666666,0.5063291139240507,0.9166666666666666,0.050056579826929876,15790,10,59.748565435409546,0,31,23,0,0,0,0,0
0.559281525671282,0.5466666666666666,0.5063291139240507,0.9166666666666666,0.05009278138630989,0.559281525671282,0.5466666666666666,0.5063291139240507,0.9166666666666666,0.05009278138630989,15818,10,59.873379707336426,0,18,12,0,0,0,0,0
0.5602541141138825,0.547945205479452,0.5064935064935064,0.9166666666666666,0.05066672269910724,0.5602541141138825,0.547945205479452,0.5064935064935064,0.9166666666666666,0.05066672269910724,15864,10,60.082136392593384,0,36,25,0,0,0,0,0
0.5608553836176303,0.547945205479452,0.5064935064935064,0.9166666666666666,0.05060532793441755,0.5608553836176303,0.547945205479452,0.5064935064935064,0.9166666666666666,0.05060532793441755,15885,10,60.19195199012756,0,11,14,0,0,0,0,0
0.5616323030675351,0.5492957746478874,0.5064935064935064,0.9166666666666666,0.05075802858370873,0.5616323030675351,0.5492957746478874,0.5064935064935064,0.9166666666666666,0.05075802858370873,15927,10,60.40640640258789,0,32,22,0,0,0,0,0
0.5622589212417849,0.5506410256410257,0.5064935064935064,0.9166666666666666,0.050766853000197676,0.5622589212417849,0.5506410256410257,0.5064935064935064,0.9166666666666666,0.050766853000197676,15964,10,60.581281423568726,0,27,16,0,0,0,0,0
0.5627022051776444,0.5512820512820513,0.5064935064935064,0.9166666666666666,0.05069200141098616,0.5627022051776444,0.5512820512820513,0.5064935064935064,0.9166666666666666,0.05069200141098616,16014,10,60.81241250038147,0,40,19,0,0,0,0,0
0.5635606611008377,0.5512820512820513,0.5066666666666667,0.9166666666666666,0.05087659686454567,0.5635606611008377,0.5512820512820513,0.5066666666666667,0.9166666666666666,0.05087659686454567,16051,10,60.999229192733765,0,27,24,0,0,0,0,0
0.5641402476574492,0.5512820512820513,0.5066666666666667,0.9166666666666666,0.05086506905236918,0.5641402476574492,0.5512820512820513,0.5066666666666667,0.9166666666666666,0.05086506905236918,16115,10,61.26840853691101,0,54,33,0,0,0,0,0
0.5647334041052218,0.5512820512820513,0.5068493150684932,0.9166666666666666,0.05073917987562004,0.5647334041052218,0.5512820512820513,0.5068493150684932,0.9166666666666666,0.05073917987562004,16156,10,61.45788884162903,0,31,20,0,0,0,0,0
0.5654796194372586,0.5526315789473685,0.5068493150684932,0.9166666666666666,0.050785276973658026,0.5654796194372586,0.5526315789473685,0.5068493150684932,0.9166666666666666,0.050785276973658026,16188,10,61.60279560089111,0,22,20,0,0,0,0,0
0.5658701890198465,0.5526315789473685,0.5125,0.9166666666666666,0.05057675360838794,0.5658701890198465,0.5526315789473685,0.5125,0.9166666666666666,0.05057675360838794,16241,10,61.850058794021606,0,43,27,0,0,0,0,0
0.5664821741482718,0.5526315789473685,0.5125,0.9166666666666666,0.05041053691826016,0.5664821741482718,0.5526315789473685,0.5125,0.9166666666666666,0.05041053691826016,16272,10,61.998562812805176,0,21,11,0,0,0,0,0
0.5670679466285253,0.5526315789473685,0.5125,0.9166666666666666,0.050286867978870664,0.5670679466285253,0.5526315789473685,0.5125,0.9166666666666666,0.050286867978870664,16294,10,62.108906984329224,0,12,12,0,0,0,0,0
0.5675628888449725,0.5526315789473685,0.5128205128205128,0.9166666666666666,0.05010091960428486,0.5675628888449725,0.5526315789473685,0.5128205128205128,0.9166666666666666,0.05010091960428486,16345,10,62.35772132873535,0,41,19,0,0,0,0,0
0.5682111567725442,0.5526315789473685,0.5128205128205128,0.9166666666666666,0.0500370475075613,0.5682111567725442,0.5526315789473685,0.5128205128205128,0.9166666666666666,0.0500370475075613,16377,10,62.48546361923218,0,22,5,0,0,0,0,0
0.5691340827208422,0.5540540540540541,0.5128205128205128,0.9166666666666666,0.050195957587304565,0.5691340827208422,0.5540540540540541,0.5128205128205128,0.9166666666666666,0.050195957587304565,16433,10,62.719114780426025,0,46,23,0,0,0,0,0
0.5695579838196202,0.5569620253164557,0.5128205128205128,0.9166666666666666,0.04999881836759848,0.5695579838196202,0.5569620253164557,0.5128205128205128,0.9166666666666666,0.04999881836759848,16507,10,63.05594611167908,0,64,29,0,0,0,0,0
0.5702911812265103,0.5569620253164557,0.5128205128205128,0.9166666666666666,0.050162509420483295,0.5702911812265103,0.5569620253164557,0.5128205128205128,0.9166666666666666,0.050162509420483295,16545,10,63.251574754714966,0,28,17,0,0,0,0,0
0.5711800878962973,0.5569620253164557,0.5128205128205128,0.9166666666666666,0.05004251289402108,0.5711800878962973,0.5569620253164557,0.5128205128205128,0.9166666666666666,0.05004251289402108,16593,10,63.45313286781311,0,38,16,0,0,0,0,0
0.5718502021754975,0.5577922077922077,0.5131578947368421,0.9166666666666666,0.04979838229282345,0.5718502021754975,0.5577922077922077,0.5131578947368421,0.9166666666666666,0.04979838229282345,16639,10,63.66861438751221,0,36,40,0,0,0,0,0
0.5723806564825509,0.5584415584415584,0.5135135135135135,0.9166666666666666,0.049512423066837556,0.5723806564825509,0.5584415584415584,0.5135135135135135,0.9166666666666666,0.049512423066837556,16678,10,63.857200622558594,0,29,18,0,0,0,0,0
0.5730026162473009,0.56,0.5185185185185185,0.9166666666666666,0.04930566070102551,0.5730026162473009,0.56,0.5185185185185185,0.9166666666666666,0.04930566070102551,16722,10,64.05820798873901,0,34,24,0,0,0,0,0
0.5737498889550404,0.56,0.5185185185185185,0.9166666666666666,0.04943036813804799,0.5737498889550404,0.56,0.5185185185185185,0.9166666666666666,0.04943036813804799,16779,10,64.32516288757324,0,47,34,0,0,0,0,0
0.5745228972478337,0.5608219178082192,0.5185185185185185,0.9166666666666666,0.04975170716798592,0.5745228972478337,0.5608219178082192,0.5185185185185185,0.9166666666666666,0.04975170716798592,16847,10,64.68043947219849,0,58,35,0,0,0,0,0
0.5752611987606834,0.5633802816901409,0.5189873417721519,0.9166666666666666,0.04973197313809475,0.5752611987606834,0.5633802816901409,0.5189873417721519,0.9166666666666666,0.04973197313809475,16931,10,65.05875539779663,0,74,44,0,0,0,0,0
0.575718711060176,0.5637414228963524,0.52,0.9166666666666666,0.04953031961519824,0.575718711060176,0.5637414228963524,0.52,0.9166666666666666,0.04953031961519824,16991,10,65.34929990768433,0,50,32,0,0,0,0,0
0.5762255375578652,0.5641025641025641,0.5205479452054794,0.9166666666666666,0.049517498263870204,0.5762255375578652,0.5641025641025641,0.5205479452054794,0.9166666666666666,0.049517498263870204,17043,10,65.57475709915161,0,42,29,0,0,0,0,0
