rediscovery_C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C=C_mean,rediscovery_C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C=C_med,rediscovery_C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C=C_min,rediscovery_C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C=C_max,rediscovery_C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C=C_std,total_mean,total_med,total_min,total_max,total_std,objective_calls,n_replaced,timestamps,n_failed_obj_computation,n_not_improvers_among_success_obj_computation,n_discarded_tabu,n_discarded_filters,n_discarded_rdfilters,n_discarded_sillywalks,n_discarded_sascore,n_discarded_custom_filter
0.3544264357275584,0.34177215189873417,0.2948717948717949,0.6666666666666666,0.049194290829299415,0.3544264357275584,0.34177215189873417,0.2948717948717949,0.6666666666666666,0.049194290829299415,4990,10,17.63532018661499,0,14,14,0,0,0,0,0
0.35541418753201315,0.34210526315789475,0.2962962962962963,0.6666666666666666,0.04941424989611624,0.35541418753201315,0.34210526315789475,0.2962962962962963,0.6666666666666666,0.04941424989611624,5014,10,17.72689199447632,0,14,9,0,0,0,0,0
0.35645237729721346,0.3424657534246575,0.2972972972972973,0.6666666666666666,0.04980610523910527,0.35645237729721346,0.3424657534246575,0.2972972972972973,0.6666666666666666,0.04980610523910527,5032,10,17.800729990005493,0,8,13,0,0,0,0,0
0.3571541821215133,0.34266144814090016,0.2976190476190476,0.6666666666666666,0.049644191408638856,0.3571541821215133,0.34266144814090016,0.2976190476190476,0.6666666666666666,0.049644191408638856,5058,10,17.911189079284668,0,16,13,0,0,0,0,0
0.3577771734516753,0.345679012345679,0.2987012987012987,0.6666666666666666,0.04984882307488141,0.3577771734516753,0.345679012345679,0.2987012987012987,0.6666666666666666,0.04984882307488141,5079,10,17.990694522857666,0,11,15,0,0,0,0,0
0.3583455596918766,0.34615384615384615,0.3,0.6666666666666666,0.04970830472411792,0.3583455596918766,0.34615384615384615,0.3,0.6666666666666666,0.04970830472411792,5094,10,18.049251794815063,0,5,6,0,0,0,0,0
0.3593079123272782,0.3466666666666667,0.3,0.6666666666666666,0.04969505714311211,0.3593079123272782,0.3466666666666667,0.3,0.6666666666666666,0.04969505714311211,5111,10,18.125979900360107,0,7,17,0,0,0,0,0
0.3600255943155521,0.3466666666666667,0.30120481927710846,0.6666666666666666,0.049814456981104635,0.3600255943155521,0.3466666666666667,0.30120481927710846,0.6666666666666666,0.049814456981104635,5128,10,18.187523365020752,0,7,2,0,0,0,0,0
0.36057824314001186,0.3466666666666667,0.3013698630136986,0.6666666666666666,0.04952393859863075,0.36057824314001186,0.3466666666666667,0.3013698630136986,0.6666666666666666,0.04952393859863075,5151,10,18.27270770072937,0,13,17,0,0,0,0,0
0.36113603417706314,0.3466666666666667,0.3026315789473684,0.6666666666666666,0.04927692333680958,0.36113603417706314,0.3466666666666667,0.3026315789473684,0.6666666666666666,0.04927692333680958,5170,10,18.352786779403687,0,9,9,0,0,0,0,0
0.3619622539918299,0.34782608695652173,0.3026315789473684,0.6666666666666666,0.0493052394524233,0.3619622539918299,0.34782608695652173,0.3026315789473684,0.6666666666666666,0.0493052394524233,5188,10,18.421953916549683,0,8,18,0,0,0,0,0
0.36286372628361613,0.35,0.3037974683544304,0.6666666666666666,0.04950618352704191,0.36286372628361613,0.35,0.3037974683544304,0.6666666666666666,0.04950618352704191,5202,10,18.4756019115448,0,4,9,0,0,0,0,0
0.36341085142828405,0.35064935064935066,0.3037974683544304,0.6666666666666666,0.049381897641313253,0.36341085142828405,0.35064935064935066,0.3037974683544304,0.6666666666666666,0.049381897641313253,5232,10,18.58173394203186,0,20,7,0,0,0,0,0
0.36433346425507573,0.35064935064935066,0.3037974683544304,0.6666666666666666,0.04948702731276012,0.36433346425507573,0.35064935064935066,0.3037974683544304,0.6666666666666666,0.04948702731276012,5257,10,18.683713912963867,0,15,17,0,0,0,0,0
0.36504445742412817,0.351000351000351,0.3058823529411765,0.6666666666666666,0.049233045585899214,0.36504445742412817,0.351000351000351,0.3058823529411765,0.6666666666666666,0.049233045585899214,5285,10,18.784351587295532,0,18,6,0,0,0,0,0
0.36599194124243634,0.352112676056338,0.30666666666666664,0.6666666666666666,0.049297143088635115,0.36599194124243634,0.352112676056338,0.30666666666666664,0.6666666666666666,0.049297143088635115,5312,10,18.89247226715088,0,17,12,0,0,0,0,0
0.3668395506254718,0.3528856063208519,0.3076923076923077,0.6666666666666666,0.04927021412946754,0.3668395506254718,0.3528856063208519,0.3076923076923077,0.6666666666666666,0.04927021412946754,5348,10,19.019747495651245,0,26,12,0,0,0,0,0
0.3674821628679277,0.35443037974683544,0.30864197530864196,0.6666666666666666,0.04919009340313329,0.3674821628679277,0.35443037974683544,0.30864197530864196,0.6666666666666666,0.04919009340313329,5371,10,19.110811471939087,0,13,18,0,0,0,0,0
0.3682898277174853,0.35526315789473684,0.30864197530864196,0.6666666666666666,0.04924900090850434,0.3682898277174853,0.35526315789473684,0.30864197530864196,0.6666666666666666,0.04924900090850434,5391,10,19.214872360229492,0,10,34,0,0,0,0,0
0.3690973082320071,0.35526315789473684,0.30864197530864196,0.6666666666666666,0.04910196105727154,0.3690973082320071,0.35526315789473684,0.30864197530864196,0.6666666666666666,0.04910196105727154,5418,10,19.32754135131836,0,17,27,0,0,0,0,0
0.3697072794876379,0.35714285714285715,0.3116883116883117,0.6666666666666666,0.04890197987764368,0.3697072794876379,0.35714285714285715,0.3116883116883117,0.6666666666666666,0.04890197987764368,5446,10,19.42379665374756,0,18,7,0,0,0,0,0
0.37012929014596363,0.35714285714285715,0.3116883116883117,0.6666666666666666,0.04868483577072363,0.37012929014596363,0.35714285714285715,0.3116883116883117,0.6666666666666666,0.04868483577072363,5485,10,19.55179786682129,0,29,20,0,0,0,0,0
0.3708056652633081,0.358974358974359,0.3116883116883117,0.6666666666666666,0.04863920012064961,0.3708056652633081,0.358974358974359,0.3116883116883117,0.6666666666666666,0.04863920012064961,5508,10,19.63848042488098,0,13,9,0,0,0,0,0
0.3717469203768913,0.358974358974359,0.3116883116883117,0.6666666666666666,0.04848503675934474,0.3717469203768913,0.358974358974359,0.3116883116883117,0.6666666666666666,0.04848503675934474,5536,10,19.745939016342163,0,18,19,0,0,0,0,0
0.372418126971849,0.36,0.3132530120481928,0.6666666666666666,0.04837807260253357,0.372418126971849,0.36,0.3132530120481928,0.6666666666666666,0.04837807260253357,5567,10,19.87234926223755,0,21,23,0,0,0,0,0
0.37302294208835796,0.3611111111111111,0.3150684931506849,0.6666666666666666,0.04831046537246008,0.37302294208835796,0.3611111111111111,0.3150684931506849,0.6666666666666666,0.04831046537246008,5589,10,19.951557636260986,0,12,8,0,0,0,0,0
0.3737421287461308,0.3614457831325301,0.3157894736842105,0.6666666666666666,0.048189125400739836,0.3737421287461308,0.3614457831325301,0.3157894736842105,0.6666666666666666,0.048189125400739836,5611,10,20.047122478485107,0,12,20,0,0,0,0,0
0.3742463065363701,0.3625,0.31645569620253167,0.6666666666666666,0.04797995776923549,0.3742463065363701,0.3625,0.31645569620253167,0.6666666666666666,0.04797995776923549,5642,10,20.157079696655273,0,21,10,0,0,0,0,0
0.3749253992091476,0.3625,0.31645569620253167,0.6666666666666666,0.0478931582027056,0.3749253992091476,0.3625,0.31645569620253167,0.6666666666666666,0.0478931582027056,5663,10,20.242791175842285,0,11,13,0,0,0,0,0
0.3754527746961292,0.36363636363636365,0.3170731707317073,0.6666666666666666,0.04762098301993896,0.3754527746961292,0.36363636363636365,0.3170731707317073,0.6666666666666666,0.04762098301993896,5691,10,20.3865704536438,0,18,29,0,0,0,0,0
0.3762363029086054,0.36486486486486486,0.3194444444444444,0.6666666666666666,0.047628325190049565,0.3762363029086054,0.36486486486486486,0.3194444444444444,0.6666666666666666,0.047628325190049565,5716,10,20.49878215789795,0,15,17,0,0,0,0,0
0.3767974537083571,0.36486486486486486,0.32,0.6666666666666666,0.04739325163979488,0.3767974537083571,0.36486486486486486,0.32,0.6666666666666666,0.04739325163979488,5743,10,20.62032413482666,0,17,11,0,0,0,0,0
0.3772175167771361,0.36486486486486486,0.32,0.6666666666666666,0.047172308435150516,0.3772175167771361,0.36486486486486486,0.32,0.6666666666666666,0.047172308435150516,5773,10,20.712831497192383,0,20,19,0,0,0,0,0
0.37812225654867654,0.3670886075949367,0.32051282051282054,0.75,0.04837711248954376,0.37812225654867654,0.3670886075949367,0.32051282051282054,0.75,0.04837711248954376,5802,10,20.82102918624878,0,19,9,0,0,0,0,0
0.37868373090515095,0.3670886075949367,0.32051282051282054,0.75,0.04819129652406526,0.37868373090515095,0.3670886075949367,0.32051282051282054,0.75,0.04819129652406526,5833,10,20.94505262374878,0,21,24,0,0,0,0,0
0.3790831322973464,0.3670886075949367,0.32051282051282054,0.75,0.04795989936006618,0.3790831322973464,0.3670886075949367,0.32051282051282054,0.75,0.04795989936006618,5859,10,21.062422513961792,0,16,13,0,0,0,0,0
0.37962311927838066,0.36736783320923305,0.32142857142857145,0.75,0.047846331838876356,0.37962311927838066,0.36736783320923305,0.32142857142857145,0.75,0.047846331838876356,5899,10,21.21323323249817,0,30,24,0,0,0,0,0
0.3803930693592438,0.3684210526315789,0.32432432432432434,0.75,0.04795177990770969,0.3803930693592438,0.3684210526315789,0.32432432432432434,0.75,0.04795177990770969,5922,10,21.300457239151,0,13,21,0,0,0,0,0
0.3811048892861903,0.3698630136986301,0.32432432432432434,0.75,0.04789267589732751,0.3811048892861903,0.3698630136986301,0.32432432432432434,0.75,0.04789267589732751,5949,10,21.407888174057007,0,17,18,0,0,0,0,0
0.38187882012862245,0.3698630136986301,0.325,0.75,0.0477733133138394,0.38187882012862245,0.3698630136986301,0.325,0.75,0.0477733133138394,5971,10,21.501404523849487,0,12,10,0,0,0,0,0
0.3823024625172543,0.3698630136986301,0.325,0.75,0.047684616771873016,0.3823024625172543,0.3698630136986301,0.325,0.75,0.047684616771873016,6002,10,21.60823965072632,0,21,11,0,0,0,0,0
0.3827602932557558,0.37037037037037035,0.325,0.75,0.04742392177782234,0.3827602932557558,0.37037037037037035,0.325,0.75,0.04742392177782234,6014,10,21.657984256744385,0,2,3,0,0,0,0,0
0.3836536659685879,0.37037037037037035,0.3287671232876712,0.75,0.047414513175754326,0.3836536659685879,0.37037037037037035,0.3287671232876712,0.75,0.047414513175754326,6051,10,21.787288665771484,0,27,18,0,0,0,0,0
0.38458483368308294,0.37333333333333335,0.32894736842105265,0.75,0.0475757848025058,0.38458483368308294,0.37333333333333335,0.32894736842105265,0.75,0.0475757848025058,6067,10,21.86149311065674,0,6,19,0,0,0,0,0
0.385654922202852,0.37333333333333335,0.32894736842105265,0.75,0.0479901860343049,0.385654922202852,0.37333333333333335,0.32894736842105265,0.75,0.0479901860343049,6093,10,21.9886474609375,0,16,36,0,0,0,0,0
0.38614946839287906,0.375,0.32894736842105265,0.75,0.04786310900616793,0.38614946839287906,0.375,0.32894736842105265,0.75,0.04786310900616793,6125,10,22.120373725891113,0,22,23,0,0,0,0,0
0.38659511306241395,0.375,0.32894736842105265,0.75,0.047630972526457496,0.38659511306241395,0.375,0.32894736842105265,0.75,0.047630972526457496,6162,10,22.265804290771484,0,27,13,0,0,0,0,0
0.3871708857271709,0.37662337662337664,0.32894736842105265,0.75,0.047512432605435376,0.3871708857271709,0.37662337662337664,0.32894736842105265,0.75,0.047512432605435376,6190,10,22.366596221923828,0,18,15,0,0,0,0,0
0.38787004577522133,0.37662337662337664,0.32926829268292684,0.75,0.04741288741787044,0.38787004577522133,0.37662337662337664,0.32926829268292684,0.75,0.04741288741787044,6208,10,22.457711458206177,0,8,22,0,0,0,0,0
0.38877880199219794,0.37662337662337664,0.3333333333333333,0.75,0.047729875528482776,0.38877880199219794,0.37662337662337664,0.3333333333333333,0.75,0.047729875528482776,6246,10,22.618297338485718,0,28,33,0,0,0,0,0
0.38967241082728177,0.37662337662337664,0.3333333333333333,0.75,0.04808360171006135,0.38967241082728177,0.37662337662337664,0.3333333333333333,0.75,0.04808360171006135,6280,10,22.79153084754944,0,24,59,0,0,0,0,0
0.3904102423437182,0.37681159420289856,0.3333333333333333,0.75,0.04799908311270642,0.3904102423437182,0.37681159420289856,0.3333333333333333,0.75,0.04799908311270642,6308,10,22.89551019668579,0,18,16,0,0,0,0,0
0.3912033522381899,0.3790626069107082,0.3333333333333333,0.75,0.048237065400304646,0.3912033522381899,0.3790626069107082,0.3333333333333333,0.75,0.048237065400304646,6345,10,23.058185577392578,0,27,32,0,0,0,0,0
0.3921513798368571,0.3800142627919415,0.3333333333333333,0.75,0.048746307590392855,0.3921513798368571,0.3800142627919415,0.3333333333333333,0.75,0.048746307590392855,6365,10,23.144567489624023,0,10,12,0,0,0,0,0
0.39308243480141153,0.38028169014084506,0.3333333333333333,0.75,0.04912966471316013,0.39308243480141153,0.38028169014084506,0.3333333333333333,0.75,0.04912966471316013,6383,10,23.22995924949646,0,8,19,0,0,0,0,0
0.39415057483162175,0.3815789473684211,0.3333333333333333,0.75,0.049515689628096736,0.39415057483162175,0.3815789473684211,0.3333333333333333,0.75,0.049515689628096736,6395,10,23.300328969955444,0,2,19,0,0,0,0,0
0.3948033946173306,0.3835616438356164,0.3375,0.75,0.049272095027903064,0.3948033946173306,0.3835616438356164,0.3375,0.75,0.049272095027903064,6413,10,23.380054235458374,0,8,9,0,0,0,0,0
0.3957857647224485,0.3835616438356164,0.33766233766233766,0.75,0.04974910927337992,0.3957857647224485,0.3835616438356164,0.33766233766233766,0.75,0.04974910927337992,6441,10,23.497503995895386,0,18,19,0,0,0,0,0
0.3966460323310031,0.38461538461538464,0.33766233766233766,0.75,0.049882258410909944,0.3966460323310031,0.38461538461538464,0.33766233766233766,0.75,0.049882258410909944,6458,10,23.577921390533447,0,7,7,0,0,0,0,0
0.397326081448847,0.38461538461538464,0.33783783783783783,0.75,0.04965866965706026,0.397326081448847,0.38461538461538464,0.33783783783783783,0.75,0.04965866965706026,6478,10,23.66342520713806,0,10,6,0,0,0,0,0
0.3982794686170165,0.38461538461538464,0.34146341463414637,0.75,0.04973638233960052,0.3982794686170165,0.38461538461538464,0.34146341463414637,0.75,0.04973638233960052,6510,10,23.787292003631592,0,22,9,0,0,0,0,0
0.39894876150540487,0.38461538461538464,0.34177215189873417,0.75,0.05008504005820778,0.39894876150540487,0.38461538461538464,0.34177215189873417,0.75,0.05008504005820778,6541,10,23.904126167297363,0,21,9,0,0,0,0,0
0.39957785899240494,0.38507877664504175,0.34177215189873417,0.75,0.05015931002053872,0.39957785899240494,0.38507877664504175,0.34177215189873417,0.75,0.05015931002053872,6561,10,23.990986347198486,0,10,7,0,0,0,0,0
0.4004911598653606,0.3875,0.34177215189873417,0.75,0.05013530543619899,0.4004911598653606,0.3875,0.34177215189873417,0.75,0.05013530543619899,6585,10,24.100373029708862,0,14,15,0,0,0,0,0
0.4012388222918829,0.3888888888888889,0.3424657534246575,0.75,0.049974986330959106,0.4012388222918829,0.3888888888888889,0.3424657534246575,0.75,0.049974986330959106,6606,10,24.193785667419434,0,11,7,0,0,0,0,0
0.4023693031601489,0.3902439024390244,0.34285714285714286,0.75,0.050205323874452826,0.4023693031601489,0.3902439024390244,0.34285714285714286,0.75,0.050205323874452826,6629,10,24.304022312164307,0,13,23,0,0,0,0,0
0.4032343460199198,0.3918918918918919,0.345679012345679,0.75,0.05010470142991398,0.4032343460199198,0.3918918918918919,0.345679012345679,0.75,0.05010470142991398,6652,10,24.401682138442993,0,13,11,0,0,0,0,0
0.40408536575739684,0.3918918918918919,0.34615384615384615,0.75,0.05010913249091908,0.40408536575739684,0.3918918918918919,0.34615384615384615,0.75,0.05010913249091908,6668,10,24.47454810142517,0,6,8,0,0,0,0,0
0.40470793482051876,0.3918918918918919,0.34615384615384615,0.75,0.05012693097768214,0.40470793482051876,0.3918918918918919,0.34615384615384615,0.75,0.05012693097768214,6690,10,24.574898719787598,0,12,11,0,0,0,0,0
0.4056436110992365,0.3924050632911392,0.3466666666666667,0.75,0.05027103826439611,0.4056436110992365,0.3924050632911392,0.3466666666666667,0.75,0.05027103826439611,6704,10,24.660757064819336,0,4,18,0,0,0,0,0
0.4066770764571791,0.3940897325280414,0.3466666666666667,0.75,0.05056430971723015,0.4066770764571791,0.3940897325280414,0.3466666666666667,0.75,0.05056430971723015,6720,10,24.7367262840271,0,6,9,0,0,0,0,0
0.4075132970044037,0.39473684210526316,0.3472222222222222,0.75,0.05061452299870762,0.4075132970044037,0.39473684210526316,0.3472222222222222,0.75,0.05061452299870762,6743,10,24.860546350479126,0,13,25,0,0,0,0,0
0.40816207262406845,0.39473684210526316,0.35,0.75,0.05046679416112032,0.40816207262406845,0.39473684210526316,0.35,0.75,0.05046679416112032,6761,10,24.95151448249817,0,8,13,0,0,0,0,0
0.40873901758851344,0.39473684210526316,0.35,0.75,0.05042330087437471,0.40873901758851344,0.39473684210526316,0.35,0.75,0.05042330087437471,6783,10,25.052894592285156,0,12,5,0,0,0,0,0
0.40933078916782617,0.39473684210526316,0.35064935064935066,0.75,0.05047060543796154,0.40933078916782617,0.39473684210526316,0.35064935064935066,0.75,0.05047060543796154,6807,10,25.17086696624756,0,14,25,0,0,0,0,0
0.4101328688785231,0.39473684210526316,0.35064935064935066,0.75,0.05066286623715809,0.4101328688785231,0.39473684210526316,0.35064935064935066,0.75,0.05066286623715809,6830,10,25.281289100646973,0,13,9,0,0,0,0,0
0.41084456257922236,0.3950617283950617,0.35135135135135137,0.75,0.05073550468706381,0.41084456257922236,0.3950617283950617,0.35135135135135137,0.75,0.05073550468706381,6862,10,25.41419506072998,0,22,15,0,0,0,0,0
0.4116358695755164,0.3974358974358974,0.352112676056338,0.75,0.05063395855742187,0.4116358695755164,0.3974358974358974,0.352112676056338,0.75,0.05063395855742187,6885,10,25.527554273605347,0,13,18,0,0,0,0,0
0.41224868408526305,0.4,0.35365853658536583,0.75,0.050457439253196755,0.41224868408526305,0.4,0.35365853658536583,0.75,0.050457439253196755,6900,10,25.60275387763977,0,5,4,0,0,0,0,0
0.41281618391253583,0.4,0.35365853658536583,0.75,0.05034102827150507,0.41281618391253583,0.4,0.35365853658536583,0.75,0.05034102827150507,6931,10,25.728230237960815,0,21,9,0,0,0,0,0
0.4134408018956791,0.4025974025974026,0.35526315789473684,0.75,0.050095770995313656,0.4134408018956791,0.4025974025974026,0.35526315789473684,0.75,0.050095770995313656,6955,10,25.84409475326538,0,14,17,0,0,0,0,0
0.4141420003644215,0.4025974025974026,0.35526315789473684,0.75,0.04986813798786669,0.4141420003644215,0.4025974025974026,0.35526315789473684,0.75,0.04986813798786669,6990,10,25.981225967407227,0,25,16,0,0,0,0,0
0.41480935171681416,0.4027777777777778,0.35714285714285715,0.75,0.04969737673110889,0.41480935171681416,0.4027777777777778,0.35714285714285715,0.75,0.04969737673110889,7026,10,26.151586055755615,0,26,43,0,0,0,0,0
0.41565465934045503,0.4039205344585092,0.35802469135802467,0.75,0.04950637856045397,0.41565465934045503,0.4039205344585092,0.35802469135802467,0.75,0.04950637856045397,7055,10,26.273346662521362,0,19,12,0,0,0,0,0
0.4160611803758405,0.4050632911392405,0.358974358974359,0.75,0.04929437567546339,0.4160611803758405,0.4050632911392405,0.358974358974359,0.75,0.04929437567546339,7087,10,26.414445400238037,0,22,16,0,0,0,0,0
0.41670758139249575,0.4050632911392405,0.358974358974359,0.75,0.04924144882033678,0.41670758139249575,0.4050632911392405,0.358974358974359,0.75,0.04924144882033678,7110,10,26.52396249771118,0,13,19,0,0,0,0,0
0.4175082457839837,0.40540540540540543,0.358974358974359,0.75,0.04907631177603617,0.4175082457839837,0.40540540540540543,0.358974358974359,0.75,0.04907631177603617,7131,10,26.61627745628357,0,11,15,0,0,0,0,0
0.41815141029905395,0.4064064064064064,0.3611111111111111,0.75,0.04913125376597395,0.41815141029905395,0.4064064064064064,0.3611111111111111,0.75,0.04913125376597395,7165,10,26.768476724624634,0,24,22,0,0,0,0,0
0.41898222230228127,0.4076510721247563,0.3614457831325301,0.75,0.04937990596459077,0.41898222230228127,0.4076510721247563,0.3614457831325301,0.75,0.04937990596459077,7186,10,26.873722791671753,0,11,21,0,0,0,0,0
0.4195094027032375,0.4084507042253521,0.3625,0.75,0.0492013059301727,0.4195094027032375,0.4084507042253521,0.3625,0.75,0.0492013059301727,7215,10,27.00756859779358,0,19,21,0,0,0,0,0
0.4203545190887355,0.41025641025641024,0.3625,0.75,0.049468934957007604,0.4203545190887355,0.41025641025641024,0.3625,0.75,0.049468934957007604,7242,10,27.127304077148438,0,17,15,0,0,0,0,0
0.42104059148109835,0.41025641025641024,0.3625,0.75,0.049412170429225556,0.42104059148109835,0.41025641025641024,0.3625,0.75,0.049412170429225556,7283,10,27.305906295776367,0,31,17,0,0,0,0,0
0.42150928430881945,0.410958904109589,0.36470588235294116,0.75,0.04919754476378043,0.42150928430881945,0.410958904109589,0.36470588235294116,0.75,0.04919754476378043,7316,10,27.44849467277527,0,23,27,0,0,0,0,0
0.42204318470812324,0.4117294520547945,0.36486486486486486,0.75,0.04899344199118753,0.42204318470812324,0.4117294520547945,0.36486486486486486,0.75,0.04899344199118753,7363,10,27.64857578277588,0,37,24,0,0,0,0,0
0.42288587855515664,0.41333333333333333,0.36486486486486486,0.75,0.0491913644692723,0.42288587855515664,0.41333333333333333,0.36486486486486486,0.75,0.0491913644692723,7389,10,27.78780174255371,0,16,22,0,0,0,0,0
0.4237314620270126,0.41333333333333333,0.3670886075949367,0.75,0.04927537508757463,0.4237314620270126,0.41333333333333333,0.3670886075949367,0.75,0.04927537508757463,7405,10,27.86272644996643,0,6,4,0,0,0,0,0
0.4245319432734368,0.41380952380952385,0.3670886075949367,0.75,0.04937093960201943,0.4245319432734368,0.41380952380952385,0.3670886075949367,0.75,0.04937093960201943,7426,10,27.969856023788452,0,11,33,0,0,0,0,0
0.42505078467090257,0.4154845154845155,0.3670886075949367,0.75,0.049233866179236474,0.42505078467090257,0.4154845154845155,0.3670886075949367,0.75,0.049233866179236474,7440,10,28.03924870491028,0,4,4,0,0,0,0,0
0.4256294766451141,0.4155844155844156,0.3684210526315789,0.75,0.049074442179815145,0.4256294766451141,0.4155844155844156,0.3684210526315789,0.75,0.049074442179815145,7475,10,28.18271231651306,0,25,15,0,0,0,0,0
0.42642843651472095,0.41719409282700426,0.3684210526315789,0.75,0.04901657190889183,0.42642843651472095,0.41719409282700426,0.3684210526315789,0.75,0.04901657190889183,7512,10,28.336137056350708,0,27,10,0,0,0,0,0
0.4270560955722397,0.4189189189189189,0.3698630136986301,0.75,0.049008992550739774,0.4270560955722397,0.4189189189189189,0.3698630136986301,0.75,0.049008992550739774,7546,10,28.48218083381653,0,24,18,0,0,0,0,0
0.427661724832388,0.42028985507246375,0.37037037037037035,0.75,0.04892800508585606,0.427661724832388,0.42028985507246375,0.37037037037037035,0.75,0.04892800508585606,7579,10,28.653282165527344,0,23,19,0,0,0,0,0
0.42828150511970514,0.42105263157894735,0.37037037037037035,0.75,0.04873669464761869,0.42828150511970514,0.42105263157894735,0.37037037037037035,0.75,0.04873669464761869,7610,10,28.782602787017822,0,21,16,0,0,0,0,0
0.42909493331508863,0.42105263157894735,0.37037037037037035,0.75,0.0487307968358921,0.42909493331508863,0.42105263157894735,0.37037037037037035,0.75,0.0487307968358921,7658,10,29.00891947746277,0,38,30,0,0,0,0,0
0.4298182576182726,0.42105263157894735,0.3717948717948718,0.75,0.04857860873796904,0.4298182576182726,0.42105263157894735,0.3717948717948718,0.75,0.04857860873796904,7684,10,29.114108085632324,0,16,15,0,0,0,0,0
0.4303415690794321,0.42105263157894735,0.37333333333333335,0.75,0.04838751674802805,0.4303415690794321,0.42105263157894735,0.37333333333333335,0.75,0.04838751674802805,7722,10,29.273178815841675,0,28,20,0,0,0,0,0
0.43087164371727876,0.42211097912777873,0.37349397590361444,0.75,0.048319121450210833,0.43087164371727876,0.42211097912777873,0.37349397590361444,0.75,0.048319121450210833,7761,10,29.44798469543457,0,29,26,0,0,0,0,0
0.4317122841695305,0.4228060671722643,0.375,0.75,0.04837463504998178,0.4317122841695305,0.4228060671722643,0.375,0.75,0.04837463504998178,7797,10,29.61164879798889,0,26,22,0,0,0,0,0
0.432330322833701,0.4230769230769231,0.375,0.75,0.04825354637469656,0.432330322833701,0.4230769230769231,0.375,0.75,0.04825354637469656,7816,10,29.72368597984314,0,9,32,0,0,0,0,0
0.43297331829892316,0.4230769230769231,0.37662337662337664,0.75,0.048227669971359015,0.43297331829892316,0.4230769230769231,0.37662337662337664,0.75,0.048227669971359015,7839,10,29.828486919403076,0,13,17,0,0,0,0,0
0.43375717569458105,0.4230769230769231,0.37662337662337664,0.75,0.04824910196051517,0.43375717569458105,0.4230769230769231,0.37662337662337664,0.75,0.04824910196051517,7867,10,29.954200744628906,0,18,15,0,0,0,0,0
0.4344102454753652,0.425,0.37662337662337664,0.75,0.04812162427245765,0.4344102454753652,0.425,0.37662337662337664,0.75,0.04812162427245765,7907,10,30.138109922409058,0,30,32,0,0,0,0,0
0.435199160189842,0.425,0.37662337662337664,0.75,0.04811098347086069,0.435199160189842,0.425,0.37662337662337664,0.75,0.04811098347086069,7953,10,30.328081607818604,0,36,23,0,0,0,0,0
0.43560626591717644,0.4266666666666667,0.3780487804878049,0.75,0.04788512943017789,0.43560626591717644,0.4266666666666667,0.3780487804878049,0.75,0.04788512943017789,7973,10,30.41891050338745,0,10,18,0,0,0,0,0
0.43625604774545856,0.4266666666666667,0.379746835443038,0.75,0.04779159025833439,0.43625604774545856,0.4266666666666667,0.379746835443038,0.75,0.04779159025833439,7999,10,30.53221082687378,0,16,9,0,0,0,0,0
0.43697128166315335,0.42857142857142855,0.379746835443038,0.75,0.04774905672305651,0.43697128166315335,0.42857142857142855,0.379746835443038,0.75,0.04774905672305651,8051,10,30.767281770706177,0,42,24,0,0,0,0,0
0.4376135191511854,0.42857142857142855,0.379746835443038,0.75,0.047711059372139895,0.4376135191511854,0.42857142857142855,0.379746835443038,0.75,0.047711059372139895,8085,10,30.905184030532837,0,24,21,0,0,0,0,0
0.43816832324771404,0.42857142857142855,0.38095238095238093,0.75,0.04752635994628989,0.43816832324771404,0.42857142857142855,0.38095238095238093,0.75,0.04752635994628989,8130,10,31.119473695755005,0,35,23,0,0,0,0,0
0.438466707689272,0.42857142857142855,0.3815789473684211,0.75,0.04727388177869526,0.438466707689272,0.42857142857142855,0.3815789473684211,0.75,0.04727388177869526,8189,10,31.380971908569336,0,49,34,0,0,0,0,0
0.43940301025634537,0.43037974683544306,0.3835616438356164,0.75,0.04724667123605151,0.43940301025634537,0.43037974683544306,0.3835616438356164,0.75,0.04724667123605151,8221,10,31.512101411819458,0,22,28,0,0,0,0,0
0.44001938668552054,0.43046765119549935,0.38461538461538464,0.75,0.04699340184342786,0.44001938668552054,0.43046765119549935,0.38461538461538464,0.75,0.04699340184342786,8253,10,31.650210857391357,0,22,18,0,0,0,0,0
0.44042721750599767,0.4305555555555556,0.38461538461538464,0.75,0.046810027101560674,0.44042721750599767,0.4305555555555556,0.38461538461538464,0.75,0.046810027101560674,8300,10,31.83634305000305,0,37,19,0,0,0,0,0
0.44139098302396146,0.43209876543209874,0.38461538461538464,0.75,0.04702776609611656,0.44139098302396146,0.43209876543209874,0.38461538461538464,0.75,0.04702776609611656,8341,10,32.04340934753418,0,31,44,0,0,0,0,0
