rediscovery_c1cc2cccc3c4cccc5cccc(c(c1)c23)c54_mean,rediscovery_c1cc2cccc3c4cccc5cccc(c(c1)c23)c54_med,rediscovery_c1cc2cccc3c4cccc5cccc(c(c1)c23)c54_min,rediscovery_c1cc2cccc3c4cccc5cccc(c(c1)c23)c54_max,rediscovery_c1cc2cccc3c4cccc5cccc(c(c1)c23)c54_std,total_mean,total_med,total_min,total_max,total_std,objective_calls,n_replaced,timestamps,n_failed_obj_computation,n_not_improvers_among_success_obj_computation,n_discarded_tabu,n_discarded_filters,n_discarded_rdfilters,n_discarded_sillywalks,n_discarded_sascore,n_discarded_custom_filter
0.755584265337913,0.75,0.7361111111111112,0.8805970149253731,0.02201090178151275,0.755584265337913,0.75,0.7361111111111112,0.8805970149253731,0.02201090178151275,2407272,2,9561.960166692734,0,3908,266,0,0,0,0,0
0.7556154607506873,0.75,0.7361111111111112,0.8805970149253731,0.022000286760442127,0.7556154607506873,0.75,0.7361111111111112,0.8805970149253731,0.022000286760442127,2411242,2,9577.408649921417,0,3968,307,0,0,0,0,0
0.755619609379836,0.75,0.7368421052631579,0.8805970149253731,0.02199699931416771,0.755619609379836,0.75,0.7368421052631579,0.8805970149253731,0.02199699931416771,2415357,1,9593.282542228699,0,4114,312,0,0,0,0,0
0.7556827267449271,0.75,0.7368421052631579,0.8805970149253731,0.02198742411468381,0.7556827267449271,0.75,0.7368421052631579,0.8805970149253731,0.02198742411468381,2419621,4,9609.56570982933,0,4260,320,0,0,0,0,0
0.755725625086672,0.75,0.7368421052631579,0.8805970149253731,0.0219726197324917,0.755725625086672,0.75,0.7368421052631579,0.8805970149253731,0.0219726197324917,2423488,2,9624.545305728912,0,3865,257,0,0,0,0,0
0.7557959206886905,0.75,0.7368421052631579,0.8805970149253731,0.021971867565950983,0.7557959206886905,0.75,0.7368421052631579,0.8805970149253731,0.021971867565950983,2427257,2,9639.187620639801,0,3767,282,0,0,0,0,0
0.7558256541131609,0.75,0.7368421052631579,0.8805970149253731,0.02195620823301859,0.7558256541131609,0.75,0.7368421052631579,0.8805970149253731,0.02195620823301859,2431393,3,9655.185359477997,0,4133,327,0,0,0,0,0
0.7558754786745644,0.75,0.7368421052631579,0.8805970149253731,0.021969601507836667,0.7558754786745644,0.75,0.7368421052631579,0.8805970149253731,0.021969601507836667,2435397,2,9670.87972187996,0,4002,318,0,0,0,0,0
0.7559122802501818,0.75,0.7368421052631579,0.8805970149253731,0.021950609913693526,0.7559122802501818,0.75,0.7368421052631579,0.8805970149253731,0.021950609913693526,2439525,4,9686.914264678955,0,4124,311,0,0,0,0,0
0.7559122802501818,0.75,0.7368421052631579,0.8805970149253731,0.021950609913693526,0.7559122802501818,0.75,0.7368421052631579,0.8805970149253731,0.021950609913693526,2443547,0,9702.642282247543,0,4022,304,0,0,0,0,0
0.7559225331551715,0.75,0.7368421052631579,0.8805970149253731,0.021942496707608953,0.7559225331551715,0.75,0.7368421052631579,0.8805970149253731,0.021942496707608953,2447869,3,9719.080872058868,0,4319,364,0,0,0,0,0
0.7559556842146384,0.75,0.7368421052631579,0.8805970149253731,0.021923931982915968,0.7559556842146384,0.75,0.7368421052631579,0.8805970149253731,0.021923931982915968,2451950,4,9735.076179742813,0,4077,280,0,0,0,0,0
0.7560100655264326,0.75,0.7368421052631579,0.8805970149253731,0.021913262670164593,0.7560100655264326,0.75,0.7368421052631579,0.8805970149253731,0.021913262670164593,2456054,3,9751.042201280594,0,4101,280,0,0,0,0,0
0.7560613665851466,0.75,0.7368421052631579,0.8805970149253731,0.021903016097022304,0.7560613665851466,0.75,0.7368421052631579,0.8805970149253731,0.021903016097022304,2460096,3,9766.72925567627,0,4039,326,0,0,0,0,0
0.7560947947501536,0.75,0.7368421052631579,0.8805970149253731,0.021899166870965044,0.7560947947501536,0.75,0.7368421052631579,0.8805970149253731,0.021899166870965044,2464176,1,9782.583265304565,0,4079,317,0,0,0,0,0
0.7561457584269513,0.75,0.7368421052631579,0.8805970149253731,0.021890887236659752,0.7561457584269513,0.75,0.7368421052631579,0.8805970149253731,0.021890887236659752,2468375,2,9798.63922715187,0,4197,292,0,0,0,0,0
0.7561865921250218,0.75,0.7368421052631579,0.8805970149253731,0.021881412275983718,0.7561865921250218,0.75,0.7368421052631579,0.8805970149253731,0.021881412275983718,2472772,4,9815.548871040344,0,4393,303,0,0,0,0,0
0.7561900097600183,0.75,0.7368421052631579,0.8805970149253731,0.021878657338825245,0.7561900097600183,0.75,0.7368421052631579,0.8805970149253731,0.021878657338825245,2477006,1,9831.839798212051,0,4233,317,0,0,0,0,0
0.7561934273950148,0.75,0.7368421052631579,0.8805970149253731,0.02187590152079303,0.7561934273950148,0.75,0.7368421052631579,0.8805970149253731,0.02187590152079303,2481210,2,9848.183580160141,0,4202,317,0,0,0,0,0
0.7561968450300115,0.75,0.7368421052631579,0.8805970149253731,0.021873144821554117,0.7561968450300115,0.75,0.7368421052631579,0.8805970149253731,0.021873144821554117,2485336,1,9864.296013355255,0,4125,255,0,0,0,0,0
0.7562164131811586,0.75,0.7368421052631579,0.8805970149253731,0.02186457228177846,0.7562164131811586,0.75,0.7368421052631579,0.8805970149253731,0.02186457228177846,2489555,1,9880.517604351044,0,4218,299,0,0,0,0,0
0.7562198308161552,0.75,0.7368421052631579,0.8805970149253731,0.021861810560617017,0.7562198308161552,0.75,0.7368421052631579,0.8805970149253731,0.021861810560617017,2493661,2,9896.61441397667,0,4104,289,0,0,0,0,0
0.756220488710892,0.75,0.7368421052631579,0.8805970149253731,0.021861237301984037,0.756220488710892,0.75,0.7368421052631579,0.8805970149253731,0.021861237301984037,2498038,2,9913.335473060608,0,4375,288,0,0,0,0,0
0.7562598737096375,0.75,0.7368421052631579,0.8805970149253731,0.02184832823157118,0.7562598737096375,0.75,0.7368421052631579,0.8805970149253731,0.02184832823157118,2502198,2,9929.103021144867,0,4158,277,0,0,0,0,0
0.7562598737096375,0.75,0.7368421052631579,0.8805970149253731,0.02184832823157118,0.7562598737096375,0.75,0.7368421052631579,0.8805970149253731,0.02184832823157118,2506190,0,9944.724069833755,0,3992,250,0,0,0,0,0
0.7562832811793607,0.75,0.7368421052631579,0.8805970149253731,0.021831291075850745,0.7562832811793607,0.75,0.7368421052631579,0.8805970149253731,0.021831291075850745,2510587,5,9961.43796801567,0,4392,316,0,0,0,0,0
0.7562832811793607,0.75,0.7368421052631579,0.8805970149253731,0.021831291075850745,0.7562832811793607,0.75,0.7368421052631579,0.8805970149253731,0.021831291075850745,2514583,1,9977.135962486267,0,3995,281,0,0,0,0,0
0.7562996858273443,0.75,0.7368421052631579,0.8805970149253731,0.021822838085522368,0.7562996858273443,0.75,0.7368421052631579,0.8805970149253731,0.021822838085522368,2518842,2,9993.47467136383,0,4257,298,0,0,0,0,0
0.756336531627348,0.75,0.7368421052631579,0.8805970149253731,0.021815823768416648,0.756336531627348,0.75,0.7368421052631579,0.8805970149253731,0.021815823768416648,2522916,4,10009.232647418976,0,4070,277,0,0,0,0,0
0.7563371895220848,0.75,0.7368421052631579,0.8805970149253731,0.02181524578193577,0.7563371895220848,0.75,0.7368421052631579,0.8805970149253731,0.02181524578193577,2526884,1,10024.716530561447,0,3967,291,0,0,0,0,0
0.756376325824379,0.75,0.7368421052631579,0.8805970149253731,0.021797782248043587,0.756376325824379,0.75,0.7368421052631579,0.8805970149253731,0.021797782248043587,2531089,3,10040.925789117813,0,4202,325,0,0,0,0,0
0.7565496422229633,0.75,0.7368421052631579,0.8805970149253731,0.02212442822394868,0.7565496422229633,0.75,0.7368421052631579,0.8805970149253731,0.02212442822394868,2534761,3,10055.531577825546,0,3669,229,0,0,0,0,0
0.7565496422229633,0.75,0.7368421052631579,0.8805970149253731,0.02212442822394868,0.7565496422229633,0.75,0.7368421052631579,0.8805970149253731,0.02212442822394868,2538714,1,10071.252722263336,0,3952,295,0,0,0,0,0
0.7565773345284369,0.75,0.7375,0.8805970149253731,0.02210453845497517,0.7565773345284369,0.75,0.7375,0.8805970149253731,0.02210453845497517,2542864,6,10087.519887924194,0,4144,319,0,0,0,0,0
0.7565800942686967,0.75,0.7375,0.8805970149253731,0.02210232865291161,0.7565800942686967,0.75,0.7375,0.8805970149253731,0.02210232865291161,2547097,1,10103.854513168335,0,4232,269,0,0,0,0,0
0.7565889437525462,0.75,0.7375,0.8805970149253731,0.02209569769749506,0.7565889437525462,0.75,0.7375,0.8805970149253731,0.02209569769749506,2551273,2,10120.12418627739,0,4174,295,0,0,0,0,0
0.7566298580575395,0.75,0.7375,0.8805970149253731,0.022077943775235215,0.7566298580575395,0.75,0.7375,0.8805970149253731,0.022077943775235215,2555405,5,10136.136672258377,0,4127,321,0,0,0,0,0
0.7566993485670299,0.75,0.7375,0.8805970149253731,0.02205558983858778,0.7566993485670299,0.75,0.7375,0.8805970149253731,0.02205558983858778,2559703,6,10152.687756299973,0,4292,349,0,0,0,0,0
0.7567146083072896,0.75,0.7375,0.8805970149253731,0.02204601375056422,0.7567146083072896,0.75,0.7375,0.8805970149253731,0.02204601375056422,2563717,2,10168.269234657288,0,4012,311,0,0,0,0,0
0.7567173680475494,0.75,0.7375,0.8805970149253731,0.022043780895843624,0.7567173680475494,0.75,0.7375,0.8805970149253731,0.022043780895843624,2567606,1,10183.3060567379,0,3888,318,0,0,0,0,0
0.7567173680475494,0.75,0.7375,0.8805970149253731,0.022043780895843624,0.7567173680475494,0.75,0.7375,0.8805970149253731,0.022043780895843624,2571913,1,10199.551470041275,0,4306,304,0,0,0,0,0
0.7567201277878092,0.75,0.7375,0.8805970149253731,0.022041547469393363,0.7567201277878092,0.75,0.7375,0.8805970149253731,0.022041547469393363,2575860,2,10215.057741165161,0,3945,277,0,0,0,0,0
0.7567390380442194,0.75,0.7375,0.8805970149253731,0.022033160008401304,0.7567390380442194,0.75,0.7375,0.8805970149253731,0.022033160008401304,2580058,4,10231.162167549133,0,4194,260,0,0,0,0,0
0.7567804483006297,0.75,0.7375,0.8805970149253731,0.02201655935760591,0.7567804483006297,0.75,0.7375,0.8805970149253731,0.02201655935760591,2584305,4,10247.599987506866,0,4243,284,0,0,0,0,0
0.7568412241914055,0.75,0.7375,0.8805970149253731,0.022019339177612226,0.7568412241914055,0.75,0.7375,0.8805970149253731,0.022019339177612226,2588453,5,10263.822173595428,0,4143,276,0,0,0,0,0
0.7568597263011102,0.75,0.7375,0.8805970149253731,0.02200696314491246,0.7568597263011102,0.75,0.7375,0.8805970149253731,0.02200696314491246,2592320,2,10279.158339262009,0,3865,305,0,0,0,0,0
0.7568597263011102,0.75,0.7375,0.8805970149253731,0.02200696314491246,0.7568597263011102,0.75,0.7375,0.8805970149253731,0.02200696314491246,2596516,0,10295.386057376862,0,4196,278,0,0,0,0,0
0.7568597263011102,0.75,0.7375,0.8805970149253731,0.02200696314491246,0.7568597263011102,0.75,0.7375,0.8805970149253731,0.02200696314491246,2600428,2,10310.57841038704,0,3910,334,0,0,0,0,0
0.7568827896813919,0.75,0.7375,0.8805970149253731,0.021998745714071503,0.7568827896813919,0.75,0.7375,0.8805970149253731,0.021998745714071503,2604576,4,10326.781880378723,0,4144,298,0,0,0,0,0
0.7568827896813919,0.75,0.7375,0.8805970149253731,0.021998745714071503,0.7568827896813919,0.75,0.7375,0.8805970149253731,0.021998745714071503,2608800,2,10343.23417544365,0,4222,320,0,0,0,0,0
0.7570218911204932,0.75,0.7375,0.8805970149253731,0.0220921904252834,0.7570218911204932,0.75,0.7375,0.8805970149253731,0.0220921904252834,2612826,5,10358.767720222473,0,4021,271,0,0,0,0,0
0.7570218911204932,0.75,0.7375,0.8805970149253731,0.0220921904252834,0.7570218911204932,0.75,0.7375,0.8805970149253731,0.0220921904252834,2616657,0,10373.718809843063,0,3831,326,0,0,0,0,0
0.7570218911204932,0.75,0.7375,0.8805970149253731,0.0220921904252834,0.7570218911204932,0.75,0.7375,0.8805970149253731,0.0220921904252834,2621120,0,10390.670100927353,0,4463,343,0,0,0,0,0
0.7570218911204932,0.75,0.7375,0.8805970149253731,0.0220921904252834,0.7570218911204932,0.75,0.7375,0.8805970149253731,0.0220921904252834,2625171,2,10406.392398118973,0,4049,292,0,0,0,0,0
0.7570343911204933,0.75,0.7375,0.8805970149253731,0.02208467623169901,0.7570343911204933,0.75,0.7375,0.8805970149253731,0.02208467623169901,2629277,3,10422.160086870193,0,4103,297,0,0,0,0,0
0.7570671613907637,0.75,0.7375,0.8805970149253731,0.02207997840643819,0.7570671613907637,0.75,0.7375,0.8805970149253731,0.02207997840643819,2633576,5,10438.66923213005,0,4294,301,0,0,0,0,0
0.7570699211310233,0.75,0.7375,0.8805970149253731,0.0220777049172416,0.7570699211310233,0.75,0.7375,0.8805970149253731,0.0220777049172416,2637474,2,10454.135914802551,0,3896,259,0,0,0,0,0
0.7570888313874337,0.75,0.7375,0.8805970149253731,0.022069031473072525,0.7570888313874337,0.75,0.7375,0.8805970149253731,0.022069031473072525,2641717,3,10470.584607601166,0,4240,317,0,0,0,0,0
0.7570888313874337,0.75,0.7375,0.8805970149253731,0.022069031473072525,0.7570888313874337,0.75,0.7375,0.8805970149253731,0.022069031473072525,2645950,0,10487.041255950928,0,4233,311,0,0,0,0,0
0.7571351151712175,0.75,0.7375,0.8805970149253731,0.022076433274855395,0.7571351151712175,0.75,0.7375,0.8805970149253731,0.022076433274855395,2650013,1,10502.702777385712,0,4062,293,0,0,0,0,0
0.7573117968913238,0.75,0.7375,0.8805970149253731,0.022192071575904058,0.7573117968913238,0.75,0.7375,0.8805970149253731,0.022192071575904058,2653752,7,10517.26298069954,0,3732,300,0,0,0,0,0
0.7573145566315834,0.75,0.7375,0.8805970149253731,0.022189779146111078,0.7573145566315834,0.75,0.7375,0.8805970149253731,0.022189779146111078,2657729,4,10532.93497133255,0,3973,310,0,0,0,0,0
0.7573575941496209,0.75,0.7375,0.8805970149253731,0.022188033333249032,0.7573575941496209,0.75,0.7375,0.8805970149253731,0.022188033333249032,2661898,3,10549.53690481186,0,4166,356,0,0,0,0,0
0.7574015044060313,0.75,0.7375,0.8805970149253731,0.02216377875685129,0.7574015044060313,0.75,0.7375,0.8805970149253731,0.02216377875685129,2665784,3,10565.381296157837,0,3883,301,0,0,0,0,0
0.7574140044060311,0.75,0.7375,0.8805970149253731,0.022156074673156834,0.7574140044060311,0.75,0.7375,0.8805970149253731,0.022156074673156834,2669590,2,10581.332762002945,0,3804,290,0,0,0,0,0
0.7574225073895343,0.75,0.7375,0.8805970149253731,0.022149345740430797,0.7574225073895343,0.75,0.7375,0.8805970149253731,0.022149345740430797,2673553,3,10597.881709814072,0,3960,301,0,0,0,0,0
0.7574634772891998,0.75,0.7375,0.8805970149253731,0.022138589996194565,0.7574634772891998,0.75,0.7375,0.8805970149253731,0.022138589996194565,2677569,4,10614.480167150497,0,4012,302,0,0,0,0,0
0.7574792240424466,0.75,0.7375,0.8805970149253731,0.022129983266951245,0.7574792240424466,0.75,0.7375,0.8805970149253731,0.022129983266951245,2681417,2,10630.594062566757,0,3846,303,0,0,0,0,0
0.7574836833512537,0.75,0.7375,0.8805970149253731,0.022126734488171793,0.7574836833512537,0.75,0.7375,0.8805970149253731,0.022126734488171793,2685750,2,10648.562265396118,0,4331,337,0,0,0,0,0
0.7574836833512537,0.75,0.7375,0.8805970149253731,0.022126734488171793,0.7574836833512537,0.75,0.7375,0.8805970149253731,0.022126734488171793,2689527,1,10664.613186597824,0,3776,273,0,0,0,0,0
0.7574881426600608,0.75,0.7375,0.8805970149253731,0.022123484333478983,0.7574881426600608,0.75,0.7375,0.8805970149253731,0.022123484333478983,2693765,2,10681.990693569183,0,4236,331,0,0,0,0,0
0.7576725469565682,0.75,0.7402597402597403,0.8805970149253731,0.022439476815267097,0.7576725469565682,0.75,0.7402597402597403,0.8805970149253731,0.022439476815267097,2697775,3,10698.3992664814,0,4007,296,0,0,0,0,0
0.7576822872163084,0.75,0.7402597402597403,0.8805970149253731,0.022434029664997537,0.7576822872163084,0.75,0.7402597402597403,0.8805970149253731,0.022434029664997537,2701818,1,10715.407934188843,0,4042,264,0,0,0,0,0
0.7576822872163084,0.75,0.7402597402597403,0.8805970149253731,0.022434029664997537,0.7576822872163084,0.75,0.7402597402597403,0.8805970149253731,0.022434029664997537,2706073,0,10732.910424947739,0,4255,294,0,0,0,0,0
0.7577365480239938,0.75,0.7402597402597403,0.8805970149253731,0.022457432067932773,0.7577365480239938,0.75,0.7402597402597403,0.8805970149253731,0.022457432067932773,2710018,2,10749.312783241272,0,3943,270,0,0,0,0,0
0.7577526985401443,0.75,0.7402597402597403,0.8805970149253731,0.02245066400992317,0.7577526985401443,0.75,0.7402597402597403,0.8805970149253731,0.02245066400992317,2714067,1,10766.022163391113,0,4048,315,0,0,0,0,0
0.7577526985401443,0.75,0.7402597402597403,0.8805970149253731,0.02245066400992317,0.7577526985401443,0.75,0.7402597402597403,0.8805970149253731,0.02245066400992317,2718192,0,10783.11683511734,0,4125,299,0,0,0,0,0
0.7578191126665584,0.75,0.7402597402597403,0.8805970149253731,0.0224434829729607,0.7578191126665584,0.75,0.7402597402597403,0.8805970149253731,0.0224434829729607,2722179,4,10798.682517766953,0,3983,258,0,0,0,0,0
0.7578450034424492,0.75,0.7402597402597403,0.8805970149253731,0.022431132782485617,0.7578450034424492,0.75,0.7402597402597403,0.8805970149253731,0.022431132782485617,2726175,3,10814.197285413742,0,3993,288,0,0,0,0,0
0.7578450034424492,0.75,0.7402597402597403,0.8805970149253731,0.022431132782485617,0.7578450034424492,0.75,0.7402597402597403,0.8805970149253731,0.022431132782485617,2730466,3,10830.640877723694,0,4288,300,0,0,0,0,0
0.7578450034424492,0.75,0.7402597402597403,0.8805970149253731,0.022431132782485617,0.7578450034424492,0.75,0.7402597402597403,0.8805970149253731,0.022431132782485617,2734632,2,10846.458928823471,0,4164,323,0,0,0,0,0
0.7578957884783089,0.75,0.7402597402597403,0.8805970149253731,0.022448744334822607,0.7578957884783089,0.75,0.7402597402597403,0.8805970149253731,0.022448744334822607,2738637,1,10862.0962266922,0,4004,276,0,0,0,0,0
0.7578991184816389,0.75,0.7402597402597403,0.8805970149253731,0.02244637484862297,0.7578991184816389,0.75,0.7402597402597403,0.8805970149253731,0.02244637484862297,2742637,1,10877.68358373642,0,3999,301,0,0,0,0,0
0.7579056941844171,0.75,0.7402597402597403,0.8805970149253731,0.02244216918783241,0.7579056941844171,0.75,0.7402597402597403,0.8805970149253731,0.02244216918783241,2746620,3,10893.194934368134,0,3980,325,0,0,0,0,0
0.7579420977808208,0.75,0.7402597402597403,0.8805970149253731,0.022438133428268444,0.7579420977808208,0.75,0.7402597402597403,0.8805970149253731,0.022438133428268444,2750388,3,10907.804579019547,0,3765,228,0,0,0,0,0
0.7580275530964465,0.75,0.7402597402597403,0.8805970149253731,0.022469493766823216,0.7580275530964465,0.75,0.7402597402597403,0.8805970149253731,0.022469493766823216,2754396,5,10923.35982298851,0,4003,271,0,0,0,0,0
0.7580275530964465,0.75,0.7402597402597403,0.8805970149253731,0.022469493766823216,0.7580275530964465,0.75,0.7402597402597403,0.8805970149253731,0.022469493766823216,2758454,0,10939.187318563461,0,4058,296,0,0,0,0,0
0.7580737141426075,0.75,0.7402597402597403,0.8805970149253731,0.02245878733862302,0.7580737141426075,0.75,0.7402597402597403,0.8805970149253731,0.02245878733862302,2762263,2,10954.080900907516,0,3807,326,0,0,0,0,0
0.7581367153756088,0.75,0.7402597402597403,0.8805970149253731,0.02245417350027031,0.7581367153756088,0.75,0.7402597402597403,0.8805970149253731,0.02245417350027031,2766191,6,10969.33201432228,0,3922,305,0,0,0,0,0
0.7581367153756088,0.75,0.7402597402597403,0.8805970149253731,0.02245417350027031,0.7581367153756088,0.75,0.7402597402597403,0.8805970149253731,0.02245417350027031,2770488,2,10985.921307563782,0,4295,296,0,0,0,0,0
0.7581777056353489,0.75,0.7402597402597403,0.8805970149253731,0.022458915046495068,0.7581777056353489,0.75,0.7402597402597403,0.8805970149253731,0.022458915046495068,2774546,2,11001.676978826523,0,4056,274,0,0,0,0,0
0.7581777056353489,0.75,0.7402597402597403,0.8805970149253731,0.022458915046495068,0.7581777056353489,0.75,0.7402597402597403,0.8805970149253731,0.022458915046495068,2778650,3,11017.559551000595,0,4101,328,0,0,0,0,0
0.7582660173236606,0.75,0.7402597402597403,0.8805970149253731,0.02256167743890046,0.7582660173236606,0.75,0.7402597402597403,0.8805970149253731,0.02256167743890046,2782951,2,11034.125084877014,0,4299,330,0,0,0,0,0
0.7582693473269908,0.75,0.7402597402597403,0.8805970149253731,0.022559265164563275,0.7582693473269908,0.75,0.7402597402597403,0.8805970149253731,0.022559265164563275,2786940,2,11049.759055137634,0,3987,303,0,0,0,0,0
0.7582953213529647,0.75,0.7402597402597403,0.8805970149253731,0.02255346661018786,0.7582953213529647,0.75,0.7402597402597403,0.8805970149253731,0.02255346661018786,2791167,1,11066.376821756363,0,4226,334,0,0,0,0,0
0.7582953213529647,0.75,0.7402597402597403,0.8805970149253731,0.02255346661018786,0.7582953213529647,0.75,0.7402597402597403,0.8805970149253731,0.02255346661018786,2795306,1,11082.79975938797,0,4138,315,0,0,0,0,0
0.7582953213529647,0.75,0.7402597402597403,0.8805970149253731,0.02255346661018786,0.7582953213529647,0.75,0.7402597402597403,0.8805970149253731,0.02255346661018786,2799206,0,11099.008239746094,0,3900,289,0,0,0,0,0
0.7582953213529647,0.75,0.7402597402597403,0.8805970149253731,0.02255346661018786,0.7582953213529647,0.75,0.7402597402597403,0.8805970149253731,0.02255346661018786,2803419,2,11116.113541126251,0,4211,318,0,0,0,0,0
0.7582953213529647,0.75,0.7402597402597403,0.8805970149253731,0.02255346661018786,0.7582953213529647,0.75,0.7402597402597403,0.8805970149253731,0.02255346661018786,2807316,2,11132.515317678452,0,3895,323,0,0,0,0,0
0.7583529121639803,0.75,0.7402597402597403,0.8805970149253731,0.022572848648843905,0.7583529121639803,0.75,0.7402597402597403,0.8805970149253731,0.022572848648843905,2811460,4,11149.65313911438,0,4140,299,0,0,0,0,0
0.7583562421673102,0.75,0.7402597402597403,0.8805970149253731,0.022570424748140805,0.7583562421673102,0.75,0.7402597402597403,0.8805970149253731,0.022570424748140805,2815575,1,11166.485836744308,0,4114,288,0,0,0,0,0
0.7583562421673102,0.75,0.7402597402597403,0.8805970149253731,0.022570424748140805,0.7583562421673102,0.75,0.7402597402597403,0.8805970149253731,0.022570424748140805,2819727,1,11182.2555270195,0,4151,288,0,0,0,0,0
0.7583562421673102,0.75,0.7402597402597403,0.8805970149253731,0.022570424748140805,0.7583562421673102,0.75,0.7402597402597403,0.8805970149253731,0.022570424748140805,2823925,0,11198.380761146545,0,4198,320,0,0,0,0,0
0.7583791403217874,0.75,0.7402597402597403,0.8805970149253731,0.0225636681741271,0.7583791403217874,0.75,0.7402597402597403,0.8805970149253731,0.0225636681741271,2828092,1,11214.58240890503,0,4166,321,0,0,0,0,0
0.7584086984829244,0.75,0.7402597402597403,0.8805970149253731,0.022552019838953576,0.7584086984829244,0.75,0.7402597402597403,0.8805970149253731,0.022552019838953576,2832086,4,11230.34092926979,0,3990,317,0,0,0,0,0
0.7584184387426647,0.75,0.7402597402597403,0.8805970149253731,0.02254628185465368,0.7584184387426647,0.75,0.7402597402597403,0.8805970149253731,0.02254628185465368,2836107,4,11245.890845775604,0,4017,293,0,0,0,0,0
0.7584444949649235,0.75,0.7402597402597403,0.8805970149253731,0.02253044246263728,0.7584444949649235,0.75,0.7402597402597403,0.8805970149253731,0.02253044246263728,2839825,3,11260.537249326706,0,3715,283,0,0,0,0,0
0.7584608952313238,0.75,0.7402597402597403,0.8805970149253731,0.022519794613949245,0.7584608952313238,0.75,0.7402597402597403,0.8805970149253731,0.022519794613949245,2843699,8,11275.717818260193,0,3866,291,0,0,0,0,0
0.7584909057613343,0.75,0.7402597402597403,0.8805970149253731,0.022515515275450766,0.7584909057613343,0.75,0.7402597402597403,0.8805970149253731,0.022515515275450766,2847830,2,11291.823776006699,0,4129,296,0,0,0,0,0
0.7584942357646643,0.75,0.7402597402597403,0.8805970149253731,0.022513064790664377,0.7584942357646643,0.75,0.7402597402597403,0.8805970149253731,0.022513064790664377,2851961,3,11307.840088367462,0,4128,325,0,0,0,0,0
0.7584942357646643,0.75,0.7402597402597403,0.8805970149253731,0.022513064790664377,0.7584942357646643,0.75,0.7402597402597403,0.8805970149253731,0.022513064790664377,2856177,1,11324.091302156448,0,4215,302,0,0,0,0,0
0.7585581820728656,0.75,0.7402597402597403,0.8805970149253731,0.022499577502271797,0.7585581820728656,0.75,0.7402597402597403,0.8805970149253731,0.022499577502271797,2860137,9,11339.640157461166,0,3951,303,0,0,0,0,0
0.7586342532089368,0.75,0.7402597402597403,0.8805970149253731,0.022485648565818937,0.7586342532089368,0.75,0.7402597402597403,0.8805970149253731,0.022485648565818937,2864311,7,11356.4602060318,0,4167,328,0,0,0,0,0
0.7586878250125086,0.75,0.7402597402597403,0.8805970149253731,0.022475659632182912,0.7586878250125086,0.75,0.7402597402597403,0.8805970149253731,0.022475659632182912,2868323,7,11373.527755022049,0,4005,289,0,0,0,0,0
0.7586878250125086,0.75,0.7402597402597403,0.8805970149253731,0.022475659632182912,0.7586878250125086,0.75,0.7402597402597403,0.8805970149253731,0.022475659632182912,2872382,1,11390.432413101196,0,4058,315,0,0,0,0,0
0.7586878250125086,0.75,0.7402597402597403,0.8805970149253731,0.022475659632182912,0.7586878250125086,0.75,0.7402597402597403,0.8805970149253731,0.022475659632182912,2876267,4,11406.770957946777,0,3881,297,0,0,0,0,0
0.7587271234333859,0.75,0.7402597402597403,0.8805970149253731,0.022457665022377494,0.7587271234333859,0.75,0.7402597402597403,0.8805970149253731,0.022457665022377494,2880593,5,11424.529788970947,0,4321,308,0,0,0,0,0
0.758730453436716,0.75,0.7402597402597403,0.8805970149253731,0.02245517319451453,0.758730453436716,0.75,0.7402597402597403,0.8805970149253731,0.02245517319451453,2884667,4,11441.760189056396,0,4070,349,0,0,0,0,0
0.7587565063289712,0.75,0.7402597402597403,0.8805970149253731,0.02243795765208778,0.7587565063289712,0.75,0.7402597402597403,0.8805970149253731,0.02243795765208778,2888639,10,11458.22668337822,0,3962,304,0,0,0,0,0
0.7587958047498486,0.75,0.7402597402597403,0.8805970149253731,0.022419812394797248,0.7587958047498486,0.75,0.7402597402597403,0.8805970149253731,0.022419812394797248,2892844,7,11475.576094865799,0,4198,319,0,0,0,0,0
0.7587958047498486,0.75,0.7402597402597403,0.8805970149253731,0.022419812394797248,0.7587958047498486,0.75,0.7402597402597403,0.8805970149253731,0.022419812394797248,2896944,7,11492.595175981522,0,4093,295,0,0,0,0,0
0.7588449310621329,0.75,0.7402597402597403,0.8805970149253731,0.022402769858147348,0.7588449310621329,0.75,0.7402597402597403,0.8805970149253731,0.022402769858147348,2900856,6,11508.921088695526,0,3906,285,0,0,0,0,0
0.7588875694763503,0.75,0.7402597402597403,0.8805970149253731,0.022387751036857993,0.7588875694763503,0.75,0.7402597402597403,0.8805970149253731,0.022387751036857993,2904919,3,11525.825727462769,0,4060,334,0,0,0,0,0
0.7588908994796802,0.75,0.7402597402597403,0.8805970149253731,0.022385227558703705,0.7588908994796802,0.75,0.7402597402597403,0.8805970149253731,0.022385227558703705,2908994,4,11542.846221923828,0,4071,314,0,0,0,0,0
0.7589239730727538,0.75,0.7402597402597403,0.8805970149253731,0.022382108542184476,0.7589239730727538,0.75,0.7402597402597403,0.8805970149253731,0.022382108542184476,2912952,3,11559.608843564987,0,3955,315,0,0,0,0,0
0.7590651331023421,0.75,0.7402597402597403,0.8805970149253731,0.022409311412168415,0.7590651331023421,0.75,0.7402597402597403,0.8805970149253731,0.022409311412168415,2916904,5,11575.996315002441,0,3947,286,0,0,0,0,0
