smiles,n_success_mut,n_failures_mut,rediscovery_c1cc2cccc3c4cccc5cccc(c(c1)c23)c54,total,obj_computation_time,history_data
c1ccc2c3ccc4c5cccc(cccc(c1)c1c2c31)c54,0,194,0.7746478873239436,0.7746478873239436,0.0005958080291748047,
c1cc2cc3c(cccc4c5cccc(c1)c54)c1ccc1c23,0,208,0.75,0.75,0.0006890296936035156,
C=C(C)Cc1cccc2cccc3c(cccc4cccc5c(c1)c45)c23,1,77,0.7435897435897436,0.7435897435897436,0.0006825923919677734,
CC1(c2cccc3cccc4c(cccc5cccc6c(c2)c56)c34)C#C1,3,73,0.7435897435897436,0.7435897435897436,0.0007374286651611328,
CC1=C=C1c1cccc2cccc3cccc4c(cccc5c(c1)c25)c34,0,253,0.7435897435897436,0.7435897435897436,0.0006215572357177734,
C1=C=c2c3c=1c1c4cccc5cccc3c(cccc3c(ccc4)c53)c21,2,76,0.7468354430379747,0.7468354430379747,0.0009872913360595703,
C=Cc1c2ccccc3cccc4cccc5c(cccc2c13)c45,8,290,0.7702702702702703,0.7702702702702703,0.0006222724914550781,
CCc1cccc2c3cccc(cccc4cccc5c(c1)c45)c23,1,109,0.7945205479452054,0.7945205479452054,0.0006456375122070312,
c1cc2cc3c2cccc2c(ccc4cccc5c(c1)c45)c32,1,584,0.75,0.75,0.0006170272827148438,
C=Cc1c(C)c2cccc3cccc4c(cccc5c(ccc2)c15)c34,1,241,0.7733333333333333,0.7733333333333333,0.0006194114685058594,
CC(C)c1cccc2cccc3c(cccc4cccc5c(c1)c45)c23,4,121,0.7733333333333333,0.7733333333333333,0.0006225109100341797,
C=Cc1c2cccc3cccc4cccc5c(cccc2c1c4C)c35,0,266,0.75,0.75,0.0006380081176757812,
C=C(C)c1c2cccc3c4cccc(cccc5ccccc2c15)c43,6,301,0.75,0.75,0.0006549358367919922,
C=c1c2cccc3cccc4c(cccc5cccc1c1c5c21)c34,8,774,0.7702702702702703,0.7702702702702703,0.0006880760192871094,
c1cc2cccc3c4cccc5c2c5c(c1)cccc1c3c41,0,589,0.8,0.8,0.0006639957427978516,
C=Cc1c2cccc3cccc4c(C)c1c4cccc1c(ccc2)c31,3,267,0.75,0.75,0.000713348388671875,
CC(C)c1c2ccccc3cccc4c5cccc(cccc1c32)c45,3,186,0.75,0.75,0.0006122589111328125,
C=c1c2cccc3cccc4c(cccc5cccc6c1c5c26)c34,2,81,0.7702702702702703,0.7702702702702703,0.0006866455078125,
C=c1c2cccc3cccc4c(cccc5c(ccc2)c2c1c(=C)c52)c34,9,667,0.7435897435897436,0.7435897435897436,0.0008182525634765625,
CC1(c2cccc3c4cccc5c6cccc(cccc(c2)c34)c65)CC1,2,304,0.7435897435897436,0.7435897435897436,0.0006880760192871094,
C=CCc1cccc2cccc3cccc4c(cccc5c(c1)c25)c34,2,320,0.7631578947368421,0.7631578947368421,0.00064849853515625,
C#Cc1c(C)c2c3cccc1cccc1cccc4c(cccc32)c14,1,230,0.7733333333333333,0.7733333333333333,0.0006036758422851562,
CC1=CC1c1cccc2c3cccc4c5cccc(cccc(c1)c23)c54,0,281,0.7435897435897436,0.7435897435897436,0.0006525516510009766,
C=c1c2cccc3cccc4c5cccc(cccc6c1c2c36)c54,4,73,0.7702702702702703,0.7702702702702703,0.0006663799285888672,
c1cc2ccc3c(cccc4c5cccc6cc(c6c1)c54)c23,1,382,0.75,0.75,0.0006573200225830078,
c1cc2cccc3c4cccc5ccc(cc6c(c1)c26)c4c53,0,448,0.75,0.75,0.0006628036499023438,
c1cc2cccc3c(cccc4c5cccc(C6CC6)cc(c1)c54)c23,4,311,0.7631578947368421,0.7631578947368421,0.0006768703460693359,
c1cc2ccc3c4cccc5cc5c(cccc5c(c1)c25)c43,1,418,0.75,0.75,0.0006220340728759766,
C=CC(C)=C=c1c2cccc3cccc4cccc5c(cccc2c14)c35,2,35,0.7435897435897436,0.7435897435897436,0.0006837844848632812,
C=Cc1c2ccccc3cccc4c5cccc(cccc2c13)c45,1,43,0.7702702702702703,0.7702702702702703,0.0005936622619628906,
c1cc(C23CC2C3)cc2c3cccc(cccc4c5cccc(c1)c54)c32,0,32,0.7435897435897436,0.7435897435897436,0.0006959438323974609,
C=CC=c1c2cccc3cccc4c(cccc5cccc5c12)c34,5,413,0.7466666666666667,0.7466666666666667,0.0006315708160400391,
CC1(c2cccc3c4cccc(cccc5c6cccc(c2)c56)c34)C=C1,1,54,0.7435897435897436,0.7435897435897436,0.0007159709930419922,
Cc1ccc2c3cccc4cccc5c(ccccc(c1)c32)c45,3,575,0.7534246575342466,0.7534246575342466,0.0005855560302734375,
CC1c2c(c3c4cccc2cccc2cccc5c(cccc43)c25)C1C,5,261,0.7435897435897436,0.7435897435897436,0.0006895065307617188,
c1cc2cccc3c4cc4ccc4c(cccc5c(c1)c25)c34,0,66,0.75,0.75,0.0006151199340820312,
CCC(C)c1cccc2c3cccc(cccc4cccc5c(c1)c45)c23,3,49,0.7435897435897436,0.7435897435897436,0.0006809234619140625,
CC1c2c3cccc4cccc3cccc3c(cccc5c1c25)c43,4,561,0.7466666666666667,0.7466666666666667,0.0006773471832275391,
c1cc2cccc3c(cccc4c5cccc(=C6CC6)ccc(c1)c54)c23,3,250,0.7564102564102564,0.7564102564102564,0.0006856918334960938,
c1cc2cccc3c(cccc4c5c(c1)cccc1c4c15)c23,2,444,0.8260869565217391,0.8260869565217391,0.0006020069122314453,
c1cc2cccc3c4cccc(cccc5c6ccc(c1)c6c25)c43,1,149,0.7837837837837838,0.7837837837837838,0.0006461143493652344,
c1cc2cccc3c(cccc4c5cccc(c1)c54)c3c1c2C12CC2,5,234,0.7631578947368421,0.7631578947368421,0.0006642341613769531,
C=C(C)c1c2ccccc3cccc4c(cccc5c(ccc2)c15)c34,1,519,0.75,0.75,0.0006425380706787109,
c1cc2cccc3c4cccc5ccc(cccc6c(c1)c26)c5c34,6,478,0.8082191780821918,0.8082191780821918,0.0006589889526367188,
c1cc2cccc3c(cccc4c5cc(c1)c45)c23,10,1161,0.78125,0.78125,0.0004544258117675781,
C=C(CC)c1cccc2cccc3c(cccc4cccc5c(c1)c45)c23,0,45,0.7435897435897436,0.7435897435897436,0.0006983280181884766,
C=Cc1c2ccccc3c(cccc4cccc5c(ccc2)c45)c13,7,483,0.7702702702702703,0.7702702702702703,0.0006422996520996094,
c1ccc2cccc3c(ccc4ccccc5c(cc1)c45)c23,6,587,0.7746478873239436,0.7746478873239436,0.0005795955657958984,
CCc1c2c3ccccc4c5cccc(cccc(c13)C=CC=2)c5-4,6,492,0.7702702702702703,0.7702702702702703,0.0005986690521240234,
C=c1c2ccccc3cccc4cccc5c(ccccc2c14)c35,0,161,0.7466666666666667,0.7466666666666667,0.0006165504455566406,
c1ccc2cccc3c(cccc4cccc5c(cc1)c45)c23,4,174,0.8805970149253731,0.8805970149253731,0.0005848407745361328,
C=Cc1cccc2c3cccc4c5cccc(cccc(c1)c23)c54,3,308,0.7945205479452054,0.7945205479452054,0.0005774497985839844,
CCc1c(CC)c2c3cccc1cccc1cccc4c(cccc32)c14,3,289,0.7435897435897436,0.7435897435897436,0.0006542205810546875,
C#CC1c2c1c1c3cccc2cccc2cccc4c(cccc31)c24,0,203,0.7631578947368421,0.7631578947368421,0.000644683837890625,
CC(C)c1c2ccccc3cccc4cccc5c(cccc1c32)c45,3,406,0.75,0.75,0.0006556510925292969,
C#CC(=C)c1cccc2c3cccc4c5cccc(cccc(c1)c23)c54,1,267,0.7435897435897436,0.7435897435897436,0.0006306171417236328,
c1ccc2cccc3c4cc2c(cccc2c5cccc(c1)c5-2)c3-4,2,754,0.76,0.76,0.0008161067962646484,
C=c1c2c3cccc4c5cccc(cccc6cccc3c2c2c1c62)c54,6,587,0.7564102564102564,0.7564102564102564,0.0008358955383300781,
C=C=c1cccc2c3cccc4c5cccc(cccc(cc1C)c23)c54,0,162,0.7435897435897436,0.7435897435897436,0.0006251335144042969,
c1ccc2c3cccc4cccc(cccc5c6cccc(c1)c65)c2c43,1,296,0.7468354430379747,0.7468354430379747,0.0006773471832275391,
CCc1c2ccccc3c(cccc4c5cccc(ccc2)c54)c13,5,580,0.7702702702702703,0.7702702702702703,0.0006427764892578125,
c1cc2cccc3c4cccc5c(cccc6c(c1)c26)c4c35,3,448,0.7746478873239436,0.7746478873239436,0.0006928443908691406,
C=C(C)C=c1c2cccc3cccc4cccc5c(cccc2c14)c35,5,45,0.7733333333333333,0.7733333333333333,0.0006558895111083984,
c1cc2ccc3c2cccc2c(cccc4cccc5c(c1)c45)c32,4,541,0.76,0.76,0.0006792545318603516,
CC(C)=c1c2c3cccc4cccc5c(cccc6c(ccc3)c6c12)c45,2,183,0.7662337662337663,0.7662337662337663,0.0007200241088867188,
C1=Cc2c(c3cccc4cccc5c(cccc6c(ccc3)c26)c45)C1,2,264,0.7532467532467533,0.7532467532467533,0.0006268024444580078,
C=c1cccc2c3cccc(ccc4c5cccc(c1)c54)c23,2,476,0.7605633802816901,0.7605633802816901,0.0005586147308349609,
C=C1c2c(c3c4cccc2cccc2cccc5c(cccc43)c25)C1C,0,204,0.7435897435897436,0.7435897435897436,0.0006432533264160156,
c1cc2cccc3c4cccc5c6c5c(c2cccc(c1)c34)C6,2,602,0.7671232876712328,0.7671232876712328,0.0006692409515380859,
Cc1cccc2cccc3c(cccc4c5ccc(cc1)c45)c23,0,205,0.7534246575342466,0.7534246575342466,0.0005483627319335938,
c1cc2c3c(cccc4c5cccc6c7cccc(cccc(c1)c45)c76)C23,1,40,0.75,0.75,0.0007143020629882812,
C=c1c2cccc3ccccc4cccc5c(ccc2c13)c45,0,263,0.7605633802816901,0.7605633802816901,0.0005307197570800781,
C=C=C(C)c1cccc2c3cccc(cccc4c5cccc(c1)c45)c23,0,41,0.7435897435897436,0.7435897435897436,0.000640869140625,
C=C(C)c1c2cccc3c(ccccc4cccc5c(ccc2)c45)c13,5,417,0.75,0.75,0.0006420612335205078,
c1ccc2ccccc3c(ccc4c5cccc(cc1)c54)c23,5,599,0.7746478873239436,0.7746478873239436,0.00058746337890625,
CC(C)c1c2cccc3cccc4c(cccc5ccccc2c15)c34,4,517,0.75,0.75,0.0006778240203857422,
c1cc2cccc2c2c(cccc3cccc4c(c1)c34)c1ccc12,2,328,0.7837837837837838,0.7837837837837838,0.0006508827209472656,
CC1=CC12c1c2c2c3cccc1cccc1cccc4c(cccc32)c14,0,171,0.7435897435897436,0.7435897435897436,0.0007076263427734375,
CC(=c1c2cccc3cccc4cccc5c(cccc2c14)c35)C(C)C,2,38,0.7532467532467533,0.7532467532467533,0.0006940364837646484,
Cc1ccc2cccc3c(cccc4ccccc5c(c1)c45)c23,10,829,0.7534246575342466,0.7534246575342466,0.0005688667297363281,
CC1(c2cccc3c4cccc(cccc5cccc6c(c2)c56)c34)CC1,1,19,0.7435897435897436,0.7435897435897436,0.0006859302520751953,
c1cc2cccc3c(cccc4c5cccc6c(c1)c(cc5)c46)c23,5,300,0.76,0.76,0.0006182193756103516,
c1cc2cccc3c2c2cccc4c(cccc5c(c1)c53)c42,0,405,0.7746478873239436,0.7746478873239436,0.0006587505340576172,
C=Cc1c2ccccc3c(cccc4c5cccc(ccc2)c54)c13,5,548,0.7702702702702703,0.7702702702702703,0.0006489753723144531,
C#Cc1cccc2c3cccc(cccc4cccc5c(c1)c45)c23,2,29,0.7945205479452054,0.7945205479452054,0.0006055831909179688,
c1cc2cc3cc2c2c(c1)cccc1cccc4c(cccc32)c14,3,687,0.76,0.76,0.0006606578826904297,
CCCc1c(C)c2c3cccc1cccc1cccc4c(cccc32)c14,3,289,0.7435897435897436,0.7435897435897436,0.0006468296051025391,
CCc1ccc2cccc3cccc4c(cccc5c(cc1)c25)c34,1,356,0.7466666666666667,0.7466666666666667,0.0005638599395751953,
c1ccc2ccc3cccc4c(ccccc5c(cc1)c25)c34,5,631,0.7746478873239436,0.7746478873239436,0.0005545616149902344,
C=C(C)c1c(C)c2cccc3cccc4c(cccc5c(ccc2)c15)c34,3,230,0.7532467532467533,0.7532467532467533,0.0006313323974609375,
C=C(C=c1c2cccc3cccc4cccc5c(cccc2c14)c35)CC,1,31,0.7435897435897436,0.7435897435897436,0.0006716251373291016,
c1cc2cccc3c(cccc4c5ccc6cccc(c1)c5c64)c23,2,296,0.7837837837837838,0.7837837837837838,0.0006711483001708984,
C=c1c2cccc3cccc4cccc5c(cccc6c3c6c12)c45,2,43,0.7702702702702703,0.7702702702702703,0.0005826950073242188,
Cc1c(C2C=C2)c2cccc3cccc4c(cccc5c(ccc2)c15)c34,1,188,0.7435897435897436,0.7435897435897436,0.0006461143493652344,
C1=CC1=c1c2c3cccc4cccc5c(cccc6c(ccc3)c2c16)c45,0,499,0.7564102564102564,0.7564102564102564,0.0007894039154052734,
c1cccc2ccc3c(cccc4c5cccc(cc1)c54)c23,3,212,0.8,0.8,0.0005526542663574219,
C1=CC1=c1c2cccc3cccc4c(cccc5cccc5c12)c34,3,446,0.7466666666666667,0.7466666666666667,0.0006873607635498047,
C=CC(C)=c1c2cccc3cccc4cccc5c(cccc2c14)c35,2,43,0.7733333333333333,0.7733333333333333,0.000652313232421875,
C1#CC12c1c2c2c3cccc1cccc1cccc4c(cccc32)c14,10,238,0.7631578947368421,0.7631578947368421,0.0006730556488037109,
C=C=c1c2cccc3cccc4c(cccc5cccc5c12)c34,0,400,0.7777777777777778,0.7777777777777778,0.0005865097045898438,
c1cc2cccc3c4cccc5c(cccc(c1)c34)c1c5c2CC1,2,398,0.76,0.76,0.0007474422454833984,
c1cc2cccc3c4ccc4cc4c(cccc5c(c1)c25)c34,0,315,0.75,0.75,0.0006070137023925781,
Cc1cc2c3cccc4cccc5cccc6c(cccc1c3c42)-c56,5,369,0.7631578947368421,0.7631578947368421,0.0006756782531738281,
c1cc2cccc3c(cccc4c5c6cccc(c1)c1c6c4c51)c23,3,339,0.76,0.76,0.0008990764617919922,
CCc1c(C)c2c3cccc1cccc1cccc4c(cccc32)c14,2,312,0.7733333333333333,0.7733333333333333,0.0006606578826904297,
CCC=c1cccc2c3cccc4c5cccc(cccc(cc1)c23)c54,4,255,0.7564102564102564,0.7564102564102564,0.0006566047668457031,
c1cc2cccc2c2c3ccc2c3cccc2c3cccc(c1)c32,11,491,0.7837837837837838,0.7837837837837838,0.000732421875,
c1cc2cccc3c4c5cccc(cccc6c(c1)c26)c1c3c4c51,1,279,0.76,0.76,0.0006442070007324219,
c1cc2cccc3c4cccc5c(cccc(c1)c34)c1c3c2c5c1CC3,0,31,0.7468354430379747,0.7468354430379747,0.0009281635284423828,
c1c2c3c(c#1)c1c4cccc5cccc6c(cccc(cccc43)c21)c56,0,318,0.7468354430379747,0.7468354430379747,0.0009007453918457031,
C1=CC1c1cccc2c3cccc4c5cccc(cccc(c1)c23)c54,6,296,0.7631578947368421,0.7631578947368421,0.0006530284881591797,
c1cc(C2CC2)cc2c3cccc4c5cccc(cccc(c1)c32)c54,4,310,0.7631578947368421,0.7631578947368421,0.0006723403930664062,
CCC(C)C=c1c2cccc3cccc4cccc5c(cccc2c14)c35,0,30,0.7435897435897436,0.7435897435897436,0.0006814002990722656,
Cc1cc2cccc3cccc4c(cccc5ccc6c(cccc12)c56)c34,4,784,0.75,0.75,0.0007371902465820312,
C=C(C)c1cccc2cccc3cccc4c(cccc5c(c1)c25)c34,1,322,0.7733333333333333,0.7733333333333333,0.0006279945373535156,
C1=Cc2c3ccc4cccc5c(cccc3c3c(cc23)=C1)c45,0,393,0.75,0.75,0.0006549358367919922,
Cc1cc2c3c4cccc5cccc6c(cccc(c1ccc4)c23)c56,4,399,0.7631578947368421,0.7631578947368421,0.0006747245788574219,
C=CC(=C)C=c1c2cccc3cccc4cccc5c(cccc2c14)c35,2,28,0.7435897435897436,0.7435897435897436,0.0007076263427734375,
CCC1c2c1c1c3cccc2cccc2cccc4c(cccc31)c24,5,279,0.7631578947368421,0.7631578947368421,0.0006301403045654297,
c1cc2ccc3c(c1)c1cccc4c5cccc(cccc2c13)c54,1,284,0.76,0.76,0.0007615089416503906,
C=CCc1cccc2c3cccc4c5cccc(cccc(c1)c23)c54,2,273,0.7631578947368421,0.7631578947368421,0.0005879402160644531,
c1cc2cccc3c(c1)c1c(cccc4cccc5c4c35)c21,0,31,0.8,0.8,0.0006225109100341797,
C=c1c2cccc3ccccc4c(ccccc5c(ccc2)c35)c14,1,501,0.7466666666666667,0.7466666666666667,0.0006320476531982422,
C=C1CC1c1cccc2cccc3cccc4c(cccc5c(c1)c25)c34,3,274,0.7435897435897436,0.7435897435897436,0.0006570816040039062,
c1cc2cccc3c(cccc4c5ccc6cc(c6c1)c45)c23,2,583,0.75,0.75,0.0006854534149169922,
c1cc2cccc3cccc4c(cccc5c6c(c1)ccc6c2-5)c34,0,163,0.76,0.76,0.0006830692291259766,
c1cc2cc2c2cccc3c(ccc4cccc5c(c1)c45)c23,2,519,0.75,0.75,0.0005855560302734375,
C=c1c2c3c4cccc5cccc6c(cccc7c(c(c1-2)c37)=CC=C4)-c56,0,202,0.7564102564102564,0.7564102564102564,0.0006985664367675781,
C#Cc1c2cccc3c4cccc(cccc5ccccc2c15)c43,2,302,0.7702702702702703,0.7702702702702703,0.0005605220794677734,
CC1=CC(=c2c3cccc4cccc5cccc6c(cccc3c25)c46)C1,0,22,0.7435897435897436,0.7435897435897436,0.0006928443908691406,
C=CC=c1c2c3cccc4cccc5c(cccc6c(ccc3)c6c12)c45,1,12,0.7564102564102564,0.7564102564102564,0.0007154941558837891,
c1ccc2c3ccc(cccc4c5cccc(c1)c54)c1c2c31,0,241,0.7746478873239436,0.7746478873239436,0.0006237030029296875,
CC(C)c1c2ccccc3c4cccc(cccc5c(ccc2)c15)c34,5,491,0.75,0.75,0.0006139278411865234,
CC=C(C)c1cccc2c3cccc(cccc4cccc5c(c1)c45)c23,0,29,0.7435897435897436,0.7435897435897436,0.0006721019744873047,
C=C(CC)c1cccc2c3cccc(cccc4cccc5c(c1)c45)c23,0,28,0.7435897435897436,0.7435897435897436,0.0006456375122070312,
c1cc2cccc3c(ccc4c5ccc(c1)c54)c23,0,302,0.78125,0.78125,0.0004677772521972656,
Cc1c(C(C)C)c2cccc3cccc4c(cccc5c(ccc2)c15)c34,4,307,0.7532467532467533,0.7532467532467533,0.0006792545318603516,
CC1Cc2c1c1c3cccc2cccc2cccc4c(cccc31)c24,6,279,0.7631578947368421,0.7631578947368421,0.0006372928619384766,
c1cc2cccc2c2c3cccc(ccc4cccc5c(c1)c45)c32,0,221,0.76,0.76,0.0006361007690429688,
Cc1c2cccc3cccc2cccc2c(cccc4c(C)c14)c32,6,561,0.7567567567567568,0.7567567567567568,0.0006606578826904297,
c1ccc2ccccc3cccc4c(ccccc5c(cc1)c25)c34,8,713,0.76,0.76,0.0006606578826904297,
c1cc2ccc3c4cccc2c3c4cccc2cccc3c(c1)c23,0,277,0.76,0.76,0.0006794929504394531,
C#CCC(C)=c1c2cccc3cccc4cccc5c(cccc2c14)c35,1,27,0.7435897435897436,0.7435897435897436,0.0007007122039794922,
c1ccc2cccc3c4cccc5c(ccccc2c1)c5c34,0,530,0.75,0.75,0.0005459785461425781,
CCC(C)=C=c1c2cccc3cccc4cccc5c(cccc2c14)c35,1,26,0.7435897435897436,0.7435897435897436,0.0006825923919677734,
Cc1c(C)c2c3c4cccc5cccc6c(cccc(c1ccc4)c23)c56,2,379,0.7435897435897436,0.7435897435897436,0.0007011890411376953,
C=c1cccc2cccc3c(cccc4ccc5c(c1)c45)c23,0,584,0.7605633802816901,0.7605633802816901,0.0005562305450439453,
Cc1c2c3ccccc4c5cccc(cccc(c13)C=CC=2)c5-4,7,502,0.8028169014084507,0.8028169014084507,0.0005724430084228516,
CC(C)CC=c1c2cccc3cccc4cccc5c(cccc2c14)c35,0,24,0.7435897435897436,0.7435897435897436,0.0006718635559082031,
CC1(C)CC1=c1c2cccc3cccc4cccc5c(cccc2c14)c35,1,29,0.7532467532467533,0.7532467532467533,0.0007023811340332031,
c1ccc2ccccc3ccc4c(cccc5c(cc1)c25)c34,3,351,0.7746478873239436,0.7746478873239436,0.0005743503570556641,
C=c1c2c3cccc4cccc3cccc3c(cccc5c1c52)c43,1,466,0.7466666666666667,0.7466666666666667,0.0007474422454833984,
CC=Cc1c(C)c2c3cccc1cccc1cccc4c(cccc32)c14,1,245,0.7435897435897436,0.7435897435897436,0.0006468296051025391,
c1cc2cccc3c4ccc4cccc4c(cccc5c(c1)c25)c34,6,252,0.76,0.76,0.0006265640258789062,
C=Cc1c(CC)c2c3cccc1cccc1cccc4c(cccc32)c14,4,250,0.7435897435897436,0.7435897435897436,0.0006735324859619141,
CC1(C)c2c1c1c3cccc2cccc2cccc4c(cccc31)c24,1,278,0.7733333333333333,0.7733333333333333,0.0006313323974609375,
Cc1cccc2c3cccc(ccc4c5cccc(cc1)c54)c23,0,339,0.7534246575342466,0.7534246575342466,0.0006008148193359375,
C1=CC1C=c1c2cccc3cccc4cccc5c(cccc2c14)c35,1,24,0.7631578947368421,0.7631578947368421,0.0007193088531494141,
CC#Cc1c(C)c2cccc3cccc4c(cccc5c(ccc2)c15)c34,2,212,0.7435897435897436,0.7435897435897436,0.0006341934204101562,
C=c1c2cccc3cccc4c(cccc5cccc6c5c26)c4c13,0,443,0.7466666666666667,0.7466666666666667,0.0007190704345703125,
C#CCc1cccc2c3cccc(cccc4c5cccc(c1)c45)c23,0,22,0.7631578947368421,0.7631578947368421,0.0006158351898193359,
C#Cc1c(CC)c2cccc3cccc4c(cccc5c(ccc2)c15)c34,2,243,0.7435897435897436,0.7435897435897436,0.0006480216979980469,
Cc1cc2c3cccc1cccc1cccc4c(cccc32)c14,1,310,0.7534246575342466,0.7534246575342466,0.0006086826324462891,
C=CC=c1c2c3cccc4cccc5c(cccc6c(ccc3)c2c16)c45,3,490,0.7564102564102564,0.7564102564102564,0.0008265972137451172,
c1cc2ccc3c4ccc(cccc5c(c1)c25)c34,1,697,0.78125,0.78125,0.0004863739013671875,
c1cc2cc2c2cccc3c(cccc4ccc5c(c1)c45)c23,7,1006,0.75,0.75,0.0005850791931152344,
C=c1c(=C)c2c1cccc1cccc3c(cccc4cccc42)c13,1,393,0.7567567567567568,0.7567567567567568,0.0006163120269775391,
c1cc2ccc3cccc4c5cc3c(cccc3c(c1)c23)c45,2,709,0.75,0.75,0.0006945133209228516,
c1cc2cc3cccc4c(cccc5c(c1)c25)c34,0,997,0.78125,0.78125,0.0004894733428955078,
C=C=c1c2c3cccc4cccc5c(cccc6c(ccc3)c46)c2c15,2,218,0.7866666666666666,0.7866666666666666,0.0007798671722412109,
c1cc2cccc3c(cccc4c5cccc(c1)c54)c3c1c3c(c21)C3,1,219,0.7763157894736842,0.7763157894736842,0.000705718994140625,
C1=C(C=c2c3cccc4cccc5cccc6c(cccc3c25)c46)C1,1,15,0.7631578947368421,0.7631578947368421,0.0007226467132568359,
c1cccc2c3ccccc4cccc5c(cccc(cc1)c23)c45,5,305,0.7837837837837838,0.7837837837837838,0.0006117820739746094,
Cc1cccc2ccc3c(cccc4c5cccc(cc1)c54)c23,1,207,0.7534246575342466,0.7534246575342466,0.0005557537078857422,
CC(C)=c1c2cccc3cccc4c(cccc5cccc5c12)c34,3,475,0.7567567567567568,0.7567567567567568,0.0005993843078613281,
C#Cc1cccc2cccc3c(cccc4cccc5c(c1)c45)c23,0,36,0.7945205479452054,0.7945205479452054,0.0006029605865478516,
C1=c2cccc3c4cccc5c6cccc(cccc(cc2C1)c34)c65,5,280,0.7532467532467533,0.7532467532467533,0.0006430149078369141,
