rediscovery_C(=Cc1ccccc1)c1ccccc1_mean,rediscovery_C(=Cc1ccccc1)c1ccccc1_med,rediscovery_C(=Cc1ccccc1)c1ccccc1_min,rediscovery_C(=Cc1ccccc1)c1ccccc1_max,rediscovery_C(=Cc1ccccc1)c1ccccc1_std,total_mean,total_med,total_min,total_max,total_std,objective_calls,n_replaced,timestamps,n_failed_obj_computation,n_not_improvers_among_success_obj_computation,n_discarded_tabu,n_discarded_filters,n_discarded_rdfilters,n_discarded_sillywalks,n_discarded_sascore,n_discarded_custom_filter
0.06692902643891653,0.06557377049180328,0.0,0.2545454545454545,0.04498674495534092,0.06692902643891653,0.06557377049180328,0.0,0.2545454545454545,0.04498674495534092,625,10,1.2774794101715088,0,0,1,0,0,0,0,0
0.06769030967871358,0.06666666666666667,0.0,0.2545454545454545,0.045455811807708975,0.06769030967871358,0.06666666666666667,0.0,0.2545454545454545,0.045455811807708975,635,10,1.2988500595092773,0,0,3,0,0,0,0,0
0.06827390987541462,0.06666666666666667,0.0,0.2545454545454545,0.04541906740245089,0.06827390987541462,0.06666666666666667,0.0,0.2545454545454545,0.04541906740245089,645,10,1.3177812099456787,0,0,2,0,0,0,0,0
0.06905330027793544,0.06666666666666667,0.0,0.2545454545454545,0.04593866811090672,0.06905330027793544,0.06666666666666667,0.0,0.2545454545454545,0.04593866811090672,655,10,1.339538335800171,0,0,5,0,0,0,0,0
0.06929479250252978,0.06779661016949153,0.0,0.2545454545454545,0.04572597638837122,0.06929479250252978,0.06779661016949153,0.0,0.2545454545454545,0.04572597638837122,665,10,1.3598442077636719,0,0,0,0,0,0,0,0
0.06994592628649822,0.06779661016949153,0.0,0.2545454545454545,0.04617993873264647,0.06994592628649822,0.06779661016949153,0.0,0.2545454545454545,0.04617993873264647,675,10,1.384561538696289,0,0,8,0,0,0,0,0
0.07073411134391622,0.06896551724137931,0.0,0.2545454545454545,0.04695369387398727,0.07073411134391622,0.06896551724137931,0.0,0.2545454545454545,0.04695369387398727,685,10,1.4076054096221924,0,0,4,0,0,0,0,0
0.07146301279559589,0.06896551724137931,0.0,0.2545454545454545,0.0475281571945056,0.07146301279559589,0.06896551724137931,0.0,0.2545454545454545,0.0475281571945056,695,10,1.4273028373718262,0,0,1,0,0,0,0,0
0.0714815199593297,0.06896551724137931,0.0,0.2545454545454545,0.047408705749104905,0.0714815199593297,0.06896551724137931,0.0,0.2545454545454545,0.047408705749104905,705,10,1.4526774883270264,0,0,6,0,0,0,0,0
0.07145440846228238,0.06896551724137931,0.0,0.2545454545454545,0.047330439488890826,0.07145440846228238,0.06896551724137931,0.0,0.2545454545454545,0.047330439488890826,715,10,1.4764463901519775,0,0,3,0,0,0,0,0
0.07193000763534317,0.06896551724137931,0.0,0.2545454545454545,0.047500145457723575,0.07193000763534317,0.06896551724137931,0.0,0.2545454545454545,0.047500145457723575,725,10,1.4970333576202393,0,0,2,0,0,0,0,0
0.07220075080908935,0.06896551724137931,0.0,0.2545454545454545,0.047737979111939055,0.07220075080908935,0.06896551724137931,0.0,0.2545454545454545,0.047737979111939055,735,10,1.5241703987121582,0,0,9,0,0,0,0,0
0.07250000164216158,0.06944444444444445,0.0,0.2545454545454545,0.04750154793329257,0.07250000164216158,0.06944444444444445,0.0,0.2545454545454545,0.04750154793329257,745,10,1.546250581741333,0,0,5,0,0,0,0,0
0.07334932960549775,0.07017543859649122,0.0,0.2545454545454545,0.048378319155511176,0.07334932960549775,0.07017543859649122,0.0,0.2545454545454545,0.048378319155511176,755,10,1.5694353580474854,0,0,4,0,0,0,0,0
0.07402766157985281,0.07017543859649122,0.0,0.2692307692307692,0.04904985174738733,0.07402766157985281,0.07017543859649122,0.0,0.2692307692307692,0.04904985174738733,765,10,1.5938963890075684,0,0,13,0,0,0,0,0
0.0742414742604453,0.07017543859649122,0.0,0.2692307692307692,0.04901664666580854,0.0742414742604453,0.07017543859649122,0.0,0.2692307692307692,0.04901664666580854,775,10,1.6187827587127686,0,0,8,0,0,0,0,0
0.07478905814086569,0.07017543859649122,0.0,0.2692307692307692,0.04926555476435913,0.07478905814086569,0.07017543859649122,0.0,0.2692307692307692,0.04926555476435913,785,10,1.644906759262085,0,0,10,0,0,0,0,0
0.07555016829125354,0.07080200501253132,0.0,0.2692307692307692,0.04966987147937202,0.07555016829125354,0.07080200501253132,0.0,0.2692307692307692,0.04966987147937202,795,10,1.676030158996582,0,0,8,0,0,0,0,0
0.07563408100502986,0.07142857142857142,0.0,0.2692307692307692,0.049387283537299036,0.07563408100502986,0.07142857142857142,0.0,0.2692307692307692,0.049387283537299036,805,10,1.6969842910766602,0,0,2,0,0,0,0,0
0.0761874857452743,0.07142857142857142,0.0,0.2692307692307692,0.04978770237422941,0.0761874857452743,0.07142857142857142,0.0,0.2692307692307692,0.04978770237422941,815,10,1.723114013671875,0,0,6,0,0,0,0,0
0.07661359418475118,0.07246376811594203,0.0,0.2692307692307692,0.049975697374941994,0.07661359418475118,0.07246376811594203,0.0,0.2692307692307692,0.049975697374941994,825,10,1.7466177940368652,0,0,6,0,0,0,0,0
0.07732061798604616,0.07259552042160738,0.0,0.2692307692307692,0.05043111817560093,0.07732061798604616,0.07259552042160738,0.0,0.2692307692307692,0.05043111817560093,835,10,1.768212080001831,0,0,2,0,0,0,0,0
0.07758833263740958,0.07272727272727272,0.0,0.2692307692307692,0.05042779469904625,0.07758833263740958,0.07272727272727272,0.0,0.2692307692307692,0.05042779469904625,845,10,1.7933721542358398,0,0,13,0,0,0,0,0
0.07767981256044008,0.07272727272727272,0.0,0.2692307692307692,0.05024212606512893,0.07767981256044008,0.07272727272727272,0.0,0.2692307692307692,0.05024212606512893,855,10,1.8160383701324463,0,0,6,0,0,0,0,0
0.0783098316822822,0.07272727272727272,0.0,0.2692307692307692,0.05058568392501992,0.0783098316822822,0.07272727272727272,0.0,0.2692307692307692,0.05058568392501992,865,10,1.84175443649292,0,0,12,0,0,0,0,0
0.07873873031894563,0.07352941176470588,0.0,0.2692307692307692,0.05073562845552644,0.07873873031894563,0.07352941176470588,0.0,0.2692307692307692,0.05073562845552644,875,10,1.8882842063903809,0,0,35,0,0,0,0,0
0.07884108761757531,0.07352941176470588,0.0,0.2692307692307692,0.05077046223736796,0.07884108761757531,0.07352941176470588,0.0,0.2692307692307692,0.05077046223736796,885,10,1.912729263305664,0,0,10,0,0,0,0,0
0.07924458040479651,0.07352941176470588,0.0,0.2692307692307692,0.05088765045149693,0.07924458040479651,0.07352941176470588,0.0,0.2692307692307692,0.05088765045149693,895,10,1.9428133964538574,0,0,15,0,0,0,0,0
0.07934383342793705,0.07380174291938998,0.0,0.2692307692307692,0.05075579586026082,0.07934383342793705,0.07380174291938998,0.0,0.2692307692307692,0.05075579586026082,905,10,1.9708824157714844,0,0,10,0,0,0,0,0
0.07974032950299559,0.07407407407407407,0.0,0.2692307692307692,0.050827500594277646,0.07974032950299559,0.07407407407407407,0.0,0.2692307692307692,0.050827500594277646,915,10,2.0075178146362305,0,0,20,0,0,0,0,0
0.07994070312789457,0.07462686567164178,0.0,0.2692307692307692,0.05068978253862854,0.07994070312789457,0.07462686567164178,0.0,0.2692307692307692,0.05068978253862854,925,10,2.0404844284057617,0,0,17,0,0,0,0,0
0.08000377236261046,0.07504928189242466,0.0,0.2692307692307692,0.050612069021135214,0.08000377236261046,0.07504928189242466,0.0,0.2692307692307692,0.050612069021135214,935,10,2.0711662769317627,0,0,19,0,0,0,0,0
0.08040624040122882,0.07575757575757576,0.0,0.2692307692307692,0.05069459587510213,0.08040624040122882,0.07575757575757576,0.0,0.2692307692307692,0.05069459587510213,945,10,2.103116512298584,0,0,18,0,0,0,0,0
0.08092073932461824,0.07575757575757576,0.0,0.2692307692307692,0.050945583991548596,0.08092073932461824,0.07575757575757576,0.0,0.2692307692307692,0.050945583991548596,955,10,2.1334517002105713,0,0,19,0,0,0,0,0
0.08110275533634145,0.07575757575757576,0.0,0.2692307692307692,0.05095556611906584,0.08110275533634145,0.07575757575757576,0.0,0.2692307692307692,0.05095556611906584,965,10,2.1686294078826904,0,0,19,0,0,0,0,0
0.08128170331705689,0.07575757575757576,0.0,0.2692307692307692,0.050803778995549165,0.08128170331705689,0.07575757575757576,0.0,0.2692307692307692,0.050803778995549165,975,10,2.2014243602752686,0,0,13,0,0,0,0,0
0.0817026831048009,0.07575757575757576,0.0,0.2692307692307692,0.05092184927822861,0.0817026831048009,0.07575757575757576,0.0,0.2692307692307692,0.05092184927822861,985,10,2.226724863052368,0,0,10,0,0,0,0,0
0.08180947797892384,0.07634032634032634,0.0,0.2692307692307692,0.05074576568468103,0.08180947797892384,0.07634032634032634,0.0,0.2692307692307692,0.05074576568468103,995,10,2.272519588470459,0,0,36,0,0,0,0,0
0.0828121113963083,0.07692307692307693,0.0,0.2692307692307692,0.050938140683154304,0.0828121113963083,0.07692307692307693,0.0,0.2692307692307692,0.050938140683154304,1005,10,2.3025784492492676,0,0,14,0,0,0,0,0
0.08389285521430426,0.078125,0.0,0.2692307692307692,0.050722456384199505,0.08389285521430426,0.078125,0.0,0.2692307692307692,0.050722456384199505,1015,10,2.341280937194824,0,0,26,0,0,0,0,0
0.08486862462113687,0.07936507936507936,0.0,0.2692307692307692,0.05011461770424323,0.08486862462113687,0.07936507936507936,0.0,0.2692307692307692,0.05011461770424323,1025,10,2.380791664123535,0,0,30,0,0,0,0,0
0.08574661444490178,0.07936507936507936,0.0,0.2692307692307692,0.04950312759406166,0.08574661444490178,0.07936507936507936,0.0,0.2692307692307692,0.04950312759406166,1035,10,2.4064133167266846,0,0,9,0,0,0,0,0
0.08675618384096627,0.08064516129032258,0.0,0.2692307692307692,0.04888946817579353,0.08675618384096627,0.08064516129032258,0.0,0.2692307692307692,0.04888946817579353,1045,10,2.4393677711486816,0,0,15,0,0,0,0,0
0.08782402770185449,0.08064516129032258,0.015873015873015872,0.2692307692307692,0.048533183014978984,0.08782402770185449,0.08064516129032258,0.015873015873015872,0.2692307692307692,0.048533183014978984,1055,10,2.473620653152466,0,0,23,0,0,0,0,0
0.08925195494274482,0.08196721311475409,0.017857142857142856,0.44,0.04970984864821116,0.08925195494274482,0.08196721311475409,0.017857142857142856,0.44,0.04970984864821116,1065,10,2.52956223487854,0,0,50,0,0,0,0,0
0.0903639244352346,0.08333333333333333,0.028169014084507043,0.44,0.04977937606627208,0.0903639244352346,0.08333333333333333,0.028169014084507043,0.44,0.04977937606627208,1075,10,2.561021566390991,0,0,22,0,0,0,0,0
0.09106587605036742,0.08333333333333333,0.029850746268656716,0.44,0.0498370647998928,0.09106587605036742,0.08333333333333333,0.029850746268656716,0.44,0.0498370647998928,1085,10,2.5908360481262207,0,0,10,0,0,0,0,0
0.09224810184845328,0.08450704225352113,0.030303030303030304,0.44,0.05029474248736088,0.09224810184845328,0.08450704225352113,0.030303030303030304,0.44,0.05029474248736088,1095,10,2.61879563331604,0,0,8,0,0,0,0,0
0.09310185879815244,0.0847457627118644,0.03125,0.44,0.05008685499275686,0.09310185879815244,0.0847457627118644,0.03125,0.44,0.05008685499275686,1107,10,2.657304048538208,0,2,20,0,0,0,0,0
0.09403618195174861,0.0847457627118644,0.03125,0.44,0.05033180428802058,0.09403618195174861,0.0847457627118644,0.03125,0.44,0.05033180428802058,1119,10,2.6841883659362793,0,2,7,0,0,0,0,0
0.09507623530085264,0.08571428571428572,0.03225806451612903,0.44,0.05040755070803073,0.09507623530085264,0.08571428571428572,0.03225806451612903,0.44,0.05040755070803073,1130,10,2.7274410724639893,0,1,28,0,0,0,0,0
0.0961464267109862,0.08695652173913043,0.03225806451612903,0.44,0.05070913576139065,0.0961464267109862,0.08695652173913043,0.03225806451612903,0.44,0.05070913576139065,1140,10,2.756782054901123,0,0,7,0,0,0,0,0
0.0973670457936866,0.08695652173913043,0.03278688524590164,0.44,0.05125119538409328,0.0973670457936866,0.08695652173913043,0.03278688524590164,0.44,0.05125119538409328,1152,10,2.7976317405700684,0,2,25,0,0,0,0,0
0.09868628238472298,0.08733790999237223,0.03333333333333333,0.44,0.05177686635860781,0.09868628238472298,0.08733790999237223,0.03333333333333333,0.44,0.05177686635860781,1163,10,2.8284506797790527,0,1,6,0,0,0,0,0
0.0998166060359424,0.08823529411764706,0.03389830508474576,0.44,0.05192575589883838,0.0998166060359424,0.08823529411764706,0.03389830508474576,0.44,0.05192575589883838,1174,10,2.853260040283203,0,1,5,0,0,0,0,0
0.1009115157248195,0.08928571428571429,0.034482758620689655,0.44,0.051970606621391434,0.1009115157248195,0.08928571428571429,0.034482758620689655,0.44,0.051970606621391434,1185,10,2.8851606845855713,0,1,6,0,0,0,0,0
0.10214954970572629,0.08955223880597014,0.034482758620689655,0.44,0.05220824308304025,0.10214954970572629,0.08955223880597014,0.034482758620689655,0.44,0.05220824308304025,1197,10,2.919445753097534,0,2,15,0,0,0,0,0
0.10327255958629099,0.08955223880597014,0.03508771929824561,0.44,0.052238774024659505,0.10327255958629099,0.08955223880597014,0.03508771929824561,0.44,0.052238774024659505,1211,10,2.9484992027282715,0,4,7,0,0,0,0,0
0.10449604157721987,0.09090909090909091,0.03571428571428571,0.44,0.05282621320141761,0.10449604157721987,0.09090909090909091,0.03571428571428571,0.44,0.05282621320141761,1222,10,2.9733731746673584,0,1,4,0,0,0,0,0
0.10557158150262214,0.09090909090909091,0.03636363636363636,0.44,0.052828711271410096,0.10557158150262214,0.09090909090909091,0.03636363636363636,0.44,0.052828711271410096,1233,10,2.997403144836426,0,1,3,0,0,0,0,0
0.10690221633204036,0.09230769230769231,0.03636363636363636,0.44,0.05328791963174202,0.10690221633204036,0.09230769230769231,0.03636363636363636,0.44,0.05328791963174202,1245,10,3.024402618408203,0,2,4,0,0,0,0,0
0.10789215636492909,0.09230769230769231,0.03636363636363636,0.44,0.05317956612351976,0.10789215636492909,0.09230769230769231,0.03636363636363636,0.44,0.05317956612351976,1256,10,3.0490496158599854,0,1,5,0,0,0,0,0
0.10921540576118774,0.09230769230769231,0.03773584905660377,0.44,0.05341838396456579,0.10921540576118774,0.09230769230769231,0.03773584905660377,0.44,0.05341838396456579,1266,10,3.0774455070495605,0,0,7,0,0,0,0,0
0.11044750284902331,0.09375,0.038461538461538464,0.44,0.053873944461649025,0.11044750284902331,0.09375,0.038461538461538464,0.44,0.053873944461649025,1279,10,3.1038928031921387,0,3,4,0,0,0,0,0
0.11194471722005213,0.09375,0.04081632653061224,0.44,0.05477871735947993,0.11194471722005213,0.09375,0.04081632653061224,0.44,0.05477871735947993,1293,10,3.13936710357666,0,4,9,0,0,0,0,0
0.1132326611845751,0.09523809523809523,0.04477611940298507,0.44,0.05508719442478093,0.1132326611845751,0.09523809523809523,0.04477611940298507,0.44,0.05508719442478093,1305,10,3.170124053955078,0,2,10,0,0,0,0,0
0.11462144599219934,0.09523809523809523,0.04838709677419355,0.44,0.05583366199446747,0.11462144599219934,0.09523809523809523,0.04838709677419355,0.44,0.05583366199446747,1323,10,3.2087197303771973,0,8,8,0,0,0,0,0
0.11605694086634463,0.0967741935483871,0.05172413793103448,0.44,0.05701204645935456,0.11605694086634463,0.0967741935483871,0.05172413793103448,0.44,0.05701204645935456,1334,10,3.2378437519073486,0,1,3,0,0,0,0,0
0.11756299663354151,0.0967741935483871,0.05263157894736842,0.44680851063829785,0.05833077000221431,0.11756299663354151,0.0967741935483871,0.05263157894736842,0.44680851063829785,0.05833077000221431,1345,10,3.2646124362945557,0,1,2,0,0,0,0,0
0.11882475902008698,0.09836065573770492,0.05555555555555555,0.44680851063829785,0.05916946402470667,0.11882475902008698,0.09836065573770492,0.05555555555555555,0.44680851063829785,0.05916946402470667,1357,10,3.2888035774230957,0,2,2,0,0,0,0,0
0.120545202668764,0.09836065573770492,0.058823529411764705,0.44680851063829785,0.06049386099379163,0.120545202668764,0.09836065573770492,0.058823529411764705,0.44680851063829785,0.06049386099379163,1368,10,3.3126139640808105,0,1,5,0,0,0,0,0
0.12250388763012182,0.1,0.05970149253731343,0.44680851063829785,0.06234922811540732,0.12250388763012182,0.1,0.05970149253731343,0.44680851063829785,0.06234922811540732,1385,10,3.344449043273926,0,7,6,0,0,0,0,0
0.12390234226685364,0.1,0.06153846153846154,0.44680851063829785,0.06319814776406757,0.12390234226685364,0.1,0.06153846153846154,0.44680851063829785,0.06319814776406757,1396,10,3.3783295154571533,0,1,7,0,0,0,0,0
0.12504605506476266,0.1016949152542373,0.0625,0.44680851063829785,0.06380744061057304,0.12504605506476266,0.1016949152542373,0.0625,0.44680851063829785,0.06380744061057304,1408,10,3.4073691368103027,0,2,5,0,0,0,0,0
0.12670004452503109,0.10231804586241276,0.0625,0.44680851063829785,0.06493969311940925,0.12670004452503109,0.10231804586241276,0.0625,0.44680851063829785,0.06493969311940925,1423,10,3.4383530616760254,0,5,4,0,0,0,0,0
0.12800529730249158,0.1044776119402985,0.06349206349206349,0.44680851063829785,0.06574996148500671,0.12800529730249158,0.1044776119402985,0.06349206349206349,0.44680851063829785,0.06574996148500671,1434,10,3.466524600982666,0,1,7,0,0,0,0,0
0.1292571260324387,0.1044776119402985,0.06451612903225806,0.44680851063829785,0.06619260126568764,0.1292571260324387,0.1044776119402985,0.06451612903225806,0.44680851063829785,0.06619260126568764,1445,10,3.4911904335021973,0,1,3,0,0,0,0,0
0.13033491303003092,0.10606060606060606,0.06557377049180328,0.44680851063829785,0.06630917544886217,0.13033491303003092,0.10606060606060606,0.06557377049180328,0.44680851063829785,0.06630917544886217,1455,10,3.5155467987060547,0,0,1,0,0,0,0,0
0.13132556181179592,0.1076923076923077,0.06557377049180328,0.44680851063829785,0.06657794599257698,0.13132556181179592,0.1076923076923077,0.06557377049180328,0.44680851063829785,0.06657794599257698,1472,10,3.5587856769561768,0,7,17,0,0,0,0,0
0.13233277057070778,0.10853365384615385,0.06666666666666667,0.44680851063829785,0.06715038731962712,0.13233277057070778,0.10853365384615385,0.06666666666666667,0.44680851063829785,0.06715038731962712,1487,10,3.5928661823272705,0,5,11,0,0,0,0,0
0.13336141119201728,0.109375,0.06779661016949153,0.44680851063829785,0.06715150836566992,0.13336141119201728,0.109375,0.06779661016949153,0.44680851063829785,0.06715150836566992,1502,10,3.6289355754852295,0,5,7,0,0,0,0,0
0.1349083602816523,0.1111111111111111,0.06896551724137931,0.44680851063829785,0.06833888257325305,0.1349083602816523,0.1111111111111111,0.06896551724137931,0.44680851063829785,0.06833888257325305,1514,10,3.6598751544952393,0,2,7,0,0,0,0,0
0.13648250957611727,0.1111111111111111,0.06944444444444445,0.44680851063829785,0.06932398093714852,0.13648250957611727,0.1111111111111111,0.06944444444444445,0.44680851063829785,0.06932398093714852,1527,10,3.6921634674072266,0,3,5,0,0,0,0,0
0.1375380589298064,0.11267605633802817,0.07017543859649122,0.44680851063829785,0.06957900299164714,0.1375380589298064,0.11267605633802817,0.07017543859649122,0.44680851063829785,0.06957900299164714,1540,10,3.722928047180176,0,3,5,0,0,0,0,0
0.13848240146005605,0.11475409836065574,0.07142857142857142,0.44680851063829785,0.06975064006255949,0.13848240146005605,0.11475409836065574,0.07142857142857142,0.44680851063829785,0.06975064006255949,1550,10,3.7534327507019043,0,0,5,0,0,0,0,0
0.13958557790927023,0.11475409836065574,0.07142857142857142,0.44680851063829785,0.07036164404418656,0.13958557790927023,0.11475409836065574,0.07142857142857142,0.44680851063829785,0.07036164404418656,1563,10,3.784700632095337,0,3,5,0,0,0,0,0
0.140637918824823,0.11594202898550725,0.07246376811594203,0.44680851063829785,0.07066827292634024,0.140637918824823,0.11594202898550725,0.07246376811594203,0.44680851063829785,0.07066827292634024,1574,10,3.810220956802368,0,1,2,0,0,0,0,0
0.14148647578072263,0.11666666666666667,0.07272727272727272,0.44680851063829785,0.07097046122183134,0.14148647578072263,0.11666666666666667,0.07272727272727272,0.44680851063829785,0.07097046122183134,1586,10,3.8408355712890625,0,2,10,0,0,0,0,0
0.14233057559534582,0.11666666666666667,0.07352941176470588,0.44680851063829785,0.07112862660157615,0.14233057559534582,0.11666666666666667,0.07352941176470588,0.44680851063829785,0.07112862660157615,1598,10,3.8693747520446777,0,2,4,0,0,0,0,0
0.14301570726388477,0.11764705882352941,0.07462686567164178,0.44680851063829785,0.07100906675721168,0.14301570726388477,0.11764705882352941,0.07462686567164178,0.44680851063829785,0.07100906675721168,1610,10,3.897679567337036,0,2,7,0,0,0,0,0
0.14395349017263342,0.11902352643561852,0.07547169811320754,0.44680851063829785,0.07103460932361923,0.14395349017263342,0.11902352643561852,0.07547169811320754,0.44680851063829785,0.07103460932361923,1624,10,3.935605525970459,0,4,21,0,0,0,0,0
0.1451008797732808,0.11940298507462686,0.07575757575757576,0.44680851063829785,0.0713851163774645,0.1451008797732808,0.11940298507462686,0.07575757575757576,0.44680851063829785,0.0713851163774645,1637,10,3.971911668777466,0,3,12,0,0,0,0,0
0.14618276929944415,0.11940298507462686,0.07575757575757576,0.44680851063829785,0.07192174017436923,0.14618276929944415,0.11940298507462686,0.07575757575757576,0.44680851063829785,0.07192174017436923,1654,10,4.007893085479736,0,7,15,0,0,0,0,0
0.1473851713270261,0.12095088819226751,0.07692307692307693,0.44680851063829785,0.07259849934378228,0.1473851713270261,0.12095088819226751,0.07692307692307693,0.44680851063829785,0.07259849934378228,1670,10,4.047188758850098,0,6,9,0,0,0,0,0
0.14841184263038162,0.12121212121212122,0.078125,0.44680851063829785,0.07285884503368309,0.14841184263038162,0.12121212121212122,0.078125,0.44680851063829785,0.07285884503368309,1684,10,4.080341100692749,0,4,6,0,0,0,0,0
0.14985912218154385,0.12307692307692308,0.07936507936507936,0.44680851063829785,0.0733113970185745,0.14985912218154385,0.12307692307692308,0.07936507936507936,0.44680851063829785,0.0733113970185745,1702,10,4.1243274211883545,0,8,10,0,0,0,0,0
0.15046577222281296,0.12307692307692308,0.07936507936507936,0.44680851063829785,0.07313061302127515,0.15046577222281296,0.12307692307692308,0.07936507936507936,0.44680851063829785,0.07313061302127515,1716,10,4.160315275192261,0,4,7,0,0,0,0,0
0.15130931662766173,0.12307692307692308,0.08064516129032258,0.44680851063829785,0.07311222814988834,0.15130931662766173,0.12307692307692308,0.08064516129032258,0.44680851063829785,0.07311222814988834,1732,10,4.195876359939575,0,6,11,0,0,0,0,0
0.15188639720408337,0.12307692307692308,0.08064516129032258,0.44680851063829785,0.07294115633253392,0.15188639720408337,0.12307692307692308,0.08064516129032258,0.44680851063829785,0.07294115633253392,1744,10,4.227351903915405,0,2,11,0,0,0,0,0
0.15254804396424157,0.125,0.08196721311475409,0.44680851063829785,0.07316656613446824,0.15254804396424157,0.125,0.08196721311475409,0.44680851063829785,0.07316656613446824,1759,10,4.269165992736816,0,5,18,0,0,0,0,0
0.15318619841743467,0.125,0.08333333333333333,0.44680851063829785,0.07312354781934735,0.15318619841743467,0.125,0.08333333333333333,0.44680851063829785,0.07312354781934735,1771,10,4.304983139038086,0,2,15,0,0,0,0,0
0.15358513463654708,0.125,0.08333333333333333,0.44680851063829785,0.07295843774566103,0.15358513463654708,0.125,0.08333333333333333,0.44680851063829785,0.07295843774566103,1787,10,4.340595483779907,0,6,9,0,0,0,0,0
0.1541703790493221,0.125,0.08450704225352113,0.44680851063829785,0.07274428181521472,0.1541703790493221,0.125,0.08450704225352113,0.44680851063829785,0.07274428181521472,1801,10,4.379586219787598,0,4,11,0,0,0,0,0
0.15557159788506741,0.125,0.0847457627118644,0.44680851063829785,0.0737520322864905,0.15557159788506741,0.125,0.0847457627118644,0.44680851063829785,0.0737520322864905,1814,10,4.405216693878174,0,3,5,0,0,0,0,0
0.15682668668312255,0.125,0.08571428571428572,0.44680851063829785,0.07432381004614493,0.15682668668312255,0.125,0.08571428571428572,0.44680851063829785,0.07432381004614493,1831,10,4.454510927200317,0,7,20,0,0,0,0,0
0.1574661935049616,0.12687234518220433,0.08571428571428572,0.44680851063829785,0.07446334902495977,0.1574661935049616,0.12687234518220433,0.08571428571428572,0.44680851063829785,0.07446334902495977,1849,10,4.502962827682495,0,8,18,0,0,0,0,0
0.15883438741727882,0.12698412698412698,0.08695652173913043,0.44680851063829785,0.07515911307039151,0.15883438741727882,0.12698412698412698,0.08695652173913043,0.44680851063829785,0.07515911307039151,1861,10,4.535526752471924,0,2,8,0,0,0,0,0
0.15989176214452078,0.12903225806451613,0.08695652173913043,0.44680851063829785,0.07556018401668833,0.15989176214452078,0.12903225806451613,0.08695652173913043,0.44680851063829785,0.07556018401668833,1874,10,4.5821003913879395,0,3,18,0,0,0,0,0
0.16111533754106938,0.1307911617961511,0.08823529411764706,0.44680851063829785,0.07632937151805252,0.16111533754106938,0.1307911617961511,0.08823529411764706,0.44680851063829785,0.07632937151805252,1889,10,4.630752086639404,0,5,20,0,0,0,0,0
0.16226730876511047,0.13114754098360656,0.08823529411764706,0.44680851063829785,0.07675968901298055,0.16226730876511047,0.13114754098360656,0.08823529411764706,0.44680851063829785,0.07675968901298055,1902,10,4.67192816734314,0,3,19,0,0,0,0,0
0.16295876882781857,0.13114754098360656,0.08823529411764706,0.44680851063829785,0.07661270414714581,0.16295876882781857,0.13114754098360656,0.08823529411764706,0.44680851063829785,0.07661270414714581,1915,10,4.728237152099609,0,3,41,0,0,0,0,0
0.1639515003043004,0.13114754098360656,0.08955223880597014,0.44680851063829785,0.07675258390155192,0.1639515003043004,0.13114754098360656,0.08955223880597014,0.44680851063829785,0.07675258390155192,1926,10,4.76172947883606,0,1,13,0,0,0,0,0
0.16562481466291765,0.1323529411764706,0.09090909090909091,0.46296296296296297,0.0774740639151962,0.16562481466291765,0.1323529411764706,0.09090909090909091,0.46296296296296297,0.0774740639151962,1943,10,4.809335708618164,0,7,21,0,0,0,0,0
0.16658312407779294,0.13333333333333333,0.09090909090909091,0.46296296296296297,0.07792687672959636,0.16658312407779294,0.13333333333333333,0.09090909090909091,0.46296296296296297,0.07792687672959636,1960,10,4.847923040390015,0,7,7,0,0,0,0,0
0.16785634928401244,0.13432835820895522,0.09090909090909091,0.46296296296296297,0.07843115327808062,0.16785634928401244,0.13432835820895522,0.09090909090909091,0.46296296296296297,0.07843115327808062,1975,10,4.887115240097046,0,5,14,0,0,0,0,0
0.1684442334394773,0.13496078927396915,0.09230769230769231,0.46296296296296297,0.07832841894443827,0.1684442334394773,0.13496078927396915,0.09230769230769231,0.46296296296296297,0.07832841894443827,1989,10,4.923599481582642,0,4,7,0,0,0,0,0
0.16913444825407617,0.13636363636363635,0.09230769230769231,0.46296296296296297,0.07814208440072241,0.16913444825407617,0.13636363636363635,0.09230769230769231,0.46296296296296297,0.07814208440072241,2005,10,4.972054719924927,0,6,26,0,0,0,0,0
0.16983901073217417,0.13636363636363635,0.09230769230769231,0.46296296296296297,0.07813858947806039,0.16983901073217417,0.13636363636363635,0.09230769230769231,0.46296296296296297,0.07813858947806039,2023,10,5.020487308502197,0,8,14,0,0,0,0,0
0.17074023532648044,0.13846153846153847,0.09375,0.46296296296296297,0.07824535648440706,0.17074023532648044,0.13846153846153847,0.09375,0.46296296296296297,0.07824535648440706,2039,10,5.063110589981079,0,6,13,0,0,0,0,0
0.17114240480527068,0.13846153846153847,0.09375,0.46296296296296297,0.07809727758100857,0.17114240480527068,0.13846153846153847,0.09375,0.46296296296296297,0.07809727758100857,2058,10,5.113723516464233,0,9,22,0,0,0,0,0
0.17215509992200514,0.13846153846153847,0.09523809523809523,0.46296296296296297,0.07819554485756736,0.17215509992200514,0.13846153846153847,0.09523809523809523,0.46296296296296297,0.07819554485756736,2076,10,5.159940004348755,0,8,19,0,0,0,0,0
0.17395323382389694,0.14048793859649122,0.09523809523809523,0.46296296296296297,0.0788767697887348,0.17395323382389694,0.14048793859649122,0.09523809523809523,0.46296296296296297,0.0788767697887348,2095,10,5.203682899475098,0,9,11,0,0,0,0,0
