smiles,n_success_mut,n_failures_mut,rediscovery_c1cc2cccc3c4cccc5cccc(c(c1)c23)c54,total,obj_computation_time,history_data
Cc1cccc2cccc3c4c5ccccc-4cccc3c1c25,1,106,0.7297297297297297,0.7297297297297297,0.0005857944488525391,
C1=CC2C=1C2=c1c2cccc3cccc4c5cccc(c(ccc2)c35)c14,0,39,0.7341772151898734,0.7341772151898734,0.0007903575897216797,
C1=C2C=1C2=c1c2cccc3cccc4c5cccc(c(ccc2)c35)c14,0,40,0.7631578947368421,0.7631578947368421,0.0007486343383789062,
C#Cc1c(C)c2c3cccc4cccc5c6cccc(c(ccc3)c46)c1c52,4,133,0.7375,0.7375,0.0007693767547607422,
C=c1c#cc2c3cccc4cccc5c6cccc(c(ccc3)c46)c1c25,0,103,0.7341772151898734,0.7341772151898734,0.0007333755493164062,
C#CC(C)=c1c2c3cccc4cccc5c6cccc(c(ccc3)c46)c1c52,3,133,0.7375,0.7375,0.0008108615875244141,
C=Cc1c2cccc3c(C)c4cccc5cccc(cccc3c52)c14,1,18,0.7272727272727273,0.7272727272727273,0.0006866455078125,
C(=C1C=CC1)=c1c2cccc3cccc4c5cccc(c(ccc2)c35)c14,1,40,0.7341772151898734,0.7341772151898734,0.000759124755859375,
C=c1c2cccc3c(=C)c4c5cccc(cccc14)c3c2ccc5,1,118,0.7567567567567568,0.7567567567567568,0.00063323974609375,
c1cc2cccc3c4cccc5c(cccc(c1)c35)c4c2=C1CCCC1,0,1,0.725,0.725,0.0008318424224853516,
c1cc2cccc3c4cccc5c(cccc(c1)c4c2=C1CC1)c35,0,195,0.7702702702702703,0.7702702702702703,0.0006158351898193359,
C=C=CC=c1c2c3cccc4cccc5c6cccc(c(ccc3)c46)c1c52,2,86,0.7283950617283951,0.7283950617283951,0.0007312297821044922,
C=C1Cc2c1c1c3cccc4cccc5c6cccc(c(ccc3)c46)c2c51,1,128,0.7283950617283951,0.7283950617283951,0.0007965564727783203,
C=c1c2cccc3cccc4c5cccc5cccc2c1c34,0,2,0.7857142857142857,0.7857142857142857,0.00055694580078125,
C=c1c2c3cccc4c5cccc6cccc(c(ccc3)c64)c2c15,0,70,0.8194444444444444,0.8194444444444444,0.0007076263427734375,
C=Cc1c2cccc3c4cccc5cccc(cccc2c53)c(C)c14,3,199,0.75,0.75,0.0007052421569824219,
c1cc2cccc3c4cccc(c1)c(c34)c1c3cccc3c21,1,181,0.8529411764705882,0.8529411764705882,0.0005655288696289062,
CC(C)(C)C=c1c2cccc3c4cccc5cccc(cccc4c52)c13,0,21,0.7307692307692307,0.7307692307692307,0.0006701946258544922,
CC(=c1c2cccc3cccc4c5cccc(c(ccc2)c35)c14)C1CC1,2,60,0.7435897435897436,0.7435897435897436,0.0007739067077636719,
c1cc2cccc3c4cccc5c(cccc(c1)c35)c4c2=C1C2C3C1C23,1,36,0.7435897435897436,0.7435897435897436,0.0008671283721923828,
c1cc2cccc3c4cccc5c(cccc(c1)c35)c1c2C2(CC2)c41,5,163,0.7402597402597403,0.7402597402597403,0.0007331371307373047,
CC1=C2C(=c3c4cccc5cccc6c7cccc(c(ccc4)c57)c36)C12,2,54,0.7435897435897436,0.7435897435897436,0.0007603168487548828,
C1=C(C=c2c3cccc4cccc5c6cccc(c(ccc3)c46)c25)CC1,5,67,0.7341772151898734,0.7341772151898734,0.0007843971252441406,
C#CC=C=c1c2cccc3cccc4c5cccc(c(ccc2)c35)c14,3,83,0.7631578947368421,0.7631578947368421,0.0007610321044921875,
c1cc2cccc3c4cccc5c6cccc(c24)c5c3c6c1,0,23,0.7746478873239436,0.7746478873239436,0.0007517337799072266,
c1ccc2c3cccc4c5cccc6cccc(cccc(c1)c5c63)c42,15,234,0.7468354430379747,0.7468354430379747,0.0007023811340332031,
c1ccc2c3c(c1)cccc1c4ccc5c(cccc43)c5c12,0,86,0.726027397260274,0.726027397260274,0.0007460117340087891,
CCCC=c1c2cccc3cccc4c5cccc(c(ccc2)c45)c13,9,212,0.7402597402597403,0.7402597402597403,0.0005931854248046875,
C=c1c(=CC)c2c3cccc4cccc5c6cccc(c(ccc3)c46)c1c52,2,108,0.7375,0.7375,0.0007703304290771484,
CC=C=C=c1c2cccc3cccc4c5cccc(c(ccc2)c35)c14,4,110,0.7631578947368421,0.7631578947368421,0.0007176399230957031,
CC#CC=c1c2c3cccc4cccc5c6cccc(c(ccc3)c46)c1c52,0,82,0.7283950617283951,0.7283950617283951,0.0007266998291015625,
C1#CC(=c2c3cccc4cccc5c6cccc(c(ccc3)c46)c25)C1,1,56,0.7631578947368421,0.7631578947368421,0.0007121562957763672,
C1=C2CC12C=c1c2cccc3cccc4c5cccc(c(ccc2)c35)c14,1,55,0.7435897435897436,0.7435897435897436,0.0008058547973632812,
C1=c2c3cccc4cccc5c2c(c2cccc5c4c2ccc3)=CC1,4,163,0.7307692307692307,0.7307692307692307,0.0006487369537353516,
c1cc2cccc3c4c5cccc(c1)c1c2c(cccc54)c31,14,539,0.8,0.8,0.0005748271942138672,
CC(=c1c2cccc3cccc4c5cccc(c(ccc2)c35)c14)C1C#C1,6,78,0.7435897435897436,0.7435897435897436,0.0007843971252441406,
c1ccc2c3c(c1)cccc1ccc4c5cccc(c14)c2c53,0,139,0.726027397260274,0.726027397260274,0.0007541179656982422,
C=c1c(=C)c2c3cccc4c5cccc6cccc(cccc3c6c52)c14,1,98,0.7435897435897436,0.7435897435897436,0.0007328987121582031,
CC(C)(C)C=C=c1c2cccc3cccc4c5cccc(c(ccc2)c35)c14,1,32,0.725,0.725,0.0008249282836914062,
CC1(C)C2=C1C2=c1c2cccc3cccc4c5cccc(c(ccc2)c35)c14,0,3,0.725,0.725,0.0007872581481933594,
c1cc2cccc3c4cccc5c6cccc(c1)c3c6c4c(=C1CC1)c25,1,222,0.7341772151898734,0.7341772151898734,0.0008330345153808594,
CCC=C=C=c1c2cccc3cccc4c5cccc(c(ccc2)c35)c14,5,84,0.7341772151898734,0.7341772151898734,0.0007259845733642578,
Cc1cc2c1c1c3cccc4cccc5c6cccc(c(ccc3)c46)c2c51,3,116,0.7283950617283951,0.7283950617283951,0.0009708404541015625,
C=c1c2c(=CC)c3c4cccc5c(cccc6cccc2cccc4c65)c13,2,126,0.7375,0.7375,0.0007231235504150391,
c1ccc2c3c(c1)ccc1c4cccc5cccc3c(c52)c41,0,250,0.726027397260274,0.726027397260274,0.000614166259765625,
C1=CC12c1c3cccc4cccc5c1c2c1cccc5c4c1ccc3,6,186,0.7402597402597403,0.7402597402597403,0.0007185935974121094,
CC1(C)C2C(=c3c4cccc5cccc6c7cccc(c(ccc4)c57)c36)C21,1,34,0.725,0.725,0.0007927417755126953,
CC(C)C=c1c2c3cccc4cccc5c6cccc(c(ccc3)c46)c1c52,3,170,0.7375,0.7375,0.0007884502410888672,
C=C=c1c2cccc3c4cccc5cccc(cccc2c53)c(=C)c14,5,177,0.75,0.75,0.0006160736083984375,
Cc1c2cccc3c(C)c4c5cccc(cccc14)c3c2ccc5,1,63,0.7567567567567568,0.7567567567567568,0.0006787776947021484,
c1ccc2cccc3c4cccc5cccc3c(c5cc1)c24,12,383,0.75,0.75,0.0005419254302978516,
CC(C)C=c1c2c3cccc4c5cccc6cccc(c(ccc3)c64)c2c15,1,55,0.7375,0.7375,0.0007412433624267578,
CC(C)=C=c1c2cccc3cccc4c5cccc(c(ccc2)c45)c13,3,162,0.75,0.75,0.0006616115570068359,
C=C=C=c1c2cccc3cccc4c5cccc(c(ccc2)c35)c14,3,122,0.7945205479452054,0.7945205479452054,0.0006966590881347656,
CCC#CC=c1c2cccc3cccc4c5cccc(c(ccc2)c35)c14,0,56,0.7341772151898734,0.7341772151898734,0.0007882118225097656,
C#CC=c1c2c3cccc4c5cccc6cccc(c(ccc3)c64)c2c15,1,21,0.7564102564102564,0.7564102564102564,0.0007660388946533203,
C(=C1C2CC12)=c1c2cccc3cccc4c5cccc(c(ccc2)c35)c14,2,33,0.7341772151898734,0.7341772151898734,0.0007977485656738281,
c1ccc2cccc3c4cccc5cccc4c(c3cc1)c25,10,268,0.7746478873239436,0.7746478873239436,0.0005152225494384766,
CCC=c1c2cccc3c4cccc5cccc(cccc4c52)c13,1,36,0.7702702702702703,0.7702702702702703,0.0006134510040283203,
C=c1c2c1c1c3cccc4c5cccc6cccc(cccc3c6c51)c42,1,170,0.7341772151898734,0.7341772151898734,0.0008871555328369141,
c1ccc2cccc3c4cccc5c(ccccc(c1)c25)c34,20,331,0.8,0.8,0.0005333423614501953,
c1cc2cccc3c2c2cccc4cccc5c(c1)c4c2c53,1,285,0.8260869565217391,0.8260869565217391,0.0005855560302734375,
C#CC(C)=c1c2cccc3cccc4c5cccc(c(ccc2)c35)c14,0,70,0.7733333333333333,0.7733333333333333,0.0007615089416503906,
c1cc2cccc3c4cccc5c(cccc(c1)c1c6cc(c6)c5c31)c24,3,111,0.7564102564102564,0.7564102564102564,0.0007956027984619141,
c1ccc2c3cccc4cccc5c(ccc3)c5c4c2cc1,9,334,0.7746478873239436,0.7746478873239436,0.0005464553833007812,
C1=C=c2c3cccc4cccc5c2c(c2cccc5c4c2ccc3)=C=1,1,155,0.7307692307692307,0.7307692307692307,0.0006918907165527344,
C#CC1c2c3cccc4cccc5c2c1c1cccc5c4c1ccc3,4,175,0.7402597402597403,0.7402597402597403,0.0006697177886962891,
c1cc2cccc3c4cccc5c(c1)c1cccc5c(c24)c13,16,497,0.75,0.75,0.0007290840148925781,
c1cc2cccc3c4cccc5c(c1)c1cccc5c3c1c24,1,245,0.75,0.75,0.0006549358367919922,
Cc1c2cccc3cccc4c1c(C)c1cccc4c3c1ccc2,3,270,0.7808219178082192,0.7808219178082192,0.0006361007690429688,
c1cc2cccc3c4cccc5cccc(c(c1)c1c(=C6CC6)c5c31)c24,1,36,0.7564102564102564,0.7564102564102564,0.0007994174957275391,
Cc1cccc2c3c4cccc5ccccc3c(ccc4)c2c15,14,441,0.7297297297297297,0.7297297297297297,0.0005512237548828125,
c1ccc2c3ccc4cccc5c6cccc(c1)c3c(c46)c52,0,258,0.75,0.75,0.0005757808685302734,
c1cc2cccc3c4cccc2c2c4c4cccc(c1)c2c34,0,94,0.7746478873239436,0.7746478873239436,0.0006749629974365234,
C=CC(CC)=c1c2cccc3cccc4c5cccc(c(ccc2)c35)c14,6,84,0.7435897435897436,0.7435897435897436,0.0008065700531005859,
c1cc2cccc3c4cccc5c(cccc(c1)c35)c1c2c(=C2C3CC23)c41,2,103,0.7283950617283951,0.7283950617283951,0.0008423328399658203,
C=CC(C)=C=c1c2cccc3cccc4c5cccc(c(ccc2)c35)c14,0,63,0.7435897435897436,0.7435897435897436,0.0007886886596679688,
C1#CC12c1c3cccc4cccc5c1c2c1cccc5c4c1ccc3,6,191,0.7402597402597403,0.7402597402597403,0.0007517337799072266,
c1cc2cccc3c(c1)c1cccc4c5cccc(c21)c4c35,3,238,0.7746478873239436,0.7746478873239436,0.0005803108215332031,
C=CCc1cc2c3cccc4c5cccc6cccc(cccc(c14)c62)c53,0,35,0.7283950617283951,0.7283950617283951,0.0007774829864501953,
CCc1c(C)c2c3cccc4c5cccc6cccc(cccc3c64)c1c52,5,183,0.7375,0.7375,0.0007236003875732422,
c1cc2cccc3c4cccc5c(cccc(c1)c35)c1c2ccccc41,3,120,0.725,0.725,0.0008246898651123047,
C=C1CC1C=c1c2cccc3cccc4c5cccc(c(ccc2)c35)c14,3,60,0.7435897435897436,0.7435897435897436,0.0007359981536865234,
c1ccc2c3c(c1)cccc1cccc4cccc3c(c1)c42,7,274,0.726027397260274,0.726027397260274,0.0005893707275390625,
C(=C=c1c2cccc3cccc4c5cccc(c(ccc2)c35)c14)=C1CC1,1,53,0.7341772151898734,0.7341772151898734,0.0007581710815429688,
c1cc2cccc3c4cccc5cccc(c2c1)c1ccc4c3c51,5,282,0.7368421052631579,0.7368421052631579,0.0006625652313232422,
c1cc2cccc3c4cccc5c6cccc(c1)c3c6c4c1c(c25)C1,2,272,0.7532467532467533,0.7532467532467533,0.0007333755493164062,
c1cc2cccc3c4cccc5c(cccc(c1)c35)c4c2=C1CC2=C1C2,0,50,0.725,0.725,0.0007963180541992188,
CC(C)=C=c1c2c3cccc4c5cccc6cccc(c(ccc3)c64)c2c15,1,62,0.7375,0.7375,0.000774383544921875,
C1=c2c=1c1c3cccc4c5cccc6cccc(cccc3c6c51)c24,2,310,0.7532467532467533,0.7532467532467533,0.0007364749908447266,
c1cc2cccc3c4c2cccc2c5cccc(c1)c4c5c23,0,171,0.7746478873239436,0.7746478873239436,0.0005784034729003906,
C=Cc1cc2c3cccc4cccc5c6cccc(c(ccc3)c46)c1c25,2,181,0.7341772151898734,0.7341772151898734,0.0007543563842773438,
C1#Cc2c3cccc4cccc5c2c(c2cccc5c4c2ccc3)C1,6,231,0.7307692307692307,0.7307692307692307,0.0006799697875976562,
c1ccc2cccc3c4cccc(c1)c1ccccc(c24)c13,9,230,0.75,0.75,0.0005354881286621094,
C1=Cc2cccc3cccc4c5cccc6c(cc1c45)c3c26,6,455,0.75,0.75,0.0006458759307861328,
C=C1C(C)=C1C=c1c2cccc3cccc4c5cccc(c(ccc2)c35)c14,0,16,0.725,0.725,0.0007674694061279297,
c1cc2ccc3c4cccc(c1)c1c5ccccc(c23)c5c41,0,213,0.726027397260274,0.726027397260274,0.0007078647613525391,
C#CC=c1c2c3cccc4cccc5c2cccc2c(ccc3)c4c5c12,1,219,0.7341772151898734,0.7341772151898734,0.0007574558258056641,
Cc1cccc2cccc3c4cccc(cccc1c24)c1c(C)c31,1,78,0.7333333333333333,0.7333333333333333,0.0006477832794189453,
c1cc2cccc3c4c(c1)cccc1c5cccc6c(c21)c4c6c53,0,116,0.7368421052631579,0.7368421052631579,0.0007512569427490234,
c1cc2ccc3cccc2c2ccccc4c2=c3c4c1,0,272,0.7647058823529411,0.7647058823529411,0.0005486011505126953,
c1ccc2c3cccc4c5c(c1)cccc(ccccc35)c24,7,199,0.8,0.8,0.0006766319274902344,
CC1CC1=c1c2c3cccc4cccc5c6cccc(c(ccc3)c46)c1c52,5,170,0.7375,0.7375,0.0007681846618652344,
CCC(C)(C)C=c1c2cccc3cccc4c5cccc(c(ccc2)c35)c14,2,66,0.725,0.725,0.0008394718170166016,
C#CC=c1c2cccc3cccc4c5cccc(c14)c3c5ccc2,0,29,0.7466666666666667,0.7466666666666667,0.0007028579711914062,
CC=C=c1c2c3cccc4cccc5c6cccc(c(ccc3)c46)c1c52,2,153,0.7564102564102564,0.7564102564102564,0.0007262229919433594,
c1cc2cccc3c4c5c(ccc6c7cccc4c(cccc(c1)c63)c27)C5,1,34,0.7407407407407407,0.7407407407407407,0.0008962154388427734,
c1cc2cccc3c4cccc5c(cccc(c1)c35)c4c2=C1CC12CC2,0,63,0.7341772151898734,0.7341772151898734,0.0008215904235839844,
C=c1c(=C)c2c3cccc4c5cccc6cccc(cccc3c64)c1c52,6,157,0.7662337662337663,0.7662337662337663,0.0007646083831787109,
CC=c1cccc2cccc3c4c5c-3c(c12)C(=CC=C5)C=CC=4,3,212,0.7297297297297297,0.7297297297297297,0.0005631446838378906,
C1=C2C(=c3c4cccc5cccc6c7cccc(c(ccc4)c67)c35)C12,0,131,0.7402597402597403,0.7402597402597403,0.0006146430969238281,
c1ccc2c3cccc4c5cccc(c1)c4c3c52,33,753,0.7272727272727273,0.7272727272727273,0.0005681514739990234,
Cc1c2ccccc3c4cccc5cccc1c3c5c4ccc2,2,293,0.7297297297297297,0.7297297297297297,0.0005574226379394531,
Cc1cccc2c3cccc4ccccc5c(cccc3c15)c42,22,474,0.7297297297297297,0.7297297297297297,0.0005500316619873047,
CC1CC1=c1c2cccc3cccc4c5cccc(c(ccc2)c45)c13,4,184,0.75,0.75,0.0005965232849121094,
c1ccc2cccc(c1)c1c3ccccc(c4cccc43)c21,2,90,0.75,0.75,0.0005991458892822266,
c1cc2cccc3c4cccc5c6c(c1)c6cccc4c2c35,2,187,0.75,0.75,0.0005867481231689453,
c1ccc2ccccc3c4cccc5c3c(c1)cccc4c25,0,28,0.8,0.8,0.000713348388671875,
c1cc2c3cccc4cccc2c2c5cccc(c(c1)c45)c32,0,188,0.7746478873239436,0.7746478873239436,0.0007135868072509766,
Cc1c(C)c2c3c4cccc5cccc1c1cccc(c(ccc4)c51)c23,2,81,0.7435897435897436,0.7435897435897436,0.0007729530334472656,
c1cc2cccc3c4cccc5c(cccc(c1)c35)c4c2=C1C2CC1C2,0,51,0.7435897435897436,0.7435897435897436,0.0008373260498046875,
c1cc2cccc3c4cccc5c(cccc(c1)c1c3c51)c24,2,207,0.8805970149253731,0.8805970149253731,0.0006949901580810547,
c1cc2cc3ccc4c5cccc(c6cccc(c1)c5c36)c24,0,234,0.75,0.75,0.0006873607635498047,
C1=Cc2ccccc3c4ccccc5cccc5c2c=3c4=C1,7,306,0.726027397260274,0.726027397260274,0.0005970001220703125,
C(=c1c2c3cccc4c5cccc6cccc(c(ccc3)c64)c2c15)C1CC1,0,27,0.7283950617283951,0.7283950617283951,0.0008018016815185547,
C=C=C=C=c1c2cccc3cccc4c5cccc(c(ccc2)c45)c13,5,155,0.7402597402597403,0.7402597402597403,0.0006494522094726562,
C1=C2CC1C2=c1c2cccc3cccc4c5cccc(c(ccc2)c35)c14,0,54,0.7435897435897436,0.7435897435897436,0.0008008480072021484,
CCC=c1c2cccc3cccc4c5cccc(c14)c3c5ccc2,3,53,0.7466666666666667,0.7466666666666667,0.0007369518280029297,
CC(=c1c2cccc3cccc4c5cccc(c(ccc2)c35)c14)C(C)(C)C,1,77,0.7341772151898734,0.7341772151898734,0.000835418701171875,
Cc1cc2c3cccc4cccc1cccc1c5cccc(c41)c2c53,1,191,0.7402597402597403,0.7402597402597403,0.0008776187896728516,
c1cc2cccc3c4ccc5c6cccc4c(cccc(c1)c35)c26,4,152,0.8333333333333334,0.8333333333333334,0.0006608963012695312,
CCC=CC=c1c2cccc3cccc4c5cccc(c(ccc2)c35)c14,1,78,0.7341772151898734,0.7341772151898734,0.0007846355438232422,
C1=C2CC=1C2=c1c2cccc3cccc4c5cccc(c(ccc2)c35)c14,0,27,0.7435897435897436,0.7435897435897436,0.0008044242858886719,
c1cc2cccc3c4cccc5c(c1)c1cccc(c53)c4c21,0,143,0.75,0.75,0.0006172657012939453,
c1cc2cccc3c4cc5c6cccc(c1)c1c(c4)c(cccc1c36)c25,0,68,0.725,0.725,0.0009064674377441406,
c1cc2cccc3c4cccc(c1)c3c1cc1c1ccc2c14,0,27,0.726027397260274,0.726027397260274,0.0007424354553222656,
CCC=C=c1c2c3cccc4cccc5c6cccc(c(ccc3)c46)c1c52,3,123,0.7283950617283951,0.7283950617283951,0.0007848739624023438,
c1cc2cccc3c4ccc5c6cccc4c(c4cccc(c1)c3c54)c26,0,122,0.725,0.725,0.0009002685546875,
C#CCC=c1c2cccc3cccc4c5cccc(c(ccc2)c35)c14,3,68,0.7631578947368421,0.7631578947368421,0.0007848739624023438,
c1cc2cccc3c4cccc5c6cc(ccc2c(c1)c35)c46,1,338,0.726027397260274,0.726027397260274,0.0006949901580810547,
c1cc2cccc3c4cccc5cccc6c(c1)c5c4c2c63,0,85,0.8529411764705882,0.8529411764705882,0.0006642341613769531,
Cc1cc2c3cccc4cccc5c(cccc6cccc1c4c62)c53,0,83,0.7402597402597403,0.7402597402597403,0.0007345676422119141,
c1cc2cccc3c4cccc5ccc6cccc(c5c1)c3c6c24,11,431,0.76,0.76,0.0006608963012695312,
CCCC=c1c2cccc3cccc4c5cccc(c(ccc2)c35)c14,2,112,0.7631578947368421,0.7631578947368421,0.0007214546203613281,
C=CC=c1c2cccc3c4cccc5cccc(cccc2c53)c2c1c42,0,26,0.7341772151898734,0.7341772151898734,0.0007295608520507812,
c1ccc2c3cccc4ccc5c6cccc(c1)c2c(c46)c35,0,25,0.75,0.75,0.0006549358367919922,
c1cc2c3cccc4c5cccc6cccc3c4c5c6c2c1,0,214,0.75,0.75,0.0006351470947265625,
C=c1c2c(=CC)c3c4cccc5cccc2cccc2c(cccc4c52)c13,8,129,0.7375,0.7375,0.0007648468017578125,
C=c1c2c3cccc4cccc5c(c1c1cccc5c4c1ccc3)C2,3,160,0.7402597402597403,0.7402597402597403,0.0006763935089111328,
C(=c1c2cccc3cccc4c5cccc(c(ccc2)c35)c14)C1CCC1,1,66,0.7341772151898734,0.7341772151898734,0.0007746219635009766,
c1ccc2cccc3c4cccc5cccc2c(c4cc1)c53,24,450,0.75,0.75,0.0005457401275634766,
c1cc2cccc3c4cccc5c(cccc(c1)c35)c1c2c(=C2CCC2)c41,2,139,0.7283950617283951,0.7283950617283951,0.0008533000946044922,
C=C=c1c2cccc3c(=C)c4c5cccc(cccc14)c3c2ccc5,1,24,0.7272727272727273,0.7272727272727273,0.0007023811340332031,
C(=C1CC1)=c1c2cccc3cccc4c5cccc(c(ccc2)c45)c13,6,117,0.7402597402597403,0.7402597402597403,0.0006103515625,
CC1c2c1c1c3cccc4c5cccc6cccc(cccc3c6c51)c24,4,259,0.7341772151898734,0.7341772151898734,0.0007462501525878906,
CC=CC(C)=c1c2cccc3cccc4c5cccc(c(ccc2)c35)c14,2,77,0.7435897435897436,0.7435897435897436,0.0007817745208740234,
c1cc2cccc3c4ccccc5c4c(c1)ccc2c35,1,454,0.7647058823529411,0.7647058823529411,0.0005006790161132812,
Cc1c(C)c2c3cccc4c5cccc6cccc(cccc3c6c52)c14,2,295,0.7435897435897436,0.7435897435897436,0.0007555484771728516,
Cc1c2ccccc3c4cccc5cccc4c1c(ccc2)c53,4,257,0.7534246575342466,0.7534246575342466,0.00063323974609375,
CC1=C=CC1=c1c2cccc3cccc4c5cccc(c(ccc2)c35)c14,1,57,0.7341772151898734,0.7341772151898734,0.0007457733154296875,
c1cc2cccc3c4cccc5c(cccc(c1)c35)c4C2,2,72,0.7323943661971831,0.7323943661971831,0.0005908012390136719,
C(=C1C#CC1)=c1c2cccc3cccc4c5cccc(c(ccc2)c35)c14,1,67,0.7341772151898734,0.7341772151898734,0.000766754150390625,
C1=CC1C=c1c2cccc3cccc4c5cccc(c(ccc2)c35)c14,2,75,0.7631578947368421,0.7631578947368421,0.000782012939453125,
C1=CC1=c1c2cccc3cccc4c5cccc(c(ccc2)c35)c14,0,68,0.7945205479452054,0.7945205479452054,0.0007309913635253906,
c1ccc2c3cccc4cccc(c1)c1c3cccc3c1cccc2c43,3,204,0.7692307692307693,0.7692307692307693,0.0007522106170654297,
c1cc2cccc3c4cccc5c(cccc(c1)c35)c1c(c21)C4,0,134,0.7432432432432432,0.7432432432432432,0.0006506443023681641,
CC#CC=c1c2cccc3cccc4c5cccc(c(ccc2)c35)c14,1,66,0.7631578947368421,0.7631578947368421,0.0007565021514892578,
c1cc2cc3c4cccc5c(c1)c1cccc(c(cc4)c31)c25,0,23,0.726027397260274,0.726027397260274,0.0006320476531982422,
c1cc2cccc3c(c1)c1cccc4c5cccc4c(c21)c35,0,161,0.75,0.75,0.0007579326629638672,
C(CC1CC1)=c1c2cccc3cccc4c5cccc(c(ccc2)c35)c14,0,57,0.7341772151898734,0.7341772151898734,0.0007758140563964844,
c1cc2cccc3c4cccc5c(cccc(c1)c35)c4c2=C1C2CC12,1,52,0.7631578947368421,0.7631578947368421,0.0008172988891601562,
c1cc2cccc3c4cccc5c6c2c(cccc(c1)c53)c4C6,3,284,0.7671232876712328,0.7671232876712328,0.0006177425384521484,
Cc1cccc2c3cccc4c5cccc6cccc(cccc(c14)c62)c53,1,22,0.75,0.75,0.0008704662322998047,
Cc1cccc2cccc3c4cccc5cccc(c2c1)c3c54,4,409,0.7534246575342466,0.7534246575342466,0.0005578994750976562,
C1=C2c3c4cccc5cccc6c3c(c3cccc6c5c3ccc4)C12,7,193,0.7307692307692307,0.7307692307692307,0.0007297992706298828,
C=C(C)c1c2cccc3c4cccc5cccc(ccccc4c52)c13,10,411,0.7272727272727273,0.7272727272727273,0.0006287097930908203,
CC1=C(C)C1=c1c2cccc3cccc4c5cccc(c(ccc2)c45)c13,3,142,0.7307692307692307,0.7307692307692307,0.00067138671875,
Cc1ccc2cccc3c4cccc5ccccc4c2c(c1)c53,1,221,0.7297297297297297,0.7297297297297297,0.0006425380706787109,
C=CC=c1c2c3cccc4cccc5c2cccc2c(ccc3)c4c5c12,3,253,0.7341772151898734,0.7341772151898734,0.000732421875,
c1cc2cccc3c4cccc5c(c1)c1cccc(c25)c4c13,23,589,0.7746478873239436,0.7746478873239436,0.0006589889526367188,
C=C=c1c2c3cccc4cccc5c2cccc2c(ccc3)c4c5c12,1,295,0.7631578947368421,0.7631578947368421,0.000728607177734375,
CC1C(=c2c3cccc4cccc5c6cccc(c(ccc3)c46)c25)C1(C)C,1,50,0.7341772151898734,0.7341772151898734,0.0007765293121337891,
CC(C)C=C=c1c2cccc3cccc4c5cccc(c(ccc2)c35)c14,0,79,0.7435897435897436,0.7435897435897436,0.0007932186126708984,
CC=C=c1c2c3cccc4cccc5c2cccc2c(ccc3)c4c5c12,5,278,0.7341772151898734,0.7341772151898734,0.0007398128509521484,
c1cc2cccc3c4cccc5c(cccc(c1)c35)c1c2c(=C2C3=C2C3)c41,2,121,0.7283950617283951,0.7283950617283951,0.0009055137634277344,
CCC1=CC1=c1c2cccc3cccc4c5cccc(c(ccc2)c35)c14,0,50,0.7341772151898734,0.7341772151898734,0.0007655620574951172,
