rediscovery_c1cc2cccc3c4cccc5cccc(c(c1)c23)c54_mean,rediscovery_c1cc2cccc3c4cccc5cccc(c(c1)c23)c54_med,rediscovery_c1cc2cccc3c4cccc5cccc(c(c1)c23)c54_min,rediscovery_c1cc2cccc3c4cccc5cccc(c(c1)c23)c54_max,rediscovery_c1cc2cccc3c4cccc5cccc(c(c1)c23)c54_std,total_mean,total_med,total_min,total_max,total_std,objective_calls,n_replaced,timestamps,n_failed_obj_computation,n_not_improvers_among_success_obj_computation,n_discarded_tabu,n_discarded_filters,n_discarded_rdfilters,n_discarded_sillywalks,n_discarded_sascore,n_discarded_custom_filter
0.6939129333237993,0.6842105263157895,0.6666666666666666,0.8529411764705882,0.025232730656019983,0.6939129333237993,0.6842105263157895,0.6666666666666666,0.8529411764705882,0.025232730656019983,230629,10,860.9875555038452,0,1290,160,0,0,0,0,0
0.6941079022759031,0.6842105263157895,0.6707317073170732,0.8529411764705882,0.02520575693089753,0.6941079022759031,0.6842105263157895,0.6707317073170732,0.8529411764705882,0.02520575693089753,232529,10,867.9065237045288,0,1890,191,0,0,0,0,0
0.6944109641653524,0.6842105263157895,0.6707317073170732,0.8529411764705882,0.025200579141160407,0.6944109641653524,0.6842105263157895,0.6707317073170732,0.8529411764705882,0.025200579141160407,234056,10,873.5544910430908,0,1517,145,0,0,0,0,0
0.6946070903876556,0.6842105263157895,0.6707317073170732,0.8529411764705882,0.02520033481570036,0.6946070903876556,0.6842105263157895,0.6707317073170732,0.8529411764705882,0.02520033481570036,236812,10,883.5437152385712,0,2746,238,0,0,0,0,0
0.6948690282049963,0.6842105263157895,0.6707317073170732,0.8529411764705882,0.025146649954336877,0.6948690282049963,0.6842105263157895,0.6707317073170732,0.8529411764705882,0.025146649954336877,238323,10,889.0969595909119,0,1501,159,0,0,0,0,0
0.6950561747426007,0.6871234939759037,0.6707317073170732,0.8529411764705882,0.02507703401879156,0.6950561747426007,0.6871234939759037,0.6707317073170732,0.8529411764705882,0.02507703401879156,239759,10,894.3789021968842,0,1426,129,0,0,0,0,0
0.6953732807534152,0.6875,0.6707317073170732,0.8529411764705882,0.025132559346623624,0.6953732807534152,0.6875,0.6707317073170732,0.8529411764705882,0.025132559346623624,240365,10,896.6849207878113,0,596,74,0,0,0,0,0
0.6954721230709919,0.6883116883116883,0.6708860759493671,0.8529411764705882,0.02506535791593506,0.6954721230709919,0.6883116883116883,0.6708860759493671,0.8529411764705882,0.02506535791593506,241655,10,901.3571226596832,0,1280,152,0,0,0,0,0
0.6955423330761464,0.6883116883116883,0.6708860759493671,0.8529411764705882,0.02501252307770819,0.6955423330761464,0.6883116883116883,0.6708860759493671,0.8529411764705882,0.02501252307770819,244933,10,913.6842088699341,0,3268,297,0,0,0,0,0
0.6957080586153709,0.6883116883116883,0.6708860759493671,0.8529411764705882,0.024963089246074675,0.6957080586153709,0.6883116883116883,0.6708860759493671,0.8529411764705882,0.024963089246074675,247068,10,921.6513011455536,0,2125,208,0,0,0,0,0
0.6959523759968568,0.6883116883116883,0.6708860759493671,0.8529411764705882,0.024929959776698592,0.6959523759968568,0.6883116883116883,0.6708860759493671,0.8529411764705882,0.024929959776698592,248171,10,925.6549601554871,0,1093,131,0,0,0,0,0
0.6960978384082662,0.6883116883116883,0.6708860759493671,0.8529411764705882,0.024913031979431184,0.6960978384082662,0.6883116883116883,0.6708860759493671,0.8529411764705882,0.024913031979431184,250696,10,934.9552030563354,0,2515,234,0,0,0,0,0
0.6961774305703038,0.6883116883116883,0.6708860759493671,0.8529411764705882,0.024856302799216485,0.6961774305703038,0.6883116883116883,0.6708860759493671,0.8529411764705882,0.024856302799216485,252169,10,940.552255153656,0,1463,160,0,0,0,0,0
0.6962710613328561,0.6883116883116883,0.6712328767123288,0.8529411764705882,0.024791740806864925,0.6962710613328561,0.6883116883116883,0.6712328767123288,0.8529411764705882,0.024791740806864925,253763,10,946.4461262226105,0,1584,188,0,0,0,0,0
0.6964073108077703,0.6883116883116883,0.6746987951807228,0.8529411764705882,0.024722687350894654,0.6964073108077703,0.6883116883116883,0.6746987951807228,0.8529411764705882,0.024722687350894654,256987,10,958.4527065753937,0,3214,297,0,0,0,0,0
0.6966234115951867,0.6887504387504387,0.6746987951807228,0.8529411764705882,0.02471041494095953,0.6966234115951867,0.6887504387504387,0.6746987951807228,0.8529411764705882,0.02471041494095953,259448,10,967.6269588470459,0,2451,224,0,0,0,0,0
0.6968157135450807,0.6891891891891891,0.6746987951807228,0.8529411764705882,0.024674168976930838,0.6968157135450807,0.6891891891891891,0.6746987951807228,0.8529411764705882,0.024674168976930838,261240,10,974.2495999336243,0,1782,177,0,0,0,0,0
0.6969530341816927,0.6901408450704225,0.6746987951807228,0.8529411764705882,0.024646796155883922,0.6969530341816927,0.6901408450704225,0.6746987951807228,0.8529411764705882,0.024646796155883922,263714,10,983.2735462188721,0,2464,229,0,0,0,0,0
0.6970588436773993,0.6904761904761905,0.6746987951807228,0.8529411764705882,0.024618514038156226,0.6970588436773993,0.6904761904761905,0.6746987951807228,0.8529411764705882,0.024618514038156226,265600,10,990.2647078037262,0,1876,198,0,0,0,0,0
0.697183769207529,0.6909171075837742,0.6746987951807228,0.8529411764705882,0.024611509624586907,0.697183769207529,0.6909171075837742,0.6746987951807228,0.8529411764705882,0.024611509624586907,267091,10,995.6761841773987,0,1481,159,0,0,0,0,0
0.6975060437696372,0.691358024691358,0.6746987951807228,0.8529411764705882,0.024657070898139268,0.6975060437696372,0.691358024691358,0.6746987951807228,0.8529411764705882,0.024657070898139268,268659,10,1001.4098119735718,0,1558,154,0,0,0,0,0
0.6976075852305924,0.691358024691358,0.6746987951807228,0.8529411764705882,0.024655707306712994,0.6976075852305924,0.691358024691358,0.6746987951807228,0.8529411764705882,0.024655707306712994,271397,10,1011.570408821106,0,2728,259,0,0,0,0,0
0.6977901536531046,0.691358024691358,0.6746987951807228,0.8529411764705882,0.02468454991367566,0.6977901536531046,0.691358024691358,0.6746987951807228,0.8529411764705882,0.02468454991367566,273096,10,1017.8478050231934,0,1689,162,0,0,0,0,0
0.697861807991979,0.691358024691358,0.6746987951807228,0.8529411764705882,0.024658655062421632,0.697861807991979,0.691358024691358,0.6746987951807228,0.8529411764705882,0.024658655062421632,274837,10,1024.3463451862335,0,1731,184,0,0,0,0,0
0.6979936934909973,0.691358024691358,0.675,0.8529411764705882,0.02459219258477619,0.6979936934909973,0.691358024691358,0.675,0.8529411764705882,0.02459219258477619,276572,10,1030.6150159835815,0,1725,156,0,0,0,0,0
0.6981664322824204,0.691358024691358,0.675,0.8529411764705882,0.02463772765248013,0.6981664322824204,0.691358024691358,0.675,0.8529411764705882,0.02463772765248013,279620,10,1041.9342348575592,0,3038,258,0,0,0,0,0
0.6982977084661908,0.691358024691358,0.675,0.8529411764705882,0.02464723631885247,0.6982977084661908,0.691358024691358,0.675,0.8529411764705882,0.02464723631885247,283638,9,1057.293327331543,0,4009,326,0,0,0,0,0
0.6984344602644407,0.691358024691358,0.675,0.8529411764705882,0.024599575752943532,0.6984344602644407,0.691358024691358,0.675,0.8529411764705882,0.024599575752943532,285522,10,1064.2056846618652,0,1874,193,0,0,0,0,0
0.6985862199530425,0.691358024691358,0.675,0.8529411764705882,0.024567249477217123,0.6985862199530425,0.691358024691358,0.675,0.8529411764705882,0.024567249477217123,287138,10,1070.266799211502,0,1606,178,0,0,0,0,0
0.6986949106525869,0.691358024691358,0.675,0.8529411764705882,0.024507826741748902,0.6986949106525869,0.691358024691358,0.675,0.8529411764705882,0.024507826741748902,290008,10,1080.8335182666779,0,2860,229,0,0,0,0,0
0.6987943832482643,0.691358024691358,0.675,0.8529411764705882,0.024461472402996537,0.6987943832482643,0.691358024691358,0.675,0.8529411764705882,0.024461472402996537,291209,10,1085.3157830238342,0,1191,162,0,0,0,0,0
0.6989133894385672,0.691358024691358,0.675,0.8529411764705882,0.024403105557192436,0.6989133894385672,0.691358024691358,0.675,0.8529411764705882,0.024403105557192436,292490,10,1090.0778090953827,0,1271,142,0,0,0,0,0
0.6990285550260956,0.691358024691358,0.675,0.8529411764705882,0.024340099851688203,0.6990285550260956,0.691358024691358,0.675,0.8529411764705882,0.024340099851688203,294037,10,1095.9817667007446,0,1537,159,0,0,0,0,0
0.6991322884113318,0.691358024691358,0.675,0.8529411764705882,0.02432192193741039,0.6991322884113318,0.691358024691358,0.675,0.8529411764705882,0.02432192193741039,296017,10,1103.3123695850372,0,1970,153,0,0,0,0,0
0.699261497543347,0.6923076923076923,0.675,0.8529411764705882,0.024266280729777896,0.699261497543347,0.6923076923076923,0.675,0.8529411764705882,0.024266280729777896,297804,10,1110.126582622528,0,1777,174,0,0,0,0,0
0.6994542272865196,0.6923076923076923,0.675,0.8529411764705882,0.024224771456405926,0.6994542272865196,0.6923076923076923,0.675,0.8529411764705882,0.024224771456405926,299021,10,1114.6558907032013,0,1207,141,0,0,0,0,0
0.6998592851056908,0.6923076923076923,0.675,0.8529411764705882,0.024628643152864425,0.6998592851056908,0.6923076923076923,0.675,0.8529411764705882,0.024628643152864425,301615,10,1124.1855523586273,0,2584,226,0,0,0,0,0
0.6999692651692574,0.6923076923076923,0.675,0.8529411764705882,0.02456226389213958,0.6999692651692574,0.6923076923076923,0.675,0.8529411764705882,0.02456226389213958,303619,10,1131.512598991394,0,1994,200,0,0,0,0,0
0.7002225713102885,0.6923076923076923,0.6785714285714286,0.8529411764705882,0.024519277562414173,0.7002225713102885,0.6923076923076923,0.6785714285714286,0.8529411764705882,0.024519277562414173,304735,10,1135.5715734958649,0,1106,120,0,0,0,0,0
0.7005209609581163,0.6944444444444444,0.6790123456790124,0.8529411764705882,0.02463470856175343,0.7005209609581163,0.6944444444444444,0.6790123456790124,0.8529411764705882,0.02463470856175343,307511,10,1145.8415777683258,0,2766,255,0,0,0,0,0
0.7006399260932815,0.6944444444444444,0.6790123456790124,0.8529411764705882,0.02459445687418676,0.7006399260932815,0.6944444444444444,0.6790123456790124,0.8529411764705882,0.02459445687418676,311296,10,1159.7935299873352,0,3775,285,0,0,0,0,0
0.7008811455933656,0.6947831978319783,0.6790123456790124,0.8529411764705882,0.02458909328427513,0.7008811455933656,0.6947831978319783,0.6790123456790124,0.8529411764705882,0.02458909328427513,313785,10,1169.211420059204,0,2479,237,0,0,0,0,0
0.7011144112184813,0.6962025316455697,0.6790123456790124,0.8529411764705882,0.02458478580774846,0.7011144112184813,0.6962025316455697,0.6790123456790124,0.8529411764705882,0.02458478580774846,316035,10,1177.6353540420532,0,2240,246,0,0,0,0,0
0.701245742381778,0.6962025316455697,0.6790123456790124,0.8529411764705882,0.024557581600598826,0.701245742381778,0.6962025316455697,0.6790123456790124,0.8529411764705882,0.024557581600598826,318606,10,1187.2070806026459,0,2561,224,0,0,0,0,0
0.7013678396219288,0.6962025316455697,0.6790123456790124,0.8529411764705882,0.024508811575970246,0.7013678396219288,0.6962025316455697,0.6790123456790124,0.8529411764705882,0.024508811575970246,320841,10,1195.4205377101898,0,2225,209,0,0,0,0,0
0.7016086211678757,0.6962025316455697,0.6794871794871795,0.8529411764705882,0.024527619646845803,0.7016086211678757,0.6962025316455697,0.6794871794871795,0.8529411764705882,0.024527619646845803,324036,10,1207.5289154052734,0,3185,281,0,0,0,0,0
0.70191590364591,0.6962025316455697,0.6794871794871795,0.8529411764705882,0.024780826211131732,0.70191590364591,0.6962025316455697,0.6794871794871795,0.8529411764705882,0.024780826211131732,327607,10,1220.9047811031342,0,3561,301,0,0,0,0,0
0.7020052152386496,0.6962025316455697,0.6794871794871795,0.8529411764705882,0.02476183410777695,0.7020052152386496,0.6962025316455697,0.6794871794871795,0.8529411764705882,0.02476183410777695,329590,10,1228.147923707962,0,1973,167,0,0,0,0,0
0.7022233369548274,0.6962025316455697,0.6794871794871795,0.8529411764705882,0.02476414741000453,0.7022233369548274,0.6962025316455697,0.6794871794871795,0.8529411764705882,0.02476414741000453,331749,10,1236.1295173168182,0,2149,221,0,0,0,0,0
0.7023590597486641,0.6962025316455697,0.6794871794871795,0.8529411764705882,0.024731416970945455,0.7023590597486641,0.6962025316455697,0.6794871794871795,0.8529411764705882,0.024731416970945455,333707,10,1243.2752408981323,0,1948,193,0,0,0,0,0
0.702501185658347,0.6962025316455697,0.6794871794871795,0.8529411764705882,0.024722513507610597,0.702501185658347,0.6962025316455697,0.6794871794871795,0.8529411764705882,0.024722513507610597,335447,10,1249.860383272171,0,1730,143,0,0,0,0,0
0.7025974182127125,0.6962025316455697,0.6794871794871795,0.8529411764705882,0.024684045010679685,0.7025974182127125,0.6962025316455697,0.6794871794871795,0.8529411764705882,0.024684045010679685,339619,10,1265.2716562747955,0,4162,372,0,0,0,0,0
0.7026925067727005,0.6962025316455697,0.6794871794871795,0.8529411764705882,0.024633504618356387,0.7026925067727005,0.6962025316455697,0.6794871794871795,0.8529411764705882,0.024633504618356387,341844,10,1273.4531211853027,0,2215,219,0,0,0,0,0
0.7028229108216199,0.6962025316455697,0.68,0.8529411764705882,0.024576581027255358,0.7028229108216199,0.6962025316455697,0.68,0.8529411764705882,0.024576581027255358,345800,10,1288.2951436042786,0,3946,284,0,0,0,0,0
0.7030699192334994,0.6962025316455697,0.68,0.8529411764705882,0.024600284430687406,0.7030699192334994,0.6962025316455697,0.68,0.8529411764705882,0.024600284430687406,349235,10,1301.3952856063843,0,3425,266,0,0,0,0,0
0.7032227026580066,0.6973684210526315,0.68,0.8529411764705882,0.02453873734564574,0.7032227026580066,0.6973684210526315,0.68,0.8529411764705882,0.02453873734564574,352911,10,1315.2725563049316,0,3666,240,0,0,0,0,0
0.7034295276807417,0.6973684210526315,0.68,0.8529411764705882,0.024473431114298973,0.7034295276807417,0.6973684210526315,0.68,0.8529411764705882,0.024473431114298973,354864,10,1322.5306482315063,0,1943,135,0,0,0,0,0
0.7036655225901647,0.6973684210526315,0.68,0.8529411764705882,0.024454272406595524,0.7036655225901647,0.6973684210526315,0.68,0.8529411764705882,0.024454272406595524,358932,8,1337.936928510666,0,4060,297,0,0,0,0,0
0.7038428231469229,0.6973684210526315,0.68,0.8529411764705882,0.02443612446335904,0.7038428231469229,0.6973684210526315,0.68,0.8529411764705882,0.02443612446335904,362703,10,1352.0055565834045,0,3761,287,0,0,0,0,0
0.704129891030742,0.6987951807228916,0.68,0.8529411764705882,0.024482750162854068,0.704129891030742,0.6987951807228916,0.68,0.8529411764705882,0.024482750162854068,366379,10,1365.6714932918549,0,3666,256,0,0,0,0,0
0.7043948549912525,0.7,0.68,0.8529411764705882,0.024490635743692243,0.7043948549912525,0.7,0.68,0.8529411764705882,0.024490635743692243,367996,10,1371.5737736225128,0,1607,183,0,0,0,0,0
0.7046252507091165,0.7,0.68,0.8529411764705882,0.024467037255458037,0.7046252507091165,0.7,0.68,0.8529411764705882,0.024467037255458037,369729,10,1377.9911906719208,0,1723,208,0,0,0,0,0
0.7048568076480726,0.7,0.68,0.8529411764705882,0.02443957140381955,0.7048568076480726,0.7,0.68,0.8529411764705882,0.02443957140381955,372456,10,1388.2261214256287,0,2717,240,0,0,0,0,0
0.7051098845900338,0.7,0.68,0.8529411764705882,0.024388326924801782,0.7051098845900338,0.7,0.68,0.8529411764705882,0.024388326924801782,375266,10,1398.687472820282,0,2800,224,0,0,0,0,0
0.70525358333499,0.7,0.68,0.8529411764705882,0.02432003306758838,0.70525358333499,0.7,0.68,0.8529411764705882,0.02432003306758838,377155,10,1405.6373505592346,0,1879,194,0,0,0,0,0
0.7053830504029468,0.7,0.68,0.8529411764705882,0.024244373890967064,0.7053830504029468,0.7,0.68,0.8529411764705882,0.024244373890967064,381344,10,1421.3413677215576,0,4179,318,0,0,0,0,0
0.7056921813933515,0.7,0.68,0.8529411764705882,0.02423585847068954,0.7056921813933515,0.7,0.68,0.8529411764705882,0.02423585847068954,382931,10,1427.2148504257202,0,1577,192,0,0,0,0,0
0.7058097761779718,0.7,0.68,0.8529411764705882,0.02416030254088908,0.7058097761779718,0.7,0.68,0.8529411764705882,0.02416030254088908,384563,10,1433.3973701000214,0,1622,154,0,0,0,0,0
0.7060706585758658,0.7,0.6823529411764706,0.8529411764705882,0.024217603187642125,0.7060706585758658,0.7,0.6823529411764706,0.8529411764705882,0.024217603187642125,387430,10,1444.2594895362854,0,2857,273,0,0,0,0,0
0.7063306717665425,0.7,0.6823529411764706,0.8529411764705882,0.02421704317683841,0.7063306717665425,0.7,0.6823529411764706,0.8529411764705882,0.02421704317683841,388532,10,1448.4563646316528,0,1092,117,0,0,0,0,0
0.7066151971208284,0.7012987012987013,0.6829268292682927,0.8529411764705882,0.02416756028672121,0.7066151971208284,0.7012987012987013,0.6829268292682927,0.8529411764705882,0.02416756028672121,391044,10,1458.104789018631,0,2502,210,0,0,0,0,0
0.7067738589291985,0.7012987012987013,0.6829268292682927,0.8529411764705882,0.024160865141202293,0.7067738589291985,0.7012987012987013,0.6829268292682927,0.8529411764705882,0.024160865141202293,395041,10,1473.4523780345917,0,3987,283,0,0,0,0,0
0.7068636819099073,0.7012987012987013,0.6829268292682927,0.8529411764705882,0.02409866404545584,0.7068636819099073,0.7012987012987013,0.6829268292682927,0.8529411764705882,0.02409866404545584,397052,10,1480.9201295375824,0,2001,206,0,0,0,0,0
0.7069832320344784,0.7012987012987013,0.6829268292682927,0.8529411764705882,0.02403833726853322,0.7069832320344784,0.7012987012987013,0.6829268292682927,0.8529411764705882,0.02403833726853322,399964,10,1491.9088034629822,0,2902,267,0,0,0,0,0
0.7072571945842905,0.7012987012987013,0.6829268292682927,0.8529411764705882,0.02402478474060195,0.7072571945842905,0.7012987012987013,0.6829268292682927,0.8529411764705882,0.02402478474060195,402292,10,1500.69278216362,0,2318,218,0,0,0,0,0
0.7074690839056276,0.7012987012987013,0.6835443037974683,0.8529411764705882,0.023992673630144897,0.7074690839056276,0.7012987012987013,0.6835443037974683,0.8529411764705882,0.023992673630144897,405135,10,1511.8181133270264,0,2833,242,0,0,0,0,0
0.7077312822033709,0.7012987012987013,0.6835443037974683,0.8529411764705882,0.02401328399677609,0.7077312822033709,0.7012987012987013,0.6835443037974683,0.8529411764705882,0.02401328399677609,407363,10,1520.1788964271545,0,2218,198,0,0,0,0,0
0.7079559246899555,0.7012987012987013,0.6835443037974683,0.8529411764705882,0.023943895482435265,0.7079559246899555,0.7012987012987013,0.6835443037974683,0.8529411764705882,0.023943895482435265,409192,10,1527.0276036262512,0,1819,177,0,0,0,0,0
0.7080786739776086,0.7012987012987013,0.6835443037974683,0.8529411764705882,0.023890278320461773,0.7080786739776086,0.7012987012987013,0.6835443037974683,0.8529411764705882,0.023890278320461773,411028,10,1533.9532675743103,0,1826,178,0,0,0,0,0
0.7081742738746608,0.7012987012987013,0.6835443037974683,0.8529411764705882,0.023826079277301286,0.7081742738746608,0.7012987012987013,0.6835443037974683,0.8529411764705882,0.023826079277301286,413539,10,1543.5072968006134,0,2501,227,0,0,0,0,0
0.7083742468718449,0.7012987012987013,0.6835443037974683,0.8529411764705882,0.023774954366066633,0.7083742468718449,0.7012987012987013,0.6835443037974683,0.8529411764705882,0.023774954366066633,416285,10,1553.7360951900482,0,2736,220,0,0,0,0,0
0.7085555549070635,0.7012987012987013,0.6842105263157895,0.8529411764705882,0.023744442026692555,0.7085555549070635,0.7012987012987013,0.6842105263157895,0.8529411764705882,0.023744442026692555,418563,10,1562.204050540924,0,2268,229,0,0,0,0,0
0.7087969067504767,0.7012987012987013,0.6842105263157895,0.8529411764705882,0.023715382409993185,0.7087969067504767,0.7012987012987013,0.6842105263157895,0.8529411764705882,0.023715382409993185,420604,10,1569.833978652954,0,2031,216,0,0,0,0,0
0.7089231824490996,0.7012987012987013,0.6842105263157895,0.8529411764705882,0.02368762782453154,0.7089231824490996,0.7012987012987013,0.6842105263157895,0.8529411764705882,0.02368762782453154,424372,10,1584.5390102863312,0,3758,295,0,0,0,0,0
0.7090745910632275,0.7025418275418276,0.6842105263157895,0.8529411764705882,0.023608176146450922,0.7090745910632275,0.7025418275418276,0.6842105263157895,0.8529411764705882,0.023608176146450922,426740,10,1593.4361851215363,0,2358,210,0,0,0,0,0
0.7093848529437319,0.7027027027027027,0.6842105263157895,0.8529411764705882,0.023551315276574194,0.7093848529437319,0.7027027027027027,0.6842105263157895,0.8529411764705882,0.023551315276574194,429108,10,1602.373633146286,0,2358,255,0,0,0,0,0
0.7095521867549467,0.7027027027027027,0.6842105263157895,0.8529411764705882,0.02351197712161629,0.7095521867549467,0.7027027027027027,0.6842105263157895,0.8529411764705882,0.02351197712161629,431949,10,1613.7816889286041,0,2831,210,0,0,0,0,0
0.7098603692767257,0.7027027027027027,0.6842105263157895,0.8529411764705882,0.023625122704107243,0.7098603692767257,0.7027027027027027,0.6842105263157895,0.8529411764705882,0.023625122704107243,433390,10,1619.2515277862549,0,1431,122,0,0,0,0,0
0.709935523818025,0.7027027027027027,0.6842105263157895,0.8529411764705882,0.023565829139430994,0.709935523818025,0.7027027027027027,0.6842105263157895,0.8529411764705882,0.023565829139430994,436632,10,1631.9043028354645,0,3232,300,0,0,0,0,0
0.710206167864327,0.7027027027027027,0.6842105263157895,0.8529411764705882,0.02365361871570263,0.710206167864327,0.7027027027027027,0.6842105263157895,0.8529411764705882,0.02365361871570263,438981,10,1640.551012992859,0,2339,204,0,0,0,0,0
0.7104876150008225,0.7027027027027027,0.6842105263157895,0.8529411764705882,0.023749664498884052,0.7104876150008225,0.7027027027027027,0.6842105263157895,0.8529411764705882,0.023749664498884052,441308,10,1649.5335576534271,0,2317,195,0,0,0,0,0
0.7109945263734885,0.7027027027027027,0.6867469879518072,0.875,0.02435088672787957,0.7109945263734885,0.7027027027027027,0.6867469879518072,0.875,0.02435088672787957,444931,10,1663.4843385219574,0,3613,276,0,0,0,0,0
0.7112698527678826,0.7027027027027027,0.6875,0.875,0.024426953080238525,0.7112698527678826,0.7027027027027027,0.6875,0.875,0.024426953080238525,448116,10,1675.6156809329987,0,3175,281,0,0,0,0,0
0.7115783797045904,0.7027027027027027,0.6883116883116883,0.875,0.024416598727114904,0.7115783797045904,0.7027027027027027,0.6883116883116883,0.875,0.024416598727114904,449430,10,1680.6481428146362,0,1304,136,0,0,0,0,0
0.7117457537561324,0.7027027027027027,0.6883116883116883,0.875,0.02434702576437923,0.7117457537561324,0.7027027027027027,0.6883116883116883,0.875,0.02434702576437923,450500,10,1684.6458513736725,0,1060,139,0,0,0,0,0
0.7119878956042837,0.7027027027027027,0.6883116883116883,0.875,0.02453318442782527,0.7119878956042837,0.7027027027027027,0.6883116883116883,0.875,0.02453318442782527,454647,8,1700.877117395401,0,4139,364,0,0,0,0,0
0.7121094297796752,0.7027027027027027,0.6883116883116883,0.875,0.02448386833984792,0.7121094297796752,0.7027027027027027,0.6883116883116883,0.875,0.02448386833984792,458062,10,1713.8709979057312,0,3405,317,0,0,0,0,0
0.7122215493729095,0.7027027027027027,0.6883116883116883,0.875,0.02441692027154043,0.7122215493729095,0.7027027027027027,0.6883116883116883,0.875,0.02441692027154043,459158,10,1717.869398355484,0,1086,131,0,0,0,0,0
0.7125481298402064,0.7027027027027027,0.6904761904761905,0.875,0.02451987662902457,0.7125481298402064,0.7027027027027027,0.6904761904761905,0.875,0.02451987662902457,460476,10,1723.0032210350037,0,1308,176,0,0,0,0,0
0.7128151197954469,0.7027027027027027,0.6904761904761905,0.875,0.02445306283186925,0.7128151197954469,0.7027027027027027,0.6904761904761905,0.875,0.02445306283186925,462064,10,1729.0397779941559,0,1578,186,0,0,0,0,0
0.7131310296883631,0.7027027027027027,0.6904761904761905,0.875,0.02449993552191973,0.7131310296883631,0.7027027027027027,0.6904761904761905,0.875,0.02449993552191973,464629,10,1738.6326184272766,0,2555,196,0,0,0,0,0
0.7132605534883067,0.7027027027027027,0.6904761904761905,0.875,0.024460088854346956,0.7132605534883067,0.7027027027027027,0.6904761904761905,0.875,0.024460088854346956,466141,10,1744.6139035224915,0,1502,131,0,0,0,0,0
0.7133740006187714,0.7027027027027027,0.6904761904761905,0.875,0.02442962292983538,0.7133740006187714,0.7027027027027027,0.6904761904761905,0.875,0.02442962292983538,467819,10,1750.8307762145996,0,1668,180,0,0,0,0,0
0.7136690795943701,0.7027027027027027,0.6904761904761905,0.875,0.024418608502591158,0.7136690795943701,0.7027027027027027,0.6904761904761905,0.875,0.024418608502591158,468365,10,1752.8505556583405,0,536,65,0,0,0,0,0
0.7138302049196622,0.7037037037037037,0.6904761904761905,0.875,0.024396039987770922,0.7138302049196622,0.7037037037037037,0.6904761904761905,0.875,0.024396039987770922,472472,9,1768.639092206955,0,4098,314,0,0,0,0,0
0.7140650358260983,0.7044159544159545,0.691358024691358,0.875,0.024360697815797343,0.7140650358260983,0.7044159544159545,0.691358024691358,0.875,0.024360697815797343,475364,10,1779.5821163654327,0,2882,280,0,0,0,0,0
0.7144050436060277,0.7051282051282052,0.691358024691358,0.875,0.024387176532884462,0.7144050436060277,0.7051282051282052,0.691358024691358,0.875,0.024387176532884462,477610,10,1787.9849033355713,0,2236,199,0,0,0,0,0
0.7146044016115154,0.7051282051282052,0.691358024691358,0.875,0.02435570669279156,0.7146044016115154,0.7051282051282052,0.691358024691358,0.875,0.02435570669279156,479498,10,1795.3103075027466,0,1878,163,0,0,0,0,0
0.7148063647378645,0.7066666666666667,0.691358024691358,0.875,0.024295014455670606,0.7148063647378645,0.7066666666666667,0.691358024691358,0.875,0.024295014455670606,481192,10,1801.9294638633728,0,1684,146,0,0,0,0,0
0.7150742770174119,0.7066666666666667,0.691358024691358,0.875,0.024232998332497962,0.7150742770174119,0.7066666666666667,0.691358024691358,0.875,0.024232998332497962,482398,10,1806.6265692710876,0,1196,118,0,0,0,0,0
0.7153849135227147,0.7066666666666667,0.691358024691358,0.875,0.0244151592729401,0.7153849135227147,0.7066666666666667,0.691358024691358,0.875,0.0244151592729401,483971,10,1812.6828005313873,0,1563,175,0,0,0,0,0
0.7155789781250915,0.7066666666666667,0.691358024691358,0.875,0.024386892049358583,0.7155789781250915,0.7066666666666667,0.691358024691358,0.875,0.024386892049358583,485221,10,1817.4335434436798,0,1240,139,0,0,0,0,0
0.715688840874921,0.7066666666666667,0.691358024691358,0.875,0.024323337033929318,0.715688840874921,0.7066666666666667,0.691358024691358,0.875,0.024323337033929318,487741,10,1827.1652772426605,0,2510,228,0,0,0,0,0
0.7157529811482071,0.7066666666666667,0.691358024691358,0.875,0.024297142113133406,0.7157529811482071,0.7066666666666667,0.691358024691358,0.875,0.024297142113133406,491520,10,1841.6433005332947,0,3769,301,0,0,0,0,0
0.7158835702640604,0.7066666666666667,0.691358024691358,0.875,0.024237677821492602,0.7158835702640604,0.7066666666666667,0.691358024691358,0.875,0.024237677821492602,494477,10,1852.9372704029083,0,2947,279,0,0,0,0,0
0.7160328361921032,0.7066666666666667,0.691358024691358,0.875,0.024179393052135366,0.7160328361921032,0.7066666666666667,0.691358024691358,0.875,0.024179393052135366,495759,10,1857.9984378814697,0,1272,135,0,0,0,0,0
0.7162015263694006,0.7066666666666667,0.691358024691358,0.875,0.024106816162947846,0.7162015263694006,0.7066666666666667,0.691358024691358,0.875,0.024106816162947846,498638,10,1869.273780822754,0,2869,259,0,0,0,0,0
0.7164054291929745,0.7066666666666667,0.6923076923076923,0.875,0.024014752361386053,0.7164054291929745,0.7066666666666667,0.6923076923076923,0.875,0.024014752361386053,500209,10,1875.7820417881012,0,1561,160,0,0,0,0,0
0.7166367095532953,0.7066666666666667,0.6923076923076923,0.875,0.024010315131752925,0.7166367095532953,0.7066666666666667,0.6923076923076923,0.875,0.024010315131752925,501828,10,1882.4404652118683,0,1609,228,0,0,0,0,0
