step,error
809,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCC(C)CC (Mutation error)
809,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCCC(C)C (Mutation error)
809,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)(C)C=C (Mutation error)
809,C#CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
809,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCC (Mutation error)
809,C=CC=CC=CC=CC=CC=CC(C)C=CC=CC=CC=CC=C (Mutation error)
809,C=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)C=CC=C (Mutation error)
809,C=CC=CC=CC=CC=CC=CC=CC(C)C=CC=CC=CC=C (Mutation error)
809,C=CC=CC=CC=CC=CC=CC=CC=CC(C)C=CC=CC=C (Mutation error)
809,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCCCCC (Mutation error)
809,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=C(C)CC (Mutation error)
809,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)CC=C (Mutation error)
809,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC(C=C)CC (Mutation error)
809,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCC(C)C=C (Mutation error)
809,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=C1CC1C (Mutation error)
809,C=CC=CC=CC=CC=CC=CC=CCCC=CC=CC=CC=C (Mutation error)
809,C=CC=CC=CC=CC=CC=CCCC=CC=CC=CC=CC=C (Mutation error)
809,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCC=CC (Mutation error)
809,C=CC=CC=CC=CC=CC=CC=CC=CC=CCCC=CC=C (Mutation error)
809,CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)C (Mutation error)
810,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
810,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
810,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
810,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCC (Mutation error)
810,C=C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
810,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCCC (Mutation error)
810,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCC=C (Mutation error)
810,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
810,C=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
810,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCCCC (Mutation error)
810,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=C(C)C (Mutation error)
810,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)C=C (Mutation error)
810,C=CC=CC=C=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
810,C=CC=CC=CC=CC=CC=CC=CCC=CC=CC=CC=C (Mutation error)
810,C=CC=CC=CC=CC=C=CC=CC=CC=CC=CC=CC=C (Mutation error)
810,C=CC=CC=CC=CC=CC=CC=CC=CCC=CC=CC=C (Mutation error)
810,C=CC=CC=CC=CC=CC=CC=CC=CC=CCC=CC=C (Mutation error)
810,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCCC=C (Mutation error)
810,CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCC (Mutation error)
810,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC(=C)C (Mutation error)
810,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)CCC (Mutation error)
810,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCCC(C)C (Mutation error)
810,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)(C)C=C (Mutation error)
810,C#CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
810,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCC (Mutation error)
810,C=CC=CC=CC=CC=CC=CC(C)C=CC=CC=CC=CC=C (Mutation error)
810,C=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)C=CC=C (Mutation error)
810,C=CC=CC=CC=CC=CC=CC=CC(C)C=CC=CC=CC=C (Mutation error)
810,C=CC=CC=CC=CC=CC=CC=CC=CC(C)C=CC=CC=C (Mutation error)
810,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCCCCC (Mutation error)
810,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)CC=C (Mutation error)
811,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
811,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
811,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
811,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCC (Mutation error)
811,C=C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
811,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCC=C (Mutation error)
811,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)(C)C (Mutation error)
811,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCC(C)C (Mutation error)
811,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)CC (Mutation error)
811,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
811,C=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
811,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)C=C (Mutation error)
811,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=C(C)C (Mutation error)
811,C=CC=CC=CC=CC=CC=CC=CC=CC=CCC=CC=C (Mutation error)
811,C=CC=CC=CC=CC=CC=CCC=CC=CC=CC=CC=C (Mutation error)
811,C=CC=CC=CC=CC=CC=CC=CC=CCC=CC=CC=C (Mutation error)
811,C=CC=CC=C=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
811,C=CC=CC=CC=CC=CC=CC=CCC=CC=CC=CC=C (Mutation error)
811,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)(C)CC (Mutation error)
811,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCCC=C (Mutation error)
811,CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCC (Mutation error)
811,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC(=C)C (Mutation error)
811,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCCC(C)C (Mutation error)
811,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)CCC (Mutation error)
811,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCC (Mutation error)
811,C#CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
811,C=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)C=CC=C (Mutation error)
811,C=CC=CC=CC=CC=CC=CC=CC=CC(C)C=CC=CC=C (Mutation error)
812,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
812,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
812,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
812,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCC (Mutation error)
812,C=C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
812,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)C (Mutation error)
812,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCC=C (Mutation error)
812,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)(C)C (Mutation error)
812,CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
812,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCC(C)C (Mutation error)
812,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)CC (Mutation error)
812,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
812,C=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
812,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCCCC (Mutation error)
812,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=C(C)C (Mutation error)
812,C=CC=CC=CC=CC=CC=CCC=CC=CC=CC=CC=C (Mutation error)
812,C=CC=CC=CC=CC=C=CC=CC=CC=CC=CC=CC=C (Mutation error)
812,C=CC=CC=CC=CC=CC=CC=CC=CCC=CC=CC=C (Mutation error)
812,C=CC=CC=CC=CC=CC=CC=CC=CC=CCC=CC=C (Mutation error)
812,C=CC=CC=CC=CC=CC=CC=CCC=CC=CC=CC=C (Mutation error)
812,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)(C)CC (Mutation error)
812,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCCC=C (Mutation error)
812,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC(=C)C (Mutation error)
812,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)CCC (Mutation error)
812,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCC(C)CC (Mutation error)
812,C#CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
812,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCC (Mutation error)
812,C=CC=CC=CC=CC=CC=CC=CC(C)C=CC=CC=CC=C (Mutation error)
812,C=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)C=CC=C (Mutation error)
812,C=CC=CC=CC=CC=CC=CC=CC=CC(C)C=CC=CC=C (Mutation error)
812,C=CC=CC=CC=CC=CC=CC(C)C=CC=CC=CC=CC=C (Mutation error)
812,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCCCCC (Mutation error)
812,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC(C=C)CC (Mutation error)
812,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCC(C)C=C (Mutation error)
812,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=C(C)CC (Mutation error)
812,C=CC=CC=CC=CC=CC=CCCC=CC=CC=CC=CC=C (Mutation error)
812,C=CC=CC=CC=CC=CC=CC=CCCC=CC=CC=CC=C (Mutation error)
812,C=CC=CC=CC=CC=CC=CC=CC=CC=CCCC=CC=C (Mutation error)
812,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCC=CC (Mutation error)
812,C=C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
812,C=CC=CC=CC=CC=CC=CC=CC=CCCC=CC=CC=C (Mutation error)
813,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
813,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
813,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
813,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCC (Mutation error)
813,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)C (Mutation error)
813,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCCC (Mutation error)
813,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCC=C (Mutation error)
813,CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
813,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCC(C)C (Mutation error)
813,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
813,C=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
813,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCCCC (Mutation error)
813,C=CC=CC=C=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
813,C=CC=CC=CC=CC=C=CC=CC=CC=CC=CC=CC=C (Mutation error)
813,C=CC=CC=CC=CC=CC=CC=CC=CC=CCC=CC=C (Mutation error)
813,C=CC=CC=CC=CC=CC=CCC=CC=CC=CC=CC=C (Mutation error)
813,C=CC=CC=CC=CC=CC=CC=CC=CCC=CC=CC=C (Mutation error)
813,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)(C)CC (Mutation error)
813,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCCC=C (Mutation error)
813,CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCC (Mutation error)
813,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC(=C)C (Mutation error)
813,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCCC(C)C (Mutation error)
814,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
814,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
814,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCC (Mutation error)
814,C=C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
814,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)C (Mutation error)
814,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCCC (Mutation error)
814,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCC=C (Mutation error)
814,CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
814,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCC(C)C (Mutation error)
814,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
814,C=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
814,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=C(C)C (Mutation error)
814,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)C=C (Mutation error)
814,C=CC=CC=CC=CC=CC=CC=CC=CC=CCC=CC=C (Mutation error)
814,C=CC=CC=CC=CC=CC=CCC=CC=CC=CC=CC=C (Mutation error)
814,C=CC=CC=CC=CC=CC=CC=CC=CCC=CC=CC=C (Mutation error)
814,C=CC=CC=CC=CC=C=CC=CC=CC=CC=CC=CC=C (Mutation error)
814,C=CC=CC=CC=CC=CC=CC=CCC=CC=CC=CC=C (Mutation error)
814,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCCC=C (Mutation error)
814,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=C1CC1 (Mutation error)
814,CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCC (Mutation error)
814,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC(=C)C (Mutation error)
814,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCC(C)CC (Mutation error)
814,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)(C)C=C (Mutation error)
814,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCC (Mutation error)
814,C#CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
814,C=CC=CC=CC=CC=CC=CC=CC(C)C=CC=CC=CC=C (Mutation error)
814,C=CC=CC=CC=CC=CC=CC(C)C=CC=CC=CC=CC=C (Mutation error)
814,C=CC=CC=CC=CC=CC=CC=CC=CC(C)C=CC=CC=C (Mutation error)
814,C=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)C=CC=C (Mutation error)
814,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCCCCC (Mutation error)
814,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)CC=C (Mutation error)
814,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCC(C)C=C (Mutation error)
814,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC(C=C)CC (Mutation error)
814,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=C1CC1C (Mutation error)
814,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=C(C)CC (Mutation error)
814,C=CC=CC=CC=CC=CC=CC=CC=CC=CCCC=CC=C (Mutation error)
814,C=CC=CC=CC=CC=CC=CCCC=CC=CC=CC=CC=C (Mutation error)
814,C=CC=CC=CC=CC=CC=CC=CCCC=CC=CC=CC=C (Mutation error)
814,C=C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
815,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
815,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
815,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC(=C)C (Mutation error)
815,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)C (Mutation error)
815,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCCC (Mutation error)
815,CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
815,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)CC (Mutation error)
815,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCC(C)C (Mutation error)
815,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
815,C=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
815,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)C=C (Mutation error)
815,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=C(C)C (Mutation error)
815,C=CC=CC=CC=CC=CC=CC=CC=CC=CCC=CC=C (Mutation error)
815,C=CC=CC=C=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
815,C=CC=CC=CC=CC=CC=CCC=CC=CC=CC=CC=C (Mutation error)
815,C=CC=CC=CC=CC=CC=CC=CCC=CC=CC=CC=C (Mutation error)
815,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCC(C)(C)C (Mutation error)
815,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)(C)CC (Mutation error)
815,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCCC=C (Mutation error)
816,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
816,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
816,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
816,C=C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
816,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)C (Mutation error)
816,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCCC (Mutation error)
816,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCC=C (Mutation error)
816,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)(C)C (Mutation error)
816,CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
816,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCC(C)C (Mutation error)
816,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
816,C=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
816,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCCCC (Mutation error)
816,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)C=C (Mutation error)
816,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=C(C)C (Mutation error)
816,C=CC=CC=CC=CC=CC=CC=CC=CC=CCC=CC=C (Mutation error)
816,C=CC=CC=CC=CC=CC=CCC=CC=CC=CC=CC=C (Mutation error)
816,C=CC=CC=CC=CC=CC=CC=CC=CCC=CC=CC=C (Mutation error)
816,C=CC=CC=CC=CC=CC=CC=CCC=CC=CC=CC=C (Mutation error)
816,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCC(C)(C)C (Mutation error)
816,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCCC=C (Mutation error)
816,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=C1CC1 (Mutation error)
816,CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCC (Mutation error)
816,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC(=C)C (Mutation error)
816,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCC(C)CC (Mutation error)
816,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)CCC (Mutation error)
816,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCC (Mutation error)
816,C#CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
816,C=CC=CC=CC=CC=CC=CC(C)C=CC=CC=CC=CC=C (Mutation error)
816,C=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)C=CC=C (Mutation error)
817,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
817,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
817,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC(=C)C (Mutation error)
817,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCC (Mutation error)
817,C=C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
817,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC(=C)CC (Mutation error)
817,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCC=C (Mutation error)
817,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)(C)C (Mutation error)
817,CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
817,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)CC (Mutation error)
817,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCC(C)C (Mutation error)
817,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
817,C=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
817,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCCCC (Mutation error)
817,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)C=C (Mutation error)
817,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=C(C)C (Mutation error)
817,C=CC=CC=CC=CC=CC=CC=CC=CC=CCC=CC=C (Mutation error)
817,C=CC=CC=C=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
817,C=CC=CC=CC=CC=CC=CC=CC=CCC=CC=CC=C (Mutation error)
817,C=CC=CC=CC=CC=CC=CCC=CC=CC=CC=CC=C (Mutation error)
817,C=CC=CC=CC=CC=CC=CC=CCC=CC=CC=CC=C (Mutation error)
817,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)(C)CC (Mutation error)
817,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCCC=C (Mutation error)
817,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=C1CC1 (Mutation error)
817,CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCC (Mutation error)
817,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC(=C)C (Mutation error)
817,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCC(C)CC (Mutation error)
817,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCCC(C)C (Mutation error)
817,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)CCC (Mutation error)
817,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)(C)C=C (Mutation error)
817,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCC (Mutation error)
817,C#CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
817,C=CC=CC=CC=CC=CC=CC=CC(C)C=CC=CC=CC=C (Mutation error)
817,C=CC=CC=CC=CC=CC=CC=CC=CC(C)C=CC=CC=C (Mutation error)
817,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCCCCC (Mutation error)
817,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=C1CC1C (Mutation error)
817,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=C(C)CC (Mutation error)
817,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)CC=C (Mutation error)
817,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCC(C)C=C (Mutation error)
817,C=CC=CC=CC=CC=CC=CCCC=CC=CC=CC=CC=C (Mutation error)
817,C=CC=CC=CC=CC=CC=CC=CC=CC=CCCC=CC=C (Mutation error)
817,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCC=CC (Mutation error)
817,C=C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
817,C=CC=CC=CC=CC=CC=CC=CC=CCCC=CC=CC=C (Mutation error)
817,CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)C (Mutation error)
817,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)(CC)CC (Mutation error)
817,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCC(C)(C)CC (Mutation error)
818,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
818,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
818,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
818,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCC (Mutation error)
818,C=C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
818,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC(=C)CC (Mutation error)
818,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCCC (Mutation error)
818,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC1CC1 (Mutation error)
818,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCC=C (Mutation error)
818,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)(C)C (Mutation error)
818,CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
818,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
818,C=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
818,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCCCC (Mutation error)
818,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)C=C (Mutation error)
818,C=CC=CC=C=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
818,C=CC=CC=CC=CC=CC=CC=CC=CC=CCC=CC=C (Mutation error)
818,C=CC=CC=CC=CC=C=CC=CC=CC=CC=CC=CC=C (Mutation error)
818,C=CC=CC=CC=CC=CC=CCC=CC=CC=CC=CC=C (Mutation error)
818,C=CC=CC=CC=CC=CC=CC=CC=CCC=CC=CC=C (Mutation error)
818,C=CC=CC=CC=CC=CC=CC=CCC=CC=CC=CC=C (Mutation error)
818,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCCC=C (Mutation error)
818,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=C1CC1 (Mutation error)
818,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC(=C)C (Mutation error)
818,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCC(C)CC (Mutation error)
818,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCCC(C)C (Mutation error)
819,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
819,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
