rediscovery_c1cc2cccc3c4cccc5cccc(c(c1)c23)c54_mean,rediscovery_c1cc2cccc3c4cccc5cccc(c(c1)c23)c54_med,rediscovery_c1cc2cccc3c4cccc5cccc(c(c1)c23)c54_min,rediscovery_c1cc2cccc3c4cccc5cccc(c(c1)c23)c54_max,rediscovery_c1cc2cccc3c4cccc5cccc(c(c1)c23)c54_std,total_mean,total_med,total_min,total_max,total_std,objective_calls,n_replaced,timestamps,n_failed_obj_computation,n_not_improvers_among_success_obj_computation,n_discarded_tabu,n_discarded_filters,n_discarded_rdfilters,n_discarded_sillywalks,n_discarded_sascore,n_discarded_custom_filter
0.14024778186287087,0.11764705882352941,0.05405405405405406,0.4117647058823529,0.06767016447239284,0.14024778186287087,0.11764705882352941,0.05405405405405406,0.4117647058823529,0.06767016447239284,1210,10,3.328681707382202,0,0,3,0,0,0,0,0
0.14178362741447767,0.11764705882352941,0.05405405405405406,0.4117647058823529,0.06772848136973396,0.14178362741447767,0.11764705882352941,0.05405405405405406,0.4117647058823529,0.06772848136973396,1220,10,3.3617148399353027,0,0,1,0,0,0,0,0
0.1430103760255415,0.11904761904761904,0.0547945205479452,0.4117647058823529,0.06764998953087842,0.1430103760255415,0.11904761904761904,0.0547945205479452,0.4117647058823529,0.06764998953087842,1230,10,3.408641815185547,0,0,14,0,0,0,0,0
0.1445937300819156,0.12048192771084337,0.056338028169014086,0.4117647058823529,0.06785444946076592,0.1445937300819156,0.12048192771084337,0.056338028169014086,0.4117647058823529,0.06785444946076592,1240,10,3.4461662769317627,0,0,8,0,0,0,0,0
0.14593216844824053,0.121415170195658,0.05714285714285714,0.4117647058823529,0.06777706036861988,0.14593216844824053,0.121415170195658,0.05714285714285714,0.4117647058823529,0.06777706036861988,1250,10,3.4773664474487305,0,0,3,0,0,0,0,0
0.1472790119157419,0.125,0.058823529411764705,0.4117647058823529,0.06783846792116145,0.1472790119157419,0.125,0.058823529411764705,0.4117647058823529,0.06783846792116145,1260,10,3.5136725902557373,0,0,5,0,0,0,0,0
0.14888895620017636,0.1256578947368421,0.06097560975609756,0.4117647058823529,0.06833158200785318,0.14888895620017636,0.1256578947368421,0.06097560975609756,0.4117647058823529,0.06833158200785318,1270,10,3.552035331726074,0,0,8,0,0,0,0,0
0.1503703439323947,0.12778327560613556,0.06593406593406594,0.4117647058823529,0.06848247027454846,0.1503703439323947,0.12778327560613556,0.06593406593406594,0.4117647058823529,0.06848247027454846,1280,10,3.583094358444214,0,0,2,0,0,0,0,0
0.15180710711523632,0.12903225806451613,0.06896551724137931,0.4117647058823529,0.06872780513130612,0.15180710711523632,0.12903225806451613,0.06896551724137931,0.4117647058823529,0.06872780513130612,1290,10,3.6162185668945312,0,0,0,0,0,0,0,0
0.1530250328528549,0.13043478260869565,0.07058823529411765,0.4117647058823529,0.06896095987459279,0.1530250328528549,0.13043478260869565,0.07058823529411765,0.4117647058823529,0.06896095987459279,1300,10,3.65191650390625,0,0,10,0,0,0,0,0
0.15423501853242394,0.13186813186813187,0.07228915662650602,0.4117647058823529,0.06890439850461819,0.15423501853242394,0.13186813186813187,0.07228915662650602,0.4117647058823529,0.06890439850461819,1310,10,3.6866374015808105,0,0,5,0,0,0,0,0
0.15500436052145494,0.13186813186813187,0.07317073170731707,0.4117647058823529,0.06854435953444411,0.15500436052145494,0.13186813186813187,0.07317073170731707,0.4117647058823529,0.06854435953444411,1320,10,3.724893093109131,0,0,8,0,0,0,0,0
0.15586082822220765,0.13253012048192772,0.075,0.4117647058823529,0.06843239494898541,0.15586082822220765,0.13253012048192772,0.075,0.4117647058823529,0.06843239494898541,1330,10,3.784405469894409,0,0,0,0,0,0,0,0
0.15712406386634226,0.13448890106878597,0.0759493670886076,0.4117647058823529,0.06848028204897377,0.15712406386634226,0.13448890106878597,0.0759493670886076,0.4117647058823529,0.06848028204897377,1341,10,3.8173882961273193,0,1,2,0,0,0,0,0
0.15825947585386735,0.1348314606741573,0.07777777777777778,0.4117647058823529,0.06853433957823209,0.15825947585386735,0.1348314606741573,0.07777777777777778,0.4117647058823529,0.06853433957823209,1351,10,3.8510892391204834,0,0,3,0,0,0,0,0
0.1587744428203519,0.1348314606741573,0.07792207792207792,0.4117647058823529,0.06824199405462415,0.1587744428203519,0.1348314606741573,0.07792207792207792,0.4117647058823529,0.06824199405462415,1361,10,3.8830981254577637,0,0,0,0,0,0,0,0
0.16024606752121315,0.1360830527497194,0.08,0.4117647058823529,0.0688317703121376,0.16024606752121315,0.1360830527497194,0.08,0.4117647058823529,0.0688317703121376,1371,10,3.9256904125213623,0,0,6,0,0,0,0,0
0.1610932805319495,0.13636363636363635,0.08163265306122448,0.4117647058823529,0.0685812586594933,0.1610932805319495,0.13636363636363635,0.08163265306122448,0.4117647058823529,0.0685812586594933,1381,10,3.9578697681427,0,0,5,0,0,0,0,0
0.1618029356804867,0.1375,0.08421052631578947,0.4117647058823529,0.06821598416234673,0.1618029356804867,0.1375,0.08421052631578947,0.4117647058823529,0.06821598416234673,1391,10,3.99515962600708,0,0,6,0,0,0,0,0
0.16269289512266033,0.13953488372093023,0.0851063829787234,0.4117647058823529,0.06796095243911003,0.16269289512266033,0.13953488372093023,0.0851063829787234,0.4117647058823529,0.06796095243911003,1401,10,4.031925678253174,0,0,1,0,0,0,0,0
0.16416152781972065,0.13953488372093023,0.08695652173913043,0.4117647058823529,0.06829905121053097,0.16416152781972065,0.13953488372093023,0.08695652173913043,0.4117647058823529,0.06829905121053097,1411,10,4.069795608520508,0,0,5,0,0,0,0,0
0.16542437851932904,0.1411764705882353,0.08791208791208792,0.4117647058823529,0.06873003118549598,0.16542437851932904,0.1411764705882353,0.08791208791208792,0.4117647058823529,0.06873003118549598,1421,10,4.115880489349365,0,0,16,0,0,0,0,0
0.16647494353621328,0.14285714285714285,0.08888888888888889,0.4117647058823529,0.0687505713178308,0.16647494353621328,0.14285714285714285,0.08888888888888889,0.4117647058823529,0.0687505713178308,1431,10,4.155405044555664,0,0,4,0,0,0,0,0
0.16736695667586282,0.14285714285714285,0.09090909090909091,0.4117647058823529,0.06863640451454454,0.16736695667586282,0.14285714285714285,0.09090909090909091,0.4117647058823529,0.06863640451454454,1441,10,4.1910059452056885,0,0,2,0,0,0,0,0
0.1682760472208345,0.14457831325301204,0.09090909090909091,0.4117647058823529,0.06857679490804475,0.1682760472208345,0.14457831325301204,0.09090909090909091,0.4117647058823529,0.06857679490804475,1454,10,4.228254795074463,0,3,1,0,0,0,0,0
0.16972209391181203,0.1459503745318352,0.09195402298850575,0.41333333333333333,0.06926722849771583,0.16972209391181203,0.1459503745318352,0.09195402298850575,0.41333333333333333,0.06926722849771583,1466,10,4.268029451370239,0,2,2,0,0,0,0,0
0.1705923891336379,0.14775828460038987,0.09195402298850575,0.41333333333333333,0.06912433479513429,0.1705923891336379,0.14775828460038987,0.09195402298850575,0.41333333333333333,0.06912433479513429,1477,10,4.304543495178223,0,1,2,0,0,0,0,0
0.1719231115300515,0.14918072878454391,0.09302325581395349,0.41333333333333333,0.06933629295707962,0.1719231115300515,0.14918072878454391,0.09302325581395349,0.41333333333333333,0.06933629295707962,1489,10,4.346597194671631,0,2,4,0,0,0,0,0
0.1727525012227165,0.15,0.09302325581395349,0.41333333333333333,0.06911548123484228,0.1727525012227165,0.15,0.09302325581395349,0.41333333333333333,0.06911548123484228,1499,10,4.3790552616119385,0,0,4,0,0,0,0,0
0.17391484429872778,0.1515307624374448,0.09411764705882353,0.41333333333333333,0.06923056777306638,0.17391484429872778,0.1515307624374448,0.09411764705882353,0.41333333333333333,0.06923056777306638,1509,10,4.4222095012664795,0,0,4,0,0,0,0,0
0.17552815006191247,0.1543040293040293,0.09411764705882353,0.41333333333333333,0.06977165550742583,0.17552815006191247,0.1543040293040293,0.09411764705882353,0.41333333333333333,0.06977165550742583,1522,10,4.463843107223511,0,3,3,0,0,0,0,0
0.17611349019063902,0.15515873015873016,0.09523809523809523,0.41333333333333333,0.06961554963877983,0.17611349019063902,0.15515873015873016,0.09523809523809523,0.41333333333333333,0.06961554963877983,1532,10,4.500720262527466,0,0,5,0,0,0,0,0
0.17695144157809334,0.1556998556998557,0.09523809523809523,0.41333333333333333,0.06944867823804363,0.17695144157809334,0.1556998556998557,0.09523809523809523,0.41333333333333333,0.06944867823804363,1545,10,4.539997577667236,0,3,3,0,0,0,0,0
0.17809984965696168,0.15730337078651685,0.0963855421686747,0.41333333333333333,0.069418910836493,0.17809984965696168,0.15730337078651685,0.0963855421686747,0.41333333333333333,0.069418910836493,1555,10,4.5738818645477295,0,0,2,0,0,0,0,0
0.17892597059067317,0.15730337078651685,0.0967741935483871,0.41333333333333333,0.06933607302974631,0.17892597059067317,0.15730337078651685,0.0967741935483871,0.41333333333333333,0.06933607302974631,1565,10,4.606011629104614,0,0,1,0,0,0,0,0
0.18014867229649012,0.15853658536585366,0.0975609756097561,0.41333333333333333,0.06971908113402774,0.18014867229649012,0.15853658536585366,0.0975609756097561,0.41333333333333333,0.06971908113402774,1577,10,4.6428446769714355,0,2,1,0,0,0,0,0
0.18116024755645047,0.15979236812570147,0.09876543209876543,0.41333333333333333,0.06957220416456748,0.18116024755645047,0.15979236812570147,0.09876543209876543,0.41333333333333333,0.06957220416456748,1587,10,4.676831483840942,0,0,0,0,0,0,0,0
0.1824959852333868,0.16091954022988506,0.0989010989010989,0.41333333333333333,0.06959318785089415,0.1824959852333868,0.16091954022988506,0.0989010989010989,0.41333333333333333,0.06959318785089415,1598,10,4.720354080200195,0,1,4,0,0,0,0,0
0.18418391471309423,0.16279069767441862,0.10112359550561797,0.41333333333333333,0.07025592871531691,0.18418391471309423,0.16279069767441862,0.10112359550561797,0.41333333333333333,0.07025592871531691,1608,10,4.755506753921509,0,0,5,0,0,0,0,0
0.18520326216172628,0.16470588235294117,0.10227272727272728,0.41333333333333333,0.07006910349311544,0.18520326216172628,0.16470588235294117,0.10227272727272728,0.41333333333333333,0.07006910349311544,1618,10,4.787806272506714,0,0,0,0,0,0,0,0
0.1866326716710999,0.16470588235294117,0.10309278350515463,0.41333333333333333,0.07020132494711251,0.1866326716710999,0.16470588235294117,0.10309278350515463,0.41333333333333333,0.07020132494711251,1629,10,4.8302600383758545,0,1,2,0,0,0,0,0
0.1877396474038325,0.16666666666666666,0.10465116279069768,0.41333333333333333,0.07027367851447476,0.1877396474038325,0.16666666666666666,0.10465116279069768,0.41333333333333333,0.07027367851447476,1639,10,4.867922306060791,0,0,3,0,0,0,0,0
0.1886259069810911,0.16956462212486306,0.10588235294117647,0.41333333333333333,0.069901633263014,0.1886259069810911,0.16956462212486306,0.10588235294117647,0.41333333333333333,0.069901633263014,1650,10,4.915456771850586,0,1,6,0,0,0,0,0
0.1900900467909254,0.17204301075268819,0.10638297872340426,0.4166666666666667,0.07050702727262116,0.1900900467909254,0.17204301075268819,0.10638297872340426,0.4166666666666667,0.07050702727262116,1660,10,4.954194784164429,0,0,5,0,0,0,0,0
0.19128808640546435,0.1726266496381439,0.10714285714285714,0.4166666666666667,0.07087939595211577,0.19128808640546435,0.1726266496381439,0.10714285714285714,0.4166666666666667,0.07087939595211577,1670,10,4.987704515457153,0,0,2,0,0,0,0,0
0.19240922135564476,0.1728395061728395,0.10752688172043011,0.4166666666666667,0.07091131228427675,0.19240922135564476,0.1728395061728395,0.10752688172043011,0.4166666666666667,0.07091131228427675,1683,10,5.034513473510742,0,3,5,0,0,0,0,0
0.19307595658392435,0.1744186046511628,0.10869565217391304,0.4166666666666667,0.07053206379410465,0.19307595658392435,0.1744186046511628,0.10869565217391304,0.4166666666666667,0.07053206379410465,1696,10,5.084411382675171,0,3,11,0,0,0,0,0
0.194498333073268,0.17647058823529413,0.10989010989010989,0.4166666666666667,0.07072815133777123,0.194498333073268,0.17647058823529413,0.10989010989010989,0.4166666666666667,0.07072815133777123,1707,10,5.135048151016235,0,1,8,0,0,0,0,0
0.1950856882593128,0.17647058823529413,0.10989010989010989,0.4166666666666667,0.07055870566732449,0.1950856882593128,0.17647058823529413,0.10989010989010989,0.4166666666666667,0.07055870566732449,1717,10,5.167985916137695,0,0,3,0,0,0,0,0
0.19639354544012771,0.17721518987341772,0.1111111111111111,0.4166666666666667,0.07069418143669558,0.19639354544012771,0.17721518987341772,0.1111111111111111,0.4166666666666667,0.07069418143669558,1727,10,5.205958366394043,0,0,0,0,0,0,0,0
0.1978184384123759,0.17817460317460318,0.11224489795918367,0.4166666666666667,0.07088901753442739,0.1978184384123759,0.17817460317460318,0.11224489795918367,0.4166666666666667,0.07088901753442739,1739,10,5.252570629119873,0,2,6,0,0,0,0,0
0.19861827213253744,0.18024908623257074,0.11235955056179775,0.4166666666666667,0.07053924089055193,0.19861827213253744,0.18024908623257074,0.11235955056179775,0.4166666666666667,0.07053924089055193,1753,10,5.298913240432739,0,4,5,0,0,0,0,0
0.19925728569566087,0.18078697769802615,0.11235955056179775,0.4166666666666667,0.07050490206334697,0.19925728569566087,0.18078697769802615,0.11235955056179775,0.4166666666666667,0.07050490206334697,1765,10,5.34022331237793,0,2,3,0,0,0,0,0
0.20011244263419178,0.18181818181818182,0.11363636363636363,0.4166666666666667,0.07044937055596659,0.20011244263419178,0.18181818181818182,0.11363636363636363,0.4166666666666667,0.07044937055596659,1783,10,5.398481607437134,0,8,4,0,0,0,0,0
0.2013553292884537,0.1839080459770115,0.11458333333333333,0.4166666666666667,0.07028369252799241,0.2013553292884537,0.1839080459770115,0.11458333333333333,0.4166666666666667,0.07028369252799241,1795,10,5.4485015869140625,0,2,5,0,0,0,0,0
0.20217616489559595,0.18537609774723177,0.11494252873563218,0.4166666666666667,0.07003985609771599,0.20217616489559595,0.18537609774723177,0.11494252873563218,0.4166666666666667,0.07003985609771599,1805,10,5.489054203033447,0,0,4,0,0,0,0,0
0.20360479438646614,0.18604651162790697,0.11627906976744186,0.4246575342465753,0.07043903921258765,0.20360479438646614,0.18604651162790697,0.11627906976744186,0.4246575342465753,0.07043903921258765,1817,10,5.548567295074463,0,2,15,0,0,0,0,0
0.2049311737538431,0.1875,0.11627906976744186,0.4246575342465753,0.07027055542180582,0.2049311737538431,0.1875,0.11627906976744186,0.4246575342465753,0.07027055542180582,1832,10,5.5964226722717285,0,5,12,0,0,0,0,0
0.20547452222649853,0.18823529411764706,0.11764705882352941,0.4246575342465753,0.07007511046264565,0.20547452222649853,0.18823529411764706,0.11764705882352941,0.4246575342465753,0.07007511046264565,1844,10,5.644476890563965,0,2,11,0,0,0,0,0
0.20666254022701366,0.18823529411764706,0.11764705882352941,0.4246575342465753,0.07001518477522582,0.20666254022701366,0.18823529411764706,0.11764705882352941,0.4246575342465753,0.07001518477522582,1855,10,5.683605194091797,0,1,4,0,0,0,0,0
0.20807642614084812,0.189873417721519,0.11904761904761904,0.4246575342465753,0.06994262968467417,0.20807642614084812,0.189873417721519,0.11904761904761904,0.4246575342465753,0.06994262968467417,1868,10,5.734843730926514,0,3,4,0,0,0,0,0
0.20870356141010285,0.19017480409885473,0.12048192771084337,0.4246575342465753,0.06981688177750242,0.20870356141010285,0.19017480409885473,0.12048192771084337,0.4246575342465753,0.06981688177750242,1878,10,5.769143581390381,0,0,0,0,0,0,0,0
0.20977594696124283,0.19148936170212766,0.12087912087912088,0.4246575342465753,0.06986569123906211,0.20977594696124283,0.19148936170212766,0.12087912087912088,0.4246575342465753,0.06986569123906211,1888,10,5.823909759521484,0,0,17,0,0,0,0,0
0.2106757263911776,0.1927710843373494,0.12244897959183673,0.4246575342465753,0.06976566438038148,0.2106757263911776,0.1927710843373494,0.12244897959183673,0.4246575342465753,0.06976566438038148,1899,10,5.866611957550049,0,1,8,0,0,0,0,0
0.211419421678368,0.1927710843373494,0.125,0.4246575342465753,0.06955968059129566,0.211419421678368,0.1927710843373494,0.125,0.4246575342465753,0.06955968059129566,1913,10,5.919241189956665,0,4,13,0,0,0,0,0
0.2122718211603866,0.1927710843373494,0.125,0.4246575342465753,0.06951574976515922,0.2122718211603866,0.1927710843373494,0.125,0.4246575342465753,0.06951574976515922,1926,10,5.957535743713379,0,3,1,0,0,0,0,0
0.2128885550020542,0.1951219512195122,0.12631578947368421,0.4246575342465753,0.06923030296084494,0.2128885550020542,0.1951219512195122,0.12631578947368421,0.4246575342465753,0.06923030296084494,1937,10,5.985992431640625,0,1,0,0,0,0,0,0
0.2137919249256044,0.19540229885057472,0.1276595744680851,0.4246575342465753,0.06908612212230593,0.2137919249256044,0.19540229885057472,0.1276595744680851,0.4246575342465753,0.06908612212230593,1953,10,6.042600393295288,0,6,8,0,0,0,0,0
0.21483902188408713,0.19753086419753085,0.12871287128712872,0.4246575342465753,0.06900049173192166,0.21483902188408713,0.19753086419753085,0.12871287128712872,0.4246575342465753,0.06900049173192166,1967,10,6.095707416534424,0,4,9,0,0,0,0,0
0.21579157379257002,0.1978021978021978,0.12903225806451613,0.4246575342465753,0.06884209056144983,0.21579157379257002,0.1978021978021978,0.12903225806451613,0.4246575342465753,0.06884209056144983,1982,10,6.142874717712402,0,5,5,0,0,0,0,0
0.2172489893221438,0.2,0.13043478260869565,0.4246575342465753,0.06888782635574314,0.2172489893221438,0.2,0.13043478260869565,0.4246575342465753,0.06888782635574314,2000,10,6.209851264953613,0,8,9,0,0,0,0,0
0.21811504863487763,0.202187425292852,0.13043478260869565,0.4246575342465753,0.0688056601911037,0.21811504863487763,0.202187425292852,0.13043478260869565,0.4246575342465753,0.0688056601911037,2014,10,6.264842748641968,0,4,5,0,0,0,0,0
0.21926375961391084,0.20231407169609417,0.13186813186813187,0.4246575342465753,0.06880386775564014,0.21926375961391084,0.20231407169609417,0.13186813186813187,0.4246575342465753,0.06880386775564014,2027,10,6.3051042556762695,0,3,3,0,0,0,0,0
0.22000264333686043,0.20238095238095238,0.13186813186813187,0.4246575342465753,0.06863804809640849,0.22000264333686043,0.20238095238095238,0.13186813186813187,0.4246575342465753,0.06863804809640849,2042,10,6.359890460968018,0,5,10,0,0,0,0,0
0.22122753011265303,0.20481927710843373,0.13186813186813187,0.4246575342465753,0.06854313559770463,0.22122753011265303,0.20481927710843373,0.13186813186813187,0.4246575342465753,0.06854313559770463,2063,10,6.450432538986206,0,11,32,0,0,0,0,0
0.2224326891839744,0.20689655172413793,0.13333333333333333,0.4246575342465753,0.06832885615683863,0.2224326891839744,0.20689655172413793,0.13333333333333333,0.4246575342465753,0.06832885615683863,2076,10,6.5020904541015625,0,3,3,0,0,0,0,0
0.22321776187968267,0.2077922077922078,0.13414634146341464,0.4246575342465753,0.06812404833279774,0.22321776187968267,0.2077922077922078,0.13414634146341464,0.4246575342465753,0.06812404833279774,2092,10,6.5671210289001465,0,6,9,0,0,0,0,0
0.2242143722628629,0.20930232558139536,0.1348314606741573,0.4246575342465753,0.06806747658498387,0.2242143722628629,0.20930232558139536,0.1348314606741573,0.4246575342465753,0.06806747658498387,2103,10,6.6096251010894775,0,1,5,0,0,0,0,0
0.22540069105759034,0.20987654320987653,0.1348314606741573,0.4246575342465753,0.06785881494523287,0.22540069105759034,0.20987654320987653,0.1348314606741573,0.4246575342465753,0.06785881494523287,2115,10,6.65922999382019,0,2,1,0,0,0,0,0
0.2265060012379736,0.21176470588235294,0.13636363636363635,0.4246575342465753,0.06757935480621766,0.2265060012379736,0.21176470588235294,0.13636363636363635,0.4246575342465753,0.06757935480621766,2127,10,6.70280122756958,0,2,6,0,0,0,0,0
0.2278955820683381,0.21428571428571427,0.1375,0.4246575342465753,0.06768644475979045,0.2278955820683381,0.21428571428571427,0.1375,0.4246575342465753,0.06768644475979045,2144,10,6.765550374984741,0,7,6,0,0,0,0,0
0.22893867393068357,0.2159090909090909,0.13793103448275862,0.4246575342465753,0.06734465553177686,0.22893867393068357,0.2159090909090909,0.13793103448275862,0.4246575342465753,0.06734465553177686,2161,10,6.835848808288574,0,7,21,0,0,0,0,0
