rediscovery_C1=C2C=c3ccccc3=C2c2ccccc21_mean,rediscovery_C1=C2C=c3ccccc3=C2c2ccccc21_med,rediscovery_C1=C2C=c3ccccc3=C2c2ccccc21_min,rediscovery_C1=C2C=c3ccccc3=C2c2ccccc21_max,rediscovery_C1=C2C=c3ccccc3=C2c2ccccc21_std,total_mean,total_med,total_min,total_max,total_std,objective_calls,n_replaced,timestamps,n_failed_obj_computation,n_not_improvers_among_success_obj_computation,n_discarded_tabu,n_discarded_filters,n_discarded_rdfilters,n_discarded_sillywalks,n_discarded_sascore,n_discarded_custom_filter
0.3500724096014286,0.3380281690140845,0.2876712328767123,0.5263157894736842,0.0523152555801119,0.3500724096014286,0.3380281690140845,0.2876712328767123,0.5263157894736842,0.0523152555801119,5705,10,15.356465578079224,0,19,15,0,0,0,0,0
0.35085871605322244,0.3380281690140845,0.2876712328767123,0.5263157894736842,0.052527899325062834,0.35085871605322244,0.3380281690140845,0.2876712328767123,0.5263157894736842,0.052527899325062834,5731,10,15.440935373306274,0,16,14,0,0,0,0,0
0.35148708544820206,0.3381317315658658,0.2878787878787879,0.5263157894736842,0.05255037231912404,0.35148708544820206,0.3381317315658658,0.2878787878787879,0.5263157894736842,0.05255037231912404,5775,10,15.559104681015015,0,34,11,0,0,0,0,0
0.3522538809609501,0.3384615384615385,0.2898550724637681,0.5263157894736842,0.052704246226026465,0.3522538809609501,0.3384615384615385,0.2898550724637681,0.5263157894736842,0.052704246226026465,5813,10,15.662485122680664,0,28,8,0,0,0,0,0
0.3526854392166797,0.3384615384615385,0.2898550724637681,0.5263157894736842,0.05247481706168376,0.3526854392166797,0.3384615384615385,0.2898550724637681,0.5263157894736842,0.05247481706168376,5839,10,15.740357160568237,0,16,11,0,0,0,0,0
0.35337623723404227,0.3384615384615385,0.2916666666666667,0.5263157894736842,0.05231984879801045,0.35337623723404227,0.3384615384615385,0.2916666666666667,0.5263157894736842,0.05231984879801045,5871,10,15.835151672363281,0,22,6,0,0,0,0,0
0.3538759207439034,0.34028340080971664,0.2923076923076923,0.5263157894736842,0.05222500537974386,0.3538759207439034,0.34028340080971664,0.2923076923076923,0.5263157894736842,0.05222500537974386,5903,10,15.924516677856445,0,22,11,0,0,0,0,0
0.35451223527237863,0.3424657534246575,0.29411764705882354,0.5263157894736842,0.052261442706532935,0.35451223527237863,0.3424657534246575,0.29411764705882354,0.5263157894736842,0.052261442706532935,5951,10,16.073912620544434,0,38,32,0,0,0,0,0
0.35492092848846496,0.34285714285714286,0.29577464788732394,0.5263157894736842,0.05203883366410858,0.35492092848846496,0.34285714285714286,0.29577464788732394,0.5263157894736842,0.05203883366410858,5993,10,16.19457173347473,0,32,20,0,0,0,0,0
0.35586747457699075,0.34307036247334755,0.29577464788732394,0.5263157894736842,0.052016191413954575,0.35586747457699075,0.34307036247334755,0.29577464788732394,0.5263157894736842,0.052016191413954575,6041,10,16.319739818572998,0,38,17,0,0,0,0,0
0.3568813661757277,0.3435167910447761,0.29577464788732394,0.5263157894736842,0.05226407957509642,0.3568813661757277,0.3435167910447761,0.29577464788732394,0.5263157894736842,0.05226407957509642,6082,10,16.434895038604736,0,31,14,0,0,0,0,0
0.3573328250080699,0.34375,0.2972972972972973,0.5263157894736842,0.05213764746798645,0.3573328250080699,0.34375,0.2972972972972973,0.5263157894736842,0.05213764746798645,6135,10,16.59344506263733,0,43,27,0,0,0,0,0
0.3579273783279981,0.34375,0.2972972972972973,0.5263157894736842,0.05213360066711494,0.3579273783279981,0.34375,0.2972972972972973,0.5263157894736842,0.05213360066711494,6202,10,16.769038200378418,0,57,17,0,0,0,0,0
0.358861821331025,0.3472222222222222,0.29850746268656714,0.5263157894736842,0.052260555745431196,0.358861821331025,0.3472222222222222,0.29850746268656714,0.5263157894736842,0.052260555745431196,6261,10,16.91856336593628,0,49,18,0,0,0,0,0
0.35945454504667457,0.34782608695652173,0.2987012987012987,0.5263157894736842,0.052314038166175865,0.35945454504667457,0.34782608695652173,0.2987012987012987,0.5263157894736842,0.052314038166175865,6303,10,17.03928256034851,0,32,14,0,0,0,0,0
0.35988062190232695,0.34782608695652173,0.3,0.5263157894736842,0.0521519037846227,0.35988062190232695,0.34782608695652173,0.3,0.5263157894736842,0.0521519037846227,6380,10,17.236125707626343,0,67,22,0,0,0,0,0
0.36048509434918763,0.34782608695652173,0.3,0.5263157894736842,0.052191557400112054,0.36048509434918763,0.34782608695652173,0.3,0.5263157894736842,0.052191557400112054,6422,10,17.3570077419281,0,32,16,0,0,0,0,0
0.3611978942186207,0.3484848484848485,0.3,0.5263157894736842,0.052145848050357706,0.3611978942186207,0.3484848484848485,0.3,0.5263157894736842,0.052145848050357706,6488,10,17.52603554725647,0,56,22,0,0,0,0,0
0.36188547969564033,0.3492063492063492,0.3,0.5263157894736842,0.05226167788054839,0.36188547969564033,0.3492063492063492,0.3,0.5263157894736842,0.05226167788054839,6554,10,17.68881058692932,0,56,22,0,0,0,0,0
0.36253157759637855,0.35135135135135137,0.3,0.5263157894736842,0.05233156498801375,0.36253157759637855,0.35135135135135137,0.3,0.5263157894736842,0.05233156498801375,6596,10,17.795708656311035,0,32,12,0,0,0,0,0
0.36370901204404255,0.352112676056338,0.3013698630136986,0.5263157894736842,0.05279614955482861,0.36370901204404255,0.352112676056338,0.3013698630136986,0.5263157894736842,0.05279614955482861,6636,10,17.90927219390869,0,30,21,0,0,0,0,0
0.3642774349952848,0.352112676056338,0.3013698630136986,0.5263157894736842,0.0527136692321159,0.3642774349952848,0.352112676056338,0.3013698630136986,0.5263157894736842,0.0527136692321159,6723,10,18.131943702697754,0,77,31,0,0,0,0,0
0.3652792639861974,0.35294117647058826,0.30303030303030304,0.5263157894736842,0.05279590487999271,0.3652792639861974,0.35294117647058826,0.30303030303030304,0.5263157894736842,0.05279590487999271,6821,10,18.37606382369995,0,88,30,0,0,0,0,0
0.3660947657412905,0.35294117647058826,0.30303030303030304,0.5263157894736842,0.05287674928554149,0.3660947657412905,0.35294117647058826,0.30303030303030304,0.5263157894736842,0.05287674928554149,6872,10,18.50549292564392,0,41,17,0,0,0,0,0
0.36688989002012046,0.35294117647058826,0.30434782608695654,0.5263157894736842,0.052988930454401,0.36688989002012046,0.35294117647058826,0.30434782608695654,0.5263157894736842,0.052988930454401,6912,10,18.61620569229126,0,30,13,0,0,0,0,0
0.3675540629321828,0.35294117647058826,0.3055555555555556,0.5263157894736842,0.0528824873523477,0.3675540629321828,0.35294117647058826,0.3055555555555556,0.5263157894736842,0.0528824873523477,6975,10,18.7810378074646,0,53,23,0,0,0,0,0
0.3683766323461707,0.3548387096774194,0.3055555555555556,0.5263157894736842,0.053025555676559276,0.3683766323461707,0.3548387096774194,0.3055555555555556,0.5263157894736842,0.053025555676559276,7029,10,18.916677236557007,0,44,20,0,0,0,0,0
0.3689758697925143,0.3561643835616438,0.3055555555555556,0.5263157894736842,0.052959539528843746,0.3689758697925143,0.3561643835616438,0.3055555555555556,0.5263157894736842,0.052959539528843746,7076,10,19.049495697021484,0,37,13,0,0,0,0,0
0.37019045586494903,0.35714285714285715,0.30666666666666664,0.5737704918032787,0.053455490026737336,0.37019045586494903,0.35714285714285715,0.30666666666666664,0.5737704918032787,0.053455490026737336,7165,10,19.295365571975708,0,79,32,0,0,0,0,0
0.371074669486307,0.35714285714285715,0.3088235294117647,0.5737704918032787,0.05367851145501911,0.371074669486307,0.35714285714285715,0.3088235294117647,0.5737704918032787,0.05367851145501911,7213,10,19.425781726837158,0,38,27,0,0,0,0,0
0.3719715118553061,0.35714285714285715,0.3088235294117647,0.5737704918032787,0.053703207918937956,0.3719715118553061,0.35714285714285715,0.3088235294117647,0.5737704918032787,0.053703207918937956,7293,10,19.63916325569153,0,70,30,0,0,0,0,0
0.37270498739064895,0.3582089552238806,0.30985915492957744,0.5737704918032787,0.05374077181043927,0.37270498739064895,0.3582089552238806,0.30985915492957744,0.5737704918032787,0.05374077181043927,7347,10,19.795417070388794,0,44,29,0,0,0,0,0
0.37400409408518337,0.3582089552238806,0.30985915492957744,1.0,0.05698689626565295,0.37400409408518337,0.3582089552238806,0.30985915492957744,1.0,0.05698689626565295,7394,10,19.91684603691101,0,37,9,0,0,0,0,0
