rediscovery_C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C=C_mean,rediscovery_C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C=C_med,rediscovery_C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C=C_min,rediscovery_C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C=C_max,rediscovery_C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C=C_std,total_mean,total_med,total_min,total_max,total_std,objective_calls,n_replaced,timestamps,n_failed_obj_computation,n_not_improvers_among_success_obj_computation,n_discarded_tabu,n_discarded_filters,n_discarded_rdfilters,n_discarded_sillywalks,n_discarded_sascore,n_discarded_custom_filter
0.3163226985017346,0.3040726472206935,0.25316455696202533,0.6666666666666666,0.05255832297424821,0.3163226985017346,0.3040726472206935,0.25316455696202533,0.6666666666666666,0.05255832297424821,4082,10,14.170459747314453,0,8,4,0,0,0,0,0
0.31719118412765823,0.30666666666666664,0.25316455696202533,0.6666666666666666,0.052498223408924106,0.31719118412765823,0.30666666666666664,0.25316455696202533,0.6666666666666666,0.052498223408924106,4097,10,14.254860639572144,0,5,28,0,0,0,0,0
0.3183009734429703,0.30666666666666664,0.2558139534883721,0.6666666666666666,0.05250335437648322,0.3183009734429703,0.30666666666666664,0.2558139534883721,0.6666666666666666,0.05250335437648322,4117,10,14.344647645950317,0,10,12,0,0,0,0,0
0.3192141153513678,0.3071794871794872,0.25609756097560976,0.6666666666666666,0.052486953250471556,0.3192141153513678,0.3071794871794872,0.25609756097560976,0.6666666666666666,0.052486953250471556,4136,10,14.426907777786255,0,9,11,0,0,0,0,0
0.3200427004829935,0.30864197530864196,0.2564102564102564,0.6666666666666666,0.052324176715485574,0.3200427004829935,0.30864197530864196,0.2564102564102564,0.6666666666666666,0.052324176715485574,4156,10,14.485949516296387,0,10,4,0,0,0,0,0
0.3211083816704146,0.3090828924162258,0.2564102564102564,0.6666666666666666,0.052267273333393274,0.3211083816704146,0.3090828924162258,0.2564102564102564,0.6666666666666666,0.052267273333393274,4172,10,14.553021430969238,0,6,7,0,0,0,0,0
0.3217855462675458,0.30985915492957744,0.25675675675675674,0.6666666666666666,0.052111915937913054,0.3217855462675458,0.30985915492957744,0.25675675675675674,0.6666666666666666,0.052111915937913054,4190,10,14.62513017654419,0,8,12,0,0,0,0,0
0.32269645497591976,0.31124956124956127,0.25925925925925924,0.6666666666666666,0.05214921507859037,0.32269645497591976,0.31124956124956127,0.25925925925925924,0.6666666666666666,0.05214921507859037,4214,10,14.701507091522217,0,14,5,0,0,0,0,0
0.32337916708261455,0.3116883116883117,0.2597402597402597,0.6666666666666666,0.05234977792120262,0.32337916708261455,0.3116883116883117,0.2597402597402597,0.6666666666666666,0.05234977792120262,4230,10,14.767090559005737,0,6,21,0,0,0,0,0
0.32415746175914706,0.3116883116883117,0.2619047619047619,0.6666666666666666,0.05219154423283665,0.32415746175914706,0.3116883116883117,0.2619047619047619,0.6666666666666666,0.05219154423283665,4258,10,14.922117948532104,0,18,18,0,0,0,0,0
0.32474243345356196,0.3116883116883117,0.2625,0.6666666666666666,0.05203590592838846,0.32474243345356196,0.3116883116883117,0.2625,0.6666666666666666,0.05203590592838846,4274,10,14.992199182510376,0,6,12,0,0,0,0,0
0.32553395969312837,0.3116883116883117,0.2625,0.6666666666666666,0.05216292680244771,0.32553395969312837,0.3116883116883117,0.2625,0.6666666666666666,0.05216292680244771,4296,10,15.085948467254639,0,12,20,0,0,0,0,0
0.32644773108616365,0.3150684931506849,0.2631578947368421,0.6666666666666666,0.05201151376912888,0.32644773108616365,0.3150684931506849,0.2631578947368421,0.6666666666666666,0.05201151376912888,4316,10,15.172306060791016,0,10,23,0,0,0,0,0
0.32754955774267613,0.3157894736842105,0.2631578947368421,0.6666666666666666,0.052263399203345474,0.32754955774267613,0.3157894736842105,0.2631578947368421,0.6666666666666666,0.052263399203345474,4331,10,15.241606712341309,0,5,14,0,0,0,0,0
0.32853941573551526,0.31645569620253167,0.2631578947368421,0.6666666666666666,0.05247549051140511,0.32853941573551526,0.31645569620253167,0.2631578947368421,0.6666666666666666,0.05247549051140511,4342,10,15.296502828598022,0,1,16,0,0,0,0,0
0.32945382523269506,0.31645569620253167,0.26582278481012656,0.6666666666666666,0.05244242016658708,0.32945382523269506,0.31645569620253167,0.26582278481012656,0.6666666666666666,0.05244242016658708,4364,10,15.377331256866455,0,12,11,0,0,0,0,0
0.3306562781769369,0.3194444444444444,0.26582278481012656,0.6666666666666666,0.05280806094267111,0.3306562781769369,0.3194444444444444,0.26582278481012656,0.6666666666666666,0.05280806094267111,4375,10,15.429364919662476,0,1,15,0,0,0,0,0
0.3316914605886087,0.32,0.2682926829268293,0.6666666666666666,0.052976005705237396,0.3316914605886087,0.32,0.2682926829268293,0.6666666666666666,0.052976005705237396,4387,10,15.469408988952637,0,2,1,0,0,0,0,0
0.33294361069881295,0.32051282051282054,0.2682926829268293,0.6666666666666666,0.05326406913360888,0.33294361069881295,0.32051282051282054,0.2682926829268293,0.6666666666666666,0.05326406913360888,4404,10,15.52854299545288,0,7,8,0,0,0,0,0
0.3339876409088216,0.32051282051282054,0.2692307692307692,0.6666666666666666,0.05333177196470846,0.3339876409088216,0.32051282051282054,0.2692307692307692,0.6666666666666666,0.05333177196470846,4424,10,15.623949527740479,0,10,28,0,0,0,0,0
0.3348176337278812,0.32051282051282054,0.2692307692307692,0.6666666666666666,0.05311578409536114,0.3348176337278812,0.32051282051282054,0.2692307692307692,0.6666666666666666,0.05311578409536114,4446,10,15.722909688949585,0,12,13,0,0,0,0,0
0.3360692598439983,0.32432432432432434,0.2716049382716049,0.6666666666666666,0.05334235289042925,0.3360692598439983,0.32432432432432434,0.2716049382716049,0.6666666666666666,0.05334235289042925,4460,10,15.788620233535767,0,4,18,0,0,0,0,0
0.33707692497700337,0.32432432432432434,0.2727272727272727,0.6666666666666666,0.05349139421370263,0.33707692497700337,0.32432432432432434,0.2727272727272727,0.6666666666666666,0.05349139421370263,4478,10,15.859074592590332,0,8,16,0,0,0,0,0
0.33817953648241267,0.3248376623376623,0.2727272727272727,0.6666666666666666,0.05359970216531282,0.33817953648241267,0.3248376623376623,0.2727272727272727,0.6666666666666666,0.05359970216531282,4495,10,15.923392295837402,0,7,3,0,0,0,0,0
0.33900656054098494,0.325,0.273972602739726,0.6666666666666666,0.05353044406794067,0.33900656054098494,0.325,0.273972602739726,0.6666666666666666,0.05353044406794067,4514,10,15.99727201461792,0,9,8,0,0,0,0,0
0.33965353914185176,0.325,0.275,0.6666666666666666,0.0533297401812131,0.33965353914185176,0.325,0.275,0.6666666666666666,0.0533297401812131,4540,10,16.105814456939697,0,16,12,0,0,0,0,0
0.34032191368666553,0.32707641196013293,0.275,0.6666666666666666,0.053257500620237375,0.34032191368666553,0.32707641196013293,0.275,0.6666666666666666,0.053257500620237375,4556,10,16.171136379241943,0,6,4,0,0,0,0,0
0.3412152042423767,0.32894736842105265,0.27710843373493976,0.6666666666666666,0.05317367968379071,0.3412152042423767,0.32894736842105265,0.27710843373493976,0.6666666666666666,0.05317367968379071,4575,10,16.263556480407715,0,9,21,0,0,0,0,0
0.342133174395994,0.32894736842105265,0.27848101265822783,0.6666666666666666,0.05313784847187598,0.342133174395994,0.32894736842105265,0.27848101265822783,0.6666666666666666,0.05313784847187598,4592,10,16.328683376312256,0,7,6,0,0,0,0,0
0.34290240982910064,0.32894736842105265,0.27848101265822783,0.6666666666666666,0.05307857947700957,0.34290240982910064,0.32894736842105265,0.27848101265822783,0.6666666666666666,0.05307857947700957,4611,10,16.409295320510864,0,9,10,0,0,0,0,0
0.3437530959635466,0.3291139240506329,0.28,0.6666666666666666,0.05293577670430274,0.3437530959635466,0.3291139240506329,0.28,0.6666666666666666,0.05293577670430274,4627,10,16.49441933631897,0,6,20,0,0,0,0,0
0.34483245615922103,0.3333333333333333,0.28,0.6666666666666666,0.05298899082163737,0.34483245615922103,0.3333333333333333,0.28,0.6666666666666666,0.05298899082163737,4667,10,16.687758922576904,0,30,36,0,0,0,0,0
0.3456970404161334,0.3333333333333333,0.2804878048780488,0.6666666666666666,0.0530136080537914,0.3456970404161334,0.3333333333333333,0.2804878048780488,0.6666666666666666,0.0530136080537914,4683,10,16.754284143447876,0,6,10,0,0,0,0,0
0.34636202229235885,0.3333333333333333,0.28205128205128205,0.6666666666666666,0.05288235382487614,0.34636202229235885,0.3333333333333333,0.28205128205128205,0.6666666666666666,0.05288235382487614,4706,10,16.867728233337402,0,13,24,0,0,0,0,0
0.34727610557345073,0.3333333333333333,0.28205128205128205,0.6666666666666666,0.053037335423325234,0.34727610557345073,0.3333333333333333,0.28205128205128205,0.6666666666666666,0.053037335423325234,4720,10,16.92524528503418,0,4,7,0,0,0,0,0
0.34809453724796524,0.3333333333333333,0.2839506172839506,0.6666666666666666,0.05296928569303726,0.34809453724796524,0.3333333333333333,0.2839506172839506,0.6666666666666666,0.05296928569303726,4732,10,16.97547960281372,0,2,7,0,0,0,0,0
0.348780509738063,0.3375,0.2839506172839506,0.6666666666666666,0.052916780366718964,0.348780509738063,0.3375,0.2839506172839506,0.6666666666666666,0.052916780366718964,4767,10,17.110982179641724,0,25,28,0,0,0,0,0
0.34948997081501604,0.33766233766233766,0.2857142857142857,0.6666666666666666,0.05286185163110559,0.34948997081501604,0.33766233766233766,0.2857142857142857,0.6666666666666666,0.05286185163110559,4785,10,17.198225259780884,0,8,18,0,0,0,0,0
0.3502678108602528,0.33766233766233766,0.2857142857142857,0.6666666666666666,0.05281106382395672,0.3502678108602528,0.33766233766233766,0.2857142857142857,0.6666666666666666,0.05281106382395672,4815,10,17.3243248462677,0,20,23,0,0,0,0,0
0.3508625495634528,0.33766233766233766,0.2857142857142857,0.6666666666666666,0.052580579475169725,0.3508625495634528,0.33766233766233766,0.2857142857142857,0.6666666666666666,0.052580579475169725,4829,10,17.402607202529907,0,4,14,0,0,0,0,0
0.35173872161846437,0.33766233766233766,0.2875,0.6666666666666666,0.052549020235460986,0.35173872161846437,0.33766233766233766,0.2875,0.6666666666666666,0.052549020235460986,4844,10,17.469715118408203,0,5,20,0,0,0,0,0
0.3522871300844811,0.33783783783783783,0.2875,0.6666666666666666,0.052338583344116646,0.3522871300844811,0.33783783783783783,0.2875,0.6666666666666666,0.052338583344116646,4870,10,17.569533109664917,0,16,16,0,0,0,0,0
0.35348069312463426,0.3382448537378115,0.2876712328767123,0.6666666666666666,0.05298280299503156,0.35348069312463426,0.3382448537378115,0.2876712328767123,0.6666666666666666,0.05298280299503156,4901,10,17.67898988723755,0,21,17,0,0,0,0,0
0.3542214936929677,0.34177215189873417,0.2891566265060241,0.6666666666666666,0.052908099818927974,0.3542214936929677,0.34177215189873417,0.2891566265060241,0.6666666666666666,0.052908099818927974,4924,10,17.79725193977356,0,13,23,0,0,0,0,0
0.35517155630215486,0.34177215189873417,0.2894736842105263,0.6666666666666666,0.053139587671769684,0.35517155630215486,0.34177215189873417,0.2894736842105263,0.6666666666666666,0.053139587671769684,4936,10,17.8475182056427,0,2,4,0,0,0,0,0
0.3558848445183609,0.34193870752831446,0.2911392405063291,0.6666666666666666,0.052991771774041345,0.3558848445183609,0.34193870752831446,0.2911392405063291,0.6666666666666666,0.052991771774041345,4948,10,17.90429186820984,0,2,9,0,0,0,0,0
0.3566357166412373,0.3424657534246575,0.2926829268292683,0.6666666666666666,0.052697116147844975,0.3566357166412373,0.3424657534246575,0.2926829268292683,0.6666666666666666,0.052697116147844975,4972,10,17.98726511001587,0,14,10,0,0,0,0,0
0.357213337187544,0.3424657534246575,0.2926829268292683,0.6666666666666666,0.0524676651396336,0.357213337187544,0.3424657534246575,0.2926829268292683,0.6666666666666666,0.0524676651396336,4996,10,18.095229387283325,0,14,23,0,0,0,0,0
0.3580014922321346,0.345679012345679,0.29333333333333333,0.6666666666666666,0.05251251242359525,0.3580014922321346,0.345679012345679,0.29333333333333333,0.6666666666666666,0.05251251242359525,5013,10,18.162867069244385,0,7,8,0,0,0,0,0
0.35890161452716995,0.34615384615384615,0.2948717948717949,0.6666666666666666,0.05254176850764844,0.35890161452716995,0.34615384615384615,0.2948717948717949,0.6666666666666666,0.05254176850764844,5027,10,18.23706293106079,0,4,14,0,0,0,0,0
0.3599189315142654,0.3466666666666667,0.2948717948717949,0.6666666666666666,0.0524341322078096,0.3599189315142654,0.3466666666666667,0.2948717948717949,0.6666666666666666,0.0524341322078096,5047,10,18.330761671066284,0,10,11,0,0,0,0,0
0.36080329984271736,0.3466666666666667,0.2962962962962963,0.6666666666666666,0.05256630909655517,0.36080329984271736,0.3466666666666667,0.2962962962962963,0.6666666666666666,0.05256630909655517,5063,10,18.391759157180786,0,6,10,0,0,0,0,0
0.36166295079998817,0.34891304347826085,0.2972972972972973,0.6666666666666666,0.052460735698992955,0.36166295079998817,0.34891304347826085,0.2972972972972973,0.6666666666666666,0.052460735698992955,5079,10,18.46492624282837,0,6,7,0,0,0,0,0
0.3621874111025131,0.35,0.2972972972972973,0.6666666666666666,0.052271773616612324,0.3621874111025131,0.35,0.2972972972972973,0.6666666666666666,0.052271773616612324,5102,10,18.569486618041992,0,13,18,0,0,0,0,0
0.3629345328961832,0.35064935064935066,0.3,0.6666666666666666,0.052092796670826134,0.3629345328961832,0.35064935064935066,0.3,0.6666666666666666,0.052092796670826134,5130,10,18.6877863407135,0,18,19,0,0,0,0,0
0.36380236813302314,0.35135135135135137,0.3,0.6666666666666666,0.052107823898192025,0.36380236813302314,0.35135135135135137,0.3,0.6666666666666666,0.052107823898192025,5158,10,18.79951286315918,0,18,11,0,0,0,0,0
0.364774600716575,0.352112676056338,0.30120481927710846,0.6666666666666666,0.05208482442843649,0.364774600716575,0.352112676056338,0.30120481927710846,0.6666666666666666,0.05208482442843649,5174,10,18.875295400619507,0,6,12,0,0,0,0,0
0.365797433972279,0.35443037974683544,0.3023255813953488,0.6666666666666666,0.05251856834223043,0.365797433972279,0.35443037974683544,0.3023255813953488,0.6666666666666666,0.05251856834223043,5191,10,18.938504934310913,0,7,5,0,0,0,0,0
0.3663729234562752,0.35443037974683544,0.3026315789473684,0.6666666666666666,0.05232669729590064,0.3663729234562752,0.35443037974683544,0.3026315789473684,0.6666666666666666,0.05232669729590064,5210,10,19.03256630897522,0,9,29,0,0,0,0,0
0.3672171946697486,0.35526315789473684,0.3037974683544304,0.6666666666666666,0.052129566274173554,0.3672171946697486,0.35526315789473684,0.3037974683544304,0.6666666666666666,0.052129566274173554,5237,10,19.161659240722656,0,17,11,0,0,0,0,0
0.36843498791594065,0.35526315789473684,0.3037974683544304,0.6666666666666666,0.05263838863892583,0.36843498791594065,0.35526315789473684,0.3037974683544304,0.6666666666666666,0.05263838863892583,5258,10,19.2546169757843,0,11,13,0,0,0,0,0
0.3690349960039051,0.3575837742504409,0.3048780487804878,0.6666666666666666,0.0524346620075545,0.3690349960039051,0.3575837742504409,0.3048780487804878,0.6666666666666666,0.0524346620075545,5282,10,19.35297966003418,0,14,9,0,0,0,0,0
0.3701160669256118,0.358974358974359,0.30666666666666664,0.6666666666666666,0.05274091911163348,0.3701160669256118,0.358974358974359,0.30666666666666664,0.6666666666666666,0.05274091911163348,5308,10,19.465967893600464,0,16,16,0,0,0,0,0
0.3713017854861489,0.358974358974359,0.30666666666666664,0.6666666666666666,0.05321900051744734,0.3713017854861489,0.358974358974359,0.30666666666666664,0.6666666666666666,0.05321900051744734,5325,10,19.549425840377808,0,7,14,0,0,0,0,0
0.37183677428881134,0.358974358974359,0.3076923076923077,0.6666666666666666,0.0530992502524467,0.37183677428881134,0.358974358974359,0.3076923076923077,0.6666666666666666,0.0530992502524467,5344,10,19.645956993103027,0,9,23,0,0,0,0,0
0.3727294041014856,0.36078811369509045,0.30864197530864196,0.6666666666666666,0.052855506486051855,0.3727294041014856,0.36078811369509045,0.30864197530864196,0.6666666666666666,0.052855506486051855,5368,10,19.773735284805298,0,14,20,0,0,0,0,0
0.37364253537608433,0.3625,0.30864197530864196,0.6666666666666666,0.0527157516526433,0.37364253537608433,0.3625,0.30864197530864196,0.6666666666666666,0.0527157516526433,5388,10,19.875248670578003,0,10,23,0,0,0,0,0
0.374266179464694,0.3630681818181818,0.30985915492957744,0.6666666666666666,0.052448957910795464,0.374266179464694,0.3630681818181818,0.30985915492957744,0.6666666666666666,0.052448957910795464,5414,10,20.017587661743164,0,16,48,0,0,0,0,0
0.37524724014113686,0.3642506142506142,0.3108108108108108,0.6666666666666666,0.05260377454427159,0.37524724014113686,0.3642506142506142,0.3108108108108108,0.6666666666666666,0.05260377454427159,5436,10,20.121723175048828,0,12,21,0,0,0,0,0
0.3760406783983835,0.36486486486486486,0.3116883116883117,0.6666666666666666,0.05257864143647139,0.3760406783983835,0.36486486486486486,0.3116883116883117,0.6666666666666666,0.05257864143647139,5461,10,20.254838228225708,0,15,26,0,0,0,0,0
0.3772473558517082,0.3670886075949367,0.3116883116883117,0.6666666666666666,0.05280584854944842,0.3772473558517082,0.3670886075949367,0.3116883116883117,0.6666666666666666,0.05280584854944842,5482,10,20.346639394760132,0,11,13,0,0,0,0,0
0.37834068906575125,0.3670886075949367,0.3125,0.6666666666666666,0.05284398628989864,0.37834068906575125,0.3670886075949367,0.3125,0.6666666666666666,0.05284398628989864,5498,10,20.421579360961914,0,6,5,0,0,0,0,0
0.3789930592682145,0.36764705882352944,0.3142857142857143,0.6666666666666666,0.052647652013476515,0.3789930592682145,0.36764705882352944,0.3142857142857143,0.6666666666666666,0.052647652013476515,5511,10,20.481324195861816,0,3,6,0,0,0,0,0
0.3800865178330568,0.3684210526315789,0.3157894736842105,0.6666666666666666,0.05280354176970874,0.3800865178330568,0.3684210526315789,0.3157894736842105,0.6666666666666666,0.05280354176970874,5525,10,20.5468647480011,0,4,2,0,0,0,0,0
0.3808629598688219,0.3684210526315789,0.31645569620253167,0.6666666666666666,0.05296606428122475,0.3808629598688219,0.3684210526315789,0.31645569620253167,0.6666666666666666,0.05296606428122475,5543,10,20.63646960258484,0,8,8,0,0,0,0,0
0.38183232544787427,0.3698630136986301,0.31645569620253167,0.6666666666666666,0.05317161885569747,0.38183232544787427,0.3698630136986301,0.31645569620253167,0.6666666666666666,0.05317161885569747,5555,10,20.69623374938965,0,2,3,0,0,0,0,0
0.38279150014354735,0.3698630136986301,0.3170731707317073,0.6666666666666666,0.05335471646718079,0.38279150014354735,0.3698630136986301,0.3170731707317073,0.6666666666666666,0.05335471646718079,5584,10,20.805377960205078,0,19,8,0,0,0,0,0
0.3837215323554584,0.37011669203450026,0.3194444444444444,0.6666666666666666,0.05360490787767367,0.3837215323554584,0.37011669203450026,0.3194444444444444,0.6666666666666666,0.05360490787767367,5603,10,20.890270471572876,0,9,7,0,0,0,0,0
0.3847522604848094,0.3717948717948718,0.32051282051282054,0.6666666666666666,0.05368073684178312,0.3847522604848094,0.3717948717948718,0.32051282051282054,0.6666666666666666,0.05368073684178312,5614,10,20.941782474517822,0,1,4,0,0,0,0,0
