step,error
260,C1=CCCC2(C=C1)C=C2 (Mutation error)
260,C1=CCC2(C=C1)C=CC2 (Mutation error)
260,C1=CC=CCC2(C=1)C=C2 (Mutation error)
260,CC1(C2C=C2)C=CC12C=C2 (Mutation error)
260,CC1C=CC2(C=C2)C12C=C2 (Mutation error)
260,CC1(C2C=CC23C=C3)C=C1 (Mutation error)
260,C1=CC2(C=C2)C2(C=1)C=CC2 (Mutation error)
260,C1=CCC2(C=C2)C2(C=1)C=C2 (Mutation error)
260,C1=CC2(C=1)C=CC21C=CC1 (Mutation error)
260,C1=CC1CC1C=CC12C=C2 (Mutation error)
260,C1=CC2(C=C2)C2(C=C1)CC2 (Mutation error)
260,CC1CC=CC=CC12C=C2 (Mutation error)
260,C1=CC2(C=C2)C2(C=C2)CC1 (Mutation error)
260,CC1C=CC12C=CC21C=C1 (Mutation error)
260,C1=CC2=C1C1(C=C1)C21C=C1 (Mutation error)
260,C1=CC(C2C=CC23C=C3)C1 (Mutation error)
260,C1#CC2(C=C2)C2(C=C1)C=C2 (Mutation error)
260,C1=CC2(C=C2)C2(C=C1)C=C2 (Mutation error)
260,C1=CC2C1C1(C=C1)C21C=C1 (Mutation error)
260,CC12C=CC1C=CC21C=C1 (Mutation error)
261,C1=CC12C=CC21C=C1 (Mutation error)
261,C1=CC2(C=C2)C2(C=C2)C1 (Mutation error)
261,C1=CC12C=CC1(C=C1)C2 (Mutation error)
261,C1=CC2(C=CC23C=C3)C1 (Mutation error)
261,CC1C=CC=CC12C=C2 (Mutation error)
261,C1=CC1C1C=CC12C=C2 (Mutation error)
261,C1=CC2(C=1)C=CC21C=C1 (Mutation error)
261,C1=CC1=C1C=CC12C=C2 (Mutation error)
261,C1=CC2(C=C2)C2(C=1)C=C2 (Mutation error)
261,C1=CCC2(C=C1)C=CC2 (Mutation error)
261,C1=CC=CCC2(C=1)C=C2 (Mutation error)
261,CC1(C2C=C2)C=CC12C=C2 (Mutation error)
261,CC1C=CC2(C=C2)C12C=C2 (Mutation error)
261,CC1(C2C=CC23C=C3)C=C1 (Mutation error)
261,C=C1C2(C=C2)C=CC12C=C2 (Mutation error)
261,C1=CC2(C=C2)C2C1C21C=C1 (Mutation error)
261,C1=CC2(C=C2)C(C2C=C2)=C1 (Mutation error)
261,C1=C=CC2(C=C2)C2(C=1)C=C2 (Mutation error)
261,C1=CC2(C=C2)C2=C1C21C=C1 (Mutation error)
261,C1=CC12C=CC21CC12C=C2 (Mutation error)
261,C1=CC2(C=C2)C2(C=C2)CC1 (Mutation error)
261,C1#CC2(C=C2)C2(C=C1)C=C2 (Mutation error)
261,C1=CC2C1C1(C=C1)C21C=C1 (Mutation error)
262,C1=CC12C=CC21C=C1 (Mutation error)
262,C1=CCC2(C=C1)C=C2 (Mutation error)
262,C1=CC2(C=CC23C=C3)C1 (Mutation error)
262,C1=CC12C=CC1(C=C1)C2 (Mutation error)
262,C1=CC2(C=C2)C2(C=C2)C1 (Mutation error)
262,C1=CC1=C1C=CC12C=C2 (Mutation error)
262,C1=CC1C1C=CC12C=C2 (Mutation error)
262,CC1C=CC=CC12C=C2 (Mutation error)
262,C1=CC2(C=C2)C2(C=1)C=C2 (Mutation error)
262,C1=CC2(C=1)C=CC21C=C1 (Mutation error)
262,C1=CCC2(C=C1)C=CC2 (Mutation error)
262,CC1(C2C=C2)C=CC12C=C2 (Mutation error)
262,CC1C2(C=C2)C=CC12C=C2 (Mutation error)
262,CC1(C2C=CC23C=C3)C=C1 (Mutation error)
262,CC1C=CC2(C=C2)C12C=C2 (Mutation error)
262,C1=CC2(C=C2)C2(C=1)C=CC2 (Mutation error)
262,C1=CC2(C=C2)C(C2C=C2)C1 (Mutation error)
262,C1=CC2C1C1(C=C1)C21C=C1 (Mutation error)
262,C1=CC(C2C=C2)C2(C=C2)C1 (Mutation error)
262,C1=CC2(C=C2)C(C2=CC2)=C1 (Mutation error)
262,C1=CC(=C2C=C2)C2(C=C2)C1 (Mutation error)
262,C1#CC2(C=C2)C2(C=C1)C=C2 (Mutation error)
262,C1=CCC2(C=C2)C2(C=1)C=C2 (Mutation error)
262,C1=CC2(C=C2)C2=C1C21C=C1 (Mutation error)
262,C1=CCC2(C=C2)C2(C=C2)C1 (Mutation error)
262,CC12C=CC1C=CC21C=C1 (Mutation error)
262,CC1C=CC12C=CC21C=C1 (Mutation error)
263,C1=CC12C=CC21C=C1 (Mutation error)
263,C1=CCC2(C=C1)C=C2 (Mutation error)
263,C1=CC2(C=C2)C2(C=1)C=C2 (Mutation error)
263,C1=CC2(C=1)C=CC21C=C1 (Mutation error)
263,C1=CC1C1C=CC12C=C2 (Mutation error)
263,C1=CC12C=CC1(C=C1)C2 (Mutation error)
263,C1=CC2(C=CC23C=C3)C1 (Mutation error)
263,C1=CC2(C=C2)C2(C=C2)C1 (Mutation error)
263,C1=CC2C1C=CC21C=C1 (Mutation error)
263,C1=CC=CCC2(C=1)C=C2 (Mutation error)
263,C1=CCC2(C=CC1)C=C2 (Mutation error)
263,CC1C=CC2(C=C2)C12C=C2 (Mutation error)
263,CC1C2(C=C2)C=CC12C=C2 (Mutation error)
263,C=C1C2(C=C2)C=CC12C=C2 (Mutation error)
263,CC1(C2C=C2)C=CC12C=C2 (Mutation error)
263,CC1(C2C=CC23C=C3)C=C1 (Mutation error)
263,C1=CC2(C=C2)C=C1C1=CC1 (Mutation error)
263,C1=CC1CC1C=CC12C=C2 (Mutation error)
263,C1=CC12C=CC21CC12C=C2 (Mutation error)
263,C1=CC(C2C=CC23C=C3)C=1 (Mutation error)
263,CC1C=CC=CC2(C=C2)C1 (Mutation error)
263,C1=CC2(C=C2)C2(C=C1)C=C2 (Mutation error)
263,CC1C=CC12C=CC21C=C1 (Mutation error)
263,C1=CC(C2C=C2)C2(C=C2)C1 (Mutation error)
263,C1=CC2(C=C2)C2C1C21C=C1 (Mutation error)
263,C1=CC2(C=CC2C2C=C2)C1 (Mutation error)
263,CC12C=CC1C=CC21C=C1 (Mutation error)
263,C1=CC2(C=CC2=C2C=C2)C1 (Mutation error)
263,C1=CC(=C2C=C2)C2(C=C2)C1 (Mutation error)
264,C1=CC12C=CC21C=C1 (Mutation error)
264,C1=CCC2(C=C1)C=C2 (Mutation error)
264,C1=CC1=C1C=CC12C=C2 (Mutation error)
264,C1=CC2(C=C2)C2(C=1)C=C2 (Mutation error)
264,C1=CC12C=CC1(C=C1)C2 (Mutation error)
264,C1=CC2(C=CC23C=C3)C1 (Mutation error)
264,C1=CC2(C=1)C=CC21C=C1 (Mutation error)
264,C1=CC1C1C=CC12C=C2 (Mutation error)
264,C1=CC2(C=C2)C2(C=C2)C1 (Mutation error)
264,C1=CCC2(C=CC1)C=C2 (Mutation error)
264,C1=CC=CCC2(C=1)C=C2 (Mutation error)
264,CC1C2(C=C2)C=CC12C=C2 (Mutation error)
264,CC1C=CC2(C=C2)C12C=C2 (Mutation error)
264,CC1(C2C=C2)C=CC12C=C2 (Mutation error)
264,C1=C=CC2(C=C2)C2(C=1)C=C2 (Mutation error)
264,C1=CC1=C1C=CC2(C=C2)C1 (Mutation error)
264,C1=CC2(C=C2)C2(C=C1)C=C2 (Mutation error)
264,C1=CC2(C=C2)C2C1C21C=C1 (Mutation error)
265,C1=CC12C=CC21C=C1 (Mutation error)
265,C1=CC2(C=C2)C2(C=1)C=C2 (Mutation error)
265,CC1C=CC=CC12C=C2 (Mutation error)
265,C1=CC2(C=CC23C=C3)C1 (Mutation error)
265,C1=CC2(C=C2)C2(C=C2)C1 (Mutation error)
265,C1=CC2(C=1)C=CC21C=C1 (Mutation error)
265,C1=CC1=C1C=CC12C=C2 (Mutation error)
265,C1=CC12C=CC1(C=C1)C2 (Mutation error)
265,C1=CC1C1C=CC12C=C2 (Mutation error)
265,C1=CC2(C=CC1)C=CC2 (Mutation error)
265,C1=CC=CCC2(C=1)C=C2 (Mutation error)
265,C1=CC2C1C=CC21C=C1 (Mutation error)
265,C1=CCCC2(C=C1)C=C2 (Mutation error)
265,CC1(C2C=C2)C=CC12C=C2 (Mutation error)
265,CC1C=CC2(C=C2)C12C=C2 (Mutation error)
265,C=C1C2(C=C2)C=CC12C=C2 (Mutation error)
265,CC1C2(C=C2)C=CC12C=C2 (Mutation error)
265,CC1(C2C=CC23C=C3)C=C1 (Mutation error)
265,C1=CC2(C=C2)C(C2C=C2)=C1 (Mutation error)
265,CCC1C=CC=CC12C=C2 (Mutation error)
265,C1#CC2(C=C2)C2(C=C1)C=C2 (Mutation error)
265,C1=CC2(C=C2)C(C2C=C2)C1 (Mutation error)
265,C1=CC2(C=C2)C2(C=C2)CC1 (Mutation error)
265,CC1C=CC=CC2(C=C2)C1 (Mutation error)
266,C1=CC12C=CC21C=C1 (Mutation error)
266,C1=CCC2(C=C1)C=C2 (Mutation error)
266,C1=CC2(C=CC23C=C3)C1 (Mutation error)
266,C1=CC12C=CC1(C=C1)C2 (Mutation error)
266,C1=CC2(C=C2)C2(C=C2)C1 (Mutation error)
266,C1=CC1C1C=CC12C=C2 (Mutation error)
266,C1=CC2(C=C2)C2(C=1)C=C2 (Mutation error)
266,C1=CC1=C1C=CC12C=C2 (Mutation error)
266,C1=CCC2(C=CC1)C=C2 (Mutation error)
266,C1=CCCC2(C=C1)C=C2 (Mutation error)
266,C1=CC=CCC2(C=1)C=C2 (Mutation error)
266,C=C1C2(C=C2)C=CC12C=C2 (Mutation error)
266,CC1(C2C=CC23C=C3)C=C1 (Mutation error)
266,CC1(C2C=C2)C=CC12C=C2 (Mutation error)
266,CC1C2(C=C2)C=CC12C=C2 (Mutation error)
266,CC1C=CC2(C=C2)C12C=C2 (Mutation error)
266,CC12C=CC1C1(C=C2)C=C1 (Mutation error)
266,C1=CC2C1C1(C=C1)C21C=C1 (Mutation error)
266,C1=CC2(C=CC3(C=C3)C2)C1 (Mutation error)
266,C1=CC(C2C=C2)C2(C=1)C=C2 (Mutation error)
266,C1=CCC2(C=C2)C2(C=C2)C1 (Mutation error)
266,C1=CC2(C=C2)C(C2C=C2)=C1 (Mutation error)
266,C1=CC2(C=C2)C(C2=CC2)=C1 (Mutation error)
266,C1=CC2(C=C2)C2(C=CC2)C1 (Mutation error)
266,C1=CC=1C1=CC2(C=C1)C=C2 (Mutation error)
267,C1=CC12C=CC21C=C1 (Mutation error)
267,C1=CC2(C=CC1)C=C2 (Mutation error)
267,C1=CCC2(C=C1)C=C2 (Mutation error)
267,C1=CC2(C=1)C=CC21C=C1 (Mutation error)
267,C1=CC12C=CC1(C=C1)C2 (Mutation error)
267,CC1C=CC=CC12C=C2 (Mutation error)
267,C1=CC1=C1C=CC12C=C2 (Mutation error)
267,C1=CC1C1C=CC12C=C2 (Mutation error)
267,C1=CC2(C=C2)C2(C=C2)C1 (Mutation error)
267,C1=CC2(C=CC23C=C3)C1 (Mutation error)
267,C1=CC2(C=C2)C2(C=1)C=C2 (Mutation error)
267,C1=CC=CCC2(C=1)C=C2 (Mutation error)
267,C1=CCC2(C=C1)C=CC2 (Mutation error)
267,CC1C2(C=C2)C=CC12C=C2 (Mutation error)
267,CC1C=CC2(C=C2)C12C=C2 (Mutation error)
267,C=C1C2(C=C2)C=CC12C=C2 (Mutation error)
267,CC1(C2C=C2)C=CC12C=C2 (Mutation error)
267,CC1(C)C=CC=CC12C=C2 (Mutation error)
267,CC1(C2C=CC23C=C3)C=C1 (Mutation error)
267,CC12C=CC1C=CC21C=C1 (Mutation error)
267,C1=CC12C=CC21CC12C=C2 (Mutation error)
267,C1=CC(=C2C=C2)C2(C=C2)C1 (Mutation error)
267,C1=CC2(C=CC3(C=C3)C2)C1 (Mutation error)
267,C1=CC2(C=C2)C(C2=CC2)=C1 (Mutation error)
267,CC1C=CC=CC12C=CC2 (Mutation error)
268,C1=CC12C=CC21C=C1 (Mutation error)
268,C1=CC2(C=CC1)C=C2 (Mutation error)
268,C1=CC1C1C=CC12C=C2 (Mutation error)
268,C1=CC2(C=CC23C=C3)C1 (Mutation error)
268,C1=CC2(C=1)C=CC21C=C1 (Mutation error)
268,C1=CC1=C1C=CC12C=C2 (Mutation error)
268,C1=CC12C=CC1(C=C1)C2 (Mutation error)
268,C1=CC2(C=C2)C2(C=C2)C1 (Mutation error)
268,C1=CC2(C=CC1)C=CC2 (Mutation error)
268,C1=CCC2(C=CC1)C=C2 (Mutation error)
268,C1=CC2(C=1)C=CCC=C2 (Mutation error)
268,C1=CC2(C=CCC1)C=C2 (Mutation error)
268,CC1C=CC2(C=C2)C12C=C2 (Mutation error)
268,CC1(C)C=CC=CC12C=C2 (Mutation error)
268,CC1C2(C=C2)C=CC12C=C2 (Mutation error)
268,CC1(C2C=C2)C=CC12C=C2 (Mutation error)
268,CC1(C2C=CC23C=C3)C=C1 (Mutation error)
268,C=C1C2(C=C2)C=CC12C=C2 (Mutation error)
268,C1=CC2(C=C2)C2(C=CC2)C1 (Mutation error)
268,C1=CC12C=C1C=C2C12C=C2 (Mutation error)
268,C1=CC(=C2C=CC23C=C3)C1 (Mutation error)
268,C1=CC(C2C=CC23C=C3)C=1 (Mutation error)
269,C1=CC12C=CC21C=C1 (Mutation error)
269,C1=CC2(C=1)C=CC21C=C1 (Mutation error)
269,C1=CC2(C=C2)C2(C=1)C=C2 (Mutation error)
269,C1=CC1=C1C=CC12C=C2 (Mutation error)
269,C1=CC1C1C=CC12C=C2 (Mutation error)
269,C1=CC12C=CC1(C=C1)C2 (Mutation error)
269,CC1C=CC=CC12C=C2 (Mutation error)
269,C1=CC2(C=CC23C=C3)C1 (Mutation error)
269,C1=CCC2(C=C2)CC=C1 (Mutation error)
269,C1=CCC2(C=CC1)C=C2 (Mutation error)
269,C1=CC2C1C=CC21C=C1 (Mutation error)
269,C1=CC=CCC2(C=1)C=C2 (Mutation error)
269,C1=CCC2(C=C1)C=CC2 (Mutation error)
269,C1=CC2(C=CC1)C=CC2 (Mutation error)
269,CC1C2(C=C2)C=CC12C=C2 (Mutation error)
269,CC1(C)C=CC=CC12C=C2 (Mutation error)
269,CC1(C2C=C2)C=CC12C=C2 (Mutation error)
269,C=C1C2(C=C2)C=CC12C=C2 (Mutation error)
269,CC1(C2C=CC23C=C3)C=C1 (Mutation error)
269,C1=CC(C2C=CC23C=C3)C1 (Mutation error)
269,C1#CC2(C=C2)C=CC12C=C2 (Mutation error)
270,C1=CC2(C=CC1)C=C2 (Mutation error)
270,C1=CC12C=CC1(C=C1)C2 (Mutation error)
270,C1=CC2(C=1)C=CC21C=C1 (Mutation error)
270,C1=CC2(C=CC23C=C3)C1 (Mutation error)
270,C1=CC1=C1C=CC12C=C2 (Mutation error)
270,C1=CC1C1C=CC12C=C2 (Mutation error)
270,C1=CC2(C=C2)C2(C=C2)C1 (Mutation error)
270,C1=CC2(C=C2)C2(C=1)C=C2 (Mutation error)
270,C1=CC=CCC2(C=1)C=C2 (Mutation error)
270,C1=CC2(C=1)C=CCC=C2 (Mutation error)
270,C1=CC2C1C=CC21C=C1 (Mutation error)
270,C1=CC2(C=CC1)C=CC2 (Mutation error)
270,C1=CCC2(C=C1)C=CC2 (Mutation error)
270,CC1C=CC2(C=C2)C12C=C2 (Mutation error)
270,CC1(C)C=CC=CC12C=C2 (Mutation error)
270,CC1(C2C=CC23C=C3)C=C1 (Mutation error)
270,CC1C2(C=C2)C=CC12C=C2 (Mutation error)
270,CC1(C2C=C2)C=CC12C=C2 (Mutation error)
270,C=C1C2(C=C2)C=CC12C=C2 (Mutation error)
270,C1=CC2(C=C2)C2(C=C2)CC1 (Mutation error)
270,C1=CC(=C2C=C2)C2(C=C2)C1 (Mutation error)
270,CC1C=CC12C=CC21C=C1 (Mutation error)
270,CC1CC=CC=CC12C=C2 (Mutation error)
271,C1=CC12C=CC21C=C1 (Mutation error)
271,C1=CC2(C=CC1)C=C2 (Mutation error)
271,C1=CC12C=CC1(C=C1)C2 (Mutation error)
271,C1=CC2(C=C2)C2(C=C2)C1 (Mutation error)
271,C1=CC1=C1C=CC12C=C2 (Mutation error)
271,C1=CC2(C=C2)C2(C=1)C=C2 (Mutation error)
271,C1=CC2(C=CC23C=C3)C1 (Mutation error)
271,C1=CC2(C=1)C=CC21C=C1 (Mutation error)
271,C1=CC=CCC2(C=1)C=C2 (Mutation error)
271,C1=CC2(C=CC1)C=CC2 (Mutation error)
271,C1=CC2(C=1)C=CCC=C2 (Mutation error)
271,C1=CCC2(C=C2)CC=C1 (Mutation error)
271,C1=CCC2(C=C1)C=CC2 (Mutation error)
271,C1=CC2(C=CCC1)C=C2 (Mutation error)
271,C1=CC2C1C=CC21C=C1 (Mutation error)
271,C1=CCCC2(C=C1)C=C2 (Mutation error)
271,CC1C2(C=C2)C=CC12C=C2 (Mutation error)
271,CC1C=CC2(C=C2)C12C=C2 (Mutation error)
271,CC1(C2C=CC23C=C3)C=C1 (Mutation error)
271,C=C1C2(C=C2)C=CC12C=C2 (Mutation error)
271,CC1(C2C=C2)C=CC12C=C2 (Mutation error)
271,C1=CC2(C=C2)C=C1C1C=C1 (Mutation error)
271,C1=CC2(C=C2)C2=C1C21C=C1 (Mutation error)
271,C1=C=CC2(C=C2)C2(C=1)C=C2 (Mutation error)
271,C1=CC2(C=1)C=CCC21C=C1 (Mutation error)
271,C1=CC2(C=C2)C(C2C=C2)C1 (Mutation error)
271,C1=CC2(C=C2)C=C1C1=CC1 (Mutation error)
271,C1=CC2(C=C2)C2(C=C2)CC1 (Mutation error)
271,C1=CC(C2C=CC23C=C3)C=1 (Mutation error)
271,C1=CC2(C=C2)C2(C=CC2)C1 (Mutation error)
271,CC1C=CCC=CC12C=C2 (Mutation error)
271,C1=CC(=C2C=CC23C=C3)C1 (Mutation error)
271,C1=CC1C1C=CC2(C=C2)C1 (Mutation error)
271,C1=CC2(C=C2)CC2(C=C2)C1 (Mutation error)
271,CC12C=CC1C=CC21C=C1 (Mutation error)
271,C1=CC2(C=CC23C=CC3)C1 (Mutation error)
271,C1=CC2(C=CCC23C=C3)C1 (Mutation error)
271,C1=CC(C2C=C2)C2(C=C2)C1 (Mutation error)
271,C1=CC1C12C=CC1C21C=C1 (Mutation error)
272,C1=CC12C=CC21C=C1 (Mutation error)
272,C1=CC2(C=CC1)C=C2 (Mutation error)
272,C1=CCC2(C=C1)C=C2 (Mutation error)
272,C1=CC=CC2(C=1)C=C2 (Mutation error)
272,C1=CC1C1C=CC12C=C2 (Mutation error)
272,C1=CC12C=CC1(C=C1)C2 (Mutation error)
272,C1=CC2(C=CC23C=C3)C1 (Mutation error)
272,C1=CC2(C=C2)C2(C=1)C=C2 (Mutation error)
272,C1=CC1=C1C=CC12C=C2 (Mutation error)
272,C1=CC2(C=C2)C2(C=C2)C1 (Mutation error)
272,CC1C=CC=CC12C=C2 (Mutation error)
272,C1=CCCC2(C=C1)C=C2 (Mutation error)
272,C1=CCC2(C=C1)C=CC2 (Mutation error)
272,C=C1C2(C=C2)C=CC12C=C2 (Mutation error)
273,C1=CC2(C=C1)C=C2 (Mutation error)
273,C1=CC12C=CC21C=C1 (Mutation error)
273,C1=CC=CC2(C=1)C=C2 (Mutation error)
273,C1=CC2(C=CC1)C=C2 (Mutation error)
273,CC1C=CC=CC12C=C2 (Mutation error)
273,C1=CC2(C=CC23C=C3)C1 (Mutation error)
273,C1=CC2(C=C2)C2(C=1)C=C2 (Mutation error)
273,C1=CC1C1C=CC12C=C2 (Mutation error)
273,C1=CC12C=CC1(C=C1)C2 (Mutation error)
273,C1=CC1=C1C=CC12C=C2 (Mutation error)
273,C1=CC2(C=1)C=CC21C=C1 (Mutation error)
273,C1=CCC2(C=C1)C=CC2 (Mutation error)
273,C1=CCC2(C=CC1)C=C2 (Mutation error)
273,C1=CCCC2(C=C1)C=C2 (Mutation error)
273,C1=CC2C1C=CC21C=C1 (Mutation error)
273,C1=CC2(C=CC1)C=CC2 (Mutation error)
273,C1=CC=CCC2(C=1)C=C2 (Mutation error)
273,C1=CCC2(C=C2)CC=C1 (Mutation error)
273,C1=CC2(C=CCC1)C=C2 (Mutation error)
273,C1=CC2(C=1)C=CCC=C2 (Mutation error)
273,CC1C=CC2(C=C2)C12C=C2 (Mutation error)
273,C=C1C2(C=C2)C=CC12C=C2 (Mutation error)
273,C1=CC2C=CCC2C=C1 (Mutation error)
273,CC1(C2C=C2)C=CC12C=C2 (Mutation error)
273,CC1C2(C=C2)C=CC12C=C2 (Mutation error)
273,CC1(C2C=CC23C=C3)C=C1 (Mutation error)
273,C1=CC2(C=C2)C2(C=C1)C=C2 (Mutation error)
273,C1=CC2(C=C2)C2(C=1)C=CC2 (Mutation error)
273,C1=CC2(C=C2)C(C2C=C2)=C1 (Mutation error)
273,C1=CC2(C=C2)C(C2C=C2)C1 (Mutation error)
273,C1=CCC2(C=C2)C2(C=1)C=C2 (Mutation error)
273,C1=CC1CC1C=CC12C=C2 (Mutation error)
273,CC12C=CC1C1(C=C2)C=C1 (Mutation error)
273,C1=CC2=C1C1(C=C1)C21C=C1 (Mutation error)
273,C1#CC2(C=C2)C2(C=C1)C=C2 (Mutation error)
273,C1=CC2(C=C2)C2(C=C2)CC1 (Mutation error)
273,C1=CC(C2C=C2)C2(C=1)C=C2 (Mutation error)
273,C1=CC12C=C1C=C2C12C=C2 (Mutation error)
273,C1=CC(C2C=CC23C=C3)C1 (Mutation error)
273,C1=CCC2(C=C2)C2(C=C2)C1 (Mutation error)
273,CC1CC=CC=CC12C=C2 (Mutation error)
273,CC1C=CC=CC12C=CC2 (Mutation error)
273,C1=CC12C=CC21CC12C=C2 (Mutation error)
273,C1=CC(C2C=C2)C2(C=C2)C1 (Mutation error)
273,C1=CC1C12C=CC1C21C=C1 (Mutation error)
273,C1=CC2(C=1)CC=CC21C=C1 (Mutation error)
273,C1=CC2(C=C2)C2=C1C21C=C1 (Mutation error)
273,CC12C=CC1C=CC21C=C1 (Mutation error)
273,C1#CC2(C=C2)C=CC12C=C2 (Mutation error)
274,C1=CC2(C=C1)C=C2 (Mutation error)
274,C1=CC12C=CC21C=C1 (Mutation error)
274,C1=CC2(C=C1)C=CC2 (Mutation error)
274,C1=CC=CC2(C=1)C=C2 (Mutation error)
274,CC1C=CC=CC12C=C2 (Mutation error)
274,C1=CC12C=CC1(C=C1)C2 (Mutation error)
274,C1=CC2(C=C2)C2(C=C2)C1 (Mutation error)
274,C1=CC2(C=1)C=CC21C=C1 (Mutation error)
274,C1=CC=CCC2(C=1)C=C2 (Mutation error)
274,C1=CCC2(C=C2)CC=C1 (Mutation error)
274,C1=CC2(C=CC1)C=CC2 (Mutation error)
274,C1=CCCC2(C=C1)C=C2 (Mutation error)
274,C1=CC2(C=CCC1)C=C2 (Mutation error)
274,C1=CC2(C=1)C=CCC=C2 (Mutation error)
274,CC1C=CC12C=CC=C2 (Mutation error)
274,C1=CCC2(C=CC1)C=C2 (Mutation error)
274,CC1C=CC2(C=C2)C12C=C2 (Mutation error)
274,CC1(C2C=CC23C=C3)C=C1 (Mutation error)
274,C=C1C2(C=C2)C=CC12C=C2 (Mutation error)
274,CC1(C2C=C2)C=CC12C=C2 (Mutation error)
274,CC1C2(C=C2)C=CC12C=C2 (Mutation error)
275,C1=CC2(C=C1)C=C2 (Mutation error)
275,C1=CC12C=CC21C=C1 (Mutation error)
275,C1=CC=CC2(C=1)C=C2 (Mutation error)
275,C1=CC2(C=C1)C=CC2 (Mutation error)
275,C1=CC2(C=CC1)C=C2 (Mutation error)
275,C1=CCC2(C=C1)C=C2 (Mutation error)
275,CC1C=CC=CC12C=C2 (Mutation error)
275,C1=CC2(C=C2)C2(C=C2)C1 (Mutation error)
275,C1=CC1C1C=CC12C=C2 (Mutation error)
275,C1=CC2(C=CC23C=C3)C1 (Mutation error)
275,C1=CC2(C=1)C=CC21C=C1 (Mutation error)
275,C1=CC2(C=C2)C2(C=1)C=C2 (Mutation error)
275,C1=CC1=C1C=CC12C=C2 (Mutation error)
275,C1=CC12C=CC1(C=C1)C2 (Mutation error)
275,C1=CCC2(C=C1)C=CC2 (Mutation error)
275,C1=CCCC2(C=C1)C=C2 (Mutation error)
275,C1=CC2C1C=CC21C=C1 (Mutation error)
275,C1=CC2(C=CCC1)C=C2 (Mutation error)
275,CC1C=CC12C=CC=C2 (Mutation error)
275,C1=CCC2(C=CC1)C=C2 (Mutation error)
275,C1=CC2(C=1)C=CCC=C2 (Mutation error)
275,C1=CC=CCC2(C=1)C=C2 (Mutation error)
275,C1=CC2C=CCC2C=C1 (Mutation error)
275,CC1C=CC2(C=C2)C12C=C2 (Mutation error)
275,CC1(C2C=C2)C=CC12C=C2 (Mutation error)
275,CC1(C)C=CC=CC12C=C2 (Mutation error)
275,C=C1C2(C=C2)C=CC12C=C2 (Mutation error)
275,C1=CC2(C=C2)C2(C=C2)CC1 (Mutation error)
275,C1=CC2(C=1)C=CC2C1C=C1 (Mutation error)
275,C1=CC2(C=C2)C(C2=CC2)=C1 (Mutation error)
275,C1=CC(=C2C=C2)C2(C=1)C=C2 (Mutation error)
275,C1=CC(C2C=C2)C2(C=C2)C1 (Mutation error)
275,C1#CC2(C=C2)C=CC12C=C2 (Mutation error)
275,C1=CC2(C=C2)CC2(C=1)C=C2 (Mutation error)
275,C1=CC2(C=CCC23C=C3)C1 (Mutation error)
275,C1=CC2(C=C2)C=C1C1C=C1 (Mutation error)
275,C1=CC12C=C1C=C2C12C=C2 (Mutation error)
275,C1=CC2(C=C2)C2(C=CC2)C1 (Mutation error)
275,C1=CCC2(C=C2)C2(C=1)C=C2 (Mutation error)
275,C1=CC1C1C=CC2(C=C2)C1 (Mutation error)
275,C1=CC(=C2C=CC23C=C3)C1 (Mutation error)
275,C1=CC2(C=C2)C2(C=1)C=CC2 (Mutation error)
275,C1=CC(C2C=CC23C=C3)C1 (Mutation error)
276,C1=CC12C=CC21C=C1 (Mutation error)
276,C1=CC=CC2(C=1)C=C2 (Mutation error)
276,C1=CC2(C=1)C=CC21C=C1 (Mutation error)
276,C1=CC2(C=C2)C2(C=1)C=C2 (Mutation error)
276,C1=CC1C1C=CC12C=C2 (Mutation error)
276,C1=CC2(C=CC23C=C3)C1 (Mutation error)
276,CC1C=CC=CC12C=C2 (Mutation error)
276,C1=CC12C=CC1(C=C1)C2 (Mutation error)
276,C1=CC1=C1C=CC12C=C2 (Mutation error)
276,C1=CC2(C=C2)C2(C=C2)C1 (Mutation error)
276,C1=CCC2(C=C2)CC=C1 (Mutation error)
276,C1=CC2C1C=CC21C=C1 (Mutation error)
276,C1=CCCC2(C=C1)C=C2 (Mutation error)
276,C1=CC2(C=CC1)C=CC2 (Mutation error)
277,C1=CC12C=CC21C=C1 (Mutation error)
277,C1=CC2(C=CC1)C=C2 (Mutation error)
277,C1=CC=CC2(C=1)C=C2 (Mutation error)
277,C1=CCC2(C=C1)C=C2 (Mutation error)
277,C1=CC2(C=CC23C=C3)C1 (Mutation error)
277,C1=CC2(C=C2)C2(C=1)C=C2 (Mutation error)
277,C1=CC2(C=C2)C2(C=C2)C1 (Mutation error)
277,C1=CC1=C1C=CC12C=C2 (Mutation error)
277,CC1C=CC=CC12C=C2 (Mutation error)
277,C1=CC1C1C=CC12C=C2 (Mutation error)
277,C1=CC12C=CC1(C=C1)C2 (Mutation error)
277,CC1C=CC2(C=C1)C=C2 (Mutation error)
277,CC1C=CC12C=CC=C2 (Mutation error)
277,C1=CCC2(C=C2)CC=C1 (Mutation error)
277,C1=CCC2(C=CC1)C=C2 (Mutation error)
277,C1=CC2(C=CC1)C=CC2 (Mutation error)
277,C1=CCCC2(C=C1)C=C2 (Mutation error)
277,C1=CC2C1C=CC21C=C1 (Mutation error)
277,C1=CCC2(C=C1)C=CC2 (Mutation error)
277,C1=CC2(C=1)C=CCC=C2 (Mutation error)
