step,error
357,C(=Cc1ccccc1)C1=C2C=C12 (Mutation error)
357,C1=CC(C=Cc2ccccc2)=CCC1 (Mutation error)
357,C1=CCCC(C=Cc2ccccc2)=C1 (Mutation error)
357,C(=Cc1ccccc1)C1=CC2C=C12 (Mutation error)
357,CC1(C)C=C1C=Cc1ccccc1 (Mutation error)
357,CC12C=CC1=C2C=Cc1ccccc1 (Mutation error)
357,C=C1C=C(C=Cc2ccccc2)C1 (Mutation error)
358,C1=CC=1C=Cc1ccccc1 (Mutation error)
358,C1=CCC(C=Cc2ccccc2)=C1 (Mutation error)
358,C1=CC(C=Cc2ccccc2)=CC1 (Mutation error)
358,CC1=CC(C=Cc2ccccc2)=C1 (Mutation error)
358,CC1C=C1C=Cc1ccccc1 (Mutation error)
358,C=C1C=C1C=Cc1ccccc1 (Mutation error)
358,CC1C=CC=C1C=Cc1ccccc1 (Mutation error)
358,CC1=CC=C1C=Cc1ccccc1 (Mutation error)
358,CC1=C(C=Cc2ccccc2)C=C1 (Mutation error)
358,C(=Cc1ccccc1)C1=CCC1 (Mutation error)
358,C(=Cc1ccccc1)C1=C2C=C12 (Mutation error)
358,C1#CC(C=Cc2ccccc2)=C1 (Mutation error)
358,C(=Cc1ccccc1)C1=CC2=CC12 (Mutation error)
358,CC1(C)C=C1C=Cc1ccccc1 (Mutation error)
358,CC12C=CC1=C2C=Cc1ccccc1 (Mutation error)
358,CCC1=CC(C=Cc2ccccc2)=C1 (Mutation error)
359,C1=CC(C=Cc2ccccc2)=C1 (Mutation error)
359,C(=Cc1ccccc1)C1=CC1 (Mutation error)
359,C1=CC(C=Cc2ccccc2)=CC1 (Mutation error)
359,CC1=CC(C=Cc2ccccc2)=C1 (Mutation error)
359,C=C1C=C1C=Cc1ccccc1 (Mutation error)
359,CC1C=C1C=Cc1ccccc1 (Mutation error)
359,CC1C=CC=C1C=Cc1ccccc1 (Mutation error)
359,C1#CC(C=Cc2ccccc2)=C1 (Mutation error)
359,C1=CCC=1C=Cc1ccccc1 (Mutation error)
359,C(=Cc1ccccc1)C1=CCC1 (Mutation error)
359,C1=CCC(C=Cc2ccccc2)=CC1 (Mutation error)
359,C1=CC(C=Cc2ccccc2)=CCC1 (Mutation error)
359,C1=CCCC(C=Cc2ccccc2)=C1 (Mutation error)
359,C(=Cc1ccccc1)C1=CC2=CC12 (Mutation error)
359,C(=Cc1ccccc1)C1=CC2C=C12 (Mutation error)
359,CC1(C)C=C1C=Cc1ccccc1 (Mutation error)
359,CCC1=CC(C=Cc2ccccc2)=C1 (Mutation error)
359,C(=Cc1ccccc1)C1=C2C=C1C2 (Mutation error)
359,C=C1C=C(C=Cc2ccccc2)C1 (Mutation error)
359,CC1=C(C=Cc2ccccc2)C1 (Mutation error)
359,CC1=C=C1C=Cc1ccccc1 (Mutation error)
360,C1=CC(C=Cc2ccccc2)=C1 (Mutation error)
360,C1=CC=1C=Cc1ccccc1 (Mutation error)
360,C(=Cc1ccccc1)C1=CC1 (Mutation error)
360,C1=CCC(C=Cc2ccccc2)=C1 (Mutation error)
360,C1=CC(C=Cc2ccccc2)=CC1 (Mutation error)
360,CC1=CC(C=Cc2ccccc2)=C1 (Mutation error)
360,C=C1C=C1C=Cc1ccccc1 (Mutation error)
360,CC1C=C1C=Cc1ccccc1 (Mutation error)
360,CC1C=CC(C=Cc2ccccc2)=C1 (Mutation error)
360,CC1=CC=C1C=Cc1ccccc1 (Mutation error)
360,C1=CCC=1C=Cc1ccccc1 (Mutation error)
360,C1#CC(C=Cc2ccccc2)=C1 (Mutation error)
360,C(=Cc1ccccc1)C1=CCC1 (Mutation error)
360,C(=Cc1ccccc1)C1=C2C=C12 (Mutation error)
360,C1=CC(C=Cc2ccccc2)=CCC1 (Mutation error)
360,C1=CCC(C=Cc2ccccc2)=CC1 (Mutation error)
360,C(=Cc1ccccc1)C1=CC2=CC12 (Mutation error)
360,CC1(C)C=C1C=Cc1ccccc1 (Mutation error)
360,CC12C=CC1=C2C=Cc1ccccc1 (Mutation error)
360,CC1C=C(C=Cc2ccccc2)C1 (Mutation error)
360,CC1=C=C1C=Cc1ccccc1 (Mutation error)
360,CC1=C(C=Cc2ccccc2)C1 (Mutation error)
361,C1=CC(C=Cc2ccccc2)=C1 (Mutation error)
361,C1=CC=1C=Cc1ccccc1 (Mutation error)
361,C(=Cc1ccccc1)C1=CC1 (Mutation error)
361,C1=CCC(C=Cc2ccccc2)=C1 (Mutation error)
361,C1=CC(C=Cc2ccccc2)=CC1 (Mutation error)
361,CC1=CC(C=Cc2ccccc2)=C1 (Mutation error)
361,C=C1C=C1C=Cc1ccccc1 (Mutation error)
361,CC1C=C1C=Cc1ccccc1 (Mutation error)
361,CC1C=CC(C=Cc2ccccc2)=C1 (Mutation error)
361,CC1C=CC=C1C=Cc1ccccc1 (Mutation error)
361,C(=Cc1ccccc1)C1=C2C=CC12 (Mutation error)
361,CC1=CC=C1C=Cc1ccccc1 (Mutation error)
361,CC1=C(C=Cc2ccccc2)C=C1 (Mutation error)
361,C1#CC(C=Cc2ccccc2)=C1 (Mutation error)
361,C1=CCC=1C=Cc1ccccc1 (Mutation error)
361,C1=CC(C=Cc2ccccc2)=CCC1 (Mutation error)
361,C1=CCCC(C=Cc2ccccc2)=C1 (Mutation error)
361,C1=CCC(C=Cc2ccccc2)=CC1 (Mutation error)
361,C(=Cc1ccccc1)C1=CC2=CC12 (Mutation error)
361,C(=Cc1ccccc1)C1=CC2C=C12 (Mutation error)
361,CC1(C)C=C1C=Cc1ccccc1 (Mutation error)
361,CC12C=CC1=C2C=Cc1ccccc1 (Mutation error)
361,CCC1=CC(C=Cc2ccccc2)=C1 (Mutation error)
361,C(=Cc1ccccc1)C1=C2C=C1C2 (Mutation error)
361,CC1=C(C=Cc2ccccc2)C1 (Mutation error)
361,CC1=C=C1C=Cc1ccccc1 (Mutation error)
361,CC1C=CC=C(C=Cc2ccccc2)C1 (Mutation error)
361,CCC1C=CC=C1C=Cc1ccccc1 (Mutation error)
361,CCC1C=CC(C=Cc2ccccc2)=C1 (Mutation error)
361,CC1C=CCC(C=Cc2ccccc2)=C1 (Mutation error)
361,CC1C=CCC=C1C=Cc1ccccc1 (Mutation error)
361,CC1=C(C=Cc2ccccc2)CC=C1 (Mutation error)
362,C1=CC(C=Cc2ccccc2)=C1 (Mutation error)
362,C(=Cc1ccccc1)C1=CC1 (Mutation error)
362,C1=CC=1C=Cc1ccccc1 (Mutation error)
362,C1=CC(C=Cc2ccccc2)=CC1 (Mutation error)
362,C1=CCC(C=Cc2ccccc2)=C1 (Mutation error)
362,CC1=CC(C=Cc2ccccc2)=C1 (Mutation error)
362,C=C1C=C1C=Cc1ccccc1 (Mutation error)
362,CC1C=C1C=Cc1ccccc1 (Mutation error)
362,CC1C=CC=C1C=Cc1ccccc1 (Mutation error)
362,CC1=CC=C1C=Cc1ccccc1 (Mutation error)
362,C(=Cc1ccccc1)C1=C2C=CC12 (Mutation error)
362,C(=Cc1ccccc1)C1=CCC1 (Mutation error)
362,C1#CC(C=Cc2ccccc2)=C1 (Mutation error)
362,C(=Cc1ccccc1)C1=C2C=C12 (Mutation error)
362,C1=CCCC(C=Cc2ccccc2)=C1 (Mutation error)
362,C(=Cc1ccccc1)C1=CC2C=C12 (Mutation error)
362,C(=Cc1ccccc1)C1=CC2=CC12 (Mutation error)
362,CC1(C)C=C1C=Cc1ccccc1 (Mutation error)
362,CCC1=CC(C=Cc2ccccc2)=C1 (Mutation error)
362,CC1C=C(C=Cc2ccccc2)C1 (Mutation error)
362,C(=Cc1ccccc1)C1=C2C=C1C2 (Mutation error)
362,C=C1C=C(C=Cc2ccccc2)C1 (Mutation error)
362,CC1=C(C=Cc2ccccc2)C1 (Mutation error)
362,CC1=C=C1C=Cc1ccccc1 (Mutation error)
363,C(=Cc1ccccc1)C1=CC1 (Mutation error)
363,C1=CC=1C=Cc1ccccc1 (Mutation error)
363,C1=CC(C=Cc2ccccc2)=CC1 (Mutation error)
363,C1=CCC(C=Cc2ccccc2)=C1 (Mutation error)
363,CC1=CC(C=Cc2ccccc2)=C1 (Mutation error)
363,CC1C=C1C=Cc1ccccc1 (Mutation error)
363,CC1=C(C=Cc2ccccc2)C=C1 (Mutation error)
363,C(=Cc1ccccc1)C1=CCC1 (Mutation error)
363,C(=Cc1ccccc1)C1=C2C=C12 (Mutation error)
363,C1=CCCC(C=Cc2ccccc2)=C1 (Mutation error)
363,C1=CC(C=Cc2ccccc2)=CCC1 (Mutation error)
364,C(=Cc1ccccc1)C1=CC1 (Mutation error)
364,C1=CC=1C=Cc1ccccc1 (Mutation error)
364,C1=CC(C=Cc2ccccc2)=CC1 (Mutation error)
364,CC1=CC(C=Cc2ccccc2)=C1 (Mutation error)
364,CC1C=C1C=Cc1ccccc1 (Mutation error)
364,C=C1C=C1C=Cc1ccccc1 (Mutation error)
364,CC1C=CC(C=Cc2ccccc2)=C1 (Mutation error)
364,CC1=C(C=Cc2ccccc2)C=C1 (Mutation error)
364,C1=CCC=1C=Cc1ccccc1 (Mutation error)
364,C1=CCCC(C=Cc2ccccc2)=C1 (Mutation error)
364,C1=CCC(C=Cc2ccccc2)=CC1 (Mutation error)
364,C(=Cc1ccccc1)C1=CC2C=CC12 (Mutation error)
364,C(=Cc1ccccc1)C1=CC2=CC12 (Mutation error)
365,C(=Cc1ccccc1)C1=CC1 (Mutation error)
365,C1=CC(C=Cc2ccccc2)=CC1 (Mutation error)
365,C1=CCC(C=Cc2ccccc2)=C1 (Mutation error)
365,CC1=CC(C=Cc2ccccc2)=C1 (Mutation error)
365,CC1C=C1C=Cc1ccccc1 (Mutation error)
365,CC1C=CC=C1C=Cc1ccccc1 (Mutation error)
365,C(=Cc1ccccc1)C1=C2C=CC12 (Mutation error)
365,CC1=C(C=Cc2ccccc2)C=C1 (Mutation error)
365,CC1=CC=C1C=Cc1ccccc1 (Mutation error)
365,C(=Cc1ccccc1)C1=C2C=C12 (Mutation error)
365,C1=CCC=1C=Cc1ccccc1 (Mutation error)
365,C(=Cc1ccccc1)C1=CCC1 (Mutation error)
365,C1=CC(C=Cc2ccccc2)=CCC1 (Mutation error)
365,C1=CCCC(C=Cc2ccccc2)=C1 (Mutation error)
365,C1=CCC(C=Cc2ccccc2)=CC1 (Mutation error)
365,C(=Cc1ccccc1)C1=CC2C=C12 (Mutation error)
365,C(=Cc1ccccc1)C1=CC2=CC12 (Mutation error)
365,CC1(C)C=C1C=Cc1ccccc1 (Mutation error)
365,CC12C=CC1=C2C=Cc1ccccc1 (Mutation error)
365,CC1C=C(C=Cc2ccccc2)C1 (Mutation error)
365,C(=Cc1ccccc1)C1=C2C=C1C2 (Mutation error)
365,C=C1C=C(C=Cc2ccccc2)C1 (Mutation error)
365,CC1=C(C=Cc2ccccc2)C1 (Mutation error)
366,C1=CC(C=Cc2ccccc2)=C1 (Mutation error)
366,C1=CC=1C=Cc1ccccc1 (Mutation error)
366,C(=Cc1ccccc1)C1=CC1 (Mutation error)
366,C1=CCC(C=Cc2ccccc2)=C1 (Mutation error)
366,C1=CC(C=Cc2ccccc2)=CC1 (Mutation error)
366,CC1=CC(C=Cc2ccccc2)=C1 (Mutation error)
366,CC1C=C1C=Cc1ccccc1 (Mutation error)
366,CC1=C(C=Cc2ccccc2)C=C1 (Mutation error)
366,CC1=CC=C1C=Cc1ccccc1 (Mutation error)
366,C(=Cc1ccccc1)C1=C2C=CC12 (Mutation error)
366,C(=Cc1ccccc1)C1=CCC1 (Mutation error)
366,C(=Cc1ccccc1)C1=C2C=C12 (Mutation error)
366,C1=CCCC(C=Cc2ccccc2)=C1 (Mutation error)
366,C(=Cc1ccccc1)C1=CC2=CC12 (Mutation error)
367,C1=CC(C=Cc2ccccc2)=C1 (Mutation error)
367,C1=CC=1C=Cc1ccccc1 (Mutation error)
367,C(=Cc1ccccc1)C1=CC1 (Mutation error)
367,C1=CCC(C=Cc2ccccc2)=C1 (Mutation error)
367,C1=CC(C=Cc2ccccc2)=CC1 (Mutation error)
367,CC1=CC(C=Cc2ccccc2)=C1 (Mutation error)
367,C=C1C=C1C=Cc1ccccc1 (Mutation error)
367,CC1C=C1C=Cc1ccccc1 (Mutation error)
367,CC1=CC=C1C=Cc1ccccc1 (Mutation error)
367,CC1=C(C=Cc2ccccc2)C=C1 (Mutation error)
367,C1#CC(C=Cc2ccccc2)=C1 (Mutation error)
367,C(=Cc1ccccc1)C1=CCC1 (Mutation error)
367,C1=CC(C=Cc2ccccc2)=CCC1 (Mutation error)
367,C1=CCC(C=Cc2ccccc2)=CC1 (Mutation error)
367,CC1(C)C=C1C=Cc1ccccc1 (Mutation error)
368,C1=CC(C=Cc2ccccc2)=C1 (Mutation error)
368,C(=Cc1ccccc1)C1=CC1 (Mutation error)
368,C1=CC=1C=Cc1ccccc1 (Mutation error)
368,C1=CCC(C=Cc2ccccc2)=C1 (Mutation error)
368,C1=CC(C=Cc2ccccc2)=CC1 (Mutation error)
368,CC1=CC(C=Cc2ccccc2)=C1 (Mutation error)
368,C=C1C=C1C=Cc1ccccc1 (Mutation error)
368,CC1C=C1C=Cc1ccccc1 (Mutation error)
368,C(=Cc1ccccc1)C1=C2C=CC12 (Mutation error)
368,CC1=CC=C1C=Cc1ccccc1 (Mutation error)
368,CC1=C(C=Cc2ccccc2)C=C1 (Mutation error)
368,C(=Cc1ccccc1)C1=C2C=C12 (Mutation error)
368,C1#CC(C=Cc2ccccc2)=C1 (Mutation error)
368,C(=Cc1ccccc1)C1=CCC1 (Mutation error)
368,C1=CC(C=Cc2ccccc2)=CCC1 (Mutation error)
368,C1=CCC(C=Cc2ccccc2)=CC1 (Mutation error)
368,C(=Cc1ccccc1)C1=CC2=CC12 (Mutation error)
368,CC1(C)C=C1C=Cc1ccccc1 (Mutation error)
368,CC12C=CC1=C2C=Cc1ccccc1 (Mutation error)
368,CCC1=CC(C=Cc2ccccc2)=C1 (Mutation error)
368,C=C1C=C(C=Cc2ccccc2)C1 (Mutation error)
368,C(=Cc1ccccc1)C1=C2C=C1C2 (Mutation error)
368,CC1C=C(C=Cc2ccccc2)C1 (Mutation error)
368,CC1=C(C=Cc2ccccc2)C1 (Mutation error)
368,CC1C=CCC(C=Cc2ccccc2)=C1 (Mutation error)
368,CCC1C=CC=C1C=Cc1ccccc1 (Mutation error)
368,CC1C=C(C=Cc2ccccc2)C=CC1 (Mutation error)
369,C(=Cc1ccccc1)C1=CC1 (Mutation error)
369,C1=CC=1C=Cc1ccccc1 (Mutation error)
369,C1=CCC(C=Cc2ccccc2)=C1 (Mutation error)
369,C1=CC(C=Cc2ccccc2)=CC1 (Mutation error)
369,CC1=CC(C=Cc2ccccc2)=C1 (Mutation error)
369,C=C1C=C1C=Cc1ccccc1 (Mutation error)
369,CC1C=CC=C1C=Cc1ccccc1 (Mutation error)
369,C(=Cc1ccccc1)C1=C2C=CC12 (Mutation error)
369,CC1=CC=C1C=Cc1ccccc1 (Mutation error)
369,CC1=C(C=Cc2ccccc2)C=C1 (Mutation error)
369,C(=Cc1ccccc1)C1=C2C=C12 (Mutation error)
369,C(=Cc1ccccc1)C1=CCC1 (Mutation error)
369,C1#CC(C=Cc2ccccc2)=C1 (Mutation error)
369,C1=CCCC(C=Cc2ccccc2)=C1 (Mutation error)
369,C1=CC(C=Cc2ccccc2)=CCC1 (Mutation error)
369,C1=CCC(C=Cc2ccccc2)=CC1 (Mutation error)
369,C(=Cc1ccccc1)C1=CC2C=CC12 (Mutation error)
369,C(=Cc1ccccc1)C1=CC2C=C12 (Mutation error)
369,C(=Cc1ccccc1)C1=CC2=CC12 (Mutation error)
369,CC1(C)C=CC=C1C=Cc1ccccc1 (Mutation error)
369,CC12C=CC1=C2C=Cc1ccccc1 (Mutation error)
369,CC1C=C(C=Cc2ccccc2)C1 (Mutation error)
369,C=C1C=C(C=Cc2ccccc2)C1 (Mutation error)
369,C(=Cc1ccccc1)C1=C2C=C1C2 (Mutation error)
369,CC1=C=C1C=Cc1ccccc1 (Mutation error)
369,CC1=C(C=Cc2ccccc2)C1 (Mutation error)
369,CC1C=C(C=Cc2ccccc2)C=CC1 (Mutation error)
369,CC1C=CC(C=Cc2ccccc2)=CC1 (Mutation error)
369,C#CC1C=CC(C=Cc2ccccc2)=C1 (Mutation error)
369,CCC1C=CC(C=Cc2ccccc2)=C1 (Mutation error)
370,C1=CC(C=Cc2ccccc2)=C1 (Mutation error)
370,C(=Cc1ccccc1)C1=CC1 (Mutation error)
370,C1=CC(C=Cc2ccccc2)=CC1 (Mutation error)
370,C1=CCC(C=Cc2ccccc2)=C1 (Mutation error)
370,CC1=CC(C=Cc2ccccc2)=C1 (Mutation error)
370,CC1C=C1C=Cc1ccccc1 (Mutation error)
370,CC1C=CC=C1C=Cc1ccccc1 (Mutation error)
370,CC1C=CC(C=Cc2ccccc2)=C1 (Mutation error)
370,CC1=CC=C1C=Cc1ccccc1 (Mutation error)
370,CC1=C(C=Cc2ccccc2)C=C1 (Mutation error)
370,C1#CC(C=Cc2ccccc2)=C1 (Mutation error)
370,C1=CCC=1C=Cc1ccccc1 (Mutation error)
370,C1=CC(C=Cc2ccccc2)=CCC1 (Mutation error)
371,C1=CC(C=Cc2ccccc2)=C1 (Mutation error)
371,C(=Cc1ccccc1)C1=CC1 (Mutation error)
371,C1=CC=1C=Cc1ccccc1 (Mutation error)
371,C1=CCC(C=Cc2ccccc2)=C1 (Mutation error)
371,C=C1C=C1C=Cc1ccccc1 (Mutation error)
371,CC1C=C1C=Cc1ccccc1 (Mutation error)
371,CC1C=CC(C=Cc2ccccc2)=C1 (Mutation error)
371,CC1C=CC=C1C=Cc1ccccc1 (Mutation error)
371,CC1=C(C=Cc2ccccc2)C=C1 (Mutation error)
371,C(=Cc1ccccc1)C1=C2C=CC12 (Mutation error)
371,C(=Cc1ccccc1)C1=C2C=C12 (Mutation error)
371,C(=Cc1ccccc1)C1=CCC1 (Mutation error)
371,C1=CCC=1C=Cc1ccccc1 (Mutation error)
371,C1=CCCC(C=Cc2ccccc2)=C1 (Mutation error)
371,C(=Cc1ccccc1)C1=CC2C=CC12 (Mutation error)
371,C(=Cc1ccccc1)C1=CC2C=C12 (Mutation error)
371,CC1(C)C=C1C=Cc1ccccc1 (Mutation error)
371,CC1(C)C=CC=C1C=Cc1ccccc1 (Mutation error)
371,CC12C=CC1=C2C=Cc1ccccc1 (Mutation error)
371,CCC1=CC(C=Cc2ccccc2)=C1 (Mutation error)
371,C(=Cc1ccccc1)C1=C2C=C1C2 (Mutation error)
371,CC1C=C(C=Cc2ccccc2)C1 (Mutation error)
371,C=C1C=C(C=Cc2ccccc2)C1 (Mutation error)
371,CC1=C=C1C=Cc1ccccc1 (Mutation error)
372,C1=CC(C=Cc2ccccc2)=C1 (Mutation error)
372,C(=Cc1ccccc1)C1=CC1 (Mutation error)
372,C1=CC=1C=Cc1ccccc1 (Mutation error)
372,C1=CCC(C=Cc2ccccc2)=C1 (Mutation error)
372,C1=CC(C=Cc2ccccc2)=CC1 (Mutation error)
372,CC1=CC(C=Cc2ccccc2)=C1 (Mutation error)
372,C=C1C=C1C=Cc1ccccc1 (Mutation error)
372,CC1=CC=C1C=Cc1ccccc1 (Mutation error)
372,CC1=C(C=Cc2ccccc2)C=C1 (Mutation error)
372,C(=Cc1ccccc1)C1=C2C=CC12 (Mutation error)
372,C(=Cc1ccccc1)C1=C2C=C12 (Mutation error)
372,C(=Cc1ccccc1)C1=CCC1 (Mutation error)
372,C1=CC(C=Cc2ccccc2)=CCC1 (Mutation error)
372,C1=CCC(C=Cc2ccccc2)=CC1 (Mutation error)
372,C(=Cc1ccccc1)C1=CC2=CC12 (Mutation error)
372,CC1(C)C=C1C=Cc1ccccc1 (Mutation error)
372,CC1(C)C=CC=C1C=Cc1ccccc1 (Mutation error)
373,C1=CC(C=Cc2ccccc2)=C1 (Mutation error)
373,C(=Cc1ccccc1)C1=CC1 (Mutation error)
373,C1=CC(C=Cc2ccccc2)=CC1 (Mutation error)
373,C1=CCC(C=Cc2ccccc2)=C1 (Mutation error)
373,CC1=CC(C=Cc2ccccc2)=C1 (Mutation error)
373,CC1C=C1C=Cc1ccccc1 (Mutation error)
373,C=C1C=C1C=Cc1ccccc1 (Mutation error)
373,CC1C=CC=C1C=Cc1ccccc1 (Mutation error)
373,CC1=C(C=Cc2ccccc2)C=C1 (Mutation error)
373,CC1=CC=C1C=Cc1ccccc1 (Mutation error)
373,C(=Cc1ccccc1)C1=C2C=CC12 (Mutation error)
373,C1#CC(C=Cc2ccccc2)=C1 (Mutation error)
373,C(=Cc1ccccc1)C1=CCC1 (Mutation error)
373,C(=Cc1ccccc1)C1=C2C=C12 (Mutation error)
373,C(=Cc1ccccc1)C1=CC2C=CC12 (Mutation error)
373,C1=CCC(C=Cc2ccccc2)=CC1 (Mutation error)
373,C(=Cc1ccccc1)C1=CC2=CC12 (Mutation error)
373,CC1(C)C=CC=C1C=Cc1ccccc1 (Mutation error)
374,C1=CC(C=Cc2ccccc2)=C1 (Mutation error)
374,C1=CC=1C=Cc1ccccc1 (Mutation error)
374,C1=CCC(C=Cc2ccccc2)=C1 (Mutation error)
374,C1=CC(C=Cc2ccccc2)=CC1 (Mutation error)
374,CC1=CC(C=Cc2ccccc2)=C1 (Mutation error)
374,CC1C=C1C=Cc1ccccc1 (Mutation error)
374,CC1C=CC(C=Cc2ccccc2)=C1 (Mutation error)
374,CC1C=CC=C1C=Cc1ccccc1 (Mutation error)
374,CC1=C(C=Cc2ccccc2)C=C1 (Mutation error)
374,CC1=CC=C1C=Cc1ccccc1 (Mutation error)
374,C(=Cc1ccccc1)C1=C2C=CC12 (Mutation error)
374,C1=CCC=1C=Cc1ccccc1 (Mutation error)
374,C(=Cc1ccccc1)C1=C2C=C12 (Mutation error)
374,C1#CC(C=Cc2ccccc2)=C1 (Mutation error)
374,C(=Cc1ccccc1)C1=CC2C=CC12 (Mutation error)
374,C1=CC(C=Cc2ccccc2)=CCC1 (Mutation error)
374,CC1(C)C=C1C=Cc1ccccc1 (Mutation error)
375,C(=Cc1ccccc1)C1=CC1 (Mutation error)
375,C1=CC=1C=Cc1ccccc1 (Mutation error)
375,C1=CC(C=Cc2ccccc2)=CC1 (Mutation error)
375,C1=CCC(C=Cc2ccccc2)=C1 (Mutation error)
375,CC1=CC(C=Cc2ccccc2)=C1 (Mutation error)
375,C=C1C=C1C=Cc1ccccc1 (Mutation error)
375,CC1C=C1C=Cc1ccccc1 (Mutation error)
375,CC1C=CC(C=Cc2ccccc2)=C1 (Mutation error)
375,CC1=CC=C1C=Cc1ccccc1 (Mutation error)
375,C1#CC(C=Cc2ccccc2)=C1 (Mutation error)
375,C(=Cc1ccccc1)C1=C2C=C12 (Mutation error)
375,C(=Cc1ccccc1)C1=CCC1 (Mutation error)
375,C1=CC(C=Cc2ccccc2)=CCC1 (Mutation error)
375,C1=CCCC(C=Cc2ccccc2)=C1 (Mutation error)
375,C(=Cc1ccccc1)C1=CC2C=CC12 (Mutation error)
375,C(=Cc1ccccc1)C1=CC2=CC12 (Mutation error)
375,CC1(C)C=C1C=Cc1ccccc1 (Mutation error)
375,CC1(C)C=CC=C1C=Cc1ccccc1 (Mutation error)
375,CC1(C)C=CC(C=Cc2ccccc2)=C1 (Mutation error)
375,CC12C=CC1=C2C=Cc1ccccc1 (Mutation error)
375,C(=Cc1ccccc1)C1=C2C=C1C2 (Mutation error)
375,C=C1C=C(C=Cc2ccccc2)C1 (Mutation error)
375,CC1C=C(C=Cc2ccccc2)C1 (Mutation error)
375,CC1=C(C=Cc2ccccc2)C1 (Mutation error)
375,CC1=C=C1C=Cc1ccccc1 (Mutation error)
376,C1=CC(C=Cc2ccccc2)=C1 (Mutation error)
376,C1=CC=1C=Cc1ccccc1 (Mutation error)
376,C(=Cc1ccccc1)C1=CC1 (Mutation error)
376,C1=CCC(C=Cc2ccccc2)=C1 (Mutation error)
376,CC1=CC(C=Cc2ccccc2)=C1 (Mutation error)
376,CC1C=C1C=Cc1ccccc1 (Mutation error)
376,C(=Cc1ccccc1)C1=C2C=CC12 (Mutation error)
376,CC1=CC=C1C=Cc1ccccc1 (Mutation error)
376,C(=Cc1ccccc1)C1=CCC1 (Mutation error)
376,C(=Cc1ccccc1)C1=C2C=C12 (Mutation error)
377,C1=CC(C=Cc2ccccc2)=C1 (Mutation error)
377,C1=CC=1C=Cc1ccccc1 (Mutation error)
377,C(=Cc1ccccc1)C1=CC1 (Mutation error)
377,C1=CCC(C=Cc2ccccc2)=C1 (Mutation error)
377,C1=CC(C=Cc2ccccc2)=CC1 (Mutation error)
377,CC1=CC(C=Cc2ccccc2)=C1 (Mutation error)
377,CC1C=C1C=Cc1ccccc1 (Mutation error)
377,C=C1C=C1C=Cc1ccccc1 (Mutation error)
377,CC1C=CC=C1C=Cc1ccccc1 (Mutation error)
377,CC1C=CC(C=Cc2ccccc2)=C1 (Mutation error)
377,CC1=C(C=Cc2ccccc2)C=C1 (Mutation error)
377,CC1=CC=C1C=Cc1ccccc1 (Mutation error)
377,C(=Cc1ccccc1)C1=C2C=CC12 (Mutation error)
377,C1#CC(C=Cc2ccccc2)=C1 (Mutation error)
377,C1=CCC=1C=Cc1ccccc1 (Mutation error)
377,C(=Cc1ccccc1)C1=CCC1 (Mutation error)
377,C1=CCCC(C=Cc2ccccc2)=C1 (Mutation error)
377,C1=CCC(C=Cc2ccccc2)=CC1 (Mutation error)
377,C1=CC(C=Cc2ccccc2)=CCC1 (Mutation error)
377,C(=Cc1ccccc1)C1=CC2C=C12 (Mutation error)
377,C(=Cc1ccccc1)C1=CC2=CC12 (Mutation error)
377,CC1(C)C=C1C=Cc1ccccc1 (Mutation error)
377,CC1(C)C=CC(C=Cc2ccccc2)=C1 (Mutation error)
377,CC1(C)C=CC=C1C=Cc1ccccc1 (Mutation error)
377,CCC1=CC(C=Cc2ccccc2)=C1 (Mutation error)
377,CC1C=C(C=Cc2ccccc2)C1 (Mutation error)
377,C(=Cc1ccccc1)C1=C2C=C1C2 (Mutation error)
377,C=C1C=C(C=Cc2ccccc2)C1 (Mutation error)
377,CC1=C=C1C=Cc1ccccc1 (Mutation error)
377,CC1=C(C=Cc2ccccc2)C1 (Mutation error)
377,CC1C=CCC(C=Cc2ccccc2)=C1 (Mutation error)
377,CC1C=CCC=C1C=Cc1ccccc1 (Mutation error)
377,CC1C=CC(C=Cc2ccccc2)=CC1 (Mutation error)
378,C1=CC(C=Cc2ccccc2)=C1 (Mutation error)
378,C(=Cc1ccccc1)C1=CC1 (Mutation error)
378,C1=CC=1C=Cc1ccccc1 (Mutation error)
378,C1=CCC(C=Cc2ccccc2)=C1 (Mutation error)
378,C1=CC(C=Cc2ccccc2)=CC1 (Mutation error)
378,CC1=CC(C=Cc2ccccc2)=C1 (Mutation error)
378,C=C1C=C1C=Cc1ccccc1 (Mutation error)
378,CC1C=C1C=Cc1ccccc1 (Mutation error)
378,CC1C=CC(C=Cc2ccccc2)=C1 (Mutation error)
378,CC1C=CC=C1C=Cc1ccccc1 (Mutation error)
378,C(=Cc1ccccc1)C1=C2C=CC12 (Mutation error)
378,CC1=C(C=Cc2ccccc2)C=C1 (Mutation error)
378,CC1=CC=C1C=Cc1ccccc1 (Mutation error)
378,C1#CC(C=Cc2ccccc2)=C1 (Mutation error)
378,C(=Cc1ccccc1)C1=C2C=C12 (Mutation error)
378,C(=Cc1ccccc1)C1=CCC1 (Mutation error)
378,C(=Cc1ccccc1)C1=CC2C=CC12 (Mutation error)
378,C1=CCC(C=Cc2ccccc2)=CC1 (Mutation error)
378,C(=Cc1ccccc1)C1=CC2C=C12 (Mutation error)
378,C(=Cc1ccccc1)C1=CC2=CC12 (Mutation error)
