smiles,n_success_mut,n_failures_mut,rediscovery_C1=C2C=c3ccccc3=C2c2ccccc21,total,obj_computation_time,history_data
C1=CC2=C(CC1)CC1=c3ccccc3=CC1=Cc1ccccc12,0,0,0.581081081081081,0.581081081081081,0.0005354881286621094,
C1=C(CC2=c3ccccc3=C2)c2ccccc21,35,340,0.6779661016949152,0.6779661016949152,0.00037360191345214844,
CC1=C=Cc2c(C)cccc2C=C2C=c3ccccc3=C12,0,0,0.5797101449275363,0.5797101449275363,0.0004551410675048828,
C=CC1=c2ccccc2=CC1C1=Cc2ccccc21,0,5,0.5757575757575758,0.5757575757575758,0.0004189014434814453,
CC1=C(C2=Cc3ccccc32)C(C2=c3ccccc3=C2)C1,0,1,0.5714285714285714,0.5714285714285714,0.00045752525329589844,
C=C(CC#CC1=c2ccccc2=C1)C1=Cc2ccccc21,0,1,0.5714285714285714,0.5714285714285714,0.0004494190216064453,
C1=C(CC2(C3=c4ccccc4=C3)C3=CC32)c2ccccc21,0,1,0.5714285714285714,0.5714285714285714,0.0004870891571044922,
CCC1C2=c3ccccc3=CC2=Cc2ccccc2C1C,0,0,0.5797101449275363,0.5797101449275363,0.0004591941833496094,
CC1=CC2=CCC1C1=c3ccccc3=CC1=Cc1ccccc12,0,0,0.589041095890411,0.589041095890411,0.0005288124084472656,
C1=C2C=c3ccccc3=C2C2CCC2c2ccccc21,1,3,0.5882352941176471,0.5882352941176471,0.0004596710205078125,
CCC1=C2c3ccccc3C=C3C=c4ccccc4=C3C12,3,13,0.6417910447761194,0.6417910447761194,0.0004451274871826172,
CCC(C)(C1=Cc2ccccc21)C1=c2ccccc2=C1,22,271,0.6060606060606061,0.6060606060606061,0.00042891502380371094,
C1=CC2C1C2(C1=Cc2ccccc21)C1=c2ccccc2=C1,0,0,0.5714285714285714,0.5714285714285714,0.0005102157592773438,
CC1(C2=c3ccccc3=C2)C2=C1C2C1=Cc2ccccc21,2,14,0.5797101449275363,0.5797101449275363,0.0004811286926269531,
C=C1C(C2=Cc3ccccc32)=C1C(C)C1=c2ccccc2=C1,0,0,0.5774647887323944,0.5774647887323944,0.00048732757568359375,
C=C1C2=c3ccccc3=CC2=Cc2ccccc2C2CC12C,0,0,0.6231884057971014,0.6231884057971014,0.0004937648773193359,
C1=C2C=c3ccccc3=C2C2C=C(C2)c2ccccc21,4,30,0.671875,0.671875,0.0004935264587402344,
C1=C2C=c3ccccc3=C2C2CC=C(C2)c2ccccc21,5,23,0.6323529411764706,0.6323529411764706,0.0004875659942626953,
C=C1Cc2ccccc2C=C2C=c3ccccc3=C12,4,15,0.7049180327868853,0.7049180327868853,0.000408172607421875,
C#CC(CC)(C1=Cc2ccccc21)C1=c2ccccc2=C1,1,11,0.5797101449275363,0.5797101449275363,0.0004467964172363281,
CC1=CC2=CC(C1)C1=c3ccccc3=CC1=Cc1ccccc12,1,1,0.589041095890411,0.589041095890411,0.0005276203155517578,
CC1(C(C2=Cc3ccccc32)C2=c3ccccc3=C2)C=C1,0,11,0.5797101449275363,0.5797101449275363,0.0004620552062988281,
C#CC(C)(CC1=c2ccccc2=C1)C1=Cc2ccccc21,0,12,0.5797101449275363,0.5797101449275363,0.0004420280456542969,
CC1(C2=Cc3ccccc32)C2=CC21C1=c2ccccc2=C1,0,1,0.5714285714285714,0.5714285714285714,0.0004734992980957031,
C1=C(CC2(CC3=c4ccccc4=C3)CC2)c2ccccc21,0,1,0.5714285714285714,0.5714285714285714,0.00048613548278808594,
CC1C=c2ccccc2=C1CC1=Cc2ccccc21,0,5,0.5757575757575758,0.5757575757575758,0.00040912628173828125,
CC=C1CC1(C1=Cc2ccccc21)C1=c2ccccc2=C1,0,1,0.5714285714285714,0.5714285714285714,0.00047326087951660156,
CC(C)C(=CC1=c2ccccc2=C1)C1=Cc2ccccc21,1,11,0.5797101449275363,0.5797101449275363,0.000453948974609375,
C1=C(C23C=c4ccccc4=C2C3)c2ccccc21,5,85,0.59375,0.59375,0.0004203319549560547,
CC12C=C1c1ccccc1C=C1C=c3ccccc3=C12,4,33,0.671875,0.671875,0.00043845176696777344,
C1=C(C(CC2=c3ccccc3=C2)C2CC2)c2ccccc21,0,1,0.5714285714285714,0.5714285714285714,0.00047850608825683594,
C=C(C1=Cc2ccccc21)C1=c2ccccc2=CC1,1,4,0.5757575757575758,0.5757575757575758,0.0004162788391113281,
C1=C(C2(CC3=c4ccccc4=C3)C3=CC32)c2ccccc21,0,1,0.5714285714285714,0.5714285714285714,0.0004913806915283203,
CCC1=C(C2=Cc3ccccc32)C1C1=c2ccccc2=C1,0,1,0.5714285714285714,0.5714285714285714,0.0004603862762451172,
C=C(C)C(C)(C1=Cc2ccccc21)C1=c2ccccc2=C1,10,90,0.5882352941176471,0.5882352941176471,0.00044727325439453125,
C=CC(C)(CC1=c2ccccc2=C1)C1=Cc2ccccc21,0,10,0.5797101449275363,0.5797101449275363,0.0004520416259765625,
CC1(C2=c3ccccc3=C2)C=C1C1=Cc2ccccc21,17,187,0.5970149253731343,0.5970149253731343,0.0004425048828125,
C1=C2C1=C2C(C1=Cc2ccccc21)C1=c2ccccc2=C1,0,3,0.5714285714285714,0.5714285714285714,0.0004911422729492188,
CC1(C2=Cc3ccccc32)C=C1C1=c2ccccc2=C1,18,179,0.5970149253731343,0.5970149253731343,0.0004334449768066406,
C1=C(CC2=c3ccccc3=C2)C=C1C1=Cc2ccccc21,16,110,0.5942028985507246,0.5942028985507246,0.0005013942718505859,
C1=C(C23C=c4ccccc4=C(C2)C3)c2ccccc21,0,4,0.5757575757575758,0.5757575757575758,0.0004467964172363281,
CC1=CCC2=c3ccccc3=CC2=Cc2ccccc2C1,0,0,0.5714285714285714,0.5714285714285714,0.0004525184631347656,
CC(CC1=c2ccccc2=C1)C1=Cc2ccccc21,52,338,0.625,0.625,0.00042891502380371094,
C1=C(CC2=C3C2=C3C2=c3ccccc3=C2)c2ccccc21,6,70,0.5942028985507246,0.5942028985507246,0.0005042552947998047,
CCC1=c2ccccc2=CC1=C(C)C1=Cc2ccccc21,0,2,0.5797101449275363,0.5797101449275363,0.0004658699035644531,
CC1=CCC(C)c2ccccc2C=C2C=c3ccccc3=C12,0,0,0.6231884057971014,0.6231884057971014,0.0004818439483642578,
CC1=C2c3ccccc3C=C3C=c4ccccc4=C3C12C,4,20,0.6515151515151515,0.6515151515151515,0.00045752525329589844,
CCC1=c2ccccc2=CC1=CCC1=Cc2ccccc21,0,0,0.5714285714285714,0.5714285714285714,0.00046181678771972656,
CCC1C2=c3ccccc3=CC2=Cc2ccccc21,6,17,0.625,0.625,0.00041985511779785156,
CC(C)CC12C=C(C1)c1ccccc1C=C1C=c3ccccc3=C12,0,2,0.581081081081081,0.581081081081081,0.0005505084991455078,
CC1CC2=c3ccccc3=CC2=Cc2ccccc2C1,2,3,0.5970149253731343,0.5970149253731343,0.0004405975341796875,
CC1=C2C1C2(C1=Cc2ccccc21)C1=c2ccccc2=C1,1,11,0.5797101449275363,0.5797101449275363,0.0004787445068359375,
C=C=C(C1=Cc2ccccc21)C(C)C1=c2ccccc2=C1,1,10,0.5797101449275363,0.5797101449275363,0.0004429817199707031,
C1=CC2=CC(C1)C1=c3ccccc3=CC1=Cc1ccccc12,0,1,0.6056338028169014,0.6056338028169014,0.0005321502685546875,
CC(C)(C)C(C1=Cc2ccccc21)C1=c2ccccc2=C1,8,102,0.5882352941176471,0.5882352941176471,0.0004513263702392578,
C=C1C=c2ccccc2=C1CCC1=Cc2ccccc21,0,0,0.5970149253731343,0.5970149253731343,0.0004181861877441406,
C=C1C=C(CC)c2ccccc2C=C2C=c3ccccc3=C12,0,0,0.696969696969697,0.696969696969697,0.00046944618225097656,
C1=C2C=c3ccccc3=C2CCc2ccccc21,4,55,0.6451612903225806,0.6451612903225806,0.000408172607421875,
CC(C1=C=C1)(C1=Cc2ccccc21)C1=c2ccccc2=C1,0,11,0.5797101449275363,0.5797101449275363,0.00046253204345703125,
CCCC1=C2c3ccccc3C=C3C=c4ccccc4=C3C12,0,0,0.6142857142857143,0.6142857142857143,0.00047087669372558594,
C=C1C=c2ccccc2=C(C(C)C2=Cc3ccccc32)C1,0,0,0.5797101449275363,0.5797101449275363,0.0004496574401855469,
C=C(C1=Cc2ccccc21)C(C)C1=c2ccccc2=C1,36,270,0.6060606060606061,0.6060606060606061,0.0004355907440185547,
C1=C2C=c3ccccc3=C2Cc2ccccc21,1,25,0.6779661016949152,0.6779661016949152,0.00037384033203125,
CC1=Cc2ccccc2C(C)=C2C=c3ccccc3=C2C1,0,2,0.5797101449275363,0.5797101449275363,0.00044846534729003906,
CC1=C2c3ccccc3C=C3C=c4ccccc4=C3CCC12C,0,0,0.5972222222222222,0.5972222222222222,0.0005128383636474609,
C1=C(C2=c3ccccc3=C2)C1C1=Cc2ccccc21,44,277,0.6153846153846154,0.6153846153846154,0.0004563331604003906,
C=C=C(C1=c2ccccc2=C1)C(C)C1=Cc2ccccc21,0,9,0.5797101449275363,0.5797101449275363,0.0004429817199707031,
CC1=C=CCc2ccccc2C=C2C=c3ccccc3=C12,2,9,0.6417910447761194,0.6417910447761194,0.00045418739318847656,
C1=CC2c3ccccc3C=C3C=c4ccccc4=C3C12,0,0,0.5882352941176471,0.5882352941176471,0.00045108795166015625,
CC1=C(C)C2=C=C1C1=c3ccccc3=CC1=Cc1ccccc12,0,13,0.6666666666666666,0.6666666666666666,0.0005295276641845703,
C1=C2C=c3ccccc3=C2C2C=C(CCC2)c2ccccc21,1,3,0.6056338028169014,0.6056338028169014,0.0005214214324951172,
C1=C2C=c3ccccc3=C2CC2=Cc3c1cccc32,3,37,0.5909090909090909,0.5909090909090909,0.0004780292510986328,
CCC1=c2ccccc2=CC1C1=Cc2ccccc21,0,5,0.5757575757575758,0.5757575757575758,0.00041484832763671875,
C1=C(CC2=c3ccccc3=C2)CC1C1=Cc2ccccc21,0,1,0.5714285714285714,0.5714285714285714,0.00048351287841796875,
CC1=CC(C2=Cc3ccccc32)(C2=c3ccccc3=C2)C1,2,10,0.5797101449275363,0.5797101449275363,0.00046133995056152344,
C1=C(C2CC2CC2=c3ccccc3=C2)c2ccccc21,6,98,0.5882352941176471,0.5882352941176471,0.0004634857177734375,
C=C1CC1(CC1=c2ccccc2=C1)C1=Cc2ccccc21,0,15,0.5797101449275363,0.5797101449275363,0.0004601478576660156,
CC(C)=C(CC1=Cc2ccccc21)C1=c2ccccc2=C1,1,20,0.5797101449275363,0.5797101449275363,0.0004494190216064453,
C1=C(C2=C3C(CC4=c5ccccc5=C4)=C23)c2ccccc21,1,41,0.5942028985507246,0.5942028985507246,0.0005054473876953125,
C=C1C2=c3ccccc3=CC2=Cc2ccccc2C1C,2,8,0.6825396825396826,0.6825396825396826,0.0004296302795410156,
CC1CC(C2=c3ccccc3=C2)=C1C1=Cc2ccccc21,0,1,0.5714285714285714,0.5714285714285714,0.0004630088806152344,
C1=C(CC2=C3C2C3C2=c3ccccc3=C2)c2ccccc21,0,0,0.5714285714285714,0.5714285714285714,0.0005099773406982422,
C#CC(C1=Cc2ccccc21)C1=c2ccccc2=C1,47,325,0.625,0.625,0.00040531158447265625,
CCCC1C=C(C)c2ccccc2C=C2C=c3ccccc3=C21,4,8,0.5972222222222222,0.5972222222222222,0.0004999637603759766,
CC1=C(C2=c3ccccc3=C2)C1(C)C1=Cc2ccccc21,0,40,0.5797101449275363,0.5797101449275363,0.0004525184631347656,
CC1=C2c3ccccc3C=C3C=c4ccccc4=C3CC2(C)C1,0,0,0.5972222222222222,0.5972222222222222,0.0005176067352294922,
C=C(C(=CC)C1=c2ccccc2=C1)C1=Cc2ccccc21,3,44,0.5797101449275363,0.5797101449275363,0.0004482269287109375,
CC(C)C12CC=C1c1ccccc1C=C1C=c3ccccc3=C12,1,0,0.5972222222222222,0.5972222222222222,0.0005033016204833984,
CC1CC(C2=Cc3ccccc32)C1C1=c2ccccc2=C1,0,0,0.5714285714285714,0.5714285714285714,0.0004646778106689453,
CC1=C2Cc3ccccc3C=C3C=c4ccccc4=C3C12,0,0,0.5714285714285714,0.5714285714285714,0.0004696846008300781,
C1=C(CC(C2=CC2)C2=c3ccccc3=C2)c2ccccc21,0,0,0.5714285714285714,0.5714285714285714,0.0004742145538330078,
CC(C1=CC1)(C1=Cc2ccccc21)C1=c2ccccc2=C1,4,23,0.5797101449275363,0.5797101449275363,0.00045228004455566406,
C1=C(C2(CC3=c4ccccc4=C3)CC2)c2ccccc21,13,160,0.5970149253731343,0.5970149253731343,0.0004544258117675781,
C1=CC(CC2=c3ccccc3=C2)(C2=Cc3ccccc32)C1,0,0,0.5714285714285714,0.5714285714285714,0.0004820823669433594,
CC1=CC1(C1=Cc2ccccc21)C1=c2ccccc2=C1,25,234,0.6060606060606061,0.6060606060606061,0.00044083595275878906,
C=C=C(CCC1=c2ccccc2=C1)C1=Cc2ccccc21,0,0,0.5714285714285714,0.5714285714285714,0.0004513263702392578,
CC=C1CC2=c3ccccc3=CC2=Cc2ccccc21,4,12,0.671875,0.671875,0.0004267692565917969,
CC1=CC2(C)C=C1c1ccccc1C=C1C=c3ccccc3=C12,0,0,0.5972222222222222,0.5972222222222222,0.0005042552947998047,
C=CC(C)(CC1=Cc2ccccc21)C1=c2ccccc2=C1,1,29,0.5797101449275363,0.5797101449275363,0.00044083595275878906,
CC1=C(C2=Cc3ccccc32)C1=C(C)C1=c2ccccc2=C1,0,5,0.5774647887323944,0.5774647887323944,0.0004870891571044922,
C=C(C#CC1=Cc2ccccc21)C1=c2ccccc2=C1,6,115,0.5970149253731343,0.5970149253731343,0.0004394054412841797,
C1=C(C2=C3CC2=C3C2=c3ccccc3=C2)c2ccccc21,0,6,0.5942028985507246,0.5942028985507246,0.0005021095275878906,
C=C(C1=Cc2ccccc21)C1=c2ccccc2=C1,46,333,0.6557377049180327,0.6557377049180327,0.0003895759582519531,
CC1C(CC2=Cc3ccccc32)C1C1=c2ccccc2=C1,0,0,0.5714285714285714,0.5714285714285714,0.00047469139099121094,
CC1=Cc2ccccc2C=C2C=c3ccccc3=C2C1C,0,0,0.5797101449275363,0.5797101449275363,0.0004596710205078125,
CCC1=C2c3ccccc3C=C3C=c4ccccc4=C3C12CC,0,0,0.5972222222222222,0.5972222222222222,0.0005085468292236328,
C=CC(=CC1=c2ccccc2=C1)C1=Cc2ccccc21,4,130,0.5970149253731343,0.5970149253731343,0.0004291534423828125,
C1=C(C2=C(C3=c4ccccc4=C3)C2)c2ccccc21,52,325,0.6153846153846154,0.6153846153846154,0.0004470348358154297,
CC(C)C=C(C1=Cc2ccccc21)C1=c2ccccc2=C1,1,27,0.5797101449275363,0.5797101449275363,0.00045371055603027344,
C1=C2C=c3ccccc3=C2CC2C=C(CC2)c2ccccc21,0,0,0.6056338028169014,0.6056338028169014,0.0005273818969726562,
CC1=CC2=C1c1ccccc1C=C1C=c3ccccc3=C1C2,1,22,0.6617647058823529,0.6617647058823529,0.0004894733428955078,
CC(C)=C=C(C1=Cc2ccccc21)C1=c2ccccc2=C1,2,24,0.5797101449275363,0.5797101449275363,0.00045180320739746094,
CC=C=C(C1=Cc2ccccc21)C1=c2ccccc2=C1,6,153,0.5970149253731343,0.5970149253731343,0.0004222393035888672,
CC1C2=C(C=C2)c2ccccc2C=C2C=c3ccccc3=C21,0,0,0.6142857142857143,0.6142857142857143,0.0004858970642089844,
CC1CC2=CC1C1=c3ccccc3=CC1=Cc1ccccc12,0,2,0.6142857142857143,0.6142857142857143,0.0004878044128417969,
C=C1C=c2ccccc2=C(CC2=Cc3ccccc32)C1C,1,2,0.5797101449275363,0.5797101449275363,0.00043582916259765625,
CC1CC1=C(C1=Cc2ccccc21)C1=c2ccccc2=C1,0,20,0.5797101449275363,0.5797101449275363,0.0004572868347167969,
CC(C1=Cc2ccccc21)C1(C2=c3ccccc3=C2)C#C1,1,18,0.5797101449275363,0.5797101449275363,0.00046753883361816406,
C1=CC1(C1=Cc2ccccc21)C1=c2ccccc2=C1,31,261,0.625,0.625,0.0004398822784423828,
C1#CCc2ccccc2C=C2C=c3ccccc3=C2C1,0,0,0.5882352941176471,0.5882352941176471,0.0004439353942871094,
C1=C(C2C3=C(CC4=c5ccccc5=C4)C32)c2ccccc21,0,0,0.5714285714285714,0.5714285714285714,0.0004923343658447266,
CCCC1C(C)=C(C)c2ccccc2C=C2C=c3ccccc3=C21,0,0,0.581081081081081,0.581081081081081,0.0005214214324951172,
CC12C(C3=Cc4ccccc43)C1C2C1=c2ccccc2=C1,3,21,0.5797101449275363,0.5797101449275363,0.00047016143798828125,
CC1C(C)C1(C1=Cc2ccccc21)C1=c2ccccc2=C1,7,93,0.5882352941176471,0.5882352941176471,0.00046443939208984375,
CC=C1C2=C(C(C)=CC2)c2ccccc2C=C2C=c3ccccc3=C21,0,0,0.6351351351351351,0.6351351351351351,0.000568389892578125,
C=C1C2=c3ccccc3=CC2=Cc2ccccc2C1CC,2,5,0.6515151515151515,0.6515151515151515,0.0004448890686035156,
C1=C2C3=C(C3)C=1c1ccccc1C=C1C=c3ccccc3=C21,0,7,0.6764705882352942,0.6764705882352942,0.0005230903625488281,
CC=C(C)C(C1=Cc2ccccc21)C1=c2ccccc2=C1,1,26,0.5797101449275363,0.5797101449275363,0.0004467964172363281,
CCC12C=C1c1ccccc1C=C1C=c3ccccc3=C12,4,17,0.6417910447761194,0.6417910447761194,0.0004506111145019531,
CCC1=C2c3ccccc3C=C3C=c4ccccc4=C3C2C1,0,0,0.6142857142857143,0.6142857142857143,0.00047969818115234375,
C1=C(CCC2=c3ccccc3=C2)c2ccccc21,80,369,0.6451612903225806,0.6451612903225806,0.00039768218994140625,
CC1=CC2=C=C1C1=c3ccccc3=CC1=Cc1ccccc12,10,7,0.6865671641791045,0.6865671641791045,0.0005016326904296875,
CC1=C=C(C)c2ccccc2C=C2C=c3ccccc3=C12,3,6,0.7301587301587301,0.7301587301587301,0.00047016143798828125,
C=C(C1=c2ccccc2=C1)C(C)C1=Cc2ccccc21,22,242,0.6060606060606061,0.6060606060606061,0.0004286766052246094,
CC=C1C2=c3ccccc3=CC2=Cc2ccccc2C1C,3,6,0.6515151515151515,0.6515151515151515,0.0004532337188720703,
CC1=C(C)C1(C1=Cc2ccccc21)C1=c2ccccc2=C1,8,101,0.5882352941176471,0.5882352941176471,0.00047659873962402344,
C#CCC(C)(C1=Cc2ccccc21)C1=c2ccccc2=C1,2,17,0.5797101449275363,0.5797101449275363,0.0004467964172363281,
CC1=CCCCC2=c3ccccc3=CC2=Cc2ccccc21,0,2,0.6142857142857143,0.6142857142857143,0.00046706199645996094,
CC1=CCc2ccccc2C=C2C=c3ccccc3=C12,0,0,0.671875,0.671875,0.0004241466522216797,
CC1C2=C(c3ccccc3C=C3C=c4ccccc4=C31)C2(C)C,0,0,0.6056338028169014,0.6056338028169014,0.0005207061767578125,
CC1=C=Cc2ccccc2C=C2C=c3ccccc3=C12,6,13,0.671875,0.671875,0.0004305839538574219,
CCC1C=c2ccccc2=C1C1=Cc2ccccc21,0,5,0.5757575757575758,0.5757575757575758,0.00039315223693847656,
CC(C)C1=CC(C)C2=c3ccccc3=CC2=Cc2ccccc21,3,5,0.6056338028169014,0.6056338028169014,0.0005137920379638672,
C=C(C1=Cc2ccccc21)C(C)(C)C1=c2ccccc2=C1,12,94,0.5882352941176471,0.5882352941176471,0.00045371055603027344,
CC=C(C1=Cc2ccccc21)C1=c2ccccc2=C1,38,306,0.625,0.625,0.0004105567932128906,
C(#CC1=Cc2ccccc21)CC1=c2ccccc2=C1,41,321,0.6153846153846154,0.6153846153846154,0.0004162788391113281,
C1=C2CC=1c1ccccc1C=C1C=c3ccccc3=C21,1,9,0.7540983606557377,0.7540983606557377,0.0004706382751464844,
CC(C1=Cc2ccccc21)(C1=c2ccccc2=C1)C1CC1,6,40,0.5797101449275363,0.5797101449275363,0.00046515464782714844,
CCC=C1CC2=c3ccccc3=CC2=Cc2ccccc21,0,1,0.6417910447761194,0.6417910447761194,0.00044655799865722656,
CC1=C2C(C3=Cc4ccccc43)=C1C2C1=c2ccccc2=C1,0,0,0.5774647887323944,0.5774647887323944,0.0004982948303222656,
C=C1CC(C)c2ccccc2C=C2C=c3ccccc3=C12,1,7,0.6515151515151515,0.6515151515151515,0.0004489421844482422,
CC1=C2C3=c4ccccc4=CC3=Cc3ccccc3C12,3,5,0.671875,0.671875,0.0004363059997558594,
CC1=CCC2=C=C1C1=c3ccccc3=CC1=Cc1ccccc12,0,3,0.6571428571428571,0.6571428571428571,0.0005080699920654297,
C1#CC1=C1Cc2ccccc2C=C2C=c3ccccc3=C21,0,2,0.6417910447761194,0.6417910447761194,0.00047087669372558594,
C1=CC(C2=Cc3ccccc32)=CC=1C1=c2ccccc2=C1,5,22,0.5857142857142857,0.5857142857142857,0.0004878044128417969,
C1=C2CC1=C2c1ccccc1C1=c2ccccc2=C1,23,83,0.5846153846153846,0.5846153846153846,0.0004801750183105469,
CC1C=C1C(C1=Cc2ccccc21)C1=c2ccccc2=C1,2,13,0.5797101449275363,0.5797101449275363,0.0004591941833496094,
C=C1C(CC2=c3ccccc3=C2)=C1C1=Cc2ccccc21,9,107,0.5942028985507246,0.5942028985507246,0.0004627704620361328,
CC1Cc2ccccc2C=C2C=c3ccccc3=C21,4,28,0.625,0.625,0.00039958953857421875,
C1=C(C2=C3CC2(C2=c4ccccc4=C2)C3)c2ccccc21,0,2,0.5714285714285714,0.5714285714285714,0.0005164146423339844,
C1=C(C2CCC2C2=c3ccccc3=C2)c2ccccc21,5,98,0.5882352941176471,0.5882352941176471,0.0004761219024658203,
CCC(=CC1=c2ccccc2=C1)C1=Cc2ccccc21,11,163,0.5970149253731343,0.5970149253731343,0.0004329681396484375,
CC1=C=C1C(C1=Cc2ccccc21)C1=c2ccccc2=C1,2,10,0.5797101449275363,0.5797101449275363,0.00046539306640625,
C1=C(C23C4=C2C43CC2=c3ccccc3=C2)c2ccccc21,0,0,0.5714285714285714,0.5714285714285714,0.0005242824554443359,
C=CCC(C)(C1=Cc2ccccc21)C1=c2ccccc2=C1,1,8,0.5797101449275363,0.5797101449275363,0.0004329681396484375,
CC#CC(CC1=c2ccccc2=C1)C1=Cc2ccccc21,0,5,0.5714285714285714,0.5714285714285714,0.00045561790466308594,
C1=C(C2=C3CC32C2=c3ccccc3=C2)c2ccccc21,8,90,0.5882352941176471,0.5882352941176471,0.00048351287841796875,
C1=C(C2=C(C3=c4ccccc4=C3)CC2)c2ccccc21,6,102,0.5882352941176471,0.5882352941176471,0.00045609474182128906,
C1=C(C2=Cc3ccccc32)C(C2=c3ccccc3=C2)=C1,8,82,0.5882352941176471,0.5882352941176471,0.00045037269592285156,
CCC1=CC(C)(C)C2=c3ccccc3=CC2=Cc2ccccc21,6,10,0.6056338028169014,0.6056338028169014,0.0004971027374267578,
CCC1=C(C)CC2=c3ccccc3=CC2=Cc2ccccc21,0,15,0.6231884057971014,0.6231884057971014,0.0004763603210449219,
C1=C(C2=C3C2C3C2=c3ccccc3=C2)c2ccccc21,13,118,0.5970149253731343,0.5970149253731343,0.00047087669372558594,
C1=CC(C2=c3ccccc3=C2)C=1C1=Cc2ccccc21,6,94,0.5882352941176471,0.5882352941176471,0.0004608631134033203,
C1#CC1(C=CC1=c2ccccc2=C1)C1=Cc2ccccc21,0,5,0.5714285714285714,0.5714285714285714,0.00047326087951660156,
C=C(C=CC1=c2ccccc2=C1)C1=Cc2ccccc21,7,147,0.5970149253731343,0.5970149253731343,0.0004291534423828125,
C=C1C=C(C2=c3ccccc3=C2)c2ccccc21,1,5,0.578125,0.578125,0.000392913818359375,
CCC(CC1=Cc2ccccc21)CC1=c2ccccc2=C1,0,0,0.5714285714285714,0.5714285714285714,0.0004432201385498047,
C1=C2C=c3ccccc3=C2C2C=C(C3=C2C3)c2ccccc21,0,0,0.6056338028169014,0.6056338028169014,0.00052642822265625,
