step,error
675,CC1=CC1(C1=Cc2ccccc21)C1=c2ccccc2=C1 (Mutation error)
675,CC(C)C(C1=Cc2ccccc21)C1=c2ccccc2=C1 (Mutation error)
675,CC1C=c2ccccc2=C1C1=Cc2ccccc21 (Mutation error)
675,C=C=C(CC1=c2ccccc2=C1)C1=Cc2ccccc21 (Mutation error)
675,C=C(CCC1=Cc2ccccc21)C1=c2ccccc2=C1 (Mutation error)
675,C#CC(CC1=c2ccccc2=C1)C1=Cc2ccccc21 (Mutation error)
675,C=C(CCC1=c2ccccc2=C1)C1=Cc2ccccc21 (Mutation error)
675,C=CCC(C1=Cc2ccccc21)C1=c2ccccc2=C1 (Mutation error)
675,CCC(CC1=Cc2ccccc21)C1=c2ccccc2=C1 (Mutation error)
675,CCCC(C1=Cc2ccccc21)C1=c2ccccc2=C1 (Mutation error)
675,CCC(CC1=c2ccccc2=C1)C1=Cc2ccccc21 (Mutation error)
675,C=C(CC1=Cc2ccccc21)CC1=c2ccccc2=C1 (Mutation error)
675,CCC=C(C1=Cc2ccccc21)C1=c2ccccc2=C1 (Mutation error)
675,CC(CCC1=Cc2ccccc21)C1=c2ccccc2=C1 (Mutation error)
675,CC(CC1=Cc2ccccc21)CC1=c2ccccc2=C1 (Mutation error)
675,CC=C(CC1=c2ccccc2=C1)C1=Cc2ccccc21 (Mutation error)
675,C1=CC=1C(C1=Cc2ccccc21)C1=c2ccccc2=C1 (Mutation error)
675,C1=C(C2(C3=c4ccccc4=C3)C3CC32)c2ccccc21 (Mutation error)
675,CC(C#CC1=c2ccccc2=C1)C1=Cc2ccccc21 (Mutation error)
675,C1=C(C2(C3=c4ccccc4=C3)CCC2)c2ccccc21 (Mutation error)
675,CC=C(CC1=Cc2ccccc21)C1=c2ccccc2=C1 (Mutation error)
675,CC=CC(C1=Cc2ccccc21)C1=c2ccccc2=C1 (Mutation error)
675,CC(C=CC1=c2ccccc2=C1)C1=Cc2ccccc21 (Mutation error)
675,CC(C#CC1=Cc2ccccc21)C1=c2ccccc2=C1 (Mutation error)
675,C=C1C(C2=Cc3ccccc32)C1C1=c2ccccc2=C1 (Mutation error)
675,CC#CC(C1=Cc2ccccc21)C1=c2ccccc2=C1 (Mutation error)
675,C1=CC1(CC1=Cc2ccccc21)C1=c2ccccc2=C1 (Mutation error)
675,CC1C(C2=Cc3ccccc32)C1C1=c2ccccc2=C1 (Mutation error)
675,C1#CC1=C(C1=Cc2ccccc21)C1=c2ccccc2=C1 (Mutation error)
675,CC(=CC1=Cc2ccccc21)CC1=c2ccccc2=C1 (Mutation error)
675,C=CC(CC1=Cc2ccccc21)C1=c2ccccc2=C1 (Mutation error)
675,CC(=CC1=c2ccccc2=C1)CC1=Cc2ccccc21 (Mutation error)
675,C1=C(C2(C3=c4ccccc4=C3)C3=CC32)c2ccccc21 (Mutation error)
675,C1=C(C2=Cc3ccccc32)CC1C1=c2ccccc2=C1 (Mutation error)
675,C1=C(CC2(C3=c4ccccc4=C3)CC2)c2ccccc21 (Mutation error)
675,CC1=C(C2=c3ccccc3=C2)C1C1=Cc2ccccc21 (Mutation error)
675,C1#CC1C(C1=Cc2ccccc21)C1=c2ccccc2=C1 (Mutation error)
675,CC1(C2=c3ccccc3=C2)C=C1C1=Cc2ccccc21 (Mutation error)
675,C=CC=C(C1=Cc2ccccc21)C1=c2ccccc2=C1 (Mutation error)
675,C#CCC(C1=Cc2ccccc21)C1=c2ccccc2=C1 (Mutation error)
675,CC1(C2=Cc3ccccc32)CC1C1=c2ccccc2=C1 (Mutation error)
675,CC(=CCC1=c2ccccc2=C1)C1=Cc2ccccc21 (Mutation error)
675,C1=CC1=C(C1=Cc2ccccc21)C1=c2ccccc2=C1 (Mutation error)
675,CC1C(C2=Cc3ccccc32)=C1C1=c2ccccc2=C1 (Mutation error)
675,CC(=C=CC1=Cc2ccccc21)C1=c2ccccc2=C1 (Mutation error)
675,C=C(C=CC1=c2ccccc2=C1)C1=Cc2ccccc21 (Mutation error)
675,CC(C=CC1=Cc2ccccc21)C1=c2ccccc2=C1 (Mutation error)
675,C#CC(CC1=Cc2ccccc21)C1=c2ccccc2=C1 (Mutation error)
675,CC(=C=CC1=c2ccccc2=C1)C1=Cc2ccccc21 (Mutation error)
675,CCC(=CC1=c2ccccc2=C1)C1=Cc2ccccc21 (Mutation error)
675,C=CC(CC1=c2ccccc2=C1)C1=Cc2ccccc21 (Mutation error)
675,C1=C(C2=c3ccccc3=C2)CC1C1=Cc2ccccc21 (Mutation error)
675,CC(CCC1=c2ccccc2=C1)C1=Cc2ccccc21 (Mutation error)
675,C1=C(C2=c3ccccc3=C2)Cc2ccccc21 (Mutation error)
676,C1=C(C2=c3ccccc3=C2)c2ccccc21 (Mutation error)
676,C1=C(CC2=c3ccccc3=C2)c2ccccc21 (Mutation error)
676,C=C(C1=Cc2ccccc21)C1=c2ccccc2=C1 (Mutation error)
676,CC(C1=Cc2ccccc21)C1=c2ccccc2=C1 (Mutation error)
676,C(#CC1=c2ccccc2=C1)C1=Cc2ccccc21 (Mutation error)
676,C1=C(CCC2=c3ccccc3=C2)c2ccccc21 (Mutation error)
676,C(=CC1=c2ccccc2=C1)C1=Cc2ccccc21 (Mutation error)
676,CC(C)(C1=Cc2ccccc21)C1=c2ccccc2=C1 (Mutation error)
676,C=C=C(C1=Cc2ccccc21)C1=c2ccccc2=C1 (Mutation error)
676,CCC(C1=Cc2ccccc21)C1=c2ccccc2=C1 (Mutation error)
676,C1=C(C2(C3=c4ccccc4=C3)CC2)c2ccccc21 (Mutation error)
676,CC(CC1=c2ccccc2=C1)C1=Cc2ccccc21 (Mutation error)
676,CC(=CC1=Cc2ccccc21)C1=c2ccccc2=C1 (Mutation error)
676,CC=C(C1=Cc2ccccc21)C1=c2ccccc2=C1 (Mutation error)
676,C=C(CC1=c2ccccc2=C1)C1=Cc2ccccc21 (Mutation error)
676,C1=CC1(C1=Cc2ccccc21)C1=c2ccccc2=C1 (Mutation error)
676,CC(=CC1=c2ccccc2=C1)C1=Cc2ccccc21 (Mutation error)
676,CC(CC1=Cc2ccccc21)C1=c2ccccc2=C1 (Mutation error)
676,C=C(CC1=Cc2ccccc21)C1=c2ccccc2=C1 (Mutation error)
676,C#CC(C1=Cc2ccccc21)C1=c2ccccc2=C1 (Mutation error)
676,C=CC(C1=Cc2ccccc21)C1=c2ccccc2=C1 (Mutation error)
676,C1=C(C2=c3ccccc3=CC2)c2ccccc21 (Mutation error)
676,C(#CC1=Cc2ccccc21)CC1=c2ccccc2=C1 (Mutation error)
676,C(=CC1=Cc2ccccc21)=CC1=c2ccccc2=C1 (Mutation error)
676,C1=C(CCCC2=c3ccccc3=C2)c2ccccc21 (Mutation error)
676,C1=C(C2CC2C2=c3ccccc3=C2)c2ccccc21 (Mutation error)
676,C(=CC1=Cc2ccccc21)CC1=c2ccccc2=C1 (Mutation error)
676,C1=C(C2=C(C3=c4ccccc4=C3)C2)c2ccccc21 (Mutation error)
676,C(#CC1=c2ccccc2=C1)CC1=Cc2ccccc21 (Mutation error)
676,C1=C(C2=Cc3ccccc32)C=1C1=c2ccccc2=C1 (Mutation error)
676,C(=CC1=c2ccccc2=C1)CC1=Cc2ccccc21 (Mutation error)
676,C1=C(C2=c3ccccc3=C2)C1C1=Cc2ccccc21 (Mutation error)
676,C1=C(C2=CC2C2=c3ccccc3=C2)c2ccccc21 (Mutation error)
676,CC(C)=C(C1=Cc2ccccc21)C1=c2ccccc2=C1 (Mutation error)
676,CC(C)(CC1=Cc2ccccc21)C1=c2ccccc2=C1 (Mutation error)
676,C=CC(C)(C1=Cc2ccccc21)C1=c2ccccc2=C1 (Mutation error)
676,CC1=CC1(C1=Cc2ccccc21)C1=c2ccccc2=C1 (Mutation error)
676,C=C(C(=C)C1=c2ccccc2=C1)C1=Cc2ccccc21 (Mutation error)
676,CC(C)(CC1=c2ccccc2=C1)C1=Cc2ccccc21 (Mutation error)
676,C#CC(C)(C1=Cc2ccccc21)C1=c2ccccc2=C1 (Mutation error)
676,CC(C)C(C1=Cc2ccccc21)C1=c2ccccc2=C1 (Mutation error)
676,CCC(C)(C1=Cc2ccccc21)C1=c2ccccc2=C1 (Mutation error)
676,CC(C1=Cc2ccccc21)C(C)C1=c2ccccc2=C1 (Mutation error)
676,C=C(C1=Cc2ccccc21)C(C)C1=c2ccccc2=C1 (Mutation error)
676,CC(C1=Cc2ccccc21)=C(C)C1=c2ccccc2=C1 (Mutation error)
676,C=C(C)C(C1=Cc2ccccc21)C1=c2ccccc2=C1 (Mutation error)
676,C=C(C1=c2ccccc2=C1)C(C)C1=Cc2ccccc21 (Mutation error)
676,CC1CC1(C1=Cc2ccccc21)C1=c2ccccc2=C1 (Mutation error)
676,CC1C=c2ccccc2=C1C1=Cc2ccccc21 (Mutation error)
676,CC1=C(C2=c3ccccc3=C2)C1C1=Cc2ccccc21 (Mutation error)
676,CC(C#CC1=Cc2ccccc21)C1=c2ccccc2=C1 (Mutation error)
676,CC(CCC1=Cc2ccccc21)C1=c2ccccc2=C1 (Mutation error)
676,C1=C(CC2(C3=c4ccccc4=C3)CC2)c2ccccc21 (Mutation error)
676,C=CC=C(C1=Cc2ccccc21)C1=c2ccccc2=C1 (Mutation error)
676,C1=C(C2CC(C3=c4ccccc4=C3)C2)c2ccccc21 (Mutation error)
676,CC(CC1=Cc2ccccc21)CC1=c2ccccc2=C1 (Mutation error)
676,C#CCC(C1=Cc2ccccc21)C1=c2ccccc2=C1 (Mutation error)
676,CCC(=CC1=c2ccccc2=C1)C1=Cc2ccccc21 (Mutation error)
676,C1=C(C2(C3=c4ccccc4=C3)C3=CC32)c2ccccc21 (Mutation error)
676,CC(=CC1=c2ccccc2=C1)CC1=Cc2ccccc21 (Mutation error)
676,C1=CC=1C(C1=Cc2ccccc21)C1=c2ccccc2=C1 (Mutation error)
676,CC=CC(C1=Cc2ccccc21)C1=c2ccccc2=C1 (Mutation error)
676,CC(C=CC1=c2ccccc2=C1)C1=Cc2ccccc21 (Mutation error)
676,CCC(=CC1=Cc2ccccc21)C1=c2ccccc2=C1 (Mutation error)
676,C=C(CCC1=Cc2ccccc21)C1=c2ccccc2=C1 (Mutation error)
676,CC1(C2=Cc3ccccc32)C=C1C1=c2ccccc2=C1 (Mutation error)
676,C=C(CC1=Cc2ccccc21)CC1=c2ccccc2=C1 (Mutation error)
676,CCC(CC1=c2ccccc2=C1)C1=Cc2ccccc21 (Mutation error)
676,C=C(C=CC1=c2ccccc2=C1)C1=Cc2ccccc21 (Mutation error)
676,CC(=CCC1=c2ccccc2=C1)C1=Cc2ccccc21 (Mutation error)
676,CC(CCC1=c2ccccc2=C1)C1=Cc2ccccc21 (Mutation error)
676,CCC(CC1=Cc2ccccc21)C1=c2ccccc2=C1 (Mutation error)
676,CCCC(C1=Cc2ccccc21)C1=c2ccccc2=C1 (Mutation error)
676,C1#CC1=C(C1=Cc2ccccc21)C1=c2ccccc2=C1 (Mutation error)
676,CC(=C=CC1=Cc2ccccc21)C1=c2ccccc2=C1 (Mutation error)
676,CC1(C2=c3ccccc3=C2)C=C1C1=Cc2ccccc21 (Mutation error)
676,C1=C(C2=Cc3ccccc32)CC1C1=c2ccccc2=C1 (Mutation error)
676,C1=CC1=C(C1=Cc2ccccc21)C1=c2ccccc2=C1 (Mutation error)
676,CC1(C2=Cc3ccccc32)CC1C1=c2ccccc2=C1 (Mutation error)
676,C1=C(C2(CC3=c4ccccc4=C3)CC2)c2ccccc21 (Mutation error)
676,CC(C=CC1=Cc2ccccc21)C1=c2ccccc2=C1 (Mutation error)
676,CC(=CCC1=Cc2ccccc21)C1=c2ccccc2=C1 (Mutation error)
676,C=C=C(CC1=c2ccccc2=C1)C1=Cc2ccccc21 (Mutation error)
676,CC=C(CC1=Cc2ccccc21)C1=c2ccccc2=C1 (Mutation error)
676,C1=CC(C2=Cc3ccccc32)(C2=c3ccccc3=C2)C1 (Mutation error)
676,C1=C(C2(C3=c4ccccc4=C3)CCC2)c2ccccc21 (Mutation error)
676,CC1(C2=c3ccccc3=C2)CC1C1=Cc2ccccc21 (Mutation error)
676,C=C1C(C2=Cc3ccccc32)C1C1=c2ccccc2=C1 (Mutation error)
676,C#CC(CC1=Cc2ccccc21)C1=c2ccccc2=C1 (Mutation error)
676,CC=C=C(C1=Cc2ccccc21)C1=c2ccccc2=C1 (Mutation error)
676,CCC=C(C1=Cc2ccccc21)C1=c2ccccc2=C1 (Mutation error)
676,C=C(CCC1=c2ccccc2=C1)C1=Cc2ccccc21 (Mutation error)
676,CC(C#CC1=c2ccccc2=C1)C1=Cc2ccccc21 (Mutation error)
676,CC#CC(C1=Cc2ccccc21)C1=c2ccccc2=C1 (Mutation error)
676,C1=C(C2=c3ccccc3=C2)CC1C1=Cc2ccccc21 (Mutation error)
676,CC(=CC1=Cc2ccccc21)CC1=c2ccccc2=C1 (Mutation error)
676,CC1C(C2=Cc3ccccc32)C1C1=c2ccccc2=C1 (Mutation error)
676,C#CC(CC1=c2ccccc2=C1)C1=Cc2ccccc21 (Mutation error)
676,CC1C(C2=Cc3ccccc32)=C1C1=c2ccccc2=C1 (Mutation error)
676,C1=C(C2=c3ccccc3=C2)Cc2ccccc21 (Mutation error)
676,C1=C(C2=c3ccccc3=CCC2)c2ccccc21 (Mutation error)
676,C1=C(C2=c3ccccc3=C2)c2cccc3c2C1=C3 (Mutation error)
676,C=C(C)C(C)(C1=Cc2ccccc21)C1=c2ccccc2=C1 (Mutation error)
677,C1=C(C2=c3ccccc3=C2)c2ccccc21 (Mutation error)
677,C1=C(CC2=c3ccccc3=C2)c2ccccc21 (Mutation error)
677,CC(C1=Cc2ccccc21)C1=c2ccccc2=C1 (Mutation error)
677,C=C(C1=Cc2ccccc21)C1=c2ccccc2=C1 (Mutation error)
677,C(#CC1=c2ccccc2=C1)C1=Cc2ccccc21 (Mutation error)
677,C1=C(CCC2=c3ccccc3=C2)c2ccccc21 (Mutation error)
677,C(=CC1=c2ccccc2=C1)C1=Cc2ccccc21 (Mutation error)
677,CC(C)(C1=Cc2ccccc21)C1=c2ccccc2=C1 (Mutation error)
677,C=C(CC1=Cc2ccccc21)C1=c2ccccc2=C1 (Mutation error)
677,CC(=CC1=c2ccccc2=C1)C1=Cc2ccccc21 (Mutation error)
677,CC(CC1=c2ccccc2=C1)C1=Cc2ccccc21 (Mutation error)
677,C=C(CC1=c2ccccc2=C1)C1=Cc2ccccc21 (Mutation error)
677,C1=C(C2(C3=c4ccccc4=C3)CC2)c2ccccc21 (Mutation error)
677,CC=C(C1=Cc2ccccc21)C1=c2ccccc2=C1 (Mutation error)
677,CC(CC1=Cc2ccccc21)C1=c2ccccc2=C1 (Mutation error)
677,C#CC(C1=Cc2ccccc21)C1=c2ccccc2=C1 (Mutation error)
677,C=CC(C1=Cc2ccccc21)C1=c2ccccc2=C1 (Mutation error)
677,CCC(C1=Cc2ccccc21)C1=c2ccccc2=C1 (Mutation error)
677,C=C=C(C1=Cc2ccccc21)C1=c2ccccc2=C1 (Mutation error)
677,CC(=CC1=Cc2ccccc21)C1=c2ccccc2=C1 (Mutation error)
677,C1=C(C2=c3ccccc3=CC2)c2ccccc21 (Mutation error)
677,C(=CC1=Cc2ccccc21)=CC1=c2ccccc2=C1 (Mutation error)
677,C(#CC1=c2ccccc2=C1)CC1=Cc2ccccc21 (Mutation error)
677,C1=C(C2=CC2C2=c3ccccc3=C2)c2ccccc21 (Mutation error)
677,C1=C(C2CC2C2=c3ccccc3=C2)c2ccccc21 (Mutation error)
677,C1=C(CCCC2=c3ccccc3=C2)c2ccccc21 (Mutation error)
677,C(=CC1=c2ccccc2=C1)CC1=Cc2ccccc21 (Mutation error)
677,C1=C(C2=Cc3ccccc32)C=1C1=c2ccccc2=C1 (Mutation error)
677,C(=CC1=Cc2ccccc21)CC1=c2ccccc2=C1 (Mutation error)
677,C(#CC1=Cc2ccccc21)CC1=c2ccccc2=C1 (Mutation error)
677,CC(C1=Cc2ccccc21)=C(C)C1=c2ccccc2=C1 (Mutation error)
677,CC(C)=C(C1=Cc2ccccc21)C1=c2ccccc2=C1 (Mutation error)
677,CC(C1=Cc2ccccc21)C(C)C1=c2ccccc2=C1 (Mutation error)
677,CC(C)C(C1=Cc2ccccc21)C1=c2ccccc2=C1 (Mutation error)
677,C=C(C1=Cc2ccccc21)C(C)C1=c2ccccc2=C1 (Mutation error)
677,C=CC(C)(C1=Cc2ccccc21)C1=c2ccccc2=C1 (Mutation error)
677,C#CC(C)(C1=Cc2ccccc21)C1=c2ccccc2=C1 (Mutation error)
677,CC(C)(CC1=c2ccccc2=C1)C1=Cc2ccccc21 (Mutation error)
677,C=C(C1=c2ccccc2=C1)C(C)C1=Cc2ccccc21 (Mutation error)
677,C=C(C)C(C1=Cc2ccccc21)C1=c2ccccc2=C1 (Mutation error)
677,CC1=CC1(C1=Cc2ccccc21)C1=c2ccccc2=C1 (Mutation error)
677,C=C(C(=C)C1=c2ccccc2=C1)C1=Cc2ccccc21 (Mutation error)
677,CCC(C)(C1=Cc2ccccc21)C1=c2ccccc2=C1 (Mutation error)
677,CC1CC1(C1=Cc2ccccc21)C1=c2ccccc2=C1 (Mutation error)
677,CC1C=c2ccccc2=C1C1=Cc2ccccc21 (Mutation error)
677,CC#CC(C1=Cc2ccccc21)C1=c2ccccc2=C1 (Mutation error)
677,C1=C(CC2(C3=c4ccccc4=C3)CC2)c2ccccc21 (Mutation error)
677,C1=C(C2=Cc3ccccc32)CC1C1=c2ccccc2=C1 (Mutation error)
677,CC1C(C2=Cc3ccccc32)C1C1=c2ccccc2=C1 (Mutation error)
677,CC1(C2=c3ccccc3=C2)CC1C1=Cc2ccccc21 (Mutation error)
677,C1=C(C2(C3=c4ccccc4=C3)C3CC32)c2ccccc21 (Mutation error)
677,CC(=CC1=Cc2ccccc21)CC1=c2ccccc2=C1 (Mutation error)
677,C=CC(CC1=Cc2ccccc21)C1=c2ccccc2=C1 (Mutation error)
677,C1=C(C2(C3=c4ccccc4=C3)CCC2)c2ccccc21 (Mutation error)
677,C1=CC1(CC1=Cc2ccccc21)C1=c2ccccc2=C1 (Mutation error)
677,CC=C(CC1=c2ccccc2=C1)C1=Cc2ccccc21 (Mutation error)
677,CC=C(CC1=Cc2ccccc21)C1=c2ccccc2=C1 (Mutation error)
677,CC(CCC1=Cc2ccccc21)C1=c2ccccc2=C1 (Mutation error)
677,C1=C(C2CC(C3=c4ccccc4=C3)C2)c2ccccc21 (Mutation error)
677,CC(CC1=Cc2ccccc21)CC1=c2ccccc2=C1 (Mutation error)
677,CCC=C(C1=Cc2ccccc21)C1=c2ccccc2=C1 (Mutation error)
677,CC1(C2=Cc3ccccc32)C=C1C1=c2ccccc2=C1 (Mutation error)
677,CC(C#CC1=Cc2ccccc21)C1=c2ccccc2=C1 (Mutation error)
677,CCC(CC1=Cc2ccccc21)C1=c2ccccc2=C1 (Mutation error)
677,CCC(CC1=c2ccccc2=C1)C1=Cc2ccccc21 (Mutation error)
677,C1=C(C2(C3=c4ccccc4=C3)C3=C2C3)c2ccccc21 (Mutation error)
677,CCCC(C1=Cc2ccccc21)C1=c2ccccc2=C1 (Mutation error)
677,CC(C=CC1=c2ccccc2=C1)C1=Cc2ccccc21 (Mutation error)
677,C1#CC1=C(C1=Cc2ccccc21)C1=c2ccccc2=C1 (Mutation error)
677,C=CCC(C1=Cc2ccccc21)C1=c2ccccc2=C1 (Mutation error)
677,C=C(CC1=Cc2ccccc21)CC1=c2ccccc2=C1 (Mutation error)
678,C1=C(C2=c3ccccc3=C2)c2ccccc21 (Mutation error)
678,C1=C(CC2=c3ccccc3=C2)c2ccccc21 (Mutation error)
678,C=C(C1=Cc2ccccc21)C1=c2ccccc2=C1 (Mutation error)
678,CC(C1=Cc2ccccc21)C1=c2ccccc2=C1 (Mutation error)
678,C1=C(CCC2=c3ccccc3=C2)c2ccccc21 (Mutation error)
678,C(#CC1=c2ccccc2=C1)C1=Cc2ccccc21 (Mutation error)
678,C(=CC1=c2ccccc2=C1)C1=Cc2ccccc21 (Mutation error)
678,CC(C)(C1=Cc2ccccc21)C1=c2ccccc2=C1 (Mutation error)
678,C1=C(C2(C3=c4ccccc4=C3)CC2)c2ccccc21 (Mutation error)
678,CC(=CC1=Cc2ccccc21)C1=c2ccccc2=C1 (Mutation error)
678,CC(CC1=c2ccccc2=C1)C1=Cc2ccccc21 (Mutation error)
678,CC(CC1=Cc2ccccc21)C1=c2ccccc2=C1 (Mutation error)
678,C=CC(C1=Cc2ccccc21)C1=c2ccccc2=C1 (Mutation error)
678,CC=C(C1=Cc2ccccc21)C1=c2ccccc2=C1 (Mutation error)
678,C=C(CC1=Cc2ccccc21)C1=c2ccccc2=C1 (Mutation error)
678,C=C=C(C1=Cc2ccccc21)C1=c2ccccc2=C1 (Mutation error)
678,C=C(CC1=c2ccccc2=C1)C1=Cc2ccccc21 (Mutation error)
678,C#CC(C1=Cc2ccccc21)C1=c2ccccc2=C1 (Mutation error)
678,CC(=CC1=c2ccccc2=C1)C1=Cc2ccccc21 (Mutation error)
678,C1=C(C2=c3ccccc3=CC2)c2ccccc21 (Mutation error)
678,C1=C(C2=c3ccccc3=C2)C1C1=Cc2ccccc21 (Mutation error)
678,C1=C(C2CC2C2=c3ccccc3=C2)c2ccccc21 (Mutation error)
678,C(=CC1=Cc2ccccc21)CC1=c2ccccc2=C1 (Mutation error)
678,C(#CC1=Cc2ccccc21)CC1=c2ccccc2=C1 (Mutation error)
678,C(=CC1=c2ccccc2=C1)CC1=Cc2ccccc21 (Mutation error)
678,C1=C(C2=Cc3ccccc32)C=1C1=c2ccccc2=C1 (Mutation error)
678,C(#CC1=c2ccccc2=C1)CC1=Cc2ccccc21 (Mutation error)
678,C1=C(C2=CC2C2=c3ccccc3=C2)c2ccccc21 (Mutation error)
678,C(=CC1=Cc2ccccc21)=CC1=c2ccccc2=C1 (Mutation error)
678,C1=C(C2=C(C3=c4ccccc4=C3)C2)c2ccccc21 (Mutation error)
678,C1=C(CCCC2=c3ccccc3=C2)c2ccccc21 (Mutation error)
678,C=C(C1=c2ccccc2=C1)C(C)C1=Cc2ccccc21 (Mutation error)
678,CC(C)(CC1=Cc2ccccc21)C1=c2ccccc2=C1 (Mutation error)
678,C=C(C)C(C1=Cc2ccccc21)C1=c2ccccc2=C1 (Mutation error)
678,CC1CC1(C1=Cc2ccccc21)C1=c2ccccc2=C1 (Mutation error)
678,CC1=CC1(C1=Cc2ccccc21)C1=c2ccccc2=C1 (Mutation error)
678,CC(C)C(C1=Cc2ccccc21)C1=c2ccccc2=C1 (Mutation error)
678,CC(C1=Cc2ccccc21)C(C)C1=c2ccccc2=C1 (Mutation error)
678,CC(C)=C(C1=Cc2ccccc21)C1=c2ccccc2=C1 (Mutation error)
678,CC(C1=Cc2ccccc21)=C(C)C1=c2ccccc2=C1 (Mutation error)
678,CC(C)(CC1=c2ccccc2=C1)C1=Cc2ccccc21 (Mutation error)
678,C=C(C(=C)C1=c2ccccc2=C1)C1=Cc2ccccc21 (Mutation error)
678,C#CC(C)(C1=Cc2ccccc21)C1=c2ccccc2=C1 (Mutation error)
678,C=CC(C)(C1=Cc2ccccc21)C1=c2ccccc2=C1 (Mutation error)
678,CC1C=c2ccccc2=C1C1=Cc2ccccc21 (Mutation error)
678,CC(C=CC1=c2ccccc2=C1)C1=Cc2ccccc21 (Mutation error)
678,CCC(=CC1=Cc2ccccc21)C1=c2ccccc2=C1 (Mutation error)
678,C1=C(C2(C3=c4ccccc4=C3)CCC2)c2ccccc21 (Mutation error)
678,CC=C(CC1=c2ccccc2=C1)C1=Cc2ccccc21 (Mutation error)
678,C1=CC=1C(C1=Cc2ccccc21)C1=c2ccccc2=C1 (Mutation error)
678,CC1(C2=Cc3ccccc32)CC1C1=c2ccccc2=C1 (Mutation error)
678,CC1=C(C2=c3ccccc3=C2)C1C1=Cc2ccccc21 (Mutation error)
678,CC(C#CC1=c2ccccc2=C1)C1=Cc2ccccc21 (Mutation error)
678,C1=C(C2=c3ccccc3=C2)CC1C1=Cc2ccccc21 (Mutation error)
678,CC=C(CC1=Cc2ccccc21)C1=c2ccccc2=C1 (Mutation error)
678,C=CC(CC1=c2ccccc2=C1)C1=Cc2ccccc21 (Mutation error)
678,CC(=CC1=Cc2ccccc21)CC1=c2ccccc2=C1 (Mutation error)
678,CC#CC(C1=Cc2ccccc21)C1=c2ccccc2=C1 (Mutation error)
678,CC1C(C2=Cc3ccccc32)C1C1=c2ccccc2=C1 (Mutation error)
678,C1=CC(C2=Cc3ccccc32)(C2=c3ccccc3=C2)C1 (Mutation error)
678,CC(=CC1=c2ccccc2=C1)CC1=Cc2ccccc21 (Mutation error)
678,C1=C(C2(C3=c4ccccc4=C3)C3=CC32)c2ccccc21 (Mutation error)
678,CC(C=CC1=Cc2ccccc21)C1=c2ccccc2=C1 (Mutation error)
678,CC1C(C2=Cc3ccccc32)=C1C1=c2ccccc2=C1 (Mutation error)
678,CC1(C2=c3ccccc3=C2)C=C1C1=Cc2ccccc21 (Mutation error)
678,CC1(C2=Cc3ccccc32)C=C1C1=c2ccccc2=C1 (Mutation error)
678,CC(=C=CC1=Cc2ccccc21)C1=c2ccccc2=C1 (Mutation error)
678,CCC(CC1=c2ccccc2=C1)C1=Cc2ccccc21 (Mutation error)
678,CC(=CCC1=Cc2ccccc21)C1=c2ccccc2=C1 (Mutation error)
678,C=CC=C(C1=Cc2ccccc21)C1=c2ccccc2=C1 (Mutation error)
678,CCCC(C1=Cc2ccccc21)C1=c2ccccc2=C1 (Mutation error)
678,C1=CC1=C(C1=Cc2ccccc21)C1=c2ccccc2=C1 (Mutation error)
678,CC(CC1=Cc2ccccc21)CC1=c2ccccc2=C1 (Mutation error)
678,CC(C#CC1=Cc2ccccc21)C1=c2ccccc2=C1 (Mutation error)
678,C1=CC1(CC1=c2ccccc2=C1)C1=Cc2ccccc21 (Mutation error)
678,C1=CC1(CC1=Cc2ccccc21)C1=c2ccccc2=C1 (Mutation error)
678,C=C1C(C2=Cc3ccccc32)C1C1=c2ccccc2=C1 (Mutation error)
678,C1#CC1=C(C1=Cc2ccccc21)C1=c2ccccc2=C1 (Mutation error)
678,C1=C(C2=Cc3ccccc32)CC1C1=c2ccccc2=C1 (Mutation error)
678,C=C(CCC1=c2ccccc2=C1)C1=Cc2ccccc21 (Mutation error)
678,C=C=C(CC1=c2ccccc2=C1)C1=Cc2ccccc21 (Mutation error)
678,CC1=C(C2=Cc3ccccc32)C1C1=c2ccccc2=C1 (Mutation error)
678,CCC(CC1=Cc2ccccc21)C1=c2ccccc2=C1 (Mutation error)
678,C1=C(C2(C3=c4ccccc4=C3)C3=C2C3)c2ccccc21 (Mutation error)
678,C=CCC(C1=Cc2ccccc21)C1=c2ccccc2=C1 (Mutation error)
678,C=C(CC1=Cc2ccccc21)CC1=c2ccccc2=C1 (Mutation error)
678,C#CC(CC1=c2ccccc2=C1)C1=Cc2ccccc21 (Mutation error)
678,C=C(CCC1=Cc2ccccc21)C1=c2ccccc2=C1 (Mutation error)
678,CC(CCC1=c2ccccc2=C1)C1=Cc2ccccc21 (Mutation error)
678,CC(CCC1=Cc2ccccc21)C1=c2ccccc2=C1 (Mutation error)
678,C1=C(C2CC(C3=c4ccccc4=C3)C2)c2ccccc21 (Mutation error)
678,CC(=C=CC1=c2ccccc2=C1)C1=Cc2ccccc21 (Mutation error)
678,C=CC(CC1=Cc2ccccc21)C1=c2ccccc2=C1 (Mutation error)
678,CC=CC(C1=Cc2ccccc21)C1=c2ccccc2=C1 (Mutation error)
678,CC1(C2=c3ccccc3=C2)CC1C1=Cc2ccccc21 (Mutation error)
678,C1=C(CC2(C3=c4ccccc4=C3)CC2)c2ccccc21 (Mutation error)
