rediscovery_C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C=C_mean,rediscovery_C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C=C_med,rediscovery_C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C=C_min,rediscovery_C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C=C_max,rediscovery_C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C=C_std,total_mean,total_med,total_min,total_max,total_std,objective_calls,n_replaced,timestamps,n_failed_obj_computation,n_not_improvers_among_success_obj_computation,n_discarded_tabu,n_discarded_filters,n_discarded_rdfilters,n_discarded_sillywalks,n_discarded_sascore,n_discarded_custom_filter
0.5235609533231431,0.5126602564102564,0.46835443037974683,0.8333333333333334,0.045609170033854805,0.5235609533231431,0.5126602564102564,0.46835443037974683,0.8333333333333334,0.045609170033854805,12286,10,47.698442697525024,0,32,41,0,0,0,0,0
0.5239725241883656,0.5128205128205128,0.46835443037974683,0.8333333333333334,0.04540913501878744,0.5239725241883656,0.5128205128205128,0.46835443037974683,0.8333333333333334,0.04540913501878744,12352,10,48.01769423484802,0,56,50,0,0,0,0,0
0.5244975222134829,0.5128205128205128,0.4691358024691358,0.8333333333333334,0.045196266547268264,0.5244975222134829,0.5128205128205128,0.4691358024691358,0.8333333333333334,0.045196266547268264,12417,10,48.3008394241333,0,55,23,0,0,0,0,0
0.5250824167155504,0.5128205128205128,0.47058823529411764,0.8333333333333334,0.044891062013004274,0.5250824167155504,0.5128205128205128,0.47058823529411764,0.8333333333333334,0.044891062013004274,12465,10,48.49407196044922,0,38,27,0,0,0,0,0
0.5254555006755961,0.5128205128205128,0.47297297297297297,0.8333333333333334,0.04475719544637063,0.5254555006755961,0.5128205128205128,0.47297297297297297,0.8333333333333334,0.04475719544637063,12528,10,48.76407241821289,0,53,31,0,0,0,0,0
0.5258424365138201,0.5128205128205128,0.47368421052631576,0.8333333333333334,0.04464165953101726,0.5258424365138201,0.5128205128205128,0.47368421052631576,0.8333333333333334,0.04464165953101726,12580,10,49.003990650177,0,42,25,0,0,0,0,0
0.5263547125331107,0.5128205128205128,0.47435897435897434,0.8333333333333334,0.04442579533988836,0.5263547125331107,0.5128205128205128,0.47435897435897434,0.8333333333333334,0.04442579533988836,12653,10,49.30128812789917,0,63,28,0,0,0,0,0
0.5266076377380902,0.5128205128205128,0.47435897435897434,0.8333333333333334,0.04426226686956007,0.5266076377380902,0.5128205128205128,0.47435897435897434,0.8333333333333334,0.04426226686956007,12683,10,49.44924712181091,0,20,21,0,0,0,0,0
0.5272532877672124,0.5128205128205128,0.475,0.8333333333333334,0.044209443614654696,0.5272532877672124,0.5128205128205128,0.475,0.8333333333333334,0.044209443614654696,12760,10,49.764188289642334,0,67,47,0,0,0,0,0
0.527479161503438,0.5128205128205128,0.47560975609756095,0.8333333333333334,0.04403850277712277,0.527479161503438,0.5128205128205128,0.47560975609756095,0.8333333333333334,0.04403850277712277,12839,10,50.090073108673096,0,69,37,0,0,0,0,0
0.5280658801522956,0.5128205128205128,0.47560975609756095,0.8333333333333334,0.04393937273972338,0.5280658801522956,0.5128205128205128,0.47560975609756095,0.8333333333333334,0.04393937273972338,12879,10,50.249815702438354,0,30,17,0,0,0,0,0
0.5286664647479318,0.5128205128205128,0.4788732394366197,0.8333333333333334,0.04386794984232516,0.5286664647479318,0.5128205128205128,0.4788732394366197,0.8333333333333334,0.04386794984232516,12925,10,50.46492910385132,0,36,27,0,0,0,0,0
0.5290637113839378,0.5128205128205128,0.48,0.8333333333333334,0.043663405947338044,0.5290637113839378,0.5128205128205128,0.48,0.8333333333333334,0.043663405947338044,13013,10,50.81801390647888,0,78,56,0,0,0,0,0
0.5294937620486166,0.5131578947368421,0.48,0.8333333333333334,0.043622504973025916,0.5294937620486166,0.5131578947368421,0.48,0.8333333333333334,0.043622504973025916,13057,10,51.01849985122681,0,34,32,0,0,0,0,0
0.5298181460005955,0.5131578947368421,0.48,0.8333333333333334,0.043444400032030234,0.5298181460005955,0.5131578947368421,0.48,0.8333333333333334,0.043444400032030234,13131,10,51.32629680633545,0,64,28,0,0,0,0,0
0.5299626440025935,0.5131578947368421,0.4805194805194805,0.8333333333333334,0.043316833395428224,0.5299626440025935,0.5131578947368421,0.4805194805194805,0.8333333333333334,0.043316833395428224,13208,10,51.68069410324097,0,67,45,0,0,0,0,0
0.5304560514986055,0.5135135135135135,0.4810126582278481,0.8333333333333334,0.04310966118485479,0.5304560514986055,0.5135135135135135,0.4810126582278481,0.8333333333333334,0.04310966118485479,13255,10,51.87208127975464,0,37,23,0,0,0,0,0
0.5309567076719112,0.5144957983193277,0.4819277108433735,0.8333333333333334,0.04308148946329258,0.5309567076719112,0.5144957983193277,0.4819277108433735,0.8333333333333334,0.04308148946329258,13343,10,52.25395441055298,0,78,37,0,0,0,0,0
0.5316911104589281,0.5185185185185185,0.4868421052631579,0.8333333333333334,0.04323469586595029,0.5316911104589281,0.5185185185185185,0.4868421052631579,0.8333333333333334,0.04323469586595029,13446,10,52.70892882347107,0,93,48,0,0,0,0,0
0.5322232829985646,0.5185185185185185,0.4868421052631579,0.8333333333333334,0.04332690698612347,0.5322232829985646,0.5185185185185185,0.4868421052631579,0.8333333333333334,0.04332690698612347,13554,10,53.147444009780884,0,98,48,0,0,0,0,0
0.5327525225490523,0.5189873417721519,0.4868421052631579,0.8333333333333334,0.04338398423136913,0.5327525225490523,0.5189873417721519,0.4868421052631579,0.8333333333333334,0.04338398423136913,13664,10,53.55988907814026,0,100,57,0,0,0,0,0
0.5330737192886245,0.5189873417721519,0.4868421052631579,0.8333333333333334,0.04320828733553466,0.5330737192886245,0.5189873417721519,0.4868421052631579,0.8333333333333334,0.04320828733553466,13759,10,53.94911313056946,0,85,34,0,0,0,0,0
0.5332632695296954,0.5194805194805194,0.48717948717948717,0.8333333333333334,0.04306343299213364,0.5332632695296954,0.5194805194805194,0.48717948717948717,0.8333333333333334,0.04306343299213364,13820,10,54.24308729171753,0,51,38,0,0,0,0,0
0.533663061683749,0.5197402597402597,0.48717948717948717,0.8333333333333334,0.04301424221164481,0.533663061683749,0.5197402597402597,0.48717948717948717,0.8333333333333334,0.04301424221164481,13889,10,54.55541753768921,0,59,46,0,0,0,0,0
0.534098635343003,0.5202739726027397,0.48717948717948717,0.8333333333333334,0.042893346532414375,0.534098635343003,0.5202739726027397,0.48717948717948717,0.8333333333333334,0.042893346532414375,13922,10,54.70397591590881,0,23,22,0,0,0,0,0
0.5348815388943522,0.5205479452054794,0.48717948717948717,0.9166666666666666,0.04438409973598159,0.5348815388943522,0.5205479452054794,0.48717948717948717,0.9166666666666666,0.04438409973598159,14018,10,55.11505651473999,0,86,56,0,0,0,0,0
0.5356726467408259,0.5205479452054794,0.48717948717948717,0.9166666666666666,0.044845482968105164,0.5356726467408259,0.5205479452054794,0.48717948717948717,0.9166666666666666,0.044845482968105164,14086,10,55.3835232257843,0,58,21,0,0,0,0,0
0.536148814662319,0.5214329454990814,0.4875,0.9166666666666666,0.044799858165407234,0.536148814662319,0.5214329454990814,0.4875,0.9166666666666666,0.044799858165407234,14135,10,55.598461389541626,0,39,14,0,0,0,0,0
0.5365324802728284,0.5256410256410257,0.4875,0.9166666666666666,0.04468111792162648,0.5365324802728284,0.5256410256410257,0.4875,0.9166666666666666,0.04468111792162648,14180,10,55.78682494163513,0,35,21,0,0,0,0,0
0.5373462783093482,0.5263157894736842,0.4875,0.9166666666666666,0.04478481105642542,0.5373462783093482,0.5263157894736842,0.4875,0.9166666666666666,0.04478481105642542,14233,10,56.04337525367737,0,43,24,0,0,0,0,0
0.5377708466958477,0.5263157894736842,0.4875,0.9166666666666666,0.044634137085930135,0.5377708466958477,0.5263157894736842,0.4875,0.9166666666666666,0.044634137085930135,14317,10,56.3643901348114,0,74,22,0,0,0,0,0
0.5385914249252701,0.5263157894736842,0.49295774647887325,0.9166666666666666,0.04506741766727951,0.5385914249252701,0.5263157894736842,0.49295774647887325,0.9166666666666666,0.04506741766727951,14408,10,56.72778940200806,0,81,31,0,0,0,0,0
0.5389828092064749,0.5263157894736842,0.49333333333333335,0.9166666666666666,0.04502680029009697,0.5389828092064749,0.5263157894736842,0.49333333333333335,0.9166666666666666,0.04502680029009697,14478,10,56.9939489364624,0,60,21,0,0,0,0,0
0.5394316633931139,0.5263157894736842,0.49333333333333335,0.9166666666666666,0.045000826994366264,0.5394316633931139,0.5263157894736842,0.49333333333333335,0.9166666666666666,0.045000826994366264,14525,10,57.21358013153076,0,37,25,0,0,0,0,0
0.5400512414144352,0.5263157894736842,0.4935064935064935,0.9166666666666666,0.04516007563876713,0.5400512414144352,0.5263157894736842,0.4935064935064935,0.9166666666666666,0.04516007563876713,14602,10,57.543898582458496,0,67,33,0,0,0,0,0
0.5405762470411646,0.5263157894736842,0.4935064935064935,0.9166666666666666,0.04576930689537014,0.5405762470411646,0.5263157894736842,0.4935064935064935,0.9166666666666666,0.04576930689537014,14701,10,57.91340923309326,0,89,26,0,0,0,0,0
0.54109629878487,0.527027027027027,0.4936708860759494,0.9166666666666666,0.04572135230158432,0.54109629878487,0.527027027027027,0.4936708860759494,0.9166666666666666,0.04572135230158432,14770,10,58.20311212539673,0,59,37,0,0,0,0,0
0.5418534434302803,0.527027027027027,0.4936708860759494,0.9166666666666666,0.04608988382459585,0.5418534434302803,0.527027027027027,0.4936708860759494,0.9166666666666666,0.04608988382459585,14819,10,58.39625906944275,0,39,14,0,0,0,0,0
0.5425560051080537,0.527027027027027,0.4936708860759494,0.9166666666666666,0.04632248477237764,0.5425560051080537,0.527027027027027,0.4936708860759494,0.9166666666666666,0.04632248477237764,14876,10,58.64827346801758,0,47,20,0,0,0,0,0
0.5433414108711476,0.5274024024024024,0.4936708860759494,0.9166666666666666,0.04656383406990644,0.5433414108711476,0.5274024024024024,0.4936708860759494,0.9166666666666666,0.04656383406990644,14955,10,58.99537944793701,0,69,21,0,0,0,0,0
0.5441878507280787,0.5308641975308642,0.4936708860759494,0.9166666666666666,0.046937078859526256,0.5441878507280787,0.5308641975308642,0.4936708860759494,0.9166666666666666,0.046937078859526256,15002,10,59.212605476379395,0,37,33,0,0,0,0,0
0.544820627647947,0.5316455696202531,0.49382716049382713,0.9166666666666666,0.0471125439064338,0.544820627647947,0.5316455696202531,0.49382716049382713,0.9166666666666666,0.0471125439064338,15072,10,59.510244846343994,0,60,29,0,0,0,0,0
0.545788106038748,0.5316455696202531,0.49382716049382713,0.9166666666666666,0.04732264011031683,0.545788106038748,0.5316455696202531,0.49382716049382713,0.9166666666666666,0.04732264011031683,15124,10,59.77038908004761,0,42,29,0,0,0,0,0
0.5466107508652154,0.5324675324675324,0.49382716049382713,0.9166666666666666,0.047522163298441715,0.5466107508652154,0.5324675324675324,0.49382716049382713,0.9166666666666666,0.047522163298441715,15162,10,59.93014335632324,0,28,10,0,0,0,0,0
0.5471550885930972,0.5324675324675324,0.49382716049382713,0.9166666666666666,0.047435343014564195,0.5471550885930972,0.5324675324675324,0.49382716049382713,0.9166666666666666,0.047435343014564195,15208,10,60.1233229637146,0,36,28,0,0,0,0,0
0.5479316650102098,0.5324675324675324,0.49382716049382713,0.9166666666666666,0.04774629678877342,0.5479316650102098,0.5324675324675324,0.49382716049382713,0.9166666666666666,0.04774629678877342,15254,10,60.32288670539856,0,36,19,0,0,0,0,0
0.5485726279506297,0.5324675324675324,0.5,0.9166666666666666,0.047742474220086026,0.5485726279506297,0.5324675324675324,0.5,0.9166666666666666,0.047742474220086026,15296,10,60.50841927528381,0,32,14,0,0,0,0,0
0.5491498880087147,0.5324675324675324,0.5,0.9166666666666666,0.04791436933908277,0.5491498880087147,0.5324675324675324,0.5,0.9166666666666666,0.04791436933908277,15355,10,60.78734993934631,0,49,34,0,0,0,0,0
0.5496967806430623,0.5324675324675324,0.5,0.9166666666666666,0.04788477006845369,0.5496967806430623,0.5324675324675324,0.5,0.9166666666666666,0.04788477006845369,15387,10,60.94796633720398,0,22,18,0,0,0,0,0
0.5504502847090544,0.5333333333333333,0.5,0.9166666666666666,0.04802910135504481,0.5504502847090544,0.5333333333333333,0.5,0.9166666666666666,0.04802910135504481,15442,10,61.19471216201782,0,45,20,0,0,0,0,0
0.5511244888887913,0.5333333333333333,0.5,0.9166666666666666,0.048151538705998434,0.5511244888887913,0.5333333333333333,0.5,0.9166666666666666,0.048151538705998434,15491,10,61.40620231628418,0,39,12,0,0,0,0,0
0.5516789712035343,0.5342465753424658,0.5,0.9166666666666666,0.04811961250862861,0.5516789712035343,0.5342465753424658,0.5,0.9166666666666666,0.04811961250862861,15542,10,61.64149880409241,0,41,19,0,0,0,0,0
0.5521059764812333,0.5375,0.5,0.9166666666666666,0.04796439070690649,0.5521059764812333,0.5375,0.5,0.9166666666666666,0.04796439070690649,15588,10,61.85090613365173,0,36,11,0,0,0,0,0
0.5526988172777408,0.5384615384615384,0.5,0.9166666666666666,0.04783854387650108,0.5526988172777408,0.5384615384615384,0.5,0.9166666666666666,0.04783854387650108,15618,10,61.98662090301514,0,20,4,0,0,0,0,0
0.5533428086720655,0.5384615384615384,0.5060240963855421,0.9166666666666666,0.047914310494338294,0.5533428086720655,0.5384615384615384,0.5060240963855421,0.9166666666666666,0.047914310494338294,15670,10,62.26103925704956,0,42,24,0,0,0,0,0
0.5538914007899592,0.5394736842105263,0.5063291139240507,0.9166666666666666,0.047918173026371504,0.5538914007899592,0.5394736842105263,0.5063291139240507,0.9166666666666666,0.047918173026371504,15749,10,62.65945816040039,0,69,68,0,0,0,0,0
0.5542341314288104,0.5405405405405406,0.5063291139240507,0.9166666666666666,0.04773247522808239,0.5542341314288104,0.5405405405405406,0.5063291139240507,0.9166666666666666,0.04773247522808239,15792,10,62.85834765434265,0,33,19,0,0,0,0,0
0.5551398032732953,0.5416666666666666,0.5064935064935064,0.9166666666666666,0.0480525658357842,0.5551398032732953,0.5416666666666666,0.5064935064935064,0.9166666666666666,0.0480525658357842,15860,10,63.15490794181824,0,58,24,0,0,0,0,0
0.5557088849321905,0.5441176470588235,0.5064935064935064,0.9166666666666666,0.04826921258698501,0.5557088849321905,0.5441176470588235,0.5064935064935064,0.9166666666666666,0.04826921258698501,15944,10,63.493067026138306,0,74,19,0,0,0,0,0
0.5562985621257293,0.5454545454545454,0.5064935064935064,0.9166666666666666,0.04824827845091274,0.5562985621257293,0.5454545454545454,0.5064935064935064,0.9166666666666666,0.04824827845091274,15989,10,63.705663442611694,0,35,12,0,0,0,0,0
0.5567511940616207,0.5454545454545454,0.5064935064935064,0.9166666666666666,0.048237432371539025,0.5567511940616207,0.5454545454545454,0.5064935064935064,0.9166666666666666,0.048237432371539025,16025,10,63.87981414794922,0,26,15,0,0,0,0,0
0.5572892356028268,0.5466666666666666,0.5064935064935064,0.9166666666666666,0.04826409383489472,0.5572892356028268,0.5466666666666666,0.5064935064935064,0.9166666666666666,0.04826409383489472,16070,10,64.11941194534302,0,35,10,0,0,0,0,0
0.558095478953704,0.5466666666666666,0.5064935064935064,0.9166666666666666,0.04851949486826753,0.558095478953704,0.5466666666666666,0.5064935064935064,0.9166666666666666,0.04851949486826753,16104,10,64.28793525695801,0,24,9,0,0,0,0,0
0.5589380365273141,0.547945205479452,0.5064935064935064,0.9166666666666666,0.0486839514414155,0.5589380365273141,0.547945205479452,0.5064935064935064,0.9166666666666666,0.0486839514414155,16154,10,64.49382948875427,0,40,17,0,0,0,0,0
0.5596728807929588,0.5486204900636698,0.5066666666666667,0.9166666666666666,0.04885651494131076,0.5596728807929588,0.5486204900636698,0.5066666666666667,0.9166666666666666,0.04885651494131076,16184,10,64.65965104103088,0,20,11,0,0,0,0,0
0.5602715943808749,0.55,0.5066666666666667,0.9166666666666666,0.04869318145873265,0.5602715943808749,0.55,0.5066666666666667,0.9166666666666666,0.04869318145873265,16277,10,65.07800912857056,0,83,27,0,0,0,0,0
0.5606169874436435,0.5506410256410257,0.5068493150684932,0.9166666666666666,0.0485079268596214,0.5606169874436435,0.5506410256410257,0.5068493150684932,0.9166666666666666,0.0485079268596214,16308,10,65.23992872238159,0,21,21,0,0,0,0,0
0.5612734180306309,0.5512820512820513,0.5121951219512195,0.9166666666666666,0.048653339647951696,0.5612734180306309,0.5512820512820513,0.5121951219512195,0.9166666666666666,0.048653339647951696,16336,10,65.40556406974792,0,18,21,0,0,0,0,0
0.5620685034288307,0.5512820512820513,0.5121951219512195,0.9166666666666666,0.0488464011195563,0.5620685034288307,0.5512820512820513,0.5121951219512195,0.9166666666666666,0.0488464011195563,16409,10,65.73837494850159,0,63,24,0,0,0,0,0
0.5627058720598663,0.5512820512820513,0.5125,0.9166666666666666,0.048762448035969415,0.5627058720598663,0.5512820512820513,0.5125,0.9166666666666666,0.048762448035969415,16451,10,65.9273726940155,0,32,11,0,0,0,0,0
0.5631446183339274,0.5512820512820513,0.5125,0.9166666666666666,0.048675103097329565,0.5631446183339274,0.5512820512820513,0.5125,0.9166666666666666,0.048675103097329565,16499,10,66.16587996482849,0,38,30,0,0,0,0,0
0.5637689767967647,0.5526315789473685,0.5128205128205128,0.9166666666666666,0.04859976147959204,0.5637689767967647,0.5526315789473685,0.5128205128205128,0.9166666666666666,0.04859976147959204,16541,10,66.36019349098206,0,32,23,0,0,0,0,0
0.564126378227398,0.5526315789473685,0.5128205128205128,0.9166666666666666,0.04841722811646307,0.564126378227398,0.5526315789473685,0.5128205128205128,0.9166666666666666,0.04841722811646307,16598,10,66.62388777732849,0,47,28,0,0,0,0,0
0.5648263569308719,0.5526315789473685,0.5128205128205128,0.9166666666666666,0.048453566429011115,0.5648263569308719,0.5526315789473685,0.5128205128205128,0.9166666666666666,0.048453566429011115,16645,10,66.84335803985596,0,37,14,0,0,0,0,0
0.5655783725814619,0.5526315789473685,0.5128205128205128,0.9166666666666666,0.048487526601580296,0.5655783725814619,0.5526315789473685,0.5128205128205128,0.9166666666666666,0.048487526601580296,16684,10,67.0461254119873,0,29,42,0,0,0,0,0
0.5659433272721742,0.5526315789473685,0.5128205128205128,0.9166666666666666,0.04847727246065713,0.5659433272721742,0.5526315789473685,0.5128205128205128,0.9166666666666666,0.04847727246065713,16724,10,67.25603342056274,0,30,39,0,0,0,0,0
0.5668661134076074,0.5526315789473685,0.5128205128205128,0.9166666666666666,0.04880686362778771,0.5668661134076074,0.5526315789473685,0.5128205128205128,0.9166666666666666,0.04880686362778771,16778,10,67.48617362976074,0,44,36,0,0,0,0,0
0.5676507736693157,0.5540540540540541,0.5128205128205128,0.9166666666666666,0.048816585851082436,0.5676507736693157,0.5540540540540541,0.5128205128205128,0.9166666666666666,0.048816585851082436,16824,10,67.70027947425842,0,36,16,0,0,0,0,0
0.5682587457005334,0.5548862115127176,0.5128205128205128,0.9166666666666666,0.04855079606243454,0.5682587457005334,0.5548862115127176,0.5128205128205128,0.9166666666666666,0.04855079606243454,16862,10,67.8912501335144,0,28,20,0,0,0,0,0
0.568771656450559,0.5555555555555556,0.5128205128205128,0.9166666666666666,0.04872092170825333,0.568771656450559,0.5555555555555556,0.5128205128205128,0.9166666666666666,0.04872092170825333,16909,10,68.11043643951416,0,37,17,0,0,0,0,0
0.5695547896517796,0.5562587904360057,0.5128205128205128,0.9166666666666666,0.04886161910571889,0.5695547896517796,0.5562587904360057,0.5128205128205128,0.9166666666666666,0.04886161910571889,16941,10,68.26748919487,0,22,13,0,0,0,0,0
0.5702609209611584,0.5569620253164557,0.5135135135135135,0.9166666666666666,0.048916192908302014,0.5702609209611584,0.5569620253164557,0.5135135135135135,0.9166666666666666,0.048916192908302014,16979,10,68.45814204216003,0,28,18,0,0,0,0,0
0.5706181531320473,0.5569620253164557,0.5147058823529411,0.9166666666666666,0.04868966564826921,0.5706181531320473,0.5569620253164557,0.5147058823529411,0.9166666666666666,0.04868966564826921,17025,10,68.6858639717102,0,36,16,0,0,0,0,0
0.571200558322776,0.5569620253164557,0.5185185185185185,0.9166666666666666,0.0485362651915398,0.571200558322776,0.5569620253164557,0.5185185185185185,0.9166666666666666,0.0485362651915398,17068,10,68.89860892295837,0,33,23,0,0,0,0,0
0.5718165423476965,0.5584415584415584,0.5185185185185185,0.9166666666666666,0.04837884773515426,0.5718165423476965,0.5584415584415584,0.5185185185185185,0.9166666666666666,0.04837884773515426,17113,10,69.11299395561218,0,35,23,0,0,0,0,0
0.5723967098919043,0.5584415584415584,0.5185185185185185,0.9166666666666666,0.04839319329961108,0.5723967098919043,0.5584415584415584,0.5185185185185185,0.9166666666666666,0.04839319329961108,17161,10,69.3514928817749,0,38,14,0,0,0,0,0
0.5729606101207753,0.56,0.5189873417721519,0.9166666666666666,0.048346989103222,0.5729606101207753,0.56,0.5189873417721519,0.9166666666666666,0.048346989103222,17209,10,69.59395003318787,0,38,26,0,0,0,0,0
0.5735438404105727,0.56,0.5194805194805194,0.9166666666666666,0.04808690820730593,0.5735438404105727,0.56,0.5194805194805194,0.9166666666666666,0.04808690820730593,17259,10,69.83583164215088,0,40,19,0,0,0,0,0
0.5739851709119032,0.5609756097560976,0.52,0.9166666666666666,0.04784723725668423,0.5739851709119032,0.5609756097560976,0.52,0.9166666666666666,0.04784723725668423,17310,10,70.06213974952698,0,41,21,0,0,0,0,0
0.5748285424076635,0.5633802816901409,0.5205479452054794,0.9166666666666666,0.04807440584554118,0.5748285424076635,0.5633802816901409,0.5205479452054794,0.9166666666666666,0.04807440584554118,17360,10,70.26552486419678,0,40,24,0,0,0,0,0
0.5755261058889037,0.5641025641025641,0.5217391304347826,0.9166666666666666,0.0479030766781708,0.5755261058889037,0.5641025641025641,0.5217391304347826,0.9166666666666666,0.0479030766781708,17408,10,70.54336667060852,0,38,44,0,0,0,0,0
0.5761129730895121,0.5652173913043478,0.525,0.9166666666666666,0.04773824772362898,0.5761129730895121,0.5652173913043478,0.525,0.9166666666666666,0.04773824772362898,17468,10,70.8512544631958,0,50,30,0,0,0,0,0
0.5771150068008501,0.5657894736842105,0.5256410256410257,0.9166666666666666,0.047979852705184595,0.5771150068008501,0.5657894736842105,0.5256410256410257,0.9166666666666666,0.047979852705184595,17497,10,71.00447273254395,0,19,15,0,0,0,0,0
0.577610258205376,0.5666785206258891,0.5263157894736842,0.9166666666666666,0.04788697060940092,0.577610258205376,0.5666785206258891,0.5263157894736842,0.9166666666666666,0.04788697060940092,17541,10,71.21306729316711,0,34,25,0,0,0,0,0
0.5779371220638402,0.5675675675675675,0.5263157894736842,0.9166666666666666,0.04768699860655722,0.5779371220638402,0.5675675675675675,0.5263157894736842,0.9166666666666666,0.04768699860655722,17604,10,71.51300287246704,0,53,27,0,0,0,0,0
0.5783892415806805,0.5675675675675675,0.5263157894736842,0.9166666666666666,0.04758247449731286,0.5783892415806805,0.5675675675675675,0.5263157894736842,0.9166666666666666,0.04758247449731286,17668,10,71.83084893226624,0,54,32,0,0,0,0,0
0.5791079184926771,0.5675675675675675,0.5263157894736842,0.9166666666666666,0.04748712763391092,0.5791079184926771,0.5675675675675675,0.5263157894736842,0.9166666666666666,0.04748712763391092,17721,10,72.07066607475281,0,43,15,0,0,0,0,0
0.5797034067073109,0.5694444444444444,0.5263157894736842,0.9166666666666666,0.04745513595842353,0.5797034067073109,0.5694444444444444,0.5263157894736842,0.9166666666666666,0.04745513595842353,17787,10,72.41502857208252,0,56,27,0,0,0,0,0
0.5800509715298259,0.5694444444444444,0.527027027027027,0.9166666666666666,0.04724155902947679,0.5800509715298259,0.5694444444444444,0.527027027027027,0.9166666666666666,0.04724155902947679,17853,10,72.73836660385132,0,56,29,0,0,0,0,0
0.5806534119775698,0.569620253164557,0.527027027027027,0.9166666666666666,0.04712491739074469,0.5806534119775698,0.569620253164557,0.527027027027027,0.9166666666666666,0.04712491739074469,17909,10,73.00831770896912,0,46,40,0,0,0,0,0
0.5812234921044519,0.5714285714285714,0.527027027027027,0.9166666666666666,0.04702588753909466,0.5812234921044519,0.5714285714285714,0.527027027027027,0.9166666666666666,0.04702588753909466,17990,10,73.4152283668518,0,71,40,0,0,0,0,0
0.5816153309170797,0.5714285714285714,0.527027027027027,0.9166666666666666,0.046916629580710474,0.5816153309170797,0.5714285714285714,0.527027027027027,0.9166666666666666,0.046916629580710474,18019,10,73.56155443191528,0,19,5,0,0,0,0,0
0.5821359882272389,0.5714285714285714,0.5308641975308642,0.9166666666666666,0.04680507698855119,0.5821359882272389,0.5714285714285714,0.5308641975308642,0.9166666666666666,0.04680507698855119,18087,10,73.91705799102783,0,58,28,0,0,0,0,0
0.5828524260260849,0.5714285714285714,0.5316455696202531,0.9166666666666666,0.046806980370087875,0.5828524260260849,0.5714285714285714,0.5316455696202531,0.9166666666666666,0.046806980370087875,18152,10,74.23323106765747,0,55,30,0,0,0,0,0
0.5836858855284115,0.5714285714285714,0.5316455696202531,0.9166666666666666,0.046888882182393996,0.5836858855284115,0.5714285714285714,0.5316455696202531,0.9166666666666666,0.046888882182393996,18204,10,74.49992036819458,0,42,26,0,0,0,0,0
0.584322372160626,0.5714285714285714,0.5316455696202531,0.9166666666666666,0.0470686497173693,0.584322372160626,0.5714285714285714,0.5316455696202531,0.9166666666666666,0.0470686497173693,18269,10,74.8019425868988,0,55,41,0,0,0,0,0
0.5847738880582106,0.5714285714285714,0.5316455696202531,0.9166666666666666,0.04701204884989851,0.5847738880582106,0.5714285714285714,0.5316455696202531,0.9166666666666666,0.04701204884989851,18320,10,75.05284881591797,0,41,19,0,0,0,0,0
0.5852036766132497,0.5714285714285714,0.5316455696202531,0.9166666666666666,0.04698888706590674,0.5852036766132497,0.5714285714285714,0.5316455696202531,0.9166666666666666,0.04698888706590674,18360,10,75.26987981796265,0,30,42,0,0,0,0,0
0.5857391529340307,0.5714285714285714,0.5324675324675324,0.9166666666666666,0.046821870795836516,0.5857391529340307,0.5714285714285714,0.5324675324675324,0.9166666666666666,0.046821870795836516,18421,10,75.57270669937134,0,51,22,0,0,0,0,0
0.5863215975177244,0.5714285714285714,0.5324675324675324,0.9166666666666666,0.04663888738711484,0.5863215975177244,0.5714285714285714,0.5324675324675324,0.9166666666666666,0.04663888738711484,18475,10,75.82074737548828,0,44,15,0,0,0,0,0
0.5868901351974024,0.5733333333333334,0.5324675324675324,0.9166666666666666,0.04655576794096499,0.5868901351974024,0.5733333333333334,0.5324675324675324,0.9166666666666666,0.04655576794096499,18552,10,76.20523858070374,0,67,47,0,0,0,0,0
0.5874589454258675,0.5733333333333334,0.5324675324675324,0.9166666666666666,0.046346601912264244,0.5874589454258675,0.5733333333333334,0.5324675324675324,0.9166666666666666,0.046346601912264244,18628,10,76.54771661758423,0,66,44,0,0,0,0,0
0.5880498084869132,0.5733333333333334,0.5333333333333333,0.9166666666666666,0.0463578338875686,0.5880498084869132,0.5733333333333334,0.5333333333333333,0.9166666666666666,0.0463578338875686,18714,10,76.99434232711792,0,76,34,0,0,0,0,0
0.588590409129893,0.5733333333333334,0.5342465753424658,0.9166666666666666,0.04627336331295355,0.588590409129893,0.5733333333333334,0.5342465753424658,0.9166666666666666,0.04627336331295355,18786,10,77.34260272979736,0,62,38,0,0,0,0,0
0.589009392664786,0.575,0.5365853658536586,0.9166666666666666,0.046077294037532426,0.589009392664786,0.575,0.5365853658536586,0.9166666666666666,0.046077294037532426,18852,10,77.66204237937927,0,56,39,0,0,0,0,0
0.5895631672093914,0.5751712328767122,0.5375,0.9166666666666666,0.04589752224765148,0.5895631672093914,0.5751712328767122,0.5375,0.9166666666666666,0.04589752224765148,18903,10,77.92678308486938,0,41,42,0,0,0,0,0
