step,error
271,C1=CC12C1=C(c3ccccc3)C12 (Mutation error)
271,C1=CC12CCC=C2c1ccccc1 (Mutation error)
271,C1=CC2(C1)CC=C2c1ccccc1 (Mutation error)
272,C1=CC(c2ccccc2)=C1 (Mutation error)
272,C1=CC12C=C2c1ccccc1 (Mutation error)
272,C1=C(c2ccccc2)C1 (Mutation error)
272,C1=CC=1c1ccccc1 (Mutation error)
272,C1=CC12C=C(c1ccccc1)C2 (Mutation error)
272,CC1C=C1c1ccccc1 (Mutation error)
272,C=C1C=C1c1ccccc1 (Mutation error)
272,CC1C=CC(c2ccccc2)=C1 (Mutation error)
272,C1=CC2(C=C2)C=1c1ccccc1 (Mutation error)
272,C1=CC2(C=1)C=C2c1ccccc1 (Mutation error)
272,CC1=CC=C1c1ccccc1 (Mutation error)
273,C1=CC(c2ccccc2)=C1 (Mutation error)
273,C1=CC12C=C2c1ccccc1 (Mutation error)
273,C1=C(c2ccccc2)C1 (Mutation error)
273,C1=CC=1c1ccccc1 (Mutation error)
273,C1=CC(c2ccccc2)=CC1 (Mutation error)
273,C1=CCC(c2ccccc2)=C1 (Mutation error)
273,C1=CC12C=C(c1ccccc1)C2 (Mutation error)
273,CC1C=C1c1ccccc1 (Mutation error)
273,C=C1C=C1c1ccccc1 (Mutation error)
273,C1=CC2(C=1)C=C2c1ccccc1 (Mutation error)
273,C1=CC2(C=C2c2ccccc2)C1 (Mutation error)
273,CC1=CC=C1c1ccccc1 (Mutation error)
273,CC1=C(c2ccccc2)C=C1 (Mutation error)
273,C1=C(c2ccccc2)CC1 (Mutation error)
273,C1=CCC(c2ccccc2)=CC1 (Mutation error)
274,c1ccc(-c2ccc3cc2-3)cc1 (Mutation error)
274,C1=CC(c2ccccc2)=C1 (Mutation error)
274,C1=CC12C=C2c1ccccc1 (Mutation error)
274,C1=C(c2ccccc2)C1 (Mutation error)
274,C1=CCC(c2ccccc2)=C1 (Mutation error)
274,C1=CC(c2ccccc2)=CC1 (Mutation error)
274,CC1=CC(c2ccccc2)=C1 (Mutation error)
274,C=C1C=C1c1ccccc1 (Mutation error)
274,CC1C=C1c1ccccc1 (Mutation error)
274,C1=CC12CC=C2c1ccccc1 (Mutation error)
274,C1=CC2(C=1)C=C2c1ccccc1 (Mutation error)
274,C1=CC2(C=C2)C=1c1ccccc1 (Mutation error)
274,C1=CC2(C=C2c2ccccc2)C1 (Mutation error)
274,CC1=CC=C1c1ccccc1 (Mutation error)
274,C1=C(c2ccccc2)CC1 (Mutation error)
274,C1=C2C=C(c3ccccc3)C12 (Mutation error)
274,CC1(C)C=C1c1ccccc1 (Mutation error)
274,C1=CC1C1C=C(c2ccccc2)C1 (Mutation error)
275,c1ccc(-c2ccc3cc2-3)cc1 (Mutation error)
275,C1=CC(c2ccccc2)=C1 (Mutation error)
275,C1=CC12C=C2c1ccccc1 (Mutation error)
275,C1=CC=1c1ccccc1 (Mutation error)
275,C1=C(c2ccccc2)C1 (Mutation error)
275,C1=CC(c2ccccc2)=CC1 (Mutation error)
275,C1=CCC(c2ccccc2)=C1 (Mutation error)
275,C1=CC12C=C(c1ccccc1)C2 (Mutation error)
275,CC1=CC(c2ccccc2)=C1 (Mutation error)
275,CC1C=C1c1ccccc1 (Mutation error)
275,C=C1C=C1c1ccccc1 (Mutation error)
275,C1=CC1C1C=C1c1ccccc1 (Mutation error)
275,C1=CC1=C1C=C1c1ccccc1 (Mutation error)
275,C1=CC2(C=1)C=C2c1ccccc1 (Mutation error)
275,C1=CC12CC=C2c1ccccc1 (Mutation error)
275,C1=CC2(C=C2)C=1c1ccccc1 (Mutation error)
275,CC1C=CC(c2ccccc2)=C1 (Mutation error)
275,CC1=CC=C1c1ccccc1 (Mutation error)
275,CC1=C(c2ccccc2)C=C1 (Mutation error)
275,C1=CCC=1c1ccccc1 (Mutation error)
275,C1=CCC(c2ccccc2)=CC1 (Mutation error)
275,C1=C2C=C(c3ccccc3)C12 (Mutation error)
275,CC1(C)C=C1c1ccccc1 (Mutation error)
275,CC1C(c2ccccc2)=CC12C=C2 (Mutation error)
275,C1=CC1C1C=C(c2ccccc2)C1 (Mutation error)
275,CC1(C2C=C2c2ccccc2)C=C1 (Mutation error)
275,CC1=CC12C=C2c1ccccc1 (Mutation error)
275,C=CC1=CC(c2ccccc2)=C1 (Mutation error)
275,CC1=C(c2ccccc2)C12C=C2 (Mutation error)
275,C1=CC12C1=C(c3ccccc3)C12 (Mutation error)
275,C1=CC2(C1)CC=C2c1ccccc1 (Mutation error)
275,CC1C=CC12C=C2c1ccccc1 (Mutation error)
275,C1=CC12C1=C2C(c2ccccc2)=C1 (Mutation error)
276,C1=CC(c2ccccc2)=C1 (Mutation error)
276,C1=CC12C=C2c1ccccc1 (Mutation error)
276,C1=C(c2ccccc2)C1 (Mutation error)
276,C1=CC=1c1ccccc1 (Mutation error)
276,C1=CC(c2ccccc2)=CC1 (Mutation error)
276,C1=CC12C=C(c1ccccc1)C2 (Mutation error)
276,CC1=CC(c2ccccc2)=C1 (Mutation error)
276,C=C1C=C1c1ccccc1 (Mutation error)
276,CC1C=C1c1ccccc1 (Mutation error)
276,C1=CC2(C=1)C=C2c1ccccc1 (Mutation error)
276,C1=CC12CC=C2c1ccccc1 (Mutation error)
276,C1=CC2(C=C2)C=1c1ccccc1 (Mutation error)
276,CC1=CC=C1c1ccccc1 (Mutation error)
276,C1=C(c2ccccc2)CC1 (Mutation error)
276,C1=C2C1=C2c1ccccc1 (Mutation error)
276,C1=CCC=1c1ccccc1 (Mutation error)
276,C1=CCC(c2ccccc2)=CC1 (Mutation error)
276,C1=CC(c2ccccc2)=CCC1 (Mutation error)
276,C1=C2C=C(c3ccccc3)C12 (Mutation error)
276,CC1(C)C=C1c1ccccc1 (Mutation error)
276,CC1C(c2ccccc2)=CC12C=C2 (Mutation error)
276,CC1C=C(c2ccccc2)C12C=C2 (Mutation error)
276,CC1(C2C=C2c2ccccc2)C=C1 (Mutation error)
276,C1=CC1=C1C=C(c2ccccc2)C1 (Mutation error)
276,C1=CC2(C=C(c3ccccc3)C2)C1 (Mutation error)
276,C1=CC12C1=C(c3ccccc3)C12 (Mutation error)
277,c1ccc(-c2ccc3cc2-3)cc1 (Mutation error)
277,C1=CC(c2ccccc2)=C1 (Mutation error)
277,C1=CC12C=C2c1ccccc1 (Mutation error)
277,C1=CC=1c1ccccc1 (Mutation error)
277,C1=C(c2ccccc2)C1 (Mutation error)
277,C1=CC(c2ccccc2)=CC1 (Mutation error)
277,C1=CC12C=C(c1ccccc1)C2 (Mutation error)
277,CC1=CC(c2ccccc2)=C1 (Mutation error)
277,CC1C=C1c1ccccc1 (Mutation error)
277,C=C1C=C1c1ccccc1 (Mutation error)
277,C1=CC2(C=C2c2ccccc2)C1 (Mutation error)
277,C1=CC1=C1C=C1c1ccccc1 (Mutation error)
277,C1=CC2(C=C2)C=1c1ccccc1 (Mutation error)
277,C1=CC12CC=C2c1ccccc1 (Mutation error)
277,CC1C=CC(c2ccccc2)=C1 (Mutation error)
277,CC1=CC=C1c1ccccc1 (Mutation error)
277,CC1=C(c2ccccc2)C=C1 (Mutation error)
277,C1=C(c2ccccc2)CC1 (Mutation error)
277,C1=C2C1=C2c1ccccc1 (Mutation error)
277,C1=CCCC(c2ccccc2)=C1 (Mutation error)
277,C1=CC(c2ccccc2)=CCC1 (Mutation error)
277,CC1(C)C=C1c1ccccc1 (Mutation error)
278,C1=CC(c2ccccc2)=C1 (Mutation error)
278,c1ccc(-c2cc3cc-3c2)cc1 (Mutation error)
278,C1=CC12C=C2c1ccccc1 (Mutation error)
278,C1=C(c2ccccc2)C1 (Mutation error)
278,C1=CC=1c1ccccc1 (Mutation error)
278,C1=CCC(c2ccccc2)=C1 (Mutation error)
278,C1=CC12C=C(c1ccccc1)C2 (Mutation error)
278,CC1=CC(c2ccccc2)=C1 (Mutation error)
278,CC1C=C1c1ccccc1 (Mutation error)
278,C=C1C=C1c1ccccc1 (Mutation error)
278,C1=CC2(C=C2c2ccccc2)C1 (Mutation error)
278,C1=CC12CC=C2c1ccccc1 (Mutation error)
278,C1=CC2(C=C2)C=1c1ccccc1 (Mutation error)
278,CC1=CC=C1c1ccccc1 (Mutation error)
278,CC1=C(c2ccccc2)C=C1 (Mutation error)
278,C1=CCC=1c1ccccc1 (Mutation error)
278,C1=C(c2ccccc2)CC1 (Mutation error)
278,C1=C2C1=C2c1ccccc1 (Mutation error)
278,C1=CCC(c2ccccc2)=CC1 (Mutation error)
278,C1=C2C=C(c3ccccc3)C12 (Mutation error)
278,CC1(C)C=C1c1ccccc1 (Mutation error)
279,C1=CC(c2ccccc2)=C1 (Mutation error)
279,C1=CC12C=C2c1ccccc1 (Mutation error)
279,C1=CC=1c1ccccc1 (Mutation error)
279,C1=C(c2ccccc2)C1 (Mutation error)
279,C1=CCC(c2ccccc2)=C1 (Mutation error)
279,C1=CC(c2ccccc2)=CC1 (Mutation error)
279,C1=CC12C=C(c1ccccc1)C2 (Mutation error)
279,CC1=CC(c2ccccc2)=C1 (Mutation error)
279,C=C1C=C1c1ccccc1 (Mutation error)
279,CC1C=C1c1ccccc1 (Mutation error)
279,C1=CC2(C=1)C=C2c1ccccc1 (Mutation error)
279,CC1C=CC(c2ccccc2)=C1 (Mutation error)
279,C1=CC2(C=C2)C=1c1ccccc1 (Mutation error)
279,C1=CC1=C1C=C1c1ccccc1 (Mutation error)
279,C1=CC12CC=C2c1ccccc1 (Mutation error)
279,C1=CC2(C=C2c2ccccc2)C1 (Mutation error)
279,CC1=CC=C1c1ccccc1 (Mutation error)
279,CC1=C(c2ccccc2)C=C1 (Mutation error)
279,C1=C2C1=C2c1ccccc1 (Mutation error)
279,C1=CCC=1c1ccccc1 (Mutation error)
279,C1=CCC(c2ccccc2)=CC1 (Mutation error)
279,C1=C2C=C(c3ccccc3)C12 (Mutation error)
279,CC1(C)C=C1c1ccccc1 (Mutation error)
279,CC1(C2C=C2c2ccccc2)C=C1 (Mutation error)
279,C1=CC1C1C=C(c2ccccc2)C1 (Mutation error)
279,CC1C=C(c2ccccc2)C12C=C2 (Mutation error)
279,CC1C(c2ccccc2)=CC12C=C2 (Mutation error)
279,C1=CC2(C=C(c3ccccc3)C2)C1 (Mutation error)
280,C1=CC12C=C2c1ccccc1 (Mutation error)
280,C1=CC=1c1ccccc1 (Mutation error)
280,C1=C(c2ccccc2)C1 (Mutation error)
280,C1=CCC(c2ccccc2)=C1 (Mutation error)
280,C1=CC=C(c2ccccc2)C=1 (Mutation error)
280,C1=CC12C=C(c1ccccc1)C2 (Mutation error)
280,CC1=CC(c2ccccc2)=C1 (Mutation error)
280,CC1C=C1c1ccccc1 (Mutation error)
280,C=C1C=C1c1ccccc1 (Mutation error)
280,C1=CC2(C=1)C=C2c1ccccc1 (Mutation error)
280,C1=CC12CC=C2c1ccccc1 (Mutation error)
280,C1=CC1=C1C=C1c1ccccc1 (Mutation error)
280,CC1C=CC(c2ccccc2)=C1 (Mutation error)
280,C1=CC2(C=C2)C=1c1ccccc1 (Mutation error)
280,C1=CC2(C=C2c2ccccc2)C1 (Mutation error)
280,CC1=C(c2ccccc2)C=C1 (Mutation error)
280,C1=CCC(c2ccccc2)=CC1 (Mutation error)
281,c1ccc(-c2ccc3cc2-3)cc1 (Mutation error)
281,C1=CC(c2ccccc2)=C1 (Mutation error)
281,c1ccc(-c2cc3cc-3c2)cc1 (Mutation error)
281,C1=CC12C=C2c1ccccc1 (Mutation error)
281,C1=C(c2ccccc2)C1 (Mutation error)
281,C1=CC=1c1ccccc1 (Mutation error)
281,C1=CC(c2ccccc2)=CC1 (Mutation error)
281,C1=CC=C(c2ccccc2)C=1 (Mutation error)
281,C1=CCC(c2ccccc2)=C1 (Mutation error)
281,C1=CC12C=C(c1ccccc1)C2 (Mutation error)
281,CC1=CC(c2ccccc2)=C1 (Mutation error)
281,C=C1C=C1c1ccccc1 (Mutation error)
281,CC1C=C1c1ccccc1 (Mutation error)
281,CC1C=CC(c2ccccc2)=C1 (Mutation error)
281,C1=CC2(C=C2)C=1c1ccccc1 (Mutation error)
281,C1=CC2(C=C2c2ccccc2)C1 (Mutation error)
281,C1=CC12CC=C2c1ccccc1 (Mutation error)
281,CC1=C(c2ccccc2)C=C1 (Mutation error)
281,CC1=CC=C1c1ccccc1 (Mutation error)
281,C1=C(c2ccccc2)CC1 (Mutation error)
281,C1=CC=C(c2ccccc2)CC=1 (Mutation error)
281,CC1(C)C=C1c1ccccc1 (Mutation error)
281,C1=CC1=C1C=C(c2ccccc2)C1 (Mutation error)
282,C1=CC(c2ccccc2)=C1 (Mutation error)
282,C1=CC=1c1ccccc1 (Mutation error)
282,C1=C(c2ccccc2)C1 (Mutation error)
282,C1=CCC(c2ccccc2)=C1 (Mutation error)
282,CC1=CC(c2ccccc2)=C1 (Mutation error)
282,C=C1C=C1c1ccccc1 (Mutation error)
282,C1=CC2(C=1)C=C2c1ccccc1 (Mutation error)
282,C1=CC1C1C=C1c1ccccc1 (Mutation error)
282,C1=CC2(C=C2)C=1c1ccccc1 (Mutation error)
283,c1ccc(-c2ccc3cc2-3)cc1 (Mutation error)
283,C1=CC(c2ccccc2)=C1 (Mutation error)
283,C1=CC12C=C2c1ccccc1 (Mutation error)
283,C1=CC=1c1ccccc1 (Mutation error)
283,C1=C(c2ccccc2)C1 (Mutation error)
283,C1=CC(c2ccccc2)=CC1 (Mutation error)
283,C1=CCC(c2ccccc2)=C1 (Mutation error)
283,CC1=CC(c2ccccc2)=C1 (Mutation error)
283,C=C1C=C1c1ccccc1 (Mutation error)
283,CC1C=C1c1ccccc1 (Mutation error)
283,C1=CC2(C=C2c2ccccc2)C1 (Mutation error)
283,C1=CC1=C1C=C1c1ccccc1 (Mutation error)
283,C1=CC12CC=C2c1ccccc1 (Mutation error)
283,C1=CC1C1C=C1c1ccccc1 (Mutation error)
283,CC1=C(c2ccccc2)C=C1 (Mutation error)
283,C1=C2C1=C2c1ccccc1 (Mutation error)
283,C1=C(c2ccccc2)CC1 (Mutation error)
283,C1=CC(c2ccccc2)=CCC1 (Mutation error)
284,C1=CC(c2ccccc2)=C1 (Mutation error)
284,c1ccc(-c2cc3cc-3c2)cc1 (Mutation error)
284,C1=CC=1c1ccccc1 (Mutation error)
284,C1=C(c2ccccc2)C1 (Mutation error)
284,C1=CC=C(c2ccccc2)C=1 (Mutation error)
284,C1=CC(c2ccccc2)=CC1 (Mutation error)
284,C1=CCC(c2ccccc2)=C1 (Mutation error)
284,C1=CC12C=C(c1ccccc1)C2 (Mutation error)
284,CC1=CC(c2ccccc2)=C1 (Mutation error)
284,CC1C=C1c1ccccc1 (Mutation error)
284,C=C1C=C1c1ccccc1 (Mutation error)
284,C1=CC2(C=C2)C=1c1ccccc1 (Mutation error)
284,C1=CC1C1C=C1c1ccccc1 (Mutation error)
284,C1=CC2(C=C2c2ccccc2)C1 (Mutation error)
284,C1=CC1=C1C=C1c1ccccc1 (Mutation error)
284,CC1C=CC(c2ccccc2)=C1 (Mutation error)
284,C1=CC12CC=C2c1ccccc1 (Mutation error)
284,CC1=C(c2ccccc2)C=C1 (Mutation error)
284,CC1=CC=C1c1ccccc1 (Mutation error)
284,C1=C2C1=C2c1ccccc1 (Mutation error)
284,C1=C(c2ccccc2)CC1 (Mutation error)
284,C1=CCC=1c1ccccc1 (Mutation error)
284,C1=CCC(c2ccccc2)=CC1 (Mutation error)
284,C1=C2C=C(c3ccccc3)C12 (Mutation error)
284,CC1(C)C=C1c1ccccc1 (Mutation error)
284,C1=CC1C1C=C(c2ccccc2)C1 (Mutation error)
284,C1=CC1=C1C=C(c2ccccc2)C1 (Mutation error)
284,CC1C(c2ccccc2)=CC12C=C2 (Mutation error)
284,C1=CC12C1=C(c3ccccc3)C12 (Mutation error)
285,c1ccc(-c2ccc3cc2-3)cc1 (Mutation error)
285,C1=CC(c2ccccc2)=C1 (Mutation error)
285,c1ccc(-c2cc3cc-3c2)cc1 (Mutation error)
285,C1=CC12C=C2c1ccccc1 (Mutation error)
285,C1=C(c2ccccc2)C1 (Mutation error)
285,C1=CC=1c1ccccc1 (Mutation error)
285,C1=CC(c2ccccc2)=CC1 (Mutation error)
285,C1=CC=C(c2ccccc2)C=1 (Mutation error)
285,C1=CC12C=C(c1ccccc1)C2 (Mutation error)
285,CC1=CC(c2ccccc2)=C1 (Mutation error)
285,C=C1C=C1c1ccccc1 (Mutation error)
285,CC1C=C1c1ccccc1 (Mutation error)
285,C1=CC2(C=C2c2ccccc2)C1 (Mutation error)
285,C1=CC2(C=C2)C=1c1ccccc1 (Mutation error)
285,C1=CC1=C1C=C1c1ccccc1 (Mutation error)
285,C1=CC1C1C=C1c1ccccc1 (Mutation error)
285,C1=CC12CC=C2c1ccccc1 (Mutation error)
285,CC1=C(c2ccccc2)C=C1 (Mutation error)
285,CC1=CC=C1c1ccccc1 (Mutation error)
285,C1=C(c2ccccc2)CC1 (Mutation error)
285,C1=C2C1=C2c1ccccc1 (Mutation error)
285,C1=CCC=1c1ccccc1 (Mutation error)
285,C1=CC(c2ccccc2)=CCC1 (Mutation error)
285,C1=CC=C(c2ccccc2)CC=1 (Mutation error)
285,C1=CCC(c2ccccc2)=CC1 (Mutation error)
285,CC1(C)C=C1c1ccccc1 (Mutation error)
285,C1=CC2(C=1)C=C(c1ccccc1)C2 (Mutation error)
286,c1ccc(-c2ccc3cc2-3)cc1 (Mutation error)
286,C1=CC(c2ccccc2)=C1 (Mutation error)
286,c1cccc(-c2ccccc2)c#1 (Mutation error)
286,c1ccc(-c2cc3cc-3c2)cc1 (Mutation error)
286,C1=CC12C=C2c1ccccc1 (Mutation error)
286,C1=CC=1c1ccccc1 (Mutation error)
286,C1=C(c2ccccc2)C1 (Mutation error)
286,C1=CCC(c2ccccc2)=C1 (Mutation error)
286,C1=CC(c2ccccc2)=CC1 (Mutation error)
286,C1=CC12C=C(c1ccccc1)C2 (Mutation error)
286,CC1C=C1c1ccccc1 (Mutation error)
286,C=C1C=C1c1ccccc1 (Mutation error)
286,C1=CC2(C=C2c2ccccc2)C1 (Mutation error)
286,CC1C=CC(c2ccccc2)=C1 (Mutation error)
286,C1=CC2(C=1)C=C2c1ccccc1 (Mutation error)
286,CC1C=CC=C1c1ccccc1 (Mutation error)
286,CC1=CC=C1c1ccccc1 (Mutation error)
286,CC1=C(c2ccccc2)C=C1 (Mutation error)
286,C1=C(c2ccccc2)CC1 (Mutation error)
286,C1=C2C1=C2c1ccccc1 (Mutation error)
286,C1=CC(c2ccccc2)=CCC1 (Mutation error)
286,C1=CCC(c2ccccc2)=CC1 (Mutation error)
287,c1ccc(-c2ccc3cc2-3)cc1 (Mutation error)
287,C1=CC(c2ccccc2)=C1 (Mutation error)
287,c1ccc(-c2cc3cc-3c2)cc1 (Mutation error)
287,C1=CC12C=C2c1ccccc1 (Mutation error)
287,C1=CC=1c1ccccc1 (Mutation error)
287,C1=C(c2ccccc2)C1 (Mutation error)
287,C1=CCC(c2ccccc2)=C1 (Mutation error)
287,C1=CC(c2ccccc2)=CC1 (Mutation error)
287,C1=CC12C=C(c1ccccc1)C2 (Mutation error)
287,CC1=CC(c2ccccc2)=C1 (Mutation error)
287,C=C1C=C1c1ccccc1 (Mutation error)
287,CC1C=C1c1ccccc1 (Mutation error)
287,C1=CC12CC=C2c1ccccc1 (Mutation error)
287,C1=CC2(C=1)C=C2c1ccccc1 (Mutation error)
287,C1=CC2(C=C2c2ccccc2)C1 (Mutation error)
287,C1=CC1C1C=C1c1ccccc1 (Mutation error)
287,C1=CC1=C1C=C1c1ccccc1 (Mutation error)
287,CC1C=CC(c2ccccc2)=C1 (Mutation error)
287,CC1C=CC=C1c1ccccc1 (Mutation error)
287,CC1=CC=C1c1ccccc1 (Mutation error)
287,CC1=C(c2ccccc2)C=C1 (Mutation error)
287,C1=C2C1=C2c1ccccc1 (Mutation error)
287,C1=CCC=1c1ccccc1 (Mutation error)
287,C1=C(c2ccccc2)CC1 (Mutation error)
287,C1=CCCC(c2ccccc2)=C1 (Mutation error)
287,C1=CC(c2ccccc2)=CCC1 (Mutation error)
287,C1=CC=C(c2ccccc2)CC=1 (Mutation error)
287,CC1(C)C=C1c1ccccc1 (Mutation error)
287,CC1C=C(c2ccccc2)C12C=C2 (Mutation error)
287,CC1C(c2ccccc2)=CC12C=C2 (Mutation error)
287,C1=CC1C1C=C(c2ccccc2)C1 (Mutation error)
287,C1=CC2(C=1)C=C(c1ccccc1)C2 (Mutation error)
287,CC1=C(c2ccccc2)C12C=C2 (Mutation error)
288,C1=CC(c2ccccc2)=C1 (Mutation error)
288,c1ccc(-c2cc3cc-3c2)cc1 (Mutation error)
288,C1=C(c2ccccc2)C1 (Mutation error)
288,C1=CC=1c1ccccc1 (Mutation error)
288,C1=CC=C(c2ccccc2)C=1 (Mutation error)
288,C1=CC12C=C(c1ccccc1)C2 (Mutation error)
288,CC1C=C1c1ccccc1 (Mutation error)
288,C=C1C=C1c1ccccc1 (Mutation error)
288,C1=CC2(C=C2c2ccccc2)C1 (Mutation error)
288,C1=CC2(C=C2)C=1c1ccccc1 (Mutation error)
288,C1=CC1=C1C=C1c1ccccc1 (Mutation error)
289,c1ccc(-c2ccc3cc2-3)cc1 (Mutation error)
289,C1=CC(c2ccccc2)=C1 (Mutation error)
289,c1ccc(-c2cc3cc-3c2)cc1 (Mutation error)
289,c1cccc(-c2ccccc2)c#1 (Mutation error)
289,C1=CC12C=C2c1ccccc1 (Mutation error)
289,C1=C(c2ccccc2)C1 (Mutation error)
289,C1=CC=1c1ccccc1 (Mutation error)
289,C1=CC(c2ccccc2)=CC1 (Mutation error)
289,C1=CCC(c2ccccc2)=C1 (Mutation error)
289,C1=CC=C(c2ccccc2)C=1 (Mutation error)
289,C1=CC12C=C(c1ccccc1)C2 (Mutation error)
289,CC1=CC(c2ccccc2)=C1 (Mutation error)
289,CC1C=C1c1ccccc1 (Mutation error)
289,C=C1C=C1c1ccccc1 (Mutation error)
289,C1=CC2(C=C2)C=1c1ccccc1 (Mutation error)
289,C1=CC1=C1C=C1c1ccccc1 (Mutation error)
289,CC1C=CC=C1c1ccccc1 (Mutation error)
289,C1=CC12CC=C2c1ccccc1 (Mutation error)
289,C1=CC2(C=1)C=C2c1ccccc1 (Mutation error)
289,C1=CC2(C=C2c2ccccc2)C1 (Mutation error)
289,CC1C=CC(c2ccccc2)=C1 (Mutation error)
289,CC1=C(c2ccccc2)C=C1 (Mutation error)
289,C1=C(c2ccccc2)CC1 (Mutation error)
289,C1=CCC=1c1ccccc1 (Mutation error)
289,C1=C2C1=C2c1ccccc1 (Mutation error)
289,C1=CC=C(c2ccccc2)CC=1 (Mutation error)
289,C1=CCC(c2ccccc2)=CC1 (Mutation error)
289,CC1(C)C=C1c1ccccc1 (Mutation error)
289,C1=CC1=C1C=C(c2ccccc2)C1 (Mutation error)
289,CC1C=C(c2ccccc2)C12C=C2 (Mutation error)
290,c1ccc(-c2ccc3cc2-3)cc1 (Mutation error)
290,C1=CC(c2ccccc2)=C1 (Mutation error)
290,C1=CC12C=C2c1ccccc1 (Mutation error)
290,C1=C(c2ccccc2)C1 (Mutation error)
290,C1=CC=1c1ccccc1 (Mutation error)
290,C1=CC(c2ccccc2)=CC1 (Mutation error)
290,C1=CCC(c2ccccc2)=C1 (Mutation error)
290,C1=CC=C(c2ccccc2)C=1 (Mutation error)
290,C1=CC12C=C(c1ccccc1)C2 (Mutation error)
290,CC1=CC(c2ccccc2)=C1 (Mutation error)
290,CC1C=C1c1ccccc1 (Mutation error)
290,C=C1C=C1c1ccccc1 (Mutation error)
290,C1=CC2(C=C2)C=1c1ccccc1 (Mutation error)
290,C1=CC1=C1C=C1c1ccccc1 (Mutation error)
290,C1=CC12CC=C2c1ccccc1 (Mutation error)
290,C1=CC2(C=1)C=C2c1ccccc1 (Mutation error)
290,C1=CC2(C=C2c2ccccc2)C1 (Mutation error)
290,CC1C=CC(c2ccccc2)=C1 (Mutation error)
290,CC1=C(c2ccccc2)C=C1 (Mutation error)
290,CC1=CC=C1c1ccccc1 (Mutation error)
290,C1=C(c2ccccc2)CC1 (Mutation error)
290,C1=CCC=1c1ccccc1 (Mutation error)
290,C1=C2C1=C2c1ccccc1 (Mutation error)
290,C1=CC=C(c2ccccc2)CC=1 (Mutation error)
290,C1=CCC(c2ccccc2)=CC1 (Mutation error)
290,CC1(C)C=C1c1ccccc1 (Mutation error)
290,C1=CC1C1C=C(c2ccccc2)C1 (Mutation error)
290,C1=CC1=C1C=C(c2ccccc2)C1 (Mutation error)
290,CC1C=C(c2ccccc2)C12C=C2 (Mutation error)
290,CC1C(c2ccccc2)=CC12C=C2 (Mutation error)
290,CC1(C2C=C2c2ccccc2)C=C1 (Mutation error)
290,CCC1=CC(c2ccccc2)=C1 (Mutation error)
290,CC1=CC12C=C2c1ccccc1 (Mutation error)
291,c1ccc(-c2ccc3cc2-3)cc1 (Mutation error)
291,C1=CC(c2ccccc2)=C1 (Mutation error)
291,C1=CC12C=C2c1ccccc1 (Mutation error)
291,C1=C(c2ccccc2)C1 (Mutation error)
291,C1=CC=1c1ccccc1 (Mutation error)
291,C1=CC(c2ccccc2)=CC1 (Mutation error)
291,C1=CCC(c2ccccc2)=C1 (Mutation error)
291,C1=CC=C(c2ccccc2)C=1 (Mutation error)
291,CC1=CC(c2ccccc2)=C1 (Mutation error)
291,C=C1C=C1c1ccccc1 (Mutation error)
291,CC1C=C1c1ccccc1 (Mutation error)
291,CC1C=CC(c2ccccc2)=C1 (Mutation error)
291,C1=CC12CC=C2c1ccccc1 (Mutation error)
291,C1=CC1=C1C=C1c1ccccc1 (Mutation error)
292,C1=CC(c2ccccc2)=C1 (Mutation error)
292,c1ccc(-c2cc3cc-3c2)cc1 (Mutation error)
292,c1cccc(-c2ccccc2)c#1 (Mutation error)
292,c1ccc(-c2cc3cc(c2)C3)cc1 (Mutation error)
292,C1=CC12C=C2c1ccccc1 (Mutation error)
292,C1=C(c2ccccc2)C1 (Mutation error)
292,C1=CC=1c1ccccc1 (Mutation error)
292,C1=CC(c2ccccc2)=CC1 (Mutation error)
292,C1=CC=C(c2ccccc2)C=1 (Mutation error)
292,C1=CC12C=C(c1ccccc1)C2 (Mutation error)
292,CC1=CC(c2ccccc2)=C1 (Mutation error)
292,C=C1C=C1c1ccccc1 (Mutation error)
292,CC1C=C1c1ccccc1 (Mutation error)
292,C1=CC12CC=C2c1ccccc1 (Mutation error)
292,C1=CC1C1C=C1c1ccccc1 (Mutation error)
292,C1=CC2(C=C2)C=1c1ccccc1 (Mutation error)
292,CC1C=CC(c2ccccc2)=C1 (Mutation error)
292,C1=CC2(C=C2c2ccccc2)C1 (Mutation error)
292,CC1=CC=C1c1ccccc1 (Mutation error)
292,C1=CCC=1c1ccccc1 (Mutation error)
292,C1=C2C1=C2c1ccccc1 (Mutation error)
292,C1=C(c2ccccc2)CC1 (Mutation error)
292,C1=CCC(c2ccccc2)=CC1 (Mutation error)
292,C1=CCCC(c2ccccc2)=C1 (Mutation error)
292,C1=C2C=C(c3ccccc3)C12 (Mutation error)
292,CC1(C)C=C1c1ccccc1 (Mutation error)
292,CC1(C2C=C2c2ccccc2)C=C1 (Mutation error)
292,C1=CC1=C1C=C(c2ccccc2)C1 (Mutation error)
292,CC1C=C(c2ccccc2)C12C=C2 (Mutation error)
292,C1=CC2(C=C(c3ccccc3)C2)C1 (Mutation error)
292,CC1C(c2ccccc2)=CC12C=C2 (Mutation error)
292,C1=CC2(C=1)C=C(c1ccccc1)C2 (Mutation error)
292,CC1=CC12C=C2c1ccccc1 (Mutation error)
292,CC1=C(c2ccccc2)C12C=C2 (Mutation error)
293,c1ccc(-c2ccc3cc2-3)cc1 (Mutation error)
