[0.00010561943054199219]Start running EvoMol from [H][H]...
[0.0034437179565429688] Updated in round 1! max:(0.006622516556291391, 'C=C'), min:(-99999, '')
[43.54992198944092] Updated in round 125! max:(0.33112582781456956, 'C=CC=c1cccc2cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(=CC=C)c(C=C)ccc%15cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)cc12'), min:(-1.0, 'C=CC=Cc1cccc2cccccc3cc4c(ccc5cc6ccc(cccccc6cc54)cc1)cc3cc2')
[45.268694162368774] Updated in round 126! max:(0.33774834437086093, 'C=CC=c1c(C=C)ccc2cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(=CC(=C)C=C)cccc%15cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)cc12'), min:(-1.0, 'C=CC=CC=c1cc2cccccc3cc4c(ccc5cc6c(cccccc(=CC=C)cc16)cc54)cc3cc2')
[46.75824785232544] Updated in round 127! max:(0.3443708609271523, 'C=CC=CC=c1c(C=C)ccc2cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(=CC(=C)C=C)cccc%15cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)cc12'), min:(-1.0, 'C=CC=CC=c1cc2cccccc3c(cc2)cc2ccc4cc5ccc(=CC=C)cccccc5cc4c2c13')
[48.803712606430054] Updated in round 128! max:(0.3509933774834437, 'C=CC=c1ccc2ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(=CC(=C)C=C)cccc%16cc%15%14)cc%13%12)cc%11%10)cc98)cc76)cc54)cc3c2c1'), min:(-1.0, 'C=CC=c1cccccc2cc3c(ccc4cc5ccc6ccc(ccc5cc43)C(C=C)=CC=CC=6)cc2cc1')
[50.99731683731079] Updated in round 129! max:(0.3576158940397351, 'C=CC=c1cc2c(ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(=CC(=C)C=C)cccc%16cc%15%14)cc%13%12)cc%11%10)cc98)cc76)cc54)cc32)cc1C=C'), min:(-1.0, 'C=CC=CC=Cc1c2cccccc3cc4c(ccc5cc6ccc(=CC=C)c1ccccc6cc54)cc3cc2')
[53.73572516441345] Updated in round 130! max:(0.3576158940397351, 'C=CC=c1cc2c(ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(=CC(=C)C=C)cccc%16cc%15%14)cc%13%12)cc%11%10)cc98)cc76)cc54)cc32)cc1C=C'), min:(-1.0, 'C=CC=CC=C1C=c2cccccc3cc4c(ccc5cc6ccc(=C)cc1cccc6cc54)cc3cc2')
[54.78488874435425] Updated in round 131! max:(0.3576158940397351, 'C=CC=c1cc2c(ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(=CC(=C)C=C)cccc%16cc%15%14)cc%13%12)cc%11%10)cc98)cc76)cc54)cc32)cc1C=C'), min:(-1.0, 'C=CC=CC=CC=c1ccc2cc3ccc4c5cc6cccccc(=C)ccc6c4c(cccc2cc35)c1')
[55.117801666259766] Updated in round 132! max:(0.36423841059602646, 'C=CC(=C)C=c1cccc2cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(=C)cccc%17cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)cc12'), min:(-1.0, 'C=CC=CC=CC=c1ccc2cc3ccc4cc5ccc(=C)cccccc5cc4c3cc2cc2ccc1-2')
[57.41083765029907] Updated in round 133! max:(0.3708609271523179, 'C=CC=c1cccc2cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(=CC(=C)C=C)cccc%17cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)cc12'), min:(-1.0, 'C=CC=CC=CC=c1ccc2cc3ccc4cc5cc6c(=C)cccccc5cc4c3cc2ccccc16')
[59.39659404754639] Updated in round 134! max:(0.37748344370860926, 'C=CC=CC=c1cccc2cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(=CC(=C)C=C)cccc%17cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)cc12'), min:(-1.0, 'C=CC=CC=CC=c1cccccc2cc3c(cc2cc1)cc1c2ccc(=C)ccc4cc1c3cc4cc2')
[62.203686237335205] Updated in round 135! max:(0.3841059602649007, 'C=CC=CC=c1cccc2cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18ccc(=C)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)cc12'), min:(-1.0, 'C=CC=CC=CC=c1cccccc2cc3c(cc2cc1)c(C=C)cc1cc2ccc(=C)cccccc2cc13')
[67.34545063972473] Updated in round 136! max:(0.39072847682119205, 'C=CC=CC=c1c(C=C)ccc2cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(=CC(=C)C(=C)C=C)cccc%17cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)cc12'), min:(-1.0, 'C=CC=CC=CC=c1cccccc2cc3c(ccc4cc5cc6c(=C)cc-6cccc5cc43)cc2cc1')
[70.01801919937134] Updated in round 137! max:(0.3973509933774834, 'C=CC=CC=c1c(C=CC=C)ccc2cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(=CC(=C)C(=C)C=C)cccc%17cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)cc12'), min:(-1.0, 'C=CC=CC=c1cccccc2cc3c(ccc4c5c6ccc(=C)cccccc6c-5c43)cc2cc1')
[75.04191637039185] Updated in round 138! max:(0.40397350993377484, 'C=CC=CC=c1c(C=C)ccc2cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc(C(=C)C=C)c(=C)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)cc12'), min:(-1.0, 'C=CC=c1cccccc2cc3c(ccc4cc5ccc(=C)c6cc-6ccc5cc43)cc2cc1')
[78.19406008720398] Updated in round 139! max:(0.4105960264900662, 'C=CC=CC=c1c(C=C)ccc2cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(=C)cccc%19cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)cc12'), min:(-1.0, 'C=CC=c1cccccc2cc3c(ccc4cc5ccc(=C)cc(C=C)cccc5cc43)cc2cc1')
[81.4860692024231] Updated in round 140! max:(0.4105960264900662, 'C=CC=CC=c1c(C=C)ccc2cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(=C)cccc%19cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)cc12'), min:(-1.0, 'C=CC=c1cccccc2cc3c4ccc5cc(c(=CC=C)cc53)C=CC(=C)C=Cc4c2cc1')
[82.17566537857056] Updated in round 141! max:(0.41721854304635764, 'C=CC=CC=c1c(C=C)ccc2cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(=CC=C)cccc%19cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)cc12'), min:(-1.0, 'C#CC=CC(=C)C=Cc1cc2ccc3cc4ccc(=CC=C)cccccc4cc3c2cc1=CC=C')
[85.82033324241638] Updated in round 142! max:(0.41721854304635764, 'C=CC=CC=c1c(C=C)ccc2cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(=CC=C)cccc%19cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)cc12'), min:(-1.0, 'C=CC=c1cc2c(cc1C=CC(=C)C=C)c1cc3cc4ccc(cccccc4cc32)=C1C=C')
[86.82237243652344] Updated in round 143! max:(0.41721854304635764, 'C=CC=CC=c1c(C=C)ccc2cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(=CC=C)cccc%19cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)cc12'), min:(-1.0, 'C#Cc1c(=CC=C)c(C=CC(=C)C=C)cc2ccc3cc4ccc(=CC=C)cccccc4cc3c12')
[87.4807870388031] Updated in round 144! max:(0.41721854304635764, 'C=CC=CC=c1c(C=C)ccc2cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(=CC=C)cccc%19cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)cc12'), min:(-1.0, 'C#CC(=C)C(=C)C=Cc1cc2ccc3cc4ccc(=CC=C)cccccc4cc3c2cc1=CC=C')
[88.38845705986023] Updated in round 145! max:(0.423841059602649, 'C=CC=CC=c1c(C=CC=C)ccc2cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(=CC=C)cccc%19cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)cc12'), min:(-1.0, 'C=CC=c1c(C=CC(=C)C=C)cc2ccc3cc4ccc5cccccc4cc3c2c1c5C=C')
[92.20022225379944] Updated in round 146! max:(0.423841059602649, 'C=CC=CC=c1c(C=CC=C)ccc2cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(=CC=C)cccc%19cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)cc12'), min:(-1.0, 'C=CC=c1cc2c(ccc3cc4cc5c(=CC=C)ccccc-5c4cc32)cc1C=CC(=C)C=C')
[96.4169249534607] Updated in round 147! max:(0.423841059602649, 'C=CC=CC=c1c(C=CC=C)ccc2cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(=CC=C)cccc%19cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)cc12'), min:(-1.0, 'C=CC=Cc1cc2ccc3cc4c(cc3c2cc1=CC=C)=C1C=CC=CC(=C1C=C)C=C4')
[101.71507549285889] Updated in round 148! max:(0.4304635761589404, 'C=CC=CC=c1ccc2ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc%18c(ccc%19cc%20c(=C)c(C=C)ccc%20cc%19%18)cc%17%16)cc%15%14)cc%13%12)cc%11%10)cc98)cc76)cc54)cc3c2c1'), min:(-1.0, 'C=CC=Cc1cc2ccc3cc4ccc(=CC=C)c5cc-5ccc4cc3c2cc1=CC=C')
[106.06828999519348] Updated in round 149! max:(0.4370860927152318, 'C=Cc1ccc2cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(=C)cccc%21cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)cc2c1=C'), min:(-1.0, 'C=CC=Cc1cc2cc3c4ccccc5cc(c2cc1=CC=C)c3cc5ccc4=CC=C')
[110.58665037155151] Updated in round 150! max:(0.44370860927152317, 'C=CC=c1cccc2cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(=C)c(C=C)ccc%21cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)cc12'), min:(-1.0, 'C=CC=Cc1cc2ccc3cc4ccc(=C)cccccc4cc3c2cc1=CC(=C)C=C')
[114.80843901634216] Updated in round 151! max:(0.44370860927152317, 'C=CC=c1cccc2cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(=C)c(C=C)ccc%21cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)cc12'), min:(-1.0, 'C=CC=Cc1cc2cc3c4cc5ccc(=C)cccccc5cc4c2cc1=C3C=C')
[115.7595317363739] Updated in round 152! max:(0.4503311258278146, 'C=CC=c1c(C=C)ccc2cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(=C)c(C=C)ccc%21cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)cc12'), min:(-1.0, 'C=CC=Cc1cc2ccc3cc4c5cccccc(=C)cc4c(=C)cc1cc2c3c5')
[124.86315584182739] Updated in round 153! max:(0.45695364238410596, 'C=CC=c1c(C=C)ccc2cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(=CC=C)c(C=C)ccc%21cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)cc12'), min:(-1.0, 'C=CC=c1cc2c3ccc4cc5ccc(=C)cc(cccc5cc42)C=CC=Cc1c3')
[129.59407210350037] Updated in round 154! max:(0.46357615894039733, 'C=CC=c1c(C=C)ccc2cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22ccc(=C)cc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)cc12'), min:(-1.0, 'C=CC=Cc1cc2ccc3cc4ccc5cccccc4cc3c2c(c5)c1=CC=C')
[139.70387268066406] Updated in round 155! max:(0.46357615894039733, 'C=CC=c1c(C=C)ccc2cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22ccc(=C)cc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)cc12'), min:(-1.0, 'C=CC=Cc1cc2ccc3cc4ccc(=C)cccccc4c(C=C)c3c2cc1=CC=C')
[140.3101704120636] Updated in round 156! max:(0.46357615894039733, 'C=CC=c1c(C=C)ccc2cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22ccc(=C)cc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)cc12'), min:(-1.0, 'C=CC=Cc1cc2ccc3cc4ccc(=C)cccccc4cc3c2c(C=C)c1=CC=C')
[140.90456652641296] Updated in round 157! max:(0.47019867549668876, 'C=CC=c1c(C=C)ccc2cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc(C=C)c(=C)cc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)cc12'), min:(-1.0, 'C=CC=Cc1cc2ccc3cc4ccc(=C)cc5cccc4cc3c2cc1=C5C=C')
[146.72968316078186] Updated in round 158! max:(0.47019867549668876, 'C=CC=c1c(C=C)ccc2cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc(C=C)c(=C)cc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)cc12'), min:(-1.0, 'C=CC=CC=c1cc2c(cc1C=CC=C)c1cc3cc(C=CC=C)c(cc32)=CC1=C')
[147.53250241279602] Updated in round 159! max:(0.4768211920529801, 'C=CC=c1cc2c(ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc%18c(ccc%19cc%20c(ccc%21cc%22c(=CC=C)c(C=C)ccc%22cc%21%20)cc%19%18)cc%17%16)cc%15%14)cc%13%12)cc%11%10)cc98)cc76)cc54)cc32)cc1C=C'), min:(-1.0, 'C=CC=CC=c1cc2c3cc(=CC=C)c(C=CC=C)cc3ccc2c2ccccc12')
[153.38235592842102] Updated in round 160! max:(0.48344370860927155, 'C=CC=c1c(C=C)ccc2cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc%23c(=C)cccc%23cc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)cc12'), min:(-1.0, 'C=CC=CC=c1cc2c(ccc3cc4c(cc32)=CC(=C)C4=CC=C)cc1C=CC=C')
[159.72307109832764] Updated in round 161! max:(0.48344370860927155, 'C=CC=c1c(C=C)ccc2cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc%23c(=C)cccc%23cc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)cc12'), min:(-1.0, 'C=CC=CC=c1cc2c3ccc4cc(c(=CC=C)cc42)C=C(C=C)C(=C)C=Cc1c3')
[160.4255690574646] Updated in round 162! max:(0.48344370860927155, 'C=CC=c1c(C=C)ccc2cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc%23c(=C)cccc%23cc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)cc12'), min:(-1.0, 'C=CC=CC=c1cc2c3ccc4c(c(C=C)cc1c3)c(C=CC=C)c(=CC=C)cc24')
[161.77733993530273] Updated in round 163! max:(0.48344370860927155, 'C=CC=c1c(C=C)ccc2cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc%23c(=C)cccc%23cc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)cc12'), min:(-1.0, 'C=CC=CC=c1cc2c3ccc4cc(C=CC=C)c(cc42)c(C=C)c(=CC=C)c1c3')
[162.9521245956421] Updated in round 164! max:(0.4900662251655629, 'C=CC=c1c(C=C)ccc2cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc%23c(=C)c(C=C)ccc%23cc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)cc12'), min:(-1.0, 'C=CC=CC=c1cc2c(ccc3cc4cc(C=C)c(=C)cc4cc32)cc1C=CC=C')
[175.41590571403503] Updated in round 165! max:(0.4900662251655629, 'C=CC=c1c(C=C)ccc2cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc%23c(=C)c(C=C)ccc%23cc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)cc12'), min:(-1.0, 'C=CC=CC=c1cc2c(ccc3cc(C=CC=C)c(=CC=C)cc32)cc1C=C(C=C)C=C')
[176.2561056613922] Updated in round 166! max:(0.4966887417218543, 'C=Cc1ccc2cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc%23c(ccc%24ccc(=C)cc%24%23)cc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)cc2c1=C'), min:(-1.0, 'C=CC=Cc1cc2cc3c(C=CC=C)c4cc(c2cc1=C)c3cc4C=CC=C')
[190.18150353431702] Updated in round 167! max:(0.4966887417218543, 'C=Cc1ccc2cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc%23c(ccc%24ccc(=C)cc%24%23)cc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)cc2c1=C'), min:(-1.0, 'C=CC=CC=c1cc2c3ccc4cc(c(=C)cc42)c(=CC=C)c(=CC=C)c1c3')
[191.64052200317383] Updated in round 168! max:(0.5033112582781457, 'C=Cc1cc2ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc%18c(ccc%19cc%20c(ccc%21cc%22c(ccc%23cc%24c(=C)c(C=C)ccc%24cc%23%22)cc%21%20)cc%19%18)cc%17%16)cc%15%14)cc%13%12)cc%11%10)cc98)cc76)cc54)cc3c2cc1=C'), min:(-1.0, 'C=CC=c1cc2cc3c(ccc4cc(C=C)c(=C)cc43)cc2cc1C=C')
[198.83691310882568] Updated in round 169! max:(0.5099337748344371, 'C=CC=Cc1ccc2cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc%23c(ccc%24cc(C=C)c(=C)cc%24%23)cc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)cc2c1=C'), min:(-1.0, 'C=CC=C1C=c2cc3c(ccc4cc(C=C)c(=C)cc43)cc2C1=CC=C')
[207.4937424659729] Updated in round 170! max:(0.5165562913907285, 'C=CC=Cc1ccc2cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc%23c(ccc%24cc(C=C)c(=CC=C)cc%24%23)cc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)cc2c1=C'), min:(-1.0, 'C=CC=CC=c1c2cc3ccc4ccc(=C)cc4c3c1c2=CC=C')
[216.36106395721436] Updated in round 171! max:(0.5231788079470199, 'C=CC=CC=Cc1ccc2cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc%23c(ccc%24cc(C=C)c(=CC=C)cc%24%23)cc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)cc2c1=C'), min:(-1.0, 'C=CC=CC=c1cc2c3cc1C=CC(=C)c3cc1ccc(=C)cc12')
[227.48602390289307] Updated in round 172! max:(0.5231788079470199, 'C=CC=CC=Cc1ccc2cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc%23c(ccc%24cc(C=C)c(=CC=C)cc%24%23)cc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)cc2c1=C'), min:(-1.0, 'C=CC=Cc1cc2ccc3cc4c(=C)cc3c2cc1cc4=CC=C')
[230.80169796943665] Updated in round 173! max:(0.5298013245033113, 'C=CC=CC=Cc1ccc2cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc%23c(ccc%24cc(C=C)c(=CC=C)cc%24%23)cc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)cc2c1=CC=C'), min:(-1.0, 'C=CC=CC=c1cc2c(ccc3ccc(=C)cc32)c(C=C)c1C=CC=C')
[241.37740111351013] Updated in round 174! max:(0.5298013245033113, 'C=CC=CC=Cc1ccc2cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc%23c(ccc%24cc(C=C)c(=CC=C)cc%24%23)cc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)cc2c1=CC=C'), min:(-1.0, 'C=CC=CC=c1cc2c3ccc4cc(c(=C)cc42)C(=CC=C)c1c3')
