[0.00010180473327636719]Start running EvoMol from [H][H]...
[0.01428079605102539] Updated in round 1! max:(0.14705882352941177, 'c1ccccc1'), min:(-99999, '')
[2.974555730819702] Updated in round 252! max:(0.7468354430379747, 'c1cc2cccc3c2c2cccc(c1)c1c4cccc2c4c2ccc2c31'), min:(0.5757575757575758, 'c1ccc2c(c1)ccc1c3c4cccc5cccc6cccc(c7cccc(c63)c7c21)c54')
[2.9776153564453125] Updated in round 253! max:(0.7468354430379747, 'c1cc2cccc3c2c2cccc(c1)c1c4cccc2c4c2ccc2c31'), min:(0.5777777777777777, 'C=Cc1c2cccc3c4c(c5ccccc5c1c4=C)-c1cccc(c1-2)C=CC=3')
[2.980851173400879] Updated in round 254! max:(0.7468354430379747, 'c1cc2cccc3c2c2cccc(c1)c1c4cccc2c4c2ccc2c31'), min:(0.5813953488372093, 'C=Cc1cccc2cccc3c1c(=C)c1c4ccc4c4c3cccc4c21')
[2.9838027954101562] Updated in round 255! max:(0.7468354430379747, 'c1cc2cccc3c2c2cccc(c1)c1c4cccc2c4c2ccc2c31'), min:(0.5824175824175825, 'c1cc2cccc3c4ccc5c6cccc7c8cc(c3c(ccc48)c(c1)c25)c76')
[2.9865565299987793] Updated in round 256! max:(0.7468354430379747, 'c1cc2cccc3c2c2cccc(c1)c1c4cccc2c4c2ccc2c31'), min:(0.5824175824175825, 'c1cc2c3ccc4c5ccc6c7c5cccc5cccc7c(c1)c2c(c3)c5c46')
[2.989412784576416] Updated in round 257! max:(0.7468354430379747, 'c1cc2cccc3c2c2cccc(c1)c1c4cccc2c4c2ccc2c31'), min:(0.5824175824175825, 'c1cc2ccc3c4c5cc6c2c2cccc7c5c7c6c4c3c3c(c1)cccc23')
[2.9948577880859375] Updated in round 258! max:(0.7468354430379747, 'c1cc2cccc3c2c2cccc(c1)c1c4cccc2c4c2ccc2c31'), min:(0.5824175824175825, 'c1cc2ccc3c4cc5cc5cc5c(c1)c2c1cccc3c5c2cccc1c42')
[2.9975061416625977] Updated in round 259! max:(0.7468354430379747, 'c1cc2cccc3c2c2cccc(c1)c1c4cccc2c4c2ccc2c31'), min:(0.5824175824175825, 'c1cc2cccc3c2c2c4cccc5c4cc4cc4cc4c2ccc(c1)c5c43')
[3.0998175144195557] Updated in round 260! max:(0.7468354430379747, 'c1cc2cccc3c2c2cccc(c1)c1c4cccc2c4c2ccc2c31'), min:(0.5824175824175825, 'c1cc2cc3cc4c5cccc6cc6c6c7cccc6c5c(c1)c3ccc7c24')
[3.115800619125366] Updated in round 261! max:(0.7468354430379747, 'c1cc2cccc3c2c2cccc(c1)c1c4cccc2c4c2ccc2c31'), min:(0.5824175824175825, 'c1cc2cccc3c4ccc5c6cccc7c3c(ccc4c3cc3c67)c(c1)c25')
[3.211449146270752] Updated in round 262! max:(0.7468354430379747, 'c1cc2cccc3c2c2cccc(c1)c1c4cccc2c4c2ccc2c31'), min:(0.5824175824175825, 'c1cc2cccc3c4cc5cc6cc6c6c7ccc5c6c(cccc(c1)c47)c23')
[3.2990128993988037] Updated in round 263! max:(0.7468354430379747, 'c1cc2cccc3c2c2cccc(c1)c1c4cccc2c4c2ccc2c31'), min:(0.5824175824175825, 'C1=Cc2cc1cc1=c3c4cccc5cccc-1c5c(ccc4)c1cccc3c21')
[3.3047945499420166] Updated in round 264! max:(0.7468354430379747, 'c1cc2cccc3c2c2cccc(c1)c1c4cccc2c4c2ccc2c31'), min:(0.5824175824175825, 'c1cc2cccc3c4cc5ccc5c5c6ccc7c4c(c1)cccc(c23)c6c75')
[3.3137917518615723] Updated in round 265! max:(0.7468354430379747, 'c1cc2cccc3c2c2cccc(c1)c1c4cccc2c4c2ccc2c31'), min:(0.5824175824175825, 'c1cc2c3cccc4cccc5c6cc6c(c6ccc7ccc7c2c(c1)c46)c53')
[3.4121761322021484] Updated in round 266! max:(0.7468354430379747, 'c1cc2cccc3c2c2cccc(c1)c1c4cccc2c4c2ccc2c31'), min:(0.5824175824175825, 'c1cc2ccc3c4cccc5c6cccc7c4c(cc4ccc4c3c67)c(c1)c25')
[3.4203507900238037] Updated in round 267! max:(0.7468354430379747, 'c1cc2cccc3c2c2cccc(c1)c1c4cccc2c4c2ccc2c31'), min:(0.5824175824175825, 'c1cc2cccc3c4ccc5cc2-c(c2cccc5c2c4)c2cccc(c1)c23')
[3.4290406703948975] Updated in round 268! max:(0.7468354430379747, 'c1cc2cccc3c2c2cccc(c1)c1c4cccc2c4c2ccc2c31'), min:(0.5824175824175825, 'c1cc2ccc3c4cc5c4c4c6c7cccc6c6c(c1)cccc7c2c3c6c54')
[3.4376301765441895] Updated in round 269! max:(0.7468354430379747, 'c1cc2cccc3c2c2cccc(c1)c1c4cccc2c4c2ccc2c31'), min:(0.5824175824175825, 'c1cc2ccc3c4ccc5c(c4)c4c6c(c1)cccc(c1cccc6c15)c2c34')
[3.446760654449463] Updated in round 270! max:(0.7468354430379747, 'c1cc2cccc3c2c2cccc(c1)c1c4cccc2c4c2ccc2c31'), min:(0.5824175824175825, 'c1cc2cccc3c2c2cccc(c1)c1c4cc5cc2c4c2ccc5cc2c31')
[3.4560484886169434] Updated in round 271! max:(0.7468354430379747, 'c1cc2cccc3c2c2cccc(c1)c1c4cccc2c4c2ccc2c31'), min:(0.5824175824175825, 'c1ccc2c(c1)ccc1c3cccc1c1cc4c5cccc4c5c1c2ccc3')
[3.4653069972991943] Updated in round 272! max:(0.7468354430379747, 'c1cc2cccc3c2c2cccc(c1)c1c4cccc2c4c2ccc2c31'), min:(0.5851063829787234, 'C=Cc1ccc2c3ccc4cc4cc4c5cccc6cccc(cccc(c13)c65)c24')
[3.4842233657836914] Updated in round 273! max:(0.7468354430379747, 'c1cc2cccc3c2c2cccc(c1)c1c4cccc2c4c2ccc2c31'), min:(0.5851063829787234, 'C#Cc1ccc2c3cccc4cccc5cccc(c6ccc7ccc7c2c1c46)c53')
[3.4982821941375732] Updated in round 274! max:(0.7468354430379747, 'c1cc2cccc3c2c2cccc(c1)c1c4cccc2c4c2ccc2c31'), min:(0.5853658536585366, 'C=c1c2cccc3cccc4cccc(c5cc6c(=C)c(c16)c35)c42')
[3.592580795288086] Updated in round 275! max:(0.7468354430379747, 'c1cc2cccc3c2c2cccc(c1)c1c4cccc2c4c2ccc2c31'), min:(0.5862068965517241, 'c1ccc2c3cccc(c1)c1c(c2ccc3)c2ccc3ccc4c2c3c41')
[3.682800531387329] Updated in round 276! max:(0.7468354430379747, 'c1cc2cccc3c2c2cccc(c1)c1c4cccc2c4c2ccc2c31'), min:(0.5882352941176471, 'c1ccc(-c2cc3c2ccc2c4cccc5cccc6cccc(c7cccc(c62)c37)c54)cc1')
[3.686539888381958] Updated in round 277! max:(0.7468354430379747, 'c1cc2cccc3c2c2cccc(c1)c1c4cccc2c4c2ccc2c31'), min:(0.5888888888888889, 'C=c1c2c3cccc2c2cccc4c5ccc6cccc(c(ccc3c5)c14)c62')
[3.689990997314453] Updated in round 278! max:(0.7468354430379747, 'c1cc2cccc3c2c2cccc(c1)c1c4cccc2c4c2ccc2c31'), min:(0.5888888888888889, 'C=c1c2c3cc4c5c6ccc(c7cccc(c17)c45)c1c(cccc62)cccc31')
[3.6930789947509766] Updated in round 279! max:(0.7692307692307693, 'c1cc2cccc3c4cccc5c6ccccc6c(cccc(c1)c54)c23'), min:(0.5888888888888889, 'C=c1c2c3ccc4c(c3)cc3c5cccc(ccccc2c2cccc4c23)c15')
[3.7688000202178955] Updated in round 280! max:(0.7692307692307693, 'c1cc2cccc3c4cccc5c6ccccc6c(cccc(c1)c54)c23'), min:(0.5888888888888889, 'C=c1c2c3cccc2c2cccc4cccc5cc6cc(c(ccc6c3)c14)c52')
[3.7713050842285156] Updated in round 281! max:(0.8055555555555556, 'C=c1c(=C)c2cccc3c4cccc5cccc(cccc1c54)c23'), min:(0.5888888888888889, 'C=c1c2ccc3c4cccc5cccc(c6cccc7c8cc3c(c1c78)c46)c52')
[3.8325905799865723] Updated in round 282! max:(0.8055555555555556, 'C=c1c(=C)c2cccc3c4cccc5cccc(cccc1c54)c23'), min:(0.5888888888888889, 'c1cc2ccc3c4cc5c6c5c6c5c6cccc5c5c(c1)cccc6c2c3c45')
[3.839327812194824] Updated in round 283! max:(0.8055555555555556, 'C=c1c(=C)c2cccc3c4cccc5cccc(cccc1c54)c23'), min:(0.5888888888888889, 'C=CC=c1c2cc3ccc4c5cccc6cccc7cccc(c75)c2c6c3c14')
[3.847808361053467] Updated in round 284! max:(0.8055555555555556, 'C=c1c(=C)c2cccc3c4cccc5cccc(cccc1c54)c23'), min:(0.5888888888888889, 'C1=CC(c2cc3c4cccc3c3c5cccc4-c4c(ccc5)cccc4c23)=C1')
[3.851883888244629] Updated in round 285! max:(0.8333333333333334, 'c1cc2cccc3c4cccc5c6ccc6c(cccc(c1)c54)c23'), min:(0.5903614457831325, 'c1ccc2c3cccc(c1)c1c(cc4c5cccc4c51)c2c1cc31')
[3.913489580154419] Updated in round 286! max:(0.8333333333333334, 'c1cc2cccc3c4cccc5c6ccc6c(cccc(c1)c54)c23'), min:(0.5913978494623656, 'C#Cc1ccc2c3cccc4cccc5cccc(c6ccc7c1c7c6c(=C)c52)c43')
[3.9169158935546875] Updated in round 287! max:(0.8333333333333334, 'c1cc2cccc3c4cccc5c6ccc6c(cccc(c1)c54)c23'), min:(0.5913978494623656, 'C#Cc1cc2c3cccc4cccc5cccc(c6ccc7c8c7c8c2c(c1)c46)c53')
[3.9210519790649414] Updated in round 288! max:(0.8333333333333334, 'c1cc2cccc3c4cccc5c6ccc6c(cccc(c1)c54)c23'), min:(0.5918367346938775, 'c1ccc2c(c1)cc1c3cccc4cc4c4c5cccc4c3c3cccc2c1c5ccc3')
[3.924337148666382] Updated in round 289! max:(0.8333333333333334, 'c1cc2cccc3c4cccc5c6ccc6c(cccc(c1)c54)c23'), min:(0.5930232558139535, 'C=c1c2ccccc3cccc2c2cccc4c2c2ccccc2c1c34')
[3.9273979663848877] Updated in round 290! max:(0.8333333333333334, 'c1cc2cccc3c4cccc5c6ccc6c(cccc(c1)c54)c23'), min:(0.5955056179775281, 'C=c1c(=C)c2cc3ccccc3c3c4cccc5cccc(cccc1c54)c23')
[3.929809093475342] Updated in round 291! max:(0.8333333333333334, 'c1cc2cccc3c4cccc5c6ccc6c(cccc(c1)c54)c23'), min:(0.5955056179775281, 'C=Cc1cccc2cccc3c1c(=C)c1c4ccccc4c4c3cccc4c21')
[3.93412709236145] Updated in round 292! max:(0.8333333333333334, 'c1cc2cccc3c4cccc5c6ccc6c(cccc(c1)c54)c23'), min:(0.5957446808510638, 'c1ccc(-c2cccc3cccc4cccc(c5cc6c7cccc6c7c35)c24)cc1')
[3.937638759613037] Updated in round 293! max:(0.8333333333333334, 'c1cc2cccc3c4cccc5c6ccc6c(cccc(c1)c54)c23'), min:(0.6, 'C=c1cc2c(=C)c3cccc4cccc5cccc(c6cc1cc2c46)c53')
[3.9404640197753906] Updated in round 294! max:(0.8333333333333334, 'c1cc2cccc3c4cccc5c6ccc6c(cccc(c1)c54)c23'), min:(0.6, 'c1cc2cccc3c4cc5c6cc(c1)c4c1ccc5c4cccc(c(c6)c23)c41')
[3.943286895751953] Updated in round 295! max:(0.8333333333333334, 'c1cc2cccc3c4cccc5c6ccc6c(cccc(c1)c54)c23'), min:(0.6, 'C=c1cccc2cccc3c1cc1ccccc4cccc3c4c(=C)c21')
[3.946026086807251] Updated in round 296! max:(0.8333333333333334, 'c1cc2cccc3c4cccc5c6ccc6c(cccc(c1)c54)c23'), min:(0.6, 'c1cc2c3cccc4c5c6cccc(c(c1)c2c5c3)c1c2ccc(c2cc6)c41')
[3.9484667778015137] Updated in round 297! max:(0.8333333333333334, 'c1cc2cccc3c4cccc5c6ccc6c(cccc(c1)c54)c23'), min:(0.6, 'c1cc2ccc3c4cccc5c2c(c1)c1cccc2cc(c41)c1c2ccc3c51')
[3.951418876647949] Updated in round 298! max:(0.8333333333333334, 'c1cc2cccc3c4cccc5c6ccc6c(cccc(c1)c54)c23'), min:(0.6, 'C=c1c2ccccc3cccc2c2ccc4c5cccc1c3c(=C)c2c54')
[3.9540352821350098] Updated in round 299! max:(0.8333333333333334, 'c1cc2cccc3c4cccc5c6ccc6c(cccc(c1)c54)c23'), min:(0.6, 'c1cc2cc3cc4cccc5c6cc7c(ccc8c(cccc8c26)c(c1)c45)c37')
[3.9563615322113037] Updated in round 300! max:(0.8333333333333334, 'c1cc2cccc3c4cccc5c6ccc6c(cccc(c1)c54)c23'), min:(0.6, 'c1cc2cccc3c4cc5cc5cc5c6ccc7c4c(c1)cccc(c23)c6c57')
[3.95900297164917] Updated in round 301! max:(0.8333333333333334, 'c1cc2cccc3c4cccc5c6ccc6c(cccc(c1)c54)c23'), min:(0.6, 'c1cc2cccc3c4cccc5c4cc4c6ccc(c25)c2c(ccc(c1)c32)c64')
[3.9615683555603027] Updated in round 302! max:(0.8333333333333334, 'c1cc2cccc3c4cccc5c6ccc6c(cccc(c1)c54)c23'), min:(0.6, 'c1cc2cccc3c4cccc5c2c2cc(cc6cc6c45)c4ccc2c3c4c1')
[3.963650703430176] Updated in round 303! max:(0.8333333333333334, 'c1cc2cccc3c4cccc5c6ccc6c(cccc(c1)c54)c23'), min:(0.6, 'c1cc2ccc3c4ccc5c6cccc(c1)c1c(cccc7cc7c5c41)c3c26')
[3.967315196990967] Updated in round 304! max:(0.8333333333333334, 'c1cc2cccc3c4cccc5c6ccc6c(cccc(c1)c54)c23'), min:(0.6, 'c1cc2cc3cc4c5ccc6cc3c6c3c6cccc3c5c(c1)cccc6c24')
[4.040082693099976] Updated in round 305! max:(0.8333333333333334, 'c1cc2cccc3c4cccc5c6ccc6c(cccc(c1)c54)c23'), min:(0.6, 'c1cc2cccc3c4cccc5c2c2cc6ccc6c(c6ccc2c3c6c1)c45')
[4.050160884857178] Updated in round 306! max:(0.8333333333333334, 'c1cc2cccc3c4cccc5c6ccc6c(cccc(c1)c54)c23'), min:(0.6, 'c1cc2c3cc4cc5c4cc4c6ccc5c5cccc(cccc2c56)c4c3c1')
[4.056424140930176] Updated in round 307! max:(0.8333333333333334, 'c1cc2cccc3c4cccc5c6ccc6c(cccc(c1)c54)c23'), min:(0.6, 'c1cccc2cccc3c4cc5cccc(c(ccc1)c23)c5c1c2ccc2c41')
[4.063393592834473] Updated in round 308! max:(0.8333333333333334, 'c1cc2cccc3c4cccc5c6ccc6c(cccc(c1)c54)c23'), min:(0.6, 'C=c1c(=C)c2c3cccc4cccc5cccc(c6cccc(c16)c52)-c43')
[4.068874835968018] Updated in round 309! max:(0.8333333333333334, 'c1cc2cccc3c4cccc5c6ccc6c(cccc(c1)c54)c23'), min:(0.6021505376344086, 'C#Cc1ccc2c3cccc4cccc5cccc(c6ccc7ccc(c46)c2c17)c53')
[4.146817684173584] Updated in round 310! max:(0.8333333333333334, 'c1cc2cccc3c4cccc5c6ccc6c(cccc(c1)c54)c23'), min:(0.6021505376344086, 'C#Cc1cc2c3cccc4cccc5cccc(c53)c3c5c6cccc5c2c(c16)c43')
[4.158365488052368] Updated in round 311! max:(0.8333333333333334, 'c1cc2cccc3c4cccc5c6ccc6c(cccc(c1)c54)c23'), min:(0.6021505376344086, 'C=Cc1ccc2cccc3cccc4c5cccc6c5c5ccccc5c(c1c24)c36')
[4.16732931137085] Updated in round 312! max:(0.8333333333333334, 'c1cc2cccc3c4cccc5c6ccc6c(cccc(c1)c54)c23'), min:(0.6046511627906976, 'c1cc2cccc3c4c(c1)c1cc1c4c1cccc(c21)c1c2ccc2c31')
[4.240700006484985] Updated in round 313! max:(0.8333333333333334, 'c1cc2cccc3c4cccc5c6ccc6c(cccc(c1)c54)c23'), min:(0.6046511627906976, 'c1cc2cccc3c4ccc5c2c(c1)c1cccc(c31)c1c2c4cc2c51')
[4.330607652664185] Updated in round 314! max:(0.8333333333333334, 'c1cc2cccc3c4cccc5c6ccc6c(cccc(c1)c54)c23'), min:(0.6046511627906976, 'c1ccc2c(c1)c1cccc3cccc4c5ccc(c14)c1c5ccc2c31')
[4.339211463928223] Updated in round 315! max:(0.8333333333333334, 'c1cc2cccc3c4cccc5c6ccc6c(cccc(c1)c54)c23'), min:(0.6046511627906976, 'c1ccc2c(c1)c1cccc3cccc4c5ccc(c6ccc5c2c36)c14')
[4.35225510597229] Updated in round 316! max:(0.8333333333333334, 'c1cc2cccc3c4cccc5c6ccc6c(cccc(c1)c54)c23'), min:(0.6046511627906976, 'c1cc2cccc3c2c2ccc4c(c1)c1c5cccc2c5c2cc4c2c31')
[4.361847400665283] Updated in round 317! max:(0.8333333333333334, 'c1cc2cccc3c4cccc5c6ccc6c(cccc(c1)c54)c23'), min:(0.6067415730337079, 'C#Cc1ccc2c3cccc4c5ccccc5c5cccc(cccc1c52)c43')
[4.448763847351074] Updated in round 318! max:(0.8333333333333334, 'c1cc2cccc3c4cccc5c6ccc6c(cccc(c1)c54)c23'), min:(0.6067415730337079, 'C=c1ccc2c3ccc4cc5c2c2cccc4c3c(ccc2)c2cccc1c25')
[4.534075975418091] Updated in round 319! max:(0.8333333333333334, 'c1cc2cccc3c4cccc5c6ccc6c(cccc(c1)c54)c23'), min:(0.6067415730337079, 'C=c1c2c3cccc4c5ccc6c2cccc5c2cccc(c(ccc3)c46)c12')
[4.612671852111816] Updated in round 320! max:(0.8333333333333334, 'c1cc2cccc3c4cccc5c6ccc6c(cccc(c1)c54)c23'), min:(0.6067415730337079, 'C=c1c2c3ccccc4c1c1cccc(c2ccc3)c2c3ccc1c(cc3)c42')
[4.622242450714111] Updated in round 321! max:(0.8333333333333334, 'c1cc2cccc3c4cccc5c6ccc6c(cccc(c1)c54)c23'), min:(0.6067415730337079, 'C=c1c2c3ccccc4c5cc6cc7ccc6c(cccc(c2ccc3)c75)c14')
[4.62692666053772] Updated in round 322! max:(0.8333333333333334, 'c1cc2cccc3c4cccc5c6ccc6c(cccc(c1)c54)c23'), min:(0.6067415730337079, 'c1cc2cccc3c4cc5c6c5c6c5c6ccc7c(cccc(c1)c4c6c75)c23')
[4.631795644760132] Updated in round 323! max:(0.8333333333333334, 'c1cc2cccc3c4cccc5c6ccc6c(cccc(c1)c54)c23'), min:(0.6067415730337079, 'C=Cc1c2cccc3c4cc5cccc6cccc7cccc(c75)c(c23)c6c14')
[4.641230821609497] Updated in round 324! max:(0.8333333333333334, 'c1cc2cccc3c4cccc5c6ccc6c(cccc(c1)c54)c23'), min:(0.6071428571428571, 'C=Cc1ccc2cccc3cccc4c5cccc(c(=C)c(=C)c1c34)c25')
[4.731472492218018] Updated in round 325! max:(0.8333333333333334, 'c1cc2cccc3c4cccc5c6ccc6c(cccc(c1)c54)c23'), min:(0.6082474226804123, 'c1ccc2c(c1)cc1c3cccc4cccc5cccc(c6cccc7cc(c46)c1c72)c53')
[4.805826425552368] Updated in round 326! max:(0.8333333333333334, 'c1cc2cccc3c4cccc5c6ccc6c(cccc(c1)c54)c23'), min:(0.6086956521739131, 'C#Cc1cc2cccc3cccc4c5ccccc6cccc(c(c1)c34)c6c(=C)c25')
[4.814785480499268] Updated in round 327! max:(0.8333333333333334, 'c1cc2cccc3c4cccc5c6ccc6c(cccc(c1)c54)c23'), min:(0.6097560975609756, 'c1cc2ccc3c4ccc5c6ccc6c6cccc(c1)c5c4c3c26')
[4.82341194152832] Updated in round 328! max:(0.8333333333333334, 'c1cc2cccc3c4cccc5c6ccc6c(cccc(c1)c54)c23'), min:(0.6097560975609756, 'c1ccc2c3cccc(c1)c1c4c5cccc4c5c4c3ccc2c14')
[4.839697360992432] Updated in round 329! max:(0.8333333333333334, 'c1cc2cccc3c4cccc5c6ccc6c(cccc(c1)c54)c23'), min:(0.611764705882353, 'C=c1cc2c3ccc4cccc5cccc6c2c1c1cccc(c51)c3c46')
[4.855532646179199] Updated in round 330! max:(0.8333333333333334, 'c1cc2cccc3c4cccc5c6ccc6c(cccc(c1)c54)c23'), min:(0.611764705882353, 'C=Cc1c2c3cccc4c5cccc6cccc(ccc7c1c2c7c65)c43')
[4.93769645690918] Updated in round 331! max:(0.8333333333333334, 'c1cc2cccc3c4cccc5c6ccc6c(cccc(c1)c54)c23'), min:(0.611764705882353, 'C=Cc1c2c3ccc4c5cccc6c5c5cccc3c4c(ccc5)c1c62')
[4.946796178817749] Updated in round 332! max:(0.8333333333333334, 'c1cc2cccc3c4cccc5c6ccc6c(cccc(c1)c54)c23'), min:(0.611764705882353, 'C=Cc1ccc2cccc3c4cccc5c6ccc6c(cccc1c54)c23')
[4.9568092823028564] Updated in round 333! max:(0.8333333333333334, 'c1cc2cccc3c4cccc5c6ccc6c(cccc(c1)c54)c23'), min:(0.6129032258064516, 'c1cc2cccc3c2c2cccc(c1)c1c3c3ccccc3c3c4cccc(c24)c31')
[5.035864591598511] Updated in round 334! max:(0.8333333333333334, 'c1cc2cccc3c4cccc5c6ccc6c(cccc(c1)c54)c23'), min:(0.6136363636363636, 'C#Cc1ccc2cccc3cccc4c5cccc(c6cc(=C)cc6c1c34)c25')
[5.047863006591797] Updated in round 335! max:(0.8333333333333334, 'c1cc2cccc3c4cccc5c6ccc6c(cccc(c1)c54)c23'), min:(0.6136363636363636, 'C#Cc1ccc2c3cccc4cccc5cccc(c6cc(C=C)c6c1c52)c43')
[5.1479270458221436] Updated in round 336! max:(0.8333333333333334, 'c1cc2cccc3c4cccc5c6ccc6c(cccc(c1)c54)c23'), min:(0.6145833333333334, 'C=c1cc2c3cccc4c5cccc6cccc(cccc(c2c1-c1ccccc1)c65)c34')
[5.169864177703857] Updated in round 337! max:(0.8333333333333334, 'c1cc2cccc3c4cccc5c6ccc6c(cccc(c1)c54)c23'), min:(0.6153846153846154, 'c1cc2cc(c1)c1c(cc3c4cccc3c41)c1ccccc21')
[5.252300500869751] Updated in round 338! max:(0.8333333333333334, 'c1cc2cccc3c4cccc5c6ccc6c(cccc(c1)c54)c23'), min:(0.6179775280898876, 'c1cc2cc3cc4c5ccc6c3cc3c5c(c1)cccc(c1cccc6c13)c24')
[5.276100397109985] Updated in round 339! max:(0.8333333333333334, 'c1cc2cccc3c4cccc5c6ccc6c(cccc(c1)c54)c23'), min:(0.6179775280898876, 'c1cc2ccc3c4ccc5c3c3c(c1)cccc3c1cccc3cc(c21)c5c34')
[5.3588502407073975] Updated in round 340! max:(0.8333333333333334, 'c1cc2cccc3c4cccc5c6ccc6c(cccc(c1)c54)c23'), min:(0.6179775280898876, 'c1cc2cccc3c4ccc5c6cccc7c8cccc(c(c1)c25)c3c(c67)c84')
[5.368027448654175] Updated in round 341! max:(0.8333333333333334, 'c1cc2cccc3c4cccc5c6ccc6c(cccc(c1)c54)c23'), min:(0.6179775280898876, 'c1cc2cccc3c4ccc5cc6c(cccc(c1)c4c1ccc4c5c4c61)c23')
[5.373999834060669] Updated in round 342! max:(0.8333333333333334, 'c1cc2cccc3c4cccc5c6ccc6c(cccc(c1)c54)c23'), min:(0.6179775280898876, 'c1cc2ccc3c4c5ccc6c7cccc(c1)c7c3c1cccc(c1cc54)c26')
[5.472019910812378] Updated in round 343! max:(0.8333333333333334, 'c1cc2cccc3c4cccc5c6ccc6c(cccc(c1)c54)c23'), min:(0.6179775280898876, 'c1cc2cccc3c4ccc5c6cccc7c4c7c4c(cccc4c26)c(c1)c53')
[5.556259393692017] Updated in round 344! max:(0.8333333333333334, 'c1cc2cccc3c4cccc5c6ccc6c(cccc(c1)c54)c23'), min:(0.6179775280898876, 'c1cc2cccc3c4ccc5c6cc5c5c7ccc6c5c(cccc(c1)c47)c23')
[5.568925142288208] Updated in round 345! max:(0.8333333333333334, 'c1cc2cccc3c4cccc5c6ccc6c(cccc(c1)c54)c23'), min:(0.6179775280898876, 'c1cc2ccc3c4cccc5c6c7cccc(c1)c7c3c1cccc(c26)c1c45')
[5.643887042999268] Updated in round 346! max:(0.8333333333333334, 'c1cc2cccc3c4cccc5c6ccc6c(cccc(c1)c54)c23'), min:(0.6190476190476191, 'C=Cc1c2c(=C)c3ccc4c5cccc6cccc(cccc2c65)c4c13')
[5.653561115264893] Updated in round 347! max:(0.8333333333333334, 'c1cc2cccc3c4cccc5c6ccc6c(cccc(c1)c54)c23'), min:(0.6195652173913043, 'C#Cc1cc2ccc3c4c2cccc4c2cccc4cccc5cccc(c1c43)c52')
[5.665600299835205] Updated in round 348! max:(0.8333333333333334, 'c1cc2cccc3c4cccc5c6ccc6c(cccc(c1)c54)c23'), min:(0.6195652173913043, 'C=Cc1ccc2c3cccc4c5cccc6c7cccc(cccc1c6c(c5)c43)c72')
[5.757984399795532] Updated in round 349! max:(0.8333333333333334, 'c1cc2cccc3c4cccc5c6ccc6c(cccc(c1)c54)c23'), min:(0.6195652173913043, 'C=Cc1cc2cc2cc2c3cccc2c2c4cccc5cccc(c12)c5c3ccc4')
[5.7734785079956055] Updated in round 350! max:(0.8333333333333334, 'c1cc2cccc3c4cccc5c6ccc6c(cccc(c1)c54)c23'), min:(0.6195652173913043, 'C#Cc1ccc2cccc3cccc4c5cccc6c3c(cccc3cc3c56)c1c24')
[5.854902982711792] Updated in round 351! max:(0.8333333333333334, 'c1cc2cccc3c4cccc5c6ccc6c(cccc(c1)c54)c23'), min:(0.6195652173913043, 'c1cc2cccc3c2c2cccc(c1)c1c4cccc2c4c2c4c5ccc(c31)c4c52')
[5.939173221588135] Updated in round 352! max:(0.8333333333333334, 'c1cc2cccc3c4cccc5c6ccc6c(cccc(c1)c54)c23'), min:(0.6195652173913043, 'C=Cc1cc2c3cccc4cccc5cccc(c53)c3c5ccccc5c2c(c1)c43')
[6.09553599357605] Updated in round 353! max:(0.8333333333333334, 'c1cc2cccc3c4cccc5c6ccc6c(cccc(c1)c54)c23'), min:(0.6235294117647059, 'c1cc2cccc3c4ccc5c6c7cc8c5c8c7c(cccc(c1)c46)c23')
[6.125446081161499] Updated in round 354! max:(0.8333333333333334, 'c1cc2cccc3c4cccc5c6ccc6c(cccc(c1)c54)c23'), min:(0.6235294117647059, 'c1cc2cccc3c4ccc5c6cccc7c8cc(c(c1)c25)c3c(c67)c48')
[6.290521144866943] Updated in round 355! max:(0.8333333333333334, 'c1cc2cccc3c4cccc5c6ccc6c(cccc(c1)c54)c23'), min:(0.6235294117647059, 'c1cc2cccc3c2c2cccc(c1)c1c3c3cc4c5ccc3c(c52)c41')
[6.307779312133789] Updated in round 356! max:(0.8333333333333334, 'c1cc2cccc3c4cccc5c6ccc6c(cccc(c1)c54)c23'), min:(0.6235294117647059, 'c1cc2cccc3c4ccc5c6c7cc7c7c5c4c(c1)cccc(c23)c67')
[6.766957759857178] Updated in round 357! max:(0.8333333333333334, 'c1cc2cccc3c4cccc5c6ccc6c(cccc(c1)c54)c23'), min:(0.6235294117647059, 'c1cc2cccc3c2c2cccc(c1)c1c4ccc(ccc5cc2c54)c31')
[6.8288819789886475] Updated in round 358! max:(0.8333333333333334, 'c1cc2cccc3c4cccc5c6ccc6c(cccc(c1)c54)c23'), min:(0.6235294117647059, 'c1cc2cccc3c2c2cccc(c1)c1c4ccc(ccc5cc4c52)c31')
[6.8586626052856445] Updated in round 359! max:(0.8333333333333334, 'c1cc2cccc3c4cccc5c6ccc6c(cccc(c1)c54)c23'), min:(0.6235294117647059, 'c1ccc2c(c1)c1cccc3c1c1cccc2c2c(ccc1)c1cc1c32')
[6.871219158172607] Updated in round 360! max:(0.8333333333333334, 'c1cc2cccc3c4cccc5c6ccc6c(cccc(c1)c54)c23'), min:(0.6235294117647059, 'c1cc2ccc3c4cc5c6c7cccc6c6c(c1)cccc7c2c3c6c45')
