[0.00011301040649414062]Start running EvoMol from [H][H]...
[0.016068220138549805] Updated in round 1! max:(0.17857142857142858, 'c1ccccc1'), min:(-99999, '')
[6.533532381057739] Updated in round 406! max:(0.7540983606557377, 'C1=C2C=c3ccccc3=C(c3cc2c3)c2ccccc21'), min:(0.5555555555555556, 'C#Cc1ccccc1C1=c2ccccc2=CC2=CC=C2C1=C')
[6.5926690101623535] Updated in round 407! max:(0.7540983606557377, 'C1=C2C=c3ccccc3=C(c3cc2c3)c2ccccc21'), min:(0.5595238095238095, 'C1=CC(C2=c3ccccc3=CC(C3=Cc4ccccc43)=Cc3ccccc32)=C1')
[6.604792594909668] Updated in round 408! max:(0.7540983606557377, 'C1=C2C=c3ccccc3=C(c3cc2c3)c2ccccc21'), min:(0.56, 'C#CC=C1C=c2ccccc2=C(C2=CC(C#C)=C2)c2ccccc21')
[6.718824863433838] Updated in round 409! max:(0.7540983606557377, 'C1=C2C=c3ccccc3=C(c3cc2c3)c2ccccc21'), min:(0.56, 'C=CC1=C2C(=C)C=C2C=c2ccccc2=C1c1ccccc1C=C')
[6.728965997695923] Updated in round 410! max:(0.7540983606557377, 'C1=C2C=c3ccccc3=C(c3cc2c3)c2ccccc21'), min:(0.5616438356164384, 'c1c2cc(C3=c4ccccc4=CC4=Cc5cccc3c54)c-2c#1')
[6.749926805496216] Updated in round 411! max:(0.7540983606557377, 'C1=C2C=c3ccccc3=C(c3cc2c3)c2ccccc21'), min:(0.5633802816901409, 'C#CC(=C)C1=c2ccccc2=CC(C=C)=Cc2ccccc21')
[6.806941986083984] Updated in round 412! max:(0.7540983606557377, 'C1=C2C=c3ccccc3=C(c3cc2c3)c2ccccc21'), min:(0.5657894736842105, 'C1#CC1=CC=C1C=CC2=Cc3ccccc3C1=c1ccccc1=C2')
[6.872736930847168] Updated in round 413! max:(0.7540983606557377, 'C1=C2C=c3ccccc3=C(c3cc2c3)c2ccccc21'), min:(0.5657894736842105, 'C=C1C=CC=CC=CC2=c3ccccc3=CC1=Cc1ccccc12')
[6.93020224571228] Updated in round 414! max:(0.7540983606557377, 'C1=C2C=c3ccccc3=C(c3cc2c3)c2ccccc21'), min:(0.5657894736842105, 'C1#CC2=Cc3ccccc3C(=c3ccccc3=C2)c2cc(c2)C=C1')
[7.032978057861328] Updated in round 415! max:(0.7540983606557377, 'C1=C2C=c3ccccc3=C(c3cc2c3)c2ccccc21'), min:(0.5662650602409639, 'C=CC1=C2C(C3=Cc4ccccc4C(c4ccccc4)=c4ccccc4=C3)=C12')
[7.048830509185791] Updated in round 416! max:(0.7540983606557377, 'C1=C2C=c3ccccc3=C(c3cc2c3)c2ccccc21'), min:(0.5662650602409639, 'C=CC1=C(C2=Cc3ccccc3C(c3cc4ccc3-4)=c3ccccc3=C2)C1=C')
[7.110714912414551] Updated in round 417! max:(0.7540983606557377, 'C1=C2C=c3ccccc3=C(c3cc2c3)c2ccccc21'), min:(0.5694444444444444, 'C=C1C2=CC(C3=c4ccccc4=CC4=Cc5cccc3c54)=C12')
[7.1705591678619385] Updated in round 418! max:(0.7540983606557377, 'C1=C2C=c3ccccc3=C(c3cc2c3)c2ccccc21'), min:(0.569620253164557, 'C#CC1=CC1=CC1=Cc2ccccc2C(C2=CC=C2)=c2ccccc2=C1')
[7.227326393127441] Updated in round 419! max:(0.7540983606557377, 'C1=C2C=c3ccccc3=C(c3cc2c3)c2ccccc21'), min:(0.573170731707317, 'C#CC=C1C=C1C1=c2ccccc2=CC(C2=C3C(C#C)=C23)=Cc2ccccc21')
[7.2900230884552] Updated in round 420! max:(0.7540983606557377, 'C1=C2C=c3ccccc3=C(c3cc2c3)c2ccccc21'), min:(0.573170731707317, 'C#CC1=C(C2=c3ccccc3=CC(C3=C(C=C)C3=C)=Cc3ccccc32)C=C1')
[7.363641977310181] Updated in round 421! max:(0.7540983606557377, 'C1=C2C=c3ccccc3=C(c3cc2c3)c2ccccc21'), min:(0.573170731707317, 'C#CC1=C(C2=c3ccccc3=CC(C3=C4C=C43)=Cc3ccccc32)C=C1C=C')
[7.378056526184082] Updated in round 422! max:(0.7540983606557377, 'C1=C2C=c3ccccc3=C(c3cc2c3)c2ccccc21'), min:(0.5733333333333334, 'C=CC(=C)C=C1C=CC2=Cc3ccccc3C1=c1ccccc1=C2')
[7.462888479232788] Updated in round 423! max:(0.7540983606557377, 'C1=C2C=c3ccccc3=C(c3cc2c3)c2ccccc21'), min:(0.5733333333333334, 'C#CC1=CC=C1C1=Cc2ccccc2C(C=C)=c2ccccc2=C1')
[7.578678846359253] Updated in round 424! max:(0.7540983606557377, 'C1=C2C=c3ccccc3=C(c3cc2c3)c2ccccc21'), min:(0.5733333333333334, 'C=CC=CC1=Cc2ccccc2C(C2=C3C=C32)=c2ccccc2=C1')
[7.750116348266602] Updated in round 425! max:(0.7540983606557377, 'C1=C2C=c3ccccc3=C(c3cc2c3)c2ccccc21'), min:(0.5733333333333334, 'C=CC1=Cc2ccccc2C(C2=CC=C2C=C)=c2ccccc2=C1')
[7.771936655044556] Updated in round 426! max:(0.7540983606557377, 'C1=C2C=c3ccccc3=C(c3cc2c3)c2ccccc21'), min:(0.5733333333333334, 'C=CC=CC1=CC(C2=c3ccccc3=CC3=Cc4cccc2c43)=C1')
[7.837029218673706] Updated in round 427! max:(0.7540983606557377, 'C1=C2C=c3ccccc3=C(c3cc2c3)c2ccccc21'), min:(0.575, 'C1#Cc2cccc3c2C2=Cc4ccccc4C(=c4ccccc4=C2)C3=C1')
[7.893964529037476] Updated in round 428! max:(0.7540983606557377, 'C1=C2C=c3ccccc3=C(c3cc2c3)c2ccccc21'), min:(0.5769230769230769, 'C#CC=C1C(C#C)=C1C1=Cc2ccccc2C(C=C)=c2ccccc2=C1')
[7.954716920852661] Updated in round 429! max:(0.7540983606557377, 'C1=C2C=c3ccccc3=C(c3cc2c3)c2ccccc21'), min:(0.5769230769230769, 'C#CC#CC(=C)C1=c2ccccc2=CC(C2=C3C=C32)=Cc2ccccc21')
[8.068874597549438] Updated in round 430! max:(0.7540983606557377, 'C1=C2C=c3ccccc3=C(c3cc2c3)c2ccccc21'), min:(0.5769230769230769, 'C#CC=CC(=C)C1=Cc2ccccc2C(C2=CC=C2)=c2ccccc2=C1')
[8.081459283828735] Updated in round 431! max:(0.7540983606557377, 'C1=C2C=c3ccccc3=C(c3cc2c3)c2ccccc21'), min:(0.5769230769230769, 'C#CC1=C2C(C3=Cc4ccccc4C(C=CC=C)=c4ccccc4=C3)=C12')
[8.099456310272217] Updated in round 432! max:(0.7540983606557377, 'C1=C2C=c3ccccc3=C(c3cc2c3)c2ccccc21'), min:(0.5774647887323944, 'C=CC1=CC(C2=c3ccc4cc3=CC4=Cc3ccccc32)=C1')
[8.215309619903564] Updated in round 433! max:(0.7540983606557377, 'C1=C2C=c3ccccc3=C(c3cc2c3)c2ccccc21'), min:(0.5802469135802469, 'C=CC=CC1=C(C2=Cc3ccccc3C(C3=CC3=C)=c3ccccc3=C2)C1=C')
[8.279894351959229] Updated in round 434! max:(0.7540983606557377, 'C1=C2C=c3ccccc3=C(c3cc2c3)c2ccccc21'), min:(0.5802469135802469, 'C#CC=C1C(C#C)=C1C1=Cc2ccccc2C(C2=CC2=C)=c2ccccc2=C1')
[8.393068075180054] Updated in round 435! max:(0.7540983606557377, 'C1=C2C=c3ccccc3=C(c3cc2c3)c2ccccc21'), min:(0.581081081081081, 'C=CC(=C)C1=CC2=c3ccccc3=CC(=Cc3ccccc32)C1=C')
[8.459367513656616] Updated in round 436! max:(0.7540983606557377, 'C1=C2C=c3ccccc3=C(c3cc2c3)c2ccccc21'), min:(0.581081081081081, 'C#CC=CC1=c2ccccc2=CC(C2=CC2=C)=Cc2ccccc21')
[8.524830341339111] Updated in round 437! max:(0.7540983606557377, 'C1=C2C=c3ccccc3=C(c3cc2c3)c2ccccc21'), min:(0.581081081081081, 'C=CC(=C)C1=c2ccccc2=CC(C2=CC#C2)=Cc2ccccc21')
[8.638935327529907] Updated in round 438! max:(0.7540983606557377, 'C1=C2C=c3ccccc3=C(c3cc2c3)c2ccccc21'), min:(0.5822784810126582, 'C#CC=C1C2=Cc3ccccc3C(=c3ccccc3=C2)c2ccccc21')
[8.701478719711304] Updated in round 439! max:(0.7540983606557377, 'C1=C2C=c3ccccc3=C(c3cc2c3)c2ccccc21'), min:(0.5822784810126582, 'C=CC1=C2C=C2C=C2C=C1C1=c3ccccc3=CC2=Cc2ccccc21')
[8.765929460525513] Updated in round 440! max:(0.7540983606557377, 'C1=C2C=c3ccccc3=C(c3cc2c3)c2ccccc21'), min:(0.5822784810126582, 'C=CC1=C2C=C(C=CC=C1)C1=Cc3ccccc3C2=c2ccccc2=C1')
[8.88206434249878] Updated in round 441! max:(0.7540983606557377, 'C1=C2C=c3ccccc3=C(c3cc2c3)c2ccccc21'), min:(0.5822784810126582, 'C=C1C=C(c2ccccc2)C2=Cc3ccccc3C1=c1ccccc1=C2')
[8.9437255859375] Updated in round 442! max:(0.7540983606557377, 'C1=C2C=c3ccccc3=C(c3cc2c3)c2ccccc21'), min:(0.5822784810126582, 'C#CC=C1C=CC=C2C=C2C2=c3ccccc3=CC1=Cc1ccccc12')
[9.118406772613525] Updated in round 443! max:(0.7540983606557377, 'C1=C2C=c3ccccc3=C(c3cc2c3)c2ccccc21'), min:(0.5822784810126582, 'C1=C2C1=C2C1=c2ccccc2=CC(c2c3cccc2-3)=Cc2ccccc21')
[9.252013921737671] Updated in round 444! max:(0.7540983606557377, 'C1=C2C=c3ccccc3=C(c3cc2c3)c2ccccc21'), min:(0.5844155844155844, 'C=CC(=C)C1=C(C2=Cc3ccccc3C(C=C)=c3ccccc3=C2)C1=C')
[9.327438116073608] Updated in round 445! max:(0.7540983606557377, 'C1=C2C=c3ccccc3=C(c3cc2c3)c2ccccc21'), min:(0.5844155844155844, 'C=CC(=C)C(=C)C1=Cc2ccccc2C(C2=CC=C2)=c2ccccc2=C1')
[9.435312747955322] Updated in round 446! max:(0.7540983606557377, 'C1=C2C=c3ccccc3=C(c3cc2c3)c2ccccc21'), min:(0.5853658536585366, 'C=CC1=CC(C2=c3ccccc3=CC(c3c4cccc3-4)=Cc3ccccc32)=C1')
[9.491445302963257] Updated in round 447! max:(0.7540983606557377, 'C1=C2C=c3ccccc3=C(c3cc2c3)c2ccccc21'), min:(0.5875, 'C#CC(=C)C1=C2C(C3=Cc4ccccc4C(C4=CC4=C)=c4ccccc4=C3)=C12')
[9.649899959564209] Updated in round 448! max:(0.7540983606557377, 'C1=C2C=c3ccccc3=C(c3cc2c3)c2ccccc21'), min:(0.5897435897435898, 'C=CC1=C2C#CC(=C)C=C1C1=c3ccccc3=CC2=Cc2ccccc21')
[9.830063581466675] Updated in round 449! max:(0.7540983606557377, 'C1=C2C=c3ccccc3=C(c3cc2c3)c2ccccc21'), min:(0.5897435897435898, 'C#CC#CC1=C2C=C(C1=C)C1=Cc3ccccc3C2=c2ccccc2=C1')
[9.971749782562256] Updated in round 450! max:(0.7540983606557377, 'C1=C2C=c3ccccc3=C(c3cc2c3)c2ccccc21'), min:(0.5897435897435898, 'C#CC1=C2C(=CC=C)C=C1C1=Cc3ccccc3C2=c2ccccc2=C1')
[10.146178483963013] Updated in round 451! max:(0.7540983606557377, 'C1=C2C=c3ccccc3=C(c3cc2c3)c2ccccc21'), min:(0.5897435897435898, 'C=Cc1ccc2c(c1)C1=Cc3ccccc3C(=c3ccccc3=C1)C2=C')
[10.332998514175415] Updated in round 452! max:(0.7540983606557377, 'C1=C2C=c3ccccc3=C(c3cc2c3)c2ccccc21'), min:(0.5897435897435898, 'C=CC=C1C=C2C3=Cc4ccccc4C(=c4ccccc4=C3)C1=C2C=C')
[10.564353942871094] Updated in round 453! max:(0.7540983606557377, 'C1=C2C=c3ccccc3=C(c3cc2c3)c2ccccc21'), min:(0.5897435897435898, 'C=CC=CC#CC1=CC(=C)C2=Cc3ccccc3C1=c1ccccc1=C2')
[10.758198022842407] Updated in round 454! max:(0.7540983606557377, 'C1=C2C=c3ccccc3=C(c3cc2c3)c2ccccc21'), min:(0.5897435897435898, 'C=CC#CC=CC1=CC(=C)C2=Cc3ccccc3C1=c1ccccc1=C2')
[10.906662702560425] Updated in round 455! max:(0.7540983606557377, 'C1=C2C=c3ccccc3=C(c3cc2c3)c2ccccc21'), min:(0.5897435897435898, 'C#CC#Cc1c2c(C#C)c1C1=c3ccccc3=CC2=Cc2ccccc21')
[11.073034048080444] Updated in round 456! max:(0.7540983606557377, 'C1=C2C=c3ccccc3=C(c3cc2c3)c2ccccc21'), min:(0.5897435897435898, 'C#CC=Cc1c2c(C=C)c1C1=c3ccccc3=CC2=Cc2ccccc21')
[11.195618391036987] Updated in round 457! max:(0.7540983606557377, 'C1=C2C=c3ccccc3=C(c3cc2c3)c2ccccc21'), min:(0.5897435897435898, 'C=CC=CC(=C)c1c2cc1C1=c3ccccc3=CC2=Cc2ccccc21')
[11.462548017501831] Updated in round 458! max:(0.7540983606557377, 'C1=C2C=c3ccccc3=C(c3cc2c3)c2ccccc21'), min:(0.5897435897435898, 'C=CC1=C2C=C(C3=Cc4ccccc4C2=c2ccccc2=C3)C2=C3C1=C23')
[11.553767442703247] Updated in round 459! max:(0.7540983606557377, 'C1=C2C=c3ccccc3=C(c3cc2c3)c2ccccc21'), min:(0.5897435897435898, 'C=Cc1cccc2c1C1=c3ccccc3=CC(=Cc3ccccc31)C2=C')
[11.943666458129883] Updated in round 460! max:(0.7540983606557377, 'C1=C2C=c3ccccc3=C(c3cc2c3)c2ccccc21'), min:(0.5897435897435898, 'C#CC=C1C#CC=CC(=C)C2=Cc3ccccc3C1=c1ccccc1=C2')
[12.047577381134033] Updated in round 461! max:(0.7540983606557377, 'C1=C2C=c3ccccc3=C(c3cc2c3)c2ccccc21'), min:(0.5897435897435898, 'C=CC1=CC=C1C1=Cc2ccccc2C(C2=CC#C2)=c2ccccc2=C1')
[12.264089584350586] Updated in round 462! max:(0.7540983606557377, 'C1=C2C=c3ccccc3=C(c3cc2c3)c2ccccc21'), min:(0.5897435897435898, 'C=CC1=C2C=C2C2=c3ccccc3=CC(=Cc3ccccc32)C(=C)C=C1')
[12.578023672103882] Updated in round 463! max:(0.7540983606557377, 'C1=C2C=c3ccccc3=C(c3cc2c3)c2ccccc21'), min:(0.5897435897435898, 'C=CC1=CC(=C)C2=c3ccccc3=CC(=Cc3ccccc32)C2=CC2=C1')
[12.613533020019531] Updated in round 464! max:(0.7540983606557377, 'C1=C2C=c3ccccc3=C(c3cc2c3)c2ccccc21'), min:(0.5897435897435898, 'C=C1C2=CC(C3=c4ccccc4=CC(C4=CC=C4)=Cc4ccccc43)=C12')
[14.119100093841553] Updated in round 465! max:(0.7540983606557377, 'C1=C2C=c3ccccc3=C(c3cc2c3)c2ccccc21'), min:(0.5897435897435898, 'C=C1C=C1C1=Cc2ccccc2C(c2c3cccc2-3)=c2ccccc2=C1')
[14.17650294303894] Updated in round 466! max:(0.7540983606557377, 'C1=C2C=c3ccccc3=C(c3cc2c3)c2ccccc21'), min:(0.5897435897435898, 'C=C1C2=C1C(C1=c3ccccc3=CC(C3=CC#C3)=Cc3ccccc31)=C2')
[14.236327886581421] Updated in round 467! max:(0.7540983606557377, 'C1=C2C=c3ccccc3=C(c3cc2c3)c2ccccc21'), min:(0.5925925925925926, 'C#CC(=C)C1=CC2=CC(=CC1=C)C1=c3ccccc3=CC2=Cc2ccccc21')
[14.350357294082642] Updated in round 468! max:(0.7540983606557377, 'C1=C2C=c3ccccc3=C(c3cc2c3)c2ccccc21'), min:(0.5925925925925926, 'C#CC1=C(C=C)C=C2C=C(C1=C)C1=Cc3ccccc3C2=c2ccccc2=C1')
[14.451673030853271] Updated in round 469! max:(0.7540983606557377, 'C1=C2C=c3ccccc3=C(c3cc2c3)c2ccccc21'), min:(0.5925925925925926, 'C#CC(=C)C1=CC(=C)C=C2C=C1C1=Cc3ccccc3C2=c2ccccc2=C1')
[14.56229853630066] Updated in round 470! max:(0.7540983606557377, 'C1=C2C=c3ccccc3=C(c3cc2c3)c2ccccc21'), min:(0.5925925925925926, 'C=CC#CC1=CC(C2=c3ccccc3=CC(C3=CC=C3)=Cc3ccccc32)=C1')
[14.618161916732788] Updated in round 471! max:(0.7540983606557377, 'C1=C2C=c3ccccc3=C(c3cc2c3)c2ccccc21'), min:(0.5925925925925926, 'C=CC=CC1=CC(C2=c3ccccc3=CC(C3=CC=C3)=Cc3ccccc32)=C1')
[14.682066202163696] Updated in round 472! max:(0.7540983606557377, 'C1=C2C=c3ccccc3=C(c3cc2c3)c2ccccc21'), min:(0.5925925925925926, 'C#CC=CC1=C2C(C3=Cc4ccccc4C(C4=CC=C4)=c4ccccc4=C3)=C12')
[14.743359804153442] Updated in round 473! max:(0.7540983606557377, 'C1=C2C=c3ccccc3=C(c3cc2c3)c2ccccc21'), min:(0.5925925925925926, 'C#CC=CC1=CC(C2=c3ccccc3=CC(C3=CC#C3)=Cc3ccccc32)=C1')
[14.811670780181885] Updated in round 474! max:(0.7540983606557377, 'C1=C2C=c3ccccc3=C(c3cc2c3)c2ccccc21'), min:(0.5945945945945946, 'C#CC=CC1=CC(C2=c3ccccc3=CC=Cc3ccccc32)=C1')
[15.337868928909302] Updated in round 475! max:(0.7540983606557377, 'C1=C2C=c3ccccc3=C(c3cc2c3)c2ccccc21'), min:(0.5974025974025974, 'C#CC=C1C(=C)C(=CC=C)C2=Cc3ccccc3C1=c1ccccc1=C2')
[15.875925064086914] Updated in round 476! max:(0.7540983606557377, 'C1=C2C=c3ccccc3=C(c3cc2c3)c2ccccc21'), min:(0.5974025974025974, 'C#CC=C1C2=Cc3ccccc3C(=c3ccccc3=C2)C(=C)C1=CC=C')
[16.5950870513916] Updated in round 477! max:(0.7540983606557377, 'C1=C2C=c3ccccc3=C(c3cc2c3)c2ccccc21'), min:(0.5974025974025974, 'C=C1C=C1C=CC1=CC(=C)C2=c3ccccc3=CC1=Cc1ccccc12')
[17.779462814331055] Updated in round 478! max:(0.7540983606557377, 'C1=C2C=c3ccccc3=C(c3cc2c3)c2ccccc21'), min:(0.5974025974025974, 'C#CC1=C(C=C)C(=C2C=C2)C2=c3ccccc3=CC1=Cc1ccccc12')
[20.628918886184692] Updated in round 479! max:(0.7540983606557377, 'C1=C2C=c3ccccc3=C(c3cc2c3)c2ccccc21'), min:(0.5974025974025974, 'C=CC(C1=CC(=C)C2=Cc3ccccc3C1=c1ccccc1=C2)=C1C=C1')
[21.002756357192993] Updated in round 480! max:(0.7540983606557377, 'C1=C2C=c3ccccc3=C(c3cc2c3)c2ccccc21'), min:(0.5974025974025974, 'C#CC1=C2C(C3=CC(=C)C4=Cc5ccccc5C3=c3ccccc3=C4)=C12')
[21.370686054229736] Updated in round 481! max:(0.7540983606557377, 'C1=C2C=c3ccccc3=C(c3cc2c3)c2ccccc21'), min:(0.5974025974025974, 'C=Cc1cc2=c(c1=C)C1=Cc3ccccc3C(=c3ccccc3=C1)C2=C')
[22.80208969116211] Updated in round 482! max:(0.7540983606557377, 'C1=C2C=c3ccccc3=C(c3cc2c3)c2ccccc21'), min:(0.5974025974025974, 'C#Cc1c2cc(=C)c(=C)c1C1=c3ccccc3=CC2=Cc2ccccc21')
[23.25100564956665] Updated in round 483! max:(0.7540983606557377, 'C1=C2C=c3ccccc3=C(c3cc2c3)c2ccccc21'), min:(0.5974025974025974, 'C=Cc1c2cc(c(=C)c1=C)C1=c3ccccc3=CC2=Cc2ccccc21')
[24.36665678024292] Updated in round 484! max:(0.7540983606557377, 'C1=C2C=c3ccccc3=C(c3cc2c3)c2ccccc21'), min:(0.5974025974025974, 'C#CC1=CC(=C(C#C)C=C)C2=c3ccccc3=CC1=Cc1ccccc12')
[25.863857984542847] Updated in round 485! max:(0.7540983606557377, 'C1=C2C=c3ccccc3=C(c3cc2c3)c2ccccc21'), min:(0.5974025974025974, 'C=CC1=C(C=C2C=C2)C2=Cc3ccccc3C(=c3ccccc3=C2)C1=C')
[26.368238925933838] Updated in round 486! max:(0.7540983606557377, 'C1=C2C=c3ccccc3=C(c3cc2c3)c2ccccc21'), min:(0.5974025974025974, 'C=CC(=C)C=CC1=CC(=C)C2=c3ccccc3=CC1=Cc1ccccc12')
[28.553865432739258] Updated in round 487! max:(0.7540983606557377, 'C1=C2C=c3ccccc3=C(c3cc2c3)c2ccccc21'), min:(0.5974025974025974, 'C#CC1=CC(=C(C#C)C#C)C2=Cc3ccccc3C1=c1ccccc1=C2')
[30.394656896591187] Updated in round 488! max:(0.7540983606557377, 'C1=C2C=c3ccccc3=C(c3cc2c3)c2ccccc21'), min:(0.5974025974025974, 'C#CC(=C)C=CC1=CC(=C)C2=Cc3ccccc3C1=c1ccccc1=C2')
[30.66083526611328] Updated in round 489! max:(0.7540983606557377, 'C1=C2C=c3ccccc3=C(c3cc2c3)c2ccccc21'), min:(0.5974025974025974, 'C#CC=C1C=C(C2=CC2=C)C2=Cc3ccccc3C1=c1ccccc1=C2')
[31.998107433319092] Updated in round 490! max:(0.7540983606557377, 'C1=C2C=c3ccccc3=C(c3cc2c3)c2ccccc21'), min:(0.5974025974025974, 'C#CC1=C(C#C)C(=CC=C)C2=c3ccccc3=CC1=Cc1ccccc12')
[32.29550361633301] Updated in round 491! max:(0.7540983606557377, 'C1=C2C=c3ccccc3=C(c3cc2c3)c2ccccc21'), min:(0.5974025974025974, 'C#CC=C(C#C)C1=CC(=C)C2=c3ccccc3=CC1=Cc1ccccc12')
[32.730891942977905] Updated in round 492! max:(0.7540983606557377, 'C1=C2C=c3ccccc3=C(c3cc2c3)c2ccccc21'), min:(0.5974025974025974, 'C#CC1=C(C=CC=C)C2=Cc3ccccc3C(=c3ccccc3=C2)C1=C')
[32.85785508155823] Updated in round 493! max:(0.7540983606557377, 'C1=C2C=c3ccccc3=C(c3cc2c3)c2ccccc21'), min:(0.5974025974025974, 'C=CC=C1C=C(C(=C)C=C)C2=Cc3ccccc3C1=c1ccccc1=C2')
[33.302600145339966] Updated in round 494! max:(0.7540983606557377, 'C1=C2C=c3ccccc3=C(c3cc2c3)c2ccccc21'), min:(0.5974025974025974, 'C#CC1=C(C=C)C(=CC=C)C2=Cc3ccccc3C1=c1ccccc1=C2')
[33.48526334762573] Updated in round 495! max:(0.7540983606557377, 'C1=C2C=c3ccccc3=C(c3cc2c3)c2ccccc21'), min:(0.5974025974025974, 'C=CC#CC(=C)C1=CC(=C)C2=Cc3ccccc3C1=c1ccccc1=C2')
[34.24293494224548] Updated in round 496! max:(0.7540983606557377, 'C1=C2C=c3ccccc3=C(c3cc2c3)c2ccccc21'), min:(0.5974025974025974, 'C=CC=CC(=C)C1=CC(=C)C2=Cc3ccccc3C1=c1ccccc1=C2')
[34.348329067230225] Updated in round 497! max:(0.7540983606557377, 'C1=C2C=c3ccccc3=C(c3cc2c3)c2ccccc21'), min:(0.5974025974025974, 'C#CC1=CC(=C)C2=Cc3ccccc3C(=c3ccccc3=C2)C(=C)C#C1')
[35.52163362503052] Updated in round 498! max:(0.7540983606557377, 'C1=C2C=c3ccccc3=C(c3cc2c3)c2ccccc21'), min:(0.5974025974025974, 'C=CC1=CC=CC(=C)C2=Cc3ccccc3C(=c3ccccc3=C2)C1=C')
[36.572601556777954] Updated in round 499! max:(0.7540983606557377, 'C1=C2C=c3ccccc3=C(c3cc2c3)c2ccccc21'), min:(0.5974025974025974, 'C=CC1=CC(C2=c3ccccc3=CC(C=C3C=C3)=Cc3ccccc32)=C1')
[38.7599151134491] Updated in round 500! max:(0.7540983606557377, 'C1=C2C=c3ccccc3=C(c3cc2c3)c2ccccc21'), min:(0.5974025974025974, 'C#CC=C1C=C1C1=Cc2ccccc2C(C2=CC2=C)=c2ccccc2=C1')
[39.8427152633667] Updated in round 501! max:(0.7540983606557377, 'C1=C2C=c3ccccc3=C(c3cc2c3)c2ccccc21'), min:(0.5974025974025974, 'C#CC1=C(C2=c3ccccc3=CC(C3=CC#C3)=Cc3ccccc32)C1=C')
[40.0231409072876] Updated in round 502! max:(0.7540983606557377, 'C1=C2C=c3ccccc3=C(c3cc2c3)c2ccccc21'), min:(0.5974025974025974, 'C#CC1=CC(C2=c3ccccc3=CC(C=CC=C)=Cc3ccccc32)=C1')
[40.63962411880493] Updated in round 503! max:(0.7540983606557377, 'C1=C2C=c3ccccc3=C(c3cc2c3)c2ccccc21'), min:(0.6, 'C#CC1=CC(C2=c3ccccc3=CC(c3c4c5cc4c35)=Cc3ccccc32)=C1')
[40.83683395385742] Updated in round 504! max:(0.7540983606557377, 'C1=C2C=c3ccccc3=C(c3cc2c3)c2ccccc21'), min:(0.6, 'C#CC1=C2C=c3ccccc3=C(C3=CC1=C3)c1ccccc12')
[43.16417336463928] Updated in round 505! max:(0.7540983606557377, 'C1=C2C=c3ccccc3=C(c3cc2c3)c2ccccc21'), min:(0.6, 'C#CC(=C)C1=C2C(C3=Cc4ccccc4C(C4=CC=C4)=c4ccccc4=C3)=C12')
[44.0115966796875] Updated in round 506! max:(0.7540983606557377, 'C1=C2C=c3ccccc3=C(c3cc2c3)c2ccccc21'), min:(0.6, 'C#CC1=CC(C2=c3ccccc3=CC(C3=C(C=C)C3=C)=Cc3ccccc32)=C1')
[45.38504362106323] Updated in round 507! max:(0.7540983606557377, 'C1=C2C=c3ccccc3=C(c3cc2c3)c2ccccc21'), min:(0.6, 'C=CC1=CC(C2=c3ccccc3=CC3=Cc4cccc3c42)=C1')
[50.471439361572266] Updated in round 508! max:(0.7540983606557377, 'C1=C2C=c3ccccc3=C(c3cc2c3)c2ccccc21'), min:(0.6025641025641025, 'C=C1C#Cc2ccc3=C1C1=Cc4ccccc4C(=c4ccccc4=C1)c2-3')
[52.91177701950073] Updated in round 509! max:(0.7833333333333333, 'C=C1C2=C1C1=c3ccccc3=CC2=Cc2ccccc21'), min:(0.6025641025641025, 'C1#CC2=C(C3=Cc4ccccc4C(C4=C5C=C54)=c4ccccc4=C3)C1=C2')
[53.04237723350525] Updated in round 510! max:(0.7833333333333333, 'C=C1C2=C1C1=c3ccccc3=CC2=Cc2ccccc21'), min:(0.6025641025641025, 'C1=CC2=C(C3=c4ccccc4=CC(C4=C5C=C54)=Cc4ccccc43)C1=C2')
[53.12240409851074] Updated in round 511! max:(0.7833333333333333, 'C=C1C2=C1C1=c3ccccc3=CC2=Cc2ccccc21'), min:(0.6025641025641025, 'C=C1C2=c3c4ccc-4c3=C1C1=c3ccccc3=CC2=Cc2ccccc21')
[53.2133367061615] Updated in round 512! max:(0.7833333333333333, 'C=C1C2=C1C1=c3ccccc3=CC2=Cc2ccccc21'), min:(0.6025641025641025, 'C=C1C2=c3c#cccc3=C1C1=c3ccccc3=CC2=Cc2ccccc21')
[53.31010389328003] Updated in round 513! max:(0.7833333333333333, 'C=C1C2=C1C1=c3ccccc3=CC2=Cc2ccccc21'), min:(0.6025641025641025, 'C1=CC(C2=c3cccc-3C3=c4ccccc4=CC2=Cc2ccccc23)=C1')
[53.36100244522095] Updated in round 514! max:(0.7833333333333333, 'C=C1C2=C1C1=c3ccccc3=CC2=Cc2ccccc21'), min:(0.6025641025641025, 'c1ccc2c(c#1)C(=C1C=C1)C1=Cc3ccccc3C2=c2ccccc2=C1')
[53.41460609436035] Updated in round 515! max:(0.7833333333333333, 'C=C1C2=C1C1=c3ccccc3=CC2=Cc2ccccc21'), min:(0.6025641025641025, 'C=CC1=C2C3=Cc4ccccc4C(=c4ccccc4=C3)c3c2c#ccc31')
[53.586193323135376] Updated in round 516! max:(0.7833333333333333, 'C=C1C2=C1C1=c3ccccc3=CC2=Cc2ccccc21'), min:(0.6025641025641025, 'C=CC1=C2C3=Cc4ccccc4C(=c4ccccc4=C3)C1=C1C3=CC3=C21')
