[0.00011277198791503906]Start running EvoMol from [H][H]...
[0.002319812774658203] Updated in round 1! max:(0.026490066225165563, 'c1ccccc1'), min:(-99999, '')
[453.80431509017944] Updated in round 140! max:(0.7086092715231788, 'C=Cc1cc2c(ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc(-c%18ccc%19c(ccc%20ccccc%20%19)c%18)ccc%17%16)cc%15%14)cc%13%12)cc%11%10)cc98)cc76)cc54)cc32)cc1C=Cc1ccc2cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc(C(=C)C=CC=Cc%11ccc(C=C)c(-c%12ccccc%12)c%11)ccc%109)cc87)cc65)cc43)cc2c1'), min:(-1.0, 'C=Cc1cc2c(C=C)c(C=C)cc3c2c-3c1-c1ccc2c(ccc3cc4c(ccc5cc6c(ccc7cc8c(C=C)cccc8cc76)cc54)cc32)c1')
[504.2133414745331] Updated in round 141! max:(0.7086092715231788, 'C=Cc1cc2c(ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc(-c%18ccc%19c(ccc%20ccccc%20%19)c%18)ccc%17%16)cc%15%14)cc%13%12)cc%11%10)cc98)cc76)cc54)cc32)cc1C=Cc1ccc2cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc(C(=C)C=CC=Cc%11ccc(C=C)c(-c%12ccccc%12)c%11)ccc%109)cc87)cc65)cc43)cc2c1'), min:(-1.0, 'C=Cc1cc2c(C=C)c(C=C)ccc2cc1-c1ccc2c(c1)cc1c3cc(C=C)c4cc5ccc6cc7c(ccc8cc2c1cc87)cc6c5cc4c3')
[518.2431175708771] Updated in round 142! max:(0.7152317880794702, 'C=Cc1ccc2c(ccc3cc(-c4ccc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc(C=Cc%21ccc%22cc%23c(ccc%24cc%25c(ccc%26cc%27c(ccc%28cc%29c(ccc%30cc(C(=C)C=CC=Cc%31ccc(C=C)c(-c%32ccccc%32)c%31)ccc%30%29)cc%28%27)cc%26%25)cc%24%23)cc%22c%21)c(C=C)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)c4)ccc32)c1'), min:(-1.0, 'C=Cc1cc2c(C=C)c(C=C)ccc2c(-c2ccccc2)c1-c1ccc2c(ccc3cc4c(ccc5cc6c(ccc7cc8c(C=C)cccc8cc76)cc54)cc32)c1')
[549.8938694000244] Updated in round 143! max:(0.7152317880794702, 'C=Cc1ccc2c(ccc3cc(-c4ccc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc(C=Cc%21ccc%22cc%23c(ccc%24cc%25c(ccc%26cc%27c(ccc%28cc%29c(ccc%30cc(C(=C)C=CC=Cc%31ccc(C=C)c(-c%32ccccc%32)c%31)ccc%30%29)cc%28%27)cc%26%25)cc%24%23)cc%22c%21)c(C=C)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)c4)ccc32)c1'), min:(-1.0, 'C=Cc1cc2c(C=C)c(C=C)ccc2cc1-c1ccc2c3cc4ccc5cc6c7cc8cccc(C=C)c8cc7ccc6c6c1c2ccc3cc4c56')
[552.029233455658] Updated in round 144! max:(0.7417218543046358, 'C=Cc1ccc2c(ccc3cc(-c4ccc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc(C=Cc%21ccc%22cc%23c(ccc%24cc%25c(ccc%26cc%27c(ccc%28cc%29c(ccc%30cc(C(=C)C=CC=Cc%31ccc(C=C)c(-c%32ccc(-c%33ccccc%33)cc%32)c%31)ccc%30%29)cc%28%27)cc%26%25)cc%24%23)cc%22c%21)c(C=C)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)c4)ccc32)c1'), min:(-1.0, 'C=Cc1cc2c(C=C)c(C=C)ccc2cc1-c1ccc2c3cc4ccc5cc6c7ccc8c6cc6cccc(C=C)c6c8c1c2ccc3cc4c5c7')
[582.9470381736755] Updated in round 145! max:(0.7417218543046358, 'C=Cc1ccc2c(ccc3cc(-c4ccc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc(C=Cc%21ccc%22cc%23c(ccc%24cc%25c(ccc%26cc%27c(ccc%28cc%29c(ccc%30cc(C(=C)C=CC=Cc%31ccc(C=C)c(-c%32ccc(-c%33ccccc%33)cc%32)c%31)ccc%30%29)cc%28%27)cc%26%25)cc%24%23)cc%22c%21)c(C=C)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)c4)ccc32)c1'), min:(-1.0, 'C=Cc1cc2c(C=C)c(C=C)ccc2cc1-c1ccc2c3cc4ccc5cc6c7cc5c4cc3cc(c2c1)c(c7)c1cc2c(C=C)cccc2cc61')
[631.4331142902374] Updated in round 146! max:(0.7483443708609272, 'C=Cc1cccc(-c2cc(C=Cc3cccc(-c4ccc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13cc(C=Cc%14cc%15ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc%23c(ccc%24cc%25c(ccc%26cc%27c(ccc%28cc%29c(ccc%30cc(-c%31ccc%32c(ccc%33cc%34ccccc%34cc%33%32)c%31)ccc%30%29)cc%28%27)cc%26%25)cc%24%23)cc%22%21)cc%20%19)cc%18%17)cc%16c%15cc%14C=C)ccc%13cc%12%11)cc%109)cc87)cc65)c4)c3)ccc2C=C)c1'), min:(-1.0, 'C=Cc1cc2c(C=C)c3c(cc2cc1-c1ccc2c(ccc4cc5c(ccc6cc7c(ccc8cc9c(C=C)cccc9cc87)cc65)cc42)c1)C3=C')
[650.8483600616455] Updated in round 147! max:(0.7483443708609272, 'C=Cc1cccc(-c2cc(C=Cc3cccc(-c4ccc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13cc(C=Cc%14cc%15ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc%23c(ccc%24cc%25c(ccc%26cc%27c(ccc%28cc%29c(ccc%30cc(-c%31ccc%32c(ccc%33cc%34ccccc%34cc%33%32)c%31)ccc%30%29)cc%28%27)cc%26%25)cc%24%23)cc%22%21)cc%20%19)cc%18%17)cc%16c%15cc%14C=C)ccc%13cc%12%11)cc%109)cc87)cc65)c4)c3)ccc2C=C)c1'), min:(-1.0, 'C=Cc1cccc2cc3c(ccc4cc5c(ccc6c5cc5ccc7cc8ccc7c5c6ccc5c(C=C)ccc6cc8ccc65)cc43)cc12')
[671.4694981575012] Updated in round 148! max:(0.7483443708609272, 'C=Cc1cccc(-c2cc(C=Cc3cccc(-c4ccc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13cc(C=Cc%14cc%15ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc%23c(ccc%24cc%25c(ccc%26cc%27c(ccc%28cc%29c(ccc%30cc(-c%31ccc%32c(ccc%33cc%34ccccc%34cc%33%32)c%31)ccc%30%29)cc%28%27)cc%26%25)cc%24%23)cc%22%21)cc%20%19)cc%18%17)cc%16c%15cc%14C=C)ccc%13cc%12%11)cc%109)cc87)cc65)c4)c3)ccc2C=C)c1'), min:(-1.0, 'C=Cc1cccc2cc3c(ccc4cc5c(ccc6cc7c(ccc8cc(-c9ccc%10c%11c(ccc%10c9)C=CC%11=C)ccc87)cc65)cc43)cc12')
[674.469176530838] Updated in round 149! max:(0.7549668874172185, 'C=Cc1cccc(-c2cc(C=Cc3ccc(C=C)c(-c4ccc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13cc(C=Cc%14cc%15ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc%23c(ccc%24cc%25c(ccc%26cc%27c(ccc%28cc%29c(ccc%30cc(-c%31ccc%32c(ccc%33cc%34ccccc%34cc%33%32)c%31)ccc%30%29)cc%28%27)cc%26%25)cc%24%23)cc%22%21)cc%20%19)cc%18%17)cc%16c%15cc%14C=C)ccc%13cc%12%11)cc%109)cc87)cc65)c4)c3)ccc2C=C)c1'), min:(-1.0, 'C=Cc1c(C=C)c2ccc3cc2cc1c(=C)c1cccc2cc4c(ccc5cc6c(ccc7cc8c(ccc9cc3ccc98)cc76)cc54)cc21')
[694.5174973011017] Updated in round 150! max:(0.7549668874172185, 'C=Cc1cccc(-c2cc(C=Cc3ccc(C=C)c(-c4ccc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13cc(C=Cc%14cc%15ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc%23c(ccc%24cc%25c(ccc%26cc%27c(ccc%28cc%29c(ccc%30cc(-c%31ccc%32c(ccc%33cc%34ccccc%34cc%33%32)c%31)ccc%30%29)cc%28%27)cc%26%25)cc%24%23)cc%22%21)cc%20%19)cc%18%17)cc%16c%15cc%14C=C)ccc%13cc%12%11)cc%109)cc87)cc65)c4)c3)ccc2C=C)c1'), min:(-1.0, 'C=CC1=CC2=Cc3cc4c(ccc5cc6c(ccc7ccc(C=Cc8cccc(-c9ccc%10c(C=C)c(C=C)ccc%10c9)c8)cc76)cc54)c2c31')
[713.7968981266022] Updated in round 151! max:(0.7615894039735099, 'C=Cc1ccc2cc3c(ccc4cc(-c5ccc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc%18c(ccc%19cc%20c(ccc%21cc(C=Cc%22ccc%23cc%24c(ccc%25cc%26c(ccc%27cc%28c(ccc%29cc%30c(ccc%31cc(-c%32cccc(C=Cc%33ccc%34ccc%35ccccc%35c%34c%33)c%32)ccc%31%30)cc%29%28)cc%27%26)cc%25%24)cc%23c%22C=C)c(C=C)cc%21%20)cc%19%18)cc%17%16)cc%15%14)cc%13%12)cc%11%10)cc98)cc76)c5)ccc43)cc2c1'), min:(-1.0, 'C=Cc1ccc2c(ccc3c4cccc(ccc5ccc6ccc7cc8c(ccc9cc%10c(C=C)cc(cc%10cc98)c32)cc7c6c5)c4)c1C=C')
[731.4449441432953] Updated in round 152! max:(0.7682119205298014, 'C=Cc1ccc2cc3c(ccc4cc(-c5ccc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc%18c(ccc%19cc%20c(ccc%21cc(-c%22ccc%23c(ccc%24cc%25c(ccc%26cc%27c(ccc%28cc%29c(ccc%30cc%31c(ccc%32cc(-c%33cccc(C=Cc%34ccc%35ccc%36ccccc%36c%35c%34)c%33)ccc%32%31)cc%30%29)cc%28%27)cc%26%25)cc%24%23)c%22)c(C=C)cc%21%20)cc%19%18)cc%17%16)cc%15%14)cc%13%12)cc%11%10)cc98)cc76)c5)ccc43)cc2c1'), min:(-1.0, 'C=Cc1cc2c3cc(-c4cccc(C=Cc5ccc6ccc7cc8c(ccc9cc%10c(C=C)cccc%10cc98)cc7c6c5)c4)cc2c3c1C=C')
[796.0512990951538] Updated in round 153! max:(0.7947019867549668, 'C=Cc1ccc2cc3c(ccc4cc(-c5ccc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc%18c(ccc%19cc%20c(ccc%21cc(-c%22ccc%23c(ccc%24cc%25c(ccc%26cc%27c(ccc%28cc%29c(ccc%30cc%31c(ccc%32cc(-c%33cccc(C=Cc%34ccc%35ccc%36cc(-c%37ccccc%37)ccc%36c%35c%34)c%33)ccc%32%31)cc%30%29)cc%28%27)cc%26%25)cc%24%23)c%22)c(C=C)cc%21%20)cc%19%18)cc%17%16)cc%15%14)cc%13%12)cc%11%10)cc98)cc76)c5)ccc43)cc2c1'), min:(-1.0, 'C=Cc1cc2ccc3cc2c(c1)c1ccc2cc4c(ccc5cc6c(ccc7ccc(ccc8cccc3c8)cc76)cc54)cc2c1C=C')
[815.5189342498779] Updated in round 154! max:(0.8079470198675497, 'C=Cc1ccc2cc3c(ccc4cc(-c5ccc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc%18c(ccc%19cc%20c(ccc%21cc(-c%22ccc%23c(ccc%24cc%25c(ccc%26cc%27c(ccc%28cc%29c(ccc%30cc%31c(ccc%32cc%33c(ccc%34ccc(C=Cc%35ccc%36ccc%37cc(-c%38ccccc%38)ccc%37c%36c%35)cc%34%33)cc%32%31)cc%30%29)cc%28%27)cc%26%25)cc%24%23)c%22)c(C=C)cc%21%20)cc%19%18)cc%17%16)cc%15%14)cc%13%12)cc%11%10)cc98)cc76)c5)ccc43)cc2c1'), min:(-1.0, 'C=Cc1ccc2cc(-c3ccc4c(ccc5ccc6ccc7c(cc8ccc9cc%10c(C=C)cccc%10cc9c8c47)c6c5)c3)ccc2c1')
[856.1307668685913] Updated in round 155! max:(0.8079470198675497, 'C=Cc1ccc2cc3c(ccc4cc(-c5ccc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc%18c(ccc%19cc%20c(ccc%21cc(-c%22ccc%23c(ccc%24cc%25c(ccc%26cc%27c(ccc%28cc%29c(ccc%30cc%31c(ccc%32cc%33c(ccc%34ccc(C=Cc%35ccc%36ccc%37cc(-c%38ccccc%38)ccc%37c%36c%35)cc%34%33)cc%32%31)cc%30%29)cc%28%27)cc%26%25)cc%24%23)c%22)c(C=C)cc%21%20)cc%19%18)cc%17%16)cc%15%14)cc%13%12)cc%11%10)cc98)cc76)c5)ccc43)cc2c1'), min:(-1.0, 'C=Cc1ccc2cc(-c3ccc4c(ccc5ccc6ccc7cc8c(cc7c6c5)cc4c4cc5c(C=C)cccc5cc84)c3)ccc2c1')
[860.4017071723938] Updated in round 156! max:(0.8211920529801324, 'C=Cc1ccc2cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc(-c%23ccc%24c(ccc%25cc%26c(ccc%27cc%28c(ccc%29cc%30c(ccc%31cc%32c(ccc%33cc%34c(ccc%35ccc(C=Cc%36ccc%37ccc%38cc(-c%39ccccc%39)ccc%38c%37c%36)cc%35%34)cc%33%32)cc%31%30)cc%29%28)cc%27%26)cc%25%24)c%23)c(C=C)cc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)cc2c1'), min:(-1.0, 'C=Cc1cccc2cc3c(ccc4cc5c(ccc6ccc(C=Cc7cccc(-c8ccc9cc%10cc(c%10=C)c9c8)c7)cc65)cc43)cc12')
[891.99036693573] Updated in round 157! max:(0.8211920529801324, 'C=Cc1ccc2cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc(-c%23ccc%24c(ccc%25cc%26c(ccc%27cc%28c(ccc%29cc%30c(ccc%31cc%32c(ccc%33cc%34c(ccc%35ccc(C=Cc%36ccc%37ccc%38cc(-c%39ccccc%39)ccc%38c%37c%36)cc%35%34)cc%33%32)cc%31%30)cc%29%28)cc%27%26)cc%25%24)c%23)c(C=C)cc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)cc2c1'), min:(-1.0, 'C=Cc1cccc2cc3c(ccc4cc5c(ccc6ccc(C=Cc7cccc(-c8ccc9c%10ccc(cc%10C=C)c9c8)c7)cc65)cc43)cc12')
[920.3304631710052] Updated in round 158! max:(0.8211920529801324, 'C=Cc1ccc2cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc(-c%23ccc%24c(ccc%25cc%26c(ccc%27cc%28c(ccc%29cc%30c(ccc%31cc%32c(ccc%33cc%34c(ccc%35ccc(C=Cc%36ccc%37ccc%38cc(-c%39ccccc%39)ccc%38c%37c%36)cc%35%34)cc%33%32)cc%31%30)cc%29%28)cc%27%26)cc%25%24)c%23)c(C=C)cc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)cc2c1'), min:(-1.0, 'C=CC(=C)c1ccc2cc(-c3cccc(C=Cc4ccc5ccc6cc7c(ccc8cc9c(C=C)cccc9cc87)cc6c5c4)c3)ccc2c1')
[953.0051319599152] Updated in round 159! max:(0.847682119205298, 'C=Cc1ccc2cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc(-c%23ccc%24c(ccc%25cc%26c(ccc%27cc%28c(ccc%29cc%30c(ccc%31cc%32c(ccc%33cc%34c(ccc%35ccc(C=Cc%36ccc%37ccc%38cc(-c%39ccc(-c%40ccccc%40)cc%39)ccc%38c%37c%36)cc%35%34)cc%33%32)cc%31%30)cc%29%28)cc%27%26)cc%25%24)c%23)c(C=C)cc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)cc2c1'), min:(-1.0, 'C#Cc1cc(-c2cccc(C=Cc3ccc4ccc5cc6c(ccc7cc8c(C=C)cccc8cc76)cc5c4c3)c2)cc2ccc(C=C)cc12')
[987.119396686554] Updated in round 160! max:(0.847682119205298, 'C=Cc1ccc2cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc(-c%23ccc%24c(ccc%25cc%26c(ccc%27cc%28c(ccc%29cc%30c(ccc%31cc%32c(ccc%33cc%34c(ccc%35ccc(C=Cc%36ccc%37ccc%38cc(-c%39ccc(-c%40ccccc%40)cc%39)ccc%38c%37c%36)cc%35%34)cc%33%32)cc%31%30)cc%29%28)cc%27%26)cc%25%24)c%23)c(C=C)cc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)cc2c1'), min:(-1.0, 'C=Cc1cc2c3cc(ccc3c1)-c1cccc(c1)C2=Cc1ccc2ccc3cc4c(ccc5cc6c(C=C)cccc6cc54)cc3c2c1')
[1053.2054727077484] Updated in round 161! max:(0.847682119205298, 'C=Cc1ccc2cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc(-c%23ccc%24c(ccc%25cc%26c(ccc%27cc%28c(ccc%29cc%30c(ccc%31cc%32c(ccc%33cc%34c(ccc%35ccc(C=Cc%36ccc%37ccc%38cc(-c%39ccc(-c%40ccccc%40)cc%39)ccc%38c%37c%36)cc%35%34)cc%33%32)cc%31%30)cc%29%28)cc%27%26)cc%25%24)c%23)c(C=C)cc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)cc2c1'), min:(-1.0, 'C=Cc1cc2ccc3cc2cc1c(=C)c1cccc2cc4c(ccc5cc6c(ccc7ccc(ccc8cccc3c8)cc76)cc54)cc21')
[1060.2869136333466] Updated in round 162! max:(0.847682119205298, 'C=Cc1ccc2cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc(-c%23ccc%24c(ccc%25cc%26c(ccc%27cc%28c(ccc%29cc%30c(ccc%31cc%32c(ccc%33cc%34c(ccc%35ccc(C=Cc%36ccc%37ccc%38cc(-c%39ccc(-c%40ccccc%40)cc%39)ccc%38c%37c%36)cc%35%34)cc%33%32)cc%31%30)cc%29%28)cc%27%26)cc%25%24)c%23)c(C=C)cc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)cc2c1'), min:(-1.0, 'C=Cc1ccc2cc(-c3cccc(C=Cc4cc5c6cc(C=C)c7cc8ccc9cc%10c(ccc5c%10c4)cc9c8cc7c6)c3)ccc2c1')
[1070.08354139328] Updated in round 163! max:(0.8741721854304636, 'C=Cc1cc2c(ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc%18c(ccc%19cc%20c(ccc%21cc%22cc(C=Cc%23ccccc%23)ccc%22cc%21%20)cc%19%18)cc%17%16)cc%15%14)cc%13%12)cc%11%10)cc98)cc76)cc54)cc32)cc1-c1ccc2c(ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13ccc(C=Cc%14ccc%15ccc%16cc(-c%17ccc(-c%18ccccc%18)cc%17)ccc%16c%15c%14)cc%13%12)cc%11%10)cc98)cc76)cc54)cc32)c1'), min:(-1.0, 'C=Cc1ccc(C=Cc2ccc3c(ccc4ccc5ccc6cc7c8cc9cccc(C=C)c9cc8cc3c7cc6c5c4)c2)cc1')
[1110.6204798221588] Updated in round 164! max:(0.8741721854304636, 'C=Cc1cc2c(ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc%18c(ccc%19cc%20c(ccc%21cc%22cc(C=Cc%23ccccc%23)ccc%22cc%21%20)cc%19%18)cc%17%16)cc%15%14)cc%13%12)cc%11%10)cc98)cc76)cc54)cc32)cc1-c1ccc2c(ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13ccc(C=Cc%14ccc%15ccc%16cc(-c%17ccc(-c%18ccccc%18)cc%17)ccc%16c%15c%14)cc%13%12)cc%11%10)cc98)cc76)cc54)cc32)c1'), min:(-1.0, 'C=Cc1ccc(C=Cc2cc3ccc4ccc5ccc6cc7c(ccc8cc9c(C=C)cc(cc9cc87)c2cc3)cc6c5c4)cc1')
[1112.6046779155731] Updated in round 165! max:(0.8940397350993378, 'C=Cc1cc2c(ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc%18c(ccc%19cc%20c(ccc%21cc%22cc(C=Cc%23ccccc%23)ccc%22cc%21%20)cc%19%18)cc%17%16)cc%15%14)cc%13%12)cc%11%10)cc98)cc76)cc54)cc32)cc1-c1ccc2c(ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13ccc(C=Cc%14ccc%15ccc%16cc(-c%17ccc(-c%18ccc%19ccccc%19c%18)cc%17)ccc%16c%15c%14)cc%13%12)cc%11%10)cc98)cc76)cc54)cc32)c1'), min:(-1.0, 'C=Cc1ccc(C=Cc2cccc(C=Cc3ccc4ccc5cc6c(ccc7cc8c(C=C)cccc8cc76)c(-c6ccccc6)c5c4c3)c2)cc1')
[1226.8009598255157] Updated in round 166! max:(0.8940397350993378, 'C=Cc1cc2c(ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc%18c(ccc%19cc%20c(ccc%21cc%22cc(C=Cc%23ccccc%23)ccc%22cc%21%20)cc%19%18)cc%17%16)cc%15%14)cc%13%12)cc%11%10)cc98)cc76)cc54)cc32)cc1-c1ccc2c(ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13ccc(C=Cc%14ccc%15ccc%16cc(-c%17ccc(-c%18ccc%19ccccc%19c%18)cc%17)ccc%16c%15c%14)cc%13%12)cc%11%10)cc98)cc76)cc54)cc32)c1'), min:(-1.0, 'C=Cc1ccc(C=Cc2cccc(C=Cc3ccc4ccc5cc6c(ccc7cc8c(C=C)ccc(C=C)c8cc76)cc5c4c3)c2)cc1')
[1342.3189311027527] Updated in round 167! max:(0.8940397350993378, 'C=Cc1cc2c(ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc%18c(ccc%19cc%20c(ccc%21cc%22cc(C=Cc%23ccccc%23)ccc%22cc%21%20)cc%19%18)cc%17%16)cc%15%14)cc%13%12)cc%11%10)cc98)cc76)cc54)cc32)cc1-c1ccc2c(ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13ccc(C=Cc%14ccc%15ccc%16cc(-c%17ccc(-c%18ccc%19ccccc%19c%18)cc%17)ccc%16c%15c%14)cc%13%12)cc%11%10)cc98)cc76)cc54)cc32)c1'), min:(-1.0, 'C=Cc1cccc2cc3c4cc5c6cc4cc(c3cc12)c5cc1ccc(C=Cc2cccc(C=Cc3ccccc3)c2)cc16')
[1388.973887681961] Updated in round 168! max:(0.9006622516556292, 'C=Cc1ccc(C=Cc2ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc%18c(ccc%19cc%20c(ccc%21cc%22c(ccc%23cc(-c%24ccc%25c(ccc%26cc%27c(ccc%28cc%29c(ccc%30cc%31c(ccc%32cc%33c(ccc%34cc%35c(ccc%36ccc(C=Cc%37ccc%38ccc%39cc(-c%40ccc(-c%41ccc%42ccccc%42c%41)cc%40)ccc%39c%38c%37)cc%36%35)cc%34%33)cc%32%31)cc%30%29)cc%28%27)cc%26%25)c%24)c(C=C)cc%23%22)cc%21%20)cc%19%18)cc%17%16)cc%15%14)cc%13%12)cc%11%10)cc98)cc76)cc54)cc3c2)cc1'), min:(-1.0, 'C#CC=Cc1cccc(C=Cc2ccc3ccc4cc5c(ccc6cc7c(C=C)cccc7cc65)cc4c3c2)c1')
[1476.9613137245178] Updated in round 169! max:(0.9072847682119205, 'C=Cc1ccc(C=C)c(C=Cc2ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc%18c(ccc%19cc%20c(ccc%21cc%22c(ccc%23cc(-c%24ccc%25c(ccc%26cc%27c(ccc%28cc%29c(ccc%30cc%31c(ccc%32cc%33c(ccc%34cc%35c(ccc%36cc%37c(ccc%38cc%39c(ccc%40cc(-c%41ccc%42c(ccc%43ccccc%43%42)c%41)ccc%40%39)cc%38%37)cc%36%35)cc%34%33)cc%32%31)cc%30%29)cc%28%27)cc%26%25)c%24)c(C=C)cc%23%22)cc%21%20)cc%19%18)cc%17%16)cc%15%14)cc%13%12)cc%11%10)cc98)cc76)cc54)cc3c2)c1'), min:(-1.0, 'C#Cc1cc2ccc(C=Cc3ccccc3)cc2c2cc3ccc4cc5c(C=C)cccc5cc4c3cc12')
