[0.00010657310485839844]Start running EvoMol from [H][H]...
[0.002233266830444336] Updated in round 1! max:(0.026490066225165563, 'c1ccccc1'), min:(-99999, '')
[630.8223099708557] Updated in round 142! max:(0.7218543046357616, 'C=Cc1cc2c(ccc3cc(-c4ccc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc%23c(ccc%24cc%25c(ccc%26cc%27cc(C=Cc%28ccc%29ccccc%29c%28)ccc%27cc%26%25)cc%24%23)cc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)c4)c(C=C)cc32)cc1-c1ccc2c(ccc3cc4c(ccc5ccccc54)cc32)c1'), min:(-1.0, 'C=Cc1cc(-c2cc3ccc4cc5c(ccc6cc7c8cc9ccc%10ccc(ccc(cc8cc9)c7cc65)c(C=C)c%10)cc4c3cc2C=C)ccc1-c1ccc2ccccc2c1')
[682.1521902084351] Updated in round 143! max:(0.7218543046357616, 'C=Cc1cc2c(ccc3cc(-c4ccc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc%23c(ccc%24cc%25c(ccc%26cc%27cc(C=Cc%28ccc%29ccccc%29c%28)ccc%27cc%26%25)cc%24%23)cc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)c4)c(C=C)cc32)cc1-c1ccc2c(ccc3cc4c(ccc5ccccc54)cc32)c1'), min:(-1.0, 'C=Cc1ccc(C=Cc2cc3c4ccc5cc6c(ccc7cc8c(ccc9cc(c(C=C)cc98)-c8ccc(c(C=C)c8)-c8ccc9cc-3ccc9c8)cc76)cc5c4c2)cc1C=C')
[684.4527170658112] Updated in round 144! max:(0.7218543046357616, 'C=Cc1cc2c(ccc3cc(-c4ccc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc%23c(ccc%24cc%25c(ccc%26cc%27cc(C=Cc%28ccc%29ccccc%29c%28)ccc%27cc%26%25)cc%24%23)cc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)c4)c(C=C)cc32)cc1-c1ccc2c(ccc3cc4c(ccc5ccccc54)cc32)c1'), min:(-1.0, 'C=Cc1ccc(-c2cc3ccc4ccc5cc6c(ccc7cc8c9cc(C=C)c(-c%10ccc(-c%11ccc%12ccccc%12c%11)cc%10)cc9ccc8c2c76)cc5c4c3)cc1C=C')
[686.6649715900421] Updated in round 145! max:(0.7284768211920529, 'C=CC(=Cc1ccc2cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc%23c(ccc%24cc(-c%25cc%26ccc%27cc(-c%28ccc%29c(ccc%30cc%31c(ccc%32ccccc%32%31)cc%30%29)c%28)c(C=C)cc%27c%26cc%25C=C)ccc%24%23)cc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)cc2c1)c1ccc2ccccc2c1'), min:(-1.0, 'C=Cc1cccc(C=Cc2ccc3ccc4cc5c(cc4c3c2)c(-c2ccccc2)cc2cc3c(ccc4cc(-c6ccc(-c7ccc8ccccc8c7)cc6)c(C=C)cc43)cc25)c1')
[714.4130303859711] Updated in round 146! max:(0.7284768211920529, 'C=CC(=Cc1ccc2cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc%23c(ccc%24cc(-c%25cc%26ccc%27cc(-c%28ccc%29c(ccc%30cc%31c(ccc%32ccccc%32%31)cc%30%29)c%28)c(C=C)cc%27c%26cc%25C=C)ccc%24%23)cc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)cc2c1)c1ccc2ccccc2c1'), min:(-1.0, 'C=Cc1cccc(C=Cc2ccc3ccc4cc5c(ccc6cc7c8cc(C=C)c9cc8ccc7c(c7cc(cc8ccccc87)c7ccc9cc7)c65)cc4c3c2)c1')
[717.4428627490997] Updated in round 147! max:(0.7284768211920529, 'C=CC(=Cc1ccc2cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc%23c(ccc%24cc(-c%25cc%26ccc%27cc(-c%28ccc%29c(ccc%30cc%31c(ccc%32ccccc%32%31)cc%30%29)c%28)c(C=C)cc%27c%26cc%25C=C)ccc%24%23)cc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)cc2c1)c1ccc2ccccc2c1'), min:(-1.0, 'C=Cc1cccc(C=Cc2ccc3ccc4cc5c(ccc6cc7c(ccc8cc(-c9ccc(-c%10ccc%11ccccc%11c%10)cc9)c9c(c87)C=C9)cc65)cc4c3c2)c1')
[749.8299043178558] Updated in round 148! max:(0.7483443708609272, 'C=CC(=Cc1ccc2cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc%23c(ccc%24cc(-c%25cc%26ccc%27cc(-c%28ccc%29c(ccc%30cc%31c(ccc%32cc%33ccccc%33cc%32%31)cc%30%29)c%28)c(C=C)cc%27c%26cc%25C=C)ccc%24%23)cc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)cc2c1)c1ccc2ccccc2c1'), min:(-1.0, 'C=Cc1cc2c3ccc4cc5c(ccc6cc7c(ccc8ccc(cc87)C=C(c7ccccc7)c7cccc8ccc(cc78)-c7ccc(cc7)-c1c3)cc65)cc42')
[789.4753134250641] Updated in round 149! max:(0.7549668874172185, 'C=CC(=Cc1ccc2cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc%23c(ccc%24cc(-c%25cc%26ccc%27cc(-c%28ccc%29c(ccc%30cc%31c(ccc%32cc%33cc(C=C)ccc%33cc%32%31)cc%30%29)c%28)c(C=C)cc%27c%26cc%25C=C)ccc%24%23)cc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)cc2c1)c1ccc2ccccc2c1'), min:(-1.0, 'C=Cc1cc2c(ccc3cc4c(ccc5cc6c(cc54)cc4c5ccc(C=Cc7ccccc7)c4c65)cc32)cc1-c1ccc(-c2ccc3ccccc3c2)cc1')
[825.0213887691498] Updated in round 150! max:(0.7615894039735099, 'C=CC(=Cc1ccc2cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc%23c(ccc%24cc%25c(ccc%26cc%27c(ccc%28cc(-c%29ccc%30c(ccc%31cc%32c(ccc%33cc%34cc(C=C)ccc%34cc%33%32)cc%31%30)c%29)c(C=C)cc%28%27)cc%26%25)cc%24%23)cc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)cc2c1)c1ccc2ccccc2c1'), min:(-1.0, 'C=Cc1cc2c(ccc3cc4c(ccc5cc6c(ccc7c(C=C)cc(C=Cc8ccccc8)cc76)cc54)cc32)cc1-c1ccc(-c2ccc3ccccc3c2)cc1')
[875.5685088634491] Updated in round 151! max:(0.7615894039735099, 'C=CC(=Cc1ccc2cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc%23c(ccc%24cc%25c(ccc%26cc%27c(ccc%28cc(-c%29ccc%30c(ccc%31cc%32c(ccc%33cc%34cc(C=C)ccc%34cc%33%32)cc%31%30)c%29)c(C=C)cc%28%27)cc%26%25)cc%24%23)cc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)cc2c1)c1ccc2ccccc2c1'), min:(-1.0, 'C=Cc1cc2c(ccc3c(C=C)c4c(ccc5cc6c(ccc7ccc(C=Cc8ccccc8)cc76)cc54)cc32)cc1-c1ccc(-c2ccc3ccccc3c2)cc1')
[921.0311644077301] Updated in round 152! max:(0.7814569536423841, 'C=CC(=Cc1ccc2cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc%23c(ccc%24cc%25c(ccc%26cc%27c(ccc%28cc(-c%29ccc%30c(ccc%31cc%32c(ccc%33cc%34cc(C=C)ccc%34cc%33%32)cc%31%30)c%29)c(C=C)cc%28%27)cc%26%25)cc%24%23)cc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)cc2c1)c1ccc2c(ccc3ccccc32)c1'), min:(-1.0, 'C=Cc1cc2c3ccc4cc5c(ccc6cc7c(ccc8ccc(ccc9ccc(cc9)c9cccc%10cc(ccc%109)c9ccc(cc9)c1c3)cc87)cc65)cc42')
[973.8059649467468] Updated in round 153! max:(0.7814569536423841, 'C=CC(=Cc1ccc2cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc%23c(ccc%24cc%25c(ccc%26cc%27c(ccc%28cc(-c%29ccc%30c(ccc%31cc%32c(ccc%33cc%34cc(C=C)ccc%34cc%33%32)cc%31%30)c%29)c(C=C)cc%28%27)cc%26%25)cc%24%23)cc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)cc2c1)c1ccc2c(ccc3ccccc32)c1'), min:(-1.0, 'C=Cc1cc2c3cc4ccc5cc6c(ccc7ccc(C=Cc8ccccc8)cc76)cc5c4cc3cc3c4ccc5ccc(cc5c4)c4ccc(cc4)c1cc32')
[1025.629385471344] Updated in round 154! max:(0.7814569536423841, 'C=CC(=Cc1ccc2cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc%23c(ccc%24cc%25c(ccc%26cc%27c(ccc%28cc(-c%29ccc%30c(ccc%31cc%32c(ccc%33cc%34cc(C=C)ccc%34cc%33%32)cc%31%30)c%29)c(C=C)cc%28%27)cc%26%25)cc%24%23)cc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)cc2c1)c1ccc2c(ccc3ccccc32)c1'), min:(-1.0, 'C=Cc1cc2c(cc1-c1ccc(-c3ccccc3)cc1)cc1c3cc4c(ccc5cc6c7cc(C=Cc8ccccc8)ccc7ccc6c1c54)cc23')
[1077.9342937469482] Updated in round 155! max:(0.7814569536423841, 'C=CC(=Cc1ccc2cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc%23c(ccc%24cc%25c(ccc%26cc%27c(ccc%28cc(-c%29ccc%30c(ccc%31cc%32c(ccc%33cc%34cc(C=C)ccc%34cc%33%32)cc%31%30)c%29)c(C=C)cc%28%27)cc%26%25)cc%24%23)cc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)cc2c1)c1ccc2c(ccc3ccccc32)c1'), min:(-1.0, 'C=Cc1cc2c(ccc3cc4c(ccc5cc6c(ccc7ccc(C=Cc8ccccc8)cc76)cc54)cc32)cc1-c1cc2ccc1cc2-c1ccccc1')
[1194.2133028507233] Updated in round 156! max:(0.7814569536423841, 'C=CC(=Cc1ccc2cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc%23c(ccc%24cc%25c(ccc%26cc%27c(ccc%28cc(-c%29ccc%30c(ccc%31cc%32c(ccc%33cc%34cc(C=C)ccc%34cc%33%32)cc%31%30)c%29)c(C=C)cc%28%27)cc%26%25)cc%24%23)cc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)cc2c1)c1ccc2c(ccc3ccccc32)c1'), min:(-1.0, 'C=Cc1cc2c(ccc3cc4c(ccc5cc6c(cc54)cc4c5cc4c6cc5C=Cc4ccccc4)cc32)cc1-c1ccc(-c2ccccc2)cc1')
[1203.5009565353394] Updated in round 157! max:(0.7880794701986755, 'C=CC(=Cc1ccc2cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc%23c(ccc%24cc%25c(ccc%26cc%27c(ccc%28cc(-c%29ccc%30c(ccc%31cc%32c(ccc%33cc%34cc(C=C)ccc%34cc%33%32)cc%31%30)c%29)c(C=C)cc%28%27)cc%26%25)cc%24%23)cc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)cc2c1)c1cc2ccc3ccccc3c2cc1C=C'), min:(-1.0, 'C=Cc1cc2c(ccc3cc4c5cc6ccc7ccc(C=Cc8ccccc8)cc7c6c6c5C=c6c4cc32)cc1-c1ccc(-c2ccccc2)cc1')
[1307.7054991722107] Updated in round 158! max:(0.7947019867549668, 'C=Cc1ccc2cc3c(ccc4cc5c(ccc6cc(-c7cc8ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc%18c(ccc%19cc%20c(ccc%21cc%22c(ccc%23cc%24c(ccc%25cc%26c(ccc%27cc%28c(ccc%29cc%30c(ccc%31cc%32c(ccc%33cc%34c(ccc%35cc(-c%36cc%37ccc%38ccccc%38c%37cc%36C=C)ccc%35%34)cc%33%32)cc%31%30)cc%29%28)cc%27%26)cc%25%24)cc%23%22)cc%21%20)cc%19%18)cc%17%16)cc%15%14)cc%13%12)cc%11%10)cc9c8cc7C=C)ccc65)cc43)cc2c1'), min:(-1.0, 'C=Cc1ccc2ccc3cc4c(ccc5c6ccc(c7ccc8cc(-c9ccc(-c%10ccccc%10)cc9)c(C=C)cc8c67)c45)cc3c2c1')
[1562.0742993354797] Updated in round 159! max:(0.7947019867549668, 'C=Cc1ccc2cc3c(ccc4cc5c(ccc6cc(-c7cc8ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc%18c(ccc%19cc%20c(ccc%21cc%22c(ccc%23cc%24c(ccc%25cc%26c(ccc%27cc%28c(ccc%29cc%30c(ccc%31cc%32c(ccc%33cc%34c(ccc%35cc(-c%36cc%37ccc%38ccccc%38c%37cc%36C=C)ccc%35%34)cc%33%32)cc%31%30)cc%29%28)cc%27%26)cc%25%24)cc%23%22)cc%21%20)cc%19%18)cc%17%16)cc%15%14)cc%13%12)cc%11%10)cc9c8cc7C=C)ccc65)cc43)cc2c1'), min:(-1.0, 'C=Cc1ccc2ccc3cc4c5cc6ccc7cc8c(C=C)cc7c6cc5ccc4c(c4ccc(cc4)c4ccc8cc4)c3c2c1')
[1565.1583197116852] Updated in round 160! max:(0.7947019867549668, 'C=Cc1ccc2cc3c(ccc4cc5c(ccc6cc(-c7cc8ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc%18c(ccc%19cc%20c(ccc%21cc%22c(ccc%23cc%24c(ccc%25cc%26c(ccc%27cc%28c(ccc%29cc%30c(ccc%31cc%32c(ccc%33cc%34c(ccc%35cc(-c%36cc%37ccc%38ccccc%38c%37cc%36C=C)ccc%35%34)cc%33%32)cc%31%30)cc%29%28)cc%27%26)cc%25%24)cc%23%22)cc%21%20)cc%19%18)cc%17%16)cc%15%14)cc%13%12)cc%11%10)cc9c8cc7C=C)ccc65)cc43)cc2c1'), min:(-1.0, 'C#Cc1ccc2c(ccc3cc4c(ccc5cc6c(ccc7cc(-c8ccccc8)c(C=C)cc76)cc54)cc32)c1')
[1640.3201291561127] Updated in round 161! max:(0.7947019867549668, 'C=Cc1ccc2cc3c(ccc4cc5c(ccc6cc(-c7cc8ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc%18c(ccc%19cc%20c(ccc%21cc%22c(ccc%23cc%24c(ccc%25cc%26c(ccc%27cc%28c(ccc%29cc%30c(ccc%31cc%32c(ccc%33cc%34c(ccc%35cc(-c%36cc%37ccc%38ccccc%38c%37cc%36C=C)ccc%35%34)cc%33%32)cc%31%30)cc%29%28)cc%27%26)cc%25%24)cc%23%22)cc%21%20)cc%19%18)cc%17%16)cc%15%14)cc%13%12)cc%11%10)cc9c8cc7C=C)ccc65)cc43)cc2c1'), min:(-1.0, 'C=Cc1cc2cc3c(ccc4ccccc43)cc2c2cc3ccc4cc(-c5ccccc5)ccc4c3cc12')
[1644.287350654602] Updated in round 162! max:(0.7947019867549668, 'C=Cc1ccc2cc3c(ccc4cc5c(ccc6cc(-c7cc8ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc%18c(ccc%19cc%20c(ccc%21cc%22c(ccc%23cc%24c(ccc%25cc%26c(ccc%27cc%28c(ccc%29cc%30c(ccc%31cc%32c(ccc%33cc%34c(ccc%35cc(-c%36cc%37ccc%38ccccc%38c%37cc%36C=C)ccc%35%34)cc%33%32)cc%31%30)cc%29%28)cc%27%26)cc%25%24)cc%23%22)cc%21%20)cc%19%18)cc%17%16)cc%15%14)cc%13%12)cc%11%10)cc9c8cc7C=C)ccc65)cc43)cc2c1'), min:(-1.0, 'c1cc2ccc1c1ccc3c(ccc4cc5c(ccc6cc7c(ccc8cc2ccc87)cc65)cc43)c1')
[1650.2752964496613] Updated in round 163! max:(0.7947019867549668, 'C=Cc1ccc2cc3c(ccc4cc5c(ccc6cc(-c7cc8ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc%18c(ccc%19cc%20c(ccc%21cc%22c(ccc%23cc%24c(ccc%25cc%26c(ccc%27cc%28c(ccc%29cc%30c(ccc%31cc%32c(ccc%33cc%34c(ccc%35cc(-c%36cc%37ccc%38ccccc%38c%37cc%36C=C)ccc%35%34)cc%33%32)cc%31%30)cc%29%28)cc%27%26)cc%25%24)cc%23%22)cc%21%20)cc%19%18)cc%17%16)cc%15%14)cc%13%12)cc%11%10)cc9c8cc7C=C)ccc65)cc43)cc2c1'), min:(-1.0, 'c1ccc(-c2ccc3c(c2)cc2c4cc5c(ccc6c5cc5ccc7ccccc7c5c62)cc34)cc1')
[1709.9180552959442] Updated in round 164! max:(0.7947019867549668, 'C=Cc1ccc2cc3c(ccc4cc5c(ccc6cc(-c7cc8ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc%18c(ccc%19cc%20c(ccc%21cc%22c(ccc%23cc%24c(ccc%25cc%26c(ccc%27cc%28c(ccc%29cc%30c(ccc%31cc%32c(ccc%33cc%34c(ccc%35cc(-c%36cc%37ccc%38ccccc%38c%37cc%36C=C)ccc%35%34)cc%33%32)cc%31%30)cc%29%28)cc%27%26)cc%25%24)cc%23%22)cc%21%20)cc%19%18)cc%17%16)cc%15%14)cc%13%12)cc%11%10)cc9c8cc7C=C)ccc65)cc43)cc2c1'), min:(-1.0, 'c1ccc(-c2ccc3c4cc5ccc6cc7c8ccccc8ccc7c7c(cc4cc5c67)c3c2)cc1')
[1719.837468624115] Updated in round 165! max:(0.8211920529801324, 'C=Cc1ccc2cc3c(ccc4cc5c(ccc6cc(-c7cc8ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc%18c(ccc%19cc%20c(ccc%21cc%22c(ccc%23cc%24c(ccc%25cc%26c(ccc%27cc%28c(ccc%29cc%30c(ccc%31cc%32c(ccc%33cc%34c(ccc%35cc(-c%36cc%37ccc%38cc(-c%39ccccc%39)ccc%38c%37cc%36C=C)ccc%35%34)cc%33%32)cc%31%30)cc%29%28)cc%27%26)cc%25%24)cc%23%22)cc%21%20)cc%19%18)cc%17%16)cc%15%14)cc%13%12)cc%11%10)cc9c8cc7C=C)ccc65)cc43)cc2c1'), min:(-1.0, 'c1ccc2c(c1)ccc1cc3c(ccc4cc5c(ccc6cc(-c7cc8ccc7cc8)ccc65)cc43)cc12')
[1788.5059778690338] Updated in round 166! max:(0.8211920529801324, 'C=Cc1ccc2cc3c(ccc4cc5c(ccc6cc(-c7cc8ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc%18c(ccc%19cc%20c(ccc%21cc%22c(ccc%23cc%24c(ccc%25cc%26c(ccc%27cc%28c(ccc%29cc%30c(ccc%31cc%32c(ccc%33cc%34c(ccc%35cc(-c%36cc%37ccc%38cc(-c%39ccccc%39)ccc%38c%37cc%36C=C)ccc%35%34)cc%33%32)cc%31%30)cc%29%28)cc%27%26)cc%25%24)cc%23%22)cc%21%20)cc%19%18)cc%17%16)cc%15%14)cc%13%12)cc%11%10)cc9c8cc7C=C)ccc65)cc43)cc2c1'), min:(-1.0, 'C1=c2cc3c(ccc4cc5c(ccc6ccccc65)cc43)c3c2=c2ccccc2=C13')
[1859.9001379013062] Updated in round 167! max:(0.8211920529801324, 'C=Cc1ccc2cc3c(ccc4cc5c(ccc6cc(-c7cc8ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc%18c(ccc%19cc%20c(ccc%21cc%22c(ccc%23cc%24c(ccc%25cc%26c(ccc%27cc%28c(ccc%29cc%30c(ccc%31cc%32c(ccc%33cc%34c(ccc%35cc(-c%36cc%37ccc%38cc(-c%39ccccc%39)ccc%38c%37cc%36C=C)ccc%35%34)cc%33%32)cc%31%30)cc%29%28)cc%27%26)cc%25%24)cc%23%22)cc%21%20)cc%19%18)cc%17%16)cc%15%14)cc%13%12)cc%11%10)cc9c8cc7C=C)ccc65)cc43)cc2c1'), min:(-1.0, 'C=Cc1cc2cc3c(ccc4ccccc43)cc2c2cc3ccc4ccccc4c3cc12')
[1865.0502886772156] Updated in round 168! max:(0.847682119205298, 'C=Cc1cc2c(ccc3cc(-c4ccccc4)ccc32)cc1-c1ccc2c(ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc%18c(ccc%19cc%20c(ccc%21cc%22c(ccc%23cc%24c(ccc%25cc%26c(ccc%27cc%28c(ccc%29cc(-c%30ccc%31c(ccc%32cc%33c(ccc%34cc%35cc(C=Cc%36ccccc%36)ccc%35cc%34%33)cc%32%31)c%30)c(C=C)cc%29%28)cc%27%26)cc%25%24)cc%23%22)cc%21%20)cc%19%18)cc%17%16)cc%15%14)cc%13%12)cc%11%10)cc98)cc76)cc54)cc32)c1'), min:(-1.0, 'c1cc2ccc3cc4c5ccc6cc7c(ccc8ccc(cc87)c(c1)c2c3c5)cc64')
[1950.7045123577118] Updated in round 169! max:(0.8609271523178808, 'C=Cc1cc2c(ccc3cc(-c4ccccc4)ccc32)cc1-c1ccc2c(ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc%18c(ccc%19cc%20c(ccc%21cc%22c(ccc%23cc%24c(ccc%25cc%26c(ccc%27cc%28c(ccc%29cc(-c%30ccc%31c(ccc%32cc%33c(ccc%34cc%35c(ccc%36cc(-c%37ccccc%37)ccc%36%35)cc%34%33)cc%32%31)c%30)c(C=C)cc%29%28)cc%27%26)cc%25%24)cc%23%22)cc%21%20)cc%19%18)cc%17%16)cc%15%14)cc%13%12)cc%11%10)cc98)cc76)cc54)cc32)c1'), min:(-1.0, 'c1ccc(-c2cc3ccccc3c3cc4ccc5cc6ccccc6cc5c4cc23)cc1')
[2034.913136959076] Updated in round 170! max:(0.8609271523178808, 'C=Cc1cc2c(ccc3cc(-c4ccccc4)ccc32)cc1-c1ccc2c(ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc%18c(ccc%19cc%20c(ccc%21cc%22c(ccc%23cc%24c(ccc%25cc%26c(ccc%27cc%28c(ccc%29cc(-c%30ccc%31c(ccc%32cc%33c(ccc%34cc%35c(ccc%36cc(-c%37ccccc%37)ccc%36%35)cc%34%33)cc%32%31)c%30)c(C=C)cc%29%28)cc%27%26)cc%25%24)cc%23%22)cc%21%20)cc%19%18)cc%17%16)cc%15%14)cc%13%12)cc%11%10)cc98)cc76)cc54)cc32)c1'), min:(-1.0, 'c1cc2c3c-2c2c(ccc4cc5c(ccc6ccccc65)cc42)cc3c1')
[2207.358199119568] Updated in round 171! max:(0.8675496688741722, 'C=Cc1ccc(-c2ccc3c(ccc4cc5c(ccc6cc7c(ccc8cc(-c9cc%10ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc%18c(ccc%19cc%20c(ccc%21cc%22c(ccc%23cc%24c(ccc%25cc%26c(ccc%27cc%28c(ccc%29cc%30c(ccc%31cc%32c(ccc%33cc%34c(ccc%35cc%36c(ccc%37cc(-c%38cc%39ccc%40cc(-c%41ccccc%41)ccc%40c%39cc%38C=C)ccc%37%36)cc%35%34)cc%33%32)cc%31%30)cc%29%28)cc%27%26)cc%25%24)cc%23%22)cc%21%20)cc%19%18)cc%17%16)cc%15%14)cc%13%12)cc%11c%10cc9C=C)ccc87)cc65)cc43)c2)cc1'), min:(-1.0, 'C#Cc1cccc2ccc3cc(-c4ccc5ccccc5c4)c(C=C)cc3c12')
