[0.0001456737518310547]Start running EvoMol from [H][H]...
[0.0023224353790283203] Updated in round 1! max:(0.026490066225165563, 'c1ccccc1'), min:(-99999, '')
[383.41778230667114] Updated in round 143! max:(0.6821192052980133, 'C=CC=Cc1c(C=Cc2ccc(-c3ccccc3)c(C=C)c2)ccc2cc3c(ccc4cc(C=Cc5ccc6cc7c(ccc8cc(-c9ccc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc%18c(ccc%19cc(-c%20ccc%21c(ccc%22cc%23c(ccc%24cc%25c(ccc%26cc(-c%27ccccc%27)ccc%26%25)cc%24%23)cc%22%21)c%20)c(C=C)cc%19%18)cc%17%16)cc%15%14)cc%13%12)cc%11%10)c9)c(C=C)cc87)cc6c5C=C)c(C=C)cc43)cc12'), min:(-1.0, 'C=Cc1cc2c3ccc4cc5c(ccc6cc7c(cccc7c(=C)c7cc8cc9ccccc9cc8c8ccc(cc78)c1c3)cc65)cc42')
[398.90762758255005] Updated in round 144! max:(0.6821192052980133, 'C=CC=Cc1c(C=Cc2ccc(-c3ccccc3)c(C=C)c2)ccc2cc3c(ccc4cc(C=Cc5ccc6cc7c(ccc8cc(-c9ccc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc%18c(ccc%19cc(-c%20ccc%21c(ccc%22cc%23c(ccc%24cc%25c(ccc%26cc(-c%27ccccc%27)ccc%26%25)cc%24%23)cc%22%21)c%20)c(C=C)cc%19%18)cc%17%16)cc%15%14)cc%13%12)cc%11%10)c9)c(C=C)cc87)cc6c5C=C)c(C=C)cc43)cc12'), min:(-1.0, 'C=Cc1cccc2cc3c(ccc4cc5c(ccc6cc7c(cc65)C=Cc5c6ccccc6cc6c5ccc5cc-7ccc56)cc43)cc12')
[401.3488190174103] Updated in round 145! max:(0.6821192052980133, 'C=CC=Cc1c(C=Cc2ccc(-c3ccccc3)c(C=C)c2)ccc2cc3c(ccc4cc(C=Cc5ccc6cc7c(ccc8cc(-c9ccc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc%18c(ccc%19cc(-c%20ccc%21c(ccc%22cc%23c(ccc%24cc%25c(ccc%26cc(-c%27ccccc%27)ccc%26%25)cc%24%23)cc%22%21)c%20)c(C=C)cc%19%18)cc%17%16)cc%15%14)cc%13%12)cc%11%10)c9)c(C=C)cc87)cc6c5C=C)c(C=C)cc43)cc12'), min:(-1.0, 'C=Cc1cc2c(ccc3cc4c(ccc5cc6c(C=C)c(-c7ccccc7)ccc6cc54)cc32)cc1-c1ccc2c(ccc3cc4ccccc4cc32)c1')
[402.7131550312042] Updated in round 146! max:(0.7086092715231788, 'C=CC=Cc1c(C=Cc2ccc(-c3ccccc3)c(C=C)c2)ccc2cc3c(ccc4cc(C=Cc5ccc6cc7c(ccc8cc(-c9ccc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc%18c(ccc%19cc(-c%20ccc%21c(ccc%22cc%23c(ccc%24cc%25c(ccc%26cc(-c%27ccc(-c%28ccccc%28)cc%27)ccc%26%25)cc%24%23)cc%22%21)c%20)c(C=C)cc%19%18)cc%17%16)cc%15%14)cc%13%12)cc%11%10)c9)c(C=C)cc87)cc6c5C=C)c(C=C)cc43)cc12'), min:(-1.0, 'C=Cc1cc2c(ccc3cc4c(ccc5cc6c(C=C)cccc6cc54)cc32)cc1-c1ccc2c(c1)C1=Cc3cc4ccccc4c1c3-2')
[429.8448112010956] Updated in round 147! max:(0.7086092715231788, 'C=CC=Cc1c(C=Cc2ccc(-c3ccccc3)c(C=C)c2)ccc2cc3c(ccc4cc(C=Cc5ccc6cc7c(ccc8cc(-c9ccc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc%18c(ccc%19cc(-c%20ccc%21c(ccc%22cc%23c(ccc%24cc%25c(ccc%26cc(-c%27ccc(-c%28ccccc%28)cc%27)ccc%26%25)cc%24%23)cc%22%21)c%20)c(C=C)cc%19%18)cc%17%16)cc%15%14)cc%13%12)cc%11%10)c9)c(C=C)cc87)cc6c5C=C)c(C=C)cc43)cc12'), min:(-1.0, 'C=Cc1cc2c(ccc3cc4c5ccc6cc7c(C=C)cc(cc7cc64)-c5c32)cc1-c1ccc2c(ccc3cc4ccccc4cc32)c1')
[432.723637342453] Updated in round 148! max:(0.7152317880794702, 'C=Cc1cc2c(ccc3cc4c(ccc5ccc6cc(C=C)c(-c7ccccc7)cc6ccccc54)cc32)cc1C=Cc1ccc2cc3c(ccc4cc(-c5ccc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc(-c%16ccc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc(-c%23ccc(-c%24ccccc%24)cc%23)ccc%22%21)cc%20%19)cc%18%17)c%16)c(C=C)cc%15%14)cc%13%12)cc%11%10)cc98)cc76)c5)c(C=C)cc43)cc2c1C=C'), min:(-1.0, 'C=CC=Cc1ccc2ccc3cc4cc(c5ccc6cc7c(ccc8cc9c(ccc%10cc4c(C=C)cc%109)cc87)cc6c5C=C)c3c2c1')
[457.841450214386] Updated in round 149! max:(0.7218543046357616, 'C=Cc1cc2c(ccc3cc4c(ccc5ccc6cc(C=C)c(-c7ccccc7)cc6ccccc54)cc32)cc1C=Cc1ccc2cc3c(ccc4cc(-c5ccc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc%18c(ccc%19cc%20c(ccc%21cc%22c(ccc%23cc(-c%24ccc(-c%25ccccc%25)cc%24)ccc%23%22)cc%21%20)cc%19%18)cc%17%16)cc%15%14)cc%13%12)cc%11%10)cc98)cc76)c5)c(C=C)cc43)cc2c1C=C'), min:(-1.0, 'C=CC=Cc1ccc2ccc3cc(-c4cc5ccc6cc7c8ccc9cc%10c(cccc%10c(=C)c(=C)c4cc5c6c8)cc97)ccc3c2c1')
[476.0054144859314] Updated in round 150! max:(0.7218543046357616, 'C=Cc1cc2c(ccc3cc4c(ccc5ccc6cc(C=C)c(-c7ccccc7)cc6ccccc54)cc32)cc1C=Cc1ccc2cc3c(ccc4cc(-c5ccc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc%18c(ccc%19cc%20c(ccc%21cc%22c(ccc%23cc(-c%24ccc(-c%25ccccc%25)cc%24)ccc%23%22)cc%21%20)cc%19%18)cc%17%16)cc%15%14)cc%13%12)cc%11%10)cc98)cc76)c5)c(C=C)cc43)cc2c1C=C'), min:(-1.0, 'C=CC=Cc1ccc2ccc3cc(-c4cc5ccc6cc7c8ccc9cc%10c(cccc%10c(=C)ccc4cc5c6c8)cc97)ccc3c2c1')
[478.3666250705719] Updated in round 151! max:(0.7483443708609272, 'C=Cc1cc2c(ccc3cc4c(ccc5ccc6cc(C=C)c(-c7ccc(-c8ccccc8)cc7)cc6ccccc54)cc32)cc1C=Cc1ccc2cc3c(ccc4cc(-c5ccc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc%18c(ccc%19cc%20c(ccc%21cc%22c(ccc%23cc(-c%24ccc(-c%25ccccc%25)cc%24)ccc%23%22)cc%21%20)cc%19%18)cc%17%16)cc%15%14)cc%13%12)cc%11%10)cc98)cc76)c5)c(C=C)cc43)cc2c1C=C'), min:(-1.0, 'C=CC=Cc1ccc2ccc3cc4cc(c3c2c1)-c1cc2cc3c(ccc5cc6c(C=C)cccc6cc53)cc2c2cc(C=C)c-4cc12')
[517.0012559890747] Updated in round 152! max:(0.7549668874172185, 'C=Cc1cc2c(ccc3cc4c(ccc5ccc6cc(C=C)c(-c7ccc(-c8ccccc8)cc7)cc6ccccc54)cc32)cc1C=Cc1ccc2cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc%23c(ccc%24cc(-c%25ccc(-c%26ccccc%26)cc%25)ccc%24%23)cc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)cc2c1C=C'), min:(-1.0, 'C=CC=Cc1ccc2ccc3cc4cc(c3c2c1)c1c2ccc3cc4c(C=C)cc3c2cc2ccc3cc4c(C=C)cccc4cc3c21')
[548.0852868556976] Updated in round 153! max:(0.7549668874172185, 'C=Cc1cc2c(ccc3cc4c(ccc5ccc6cc(C=C)c(-c7ccc(-c8ccccc8)cc7)cc6ccccc54)cc32)cc1C=Cc1ccc2cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc%23c(ccc%24cc(-c%25ccc(-c%26ccccc%26)cc%25)ccc%24%23)cc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)cc2c1C=C'), min:(-1.0, 'C=CC=C1c2ccc3ccc4cc(-c5cc6ccc7cc8c(ccc9cc%10c(C=C)cccc%10cc98)cc7c6cc5C=C)c1cc4c3c2')
[589.6526319980621] Updated in round 154! max:(0.7615894039735099, 'C=Cc1cc2c(ccc3cc4c(ccc5ccc6cc(C=C)c(-c7ccc(-c8ccccc8)cc7)cc6ccccc54)cc32)cc1C=Cc1ccc2cc3c(ccc4cc(-c5ccc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc%18c(ccc%19cc%20c(ccc%21cc%22c(ccc%23cc%24c(ccc%25cc(-c%26ccccc%26)ccc%25%24)cc%23%22)cc%21%20)cc%19%18)cc%17%16)cc%15%14)cc%13%12)cc%11%10)cc98)cc76)c5)c(C=C)cc43)cc2c1C=C'), min:(-1.0, 'C=CC=Cc1ccc2ccc3cc(-c4c(C=C)c5ccc4c4ccc6cc7c(ccc8cc9c(C=C)cccc9cc87)cc6c54)ccc3c2c1')
[638.8604147434235] Updated in round 155! max:(0.7748344370860927, 'C=Cc1cc2c(ccc3cc4c(ccc5ccc6cc(C=C)c(-c7ccc(-c8ccccc8)cc7)cc6ccccc54)cc32)cc1C=Cc1ccc2cc3c(ccc4cc(-c5ccc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc%18c(ccc%19cc%20c(ccc%21cc%22c(ccc%23cc%24c(ccc%25cc%26c(ccc%27ccccc%27%26)cc%25%24)cc%23%22)cc%21%20)cc%19%18)cc%17%16)cc%15%14)cc%13%12)cc%11%10)cc98)cc76)c5)c(C=C)cc43)cc2c1C=C'), min:(-1.0, 'C=CC1=Cc2ccc3ccc4cc(ccc4c3c2)-c2c(C=C)cc3c(ccc4cc5c(ccc6cc7c(C=C)cccc7cc65)cc43)c21')
[716.4124224185944] Updated in round 156! max:(0.7748344370860927, 'C=Cc1cc2c(ccc3cc4c(ccc5ccc6cc(C=C)c(-c7ccc(-c8ccccc8)cc7)cc6ccccc54)cc32)cc1C=Cc1ccc2cc3c(ccc4cc(-c5ccc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc%18c(ccc%19cc%20c(ccc%21cc%22c(ccc%23cc%24c(ccc%25cc%26c(ccc%27ccccc%27%26)cc%25%24)cc%23%22)cc%21%20)cc%19%18)cc%17%16)cc%15%14)cc%13%12)cc%11%10)cc98)cc76)c5)c(C=C)cc43)cc2c1C=C'), min:(-1.0, 'C#Cc1c2ccc3cc4c(C=C)cccc4cc3c2cc2ccc3cc(-c4cccc(C=Cc5ccc(C=CC=C)cc5)c4)c(C=C)cc3c12')
[766.7319767475128] Updated in round 157! max:(0.7748344370860927, 'C=Cc1cc2c(ccc3cc4c(ccc5ccc6cc(C=C)c(-c7ccc(-c8ccccc8)cc7)cc6ccccc54)cc32)cc1C=Cc1ccc2cc3c(ccc4cc(-c5ccc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc%18c(ccc%19cc%20c(ccc%21cc%22c(ccc%23cc%24c(ccc%25cc%26c(ccc%27ccccc%27%26)cc%25%24)cc%23%22)cc%21%20)cc%19%18)cc%17%16)cc%15%14)cc%13%12)cc%11%10)cc98)cc76)c5)c(C=C)cc43)cc2c1C=C'), min:(-1.0, 'C=Cc1ccc(C=Cc2cccc(-c3cc4ccc5cc6c(ccc7cc8c(C(=C)c9ccccc9)cccc8cc76)cc5c4cc3C=C)c2)cc1')
[824.3968200683594] Updated in round 158! max:(0.8013245033112583, 'C=Cc1cc2c(ccc3cc4c(ccc5ccc6cc(C=C)c(-c7ccc(-c8ccc(-c9ccccc9)cc8)cc7)cc6ccccc54)cc32)cc1C=Cc1ccc2cc3c(ccc4cc(-c5ccc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc%18c(ccc%19cc%20c(ccc%21cc%22c(ccc%23cc%24c(ccc%25cc%26c(ccc%27ccccc%27%26)cc%25%24)cc%23%22)cc%21%20)cc%19%18)cc%17%16)cc%15%14)cc%13%12)cc%11%10)cc98)cc76)c5)c(C=C)cc43)cc2c1C=C'), min:(-1.0, 'C=Cc1ccc(C=Cc2cccc(-c3cc4ccc5cc6c7ccc8cc9c(C=C)cc(cc9cc86)c(c3C=C)c4c5c7)c2)cc1')
[855.8594858646393] Updated in round 159! max:(0.8211920529801324, 'C=Cc1cc2c(ccc3cc4c(ccc5ccc6cc(C=C)c(-c7ccc(-c8ccc(-c9ccc%10ccccc%10c9)cc8)cc7)cc6ccccc54)cc32)cc1C=Cc1ccc2cc3c(ccc4cc(-c5ccc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc%18c(ccc%19cc%20c(ccc%21cc%22c(ccc%23cc%24c(ccc%25cc%26c(ccc%27ccccc%27%26)cc%25%24)cc%23%22)cc%21%20)cc%19%18)cc%17%16)cc%15%14)cc%13%12)cc%11%10)cc98)cc76)c5)c(C=C)cc43)cc2c1C=C'), min:(-1.0, 'C=Cc1ccc(C=Cc2cccc(-c3cc4ccc5cc6c7ccc8cc9c(C=C)c(ccc9cc86)c(c3C=C)c4c5c7)c2)cc1')
[887.3283059597015] Updated in round 160! max:(0.8278145695364238, 'C=Cc1cc2ccc3ccc4cc5c(ccc6cc7ccc8ccc9cc%10c(ccc%11cc(-c%12ccc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc%23c(ccc%24cc%25c(ccc%26cc%27c(ccc%28cc%29c(ccc%30cc%31c(ccc%32cc%33c(ccc%34ccccc%34%33)cc%32%31)cc%30%29)cc%28%27)cc%26%25)cc%24%23)cc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14%13)c%12)c(C=C)cc%11%10)cc9c8ccccc7cc65)cc4c3ccccc2cc1-c1ccc(-c2ccc(-c3ccc4ccccc4c3)cc2)cc1'), min:(-1.0, 'C=Cc1ccc2ccc3cccc(c3)c3cc4ccc5cc6c(ccc7cc8c(C=C)cccc8c(c2c1)c76)cc5c4cc3C=C')
[953.2966294288635] Updated in round 161! max:(0.8344370860927153, 'C=Cc1ccc2cc(-c3ccc(-c4ccc(-c5cc6ccccc7c(ccc6cc5C=C)ccc5cc6c(ccc8cc(C=Cc9ccc%10cc%11c(ccc%12cc(-c%13ccc%14c(ccc%15cc%16c(ccc%17cc%18c(ccc%19cc%20c(ccc%21cc%22c(ccc%23cc%24c(ccc%25cc%26c(ccc%27cc%28c(ccc%29cc%30c(ccc%31cc%32c(ccc%33cc%34c(ccc%35ccccc%35%34)cc%33%32)cc%31%30)cc%29%28)cc%27%26)cc%25%24)cc%23%22)cc%21%20)cc%19%18)cc%17%16)cc%15%14)c%13)c(C=C)cc%12%11)cc%10c9C=C)c(C=C)cc86)cc57)cc4)cc3C=C)ccc2c1'), min:(-1.0, 'C#Cc1ccc2cc3c(ccc4cc5c(ccc6cc(C(=C)C=CC=Cc7ccc(C=C)cc7)c(C=C)cc65)cc43)cc2c1C=C')
[995.8288609981537] Updated in round 162! max:(0.8344370860927153, 'C=Cc1ccc2cc(-c3ccc(-c4ccc(-c5cc6ccccc7c(ccc6cc5C=C)ccc5cc6c(ccc8cc(C=Cc9ccc%10cc%11c(ccc%12cc(-c%13ccc%14c(ccc%15cc%16c(ccc%17cc%18c(ccc%19cc%20c(ccc%21cc%22c(ccc%23cc%24c(ccc%25cc%26c(ccc%27cc%28c(ccc%29cc%30c(ccc%31cc%32c(ccc%33cc%34c(ccc%35ccccc%35%34)cc%33%32)cc%31%30)cc%29%28)cc%27%26)cc%25%24)cc%23%22)cc%21%20)cc%19%18)cc%17%16)cc%15%14)c%13)c(C=C)cc%12%11)cc%10c9C=C)c(C=C)cc86)cc57)cc4)cc3C=C)ccc2c1'), min:(-1.0, 'C=Cc1cc2c(ccc3cc4c(ccc5cc6c(C=C)cccc6cc54)cc32)cc1C(=C)C=CC=Cc1ccc(C=C)c2ccccc12')
[1036.8455567359924] Updated in round 163! max:(0.8344370860927153, 'C=Cc1ccc2cc(-c3ccc(-c4ccc(-c5cc6ccccc7c(ccc6cc5C=C)ccc5cc6c(ccc8cc(C=Cc9ccc%10cc%11c(ccc%12cc(-c%13ccc%14c(ccc%15cc%16c(ccc%17cc%18c(ccc%19cc%20c(ccc%21cc%22c(ccc%23cc%24c(ccc%25cc%26c(ccc%27cc%28c(ccc%29cc%30c(ccc%31cc%32c(ccc%33cc%34c(ccc%35ccccc%35%34)cc%33%32)cc%31%30)cc%29%28)cc%27%26)cc%25%24)cc%23%22)cc%21%20)cc%19%18)cc%17%16)cc%15%14)c%13)c(C=C)cc%12%11)cc%10c9C=C)c(C=C)cc86)cc57)cc4)cc3C=C)ccc2c1'), min:(-1.0, 'C=Cc1cc2c3cc1C(=C)C=CC=Cc1ccc(C=C)c(c1)-c3cc1cc3c(ccc4cc5c(C=C)cccc5cc43)cc12')
[1044.3249397277832] Updated in round 164! max:(0.8609271523178808, 'C=Cc1cc2c(ccc3cc4c(ccc5ccc6cc(C=C)c(-c7ccc(-c8ccc(-c9ccc%10cc(C=Cc%11ccccc%11)ccc%10c9)c(C=C)c8)cc7)cc6ccccc54)cc32)cc1C=Cc1ccc2cc3c(ccc4cc(-c5ccc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc%18c(ccc%19cc%20c(ccc%21cc%22c(ccc%23cc%24c(ccc%25cc%26c(ccc%27ccccc%27%26)cc%25%24)cc%23%22)cc%21%20)cc%19%18)cc%17%16)cc%15%14)cc%13%12)cc%11%10)cc98)cc76)c5)c(C=C)cc43)cc2c1C=C'), min:(-1.0, 'C=Cc1ccc(C=CC=CC(=C)c2cc3c4cc5cc6c(ccc7cc8c(C=C)cccc8cc76)cc5c3c4c2C=C)cc1')
[1077.805114030838] Updated in round 165! max:(0.8675496688741722, 'C=Cc1ccccc1C=Cc1ccc2cc(-c3ccc(-c4ccc(-c5cc6ccccc7c(ccc6cc5C=C)ccc5cc6c(ccc8cc(C=Cc9ccc%10cc%11c(ccc%12cc(-c%13ccc%14c(ccc%15cc%16c(ccc%17cc%18c(ccc%19cc%20c(ccc%21cc%22c(ccc%23cc%24c(ccc%25cc%26c(ccc%27cc%28c(ccc%29cc%30c(ccc%31cc%32c(ccc%33cc%34c(ccc%35ccccc%35%34)cc%33%32)cc%31%30)cc%29%28)cc%27%26)cc%25%24)cc%23%22)cc%21%20)cc%19%18)cc%17%16)cc%15%14)c%13)c(C=C)cc%12%11)cc%10c9C=C)c(C=C)cc86)cc57)cc4)cc3C=C)ccc2c1'), min:(-1.0, 'C=Cc1cc2c(ccc3cc4c(ccc5cc6c(C=C)cccc6cc54)cc32)cc1C1=CC(=C)c2ccc(cc2)C=CC=C1')
[1189.0780172348022] Updated in round 166! max:(0.8675496688741722, 'C=Cc1ccccc1C=Cc1ccc2cc(-c3ccc(-c4ccc(-c5cc6ccccc7c(ccc6cc5C=C)ccc5cc6c(ccc8cc(C=Cc9ccc%10cc%11c(ccc%12cc(-c%13ccc%14c(ccc%15cc%16c(ccc%17cc%18c(ccc%19cc%20c(ccc%21cc%22c(ccc%23cc%24c(ccc%25cc%26c(ccc%27cc%28c(ccc%29cc%30c(ccc%31cc%32c(ccc%33cc%34c(ccc%35ccccc%35%34)cc%33%32)cc%31%30)cc%29%28)cc%27%26)cc%25%24)cc%23%22)cc%21%20)cc%19%18)cc%17%16)cc%15%14)c%13)c(C=C)cc%12%11)cc%10c9C=C)c(C=C)cc86)cc57)cc4)cc3C=C)ccc2c1'), min:(-1.0, 'C=Cc1ccc(C2=CC2=CC(=C)c2cc3ccc4cc5c(ccc6cc7c(C=C)cccc7cc65)cc4c3cc2C=C)cc1')
[1222.5720863342285] Updated in round 167! max:(0.8874172185430463, 'C=Cc1ccccc1C=Cc1ccc2cc(-c3ccc(-c4ccc(-c5cc6ccccc7c(ccc6cc5C=C)ccc5cc6c(ccc8cc(C=Cc9ccc%10cc%11c(ccc%12cc(-c%13ccc%14c(ccc%15cc%16c(ccc%17cc%18c(ccc%19cc%20c(ccc%21cc%22c(ccc%23cc%24c(ccc%25cc%26c(ccc%27cc%28c(ccc%29cc%30c(ccc%31cc%32c(ccc%33cc%34c(ccc%35cc%36ccccc%36cc%35%34)cc%33%32)cc%31%30)cc%29%28)cc%27%26)cc%25%24)cc%23%22)cc%21%20)cc%19%18)cc%17%16)cc%15%14)c%13)c(C=C)cc%12%11)cc%10c9C=C)c(C=C)cc86)cc57)cc4)cc3C=C)ccc2c1'), min:(-1.0, 'C=Cc1ccc(C=CC=C(C(=C)c2cc3ccc4cc5c(ccc6cc7c(C=C)cccc7cc65)cc4c3cc2C=C)c2ccccc2)cc1')
[1263.9414455890656] Updated in round 168! max:(0.8940397350993378, 'C=Cc1ccccc1C=Cc1ccc2cc(-c3ccc(-c4ccc5c(ccc6cc7ccc8ccc9cc%10c(ccc%11cc(C=Cc%12ccc%13cc%14c(ccc%15cc(-c%16ccc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc%23c(ccc%24cc%25c(ccc%26cc%27c(ccc%28cc%29c(ccc%30cc%31c(ccc%32cc%33c(ccc%34cc%35c(ccc%36cc%37c(ccc%38cc%39ccccc%39cc%38%37)cc%36%35)cc%34%33)cc%32%31)cc%30%29)cc%28%27)cc%26%25)cc%24%23)cc%22%21)cc%20%19)cc%18%17)c%16)c(C=C)cc%15%14)cc%13c%12C=C)c(C=C)cc%11%10)cc9c8ccccc7cc65)c4)cc3C=C)ccc2c1'), min:(-1.0, 'C=Cc1cc2c(ccc3cc4c(ccc5c(C=C)c6c(C=C)cccc6cc54)cc32)cc1C(=C)C=CC=Cc1ccccc1')
[1378.0434546470642] Updated in round 169! max:(0.8940397350993378, 'C=Cc1ccccc1C=Cc1ccc2cc(-c3ccc(-c4ccc5c(ccc6cc7ccc8ccc9cc%10c(ccc%11cc(C=Cc%12ccc%13cc%14c(ccc%15cc(-c%16ccc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc%23c(ccc%24cc%25c(ccc%26cc%27c(ccc%28cc%29c(ccc%30cc%31c(ccc%32cc%33c(ccc%34cc%35c(ccc%36cc%37c(ccc%38cc%39ccccc%39cc%38%37)cc%36%35)cc%34%33)cc%32%31)cc%30%29)cc%28%27)cc%26%25)cc%24%23)cc%22%21)cc%20%19)cc%18%17)c%16)c(C=C)cc%15%14)cc%13c%12C=C)c(C=C)cc%11%10)cc9c8ccccc7cc65)c4)cc3C=C)ccc2c1'), min:(-1.0, 'C=Cc1cc2c3cc1C(=C)C=CC(=Cc1ccccc1)c(c3)c1cc3c(ccc4cc5ccccc5cc43)cc12')
[1386.2442228794098] Updated in round 170! max:(0.8940397350993378, 'C=Cc1ccccc1C=Cc1ccc2cc(-c3ccc(-c4ccc5c(ccc6cc7ccc8ccc9cc%10c(ccc%11cc(C=Cc%12ccc%13cc%14c(ccc%15cc(-c%16ccc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc%23c(ccc%24cc%25c(ccc%26cc%27c(ccc%28cc%29c(ccc%30cc%31c(ccc%32cc%33c(ccc%34cc%35c(ccc%36cc%37c(ccc%38cc%39ccccc%39cc%38%37)cc%36%35)cc%34%33)cc%32%31)cc%30%29)cc%28%27)cc%26%25)cc%24%23)cc%22%21)cc%20%19)cc%18%17)c%16)c(C=C)cc%15%14)cc%13c%12C=C)c(C=C)cc%11%10)cc9c8ccccc7cc65)c4)cc3C=C)ccc2c1'), min:(-1.0, 'C=Cc1cc2ccc3cc4c(ccc5cc(C(=C)C=Cc6ccccc6-c6ccccc6)c(C=C)cc54)cc3c2cc1C=C')
[1442.3226826190948] Updated in round 171! max:(0.8940397350993378, 'C=Cc1ccccc1C=Cc1ccc2cc(-c3ccc(-c4ccc5c(ccc6cc7ccc8ccc9cc%10c(ccc%11cc(C=Cc%12ccc%13cc%14c(ccc%15cc(-c%16ccc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc%23c(ccc%24cc%25c(ccc%26cc%27c(ccc%28cc%29c(ccc%30cc%31c(ccc%32cc%33c(ccc%34cc%35c(ccc%36cc%37c(ccc%38cc%39ccccc%39cc%38%37)cc%36%35)cc%34%33)cc%32%31)cc%30%29)cc%28%27)cc%26%25)cc%24%23)cc%22%21)cc%20%19)cc%18%17)c%16)c(C=C)cc%15%14)cc%13c%12C=C)c(C=C)cc%11%10)cc9c8ccccc7cc65)c4)cc3C=C)ccc2c1'), min:(-1.0, 'C=Cc1ccc2ccc3cc4c5cc(C=C)c6cc5cc(c5ccc(ccccc6=C)cc5)c4cc3c2c1')
[1471.2299020290375] Updated in round 172! max:(0.9006622516556292, 'C=CC(=Cc1ccc2cc(-c3ccc(-c4ccc5c(ccc6cc7ccc8ccc9cc%10c(ccc%11cc(C=Cc%12ccc%13cc%14c(ccc%15cc(-c%16ccc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc%23c(ccc%24cc%25c(ccc%26cc%27c(ccc%28cc%29c(ccc%30cc%31c(ccc%32cc%33c(ccc%34cc%35c(ccc%36cc%37c(ccc%38cc%39ccccc%39cc%38%37)cc%36%35)cc%34%33)cc%32%31)cc%30%29)cc%28%27)cc%26%25)cc%24%23)cc%22%21)cc%20%19)cc%18%17)c%16)c(C=C)cc%15%14)cc%13c%12C=C)c(C=C)cc%11%10)cc9c8ccccc7cc65)c4)cc3C=C)ccc2c1)c1ccccc1C=C'), min:(-1.0, 'C#Cc1cc2cc3c(ccc4ccc(C=C)cc43)cc2c2cc(C=C)c(C(=C)C=CC=Cc3ccccc3)cc12')
