[0.00011873245239257812]Start running EvoMol from [H][H]...
[0.0023217201232910156] Updated in round 1! max:(0.026490066225165563, 'c1ccccc1'), min:(-99999, '')
[4589.435314178467] Updated in round 183! max:(0.9337748344370861, 'C=Cc1cc(=C)c2ccc(c(C=C)c2)c2ccc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc%23c(ccc%24cc%25c(ccc%26cc%27c(ccc%28cc%29c(ccc%30ccc(ccc(=C)ccc%31ccc%32cc(ccc%32c%31)c%31cc%32ccc%33cc%34c(ccc%35cc%36c(ccc%37cc%38c(ccc%39cc(ccc%39%38)c%38ccc(cc%38)c1=C)cc%37%36)cc%35%34)cc%33c%32cc%31C=C)cc%30%29)cc%28%27)cc%26%25)cc%24%23)cc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)c2'), min:(-1.0, 'C=Cc1c(-c2ccc(-c3ccc(-c4ccccc4)cc3)cc2)cc2c3c1C(=C2)C=C3')
[4807.084433555603] Updated in round 184! max:(0.9337748344370861, 'C=Cc1cc(=C)c2ccc(c(C=C)c2)c2ccc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc%23c(ccc%24cc%25c(ccc%26cc%27c(ccc%28cc%29c(ccc%30ccc(ccc(=C)ccc%31ccc%32cc(ccc%32c%31)c%31cc%32ccc%33cc%34c(ccc%35cc%36c(ccc%37cc%38c(ccc%39cc(ccc%39%38)c%38ccc(cc%38)c1=C)cc%37%36)cc%35%34)cc%33c%32cc%31C=C)cc%30%29)cc%28%27)cc%26%25)cc%24%23)cc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)c2'), min:(-1.0, 'C=Cc1cc2ccccc2cc1-c1ccc(-c2cc3ccc2cc3-c2ccccc2)cc1')
[4810.932796239853] Updated in round 185! max:(0.9337748344370861, 'C=Cc1cc(=C)c2ccc(c(C=C)c2)c2ccc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc%23c(ccc%24cc%25c(ccc%26cc%27c(ccc%28cc%29c(ccc%30ccc(ccc(=C)ccc%31ccc%32cc(ccc%32c%31)c%31cc%32ccc%33cc%34c(ccc%35cc%36c(ccc%37cc%38c(ccc%39cc(ccc%39%38)c%38ccc(cc%38)c1=C)cc%37%36)cc%35%34)cc%33c%32cc%31C=C)cc%30%29)cc%28%27)cc%26%25)cc%24%23)cc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)c2'), min:(-1.0, 'c1ccc2cc(-c3ccc(-c4ccc(-c5ccc6cc5-6)cc4)cc3)ccc2c1')
[4817.6090676784515] Updated in round 186! max:(0.9337748344370861, 'C=Cc1cc(=C)c2ccc(c(C=C)c2)c2ccc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc%23c(ccc%24cc%25c(ccc%26cc%27c(ccc%28cc%29c(ccc%30ccc(ccc(=C)ccc%31ccc%32cc(ccc%32c%31)c%31cc%32ccc%33cc%34c(ccc%35cc%36c(ccc%37cc%38c(ccc%39cc(ccc%39%38)c%38ccc(cc%38)c1=C)cc%37%36)cc%35%34)cc%33c%32cc%31C=C)cc%30%29)cc%28%27)cc%26%25)cc%24%23)cc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)c2'), min:(-1.0, 'c1cc2cc(c1)-c1ccccc1-c1ccc-2cc1')
[4825.680827617645] Updated in round 187! max:(0.9470198675496688, 'C=Cc1cc(=C)c2ccc(c(C=C)c2)c2ccc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc%23c(ccc%24cc%25c(ccc%26cc%27c(ccc%28cc%29c(ccc%30ccc(ccc(=C)ccc%31ccc%32cc(ccc%32c%31)c%31cc%32ccc%33cc%34c(ccc%35cc%36c(ccc%37cc%38c(ccc%39cc%40c(ccc%41cc(ccc%41%40)c1=C)cc%39%38)cc%37%36)cc%35%34)cc%33c%32cc%31C=C)cc%30%29)cc%28%27)cc%26%25)cc%24%23)cc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)c2'), min:(-1.0, 'c1cc2cc(c1)-c1ccccc1-2')
[5065.327372789383] Updated in round 188! max:(0.9470198675496688, 'C=Cc1cc(=C)c2ccc(c(C=C)c2)c2ccc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc%23c(ccc%24cc%25c(ccc%26cc%27c(ccc%28cc%29c(ccc%30ccc(ccc(=C)ccc%31ccc%32cc(ccc%32c%31)c%31cc%32ccc%33cc%34c(ccc%35cc%36c(ccc%37cc%38c(ccc%39cc%40c(ccc%41cc(ccc%41%40)c1=C)cc%39%38)cc%37%36)cc%35%34)cc%33c%32cc%31C=C)cc%30%29)cc%28%27)cc%26%25)cc%24%23)cc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)c2'), min:(0.006622516556291391, 'C=C')
[5072.794532299042] Updated in round 189! max:(0.9470198675496688, 'C=Cc1cc(=C)c2ccc(c(C=C)c2)c2ccc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc%23c(ccc%24cc%25c(ccc%26cc%27c(ccc%28cc%29c(ccc%30ccc(ccc(=C)ccc%31ccc%32cc(ccc%32c%31)c%31cc%32ccc%33cc%34c(ccc%35cc%36c(ccc%37cc%38c(ccc%39cc%40c(ccc%41cc(ccc%41%40)c1=C)cc%39%38)cc%37%36)cc%35%34)cc%33c%32cc%31C=C)cc%30%29)cc%28%27)cc%26%25)cc%24%23)cc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)c2'), min:(0.06622516556291391, 'C=CC(=C)c1ccc(-c2ccccc2)cc1')
[5081.7505214214325] Updated in round 190! max:(0.9470198675496688, 'C=Cc1cc(=C)c2ccc(c(C=C)c2)c2ccc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc%23c(ccc%24cc%25c(ccc%26cc%27c(ccc%28cc%29c(ccc%30ccc(ccc(=C)ccc%31ccc%32cc(ccc%32c%31)c%31cc%32ccc%33cc%34c(ccc%35cc%36c(ccc%37cc%38c(ccc%39cc%40c(ccc%41cc(ccc%41%40)c1=C)cc%39%38)cc%37%36)cc%35%34)cc%33c%32cc%31C=C)cc%30%29)cc%28%27)cc%26%25)cc%24%23)cc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)c2'), min:(0.10596026490066225, 'c1ccc(-c2ccc(-c3ccc(-c4ccccc4)cc3)cc2)cc1')
[5319.047914028168] Updated in round 191! max:(0.9470198675496688, 'C=Cc1cc(=C)c2ccc(c(C=C)c2)c2ccc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc%23c(ccc%24cc%25c(ccc%26cc%27c(ccc%28cc%29c(ccc%30ccc(ccc(=C)ccc%31ccc%32cc(ccc%32c%31)c%31cc%32ccc%33cc%34c(ccc%35cc%36c(ccc%37cc%38c(ccc%39cc%40c(ccc%41cc(ccc%41%40)c1=C)cc%39%38)cc%37%36)cc%35%34)cc%33c%32cc%31C=C)cc%30%29)cc%28%27)cc%26%25)cc%24%23)cc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)c2'), min:(0.13245033112582782, 'C=Cc1cc(-c2ccc(-c3ccc4ccccc4c3)cc2)ccc1-c1ccccc1')
[5340.650511741638] Updated in round 192! max:(0.9470198675496688, 'C=Cc1cc(=C)c2ccc(c(C=C)c2)c2ccc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc%23c(ccc%24cc%25c(ccc%26cc%27c(ccc%28cc%29c(ccc%30ccc(ccc(=C)ccc%31ccc%32cc(ccc%32c%31)c%31cc%32ccc%33cc%34c(ccc%35cc%36c(ccc%37cc%38c(ccc%39cc%40c(ccc%41cc(ccc%41%40)c1=C)cc%39%38)cc%37%36)cc%35%34)cc%33c%32cc%31C=C)cc%30%29)cc%28%27)cc%26%25)cc%24%23)cc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)c2'), min:(0.2052980132450331, 'C=Cc1cc2c(ccc3cc(-c4ccc(-c5ccccc5)cc4)ccc32)cc1-c1ccc(-c2ccc(-c3ccccc3)cc2)cc1')
[5475.434514045715] Updated in round 193! max:(0.9470198675496688, 'C=Cc1cc(=C)c2ccc(c(C=C)c2)c2ccc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc%23c(ccc%24cc%25c(ccc%26cc%27c(ccc%28cc%29c(ccc%30ccc(ccc(=C)ccc%31ccc%32cc(ccc%32c%31)c%31cc%32ccc%33cc%34c(ccc%35cc%36c(ccc%37cc%38c(ccc%39cc%40c(ccc%41cc(ccc%41%40)c1=C)cc%39%38)cc%37%36)cc%35%34)cc%33c%32cc%31C=C)cc%30%29)cc%28%27)cc%26%25)cc%24%23)cc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)c2'), min:(0.2582781456953642, 'C=Cc1cc(-c2cc3ccc4cc(-c5ccc(-c6ccc(C(=C)C=CC(=C)c7ccccc7)cc6)cc5)c(C=C)cc4c3cc2C=C)ccc1-c1ccc2ccccc2c1')
[5483.184719324112] Updated in round 194! max:(0.9470198675496688, 'C=Cc1cc(=C)c2ccc(c(C=C)c2)c2ccc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc%23c(ccc%24cc%25c(ccc%26cc%27c(ccc%28cc%29c(ccc%30ccc(ccc(=C)ccc%31ccc%32cc(ccc%32c%31)c%31cc%32ccc%33cc%34c(ccc%35cc%36c(ccc%37cc%38c(ccc%39cc%40c(ccc%41cc(ccc%41%40)c1=C)cc%39%38)cc%37%36)cc%35%34)cc%33c%32cc%31C=C)cc%30%29)cc%28%27)cc%26%25)cc%24%23)cc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)c2'), min:(0.2781456953642384, 'C=Cc1cc(-c2ccccc2)ccc1-c1ccc(-c2ccc(-c3cc4ccc5cc(-c6ccc7c(ccc8cc9ccccc9cc87)c6)c(C=C)cc5c4cc3C=C)cc2)cc1')
[5489.8275356292725] Updated in round 195! max:(0.9470198675496688, 'C=Cc1cc(=C)c2ccc(c(C=C)c2)c2ccc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc%23c(ccc%24cc%25c(ccc%26cc%27c(ccc%28cc%29c(ccc%30ccc(ccc(=C)ccc%31ccc%32cc(ccc%32c%31)c%31cc%32ccc%33cc%34c(ccc%35cc%36c(ccc%37cc%38c(ccc%39cc%40c(ccc%41cc(ccc%41%40)c1=C)cc%39%38)cc%37%36)cc%35%34)cc%33c%32cc%31C=C)cc%30%29)cc%28%27)cc%26%25)cc%24%23)cc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)c2'), min:(0.2913907284768212, 'C=Cc1cc2c(ccc3cc(-c4ccc5c(ccc6cc7ccccc7cc65)c4)c(C=C)cc32)cc1C(=C)C=Cc1cccc2cc(-c3ccc(-c4ccccc4C=C)cc3C=C)ccc12')
[5495.633293867111] Updated in round 196! max:(0.9470198675496688, 'C=Cc1cc(=C)c2ccc(c(C=C)c2)c2ccc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc%23c(ccc%24cc%25c(ccc%26cc%27c(ccc%28cc%29c(ccc%30ccc(ccc(=C)ccc%31ccc%32cc(ccc%32c%31)c%31cc%32ccc%33cc%34c(ccc%35cc%36c(ccc%37cc%38c(ccc%39cc%40c(ccc%41cc(ccc%41%40)c1=C)cc%39%38)cc%37%36)cc%35%34)cc%33c%32cc%31C=C)cc%30%29)cc%28%27)cc%26%25)cc%24%23)cc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)c2'), min:(0.31125827814569534, 'C=Cc1ccccc1-c1ccc(-c2ccc3c(ccc4cc(-c5ccccc6cc(-c7ccc8c(ccc9cc%10c(ccc%11ccccc%11%10)cc98)c7)c(C=C)cc6ccc5C=C)ccc43)c2)c(C=C)c1')
[5500.857328414917] Updated in round 197! max:(0.9536423841059603, 'C=Cc1cc2c3cccc2cc1c1ccc2c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc%23c(ccc%24cc%25c(ccc%26cc%27c(ccc%28cc%29c(ccc%30ccc(ccc(=C)ccc%31ccc%32cc(ccc%32c%31)c%31cc%32ccc%33cc%34c(ccc%35cc%36c(ccc%37cc%38c(ccc%39cc(ccc%39%38)c%38ccc%39c(=C)c(ccc%39c%38)c3)cc%37%36)cc%35%34)cc%33c%32cc%31C=C)cc%30%29)cc%28%27)cc%26%25)cc%24%23)cc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc42)c1'), min:(0.33774834437086093, 'C=Cc1cc2c(ccc3cc(-c4ccc5c(ccc6cc(-c7ccc(-c8ccc(-c9ccccc9)cc8C=C)cc7C=C)ccc65)c4)c(C=C)cc32)cc1C=CC=c1c(=C)ccc2cc3c(ccc4ccccc43)cc12')
[5770.335315704346] Updated in round 198! max:(0.9668874172185431, 'C=Cc1cc2c3cccc2cc1c1ccc2c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc%23c(ccc%24cc%25c(ccc%26cc%27c(ccc%28cc%29c(ccc%30ccc(ccc(=C)ccc%31ccc%32cc(ccc%32c%31)c%31cc%32ccc%33cc%34c(ccc%35cc%36c(ccc%37cc%38c(ccc%39cc%40c(ccc%41cc%42c(=C)c(ccc%42cc%41%40)c3)cc%39%38)cc%37%36)cc%35%34)cc%33c%32cc%31C=C)cc%30%29)cc%28%27)cc%26%25)cc%24%23)cc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc42)c1'), min:(0.3443708609271523, 'C=CC=CC(=CC=Cc1ccc2c(ccc3cc(-c4cc5ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12ccccc%12%11)cc%109)cc87)cc6c5cc4C=C)ccc32)c1)c1ccc(-c2ccccc2)cc1C=C')
[6356.307140111923] Updated in round 199! max:(0.9735099337748344, 'C=Cc1cc2c3cccc2cc1c1ccc2c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc%23c(ccc%24cc%25c(ccc%26cc%27c(ccc%28cc%29c(ccc%30ccc(ccc(=C)ccc%31ccc%32cc%33c(ccc%34cc%35c(ccc%36cc%37c(ccc%38cc%39c(ccc%40cc%41c(ccc%42cc%43c(ccc%44cc%45c(=C)c(ccc%45cc%44%43)c3)cc%42%41)cc%40%39)cc%38%37)cc%36%35)cc%34%33)cc%32c%31)cc%30%29)cc%28%27)cc%26%25)cc%24%23)cc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc42)c1'), min:(0.3576158940397351, 'C=CC=CC(=C(C=C)C=Cc1ccc(C=C)cc1)c1ccc(-c2ccc3c(ccc4cc(-c5cc6ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13ccccc%13%12)cc%11%10)cc98)cc7c6cc5C=C)ccc43)c2)c(C=C)c1')
[6696.6876130104065] Updated in round 200! max:(0.9735099337748344, 'C=Cc1cc2c3cccc2cc1c1ccc2c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc%23c(ccc%24cc%25c(ccc%26cc%27c(ccc%28cc%29c(ccc%30ccc(ccc(=C)ccc%31ccc%32cc%33c(ccc%34cc%35c(ccc%36cc%37c(ccc%38cc%39c(ccc%40cc%41c(ccc%42cc%43c(ccc%44cc%45c(=C)c(ccc%45cc%44%43)c3)cc%42%41)cc%40%39)cc%38%37)cc%36%35)cc%34%33)cc%32c%31)cc%30%29)cc%28%27)cc%26%25)cc%24%23)cc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc42)c1'), min:(0.36423841059602646, 'C=Cc1ccc(-c2cc(C=C)c(-c3ccc(-c4ccc5c(ccc6cc(-c7cc8ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15ccccc%15%14)cc%13%12)cc%11%10)cc9c8cc7C=C)ccc65)c4)c(C=C)c3)cc2C=C)cc1')
[7035.011428833008] Updated in round 201! max:(0.9735099337748344, 'C=Cc1cc2c3cccc2cc1c1ccc2c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc%23c(ccc%24cc%25c(ccc%26cc%27c(ccc%28cc%29c(ccc%30ccc(ccc(=C)ccc%31ccc%32cc%33c(ccc%34cc%35c(ccc%36cc%37c(ccc%38cc%39c(ccc%40cc%41c(ccc%42cc%43c(ccc%44cc%45c(=C)c(ccc%45cc%44%43)c3)cc%42%41)cc%40%39)cc%38%37)cc%36%35)cc%34%33)cc%32c%31)cc%30%29)cc%28%27)cc%26%25)cc%24%23)cc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc42)c1'), min:(0.37748344370860926, 'C=CC(=C)C(C=C)=Cc1ccc2cc(-c3ccc(-c4ccc5c(ccc6cc(-c7cc8ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15ccc(C=C)cc%15%14)cc%13%12)cc%11%10)cc9c8cc7C=C)ccc65)c4)c(C=C)c3)c(C=C)cc2c1')
[7043.43852519989] Updated in round 202! max:(0.9735099337748344, 'C=Cc1cc2c3cccc2cc1c1ccc2c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc%23c(ccc%24cc%25c(ccc%26cc%27c(ccc%28cc%29c(ccc%30ccc(ccc(=C)ccc%31ccc%32cc%33c(ccc%34cc%35c(ccc%36cc%37c(ccc%38cc%39c(ccc%40cc%41c(ccc%42cc%43c(ccc%44cc%45c(=C)c(ccc%45cc%44%43)c3)cc%42%41)cc%40%39)cc%38%37)cc%36%35)cc%34%33)cc%32c%31)cc%30%29)cc%28%27)cc%26%25)cc%24%23)cc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc42)c1'), min:(0.40397350993377484, 'C=CC(=C)C(=Cc1ccc2cc(C(=C)C=C)ccc2c1)c1ccc(-c2ccc3c(ccc4cc(-c5cc6ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13ccc(C=Cc%14ccccc%14)cc%13%12)cc%11%10)cc98)cc7c6cc5C=C)ccc43)c2)c(C=C)c1')
[7049.135276556015] Updated in round 203! max:(0.9735099337748344, 'C=Cc1cc2c3cccc2cc1c1ccc2c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc%23c(ccc%24cc%25c(ccc%26cc%27c(ccc%28cc%29c(ccc%30ccc(ccc(=C)ccc%31ccc%32cc%33c(ccc%34cc%35c(ccc%36cc%37c(ccc%38cc%39c(ccc%40cc%41c(ccc%42cc%43c(ccc%44cc%45c(=C)c(ccc%45cc%44%43)c3)cc%42%41)cc%40%39)cc%38%37)cc%36%35)cc%34%33)cc%32c%31)cc%30%29)cc%28%27)cc%26%25)cc%24%23)cc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc42)c1'), min:(0.423841059602649, 'C=Cc1cc2c(ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9ccc(C=Cc%10ccccc%10)cc98)cc76)cc54)cc32)cc1C=Cc1ccc2cc(-c3ccc(-c4cc5ccc6cc(C(=C)C=Cc7ccccc7)ccc6c5cc4C=C)cc3C=C)ccc2c1')
[7052.198302268982] Updated in round 204! max:(0.9735099337748344, 'C=Cc1cc2c3cccc2cc1c1ccc2c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc%23c(ccc%24cc%25c(ccc%26cc%27c(ccc%28cc%29c(ccc%30ccc(ccc(=C)ccc%31ccc%32cc%33c(ccc%34cc%35c(ccc%36cc%37c(ccc%38cc%39c(ccc%40cc%41c(ccc%42cc%43c(ccc%44cc%45c(=C)c(ccc%45cc%44%43)c3)cc%42%41)cc%40%39)cc%38%37)cc%36%35)cc%34%33)cc%32c%31)cc%30%29)cc%28%27)cc%26%25)cc%24%23)cc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc42)c1'), min:(0.4503311258278146, 'C=CC(=Cc1ccc2cc(-c3cc4ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11ccc(C=Cc%12ccccc%12)cc%11%10)cc98)cc76)cc5c4cc3C=C)ccc2c1)c1ccc(-c2cc3ccc4cc(C(=C)C=Cc5cccc6ccccc56)ccc4c3cc2C=C)cc1C=C')
[7066.598482608795] Updated in round 205! max:(0.9735099337748344, 'C=Cc1cc2c3cccc2cc1c1ccc2c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc%23c(ccc%24cc%25c(ccc%26cc%27c(ccc%28cc%29c(ccc%30ccc(ccc(=C)ccc%31ccc%32cc%33c(ccc%34cc%35c(ccc%36cc%37c(ccc%38cc%39c(ccc%40cc%41c(ccc%42cc%43c(ccc%44cc%45c(=C)c(ccc%45cc%44%43)c3)cc%42%41)cc%40%39)cc%38%37)cc%36%35)cc%34%33)cc%32c%31)cc%30%29)cc%28%27)cc%26%25)cc%24%23)cc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc42)c1'), min:(0.4768211920529801, 'C=Cc1cc(-c2cc3ccc(C=CC(=C)C=Cc4cccc5cc(-c6ccccc6)ccc45)c(C=C)c3cc2C=C)ccc1-c1ccc2c(ccc3cc(-c4cc5ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12ccc(C=Cc%13ccccc%13)cc%12%11)cc%109)cc87)cc6c5cc4C=C)ccc32)c1')
[7075.494919061661] Updated in round 206! max:(0.9801324503311258, 'C=Cc1cc2c3cccc2cc1-c1ccc2c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc%23c(ccc%24cc%25c(ccc%26cc%27c(ccc%28cc%29c(ccc%30ccc(cc%30%29)C=Cc%29ccc%30ccc%31cc%32c(ccc%33cc%34c(ccc%35cc%36c(ccc%37cc%38c(ccc%39cc%40c(ccc%41cc%42c(ccc%43cc%44c(=C)c(ccc%44cc%43%42)=C3)cc%41%40)cc%39%38)cc%37%36)cc%35%34)cc%33%32)cc%31c%30c%29)cc%28%27)cc%26%25)cc%24%23)cc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc42)c1'), min:(0.4900662251655629, 'C=Cc1cc(-c2cc3ccc4cc(C(=C)C=Cc5cccc6cc(-c7ccccc7)ccc56)ccc4c3cc2C=C)ccc1-c1ccc2c(ccc3cc(-c4cc5ccc6cc7c(ccc8cc9c(ccc%10cc%11c(C=CC=Cc%12ccc%13ccccc%13c%12)cccc%11cc%109)cc87)cc6c5cc4C=C)ccc32)c1')
