[9.870529174804688e-05]Start running EvoMol from [H][H]...
[0.004054069519042969] Updated in round 1! max:(0.17857142857142858, 'c1ccccc1'), min:(-99999, '')
[2.433626651763916] Updated in round 288! max:(0.7142857142857143, 'C1=C(C2=c3ccccc3=C2)c2ccccc21'), min:(0.463768115942029, 'C#CC=C(C1=c2ccccc2=C1)c1ccccc1')
[2.4831902980804443] Updated in round 289! max:(0.7142857142857143, 'C1=C(C2=c3ccccc3=C2)c2ccccc21'), min:(0.463768115942029, 'C=Cc1ccc2c(c1)=CC=2C1=Cc2ccccc21')
[2.492065906524658] Updated in round 290! max:(0.7142857142857143, 'C1=C(C2=c3ccccc3=C2)c2ccccc21'), min:(0.4639175257731959, 'C=CC=C(C(=C)c1ccccc1)C1=CC2=Cc3ccccc3C2=C1C1=c2ccccc2=C1')
[2.54563045501709] Updated in round 291! max:(0.7142857142857143, 'C1=C(C2=c3ccccc3=C2)c2ccccc21'), min:(0.4639175257731959, 'C=CC(=Cc1ccccc1)C(=C)C1=CC2=Cc3ccccc3C2=C1C1=c2ccccc2=C1')
[2.556870937347412] Updated in round 292! max:(0.7142857142857143, 'C1=C(C2=c3ccccc3=C2)c2ccccc21'), min:(0.4642857142857143, 'C#Cc1ccc2c(c1)=C(C1=C3C(=Cc4ccccc43)C=C1C1=CC1=C)C=2')
[2.608867645263672] Updated in round 293! max:(0.7142857142857143, 'C1=C(C2=c3ccccc3=C2)c2ccccc21'), min:(0.4642857142857143, 'C#Cc1cccc2c1=C(C1=C3C(=Cc4ccccc43)C=C1C(=C)C=C)C=2')
[2.662415027618408] Updated in round 294! max:(0.7142857142857143, 'C1=C(C2=c3ccccc3=C2)c2ccccc21'), min:(0.46511627906976744, 'C1#CC(C2=c3ccccc3=C2)=C2C1=Cc1cccc(-c3ccccc3)c12')
[2.7157108783721924] Updated in round 295! max:(0.7142857142857143, 'C1=C(C2=c3ccccc3=C2)c2ccccc21'), min:(0.4657534246575342, 'C#Cc1cccc2c1C1=CC2=C1C1=c2ccccc2=C1')
[2.731008768081665] Updated in round 296! max:(0.7142857142857143, 'C1=C(C2=c3ccccc3=C2)c2ccccc21'), min:(0.4657534246575342, 'C#CC1=CC2=C(C3=c4ccccc4=C3)c3cccc1c32')
[2.7832212448120117] Updated in round 297! max:(0.7142857142857143, 'C1=C(C2=c3ccccc3=C2)c2ccccc21'), min:(0.4666666666666667, 'C(#Cc1ccccc1)C1=CC1=C1C(C2=c3ccccc3=C2)=Cc2ccccc21')
[2.8273203372955322] Updated in round 298! max:(0.7142857142857143, 'C1=C(C2=c3ccccc3=C2)c2ccccc21'), min:(0.4675324675324675, 'C=CC1=CC(C2=c3ccccc3=C2)=CC1=Cc1ccccc1')
[2.8802266120910645] Updated in round 299! max:(0.7142857142857143, 'C1=C(C2=c3ccccc3=C2)c2ccccc21'), min:(0.4675324675324675, 'C#CC1=C2C#CC(C3=c4ccccc4=C3)=C2c2ccccc21')
[2.8909311294555664] Updated in round 300! max:(0.7142857142857143, 'C1=C(C2=c3ccccc3=C2)c2ccccc21'), min:(0.4675324675324675, 'C#CC1=C(C2=c3ccccc3=C2)c2c1ccc1ccccc21')
[2.9460864067077637] Updated in round 301! max:(0.7142857142857143, 'C1=C(C2=c3ccccc3=C2)c2ccccc21'), min:(0.46875, 'C=C(C(=C)C1=CC2=Cc3ccccc3C2=C1C1=c2ccccc2=C1)C(=C)c1ccccc1')
[2.95829439163208] Updated in round 302! max:(0.7142857142857143, 'C1=C(C2=c3ccccc3=C2)c2ccccc21'), min:(0.4691358024691358, 'C1#CC1=CC1=CC2=Cc3ccccc3C2=C1C1=c2cccc3c2=C13')
[3.0081143379211426] Updated in round 303! max:(0.7142857142857143, 'C1=C(C2=c3ccccc3=C2)c2ccccc21'), min:(0.4691358024691358, 'C#CC=C1C2=CC3=C1c1ccccc1C3=C2C1=c2ccccc2=C1')
[3.0192251205444336] Updated in round 304! max:(0.7142857142857143, 'C1=C(C2=c3ccccc3=C2)c2ccccc21'), min:(0.4691358024691358, 'C=CC1=CC2=CC3=Cc4ccc1cc4C3=C2C1=c2ccccc2=C1')
[3.080235004425049] Updated in round 305! max:(0.7142857142857143, 'C1=C(C2=c3ccccc3=C2)c2ccccc21'), min:(0.4691358024691358, 'C=C1C=Cc2cccc3c2C2=C(C4=c5ccccc5=C4)C1=CC2=C3')
[3.131716728210449] Updated in round 306! max:(0.7142857142857143, 'C1=C(C2=c3ccccc3=C2)c2ccccc21'), min:(0.47058823529411764, 'C=C1C2=CC3=CC4=C(C=C12)c1ccccc1C4=C3C1=c2ccccc2=C1')
[3.145817518234253] Updated in round 307! max:(0.7142857142857143, 'C1=C(C2=c3ccccc3=C2)c2ccccc21'), min:(0.47058823529411764, 'C=c1ccccc2c3c(c(C4=c5ccccc5=C4)c1=2)-c1ccccc1C=3')
[3.203716993331909] Updated in round 308! max:(0.7142857142857143, 'C1=C(C2=c3ccccc3=C2)c2ccccc21'), min:(0.47058823529411764, 'C=C1C(C2=c3c4cccc3=C24)=Cc2ccccc21')
[3.210062026977539] Updated in round 309! max:(0.7142857142857143, 'C1=C(C2=c3ccccc3=C2)c2ccccc21'), min:(0.47058823529411764, 'C#CC(=C)c1ccccc1C1=Cc2ccccc21')
[3.3126165866851807] Updated in round 310! max:(0.7142857142857143, 'C1=C(C2=c3ccccc3=C2)c2ccccc21'), min:(0.47191011235955055, 'C=CC1=C(c2ccccc2)C(C2=c3ccccc3=C2)=C2C1=Cc1ccccc12')
[3.3219244480133057] Updated in round 311! max:(0.7142857142857143, 'C1=C(C2=c3ccccc3=C2)c2ccccc21'), min:(0.47191011235955055, 'C=CC1=C(c2ccccc2)C2=Cc3ccccc3C2=C1C1=c2ccccc2=C1')
[3.338871717453003] Updated in round 312! max:(0.7142857142857143, 'C1=C(C2=c3ccccc3=C2)c2ccccc21'), min:(0.47368421052631576, 'C=c1ccccc1=CC1=C2C(=Cc3ccccc32)C1=C1C=C1')
[3.3846545219421387] Updated in round 313! max:(0.7142857142857143, 'C1=C(C2=c3ccccc3=C2)c2ccccc21'), min:(0.47368421052631576, 'C#CC1=c2ccccc2=C1C1=Cc2ccccc2C1=CC=C')
[3.4344496726989746] Updated in round 314! max:(0.7142857142857143, 'C1=C(C2=c3ccccc3=C2)c2ccccc21'), min:(0.47368421052631576, 'C#CC1=CC(=C)C(c2ccccc2)=C1C1=c2ccccc2=C1')
[3.5017149448394775] Updated in round 315! max:(0.7142857142857143, 'C1=C(C2=c3ccccc3=C2)c2ccccc21'), min:(0.475, 'C=CC1=CC1=C1C(C2=c3ccccc3=C2)=C(C=C)c2ccccc21')
[3.552140712738037] Updated in round 316! max:(0.7142857142857143, 'C1=C(C2=c3ccccc3=C2)c2ccccc21'), min:(0.475, 'C#CC=CC(=C)C(=C1C=Cc2ccccc21)C1=c2ccccc2=C1')
[3.614494562149048] Updated in round 317! max:(0.7142857142857143, 'C1=C(C2=c3ccccc3=C2)c2ccccc21'), min:(0.475, 'C=C1C(=C)c2ccc3c(c2)C=C2C=C1C(C1=c4ccccc4=C1)=C23')
[3.6272060871124268] Updated in round 318! max:(0.7142857142857143, 'C1=C(C2=c3ccccc3=C2)c2ccccc21'), min:(0.475, 'C#CC1=C2C=C(C=C)C(C3=c4ccccc4=C3)=C2c2ccccc21')
[3.6822144985198975] Updated in round 319! max:(0.7142857142857143, 'C1=C(C2=c3ccccc3=C2)c2ccccc21'), min:(0.475, 'C#CC1=CC2=C(C#C)c3ccccc3C2=C1C1=c2ccccc2=C1')
[3.7369089126586914] Updated in round 320! max:(0.7142857142857143, 'C1=C(C2=c3ccccc3=C2)c2ccccc21'), min:(0.47619047619047616, 'C=CC1=CC(C=CC2=Cc3ccccc3C2=CC2=c3ccccc3=C2)=C1')
[3.7919020652770996] Updated in round 321! max:(0.7142857142857143, 'C1=C(C2=c3ccccc3=C2)c2ccccc21'), min:(0.47619047619047616, 'C#CC(=C)C=CC=CC1=Cc2ccccc2C1=CC1=c2ccccc2=C1')
[3.8991475105285645] Updated in round 322! max:(0.7142857142857143, 'C1=C(C2=c3ccccc3=C2)c2ccccc21'), min:(0.47619047619047616, 'C=CC1=CC(=C)c2cccc3c2C2=C(C4=c5ccccc5=C4)C1=CC2=C3')
[3.908888101577759] Updated in round 323! max:(0.7142857142857143, 'C1=C(C2=c3ccccc3=C2)c2ccccc21'), min:(0.47692307692307695, 'C1=Cc2cccc1c2C1=Cc2ccccc21')
[3.9235575199127197] Updated in round 324! max:(0.7142857142857143, 'C1=C(C2=c3ccccc3=C2)c2ccccc21'), min:(0.4782608695652174, 'C1=C(C2=c3ccccc3=C2)c2cc3ccc2c1c3')
[4.028453588485718] Updated in round 325! max:(0.7142857142857143, 'C1=C(C2=c3ccccc3=C2)c2ccccc21'), min:(0.4794520547945205, 'C1#CC2=C1C(=CC1=c3ccccc3=C1)c1ccccc12')
[4.040499448776245] Updated in round 326! max:(0.7142857142857143, 'C1=C(C2=c3ccccc3=C2)c2ccccc21'), min:(0.4805194805194805, 'C1=C2C(C3=c4ccccc4=C3)=C1c1c2ccc2ccccc12')
[4.055004835128784] Updated in round 327! max:(0.7142857142857143, 'C1=C(C2=c3ccccc3=C2)c2ccccc21'), min:(0.4805194805194805, 'C1=C(C2=c3ccccc3=C2)c2ccc(-c3ccccc3)cc21')
[4.111033916473389] Updated in round 328! max:(0.7142857142857143, 'C1=C(C2=c3ccccc3=C2)c2ccccc21'), min:(0.48148148148148145, 'C1=CC(C2=c3ccccc3=C2)=C2C1=Cc1ccc3ccccc3c12')
[4.169903516769409] Updated in round 329! max:(0.7142857142857143, 'C1=C(C2=c3ccccc3=C2)c2ccccc21'), min:(0.4819277108433735, 'C#CC(C1=CC2=Cc3ccccc3C2=C1C=c1ccccc1=C)=C1C=C1')
[4.230074644088745] Updated in round 330! max:(0.7142857142857143, 'C1=C(C2=c3ccccc3=C2)c2ccccc21'), min:(0.4819277108433735, 'C#CC(C=C)=CC1=CC2=Cc3ccccc3C2=C1C=c1ccccc1=C')
[4.285641193389893] Updated in round 331! max:(0.7142857142857143, 'C1=C(C2=c3ccccc3=C2)c2ccccc21'), min:(0.4819277108433735, 'C#CC=CC(=C)C1=CC2=Cc3ccccc3C2=C1C=c1ccccc1=C')
[4.346911191940308] Updated in round 332! max:(0.7142857142857143, 'C1=C(C2=c3ccccc3=C2)c2ccccc21'), min:(0.4823529411764706, 'C1=CC(C2=c3c(-c4ccccc4)cccc3=C2)=C2C1=Cc1ccccc12')
[4.448807239532471] Updated in round 333! max:(0.7142857142857143, 'C1=C(C2=c3ccccc3=C2)c2ccccc21'), min:(0.4827586206896552, 'C#CC1=C(C#CC2=CC2=C)C(C2=c3ccccc3=C2)=C2C1=Cc1ccccc12')
[4.4934492111206055] Updated in round 334! max:(0.7142857142857143, 'C1=C(C2=c3ccccc3=C2)c2ccccc21'), min:(0.4827586206896552, 'C#CC1=C(C(=C)C2=C3C=C32)C(C2=c3ccccc3=C2)=C2C1=Cc1ccccc12')
[4.524516582489014] Updated in round 335! max:(0.7142857142857143, 'C1=C(C2=c3ccccc3=C2)c2ccccc21'), min:(0.4827586206896552, 'C#CC1=C(C2=CC(=C)C2=C)C(C2=c3ccccc3=C2)=C2C1=Cc1ccccc12')
[4.533534049987793] Updated in round 336! max:(0.7142857142857143, 'C1=C(C2=c3ccccc3=C2)c2ccccc21'), min:(0.4827586206896552, 'C#CC(=C1C#C1)C1=C(C=C)C2=Cc3ccccc3C2=C1C1=c2ccccc2=C1')
[4.574816465377808] Updated in round 337! max:(0.7142857142857143, 'C1=C(C2=c3ccccc3=C2)c2ccccc21'), min:(0.4827586206896552, 'C#CC(C1=CC2=Cc3ccccc3C2=C1C1=c2ccccc2=C1C#C)=C1C=C1')
[4.620067596435547] Updated in round 338! max:(0.7142857142857143, 'C1=C(C2=c3ccccc3=C2)c2ccccc21'), min:(0.4827586206896552, 'C#CC1=C2C1=C2C1=C(C#C)C2=Cc3ccccc3C2=C1C1=c2ccccc2=C1')
[4.6699888706207275] Updated in round 339! max:(0.7142857142857143, 'C1=C(C2=c3ccccc3=C2)c2ccccc21'), min:(0.4827586206896552, 'C=CC(=C)C=CC1=CC2=Cc3ccccc3C2=C1C1=c2ccccc2=C1C=C')
[4.713602304458618] Updated in round 340! max:(0.7142857142857143, 'C1=C(C2=c3ccccc3=C2)c2ccccc21'), min:(0.4827586206896552, 'C#CC(C=C)=CC1=C(C#C)C2=Cc3ccccc3C2=C1C1=c2ccccc2=C1')
[4.7562103271484375] Updated in round 341! max:(0.7142857142857143, 'C1=C(C2=c3ccccc3=C2)c2ccccc21'), min:(0.4827586206896552, 'C#CC(=C)C#CC1=CC2=Cc3ccccc3C2=C1C1=c2ccccc2=C1C#C')
[4.810229778289795] Updated in round 342! max:(0.7142857142857143, 'C1=C(C2=c3ccccc3=C2)c2ccccc21'), min:(0.4827586206896552, 'C=CC1=C(C2=CC3=Cc4ccccc4C3=C2C2=c3ccccc3=C2C=C)C1=C')
[4.873032569885254] Updated in round 343! max:(0.7142857142857143, 'C1=C(C2=c3ccccc3=C2)c2ccccc21'), min:(0.4827586206896552, 'C=CC#CC(=C)C1=C(C=C)C2=Cc3ccccc3C2=C1C1=c2ccccc2=C1')
[4.978407144546509] Updated in round 344! max:(0.7142857142857143, 'C1=C(C2=c3ccccc3=C2)c2ccccc21'), min:(0.4827586206896552, 'C#CC1=C(C(C=C)=CC=C)C(C2=c3ccccc3=C2)=C2C1=Cc1ccccc12')
[4.9967358112335205] Updated in round 345! max:(0.7142857142857143, 'C1=C(C2=c3ccccc3=C2)c2ccccc21'), min:(0.4827586206896552, 'C#CC=C(C=C)C1=C(C=C)C2=Cc3ccccc3C2=C1C1=c2ccccc2=C1')
[5.043788909912109] Updated in round 346! max:(0.7142857142857143, 'C1=C(C2=c3ccccc3=C2)c2ccccc21'), min:(0.4838709677419355, 'C(#Cc1ccccc1)C=CC1=CC2=Cc3ccccc3C2=C1C1=c2ccccc2=C1')
[5.077176094055176] Updated in round 347! max:(0.7142857142857143, 'C1=C(C2=c3ccccc3=C2)c2ccccc21'), min:(0.4852941176470588, 'C#Cc1cccc2c1C=C2C1=c2ccccc2=C1')
[5.111459016799927] Updated in round 348! max:(0.7142857142857143, 'C1=C(C2=c3ccccc3=C2)c2ccccc21'), min:(0.4861111111111111, 'C1=CC1=C1C(C2=c3cccc4c3=C24)=Cc2ccccc21')
[5.116981744766235] Updated in round 349! max:(0.7142857142857143, 'C1=C(C2=c3ccccc3=C2)c2ccccc21'), min:(0.4861111111111111, 'C=c1c2cc3ccccc3c1=C2C1=Cc2ccccc21')
[5.155966520309448] Updated in round 350! max:(0.7142857142857143, 'C1=C(C2=c3ccccc3=C2)c2ccccc21'), min:(0.4868421052631579, 'C#CC1=c2ccc(c3c2=c2ccccc2=3)=Cc2ccccc21')
[5.164862394332886] Updated in round 351! max:(0.7142857142857143, 'C1=C(C2=c3ccccc3=C2)c2ccccc21'), min:(0.4868421052631579, 'C=CC1=CC=Cc2ccccc2C=C1C1=c2ccccc2=C1')
[5.204277992248535] Updated in round 352! max:(0.7142857142857143, 'C1=C(C2=c3ccccc3=C2)c2ccccc21'), min:(0.4868421052631579, 'C#Cc1ccc2c(c1)C=C1C=CC(C3=c4ccccc4=C3)=C12')
[5.241369247436523] Updated in round 353! max:(0.7142857142857143, 'C1=C(C2=c3ccccc3=C2)c2ccccc21'), min:(0.4875, 'C1#CC(C2=CC3=Cc4ccccc4C3=C2C2=c3cccc4c3=C24)=C1')
[5.308011770248413] Updated in round 354! max:(0.7142857142857143, 'C1=C(C2=c3ccccc3=C2)c2ccccc21'), min:(0.4880952380952381, 'C=C1C2=CC(=Cc3ccccc31)C1=c3cccc(-c4ccccc4)c3=C21')
[5.348016738891602] Updated in round 355! max:(0.7142857142857143, 'C1=C(C2=c3ccccc3=C2)c2ccccc21'), min:(0.4883720930232558, 'C=CC1=c2ccccc2=C1C1=C2C(=Cc3ccccc32)C=C1C=C1C(=C)C1=C')
[5.356468915939331] Updated in round 356! max:(0.7142857142857143, 'C1=C(C2=c3ccccc3=C2)c2ccccc21'), min:(0.4883720930232558, 'C=CC(=C)C(=C)C1=C(C=C)C2=Cc3ccccc3C2=C1C1=c2ccccc2=C1')
[5.394362211227417] Updated in round 357! max:(0.7142857142857143, 'C1=C(C2=c3ccccc3=C2)c2ccccc21'), min:(0.4891304347826087, 'C=C(C1=CC2=Cc3ccccc3C2=C1C1=c2ccccc2=C1)C1=Cc2ccccc21')
[5.510097980499268] Updated in round 358! max:(0.7142857142857143, 'C1=C(C2=c3ccccc3=C2)c2ccccc21'), min:(0.4891304347826087, 'C=CC(=CC1=CC2=Cc3ccccc3C2=C1C1=c2ccccc2=C1)c1ccccc1')
[5.5238049030303955] Updated in round 359! max:(0.7142857142857143, 'C1=C(C2=c3ccccc3=C2)c2ccccc21'), min:(0.49295774647887325, 'C=C(C1=C2C1=C2c1ccccc1)C1=c2ccccc2=C1')
[5.53446102142334] Updated in round 360! max:(0.7142857142857143, 'C1=C(C2=c3ccccc3=C2)c2ccccc21'), min:(0.49333333333333335, 'C=CC1=CC(C2=c3cccc4c3=C24)=Cc2ccccc2C1=C')
[5.588132858276367] Updated in round 361! max:(0.7142857142857143, 'C1=C(C2=c3ccccc3=C2)c2ccccc21'), min:(0.49333333333333335, 'C=CC1=CC1=C1C(C=c2ccccc2=C)=Cc2ccccc21')
[5.674173355102539] Updated in round 362! max:(0.7142857142857143, 'C1=C(C2=c3ccccc3=C2)c2ccccc21'), min:(0.4936708860759494, 'C=C1C=C1C1=Cc2ccccc2C=C(C2=c3ccccc3=C2)C=C1')
[5.720020532608032] Updated in round 363! max:(0.7142857142857143, 'C1=C(C2=c3ccccc3=C2)c2ccccc21'), min:(0.4936708860759494, 'C#CC1=CC1=C1C(C2=c3ccccc3=C2C#C)=Cc2ccccc21')
[5.7298524379730225] Updated in round 364! max:(0.7142857142857143, 'C1=C(C2=c3ccccc3=C2)c2ccccc21'), min:(0.4936708860759494, 'C1=C2C=C(C3=C4C=C43)C(C3=c4c5cccc4=C35)=C2c2ccccc21')
[5.777548551559448] Updated in round 365! max:(0.7142857142857143, 'C1=C(C2=c3ccccc3=C2)c2ccccc21'), min:(0.4936708860759494, 'C#Cc1ccc2c(c1)=C(C1=C3C(=Cc4ccccc43)C=C1C=C)C=2')
[5.825644016265869] Updated in round 366! max:(0.7142857142857143, 'C1=C(C2=c3ccccc3=C2)c2ccccc21'), min:(0.4939759036144578, 'C=C1C2=C1C2=c1c2c(C3=c4ccccc4=C3)c3c(c1=2)=Cc1ccccc1-3')
[5.873536825180054] Updated in round 367! max:(0.7142857142857143, 'C1=C(C2=c3ccccc3=C2)c2ccccc21'), min:(0.4945054945054945, 'C=Cc1ccccc1C(=C)C1=CC2=Cc3ccccc3C2=C1C1=c2ccccc2=C1')
[5.88373875617981] Updated in round 368! max:(0.7142857142857143, 'C1=C(C2=c3ccccc3=C2)c2ccccc21'), min:(0.5, 'C(#Cc1ccccc1)C1=C2C1=CC(C1=c3ccccc3=C1)=Cc1ccccc12')
[5.933659791946411] Updated in round 369! max:(0.7142857142857143, 'C1=C(C2=c3ccccc3=C2)c2ccccc21'), min:(0.5, 'C1=c2ccccc2=C1c1cccc2c1-c1ccccc1-2')
[5.982713222503662] Updated in round 370! max:(0.7142857142857143, 'C1=C(C2=c3ccccc3=C2)c2ccccc21'), min:(0.5, 'C=C1C(=C)C1=c1c2c(C3=c4ccccc4=C3)c3c(c1=2)=Cc1ccccc1-3')
[5.997050762176514] Updated in round 371! max:(0.7142857142857143, 'C1=C(C2=c3ccccc3=C2)c2ccccc21'), min:(0.5, 'c1cc2c(C3=c4ccccc4=C3)c(c#1)-c1ccccc1-2')
[6.049149990081787] Updated in round 372! max:(0.7142857142857143, 'C1=C(C2=c3ccccc3=C2)c2ccccc21'), min:(0.5, 'C=C1C=C1C1=CC2=Cc3ccccc3C2=C1C1=c2c3cccc2=C13')
[6.094483852386475] Updated in round 373! max:(0.7142857142857143, 'C1=C(C2=c3ccccc3=C2)c2ccccc21'), min:(0.5, 'C1=CC(C2=c3c(ccc4ccccc34)=C2)=C2C1=Cc1ccccc12')
[6.141154050827026] Updated in round 374! max:(0.7142857142857143, 'C1=C(C2=c3ccccc3=C2)c2ccccc21'), min:(0.5, 'C1=C(C2=c3ccccc3=C2)c2ccc3ccccc3c21')
[6.198827028274536] Updated in round 375! max:(0.7142857142857143, 'C1=C(C2=c3ccccc3=C2)c2ccccc21'), min:(0.5, 'C1=C(c2ccc3ccccc3c2)c2ccccc21')
[6.247318506240845] Updated in round 376! max:(0.7142857142857143, 'C1=C(C2=c3ccccc3=C2)c2ccccc21'), min:(0.5060240963855421, 'C#CC1=C2c3ccccc3C=C(C3=c4ccccc4=C3)c3cccc1c32')
[6.297564268112183] Updated in round 377! max:(0.7142857142857143, 'C1=C(C2=c3ccccc3=C2)c2ccccc21'), min:(0.5060240963855421, 'C=Cc1ccc2c(c1)C1=Cc3ccccc3C1=C2C1=c2ccccc2=C1')
[6.462380409240723] Updated in round 378! max:(0.7142857142857143, 'C1=C(C2=c3ccccc3=C2)c2ccccc21'), min:(0.5060240963855421, 'C=CC=C1C=CC2=C1C(C1=c3ccccc3=C1)=C1C2=Cc2ccccc21')
[6.510890960693359] Updated in round 379! max:(0.7142857142857143, 'C1=C(C2=c3ccccc3=C2)c2ccccc21'), min:(0.5063291139240507, 'C#Cc1c2cc3c-2c1-c1ccccc1C=C3C1=c2ccccc2=C1')
[6.553149461746216] Updated in round 380! max:(0.7142857142857143, 'C1=C(C2=c3ccccc3=C2)c2ccccc21'), min:(0.5063291139240507, 'C1#CC1=CC=CC1=Cc2ccccc2C1=CC1=c2ccccc2=C1')
[6.594647645950317] Updated in round 381! max:(0.7142857142857143, 'C1=C(C2=c3ccccc3=C2)c2ccccc21'), min:(0.5063291139240507, 'C=CC=c1c2c(C3=c4ccccc4=C3)c3c(c1=2)=Cc1ccccc1-3')
[6.60356879234314] Updated in round 382! max:(0.7142857142857143, 'C1=C(C2=c3ccccc3=C2)c2ccccc21'), min:(0.5066666666666667, 'C=C1C=C2C1=CC(C1=c3cccc4c3=C14)=Cc1ccccc12')
[6.608225345611572] Updated in round 383! max:(0.7142857142857143, 'C1=C(C2=c3ccccc3=C2)c2ccccc21'), min:(0.5066666666666667, 'C=CC1=C(C2=c3ccccc3=C2)C=CC=Cc2ccccc21')
[6.653586149215698] Updated in round 384! max:(0.7142857142857143, 'C1=C(C2=c3ccccc3=C2)c2ccccc21'), min:(0.5066666666666667, 'C=c1c2cc(c3c1=c1ccccc1=3)=C1C2=Cc2ccccc21')
[6.6639204025268555] Updated in round 385! max:(0.7142857142857143, 'C1=C(C2=c3ccccc3=C2)c2ccccc21'), min:(0.5066666666666667, 'C=Cc1ccc2c(c1)=C(C1=C3C(=Cc4ccccc43)C=C1)C=2')
[6.668811798095703] Updated in round 386! max:(0.7142857142857143, 'C1=C(C2=c3ccccc3=C2)c2ccccc21'), min:(0.5070422535211268, 'C=c1cc2c(c3c1=c1ccccc1=3)=Cc1ccccc1-2')
[6.713679552078247] Updated in round 387! max:(0.7142857142857143, 'C1=C(C2=c3ccccc3=C2)c2ccccc21'), min:(0.5070422535211268, 'C=CC=CC1=c2ccccc2=C1C1=Cc2ccccc21')
[6.720482587814331] Updated in round 388! max:(0.7142857142857143, 'C1=C(C2=c3ccccc3=C2)c2ccccc21'), min:(0.5079365079365079, 'C=c1c2cccc1=C2C1=Cc2ccccc21')
[6.772489786148071] Updated in round 389! max:(0.7142857142857143, 'C1=C(C2=c3ccccc3=C2)c2ccccc21'), min:(0.5121951219512195, 'C=c1c#cc(=C)c2c1C1=Cc3ccccc3C1=C2C1=c2ccccc2=C1')
[6.827108860015869] Updated in round 390! max:(0.7142857142857143, 'C1=C(C2=c3ccccc3=C2)c2ccccc21'), min:(0.5121951219512195, 'C=CC1=C(C=C2C#C2)C(C2=c3ccccc3=C2)=C2C1=Cc1ccccc12')
[6.87846565246582] Updated in round 391! max:(0.7142857142857143, 'C1=C(C2=c3ccccc3=C2)c2ccccc21'), min:(0.5121951219512195, 'C=CC1=c2ccccc2=C1C1=C2C(=Cc3ccccc32)C=C1C1=C2C=C21')
[6.9328932762146] Updated in round 392! max:(0.7142857142857143, 'C1=C(C2=c3ccccc3=C2)c2ccccc21'), min:(0.5121951219512195, 'C#CC=CC1=C(C=C)C2=Cc3ccccc3C2=C1C1=c2ccccc2=C1')
[6.983383655548096] Updated in round 393! max:(0.7142857142857143, 'C1=C(C2=c3ccccc3=C2)c2ccccc21'), min:(0.5121951219512195, 'C#CC1=C(C#CC=C)C(C2=c3ccccc3=C2)=C2C1=Cc1ccccc12')
[7.005409479141235] Updated in round 394! max:(0.7142857142857143, 'C1=C(C2=c3ccccc3=C2)c2ccccc21'), min:(0.5128205128205128, 'C=CC1=C2C1=C(c1ccccc1)C1=CC(=C)C2=c2ccccc2=C1')
[7.058310508728027] Updated in round 395! max:(0.7142857142857143, 'C1=C(C2=c3ccccc3=C2)c2ccccc21'), min:(0.5128205128205128, 'C#Cc1ccc2c(c1)C1=CC(=C)C3=c4ccccc4=CC1=CC3=C2')
[7.118271112442017] Updated in round 396! max:(0.7142857142857143, 'C1=C(C2=c3ccccc3=C2)c2ccccc21'), min:(0.5128205128205128, 'C=CC=C1C=C(C=C)C(C2=c3ccccc3=C2)=Cc2ccccc21')
[7.172669410705566] Updated in round 397! max:(0.7142857142857143, 'C1=C(C2=c3ccccc3=C2)c2ccccc21'), min:(0.5128205128205128, 'C=c1ccccc1=CC1=C2C(=Cc3ccccc32)C=C1C1=CC#C1')
[7.188612461090088] Updated in round 398! max:(0.7142857142857143, 'C1=C(C2=c3ccccc3=C2)c2ccccc21'), min:(0.5135135135135135, 'C=C1C2=CC(C3=c4ccccc4=C3)=Cc3cccc1c3C2=C')
[7.247437953948975] Updated in round 399! max:(0.7142857142857143, 'C1=C(C2=c3ccccc3=C2)c2ccccc21'), min:(0.5142857142857142, 'C=C1C=CC(C2=c3c4cccc3=C24)=Cc2ccccc21')
[7.359104156494141] Updated in round 400! max:(0.7142857142857143, 'C1=C(C2=c3ccccc3=C2)c2ccccc21'), min:(0.5142857142857142, 'C=CC(=C)C1=C(C2=c3ccccc3=C2)c2ccccc21')
[7.376245021820068] Updated in round 401! max:(0.7142857142857143, 'C1=C(C2=c3ccccc3=C2)c2ccccc21'), min:(0.5172413793103449, 'C1=Cc2c1cccc2C1=CC2=Cc3ccccc3C2=C1C1=c2ccccc2=C1')
[7.4331214427948] Updated in round 402! max:(0.7142857142857143, 'C1=C(C2=c3ccccc3=C2)c2ccccc21'), min:(0.5180722891566265, 'C1=CC(=C2c3ccccc32)c2ccccc2C=C1C1=c2ccccc2=C1')
[7.4868552684783936] Updated in round 403! max:(0.7142857142857143, 'C1=C(C2=c3ccccc3=C2)c2ccccc21'), min:(0.5185185185185185, 'C#CC1=C2C3=CC(=C(C=C)c4ccccc42)C(=c2ccccc2=C3)C1=C')
[7.552835941314697] Updated in round 404! max:(0.7142857142857143, 'C1=C(C2=c3ccccc3=C2)c2ccccc21'), min:(0.5185185185185185, 'C#CC1=c2ccccc2=C1C1=Cc2ccccc2C(=C2C#C2)C(C=C)=C1')
[7.565121173858643] Updated in round 405! max:(0.7142857142857143, 'C1=C(C2=c3ccccc3=C2)c2ccccc21'), min:(0.5185185185185185, 'C=CC1=CC(C2=c3ccccc3=C2C=C)=Cc2ccccc2C1=C1C=C1')
