[0.0001392364501953125]Start running EvoMol from [H][H]...
[0.0023720264434814453] Updated in round 1! max:(0.026490066225165563, 'c1ccccc1'), min:(-99999, '')
[3867.3199803829193] Updated in round 167! max:(0.8940397350993378, 'C=Cc1cccc(-c2ccc(-c3ccc4c(ccc5cc6c(ccc7cc(C=Cc8ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc%18c(ccc%19cc(-c%20cc%21ccc%22cc%23c(ccc%24cc%25c(ccc%26cc%27c(ccc%28cc%29c(ccc%30ccc(C=Cc%31ccc%32ccc%33cc%34c(ccc%35ccc(C=Cc%36ccc%37ccc%38cc(-c%39ccc(-c%40ccccc%40)c(C=C)c%39)ccc%38c%37c%36)cc%35%34)cc%33c%32c%31)cc%30%29)cc%28%27)cc%26%25)cc%24%23)cc%22c%21cc%20C=C)ccc%19%18)cc%17%16)cc%15%14)cc%13%12)cc%11%10)cc9c8)ccc76)cc54)c3)cc2)c1'), min:(-1.0, 'C=Cc1cc2c(ccc3c4c(-c5cc6ccc7ccccc7c6cc5C=C)cc-4c32)cc1C=Cc1ccc2cc(-c3ccccc3)ccc2c1')
[4381.584848880768] Updated in round 168! max:(0.9072847682119205, 'C=Cc1cccc(-c2ccc3c(ccc4cc5c(ccc6cc7c(ccc8cc(C=Cc9ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc(-c%21cc%22ccc%23cc%24c(ccc%25cc%26c(ccc%27cc%28c(ccc%29cc%30c(ccc%31ccc(C=Cc%32ccc%33ccc%34cc%35c(ccc%36ccc(C=Cc%37ccc%38ccc%39cc(-c%40ccc(-c%41ccccc%41)c(C=C)c%40)ccc%39c%38c%37)cc%36%35)cc%34c%33c%32)cc%31%30)cc%29%28)cc%27%26)cc%25%24)cc%23c%22cc%21C=C)ccc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%10c9)ccc87)cc65)cc43)c2)c1'), min:(-1.0, 'C=Cc1cc2c(ccc3cc(-c4cc5ccc6ccccc6c5cc4C=C)ccc32)cc1C=Cc1ccc2cc(-c3cccc4ccccc34)ccc2c1')
[4942.768963575363] Updated in round 169! max:(0.9072847682119205, 'C=Cc1cccc(-c2ccc3c(ccc4cc5c(ccc6cc7c(ccc8cc(C=Cc9ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc(-c%21cc%22ccc%23cc%24c(ccc%25cc%26c(ccc%27cc%28c(ccc%29cc%30c(ccc%31ccc(C=Cc%32ccc%33ccc%34cc%35c(ccc%36ccc(C=Cc%37ccc%38ccc%39cc(-c%40ccc(-c%41ccccc%41)c(C=C)c%40)ccc%39c%38c%37)cc%36%35)cc%34c%33c%32)cc%31%30)cc%29%28)cc%27%26)cc%25%24)cc%23c%22cc%21C=C)ccc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%10c9)ccc87)cc65)cc43)c2)c1'), min:(-1.0, 'C=Cc1cc2c(ccc3ccccc32)cc1-c1cc2ccc3cc4ccc5ccc6cc(-c7ccccc7)cc(c1cc2c3cc4C=C)c6c5')
[5302.103841543198] Updated in round 170! max:(0.9072847682119205, 'C=Cc1cccc(-c2ccc3c(ccc4cc5c(ccc6cc7c(ccc8cc(C=Cc9ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc(-c%21cc%22ccc%23cc%24c(ccc%25cc%26c(ccc%27cc%28c(ccc%29cc%30c(ccc%31ccc(C=Cc%32ccc%33ccc%34cc%35c(ccc%36ccc(C=Cc%37ccc%38ccc%39cc(-c%40ccc(-c%41ccccc%41)c(C=C)c%40)ccc%39c%38c%37)cc%36%35)cc%34c%33c%32)cc%31%30)cc%29%28)cc%27%26)cc%25%24)cc%23c%22cc%21C=C)ccc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%10c9)ccc87)cc65)cc43)c2)c1'), min:(-1.0, 'C=Cc1cc2c3ccc4cc(ccc42)-c2cc4ccc5cc(ccc5c4cc2C=C)-c2cc(cc4ccc(-c5ccccc5)cc24)C=Cc1c3')
[5419.077989816666] Updated in round 171! max:(0.9072847682119205, 'C=Cc1cccc(-c2ccc3c(ccc4cc5c(ccc6cc7c(ccc8cc(C=Cc9ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc(-c%21cc%22ccc%23cc%24c(ccc%25cc%26c(ccc%27cc%28c(ccc%29cc%30c(ccc%31ccc(C=Cc%32ccc%33ccc%34cc%35c(ccc%36ccc(C=Cc%37ccc%38ccc%39cc(-c%40ccc(-c%41ccccc%41)c(C=C)c%40)ccc%39c%38c%37)cc%36%35)cc%34c%33c%32)cc%31%30)cc%29%28)cc%27%26)cc%25%24)cc%23c%22cc%21C=C)ccc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%10c9)ccc87)cc65)cc43)c2)c1'), min:(-1.0, 'C=Cc1cc2c3ccc4c(c(-c5cc6ccc7ccccc7c6cc5C=C)ccc42)-c2cc4cc(-c5ccccc5)ccc4cc2C=Cc1c3')
[6171.645814418793] Updated in round 172! max:(0.9072847682119205, 'C=Cc1cccc(-c2ccc3c(ccc4cc5c(ccc6cc7c(ccc8cc(C=Cc9ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc(-c%21cc%22ccc%23cc%24c(ccc%25cc%26c(ccc%27cc%28c(ccc%29cc%30c(ccc%31ccc(C=Cc%32ccc%33ccc%34cc%35c(ccc%36ccc(C=Cc%37ccc%38ccc%39cc(-c%40ccc(-c%41ccccc%41)c(C=C)c%40)ccc%39c%38c%37)cc%36%35)cc%34c%33c%32)cc%31%30)cc%29%28)cc%27%26)cc%25%24)cc%23c%22cc%21C=C)ccc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%10c9)ccc87)cc65)cc43)c2)c1'), min:(-1.0, 'C#Cc1c(C=Cc2cc3ccc4cc(-c5cc6ccc7ccccc7c6cc5C=C)ccc4c3cc2C=C)ccc2cc(-c3ccccc3)ccc12')
[6562.186668634415] Updated in round 173! max:(0.9205298013245033, 'C=Cc1ccc2ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc(C=Cc%10ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc%18c(ccc%19cc%20c(ccc%21cc(-c%22cc%23ccc%24cc%25c(ccc%26cc%27c(ccc%28cc%29c(ccc%30cc%31c(ccc%32ccc(C=Cc%33ccc%34ccc%35cc%36c(ccc%37ccc(C=Cc%38ccc%39ccc%40cc(-c%41ccc(-c%42ccccc%42)c(C=C)c%41)ccc%40c%39c%38)cc%37%36)cc%35c%34c%33)cc%32%31)cc%30%29)cc%28%27)cc%26%25)cc%24c%23cc%22C=C)ccc%21%20)cc%19%18)cc%17%16)cc%15%14)cc%13%12)cc%11c%10)ccc98)cc76)cc54)cc3c2c1'), min:(-1.0, 'C=Cc1cc2c(ccc3cc(-c4cc5cc6c7cccc6c7c5cc4C=C)ccc32)cc1C=Cc1ccc2ccccc2c1')
[7410.872146129608] Updated in round 174! max:(0.9337748344370861, 'C=Cc1ccc2ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc(-c%10ccc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc(-c%23cc%24ccc%25cc%26c(ccc%27cc%28c(ccc%29cc%30c(ccc%31cc%32c(ccc%33ccc(C=Cc%34ccc%35ccc%36cc%37c(ccc%38ccc(C=Cc%39ccc%40ccc%41cc(-c%42ccc(-c%43ccccc%43)c(C=C)c%42)ccc%41c%40c%39)cc%38%37)cc%36c%35c%34)cc%33%32)cc%31%30)cc%29%28)cc%27%26)cc%25c%24cc%23C=C)ccc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)c%10)ccc98)cc76)cc54)cc3c2c1'), min:(-1.0, 'C=Cc1cc2c(ccc3cc(-c4cc5ccc6ccccc6c5cc4C=C)ccc32)cc1C=C1c2cc3ccccc3cc21')
[7928.436017513275] Updated in round 175! max:(0.9337748344370861, 'C=Cc1ccc2ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc(-c%10ccc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc(-c%23cc%24ccc%25cc%26c(ccc%27cc%28c(ccc%29cc%30c(ccc%31cc%32c(ccc%33ccc(C=Cc%34ccc%35ccc%36cc%37c(ccc%38ccc(C=Cc%39ccc%40ccc%41cc(-c%42ccc(-c%43ccccc%43)c(C=C)c%42)ccc%41c%40c%39)cc%38%37)cc%36c%35c%34)cc%33%32)cc%31%30)cc%29%28)cc%27%26)cc%25c%24cc%23C=C)ccc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)c%10)ccc98)cc76)cc54)cc3c2c1'), min:(-1.0, 'C=Cc1cc2c(ccc3ccccc32)cc1-c1ccc2c(ccc3cc(C=Cc4ccc5ccccc5c4)c4c(c32)C=C4)c1')
[8162.941518306732] Updated in round 176! max:(0.9337748344370861, 'C=Cc1ccc2ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc(-c%10ccc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc(-c%23cc%24ccc%25cc%26c(ccc%27cc%28c(ccc%29cc%30c(ccc%31cc%32c(ccc%33ccc(C=Cc%34ccc%35ccc%36cc%37c(ccc%38ccc(C=Cc%39ccc%40ccc%41cc(-c%42ccc(-c%43ccccc%43)c(C=C)c%42)ccc%41c%40c%39)cc%38%37)cc%36c%35c%34)cc%33%32)cc%31%30)cc%29%28)cc%27%26)cc%25c%24cc%23C=C)ccc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)c%10)ccc98)cc76)cc54)cc3c2c1'), min:(-1.0, 'C=Cc1cc2c(ccc3ccccc32)cc1-c1ccc2c(c1)cc1c(=C)c3cc2c1cc3C=Cc1ccc2ccccc2c1')
[8487.20636177063] Updated in round 177! max:(0.9337748344370861, 'C=Cc1ccc2ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc(-c%10ccc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc(-c%23cc%24ccc%25cc%26c(ccc%27cc%28c(ccc%29cc%30c(ccc%31cc%32c(ccc%33ccc(C=Cc%34ccc%35ccc%36cc%37c(ccc%38ccc(C=Cc%39ccc%40ccc%41cc(-c%42ccc(-c%43ccccc%43)c(C=C)c%42)ccc%41c%40c%39)cc%38%37)cc%36c%35c%34)cc%33%32)cc%31%30)cc%29%28)cc%27%26)cc%25c%24cc%23C=C)ccc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)c%10)ccc98)cc76)cc54)cc3c2c1'), min:(-1.0, 'C=Cc1cc2c3ccc4cc3ccc2c(c1C=Cc1ccccc1)c1c(C=C)c4cc2ccc3ccccc3c21')
[8636.029686927795] Updated in round 178! max:(0.9337748344370861, 'C=Cc1ccc2ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc(-c%10ccc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc(-c%23cc%24ccc%25cc%26c(ccc%27cc%28c(ccc%29cc%30c(ccc%31cc%32c(ccc%33ccc(C=Cc%34ccc%35ccc%36cc%37c(ccc%38ccc(C=Cc%39ccc%40ccc%41cc(-c%42ccc(-c%43ccccc%43)c(C=C)c%42)ccc%41c%40c%39)cc%38%37)cc%36c%35c%34)cc%33%32)cc%31%30)cc%29%28)cc%27%26)cc%25c%24cc%23C=C)ccc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)c%10)ccc98)cc76)cc54)cc3c2c1'), min:(-1.0, 'C#Cc1cc2c(ccc3cc(C=C)c(C=C)cc32)cc1-c1cc2ccc3ccccc3c2cc1C=C')
[8996.579569101334] Updated in round 179! max:(0.9337748344370861, 'C=Cc1ccc2ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc(-c%10ccc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc(-c%23cc%24ccc%25cc%26c(ccc%27cc%28c(ccc%29cc%30c(ccc%31cc%32c(ccc%33ccc(C=Cc%34ccc%35ccc%36cc%37c(ccc%38ccc(C=Cc%39ccc%40ccc%41cc(-c%42ccc(-c%43ccccc%43)c(C=C)c%42)ccc%41c%40c%39)cc%38%37)cc%36c%35c%34)cc%33%32)cc%31%30)cc%29%28)cc%27%26)cc%25c%24cc%23C=C)ccc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)c%10)ccc98)cc76)cc54)cc3c2c1'), min:(-1.0, 'C#CC(=C)c1cc2c(ccc3ccccc32)cc1-c1ccc(-c2ccc(C=C)c(C=C)c2)cc1')
[9411.819292783737] Updated in round 180! max:(0.9337748344370861, 'C=Cc1ccc2ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc(-c%10ccc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc(-c%23cc%24ccc%25cc%26c(ccc%27cc%28c(ccc%29cc%30c(ccc%31cc%32c(ccc%33ccc(C=Cc%34ccc%35ccc%36cc%37c(ccc%38ccc(C=Cc%39ccc%40ccc%41cc(-c%42ccc(-c%43ccccc%43)c(C=C)c%42)ccc%41c%40c%39)cc%38%37)cc%36c%35c%34)cc%33%32)cc%31%30)cc%29%28)cc%27%26)cc%25c%24cc%23C=C)ccc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)c%10)ccc98)cc76)cc54)cc3c2c1'), min:(-1.0, 'C=Cc1ccc(-c2ccc(-c3cc4ccc5ccc6cc5c4cc3C6=C)cc2)cc1C=C')
[9577.728973388672] Updated in round 181! max:(0.9337748344370861, 'C=Cc1ccc2ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc(-c%10ccc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc(-c%23cc%24ccc%25cc%26c(ccc%27cc%28c(ccc%29cc%30c(ccc%31cc%32c(ccc%33ccc(C=Cc%34ccc%35ccc%36cc%37c(ccc%38ccc(C=Cc%39ccc%40ccc%41cc(-c%42ccc(-c%43ccccc%43)c(C=C)c%42)ccc%41c%40c%39)cc%38%37)cc%36c%35c%34)cc%33%32)cc%31%30)cc%29%28)cc%27%26)cc%25c%24cc%23C=C)ccc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)c%10)ccc98)cc76)cc54)cc3c2c1'), min:(-1.0, 'C=Cc1ccc(-c2ccc(-c3cc4ccc5cc6ccc5c4cc3-6)cc2)cc1C=C')
[9684.220491886139] Updated in round 182! max:(0.9337748344370861, 'C=Cc1ccc2ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc(-c%10ccc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc(-c%23cc%24ccc%25cc%26c(ccc%27cc%28c(ccc%29cc%30c(ccc%31cc%32c(ccc%33ccc(C=Cc%34ccc%35ccc%36cc%37c(ccc%38ccc(C=Cc%39ccc%40ccc%41cc(-c%42ccc(-c%43ccccc%43)c(C=C)c%42)ccc%41c%40c%39)cc%38%37)cc%36c%35c%34)cc%33%32)cc%31%30)cc%29%28)cc%27%26)cc%25c%24cc%23C=C)ccc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)c%10)ccc98)cc76)cc54)cc3c2c1'), min:(-1.0, 'C=Cc1ccc2cc1C=Cc1cc(cc3ccc4ccccc4c13)-c1ccc-2cc1')
[9760.07375717163] Updated in round 183! max:(0.9337748344370861, 'C=Cc1ccc2ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc(-c%10ccc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc(-c%23cc%24ccc%25cc%26c(ccc%27cc%28c(ccc%29cc%30c(ccc%31cc%32c(ccc%33ccc(C=Cc%34ccc%35ccc%36cc%37c(ccc%38ccc(C=Cc%39ccc%40ccc%41cc(-c%42ccc(-c%43ccccc%43)c(C=C)c%42)ccc%41c%40c%39)cc%38%37)cc%36c%35c%34)cc%33%32)cc%31%30)cc%29%28)cc%27%26)cc%25c%24cc%23C=C)ccc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)c%10)ccc98)cc76)cc54)cc3c2c1'), min:(-1.0, 'C=Cc1cc2c(cc1C=C)-c1ccc3cc(ccc3c1)-c1ccc-2cc1')
[9837.134463310242] Updated in round 184! max:(0.9337748344370861, 'C=Cc1ccc2ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc(-c%10ccc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc(-c%23cc%24ccc%25cc%26c(ccc%27cc%28c(ccc%29cc%30c(ccc%31cc%32c(ccc%33ccc(C=Cc%34ccc%35ccc%36cc%37c(ccc%38ccc(C=Cc%39ccc%40ccc%41cc(-c%42ccc(-c%43ccccc%43)c(C=C)c%42)ccc%41c%40c%39)cc%38%37)cc%36c%35c%34)cc%33%32)cc%31%30)cc%29%28)cc%27%26)cc%25c%24cc%23C=C)ccc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)c%10)ccc98)cc76)cc54)cc3c2c1'), min:(-1.0, 'C=Cc1cccc(-c2ccc3cc2-c2cc(C=C)c(C=C)cc2-3)c1')
[9935.552543640137] Updated in round 185! max:(0.9337748344370861, 'C=Cc1ccc2ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc(-c%10ccc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc(-c%23cc%24ccc%25cc%26c(ccc%27cc%28c(ccc%29cc%30c(ccc%31cc%32c(ccc%33ccc(C=Cc%34ccc%35ccc%36cc%37c(ccc%38ccc(C=Cc%39ccc%40ccc%41cc(-c%42ccc(-c%43ccccc%43)c(C=C)c%42)ccc%41c%40c%39)cc%38%37)cc%36c%35c%34)cc%33%32)cc%31%30)cc%29%28)cc%27%26)cc%25c%24cc%23C=C)ccc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)c%10)ccc98)cc76)cc54)cc3c2c1'), min:(-1.0, 'C#Cc1ccc(C=C)cc1-c1ccc(-c2ccccc2)cc1')
[10028.515347242355] Updated in round 186! max:(0.9337748344370861, 'C=Cc1ccc2ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc(-c%10ccc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc(-c%23cc%24ccc%25cc%26c(ccc%27cc%28c(ccc%29cc%30c(ccc%31cc%32c(ccc%33ccc(C=Cc%34ccc%35ccc%36cc%37c(ccc%38ccc(C=Cc%39ccc%40ccc%41cc(-c%42ccc(-c%43ccccc%43)c(C=C)c%42)ccc%41c%40c%39)cc%38%37)cc%36c%35c%34)cc%33%32)cc%31%30)cc%29%28)cc%27%26)cc%25c%24cc%23C=C)ccc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)c%10)ccc98)cc76)cc54)cc3c2c1'), min:(-1.0, 'c1ccc(-c2ccc(-c3c4cccc3-4)cc2)cc1')
[10365.357385873795] Updated in round 187! max:(0.9337748344370861, 'C=Cc1ccc2ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc(-c%10ccc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc(-c%23cc%24ccc%25cc%26c(ccc%27cc%28c(ccc%29cc%30c(ccc%31cc%32c(ccc%33ccc(C=Cc%34ccc%35ccc%36cc%37c(ccc%38ccc(C=Cc%39ccc%40ccc%41cc(-c%42ccc(-c%43ccccc%43)c(C=C)c%42)ccc%41c%40c%39)cc%38%37)cc%36c%35c%34)cc%33%32)cc%31%30)cc%29%28)cc%27%26)cc%25c%24cc%23C=C)ccc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)c%10)ccc98)cc76)cc54)cc3c2c1'), min:(-1.0, 'c1cc2ccc1-2')
[10413.988950014114] Updated in round 188! max:(0.9403973509933775, 'C=CC1=Cc2ccc(cc2)-c2cc(C=C)c(cc2C=C)-c2ccc3c(ccc4ccc(cc43)C=Cc3ccc4ccc5cc6c(ccc7ccc(cc76)C=Cc6ccc7ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc(c(C=C)cc%16%15)-c%15ccc%16c(ccc%17cc%18c(ccc%19cc%20c(ccc%21cc%22c(ccc%23cc%24c(ccc%25cc%26c(ccc%27cc(ccc%27%26)-c%26ccc%27c(ccc%28cc%29c(ccc%30cc%31c(ccc%32cc%33c(c(=C)ccc%33cc%32%31)=C1)cc%30%29)cc%28%27)c%26)cc%25%24)cc%23%22)cc%21%20)cc%19%18)cc%17%16)c%15)cc%14%13)cc%12%11)cc%109)cc8c7c6)cc5c4c3)c2'), min:(0.039735099337748346, 'C=CC(=C)c1ccccc1')
[10500.76684331894] Updated in round 189! max:(0.9403973509933775, 'C=CC1=Cc2ccc(cc2)-c2cc(C=C)c(cc2C=C)-c2ccc3c(ccc4ccc(cc43)C=Cc3ccc4ccc5cc6c(ccc7ccc(cc76)C=Cc6ccc7ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc(c(C=C)cc%16%15)-c%15ccc%16c(ccc%17cc%18c(ccc%19cc%20c(ccc%21cc%22c(ccc%23cc%24c(ccc%25cc%26c(ccc%27cc(ccc%27%26)-c%26ccc%27c(ccc%28cc%29c(ccc%30cc%31c(ccc%32cc%33c(c(=C)ccc%33cc%32%31)=C1)cc%30%29)cc%28%27)c%26)cc%25%24)cc%23%22)cc%21%20)cc%19%18)cc%17%16)c%15)cc%14%13)cc%12%11)cc%109)cc8c7c6)cc5c4c3)c2'), min:(0.07947019867549669, 'c1ccc(-c2ccc(-c3ccccc3)cc2)cc1')
[10598.994834661484] Updated in round 190! max:(0.9403973509933775, 'C=CC1=Cc2ccc(cc2)-c2cc(C=C)c(cc2C=C)-c2ccc3c(ccc4ccc(cc43)C=Cc3ccc4ccc5cc6c(ccc7ccc(cc76)C=Cc6ccc7ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc(c(C=C)cc%16%15)-c%15ccc%16c(ccc%17cc%18c(ccc%19cc%20c(ccc%21cc%22c(ccc%23cc%24c(ccc%25cc%26c(ccc%27cc(ccc%27%26)-c%26ccc%27c(ccc%28cc%29c(ccc%30cc%31c(ccc%32cc%33c(c(=C)ccc%33cc%32%31)=C1)cc%30%29)cc%28%27)c%26)cc%25%24)cc%23%22)cc%21%20)cc%19%18)cc%17%16)c%15)cc%14%13)cc%12%11)cc%109)cc8c7c6)cc5c4c3)c2'), min:(0.11258278145695365, 'C=Cc1ccc(-c2ccc(-c3ccc4ccccc4c3)cc2)cc1C=C')
[10689.093490362167] Updated in round 191! max:(0.9403973509933775, 'C=CC1=Cc2ccc(cc2)-c2cc(C=C)c(cc2C=C)-c2ccc3c(ccc4ccc(cc43)C=Cc3ccc4ccc5cc6c(ccc7ccc(cc76)C=Cc6ccc7ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc(c(C=C)cc%16%15)-c%15ccc%16c(ccc%17cc%18c(ccc%19cc%20c(ccc%21cc%22c(ccc%23cc%24c(ccc%25cc%26c(ccc%27cc(ccc%27%26)-c%26ccc%27c(ccc%28cc%29c(ccc%30cc%31c(ccc%32cc%33c(c(=C)ccc%33cc%32%31)=C1)cc%30%29)cc%28%27)c%26)cc%25%24)cc%23%22)cc%21%20)cc%19%18)cc%17%16)c%15)cc%14%13)cc%12%11)cc%109)cc8c7c6)cc5c4c3)c2'), min:(0.13245033112582782, 'C=CC=c1c(=C)ccc2cc(-c3ccc(-c4ccc(C=C)c(C=C)c4)cc3)c(C=C)cc12')
[10825.188529491425] Updated in round 192! max:(0.9403973509933775, 'C=CC1=Cc2ccc(cc2)-c2cc(C=C)c(cc2C=C)-c2ccc3c(ccc4ccc(cc43)C=Cc3ccc4ccc5cc6c(ccc7ccc(cc76)C=Cc6ccc7ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc(c(C=C)cc%16%15)-c%15ccc%16c(ccc%17cc%18c(ccc%19cc%20c(ccc%21cc%22c(ccc%23cc%24c(ccc%25cc%26c(ccc%27cc(ccc%27%26)-c%26ccc%27c(ccc%28cc%29c(ccc%30cc%31c(ccc%32cc%33c(c(=C)ccc%33cc%32%31)=C1)cc%30%29)cc%28%27)c%26)cc%25%24)cc%23%22)cc%21%20)cc%19%18)cc%17%16)c%15)cc%14%13)cc%12%11)cc%109)cc8c7c6)cc5c4c3)c2'), min:(0.1986754966887417, 'C=Cc1cc2c(ccc3cc(-c4cc5ccc6ccccc6c5cc4C=C)ccc32)cc1C=Cc1ccc2ccccc2c1')
[10866.970438241959] Updated in round 193! max:(0.9403973509933775, 'C=CC1=Cc2ccc(cc2)-c2cc(C=C)c(cc2C=C)-c2ccc3c(ccc4ccc(cc43)C=Cc3ccc4ccc5cc6c(ccc7ccc(cc76)C=Cc6ccc7ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc(c(C=C)cc%16%15)-c%15ccc%16c(ccc%17cc%18c(ccc%19cc%20c(ccc%21cc%22c(ccc%23cc%24c(ccc%25cc%26c(ccc%27cc(ccc%27%26)-c%26ccc%27c(ccc%28cc%29c(ccc%30cc%31c(ccc%32cc%33c(c(=C)ccc%33cc%32%31)=C1)cc%30%29)cc%28%27)c%26)cc%25%24)cc%23%22)cc%21%20)cc%19%18)cc%17%16)c%15)cc%14%13)cc%12%11)cc%109)cc8c7c6)cc5c4c3)c2'), min:(0.2185430463576159, 'C=Cc1cc2c(ccc3cc(-c4cc(=C)c(=c5ccccc5=C)cc4C=C)ccc32)cc1C=Cc1ccc2cc(-c3ccccc3)ccc2c1')
