[0.00010848045349121094]Start running EvoMol from [H][H]...
[0.017302989959716797] Updated in round 1! max:(0.08333333333333333, 'c1ccccc1'), min:(-99999, '')
[14.952523469924927] Updated in round 345! max:(0.8333333333333334, 'c1cc2ccc1c1c2c2c3ccc(cc3)c1c1c3ccc(cc3)c12'), min:(0.6382978723404256, 'C#Cc1c(C=C)c2c(c3ccc1cc3)c1c3c4ccc(cc4)c3c2c2c3ccc(cc3)c21')
[15.142842054367065] Updated in round 346! max:(0.8333333333333334, 'c1cc2ccc1c1c2c2c3ccc(cc3)c1c1c3ccc(cc3)c12'), min:(0.6382978723404256, 'C=CC(=C)c1ccc2ccc(c1)c1c2c2c3c4ccc(cc4)c3c1c1c3ccc(cc3)c12')
[15.236891508102417] Updated in round 347! max:(0.8333333333333334, 'c1cc2ccc1c1c2c2c3ccc(cc3)c1c1c3ccc(cc3)c12'), min:(0.6385542168674698, 'C=c1cc2c(=C)cc1c1c3c4ccc(cc4)c3c2c2c3ccc(cc3)c21')
[15.35099458694458] Updated in round 348! max:(0.8333333333333334, 'c1cc2ccc1c1c2c2c3ccc(cc3)c1c1c3ccc(cc3)c12'), min:(0.6385542168674698, 'C=c1cc2c(cc1=C)c1c3c4ccc(cc4)c3c2c2c3ccc(cc3)c21')
[15.491388320922852] Updated in round 349! max:(0.8333333333333334, 'c1cc2ccc1c1c2c2c3ccc(cc3)c1c1c3ccc(cc3)c12'), min:(0.6395348837209303, 'C#CC(C=C)=c1ccc(=C)c2c1c1c3ccc(cc3)c2c2c3ccc(cc3)c12')
[15.604236364364624] Updated in round 350! max:(0.8333333333333334, 'c1cc2ccc1c1c2c2c3ccc(cc3)c1c1c3ccc(cc3)c12'), min:(0.6395348837209303, 'C#Cc1cc2cc(c2)c2c(c1=C)c1c3ccc(cc3)c2c2c3ccc(cc3)c12')
[15.705178499221802] Updated in round 351! max:(0.8333333333333334, 'c1cc2ccc1c1c2c2c3ccc(cc3)c1c1c3ccc(cc3)c12'), min:(0.6395348837209303, 'C#CC(=C)C=c1ccc(=C)c2c1c1c3ccc(cc3)c2c2c3ccc(cc3)c12')
[15.887495517730713] Updated in round 352! max:(0.8333333333333334, 'c1cc2ccc1c1c2c2c3ccc(cc3)c1c1c3ccc(cc3)c12'), min:(0.6428571428571429, 'c1ccc(-c2cc3c2c2c4ccc(cc4)c3c3c4ccc(cc4)c23)cc1')
[15.990130186080933] Updated in round 353! max:(0.8333333333333334, 'c1cc2ccc1c1c2c2c3ccc(cc3)c1c1c3ccc(cc3)c12'), min:(0.6428571428571429, 'c1cc2c1cc1ccc3cc4ccc3c3c5c6ccc(cc6)c(c43)c2c15')
[16.162365436553955] Updated in round 354! max:(0.8333333333333334, 'c1cc2ccc1c1c2c2c3ccc(cc3)c1c1c3ccc(cc3)c12'), min:(0.6428571428571429, 'c1cc2c1cc1ccc3cc4ccc3c3c1c1c5ccc(cc5)c1c2c43')
[16.52186346054077] Updated in round 355! max:(0.8333333333333334, 'c1cc2ccc1c1c2c2c3ccc(cc3)c1c1c3ccc(cc3)c12'), min:(0.6436781609195402, 'C=c1ccc2cc1cccc1c3c4ccc(cc4)c(c21)c1c2ccc(cc2)c31')
[16.653249740600586] Updated in round 356! max:(0.8333333333333334, 'c1cc2ccc1c1c2c2c3ccc(cc3)c1c1c3ccc(cc3)c12'), min:(0.6436781609195402, 'C=c1c2cc3cc4ccc3c3c5c6ccc(cc6)c(c(c6ccc2cc6)c15)c43')
[16.841909885406494] Updated in round 357! max:(0.8333333333333334, 'c1cc2ccc1c1c2c2c3ccc(cc3)c1c1c3ccc(cc3)c12'), min:(0.6436781609195402, 'C=Cc1cc2ccc1c1c3c4ccccc(cc4)c3c2c2c3ccc(cc3)c21')
[17.163073778152466] Updated in round 358! max:(0.8333333333333334, 'c1cc2ccc1c1c2c2c3ccc(cc3)c1c1c3ccc(cc3)c12'), min:(0.6444444444444445, 'C#Cc1c2ccc(cc3c4c1c34)c1c3c4ccc(cc4)c3c2c2c3ccc(cc3)c12')
[17.26057457923889] Updated in round 359! max:(0.8333333333333334, 'c1cc2ccc1c1c2c2c3ccc(cc3)c1c1c3ccc(cc3)c12'), min:(0.6444444444444445, 'C#Cc1cc2ccc(c3c4c5ccc(cc5)c(c5c6ccc(cc6)c54)c23)c2c3c1c23')
[17.34593439102173] Updated in round 360! max:(0.8333333333333334, 'c1cc2ccc1c1c2c2c3ccc(cc3)c1c1c3ccc(cc3)c12'), min:(0.6444444444444445, 'C=Cc1cc2c3c(c1C1=C(C=C2)C1=C)c1c2ccc(cc2)c3c2c3ccc(cc3)c12')
[17.577182054519653] Updated in round 361! max:(0.8333333333333334, 'c1cc2ccc1c1c2c2c3ccc(cc3)c1c1c3ccc(cc3)c12'), min:(0.6444444444444445, 'C=c1c(=C)c2c3c4ccc(cc4)c3c(c3cc4ccc3cc14)c1c3ccc(cc3)c21')
[17.99342703819275] Updated in round 362! max:(0.8333333333333334, 'c1cc2ccc1c1c2c2c3ccc(cc3)c1c1c3ccc(cc3)c12'), min:(0.6444444444444445, 'C=Cc1ccc2cc1c(=C)c1c2c2c3c4ccc(cc4)c3c1c1c3ccc(cc3)c12')
[18.125027656555176] Updated in round 363! max:(0.8333333333333334, 'c1cc2ccc1c1c2c2c3ccc(cc3)c1c1c3ccc(cc3)c12'), min:(0.6455696202531646, 'C=c1c2c3c(c2-3)c2c1c1c3ccc(cc3)c2c2c3ccc(cc3)c12')
[18.335052728652954] Updated in round 364! max:(0.8333333333333334, 'c1cc2ccc1c1c2c2c3ccc(cc3)c1c1c3ccc(cc3)c12'), min:(0.6470588235294118, 'C=C1C(=C)C1=c1ccc(=C)c2c1c1c3ccc(cc3)c2c2c3ccc(cc3)c12')
[18.700692415237427] Updated in round 365! max:(0.8333333333333334, 'c1cc2ccc1c1c2c2c3ccc(cc3)c1c1c3ccc(cc3)c12'), min:(0.6483516483516484, 'c1cc2ccc1c1ccc3c2c3c2c3c4ccc(cc4)c(c4c5ccc(cc5)c43)c12')
[19.267334938049316] Updated in round 366! max:(0.8333333333333334, 'c1cc2ccc1c1c2c2c3ccc(cc3)c1c1c3ccc(cc3)c12'), min:(0.6483516483516484, 'c1cc2ccc1cc1ccc(c2)c2c3c4ccc(cc4)c3c1c1c3ccc(cc3)c12')
[19.35189127922058] Updated in round 367! max:(0.8333333333333334, 'c1cc2ccc1c1c2c2c3ccc(cc3)c1c1c3ccc(cc3)c12'), min:(0.6483516483516484, 'c1cc2cc3c(c-3c3cc13)c1c2c2c3c4ccc(cc4)c3c1c1c3ccc(cc3)c12')
[19.361490726470947] Updated in round 368! max:(0.8333333333333334, 'c1cc2ccc1c1c2c2c3ccc(cc3)c1c1c3ccc(cc3)c12'), min:(0.6483516483516484, 'c1cc2cc3ccc(cc13)c1c2c2c3c4ccc(cc4)c3c1c1c3ccc(cc3)c12')
[19.43792700767517] Updated in round 369! max:(0.8333333333333334, 'c1cc2ccc1c1c2c2c3ccc(cc3)c1c1c3ccc(cc3)c12'), min:(0.65, 'c1cccc2c(cc1)c1c3ccc(cc3)c2c2c3ccc(cc3)c12')
[19.442206621170044] Updated in round 370! max:(0.8333333333333334, 'c1cc2ccc1c1c2c2c3ccc(cc3)c1c1c3ccc(cc3)c12'), min:(0.6506024096385542, 'C=Cc1ccc2cc3c(c1-2)c1c2ccc(cc2)c3c2c3ccc(cc3)c12')
[19.45317840576172] Updated in round 371! max:(0.8333333333333334, 'c1cc2ccc1c1c2c2c3ccc(cc3)c1c1c3ccc(cc3)c12'), min:(0.6506024096385542, 'C=c1c2ccc3ccc(c2)c2c4c5ccc(cc5)c(c5c1cccc45)c32')
[19.458418607711792] Updated in round 372! max:(0.8333333333333334, 'c1cc2ccc1c1c2c2c3ccc(cc3)c1c1c3ccc(cc3)c12'), min:(0.6506024096385542, 'C=Cc1cc2c3c4ccc(cc4)c(c2c2ccc12)c1c2ccc(cc2)c31')
[19.535219192504883] Updated in round 373! max:(0.8333333333333334, 'c1cc2ccc1c1c2c2c3ccc(cc3)c1c1c3ccc(cc3)c12'), min:(0.6506024096385542, 'C=c1c2cc1c1c(c2)c2c3c4ccc(cc4)c3c1c1c3ccc(cc3)c12')
[19.540244579315186] Updated in round 374! max:(0.8333333333333334, 'c1cc2ccc1c1c2c2c3ccc(cc3)c1c1c3ccc(cc3)c12'), min:(0.651685393258427, 'C#Cc1c(=C)c2c3c4ccc(cc4)c3c(c3ccc1c(=C)c3)c1c3ccc(cc3)c21')
[19.547541856765747] Updated in round 375! max:(0.8333333333333334, 'c1cc2ccc1c1c2c2c3ccc(cc3)c1c1c3ccc(cc3)c12'), min:(0.651685393258427, 'C#CC(=C)c1c2cc(ccc2=C)c2c3c4ccc(cc4)c3c1c1c3ccc(cc3)c12')
[19.554141759872437] Updated in round 376! max:(0.8333333333333334, 'c1cc2ccc1c1c2c2c3ccc(cc3)c1c1c3ccc(cc3)c12'), min:(0.6551724137931034, 'c1cc2ccc1c1c3cc4ccc3c3c4c4c5ccc(cc5)c3c(c3cc31)c24')
[19.635303258895874] Updated in round 377! max:(0.8333333333333334, 'c1cc2ccc1c1c2c2c3ccc(cc3)c1c1c3ccc(cc3)c12'), min:(0.6551724137931034, 'c1cc2c1cc1c3cc(c23)c2c3c4ccc(cc4)c(c4c5ccc(cc5)c43)c12')
[19.729175329208374] Updated in round 378! max:(0.8333333333333334, 'c1cc2ccc1c1c2c2c3ccc(cc3)c1c1c3ccc(cc3)c12'), min:(0.6551724137931034, 'c1cc2c1cc1c3cc1c1c4c5ccc(cc5)c4c(c23)c2c3ccc(cc3)c21')
[19.823462963104248] Updated in round 379! max:(0.8333333333333334, 'c1cc2ccc1c1c2c2c3ccc(cc3)c1c1c3ccc(cc3)c12'), min:(0.6551724137931034, 'c1cc2ccc3cc1c1c4ccc5cc4c4c6c7ccc(cc7)c6c(c51)c2c34')
[19.919846296310425] Updated in round 380! max:(0.8333333333333334, 'c1cc2ccc1c1c2c2c3ccc(cc3)c1c1c3ccc(cc3)c12'), min:(0.6551724137931034, 'c1cc2ccc1c1c2c2c3ccc(cc3)c1c1c3cc4c(c-4c3)c3ccc3c21')
[19.937466382980347] Updated in round 381! max:(0.8333333333333334, 'c1cc2ccc1c1c2c2c3ccc(cc3)c1c1c3ccc(cc3)c12'), min:(0.6551724137931034, 'c1cc2ccc1c1c3cc4cc5ccc4c4c5c5c6ccc(cc6)c4c(c25)c31')
[20.0316104888916] Updated in round 382! max:(0.8333333333333334, 'c1cc2ccc1c1c2c2c3ccc(cc3)c1c1c3ccc(cc3)c12'), min:(0.6551724137931034, 'c1cc2cc3ccc2c2c4c5ccc(cc5)c4c3c3c4ccc(ccc1c4)c32')
[20.226488828659058] Updated in round 383! max:(0.8333333333333334, 'c1cc2ccc1c1c2c2c3ccc(cc3)c1c1c3ccc(cc3)c12'), min:(0.6551724137931034, 'c1cc2ccc1c1c3cc1c1c4c5ccc(cc5)c4c2c2c4ccc(c3c4)c21')
[20.313888549804688] Updated in round 384! max:(0.8333333333333334, 'c1cc2ccc1c1c2c2c3ccc(cc3)c1c1c3ccc(cc3)c12'), min:(0.6551724137931034, 'C1=c2cc3ccc4c1c3c2c1c2c3ccc(cc3)c2c4c2c3ccc(cc3)c21')
[20.407626628875732] Updated in round 385! max:(0.8333333333333334, 'c1cc2ccc1c1c2c2c3ccc(cc3)c1c1c3ccc(cc3)c12'), min:(0.6555555555555556, 'C=Cc1cccc2ccc3c1c3c1c3c4ccc(cc4)c(c4c5ccc(cc5)c43)c21')
[20.510138273239136] Updated in round 386! max:(0.8333333333333334, 'c1cc2ccc1c1c2c2c3ccc(cc3)c1c1c3ccc(cc3)c12'), min:(0.6555555555555556, 'C#Cc1cc#cccc2ccc1c1c3c4ccc(cc4)c(c4c5ccc(cc5)c43)c21')
[20.606226921081543] Updated in round 387! max:(0.8333333333333334, 'c1cc2ccc1c1c2c2c3ccc(cc3)c1c1c3ccc(cc3)c12'), min:(0.6555555555555556, 'C#Cc1c2ccc3cc2ccc1c1c2c4ccc(cc4)c(c4c5ccc(cc5)c42)c31')
[20.775169134140015] Updated in round 388! max:(0.8333333333333334, 'c1cc2ccc1c1c2c2c3ccc(cc3)c1c1c3ccc(cc3)c12'), min:(0.6555555555555556, 'C=Cc1cc2cc3ccc(cc13)c1c3c4ccc(cc4)c3c2c2c3ccc(cc3)c21')
[20.8865647315979] Updated in round 389! max:(0.8333333333333334, 'c1cc2ccc1c1c2c2c3ccc(cc3)c1c1c3ccc(cc3)c12'), min:(0.6555555555555556, 'C#Cc1cc2ccc(cc3cc1-3)c1c3c4ccc(cc4)c3c2c2c3ccc(cc3)c21')
[20.99222159385681] Updated in round 390! max:(0.8333333333333334, 'c1cc2ccc1c1c2c2c3ccc(cc3)c1c1c3ccc(cc3)c12'), min:(0.6555555555555556, 'C=CC#Cc1cccc2ccc1c1c3c4ccc(cc4)c(c4c5ccc(cc5)c43)c21')
[21.153212547302246] Updated in round 391! max:(0.8333333333333334, 'c1cc2ccc1c1c2c2c3ccc(cc3)c1c1c3ccc(cc3)c12'), min:(0.6555555555555556, 'C=Cc1cc#ccc2ccc(c1)c1c2c2c3ccc(cc3)c1c1c3ccc(cc3)c21')
[21.261502265930176] Updated in round 392! max:(0.8333333333333334, 'c1cc2ccc1c1c2c2c3ccc(cc3)c1c1c3ccc(cc3)c12'), min:(0.6555555555555556, 'C=C1c2cc3ccc(cc21)c1c3c2c3c4ccc(cc4)c3c1c1c3ccc(cc3)c12')
[21.436505556106567] Updated in round 393! max:(0.8333333333333334, 'c1cc2ccc1c1c2c2c3ccc(cc3)c1c1c3ccc(cc3)c12'), min:(0.6582278481012658, 'C1=CC(c2cc3c2c2c4ccc(cc4)c3c3c4ccc(cc4)c23)=C1')
[21.516404151916504] Updated in round 394! max:(0.8333333333333334, 'c1cc2ccc1c1c2c2c3ccc(cc3)c1c1c3ccc(cc3)c12'), min:(0.6585365853658537, 'C=Cc1ccc2ccc3ccc(=C)c4c(c1)c1c5ccc(cc5)c4c3c21')
[21.598904848098755] Updated in round 395! max:(0.8333333333333334, 'c1cc2ccc1c1c2c2c3ccc(cc3)c1c1c3ccc(cc3)c12'), min:(0.6585365853658537, 'C#Cc1c(C=C)ccc2c1c1c3ccc(cc3)c2c2c3ccc(cc3)c12')
[21.692347288131714] Updated in round 396! max:(0.8333333333333334, 'c1cc2ccc1c1c2c2c3ccc(cc3)c1c1c3ccc(cc3)c12'), min:(0.6585365853658537, 'C=Cc1ccc2c(c1C=C)c1c3ccc(cc3)c2c2c3ccc(cc3)c12')
[21.784438133239746] Updated in round 397! max:(0.8333333333333334, 'c1cc2ccc1c1c2c2c3ccc(cc3)c1c1c3ccc(cc3)c12'), min:(0.6626506024096386, 'c1cc2ccc3ccc4ccc5c1cc1cc6ccc1c1c2c4c5c3c61')
[21.88495397567749] Updated in round 398! max:(0.8333333333333334, 'c1cc2ccc1c1c2c2c3ccc(cc3)c1c1c3ccc(cc3)c12'), min:(0.6626506024096386, 'c1cc2ccc1c1c2c2c3c4ccc5ccc6c(c(cc4)c1c53)c1c6c21')
[21.995797395706177] Updated in round 399! max:(0.8333333333333334, 'c1cc2ccc1c1c2c2c3ccc(cc3)c1c1c3ccc(cc3)c12'), min:(0.6626506024096386, 'c1c2c3c-2cc1c1c2c4ccc(cc4)c(c31)c1c3c4ccc(cc4)c3c21')
[22.162984132766724] Updated in round 400! max:(0.8333333333333334, 'c1cc2ccc1c1c2c2c3ccc(cc3)c1c1c3ccc(cc3)c12'), min:(0.6626506024096386, 'c1cc2ccc1c1c2c2c3ccc(cc3)c1c1c3ccc3c3ccc3c21')
[22.28649115562439] Updated in round 401! max:(0.8333333333333334, 'c1cc2ccc1c1c2c2c3ccc(cc3)c1c1c3ccc(cc3)c12'), min:(0.6626506024096386, 'C1=c2c3cc1cc(c3)c1c3c4ccc(cc4)c3c2c2c3ccc(cc3)c21')
[22.382740259170532] Updated in round 402! max:(0.8333333333333334, 'c1cc2ccc1c1c2c2c3ccc(cc3)c1c1c3ccc(cc3)c12'), min:(0.6626506024096386, 'c1c2c(c#1)c1ccc2c2c3c4ccc(cc4)c(c4c5ccc(cc5)c43)c12')
[22.561793565750122] Updated in round 403! max:(0.8333333333333334, 'c1cc2ccc1c1c2c2c3ccc(cc3)c1c1c3ccc(cc3)c12'), min:(0.6626506024096386, 'c1cc2c3c4ccc(cc4)c3c(c3cc4c1c-4c3)c1c3ccc(cc3)c21')
[22.65468955039978] Updated in round 404! max:(0.8333333333333334, 'c1cc2ccc1c1c2c2c3ccc(cc3)c1c1c3ccc(cc3)c12'), min:(0.6626506024096386, 'c1cc2cc(c1)-c1c-2c2c3c4ccc(cc4)c3c1c1c3ccc(cc3)c21')
[22.736705541610718] Updated in round 405! max:(0.8333333333333334, 'c1cc2ccc1c1c2c2c3ccc(cc3)c1c1c3ccc(cc3)c12'), min:(0.6627906976744186, 'C#Cc1c2cc3ccc4ccc5ccc1c1c5c4c(c32)c2c3ccc(cc3)c21')
[22.754751443862915] Updated in round 406! max:(0.8333333333333334, 'c1cc2ccc1c1c2c2c3ccc(cc3)c1c1c3ccc(cc3)c12'), min:(0.6627906976744186, 'C=Cc1c2cc3ccc4ccc5ccc1c1c6c7ccc(cc7)c(c4c56)c1c32')
[22.85899519920349] Updated in round 407! max:(0.8333333333333334, 'c1cc2ccc1c1c2c2c3ccc(cc3)c1c1c3ccc(cc3)c12'), min:(0.6627906976744186, 'C#Cc1c2ccc3ccc4ccc5cc(c15)c1c5c6ccc(cc6)c(c3c45)c21')
[22.955021381378174] Updated in round 408! max:(0.8333333333333334, 'c1cc2ccc1c1c2c2c3ccc(cc3)c1c1c3ccc(cc3)c12'), min:(0.6627906976744186, 'C=Cc1cc2ccc3ccc4ccccc1c1c5c6ccc(cc6)c(c3c45)c21')
[22.976571559906006] Updated in round 409! max:(0.8333333333333334, 'c1cc2ccc1c1c2c2c3ccc(cc3)c1c1c3ccc(cc3)c12'), min:(0.6627906976744186, 'C=c1cccc2cc3c(c1-3)c1c3c4ccc(cc4)c3c2c2c3ccc(cc3)c21')
[23.137219429016113] Updated in round 410! max:(0.8333333333333334, 'c1cc2ccc1c1c2c2c3ccc(cc3)c1c1c3ccc(cc3)c12'), min:(0.6627906976744186, 'C=c1cc2ccc(c3c2=C3)c2c3c4ccc(cc4)c3c1c1c3ccc(cc3)c12')
[23.21896719932556] Updated in round 411! max:(0.8333333333333334, 'c1cc2ccc1c1c2c2c3ccc(cc3)c1c1c3ccc(cc3)c12'), min:(0.6627906976744186, 'C=Cc1cccc2ccc2c2c1c1c3ccc(cc3)c2c2c3ccc(cc3)c12')
[23.235169887542725] Updated in round 412! max:(0.8333333333333334, 'c1cc2ccc1c1c2c2c3ccc(cc3)c1c1c3ccc(cc3)c12'), min:(0.6627906976744186, 'C=Cc1c2c3ccc(cc3)c3c1c1c4ccc(cc4)c3c3c4ccc(cc42)c13')
[23.324169158935547] Updated in round 413! max:(0.8333333333333334, 'c1cc2ccc1c1c2c2c3ccc(cc3)c1c1c3ccc(cc3)c12'), min:(0.6627906976744186, 'C=Cc1cc2c3c(c1=CC=CC=2)c1c2ccc(cc2)c3c2c3ccc(cc3)c12')
[23.421034574508667] Updated in round 414! max:(0.8333333333333334, 'c1cc2ccc1c1c2c2c3ccc(cc3)c1c1c3ccc(cc3)c12'), min:(0.6627906976744186, 'C=CC=Cc1cc2ccc2c2c3c4ccc(cc4)c3c1c1c3ccc(cc3)c12')
[23.58336877822876] Updated in round 415! max:(0.8333333333333334, 'c1cc2ccc1c1c2c2c3ccc(cc3)c1c1c3ccc(cc3)c12'), min:(0.6627906976744186, 'C=c1c2ccc3c(c2)cc1c1c2c4ccc(cc4)c2c3c2c3ccc(cc3)c21')
[23.661790132522583] Updated in round 416! max:(0.8333333333333334, 'c1cc2ccc1c1c2c2c3ccc(cc3)c1c1c3ccc(cc3)c12'), min:(0.6627906976744186, 'C=Cc1c2ccc3cc(c13)c1c3c4ccc(cc4)c3c2c2c3ccc(cc3)c21')
[23.671016216278076] Updated in round 417! max:(0.8333333333333334, 'c1cc2ccc1c1c2c2c3ccc(cc3)c1c1c3ccc(cc3)c12'), min:(0.6627906976744186, 'C=c1c2cccc(c2)c2c1c1c3c4ccc(cc4)c3c2c2c3ccc(cc3)c21')
[23.695384740829468] Updated in round 418! max:(0.8333333333333334, 'c1cc2ccc1c1c2c2c3ccc(cc3)c1c1c3ccc(cc3)c12'), min:(0.6629213483146067, 'C=CC=c1cc2ccc1cc(=C)c1c3c4ccc(cc4)c3c2c2c3ccc(cc3)c12')
[23.791975736618042] Updated in round 419! max:(0.8333333333333334, 'c1cc2ccc1c1c2c2c3ccc(cc3)c1c1c3ccc(cc3)c12'), min:(0.6629213483146067, 'C#Cc1cc2ccc1cc(C#C)c1c3c4ccc(cc4)c3c2c2c3ccc(cc3)c12')
[23.951931476593018] Updated in round 420! max:(0.8333333333333334, 'c1cc2ccc1c1c2c2c3ccc(cc3)c1c1c3ccc(cc3)c12'), min:(0.6666666666666666, 'c1ccc2c(c1)ccc1ccc3ccc4ccc2c2c1c1c5ccc(cc5)c2c4c31')
[24.030091285705566] Updated in round 421! max:(0.8333333333333334, 'c1cc2ccc1c1c2c2c3ccc(cc3)c1c1c3ccc(cc3)c12'), min:(0.6666666666666666, 'c1cc2ccc3c4ccc1c3c2c1c2c3ccc(cc3)c2c4c2c3ccc(cc3)c21')
[24.044926166534424] Updated in round 422! max:(0.8333333333333334, 'c1cc2ccc1c1c2c2c3ccc(cc3)c1c1c3ccc(cc3)c12'), min:(0.6666666666666666, 'c1ccc2c(c1)c1ccc(cc1)c1c3c4ccc(cc4)c(c4c5ccc(cc5)c34)c21')
[24.246341228485107] Updated in round 423! max:(0.8333333333333334, 'c1cc2ccc1c1c2c2c3ccc(cc3)c1c1c3ccc(cc3)c12'), min:(0.6666666666666666, 'c1c2ccc3ccc(c2c#1)c1c3c2c3c4ccc(cc4)c3c1c1c3ccc(cc3)c12')
[24.338531732559204] Updated in round 424! max:(0.8333333333333334, 'c1cc2ccc1c1c2c2c3ccc(cc3)c1c1c3ccc(cc3)c12'), min:(0.6705882352941176, 'C#Cc1c2ccc3ccc4ccc1c1c3c4c(c(=C)c2)c2c3ccc(cc3)c21')
[24.432208776474] Updated in round 425! max:(0.8333333333333334, 'c1cc2ccc1c1c2c2c3ccc(cc3)c1c1c3ccc(cc3)c12'), min:(0.6705882352941176, 'C#Cc1ccc2cc1c1c(c2=C)c2c3ccc(cc3)c1c1c3ccc(cc3)c21')
[24.450227975845337] Updated in round 426! max:(0.8333333333333334, 'c1cc2ccc1c1c2c2c3ccc(cc3)c1c1c3ccc(cc3)c12'), min:(0.6707317073170732, 'C=Cc1ccc2ccc3cc4ccc4c4c5c6ccc(cc6)c5c1c2c34')
[24.539554834365845] Updated in round 427! max:(0.8333333333333334, 'c1cc2ccc1c1c2c2c3ccc(cc3)c1c1c3ccc(cc3)c12'), min:(0.6707317073170732, 'c1cc2ccc1c1c2c2c3ccc4ccc5ccc6c7c3c6c7c(c41)c52')
[24.640881776809692] Updated in round 428! max:(0.8333333333333334, 'c1cc2ccc1c1c2c2c3ccc(cc3)c1c1c3ccc(cc3)c12'), min:(0.6707317073170732, 'C=c1c2c3ccc4ccc5ccc(c12)c1c4c2c4ccc(cc4)c2c3c51')
[24.921198844909668] Updated in round 429! max:(0.8333333333333334, 'c1cc2ccc1c1c2c2c3ccc(cc3)c1c1c3ccc(cc3)c12'), min:(0.6707317073170732, 'C=Cc1ccc2ccc3cc4ccc4c4c1c2c3c1c2ccc(cc2)c41')
[25.01666283607483] Updated in round 430! max:(0.8333333333333334, 'c1cc2ccc1c1c2c2c3ccc(cc3)c1c1c3ccc(cc3)c12'), min:(0.6707317073170732, 'C=Cc1ccc2ccc3cc4ccc4c4c5c6ccc(cc6)c(c2c15)c34')
[25.282411336898804] Updated in round 431! max:(0.8333333333333334, 'c1cc2ccc1c1c2c2c3ccc(cc3)c1c1c3ccc(cc3)c12'), min:(0.6707317073170732, 'C#Cc1ccc2c(c1)c1c3c4ccc(cc4)c(c4c5ccc(cc5)c43)c21')
[25.564382553100586] Updated in round 432! max:(0.8333333333333334, 'c1cc2ccc1c1c2c2c3ccc(cc3)c1c1c3ccc(cc3)c12'), min:(0.6707317073170732, 'c1c2cc(c2)c2c3c4ccc(cc4)c(c4c5ccc(cc5)c43)c2c2cc12')
[25.654115200042725] Updated in round 433! max:(0.8333333333333334, 'c1cc2ccc1c1c2c2c3ccc(cc3)c1c1c3ccc(cc3)c12'), min:(0.6707317073170732, 'C=C1c2c1c1ccc2c2c3c4ccc(cc4)c(c4c5ccc(cc5)c43)c12')
[25.83446764945984] Updated in round 434! max:(0.8333333333333334, 'c1cc2ccc1c1c2c2c3ccc(cc3)c1c1c3ccc(cc3)c12'), min:(0.6707317073170732, 'C=C1c2c3ccc3c1c1c3c4ccc(cc4)c3c2c2c3ccc(cc3)c12')
[25.95582365989685] Updated in round 435! max:(0.8333333333333334, 'c1cc2ccc1c1c2c2c3ccc(cc3)c1c1c3ccc(cc3)c12'), min:(0.6708860759493671, 'c1cc2ccc3cc4ccc3c3c(c1)c2c4c1c2ccc(cc2)c31')
[26.05314826965332] Updated in round 436! max:(0.8333333333333334, 'c1cc2ccc1c1c2c2c3ccc(cc3)c1c1c3ccc(cc3)c12'), min:(0.6708860759493671, 'c1cc2ccc1c1c2c2c3cc4c3cc4c1c1c3ccc(cc3)c12')
[26.13960862159729] Updated in round 437! max:(0.8333333333333334, 'c1cc2ccc1c1c2c2c3ccc(cc3)c1c1c3ccc(cc3)c12'), min:(0.6741573033707865, 'C=Cc1ccc2ccc(c3cc1-3)c1c3c4ccc(cc4)c3c2c2c3ccc(cc3)c21')
[26.23689842224121] Updated in round 438! max:(0.8333333333333334, 'c1cc2ccc1c1c2c2c3ccc(cc3)c1c1c3ccc(cc3)c12'), min:(0.6741573033707865, 'C=Cc1cc2ccc3ccc(c1-2)c1c2c4ccc(cc4)c2c3c2c3ccc(cc3)c21')
[26.410794019699097] Updated in round 439! max:(0.8333333333333334, 'c1cc2ccc1c1c2c2c3ccc(cc3)c1c1c3ccc(cc3)c12'), min:(0.6741573033707865, 'C#Cc1c2cc-2ccc2ccc1c1c3c4ccc(cc4)c(c4c5ccc(cc5)c43)c21')
[26.504552364349365] Updated in round 440! max:(0.8333333333333334, 'c1cc2ccc1c1c2c2c3ccc(cc3)c1c1c3ccc(cc3)c12'), min:(0.6741573033707865, 'C=Cc1cc2c1c1ccc(cc1)c1c3c4ccc(cc4)c(c4c5ccc(cc5)c34)c21')
[26.61708664894104] Updated in round 441! max:(0.8333333333333334, 'c1cc2ccc1c1c2c2c3ccc(cc3)c1c1c3ccc(cc3)c12'), min:(0.6741573033707865, 'C#CC=C1c2ccc3ccc(c21)c1c2c4ccc(cc4)c(c4c5ccc(cc5)c42)c31')
[26.704856872558594] Updated in round 442! max:(0.8333333333333334, 'c1cc2ccc1c1c2c2c3ccc(cc3)c1c1c3ccc(cc3)c12'), min:(0.6741573033707865, 'C=Cc1cc2c3ccc(cc3)c3c4c5ccc(cc5)c4c(c12)c1c2ccc(cc2)c31')
[26.885499715805054] Updated in round 443! max:(0.8333333333333334, 'c1cc2ccc1c1c2c2c3ccc(cc3)c1c1c3ccc(cc3)c12'), min:(0.6741573033707865, 'C=C1c2c1c1c(c3ccc2cc3)c2c3c4ccc(cc4)c3c1c1c3ccc(cc3)c12')
