[9.822845458984375e-05]Start running EvoMol from [H][H]...
[0.06283187866210938] Updated in round 1! max:(0.08333333333333333, 'c1ccccc1'), min:(-99999, '')
[8.537675857543945] Updated in round 361! max:(0.8333333333333334, 'c1cc2ccc3ccc4ccc5ccc6ccc1c1c2c3c4c5c61'), min:(0.632183908045977, 'C=c1c2ccc3ccc4ccc5ccc6ccc(=C)c7c(c1=CC=2)c3c4c5c67')
[8.553252935409546] Updated in round 362! max:(0.8333333333333334, 'c1cc2ccc3ccc4ccc5ccc6ccc1c1c2c3c4c5c61'), min:(0.632183908045977, 'C#Cc1c2ccc3ccc4ccc5ccc6ccc(c2C=C)c2c1c3c4c5c62')
[8.779237508773804] Updated in round 363! max:(0.8333333333333334, 'c1cc2ccc3ccc4ccc5ccc6ccc1c1c2c3c4c5c61'), min:(0.632183908045977, 'C#CC=c1ccc2ccc3ccc4ccc5ccc(=CC=C)c6c1c2c3c4c56')
[8.87050199508667] Updated in round 364! max:(0.8333333333333334, 'c1cc2ccc3ccc4ccc5ccc6ccc1c1c2c3c4c5c61'), min:(0.632183908045977, 'C#CC=Cc1ccc2ccc3ccc4ccc5ccc(C=C)c6c1c2c3c4c56')
[8.965905666351318] Updated in round 365! max:(0.8333333333333334, 'c1cc2ccc3ccc4ccc5ccc6ccc1c1c2c3c4c5c61'), min:(0.632183908045977, 'C=Cc1c(C=C)c2ccc3ccc4ccc5ccc6ccc1c1c6c5c4c3c21')
[9.107076406478882] Updated in round 366! max:(0.8333333333333334, 'c1cc2ccc3ccc4ccc5ccc6ccc1c1c2c3c4c5c61'), min:(0.6363636363636364, 'c1cc2ccc3ccc4ccc5c6cc7cc6c6c1ccc6c1c2c3c4c5c71')
[9.129246234893799] Updated in round 367! max:(0.8333333333333334, 'c1cc2ccc3ccc4ccc5ccc6ccc1c1c2c3c4c5c61'), min:(0.6363636363636364, 'c1cc2ccc3ccc4cc5c6ccc7ccc(c1)c1c5c1c1c2c3c4c6c71')
[9.214953184127808] Updated in round 368! max:(0.8333333333333334, 'c1cc2ccc3ccc4ccc5ccc6ccc1c1c2c3c4c5c61'), min:(0.6363636363636364, 'c1cc2ccc3ccc4ccc5c6ccc7cc8cc1c6c7c1c8c2c3c4c51')
[9.31569528579712] Updated in round 369! max:(0.8333333333333334, 'c1cc2ccc3ccc4ccc5ccc6ccc1c1c2c3c4c5c61'), min:(0.6363636363636364, 'c1cc2ccc3ccc4ccc5c6cc7ccc(ccc6c#1)c1c2c3c4c5c71')
[9.41215991973877] Updated in round 370! max:(0.8333333333333334, 'c1cc2ccc3ccc4ccc5ccc6ccc1c1c2c3c4c5c61'), min:(0.6363636363636364, 'c1cc2ccc3cc4c5c-4cc4ccc6ccc1c1c2c3c(c2ccc52)c4c61')
[9.420776128768921] Updated in round 371! max:(0.8333333333333334, 'c1cc2ccc3ccc4ccc5ccc6ccc1c1c2c3c4c5c61'), min:(0.6363636363636364, 'c1c2ccc3ccc4ccc5ccc6cc(c#1)c1ccc(c2)c2c3c4c5c6c12')
[9.441991090774536] Updated in round 372! max:(0.8333333333333334, 'c1cc2ccc3ccc4ccc5ccc6ccc1c1c2c3c4c5c61'), min:(0.6363636363636364, 'c1cc2ccc3ccc4ccc5cc6ccc7cc6c6c(ccc17)c2c3c4c56')
[9.60724401473999] Updated in round 373! max:(0.8333333333333334, 'c1cc2ccc3ccc4ccc5ccc6ccc1c1c2c3c4c5c61'), min:(0.6373626373626373, 'C=Cc1cc2ccc3ccc4ccc5ccc6ccc7cc1c(c2)c1c3c4c5c6c71')
[9.69870400428772] Updated in round 374! max:(0.8333333333333334, 'c1cc2ccc3ccc4ccc5ccc6ccc1c1c2c3c4c5c61'), min:(0.6373626373626373, 'C=Cc1c2cc3ccc2ccc2ccc4ccc5ccc6ccc3c3c1c2c4c5c63')
[10.03113579750061] Updated in round 375! max:(0.8333333333333334, 'c1cc2ccc3ccc4ccc5ccc6ccc1c1c2c3c4c5c61'), min:(0.6373626373626373, 'C=Cc1ccc2ccc3ccc4ccc5ccc6ccc1c1c6c5c4c3c1c1cc21')
[10.239152669906616] Updated in round 376! max:(0.8333333333333334, 'c1cc2ccc3ccc4ccc5ccc6ccc1c1c2c3c4c5c61'), min:(0.6373626373626373, 'C#Cc1ccc#ccc2ccc3ccc4ccc5ccc6ccc1c1c2c3c4c5c61')
[10.333283424377441] Updated in round 377! max:(0.8333333333333334, 'c1cc2ccc3ccc4ccc5ccc6ccc1c1c2c3c4c5c61'), min:(0.6373626373626373, 'C#Cc1cc2c3ccc3ccc3ccc4ccc5ccc6ccc1c1c6c5c4c3c21')
[10.44375729560852] Updated in round 378! max:(0.8333333333333334, 'c1cc2ccc3ccc4ccc5ccc6ccc1c1c2c3c4c5c61'), min:(0.6375, 'C=c1ccc2ccc3ccc4ccc5ccc(c1)c1cc2c3c4c51')
[10.633594036102295] Updated in round 379! max:(0.8333333333333334, 'c1cc2ccc3ccc4ccc5ccc6ccc1c1c2c3c4c5c61'), min:(0.6385542168674698, 'C=Cc1cccc2ccc3ccc4ccc5ccc1c1c(=C)c2c3c4c51')
[10.820212841033936] Updated in round 380! max:(0.8333333333333334, 'c1cc2ccc3ccc4ccc5ccc6ccc1c1c2c3c4c5c61'), min:(0.6395348837209303, 'C#CC(=C)c1ccc2ccc3ccc4ccc5ccc(C=C)c6c1c2c3c4c56')
[10.840837478637695] Updated in round 381! max:(0.8333333333333334, 'c1cc2ccc3ccc4ccc5ccc6ccc1c1c2c3c4c5c61'), min:(0.6395348837209303, 'C#Cc1ccc2ccc3ccc4ccc5ccc(=C)c6c(c(=C)c1)c2c3c4c56')
[11.238851308822632] Updated in round 382! max:(0.8333333333333334, 'c1cc2ccc3ccc4ccc5ccc6ccc1c1c2c3c4c5c61'), min:(0.6428571428571429, 'c1cc2ccc3ccc4cc5cc6ccc1c1ccc5c5c4c3c2c6c15')
[11.344864130020142] Updated in round 383! max:(0.8333333333333334, 'c1cc2ccc3ccc4ccc5ccc6ccc1c1c2c3c4c5c61'), min:(0.6428571428571429, 'c1cc2ccc3ccc4cc5ccc6c1cc1ccc5c5c4c3c2c6c15')
[11.452706336975098] Updated in round 384! max:(0.8333333333333334, 'c1cc2ccc3ccc4ccc5ccc6ccc1c1c2c3c4c5c61'), min:(0.6428571428571429, 'c1cc2ccc3ccc4c5cc6ccc7ccc1c5cc1c2c3c4c6c71')
[11.642625331878662] Updated in round 385! max:(0.8333333333333334, 'c1cc2ccc3ccc4ccc5ccc6ccc1c1c2c3c4c5c61'), min:(0.6428571428571429, 'c1cc2ccc3c4ccc5cc1c1ccc6ccc(c4)c4c6c1c5c2c34')
[11.715399742126465] Updated in round 386! max:(0.8333333333333334, 'c1cc2ccc3ccc4ccc5ccc6ccc1c1c2c3c4c5c61'), min:(0.6436781609195402, 'C=Cc1ccc2ccc3ccc4ccc5ccc6cccc7c1c(c23)c4c5c67')
[11.720865249633789] Updated in round 387! max:(0.8333333333333334, 'c1cc2ccc3ccc4ccc5ccc6ccc1c1c2c3c4c5c61'), min:(0.6436781609195402, 'C=c1ccc2ccc3ccc4ccc5ccc6cc1c#ccc1c2c3c4c5c61')
[11.803561925888062] Updated in round 388! max:(0.8333333333333334, 'c1cc2ccc3ccc4ccc5ccc6ccc1c1c2c3c4c5c61'), min:(0.6436781609195402, 'C1=CC1=CC=c1c2c3ccccc4ccc5ccc6ccc(cc3)c2c6c5c14')
[12.246933698654175] Updated in round 389! max:(0.8333333333333334, 'c1cc2ccc3ccc4ccc5ccc6ccc1c1c2c3c4c5c61'), min:(0.6436781609195402, 'C=Cc1ccc2ccc3ccc4ccc5ccc6cc(c1)cc1c2c3c4c5c61')
[12.328716039657593] Updated in round 390! max:(0.8333333333333334, 'c1cc2ccc3ccc4ccc5ccc6ccc1c1c2c3c4c5c61'), min:(0.6436781609195402, 'C=c1ccc2cc3ccc4ccc5ccc6ccc7cc2c2c3c4c5c6c2c17')
[12.435331583023071] Updated in round 391! max:(0.8333333333333334, 'c1cc2ccc3ccc4ccc5ccc6ccc1c1c2c3c4c5c61'), min:(0.6436781609195402, 'C=c1c2ccc3ccc4ccc5ccc6cc7cc1c1c3c4c5c6c1c7cc2')
[12.522621154785156] Updated in round 392! max:(0.8333333333333334, 'c1cc2ccc3ccc4ccc5ccc6ccc1c1c2c3c4c5c61'), min:(0.6436781609195402, 'C#Cc1cc2ccc3ccc4ccc5ccccc6ccc1c1c6c5c4c3c21')
[13.011380910873413] Updated in round 393! max:(0.8333333333333334, 'c1cc2ccc3ccc4ccc5ccc6ccc1c1c2c3c4c5c61'), min:(0.6444444444444445, 'C=Cc1cc2ccc3ccc4ccc5ccc6ccc(=C)c7c1-c7c1c6c5c4c3c21')
[13.11850380897522] Updated in round 394! max:(0.8333333333333334, 'c1cc2ccc3ccc4ccc5ccc6ccc1c1c2c3c4c5c61'), min:(0.6444444444444445, 'C#Cc1c2c(cc3ccc4ccc5ccc6ccc7ccc1c1c7c6c5c4c31)C2=C')
[13.729926586151123] Updated in round 395! max:(0.8333333333333334, 'c1cc2ccc3ccc4ccc5ccc6ccc1c1c2c3c4c5c61'), min:(0.6444444444444445, 'C#Cc1ccc2ccc3ccc4ccc5ccc6ccc1c1c(c2C#C)c3c4c5c61')
[13.818197011947632] Updated in round 396! max:(0.8333333333333334, 'c1cc2ccc3ccc4ccc5ccc6ccc1c1c2c3c4c5c61'), min:(0.6444444444444445, 'C=Cc1cc2ccc3ccc4ccc5ccc6ccc(c7c1C7=C)c1c6c5c4c3c21')
[13.993677139282227] Updated in round 397! max:(0.8333333333333334, 'c1cc2ccc3ccc4ccc5ccc6ccc1c1c2c3c4c5c61'), min:(0.6447368421052632, 'C=c1ccc2ccc3ccc4ccc5cc6cc1c2c3c6c45')
[14.064557313919067] Updated in round 398! max:(0.8333333333333334, 'c1cc2ccc3ccc4ccc5ccc6ccc1c1c2c3c4c5c61'), min:(0.6483516483516484, 'c1cc2c3ccc4ccc5ccc6ccc7ccc8cc3c1cc2c1c4c5c6c7c81')
[14.070801734924316] Updated in round 399! max:(0.8333333333333334, 'c1cc2ccc3ccc4ccc5ccc6ccc1c1c2c3c4c5c61'), min:(0.6483516483516484, 'c1cc2c3cc4ccc5ccc6ccc7ccc8ccc(cc1c23)c1c8c7c6c5c41')
[14.14335560798645] Updated in round 400! max:(0.8333333333333334, 'c1cc2ccc3ccc4ccc5ccc6ccc1c1c2c3c4c5c61'), min:(0.65, 'c1cc2ccc3ccc4ccc5cc6ccc7c(c1)c2c3c5c7c46')
[14.149202823638916] Updated in round 401! max:(0.8333333333333334, 'c1cc2ccc3ccc4ccc5ccc6ccc1c1c2c3c4c5c61'), min:(0.6506024096385542, 'C=c1c2ccc3ccc4ccc5ccc6ccc(c2)c2c1c(c3)c4c5c62')
[14.227234125137329] Updated in round 402! max:(0.8333333333333334, 'c1cc2ccc3ccc4ccc5ccc6ccc1c1c2c3c4c5c61'), min:(0.6506024096385542, 'C=Cc1c2c3ccc4ccc5ccc6c4cc4ccc(cc3)c2c4c6c15')
[14.312749147415161] Updated in round 403! max:(0.8333333333333334, 'c1cc2ccc3ccc4ccc5ccc6ccc1c1c2c3c4c5c61'), min:(0.6506024096385542, 'C=c1ccc2c3c4ccc5ccc6ccc7ccc(c1cc4)c2c7c6c53')
[14.330992221832275] Updated in round 404! max:(0.8333333333333334, 'c1cc2ccc3ccc4ccc5ccc6ccc1c1c2c3c4c5c61'), min:(0.6506024096385542, 'C=c1ccc2ccc3ccc4ccc5cc6cccc5c5c1c2c3c4c65')
[14.404026746749878] Updated in round 405! max:(0.8333333333333334, 'c1cc2ccc3ccc4ccc5ccc6ccc1c1c2c3c4c5c61'), min:(0.6511627906976745, 'C=CC(=C)c1ccc2ccc3ccc4ccc5ccc6cc1-c1c2c3c4c5c16')
[14.578966856002808] Updated in round 406! max:(0.8333333333333334, 'c1cc2ccc3ccc4ccc5ccc6ccc1c1c2c3c4c5c61'), min:(0.6511627906976745, 'C#CC(C=C)=Cc1c2c3cccc4ccc5ccc6ccc(cc3)c2c6c5c14')
[14.66007399559021] Updated in round 407! max:(0.8333333333333334, 'c1cc2ccc3ccc4ccc5ccc6ccc1c1c2c3c4c5c61'), min:(0.6511627906976745, 'C#CC=c1c2c3ccc(C#C)cc4ccc5ccc6ccc(cc3)c2c6c5c14')
[14.73468542098999] Updated in round 408! max:(0.8333333333333334, 'c1cc2ccc3ccc4ccc5ccc6ccc1c1c2c3c4c5c61'), min:(0.6511627906976745, 'C#CC=CC(=C)c1c2c3cccc4ccc5ccc6ccc(cc3)c2c6c5c14')
[14.82549262046814] Updated in round 409! max:(0.8333333333333334, 'c1cc2ccc3ccc4ccc5ccc6ccc1c1c2c3c4c5c61'), min:(0.6511627906976745, 'C=c1c2ccc3ccc4ccc5ccc6ccc(c7cc2c7)c2c1c3c4c5c62')
[14.92057466506958] Updated in round 410! max:(0.8333333333333334, 'c1cc2ccc3ccc4ccc5ccc6ccc1c1c2c3c4c5c61'), min:(0.6511627906976745, 'C=CC(=C)c1c2c3cccccc4ccc5ccc6ccc(cc3)c2c6c5c14')
[14.951023578643799] Updated in round 411! max:(0.8333333333333334, 'c1cc2ccc3ccc4ccc5ccc6ccc1c1c2c3c4c5c61'), min:(0.651685393258427, 'C#Cc1cc2ccc3ccc4ccc5ccc6ccc(c1=C)c(=C)c1c6c5c4c3c21')
[15.037194013595581] Updated in round 412! max:(0.8333333333333334, 'c1cc2ccc3ccc4ccc5ccc6ccc1c1c2c3c4c5c61'), min:(0.6551724137931034, 'c1cc2c3cc1c1cc(c12)c1c2c4ccc5ccc6ccc(cc4)c(c6c52)c31')
[15.11840295791626] Updated in round 413! max:(0.8333333333333334, 'c1cc2ccc3ccc4ccc5ccc6ccc1c1c2c3c4c5c61'), min:(0.6551724137931034, 'c1cc2ccc3ccc4ccc5ccc6ccc7c(c1)c7cc1c2c3c4c5c61')
[15.200323581695557] Updated in round 414! max:(0.8333333333333334, 'c1cc2ccc3ccc4ccc5ccc6ccc1c1c2c3c4c5c61'), min:(0.6551724137931034, 'c1cc2ccc3ccc4ccc5ccc6c7c8cc1c(cc87)c1c2c3c4c5c61')
[15.217052221298218] Updated in round 415! max:(0.8333333333333334, 'c1cc2ccc3ccc4ccc5ccc6ccc1c1c2c3c4c5c61'), min:(0.6551724137931034, 'c1cc2c3c4cc5ccc6ccc7ccc8ccc(cc1c43)c1c8c7c6c5c21')
[15.368303298950195] Updated in round 416! max:(0.8333333333333334, 'c1cc2ccc3ccc4ccc5ccc6ccc1c1c2c3c4c5c61'), min:(0.6551724137931034, 'c1ccc2ccc3ccc4ccc5ccc6ccc(c1)ccc1c2c3c4c5c61')
[15.393168449401855] Updated in round 417! max:(0.8333333333333334, 'c1cc2ccc3ccc4ccc5ccc6ccc1c1c2c3c4c5c61'), min:(0.6551724137931034, 'c1c2cc3ccc4ccc5ccc6ccc7cccc2c(c#1)c1c7c6c5c4c31')
[15.412688970565796] Updated in round 418! max:(0.8333333333333334, 'c1cc2ccc3ccc4ccc5ccc6ccc1c1c2c3c4c5c61'), min:(0.6551724137931034, 'c1cc2ccc3ccc4ccc5c-2cc2ccc6ccc(c1)c1c3c4c5c2c61')
[15.422372102737427] Updated in round 419! max:(0.8333333333333334, 'c1cc2ccc3ccc4ccc5ccc6ccc1c1c2c3c4c5c61'), min:(0.6551724137931034, 'c1cc2ccc3ccc4cc5cc6c7c1ccc1ccc5c5c4c3c2c(c15)c67')
[15.579066038131714] Updated in round 420! max:(0.8333333333333334, 'c1cc2ccc3ccc4ccc5ccc6ccc1c1c2c3c4c5c61'), min:(0.6551724137931034, 'c1cc2cc3ccc4ccc1cc1ccc5ccc6ccc2c2c6c5c1c4c32')
[15.654953956604004] Updated in round 421! max:(0.8333333333333334, 'c1cc2ccc3ccc4ccc5ccc6ccc1c1c2c3c4c5c61'), min:(0.6555555555555556, 'C#Cc1c2ccc3ccc4ccc5ccc6ccc7cccc(c12)c1c7c6c5c4c31')
[15.660509586334229] Updated in round 422! max:(0.8333333333333334, 'c1cc2ccc3ccc4ccc5ccc6ccc1c1c2c3c4c5c61'), min:(0.6555555555555556, 'C=Cc1cc2ccc3ccc4ccc5ccc6ccc7ccc1c1c7c6c(c54)c3c21')
[15.667201042175293] Updated in round 423! max:(0.8333333333333334, 'c1cc2ccc3ccc4ccc5ccc6ccc1c1c2c3c4c5c61'), min:(0.6555555555555556, 'C#Cc1cc2ccc3ccc4ccc5ccc6ccc7cc2c(c1)c1c3c4c5c6c71')
[15.6722993850708] Updated in round 424! max:(0.8333333333333334, 'c1cc2ccc3ccc4ccc5ccc6ccc1c1c2c3c4c5c61'), min:(0.6555555555555556, 'C=Cc1c2ccc2cc2ccc3ccc4ccc5ccc6ccc1c1c6c5c4c3c21')
[15.76180124282837] Updated in round 425! max:(0.8333333333333334, 'c1cc2ccc3ccc4ccc5ccc6ccc1c1c2c3c4c5c61'), min:(0.6555555555555556, 'C=Cc1cc2cc3ccc4ccc5ccc6ccc7ccc1cc2c1c7c6c5c4c31')
[15.772552967071533] Updated in round 426! max:(0.8333333333333334, 'c1cc2ccc3ccc4ccc5ccc6ccc1c1c2c3c4c5c61'), min:(0.6555555555555556, 'C#CC1=CC=C1c1c2ccc3ccc4ccc5ccc6ccc(c2)c2c1c3c4c5c62')
[15.94010066986084] Updated in round 427! max:(0.8333333333333334, 'c1cc2ccc3ccc4ccc5ccc6ccc1c1c2c3c4c5c61'), min:(0.6555555555555556, 'C=CC#CC=Cc1c2ccc3ccc4ccc5ccc6ccc(c2)c2c1c3c4c5c62')
[16.033610820770264] Updated in round 428! max:(0.8333333333333334, 'c1cc2ccc3ccc4ccc5ccc6ccc1c1c2c3c4c5c61'), min:(0.6555555555555556, 'C#CC=Cc1cccc2ccc3ccc4ccc5ccc6ccc1c1c2c3c4c5c61')
[16.11421012878418] Updated in round 429! max:(0.8333333333333334, 'c1cc2ccc3ccc4ccc5ccc6ccc1c1c2c3c4c5c61'), min:(0.6555555555555556, 'C=Cc1cc2ccc3ccc4ccc5ccc6ccc(cc7cc1-7)c1c6c5c4c3c21')
[16.125813007354736] Updated in round 430! max:(0.8333333333333334, 'c1cc2ccc3ccc4ccc5ccc6ccc1c1c2c3c4c5c61'), min:(0.6578947368421053, 'c1cc2ccc3ccc4ccc5ccc6cc(c54)c3c2c6c1')
[16.312822818756104] Updated in round 431! max:(0.8333333333333334, 'c1cc2ccc3ccc4ccc5ccc6ccc1c1c2c3c4c5c61'), min:(0.6585365853658537, 'C=c1ccc(=C)c2c(cc1)c1c3ccc4ccc5ccc(cc3)c1c5c42')
[16.398240327835083] Updated in round 432! max:(0.8333333333333334, 'c1cc2ccc3ccc4ccc5ccc6ccc1c1c2c3c4c5c61'), min:(0.6585365853658537, 'C=Cc1ccc2ccc3ccc(=C)c4c(c1)c1c5ccc(cc5)c1c2c34')
[16.48564600944519] Updated in round 433! max:(0.8333333333333334, 'c1cc2ccc3ccc4ccc5ccc6ccc1c1c2c3c4c5c61'), min:(0.6585365853658537, 'C=c1ccc2ccc3ccc4ccc5ccc6c(=C)c7c1c2c3c4c7c56')
[16.57364511489868] Updated in round 434! max:(0.8333333333333334, 'c1cc2ccc3ccc4ccc5ccc6ccc1c1c2c3c4c5c61'), min:(0.6585365853658537, 'C=Cc1ccc2ccc3ccc4ccc5ccc1c1c(C=C)c2c3c4c51')
[16.66136145591736] Updated in round 435! max:(0.8333333333333334, 'c1cc2ccc3ccc4ccc5ccc6ccc1c1c2c3c4c5c61'), min:(0.6588235294117647, 'C=Cc1cc2ccc3ccc4ccc5ccc(ccc1=C)c1c(=C)c2c3c4c51')
[16.67768359184265] Updated in round 436! max:(0.8333333333333334, 'c1cc2ccc3ccc4ccc5ccc6ccc1c1c2c3c4c5c61'), min:(0.6626506024096386, 'c1cc2c3cc1c1ccc4ccc(c3)c3c4c4c5ccc(cc5)c4c1c23')
[16.759589672088623] Updated in round 437! max:(0.8333333333333334, 'c1cc2ccc3ccc4ccc5ccc6ccc1c1c2c3c4c5c61'), min:(0.6626506024096386, 'c1cc2ccc3ccc4c5cc1cc5c1c5c6ccc(cc6)c5c2c3c41')
[16.8413245677948] Updated in round 438! max:(0.8333333333333334, 'c1cc2ccc3ccc4ccc5ccc6ccc1c1c2c3c4c5c61'), min:(0.6626506024096386, 'c1cc2ccc3c1cc1cc4ccc5ccc6ccc1c1c4c5c6c2c31')
[16.92818284034729] Updated in round 439! max:(0.8333333333333334, 'c1cc2ccc3ccc4ccc5ccc6ccc1c1c2c3c4c5c61'), min:(0.6626506024096386, 'c1cc2c3cc1c1ccc4ccc(c3)c3c4c1c1c4ccc(cc4)c1c23')
[16.998923540115356] Updated in round 440! max:(0.8333333333333334, 'c1cc2ccc3ccc4ccc5ccc6ccc1c1c2c3c4c5c61'), min:(0.6626506024096386, 'c1cc2ccc1c1ccc3ccc4ccc5cc6cc7c1c3c4c5c7c26')
[17.00634479522705] Updated in round 441! max:(0.8333333333333334, 'c1cc2ccc3ccc4ccc5ccc6ccc1c1c2c3c4c5c61'), min:(0.6626506024096386, 'c1cc2ccc3c4c2c2c1ccc1ccc5ccc6c(c12)c4c5c1c3c61')
[17.0214204788208] Updated in round 442! max:(0.8333333333333334, 'c1cc2ccc3ccc4ccc5ccc6ccc1c1c2c3c4c5c61'), min:(0.6626506024096386, 'c1cc2ccc3ccc4ccc5cc6c7ccc(c1)c1c7c5c4c3c1c26')
[17.10502028465271] Updated in round 443! max:(0.8333333333333334, 'c1cc2ccc3ccc4ccc5ccc6ccc1c1c2c3c4c5c61'), min:(0.6626506024096386, 'c1cc2ccc3ccc4ccc5ccc6ccc(c5)c5c6c(c1)c2c3c45')
[17.28350257873535] Updated in round 444! max:(0.8333333333333334, 'c1cc2ccc3ccc4ccc5ccc6ccc1c1c2c3c4c5c61'), min:(0.6626506024096386, 'c1c2c(c#1)c1ccc3ccc4ccc5ccc6ccc2c2c6c5c4c3c12')
[17.36960482597351] Updated in round 445! max:(0.8333333333333334, 'c1cc2ccc3ccc4ccc5ccc6ccc1c1c2c3c4c5c61'), min:(0.6627906976744186, 'C#Cc1cc2ccc3ccc4ccc1ccc1c4c3c3c4ccc(cc4)c3c21')
[17.55372643470764] Updated in round 446! max:(0.8333333333333334, 'c1cc2ccc3ccc4ccc5ccc6ccc1c1c2c3c4c5c61'), min:(0.6627906976744186, 'C=Cc1cc2ccc1ccc1c3c4ccc5ccc6ccc(cc4)c(c21)c6c53')
[17.637550592422485] Updated in round 447! max:(0.8333333333333334, 'c1cc2ccc3ccc4ccc5ccc6ccc1c1c2c3c4c5c61'), min:(0.6627906976744186, 'C#Cc1c2cc3ccc1c1c4c5ccc6ccc7ccc(cc5)c(c7c64)c1c32')
[17.733504056930542] Updated in round 448! max:(0.8333333333333334, 'c1cc2ccc3ccc4ccc5ccc6ccc1c1c2c3c4c5c61'), min:(0.6627906976744186, 'C=Cc1c2ccc3ccc4ccc5cc(c15)c1c5c6ccc(cc6)c5c4c3c21')
[17.841158151626587] Updated in round 449! max:(0.8333333333333334, 'c1cc2ccc3ccc4ccc5ccc6ccc1c1c2c3c4c5c61'), min:(0.6627906976744186, 'C=c1c2cc3ccc4ccc5ccc6ccc7cccc(c12)c1c7c6c5c4c31')
[17.92270255088806] Updated in round 450! max:(0.8333333333333334, 'c1cc2ccc3ccc4ccc5ccc6ccc1c1c2c3c4c5c61'), min:(0.6627906976744186, 'C=c1c2c3cccc4ccc5ccc6ccc7ccc(cc32)c2c1c4c5c6c72')
[18.008057355880737] Updated in round 451! max:(0.8333333333333334, 'c1cc2ccc3ccc4ccc5ccc6ccc1c1c2c3c4c5c61'), min:(0.6627906976744186, 'C#CC=c1c2c3ccc4ccc4c4ccc5ccc6ccc(cc3)c2c6c5c14')
[18.099350452423096] Updated in round 452! max:(0.8333333333333334, 'c1cc2ccc3ccc4ccc5ccc6ccc1c1c2c3c4c5c61'), min:(0.6627906976744186, 'C=c1c2cccc3ccc4ccc5ccc6ccc7cc1c2c1c3c4c5c6c71')
[18.11443829536438] Updated in round 453! max:(0.8333333333333334, 'c1cc2ccc3ccc4ccc5ccc6ccc1c1c2c3c4c5c61'), min:(0.6627906976744186, 'C=c1c2cc3cc2ccc2ccc4ccc5ccc6ccc3c3c1c2c4c5c63')
[18.285685062408447] Updated in round 454! max:(0.8333333333333334, 'c1cc2ccc3ccc4ccc5ccc6ccc1c1c2c3c4c5c61'), min:(0.6627906976744186, 'C#Cc1c2c3ccc4ccc5ccc6ccc7c2cc(cc3)c2c1c4c5c6c72')
[18.39130210876465] Updated in round 455! max:(0.8333333333333334, 'c1cc2ccc3ccc4ccc5ccc6ccc1c1c2c3c4c5c61'), min:(0.6627906976744186, 'C#Cc1c2ccc3ccc4ccc5ccc6ccc7cc(c17)c1c6c5c4c3c21')
[18.416036367416382] Updated in round 456! max:(0.8333333333333334, 'c1cc2ccc3ccc4ccc5ccc6ccc1c1c2c3c4c5c61'), min:(0.6629213483146067, 'C#CC=c1c2ccc3ccc4ccc5ccc6ccc(cc(=C)c2)c2c1c3c4c5c62')
[18.59524369239807] Updated in round 457! max:(0.8333333333333334, 'c1cc2ccc3ccc4ccc5ccc6ccc1c1c2c3c4c5c61'), min:(0.6629213483146067, 'C#CC(=C1C=C1)c1c2ccc3ccc4ccc5ccc6ccc(c2)c2c1c3c4c5c62')
[18.70238184928894] Updated in round 458! max:(0.8333333333333334, 'c1cc2ccc3ccc4ccc5ccc6ccc1c1c2c3c4c5c61'), min:(0.6629213483146067, 'C=CC(=C)C#Cc1c2ccc3ccc4ccc5ccc6ccc(c2)c2c1c3c4c5c62')
[18.80855655670166] Updated in round 459! max:(0.8333333333333334, 'c1cc2ccc3ccc4ccc5ccc6ccc1c1c2c3c4c5c61'), min:(0.6629213483146067, 'C#Cc1c2ccc3ccc4ccc5ccc6ccc(cc(C=C)c2)c2c1c3c4c5c62')
[19.025190830230713] Updated in round 460! max:(0.8333333333333334, 'c1cc2ccc3ccc4ccc5ccc6ccc1c1c2c3c4c5c61'), min:(0.6629213483146067, 'C#CC(=CC=C)c1c2ccc3ccc4ccc5ccc6ccc(c2)c2c1c3c4c5c62')
[19.056764364242554] Updated in round 461! max:(0.8333333333333334, 'c1cc2ccc3ccc4ccc5ccc6ccc1c1c2c3c4c5c61'), min:(0.6666666666666666, 'c1ccc2c(c1)c1ccc(cc1)c1c3c4ccc5ccc6ccc(cc4)c(c6c53)c21')
[19.152154684066772] Updated in round 462! max:(0.8333333333333334, 'c1cc2ccc3ccc4ccc5ccc6ccc1c1c2c3c4c5c61'), min:(0.6666666666666666, 'C=c1ccc2ccc3ccc4ccc5ccc(c1=C)c1c(=C)c2c3c4c51')
[19.333483457565308] Updated in round 463! max:(0.8333333333333334, 'c1cc2ccc3ccc4ccc5ccc6ccc1c1c2c3c4c5c61'), min:(0.6704545454545454, 'C#CC(=C)C(=C)c1c2ccc3ccc4ccc5ccc6ccc(c2)c2c1c3c4c5c62')
[19.361964225769043] Updated in round 464! max:(0.8333333333333334, 'c1cc2ccc3ccc4ccc5ccc6ccc1c1c2c3c4c5c61'), min:(0.6705882352941176, 'C#Cc1cc2ccc3ccc4ccc1c1c5c6ccc(cc6)c5c(c2=C)c3c41')
[19.46324324607849] Updated in round 465! max:(0.8333333333333334, 'c1cc2ccc3ccc4ccc5ccc6ccc1c1c2c3c4c5c61'), min:(0.6705882352941176, 'C#Cc1cc2ccc3ccc4ccc5ccc6ccc(=C)c7c6c5c4c2c7c13')
