[0.00010848045349121094]Start running EvoMol from [H][H]...
[0.005384683609008789] Updated in round 1! max:(0.14705882352941177, 'c1ccccc1'), min:(-99999, '')
[2.6204469203948975] Updated in round 254! max:(0.7236842105263158, 'C=c1c2cccc3cccc(cccccc4c5cccc4c15)c32'), min:(0.5463917525773195, 'c1ccc2c(c1)cc1cccc3cccc4cc4c4cc5c6cccc5c6c4c2c31')
[2.624145984649658] Updated in round 255! max:(0.7236842105263158, 'C=c1c2cccc3cccc(cccccc4c5cccc4c15)c32'), min:(0.5483870967741935, 'c1cc2cccc3cc4c5cc6ccc(c7c8cccc7c8cc(c1)c23)c6c45')
[2.6283328533172607] Updated in round 256! max:(0.7236842105263158, 'C=c1c2cccc3cccc(cccccc4c5cccc4c15)c32'), min:(0.5483870967741935, 'c1cc2ccc3ccc4cc5cccc5c5c6cccc5c6cc(c1)c2c3c4')
[2.633375406265259] Updated in round 257! max:(0.7236842105263158, 'C=c1c2cccc3cccc(cccccc4c5cccc4c15)c32'), min:(0.5494505494505495, 'C#Cc1ccc2c(=C)c3c4cccc3c4cc(C=C)cccc3cccc1c32')
[2.690311908721924] Updated in round 258! max:(0.7236842105263158, 'C=c1c2cccc3cccc(cccccc4c5cccc4c15)c32'), min:(0.550561797752809, 'c1cc2c(c1)c1c3cc4cc1c3c1c2ccc2c4ccc3cccc1c32')
[2.6927475929260254] Updated in round 259! max:(0.7236842105263158, 'C=c1c2cccc3cccc(cccccc4c5cccc4c15)c32'), min:(0.550561797752809, 'c1cc2c3ccc2c2c4cccc5ccc(c(c1)c54)c1ccc4c3c1c42')
[2.695462465286255] Updated in round 260! max:(0.7236842105263158, 'C=c1c2cccc3cccc(cccccc4c5cccc4c15)c32'), min:(0.550561797752809, 'c1cc2c3ccc2c2c4cccc5ccc(c6cc7c3c(c6)c72)c(c1)c54')
[2.6983120441436768] Updated in round 261! max:(0.7236842105263158, 'C=c1c2cccc3cccc(cccccc4c5cccc4c15)c32'), min:(0.550561797752809, 'c1cc2cccc3c4ccc5c6cc6c(c53)c4c3c4cccc3c4c2c1')
[2.700277328491211] Updated in round 262! max:(0.7236842105263158, 'C=c1c2cccc3cccc(cccccc4c5cccc4c15)c32'), min:(0.550561797752809, 'c1cc2cccc2c2c3c4cc4c2c3cc2cccc3c4cc4c(c1)c23')
[2.702869415283203] Updated in round 263! max:(0.7236842105263158, 'C=c1c2cccc3cccc(cccccc4c5cccc4c15)c32'), min:(0.550561797752809, 'C1=c2c1c1c2cccc2cccc3cccc(ccc4ccccc41)c32')
[2.704796552658081] Updated in round 264! max:(0.7236842105263158, 'C=c1c2cccc3cccc(cccccc4c5cccc4c15)c32'), min:(0.550561797752809, 'c1cc2cccc3c4c5c6ccc(c1)c2c6cc1c2cccc-1c2c3c4-5')
[2.7081644535064697] Updated in round 265! max:(0.7236842105263158, 'C=c1c2cccc3cccc(cccccc4c5cccc4c15)c32'), min:(0.550561797752809, 'c1cc2cccc3c2c(c1)c1cc1ccc1c2ccc4c5cc1c3c4c25')
[2.7689030170440674] Updated in round 266! max:(0.7236842105263158, 'C=c1c2cccc3cccc(cccccc4c5cccc4c15)c32'), min:(0.550561797752809, 'c1cc2cc2c2cccc3cccc(c32)c2c(c1)cc1c3c4cc4c1c23')
[2.841923236846924] Updated in round 267! max:(0.7236842105263158, 'C=c1c2cccc3cccc(cccccc4c5cccc4c15)c32'), min:(0.550561797752809, 'C1=Cc2cc1cc1cccc3cccc(c31)c1c2cc2c3cccc2c31')
[2.8458056449890137] Updated in round 268! max:(0.7236842105263158, 'C=c1c2cccc3cccc(cccccc4c5cccc4c15)c32'), min:(0.550561797752809, 'c1cc2cc2c2cc3c4ccc5c6ccc7cccc(c1)c7c6c2c4c53')
[2.8493142127990723] Updated in round 269! max:(0.7236842105263158, 'C=c1c2cccc3cccc(cccccc4c5cccc4c15)c32'), min:(0.550561797752809, 'c1cc2c3cc4cc5c6cccc5c6c4c4cccc5cc3c2c(c1)c54')
[2.8520164489746094] Updated in round 270! max:(0.7236842105263158, 'C=c1c2cccc3cccc(cccccc4c5cccc4c15)c32'), min:(0.5520833333333334, 'C=c1cc2c1cccc1cc3ccccc3c3cccc(cc4c5cccc4c25)c13')
[2.855473518371582] Updated in round 271! max:(0.7236842105263158, 'C=c1c2cccc3cccc(cccccc4c5cccc4c15)c32'), min:(0.5529411764705883, 'C(C=Cc1ccc2c3cccc2c13)=Cc1cccc2ccccc12')
[2.857696056365967] Updated in round 272! max:(0.7236842105263158, 'C=c1c2cccc3cccc(cccccc4c5cccc4c15)c32'), min:(0.5529411764705883, 'c1ccc2c(c1)c1ccc3c(ccc4cc5c6cccc5c6c42)c13')
[2.8602073192596436] Updated in round 273! max:(0.7236842105263158, 'C=c1c2cccc3cccc(cccccc4c5cccc4c15)c32'), min:(0.5543478260869565, 'C=Cc1cc2c3c4cccc5cccc(cccc-2c1=c1c2cccc1c2-3)c54')
[2.9198904037475586] Updated in round 274! max:(0.7236842105263158, 'C=c1c2cccc3cccc(cccccc4c5cccc4c15)c32'), min:(0.5543478260869565, 'C=Cc1ccc2c3cc4cccc5cccc(cccc6cccc6c2c13)c54')
[2.9249181747436523] Updated in round 275! max:(0.7236842105263158, 'C=c1c2cccc3cccc(cccccc4c5cccc4c15)c32'), min:(0.5543478260869565, 'C#Cc1c2cc3cccc4c2ccc(cc2c5cccc2c5c2cccc12)c34')
[2.929631233215332] Updated in round 276! max:(0.7236842105263158, 'C=c1c2cccc3cccc(cccccc4c5cccc4c15)c32'), min:(0.5543478260869565, 'C#Cc1cc2cccc3c4cc4c4cccc(cc5c6cccc5c6c2c1)c34')
[2.934814453125] Updated in round 277! max:(0.7236842105263158, 'C=c1c2cccc3cccc(cccccc4c5cccc4c15)c32'), min:(0.5543478260869565, 'C=Cc1ccc2c3cc3cccc3cc4c5cccc4c5c3c3cccc1c23')
[2.939002752304077] Updated in round 278! max:(0.7236842105263158, 'C=c1c2cccc3cccc(cccccc4c5cccc4c15)c32'), min:(0.5543478260869565, 'C#Cc1ccc2c3cc4c5cccc(c5)c5cccc6cccc(c65)c4c2c13')
[2.9433205127716064] Updated in round 279! max:(0.7236842105263158, 'C=c1c2cccc3cccc(cccccc4c5cccc4c15)c32'), min:(0.5568181818181818, 'C=Cc1cc2cccc3cccc4cc4c4c5cccc4c5cc(c1)c32')
[3.0061275959014893] Updated in round 280! max:(0.7236842105263158, 'C=c1c2cccc3cccc(cccccc4c5cccc4c15)c32'), min:(0.5568181818181818, 'C=c1c2cc3ccc4ccc(cccccc5c6cccc5c16)c2c4c3')
[3.0205581188201904] Updated in round 281! max:(0.7236842105263158, 'C=c1c2cccc3cccc(cccccc4c5cccc4c15)c32'), min:(0.5568181818181818, 'C=c1cc2cc3c4cccc3c4c3cccc-3cccc3cccc1c3-2')
[3.0828897953033447] Updated in round 282! max:(0.7236842105263158, 'C=c1c2cccc3cccc(cccccc4c5cccc4c15)c32'), min:(0.5568181818181818, 'C=c1cc2c1cccc1c3cc3c3cccc(cc4c5cccc4c25)c31')
[3.0956037044525146] Updated in round 283! max:(0.7236842105263158, 'C=c1c2cccc3cccc(cccccc4c5cccc4c15)c32'), min:(0.5568181818181818, 'C=c1c2cccc3cccc4cc2cc(c34)c2c1cc1c3cccc1c32')
[3.1607396602630615] Updated in round 284! max:(0.7236842105263158, 'C=c1c2cccc3cccc(cccccc4c5cccc4c15)c32'), min:(0.5578947368421052, 'C#Cc1ccc2cccc3cc4c5cccc4c5c4cccc4c4c(=C)c4cc1c23')
[3.168673276901245] Updated in round 285! max:(0.7236842105263158, 'C=c1c2cccc3cccc(cccccc4c5cccc4c15)c32'), min:(0.5595238095238095, 'C=CC=c1cccc2c1cccccc1cc3c4cccc3c4c12')
[3.176043748855591] Updated in round 286! max:(0.7236842105263158, 'C=c1c2cccc3cccc(cccccc4c5cccc4c15)c32'), min:(0.5595238095238095, 'C=c1cccc2c1ccccc1cc1c1cc3c4cccc3c4c21')
[3.2534103393554688] Updated in round 287! max:(0.7236842105263158, 'C=c1c2cccc3cccc(cccccc4c5cccc4c15)c32'), min:(0.5604395604395604, 'C#Cc1ccc2cccc3cccc(cc4c5cccc4c5c(=CC=C)c1)c32')
[3.2643637657165527] Updated in round 288! max:(0.7236842105263158, 'C=c1c2cccc3cccc(cccccc4c5cccc4c15)c32'), min:(0.5604395604395604, 'C#Cc1ccc(=C)c2cc3c4cccc3c4c2c2cccc3cccc(c1)c32')
[3.3312954902648926] Updated in round 289! max:(0.7236842105263158, 'C=c1c2cccc3cccc(cccccc4c5cccc4c15)c32'), min:(0.5625, 'c1cc2c3c(c1)c2=c1ccc2c-3c3c4ccccc4cc4cccc(cccc1-2)c43')
[3.346421957015991] Updated in round 290! max:(0.7236842105263158, 'C=c1c2cccc3cccc(cccccc4c5cccc4c15)c32'), min:(0.5625, 'c1ccc2c(c1)cc1cc2c2cc3c4cccc3c4c2c2cccc3cccc1c32')
[3.404771089553833] Updated in round 291! max:(0.7236842105263158, 'C=c1c2cccc3cccc(cccccc4c5cccc4c15)c32'), min:(0.5632183908045977, 'C#Cc1c2ccc2c2cccc3cccc(c(=C)c4c5cccc4c15)c32')
[3.4108033180236816] Updated in round 292! max:(0.7236842105263158, 'C=c1c2cccc3cccc(cccccc4c5cccc4c15)c32'), min:(0.5632183908045977, 'C=Cc1c2cc3cccc4cccc(cccc5cccc5c1c2=C)c43')
[3.416861057281494] Updated in round 293! max:(0.7236842105263158, 'C=c1c2cccc3cccc(cccccc4c5cccc4c15)c32'), min:(0.5652173913043478, 'c1cc2cccc3cc4c5ccc6cc7c(cc(c1)c23)c7c1cccc1c5c64')
[3.419747829437256] Updated in round 294! max:(0.7236842105263158, 'C=c1c2cccc3cccc(cccccc4c5cccc4c15)c32'), min:(0.5652173913043478, 'c1c2ccc3cccc4cccc(cc5c6cccc5c6c5ccc(c#1)c25)c43')
[3.42456316947937] Updated in round 295! max:(0.7236842105263158, 'C=c1c2cccc3cccc(cccccc4c5cccc4c15)c32'), min:(0.5656565656565656, 'C#Cc1c2ccccc2c2cccc3cccc(cc4c5cccc4c5c4cccc14)c32')
[3.4900481700897217] Updated in round 296! max:(0.7236842105263158, 'C=c1c2cccc3cccc(cccccc4c5cccc4c15)c32'), min:(0.5681818181818182, 'c1cc2c3c(c1)c2c1c2cccc4c5ccc(cccc6c(c5)c1c63)c42')
[3.501858711242676] Updated in round 297! max:(0.7236842105263158, 'C=c1c2cccc3cccc(cccccc4c5cccc4c15)c32'), min:(0.5681818181818182, 'C1=Cc2ccccc3cccc4cccc(c=2-c2c5cccc2c5=C1)c34')
[3.5614495277404785] Updated in round 298! max:(0.7236842105263158, 'C=c1c2cccc3cccc(cccccc4c5cccc4c15)c32'), min:(0.5681818181818182, 'c1cc2ccc3c4cccc5c4c(cc4c6cccc4c6c2c1)c1c3c51')
[3.565450668334961] Updated in round 299! max:(0.7236842105263158, 'C=c1c2cccc3cccc(cccccc4c5cccc4c15)c32'), min:(0.5681818181818182, 'c1cc2cccc3c4c(cc5c6cccc5c6c2c1)c1ccc4c2c1c32')
[3.569154739379883] Updated in round 300! max:(0.7236842105263158, 'C=c1c2cccc3cccc(cccccc4c5cccc4c15)c32'), min:(0.5681818181818182, 'c1cc2cccc3c2c(c1)ccc1c3c2c3cccc2c3c2c3cc3c12')
[3.5729775428771973] Updated in round 301! max:(0.7236842105263158, 'C=c1c2cccc3cccc(cccccc4c5cccc4c15)c32'), min:(0.5681818181818182, 'c1cc2ccc3c4c5cccc6cc6c(c1)c2c3c5c1c2cccc1c24')
[3.579347610473633] Updated in round 302! max:(0.7236842105263158, 'C=c1c2cccc3cccc(cccccc4c5cccc4c15)c32'), min:(0.5681818181818182, 'c1ccc2cccc3cccc(c23)c2c3cc4c5ccc(cc3c1)c4c52')
[3.5820324420928955] Updated in round 303! max:(0.7236842105263158, 'C=c1c2cccc3cccc(cccccc4c5cccc4c15)c32'), min:(0.5681818181818182, 'c1cc2ccc3cc4c5cccc4c5c3c3cc-2cc2cccc(c1)c23')
[3.5851240158081055] Updated in round 304! max:(0.7236842105263158, 'C=c1c2cccc3cccc(cccccc4c5cccc4c15)c32'), min:(0.5684210526315789, 'C=c1ccccc2cccc3c4ccccc4cc(c23)c2c1cc1c3cccc1c32')
[3.6563937664031982] Updated in round 305! max:(0.7236842105263158, 'C=c1c2cccc3cccc(cccccc4c5cccc4c15)c32'), min:(0.5714285714285714, 'c1cc2cc3c4ccc5cc4c5c(c1)c1cccc4ccc2c3c41')
[3.7245304584503174] Updated in round 306! max:(0.7236842105263158, 'C=c1c2cccc3cccc(cccccc4c5cccc4c15)c32'), min:(0.5714285714285714, 'c1ccc2c3ccc4cccc(c1)c4c3c1cc3ccc4c2c3c14')
[3.787121295928955] Updated in round 307! max:(0.7236842105263158, 'C=c1c2cccc3cccc(cccccc4c5cccc4c15)c32'), min:(0.5714285714285714, 'c1cc2c3cc4cccc5c4ccc4c6ccc(c(c6)c-2c3c1)c45')
[3.7923777103424072] Updated in round 308! max:(0.7236842105263158, 'C=c1c2cccc3cccc(cccccc4c5cccc4c15)c32'), min:(0.5714285714285714, 'c1cc2cccc3c4ccc5cc5c5c6ccc4c5c6cc(c1)c23')
[3.7971832752227783] Updated in round 309! max:(0.7236842105263158, 'C=c1c2cccc3cccc(cccccc4c5cccc4c15)c32'), min:(0.5714285714285714, 'c1cc2c3ccc4cc3ccc3cc5c6cccc5c6c3c(c1)c42')
[3.8023221492767334] Updated in round 310! max:(0.7236842105263158, 'C=c1c2cccc3cccc(cccccc4c5cccc4c15)c32'), min:(0.5714285714285714, 'c1ccc2c3c4cc5cc3c4c(c3cccc4cccc(c1)c43)c52')
[3.864600658416748] Updated in round 311! max:(0.7368421052631579, 'c1cc2cc3c4ccccc(c5cccc6cccc(c4c1)c65)c23'), min:(0.5714285714285714, 'c1cc2c3cccc4c-2ccc(c2cc(c1)c1c5cccc1c25)c34')
[3.92221999168396] Updated in round 312! max:(0.7368421052631579, 'c1cc2cc3c4ccccc(c5cccc6cccc(c4c1)c65)c23'), min:(0.5714285714285714, 'C#Cc1cc2c3cccc3c3c4cccc3c4c2c2cccc3cccc1c32')
[3.92523193359375] Updated in round 313! max:(0.7368421052631579, 'c1cc2cc3c4ccccc(c5cccc6cccc(c4c1)c65)c23'), min:(0.5714285714285714, 'C=C1c2ccc3cccc4cccc(cc5c6cccc5c6c5c1ccc25)c43')
[3.9286141395568848] Updated in round 314! max:(0.7368421052631579, 'c1cc2cc3c4ccccc(c5cccc6cccc(c4c1)c65)c23'), min:(0.5714285714285714, 'C#Cc1ccc2c3cc4c5cc5c5cccc(cccc6cccc6c2c13)c54')
[3.932063341140747] Updated in round 315! max:(0.7368421052631579, 'c1cc2cc3c4ccccc(c5cccc6cccc(c4c1)c65)c23'), min:(0.5714285714285714, 'C=Cc1ccc2c3cc3c2c2c3cccc2c3cc2cccc3cccc1c32')
[3.935044527053833] Updated in round 316! max:(0.7368421052631579, 'c1cc2cc3c4ccccc(c5cccc6cccc(c4c1)c65)c23'), min:(0.5714285714285714, 'C=c1c2ccc3ccc4cccc5cccc(cc6c7cccc6c7c2c13)c54')
[3.9377682209014893] Updated in round 317! max:(0.7368421052631579, 'c1cc2cc3c4ccccc(c5cccc6cccc(c4c1)c65)c23'), min:(0.5714285714285714, 'c1cc2c3cc4c5ccc6ccc(c5)c5cccc(c65)c4c2c3c1')
[3.9407684803009033] Updated in round 318! max:(0.7368421052631579, 'c1cc2cc3c4ccccc(c5cccc6cccc(c4c1)c65)c23'), min:(0.5714285714285714, 'C#Cc1ccc2cccc3cccc(c32)c2c(cc3c4cccc3c42)c2cc12')
[3.9433460235595703] Updated in round 319! max:(0.7368421052631579, 'c1cc2cc3c4ccccc(c5cccc6cccc(c4c1)c65)c23'), min:(0.5714285714285714, 'C=Cc1ccc2cccc3c2c1cccc1cc1c1cc2c4cccc2c4c13')
[4.01386833190918] Updated in round 320! max:(0.7368421052631579, 'c1cc2cc3c4ccccc(c5cccc6cccc(c4c1)c65)c23'), min:(0.574468085106383, 'C#Cc1ccc2cccc3cccc(c(C=C)c4c5cccc4c5c4cccc14)c32')
[4.018901586532593] Updated in round 321! max:(0.7368421052631579, 'c1cc2cc3c4ccccc(c5cccc6cccc(c4c1)c65)c23'), min:(0.5747126436781609, 'C#Cc1ccc2c3c4cccc5c2c3c5c1c1cccc2cccc4c21')
[4.023612976074219] Updated in round 322! max:(0.7368421052631579, 'c1cc2cc3c4ccccc(c5cccc6cccc(c4c1)c65)c23'), min:(0.5747126436781609, 'C=Cc1cc2c3c4cccc5c6cccc7cccc(c(c4)c1c3c52)c76')
[4.028353929519653] Updated in round 323! max:(0.7368421052631579, 'c1cc2cc3c4ccccc(c5cccc6cccc(c4c1)c65)c23'), min:(0.5747126436781609, 'C#Cc1ccc2c3ccc4cc3c4c(cc1)c1cccc3cccc2c31')
[4.0347816944122314] Updated in round 324! max:(0.7368421052631579, 'c1cc2cc3c4ccccc(c5cccc6cccc(c4c1)c65)c23'), min:(0.5747126436781609, 'C#Cc1ccc2c3cc4ccc5c(cccccc6cccc1c62)c4c35')
[4.097028970718384] Updated in round 325! max:(0.7368421052631579, 'c1cc2cc3c4ccccc(c5cccc6cccc(c4c1)c65)c23'), min:(0.5747126436781609, 'C#Cc1c2cccc3c4ccc5c2c2cccc6cccc(c1c4c35)c62')
[4.158335447311401] Updated in round 326! max:(0.7368421052631579, 'c1cc2cc3c4ccccc(c5cccc6cccc(c4c1)c65)c23'), min:(0.5747126436781609, 'C=c1c2cccc3cccc4cccc(cc5c6ccc7c1c2c6c57)c43')
[4.165003061294556] Updated in round 327! max:(0.7368421052631579, 'c1cc2cc3c4ccccc(c5cccc6cccc(c4c1)c65)c23'), min:(0.5747126436781609, 'C=c1ccc2cc3c2c2c4cccc2c4c3c2cccc3cccc1c32')
[4.171434640884399] Updated in round 328! max:(0.7368421052631579, 'c1cc2cc3c4ccccc(c5cccc6cccc(c4c1)c65)c23'), min:(0.5777777777777777, 'C#Cc1ccc(C=C)c2c3cccc4cccc(c5cccc6cc(c15)c62)c43')
[4.240048885345459] Updated in round 329! max:(0.7368421052631579, 'c1cc2cc3c4ccccc(c5cccc6cccc(c4c1)c65)c23'), min:(0.5777777777777777, 'C#Cc1ccc2cc3c4c(C=C)cccc(c5cccc6cccc(c14)c65)c23')
[4.244972467422485] Updated in round 330! max:(0.7368421052631579, 'c1cc2cc3c4ccccc(c5cccc6cccc(c4c1)c65)c23'), min:(0.5777777777777777, 'C=Cc1ccc2cc3c4cccc3c4c2c2cccc3cccc(c(=C)c1)c32')
[4.31062126159668] Updated in round 331! max:(0.7368421052631579, 'c1cc2cc3c4ccccc(c5cccc6cccc(c4c1)c65)c23'), min:(0.5783132530120482, 'C=c1c2cccc3cccc(cccccc4c5c6cc6c4c15)c32')
[4.3141069412231445] Updated in round 332! max:(0.7368421052631579, 'c1cc2cc3c4ccccc(c5cccc6cccc(c4c1)c65)c23'), min:(0.5783132530120482, 'C=c1c2ccccc2cccc2cc2c2cc3c4cccc3c4c12')
[4.316508054733276] Updated in round 333! max:(0.7368421052631579, 'c1cc2cc3c4ccccc(c5cccc6cccc(c4c1)c65)c23'), min:(0.5789473684210527, 'c1ccc2c(c1)c1cccc3cccc(c31)c1c2c2cccc2c2c3cccc2c31')
[4.31926965713501] Updated in round 334! max:(0.7368421052631579, 'c1cc2cc3c4ccccc(c5cccc6cccc(c4c1)c65)c23'), min:(0.5789473684210527, 'c1ccc2c(c1)cc1cc3c4cccc3c4c3c(cccc4cccc2c41)c1cc13')
[4.324180603027344] Updated in round 335! max:(0.7368421052631579, 'c1cc2cc3c4ccccc(c5cccc6cccc(c4c1)c65)c23'), min:(0.5813953488372093, 'C=c1c2cccc3cccc4cccc(c(=C)c5c6ccc1c5c6c2)c34')
[4.327521085739136] Updated in round 336! max:(0.7368421052631579, 'c1cc2cc3c4ccccc(c5cccc6cccc(c4c1)c65)c23'), min:(0.5822784810126582, 'C=c1cccc2ccccc3cc(cc12)c1c2cccc1c32')
[4.3929595947265625] Updated in round 337! max:(0.7368421052631579, 'c1cc2cc3c4ccccc(c5cccc6cccc(c4c1)c65)c23'), min:(0.5824175824175825, 'c1ccc2c(c1)cc1ccccc3cc4c5cccc4c5c3c3cccc2c13')
[4.396447658538818] Updated in round 338! max:(0.7368421052631579, 'c1cc2cc3c4ccccc(c5cccc6cccc(c4c1)c65)c23'), min:(0.5824175824175825, 'c1cc2cccc2c2c3ccc4ccc(c5cccc6c7cc7c(c1)c65)c3c42')
[4.40388298034668] Updated in round 339! max:(0.7368421052631579, 'c1cc2cc3c4ccccc(c5cccc6cccc(c4c1)c65)c23'), min:(0.5842696629213483, 'C=Cc1ccc2cccc3cccc(c(=C)c4c5cccc4c5cc1C=C)c32')
[4.4084272384643555] Updated in round 340! max:(0.7368421052631579, 'c1cc2cc3c4ccccc(c5cccc6cccc(c4c1)c65)c23'), min:(0.5851063829787234, 'C=c1ccc2ccccc2c2cccc3cccc(c32)c2c1cc1c3cccc1c32')
[4.478498458862305] Updated in round 341! max:(0.7368421052631579, 'c1cc2cc3c4ccccc(c5cccc6cccc(c4c1)c65)c23'), min:(0.5862068965517241, 'c1cc2cccc3c4cc5cc6cc5c5c7cccc(c(c1)c23)c6c5c47')
[4.483440637588501] Updated in round 342! max:(0.7368421052631579, 'c1cc2cc3c4ccccc(c5cccc6cccc(c4c1)c65)c23'), min:(0.5862068965517241, 'c1c2ccc3c4cccc(c#1)c1c(cccc5cc1c54)c1cccc2c13')
[4.490837097167969] Updated in round 343! max:(0.7368421052631579, 'c1cc2cc3c4ccccc(c5cccc6cccc(c4c1)c65)c23'), min:(0.5862068965517241, 'c1cc2cccc3c4cc(c5ccc5ccc(c1)c23)c1c2cccc1c42')
[4.496009349822998] Updated in round 344! max:(0.7368421052631579, 'c1cc2cc3c4ccccc(c5cccc6cccc(c4c1)c65)c23'), min:(0.5862068965517241, 'c1cc2cccc2c2c3cccc2c-3c2c3ccc4cccc(c1)c4c32')
[4.5012664794921875] Updated in round 345! max:(0.7368421052631579, 'c1cc2cc3c4ccccc(c5cccc6cccc(c4c1)c65)c23'), min:(0.5862068965517241, 'c1cc2cc3cc4cc5c6cccc5c6c5cccc5ccc3c(c1)c24')
[4.505807161331177] Updated in round 346! max:(0.7368421052631579, 'c1cc2cc3c4ccccc(c5cccc6cccc(c4c1)c65)c23'), min:(0.5862068965517241, 'c1cc2cccc2c2c3c4cc4c2c3cc2cccc3cccc(c1)c32')
[4.56093955039978] Updated in round 347! max:(0.7368421052631579, 'c1cc2cc3c4ccccc(c5cccc6cccc(c4c1)c65)c23'), min:(0.5862068965517241, 'c1ccc2cc3c4ccc5cc(c1)c1cccc6cccc(c61)c2c4c53')
[4.565723180770874] Updated in round 348! max:(0.7368421052631579, 'c1cc2cc3c4ccccc(c5cccc6cccc(c4c1)c65)c23'), min:(0.5862068965517241, 'c1cc2ccc3c4cccc3c4cc3cccc4cccc(c(c1)c2)c43')
[4.570882320404053] Updated in round 349! max:(0.7368421052631579, 'c1cc2cc3c4ccccc(c5cccc6cccc(c4c1)c65)c23'), min:(0.5862068965517241, 'c1ccc2cc3c(ccc4cccc5c4ccc4cccc3c45)cc2c1')
[4.5743653774261475] Updated in round 350! max:(0.7368421052631579, 'c1cc2cc3c4ccccc(c5cccc6cccc(c4c1)c65)c23'), min:(0.5888888888888889, 'C#Cc1cc2cccc3c4cccc5ccc6c(cccc7c5c6c47)c(c1)c23')
[4.579637289047241] Updated in round 351! max:(0.7368421052631579, 'c1cc2cc3c4ccccc(c5cccc6cccc(c4c1)c65)c23'), min:(0.5888888888888889, 'C=c1c2cccc3cccc(c32)c2c3ccccc3c2cc2c3cccc2c13')
[4.584843158721924] Updated in round 352! max:(0.7945205479452054, 'C=c1c2c3cccc4c(cccc5cccc6cccc3c65)c2c14'), min:(0.5888888888888889, 'C=Cc1c2cccc2c2c3cccc2c3c2c1cc1cccc3cccc2c31')
[4.641118288040161] Updated in round 353! max:(0.7945205479452054, 'C=c1c2c3cccc4c(cccc5cccc6cccc3c65)c2c14'), min:(0.5888888888888889, 'C=Cc1ccc2cccc3cccc4c5cc5c4c4c5cccc4c5cc1c32')
[4.649007797241211] Updated in round 354! max:(0.7945205479452054, 'C=c1c2c3cccc4c(cccc5cccc6cccc3c65)c2c14'), min:(0.5888888888888889, 'C#Cc1c2ccccccc3cccc4cccc(c34)c2c2c3cccc2c13')
[4.714139938354492] Updated in round 355! max:(0.7945205479452054, 'C=c1c2c3cccc4c(cccc5cccc6cccc3c65)c2c14'), min:(0.5903614457831325, 'c1cc2cccc3c4ccc5cc6c(ccc5c5cc6c54)c(c1)c23')
[4.722954750061035] Updated in round 356! max:(0.7945205479452054, 'C=c1c2c3cccc4c(cccc5cccc6cccc3c65)c2c14'), min:(0.5903614457831325, 'c1cc2cc3cc4c5cccc6c3c3c5ccccc(c(c1)c24)c63')
[4.733419895172119] Updated in round 357! max:(0.7945205479452054, 'C=c1c2c3cccc4c(cccc5cccc6cccc3c65)c2c14'), min:(0.5903614457831325, 'c1cc2cc3c4ccc5cc4c5c(c1)c1cccc4c2ccc3c41')
[4.80091667175293] Updated in round 358! max:(0.7945205479452054, 'C=c1c2c3cccc4c(cccc5cccc6cccc3c65)c2c14'), min:(0.5903614457831325, 'c1cc2cccc3c4cc5c6cc7c(cccc6cc(c1)c23)c5c47')
[4.807737588882446] Updated in round 359! max:(0.7945205479452054, 'C=c1c2c3cccc4c(cccc5cccc6cccc3c65)c2c14'), min:(0.5903614457831325, 'c1ccc2c3ccc4c(c1)c1c5ccc6cccc(c(c5)c3c42)c61')
[4.8149213790893555] Updated in round 360! max:(0.7945205479452054, 'C=c1c2c3cccc4c(cccc5cccc6cccc3c65)c2c14'), min:(0.5903614457831325, 'c1cc2cccc3cc4c5cccc4c5c4c5cc(cc(c1)c23)c5=4')
[4.822363615036011] Updated in round 361! max:(0.7945205479452054, 'C=c1c2c3cccc4c(cccc5cccc6cccc3c65)c2c14'), min:(0.5903614457831325, 'c1ccc2cc3c4cccc5c(ccc(c1)c54)c1ccc4c2c1c34')
[4.89093279838562] Updated in round 362! max:(0.7945205479452054, 'C=c1c2c3cccc4c(cccc5cccc6cccc3c65)c2c14'), min:(0.5903614457831325, 'c1ccc2ccc3cc(c4cccc3c24)c2c3cccc2c3cc1')
[4.9046361446380615] Updated in round 363! max:(0.7945205479452054, 'C=c1c2c3cccc4c(cccc5cccc6cccc3c65)c2c14'), min:(0.5913978494623656, 'C#Cc1cc(C=C)c2cccc3cccc(cc4c5cccc4c5c4cccc14)c32')
[4.977638244628906] Updated in round 364! max:(0.7945205479452054, 'C=c1c2c3cccc4c(cccc5cccc6cccc3c65)c2c14'), min:(0.5930232558139535, 'C=CC=c1cc2c3cccc4cccc5cccc(ccccc3c12)c54')
[4.992025852203369] Updated in round 365! max:(0.7945205479452054, 'C=c1c2c3cccc4c(cccc5cccc6cccc3c65)c2c14'), min:(0.5930232558139535, 'C=CC=c1c2cccc3cccc(c4c5cc6c(ccc1c65)C=CC=4)c32')
[5.048882484436035] Updated in round 366! max:(0.7945205479452054, 'C=c1c2c3cccc4c(cccc5cccc6cccc3c65)c2c14'), min:(0.5930232558139535, 'C=c1c2ccc3c4cccc5cc6c5c(cccc1c46)c1cccc2c13')
[5.05314040184021] Updated in round 367! max:(0.7945205479452054, 'C=c1c2c3cccc4c(cccc5cccc6cccc3c65)c2c14'), min:(0.5930232558139535, 'C=c1c2cccc3ccc4ccc(cccc4c32)cc2c3cccc2c13')
