[0.00011134147644042969]Start running EvoMol from [H][H]...
[0.059326171875] Updated in round 1! max:(0.14705882352941177, 'c1ccccc1'), min:(-99999, '')
[8.454638957977295] Updated in round 405! max:(0.8805970149253731, 'c1ccc2cccc3c(cccc4c5cccc(cc1)c54)c23'), min:(0.6506024096385542, 'C=Cc1c2cccc3cccc4c(cccc5c6ccccc2c1c65)c34')
[8.593706607818604] Updated in round 406! max:(0.8805970149253731, 'c1ccc2cccc3c(cccc4c5cccc(cc1)c54)c23'), min:(0.6506024096385542, 'C=Cc1ccc2cccc3c(cccc4c5cc6cccc(cc16)c45)c23')
[8.604797601699829] Updated in round 407! max:(0.8805970149253731, 'c1ccc2cccc3c(cccc4c5cccc(cc1)c54)c23'), min:(0.6506024096385542, 'C=CC=c1c2cccc3c4cccc(ccccc5ccccc5c12)c43')
[8.675192832946777] Updated in round 408! max:(0.8805970149253731, 'c1ccc2cccc3c(cccc4c5cccc(cc1)c54)c23'), min:(0.6506024096385542, 'C=c1c2ccccc2ccc2c3ccc4cccc(c5cccc1c53)c42')
[8.74256443977356] Updated in round 409! max:(0.8805970149253731, 'c1ccc2cccc3c(cccc4c5cccc(cc1)c54)c23'), min:(0.6506024096385542, 'C=c1c2ccccc3c4c5cccc4c4cccc(ccc2)c4c3c1c5')
[8.752087116241455] Updated in round 410! max:(0.8805970149253731, 'c1ccc2cccc3c(cccc4c5cccc(cc1)c54)c23'), min:(0.6506024096385542, 'C#Cc1cc2c3ccc4cccc(c5cccc(cccc6cc1-6)c53)c42')
[8.823793411254883] Updated in round 411! max:(0.8805970149253731, 'c1ccc2cccc3c(cccc4c5cccc(cc1)c54)c23'), min:(0.6506024096385542, 'C=Cc1c2ccc2cccc2c3ccc4cccc(c5cccc1c53)c42')
[8.834108352661133] Updated in round 412! max:(0.8805970149253731, 'c1ccc2cccc3c(cccc4c5cccc(cc1)c54)c23'), min:(0.6506024096385542, 'C#Cc1cc2cccc3c4ccc5cccc(c6cccc(c2c1)c64)c53')
[8.967430114746094] Updated in round 413! max:(0.8805970149253731, 'c1ccc2cccc3c(cccc4c5cccc(cc1)c54)c23'), min:(0.6506024096385542, 'C=c1cc2c3ccc4cccc(c5cccc(cc6ccccc16)c53)c42')
[9.024186372756958] Updated in round 414! max:(0.8805970149253731, 'c1ccc2cccc3c(cccc4c5cccc(cc1)c54)c23'), min:(0.6511627906976745, 'C=Cc1ccc2c3ccc4cccc(c5cccc(cccc6c(=C)c16)c53)c42')
[9.034286260604858] Updated in round 415! max:(0.8805970149253731, 'c1ccc2cccc3c(cccc4c5cccc(cc1)c54)c23'), min:(0.6533333333333333, 'C=c1c(=C)c2c3cccc4c5cccc(cccc1cc32)c54')
[9.052153587341309] Updated in round 416! max:(0.8805970149253731, 'c1ccc2cccc3c(cccc4c5cccc(cc1)c54)c23'), min:(0.6551724137931034, 'c1ccc2cc3ccccc3ccc3cccc4c(cccc5c(cc1)c25)c34')
[9.068742752075195] Updated in round 417! max:(0.8805970149253731, 'c1ccc2cccc3c(cccc4c5cccc(cc1)c54)c23'), min:(0.6551724137931034, 'c1ccc2c(c1)cc1cccc3c4ccc5cccc(c6cccc(c12)c64)c53')
[9.398031949996948] Updated in round 418! max:(0.8805970149253731, 'c1ccc2cccc3c(cccc4c5cccc(cc1)c54)c23'), min:(0.6578947368421053, 'c1ccc2c3c4ccc5c(cccc6c(c1)cccc64)c2c53')
[9.453993558883667] Updated in round 419! max:(0.8805970149253731, 'c1ccc2cccc3c(cccc4c5cccc(cc1)c54)c23'), min:(0.6578947368421053, 'c1cc2c(c1)c1cccc3c(cccc4c5cccc2c54)c13')
[9.568544864654541] Updated in round 420! max:(0.8805970149253731, 'c1ccc2cccc3c(cccc4c5cccc(cc1)c54)c23'), min:(0.6578947368421053, 'c1ccc2c3ccc4cccc(c5ccc6cc(c1)c6c35)c42')
[9.583601236343384] Updated in round 421! max:(0.8805970149253731, 'c1ccc2cccc3c(cccc4c5cccc(cc1)c54)c23'), min:(0.6578947368421053, 'c1ccc2cccc3c2c2ccc4ccc5c(cc1)c2c4c53')
[9.592862844467163] Updated in round 422! max:(0.8805970149253731, 'c1ccc2cccc3c(cccc4c5cccc(cc1)c54)c23'), min:(0.6582278481012658, 'C#Cc1ccc2cccc3c4cccc5c(ccccc2c1)c3c54')
[9.723744869232178] Updated in round 423! max:(0.8805970149253731, 'c1ccc2cccc3c(cccc4c5cccc(cc1)c54)c23'), min:(0.6582278481012658, 'C=Cc1cccc2ccccc3c4cccc5c(cccc12)c3c45')
[9.7952721118927] Updated in round 424! max:(0.8805970149253731, 'c1ccc2cccc3c(cccc4c5cccc(cc1)c54)c23'), min:(0.6582278481012658, 'C=c1cccc2ccccc1c1cccc3c(cccc4cc24)c13')
[9.803250312805176] Updated in round 425! max:(0.8805970149253731, 'c1ccc2cccc3c(cccc4c5cccc(cc1)c54)c23'), min:(0.6582278481012658, 'C#Cc1ccc2c3cccc(cccccc4cccc5c1c45)c32')
[9.874030113220215] Updated in round 426! max:(0.8805970149253731, 'c1ccc2cccc3c(cccc4c5cccc(cc1)c54)c23'), min:(0.6582278481012658, 'C=c1cccc2cccc3c(cccc4c5cccc1ccc4-5)c23')
[9.993877172470093] Updated in round 427! max:(0.8805970149253731, 'c1ccc2cccc3c(cccc4c5cccc(cc1)c54)c23'), min:(0.6582278481012658, 'C=c1cccc2c3ccc4cccc(c5cccc(c6c1=C6)c53)c42')
[10.12110424041748] Updated in round 428! max:(0.8805970149253731, 'c1ccc2cccc3c(cccc4c5cccc(cc1)c54)c23'), min:(0.6582278481012658, 'C=Cc1c2cccc3cccc4c5cccc6ccc(c34)c(c12)c65')
[10.294415950775146] Updated in round 429! max:(0.8805970149253731, 'c1ccc2cccc3c(cccc4c5cccc(cc1)c54)c23'), min:(0.6585365853658537, 'C=CC(=C)c1c2cccc3cccc4c(cccc5cc5c1ccc2)c34')
[10.419151067733765] Updated in round 430! max:(0.8805970149253731, 'c1ccc2cccc3c(cccc4c5cccc(cc1)c54)c23'), min:(0.6585365853658537, 'C=Cc1ccc2cccc3c(cccc4c5ccccc(c1)c(=C)c54)c23')
[10.501357793807983] Updated in round 431! max:(0.8805970149253731, 'c1ccc2cccc3c(cccc4c5cccc(cc1)c54)c23'), min:(0.6585365853658537, 'C=c1cccc2c3ccc4cccc(c5cccc(cc6cc1c6)c53)c42')
[10.572129249572754] Updated in round 432! max:(0.8805970149253731, 'c1ccc2cccc3c(cccc4c5cccc(cc1)c54)c23'), min:(0.6626506024096386, 'c1ccc2c(c1)cc1cccc3c4cccc(cccc5ccc5c12)c34')
[10.642388582229614] Updated in round 433! max:(0.8805970149253731, 'c1ccc2cccc3c(cccc4c5cccc(cc1)c54)c23'), min:(0.6626506024096386, 'c1c#cc2cc3cccc4c(cccc5c6cccc(ccc2c#1)c65)c34')
[10.711048126220703] Updated in round 434! max:(0.8805970149253731, 'c1ccc2cccc3c(cccc4c5cccc(cc1)c54)c23'), min:(0.6626506024096386, 'c1cccc2c3cccc(c3)c3c(cccc4c5cccc(cc1)c54)c23')
[10.721390724182129] Updated in round 435! max:(0.8805970149253731, 'c1ccc2cccc3c(cccc4c5cccc(cc1)c54)c23'), min:(0.6626506024096386, 'c1cccc2c3cccc4cccc5c(cccc6c(c(cc1)c3)c26)c45')
[10.812002182006836] Updated in round 436! max:(0.8805970149253731, 'c1ccc2cccc3c(cccc4c5cccc(cc1)c54)c23'), min:(0.6626506024096386, 'c1cc2c3ccc4c5ccc6cccc(c7cccc(cc2c3c1)c75)c64')
[10.823481559753418] Updated in round 437! max:(0.8805970149253731, 'c1ccc2cccc3c(cccc4c5cccc(cc1)c54)c23'), min:(0.6626506024096386, 'C1#Cc2ccc3cccc4c5cccc6ccc(c(cccc1c2)c65)c34')
[10.91760802268982] Updated in round 438! max:(0.8805970149253731, 'c1ccc2cccc3c(cccc4c5cccc(cc1)c54)c23'), min:(0.6626506024096386, 'c1cc2ccc3c4cccc5c6cc(cc7cccc(c(c1)c24)c73)c5c6')
[11.040461301803589] Updated in round 439! max:(0.8805970149253731, 'c1ccc2cccc3c(cccc4c5cccc(cc1)c54)c23'), min:(0.6627906976744186, 'C#Cc1cc2c1c1c3cccc4cccc5c(cccc6c2c6c1ccc3)c45')
[11.13863205909729] Updated in round 440! max:(0.8805970149253731, 'c1ccc2cccc3c(cccc4c5cccc(cc1)c54)c23'), min:(0.6627906976744186, 'C=CC=c1c2ccccc3cccc4c5cccc6c1cc(c(ccc2)c65)c34')
[11.305826187133789] Updated in round 441! max:(0.8805970149253731, 'c1ccc2cccc3c(cccc4c5cccc(cc1)c54)c23'), min:(0.6627906976744186, 'C=c1c2cc3cccc4cccc5c6cccc7c1cc(c(cccc32)c76)c45')
[11.389408111572266] Updated in round 442! max:(0.8805970149253731, 'c1ccc2cccc3c(cccc4c5cccc(cc1)c54)c23'), min:(0.6666666666666666, 'C=c1c2cccc2c2ccc3c4cccc(ccccc12)c43')
[11.401374101638794] Updated in round 443! max:(0.8805970149253731, 'c1ccc2cccc3c(cccc4c5cccc(cc1)c54)c23'), min:(0.6666666666666666, 'C=Cc1c2cccc3c4cccc(cccc5c(=C)c1c5cc2)c34')
[11.48844051361084] Updated in round 444! max:(0.8805970149253731, 'c1ccc2cccc3c(cccc4c5cccc(cc1)c54)c23'), min:(0.6666666666666666, 'C=c1ccc2c3cccc4ccc5c(cccccc1c25)c43')
[11.598689317703247] Updated in round 445! max:(0.8805970149253731, 'c1ccc2cccc3c(cccc4c5cccc(cc1)c54)c23'), min:(0.6705882352941176, 'C=Cc1cc2cccc3cccc4c(cccc5c6cccc(c2c1=C)c56)c34')
[11.69636583328247] Updated in round 446! max:(0.8805970149253731, 'c1ccc2cccc3c(cccc4c5cccc(cc1)c54)c23'), min:(0.6707317073170732, 'C=c1c2cc3c4cccc5c6cccc(cccc7ccc2c1c7c43)c65')
[12.104706048965454] Updated in round 447! max:(0.8805970149253731, 'c1ccc2cccc3c(cccc4c5cccc(cc1)c54)c23'), min:(0.6707317073170732, 'C#Cc1cc2cccc3c4cccc(cccc5cccc6c5c1c26)c43')
[12.17474913597107] Updated in round 448! max:(0.8805970149253731, 'c1ccc2cccc3c(cccc4c5cccc(cc1)c54)c23'), min:(0.6707317073170732, 'C=Cc1ccc2cccc3c(cccc4c5ccc6cccc1c6c45)c23')
[12.184993743896484] Updated in round 449! max:(0.8805970149253731, 'c1ccc2cccc3c(cccc4c5cccc(cc1)c54)c23'), min:(0.6707317073170732, 'C1=CC1=c1c2cccc3cccc4c(cccc5c6cccc(c12)c56)c34')
[12.323234796524048] Updated in round 450! max:(0.8805970149253731, 'c1ccc2cccc3c(cccc4c5cccc(cc1)c54)c23'), min:(0.6707317073170732, 'C=Cc1cc2cc3cccc4c(cccc5c6cccc(ccc12)c65)c34')
[12.33706521987915] Updated in round 451! max:(0.8805970149253731, 'c1ccc2cccc3c(cccc4c5cccc(cc1)c54)c23'), min:(0.6707317073170732, 'C=c1c#cc2ccc3cccc4c(cccc5c6cccc(cc12)c65)c34')
[12.41295599937439] Updated in round 452! max:(0.8805970149253731, 'c1ccc2cccc3c(cccc4c5cccc(cc1)c54)c23'), min:(0.6707317073170732, 'C#Cc1c2cccc3c4cccc5c6cccc(cccc-2cc1c34)c65')
[12.53601861000061] Updated in round 453! max:(0.8805970149253731, 'c1ccc2cccc3c(cccc4c5cccc(cc1)c54)c23'), min:(0.6707317073170732, 'C=Cc1c2cccc3cccc4c5cccc6ccc(c(ccc1-2)c65)c34')
[12.63895320892334] Updated in round 454! max:(0.8805970149253731, 'c1ccc2cccc3c(cccc4c5cccc(cc1)c54)c23'), min:(0.6707317073170732, 'C#Cc1cc2cc3c4ccc5cccc(c6cccc(cccc12)c64)c53')
[12.816466569900513] Updated in round 455! max:(0.8805970149253731, 'c1ccc2cccc3c(cccc4c5cccc(cc1)c54)c23'), min:(0.6707317073170732, 'C=Cc1cccccc2cccc3c4cccc5ccc(c(cc1)c54)c23')
[12.87354826927185] Updated in round 456! max:(0.8805970149253731, 'c1ccc2cccc3c(cccc4c5cccc(cc1)c54)c23'), min:(0.6707317073170732, 'C#CC#Cc1cccc2cccc3c4cccc5ccc(c(cc1)c54)c23')
[12.925822734832764] Updated in round 457! max:(0.8805970149253731, 'c1ccc2cccc3c(cccc4c5cccc(cc1)c54)c23'), min:(0.6708860759493671, 'c1cc2cccc3c4ccc5c6cc5c4c3c6cccc3c(c1)c23')
[12.930111408233643] Updated in round 458! max:(0.8805970149253731, 'c1ccc2cccc3c(cccc4c5cccc(cc1)c54)c23'), min:(0.6708860759493671, 'c1cc2cccc3c4c(cccc5c2c2ccc(c1)c52)c1cc1c34')
[13.053462505340576] Updated in round 459! max:(0.8805970149253731, 'c1ccc2cccc3c(cccc4c5cccc(cc1)c54)c23'), min:(0.6708860759493671, 'c1cc2cc3c2ccc2ccc(cccc4c5cccc(c1)c45)c23')
[13.21889352798462] Updated in round 460! max:(0.8805970149253731, 'c1ccc2cccc3c(cccc4c5cccc(cc1)c54)c23'), min:(0.6708860759493671, 'c1cc2cccc3c2c2cc4c5ccc6c(cccc4c32)c6c5c1')
[13.26776909828186] Updated in round 461! max:(0.8805970149253731, 'c1ccc2cccc3c(cccc4c5cccc(cc1)c54)c23'), min:(0.6708860759493671, 'c1cc2cccc3c4ccc4c3c3c(cccc4c(c1)c24)c1cc13')
[13.350104331970215] Updated in round 462! max:(0.8805970149253731, 'c1ccc2cccc3c(cccc4c5cccc(cc1)c54)c23'), min:(0.6708860759493671, 'c1cc2cccc3c4cc5c(cccc6c7c(c1)ccc4c67)c5c23')
[13.365535497665405] Updated in round 463! max:(0.8805970149253731, 'c1ccc2cccc3c(cccc4c5cccc(cc1)c54)c23'), min:(0.6708860759493671, 'c1cc2cccc3c4cc5c(cccc6c(c1)c26)c1ccc5c3c14')
[13.537102699279785] Updated in round 464! max:(0.8805970149253731, 'c1ccc2cccc3c(cccc4c5cccc(cc1)c54)c23'), min:(0.6708860759493671, 'c1cc2cccc3c2c2cc4c(cccc5c6ccc2c(c1)c56)c43')
[13.662387132644653] Updated in round 465! max:(0.8805970149253731, 'c1ccc2cccc3c(cccc4c5cccc(cc1)c54)c23'), min:(0.6708860759493671, 'c1cc2cc3c4cccc5c6ccc7c(c2cccc(c1)c43)c7c56')
[13.796276330947876] Updated in round 466! max:(0.8805970149253731, 'c1ccc2cccc3c(cccc4c5cccc(cc1)c54)c23'), min:(0.6708860759493671, 'c1ccc2cccc3c(cccc4c5c(cc1)ccc1cc1c45)c23')
[13.848193645477295] Updated in round 467! max:(0.8805970149253731, 'c1ccc2cccc3c(cccc4c5cccc(cc1)c54)c23'), min:(0.6708860759493671, 'c1ccc2c3cccc4c5cccc(cc6ccc(c1)c(c6)c23)c54')
[13.851630210876465] Updated in round 468! max:(0.8805970149253731, 'c1ccc2cccc3c(cccc4c5cccc(cc1)c54)c23'), min:(0.6708860759493671, 'c1cc2cccc3c4cc5cccc6c7ccc(c1)c2c7c4c3c56')
[13.974335670471191] Updated in round 469! max:(0.8805970149253731, 'c1ccc2cccc3c(cccc4c5cccc(cc1)c54)c23'), min:(0.6708860759493671, 'c1cc2cccc3c4cccc5c6cc(c23)c(c2ccc6c2c1)c54')
[14.277629375457764] Updated in round 470! max:(0.8805970149253731, 'c1ccc2cccc3c(cccc4c5cccc(cc1)c54)c23'), min:(0.6708860759493671, 'c1ccc2c3ccc4ccc5c(c1)cccc1cccc(c13)c5c42')
[14.493334531784058] Updated in round 471! max:(0.8805970149253731, 'c1ccc2cccc3c(cccc4c5cccc(cc1)c54)c23'), min:(0.6741573033707865, 'C=CC#Cc1cc2cccc3c4ccc5cccc(c6cccc(cccc12)c64)c53')
[14.646142721176147] Updated in round 472! max:(0.8805970149253731, 'c1ccc2cccc3c(cccc4c5cccc(cc1)c54)c23'), min:(0.6744186046511628, 'c1cc(-c2ccc3cc2-3)cc2cccc3c(cccc4c5cccc(c1)c54)c23')
[14.952464580535889] Updated in round 473! max:(0.8805970149253731, 'c1ccc2cccc3c(cccc4c5cccc(cc1)c54)c23'), min:(0.676056338028169, 'C=c1c2ccc3cccc4c5cccc(ccc1c32)c45')
[15.011522769927979] Updated in round 474! max:(0.8805970149253731, 'c1ccc2cccc3c(cccc4c5cccc(cc1)c54)c23'), min:(0.676056338028169, 'C=Cc1ccc2cccc3cccc4c(cccc12)c34')
[15.045285701751709] Updated in round 475! max:(0.8805970149253731, 'c1ccc2cccc3c(cccc4c5cccc(cc1)c54)c23'), min:(0.6790123456790124, 'C=Cc1cccc2cccc3cccc4c(cccc5c(C=C)c5c12)c34')
[15.096589088439941] Updated in round 476! max:(0.8805970149253731, 'c1ccc2cccc3c(cccc4c5cccc(cc1)c54)c23'), min:(0.6790123456790124, 'C=c1c(=C)c2c1cccc1cccc3c(cccc4c5cccc2c45)c13')
[15.101428270339966] Updated in round 477! max:(0.8805970149253731, 'c1ccc2cccc3c(cccc4c5cccc(cc1)c54)c23'), min:(0.6790123456790124, 'C#CC(=C)c1cccc2c3ccc4cccc(c5cccc(cc1)c53)c42')
[15.104300260543823] Updated in round 478! max:(0.8805970149253731, 'c1ccc2cccc3c(cccc4c5cccc(cc1)c54)c23'), min:(0.6794871794871795, 'C=c1c2cccc3c4cccc(cccc5ccc6cc6c5c12)c43')
[15.109755754470825] Updated in round 479! max:(0.8805970149253731, 'c1ccc2cccc3c(cccc4c5cccc(cc1)c54)c23'), min:(0.6794871794871795, 'C=CC=c1ccc2c3cccc4c5cccc(ccccc1c32)c54')
[15.234402179718018] Updated in round 480! max:(0.8805970149253731, 'c1ccc2cccc3c(cccc4c5cccc(cc1)c54)c23'), min:(0.6794871794871795, 'C#Cc1ccc2c3cccc4c5cccc(cccccc1c32)c54')
[15.399388790130615] Updated in round 481! max:(0.8805970149253731, 'c1ccc2cccc3c(cccc4c5cccc(cc1)c54)c23'), min:(0.6794871794871795, 'C=c1c2ccc3cc4c(cccc5c6cccc(cccc32)c65)c14')
[15.428479194641113] Updated in round 482! max:(0.8805970149253731, 'c1ccc2cccc3c(cccc4c5cccc(cc1)c54)c23'), min:(0.68, 'c1cc2cc3c4cc2cc(cccc2c5cccc(c1)c52)c34')
[16.02932333946228] Updated in round 483! max:(0.8805970149253731, 'c1ccc2cccc3c(cccc4c5cccc(cc1)c54)c23'), min:(0.68, 'c1ccc2cccc3c4cccc(ccc5cc2c5cc1)c34')
[16.143221378326416] Updated in round 484! max:(0.8805970149253731, 'c1ccc2cccc3c(cccc4c5cccc(cc1)c54)c23'), min:(0.68, 'c1cc2cc3cc4cc4c3c2cccc2c3cccc(c1)c32')
[16.218554496765137] Updated in round 485! max:(0.8805970149253731, 'c1ccc2cccc3c(cccc4c5cccc(cc1)c54)c23'), min:(0.68, 'c1ccc2cccc3c4cccc4c4cc(cccc2c1)c34')
[16.234565258026123] Updated in round 486! max:(0.8805970149253731, 'c1ccc2cccc3c(cccc4c5cccc(cc1)c54)c23'), min:(0.68, 'c1cc2cc3ccc(c1)c1c(cccc4c5cccc2c54)c31')
[16.321677446365356] Updated in round 487! max:(0.8805970149253731, 'c1ccc2cccc3c(cccc4c5cccc(cc1)c54)c23'), min:(0.68, 'c1cc2cc3cccc4c(cc2cc2c5cccc(c1)c52)c34')
[16.39398765563965] Updated in round 488! max:(0.8805970149253731, 'c1ccc2cccc3c(cccc4c5cccc(cc1)c54)c23'), min:(0.68, 'c1ccc2c(c1)c1cccc3c4cccc5ccc(c13)c2c54')
[16.414713859558105] Updated in round 489! max:(0.8805970149253731, 'c1ccc2cccc3c(cccc4c5cccc(cc1)c54)c23'), min:(0.6823529411764706, 'C=Cc1cc2c3cccc4c5cccc(cccc6cccc7c6c(c12)c37)c54')
[16.48720669746399] Updated in round 490! max:(0.8805970149253731, 'c1ccc2cccc3c(cccc4c5cccc(cc1)c54)c23'), min:(0.6823529411764706, 'C#Cc1c2cc3c4cccc5c6cccc(cccc7cccc(c12)c7c43)c65')
[16.786712408065796] Updated in round 491! max:(0.8805970149253731, 'c1ccc2cccc3c(cccc4c5cccc(cc1)c54)c23'), min:(0.6823529411764706, 'C#CC=Cc1cc2c3cccc4c5cccc(cccc6cccc1c6c32)c54')
[16.849352598190308] Updated in round 492! max:(0.8805970149253731, 'c1ccc2cccc3c(cccc4c5cccc(cc1)c54)c23'), min:(0.6823529411764706, 'C#CC1=C(c2cccc3cccc4c(cccc5c6cccc(c2)c65)c34)C=C1')
[16.97851800918579] Updated in round 493! max:(0.8805970149253731, 'c1ccc2cccc3c(cccc4c5cccc(cc1)c54)c23'), min:(0.6823529411764706, 'C#Cc1cc2c1c1c3cccc4c5cccc(cccc6cccc(c62)c31)c54')
[17.018652200698853] Updated in round 494! max:(0.8805970149253731, 'c1ccc2cccc3c(cccc4c5cccc(cc1)c54)c23'), min:(0.6823529411764706, 'C=Cc1cccc2ccc3cccc4c(cccc5c6cccc(cc12)c65)c34')
[17.135239124298096] Updated in round 495! max:(0.8805970149253731, 'c1ccc2cccc3c(cccc4c5cccc(cc1)c54)c23'), min:(0.6823529411764706, 'C=CC=c1c2cccc3c2ccc2cccc4c(cccc5cccc1c53)c24')
[17.156490564346313] Updated in round 496! max:(0.8805970149253731, 'c1ccc2cccc3c(cccc4c5cccc(cc1)c54)c23'), min:(0.6829268292682927, 'c1ccc2c(c1)cc1c3c4cccc5cccc6c(cccc4c2c13)c56')
[17.470192670822144] Updated in round 497! max:(0.8805970149253731, 'c1ccc2cccc3c(cccc4c5cccc(cc1)c54)c23'), min:(0.6829268292682927, 'c1cc2cc3c2c2cccc2c3c2ccccc2c2c3cccc(c1)c32')
[17.516330003738403] Updated in round 498! max:(0.8805970149253731, 'c1ccc2cccc3c(cccc4c5cccc(cc1)c54)c23'), min:(0.6829268292682927, 'c1cc2cccc3c(cc4ccc5c6cccc7ccc(c(c1)c76)c45)c23')
[17.59064555168152] Updated in round 499! max:(0.8805970149253731, 'c1ccc2cccc3c(cccc4c5cccc(cc1)c54)c23'), min:(0.6829268292682927, 'c1cc2ccc3c4ccc5cc(c6cccc(cccc7c(c1)c27)c46)c53')
[17.724590063095093] Updated in round 500! max:(0.8805970149253731, 'c1ccc2cccc3c(cccc4c5cccc(cc1)c54)c23'), min:(0.6829268292682927, 'c1ccc2cc3c4ccc5cccc(c6cccc(cccc2c1)c64)c53')
[17.81004786491394] Updated in round 501! max:(0.8805970149253731, 'c1ccc2cccc3c(cccc4c5cccc(cc1)c54)c23'), min:(0.6891891891891891, 'C#Cc1c2cccc3c4cccc(cccc5ccc5c12)c43')
[18.010083436965942] Updated in round 502! max:(0.8805970149253731, 'c1ccc2cccc3c(cccc4c5cccc(cc1)c54)c23'), min:(0.6901408450704225, 'c1cc2ccc3c(cccc4c5cccc(c1)c54)c3c2')
[18.04942297935486] Updated in round 503! max:(0.8805970149253731, 'c1ccc2cccc3c(cccc4c5cccc(cc1)c54)c23'), min:(0.6904761904761905, 'C#Cc1cc2c3cccc(cccc4c5cccc(cccc1=C1C=C1)c54)c32')
[18.20617437362671] Updated in round 504! max:(0.8805970149253731, 'c1ccc2cccc3c(cccc4c5cccc(cc1)c54)c23'), min:(0.6904761904761905, 'C#CC(=C)c1cc2c3cccc4c5cccc(cccc6cccc1c6c32)c54')
[18.27816343307495] Updated in round 505! max:(0.8805970149253731, 'c1ccc2cccc3c(cccc4c5cccc(cc1)c54)c23'), min:(0.6904761904761905, 'C#CC(=C)C#Cc1cccc2cccc3c(cccc4c5cccc(c1)c54)c23')
[18.409396648406982] Updated in round 506! max:(0.8805970149253731, 'c1ccc2cccc3c(cccc4c5cccc(cc1)c54)c23'), min:(0.6904761904761905, 'C#CC1=C(c2cccc3cccc4c(cccc5c6cccc(c2)c65)c34)C1=C')
[18.430273294448853] Updated in round 507! max:(0.8805970149253731, 'c1ccc2cccc3c(cccc4c5cccc(cc1)c54)c23'), min:(0.6904761904761905, 'C#Cc1cccc2cccc3c4cccc5ccc(c(cccc1C#C)c54)c23')
[18.450953483581543] Updated in round 508! max:(0.8805970149253731, 'c1ccc2cccc3c(cccc4c5cccc(cc1)c54)c23'), min:(0.691358024691358, 'C=c1cc2ccc3cccc4c(cccc5cccc6c(ccc12)c56)c34')
[18.52738356590271] Updated in round 509! max:(0.8805970149253731, 'c1ccc2cccc3c(cccc4c5cccc(cc1)c54)c23'), min:(0.691358024691358, 'C=Cc1cc2c1c1cccc3cccc4c(cccc5cccc5c12)c34')
[18.612912893295288] Updated in round 510! max:(0.8805970149253731, 'c1ccc2cccc3c(cccc4c5cccc(cc1)c54)c23'), min:(0.691358024691358, 'C=c1c2cccc3c4cccc(cccc5c6cccc5c(cc6)c12)c43')
[18.630959272384644] Updated in round 511! max:(0.8805970149253731, 'c1ccc2cccc3c(cccc4c5cccc(cc1)c54)c23'), min:(0.691358024691358, 'C#Cc1c2cccc3cc2cccc2cccc4c(cccc5c1c35)c24')
[18.78484559059143] Updated in round 512! max:(0.8805970149253731, 'c1ccc2cccc3c(cccc4c5cccc(cc1)c54)c23'), min:(0.691358024691358, 'C=Cc1cccc2c3cccc4cccc5c(cccc6c(c3)c6c12)c45')
[19.109079599380493] Updated in round 513! max:(0.8805970149253731, 'c1ccc2cccc3c(cccc4c5cccc(cc1)c54)c23'), min:(0.691358024691358, 'C=c1cccc2c3cc4cc1cccc1cccc(c5cccc4c52)c13')
[19.17497205734253] Updated in round 514! max:(0.8805970149253731, 'c1ccc2cccc3c(cccc4c5cccc(cc1)c54)c23'), min:(0.6923076923076923, 'c1cc2cc2c2c(ccc3c4cccc(c1)c43)c1cccc3c1c32')
[19.211333751678467] Updated in round 515! max:(0.8805970149253731, 'c1ccc2cccc3c(cccc4c5cccc(cc1)c54)c23'), min:(0.6923076923076923, 'c1cc2cccc3c4cc5ccc6c(cccc7c(c1)c27)c5c6c34')
[19.507360696792603] Updated in round 516! max:(0.8805970149253731, 'c1ccc2cccc3c(cccc4c5cccc(cc1)c54)c23'), min:(0.6923076923076923, 'c1cc2cccc3c4cc5ccc(cccc6c(c1)c26)c1c5c3c41')
[19.529954433441162] Updated in round 517! max:(0.8805970149253731, 'c1ccc2cccc3c(cccc4c5cccc(cc1)c54)c23'), min:(0.6923076923076923, 'c1ccc2c3cccc4cc5ccc2c3c(c1)cccc1c(c5)c41')
[19.710694313049316] Updated in round 518! max:(0.8805970149253731, 'c1ccc2cccc3c(cccc4c5cccc(cc1)c54)c23'), min:(0.6923076923076923, 'c1cc2cccc3c4cc4c4c5c(cccc6c(c1)c26)ccc5c34')
[20.086551904678345] Updated in round 519! max:(0.8805970149253731, 'c1ccc2cccc3c(cccc4c5cccc(cc1)c54)c23'), min:(0.6923076923076923, 'c1cc2ccc3c4cc5c(c1)c1cccc(cccc4c4c2c34)c15')
[20.344468593597412] Updated in round 520! max:(0.8805970149253731, 'c1ccc2cccc3c(cccc4c5cccc(cc1)c54)c23'), min:(0.6923076923076923, 'c1cc2cccc3c4ccc5c6cccc7c(cc(c1)c3c4c65)c27')
[20.73596692085266] Updated in round 521! max:(0.8805970149253731, 'c1ccc2cccc3c(cccc4c5cccc(cc1)c54)c23'), min:(0.6923076923076923, 'c1cc2cccc3c4cc5ccc6c(cccc7c(c1)c27)c6c4c53')
[21.07607102394104] Updated in round 522! max:(0.8805970149253731, 'c1ccc2cccc3c(cccc4c5cccc(cc1)c54)c23'), min:(0.6923076923076923, 'c1ccc2cccc3c(ccc4c5ccccc(cc1)c1c5c41)c23')
[21.403308391571045] Updated in round 523! max:(0.8805970149253731, 'c1ccc2cccc3c(cccc4c5cccc(cc1)c54)c23'), min:(0.6923076923076923, 'c1cc2cccc3c4cc5ccc4c4c(cccc6c(c1)c26)c4c53')
