[0.00011181831359863281]Start running EvoMol from [H][H]...
[0.0022449493408203125] Updated in round 1! max:(0.026490066225165563, 'c1ccccc1'), min:(-99999, '')
[481.2484018802643] Updated in round 146! max:(0.695364238410596, 'C=CC(C=Cc1ccc(C=C)c(-c2ccc3c(ccc4cc5c(ccc6cc7cc(C=Cc8ccc(-c9ccc(-c%10ccccc%10)cc9)cc8)ccc7cc65)cc43)c2)c1)=Cc1cccc2cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(C=C)cccc%21cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)cc12'), min:(-1.0, 'C=CC=Cc1cc2ccc3cc4c5cc(c(=C)ccccc1cc2c3c5)c1cc2c(ccc3cc5c(ccc6cc7ccccc7cc65)cc32)cc41')
[496.25129652023315] Updated in round 147! max:(0.695364238410596, 'C=CC(C=Cc1ccc(C=C)c(-c2ccc3c(ccc4cc5c(ccc6cc7cc(C=Cc8ccc(-c9ccc(-c%10ccccc%10)cc9)cc8)ccc7cc65)cc43)c2)c1)=Cc1cccc2cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(C=C)cccc%21cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)cc12'), min:(-1.0, 'C=CC=Cc1cc2ccc3cc4c5ccc6cc7c(cc(c(=CC=C)ccc1cc2c3c5)c1cc2c(ccc3cc5ccccc5cc32)cc71)cc64')
[520.9750106334686] Updated in round 148! max:(0.7019867549668874, 'C=Cc1ccc(C=Cc2ccc3ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc%23c(C=C)cccc%23cc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc4c3c2)cc1-c1ccc2c(ccc3cc4c(ccc5cc6cc(C=Cc7ccc(-c8ccc(-c9ccccc9)cc8)cc7)ccc6cc54)cc32)c1'), min:(-1.0, 'C=CC1=Cc2cc3ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11ccccc%11cc%109)cc87)cc65)cc4c3cc2C=CC=CC1=C')
[543.5290856361389] Updated in round 149! max:(0.7019867549668874, 'C=Cc1ccc(C=Cc2ccc3ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc%23c(C=C)cccc%23cc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc4c3c2)cc1-c1ccc2c(ccc3cc4c(ccc5cc6cc(C=Cc7ccc(-c8ccc(-c9ccccc9)cc8)cc7)ccc6cc54)cc32)c1'), min:(-1.0, 'C=CC=CC=Cc1cc2c(ccc3cc4c(cc32)cc2c3cccc5cc6ccc7cc8c(ccc9cc4c2cc98)cc7c6cc53)cc1C=CC=C')
[547.5216879844666] Updated in round 150! max:(0.7086092715231788, 'C=Cc1cc(C=Cc2ccc3cc4c(ccc5cc6c(ccc7cc(-c8cc(C=Cc9ccc%10ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc%18c(ccc%19cc%20c(ccc%21cc%22c(ccc%23cc%24c(ccc%25cc%26c(ccc%27cc%28c(ccc%29cc%30c(C=C)cccc%30cc%29%28)cc%27%26)cc%25%24)cc%23%22)cc%21%20)cc%19%18)cc%17%16)cc%15%14)cc%13%12)cc%11c%10c9)ccc8C=C)ccc76)cc54)cc3c2)ccc1-c1ccc(-c2ccccc2)cc1'), min:(-1.0, 'C=CC=CC=Cc1cc2c(ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc%10ccc(C=C)cc%10cc98)cc76)cc54)cc32)cc1C=CC=C')
[567.664294719696] Updated in round 151! max:(0.7152317880794702, 'C=Cc1cc(C=Cc2ccc3cc4c(ccc5cc6c(ccc7cc(-c8cc(C=Cc9ccc%10ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc%18c(ccc%19cc%20c(ccc%21cc%22c(ccc%23cc%24c(ccc%25cc%26c(ccc%27cc%28c(ccc%29cc%30c(C=C)c(C=C)ccc%30cc%29%28)cc%27%26)cc%25%24)cc%23%22)cc%21%20)cc%19%18)cc%17%16)cc%15%14)cc%13%12)cc%11c%10c9)ccc8C=C)ccc76)cc54)cc3c2)ccc1-c1ccc(-c2ccccc2)cc1'), min:(-1.0, 'C=CC=CC=Cc1cc2c(ccc3cc4c(ccc5c4cc4ccc6c7cc8ccc9cc%10ccccc%10cc9c8c6c5c47)cc32)cc1C=CC=C')
[589.0705835819244] Updated in round 152! max:(0.7284768211920529, 'C=Cc1cc(-c2ccc3c(ccc4cc5c(ccc6cc7c(ccc8cc(-c9cc(C=Cc%10ccc%11ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc%23c(ccc%24cc%25c(ccc%26cc%27c(ccc%28cc%29c(ccc%30cc%31c(C=C)c(C=C)ccc%31cc%30%29)cc%28%27)cc%26%25)cc%24%23)cc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12c%11c%10)ccc9C=C)ccc87)cc65)cc43)c2)ccc1-c1ccc(-c2ccccc2)cc1'), min:(-1.0, 'C=CC=CC=Cc1cc2c(ccc3cc4c(cc32)cc2c3cc5c(ccc6cc7c(ccc8cc9ccccc9c2c87)cc65)cc43)cc1C=CC=C')
[625.3324983119965] Updated in round 153! max:(0.7284768211920529, 'C=Cc1cc(-c2ccc3c(ccc4cc5c(ccc6cc7c(ccc8cc(-c9cc(C=Cc%10ccc%11ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc%23c(ccc%24cc%25c(ccc%26cc%27c(ccc%28cc%29c(ccc%30cc%31c(C=C)c(C=C)ccc%31cc%30%29)cc%28%27)cc%26%25)cc%24%23)cc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12c%11c%10)ccc9C=C)ccc87)cc65)cc43)c2)ccc1-c1ccc(-c2ccccc2)cc1'), min:(-1.0, 'C=CC=CC=Cc1cc2c(ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc%10ccccc%10cc98)cc76)cc54)cc32)cc1-c1ccccc1C=C')
[644.8224015235901] Updated in round 154! max:(0.7350993377483444, 'C=Cc1ccc(-c2ccc(-c3ccc(-c4ccc5c(ccc6cc7c(ccc8cc9c(ccc%10cc(-c%11cc(C=Cc%12ccc%13ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc%23c(ccc%24cc%25c(ccc%26cc%27c(ccc%28cc%29c(ccc%30cc%31c(ccc%32cc%33c(C=C)c(C=C)ccc%33cc%32%31)cc%30%29)cc%28%27)cc%26%25)cc%24%23)cc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14c%13c%12)ccc%11C=C)ccc%109)cc87)cc65)c4)cc3C=C)cc2)cc1'), min:(-1.0, 'C=CC=CC=Cc1cc2c(ccc3cc4c5cc6ccc7cc8c9ccc%10cc%11ccc(cc%11cc%108)c(cc5cc6c7c9)c4cc32)cc1C=CC=C')
[668.6475052833557] Updated in round 155! max:(0.7483443708609272, 'C=Cc1cc(-c2ccc3c(ccc4cc5c(ccc6cc7c(ccc8cc(-c9cc(C=Cc%10ccc%11ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc%23c(ccc%24cc%25c(ccc%26cc%27c(ccc%28cc%29c(ccc%30cc%31c(C=C)c(C=C)ccc%31cc%30%29)cc%28%27)cc%26%25)cc%24%23)cc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12c%11c%10)ccc9C=C)ccc87)cc65)cc43)c2)ccc1-c1ccc(-c2ccc3ccccc3c2)cc1'), min:(-1.0, 'C=CC=CC=Cc1cc2c3ccc4cc5c6cc7ccc8cc9c(ccc%10cc%11ccccc%11cc%109)cc8c7cc6ccc5c(ccccc1c3)c42')
[687.0666816234589] Updated in round 156! max:(0.7483443708609272, 'C=Cc1cc(-c2ccc3c(ccc4cc5c(ccc6cc7c(ccc8cc(-c9cc(C=Cc%10ccc%11ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc%23c(ccc%24cc%25c(ccc%26cc%27c(ccc%28cc%29c(ccc%30cc%31c(C=C)c(C=C)ccc%31cc%30%29)cc%28%27)cc%26%25)cc%24%23)cc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12c%11c%10)ccc9C=C)ccc87)cc65)cc43)c2)ccc1-c1ccc(-c2ccc3ccccc3c2)cc1'), min:(-1.0, 'C=CC=CC=Cc1cc2c3cc4ccc5cc6c7ccc8cc9c(ccc%10cc%11ccccc%11c(c(cc3cc4c5c7)c2cc1C=CC=C)c%109)cc86')
[716.9203815460205] Updated in round 157! max:(0.7549668874172185, 'C=Cc1cc(-c2ccc3c(ccc4cc5c(ccc6cc7c(ccc8cc(-c9cc(C=Cc%10ccc%11ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc%23c(ccc%24cc%25c(ccc%26cc%27c(ccc%28cc%29c(ccc%30cc%31c(C=C)c(C=C)ccc%31cc%30%29)cc%28%27)cc%26%25)cc%24%23)cc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12c%11c%10)ccc9C=C)ccc87)cc65)cc43)c2)ccc1-c1ccc(-c2ccc3ccccc3c2)c(C=C)c1'), min:(-1.0, 'C=CC=CC=Cc1cc2c(ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc%10ccccc%10cc98)cc76)cc54)cc32)cc1C=CC(=C)c1ccccc1')
[734.7199552059174] Updated in round 158! max:(0.7682119205298014, 'C=Cc1cc(-c2cc3ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc(-c%11cc(C=Cc%12ccc%13ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc%23c(ccc%24cc%25c(ccc%26cc%27c(ccc%28cc%29c(ccc%30cc%31c(ccc%32cc%33c(C=C)c(C=C)ccc%33cc%32%31)cc%30%29)cc%28%27)cc%26%25)cc%24%23)cc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14c%13c%12)ccc%11C=C)ccc%109)cc87)cc65)cc4c3cc2C=C)ccc1-c1ccc2ccccc2c1'), min:(-1.0, 'C=CC=Cc1cc2ccc3cc4c(ccc5cc6c(ccc7cc8c(cc9c%10c-9c9ccccc9cc%108)cc76)cc54)cc3c2cc1C=CC=C')
[771.523957490921] Updated in round 159! max:(0.7682119205298014, 'C=Cc1cc(-c2cc3ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc(-c%11cc(C=Cc%12ccc%13ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc%23c(ccc%24cc%25c(ccc%26cc%27c(ccc%28cc%29c(ccc%30cc%31c(ccc%32cc%33c(C=C)c(C=C)ccc%33cc%32%31)cc%30%29)cc%28%27)cc%26%25)cc%24%23)cc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14c%13c%12)ccc%11C=C)ccc%109)cc87)cc65)cc4c3cc2C=C)ccc1-c1ccc2ccccc2c1'), min:(-1.0, 'C=CC=Cc1cc2c3ccc4cc5c(ccc6cc7c8cc9ccc%10cc%11ccccc%11cc%10c9cc8ccc7c(c(=C)c1c3)c65)cc42')
[826.046941280365] Updated in round 160! max:(0.7682119205298014, 'C=Cc1cc(-c2cc3ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc(-c%11cc(C=Cc%12ccc%13ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc%23c(ccc%24cc%25c(ccc%26cc%27c(ccc%28cc%29c(ccc%30cc%31c(ccc%32cc%33c(C=C)c(C=C)ccc%33cc%32%31)cc%30%29)cc%28%27)cc%26%25)cc%24%23)cc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14c%13c%12)ccc%11C=C)ccc%109)cc87)cc65)cc4c3cc2C=C)ccc1-c1ccc2ccccc2c1'), min:(-1.0, 'c1ccc2cc3ccc(c1)cc3c1cc3ccc4cc5c(ccc6cc7c(ccc8cc9ccccc9cc87)cc65)cc4c3cc21')
[832.0838685035706] Updated in round 161! max:(0.7682119205298014, 'C=Cc1cc(-c2cc3ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc(-c%11cc(C=Cc%12ccc%13ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc%23c(ccc%24cc%25c(ccc%26cc%27c(ccc%28cc%29c(ccc%30cc%31c(ccc%32cc%33c(C=C)c(C=C)ccc%33cc%32%31)cc%30%29)cc%28%27)cc%26%25)cc%24%23)cc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14c%13c%12)ccc%11C=C)ccc%109)cc87)cc65)cc4c3cc2C=C)ccc1-c1ccc2ccccc2c1'), min:(-1.0, 'C=CC=Cc1cc2c3ccc4cc5c(ccc6cc7c(ccc8c7cc7ccc9cc%10ccccc%10cc9c7c8c1c3)cc65)cc42')
[904.1618628501892] Updated in round 162! max:(0.7814569536423841, 'C=Cc1cc2c(ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc(-c%12cc%13ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc%23c(ccc%24cc%25c(ccc%26cc%27c(ccc%28cc%29c(ccc%30cc%31c(ccc%32cc%33c(ccc%34cc%35c(C=C)c(C=C)ccc%35cc%34%33)cc%32%31)cc%30%29)cc%28%27)cc%26%25)cc%24%23)cc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14c%13cc%12C=C)ccc%11%10)cc98)cc76)cc54)cc32)cc1-c1ccc2ccccc2c1'), min:(-1.0, 'C=CC1=Cc2cc1c1ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc%10ccccc%10cc98)cc76)cc54)cc3c1c2')
[939.1033928394318] Updated in round 163! max:(0.7814569536423841, 'C=Cc1cc2c(ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc(-c%12cc%13ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc%23c(ccc%24cc%25c(ccc%26cc%27c(ccc%28cc%29c(ccc%30cc%31c(ccc%32cc%33c(ccc%34cc%35c(C=C)c(C=C)ccc%35cc%34%33)cc%32%31)cc%30%29)cc%28%27)cc%26%25)cc%24%23)cc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14c%13cc%12C=C)ccc%11%10)cc98)cc76)cc54)cc32)cc1-c1ccc2ccccc2c1'), min:(-1.0, 'C=CC=Cc1ccc2c3ccc4c(c3)c(cc3ccc5cc6c(ccc7cc8c(ccc9cc%10ccccc%10cc98)cc76)cc5c34)c2c1')
[941.382476568222] Updated in round 164! max:(0.7947019867549668, 'C=Cc1cc(-c2cc3ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc(-c%11cc(C=Cc%12ccc%13ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc%23c(ccc%24cc%25c(ccc%26cc%27c(ccc%28cc%29c(ccc%30cc%31c(ccc%32cc%33c(C=C)c(C=Cc%34ccccc%34)ccc%33cc%32%31)cc%30%29)cc%28%27)cc%26%25)cc%24%23)cc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14c%13c%12)ccc%11C=C)ccc%109)cc87)cc65)cc4c3cc2C=C)ccc1-c1ccc2ccccc2c1'), min:(-1.0, 'C=CC=C(c1ccccc1)c1ccc2ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc%10ccccc%10cc98)cc76)cc54)cc3c2c1')
[963.2953679561615] Updated in round 165! max:(0.7947019867549668, 'C=Cc1cc(-c2cc3ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc(-c%11cc(C=Cc%12ccc%13ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc%23c(ccc%24cc%25c(ccc%26cc%27c(ccc%28cc%29c(ccc%30cc%31c(ccc%32cc%33c(C=C)c(C=Cc%34ccccc%34)ccc%33cc%32%31)cc%30%29)cc%28%27)cc%26%25)cc%24%23)cc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14c%13c%12)ccc%11C=C)ccc%109)cc87)cc65)cc4c3cc2C=C)ccc1-c1ccc2ccccc2c1'), min:(-1.0, 'C#Cc1ccc2cc3ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10ccc(C=CC=C)cc%109)cc87)cc65)cc4c3cc2c1')
[1003.646675825119] Updated in round 166! max:(0.7947019867549668, 'C=Cc1cc(-c2cc3ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc(-c%11cc(C=Cc%12ccc%13ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc%23c(ccc%24cc%25c(ccc%26cc%27c(ccc%28cc%29c(ccc%30cc%31c(ccc%32cc%33c(C=C)c(C=Cc%34ccccc%34)ccc%33cc%32%31)cc%30%29)cc%28%27)cc%26%25)cc%24%23)cc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14c%13c%12)ccc%11C=C)ccc%109)cc87)cc65)cc4c3cc2C=C)ccc1-c1ccc2ccccc2c1'), min:(-1.0, 'C#Cc1cc(C=CC=C)cc2c1ccc1cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9ccccc9cc87)cc65)cc43)cc12')
[1006.12562251091] Updated in round 167! max:(0.8013245033112583, 'C=Cc1ccc(C=Cc2ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc%18c(ccc%19cc%20c(ccc%21cc%22c(ccc%23ccc(C=Cc%24ccc(C=C)c(-c%25ccc%26c(ccc%27cc%28c(ccc%29cc%30c(ccc%31cc%32c(ccc%33cc(-c%34ccc(-c%35ccc%36ccccc%36c%35)c(C=C)c%34)c(C=C)cc%33%32)cc%31%30)cc%29%28)cc%27%26)c%25)c%24)cc%23%22)cc%21%20)cc%19%18)cc%17%16)cc%15%14)cc%13%12)cc%11%10)cc98)cc76)cc54)cc3c2C=C)cc1'), min:(-1.0, 'C=CC=Cc1ccc2ccc3cc4c(cc3c2c1)c(-c1ccccc1)cc1cc2c(ccc3cc5c(ccc6cc7ccccc7cc65)cc32)cc14')
[1054.8821306228638] Updated in round 168! max:(0.8079470198675497, 'C=Cc1ccc(C=Cc2ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc%18c(ccc%19cc%20c(ccc%21cc%22c(ccc%23ccc(C=Cc%24ccc(C=C)c(-c%25ccc%26c(ccc%27cc%28c(ccc%29cc%30c(ccc%31cc%32c(ccc%33cc(-c%34ccc(-c%35ccc%36c(C=C)cccc%36c%35)c(C=C)c%34)c(C=C)cc%33%32)cc%31%30)cc%29%28)cc%27%26)c%25)c%24)cc%23%22)cc%21%20)cc%19%18)cc%17%16)cc%15%14)cc%13%12)cc%11%10)cc98)cc76)cc54)cc3c2C=C)cc1'), min:(-1.0, 'C=CC=Cc1ccc2ccc3cc(-c4ccc5c(ccc6c(-c7ccccc7)c7c(ccc8cc9ccccc9cc87)cc65)c4)ccc3c2c1')
[1092.5949971675873] Updated in round 169! max:(0.8079470198675497, 'C=Cc1ccc(C=Cc2ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc%18c(ccc%19cc%20c(ccc%21cc%22c(ccc%23ccc(C=Cc%24ccc(C=C)c(-c%25ccc%26c(ccc%27cc%28c(ccc%29cc%30c(ccc%31cc%32c(ccc%33cc(-c%34ccc(-c%35ccc%36c(C=C)cccc%36c%35)c(C=C)c%34)c(C=C)cc%33%32)cc%31%30)cc%29%28)cc%27%26)c%25)c%24)cc%23%22)cc%21%20)cc%19%18)cc%17%16)cc%15%14)cc%13%12)cc%11%10)cc98)cc76)cc54)cc3c2C=C)cc1'), min:(-1.0, 'C=CC=Cc1ccc2ccc3cc4c5ccc6c(ccc7cc8c9cc%10ccccc%10cc9ccc8c(c4cc3c2c1)c76)c5')
[1159.34849691391] Updated in round 170! max:(0.8145695364238411, 'C=CC=Cc1ccc(C=Cc2ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc%18c(ccc%19cc%20c(ccc%21cc%22c(ccc%23ccc(C=Cc%24ccc(C=C)c(-c%25ccc%26c(ccc%27cc%28c(ccc%29cc%30c(ccc%31cc%32c(ccc%33cc(-c%34ccc(-c%35ccc%36c(C=C)cccc%36c%35)c(C=C)c%34)c(C=C)cc%33%32)cc%31%30)cc%29%28)cc%27%26)c%25)c%24)cc%23%22)cc%21%20)cc%19%18)cc%17%16)cc%15%14)cc%13%12)cc%11%10)cc98)cc76)cc54)cc3c2C=C)cc1'), min:(-1.0, 'C=CC=Cc1ccc2ccc3cc(-c4ccc5c6cc7ccc8cc9c%10cccc9c4c5ccc6cc7c8c%10)ccc3c2c1')
[1210.939432144165] Updated in round 171! max:(0.8145695364238411, 'C=CC=Cc1ccc(C=Cc2ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc%18c(ccc%19cc%20c(ccc%21cc%22c(ccc%23ccc(C=Cc%24ccc(C=C)c(-c%25ccc%26c(ccc%27cc%28c(ccc%29cc%30c(ccc%31cc%32c(ccc%33cc(-c%34ccc(-c%35ccc%36c(C=C)cccc%36c%35)c(C=C)c%34)c(C=C)cc%33%32)cc%31%30)cc%29%28)cc%27%26)c%25)c%24)cc%23%22)cc%21%20)cc%19%18)cc%17%16)cc%15%14)cc%13%12)cc%11%10)cc98)cc76)cc54)cc3c2C=C)cc1'), min:(-1.0, 'C=CC=c1c2ccc3ccc4cc(ccc4c3c2)c2ccc3c4cc5ccc6cc7ccccc7cc6c5cc4ccc3c12')
[1284.5535094738007] Updated in round 172! max:(0.8145695364238411, 'C=CC=Cc1ccc(C=Cc2ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc%18c(ccc%19cc%20c(ccc%21cc%22c(ccc%23ccc(C=Cc%24ccc(C=C)c(-c%25ccc%26c(ccc%27cc%28c(ccc%29cc%30c(ccc%31cc%32c(ccc%33cc(-c%34ccc(-c%35ccc%36c(C=C)cccc%36c%35)c(C=C)c%34)c(C=C)cc%33%32)cc%31%30)cc%29%28)cc%27%26)c%25)c%24)cc%23%22)cc%21%20)cc%19%18)cc%17%16)cc%15%14)cc%13%12)cc%11%10)cc98)cc76)cc54)cc3c2C=C)cc1'), min:(-1.0, 'C=CC=c1c2cc1c1ccc3cc(-c4ccc5c(ccc6cc7c(ccc8cc9ccccc9cc87)cc65)c4)ccc3c1c2')
[1319.6821782588959] Updated in round 173! max:(0.8145695364238411, 'C=CC=Cc1ccc(C=Cc2ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc%18c(ccc%19cc%20c(ccc%21cc%22c(ccc%23ccc(C=Cc%24ccc(C=C)c(-c%25ccc%26c(ccc%27cc%28c(ccc%29cc%30c(ccc%31cc%32c(ccc%33cc(-c%34ccc(-c%35ccc%36c(C=C)cccc%36c%35)c(C=C)c%34)c(C=C)cc%33%32)cc%31%30)cc%29%28)cc%27%26)c%25)c%24)cc%23%22)cc%21%20)cc%19%18)cc%17%16)cc%15%14)cc%13%12)cc%11%10)cc98)cc76)cc54)cc3c2C=C)cc1'), min:(-1.0, 'c1ccc2cc3c(ccc4cc5c(ccc6cc(-c7ccc8c(ccc9ccc%10ccccc%10c98)c7)ccc65)cc43)cc2c1')
[1348.4249720573425] Updated in round 174! max:(0.8211920529801324, 'C=CC=Cc1ccc(C=Cc2ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc%18c(ccc%19cc%20c(ccc%21cc%22c(ccc%23ccc(C=Cc%24ccc(C=C)c(-c%25ccc%26c(ccc%27cc%28c(ccc%29cc%30c(ccc%31cc%32c(ccc%33cc(-c%34ccc(-c%35ccc%36c(C=CC=C)cccc%36c%35)c(C=C)c%34)c(C=C)cc%33%32)cc%31%30)cc%29%28)cc%27%26)c%25)c%24)cc%23%22)cc%21%20)cc%19%18)cc%17%16)cc%15%14)cc%13%12)cc%11%10)cc98)cc76)cc54)cc3c2C=C)cc1'), min:(-1.0, 'C#CC(=CC=C)c1ccc2ccc3cc(-c4ccc5c(ccc6cc7c(ccc8cc9ccccc9cc87)cc65)c4)ccc3c2c1')
[1485.9545786380768] Updated in round 175! max:(0.8278145695364238, 'C=CC=Cc1ccc(C=Cc2ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc%18c(ccc%19cc%20c(ccc%21cc%22c(ccc%23ccc(C=Cc%24ccc(C=C)c(-c%25ccc%26c(ccc%27cc%28c(ccc%29cc%30c(ccc%31cc%32c(ccc%33cc(-c%34ccc(-c%35ccc%36c(C=C(C=C)C=C)cccc%36c%35)c(C=C)c%34)c(C=C)cc%33%32)cc%31%30)cc%29%28)cc%27%26)c%25)c%24)cc%23%22)cc%21%20)cc%19%18)cc%17%16)cc%15%14)cc%13%12)cc%11%10)cc98)cc76)cc54)cc3c2C=C)cc1'), min:(-1.0, 'C=CC=Cc1cc2c3ccc4cc(ccc42)c2ccc4c5cc6ccc7cc8ccccc8cc7c6cc5ccc4c2c1c3')
[1593.911695241928] Updated in round 176! max:(0.8410596026490066, 'C=CC(C=C)=Cc1cccc2cc(-c3ccc(-c4cc5ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc(-c%13cc(C=Cc%14ccc%15ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc%23c(ccc%24cc%25c(ccc%26cc%27c(ccc%28cc%29c(ccc%30cc%31c(ccc%32cc%33c(ccc%34cc%35c(C=C)c(C=Cc%36ccc(-c%37ccccc%37)cc%36)ccc%35cc%34%33)cc%32%31)cc%30%29)cc%28%27)cc%26%25)cc%24%23)cc%22%21)cc%20%19)cc%18%17)cc%16c%15c%14)ccc%13C=C)ccc%12%11)cc%109)cc87)cc6c5cc4C=C)cc3C=C)ccc12'), min:(-1.0, 'C#Cc1cccc2cc3c(ccc4cc5c(ccc6cc(-c7ccc8c(ccc9ccc(C=CC=C)cc98)c7)ccc65)cc43)cc12')
