[9.059906005859375e-05]Start running EvoMol from [H][H]...
[0.01194906234741211] Updated in round 1! max:(0.17857142857142858, 'c1ccccc1'), min:(-99999, '')
[6.0112457275390625] Updated in round 380! max:(0.8, 'C1=C2C=c3ccccc3=C3C1=CC2=Cc1ccccc13'), min:(0.55, 'C#CC1=C2C=c3ccccc3=C3C1=CC1=CC(=C1)C2=Cc1ccccc13')
[6.079531908035278] Updated in round 381! max:(0.8, 'C1=C2C=c3ccccc3=C3C1=CC2=Cc1ccccc13'), min:(0.5526315789473685, 'C=CC(C=C)=C1C=c2ccccc2=C2C=CC1=Cc1ccccc12')
[6.147570848464966] Updated in round 382! max:(0.8, 'C1=C2C=c3ccccc3=C3C1=CC2=Cc1ccccc13'), min:(0.5526315789473685, 'C=C1C=C1C=C1C=c2ccccc2=C2C=CC1=Cc1ccccc12')
[6.319960117340088] Updated in round 383! max:(0.8, 'C1=C2C=c3ccccc3=C3C1=CC2=Cc1ccccc13'), min:(0.5526315789473685, 'C=C1C=C1C=C1C=C2C=Cc3ccccc3C1=c1ccccc1=C2')
[6.402349472045898] Updated in round 384! max:(0.8, 'C1=C2C=c3ccccc3=C3C1=CC2=Cc1ccccc13'), min:(0.5526315789473685, 'C#CC1=C2C3=Cc4ccccc4C(=c4ccccc4=C2C#C)C1=C3')
[6.416026830673218] Updated in round 385! max:(0.8, 'C1=C2C=c3ccccc3=C3C1=CC2=Cc1ccccc13'), min:(0.5526315789473685, 'C=CC=C1C=c2ccccc2=C2C=CC(=Cc3ccccc32)C1=C')
[6.587971448898315] Updated in round 386! max:(0.8, 'C1=C2C=c3ccccc3=C3C1=CC2=Cc1ccccc13'), min:(0.5542168674698795, 'C#CC1=CC2=Cc3ccccc3C3=c4ccccc4=CC2=CC3=C(C=C)C1=C')
[6.605458498001099] Updated in round 387! max:(0.8, 'C1=C2C=c3ccccc3=C3C1=CC2=Cc1ccccc13'), min:(0.5542168674698795, 'C#CC1=C(C=C)C2=CC3=Cc4ccccc4C2=c2ccccc2=CC3=CC1=C')
[6.622476577758789] Updated in round 388! max:(0.8, 'C1=C2C=c3ccccc3=C3C1=CC2=Cc1ccccc13'), min:(0.5555555555555556, 'C1#Cc2cccc3c2C2=c4ccccc4=CC(=C1)C3=Cc1ccccc12')
[6.689164638519287] Updated in round 389! max:(0.8, 'C1=C2C=c3ccccc3=C3C1=CC2=Cc1ccccc13'), min:(0.5555555555555556, 'C1=C2C=c3ccccc3=C3C1=CC2=Cc1cc(-c2ccccc2)ccc13')
[6.764322280883789] Updated in round 390! max:(0.8, 'C1=C2C=c3ccccc3=C3C1=CC2=Cc1ccccc13'), min:(0.5584415584415584, 'C1#Cc2c3c4cc(c2=C1)C(=c1ccccc1=C3)c1ccccc1C=4')
[6.835505962371826] Updated in round 391! max:(0.8, 'C1=C2C=c3ccccc3=C3C1=CC2=Cc1ccccc13'), min:(0.5584415584415584, 'C1=c2ccccc2=C2C3=c4c5c(c1c(c4=Cc1ccccc12)=C3)C=5')
[6.915079116821289] Updated in round 392! max:(0.8, 'C1=C2C=c3ccccc3=C3C1=CC2=Cc1ccccc13'), min:(0.56, 'C=C1C=C2C=CC(=Cc3ccccc3C2=c2ccccc2=C)C1=C')
[6.929959774017334] Updated in round 393! max:(0.8, 'C1=C2C=c3ccccc3=C3C1=CC2=Cc1ccccc13'), min:(0.5616438356164384, 'C1=C2C=c3ccccc3=C(c3ccccc3)c3cccc2c31')
[7.115978002548218] Updated in round 394! max:(0.8, 'C1=C2C=c3ccccc3=C3C1=CC2=Cc1ccccc13'), min:(0.5625, 'C#CC1=C2C=C3C=c4ccccc4=C2c2ccccc2C=C3C2=CC=C21')
[7.132956504821777] Updated in round 395! max:(0.8, 'C1=C2C=c3ccccc3=C3C1=CC2=Cc1ccccc13'), min:(0.5625, 'C#Cc1cc2c3cc1=CC1=CC3=Cc3ccccc3C1=c1ccccc1=2')
[7.268189191818237] Updated in round 396! max:(0.8, 'C1=C2C=c3ccccc3=C3C1=CC2=Cc1ccccc13'), min:(0.5625, 'C#CC1=C2C=C3C=c4ccccc4=C2c2ccccc2C=C3C2=C1C#C2')
[7.289227724075317] Updated in round 397! max:(0.8, 'C1=C2C=c3ccccc3=C3C1=CC2=Cc1ccccc13'), min:(0.5625, 'C#Cc1ccc2c3c1C=c1ccccc1=C1C2=CC3=Cc2ccccc21')
[7.411395072937012] Updated in round 398! max:(0.8, 'C1=C2C=c3ccccc3=C3C1=CC2=Cc1ccccc13'), min:(0.5657894736842105, 'C=c1ccc2c3c1C1=c4ccccc4=CC=2C3=Cc2ccccc21')
[7.483179807662964] Updated in round 399! max:(0.8, 'C1=C2C=c3ccccc3=C3C1=CC2=Cc1ccccc13'), min:(0.5657894736842105, 'C1=Cc2ccccc2C2=c3ccccc3=CC(=C3C=C3)C=CC2=C1')
[7.50069785118103] Updated in round 400! max:(0.8, 'C1=C2C=c3ccccc3=C3C1=CC2=Cc1ccccc13'), min:(0.5662650602409639, 'C#CC1=C2C(C=C)=C2C=C2C=C3C=c4ccccc4=C2c2ccccc2C=C31')
[7.578270196914673] Updated in round 401! max:(0.8, 'C1=C2C=c3ccccc3=C3C1=CC2=Cc1ccccc13'), min:(0.5662650602409639, 'C#CC1=C2C=c3ccccc3=C3C(=CC2=Cc2ccccc23)C=C1C1=CC=C1')
[7.771097421646118] Updated in round 402! max:(0.8, 'C1=C2C=c3ccccc3=C3C1=CC2=Cc1ccccc13'), min:(0.5662650602409639, 'C=CC1=CC2=CC3=Cc4ccccc4C2=c2ccccc2=CC3=C(C=C)C#C1')
[7.796874523162842] Updated in round 403! max:(0.8, 'C1=C2C=c3ccccc3=C3C1=CC2=Cc1ccccc13'), min:(0.5662650602409639, 'C=CC1=C2C=c3ccccc3=C3C(=CC2=Cc2ccccc23)C=C2C(C=C)=C21')
[7.989297389984131] Updated in round 404! max:(0.8, 'C1=C2C=c3ccccc3=C3C1=CC2=Cc1ccccc13'), min:(0.5662650602409639, 'C#CC=CC1=C(C#C)C2=Cc3ccccc3C3=c4ccccc4=CC2=CC3=C1')
[8.119161367416382] Updated in round 405! max:(0.8, 'C1=C2C=c3ccccc3=C3C1=CC2=Cc1ccccc13'), min:(0.5694444444444444, 'C=C1C2=Cc3ccccc3C3=c4ccccc4=C1C#CC3=C2')
[8.386075973510742] Updated in round 406! max:(0.8, 'C1=C2C=c3ccccc3=C3C1=CC2=Cc1ccccc13'), min:(0.5694444444444444, 'C#Cc1ccc2c(c1)C=C1C=C3C=C1C=c1ccccc1=C32')
[8.451891899108887] Updated in round 407! max:(0.8, 'C1=C2C=c3ccccc3=C3C1=CC2=Cc1ccccc13'), min:(0.569620253164557, 'C=C1C=CC1=CC1=Cc2ccccc2C2=c3ccccc3=CC1=CC2=C')
[8.81872272491455] Updated in round 408! max:(0.8, 'C1=C2C=c3ccccc3=C3C1=CC2=Cc1ccccc13'), min:(0.569620253164557, 'C=CC=CC=C1C=C2C=c3ccccc3=C1c1ccccc1C=C2C=C')
[8.921163558959961] Updated in round 409! max:(0.8, 'C1=C2C=c3ccccc3=C3C1=CC2=Cc1ccccc13'), min:(0.569620253164557, 'C#CC#CC=CC1=CC2=Cc3ccccc3C1=c1ccccc1=CC2=C')
[9.010100841522217] Updated in round 410! max:(0.8, 'C1=C2C=c3ccccc3=C3C1=CC2=Cc1ccccc13'), min:(0.569620253164557, 'C#CC1=C2C=c3ccccc3=C3C(=CC2=Cc2ccccc23)C(=C)C#C1')
[9.026330471038818] Updated in round 411! max:(0.8, 'C1=C2C=c3ccccc3=C3C1=CC2=Cc1ccccc13'), min:(0.569620253164557, 'C#CC1=C2C=c3ccccc3=C3C(=CC2=Cc2ccccc23)C(=C)C=C1')
[9.135398149490356] Updated in round 412! max:(0.8, 'C1=C2C=c3ccccc3=C3C1=CC2=Cc1ccccc13'), min:(0.569620253164557, 'C#CC1=C2C3=C4C(=C43)C=C3C=c4ccccc4=C2c2ccccc2C=C31')
[9.186686754226685] Updated in round 413! max:(0.8, 'C1=C2C=c3ccccc3=C3C1=CC2=Cc1ccccc13'), min:(0.569620253164557, 'C=CC1=C2C=c3ccccc3=C3C(=CC2=Cc2ccccc23)C2=CC1=C2')
[9.295246124267578] Updated in round 414! max:(0.8, 'C1=C2C=c3ccccc3=C3C1=CC2=Cc1ccccc13'), min:(0.569620253164557, 'C=CC1=C2C=C3C=c4ccccc4=C2c2ccccc2C=C3C2=C3C1=C23')
[9.32092022895813] Updated in round 415! max:(0.8, 'C1=C2C=c3ccccc3=C3C1=CC2=Cc1ccccc13'), min:(0.569620253164557, 'C#CC1=C2C(C#C)=C3C=c4ccccc4=C2c2ccccc2C=C3C=C1')
[9.380871057510376] Updated in round 416! max:(0.8, 'C1=C2C=c3ccccc3=C3C1=CC2=Cc1ccccc13'), min:(0.569620253164557, 'C=c1c2cc3c(c1=C)-c1ccccc1C1=c4ccccc4=CC3=CC1=C2')
[9.396817684173584] Updated in round 417! max:(0.8, 'C1=C2C=c3ccccc3=C3C1=CC2=Cc1ccccc13'), min:(0.569620253164557, 'C=CC1=CC2=C(C=C)C3=Cc4ccccc4C2=c2ccccc2=CC3=C1')
[9.454749822616577] Updated in round 418! max:(0.8, 'C1=C2C=c3ccccc3=C3C1=CC2=Cc1ccccc13'), min:(0.5714285714285714, 'C1=C2C=c3ccccc3=C3C1=CC(c1ccc4cc1-4)=CC2=Cc1ccccc13')
[9.5043785572052] Updated in round 419! max:(0.8, 'C1=C2C=c3ccccc3=C3C1=CC2=Cc1ccccc13'), min:(0.573170731707317, 'C#CC1=C(C#C)C2=Cc3ccccc3C3=c4ccccc4=CC2=CC3=CC1=C')
[9.601889848709106] Updated in round 420! max:(0.8, 'C1=C2C=c3ccccc3=C3C1=CC2=Cc1ccccc13'), min:(0.573170731707317, 'C#CC1=CC2=CC3=Cc4ccccc4C2=c2ccccc2=CC3=C(C#C)C1=C')
[9.657026052474976] Updated in round 421! max:(0.8, 'C1=C2C=c3ccccc3=C3C1=CC2=Cc1ccccc13'), min:(0.5733333333333334, 'C#CC1=C2C=c3ccccc3=C3C1=C2C(C=C)=Cc1ccccc13')
[9.753172397613525] Updated in round 422! max:(0.8, 'C1=C2C=c3ccccc3=C3C1=CC2=Cc1ccccc13'), min:(0.5733333333333334, 'C#CC=C1C2=Cc3ccccc3C3=c4ccccc4=CC2=C1C3=C')
[9.904916048049927] Updated in round 423! max:(0.8, 'C1=C2C=c3ccccc3=C3C1=CC2=Cc1ccccc13'), min:(0.5733333333333334, 'C=CC1=C2C=c3ccccc3=C3C(C=C)=C1C2=Cc1ccccc13')
[9.996719121932983] Updated in round 424! max:(0.8, 'C1=C2C=c3ccccc3=C3C1=CC2=Cc1ccccc13'), min:(0.5733333333333334, 'C=c1ccccc1=C1C2=CC(=Cc3ccccc31)C(C=C1C#C1)=C2')
[10.088504552841187] Updated in round 425! max:(0.8, 'C1=C2C=c3ccccc3=C3C1=CC2=Cc1ccccc13'), min:(0.5733333333333334, 'C#CC=C1C=c2ccccc2=C2C(=C)C=C1C=Cc1ccccc12')
[10.138598442077637] Updated in round 426! max:(0.8, 'C1=C2C=c3ccccc3=C3C1=CC2=Cc1ccccc13'), min:(0.5735294117647058, 'C=c1cc2ccccc2c2c3ccccc3c3c1C=C32')
[10.236286401748657] Updated in round 427! max:(0.8, 'C1=C2C=c3ccccc3=C3C1=CC2=Cc1ccccc13'), min:(0.575, 'c1c2c3c(c=2c#1)C1=CC2=Cc4ccccc4C1=c1ccccc1=CC2=C3')
[10.306506156921387] Updated in round 428! max:(0.8, 'C1=C2C=c3ccccc3=C3C1=CC2=Cc1ccccc13'), min:(0.575, 'c1ccc2c(c#1)C=C1C=c3ccccc3=C3C2=CC1=Cc1ccccc13')
[10.46391248703003] Updated in round 429! max:(0.8, 'C1=C2C=c3ccccc3=C3C1=CC2=Cc1ccccc13'), min:(0.5769230769230769, 'C#CC1=C2C=C3C=c4ccccc4=C2c2ccccc2C=C1C(=C)C3=C')
[10.529808521270752] Updated in round 430! max:(0.8, 'C1=C2C=c3ccccc3=C3C1=CC2=Cc1ccccc13'), min:(0.5769230769230769, 'C#CC=C1C=c2ccccc2=C2C(C(=C)C#C)=CC1=Cc1ccccc12')
[10.598139762878418] Updated in round 431! max:(0.8, 'C1=C2C=c3ccccc3=C3C1=CC2=Cc1ccccc13'), min:(0.5769230769230769, 'C#CC=C(C=C)C1=CC2=Cc3ccccc3C1=c1ccccc1=CC2=C')
[10.704817056655884] Updated in round 432! max:(0.8, 'C1=C2C=c3ccccc3=C3C1=CC2=Cc1ccccc13'), min:(0.5769230769230769, 'C=CC1=C(C2=Cc3ccccc3C3=c4ccccc4=CC2=CC3=C)C1=C')
[10.950978994369507] Updated in round 433! max:(0.8, 'C1=C2C=c3ccccc3=C3C1=CC2=Cc1ccccc13'), min:(0.5769230769230769, 'C=CC=C1C=C2C=c3ccccc3=C1c1ccccc1C=C2C(=C)C=C')
[10.981203556060791] Updated in round 434! max:(0.8, 'C1=C2C=c3ccccc3=C3C1=CC2=Cc1ccccc13'), min:(0.5769230769230769, 'C=CC(=C)C=CC1=CC2=Cc3ccccc3C1=c1ccccc1=CC2=C')
[11.174246311187744] Updated in round 435! max:(0.8, 'C1=C2C=c3ccccc3=C3C1=CC2=Cc1ccccc13'), min:(0.5774647887323944, 'C=CC=c1ccccc1=C1C(=C)C2=CC2=Cc2ccccc21')
[11.25655484199524] Updated in round 436! max:(0.8, 'C1=C2C=c3ccccc3=C3C1=CC2=Cc1ccccc13'), min:(0.5783132530120482, 'C=CC=C1C2=CC1=CC1=CC3=Cc4ccccc4C1=c1ccccc1=CC3=C2')
[11.354710102081299] Updated in round 437! max:(0.8, 'C1=C2C=c3ccccc3=C3C1=CC2=Cc1ccccc13'), min:(0.5783132530120482, 'C=CC#CC1=C2C=C3C=C4C=c5ccccc5=C3c3ccccc3C=C4C=C12')
[11.413719177246094] Updated in round 438! max:(0.8, 'C1=C2C=c3ccccc3=C3C1=CC2=Cc1ccccc13'), min:(0.5783132530120482, 'C=CC1=C(C2=CC3=CC4=Cc5ccccc5C3=c3ccccc3=CC4=C2)C#C1')
[11.526762247085571] Updated in round 439! max:(0.8, 'C1=C2C=c3ccccc3=C3C1=CC2=Cc1ccccc13'), min:(0.5783132530120482, 'C=CC1=C(C2=CC3=Cc4ccccc4C4=c5ccccc5=CC3=CC4=C2)C#C1')
[11.74625539779663] Updated in round 440! max:(0.8, 'C1=C2C=c3ccccc3=C3C1=CC2=Cc1ccccc13'), min:(0.5783132530120482, 'C=CC#CC1=C2C=C3C=c4ccccc4=C4C(=CC3=Cc3ccccc34)C=C12')
[11.884104013442993] Updated in round 441! max:(0.8, 'C1=C2C=c3ccccc3=C3C1=CC2=Cc1ccccc13'), min:(0.5783132530120482, 'C#CC#CC#CC1=CC2=Cc3ccccc3C3=c4ccccc4=CC2=CC3=C1')
[12.003401517868042] Updated in round 442! max:(0.8, 'C1=C2C=c3ccccc3=C3C1=CC2=Cc1ccccc13'), min:(0.5783132530120482, 'C#CC=CC=CC1=CC2=Cc3ccccc3C3=c4ccccc4=CC2=CC3=C1')
[12.082990169525146] Updated in round 443! max:(0.8, 'C1=C2C=c3ccccc3=C3C1=CC2=Cc1ccccc13'), min:(0.5789473684210527, 'C1=C2C=C2C2=C3C4=Cc5ccccc5C2=c2ccccc2=CC3=C14')
[12.170058250427246] Updated in round 444! max:(0.8, 'C1=C2C=c3ccccc3=C3C1=CC2=Cc1ccccc13'), min:(0.581081081081081, 'C#CC1=C2C=c3ccccc3=C(C1=C)c1ccccc1C=C2C=C')
[12.293254852294922] Updated in round 445! max:(0.8, 'C1=C2C=c3ccccc3=C3C1=CC2=Cc1ccccc13'), min:(0.582089552238806, 'C=C1C=c2ccccc2=C(c2ccccc2)C2=CC1=C2')
[12.369542598724365] Updated in round 446! max:(0.8, 'C1=C2C=c3ccccc3=C3C1=CC2=Cc1ccccc13'), min:(0.5822784810126582, 'C=CC1=CC2=Cc3ccccc3C3=c4ccccc4=CC(=CC3=C2)C=C1')
[12.397791385650635] Updated in round 447! max:(0.8, 'C1=C2C=c3ccccc3=C3C1=CC2=Cc1ccccc13'), min:(0.5822784810126582, 'C=CC1=CC#CC=C2C=C3C=c4ccccc4=C2c2ccccc2C=C13')
[12.526456594467163] Updated in round 448! max:(0.8, 'C1=C2C=c3ccccc3=C3C1=CC2=Cc1ccccc13'), min:(0.5822784810126582, 'C#CC1=C2C=CC3=Cc4ccccc4C4=c5ccccc5=CC3=CC4=C12')
[12.6162428855896] Updated in round 449! max:(0.8, 'C1=C2C=c3ccccc3=C3C1=CC2=Cc1ccccc13'), min:(0.5822784810126582, 'C#CC=C1C=CC=C2C=c3ccccc3=C3C1=CC2=Cc1ccccc13')
[12.752976894378662] Updated in round 450! max:(0.8, 'C1=C2C=c3ccccc3=C3C1=CC2=Cc1ccccc13'), min:(0.5822784810126582, 'C=CC#CC1=CC=C2C=c3ccccc3=C3C1=CC2=Cc1ccccc13')
[12.872615814208984] Updated in round 451! max:(0.8, 'C1=C2C=c3ccccc3=C3C1=CC2=Cc1ccccc13'), min:(0.5822784810126582, 'C=C1C2=CC3=Cc4ccccc4C4=c5ccccc5=CC3=CC4=C1C#C2')
[12.948060989379883] Updated in round 452! max:(0.8, 'C1=C2C=c3ccccc3=C3C1=CC2=Cc1ccccc13'), min:(0.5822784810126582, 'C#CC=CC1=C2C=C3C=c4ccccc4=C2c2ccccc2C=C3C=C1')
[13.084791660308838] Updated in round 453! max:(0.8, 'C1=C2C=c3ccccc3=C3C1=CC2=Cc1ccccc13'), min:(0.5822784810126582, 'C=Cc1cc2c3cc1C=C1C=c4ccccc4=C3c3ccccc3C=C12')
[13.216872930526733] Updated in round 454! max:(0.8, 'C1=C2C=c3ccccc3=C3C1=CC2=Cc1ccccc13'), min:(0.5822784810126582, 'C#CC1=C2C=c3ccccc3=C3C(=CC2=Cc2ccccc23)C=CC#C1')
[13.361108779907227] Updated in round 455! max:(0.8, 'C1=C2C=c3ccccc3=C3C1=CC2=Cc1ccccc13'), min:(0.5822784810126582, 'C#CC=CC1=C2C3=C4C(=C3)C=c3ccccc3=C2c2ccccc2C=C14')
[13.529714107513428] Updated in round 456! max:(0.8, 'C1=C2C=c3ccccc3=C3C1=CC2=Cc1ccccc13'), min:(0.5844155844155844, 'C#CC(=C)C(=C)C1=Cc2ccccc2C2=c3ccccc3=CC1=CC2=C')
[13.973718404769897] Updated in round 457! max:(0.8, 'C1=C2C=c3ccccc3=C3C1=CC2=Cc1ccccc13'), min:(0.5853658536585366, 'C#CC=C1C2=C1C1=Cc3ccccc3C3=c4ccccc4=CC(=CC3=C1)C2=C')
[14.01552128791809] Updated in round 458! max:(0.8, 'C1=C2C=c3ccccc3=C3C1=CC2=Cc1ccccc13'), min:(0.5853658536585366, 'C#CC=C1C2=Cc3ccccc3C3=c4ccccc4=CC(=CC3=C2)C1=C1C=C1')
[15.249475240707397] Updated in round 459! max:(0.8, 'C1=C2C=c3ccccc3=C3C1=CC2=Cc1ccccc13'), min:(0.5853658536585366, 'C#CC1=C(C=CC=C)C2=Cc3ccccc3C3=c4ccccc4=CC1=CC3=C2')
[15.3132164478302] Updated in round 460! max:(0.8, 'C1=C2C=c3ccccc3=C3C1=CC2=Cc1ccccc13'), min:(0.5853658536585366, 'C=CC#CC1=C(C=C)C2=CC3=CC1=Cc1ccccc1C3=c1ccccc1=C2')
[16.01968002319336] Updated in round 461! max:(0.8, 'C1=C2C=c3ccccc3=C3C1=CC2=Cc1ccccc13'), min:(0.5853658536585366, 'C=CC=CC=C1C(=C)C2=CC3=CC1=Cc1ccccc1C3=c1ccccc1=C2')
[16.249252796173096] Updated in round 462! max:(0.8, 'C1=C2C=c3ccccc3=C3C1=CC2=Cc1ccccc13'), min:(0.5853658536585366, 'C#CC=CC1=CC(=C)C2=CC3=CC1=Cc1ccccc1C3=c1ccccc1=C2')
[16.842766523361206] Updated in round 463! max:(0.8, 'C1=C2C=c3ccccc3=C3C1=CC2=Cc1ccccc13'), min:(0.5853658536585366, 'C#CC=C1C=C2C=C3C=c4ccccc4=C2c2ccccc2C=C3C=CC1=C')
[17.29161500930786] Updated in round 464! max:(0.8, 'C1=C2C=c3ccccc3=C3C1=CC2=Cc1ccccc13'), min:(0.5853658536585366, 'C#CC1=CC2=Cc3ccccc3C3=c4ccccc4=CC2=CC3=CC1=C1C=C1')
[18.0128173828125] Updated in round 465! max:(0.8, 'C1=C2C=c3ccccc3=C3C1=CC2=Cc1ccccc13'), min:(0.5853658536585366, 'C#CC1=C(C#C)C=C2C=C3C=c4ccccc4=C2c2ccccc2C=C3C=C1')
[18.193668603897095] Updated in round 466! max:(0.8, 'C1=C2C=c3ccccc3=C3C1=CC2=Cc1ccccc13'), min:(0.5853658536585366, 'C=CC(=C)C1=C2C=C3C=C4C=c5ccccc5=C3c3ccccc3C=C4C=C21')
[19.257898807525635] Updated in round 467! max:(0.8, 'C1=C2C=c3ccccc3=C3C1=CC2=Cc1ccccc13'), min:(0.5853658536585366, 'C=CC1=C2C(C3=CC4=Cc5ccccc5C5=c6ccccc6=CC4=CC5=C3)=C12')
[19.70695209503174] Updated in round 468! max:(0.8, 'C1=C2C=c3ccccc3=C3C1=CC2=Cc1ccccc13'), min:(0.5853658536585366, 'C#CC1=CC(C=C)=CC2=CC3=Cc4ccccc4C2=c2ccccc2=CC3=C1')
[19.82027816772461] Updated in round 469! max:(0.8, 'C1=C2C=c3ccccc3=C3C1=CC2=Cc1ccccc13'), min:(0.5853658536585366, 'C#CC(=C)C#CC1=CC2=CC3=Cc4ccccc4C2=c2ccccc2=CC3=C1')
[19.943654537200928] Updated in round 470! max:(0.8, 'C1=C2C=c3ccccc3=C3C1=CC2=Cc1ccccc13'), min:(0.5853658536585366, 'C#CC(=C)C=CC1=CC2=Cc3ccccc3C3=c4ccccc4=CC2=CC3=C1')
[20.00231385231018] Updated in round 471! max:(0.8, 'C1=C2C=c3ccccc3=C3C1=CC2=Cc1ccccc13'), min:(0.5853658536585366, 'C#CC=CC1=CC2=Cc3ccccc3C3=c4ccccc4=CC2=CC3=CC1=C')
[20.175663709640503] Updated in round 472! max:(0.8, 'C1=C2C=c3ccccc3=C3C1=CC2=Cc1ccccc13'), min:(0.5853658536585366, 'C=CC#CC1=CC2=CC3=Cc4ccccc4C2=c2ccccc2=CC3=CC1=C')
[20.246158838272095] Updated in round 473! max:(0.8, 'C1=C2C=c3ccccc3=C3C1=CC2=Cc1ccccc13'), min:(0.5853658536585366, 'C#CC#CC(=C)C1=CC2=CC3=Cc4ccccc4C2=c2ccccc2=CC3=C1')
[20.31965684890747] Updated in round 474! max:(0.8, 'C1=C2C=c3ccccc3=C3C1=CC2=Cc1ccccc13'), min:(0.5866666666666667, 'C1#CC1=CC1=Cc2ccccc2C2=c3ccccc3=CC=CC2=C1')
[20.620611906051636] Updated in round 475! max:(0.8, 'C1=C2C=c3ccccc3=C3C1=CC2=Cc1ccccc13'), min:(0.5866666666666667, 'C=CC=CC1=Cc2ccccc2C2=c3ccccc3=CC=CC2=C1')
[20.68522548675537] Updated in round 476! max:(0.8, 'C1=C2C=c3ccccc3=C3C1=CC2=Cc1ccccc13'), min:(0.5882352941176471, 'C1=CC2=CC1=Cc1c3cccc1C2=c1ccccc1=C3')
[21.342288494110107] Updated in round 477! max:(0.8, 'C1=C2C=c3ccccc3=C3C1=CC2=Cc1ccccc13'), min:(0.5897435897435898, 'C#CC=C1C2=CC(=Cc3ccccc31)C(C1=C3C=C31)=c1ccccc1=C2')
[23.015273332595825] Updated in round 478! max:(0.8, 'C1=C2C=c3ccccc3=C3C1=CC2=Cc1ccccc13'), min:(0.5897435897435898, 'C#CC1=CC2=c3ccccc3=CC3=CC2=Cc2ccccc2C3=C1C=C')
[23.869436502456665] Updated in round 479! max:(0.8, 'C1=C2C=c3ccccc3=C3C1=CC2=Cc1ccccc13'), min:(0.5897435897435898, 'C#CC(C1=Cc2ccccc2C2=c3ccccc3=CC3=CC2=C31)=C1C#C1')
[23.99352788925171] Updated in round 480! max:(0.8, 'C1=C2C=c3ccccc3=C3C1=CC2=Cc1ccccc13'), min:(0.5897435897435898, 'C#CC(=C)C#CC1=C2C3=Cc4ccccc4C(=c4ccccc4=C1)C2=C3')
[24.104031085968018] Updated in round 481! max:(0.8, 'C1=C2C=c3ccccc3=C3C1=CC2=Cc1ccccc13'), min:(0.5897435897435898, 'C=CC(C=C)=CC1=Cc2ccccc2C2=c3ccccc3=CC3=CC2=C31')
[24.324891567230225] Updated in round 482! max:(0.8, 'C1=C2C=c3ccccc3=C3C1=CC2=Cc1ccccc13'), min:(0.5897435897435898, 'C#CC(C=C)=CC1=Cc2ccccc2C2=c3ccccc3=CC3=CC2=C31')
[24.611928701400757] Updated in round 483! max:(0.8, 'C1=C2C=c3ccccc3=C3C1=CC2=Cc1ccccc13'), min:(0.5897435897435898, 'C#CC#CC1=CC2=CC(C#C)=Cc3ccccc3C2=c2ccccc2=C1')
[25.016500234603882] Updated in round 484! max:(0.8, 'C1=C2C=c3ccccc3=C3C1=CC2=Cc1ccccc13'), min:(0.5897435897435898, 'C#CC=CC1=CC2=CC(C#C)=Cc3ccccc3C2=c2ccccc2=C1')
[25.167117834091187] Updated in round 485! max:(0.8, 'C1=C2C=c3ccccc3=C3C1=CC2=Cc1ccccc13'), min:(0.5897435897435898, 'C#CC=C(C=C)C1=C2C3=Cc4ccccc4C(=c4ccccc4=C1)C2=C3')
[25.510931968688965] Updated in round 486! max:(0.8, 'C1=C2C=c3ccccc3=C3C1=CC2=Cc1ccccc13'), min:(0.5897435897435898, 'C=CC=C(C=C)C1=Cc2ccccc2C2=c3ccccc3=CC3=CC2=C31')
[26.046298265457153] Updated in round 487! max:(0.8, 'C1=C2C=c3ccccc3=C3C1=CC2=Cc1ccccc13'), min:(0.5897435897435898, 'C=CC=CC1=CC2=CC(C=C)=Cc3ccccc3C2=c2ccccc2=C1')
[26.118804454803467] Updated in round 488! max:(0.8, 'C1=C2C=c3ccccc3=C3C1=CC2=Cc1ccccc13'), min:(0.5897435897435898, 'C#CC=C1C(=C)C=C2C=c3ccccc3=C3C1=CC2=Cc1ccccc13')
[26.36224055290222] Updated in round 489! max:(0.8, 'C1=C2C=c3ccccc3=C3C1=CC2=Cc1ccccc13'), min:(0.5897435897435898, 'C#CC1=C2C3=CC(=C3)C=C3C=c4ccccc4=C2c2ccccc2C=C31')
[26.534125804901123] Updated in round 490! max:(0.8, 'C1=C2C=c3ccccc3=C3C1=CC2=Cc1ccccc13'), min:(0.5897435897435898, 'C=CC(=C)C1=C2C=C3C=c4ccccc4=C2c2ccccc2C=C3C=C1')
[26.730788946151733] Updated in round 491! max:(0.8, 'C1=C2C=c3ccccc3=C3C1=CC2=Cc1ccccc13'), min:(0.5897435897435898, 'C#CC1=CC(=C)C=C2C=c3ccccc3=C3C1=CC2=Cc1ccccc13')
[26.921175718307495] Updated in round 492! max:(0.8, 'C1=C2C=c3ccccc3=C3C1=CC2=Cc1ccccc13'), min:(0.5897435897435898, 'C=CC(=C)C1=C2C3=C4C(=C3)C=c3ccccc3=C2c2ccccc2C=C41')
[27.055916786193848] Updated in round 493! max:(0.8, 'C1=C2C=c3ccccc3=C3C1=CC2=Cc1ccccc13'), min:(0.5897435897435898, 'C=CC1=C2C3=C4C(=CC3=C)C=c3ccccc3=C2c2ccccc2C=C14')
[27.103333711624146] Updated in round 494! max:(0.8, 'C1=C2C=c3ccccc3=C3C1=CC2=Cc1ccccc13'), min:(0.5915492957746479, 'C=C1C=C2C3=C2C(=c2ccccc2=C1)c1ccccc1C=C3')
