[0.00010013580322265625]Start running EvoMol from [H][H]...
[0.0033540725708007812] Updated in round 1! max:(0.08333333333333333, 'c1ccccc1'), min:(-99999, '')
[2.3938934803009033] Updated in round 254! max:(0.7468354430379747, 'c1cc2ccc3c4c1ccc1ccc4c4c2c2c5ccc(cc5)c2c3c14'), min:(0.550561797752809, 'c1cc2ccc1c1c2c2c3ccc4cc5c6cc6c6c5cc(c3)c(c41)c62')
[2.397132396697998] Updated in round 255! max:(0.7468354430379747, 'c1cc2ccc3c4c1ccc1ccc4c4c2c2c5ccc(cc5)c2c3c14'), min:(0.550561797752809, 'c1cc2ccc3ccc4cc3c3c(ccc1cc1c5ccc(cc5)c13)c24')
[2.4590976238250732] Updated in round 256! max:(0.7468354430379747, 'c1cc2ccc3c4c1ccc1ccc4c4c2c2c5ccc(cc5)c2c3c14'), min:(0.550561797752809, 'c1cc2ccc1c1c3c4ccc5c6c7cc8ccc7c6c(c4)c(c83)c5c21')
[2.4655263423919678] Updated in round 257! max:(0.7468354430379747, 'c1cc2ccc3c4c1ccc1ccc4c4c2c2c5ccc(cc5)c2c3c14'), min:(0.550561797752809, 'c1cc2ccc1c1c2c2c3ccc4cc5c6cc(cc7c(c3)c76)c(c41)c52')
[2.473936080932617] Updated in round 258! max:(0.7468354430379747, 'c1cc2ccc3c4c1ccc1ccc4c4c2c2c5ccc(cc5)c2c3c14'), min:(0.550561797752809, 'c1cc2c3cc1cc-3c1ccc3ccc4c5c6ccc(cc6)c5c2c3c14')
[2.540403366088867] Updated in round 259! max:(0.7468354430379747, 'c1cc2ccc3c4c1ccc1ccc4c4c2c2c5ccc(cc5)c2c3c14'), min:(0.5520833333333334, 'c1ccc(-c2cc3ccc4ccc5c6c5c6c5c2c4c2c4ccc(cc4)c2c35)cc1')
[2.60693359375] Updated in round 260! max:(0.7468354430379747, 'c1cc2ccc3c4c1ccc1ccc4c4c2c2c5ccc(cc5)c2c3c14'), min:(0.5529411764705883, 'c1c2cc3cc4ccc2c2c4c4c5ccc(cc5)c4c(c4cc14)c32')
[2.6138510704040527] Updated in round 261! max:(0.7468354430379747, 'c1cc2ccc3c4c1ccc1ccc4c4c2c2c5ccc(cc5)c2c3c14'), min:(0.5543478260869565, 'C=Cc1ccc2ccc3cc4c5cc(c5c1)c1c5c6ccc(cc6)c5c4c2c31')
[2.623974561691284] Updated in round 262! max:(0.7468354430379747, 'c1cc2ccc3c4c1ccc1ccc4c4c2c2c5ccc(cc5)c2c3c14'), min:(0.5543478260869565, 'C=Cc1cc2ccc3cc4cc5c1ccc5c1c5c6ccc(cc6)c5c4c2c31')
[2.6887853145599365] Updated in round 263! max:(0.7468354430379747, 'c1cc2ccc3c4c1ccc1ccc4c4c2c2c5ccc(cc5)c2c3c14'), min:(0.5543478260869565, 'C=Cc1cc2ccc1c1c3c4ccc5cc2c(c4)c1c5c1c2ccc(cc2)c13')
[2.7548601627349854] Updated in round 264! max:(0.7468354430379747, 'c1cc2ccc3c4c1ccc1ccc4c4c2c2c5ccc(cc5)c2c3c14'), min:(0.5543478260869565, 'C=Cc1cc2ccc3cc2c2cc4ccc1c1c5c6ccc(cc6)c5c4c3c21')
[2.7585971355438232] Updated in round 265! max:(0.7468354430379747, 'c1cc2ccc3c4c1ccc1ccc4c4c2c2c5ccc(cc5)c2c3c14'), min:(0.5543478260869565, 'C=Cc1cc2ccc1c1c3c4ccc(cc4)c3c3c4cc5ccc(cc24)c3c51')
[2.763564109802246] Updated in round 266! max:(0.7468354430379747, 'c1cc2ccc3c4c1ccc1ccc4c4c2c2c5ccc(cc5)c2c3c14'), min:(0.5568181818181818, 'C=c1ccc2cc3c4c5ccc(c1)c1c6c7ccc(cc7)c6c5c2c1c34')
[2.767854690551758] Updated in round 267! max:(0.7468354430379747, 'c1cc2ccc3c4c1ccc1ccc4c4c2c2c5ccc(cc5)c2c3c14'), min:(0.5568181818181818, 'C=c1cc2ccc3c4c1cc1ccc4c4c5c6ccc(cc6)c5c1c3c24')
[2.776474714279175] Updated in round 268! max:(0.7468354430379747, 'c1cc2ccc3c4c1ccc1ccc4c4c2c2c5ccc(cc5)c2c3c14'), min:(0.5568181818181818, 'C=Cc1ccc2cc-2c2ccc3ccc4c5c6ccc(cc6)c5c1c3c24')
[2.781797170639038] Updated in round 269! max:(0.7468354430379747, 'c1cc2ccc3c4c1ccc1ccc4c4c2c2c5ccc(cc5)c2c3c14'), min:(0.5584415584415584, 'c1cc2ccc3cc1c1c2c3c2c3cc4ccc3c2c41')
[2.858961820602417] Updated in round 270! max:(0.7468354430379747, 'c1cc2ccc3c4c1ccc1ccc4c4c2c2c5ccc(cc5)c2c3c14'), min:(0.5595238095238095, 'C=C1C=Cc2c3ccc4ccc2c2c5c6ccc(cc6)c5c1c3c42')
[2.8697216510772705] Updated in round 271! max:(0.7468354430379747, 'c1cc2ccc3c4c1ccc1ccc4c4c2c2c5ccc(cc5)c2c3c14'), min:(0.56, 'c1ccc(-c2c3ccc4ccc5cc6ccc(c23)c2c5c3c5ccc(cc5)c3c4c62)cc1')
[2.9370779991149902] Updated in round 272! max:(0.7468354430379747, 'c1cc2ccc3c4c1ccc1ccc4c4c2c2c5ccc(cc5)c2c3c14'), min:(0.5604395604395604, 'C=Cc1cccc2c3c4ccc(cc4)c3c3c(C=C)cc4ccc(cc1)c3c42')
[2.951188564300537] Updated in round 273! max:(0.7468354430379747, 'c1cc2ccc3c4c1ccc1ccc4c4c2c2c5ccc(cc5)c2c3c14'), min:(0.5625, 'c1ccc2c(c1)c1ccc3ccc4ccc5c3c2c2c3c6ccc(cc6)c3c1c5c42')
[3.0291881561279297] Updated in round 274! max:(0.7468354430379747, 'c1cc2ccc3c4c1ccc1ccc4c4c2c2c5ccc(cc5)c2c3c14'), min:(0.5625, 'C=Cc1c2c3cc4ccc3ccc2c4c2c3ccc(cc3)c12')
[3.1210250854492188] Updated in round 275! max:(0.7468354430379747, 'c1cc2ccc3c4c1ccc1ccc4c4c2c2c5ccc(cc5)c2c3c14'), min:(0.5632183908045977, 'C=Cc1ccc2cc3ccc(=C4C=C4)c4c3c1c1c3ccc(cc3)c1c24')
[3.132063150405884] Updated in round 276! max:(0.7468354430379747, 'c1cc2ccc3c4c1ccc1ccc4c4c2c2c5ccc(cc5)c2c3c14'), min:(0.5632183908045977, 'C=c1ccc(=C)c2c3c4ccc(cc4)c3c3c4cc5ccc(cc14)c3c52')
[3.1388237476348877] Updated in round 277! max:(0.7468354430379747, 'c1cc2ccc3c4c1ccc1ccc4c4c2c2c5ccc(cc5)c2c3c14'), min:(0.5652173913043478, 'c1cc2cc3c1cc2c1c2c4ccc(cc4)c2c2c4cc5ccc(cc34)c2c51')
[3.1458535194396973] Updated in round 278! max:(0.7468354430379747, 'c1cc2ccc3c4c1ccc1ccc4c4c2c2c5ccc(cc5)c2c3c14'), min:(0.5666666666666667, 'C#Cc1ccc2ccc3cc4ccc(cc1)c1c3c3c(=C)ccc(=C)c3c2c41')
[3.2248282432556152] Updated in round 279! max:(0.7468354430379747, 'c1cc2ccc3c4c1ccc1ccc4c4c2c2c5ccc(cc5)c2c3c14'), min:(0.5681818181818182, 'c1cc2cc3c4cc5c6c1ccc4c(c1c4ccc(cc4)c61)c5c1c2c31')
[3.236279249191284] Updated in round 280! max:(0.7468354430379747, 'c1cc2ccc3c4c1ccc1ccc4c4c2c2c5ccc(cc5)c2c3c14'), min:(0.5681818181818182, 'c1cc2ccc3cc4ccc5cc1cc1cc6ccc1c1c6c5c3c2c41')
[3.3229498863220215] Updated in round 281! max:(0.7468354430379747, 'c1cc2ccc3c4c1ccc1ccc4c4c2c2c5ccc(cc5)c2c3c14'), min:(0.5681818181818182, 'c1cc2ccc3ccc4cc(cc2c1)c1cc4c2c4ccc(cc4)c2c31')
[3.3287155628204346] Updated in round 282! max:(0.7468354430379747, 'c1cc2ccc3c4c1ccc1ccc4c4c2c2c5ccc(cc5)c2c3c14'), min:(0.5681818181818182, 'c1cc2ccc3ccc4ccc(c3c1)c1c2cc4c2c3ccc(cc3)c21')
[3.403960943222046] Updated in round 283! max:(0.7468354430379747, 'c1cc2ccc3c4c1ccc1ccc4c4c2c2c5ccc(cc5)c2c3c14'), min:(0.5681818181818182, 'c1cc2ccc3c4c5cc1c1cc5c5c3c3c6ccc(cc6)c3c2c5c14')
[3.4142675399780273] Updated in round 284! max:(0.7468354430379747, 'c1cc2ccc3c4c1ccc1ccc4c4c2c2c5ccc(cc5)c2c3c14'), min:(0.5684210526315789, 'C=c1c2ccc3cc4ccc(cc5ccccc52)c2c3c1c4c1c3ccc(cc3)c12')
[3.5032503604888916] Updated in round 285! max:(0.7468354430379747, 'c1cc2ccc3c4c1ccc1ccc4c4c2c2c5ccc(cc5)c2c3c14'), min:(0.5684210526315789, 'C=C(C=Cc1ccccc1)c1c2c3ccc(cc3)c2c2c3ccc4ccc(c3)c1c42')
[3.51997447013855] Updated in round 286! max:(0.7468354430379747, 'c1cc2ccc3c4c1ccc1ccc4c4c2c2c5ccc(cc5)c2c3c14'), min:(0.5714285714285714, 'C#Cc1cc2ccc3cc4ccc5c1cc5c1c3c3c5ccc(cc5)c3c2c41')
[3.623697280883789] Updated in round 287! max:(0.7468354430379747, 'c1cc2ccc3c4c1ccc1ccc4c4c2c2c5ccc(cc5)c2c3c14'), min:(0.5714285714285714, 'C#Cc1cc2ccc3c4c1ccc1ccc5c1c5c3c2c1c2ccc(cc2)c41')
[3.7066164016723633] Updated in round 288! max:(0.7468354430379747, 'c1cc2ccc3c4c1ccc1ccc4c4c2c2c5ccc(cc5)c2c3c14'), min:(0.5714285714285714, 'c1cc2ccc3ccc4cc4ccc2c2c4ccc(cc4)c2c3c1')
[3.715546131134033] Updated in round 289! max:(0.7468354430379747, 'c1cc2ccc3c4c1ccc1ccc4c4c2c2c5ccc(cc5)c2c3c14'), min:(0.5714285714285714, 'C=Cc1ccc2cc3c1cc1ccc4cc3c3c5c6ccc(cc6)c5c2c4c13')
[3.722027063369751] Updated in round 290! max:(0.7468354430379747, 'c1cc2ccc3c4c1ccc1ccc4c4c2c2c5ccc(cc5)c2c3c14'), min:(0.5714285714285714, 'C=Cc1c2ccc3ccc4cc4c4ccc1c1c3c3c5ccc(cc5)c3c2c41')
[3.800973653793335] Updated in round 291! max:(0.7468354430379747, 'c1cc2ccc3c4c1ccc1ccc4c4c2c2c5ccc(cc5)c2c3c14'), min:(0.5714285714285714, 'C=Cc1cc2ccc3ccc4c2c2ccc1c1c5c6ccc(cc6)c5c2c3c41')
[3.806165933609009] Updated in round 292! max:(0.7468354430379747, 'c1cc2ccc3c4c1ccc1ccc4c4c2c2c5ccc(cc5)c2c3c14'), min:(0.5714285714285714, 'C#Cc1cc2ccc3cc4c5cc(ccc15)c1c3c3c5ccc(cc5)c3c2c41')
[3.8121566772460938] Updated in round 293! max:(0.7468354430379747, 'c1cc2ccc3c4c1ccc1ccc4c4c2c2c5ccc(cc5)c2c3c14'), min:(0.5714285714285714, 'C=Cc1cc2ccc3ccc4cc3c3cc1c1c4c4c5ccc(cc5)c4c3c21')
[3.896703004837036] Updated in round 294! max:(0.7468354430379747, 'c1cc2ccc3c4c1ccc1ccc4c4c2c2c5ccc(cc5)c2c3c14'), min:(0.5714285714285714, 'c1c2cc2c2c3c4ccc(cc4)c3c3c4ccc5cc1c(c4)c2c53')
[3.9025208950042725] Updated in round 295! max:(0.7468354430379747, 'c1cc2ccc3c4c1ccc1ccc4c4c2c2c5ccc(cc5)c2c3c14'), min:(0.574468085106383, 'C#Cc1ccc2ccc3cc4ccc(cc1)c1c3c2c4c2c3ccc(c(C=C)c3)c12')
[3.9089419841766357] Updated in round 296! max:(0.7468354430379747, 'c1cc2ccc3c4c1ccc1ccc4c4c2c2c5ccc(cc5)c2c3c14'), min:(0.5747126436781609, 'C=c1c2ccc3c4c2ccc2ccc4c4c1c3c2c1c2ccc(cc2)c41')
[3.9188430309295654] Updated in round 297! max:(0.7468354430379747, 'c1cc2ccc3c4c1ccc1ccc4c4c2c2c5ccc(cc5)c2c3c14'), min:(0.5747126436781609, 'C=c1ccc2c3cc3ccc3cccc4c3c1c1c3ccc(cc3)c1c24')
[3.99643611907959] Updated in round 298! max:(0.7468354430379747, 'c1cc2ccc3c4c1ccc1ccc4c4c2c2c5ccc(cc5)c2c3c14'), min:(0.5747126436781609, 'C=c1ccc2cccccc3cccc4c3c1c1c3ccc(cc3)c1c24')
[4.003401517868042] Updated in round 299! max:(0.7468354430379747, 'c1cc2ccc3c4c1ccc1ccc4c4c2c2c5ccc(cc5)c2c3c14'), min:(0.5757575757575758, 'C(c1ccccc1)=c1ccc2ccc3cc4ccc(c1)c1c4c2c2c4ccc(cc4)c2c31')
[4.011057615280151] Updated in round 300! max:(0.7468354430379747, 'c1cc2ccc3c4c1ccc1ccc4c4c2c2c5ccc(cc5)c2c3c14'), min:(0.5757575757575758, 'c1ccc(-c2cc3ccc4ccc5c6c7ccc(cc7)c6c(c6ccc2cc6)c4c35)cc1')
[4.125241994857788] Updated in round 301! max:(0.7468354430379747, 'c1cc2ccc3c4c1ccc1ccc4c4c2c2c5ccc(cc5)c2c3c14'), min:(0.5777777777777777, 'C#Cc1cc2ccc(=C)cc3ccc4cc1c1c2c4c2c4ccc(cc4)c2c31')
[4.223764419555664] Updated in round 302! max:(0.7468354430379747, 'c1cc2ccc3c4c1ccc1ccc4c4c2c2c5ccc(cc5)c2c3c14'), min:(0.5789473684210527, 'c1ccc2c(c1)c1cc3ccc4ccc5cc5c2c2c3c3c5ccc(cc5)c3c4c12')
[4.234482049942017] Updated in round 303! max:(0.7468354430379747, 'c1cc2ccc3c4c1ccc1ccc4c4c2c2c5ccc(cc5)c2c3c14'), min:(0.5813953488372093, 'C=Cc1cc2ccc3ccc4c5c4c5c4c1c3c1c3ccc(cc3)c1c24')
[4.329095840454102] Updated in round 304! max:(0.7468354430379747, 'c1cc2ccc3c4c1ccc1ccc4c4c2c2c5ccc(cc5)c2c3c14'), min:(0.5824175824175825, 'c1cc2ccc3c4c5cc(cc15)c1ccc4c4c5c6ccc(cc6)c5c1c3c24')
[4.351139545440674] Updated in round 305! max:(0.7468354430379747, 'c1cc2ccc3c4c1ccc1ccc4c4c2c2c5ccc(cc5)c2c3c14'), min:(0.5824175824175825, 'c1cc2cc3cc4ccc5cc1c1cc(c21)c1c4c2c4ccc(cc4)c2c5c31')
[4.442786693572998] Updated in round 306! max:(0.7468354430379747, 'c1cc2ccc3c4c1ccc1ccc4c4c2c2c5ccc(cc5)c2c3c14'), min:(0.5824175824175825, 'c1cc2cc3c1cc2c1c3c2c3ccc4ccc5ccc6c4c(cc3)c1c5c62')
[4.456538438796997] Updated in round 307! max:(0.7468354430379747, 'c1cc2ccc3c4c1ccc1ccc4c4c2c2c5ccc(cc5)c2c3c14'), min:(0.5824175824175825, 'c1cc2ccc1ccc1c3ccc4cc5c6c7ccc(cc7)c6c2c(c4c3)c15')
[4.570087432861328] Updated in round 308! max:(0.7468354430379747, 'c1cc2ccc3c4c1ccc1ccc4c4c2c2c5ccc(cc5)c2c3c14'), min:(0.5851063829787234, 'C#Cc1cc2ccc3c4ccc5cc(ccc5c4)c4c5c6ccc(cc6)c5c1c3c24')
[4.645667314529419] Updated in round 309! max:(0.7468354430379747, 'c1cc2ccc3c4c1ccc1ccc4c4c2c2c5ccc(cc5)c2c3c14'), min:(0.5862068965517241, 'c1cc2ccc3ccc4c2c2c5ccc6cc5ccc(c5cc15)c4c3c62')
[4.657334566116333] Updated in round 310! max:(0.7468354430379747, 'c1cc2ccc3c4c1ccc1ccc4c4c2c2c5ccc(cc5)c2c3c14'), min:(0.5862068965517241, 'c1cc2ccc3ccc4ccc(c4c1)c1cc3c3c4ccc(cc4)c3c21')
[4.7429139614105225] Updated in round 311! max:(0.7468354430379747, 'c1cc2ccc3c4c1ccc1ccc4c4c2c2c5ccc(cc5)c2c3c14'), min:(0.5862068965517241, 'c1cc2c(c1)c1ccc3cc4ccc2c2c5c6ccc(cc6)c5c4c1c32')
[4.754271507263184] Updated in round 312! max:(0.7468354430379747, 'c1cc2ccc3c4c1ccc1ccc4c4c2c2c5ccc(cc5)c2c3c14'), min:(0.5862068965517241, 'c1cc2cc(c1)c1c3c4ccc(cc4)c3c3c4ccc5cc2c(c4)c1c53')
[4.899745464324951] Updated in round 313! max:(0.7468354430379747, 'c1cc2ccc3c4c1ccc1ccc4c4c2c2c5ccc(cc5)c2c3c14'), min:(0.5888888888888889, 'C#Cc1cc2cc3c4cc3c3c1c(c1ccc4cc1)c2c1c2ccc(cc2)c31')
[4.974897861480713] Updated in round 314! max:(0.7468354430379747, 'c1cc2ccc3c4c1ccc1ccc4c4c2c2c5ccc(cc5)c2c3c14'), min:(0.5888888888888889, 'C=Cc1cc2ccc3ccc4cc5c(cc4-5)c4c5c6ccc(cc6)c5c1c3c24')
[5.072674512863159] Updated in round 315! max:(0.7468354430379747, 'c1cc2ccc3c4c1ccc1ccc4c4c2c2c5ccc(cc5)c2c3c14'), min:(0.5888888888888889, 'C#Cc1cc2ccc3ccc4cc5c(cc4-5)c4c5c6ccc(cc6)c5c1c3c24')
[5.0826499462127686] Updated in round 316! max:(0.7468354430379747, 'c1cc2ccc3c4c1ccc1ccc4c4c2c2c5ccc(cc5)c2c3c14'), min:(0.5888888888888889, 'C#Cc1cc2c3c4ccc5ccc6c5c6c2c(c1cc4)c1c2ccc(cc2)c31')
[5.088150262832642] Updated in round 317! max:(0.7468354430379747, 'c1cc2ccc3c4c1ccc1ccc4c4c2c2c5ccc(cc5)c2c3c14'), min:(0.5888888888888889, 'C#Cc1ccc2ccc3c4c5ccc(cc1-4)c1c4c6ccc(cc6)c4c5c2c31')
[5.092525959014893] Updated in round 318! max:(0.7468354430379747, 'c1cc2ccc3c4c1ccc1ccc4c4c2c2c5ccc(cc5)c2c3c14'), min:(0.5888888888888889, 'C=Cc1ccc2ccc3cc4c5cc(cc15)c1c5c6ccc(cc6)c5c4c2c31')
[5.098994493484497] Updated in round 319! max:(0.7468354430379747, 'c1cc2ccc3c4c1ccc1ccc4c4c2c2c5ccc(cc5)c2c3c14'), min:(0.5888888888888889, 'C=c1cc2ccc3cc4cc5ccc1cc5c1c3c3c5ccc(cc5)c3c2c41')
[5.186891078948975] Updated in round 320! max:(0.7468354430379747, 'c1cc2ccc3c4c1ccc1ccc4c4c2c2c5ccc(cc5)c2c3c14'), min:(0.5888888888888889, 'C=Cc1cc2ccc3c4c1ccc1ccc4c4c2c2c5ccc(cc5)c2c3c14')
[5.191539764404297] Updated in round 321! max:(0.7468354430379747, 'c1cc2ccc3c4c1ccc1ccc4c4c2c2c5ccc(cc5)c2c3c14'), min:(0.5888888888888889, 'C=Cc1cc2cc3c1ccc1ccc4cc3c3c1c1c5ccc(cc5)c1c4c23')
[5.198395729064941] Updated in round 322! max:(0.7468354430379747, 'c1cc2ccc3c4c1ccc1ccc4c4c2c2c5ccc(cc5)c2c3c14'), min:(0.5888888888888889, 'C#Cc1cc2c3c4ccc(cc4)c3c3c4ccc(ccc5ccc1c3c52)cc4')
[5.203731060028076] Updated in round 323! max:(0.7468354430379747, 'c1cc2ccc3c4c1ccc1ccc4c4c2c2c5ccc(cc5)c2c3c14'), min:(0.5903614457831325, 'c1cc2ccc1c1c3c4ccc5ccc3c(c3cc6cc4c63)c5c21')
[5.208426237106323] Updated in round 324! max:(0.7468354430379747, 'c1cc2ccc3c4c1ccc1ccc4c4c2c2c5ccc(cc5)c2c3c14'), min:(0.5913978494623656, 'C#Cc1c(C=C)c2ccc3ccc4ccc(cc4)c4c1c3c1c3ccc(cc3)c1c24')
[5.3744659423828125] Updated in round 325! max:(0.7468354430379747, 'c1cc2ccc3c4c1ccc1ccc4c4c2c2c5ccc(cc5)c2c3c14'), min:(0.5913978494623656, 'C#Cc1ccc2ccc3cc4cc(C#C)c(cc1)c1c5c6ccc(cc6)c5c4c2c31')
[5.470393657684326] Updated in round 326! max:(0.7468354430379747, 'c1cc2ccc3c4c1ccc1ccc4c4c2c2c5ccc(cc5)c2c3c14'), min:(0.5918367346938775, 'c1ccc(-c2cc3ccc4ccc5ccc(cc5)c5c6c7ccc(cc7)c6c2c4c35)cc1')
[5.476828336715698] Updated in round 327! max:(0.7468354430379747, 'c1cc2ccc3c4c1ccc1ccc4c4c2c2c5ccc(cc5)c2c3c14'), min:(0.5930232558139535, 'C#Cc1cc2cc2c2c3ccc4ccc(c1)c3c1c3ccc(cc3)c1c42')
[5.48380970954895] Updated in round 328! max:(0.7468354430379747, 'c1cc2ccc3c4c1ccc1ccc4c4c2c2c5ccc(cc5)c2c3c14'), min:(0.5930232558139535, 'C=c1cc2c3ccc4cccc5c4c1c1c4ccc(cc4)c1c5c2cc3')
[5.490398168563843] Updated in round 329! max:(0.7468354430379747, 'c1cc2ccc3c4c1ccc1ccc4c4c2c2c5ccc(cc5)c2c3c14'), min:(0.5930232558139535, 'C=Cc1ccc2ccc3cc4c1ccc1c5c6ccc(cc6)c5c4c2c31')
[5.494204998016357] Updated in round 330! max:(0.7468354430379747, 'c1cc2ccc3c4c1ccc1ccc4c4c2c2c5ccc(cc5)c2c3c14'), min:(0.5955056179775281, 'C=Cc1cc2c3c4ccc(c5ccc(cc5)c(c14)c1c4ccc(cc4)c31)C2=C')
[5.567352533340454] Updated in round 331! max:(0.7468354430379747, 'c1cc2ccc3c4c1ccc1ccc4c4c2c2c5ccc(cc5)c2c3c14'), min:(0.5955056179775281, 'C=Cc1c2ccc3ccc4cc(C=C)c5c3c3c6ccc(cc6)c3c4c5c1c2')
[5.578776597976685] Updated in round 332! max:(0.7468354430379747, 'c1cc2ccc3c4c1ccc1ccc4c4c2c2c5ccc(cc5)c2c3c14'), min:(0.5955056179775281, 'C=Cc1c2ccc3cc(=C)ccc4ccc1c1c3c3c5ccc(cc5)c3c2c41')
[5.660135507583618] Updated in round 333! max:(0.7468354430379747, 'c1cc2ccc3c4c1ccc1ccc4c4c2c2c5ccc(cc5)c2c3c14'), min:(0.5955056179775281, 'C=Cc1cc2cc(=C)ccc3ccc4cc1c1c3c3c5ccc(cc5)c3c4c21')
[5.664501905441284] Updated in round 334! max:(0.7468354430379747, 'c1cc2ccc3c4c1ccc1ccc4c4c2c2c5ccc(cc5)c2c3c14'), min:(0.5957446808510638, 'c1cc2c1cc1ccc3cc4cc5ccc2cc5c2c5c6ccc(cc6)c5c4c1c32')
[5.6695876121521] Updated in round 335! max:(0.7468354430379747, 'c1cc2ccc3c4c1ccc1ccc4c4c2c2c5ccc(cc5)c2c3c14'), min:(0.5957446808510638, 'c1cc2c3cc4ccc5c(c1)c2c1c2c6ccc(cc6)c2c(c2ccc3cc2)c5c41')
[5.746963262557983] Updated in round 336! max:(0.7468354430379747, 'c1cc2ccc3c4c1ccc1ccc4c4c2c2c5ccc(cc5)c2c3c14'), min:(0.5975609756097561, 'C=c1ccc2cc3ccc2c2c3c1c1c3ccc4ccc(c3)c2c41')
[5.757269620895386] Updated in round 337! max:(0.7468354430379747, 'c1cc2ccc3c4c1ccc1ccc4c4c2c2c5ccc(cc5)c2c3c14'), min:(0.6, 'c1cc2cc3c4cc5ccc(c3c3ccc13)c1c5c2c2c3ccc(cc3)c2c41')
[5.84298038482666] Updated in round 338! max:(0.7468354430379747, 'c1cc2ccc3c4c1ccc1ccc4c4c2c2c5ccc(cc5)c2c3c14'), min:(0.6, 'c1cc2ccc1c1c2c2c3ccc4ccc5c6cc7ccc(c3c5c6)c(c41)c72')
[5.850568532943726] Updated in round 339! max:(0.7468354430379747, 'c1cc2ccc3c4c1ccc1ccc4c4c2c2c5ccc(cc5)c2c3c14'), min:(0.6, 'c1c2ccc3ccc4cc5ccc(cc2)c2c4c3c5c3c4ccc(c(c#1)c4)c23')
[5.857018709182739] Updated in round 340! max:(0.7468354430379747, 'c1cc2ccc3c4c1ccc1ccc4c4c2c2c5ccc(cc5)c2c3c14'), min:(0.6, 'C=c1ccc2ccc3cc4c1cc(=C)c1c3c3c5ccc(cc5)c3c2c41')
[5.94293737411499] Updated in round 341! max:(0.7468354430379747, 'c1cc2ccc3c4c1ccc1ccc4c4c2c2c5ccc(cc5)c2c3c14'), min:(0.6, 'C(=C1c2ccccc21)c1c2c3ccc(cc3)c2c2c3ccc4ccc(c3)c1c42')
[5.952337741851807] Updated in round 342! max:(0.7468354430379747, 'c1cc2ccc3c4c1ccc1ccc4c4c2c2c5ccc(cc5)c2c3c14'), min:(0.6, 'C#CC(=CC=C)c1c2c3ccc(cc3)c2c2c3ccc4ccc(c3)c1c42')
[6.04253888130188] Updated in round 343! max:(0.7468354430379747, 'c1cc2ccc3c4c1ccc1ccc4c4c2c2c5ccc(cc5)c2c3c14'), min:(0.6021505376344086, 'C=Cc1cc2ccc3cc4ccc5cc(ccc15)c1c5c6ccc(cc6)c5c4c2c31')
[6.129518032073975] Updated in round 344! max:(0.7468354430379747, 'c1cc2ccc3c4c1ccc1ccc4c4c2c2c5ccc(cc5)c2c3c14'), min:(0.6021505376344086, 'C=Cc1c2c#cc3cc4ccc1c1c(c5ccc3cc5)c3c5ccc(cc5)c3c2c41')
[6.137955904006958] Updated in round 345! max:(0.7468354430379747, 'c1cc2ccc3c4c1ccc1ccc4c4c2c2c5ccc(cc5)c2c3c14'), min:(0.6021505376344086, 'C#Cc1cc2ccc2cc2ccc3cc4ccc1c1c3c3c5ccc(cc5)c3c2c41')
[6.1490161418914795] Updated in round 346! max:(0.7468354430379747, 'c1cc2ccc3c4c1ccc1ccc4c4c2c2c5ccc(cc5)c2c3c14'), min:(0.6021505376344086, 'C#Cc1cc2ccc1cc1ccc3cc4ccc2c2c3c3c5ccc(cc5)c3c1c42')
[6.152897596359253] Updated in round 347! max:(0.7468354430379747, 'c1cc2ccc3c4c1ccc1ccc4c4c2c2c5ccc(cc5)c2c3c14'), min:(0.6022727272727273, 'C#Cc1cc2ccc3ccc(=C)c4cc(c4)c4c1c3c1c3ccc(cc3)c1c24')
[6.400877237319946] Updated in round 348! max:(0.7468354430379747, 'c1cc2ccc3c4c1ccc1ccc4c4c2c2c5ccc(cc5)c2c3c14'), min:(0.6046511627906976, 'c1ccc2c3c4ccc5cc(c1)ccc(c4)c2c5c1c2ccc(cc2)c31')
[6.533461093902588] Updated in round 349! max:(0.7468354430379747, 'c1cc2ccc3c4c1ccc1ccc4c4c2c2c5ccc(cc5)c2c3c14'), min:(0.6046511627906976, 'c1ccc2ccc3c2c3c2c3ccc(cc1)c2c1c2ccc(cc2)c1c3')
[6.6804070472717285] Updated in round 350! max:(0.7468354430379747, 'c1cc2ccc3c4c1ccc1ccc4c4c2c2c5ccc(cc5)c2c3c14'), min:(0.6046511627906976, 'c1cc2cc3c1ccc1ccc4ccc5c2c4c2c4ccc(cc34)c2c15')
[6.842680931091309] Updated in round 351! max:(0.7468354430379747, 'c1cc2ccc3c4c1ccc1ccc4c4c2c2c5ccc(cc5)c2c3c14'), min:(0.6046511627906976, 'c1cc2cc3c2cc2cc4ccc(c1)c1c2c2c5ccc(cc5)c2c3c41')
[6.951803207397461] Updated in round 352! max:(0.7468354430379747, 'c1cc2ccc3c4c1ccc1ccc4c4c2c2c5ccc(cc5)c2c3c14'), min:(0.6049382716049383, 'C=Cc1c2c3ccc4ccc(=C)c(c3)c1c4c1c3ccc(cc3)c21')
[6.973805904388428] Updated in round 353! max:(0.7468354430379747, 'c1cc2ccc3c4c1ccc1ccc4c4c2c2c5ccc(cc5)c2c3c14'), min:(0.6067415730337079, 'C=c1cc2c3cc4cc(c3)c3c(c5ccc1cc5)c4c1c4ccc(cc4)c1c23')
