[0.00013494491577148438]Start running EvoMol from [H][H]...
[0.002998828887939453] Updated in round 1! max:(0.006622516556291391, 'C=C'), min:(-99999, '')
[28.351351499557495] Updated in round 118! max:(0.32450331125827814, 'C=CC=CC(=C)C=Cc1ccc2cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11ccc%12ccc%13cc(C=C)c(C=C)cc%13c%12ccccc%11cc%109)cc87)cc65)cc43)cc2c1C=C'), min:(-1.0, 'C=CC(=C)C=CC=Cc1cc2c(cc1C=C)cc1c3cc4c(cc23)cc1c1cc2c(ccc3cccc(C=C(C=C)C=C)ccccc32)cc41')
[33.03922963142395] Updated in round 119! max:(0.32450331125827814, 'C=CC=CC(=C)C=Cc1ccc2cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11ccc%12ccc%13cc(C=C)c(C=C)cc%13c%12ccccc%11cc%109)cc87)cc65)cc43)cc2c1C=C'), min:(-1.0, 'C=CC(=C)C=CC=Cc1cc2c(ccc3cc4c(ccc5cc6c7ccccc8cccc7ccc6c(c(C=C)c8)c54)cc32)cc1C=C')
[34.74652862548828] Updated in round 120! max:(0.33112582781456956, 'C=CC=CC(=C)C=Cc1ccc2cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11ccc%12ccc%13cc(C=CC=C)c(C=C)cc%13c%12ccccc%11cc%109)cc87)cc65)cc43)cc2c1C=C'), min:(-1.0, 'C=CC=Cc1ccccc2c(ccc1)ccc1cc3c(ccc4cc5c(cc6c7c-6c(C=C)c(C=CC=CC(=C)C=C)cc75)cc43)cc12')
[38.9649920463562] Updated in round 121! max:(0.33774834437086093, 'C=CC=Cc1cc2ccc3ccc4cc5ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(C=C)c(C=Cc%14ccccc%14)ccc%13cc%12%11)cc%109)cc87)cc6c5cc4ccccc3c2cc1C=C'), min:(-1.0, 'C=CC=Cc1cccc2ccc3cc4c5ccc6cc7c(ccc8cc(C=C)c(cc(C=CC=C)c(ccc2c3c5)c1)cc87)cc64')
[41.15551233291626] Updated in round 122! max:(0.33774834437086093, 'C=CC=Cc1cc2ccc3ccc4cc5ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(C=C)c(C=Cc%14ccccc%14)ccc%13cc%12%11)cc%109)cc87)cc6c5cc4ccccc3c2cc1C=C'), min:(-1.0, 'C=CC=CC=c1c2cc3c(ccc4cc5c(ccc6cc7c8ccccc(C=CC=C)cccc8cc1c7cc65)cc43)cc2C=C')
[42.26640582084656] Updated in round 123! max:(0.3443708609271523, 'C=CC=Cc1cc2ccc3ccc4cc5ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(C=C)c(C=Cc%14ccc(C=C)cc%14)ccc%13cc%12%11)cc%109)cc87)cc6c5cc4ccccc3c2cc1C=C'), min:(-1.0, 'C=CC=CC=Cc1cc2c(ccc3cc4c(ccc5cc6c7c8c(cc6cc54)C(=C(C=CC=C)C=CC=8)C=CC=7)cc32)cc1C=C')
[44.310816287994385] Updated in round 124! max:(0.3509933774834437, 'C=CC=Cc1ccc(C=Cc2ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12ccc%13ccc%14cc(C=CC=C)c(C=C)cc%14c%13ccccc%12cc%11%10)cc98)cc76)cc54)cc3c2C=C)cc1'), min:(-1.0, 'C=CC=CC=Cc1cc2c3cc4ccc5cc6c7ccc8c6ccccc(C=CC=C)ccc8c(cc3cc4c5c7)c2cc1C=C')
[48.842031955718994] Updated in round 125! max:(0.3576158940397351, 'C=CC=Cc1ccc(C=Cc2ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12ccc%13ccc%14cc(C=CC=C)c(C=CC=C)cc%14c%13ccccc%12cc%11%10)cc98)cc76)cc54)cc3c2C=C)cc1'), min:(-1.0, 'C=CC=CC=Cc1cc2c3cc4ccc5cc6c7ccc8cccc(C=CC=C)cccc(c(cc3cc4c5c7)c2cc1C=C)c86')
[52.97265696525574] Updated in round 126! max:(0.36423841059602646, 'C=CC=Cc1cc2ccc3ccc4cc5ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(C=C)c(C=Cc%14ccc%15ccccc%15c%14)ccc%13cc%12%11)cc%109)cc87)cc6c5cc4ccccc3c2cc1C=CC=C'), min:(-1.0, 'C=CC=CC=Cc1cc2c3cc4ccc5cc6c7ccc8cc(cc(C=CC=C)ccccc86)c(c1C=C)c2ccc3cc4c5c7')
[57.74323797225952] Updated in round 127! max:(0.3708609271523179, 'C=Cc1c(C=Cc2ccc3ccccc3c2)ccc2cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11ccc%12ccc%13cc%14ccccccccc%14cc%13c%12ccccc%11cc%109)cc87)cc65)cc43)cc12'), min:(-1.0, 'C=CC=Cc1ccccc2c(ccc1)ccc1cc3c(ccc4cc5c6ccc7cc(C=C)c(cc75)C=CC=CC=Cc6c43)cc12')
[62.542327880859375] Updated in round 128! max:(0.37748344370860926, 'C=Cc1c(C=Cc2ccc3ccccc3c2)ccc2cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15ccccccccc%15cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)cc12'), min:(-1.0, 'C=CC=c1ccc2cc3c4cc5ccc6cc7c(ccc8cccc(C=C)ccccc87)cc6c5cc4ccc3c1c2C=C')
[66.83446979522705] Updated in round 129! max:(0.3841059602649007, 'C=Cc1c(C=Cc2ccc3ccccc3c2)ccc2cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16ccccc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)cc12'), min:(-1.0, 'C=Cc1ccccc2c(ccc1)ccc1cc3c(ccc4cc5c(cc6c7cc(C=C)c(cc75)C=CC=CC=C6)cc43)cc12')
[69.66878581047058] Updated in round 130! max:(0.3841059602649007, 'C=Cc1c(C=Cc2ccc3ccccc3c2)ccc2cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16ccccc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)cc12'), min:(-1.0, 'C=CC=Cc1cc2c(ccc3cc4c(ccc5cc6c(cc54)C4=Cc5cccc(C=C)cccc4c5-6)cc32)cc1C=C')
[69.85566902160645] Updated in round 131! max:(0.3841059602649007, 'C=Cc1c(C=Cc2ccc3ccccc3c2)ccc2cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16ccccc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)cc12'), min:(-1.0, 'C=CC=Cc1cc2c(ccc3cc4c5cc6ccc7ccccccccc7c6c6c5C=c6c4cc32)cc1C=C')
[70.29616808891296] Updated in round 132! max:(0.39072847682119205, 'c1ccc2cc(-c3ccc4c(ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc%18c(ccc%19ccccc%19%18)cc%17%16)cc%15%14)cc%13%12)cc%11%10)cc98)cc76)cc54)c3)ccc2c1'), min:(-1.0, 'C=CC=Cc1cc2c(ccc3cc4c(ccc5cc6c(ccc7c8cc-8cccccc76)cc54)cc32)cc1C=C')
[75.1473183631897] Updated in round 133! max:(0.3973509933774834, 'C=Cc1cc2ccccc2cc1-c1ccc2c(ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17ccccc%17%16)cc%15%14)cc%13%12)cc%11%10)cc98)cc76)cc54)cc32)c1'), min:(-1.0, 'C=CC=Cc1cc2c3cc4c5cc3cc(c2cc1C=C)c4cc1cc2c(ccc3ccccccccc32)cc15')
[78.17368030548096] Updated in round 134! max:(0.3973509933774834, 'C=Cc1cc2ccccc2cc1-c1ccc2c(ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17ccccc%17%16)cc%15%14)cc%13%12)cc%11%10)cc98)cc76)cc54)cc32)c1'), min:(-1.0, 'C=CC=c1c2cc3c(ccc4cc5c(ccc6c5cc5ccc7ccccccccc7c5c16)cc43)cc2C=C')
[78.55231738090515] Updated in round 135! max:(0.40397350993377484, 'C=Cc1ccc2ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc(-c%18cc%19ccccc%19cc%18C=C)ccc%17%16)cc%15%14)cc%13%12)cc%11%10)cc98)cc76)cc54)cc3c2c1'), min:(-1.0, 'C=CC=Cc1cc2c3ccc4cc5c(ccc6cc7c(ccc8cccccccc(ccc1c3)c87)cc65)cc42')
[84.13220024108887] Updated in round 136! max:(0.40397350993377484, 'C=Cc1ccc2ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc(-c%18cc%19ccccc%19cc%18C=C)ccc%17%16)cc%15%14)cc%13%12)cc%11%10)cc98)cc76)cc54)cc3c2c1'), min:(-1.0, 'C=CC=c1c2cc3c4cc5ccc6cc7c(ccc8ccccccccc87)cc6c5cc4ccc3c1c2C=C')
[85.06858563423157] Updated in round 137! max:(0.40397350993377484, 'C=Cc1ccc2ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc(-c%18cc%19ccccc%19cc%18C=C)ccc%17%16)cc%15%14)cc%13%12)cc%11%10)cc98)cc76)cc54)cc3c2c1'), min:(-1.0, 'C=CC=Cc1cc2c(ccc3c2cc2ccc4cc5c6ccc7ccccc(cccc75)c3c2c4c6)cc1C=C')
[86.13172769546509] Updated in round 138! max:(0.4105960264900662, 'C=Cc1ccc2ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc%18c(ccc%19cc%20ccccc%20cc%19%18)cc%17%16)cc%15%14)cc%13%12)cc%11%10)cc98)cc76)cc54)cc3c2c1'), min:(-1.0, 'C=CC1=Cc2cc3c(cc2C=C)c1cc1cc2c(ccc4cc5c(ccc6ccccccccc65)cc42)cc13')
[91.11203646659851] Updated in round 139! max:(0.4105960264900662, 'C=Cc1ccc2ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc%18c(ccc%19cc%20ccccc%20cc%19%18)cc%17%16)cc%15%14)cc%13%12)cc%11%10)cc98)cc76)cc54)cc3c2c1'), min:(-1.0, 'C=CC=Cc1cc2c(ccc3cc4c(cc32)cc2c3ccccc5ccc6cc4c2cc6c5ccc3)cc1C=C')
[92.57940149307251] Updated in round 140! max:(0.4105960264900662, 'C=Cc1ccc2ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc%18c(ccc%19cc%20ccccc%20cc%19%18)cc%17%16)cc%15%14)cc%13%12)cc%11%10)cc98)cc76)cc54)cc3c2c1'), min:(-1.0, 'C=CC=Cc1cc2c(ccc3cc4c(ccc5cc6c(ccc7cccccc8cc-8c76)cc54)cc32)cc1C=C')
[93.703054189682] Updated in round 141! max:(0.41721854304635764, 'C=CC=Cc1ccc2ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc%18c(ccc%19cc%20ccccc%20cc%19%18)cc%17%16)cc%15%14)cc%13%12)cc%11%10)cc98)cc76)cc54)cc3c2c1'), min:(-1.0, 'C=CC=Cc1cc2c(cc1C=C)cc1c3cc4c(ccc5cc6c(ccc7c6cccccccc71)cc54)cc23')
[98.9086766242981] Updated in round 142! max:(0.41721854304635764, 'C=CC=Cc1ccc2ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc%18c(ccc%19cc%20ccccc%20cc%19%18)cc%17%16)cc%15%14)cc%13%12)cc%11%10)cc98)cc76)cc54)cc3c2c1'), min:(-1.0, 'C=CC=Cc1cc2c(ccc3cc4c(cc32)C2=Cc3cc5c(ccc6ccccccccc65)c2c3-4)cc1C=C')
[101.27698183059692] Updated in round 143! max:(0.423841059602649, 'c1ccc2cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21ccccc%21cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)cc2c1'), min:(-1.0, 'C=CC=Cc1cc2c(ccc3c(C=C)c4c(ccc5cc6c(ccc7ccccccccc76)cc54)cc32)cc1C=C')
[109.75325775146484] Updated in round 144! max:(0.423841059602649, 'c1ccc2cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21ccccc%21cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)cc2c1'), min:(-1.0, 'C=CC=Cc1cc2c(ccc3cc4c(ccc5cc6c7cccccc8ccc7cc8c6cc54)cc32)cc1C=C')
[116.3642828464508] Updated in round 145! max:(0.423841059602649, 'c1ccc2cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21ccccc%21cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)cc2c1'), min:(-1.0, 'C=Cc1cc2ccc3cc4c(ccc5cc6c(ccc7ccccccccc76)cc54)cc3c2c2c1C=C2')
[120.68718338012695] Updated in round 146! max:(0.4304635761589404, 'C=Cc1cccc2cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21ccccc%21cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)cc12'), min:(-1.0, 'C=Cc1cc2ccc3cc4c(cc3c2cc1C=C)cc1c2cc3c5ccccccccc5ccc3c1c42')
[125.6379086971283] Updated in round 147! max:(0.4304635761589404, 'C=Cc1cccc2cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21ccccc%21cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)cc12'), min:(-1.0, 'C=Cc1cc2ccc3cc4c(ccc5cc6c7ccc8ccc(cccccc86)-c7c54)cc3c2cc1C=C')
[126.91241884231567] Updated in round 148! max:(0.4304635761589404, 'C=Cc1cccc2cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21ccccc%21cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)cc12'), min:(-1.0, 'C=Cc1cc2ccc3cc4c(ccc5cc6c7cccccccc8c7ccc6c8c54)cc3c2cc1C=C')
[127.57720160484314] Updated in round 149! max:(0.4370860927152318, 'C=Cc1ccc2cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(C=C)cccc%21cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)cc2c1'), min:(-1.0, 'C#Cc1ccccc2c(ccc1)ccc1cc3c(ccc4cc5c(ccc6cc(C=C)c(C=C)cc65)cc43)cc12')
[132.97725176811218] Updated in round 150! max:(0.4370860927152318, 'C=Cc1ccc2cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(C=C)cccc%21cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)cc2c1'), min:(-1.0, 'C=Cc1cc2ccc3c(cc4ccc5cc6c7ccccccccc7ccc6c6c5c4c36)c2cc1C=C')
[138.21656155586243] Updated in round 151! max:(0.4370860927152318, 'C=Cc1ccc2cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(C=C)cccc%21cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)cc2c1'), min:(-1.0, 'C=Cc1cc2cc3c4cc5c(ccc6cc7c(ccc8c7cccccccc83)cc65)cc4c2cc1C=C')
[143.3323085308075] Updated in round 152! max:(0.4370860927152318, 'C=Cc1ccc2cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(C=C)cccc%21cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)cc2c1'), min:(-1.0, 'C=Cc1cc2c3ccc4cc5c6cc7ccc8ccccccccc8c7cc6cc(ccc1c3)c5cc42')
[144.9193058013916] Updated in round 153! max:(0.4370860927152318, 'C=Cc1ccc2cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(C=C)cccc%21cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)cc2c1'), min:(-1.0, 'C=Cc1ccc2ccc3cc4c(ccc5cc6c(ccc7ccccc8cc-8cc76)cc54)cc3c2c1')
[145.789564371109] Updated in round 154! max:(0.4370860927152318, 'C=Cc1ccc2cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(C=C)cccc%21cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)cc2c1'), min:(-1.0, 'C=Cc1ccc2ccc3cc4c(cc5c6c-5c5c(ccc7ccccccccc75)cc64)cc3c2c1')
[151.5361979007721] Updated in round 155! max:(0.44370860927152317, 'C=Cc1ccc2cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(C=C)cccc%21cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)cc2c1C=C'), min:(-1.0, 'C=c1c2ccc3ccc4cc5c(ccc6cc7c(ccc8cccccccc1c87)cc65)cc4c3c2')
[161.5498492717743] Updated in round 156! max:(0.4503311258278146, 'C=CC=Cc1ccc2cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(C=C)cccc%21cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)cc2c1C=C'), min:(-1.0, 'C#Cc1cc2cc3c(ccc4ccccccccc43)cc2c2cc3ccc4ccccc4c3cc12')
[167.25010347366333] Updated in round 157! max:(0.4503311258278146, 'C=CC=Cc1ccc2cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(C=C)cccc%21cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)cc2c1C=C'), min:(-1.0, 'C=Cc1cccccccc2c1ccc1cc3c(ccc4cc5c(ccc6ccccc65)cc43)cc12')
[169.01326942443848] Updated in round 158! max:(0.4503311258278146, 'C=CC=Cc1ccc2cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(C=C)cccc%21cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)cc2c1C=C'), min:(-1.0, 'c1ccc2ccc3cc4c5ccc6cc7c8ccccc8cc(c(cc1)ccc2c3c5)c7cc64')
[171.08679389953613] Updated in round 159! max:(0.45695364238410596, 'C=CC=Cc1ccc2cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(C=C)c(C=C)ccc%21cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)cc2c1C=C'), min:(-1.0, 'C=CC=Cc1ccc2cc3c4cc(c(C=C)cc1c2c4)c1cc2c(ccc4ccccc42)cc31')
[176.74424242973328] Updated in round 160! max:(0.46357615894039733, 'C=CC=Cc1ccc2cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(C=C)c(C=CC=C)ccc%21cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)cc2c1C=C'), min:(-1.0, 'C=CC=Cc1c(C=C)cc2cc3c(ccc4cc5c(ccc6ccccc65)cc43)cc2c1C=C')
[183.3145513534546] Updated in round 161! max:(0.46357615894039733, 'C=CC=Cc1ccc2cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(C=C)c(C=CC=C)ccc%21cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)cc2c1C=C'), min:(-1.0, 'C=Cc1c2ccc3cc4c(ccc5cc6c(ccc7ccccc76)cc54)c(c13)C=CC=C2')
[184.93595433235168] Updated in round 162! max:(0.47019867549668876, 'C=CC=Cc1ccc2cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(C=CC=C)c(C=CC=C)ccc%21cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)cc2c1C=C'), min:(-1.0, 'C=CC=Cc1ccc2cc3c4cc5ccc6ccc7cc6c5cc4cc7c3cc2c1C=C')
[191.21604466438293] Updated in round 163! max:(0.4768211920529801, 'C=CC=Cc1ccc2cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(C=CC=C)c(C=CC(=C)C=C)ccc%21cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)cc2c1C=C'), min:(-1.0, 'C#Cc1cc2cc3c(ccc4cc5c(C=C)c(C=C)ccc5cc43)cc2c2ccccc12')
[198.69633865356445] Updated in round 164! max:(0.48344370860927155, 'C=CC=Cc1ccc2cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc(C(=C)C=C)c(C=C)cc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)cc2c1C=C'), min:(-1.0, 'C#Cc1ccc(C=C)c2cc3ccc4cc5c(ccc6ccccc65)cc4c3cc12')
[212.1082570552826] Updated in round 165! max:(0.48344370860927155, 'C=CC=Cc1ccc2cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc(C(=C)C=C)c(C=C)cc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)cc2c1C=C'), min:(-1.0, 'C=Cc1c2ccc3cc4c(cc-2c2cc5c(ccc6ccccc65)cc24)cc13')
[213.60521912574768] Updated in round 166! max:(0.4900662251655629, 'C=CC=Cc1ccc2cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc(C(C=C)=CC=C)c(C=C)cc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)cc2c1C=C'), min:(-1.0, 'C=Cc1cccc2cc3c(ccc4c3cc3ccc5c6cccc5c4c36)cc12')
[228.67386722564697] Updated in round 167! max:(0.4966887417218543, 'C=CC=C(C=C)c1cc2ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc%18c(ccc%19cc%20c(ccc%21cc%22c(ccc%23cc(C=C)ccc%23%22)cc%21%20)cc%19%18)cc%17%16)cc%15%14)cc%13%12)cc%11%10)cc98)cc76)cc54)cc3c2cc1C=C'), min:(-1.0, 'C=Cc1cccc2cc3c4cc5ccc6cccc7c6c5cc4ccc3c7c12')
[238.1500551700592] Updated in round 168! max:(0.4966887417218543, 'C=CC=C(C=C)c1cc2ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc%18c(ccc%19cc%20c(ccc%21cc%22c(ccc%23cc(C=C)ccc%23%22)cc%21%20)cc%19%18)cc%17%16)cc%15%14)cc%13%12)cc%11%10)cc98)cc76)cc54)cc3c2cc1C=C'), min:(-1.0, 'C=Cc1c2cc3cc4c(ccc5cc6c(C=C)cccc6cc54)cc3c1C=C2')
