[0.00010156631469726562]Start running EvoMol from [H][H]...
[0.061777353286743164] Updated in round 1! max:(0.17857142857142858, 'c1ccccc1'), min:(-99999, '')
[4.946428537368774] Updated in round 396! max:(0.7540983606557377, 'C1=C2C=c3ccccc3=C(c3cc2c3)c2ccccc21'), min:(0.5189873417721519, 'C1=c2ccccc2=c2c3cc4ccccc4c2=C3c2ccccc21')
[4.959221601486206] Updated in round 397! max:(0.7540983606557377, 'C1=C2C=c3ccccc3=C(c3cc2c3)c2ccccc21'), min:(0.52, 'C1=Cc2ccccc2C(c2ccccc2)=c2ccccc2=C1')
[4.965835094451904] Updated in round 398! max:(0.7540983606557377, 'C1=C2C=c3ccccc3=C(c3cc2c3)c2ccccc21'), min:(0.5211267605633803, 'c1cc2cc(c#1)C=c1ccccc1=Cc1ccccc1-2')
[5.023893594741821] Updated in round 399! max:(0.7540983606557377, 'C1=C2C=c3ccccc3=C(c3cc2c3)c2ccccc21'), min:(0.5222222222222223, 'C1=C2C=c3ccccc3=C(C3=CC4=C5C4=C5C2=C3c2ccccc2)c2ccccc21')
[5.080901622772217] Updated in round 400! max:(0.7540983606557377, 'C1=C2C=c3ccccc3=C(c3cc2c3)c2ccccc21'), min:(0.5222222222222223, 'C1#CC1=C1C=C2C(c3ccccc3)=C1C1=Cc3ccccc3C2=c2ccccc2=C1')
[5.090397357940674] Updated in round 401! max:(0.7540983606557377, 'C1=C2C=c3ccccc3=C(c3cc2c3)c2ccccc21'), min:(0.5232558139534884, 'C=C1C=C2C=C1C1=Cc3ccccc3C2=c2cc(-c3ccccc3)ccc2=C1')
[5.107238054275513] Updated in round 402! max:(0.7540983606557377, 'C1=C2C=c3ccccc3=C(c3cc2c3)c2ccccc21'), min:(0.5256410256410257, 'C=C1C=CC=C(C2=c3ccccc3=CC=Cc3ccccc32)C=C1')
[5.16550350189209] Updated in round 403! max:(0.7540983606557377, 'C1=C2C=c3ccccc3=C(c3cc2c3)c2ccccc21'), min:(0.5256410256410257, 'C=CC1=C2C3=C1C1=C2C2=c4ccccc4=Cc4ccccc4C1=C32')
[5.217913389205933] Updated in round 404! max:(0.7540983606557377, 'C1=C2C=c3ccccc3=C(c3cc2c3)c2ccccc21'), min:(0.5256410256410257, 'C=CC1=C2C3=C4C5=C2C(=C13)C4=c1ccccc1=Cc1ccccc15')
[5.27514123916626] Updated in round 405! max:(0.7540983606557377, 'C1=C2C=c3ccccc3=C(c3cc2c3)c2ccccc21'), min:(0.527027027027027, 'C#CC1=CC=C1C1=c2ccccc2=CC=Cc2ccccc21')
[5.3357415199279785] Updated in round 406! max:(0.7540983606557377, 'C1=C2C=c3ccccc3=C(c3cc2c3)c2ccccc21'), min:(0.527027027027027, 'C#CC=c1c2c3cc-3c1=c1ccccc1=Cc1ccccc1-2')
[5.350804328918457] Updated in round 407! max:(0.7540983606557377, 'C1=C2C=c3ccccc3=C(c3cc2c3)c2ccccc21'), min:(0.527027027027027, 'C=C1C2=C(C=C2)C2=Cc3ccccc3C=c3ccccc3=C12')
[5.402925491333008] Updated in round 408! max:(0.7540983606557377, 'C1=C2C=c3ccccc3=C(c3cc2c3)c2ccccc21'), min:(0.527027027027027, 'C=C1C2=CC=C1C1=C2C=c2ccccc2=Cc2ccccc21')
[5.4639732837677] Updated in round 409! max:(0.7540983606557377, 'C1=C2C=c3ccccc3=C(c3cc2c3)c2ccccc21'), min:(0.5285714285714286, 'C1=CC(C2=Cc3ccccc3C=c3ccccc3=C2)=C1')
[5.526784420013428] Updated in round 410! max:(0.7540983606557377, 'C1=C2C=c3ccccc3=C(c3cc2c3)c2ccccc21'), min:(0.5303030303030303, 'C=CC1=Cc2c3cccc2C3=c2ccccc2=C1')
[5.621183156967163] Updated in round 411! max:(0.7540983606557377, 'C1=C2C=c3ccccc3=C(c3cc2c3)c2ccccc21'), min:(0.5308641975308642, 'C#CC1=C2C3=C(C4=CC3=C4C=C)C1=c1ccccc1=Cc1ccccc12')
[5.680629014968872] Updated in round 412! max:(0.7540983606557377, 'C1=C2C=c3ccccc3=C(c3cc2c3)c2ccccc21'), min:(0.5324675324675324, 'C=CC=C1C=C2C=C1C=Cc1ccccc1C2=c1ccccc1=C')
[5.7553510665893555] Updated in round 413! max:(0.7540983606557377, 'C1=C2C=c3ccccc3=C(c3cc2c3)c2ccccc21'), min:(0.5324675324675324, 'C=CC1=C2C3=C4C(=C)C(=C14)C2=c1ccccc1=Cc1ccccc13')
[5.8115105628967285] Updated in round 414! max:(0.7540983606557377, 'C1=C2C=c3ccccc3=C(c3cc2c3)c2ccccc21'), min:(0.5324675324675324, 'C=CC1=C2C(=C)C3=C1C1=c4ccccc4=Cc4ccccc4C3=C21')
[5.871248722076416] Updated in round 415! max:(0.7540983606557377, 'C1=C2C=c3ccccc3=C(c3cc2c3)c2ccccc21'), min:(0.5342465753424658, 'C=C1C=C2C(=C)c3ccc4c(c3)=CC2=Cc2ccccc2C=41')
[5.93590235710144] Updated in round 416! max:(0.7540983606557377, 'C1=C2C=c3ccccc3=C(c3cc2c3)c2ccccc21'), min:(0.5342465753424658, 'C#Cc1cccc2c1C1=c3ccccc3=CC(=C2)c2cc1c2')
[5.942692041397095] Updated in round 417! max:(0.7540983606557377, 'C1=C2C=c3ccccc3=C(c3cc2c3)c2ccccc21'), min:(0.5342465753424658, 'C#CC1=CC(=C)C2=C1C=c1ccccc1=Cc1ccccc12')
[6.00397515296936] Updated in round 418! max:(0.7540983606557377, 'C1=C2C=c3ccccc3=C(c3cc2c3)c2ccccc21'), min:(0.5348837209302325, 'c1cc2c(-c3ccccc3)c(c#1)C1=c3ccccc3=CC2=Cc2ccccc21')
[6.071133136749268] Updated in round 419! max:(0.7540983606557377, 'C1=C2C=c3ccccc3=C(c3cc2c3)c2ccccc21'), min:(0.5348837209302325, 'C(#Cc1c2cc1C1=c3ccccc3=CC2=Cc2ccccc21)c1ccccc1')
[6.144765853881836] Updated in round 420! max:(0.7540983606557377, 'C1=C2C=c3ccccc3=C(c3cc2c3)c2ccccc21'), min:(0.5362318840579711, 'C=CC1=Cc2ccccc2C=c2ccccc2=C1C=C')
[6.209987163543701] Updated in round 421! max:(0.7540983606557377, 'C1=C2C=c3ccccc3=C(c3cc2c3)c2ccccc21'), min:(0.5384615384615384, 'C1#Cc2ccc3c(c2)C2=c4ccccc4=Cc4ccccc4C3=C12')
[6.2685136795043945] Updated in round 422! max:(0.7540983606557377, 'C1=C2C=c3ccccc3=C(c3cc2c3)c2ccccc21'), min:(0.5393258426966292, 'C=CC(=C1C=C2C=C1C1=Cc3ccccc3C2=c2ccccc2=C1)c1ccccc1')
[6.32536768913269] Updated in round 423! max:(0.7540983606557377, 'C1=C2C=c3ccccc3=C(c3cc2c3)c2ccccc21'), min:(0.5394736842105263, 'C#CC1=C(C=C)C2=C(C=C)C1=c1ccccc1=Cc1ccccc12')
[6.385114908218384] Updated in round 424! max:(0.7540983606557377, 'C1=C2C=c3ccccc3=C(c3cc2c3)c2ccccc21'), min:(0.5394736842105263, 'C=CC1=C2C(=C3C(=C)C2=c2ccccc2=Cc2ccccc23)C1=C')
[6.494521856307983] Updated in round 425! max:(0.7540983606557377, 'C1=C2C=c3ccccc3=C(c3cc2c3)c2ccccc21'), min:(0.5394736842105263, 'C=CC1=CC2=Cc3ccccc3C(C=C)=c3ccccc3=C2C1=C')
[6.5991129875183105] Updated in round 426! max:(0.7540983606557377, 'C1=C2C=c3ccccc3=C(c3cc2c3)c2ccccc21'), min:(0.5405405405405406, 'C1=c2ccccc2=c2c3cc4c(c2=CC=3c2ccccc21)=C4')
[6.722707033157349] Updated in round 427! max:(0.7540983606557377, 'C1=C2C=c3ccccc3=C(c3cc2c3)c2ccccc21'), min:(0.5411764705882353, 'C=C1C=C(C=Cc2ccccc2)C2=Cc3ccccc3C1=c1ccccc1=C2')
[6.788930654525757] Updated in round 428! max:(0.7540983606557377, 'C1=C2C=c3ccccc3=C(c3cc2c3)c2ccccc21'), min:(0.5416666666666666, 'C=c1c2cc(c(=C)c1=C)=c1ccccc1=Cc1ccccc1-2')
[6.850681781768799] Updated in round 429! max:(0.7540983606557377, 'C1=C2C=c3ccccc3=C(c3cc2c3)c2ccccc21'), min:(0.5454545454545454, 'C1#CC1=C1C=CC(C2=c3ccccc3=CC=Cc3ccccc32)=C1')
[7.01581072807312] Updated in round 430! max:(0.7540983606557377, 'C1=C2C=c3ccccc3=C(c3cc2c3)c2ccccc21'), min:(0.5454545454545454, 'C=CC1=C2C3=CC=CC=C1C3=c1ccccc1=Cc1ccccc12')
[7.041601657867432] Updated in round 431! max:(0.7540983606557377, 'C1=C2C=c3ccccc3=C(c3cc2c3)c2ccccc21'), min:(0.5454545454545454, 'C#CC1=C2C=CC=CC3=C1c1ccccc1C=c1ccccc1=C23')
[7.161859750747681] Updated in round 432! max:(0.7540983606557377, 'C1=C2C=c3ccccc3=C(c3cc2c3)c2ccccc21'), min:(0.5476190476190477, 'C#Cc1ccccc1C1=CC(=C)C2=c3ccccc3=CC1=Cc1ccccc12')
[7.177960157394409] Updated in round 433! max:(0.7540983606557377, 'C1=C2C=c3ccccc3=C(c3cc2c3)c2ccccc21'), min:(0.547945205479452, 'C=C1C=c2c3c1ccc2=c1ccccc1=Cc1ccccc1-3')
[7.237057685852051] Updated in round 434! max:(0.7540983606557377, 'C1=C2C=c3ccccc3=C(c3cc2c3)c2ccccc21'), min:(0.547945205479452, 'C=C1C=C2C=C3C(=C12)C=c1ccccc1=Cc1ccccc13')
[7.29150915145874] Updated in round 435! max:(0.7540983606557377, 'C1=C2C=c3ccccc3=C(c3cc2c3)c2ccccc21'), min:(0.5526315789473685, 'C#CC1=c2ccccc2=C2C3=CC(=C)C(=C3)C1=Cc1ccccc12')
[7.352972984313965] Updated in round 436! max:(0.7540983606557377, 'C1=C2C=c3ccccc3=C(c3cc2c3)c2ccccc21'), min:(0.5526315789473685, 'C=CC=C1C=C2C=c3ccccc3=Cc3ccccc3C2=C1C=C')
[7.413653373718262] Updated in round 437! max:(0.7540983606557377, 'C1=C2C=c3ccccc3=C(c3cc2c3)c2ccccc21'), min:(0.5526315789473685, 'C=CC=C1C(=C)C2=CC3=c4ccccc4=Cc4ccccc4C2=C13')
[7.427314519882202] Updated in round 438! max:(0.7540983606557377, 'C1=C2C=c3ccccc3=C(c3cc2c3)c2ccccc21'), min:(0.5526315789473685, 'C#CC=CC=C1C2=CC(=C)C1=c1ccccc1=Cc1ccccc12')
[7.438085317611694] Updated in round 439! max:(0.7540983606557377, 'C1=C2C=c3ccccc3=C(c3cc2c3)c2ccccc21'), min:(0.5526315789473685, 'C#CC=CC1=CC2=C(C#C)C1=c1ccccc1=Cc1ccccc12')
[7.498332738876343] Updated in round 440! max:(0.7540983606557377, 'C1=C2C=c3ccccc3=C(c3cc2c3)c2ccccc21'), min:(0.5526315789473685, 'C#CC1=CC2=Cc3ccccc3C=c3ccccc3=C2C1=CC=C')
[7.566768646240234] Updated in round 441! max:(0.7540983606557377, 'C1=C2C=c3ccccc3=C(c3cc2c3)c2ccccc21'), min:(0.5526315789473685, 'C=CC1=C2C3=C(C(=C)C=C3)C1=c1ccccc1=Cc1ccccc12')
[7.622573614120483] Updated in round 442! max:(0.7540983606557377, 'C1=C2C=c3ccccc3=C(c3cc2c3)c2ccccc21'), min:(0.5526315789473685, 'C#CC1=C(C#C)C2=C3C=C1C2=c1ccccc1=Cc1ccccc13')
[7.738611221313477] Updated in round 443! max:(0.7540983606557377, 'C1=C2C=c3ccccc3=C(c3cc2c3)c2ccccc21'), min:(0.5555555555555556, 'C=CC=CC1=Cc2ccccc2C(C=C)=c2ccccc2=C1')
[7.803474426269531] Updated in round 444! max:(0.7540983606557377, 'C1=C2C=c3ccccc3=C(c3cc2c3)c2ccccc21'), min:(0.5555555555555556, 'C=CC1=C2C(=C)c3ccccc3C=c3ccccc3=C2C=C1')
[7.869683742523193] Updated in round 445! max:(0.7540983606557377, 'C1=C2C=c3ccccc3=C(c3cc2c3)c2ccccc21'), min:(0.56, 'C#CC1=c2ccccc2=Cc2ccccc2C2=C(C=C)C(=C)C=C21')
[7.932590007781982] Updated in round 446! max:(0.7540983606557377, 'C1=C2C=c3ccccc3=C(c3cc2c3)c2ccccc21'), min:(0.56, 'C=CC(=C)C=C1C=C2C(=C)C1=c1ccccc1=Cc1ccccc12')
[8.048518180847168] Updated in round 447! max:(0.7540983606557377, 'C1=C2C=c3ccccc3=C(c3cc2c3)c2ccccc21'), min:(0.56, 'C=CC(=C)C1=CC2=C(C=C)C1=c1ccccc1=Cc1ccccc12')
[8.151753902435303] Updated in round 448! max:(0.7540983606557377, 'C1=C2C=c3ccccc3=C(c3cc2c3)c2ccccc21'), min:(0.5616438356164384, 'C1=c2ccccc2=C2c3c(c4ccc3cc42)-c2ccccc21')
[8.215766906738281] Updated in round 449! max:(0.7540983606557377, 'C1=C2C=c3ccccc3=C(c3cc2c3)c2ccccc21'), min:(0.5657894736842105, 'C=C1C=CC=CC=CC2=Cc3ccccc3C1=c1ccccc1=C2')
[8.323262929916382] Updated in round 450! max:(0.7540983606557377, 'C1=C2C=c3ccccc3=C(c3cc2c3)c2ccccc21'), min:(0.5657894736842105, 'C=C1C=C2C=C2C=CC2=c3ccccc3=CC1=Cc1ccccc12')
[8.394051790237427] Updated in round 451! max:(0.7540983606557377, 'C1=C2C=c3ccccc3=C(c3cc2c3)c2ccccc21'), min:(0.5657894736842105, 'C=CC=C1C2=C3C=C4C(=C13)c1ccccc1C=c1ccccc1=C42')
[8.458205699920654] Updated in round 452! max:(0.7540983606557377, 'C1=C2C=c3ccccc3=C(c3cc2c3)c2ccccc21'), min:(0.5657894736842105, 'C=CC1=C2C3=CC(=CC#C1)C2=c1ccccc1=Cc1ccccc13')
[8.518706321716309] Updated in round 453! max:(0.7540983606557377, 'C1=C2C=c3ccccc3=C(c3cc2c3)c2ccccc21'), min:(0.5657894736842105, 'C=CC=C1C2=CC3=C1C1=C2C3=c2ccccc2=Cc2ccccc21')
[8.59310531616211] Updated in round 454! max:(0.7540983606557377, 'C1=C2C=c3ccccc3=C(c3cc2c3)c2ccccc21'), min:(0.5694444444444444, 'C=C1C2=c3ccccc3=Cc3ccccc3-c3c1c#ccc32')
[8.656447410583496] Updated in round 455! max:(0.7540983606557377, 'C1=C2C=c3ccccc3=C(c3cc2c3)c2ccccc21'), min:(0.5694444444444444, 'C=C1C2=c3ccccc3=Cc3ccccc3-c3c1c1cc-1c32')
[8.72327208518982] Updated in round 456! max:(0.7540983606557377, 'C1=C2C=c3ccccc3=C(c3cc2c3)c2ccccc21'), min:(0.5694444444444444, 'C#CC=C1C=CC2=Cc3ccccc3C=c3ccccc3=C12')
[8.830403566360474] Updated in round 457! max:(0.7540983606557377, 'C1=C2C=c3ccccc3=C(c3cc2c3)c2ccccc21'), min:(0.5714285714285714, 'C1=Cc2ccccc2C=C2C=C1C1=Cc3ccccc3C2=c2ccccc2=C1')
[8.945237636566162] Updated in round 458! max:(0.7540983606557377, 'C1=C2C=c3ccccc3=C(c3cc2c3)c2ccccc21'), min:(0.5733333333333334, 'C=C1C=CC(=C)C2=c3ccccc3=CC(=Cc3ccccc32)C=C1')
[8.9620943069458] Updated in round 459! max:(0.7540983606557377, 'C1=C2C=c3ccccc3=C(c3cc2c3)c2ccccc21'), min:(0.5733333333333334, 'C=CC(=C)C=C1C=CC2=c3ccccc3=CC1=Cc1ccccc12')
[9.024935960769653] Updated in round 460! max:(0.7540983606557377, 'C1=C2C=c3ccccc3=C(c3cc2c3)c2ccccc21'), min:(0.5733333333333334, 'C#CC1=CC2=Cc3ccccc3C(=c3ccccc3=C2)C1=CC=C')
[9.085921287536621] Updated in round 461! max:(0.7540983606557377, 'C1=C2C=c3ccccc3=C(c3cc2c3)c2ccccc21'), min:(0.5733333333333334, 'C#CC=C1C2=CC3=C1c1ccccc1C=c1ccccc1=C3C2=C')
[9.199827909469604] Updated in round 462! max:(0.7540983606557377, 'C1=C2C=c3ccccc3=C(c3cc2c3)c2ccccc21'), min:(0.5733333333333334, 'C#CC1=C2C=C(C3=CC=C3)C1=c1ccccc1=Cc1ccccc12')
[9.259520292282104] Updated in round 463! max:(0.7540983606557377, 'C1=C2C=c3ccccc3=C(c3cc2c3)c2ccccc21'), min:(0.5733333333333334, 'C#CC1=C2C=C(C=C)C3=C1c1ccccc1C=c1ccccc1=C23')
[9.379575729370117] Updated in round 464! max:(0.7540983606557377, 'C1=C2C=c3ccccc3=C(c3cc2c3)c2ccccc21'), min:(0.5735294117647058, 'C=C1C2=CC=CC2=c2ccccc2=Cc2ccccc21')
[9.444575786590576] Updated in round 465! max:(0.7540983606557377, 'C1=C2C=c3ccccc3=C(c3cc2c3)c2ccccc21'), min:(0.575, 'C1=C2C=c3ccccc3=C(c3ccccc31)c1cc2cc2c3ccc1c32')
[9.54848861694336] Updated in round 466! max:(0.7540983606557377, 'C1=C2C=c3ccccc3=C(c3cc2c3)c2ccccc21'), min:(0.5769230769230769, 'C=CC(=C)C1=C2C3=C(C4=CC3=C4)C1=c1ccccc1=Cc1ccccc12')
[9.622650861740112] Updated in round 467! max:(0.7540983606557377, 'C1=C2C=c3ccccc3=C(c3cc2c3)c2ccccc21'), min:(0.5774647887323944, 'C#CC=CC1=C2C(=C)C1=c1ccccc1=Cc1ccccc12')
[9.68118667602539] Updated in round 468! max:(0.7540983606557377, 'C1=C2C=c3ccccc3=C(c3cc2c3)c2ccccc21'), min:(0.5783132530120482, 'C=C1C2=CC(=Cc3ccccc31)C1=c3ccccc3=CC2=Cc2ccccc21')
[9.753410577774048] Updated in round 469! max:(0.7540983606557377, 'C1=C2C=c3ccccc3=C(c3cc2c3)c2ccccc21'), min:(0.5822784810126582, 'C#CC=C1C=C1c1c2cc1C1=c3ccccc3=CC2=Cc2ccccc21')
[9.81227970123291] Updated in round 470! max:(0.7540983606557377, 'C1=C2C=c3ccccc3=C(c3cc2c3)c2ccccc21'), min:(0.5822784810126582, 'C#CC1=C2C=CC#CC=C1C1=Cc3ccccc3C2=c2ccccc2=C1')
[9.919564723968506] Updated in round 471! max:(0.7540983606557377, 'C1=C2C=c3ccccc3=C(c3cc2c3)c2ccccc21'), min:(0.5822784810126582, 'C=CC1=C2C=C2C=C2C=C1C1=c3ccccc3=CC2=Cc2ccccc21')
[10.039961814880371] Updated in round 472! max:(0.7540983606557377, 'C1=C2C=c3ccccc3=C(c3cc2c3)c2ccccc21'), min:(0.5822784810126582, 'C#CC1=C2C=C(C=CC#C1)C1=Cc3ccccc3C2=c2ccccc2=C1')
[10.112705707550049] Updated in round 473! max:(0.7540983606557377, 'C1=C2C=c3ccccc3=C(c3cc2c3)c2ccccc21'), min:(0.5822784810126582, 'C=CC1=C2C=C(C#CC=C1)C1=Cc3ccccc3C2=c2ccccc2=C1')
[10.18971872329712] Updated in round 474! max:(0.7540983606557377, 'C1=C2C=c3ccccc3=C(c3cc2c3)c2ccccc21'), min:(0.5822784810126582, 'C#CC1=C2C=C(C=C3C=C31)C1=Cc3ccccc3C2=c2ccccc2=C1')
[10.260986089706421] Updated in round 475! max:(0.7540983606557377, 'C1=C2C=c3ccccc3=C(c3cc2c3)c2ccccc21'), min:(0.5833333333333334, 'C1=C2C(=C1)C1=C3C=C2C1=c1ccccc1=Cc1ccccc13')
[10.515311002731323] Updated in round 476! max:(0.7540983606557377, 'C1=C2C=c3ccccc3=C(c3cc2c3)c2ccccc21'), min:(0.5853658536585366, 'C=CC#CC(C=C)=C1C=C2C=C1C1=Cc3ccccc3C2=c2ccccc2=C1')
[10.61177134513855] Updated in round 477! max:(0.7540983606557377, 'C1=C2C=c3ccccc3=C(c3cc2c3)c2ccccc21'), min:(0.5857142857142857, 'C#CC1=C2C(=C)C(=c3ccccc3=Cc3ccccc32)C1=C')
[10.752968311309814] Updated in round 478! max:(0.7540983606557377, 'C1=C2C=c3ccccc3=C(c3cc2c3)c2ccccc21'), min:(0.5866666666666667, 'C=CC#CC1=CC2=CC3=c4ccccc4=Cc4ccccc4C2=C13')
[10.959415197372437] Updated in round 479! max:(0.7540983606557377, 'C1=C2C=c3ccccc3=C(c3cc2c3)c2ccccc21'), min:(0.5866666666666667, 'C=CC#CC1=C2C3=CC(=C1)C2=c1ccccc1=Cc1ccccc13')
[10.981894254684448] Updated in round 480! max:(0.7540983606557377, 'C1=C2C=c3ccccc3=C(c3cc2c3)c2ccccc21'), min:(0.5897435897435898, 'C=C1C=C2C=C(C3=C1C3=C)C1=c3ccccc3=CC2=Cc2ccccc21')
[11.287399291992188] Updated in round 481! max:(0.7540983606557377, 'C1=C2C=c3ccccc3=C(c3cc2c3)c2ccccc21'), min:(0.5897435897435898, 'C=c1cc2c3c(=C)c1cc=3C1=Cc3ccccc3C2=c2ccccc2=C1')
[12.890461206436157] Updated in round 482! max:(0.7540983606557377, 'C1=C2C=c3ccccc3=C(c3cc2c3)c2ccccc21'), min:(0.5897435897435898, 'C#CC#CC1=CC(=C2C#C2)C2=Cc3ccccc3C1=c1ccccc1=C2')
[12.9676992893219] Updated in round 483! max:(0.7540983606557377, 'C1=C2C=c3ccccc3=C(c3cc2c3)c2ccccc21'), min:(0.5897435897435898, 'C=CC=CC1=CC(=C2C#C2)C2=Cc3ccccc3C1=c1ccccc1=C2')
[13.063026428222656] Updated in round 484! max:(0.7540983606557377, 'C1=C2C=c3ccccc3=C(c3cc2c3)c2ccccc21'), min:(0.5897435897435898, 'C#CC#CC1=CC(=C2C#C2)C2=c3ccccc3=CC1=Cc1ccccc12')
[13.125939130783081] Updated in round 485! max:(0.7540983606557377, 'C1=C2C=c3ccccc3=C(c3cc2c3)c2ccccc21'), min:(0.5897435897435898, 'C=CC#CC1=CC(=C2C=C2)C2=c3ccccc3=CC1=Cc1ccccc12')
[13.224122762680054] Updated in round 486! max:(0.7540983606557377, 'C1=C2C=c3ccccc3=C(c3cc2c3)c2ccccc21'), min:(0.5897435897435898, 'C=CC=c1c#cc2=c1C(=C)C1=Cc3ccccc3C2=c2ccccc2=C1')
[13.33217740058899] Updated in round 487! max:(0.7540983606557377, 'C1=C2C=c3ccccc3=C(c3cc2c3)c2ccccc21'), min:(0.5897435897435898, 'C=CC=C1C=C(C2=CC#C2)C2=c3ccccc3=CC1=Cc1ccccc12')
[13.34924864768982] Updated in round 488! max:(0.7540983606557377, 'C1=C2C=c3ccccc3=C(c3cc2c3)c2ccccc21'), min:(0.5897435897435898, 'C=CC=C1C2=Cc3ccccc3C(=c3ccccc3=C2)c2c(=C)ccc=21')
[13.405637264251709] Updated in round 489! max:(0.7540983606557377, 'C1=C2C=c3ccccc3=C(c3cc2c3)c2ccccc21'), min:(0.5897435897435898, 'C=CC=C1C2=c3ccccc3=CC(=Cc3ccccc32)c2c(=C)c#cc=21')
[13.519119501113892] Updated in round 490! max:(0.7540983606557377, 'C1=C2C=c3ccccc3=C(c3cc2c3)c2ccccc21'), min:(0.5897435897435898, 'C=CC=c1cc2cc(c1=C)C1=Cc3ccccc3C2=c2ccccc2=C1')
[13.626015186309814] Updated in round 491! max:(0.7540983606557377, 'C1=C2C=c3ccccc3=C(c3cc2c3)c2ccccc21'), min:(0.5897435897435898, 'C=CC=c1ccc2=c1C(=C)C1=c3ccccc3=CC2=Cc2ccccc21')
[13.69183087348938] Updated in round 492! max:(0.7540983606557377, 'C1=C2C=c3ccccc3=C(c3cc2c3)c2ccccc21'), min:(0.5897435897435898, 'C#CC=CC#CC1=CC(=C)C2=Cc3ccccc3C1=c1ccccc1=C2')
[13.760685205459595] Updated in round 493! max:(0.7540983606557377, 'C1=C2C=c3ccccc3=C(c3cc2c3)c2ccccc21'), min:(0.5897435897435898, 'C=CC1=CC1=CC1=CC(=C)C2=c3ccccc3=CC1=Cc1ccccc12')
[13.878226280212402] Updated in round 494! max:(0.7540983606557377, 'C1=C2C=c3ccccc3=C(c3cc2c3)c2ccccc21'), min:(0.5897435897435898, 'C#CC=CC1=C2C(=C)C=C1C1=Cc3ccccc3C2=c2ccccc2=C1')
[14.084491968154907] Updated in round 495! max:(0.7540983606557377, 'C1=C2C=c3ccccc3=C(c3cc2c3)c2ccccc21'), min:(0.5897435897435898, 'C=CC=C1C2=CC(=C1C=C)C1=Cc3ccccc3C2=c2ccccc2=C1')
[14.210509300231934] Updated in round 496! max:(0.7540983606557377, 'C1=C2C=c3ccccc3=C(c3cc2c3)c2ccccc21'), min:(0.5897435897435898, 'C#CC1=C2C=CC(=C)C=C1C1=Cc3ccccc3C2=c2ccccc2=C1')
[14.513211727142334] Updated in round 497! max:(0.7540983606557377, 'C1=C2C=c3ccccc3=C(c3cc2c3)c2ccccc21'), min:(0.5897435897435898, 'C#CC=CC1=C2C=C(C1=C)C1=Cc3ccccc3C2=c2ccccc2=C1')
[16.2102313041687] Updated in round 498! max:(0.7540983606557377, 'C1=C2C=c3ccccc3=C(c3cc2c3)c2ccccc21'), min:(0.5897435897435898, 'C=CC=CC1=CC(=CC=C)C2=c3ccccc3=CC1=Cc1ccccc12')
[17.71719741821289] Updated in round 499! max:(0.7540983606557377, 'C1=C2C=c3ccccc3=C(c3cc2c3)c2ccccc21'), min:(0.5897435897435898, 'C#Cc1c2c(C#CC=C)c1C1=c3ccccc3=CC2=Cc2ccccc21')
[18.06614923477173] Updated in round 500! max:(0.7540983606557377, 'C1=C2C=c3ccccc3=C(c3cc2c3)c2ccccc21'), min:(0.5897435897435898, 'C=CC1=C2C#CC(=C)C=C1C1=c3ccccc3=CC2=Cc2ccccc21')
[20.355595111846924] Updated in round 501! max:(0.7540983606557377, 'C1=C2C=c3ccccc3=C(c3cc2c3)c2ccccc21'), min:(0.5897435897435898, 'C=CC=CC(=C)c1c2cc1C1=c3ccccc3=CC2=Cc2ccccc21')
[20.62133550643921] Updated in round 502! max:(0.7540983606557377, 'C1=C2C=c3ccccc3=C(c3cc2c3)c2ccccc21'), min:(0.5897435897435898, 'C#CC=C1C=C1C1=CC(=C)C2=Cc3ccccc3C1=c1ccccc1=C2')
[20.76138663291931] Updated in round 503! max:(0.7540983606557377, 'C1=C2C=c3ccccc3=C(c3cc2c3)c2ccccc21'), min:(0.5897435897435898, 'C#CC1=C2C=C(C3=Cc4ccccc4C2=c2ccccc2=C3)C2=C3C1=C23')
[22.054890632629395] Updated in round 504! max:(0.7540983606557377, 'C1=C2C=c3ccccc3=C(c3cc2c3)c2ccccc21'), min:(0.5897435897435898, 'C#CC1=C2C=C(C3=Cc4ccccc4C2=c2ccccc2=C3)C1=C1C#C1')
[22.237376928329468] Updated in round 505! max:(0.7540983606557377, 'C1=C2C=c3ccccc3=C(c3cc2c3)c2ccccc21'), min:(0.5915492957746479, 'C=C1C=C2C=C3C=c4ccccc4=Cc4ccccc4C3=C12')
[23.189187049865723] Updated in round 506! max:(0.7540983606557377, 'C1=C2C=c3ccccc3=C(c3cc2c3)c2ccccc21'), min:(0.5915492957746479, 'C=C1C2=C3C=CC3=CC2=c2ccccc2=Cc2ccccc21')
[23.67937707901001] Updated in round 507! max:(0.7540983606557377, 'C1=C2C=c3ccccc3=C(c3cc2c3)c2ccccc21'), min:(0.5925925925925926, 'C=CC1=CC(=C)C(=C)C=C2C=C1C1=Cc3ccccc3C2=c2ccccc2=C1')
[24.479008674621582] Updated in round 508! max:(0.7540983606557377, 'C1=C2C=c3ccccc3=C(c3cc2c3)c2ccccc21'), min:(0.5925925925925926, 'C=CC(C1=CC1=C)=C1C=C2C=C1C1=Cc3ccccc3C2=c2ccccc2=C1')
[26.25471806526184] Updated in round 509! max:(0.7540983606557377, 'C1=C2C=c3ccccc3=C(c3cc2c3)c2ccccc21'), min:(0.5925925925925926, 'C#CC(=C)C1=CC(=C)C=C2C=C1C1=Cc3ccccc3C2=c2ccccc2=C1')
