[0.00010991096496582031]Start running EvoMol from [H][H]...
[0.004614830017089844] Updated in round 1! max:(0.08333333333333333, 'c1ccccc1'), min:(-99999, '')
[4.205339670181274] Updated in round 231! max:(0.725, 'c1cc2ccc1c1ccc3ccc1c1c4c5ccc(cc5)c4c2c2c3c12'), min:(0.5555555555555556, 'C#Cc1c(C=C)c2c3ccc(cc3)c3c4ccc(cc4)c3c1c1c3cc4ccc3cc4c21')
[4.208364725112915] Updated in round 232! max:(0.725, 'c1cc2ccc1c1ccc3ccc1c1c4c5ccc(cc5)c4c2c2c3c12'), min:(0.5576923076923077, 'C(c1ccccc1)=c1ccc2ccc3c4c5c6ccc(cc6)c2c1c(c1c2ccc(cc2)c51)c34')
[4.2145562171936035] Updated in round 233! max:(0.725, 'c1cc2ccc1c1ccc3ccc1c1c4c5ccc(cc5)c4c2c2c3c12'), min:(0.5578947368421052, 'C=CC1=Cc2c1c1cccc(C=C)c3c4ccc(cc4)c3c2c2c3ccc(cc3)c12')
[4.218350648880005] Updated in round 234! max:(0.725, 'c1cc2ccc1c1ccc3ccc1c1c4c5ccc(cc5)c4c2c2c3c12'), min:(0.5578947368421052, 'C#Cc1cc2cc3c4c(C#C)c5c6c7ccc(cc7)c6c6ccc(cc6)c4c2c5c13')
[4.3063905239105225] Updated in round 235! max:(0.725, 'c1cc2ccc1c1ccc3ccc1c1c4c5ccc(cc5)c4c2c2c3c12'), min:(0.5584415584415584, 'c1cc2ccc1c1c3cc4cc5ccc6c3c5c6c4c21')
[4.309561014175415] Updated in round 236! max:(0.725, 'c1cc2ccc1c1ccc3ccc1c1c4c5ccc(cc5)c4c2c2c3c12'), min:(0.5604395604395604, 'C#Cc1c(C=C)c2c3ccc(cc3)c3ccccc3c1c1c3ccc(cc3)c21')
[4.313197135925293] Updated in round 237! max:(0.725, 'c1cc2ccc1c1ccc3ccc1c1c4c5ccc(cc5)c4c2c2c3c12'), min:(0.5612244897959183, 'C#Cc1cc2ccc1c1c3c(C#C)c(C=C)c(c4ccc(cc4)c21)c1c2ccc(cc2)c31')
[4.315758466720581] Updated in round 238! max:(0.725, 'c1cc2ccc1c1ccc3ccc1c1c4c5ccc(cc5)c4c2c2c3c12'), min:(0.5631067961165048, 'C=c1c(=Cc2ccccc2)c2c3c4ccc(cc4)c3c3ccc(cc3)c1c1c3ccc(cc3)c21')
[4.319727420806885] Updated in round 239! max:(0.725, 'c1cc2ccc1c1ccc3ccc1c1c4c5ccc(cc5)c4c2c2c3c12'), min:(0.5638297872340425, 'C#Cc1cc2c1c1c3ccc(cc3)c3c4ccc(cc4)c3c2c2c(=C)ccc(=C)c21')
[4.40143084526062] Updated in round 240! max:(0.725, 'c1cc2ccc1c1ccc3ccc1c1c4c5ccc(cc5)c4c2c2c3c12'), min:(0.5652173913043478, 'c1cc2ccc1c1ccc3ccc1c1c4c5cc6ccc5cc6c4c2c2c3c12')
[4.408196926116943] Updated in round 241! max:(0.725, 'c1cc2ccc1c1ccc3ccc1c1c4c5ccc(cc5)c4c2c2c3c12'), min:(0.5652173913043478, 'c1cc2c3cc1c1c4ccc(ccc34)c1c1c3cc3c2c2c3ccc(cc3)c21')
[4.416057348251343] Updated in round 242! max:(0.725, 'c1cc2ccc1c1ccc3ccc1c1c4c5ccc(cc5)c4c2c2c3c12'), min:(0.5652173913043478, 'c1cc2c3c4cc5ccc4c4c6ccc(cc6)c3c3c6ccc(cc16)c3c2c54')
[4.421898603439331] Updated in round 243! max:(0.725, 'c1cc2ccc1c1ccc3ccc1c1c4c5ccc(cc5)c4c2c2c3c12'), min:(0.5656565656565656, 'C=c1c2c1c1c2c2c3ccc(cc3)c3c4ccc(cc4)c3c1c1c3cc4ccc3cc4c21')
[4.426021337509155] Updated in round 244! max:(0.725, 'c1cc2ccc1c1ccc3ccc1c1c4c5ccc(cc5)c4c2c2c3c12'), min:(0.5666666666666667, 'C#Cc1c2c3c(=C)cc-2c(=C)c2c4ccc(cc4)c2c1c1c2ccc(cc2)c31')
[4.528825283050537] Updated in round 245! max:(0.725, 'c1cc2ccc1c1ccc3ccc1c1c4c5ccc(cc5)c4c2c2c3c12'), min:(0.5684210526315789, 'C=c1c2ccc3c4cccc(c4)c4c5ccc(cc5)c1c1c5ccc(cc5)c1c2c34')
[4.542629718780518] Updated in round 246! max:(0.725, 'c1cc2ccc1c1ccc3ccc1c1c4c5ccc(cc5)c4c2c2c3c12'), min:(0.5684210526315789, 'C#Cc1cc2c3ccc1c1c2c2ccc(cc2)c2c4c5ccc(cc5)c4c1c1c3c21')
[4.637156963348389] Updated in round 247! max:(0.725, 'c1cc2ccc1c1ccc3ccc1c1c4c5ccc(cc5)c4c2c2c3c12'), min:(0.5684210526315789, 'C=C1c2cc3c4ccc(cc4)c4c5ccc(cc5)c4c(cc21)c1c2ccc(cc2)c31')
[4.648086786270142] Updated in round 248! max:(0.725, 'c1cc2ccc1c1ccc3ccc1c1c4c5ccc(cc5)c4c2c2c3c12'), min:(0.5698924731182796, 'C#Cc1c(C=C)c2c3ccc(cc3)c3c(=C)ccc(=C)c3c1c1c3ccc(cc3)c21')
[4.654028415679932] Updated in round 249! max:(0.725, 'c1cc2ccc1c1ccc3ccc1c1c4c5ccc(cc5)c4c2c2c3c12'), min:(0.5714285714285714, 'C=Cc1ccc2ccc3c4c5cc6ccc5c5c4c4ccc(cc4)c1c2c3c65')
[4.769721984863281] Updated in round 250! max:(0.725, 'c1cc2ccc1c1ccc3ccc1c1c4c5ccc(cc5)c4c2c2c3c12'), min:(0.5714285714285714, 'C=Cc1cc2cc3cc4c(c1c1ccc(cc1)c3c1c3ccc(cc3)c41)=CC=2')
[4.866268634796143] Updated in round 251! max:(0.725, 'c1cc2ccc1c1ccc3ccc1c1c4c5ccc(cc5)c4c2c2c3c12'), min:(0.5714285714285714, 'C=c1cc2c3cc4c5c6c7ccc(cc7)c1c(c23)c(c1c2ccc(cc2)c61)c45')
[4.876756429672241] Updated in round 252! max:(0.725, 'c1cc2ccc1c1ccc3ccc1c1c4c5ccc(cc5)c4c2c2c3c12'), min:(0.5714285714285714, 'C#Cc1cc2ccc1c1c2c2ccc(cc2)c2c3c4c(c3c1c1c3ccc(cc3)c21)C4=C')
[4.896350622177124] Updated in round 253! max:(0.725, 'c1cc2ccc1c1ccc3ccc1c1c4c5ccc(cc5)c4c2c2c3c12'), min:(0.5714285714285714, 'C=Cc1cc2ccc1c1c3c(C=C)cc3c(c3c4ccc(cc4)c23)c2c3ccc(cc3)c12')
[5.008500576019287] Updated in round 254! max:(0.725, 'c1cc2ccc1c1ccc3ccc1c1c4c5ccc(cc5)c4c2c2c3c12'), min:(0.5714285714285714, 'C#Cc1cc2c1c1c3ccc(cc3)c3c4ccc(cc4)c3c2c2ccccc21')
[5.015114068984985] Updated in round 255! max:(0.725, 'c1cc2ccc1c1ccc3ccc1c1c4c5ccc(cc5)c4c2c2c3c12'), min:(0.5714285714285714, 'C=Cc1cccc2c1c1c3ccc(cc3)c3c4ccc(cc4)c3c2c2ccc21')
[5.019838571548462] Updated in round 256! max:(0.725, 'c1cc2ccc1c1ccc3ccc1c1c4c5ccc(cc5)c4c2c2c3c12'), min:(0.5714285714285714, 'C#Cc1c(C=C)c2c3ccc(cc3)c3c4cc5ccc4cc5c3c1c1c3ccc(cc3)c21')
[5.025573492050171] Updated in round 257! max:(0.725, 'c1cc2ccc1c1ccc3ccc1c1c4c5ccc(cc5)c4c2c2c3c12'), min:(0.5714285714285714, 'C1#CC(c2c3c4ccc(cc4)c3cc3ccc(cc3)c3c4ccc(cc4)c23)=C1')
[5.029115676879883] Updated in round 258! max:(0.725, 'c1cc2ccc1c1ccc3ccc1c1c4c5ccc(cc5)c4c2c2c3c12'), min:(0.574468085106383, 'C#Cc1cc2cc3cc1c1c4ccc(cc4)c4c3c(=C)c(c21)c1c2ccc(cc2)c41')
[5.034663200378418] Updated in round 259! max:(0.725, 'c1cc2ccc1c1ccc3ccc1c1c4c5ccc(cc5)c4c2c2c3c12'), min:(0.574468085106383, 'C#Cc1c(C=C)c2ccc3c1c1ccc(cc1)c1c4c5ccc(cc5)c4c3c3c2c13')
[5.039185285568237] Updated in round 260! max:(0.725, 'c1cc2ccc1c1ccc3ccc1c1c4c5ccc(cc5)c4c2c2c3c12'), min:(0.574468085106383, 'C#Cc1c(C=C)c2c3ccc(cc3)c3c4c5ccc(cc5)c4c4c2ccc1c1c3c14')
[5.148215055465698] Updated in round 261! max:(0.725, 'c1cc2ccc1c1ccc3ccc1c1c4c5ccc(cc5)c4c2c2c3c12'), min:(0.574468085106383, 'C=Cc1cc2c3c4c5ccc(cc5)c5c1ccc(=C)c5c(c1c5ccc(cc5)c41)c23')
[5.163431882858276] Updated in round 262! max:(0.725, 'c1cc2ccc1c1ccc3ccc1c1c4c5ccc(cc5)c4c2c2c3c12'), min:(0.574468085106383, 'C#Cc1cc2ccc1c1c3cc(C=C)c(c4c5ccc(cc5)c4c4ccc3cc4)c21')
[5.256706714630127] Updated in round 263! max:(0.725, 'c1cc2ccc1c1ccc3ccc1c1c4c5ccc(cc5)c4c2c2c3c12'), min:(0.574468085106383, 'C#CC=c1c2ccc(cc2)c2c3ccc(cc3)c2c(=CC#C)c2c3ccc(cc3)c12')
[5.2694714069366455] Updated in round 264! max:(0.725, 'c1cc2ccc1c1ccc3ccc1c1c4c5ccc(cc5)c4c2c2c3c12'), min:(0.574468085106383, 'C#Cc1cc2c3ccc(cc3)c3c4ccc(cc4C=C)c3c1c1c3ccc(cc3)c21')
[5.279597043991089] Updated in round 265! max:(0.725, 'c1cc2ccc1c1ccc3ccc1c1c4c5ccc(cc5)c4c2c2c3c12'), min:(0.5757575757575758, 'c1ccc(-c2cc3ccc4c2c2ccc(cc2)c2c5c6ccc(cc6)c5c4c4c3c24)cc1')
[5.374651193618774] Updated in round 266! max:(0.725, 'c1cc2ccc1c1ccc3ccc1c1c4c5ccc(cc5)c4c2c2c3c12'), min:(0.5773195876288659, 'C#Cc1c(C=C)c2c3ccc(c(C=C)c3)c3c4ccc(cc4)c3c1c1c3ccc(cc3)c21')
[5.490696430206299] Updated in round 267! max:(0.725, 'c1cc2ccc1c1ccc3ccc1c1c4c5ccc(cc5)c4c2c2c3c12'), min:(0.5777777777777777, 'C=Cc1c2c3cccc(c4ccc(cc4)c2c(=C)cc3)c2c3ccc(cc3)c12')
[5.5832483768463135] Updated in round 268! max:(0.725, 'c1cc2ccc1c1ccc3ccc1c1c4c5ccc(cc5)c4c2c2c3c12'), min:(0.5777777777777777, 'C=Cc1ccc(=C)c2c3c4cc1c1ccc(cc1)c(c1c5ccc(cc5)c41)c23')
[5.604227781295776] Updated in round 269! max:(0.725, 'c1cc2ccc1c1ccc3ccc1c1c4c5ccc(cc5)c4c2c2c3c12'), min:(0.5777777777777777, 'C=C1C=C1c1c2c3ccc(cc3)c2cc2ccc(cc2)c2c3ccc(cc3)c12')
[5.72133731842041] Updated in round 270! max:(0.725, 'c1cc2ccc1c1ccc3ccc1c1c4c5ccc(cc5)c4c2c2c3c12'), min:(0.5789473684210527, 'c1cc2c3ccc4cc5c6ccc(cc6)c(c6c(c1)c26)c3c4c1c2ccc(cc2)c51')
[5.8262619972229] Updated in round 271! max:(0.725, 'c1cc2ccc1c1ccc3ccc1c1c4c5ccc(cc5)c4c2c2c3c12'), min:(0.5806451612903226, 'C=Cc1cc2c1c1c(=C)ccc(=C)c3c4ccc(cc4)c3c2c2c3ccc(cc3)c12')
[5.93077826499939] Updated in round 272! max:(0.725, 'c1cc2ccc1c1ccc3ccc1c1c4c5ccc(cc5)c4c2c2c3c12'), min:(0.5816326530612245, 'C#Cc1cc2c1c1c3cc4ccc3cc4c3c4ccc(cc4)c3c2c2c3ccc(cc3)c12')
[5.944525957107544] Updated in round 273! max:(0.725, 'c1cc2ccc1c1ccc3ccc1c1c4c5ccc(cc5)c4c2c2c3c12'), min:(0.5824175824175825, 'c1cc2ccc1c1c3ccc4c5cc6c5cc3c(c3c5ccc(cc5)c13)c4c26')
[6.039289951324463] Updated in round 274! max:(0.725, 'c1cc2ccc1c1ccc3ccc1c1c4c5ccc(cc5)c4c2c2c3c12'), min:(0.5824175824175825, 'c1cc2ccc1c1c3ccc4c5cc6c5cc3c(c3c5ccc(cc5)c13)c6c24')
[6.1416542530059814] Updated in round 275! max:(0.725, 'c1cc2ccc1c1ccc3ccc1c1c4c5ccc(cc5)c4c2c2c3c12'), min:(0.5824175824175825, 'c1cc2ccc1c1cc3cc(c4c5ccc(cc5)c14)c1c4ccc3c(cc4)c21')
[6.2271645069122314] Updated in round 276! max:(0.725, 'c1cc2ccc1c1ccc3ccc1c1c4c5ccc(cc5)c4c2c2c3c12'), min:(0.5824175824175825, 'c1c2c3ccc4c2c2c(c#1)c1c5c6ccc(cc6)c5c5ccc(cc5)c2c3c41')
[6.234500408172607] Updated in round 277! max:(0.725, 'c1cc2ccc1c1ccc3ccc1c1c4c5ccc(cc5)c4c2c2c3c12'), min:(0.5842696629213483, 'C=Cc1cccc2c1c1c(=C)c(=C)c2c2ccc(cc2)c2c3ccc(cc3)c12')
[6.2424232959747314] Updated in round 278! max:(0.725, 'c1cc2ccc1c1ccc3ccc1c1c4c5ccc(cc5)c4c2c2c3c12'), min:(0.5851063829787234, 'C=c1ccc2cc3cccc4c5c6ccc(cc6)c2c1c(c34)c1c2ccc(cc2)c51')
[6.325074672698975] Updated in round 279! max:(0.725, 'c1cc2ccc1c1ccc3ccc1c1c4c5ccc(cc5)c4c2c2c3c12'), min:(0.5851063829787234, 'C=Cc1cc2ccc3c4ccc1c1c2c2ccc(cc2)c3c2c3ccc(cc3)c2c41')
[6.340158224105835] Updated in round 280! max:(0.725, 'c1cc2ccc1c1ccc3ccc1c1c4c5ccc(cc5)c4c2c2c3c12'), min:(0.5851063829787234, 'C=Cc1cc2cc3cc1c1c4ccc(cc4)c4c5c6ccc(cc6)c5c(c21)c1c3c41')
[6.420872449874878] Updated in round 281! max:(0.725, 'c1cc2ccc1c1ccc3ccc1c1c4c5ccc(cc5)c4c2c2c3c12'), min:(0.5851063829787234, 'C=Cc1cc2ccc1c1c2c2ccc(cc2)c2c3ccc3c1c1c3ccc(cc3)c21')
[6.536648750305176] Updated in round 282! max:(0.725, 'c1cc2ccc1c1ccc3ccc1c1c4c5ccc(cc5)c4c2c2c3c12'), min:(0.5851063829787234, 'C#Cc1c2c#cc3cc4ccc3c3c4c4ccc(cc4)c1c1c4ccc(cc4)c1c23')
[6.554735422134399] Updated in round 283! max:(0.725, 'c1cc2ccc1c1ccc3ccc1c1c4c5ccc(cc5)c4c2c2c3c12'), min:(0.5851063829787234, 'C=Cc1cc2ccc1c1c3c4ccc(cc4)c4c5ccc(cc5)c4c(c4c#cc43)c21')
[6.647169351577759] Updated in round 284! max:(0.725, 'c1cc2ccc1c1ccc3ccc1c1c4c5ccc(cc5)c4c2c2c3c12'), min:(0.5862068965517241, 'c1ccc2c(c1)c1c3ccc(cc3)c3c4ccc5ccc1c(cc4)c2c53')
[6.658967971801758] Updated in round 285! max:(0.725, 'c1cc2ccc1c1ccc3ccc1c1c4c5ccc(cc5)c4c2c2c3c12'), min:(0.5862068965517241, 'c1c2c3ccc4c2c2c(c#1)c1c5ccc(cc5)c1c1ccc(cc1)c3c42')
[6.754621744155884] Updated in round 286! max:(0.725, 'c1cc2ccc1c1ccc3ccc1c1c4c5ccc(cc5)c4c2c2c3c12'), min:(0.5876288659793815, 'C#Cc1cc2ccc1c1c3ccc(cc3)c1c1c3cc(C=C)c3c2c2c3ccc(cc3)c21')
[6.841088533401489] Updated in round 287! max:(0.725, 'c1cc2ccc1c1ccc3ccc1c1c4c5ccc(cc5)c4c2c2c3c12'), min:(0.5888888888888889, 'C=c1ccc2cc3c4ccc(cc4)c4c1c1c(c2)c3c1c1c2ccc(cc2)c41')
[6.93145751953125] Updated in round 288! max:(0.725, 'c1cc2ccc1c1ccc3ccc1c1c4c5ccc(cc5)c4c2c2c3c12'), min:(0.5888888888888889, 'C#Cc1c2cccc3c4ccc(cc4)c4c5c6ccc(cc6)c5c(c13)c1c2c41')
[7.020938396453857] Updated in round 289! max:(0.725, 'c1cc2ccc1c1ccc3ccc1c1c4c5ccc(cc5)c4c2c2c3c12'), min:(0.5888888888888889, 'C=Cc1cc2ccc3cc4c5ccc(cc5)c(c1)c2c3c1c2ccc(cc2)c41')
[7.119582653045654] Updated in round 290! max:(0.725, 'c1cc2ccc1c1ccc3ccc1c1c4c5ccc(cc5)c4c2c2c3c12'), min:(0.5888888888888889, 'C=c1c2ccc3ccc4cc5cc6ccc5c5c2c2ccc(cc2)c4c3c1c65')
[7.215519189834595] Updated in round 291! max:(0.725, 'c1cc2ccc1c1ccc3ccc1c1c4c5ccc(cc5)c4c2c2c3c12'), min:(0.5888888888888889, 'C=c1c2cc3cc4c5ccc(cc5)c5c1ccc2c5c3c1c2ccc(cc2)c41')
[7.230860233306885] Updated in round 292! max:(0.725, 'c1cc2ccc1c1ccc3ccc1c1c4c5ccc(cc5)c4c2c2c3c12'), min:(0.5888888888888889, 'C=Cc1c2cccc3c4ccc(cc4)c4c5c6ccc(cc6)c5c(c23)c2c1c42')
[7.321120977401733] Updated in round 293! max:(0.725, 'c1cc2ccc1c1ccc3ccc1c1c4c5ccc(cc5)c4c2c2c3c12'), min:(0.5888888888888889, 'C=c1c2cc3ccc2c2c3c3cc1c2c1c2ccc(cc2)c1c1ccc3cc1')
[7.33283543586731] Updated in round 294! max:(0.725, 'c1cc2ccc1c1ccc3ccc1c1c4c5ccc(cc5)c4c2c2c3c12'), min:(0.5888888888888889, 'C=CC#Cc1cc2c3ccc(cc3)c2c2ccc(cc2)c2c3ccc(cc3)c12')
[7.453798055648804] Updated in round 295! max:(0.725, 'c1cc2ccc1c1ccc3ccc1c1c4c5ccc(cc5)c4c2c2c3c12'), min:(0.5913978494623656, 'C=Cc1cc2cc3c1c1c4ccc(cc4)c1c1c(C=C)c3c2c2c3ccc(cc3)c12')
[7.466817378997803] Updated in round 296! max:(0.725, 'c1cc2ccc1c1ccc3ccc1c1c4c5ccc(cc5)c4c2c2c3c12'), min:(0.5913978494623656, 'C=Cc1cc2ccc1c1c3c4c(c(c5ccc(cc5)c5c6ccc(cc6)c35)c21)C4=C')
[7.553582668304443] Updated in round 297! max:(0.725, 'c1cc2ccc1c1ccc3ccc1c1c4c5ccc(cc5)c4c2c2c3c12'), min:(0.5913978494623656, 'C#Cc1cc2c3ccc(cc3C=C)c3c4ccc(cc4)c3c1c1c3ccc(cc3)c21')
[7.566083192825317] Updated in round 298! max:(0.725, 'c1cc2ccc1c1ccc3ccc1c1c4c5ccc(cc5)c4c2c2c3c12'), min:(0.5930232558139535, 'C#Cc1ccc2ccc3cc4ccccc1c2c3c1c2ccc(cc2)c41')
[7.668957471847534] Updated in round 299! max:(0.725, 'c1cc2ccc1c1ccc3ccc1c1c4c5ccc(cc5)c4c2c2c3c12'), min:(0.5930232558139535, 'C=Cc1cc2ccccc3c4ccc(cc4)c3c1c1c3ccc(cc3)c21')
[7.778908014297485] Updated in round 300! max:(0.725, 'c1cc2ccc1c1ccc3ccc1c1c4c5ccc(cc5)c4c2c2c3c12'), min:(0.5955056179775281, 'C=Cc1cc2cc3c1c1ccc(cc1)c1c2c(C=C)c3c2c3ccc(cc3)c12')
[7.910288333892822] Updated in round 301! max:(0.725, 'c1cc2ccc1c1ccc3ccc1c1c4c5ccc(cc5)c4c2c2c3c12'), min:(0.5955056179775281, 'C#Cc1cccc2c1c1ccc(cc1)c1c3c(c2c2c4ccc(cc4)c12)C3=C')
[8.009134769439697] Updated in round 302! max:(0.725, 'c1cc2ccc1c1ccc3ccc1c1c4c5ccc(cc5)c4c2c2c3c12'), min:(0.5955056179775281, 'C#CC=c1c2ccc(cc2)c2c3c4c(=C)ccc1c(c3=4)c1c3ccc(cc3)c21')
[8.124300956726074] Updated in round 303! max:(0.725, 'c1cc2ccc1c1ccc3ccc1c1c4c5ccc(cc5)c4c2c2c3c12'), min:(0.5955056179775281, 'C=Cc1c2ccc3c1c1ccc(cc1)c1c-2c(C=C)c3c2c3ccc(cc3)c12')
[8.226128339767456] Updated in round 304! max:(0.725, 'c1cc2ccc1c1ccc3ccc1c1c4c5ccc(cc5)c4c2c2c3c12'), min:(0.5957446808510638, 'c1c2c3cc4ccc5cc4c4c(c6ccc(cc6)c2c2c6ccc(cc6)c2c34)c5c#1')
[8.372893571853638] Updated in round 305! max:(0.725, 'c1cc2ccc1c1ccc3ccc1c1c4c5ccc(cc5)c4c2c2c3c12'), min:(0.5957446808510638, 'c1cc2cc3c1cc1ccc4c5c6ccc(cc6)c1c3c(c24)c1c2ccc(cc2)c51')
[8.517163276672363] Updated in round 306! max:(0.725, 'c1cc2ccc1c1ccc3ccc1c1c4c5ccc(cc5)c4c2c2c3c12'), min:(0.5957446808510638, 'c1cc2ccc1c1c3ccc(cc3)c3c4c5ccc6cc5cc5c7c5c(c(c21)c64)c37')
[8.581399917602539] Updated in round 307! max:(0.725, 'c1cc2ccc1c1ccc3ccc1c1c4c5ccc(cc5)c4c2c2c3c12'), min:(0.5975609756097561, 'C=c1c2cccc3cc(c4ccc2cc4)c2c4ccc(cc4)c2c13')
[8.662166595458984] Updated in round 308! max:(0.725, 'c1cc2ccc1c1ccc3ccc1c1c4c5ccc(cc5)c4c2c2c3c12'), min:(0.5978260869565217, 'C=Cc1cc2ccc1c1c3c(=C)c(=C)c(c4ccc(cc4)c21)c1c2ccc(cc2)c31')
[8.745239973068237] Updated in round 309! max:(0.725, 'c1cc2ccc1c1ccc3ccc1c1c4c5ccc(cc5)c4c2c2c3c12'), min:(0.6, 'C=Cc1c2ccc(cc2)c2c3ccc1c(c3C=C)c1c3ccc(cc3)c21')
[8.82639455795288] Updated in round 310! max:(0.725, 'c1cc2ccc1c1ccc3ccc1c1c4c5ccc(cc5)c4c2c2c3c12'), min:(0.6, 'c1c2cc3cc4c(c#1)c1c5ccc(cc5)c5c6c7ccc(cc7)c6c(c2c45)c31')
[8.97908091545105] Updated in round 311! max:(0.725, 'c1cc2ccc1c1ccc3ccc1c1c4c5ccc(cc5)c4c2c2c3c12'), min:(0.6, 'c1cc2ccc1c1c3cc3cc3cc4cc5c4c2c2c4ccc(cc4)c2c5c31')
[9.066861152648926] Updated in round 312! max:(0.725, 'c1cc2ccc1c1ccc3ccc1c1c4c5ccc(cc5)c4c2c2c3c12'), min:(0.6, 'c1cc2cc3c4cc5ccc4c4c6c7ccc(cc7)c7c1ccc(c36)c(c27)c54')
[9.148764848709106] Updated in round 313! max:(0.725, 'c1cc2ccc1c1ccc3ccc1c1c4c5ccc(cc5)c4c2c2c3c12'), min:(0.6, 'C=c1cccc2c3cc(=C)c(c4ccc(cc4)c12)c1c2ccc(cc2)c31')
[9.301284313201904] Updated in round 314! max:(0.725, 'c1cc2ccc1c1ccc3ccc1c1c4c5ccc(cc5)c4c2c2c3c12'), min:(0.6, 'c1cc2cc3ccc4ccc5cc6c7c(=c13)c1c3ccc(cc3)c1c(c67)c5c42')
[9.467727661132812] Updated in round 315! max:(0.725, 'c1cc2ccc1c1ccc3ccc1c1c4c5ccc(cc5)c4c2c2c3c12'), min:(0.6, 'c1cc2ccc1c1c3ccc4ccc5c6c2c2c7ccc(cc7c3)c2c(c41)c56')
[9.483925104141235] Updated in round 316! max:(0.725, 'c1cc2ccc1c1ccc3ccc1c1c4c5ccc(cc5)c4c2c2c3c12'), min:(0.6, 'c1cc2ccc1c1c3cc4c(c-4c3)c1c1c3ccc3c2c2c3ccc(cc3)c21')
[9.588301181793213] Updated in round 317! max:(0.725, 'c1cc2ccc1c1ccc3ccc1c1c4c5ccc(cc5)c4c2c2c3c12'), min:(0.6, 'c1c2cc3ccc2c2c4ccc(cc4)c4cc(c#1)c(c32)c1c2ccc(cc2)c41')
[9.676734685897827] Updated in round 318! max:(0.725, 'c1cc2ccc1c1ccc3ccc1c1c4c5ccc(cc5)c4c2c2c3c12'), min:(0.6021505376344086, 'C#Cc1cc2ccc3c4c#cc1c1c5ccc(cc5)c4c4c5ccc(cc5)c4c3c21')
[9.776899337768555] Updated in round 319! max:(0.725, 'c1cc2ccc1c1ccc3ccc1c1c4c5ccc(cc5)c4c2c2c3c12'), min:(0.6021505376344086, 'C#Cc1cc2ccc3c4ccc1c1c5ccc(cc5)c3c3c5ccc(cc5)c3c4c21')
[9.867228984832764] Updated in round 320! max:(0.725, 'c1cc2ccc1c1ccc3ccc1c1c4c5ccc(cc5)c4c2c2c3c12'), min:(0.6021505376344086, 'C=c1ccc2cc3cccc4c5c6ccc(cc6)c1c2c(c34)c1c2ccc(cc2)c51')
[10.030874729156494] Updated in round 321! max:(0.725, 'c1cc2ccc1c1ccc3ccc1c1c4c5ccc(cc5)c4c2c2c3c12'), min:(0.6021505376344086, 'C=Cc1cc2ccc3c1c1c2c2ccc(cc2)c2c4c5ccc(cc5)c4c1c1c3c21')
[10.117416620254517] Updated in round 322! max:(0.725, 'c1cc2ccc1c1ccc3ccc1c1c4c5ccc(cc5)c4c2c2c3c12'), min:(0.6021505376344086, 'C=Cc1c2c3cc4ccc3c3c4c4c5ccc(cc5)c5c6ccc(cc6)c5c3c2c14')
[10.21546745300293] Updated in round 323! max:(0.725, 'c1cc2ccc1c1ccc3ccc1c1c4c5ccc(cc5)c4c2c2c3c12'), min:(0.6021505376344086, 'C=Cc1cc2ccc1c1c3ccc3c(c3c4ccc(cc4)c23)c2c3ccc(cc3)c12')
[10.317872285842896] Updated in round 324! max:(0.725, 'c1cc2ccc1c1ccc3ccc1c1c4c5ccc(cc5)c4c2c2c3c12'), min:(0.6021505376344086, 'C=Cc1c2c#cc3cc4ccc3c3c5ccc(cc5)c1c1c5ccc(cc5)c1c2c43')
[10.434319972991943] Updated in round 325! max:(0.725, 'c1cc2ccc1c1ccc3ccc1c1c4c5ccc(cc5)c4c2c2c3c12'), min:(0.6021505376344086, 'C=Cc1cc2ccc1c1c3ccc(cc3)c3c4c#cc4c(c21)c1c2ccc(cc2)c31')
[10.45159912109375] Updated in round 326! max:(0.725, 'c1cc2ccc1c1ccc3ccc1c1c4c5ccc(cc5)c4c2c2c3c12'), min:(0.6022727272727273, 'C=Cc1cccc2c1c1ccc(cc1)c1c(=C)c(=C)c2c2c3ccc(cc3)c12')
[10.554319620132446] Updated in round 327! max:(0.725, 'c1cc2ccc1c1ccc3ccc1c1c4c5ccc(cc5)c4c2c2c3c12'), min:(0.6041666666666666, 'C#Cc1c(C#CC=C)c2c3ccc(cc3)c3c4ccc(cc4)c3c1c1c3ccc(cc3)c21')
[10.658360958099365] Updated in round 328! max:(0.725, 'c1cc2ccc1c1ccc3ccc1c1c4c5ccc(cc5)c4c2c2c3c12'), min:(0.6046511627906976, 'c1c2cc3ccc2ccc2cc(c#1)c1c4c5ccc(cc5)c4c3c3c2c13')
[10.76137375831604] Updated in round 329! max:(0.725, 'c1cc2ccc1c1ccc3ccc1c1c4c5ccc(cc5)c4c2c2c3c12'), min:(0.6046511627906976, 'c1cc2ccc1c1ccc1c1ccc3c4c5ccc(cc5)c4c2c2c1c32')
[10.865818738937378] Updated in round 330! max:(0.725, 'c1cc2ccc1c1ccc3ccc1c1c4c5ccc(cc5)c4c2c2c3c12'), min:(0.6046511627906976, 'c1cc2c3ccc1c1c4ccc5c(c4)cc1c3c1c3ccc(cc3)c1c52')
[11.055803775787354] Updated in round 331! max:(0.725, 'c1cc2ccc1c1ccc3ccc1c1c4c5ccc(cc5)c4c2c2c3c12'), min:(0.6046511627906976, 'c1cc2ccc1c1c3cc4c3cc3c1c1c5c6ccc(cc6)c5c2c4c31')
