[0.00011324882507324219]Start running EvoMol from [H][H]...
[0.002249479293823242] Updated in round 1! max:(0.026490066225165563, 'c1ccccc1'), min:(-99999, '')
[725.1175265312195] Updated in round 148! max:(0.695364238410596, 'C=Cc1cc(-c2ccc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc(-c%17ccc%18c(ccc%19ccc%20cc%21ccccc%22c(ccc%21cc%20ccccc%19%18)ccc%18cc%19c(ccc%20cc%21c(ccc%23cc%24c(ccc%25cc(-c%26ccccc%26)c(C=C)cc%25%24)cc%23%21)cc%20%19)cc%18%22)c%17)c(C=C)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)c2)ccc1-c1ccccc1'), min:(-1.0, 'C=CC=Cc1c2ccc3cc4c(ccc5cc6c(ccc(C=C)c6ccc2=Cc2ccc(-c6ccccc6)cc2)cc54)cc13')
[726.881320476532] Updated in round 149! max:(0.695364238410596, 'C=Cc1cc(-c2ccc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc(-c%17ccc%18c(ccc%19ccc%20cc%21ccccc%22c(ccc%21cc%20ccccc%19%18)ccc%18cc%19c(ccc%20cc%21c(ccc%23cc%24c(ccc%25cc(-c%26ccccc%26)c(C=C)cc%25%24)cc%23%21)cc%20%19)cc%18%22)c%17)c(C=C)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)c2)ccc1-c1ccccc1'), min:(-1.0, 'C=CC=Cc1c2ccc3ccc(cc3)c3cccc(c3)c3cc4cc5c(ccc6cc1c(cc2)cc65)cc4c(C=C)c3C=C')
[728.6602554321289] Updated in round 150! max:(0.695364238410596, 'C=Cc1cc(-c2ccc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc(-c%17ccc%18c(ccc%19ccc%20cc%21ccccc%22c(ccc%21cc%20ccccc%19%18)ccc%18cc%19c(ccc%20cc%21c(ccc%23cc%24c(ccc%25cc(-c%26ccccc%26)c(C=C)cc%25%24)cc%23%21)cc%20%19)cc%18%22)c%17)c(C=C)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)c2)ccc1-c1ccccc1'), min:(-1.0, 'C=CC=Cc1c2ccc3ccc(cc3)c3ccc(cc3)c3cc4cc5c(C=C)c(C=C)ccc5cc4c4cc(cc2)c1cc34')
[729.9283068180084] Updated in round 151! max:(0.7086092715231788, 'C=Cc1cc2c(ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9ccc%10cc%11ccccc%12c(ccc%11cc%10ccccc98)ccc8cc(-c9cc%10ccc%11cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc%23c(ccc%24cc%25c(ccc%26cc(-c%27ccccc%27)c(C=C)cc%26%25)cc%24%23)cc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%11c%10cc9C=C)ccc8%12)cc76)cc54)cc32)cc1-c1ccccc1'), min:(-1.0, 'C=CC=Cc1c2ccc3ccc(-c4ccccc4)c(ccc4c(C=C)ccc5cc6c(ccc7cc1c(cc2)cc76)cc54)c3')
[748.9234731197357] Updated in round 152! max:(0.7086092715231788, 'C=Cc1cc2c(ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9ccc%10cc%11ccccc%12c(ccc%11cc%10ccccc98)ccc8cc(-c9cc%10ccc%11cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc%23c(ccc%24cc%25c(ccc%26cc(-c%27ccccc%27)c(C=C)cc%26%25)cc%24%23)cc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%11c%10cc9C=C)ccc8%12)cc76)cc54)cc32)cc1-c1ccccc1'), min:(-1.0, 'C=CC1=Cc2c(ccc3cc4c(ccc5cc6c(C=C)c(C=C)ccc6cc54)cc23)C=Cc2ccc(cc2)-c2ccccc21')
[751.6821484565735] Updated in round 153! max:(0.7152317880794702, 'C=Cc1ccc(-c2cc3ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10ccc%11cc%12ccccc%13c(ccc%12cc%11ccccc%109)ccc9cc(-c%10cc%11ccc%12cc%14c(ccc%15cc%16c(ccc%17cc%18c(ccc%19cc%20c(ccc%21cc%22c(ccc%23cc%24c(ccc%25cc%26c(ccc%27cc(-c%28ccccc%28)c(C=C)cc%27%26)cc%25%24)cc%23%22)cc%21%20)cc%19%18)cc%17%16)cc%15%14)cc%12c%11cc%10C=C)ccc9%13)cc87)cc65)cc4c3cc2C=C)cc1'), min:(-1.0, 'C=CC=Cc1c(C=Cc2ccc(-c3ccccc3)cc2)ccc2cc3c4cc5ccc(C=C)c(C=C)c5c5c4ccc3c5c12')
[790.8222630023956] Updated in round 154! max:(0.7350993377483444, 'C=Cc1cc2c(ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9ccc%10cc%11ccc%12cc%13c(ccc%14cc(-c%15cc%16ccc%17cc%18c(ccc%19cc%20c(ccc%21cc%22c(ccc%23cc%24c(ccc%25cc%26c(ccc%27cc%28c(ccc%29cc%30c(ccc%31cc(-c%32ccccc%32)c(C=C)cc%31%30)cc%29%28)cc%27%26)cc%25%24)cc%23%22)cc%21%20)cc%19%18)cc%17c%16cc%15C=C)ccc%14%13)cc%12c%11cc%10ccccc98)cc76)cc54)cc32)cc1-c1ccc2ccccc2c1'), min:(-1.0, 'C=CC=Cc1c(C=Cc2ccc(-c3ccccc3)cc2)ccc2cc3c(ccc4c3cc3ccc(C=C)c5c(=C)c4c35)cc12')
[828.4893028736115] Updated in round 155! max:(0.7350993377483444, 'C=Cc1cc2c(ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9ccc%10cc%11ccc%12cc%13c(ccc%14cc(-c%15cc%16ccc%17cc%18c(ccc%19cc%20c(ccc%21cc%22c(ccc%23cc%24c(ccc%25cc%26c(ccc%27cc%28c(ccc%29cc%30c(ccc%31cc(-c%32ccccc%32)c(C=C)cc%31%30)cc%29%28)cc%27%26)cc%25%24)cc%23%22)cc%21%20)cc%19%18)cc%17c%16cc%15C=C)ccc%14%13)cc%12c%11cc%10ccccc98)cc76)cc54)cc32)cc1-c1ccc2ccccc2c1'), min:(-1.0, 'C=CC=Cc1c2ccc3cccc(c3)c3c4ccc5cc6c(C=C)c(C=C)ccc6cc5c4cc(cc2)c13')
[834.7605130672455] Updated in round 156! max:(0.7417218543046358, 'C=Cc1ccc(-c2cc3ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10ccc%11cc%12ccccc%13c(ccc%12cc%11ccccc%109)ccc9cc(-c%10cc%11ccc%12cc%14c(ccc%15cc%16c(ccc%17cc%18c(ccc%19cc%20c(ccc%21cc%22c(ccc%23cc%24c(ccc%25cc%26c(ccc%27cc(-c%28ccc(-c%29ccccc%29)cc%28)c(C=C)cc%27%26)cc%25%24)cc%23%22)cc%21%20)cc%19%18)cc%17%16)cc%15%14)cc%12c%11cc%10C=C)ccc9%13)cc87)cc65)cc4c3cc2C=C)cc1'), min:(-1.0, 'C=CC=C1c2ccc(cc2)C=Cc2ccc3cc4c(ccc5cc6c(C=C)c(C=C)ccc6cc54)cc3c21')
[858.7805380821228] Updated in round 157! max:(0.7682119205298014, 'C=Cc1cc2c(ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9ccc%10cc%11ccccc%12c(ccc%11cc%10ccccc98)ccc8cc(-c9cc%10ccc%11cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc%23c(ccc%24cc%25c(ccc%26cc(-c%27ccc(-c%28ccccc%28)cc%27)c(C=C)cc%26%25)cc%24%23)cc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%11c%10cc9C=C)ccc8%12)cc76)cc54)cc32)cc1-c1ccc(C=Cc2ccccc2)cc1'), min:(-1.0, 'C=CC=Cc1c(C=Cc2ccccc2)ccc2cc3c(ccc4c5c6c(c(C=C)ccc6cc43)C=C5)cc12')
[909.390207529068] Updated in round 158! max:(0.7682119205298014, 'C=Cc1cc2c(ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9ccc%10cc%11ccccc%12c(ccc%11cc%10ccccc98)ccc8cc(-c9cc%10ccc%11cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc%23c(ccc%24cc%25c(ccc%26cc(-c%27ccc(-c%28ccccc%28)cc%27)c(C=C)cc%26%25)cc%24%23)cc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%11c%10cc9C=C)ccc8%12)cc76)cc54)cc32)cc1-c1ccc(C=Cc2ccccc2)cc1'), min:(-1.0, 'C=CC=Cc1c(C=Cc2ccccc2)ccc2c1cc1ccc3cc4c(C=C)c(C=C)cc5c4cc3c1c25')
[971.6093838214874] Updated in round 159! max:(0.7682119205298014, 'C=Cc1cc2c(ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9ccc%10cc%11ccccc%12c(ccc%11cc%10ccccc98)ccc8cc(-c9cc%10ccc%11cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc%23c(ccc%24cc%25c(ccc%26cc(-c%27ccc(-c%28ccccc%28)cc%27)c(C=C)cc%26%25)cc%24%23)cc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%11c%10cc9C=C)ccc8%12)cc76)cc54)cc32)cc1-c1ccc(C=Cc2ccccc2)cc1'), min:(-1.0, 'C=CC=Cc1c(C=Cc2ccccc2)ccc2cc3c(ccc4cc5c(C=C)c(C(=C)C=C)ccc5cc43)cc12')
[1010.0882806777954] Updated in round 160! max:(0.7682119205298014, 'C=Cc1cc2c(ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9ccc%10cc%11ccccc%12c(ccc%11cc%10ccccc98)ccc8cc(-c9cc%10ccc%11cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc%23c(ccc%24cc%25c(ccc%26cc(-c%27ccc(-c%28ccccc%28)cc%27)c(C=C)cc%26%25)cc%24%23)cc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%11c%10cc9C=C)ccc8%12)cc76)cc54)cc32)cc1-c1ccc(C=Cc2ccccc2)cc1'), min:(-1.0, 'C=CC=Cc1c(C=Cc2ccccc2)ccc2cc3c4cc5ccc(C=C)c(C=C)c5cc4c4ccc(c3c4)c12')
[1023.1650803089142] Updated in round 161! max:(0.7748344370860927, 'C=Cc1cccc(C=Cc2ccc(-c3cc4ccc5ccc6cc7ccc8cc9c(ccc%10ccc%11cc%12ccccc%13c(ccc%12cc%11ccccc%109)ccc9cc(-c%10cc%11ccc%12cc%14c(ccc%15cc%16c(ccc%17cc%18c(ccc%19cc%20c(ccc%21cc%22c(ccc%23cc%24c(ccc%25cc%26c(ccc%27cc%28c(ccc%29cc(-c%30ccccc%30)ccc%29%28)cc%27%26)cc%25%24)cc%23%22)cc%21%20)cc%19%18)cc%17%16)cc%15%14)cc%12c%11cc%10C=C)ccc9%13)cc8c7cc6ccccc5c4cc3C=C)cc2)c1'), min:(-1.0, 'C=CC=Cc1c2ccc3cccc(c3)c3c4ccc(C=C)c(C=C)c4cc4ccc5cc1c(cc2)cc5c43')
[1058.230129957199] Updated in round 162! max:(0.7748344370860927, 'C=Cc1cccc(C=Cc2ccc(-c3cc4ccc5ccc6cc7ccc8cc9c(ccc%10ccc%11cc%12ccccc%13c(ccc%12cc%11ccccc%109)ccc9cc(-c%10cc%11ccc%12cc%14c(ccc%15cc%16c(ccc%17cc%18c(ccc%19cc%20c(ccc%21cc%22c(ccc%23cc%24c(ccc%25cc%26c(ccc%27cc%28c(ccc%29cc(-c%30ccccc%30)ccc%29%28)cc%27%26)cc%25%24)cc%23%22)cc%21%20)cc%19%18)cc%17%16)cc%15%14)cc%12c%11cc%10C=C)ccc9%13)cc8c7cc6ccccc5c4cc3C=C)cc2)c1'), min:(-1.0, 'C=CC=Cc1c2ccc3cc4c5cc6ccc(C=C)c(C=C)c6cc5cc(c(-c5ccccc5)c2)c4cc13')
[1086.0585050582886] Updated in round 163! max:(0.7748344370860927, 'C=Cc1cccc(C=Cc2ccc(-c3cc4ccc5ccc6cc7ccc8cc9c(ccc%10ccc%11cc%12ccccc%13c(ccc%12cc%11ccccc%109)ccc9cc(-c%10cc%11ccc%12cc%14c(ccc%15cc%16c(ccc%17cc%18c(ccc%19cc%20c(ccc%21cc%22c(ccc%23cc%24c(ccc%25cc%26c(ccc%27cc%28c(ccc%29cc(-c%30ccccc%30)ccc%29%28)cc%27%26)cc%25%24)cc%23%22)cc%21%20)cc%19%18)cc%17%16)cc%15%14)cc%12c%11cc%10C=C)ccc9%13)cc8c7cc6ccccc5c4cc3C=C)cc2)c1'), min:(-1.0, 'C=CC=Cc1c2ccc3cc4c(ccc5cc6c(C=C)c(C=C)cc(c2=Cc2ccccc2)c6cc54)cc13')
[1107.5601737499237] Updated in round 164! max:(0.7814569536423841, 'C=CC=Cc1cccc(C=Cc2ccc(-c3cc4ccc5ccc6cc7ccc8cc9c(ccc%10ccc%11cc%12ccccc%13c(ccc%12cc%11ccccc%109)ccc9cc(-c%10cc%11ccc%12cc%14c(ccc%15cc%16c(ccc%17cc%18c(ccc%19cc%20c(ccc%21cc%22c(ccc%23cc%24c(ccc%25cc%26c(ccc%27cc%28c(ccc%29cc(-c%30ccccc%30)ccc%29%28)cc%27%26)cc%25%24)cc%23%22)cc%21%20)cc%19%18)cc%17%16)cc%15%14)cc%12c%11cc%10C=C)ccc9%13)cc8c7cc6ccccc5c4cc3C=C)cc2)c1'), min:(-1.0, 'C=Cc1ccc2cc3c4cc5ccc(C=Cc6ccccc6)c6cc(C=C)c(c3ccc4cc56)c2c1C=C')
[1157.154053926468] Updated in round 165! max:(0.7814569536423841, 'C=CC=Cc1cccc(C=Cc2ccc(-c3cc4ccc5ccc6cc7ccc8cc9c(ccc%10ccc%11cc%12ccccc%13c(ccc%12cc%11ccccc%109)ccc9cc(-c%10cc%11ccc%12cc%14c(ccc%15cc%16c(ccc%17cc%18c(ccc%19cc%20c(ccc%21cc%22c(ccc%23cc%24c(ccc%25cc%26c(ccc%27cc%28c(ccc%29cc(-c%30ccccc%30)ccc%29%28)cc%27%26)cc%25%24)cc%23%22)cc%21%20)cc%19%18)cc%17%16)cc%15%14)cc%12c%11cc%10C=C)ccc9%13)cc8c7cc6ccccc5c4cc3C=C)cc2)c1'), min:(-1.0, 'C=Cc1cccc2cc3c(ccc4cc5c6c(ccc5cc43)C=Cc3cccc(c3)C=CC=C6)cc12')
[1269.2629716396332] Updated in round 166! max:(0.7947019867549668, 'C=Cc1cccc(C=Cc2ccc(-c3cc4ccc5ccc6cc7ccc8cc9c(ccc%10ccc%11cc%12ccccc%13c(ccc%12cc%11ccccc%109)ccc9cc(-c%10cc%11ccc%12cc%14c(ccc%15cc%16c(ccc%17cc%18c(ccc%19cc%20c(ccc%21cc%22c(ccc%23cc%24c(ccc%25cc%26c(ccc%27cc%28c(ccc%29cc%30c(ccc%31ccc(C=C)cc%31%30)cc%29%28)cc%27%26)cc%25%24)cc%23%22)cc%21%20)cc%19%18)cc%17%16)cc%15%14)cc%12c%11cc%10C=C)ccc9%13)cc8c7cc6ccccc5c4cc3C=C)cc2)c1'), min:(-1.0, 'C=CC=Cc1c(C(C=C)=Cc2ccccc2)ccc2cc3c(ccc4cc5c(C=C)cccc5cc43)cc12')
[1348.723923444748] Updated in round 167! max:(0.7947019867549668, 'C=Cc1cccc(C=Cc2ccc(-c3cc4ccc5ccc6cc7ccc8cc9c(ccc%10ccc%11cc%12ccccc%13c(ccc%12cc%11ccccc%109)ccc9cc(-c%10cc%11ccc%12cc%14c(ccc%15cc%16c(ccc%17cc%18c(ccc%19cc%20c(ccc%21cc%22c(ccc%23cc%24c(ccc%25cc%26c(ccc%27cc%28c(ccc%29cc%30c(ccc%31ccc(C=C)cc%31%30)cc%29%28)cc%27%26)cc%25%24)cc%23%22)cc%21%20)cc%19%18)cc%17%16)cc%15%14)cc%12c%11cc%10C=C)ccc9%13)cc8c7cc6ccccc5c4cc3C=C)cc2)c1'), min:(-1.0, 'C=CC(=C)c1cc2ccc3cc4c5c(ccc4cc3c2cc1C=C)C=Cc1ccc(cc1)C=CC=C5')
[1395.0829195976257] Updated in round 168! max:(0.7947019867549668, 'C=Cc1cccc(C=Cc2ccc(-c3cc4ccc5ccc6cc7ccc8cc9c(ccc%10ccc%11cc%12ccccc%13c(ccc%12cc%11ccccc%109)ccc9cc(-c%10cc%11ccc%12cc%14c(ccc%15cc%16c(ccc%17cc%18c(ccc%19cc%20c(ccc%21cc%22c(ccc%23cc%24c(ccc%25cc%26c(ccc%27cc%28c(ccc%29cc%30c(ccc%31ccc(C=C)cc%31%30)cc%29%28)cc%27%26)cc%25%24)cc%23%22)cc%21%20)cc%19%18)cc%17%16)cc%15%14)cc%12c%11cc%10C=C)ccc9%13)cc8c7cc6ccccc5c4cc3C=C)cc2)c1'), min:(-1.0, 'C=CC=Cc1c(C=Cc2ccccc2)ccc2c1cc1ccc3cc(C(=C)C=C)c4cc3c1c42')
[1423.3048586845398] Updated in round 169! max:(0.7947019867549668, 'C=Cc1cccc(C=Cc2ccc(-c3cc4ccc5ccc6cc7ccc8cc9c(ccc%10ccc%11cc%12ccccc%13c(ccc%12cc%11ccccc%109)ccc9cc(-c%10cc%11ccc%12cc%14c(ccc%15cc%16c(ccc%17cc%18c(ccc%19cc%20c(ccc%21cc%22c(ccc%23cc%24c(ccc%25cc%26c(ccc%27cc%28c(ccc%29cc%30c(ccc%31ccc(C=C)cc%31%30)cc%29%28)cc%27%26)cc%25%24)cc%23%22)cc%21%20)cc%19%18)cc%17%16)cc%15%14)cc%12c%11cc%10C=C)ccc9%13)cc8c7cc6ccccc5c4cc3C=C)cc2)c1'), min:(-1.0, 'C=CC=Cc1c(C=Cc2ccccc2)ccc2cc3c(ccc4c5ccc(cc5C(=C)C=C)c34)cc12')
[1446.0334498882294] Updated in round 170! max:(0.8013245033112583, 'C=Cc1cccc(C=Cc2ccc(-c3cc4ccc5ccc6cc7ccc8cc9c(ccc%10ccc%11cc%12ccccc%13c(ccc%12cc%11ccccc%109)ccc9cc(-c%10cc%11ccc%12cc%14c(ccc%15cc%16c(ccc%17cc%18c(ccc%19cc%20c(ccc%21cc%22c(ccc%23cc%24c(ccc%25cc%26c(ccc%27cc%28c(ccc%29cc%30c(ccc%31cc(C=C)c(C=C)cc%31%30)cc%29%28)cc%27%26)cc%25%24)cc%23%22)cc%21%20)cc%19%18)cc%17%16)cc%15%14)cc%12c%11cc%10C=C)ccc9%13)cc8c7cc6ccccc5c4cc3C=C)cc2)c1'), min:(-1.0, 'C=CC=Cc1c2ccc3cc4c(ccc5cc(C(=C)C=C)ccc54)c(c13)-c1ccccc1C=C2')
[1536.5928738117218] Updated in round 171! max:(0.8079470198675497, 'C=Cc1ccc2ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc%18c(ccc%19cc%20c(ccc%21cc(-c%22ccc%23c(ccc%24ccc%25cc%26ccccc%27c(ccc%26cc%25ccccc%24%23)ccc%23cc%24c(ccc%25cc%26ccc%28ccc%29cc(-c%30ccc(C=Cc%31ccc%32ccccc%32c%31)cc%30)c(C=C)cc%29c%28ccccc%26cc%25%24)cc%23%27)c%22)c(C=C)cc%21%20)cc%19%18)cc%17%16)cc%15%14)cc%13%12)cc%11%10)cc98)cc76)cc54)cc3c2c1'), min:(-1.0, 'C=CC=Cc1c(C=Cc2ccccc2)ccc2cc3c4ccc(C(=C)C=C)cc4c4ccc(c3c4)c12')
[1688.1650390625] Updated in round 172! max:(0.8079470198675497, 'C=Cc1ccc2ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc%18c(ccc%19cc%20c(ccc%21cc(-c%22ccc%23c(ccc%24ccc%25cc%26ccccc%27c(ccc%26cc%25ccccc%24%23)ccc%23cc%24c(ccc%25cc%26ccc%28ccc%29cc(-c%30ccc(C=Cc%31ccc%32ccccc%32c%31)cc%30)c(C=C)cc%29c%28ccccc%26cc%25%24)cc%23%27)c%22)c(C=C)cc%21%20)cc%19%18)cc%17%16)cc%15%14)cc%13%12)cc%11%10)cc98)cc76)cc54)cc3c2c1'), min:(-1.0, 'C=CC=Cc1c2ccc3ccc(cc3)c(=C)c(=C)c3ccc4c(ccc5cc1c(cc2)cc54)c3')
[1820.906057357788] Updated in round 173! max:(0.8145695364238411, 'C=Cc1ccc2ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc%18c(ccc%19cc%20c(ccc%21cc(-c%22ccc%23c(ccc%24ccc%25cc%26ccccc%27c(ccc%26cc%25ccccc%24%23)ccc%23cc%24c(ccc%25cc%26c(ccc%28cc%29c(ccc%30cc(-c%31ccc(-c%32ccc%33c(C=C)cccc%33c%32)cc%31)c(C=C)cc%30%29)cc%28%26)cc%25%24)cc%23%27)c%22)c(C=C)cc%21%20)cc%19%18)cc%17%16)cc%15%14)cc%13%12)cc%11%10)cc98)cc76)cc54)cc3c2c1'), min:(-1.0, 'C=CC=Cc1c2ccc3cc4c(ccc5cc(ccc54)C(=C)C=CC(c4ccccc4)=C2)cc13')
[1996.8330309391022] Updated in round 174! max:(0.8145695364238411, 'C=Cc1ccc2ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc%18c(ccc%19cc%20c(ccc%21cc(-c%22ccc%23c(ccc%24ccc%25cc%26ccccc%27c(ccc%26cc%25ccccc%24%23)ccc%23cc%24c(ccc%25cc%26c(ccc%28cc%29c(ccc%30cc(-c%31ccc(-c%32ccc%33c(C=C)cccc%33c%32)cc%31)c(C=C)cc%30%29)cc%28%26)cc%25%24)cc%23%27)c%22)c(C=C)cc%21%20)cc%19%18)cc%17%16)cc%15%14)cc%13%12)cc%11%10)cc98)cc76)cc54)cc3c2c1'), min:(-1.0, 'C#CC(C=C)=Cc1c(C=Cc2ccccc2)ccc2cc3c(ccc4cc(C=C)ccc43)cc12')
[2092.066098213196] Updated in round 175! max:(0.8145695364238411, 'C=Cc1ccc2ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc%18c(ccc%19cc%20c(ccc%21cc(-c%22ccc%23c(ccc%24ccc%25cc%26ccccc%27c(ccc%26cc%25ccccc%24%23)ccc%23cc%24c(ccc%25cc%26c(ccc%28cc%29c(ccc%30cc(-c%31ccc(-c%32ccc%33c(C=C)cccc%33c%32)cc%31)c(C=C)cc%30%29)cc%28%26)cc%25%24)cc%23%27)c%22)c(C=C)cc%21%20)cc%19%18)cc%17%16)cc%15%14)cc%13%12)cc%11%10)cc98)cc76)cc54)cc3c2c1'), min:(-1.0, 'C=CC=Cc1c2ccc3cc4c5ccc(C=C)cc5ccc4c(c2=C)c13')
[2097.893259525299] Updated in round 176! max:(0.8278145695364238, 'C=Cc1ccc2ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc%18c(ccc%19cc%20c(ccc%21cc(-c%22ccc%23c(ccc%24ccc%25cc%26ccccc%27c(ccc%26cc%25ccccc%24%23)ccc%23cc%24c(ccc%25cc%26c(ccc%28cc%29c(ccc%30cc(-c%31ccc%32c(ccc%33cc%34c(C=C)cccc%34cc%33%32)c%31)c(C=C)cc%30%29)cc%28%26)cc%25%24)cc%23%27)c%22)c(C=C)cc%21%20)cc%19%18)cc%17%16)cc%15%14)cc%13%12)cc%11%10)cc98)cc76)cc54)cc3c2c1'), min:(-1.0, 'C=Cc1ccc2cc3c4cc5c(C=C)cc4cc5c3cc2c1C=C')
[2170.8246948719025] Updated in round 177! max:(0.8278145695364238, 'C=Cc1ccc2ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc%18c(ccc%19cc%20c(ccc%21cc(-c%22ccc%23c(ccc%24ccc%25cc%26ccccc%27c(ccc%26cc%25ccccc%24%23)ccc%23cc%24c(ccc%25cc%26c(ccc%28cc%29c(ccc%30cc(-c%31ccc%32c(ccc%33cc%34c(C=C)cccc%34cc%33%32)c%31)c(C=C)cc%30%29)cc%28%26)cc%25%24)cc%23%27)c%22)c(C=C)cc%21%20)cc%19%18)cc%17%16)cc%15%14)cc%13%12)cc%11%10)cc98)cc76)cc54)cc3c2c1'), min:(-1.0, 'C=Cc1c2cc3c(ccc4cc5c(C=C)cccc5cc43)c1-2')
[2241.5898518562317] Updated in round 178! max:(0.8278145695364238, 'C=Cc1ccc2ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc%18c(ccc%19cc%20c(ccc%21cc(-c%22ccc%23c(ccc%24ccc%25cc%26ccccc%27c(ccc%26cc%25ccccc%24%23)ccc%23cc%24c(ccc%25cc%26c(ccc%28cc%29c(ccc%30cc(-c%31ccc%32c(ccc%33cc%34c(C=C)cccc%34cc%33%32)c%31)c(C=C)cc%30%29)cc%28%26)cc%25%24)cc%23%27)c%22)c(C=C)cc%21%20)cc%19%18)cc%17%16)cc%15%14)cc%13%12)cc%11%10)cc98)cc76)cc54)cc3c2c1'), min:(-1.0, 'C=Cc1cc2ccc3cc4ccc5cc4cc3c2c5c1')
[2391.944680929184] Updated in round 179! max:(0.8344370860927153, 'C=Cc1ccc2ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc%18c(ccc%19cc%20c(ccc%21cc(-c%22ccc%23c(ccc%24ccc%25cc%26ccccc%27c(ccc%26cc%25ccccc%24%23)ccc%23cc%24c(ccc%25cc%26c(ccc%28cc%29c(ccc%30cc%31c(ccc%32cc%33c(ccc%34cc%35c(C=C)cccc%35cc%34%33)cc%32%31)cc%30%29)cc%28%26)cc%25%24)cc%23%27)c%22)c(C=C)cc%21%20)cc%19%18)cc%17%16)cc%15%14)cc%13%12)cc%11%10)cc98)cc76)cc54)cc3c2c1'), min:(-1.0, 'C=c1c2ccc3c(ccc4cc5cccc1c5cc43)c2')
