[0.01134347915649414]Start running EvoMol from [H][H]...
[0.017987489700317383] Updated in round 1! max:(0.08333333333333333, 'c1ccccc1'), min:(-99999, '')
[3.205425500869751] Updated in round 337! max:(0.6829268292682927, 'c1cc2ccc1c1ccc3ccc4cc5c6cc(cc1)c1c2c3c4c6c51'), min:(0.5154639175257731, 'C#Cc1ccc2ccc3ccc4c5c(C(=C)C=C)c6c7ccc(cc1)c(c47)c(c35)c26')
[3.2085278034210205] Updated in round 338! max:(0.6829268292682927, 'c1cc2ccc1c1ccc3ccc4cc5c6cc(cc1)c1c2c3c4c6c51'), min:(0.5157894736842106, 'c1cc2cc3ccc4cc5c6ccc7cc1c1c2c7c(c2ccc6c5c2)c4c31')
[3.2719783782958984] Updated in round 339! max:(0.6829268292682927, 'c1cc2ccc1c1ccc3ccc4cc5c6cc(cc1)c1c2c3c4c6c51'), min:(0.5161290322580645, 'C#Cc1cc2c3c4cc(c4)c2c2c1ccc1ccc(=C)c4ccc(cc4)c3c12')
[3.342761754989624] Updated in round 340! max:(0.6829268292682927, 'c1cc2ccc1c1ccc3ccc4cc5c6cc(cc1)c1c2c3c4c6c51'), min:(0.5161290322580645, 'C=Cc1cc2ccc(=C)c3c4ccc5ccc1c(c5c4=C)c3c1ccc2cc1')
[3.346205949783325] Updated in round 341! max:(0.6829268292682927, 'c1cc2ccc1c1ccc3ccc4cc5c6cc(cc1)c1c2c3c4c6c51'), min:(0.5164835164835165, 'c1cc2ccc1c1ccc3cc4c5c6c1cc1ccc6c6c1c2c4c5c36')
[3.352137327194214] Updated in round 342! max:(0.6829268292682927, 'c1cc2ccc1c1ccc3ccc4cc5c6cc(cc1)c1c2c3c4c6c51'), min:(0.5164835164835165, 'c1cc2ccc1c1cc3c4c5c6ccc7ccc8c(c1)c4c3c6c7c8c25')
[3.35756516456604] Updated in round 343! max:(0.6829268292682927, 'c1cc2ccc1c1ccc3ccc4cc5c6cc(cc1)c1c2c3c4c6c51'), min:(0.5164835164835165, 'c1cc2ccc1c1ccc3cc4c5c6c7cc6c6c(c7cc1)c2c3c5c46')
[3.36051082611084] Updated in round 344! max:(0.6829268292682927, 'c1cc2ccc1c1ccc3ccc4cc5c6cc(cc1)c1c2c3c4c6c51'), min:(0.5164835164835165, 'c1cc2ccc1c1ccc3cc4c(c1)c1ccc5c6ccc4c5c3c2c16')
[3.3647518157958984] Updated in round 345! max:(0.6829268292682927, 'c1cc2ccc1c1ccc3ccc4cc5c6cc(cc1)c1c2c3c4c6c51'), min:(0.5172413793103449, 'c1cc2c3cccc4ccc5ccc(c(c1)c52)c3c1ccc4cc1')
[3.367755174636841] Updated in round 346! max:(0.6829268292682927, 'c1cc2ccc1c1ccc3ccc4cc5c6cc(cc1)c1c2c3c4c6c51'), min:(0.5196078431372549, 'C#Cc1ccc2ccc3cc4ccc5cc6ccc7c8ccc(cc18)c7c1c2c3c5c4c61')
[3.3742549419403076] Updated in round 347! max:(0.6829268292682927, 'c1cc2ccc1c1ccc3ccc4cc5c6cc(cc1)c1c2c3c4c6c51'), min:(0.5204081632653061, 'C=Cc1cc2c3c#cc4ccc5ccc6cc(c3)c3c1c(c1ccc4cc1)c5c6c23')
[3.3779754638671875] Updated in round 348! max:(0.6829268292682927, 'c1cc2ccc1c1ccc3ccc4cc5c6cc(cc1)c1c2c3c4c6c51'), min:(0.5212765957446809, 'C#Cc1cc2ccc1c1c3c4ccc2ccc2cc5c6cc(cc4)c3c2c6c51')
[3.461818218231201] Updated in round 349! max:(0.6829268292682927, 'c1cc2ccc1c1ccc3ccc4cc5c6cc(cc1)c1c2c3c4c6c51'), min:(0.5212765957446809, 'C#Cc1cc2ccc1c1c3c4ccc2ccc2cc5c6cc(cc4)c3c5c6c21')
[3.4654860496520996] Updated in round 350! max:(0.6829268292682927, 'c1cc2ccc1c1ccc3ccc4cc5c6cc(cc1)c1c2c3c4c6c51'), min:(0.5212765957446809, 'C#Cc1ccc2ccc3cc4ccc5ccc6c4c5c3c2c6c2c3cc1cc32')
[3.4683632850646973] Updated in round 351! max:(0.6829268292682927, 'c1cc2ccc1c1ccc3ccc4cc5c6cc(cc1)c1c2c3c4c6c51'), min:(0.5212765957446809, 'C#Cc1ccc2cc3ccc4cc5c6cccc7c3c4c(c(cc1)cc6)c5c27')
[3.471496820449829] Updated in round 352! max:(0.6829268292682927, 'c1cc2ccc1c1ccc3ccc4cc5c6cc(cc1)c1c2c3c4c6c51'), min:(0.5222222222222223, 'c1cc2ccc1c1ccc3c(c1)cc1ccc4c5c6cc(c6)c4c1c3c25')
[3.4752187728881836] Updated in round 353! max:(0.6829268292682927, 'c1cc2ccc1c1ccc3ccc4cc5c6cc(cc1)c1c2c3c4c6c51'), min:(0.5222222222222223, 'C=c1c2c3ccc4cc5c6cc7cc(c3)c1c7c(c1ccc(cc1)c56)c42')
[3.4783267974853516] Updated in round 354! max:(0.6829268292682927, 'c1cc2ccc1c1ccc3ccc4cc5c6cc(cc1)c1c2c3c4c6c51'), min:(0.5222222222222223, 'C=Cc1ccc2c3ccc4ccc5cccc6ccc(cc6)c(c13)c5c42')
[3.481649160385132] Updated in round 355! max:(0.6829268292682927, 'c1cc2ccc1c1ccc3ccc4cc5c6cc(cc1)c1c2c3c4c6c51'), min:(0.5227272727272727, 'C=c1ccc2ccc3c(=C)c2c(c2ccc1cc2)c1c(=C)ccc(=C)c31')
[3.4852216243743896] Updated in round 356! max:(0.6829268292682927, 'c1cc2ccc1c1ccc3ccc4cc5c6cc(cc1)c1c2c3c4c6c51'), min:(0.5257731958762887, 'C=c1c2c3ccccc3c3ccc4ccc5ccc(=C)c2c5c(c2ccc4cc2)c13')
[3.5699682235717773] Updated in round 357! max:(0.6829268292682927, 'c1cc2ccc1c1ccc3ccc4cc5c6cc(cc1)c1c2c3c4c6c51'), min:(0.5257731958762887, 'C#Cc1ccc2ccc3cc4c5cc6cc(c5=C)c5c(c7ccc1cc7)c2c3c6c45')
[3.5757524967193604] Updated in round 358! max:(0.6829268292682927, 'c1cc2ccc1c1ccc3ccc4cc5c6cc(cc1)c1c2c3c4c6c51'), min:(0.5268817204301075, 'C#Cc1cc2ccc1c1c(=C)c3c4cc5ccc2ccc2ccc(c4)c(c53)c21')
[3.582794666290283] Updated in round 359! max:(0.6829268292682927, 'c1cc2ccc1c1ccc3ccc4cc5c6cc(cc1)c1c2c3c4c6c51'), min:(0.5268817204301075, 'C=c1ccc2ccc3c4ccc5cc6c(=C)c(c5c4)c3c(c3ccc2cc3)c16')
[3.5900912284851074] Updated in round 360! max:(0.6829268292682927, 'c1cc2ccc1c1ccc3ccc4cc5c6cc(cc1)c1c2c3c4c6c51'), min:(0.5268817204301075, 'C#Cc1ccc(C=C)c2c3ccc4ccc5ccc(c2c2ccc1cc2)c4c53')
[3.595911979675293] Updated in round 361! max:(0.6829268292682927, 'c1cc2ccc1c1ccc3ccc4cc5c6cc(cc1)c1c2c3c4c6c51'), min:(0.5280898876404494, 'C=c1c2ccc3ccc4cc5c6cc(=C)c2c(c65)c(c2ccc4cc2)c13')
[3.599477529525757] Updated in round 362! max:(0.6829268292682927, 'c1cc2ccc1c1ccc3ccc4cc5c6cc(cc1)c1c2c3c4c6c51'), min:(0.5280898876404494, 'C=c1ccc2cc3c4cc5ccc(=C)c6c(c7ccc1cc7)c2c4c3c56')
[3.6026432514190674] Updated in round 363! max:(0.6829268292682927, 'c1cc2ccc1c1ccc3ccc4cc5c6cc(cc1)c1c2c3c4c6c51'), min:(0.5294117647058824, 'C=c1ccc2ccc3cccc4c1cc(=C)c(c1ccc2cc1)c34')
[3.606471538543701] Updated in round 364! max:(0.6829268292682927, 'c1cc2ccc1c1ccc3ccc4cc5c6cc(cc1)c1c2c3c4c6c51'), min:(0.5319148936170213, 'c1cc2ccc3cc4c5cc6ccc1c1cc7ccc1cc7c1c2c3c4c5c61')
[3.677302837371826] Updated in round 365! max:(0.6829268292682927, 'c1cc2ccc1c1ccc3ccc4cc5c6cc(cc1)c1c2c3c4c6c51'), min:(0.5319148936170213, 'c1ccc2ccc3cc4ccc5ccc(c#1)c1ccc(cc1)c1cc3c2c4c51')
[3.683004379272461] Updated in round 366! max:(0.6829268292682927, 'c1cc2ccc1c1ccc3ccc4cc5c6cc(cc1)c1c2c3c4c6c51'), min:(0.532608695652174, 'C=Cc1cc2ccc1c1ccc3ccc4c(=C)c5c(=C)ccc(cc1)c5c2c34')
[3.6907925605773926] Updated in round 367! max:(0.6829268292682927, 'c1cc2ccc1c1ccc3ccc4cc5c6cc(cc1)c1c2c3c4c6c51'), min:(0.532608695652174, 'C=Cc1cc2ccc3ccc4c(=C)c5c6ccc(cc6)c1ccc(=C)c4c3c25')
[3.6974825859069824] Updated in round 368! max:(0.6829268292682927, 'c1cc2ccc1c1ccc3ccc4cc5c6cc(cc1)c1c2c3c4c6c51'), min:(0.532608695652174, 'C#Cc1cc2ccc(=C)c3c4ccc5ccc1c1ccc(cc1)c(c5c4=C)c23')
[3.7049145698547363] Updated in round 369! max:(0.6829268292682927, 'c1cc2ccc1c1ccc3ccc4cc5c6cc(cc1)c1c2c3c4c6c51'), min:(0.5333333333333333, 'c1cc2ccc3ccc4c5cc6c7cc8ccc7c(c5c6ccc18)c2c34')
[3.708392858505249] Updated in round 370! max:(0.6829268292682927, 'c1cc2ccc1c1ccc3ccc4cc5c6cc(cc1)c1c2c3c4c6c51'), min:(0.5333333333333333, 'c1cc2ccc1c1cc3c1cc1ccc4c5ccc6ccc3c(c65)c2c14')
[3.7117056846618652] Updated in round 371! max:(0.6829268292682927, 'c1cc2ccc1c1ccc3ccc4cc5c6cc(cc1)c1c2c3c4c6c51'), min:(0.5333333333333333, 'c1cc2cc3cc4cc5cc6c2c2c7ccc(cc7)c1ccc5c2c4c36')
[3.714627981185913] Updated in round 372! max:(0.6829268292682927, 'c1cc2ccc1c1ccc3ccc4cc5c6cc(cc1)c1c2c3c4c6c51'), min:(0.5333333333333333, 'c1cc2ccc3ccc4c5ccc6c7cc1c1ccc(cc17)c5c2c3c64')
[3.7181100845336914] Updated in round 373! max:(0.6829268292682927, 'c1cc2ccc1c1ccc3ccc4cc5c6cc(cc1)c1c2c3c4c6c51'), min:(0.5333333333333333, 'c1cc2ccc1c1ccc3ccc4c5cc6c7ccc(c5c1)c6c4c3c27')
[3.7209231853485107] Updated in round 374! max:(0.6829268292682927, 'c1cc2ccc1c1ccc3ccc4cc5c6cc(cc1)c1c2c3c4c6c51'), min:(0.5333333333333333, 'c1cc2ccc1c1cc3c1cc1ccc4c5ccc6ccc3c(c64)c2c15')
[3.7241692543029785] Updated in round 375! max:(0.6829268292682927, 'c1cc2ccc1c1ccc3ccc4cc5c6cc(cc1)c1c2c3c4c6c51'), min:(0.5333333333333333, 'c1cc2ccc1c1ccc3ccc4c5c(c1)c1cc6c5c5c1c2c3c4c65')
[3.7270023822784424] Updated in round 376! max:(0.6829268292682927, 'c1cc2ccc1c1ccc3ccc4cc5c6cc(cc1)c1c2c3c4c6c51'), min:(0.5333333333333333, 'C#Cc1ccc2ccc3cc4ccc5cc(-c6ccccc6)c6c(c7ccc1cc7)c2c3c5c46')
[3.7299530506134033] Updated in round 377! max:(0.6829268292682927, 'c1cc2ccc1c1ccc3ccc4cc5c6cc(cc1)c1c2c3c4c6c51'), min:(0.5340909090909091, 'C=c1ccc(=C)c2c3c4ccc1ccc1cc5cc(cc4)c3c(=C)c5c12')
[3.811049461364746] Updated in round 378! max:(0.6829268292682927, 'c1cc2ccc1c1ccc3ccc4cc5c6cc(cc1)c1c2c3c4c6c51'), min:(0.5346534653465347, 'C=c1ccc2ccc3ccc4ccc5c(=Cc6ccccc6)c4c(c4ccc3cc4)c2c15')
[3.8144266605377197] Updated in round 379! max:(0.6829268292682927, 'c1cc2ccc1c1ccc3ccc4cc5c6cc(cc1)c1c2c3c4c6c51'), min:(0.5360824742268041, 'C=Cc1cc2ccc3cc2c2c(c4ccc1cc4)c1ccc4ccc5cc3c2c4c51')
[3.817763566970825] Updated in round 380! max:(0.6829268292682927, 'c1cc2ccc1c1ccc3ccc4cc5c6cc(cc1)c1c2c3c4c6c51'), min:(0.5376344086021505, 'C#Cc1cc2ccc3ccc4cc5c6cc1c1c2c(c2ccc3cc2)c4c5c61')
[3.8204855918884277] Updated in round 381! max:(0.6829268292682927, 'c1cc2ccc1c1ccc3ccc4cc5c6cc(cc1)c1c2c3c4c6c51'), min:(0.5376344086021505, 'C=Cc1cc2ccc3cc4c5cc6ccc1c1ccc(cc1)c1c2c3c6c4c51')
[3.823507070541382] Updated in round 382! max:(0.6829268292682927, 'c1cc2ccc1c1ccc3ccc4cc5c6cc(cc1)c1c2c3c4c6c51'), min:(0.5376344086021505, 'C=Cc1cc2ccc3ccc4cc5c6cc1c1c2c(c2ccc3cc2)c4c6c51')
[3.8264145851135254] Updated in round 383! max:(0.6829268292682927, 'c1cc2ccc1c1ccc3ccc4cc5c6cc(cc1)c1c2c3c4c6c51'), min:(0.5376344086021505, 'C#Cc1cc2c3ccc4cc5ccc6cc2c2c5c6c4c3c2c2ccc1cc2')
[3.828871250152588] Updated in round 384! max:(0.6829268292682927, 'c1cc2ccc1c1ccc3ccc4cc5c6cc(cc1)c1c2c3c4c6c51'), min:(0.5393258426966292, 'C=Cc1cccc2c3c4ccc1ccc1ccc5ccc(c3cc4)c5c12')
[3.831298589706421] Updated in round 385! max:(0.6829268292682927, 'c1cc2ccc1c1ccc3ccc4cc5c6cc(cc1)c1c2c3c4c6c51'), min:(0.5393258426966292, 'C=c1c2c3ccc4ccc5cc6c7cc(c1c7c(c1ccc5cc1)c42)c63')
[3.8337621688842773] Updated in round 386! max:(0.6829268292682927, 'c1cc2ccc1c1ccc3ccc4cc5c6cc(cc1)c1c2c3c4c6c51'), min:(0.5393258426966292, 'C=c1c2ccc3ccc4ccc5c#cc6c7ccc(cc5)c(c27)c(c13)c46')
[3.8363728523254395] Updated in round 387! max:(0.6829268292682927, 'c1cc2ccc1c1ccc3ccc4cc5c6cc(cc1)c1c2c3c4c6c51'), min:(0.5416666666666666, 'C#Cc1cc(C=C)c2ccc(cc2)c2c3ccc4ccc5cc6ccc1c2c6c4c53')
[3.8385913372039795] Updated in round 388! max:(0.6829268292682927, 'c1cc2ccc1c1ccc3ccc4cc5c6cc(cc1)c1c2c3c4c6c51'), min:(0.5416666666666666, 'C#Cc1cc(C=C)c2ccc3cc4ccc5ccc6c4c5c3c2c6c2ccc1cc2')
[3.9410481452941895] Updated in round 389! max:(0.6829268292682927, 'c1cc2ccc1c1ccc3ccc4cc5c6cc(cc1)c1c2c3c4c6c51'), min:(0.5428571428571428, 'c1ccc(-c2cc3cc4ccc5ccc6ccc7cc2c2c(c8ccc6cc8)c5c4c7c32)cc1')
[3.9444010257720947] Updated in round 390! max:(0.6829268292682927, 'c1cc2ccc1c1ccc3ccc4cc5c6cc(cc1)c1c2c3c4c6c51'), min:(0.5434782608695652, 'C#Cc1cc2cc3cc4ccc5ccc1c1ccc(cc1)c1c2c(=C)c3c4c51')
[3.948925733566284] Updated in round 391! max:(0.6829268292682927, 'c1cc2ccc1c1ccc3ccc4cc5c6cc(cc1)c1c2c3c4c6c51'), min:(0.5434782608695652, 'C=c1c#cc2cc3ccc4cc5ccc(=C)c6c(c7ccc1cc7)c2c4c3c56')
[3.9526758193969727] Updated in round 392! max:(0.6829268292682927, 'c1cc2ccc1c1ccc3ccc4cc5c6cc(cc1)c1c2c3c4c6c51'), min:(0.5454545454545454, 'C=c1ccc2ccc3cc4c5cc6c(=C)c1c2c(c1ccc3cc1)c6c45')
[3.957199811935425] Updated in round 393! max:(0.6829268292682927, 'c1cc2ccc1c1ccc3ccc4cc5c6cc(cc1)c1c2c3c4c6c51'), min:(0.5454545454545454, 'c1cc2ccc1c1cc(c1)c1ccc3ccc4c5c6cc(c6)c4c3c1c25')
[3.96342396736145] Updated in round 394! max:(0.6829268292682927, 'c1cc2ccc1c1ccc3ccc4cc5c6cc(cc1)c1c2c3c4c6c51'), min:(0.5454545454545454, 'C=Cc1c2cccc3c(=C)ccc4ccc(cc2)c1c3c1ccc4cc1')
[3.9670891761779785] Updated in round 395! max:(0.6829268292682927, 'c1cc2ccc1c1ccc3ccc4cc5c6cc(cc1)c1c2c3c4c6c51'), min:(0.5463917525773195, 'c1cc2cc3ccc4cc5ccc6cc7ccc2c2ccc(cc12)c1c3c4c7c5c61')
[3.9705557823181152] Updated in round 396! max:(0.6829268292682927, 'c1cc2ccc1c1ccc3ccc4cc5c6cc(cc1)c1c2c3c4c6c51'), min:(0.5483870967741935, 'c1cc2ccc1c1ccc3ccc4c5c6ccc7c5c(cc1)c1c2c3c4c6c71')
[3.9741439819335938] Updated in round 397! max:(0.6829268292682927, 'c1cc2ccc1c1ccc3ccc4cc5c6cc(cc1)c1c2c3c4c6c51'), min:(0.5483870967741935, 'c1cc2ccc3cc4ccc5cc6c7cc1c1ccc(cc17)c1c2c3c4c5c61')
[4.0502495765686035] Updated in round 398! max:(0.6829268292682927, 'c1cc2ccc1c1ccc3ccc4cc5c6cc(cc1)c1c2c3c4c6c51'), min:(0.5483870967741935, 'c1cc2ccc1c1ccc3cc4c5cc6cc4c4c3c2c2c5cc(cc1)c4c62')
[4.05614709854126] Updated in round 399! max:(0.6829268292682927, 'c1cc2ccc1c1ccc3ccc4cc5c6cc(cc1)c1c2c3c4c6c51'), min:(0.5483870967741935, 'c1cc2ccc1c1ccc3c4c(c1)c1ccc5cc6ccc4c4c2c1c5c3c64')
[4.068766832351685] Updated in round 400! max:(0.6829268292682927, 'c1cc2ccc1c1ccc3ccc4cc5c6cc(cc1)c1c2c3c4c6c51'), min:(0.5483870967741935, 'c1cc2ccc1c1ccc3cc4ccc5cc6c7cc(cc1-7)c1c2c3c5c4c61')
[4.1457555294036865] Updated in round 401! max:(0.6829268292682927, 'c1cc2ccc1c1ccc3ccc4cc5c6cc(cc1)c1c2c3c4c6c51'), min:(0.5483870967741935, 'c1cc2ccc1c1ccc3cc4ccc5c6c(c1)c1ccc6c6c4c5c3c2c16')
[4.156709909439087] Updated in round 402! max:(0.6829268292682927, 'c1cc2ccc1c1ccc3ccc4cc5c6cc(cc1)c1c2c3c4c6c51'), min:(0.5483870967741935, 'c1cc2ccc1c1ccc3cc4c5c6ccc7cc6c6c3c5c4c2c6c7cc1')
[4.164234399795532] Updated in round 403! max:(0.6829268292682927, 'c1cc2ccc1c1ccc3ccc4cc5c6cc(cc1)c1c2c3c4c6c51'), min:(0.5483870967741935, 'c1cc2ccc1c1ccc3ccc4c5ccc6c7ccc(c1)c(c7)c(c64)c2c35')
[4.2378809452056885] Updated in round 404! max:(0.6829268292682927, 'c1cc2ccc1c1ccc3ccc4cc5c6cc(cc1)c1c2c3c4c6c51'), min:(0.5483870967741935, 'c1c2ccc3c(c#1)cc1cc4ccc5ccc6c4c5c1c3c6c1ccc2cc1')
[4.250964403152466] Updated in round 405! max:(0.6829268292682927, 'c1cc2ccc1c1ccc3ccc4cc5c6cc(cc1)c1c2c3c4c6c51'), min:(0.5494505494505495, 'C=Cc1cc2c(=C)c3c1ccc1ccc4ccc(=C)c2c4c3c2ccc1cc2')
[4.3247175216674805] Updated in round 406! max:(0.6829268292682927, 'c1cc2ccc1c1ccc3ccc4cc5c6cc(cc1)c1c2c3c4c6c51'), min:(0.550561797752809, 'c1cc2ccc1c1ccc3c4cc5c6ccc7ccc(cc14)c(c76)c2c35')
[4.334031343460083] Updated in round 407! max:(0.6829268292682927, 'c1cc2ccc1c1ccc3ccc4cc5c6cc(cc1)c1c2c3c4c6c51'), min:(0.550561797752809, 'c1cc2ccc3cc4cc5ccc1c1ccc6cc1cc1c6c2c3c5c41')
[4.345287561416626] Updated in round 408! max:(0.6829268292682927, 'c1cc2ccc1c1ccc3ccc4cc5c6cc(cc1)c1c2c3c4c6c51'), min:(0.550561797752809, 'c1cc2ccc3ccc4ccc5cccc(c6ccc4cc6)c3c2c5c1')
[4.428320407867432] Updated in round 409! max:(0.6829268292682927, 'c1cc2ccc1c1ccc3ccc4cc5c6cc(cc1)c1c2c3c4c6c51'), min:(0.550561797752809, 'c1cc2ccc3ccc4c5cc6c7cc8ccc7c1ccc6c4c8c2c35')
[4.441329002380371] Updated in round 410! max:(0.6829268292682927, 'c1cc2ccc1c1ccc3ccc4cc5c6cc(cc1)c1c2c3c4c6c51'), min:(0.550561797752809, 'c1cc2ccc3c4cc5c6cc7ccc6c1ccc1ccc5c3c1c7c24')
[4.5292744636535645] Updated in round 411! max:(0.6829268292682927, 'c1cc2ccc1c1ccc3ccc4cc5c6cc(cc1)c1c2c3c4c6c51'), min:(0.5520833333333334, 'C=c1cc2ccc3cc4ccc5ccc6cccc7cc(ccc67)c6c5c4c1c3c26')
[4.547384262084961] Updated in round 412! max:(0.6829268292682927, 'c1cc2ccc1c1ccc3ccc4cc5c6cc(cc1)c1c2c3c4c6c51'), min:(0.5543478260869565, 'C=c1ccc2cc3cc4cc5ccc6cc3c3c2c(c2ccc1cc2)c4c5c63')
[4.632162809371948] Updated in round 413! max:(0.6829268292682927, 'c1cc2ccc1c1ccc3ccc4cc5c6cc(cc1)c1c2c3c4c6c51'), min:(0.5543478260869565, 'C=c1cc2c3cc4cc5ccc6ccc(c3)c3c(c7ccc6cc7)c4c1c5c23')
[4.647240877151489] Updated in round 414! max:(0.6829268292682927, 'c1cc2ccc1c1ccc3ccc4cc5c6cc(cc1)c1c2c3c4c6c51'), min:(0.5543478260869565, 'C=c1cc2ccc3ccc4ccc5cc6cc7cc(ccc37)c3c4c5c1c6c23')
[4.7446794509887695] Updated in round 415! max:(0.6829268292682927, 'c1cc2ccc1c1ccc3ccc4cc5c6cc(cc1)c1c2c3c4c6c51'), min:(0.5543478260869565, 'C=Cc1cc2ccc3ccc4cc5c6cc1c1c(c7ccc2cc7)c3c4c5c61')
[4.763811349868774] Updated in round 416! max:(0.6829268292682927, 'c1cc2ccc1c1ccc3ccc4cc5c6cc(cc1)c1c2c3c4c6c51'), min:(0.5543478260869565, 'C#Cc1cc2cc3c4cc5ccc6ccc1c1ccc(cc1)c1c6c5c2c4c31')
[4.770770311355591] Updated in round 417! max:(0.6829268292682927, 'c1cc2ccc1c1ccc3ccc4cc5c6cc(cc1)c1c2c3c4c6c51'), min:(0.5543478260869565, 'C#Cc1cc2ccc3c4ccc5ccc6ccc1c(c24)c(c1ccc6cc1)c53')
[4.863762617111206] Updated in round 418! max:(0.6829268292682927, 'c1cc2ccc1c1ccc3ccc4cc5c6cc(cc1)c1c2c3c4c6c51'), min:(0.5543478260869565, 'C#Cc1ccc2ccc3ccc4c5c6ccc7cc(cc1)c1c4c7c6c2c1c35')
[4.868590593338013] Updated in round 419! max:(0.6829268292682927, 'c1cc2ccc1c1ccc3ccc4cc5c6cc(cc1)c1c2c3c4c6c51'), min:(0.5568181818181818, 'C=c1ccc2c3cc4ccc5ccc6c(c3)c1c2c(c1ccc4cc1)c56')
[4.87823748588562] Updated in round 420! max:(0.6829268292682927, 'c1cc2ccc1c1ccc3ccc4cc5c6cc(cc1)c1c2c3c4c6c51'), min:(0.5568181818181818, 'C=c1c2c3cc4ccc5ccc6c7ccc(cc7)c(c1c1cc6c31)c5c42')
[4.8854591846466064] Updated in round 421! max:(0.6829268292682927, 'c1cc2ccc1c1ccc3ccc4cc5c6cc(cc1)c1c2c3c4c6c51'), min:(0.5568181818181818, 'C=Cc1ccc2ccc3cc4c5ccc6c1c(c1ccc2cc1)c3c5c46')
[4.9740307331085205] Updated in round 422! max:(0.6829268292682927, 'c1cc2ccc1c1ccc3ccc4cc5c6cc(cc1)c1c2c3c4c6c51'), min:(0.5578947368421052, 'C#Cc1cc2ccc3c4c(C=C)cc5ccc6ccc1c1ccc(cc1)c(c24)c6c53')
[4.982583045959473] Updated in round 423! max:(0.6829268292682927, 'c1cc2ccc1c1ccc3ccc4cc5c6cc(cc1)c1c2c3c4c6c51'), min:(0.5578947368421052, 'C#Cc1ccc2ccc3cc4c(C=C)cc5ccc6c(c7ccc1cc7)c2c3c5c46')
[4.989839315414429] Updated in round 424! max:(0.6829268292682927, 'c1cc2ccc1c1ccc3ccc4cc5c6cc(cc1)c1c2c3c4c6c51'), min:(0.56, 'c1ccc(-c2cc3ccc4ccc5ccc6ccc7c2c3c(c2ccc4cc2)c5c67)cc1')
[5.0017242431640625] Updated in round 425! max:(0.6829268292682927, 'c1cc2ccc1c1ccc3ccc4cc5c6cc(cc1)c1c2c3c4c6c51'), min:(0.5604395604395604, 'C=Cc1c2cc3c4c(=C)ccc5ccc6ccc1c(c23)c6c4c1ccc5cc1')
[5.081299543380737] Updated in round 426! max:(0.6829268292682927, 'c1cc2ccc1c1ccc3ccc4cc5c6cc(cc1)c1c2c3c4c6c51'), min:(0.5604395604395604, 'C=c1c2c3ccc4ccc5ccc6c2c(=C)c2c1c(c1ccc4cc1)c5c6c32')
[5.095453977584839] Updated in round 427! max:(0.6829268292682927, 'c1cc2ccc1c1ccc3ccc4cc5c6cc(cc1)c1c2c3c4c6c51'), min:(0.5604395604395604, 'C=Cc1cc2ccc3ccc4cc5cc1c1c(=C)c5c4c3c1c1ccc2cc1')
[5.178325414657593] Updated in round 428! max:(0.6829268292682927, 'c1cc2ccc1c1ccc3ccc4cc5c6cc(cc1)c1c2c3c4c6c51'), min:(0.5632183908045977, 'C=c1cccc2c3ccc4ccc5cc(=C)c3c4c5c2c2ccc1cc2')
[5.190786600112915] Updated in round 429! max:(0.6829268292682927, 'c1cc2ccc1c1ccc3ccc4cc5c6cc(cc1)c1c2c3c4c6c51'), min:(0.5632183908045977, 'C=c1ccc2ccc3cc4c5cc(=C)c6c3c2c(c2ccc1cc2)c5c46')
[5.271672248840332] Updated in round 430! max:(0.6829268292682927, 'c1cc2ccc1c1ccc3ccc4cc5c6cc(cc1)c1c2c3c4c6c51'), min:(0.5652173913043478, 'C1=Cc2cc3cc1c1ccc4ccc5ccc6c2c5c(c2ccc4cc2)c1c36')
[5.2821455001831055] Updated in round 431! max:(0.6829268292682927, 'c1cc2ccc1c1ccc3ccc4cc5c6cc(cc1)c1c2c3c4c6c51'), min:(0.5652173913043478, 'c1cc2ccc1c1ccc3cc4ccc5cc6cc7c(c1)c7c1c2c3c4c5c61')
[5.290379524230957] Updated in round 432! max:(0.6829268292682927, 'c1cc2ccc1c1ccc3ccc4cc5c6cc(cc1)c1c2c3c4c6c51'), min:(0.5652173913043478, 'c1cc2ccc1c1ccc3ccc4cc5c6cc7cc(c6c1)c1c4c3c2c7c51')
[5.37355637550354] Updated in round 433! max:(0.6829268292682927, 'c1cc2ccc1c1ccc3ccc4cc5c6cc(cc1)c1c2c3c4c6c51'), min:(0.5652173913043478, 'c1cc2ccc3cc4ccc5c6c7cc8ccc7c1ccc6c1c3c2c8c5c41')
[5.380156517028809] Updated in round 434! max:(0.6829268292682927, 'c1cc2ccc1c1ccc3ccc4cc5c6cc(cc1)c1c2c3c4c6c51'), min:(0.5652173913043478, 'c1cc2ccc1c1ccc3ccc4cc5c6cc7cc(cc16)c1c2c3c4c7c51')
[5.392400503158569] Updated in round 435! max:(0.6829268292682927, 'c1cc2ccc1c1ccc3ccc4cc5c6cc(cc1)c1c2c3c4c6c51'), min:(0.5652173913043478, 'c1cc2ccc1c1cc3ccc1cc1ccc4ccc5c6ccc3c5c2c1c46')
[5.47951865196228] Updated in round 436! max:(0.6829268292682927, 'c1cc2ccc1c1ccc3ccc4cc5c6cc(cc1)c1c2c3c4c6c51'), min:(0.5652173913043478, 'c1c2ccc3ccc4cc5ccc6ccc7c5c6c4c3c7c3ccc2cc3c#1')
