[9.989738464355469e-05]Start running EvoMol from [H][H]...
[0.002196788787841797] Updated in round 1! max:(0.006622516556291391, 'C=C'), min:(-99999, '')
[19.630529403686523] Updated in round 118! max:(0.304635761589404, 'C=CC=Cc1c(=C)ccc2cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc(=C)ccc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)cc12'), min:(-1.0, 'C=CC=Cc1c2ccc3cc4c(ccc5cc(c(C=C)cc54)=c4ccc(=c5ccc6c(C=C)c(=C)ccc6c5)c(c4)C=CC=2)cc13')
[20.64510679244995] Updated in round 119! max:(0.31125827814569534, 'C=CC=Cc1c(=C)ccc2cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc(=CC=C)ccc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)cc12'), min:(-1.0, 'C=CC=Cc1c2cccc3cc4cc(ccc4c(C=C)c3=C)c3ccc(cc3)c3cc4ccc5cc1c(cc2)cc5c4cc3C=C')
[21.952967405319214] Updated in round 120! max:(0.31788079470198677, 'C=CC=c1ccc2c(ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(C=C(C=C)C=C)c(=C)ccc%14cc%13%12)cc%11%10)cc98)cc76)cc54)cc32)c1'), min:(-1.0, 'C=CC=c1ccc2c3c4c(ccc5cc(=c6ccc(=c7ccc8c(C=C)c(=C)ccc8c7)cc6)c(C=C)cc54)cc2c1C=CC3=C')
[23.289644479751587] Updated in round 121! max:(0.32450331125827814, 'C=CC=CC(C=C)=Cc1c(=C)ccc2cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc(=CC=C)ccc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)cc12'), min:(-1.0, 'C=CC=c1ccc2cc3c4ccc5cc(c(C=C)cc53)c3ccc(=c5ccc6c(C=C)c(=C)ccc6c5)c(c3)c(=CC=C)c1c2c4')
[24.675699710845947] Updated in round 122! max:(0.33112582781456956, 'C=CC=CC(C=C)=Cc1c(=C)ccc2cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc(=CC(=C)C=C)ccc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)cc12'), min:(-1.0, 'C=CC=c1ccc2cc3c4ccc5cc(c(C=C)cc53)=c3ccc(=c5ccc6c(C=C)c(=C)ccc6c5)cc3C=CC=Cc1c2c4')
[26.249773502349854] Updated in round 123! max:(0.33774834437086093, 'C=CC=c1cc2ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc(=CC(=C)C=C)ccc%15%14)cc%13%12)cc%11%10)cc98)cc76)cc54)cc3c2cc1C=C'), min:(-1.0, 'C=CC=c1ccc2cc3c4ccc5cc(c(C=C)cc53)c3ccc(=c5ccc6c(C=C)c(=C)ccc6c5)cc3c(=C)ccc1c2c4')
[28.055225610733032] Updated in round 124! max:(0.33774834437086093, 'C=CC=c1cc2ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc(=CC(=C)C=C)ccc%15%14)cc%13%12)cc%11%10)cc98)cc76)cc54)cc3c2cc1C=C'), min:(-1.0, 'C=CC(C=C)=c1ccc2cc3c(ccc4cc(=c5ccc(=c6ccc7c(C=C)c(=C)ccc7c6)cc5)c(C=C)cc43)cc2c1C=C')
[28.651633977890015] Updated in round 125! max:(0.33774834437086093, 'C=CC=c1cc2ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc(=CC(=C)C=C)ccc%15%14)cc%13%12)cc%11%10)cc98)cc76)cc54)cc3c2cc1C=C'), min:(-1.0, 'C=CC=c1c(C=C)c2cc3ccc4cc5c(C=C)cc4c3cc2cc1cc1ccc2cc(ccc2c1C=C)c1ccc5cc1')
[29.38028359413147] Updated in round 126! max:(0.3443708609271523, 'C=CC=CC=c1cc2ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc(=CC(=C)C=C)ccc%15%14)cc%13%12)cc%11%10)cc98)cc76)cc54)cc3c2cc1C=C'), min:(-1.0, 'C=CC=c1cc2c3cc4c(ccc5cc(c(C=C)cc54)c4ccc(cc4)c4ccc5c(C=C)c(=C)ccc5c42)cc3c1C=C')
[32.64445877075195] Updated in round 127! max:(0.3509933774834437, 'C=CC(=C)C=c1ccc2c(ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc(=CC=C(C=C)C=C)c(C=C)cc%15%14)cc%13%12)cc%11%10)cc98)cc76)cc54)cc32)c1'), min:(-1.0, 'C=CC1=c2ccc3cc4c(cc3c2C=C)c1cc1cc(=c2ccc(=c3ccc5c(C=C)c(=C)ccc5c3)cc2)c(C=C)cc14')
[34.394264936447144] Updated in round 128! max:(0.3576158940397351, 'C=CC(=C)C=c1ccc2c(ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc(=CC=C(C=C)C(=C)C=C)c(C=C)cc%15%14)cc%13%12)cc%11%10)cc98)cc76)cc54)cc32)c1'), min:(-1.0, 'C=CC=c1ccc2c(cc3ccc4cc5c(C=C)cc4c3c2c2cc5ccc2=c2ccc3c(C=C)c(=C)ccc3c2)c1C=C')
[36.22673988342285] Updated in round 129! max:(0.36423841059602646, 'C=CC=CC(=CC=c1cc2ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc(=CC(=C)C=C)ccc%15%14)cc%13%12)cc%11%10)cc98)cc76)cc54)cc3c2cc1C=C)C(=C)C=C'), min:(-1.0, 'C=CC=c1ccc2cc3c(ccc4cc(=c5ccc6cc5c5cc6cc6ccc(=C)c(C=C)c65)c(C=C)cc43)cc2c1C=C')
[40.49612307548523] Updated in round 130! max:(0.36423841059602646, 'C=CC=CC(=CC=c1cc2ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc(=CC(=C)C=C)ccc%15%14)cc%13%12)cc%11%10)cc98)cc76)cc54)cc3c2cc1C=C)C(=C)C=C'), min:(-1.0, 'C=CC1=c2ccc(cc2)=c2ccc(cc2)=c2cc3ccc4cc5c(C=C)c(ccc5cc4c3cc2C=C)=CC(=C)C=CC1=C')
[41.512373208999634] Updated in round 131! max:(0.3708609271523179, 'C=CC=CC(=CC=c1cc2ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16cc(=C)ccc%16cc%15%14)cc%13%12)cc%11%10)cc98)cc76)cc54)cc3c2cc1C=C)C(=C)C=C'), min:(-1.0, 'C=CC=c1ccc2cc3c(cc2c1C=C)cc1c2cc(=c4ccc(=c5ccc(=C(C=C)C(=C)C=C)cc5)cc4)c(C=C)c1c32')
[44.29992079734802] Updated in round 132! max:(0.37748344370860926, 'C=CC=CC=CC(=CC=c1cc2ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16cc(=C)ccc%16cc%15%14)cc%13%12)cc%11%10)cc98)cc76)cc54)cc3c2cc1C=C)C(=C)C=C'), min:(-1.0, 'C=CC=c1ccc2cc3c(ccc4cc5c(C=C)c(c43)-c3cc(=C(C=C)C(=C)C=C)ccc3=c3ccc=5cc3)cc2c1C=C')
[47.162294149398804] Updated in round 133! max:(0.37748344370860926, 'C=CC=CC=CC(=CC=c1cc2ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16cc(=C)ccc%16cc%15%14)cc%13%12)cc%11%10)cc98)cc76)cc54)cc3c2cc1C=C)C(=C)C=C'), min:(-1.0, 'C=CC=c1ccc2cc3c4ccc5c(c(=c6ccc(=c7ccc(=C(C=C)C(=C)C=C)cc7)cc6)c(C=C)cc35)c(=C)c1c2c4')
[49.991289138793945] Updated in round 134! max:(0.37748344370860926, 'C=CC=CC=CC(=CC=c1cc2ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16cc(=C)ccc%16cc%15%14)cc%13%12)cc%11%10)cc98)cc76)cc54)cc3c2cc1C=C)C(=C)C=C'), min:(-1.0, 'C=Cc1cc2c(ccc3cc4c(C=C)c(=C)ccc4cc32)cc1=c1ccc(=c2ccc(=C3C(=C)C(=C)C3=C)cc2)cc1')
[51.50171899795532] Updated in round 135! max:(0.3841059602649007, 'C=CC=CC=Cc1ccc2cc3ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17cc(=C)ccc%17cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc4c3cc2ccccc1=C'), min:(-1.0, 'C#Cc1cc2cc3c(C=C)c(=C)ccc3cc2c2cc(C=C)c(=c3ccc(=C(C=C)C=CC=C(C=C)C(=C)C=C)cc3)cc12')
[54.508158922195435] Updated in round 136! max:(0.39072847682119205, 'C=CC=CC=Cc1ccc2cc3ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17cc(=CC=C)ccc%17cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc4c3cc2ccccc1=C'), min:(-1.0, 'C=CC(=C)c1cc2c(ccc3cc4c(C=C)c(=C)ccc4cc32)cc1=c1ccc(=C(C=C)C=CC=C(C=C)C=C)cc1')
[60.86568284034729] Updated in round 137! max:(0.3973509933774834, 'C=CC=CC=Cc1cc2c(ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc%18cc(=CC=C)ccc%18cc%17%16)cc%15%14)cc%13%12)cc%11%10)cc98)cc76)cc54)cc32)cc1=C'), min:(-1.0, 'C=CC(C=C)=CC=CC(C=C)=c1ccc(=c2cc3c4c(c2C=C)C(=C3)c2cc3c(C=C)c(=C)ccc3cc2=4)cc1')
[64.15387439727783] Updated in round 138! max:(0.40397350993377484, 'C=CC=c1ccc2cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc(=C)c(C=CC=CC(=C)C=C)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)cc2c1'), min:(-1.0, 'C=CC(C=C)=CC=CC=c1ccc(=c2cc3c4cc5cc6c(C=C)c(=C)ccc6cc5c3cc2c4=C)cc1')
[70.65635538101196] Updated in round 139! max:(0.4105960264900662, 'C=CC=CC=c1ccc2cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc(=C)c(C=CC=CC(=C)C=C)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)cc2c1'), min:(-1.0, 'C=CC=CC=CC=c1ccc(=c2cc3ccc4c(C=C)c5c(C=C)c(=C)ccc5cc4c3cc2C=C)cc1')
[74.42664241790771] Updated in round 140! max:(0.41721854304635764, 'C=CC=CC=c1ccc2cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc(=C)c(C=CC=CC(C=C)=CC=C)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)cc2c1'), min:(-1.0, 'C=CC=CC=CC=c1ccc(=c2cc3ccc4c(cc5ccc(=C)c6c(=C)c4c56)c3cc2C=C)cc1')
[81.14846301078796] Updated in round 141! max:(0.423841059602649, 'C=CC=CC=c1ccc2cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc(=C)c(C=CC=CC(=CC=C)C(=C)C=C)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)cc2c1'), min:(-1.0, 'C=CC=CC=CC=c1ccc2c3cc4c(cc3C=C)c3cc5ccc(=C)c(C=C)c5cc3cc4c2c1')
[88.02651357650757] Updated in round 142! max:(0.4304635761589404, 'C=CC=C(C=CC=Cc1cc2c(ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc%18cc(=CC=C(C=C)C=C)ccc%18cc%17%16)cc%15%14)cc%13%12)cc%11%10)cc98)cc76)cc54)cc32)cc1=C)C(=C)C=C'), min:(-1.0, 'C=CC=CC=CC=c1ccc2cc1-c1c=2c(C=C)cc2c1ccc1cc3c(C=C)c(=C)ccc3cc12')
[91.31470227241516] Updated in round 143! max:(0.4370860927152318, 'C=CC(C=C)=CC=c1ccc2cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc(=C)c(C=CC=Cc%19cc(=C)ccc%19=C)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)cc2c1'), min:(-1.0, 'C=CC=Cc1ccc2ccc(cc2)c2cc3ccc4cc5c(ccc(=C)c5c1=C)cc4c3cc2C=C')
[95.67297601699829] Updated in round 144! max:(0.4370860927152318, 'C=CC(C=C)=CC=c1ccc2cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc(=C)c(C=CC=Cc%19cc(=C)ccc%19=C)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)cc2c1'), min:(-1.0, 'C=Cc1cc2c3ccc4cc5c(ccc(=C)c5c(=C)cccccccc5ccc(cc5)c1c3)cc42')
[96.96528887748718] Updated in round 145! max:(0.44370860927152317, 'C=CC(C=C)=CC=c1ccc2cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc(=C)c(C=CC=Cc%19c(C=C)c(=C)ccc%19=C)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)cc2c1'), min:(-1.0, 'C=Cc1cc2c3ccc4c2cc2ccc(=C)c(C=C)c2c4c(=C)cccccc2ccc(cc2)c1c3')
[101.1114547252655] Updated in round 146! max:(0.44370860927152317, 'C=CC(C=C)=CC=c1ccc2cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc(=C)c(C=CC=Cc%19c(C=C)c(=C)ccc%19=C)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)cc2c1'), min:(-1.0, 'C=Cc1cc2c3ccc4c2cc2ccc(=C)c(C=C)c2c4cccccccc2ccc(cc2)c1c3')
[106.10205030441284] Updated in round 147! max:(0.44370860927152317, 'C=CC(C=C)=CC=c1ccc2cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc(=C)c(C=CC=Cc%19c(C=C)c(=C)ccc%19=C)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)cc2c1'), min:(-1.0, 'C=CC=Cc1ccc2ccc(cc2)c2cc3ccc4cc5c(C=C)c(=C)c1cc5cc4c3cc2C=C')
[110.00926494598389] Updated in round 148! max:(0.4503311258278146, 'C=CC=c1ccc(=C)c(C=CC=Cc2cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19cc(=CC=C(C=C)C=C)ccc%19cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)cc2=C)c1C=C'), min:(-1.0, 'C=CC=CC=c1ccc(=c2cc3ccc4c5c6c(C=C)c(=C)ccc6c-5c4c3cc2C=C)cc1')
[117.73755073547363] Updated in round 149! max:(0.45695364238410596, 'C=CC=CC(C=C)=CC=c1ccc2cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19cc(=Cc%20c(C=C)c(=C)ccc%20=C)ccc%19cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)cc2c1'), min:(-1.0, 'C=CC1=CC=c2ccc(cc2)=c2cc3c1cc1cc4c(C=C)c(=C)ccc4cc1c3cc2C=C')
[122.8665566444397] Updated in round 150! max:(0.46357615894039733, 'C=CC=CC(C=C)=C(C=C)C=c1ccc2cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19cc(=Cc%20c(C=C)c(=C)ccc%20=C)ccc%19cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)cc2c1'), min:(-1.0, 'C=CC=CC=c1ccc(=c2cc3c(cc2C=C)c2cc4ccc(=C)c5c4cc2cc35)cc1')
[128.48859071731567] Updated in round 151! max:(0.46357615894039733, 'C=CC=CC(C=C)=C(C=C)C=c1ccc2cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19cc(=Cc%20c(C=C)c(=C)ccc%20=C)ccc%19cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)cc2c1'), min:(-1.0, 'C=CC=CC=c1ccc2cc1c1c3cc(=C)ccc3cc3c4cc(C=C)c2cc4ccc31')
[133.71327424049377] Updated in round 152! max:(0.46357615894039733, 'C=CC=CC(C=C)=C(C=C)C=c1ccc2cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19cc(=Cc%20c(C=C)c(=C)ccc%20=C)ccc%19cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)cc2c1'), min:(-1.0, 'C=CC=CC=c1ccc2cc1cc1ccc3cc4c(ccc5cc2c(C=C)cc54)cc3c1')
[135.02918124198914] Updated in round 153! max:(0.46357615894039733, 'C=CC=CC(C=C)=C(C=C)C=c1ccc2cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19cc(=Cc%20c(C=C)c(=C)ccc%20=C)ccc%19cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)cc2c1'), min:(-1.0, 'C=CC=CC=c1ccc2cc1c1c(C=C)c2cc2ccc3cc4cc(=C)ccc4cc3c21')
[136.66710543632507] Updated in round 154! max:(0.47019867549668876, 'C=CC=CC(C=C)=C(C=C)C=c1ccc2cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19cc(=Cc%20c(C=CC=C)c(=C)ccc%20=C)ccc%19cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)cc2c1'), min:(-1.0, 'C=CC=Cc1c2ccc(cc2)c2cc3cc1c1cc4cc(=C)ccc4cc1c3cc2C=C')
[142.82492518424988] Updated in round 155! max:(0.4768211920529801, 'C=CC=Cc1c(C=c2ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc%18c(ccc%19cc%20cc(=CC(C=C)=c%21ccc(=C)cc%21)ccc%20cc%19%18)cc%17%16)cc%15%14)cc%13%12)cc%11%10)cc98)cc76)cc54)cc3c2)c(=C)ccc1=C'), min:(-1.0, 'C=CC=CC=c1ccc(=c2cc3c(cc2C=C)=c2c4cc5cc(=C)ccc5c2C3=C4)cc1')
[147.70729994773865] Updated in round 156! max:(0.48344370860927155, 'C=CC=CC=Cc1c(C=c2ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc%18c(ccc%19cc%20cc(=CC(C=C)=c%21ccc(=C)cc%21)ccc%20cc%19%18)cc%17%16)cc%15%14)cc%13%12)cc%11%10)cc98)cc76)cc54)cc3c2)c(=C)ccc1=C'), min:(-1.0, 'C=CC=CC=c1c2cc(=c3cc4ccc5cc6cc(=C)ccc6cc5c4cc3C=C)cc1-2')
[153.42634749412537] Updated in round 157! max:(0.4900662251655629, 'C=CC(C=C)=CC=Cc1c(C=c2ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc%18c(ccc%19cc%20cc(=CC(C=C)=c%21ccc(=C)cc%21)ccc%20cc%19%18)cc%17%16)cc%15%14)cc%13%12)cc%11%10)cc98)cc76)cc54)cc3c2)c(=C)ccc1=C'), min:(-1.0, 'C=CC=c1ccccc(C=C)c2cc3c1cc1cc4cc(=C)ccc4cc1c3cc2C=C')
[158.84163069725037] Updated in round 158! max:(0.4900662251655629, 'C=CC(C=C)=CC=Cc1c(C=c2ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc%18c(ccc%19cc%20cc(=CC(C=C)=c%21ccc(=C)cc%21)ccc%20cc%19%18)cc%17%16)cc%15%14)cc%13%12)cc%11%10)cc98)cc76)cc54)cc3c2)c(=C)ccc1=C'), min:(-1.0, 'C=Cc1ccccccc(=C)c2cc(=C)cc3cc4ccc5cc1c(C=C)cc5c4cc32')
[164.85503959655762] Updated in round 159! max:(0.4966887417218543, 'C=CC(=C)C=CC=Cc1c(C=c2ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc%18c(ccc%19cc%20cc(=CC(C=C)=c%21ccc(=C)cc%21C=C)ccc%20cc%19%18)cc%17%16)cc%15%14)cc%13%12)cc%11%10)cc98)cc76)cc54)cc3c2)c(=C)ccc1=C'), min:(-1.0, 'C=Cc1cccc(C=C)c2cc3cc1c(C=C)cc3c1cc3ccc(=C)cc3cc21')
[171.02241778373718] Updated in round 160! max:(0.5033112582781457, 'C=CC(=C)C=c1ccc2c(C=c3ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21cc(=CC(C=C)=c%22ccc(=C)cc%22C=C)ccc%21cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc4c3)c(=C)ccc2c1'), min:(-1.0, 'C=CC=CC=Cc1c(=C)c2cc(=C)cc3cc4ccc5cc1c(C=C)cc5c4cc32')
[181.75574398040771] Updated in round 161! max:(0.5099337748344371, 'C=CC(=C)C(C=C)=c1ccc2c(C=c3ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21cc(=CC(C=C)=c%22ccc(=C)cc%22C=C)ccc%21cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc4c3)c(=C)ccc2c1'), min:(-1.0, 'C=CC=CC(C=C)=c1cc2c(cc1C=C)c1cc3c4cc(=C)cc3c2cc1c4')
[186.808509349823] Updated in round 162! max:(0.5165562913907285, 'C=CC=C(C=C)C(C=C)=c1ccc2c(C=c3ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21cc(=CC(C=C)=c%22ccc(=C)cc%22C=C)ccc%21cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc4c3)c(=C)ccc2c1'), min:(-1.0, 'C=CC=CC(C=C)=c1cc2ccc3cc4c5ccc(=C)c4ccc1cc2c3c5')
[191.9460051059723] Updated in round 163! max:(0.5231788079470199, 'C=CC(C=c1ccc2cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19cc(=Cc%20c(=C)ccc%21cc(=c%22ccc(=C)cc%22C=C)ccc%20%21)ccc%19cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)cc2c1)=c1ccc(=C)cc1C=C'), min:(-1.0, 'C=CC=CC1=c2cc3ccc(c(C=c4ccc(=C)cc4)c3cc2C=C)=CC1=C')
[198.17963123321533] Updated in round 164! max:(0.5298013245033113, 'C=Cc1cc(=C)ccc1=c1ccc2c(C=c3ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc(=c%23ccc(=C)cc%23C=C)ccc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc4c3)c(=C)ccc2c1'), min:(-1.0, 'C=Cc1cc(C=C)c2cc3ccc(=C)c(C=c4ccc(=C)cc4)c3cc2c1=C')
[204.32025170326233] Updated in round 165! max:(0.5364238410596026, 'C=Cc1cc(=C)ccc1=c1ccc2c(ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc%18c(ccc%19cc%20cc(=Cc%21c(=C)ccc%22cc%23c(ccc%24cc(=C)ccc%24%23)cc%21%22)ccc%20cc%19%18)cc%17%16)cc%15%14)cc%13%12)cc%11%10)cc98)cc76)cc54)cc32)c1'), min:(-1.0, 'C#CC(=C)C=CC=c1cc2ccc(=C)c(C=c3ccc(=C)cc3)c2cc1C=C')
[210.5837001800537] Updated in round 166! max:(0.5364238410596026, 'C=Cc1cc(=C)ccc1=c1ccc2c(ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc%18c(ccc%19cc%20cc(=Cc%21c(=C)ccc%22cc%23c(ccc%24cc(=C)ccc%24%23)cc%21%22)ccc%20cc%19%18)cc%17%16)cc%15%14)cc%13%12)cc%11%10)cc98)cc76)cc54)cc32)c1'), min:(-1.0, 'C#CC=c1ccc2cc(=CC=C)c(C=C)cc2c1C=c1ccc(=C)cc1')
