[0.00011610984802246094]Start running EvoMol from [H][H]...
[0.0023114681243896484] Updated in round 1! max:(0.026490066225165563, 'c1ccccc1'), min:(-99999, '')
[4581.674003601074] Updated in round 172! max:(0.8874172185430463, 'C=CC=Cc1c(C=Cc2ccc(-c3ccc(C(C=C)=Cc4ccccc4)c(C=C)c3)c(C=C)c2)ccc2cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc%23c(ccc%24cc%25c(ccc%26cc%27c(ccc%28cc%29c(ccc%30cc%31c(ccc%32cc%33c(ccc%34cc%35cc(C=C(C=C)c%36ccc%37ccccc%37c%36)ccc%35cc%34%33)cc%32%31)cc%30%29)cc%28%27)cc%26%25)cc%24%23)cc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)cc12'), min:(-1.0, 'C=Cc1cc2c(C=C)c(c1)c1cc3ccccc3c3cc4ccc5cc(c(C=C)cc5c4cc13)c1ccc2cc1')
[4747.602223157883] Updated in round 173! max:(0.8940397350993378, 'C=CC(=Cc1ccc2cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc%23c(ccc%24cc%25c(ccc%26cc%27c(ccc%28cc%29c(ccc%30cc%31c(ccc%32cc%33c(ccc%34cc%35c(ccc%36ccc%37cc(C=C)c(-c%38ccc(C(C=C)=Cc%39ccccc%39)c(C=C)c%38)cc%37ccccc%36%35)cc%34%33)cc%32%31)cc%30%29)cc%28%27)cc%26%25)cc%24%23)cc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)cc2c1)c1ccc2ccccc2c1'), min:(-1.0, 'C=Cc1ccc(C=C)c(-c2ccc(-c3cc4cc5c6cc7c8ccccc8cc5c7cc6c4cc3C=C)cc2)c1')
[5087.101871728897] Updated in round 174! max:(0.8940397350993378, 'C=CC(=Cc1ccc2cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc%23c(ccc%24cc%25c(ccc%26cc%27c(ccc%28cc%29c(ccc%30cc%31c(ccc%32cc%33c(ccc%34cc%35c(ccc%36ccc%37cc(C=C)c(-c%38ccc(C(C=C)=Cc%39ccccc%39)c(C=C)c%38)cc%37ccccc%36%35)cc%34%33)cc%32%31)cc%30%29)cc%28%27)cc%26%25)cc%24%23)cc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)cc2c1)c1ccc2ccccc2c1'), min:(-1.0, 'C=Cc1ccc(C=C)c(-c2cc3c(-c4cc5ccc6cc7c(ccc8ccccc87)cc6c5cc4C=C)cc2-3)c1')
[5097.239285230637] Updated in round 175! max:(0.8940397350993378, 'C=CC(=Cc1ccc2cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc%23c(ccc%24cc%25c(ccc%26cc%27c(ccc%28cc%29c(ccc%30cc%31c(ccc%32cc%33c(ccc%34cc%35c(ccc%36ccc%37cc(C=C)c(-c%38ccc(C(C=C)=Cc%39ccccc%39)c(C=C)c%38)cc%37ccccc%36%35)cc%34%33)cc%32%31)cc%30%29)cc%28%27)cc%26%25)cc%24%23)cc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)cc2c1)c1ccc2ccccc2c1'), min:(-1.0, 'C=Cc1cccc(-c2ccc(-c3cc4ccc5cc6c7ccc8c(cccc68)c(=C)c3cc4c5c7)cc2)c1')
[5107.498895645142] Updated in round 176! max:(0.9072847682119205, 'C=CC(=Cc1ccc2cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc%23c(ccc%24cc%25c(ccc%26cc%27c(ccc%28cc%29c(ccc%30cc%31c(ccc%32cc%33c(ccc%34cc%35c(C=C)c(C=Cc%36ccc(-c%37ccc(-c%38ccc%39c(ccc%40ccccc%40%39)c%38)c(C=C)c%37)c(C=C)c%36)ccc%35cc%34%33)cc%32%31)cc%30%29)cc%28%27)cc%26%25)cc%24%23)cc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)cc2c1)c1ccc2ccccc2c1'), min:(-1.0, 'C=Cc1cccc(-c2ccc3c4cc5ccc6c(cc7ccc8ccccc8c7c6c3c2)c5cc4C=C)c1')
[5441.983198881149] Updated in round 177! max:(0.9139072847682119, 'C=CC(=Cc1ccc2cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc%23c(ccc%24cc%25c(ccc%26cc%27c(ccc%28cc%29c(ccc%30cc%31c(ccc%32cc%33c(ccc%34cc%35c(ccc%36cc(-c%37ccc(-c%38ccc(-c%39ccc%40c(ccc%41ccccc%41%40)c%39)c(C=C)c%38)c(C=C)c%37)ccc%36%35)cc%34%33)cc%32%31)cc%30%29)cc%28%27)cc%26%25)cc%24%23)cc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)cc2c1)c1ccc2ccccc2c1'), min:(-1.0, 'C=Cc1cccc(-c2ccc3cc2C=Cc2cc4c(ccc5cc6c(ccc7ccccc76)cc54)cc2-3)c1')
[5929.041690587997] Updated in round 178! max:(0.9139072847682119, 'C=CC(=Cc1ccc2cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc%23c(ccc%24cc%25c(ccc%26cc%27c(ccc%28cc%29c(ccc%30cc%31c(ccc%32cc%33c(ccc%34cc%35c(ccc%36cc(-c%37ccc(-c%38ccc(-c%39ccc%40c(ccc%41ccccc%41%40)c%39)c(C=C)c%38)c(C=C)c%37)ccc%36%35)cc%34%33)cc%32%31)cc%30%29)cc%28%27)cc%26%25)cc%24%23)cc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)cc2c1)c1ccc2ccccc2c1'), min:(-1.0, 'C=Cc1cc2c(ccc3cc4ccccc4cc32)cc1-c1ccc(-c2cccc(C=C)c2-c2ccccc2)cc1')
[5941.363653898239] Updated in round 179! max:(0.9139072847682119, 'C=CC(=Cc1ccc2cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc%23c(ccc%24cc%25c(ccc%26cc%27c(ccc%28cc%29c(ccc%30cc%31c(ccc%32cc%33c(ccc%34cc%35c(ccc%36cc(-c%37ccc(-c%38ccc(-c%39ccc%40c(ccc%41ccccc%41%40)c%39)c(C=C)c%38)c(C=C)c%37)ccc%36%35)cc%34%33)cc%32%31)cc%30%29)cc%28%27)cc%26%25)cc%24%23)cc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)cc2c1)c1ccc2ccccc2c1'), min:(-1.0, 'C=Cc1cc2c(ccc3cc4c(-c5ccccc5)cccc4cc32)cc1-c1ccc(-c2ccccc2)cc1')
[5984.997918844223] Updated in round 180! max:(0.9205298013245033, 'C=CC(=Cc1ccc2cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc%23c(ccc%24cc%25c(ccc%26cc%27c(ccc%28cc%29c(ccc%30cc%31c(ccc%32cc%33c(ccc%34cc%35c(ccc%36cc(-c%37cc(C=C)c(-c%38ccc(-c%39ccc%40c(ccc%41ccccc%41%40)c%39)c(C=C)c%38)cc%37C=C)ccc%36%35)cc%34%33)cc%32%31)cc%30%29)cc%28%27)cc%26%25)cc%24%23)cc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)cc2c1)c1ccc2ccccc2c1'), min:(-1.0, 'C=c1c2cc3c(ccc4cc5cccc1c5cc43)cc2-c1ccc(-c2ccccc2)cc1')
[6291.883807897568] Updated in round 181! max:(0.9205298013245033, 'C=CC(=Cc1ccc2cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc%23c(ccc%24cc%25c(ccc%26cc%27c(ccc%28cc%29c(ccc%30cc%31c(ccc%32cc%33c(ccc%34cc%35c(ccc%36cc(-c%37cc(C=C)c(-c%38ccc(-c%39ccc%40c(ccc%41ccccc%41%40)c%39)c(C=C)c%38)cc%37C=C)ccc%36%35)cc%34%33)cc%32%31)cc%30%29)cc%28%27)cc%26%25)cc%24%23)cc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)cc2c1)c1ccc2ccccc2c1'), min:(-1.0, 'C1=Cc2cc(-c3ccc4ccccc4c3)cc1c2-c1ccccc1')
[6473.559211969376] Updated in round 182! max:(0.9205298013245033, 'C=CC(=Cc1ccc2cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc%23c(ccc%24cc%25c(ccc%26cc%27c(ccc%28cc%29c(ccc%30cc%31c(ccc%32cc%33c(ccc%34cc%35c(ccc%36cc(-c%37cc(C=C)c(-c%38ccc(-c%39ccc%40c(ccc%41ccccc%41%40)c%39)c(C=C)c%38)cc%37C=C)ccc%36%35)cc%34%33)cc%32%31)cc%30%29)cc%28%27)cc%26%25)cc%24%23)cc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)cc2c1)c1ccc2ccccc2c1'), min:(-1.0, 'C=C1c2ccc(-c3ccc4ccccc4c3)cc21')
[6660.533646821976] Updated in round 183! max:(0.9205298013245033, 'C=CC(=Cc1ccc2cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc%23c(ccc%24cc%25c(ccc%26cc%27c(ccc%28cc%29c(ccc%30cc%31c(ccc%32cc%33c(ccc%34cc%35c(ccc%36cc(-c%37cc(C=C)c(-c%38ccc(-c%39ccc%40c(ccc%41ccccc%41%40)c%39)c(C=C)c%38)cc%37C=C)ccc%36%35)cc%34%33)cc%32%31)cc%30%29)cc%28%27)cc%26%25)cc%24%23)cc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)cc2c1)c1ccc2ccccc2c1'), min:(-1.0, 'C=C1c2cccc(c2)-c2ccc3c1cccc3c2')
[6850.338153362274] Updated in round 184! max:(0.9271523178807947, 'C=CC(=Cc1ccc2cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc%23c(ccc%24cc%25c(ccc%26cc%27c(ccc%28cc%29c(ccc%30cc%31c(ccc%32cc%33c(ccc%34cc%35c(ccc%36cc(-c%37cc%38ccc%39cc(-c%40ccc%41c(ccc%42ccccc%42%41)c%40)c(C=C)cc%39c%38cc%37C=C)ccc%36%35)cc%34%33)cc%32%31)cc%30%29)cc%28%27)cc%26%25)cc%24%23)cc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)cc2c1)c1ccc(=C(C=C)C=C)c(=C)c1'), min:(-1.0, 'c1ccc2cc(-c3cc4cc-4c3)ccc2c1')
[7034.753544330597] Updated in round 185! max:(0.9403973509933775, 'C=CC(=Cc1ccc2cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc%23c(ccc%24cc%25c(ccc%26cc%27c(ccc%28cc%29c(ccc%30cc%31c(ccc%32cc%33c(ccc%34cc%35c(ccc%36cc(-c%37ccc%38c(ccc%39cc(-c%40ccc%41c(ccc%42ccccc%42%41)c%40)c(C=C)cc%39%38)c%37)ccc%36%35)cc%34%33)cc%32%31)cc%30%29)cc%28%27)cc%26%25)cc%24%23)cc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)cc2c1)c1ccc2c(ccc3ccccc32)c1'), min:(-1.0, 'c1ccc2cc(-c3cccc4ccccc34)ccc2c1')
[7241.096606731415] Updated in round 186! max:(0.9403973509933775, 'C=CC(=Cc1ccc2cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc%23c(ccc%24cc%25c(ccc%26cc%27c(ccc%28cc%29c(ccc%30cc%31c(ccc%32cc%33c(ccc%34cc%35c(ccc%36cc(-c%37ccc%38c(ccc%39cc(-c%40ccc%41c(ccc%42ccccc%42%41)c%40)c(C=C)cc%39%38)c%37)ccc%36%35)cc%34%33)cc%32%31)cc%30%29)cc%28%27)cc%26%25)cc%24%23)cc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)cc2c1)c1ccc2c(ccc3ccccc32)c1'), min:(-1.0, 'C#Cc1cccc(-c2cccc(C=C)c2)c1')
[7302.555273294449] Updated in round 187! max:(0.9403973509933775, 'C=CC(=Cc1ccc2cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc%23c(ccc%24cc%25c(ccc%26cc%27c(ccc%28cc%29c(ccc%30cc%31c(ccc%32cc%33c(ccc%34cc%35c(ccc%36cc(-c%37ccc%38c(ccc%39cc(-c%40ccc%41c(ccc%42ccccc%42%41)c%40)c(C=C)cc%39%38)c%37)ccc%36%35)cc%34%33)cc%32%31)cc%30%29)cc%28%27)cc%26%25)cc%24%23)cc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)cc2c1)c1ccc2c(ccc3ccccc32)c1'), min:(-1.0, 'c1ccc(-c2cccc(-c3ccccc3)c2)cc1')
[7311.138897418976] Updated in round 188! max:(0.9470198675496688, 'C=CC(=Cc1ccc2cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc%23c(ccc%24cc%25c(ccc%26cc%27c(ccc%28cc%29c(ccc%30cc%31c(ccc%32cc%33c(ccc%34cc%35c(ccc%36cc(-c%37ccc%38c(ccc%39cc(-c%40ccc%41c(ccc%42ccccc%42%41)c%40)c(C=C)cc%39%38)c%37)ccc%36%35)cc%34%33)cc%32%31)cc%30%29)cc%28%27)cc%26%25)cc%24%23)cc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)cc2c1)c1cc2ccc3ccccc3c2cc1C=C'), min:(0.006622516556291391, 'C=C')
[7729.943931102753] Updated in round 189! max:(0.9470198675496688, 'C=CC(=Cc1ccc2cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc%23c(ccc%24cc%25c(ccc%26cc%27c(ccc%28cc%29c(ccc%30cc%31c(ccc%32cc%33c(ccc%34cc%35c(ccc%36cc(-c%37ccc%38c(ccc%39cc(-c%40ccc%41c(ccc%42ccccc%42%41)c%40)c(C=C)cc%39%38)c%37)ccc%36%35)cc%34%33)cc%32%31)cc%30%29)cc%28%27)cc%26%25)cc%24%23)cc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)cc2c1)c1cc2ccc3ccccc3c2cc1C=C'), min:(0.059602649006622516, 'C=Cc1ccc(-c2ccccc2)cc1')
[7974.234529018402] Updated in round 190! max:(0.9470198675496688, 'C=CC(=Cc1ccc2cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc%23c(ccc%24cc%25c(ccc%26cc%27c(ccc%28cc%29c(ccc%30cc%31c(ccc%32cc%33c(ccc%34cc%35c(ccc%36cc(-c%37ccc%38c(ccc%39cc(-c%40ccc%41c(ccc%42ccccc%42%41)c%40)c(C=C)cc%39%38)c%37)ccc%36%35)cc%34%33)cc%32%31)cc%30%29)cc%28%27)cc%26%25)cc%24%23)cc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)cc2c1)c1cc2ccc3ccccc3c2cc1C=C'), min:(0.08609271523178808, 'C=Cc1cccc(-c2ccc3cc(C=C)ccc3c2)c1')
[8798.122816801071] Updated in round 191! max:(0.9470198675496688, 'C=CC(=Cc1ccc2cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc%23c(ccc%24cc%25c(ccc%26cc%27c(ccc%28cc%29c(ccc%30cc%31c(ccc%32cc%33c(ccc%34cc%35c(ccc%36cc(-c%37ccc%38c(ccc%39cc(-c%40ccc%41c(ccc%42ccccc%42%41)c%40)c(C=C)cc%39%38)c%37)ccc%36%35)cc%34%33)cc%32%31)cc%30%29)cc%28%27)cc%26%25)cc%24%23)cc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)cc2c1)c1cc2ccc3ccccc3c2cc1C=C'), min:(0.1390728476821192, 'C=Cc1cc2c(C=c3ccccc3=C)cccc2cc1-c1ccc(-c2ccccc2)cc1')
[8823.274195432663] Updated in round 192! max:(0.9470198675496688, 'C=CC(=Cc1ccc2cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc%23c(ccc%24cc%25c(ccc%26cc%27c(ccc%28cc%29c(ccc%30cc%31c(ccc%32cc%33c(ccc%34cc%35c(ccc%36cc(-c%37ccc%38c(ccc%39cc(-c%40ccc%41c(ccc%42ccccc%42%41)c%40)c(C=C)cc%39%38)c%37)ccc%36%35)cc%34%33)cc%32%31)cc%30%29)cc%28%27)cc%26%25)cc%24%23)cc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)cc2c1)c1cc2ccc3ccccc3c2cc1C=C'), min:(0.17218543046357615, 'C=Cc1ccc(C=C)c(-c2ccc3c(ccc4cc5c(ccc6cc7c(C=C)cccc7cc65)cc43)c2)c1')
[8834.892061471939] Updated in round 193! max:(0.9470198675496688, 'C=CC(=Cc1ccc2cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc%23c(ccc%24cc%25c(ccc%26cc%27c(ccc%28cc%29c(ccc%30cc%31c(ccc%32cc%33c(ccc%34cc%35c(ccc%36cc(-c%37ccc%38c(ccc%39cc(-c%40ccc%41c(ccc%42ccccc%42%41)c%40)c(C=C)cc%39%38)c%37)ccc%36%35)cc%34%33)cc%32%31)cc%30%29)cc%28%27)cc%26%25)cc%24%23)cc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)cc2c1)c1cc2ccc3ccccc3c2cc1C=C'), min:(0.17880794701986755, 'C=CC=C(C=C(C=C)C=C)c1ccc2c(ccc3cc4c(ccc5cc6c(ccc7ccccc76)cc54)cc32)c1')
[8862.31779885292] Updated in round 194! max:(0.9470198675496688, 'C=CC(=Cc1ccc2cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc%23c(ccc%24cc%25c(ccc%26cc%27c(ccc%28cc%29c(ccc%30cc%31c(ccc%32cc%33c(ccc%34cc%35c(ccc%36cc(-c%37ccc%38c(ccc%39cc(-c%40ccc%41c(ccc%42ccccc%42%41)c%40)c(C=C)cc%39%38)c%37)ccc%36%35)cc%34%33)cc%32%31)cc%30%29)cc%28%27)cc%26%25)cc%24%23)cc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)cc2c1)c1cc2ccc3ccccc3c2cc1C=C'), min:(0.2119205298013245, 'C=Cc1ccc2cc3ccc4cc5c(ccc6cc7c(ccc8ccccc87)cc65)cc4c3cc2ccccc1-c1ccccc1')
[8877.085666894913] Updated in round 195! max:(0.9470198675496688, 'C=CC(=Cc1ccc2cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc%23c(ccc%24cc%25c(ccc%26cc%27c(ccc%28cc%29c(ccc%30cc%31c(ccc%32cc%33c(ccc%34cc%35c(ccc%36cc(-c%37ccc%38c(ccc%39cc(-c%40ccc%41c(ccc%42ccccc%42%41)c%40)c(C=C)cc%39%38)c%37)ccc%36%35)cc%34%33)cc%32%31)cc%30%29)cc%28%27)cc%26%25)cc%24%23)cc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)cc2c1)c1cc2ccc3ccccc3c2cc1C=C'), min:(0.2251655629139073, 'C=Cc1cccc(-c2cc3ccc4cc5c(ccc6cc7ccc8ccc9ccc(C=C)cc9c8ccccc7cc65)cc4c3cc2C=C)c1')
[8888.690967559814] Updated in round 196! max:(0.9536423841059603, 'C=CC1=Cc2ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc%18c(ccc%19cc%20c(ccc%21cc%22c(ccc%23cc%24c(ccc%25cc%26c(ccc%27cc%28c(ccc%29cc%30c(ccc%31cc%32c(ccc%33cc%34c(ccc%35cc%36c(ccc%37cc(ccc%37%36)-c%36ccc%37c(ccc%38cc(c(C=C)cc%38%37)-c%37ccc%38c(ccc%39cc(ccc%39%38)-c%38ccc%39c(ccc%40cc1c(C=C)cc%40%39)c%38)c%37)c%36)cc%35%34)cc%33%32)cc%31%30)cc%29%28)cc%27%26)cc%25%24)cc%23%22)cc%21%20)cc%19%18)cc%17%16)cc%15%14)cc%13%12)cc%11%10)cc98)cc76)cc54)cc3c2'), min:(0.25165562913907286, 'C=Cc1ccc(=C)c(=c2cc3ccc4cc5c(ccc6cc7c(ccc8cc(-c9ccc(-c%10ccccc%10)c(C=C)c9)c(C=C)cc87)cc65)cc4c3cc2=C)c1')
[9733.238029003143] Updated in round 197! max:(0.9536423841059603, 'C=CC1=Cc2ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc%18c(ccc%19cc%20c(ccc%21cc%22c(ccc%23cc%24c(ccc%25cc%26c(ccc%27cc%28c(ccc%29cc%30c(ccc%31cc%32c(ccc%33cc%34c(ccc%35cc%36c(ccc%37cc(ccc%37%36)-c%36ccc%37c(ccc%38cc(c(C=C)cc%38%37)-c%37ccc%38c(ccc%39cc(ccc%39%38)-c%38ccc%39c(ccc%40cc1c(C=C)cc%40%39)c%38)c%37)c%36)cc%35%34)cc%33%32)cc%31%30)cc%29%28)cc%27%26)cc%25%24)cc%23%22)cc%21%20)cc%19%18)cc%17%16)cc%15%14)cc%13%12)cc%11%10)cc98)cc76)cc54)cc3c2'), min:(0.26490066225165565, 'C=Cc1cc2ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc(-c%10ccc(-c%11ccccc%11)c(C=C)c%10)c(C=C)cc98)cc76)cc54)cc3c2cc1C=C')
[9748.39213514328] Updated in round 198! max:(0.9536423841059603, 'C=CC1=Cc2ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc%18c(ccc%19cc%20c(ccc%21cc%22c(ccc%23cc%24c(ccc%25cc%26c(ccc%27cc%28c(ccc%29cc%30c(ccc%31cc%32c(ccc%33cc%34c(ccc%35cc%36c(ccc%37cc(ccc%37%36)-c%36ccc%37c(ccc%38cc(c(C=C)cc%38%37)-c%37ccc%38c(ccc%39cc(ccc%39%38)-c%38ccc%39c(ccc%40cc1c(C=C)cc%40%39)c%38)c%37)c%36)cc%35%34)cc%33%32)cc%31%30)cc%29%28)cc%27%26)cc%25%24)cc%23%22)cc%21%20)cc%19%18)cc%17%16)cc%15%14)cc%13%12)cc%11%10)cc98)cc76)cc54)cc3c2'), min:(0.2781456953642384, 'C=Cc1cc(-c2cc3ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc(-c%11ccccc%11)ccc%109)cc87)cc65)cc4c3cc2C=C)ccc1-c1ccccc1')
