[0.00010204315185546875]Start running EvoMol from [H][H]...
[0.016530275344848633] Updated in round 1! max:(0.17857142857142858, 'c1ccccc1'), min:(-99999, '')
[2.5901548862457275] Updated in round 284! max:(0.6557377049180327, 'C=C1C2=CC2=c2ccccc2=Cc2ccccc21'), min:(0.45454545454545453, 'C#Cc1ccc2c(c1)=C1C=C(C1=C1C=C1)c1ccccc1C=2')
[2.5965287685394287] Updated in round 285! max:(0.6557377049180327, 'C=C1C2=CC2=c2ccccc2=Cc2ccccc21'), min:(0.45454545454545453, 'C#Cc1cccc2c1=C1C=C1C(=C1C#C1)c1ccccc1C=2')
[2.6353235244750977] Updated in round 286! max:(0.6557377049180327, 'C=C1C2=CC2=c2ccccc2=Cc2ccccc21'), min:(0.45454545454545453, 'C=Cc1cccc2c1C(=C1C=C1)C1=CC1=c1ccccc1=C2')
[2.6436190605163574] Updated in round 287! max:(0.6557377049180327, 'C=C1C2=CC2=c2ccccc2=Cc2ccccc21'), min:(0.4567901234567901, 'C#CC1=C2C(=C)C1=c1ccccc1=Cc1ccc3ccccc3c12')
[2.7364463806152344] Updated in round 288! max:(0.6557377049180327, 'C=C1C2=CC2=c2ccccc2=Cc2ccccc21'), min:(0.4567901234567901, 'C#CC1=c2ccccc2=Cc2cc3ccccc3cc2C(C=C)=C1')
[2.7446630001068115] Updated in round 289! max:(0.6557377049180327, 'C=C1C2=CC2=c2ccccc2=Cc2ccccc21'), min:(0.4567901234567901, 'C#CC1=C2C(=C)c3c(ccc4ccccc34)C=c3ccccc3=C12')
[2.7881715297698975] Updated in round 290! max:(0.6557377049180327, 'C=C1C2=CC2=c2ccccc2=Cc2ccccc21'), min:(0.45714285714285713, 'C1=C2C3=C2c2ccc1cc2C=c1ccccc1=C3')
[2.793498992919922] Updated in round 291! max:(0.6557377049180327, 'C=C1C2=CC2=c2ccccc2=Cc2ccccc21'), min:(0.4588235294117647, 'C=C1C=C2C(=C)C3=c4ccccc4=Cc4cc5ccccc5cc4C2=C13')
[2.842883348464966] Updated in round 292! max:(0.6557377049180327, 'C=C1C2=CC2=c2ccccc2=Cc2ccccc21'), min:(0.4588235294117647, 'C#CC1=c2ccccc2=Cc2cccc(-c3ccccc3)c2C(C=C)=C1')
[2.848416566848755] Updated in round 293! max:(0.6557377049180327, 'C=C1C2=CC2=c2ccccc2=Cc2ccccc21'), min:(0.4588235294117647, 'C#CC1=CC(C=C)=c2ccccc2=Cc2cccc(-c3ccccc3)c21')
[2.8538196086883545] Updated in round 294! max:(0.6557377049180327, 'C=C1C2=CC2=c2ccccc2=Cc2ccccc21'), min:(0.4594594594594595, 'C1#CC2=c3ccccc3=Cc3cc4ccc3C(=C2)C=C14')
[2.898862361907959] Updated in round 295! max:(0.6557377049180327, 'C=C1C2=CC2=c2ccccc2=Cc2ccccc21'), min:(0.4594594594594595, 'C1=CC2=c3ccccc3=Cc3cc4ccc3C(=C2)C=C14')
[2.905930757522583] Updated in round 296! max:(0.6557377049180327, 'C=C1C2=CC2=c2ccccc2=Cc2ccccc21'), min:(0.4605263157894737, 'C=C1C(=C)C2=c3ccccc3=Cc3cccc4c3C1=C2C4=C')
[2.95096755027771] Updated in round 297! max:(0.6557377049180327, 'C=C1C2=CC2=c2ccccc2=Cc2ccccc21'), min:(0.46153846153846156, 'C1#CC2=c3ccccc3=Cc3c(ccc4ccccc34)C1=C2')
[2.9915409088134766] Updated in round 298! max:(0.6557377049180327, 'C=C1C2=CC2=c2ccccc2=Cc2ccccc21'), min:(0.4634146341463415, 'C1=c2ccccc2=c2c3cccc2=C3c2cc3ccccc3cc21')
[2.999305486679077] Updated in round 299! max:(0.6557377049180327, 'C=C1C2=CC2=c2ccccc2=Cc2ccccc21'), min:(0.4634146341463415, 'C1=c2ccccc2=C2c3cccc(c32)-c2ccc3ccccc3c21')
[3.044494867324829] Updated in round 300! max:(0.6557377049180327, 'C=C1C2=CC2=c2ccccc2=Cc2ccccc21'), min:(0.46511627906976744, 'C(#Cc1ccccc1)C=C1C2=CC1=c1ccccc1=Cc1ccccc12')
[3.0522308349609375] Updated in round 301! max:(0.6557377049180327, 'C=C1C2=CC2=c2ccccc2=Cc2ccccc21'), min:(0.46511627906976744, 'C1=c2ccccc2=c2cc(c(-c3ccccc3)c3c2=C3)-c2ccccc21')
[3.0929431915283203] Updated in round 302! max:(0.6557377049180327, 'C=C1C2=CC2=c2ccccc2=Cc2ccccc21'), min:(0.46511627906976744, 'C1=c2cccc(-c3ccccc3)c2=c2cccc3c2=C3c2ccccc21')
[3.1449904441833496] Updated in round 303! max:(0.6557377049180327, 'C=C1C2=CC2=c2ccccc2=Cc2ccccc21'), min:(0.4657534246575342, 'C#CC1=C2C3=CC3=c3ccccc3=Cc3ccc1cc32')
[3.1866440773010254] Updated in round 304! max:(0.6557377049180327, 'C=C1C2=CC2=c2ccccc2=Cc2ccccc21'), min:(0.4657534246575342, 'C=C1C2=C1c1cc3ccc1C=c1ccccc1=C2C=C3')
[3.1947431564331055] Updated in round 305! max:(0.6557377049180327, 'C=C1C2=CC2=c2ccccc2=Cc2ccccc21'), min:(0.4657534246575342, 'C#CC1=CC2=c3ccccc3=Cc3ccc(cc31)C=C2')
[3.2034404277801514] Updated in round 306! max:(0.6557377049180327, 'C=C1C2=CC2=c2ccccc2=Cc2ccccc21'), min:(0.4666666666666667, 'C(#Cc1ccccc1)C1=C2C3=CC=C3C1=c1ccccc1=Cc1ccccc12')
[3.2588932514190674] Updated in round 307! max:(0.6557377049180327, 'C=C1C2=CC2=c2ccccc2=Cc2ccccc21'), min:(0.4675324675324675, 'C1=C2C1=C2C1=C2C3=Cc4ccc(c(c4)=Cc4ccccc42)=C31')
[3.2657134532928467] Updated in round 308! max:(0.6557377049180327, 'C=C1C2=CC2=c2ccccc2=Cc2ccccc21'), min:(0.4675324675324675, 'C=Cc1ccc2c(c1)C=c1ccccc1=c1cccc3c1=C23')
[3.276326894760132] Updated in round 309! max:(0.6557377049180327, 'C=C1C2=CC2=c2ccccc2=Cc2ccccc21'), min:(0.4675324675324675, 'C#Cc1cccc2c1C=c1ccccc1=C1c3cccc-2c31')
[3.3377492427825928] Updated in round 310! max:(0.6557377049180327, 'C=C1C2=CC2=c2ccccc2=Cc2ccccc21'), min:(0.46875, 'C=C(C#Cc1ccccc1)C1=CC(C2=C3C(=C)C2=c2ccccc2=Cc2ccccc23)=C1')
[3.3451130390167236] Updated in round 311! max:(0.6557377049180327, 'C=C1C2=CC2=c2ccccc2=Cc2ccccc21'), min:(0.4691358024691358, 'C1=CC1=C1C2=CC2=c2ccccc2=Cc2cc3ccccc3cc21')
[3.380620241165161] Updated in round 312! max:(0.6557377049180327, 'C=C1C2=CC2=c2ccccc2=Cc2ccccc21'), min:(0.4691358024691358, 'C=CC1=c2ccccc2=Cc2cccc(-c3ccccc3)c2C#C1')
[3.4231274127960205] Updated in round 313! max:(0.6557377049180327, 'C=C1C2=CC2=c2ccccc2=Cc2ccccc21'), min:(0.47058823529411764, 'C#CC(=C1C2=CC2=c2ccccc2=Cc2ccccc21)c1ccccc1')
[3.4690136909484863] Updated in round 314! max:(0.6557377049180327, 'C=C1C2=CC2=c2ccccc2=Cc2ccccc21'), min:(0.47058823529411764, 'C=C1C(=Cc2ccccc2)C2=c3ccccc3=Cc3ccccc3C1=C2')
[3.4744253158569336] Updated in round 315! max:(0.6557377049180327, 'C=C1C2=CC2=c2ccccc2=Cc2ccccc21'), min:(0.47191011235955055, 'C=C1C2=C(C3=CC=C3c3ccccc3)C1=c1ccccc1=Cc1ccccc12')
[3.5069801807403564] Updated in round 316! max:(0.6557377049180327, 'C=C1C2=CC2=c2ccccc2=Cc2ccccc21'), min:(0.47191011235955055, 'C1=CC1=C1C2=C(C=Cc3ccccc3)C2=c2ccccc2=Cc2ccccc21')
[3.5493390560150146] Updated in round 317! max:(0.6557377049180327, 'C=C1C2=CC2=c2ccccc2=Cc2ccccc21'), min:(0.47368421052631576, 'C=C1C=C1C1=C2C3=Cc4ccc(c(c4)=Cc4ccccc42)=C31')
[3.590362548828125] Updated in round 318! max:(0.6557377049180327, 'C=C1C2=CC2=c2ccccc2=Cc2ccccc21'), min:(0.47368421052631576, 'C=Cc1cccc2c1=C1C=C1C(=C1C=C1)c1ccccc1C=2')
[3.599777936935425] Updated in round 319! max:(0.6557377049180327, 'C=C1C2=CC2=c2ccccc2=Cc2ccccc21'), min:(0.475, 'C=C1C=c2ccccc2=C(c2ccccc2)c2ccccc2C1=C')
[3.690605878829956] Updated in round 320! max:(0.6557377049180327, 'C=C1C2=CC2=c2ccccc2=Cc2ccccc21'), min:(0.47619047619047616, 'C=CC1=c2ccccc2=Cc2ccccc2C(C(=C)c2ccccc2)=C1')
[3.6975343227386475] Updated in round 321! max:(0.6557377049180327, 'C=C1C2=CC2=c2ccccc2=Cc2ccccc21'), min:(0.4772727272727273, 'C=C1C2=C3C4=C3C4=C(c3ccccc3)C1=c1ccccc1=Cc1ccccc12')
[3.707901954650879] Updated in round 322! max:(0.6557377049180327, 'C=C1C2=CC2=c2ccccc2=Cc2ccccc21'), min:(0.4772727272727273, 'C=CC(=C)C1=C2C(=Cc3ccccc3)C1=c1ccccc1=Cc1ccccc12')
[3.758460283279419] Updated in round 323! max:(0.6557377049180327, 'C=C1C2=CC2=c2ccccc2=Cc2ccccc21'), min:(0.4772727272727273, 'C=C1C(=C)C2=c3ccccc3=Cc3ccccc3C1=C2C#Cc1ccccc1')
[3.8097269535064697] Updated in round 324! max:(0.6557377049180327, 'C=C1C2=CC2=c2ccccc2=Cc2ccccc21'), min:(0.4782608695652174, 'C1#Cc2cccc3c2C=c2ccccc2=C1C=C3')
[3.8228375911712646] Updated in round 325! max:(0.6557377049180327, 'C=C1C2=CC2=c2ccccc2=Cc2ccccc21'), min:(0.4794520547945205, 'C1=CC2=CC3=c4ccccc4=Cc4c(cccc42)C1=C3')
[3.8409347534179688] Updated in round 326! max:(0.6557377049180327, 'C=C1C2=CC2=c2ccccc2=Cc2ccccc21'), min:(0.4805194805194805, 'C1#CC2=c3ccccc3=Cc3cc4ccccc4cc3C1=C2')
[3.897739887237549] Updated in round 327! max:(0.6557377049180327, 'C=C1C2=CC2=c2ccccc2=Cc2ccccc21'), min:(0.48148148148148145, 'C1=c2ccccc2=C2c3cccc(c32)-c2c1ccc1ccccc21')
[3.9930474758148193] Updated in round 328! max:(0.6557377049180327, 'C=C1C2=CC2=c2ccccc2=Cc2ccccc21'), min:(0.4823529411764706, 'c1c(-c2ccccc2)c2c3c(c#1)=c1ccccc1=Cc1ccccc1C=32')
[4.005995273590088] Updated in round 329! max:(0.6557377049180327, 'C=C1C2=CC2=c2ccccc2=Cc2ccccc21'), min:(0.4823529411764706, 'C1=c2ccccc2=C2c3ccc(-c4ccccc4)c(c32)-c2ccccc21')
[4.015391826629639] Updated in round 330! max:(0.6557377049180327, 'C=C1C2=CC2=c2ccccc2=Cc2ccccc21'), min:(0.4852941176470588, 'C=C1C2=C3c4ccc(c(c4)=Cc4ccccc43)=C12')
[4.068824768066406] Updated in round 331! max:(0.6557377049180327, 'C=C1C2=CC2=c2ccccc2=Cc2ccccc21'), min:(0.4861111111111111, 'C=C1C2=C3C=Cc4cccc(c4=Cc4ccccc42)=C13')
[4.0785322189331055] Updated in round 332! max:(0.6557377049180327, 'C=C1C2=CC2=c2ccccc2=Cc2ccccc21'), min:(0.4861111111111111, 'C#CC1=c2c3cccc2=Cc2ccccc2C(=C1)C=C3')
[4.172822713851929] Updated in round 333! max:(0.6557377049180327, 'C=C1C2=CC2=c2ccccc2=Cc2ccccc21'), min:(0.4861111111111111, 'C=CC1=c2cc3ccc2=Cc2ccccc2C(=C1)C=C3')
[4.229072570800781] Updated in round 334! max:(0.6557377049180327, 'C=C1C2=CC2=c2ccccc2=Cc2ccccc21'), min:(0.4861111111111111, 'C=CC=CC1=c2ccccc2=Cc2ccccc2C=C1')
[4.237274646759033] Updated in round 335! max:(0.6557377049180327, 'C=C1C2=CC2=c2ccccc2=Cc2ccccc21'), min:(0.4868421052631579, 'C=Cc1ccc2c(c1)=c1c3cccc1=C3c1ccccc1C=2')
[4.288387298583984] Updated in round 336! max:(0.6557377049180327, 'C=C1C2=CC2=c2ccccc2=Cc2ccccc21'), min:(0.4868421052631579, 'C=c1cc2c(c3c1=C3)-c1ccccc1C=c1ccccc1=C2')
[4.346774578094482] Updated in round 337! max:(0.6557377049180327, 'C=C1C2=CC2=c2ccccc2=Cc2ccccc21'), min:(0.4868421052631579, 'C=C1C2=CC2=c2ccccc2=Cc2cc3ccccc3cc21')
[4.398916482925415] Updated in round 338! max:(0.6557377049180327, 'C=C1C2=CC2=c2ccccc2=Cc2ccccc21'), min:(0.4875, 'C=C1C2=C1c1ccccc1C=c1c(-c3ccccc3)cccc1=C2')
[4.447329998016357] Updated in round 339! max:(0.6557377049180327, 'C=C1C2=CC2=c2ccccc2=Cc2ccccc21'), min:(0.4880952380952381, 'C=CC1=C2C(=Cc3ccccc3)c3ccccc3C=c3ccccc3=C12')
[4.453179597854614] Updated in round 340! max:(0.6557377049180327, 'C=C1C2=CC2=c2ccccc2=Cc2ccccc21'), min:(0.48863636363636365, 'C=C1C2=CC(=Cc3ccccc3)C3=C2c2ccccc2C=c2ccccc2=C13')
[4.496561527252197] Updated in round 341! max:(0.6557377049180327, 'C=C1C2=CC2=c2ccccc2=Cc2ccccc21'), min:(0.48863636363636365, 'C=CC1=CC1=C1C2=C(c3ccccc3)C2=c2ccccc2=Cc2ccccc21')
[4.504368543624878] Updated in round 342! max:(0.6557377049180327, 'C=C1C2=CC2=c2ccccc2=Cc2ccccc21'), min:(0.49295774647887325, 'C=C1C(=C2C=C2)c2ccccc2C=c2c3cccc2=C13')
[4.511612176895142] Updated in round 343! max:(0.6557377049180327, 'C=C1C2=CC2=c2ccccc2=Cc2ccccc21'), min:(0.49295774647887325, 'C#Cc1cccc2c1C=C1C(=C)C1=c1ccccc1=C2')
[4.559783697128296] Updated in round 344! max:(0.6557377049180327, 'C=C1C2=CC2=c2ccccc2=Cc2ccccc21'), min:(0.49333333333333335, 'C#CC1=Cc2cccc3c2C=c2ccccc2=C2C(=C)C3=C12')
[4.602694749832153] Updated in round 345! max:(0.6557377049180327, 'C=C1C2=CC2=c2ccccc2=Cc2ccccc21'), min:(0.49333333333333335, 'C=c1cc2c(=C)c(c1)-c1ccccc1C=c1ccccc1=C2')
[4.655173063278198] Updated in round 346! max:(0.6557377049180327, 'C=C1C2=CC2=c2ccccc2=Cc2ccccc21'), min:(0.49333333333333335, 'C=CC1=CC(=C2C=C2)c2ccccc2C=c2ccccc2=C1')
[4.664475440979004] Updated in round 347! max:(0.6557377049180327, 'C=C1C2=CC2=c2ccccc2=Cc2ccccc21'), min:(0.4936708860759494, 'C#CC1=CC2=CC2=Cc2ccccc2C=c2ccccc2=C1C=C')
[4.716468572616577] Updated in round 348! max:(0.6557377049180327, 'C=C1C2=CC2=c2ccccc2=Cc2ccccc21'), min:(0.4939759036144578, 'C=C1C2=C(C(=C)c3ccccc3)c3ccccc3C=c3ccccc3=C12')
[4.765454292297363] Updated in round 349! max:(0.6557377049180327, 'C=C1C2=CC2=c2ccccc2=Cc2ccccc21'), min:(0.4945054945054945, 'C=C1C2=C3C(=C1c1ccccc1)C(=c1ccccc1=Cc1ccccc13)C1=CC2=C1')
[4.781653881072998] Updated in round 350! max:(0.6557377049180327, 'C=C1C2=CC2=c2ccccc2=Cc2ccccc21'), min:(0.5, 'C=C1C(=C)c2ccccc2C=c2c3cccc2=C1C1=CC3=C1')
[4.787621021270752] Updated in round 351! max:(0.6557377049180327, 'C=C1C2=CC2=c2ccccc2=Cc2ccccc21'), min:(0.5, 'C=CC1=c2ccccc2=CC(=C)C(=C2C=C2)c2ccccc21')
[4.84033989906311] Updated in round 352! max:(0.6557377049180327, 'C=C1C2=CC2=c2ccccc2=Cc2ccccc21'), min:(0.5, 'C=CC(=C)C1=C(C=C)c2ccccc2C=c2ccccc2=C1')
[4.847528457641602] Updated in round 353! max:(0.6557377049180327, 'C=C1C2=CC2=c2ccccc2=Cc2ccccc21'), min:(0.5, 'C=CC1=c2ccccc2=CC(=C)C(=C)c2ccccc21')
[4.889015197753906] Updated in round 354! max:(0.6557377049180327, 'C=C1C2=CC2=c2ccccc2=Cc2ccccc21'), min:(0.5, 'C1=c2ccccc2=c2ccccc3c4c1cccc4c=3-2')
[4.93133282661438] Updated in round 355! max:(0.6557377049180327, 'C=C1C2=CC2=c2ccccc2=Cc2ccccc21'), min:(0.5057471264367817, 'C1=C2C=C1C1=c3ccccc3=Cc3ccccc3C(=C2)C1=Cc1ccccc1')
[4.979987621307373] Updated in round 356! max:(0.6557377049180327, 'C=C1C2=CC2=c2ccccc2=Cc2ccccc21'), min:(0.5058823529411764, 'C#CC1=C(C2=C3C(=C)C2=c2ccccc2=Cc2ccccc23)C=C1C(=C)C=C')
[4.989047288894653] Updated in round 357! max:(0.6557377049180327, 'C=C1C2=CC2=c2ccccc2=Cc2ccccc21'), min:(0.5060240963855421, 'C#CC=C1C2=C(c3ccccc3)C1=c1ccccc1=Cc1ccccc12')
[5.040527582168579] Updated in round 358! max:(0.6557377049180327, 'C=C1C2=CC2=c2ccccc2=Cc2ccccc21'), min:(0.5060240963855421, 'C1#CC1=C1C2=C(c3ccccc3)C2=c2ccccc2=Cc2ccccc21')
[5.100522994995117] Updated in round 359! max:(0.6557377049180327, 'C=C1C2=CC2=c2ccccc2=Cc2ccccc21'), min:(0.5063291139240507, 'C1=CC1=C1C2=CC3=CC4=C3C2=c2ccccc2=Cc2cccc4c21')
[5.1140265464782715] Updated in round 360! max:(0.6557377049180327, 'C=C1C2=CC2=c2ccccc2=Cc2ccccc21'), min:(0.5066666666666667, 'C#Cc1cccc2c1=c1c3cccc1=C3c1ccccc1C=2')
[5.171368360519409] Updated in round 361! max:(0.6557377049180327, 'C=C1C2=CC2=c2ccccc2=Cc2ccccc21'), min:(0.5066666666666667, 'C=C1C2=Cc3ccc4ccccc4c3C=c3ccccc3=C12')
[5.223357439041138] Updated in round 362! max:(0.6557377049180327, 'C=C1C2=CC2=c2ccccc2=Cc2ccccc21'), min:(0.5070422535211268, 'C1#CC1=CC1=CC=c2ccccc2=Cc2ccccc21')
[5.234189510345459] Updated in round 363! max:(0.6557377049180327, 'C=C1C2=CC2=c2ccccc2=Cc2ccccc21'), min:(0.5074626865671642, 'C=C1C2=Cc3cccc(c31)C=c1ccccc1=C2')
[5.288672208786011] Updated in round 364! max:(0.6557377049180327, 'C=C1C2=CC2=c2ccccc2=Cc2ccccc21'), min:(0.5121951219512195, 'C=C1C2=C(c3cc4c5c(c3-4)C5=C)C1=c1ccccc1=Cc1ccccc12')
[5.31159520149231] Updated in round 365! max:(0.6557377049180327, 'C=C1C2=CC2=c2ccccc2=Cc2ccccc21'), min:(0.5128205128205128, 'C=C1C=C(C2=CC=C2)C2=C1C=c1ccccc1=Cc1ccccc12')
[5.363352298736572] Updated in round 366! max:(0.6557377049180327, 'C=C1C2=CC2=c2ccccc2=Cc2ccccc21'), min:(0.5128205128205128, 'C=CC1=c2c1c1c3c(c2=C)C3=c2ccccc2=Cc2ccccc2-1')
[5.379961252212524] Updated in round 367! max:(0.6557377049180327, 'C=C1C2=CC2=c2ccccc2=Cc2ccccc21'), min:(0.5135135135135135, 'C#CC(=C)C1=C2C#CC1=c1ccccc1=Cc1ccccc12')
[5.437096118927002] Updated in round 368! max:(0.6557377049180327, 'C=C1C2=CC2=c2ccccc2=Cc2ccccc21'), min:(0.5185185185185185, 'C#CC1=C2C=C1C(=C)C=C1C(=C)c3ccccc3C=c3ccccc3=C12')
[5.500182867050171] Updated in round 369! max:(0.6557377049180327, 'C=C1C2=CC2=c2ccccc2=Cc2ccccc21'), min:(0.5185185185185185, 'C=C1C2=C(c3cc4c(=C)c(=C)c3-4)C1=c1ccccc1=Cc1ccccc12')
[5.562647819519043] Updated in round 370! max:(0.6557377049180327, 'C=C1C2=CC2=c2ccccc2=Cc2ccccc21'), min:(0.5194805194805194, 'C#CC1=CC(C2=c3ccccc3=Cc3c4cccc3C(=C4)C2=C)=C1')
[5.581639289855957] Updated in round 371! max:(0.6557377049180327, 'C=C1C2=CC2=c2ccccc2=Cc2ccccc21'), min:(0.5205479452054794, 'C=C1C=C1C1=c2ccccc2=Cc2c3cccc2C(=C3)C1=C')
[5.645236253738403] Updated in round 372! max:(0.6557377049180327, 'C=C1C2=CC2=c2ccccc2=Cc2ccccc21'), min:(0.5205479452054794, 'C#CC1=C(C=C)C(C#C)=c2ccccc2=Cc2ccccc21')
[5.754360675811768] Updated in round 373! max:(0.6557377049180327, 'C=C1C2=CC2=c2ccccc2=Cc2ccccc21'), min:(0.5211267605633803, 'c1cc2cc(c#1)-c1ccccc1C=c1ccccc1=C2')
[5.866609573364258] Updated in round 374! max:(0.6557377049180327, 'C=C1C2=CC2=c2ccccc2=Cc2ccccc21'), min:(0.524390243902439, 'C=C1C2=C3c4ccccc4C=c4ccccc4=C2C2=Cc4c2ccc1c43')
[5.877856969833374] Updated in round 375! max:(0.6557377049180327, 'C=C1C2=CC2=c2ccccc2=Cc2ccccc21'), min:(0.525, 'C#CC1=CC(C2=c3ccccc3=Cc3ccccc3C(=C)C2=C)=C1C=C')
[5.931226491928101] Updated in round 376! max:(0.6557377049180327, 'C=C1C2=CC2=c2ccccc2=Cc2ccccc21'), min:(0.5256410256410257, 'C=C1C=Cc2c#ccc3c2-c2ccccc2C=c2ccccc2=C13')
[5.9893434047698975] Updated in round 377! max:(0.6557377049180327, 'C=C1C2=CC2=c2ccccc2=Cc2ccccc21'), min:(0.5263157894736842, 'C=CC1=C2C(=C)c3ccccc3C=c3ccccc3=C2C(=C)C1=C')
[6.048266887664795] Updated in round 378! max:(0.6557377049180327, 'C=C1C2=CC2=c2ccccc2=Cc2ccccc21'), min:(0.527027027027027, 'C=c1c2cc3c(c1=c1ccccc1=Cc1ccccc1-2)=CC=3')
[6.05815577507019] Updated in round 379! max:(0.6557377049180327, 'C=C1C2=CC2=c2ccccc2=Cc2ccccc21'), min:(0.527027027027027, 'C#Cc1cc2c3c(c1)c2=c1ccccc1=Cc1ccccc1-3')
[6.1233789920806885] Updated in round 380! max:(0.6557377049180327, 'C=C1C2=CC2=c2ccccc2=Cc2ccccc21'), min:(0.527027027027027, 'C#CC1=c2c1cc1cc2=c2ccccc2=Cc2ccccc2-1')
[6.2212018966674805] Updated in round 381! max:(0.6557377049180327, 'C=C1C2=CC2=c2ccccc2=Cc2ccccc21'), min:(0.5285714285714286, 'C1=CC1=C1C2=Cc3ccc(c(c3)=Cc3ccccc31)=C2')
[6.233577013015747] Updated in round 382! max:(0.6557377049180327, 'C=C1C2=CC2=c2ccccc2=Cc2ccccc21'), min:(0.5294117647058824, 'C=C1C2=C(C3=CC(c4c5cccc4-5)=C3)C1=c1ccccc1=Cc1ccccc12')
[6.285300254821777] Updated in round 383! max:(0.6557377049180327, 'C=C1C2=CC2=c2ccccc2=Cc2ccccc21'), min:(0.5308641975308642, 'C#CC1=C2C=C1C=C1C(=C3C#C3)C2=c2ccccc2=Cc2ccccc21')
[6.397961378097534] Updated in round 384! max:(0.6557377049180327, 'C=C1C2=CC2=c2ccccc2=Cc2ccccc21'), min:(0.5308641975308642, 'C#CC1=C2C=C1C=CC=C1C(=C)C2=c2ccccc2=Cc2ccccc21')
[6.470587730407715] Updated in round 385! max:(0.6557377049180327, 'C=C1C2=CC2=c2ccccc2=Cc2ccccc21'), min:(0.5308641975308642, 'C#CC1=C2C=C1C1=c3ccccc3=Cc3ccccc3C(=C3C=C23)C1=C')
[6.59406042098999] Updated in round 386! max:(0.6557377049180327, 'C=C1C2=CC2=c2ccccc2=Cc2ccccc21'), min:(0.5308641975308642, 'C#CC=C1C2=C(C3=CC3=CC=C)C1=c1ccccc1=Cc1ccccc12')
[6.658710718154907] Updated in round 387! max:(0.6557377049180327, 'C=C1C2=CC2=c2ccccc2=Cc2ccccc21'), min:(0.5308641975308642, 'C=C1C#CC2=C1C=C2C1=C2C(=C)C1=c1ccccc1=Cc1ccccc12')
[6.724528074264526] Updated in round 388! max:(0.6557377049180327, 'C=C1C2=CC2=c2ccccc2=Cc2ccccc21'), min:(0.5324675324675324, 'C=CC1=C2C(=C)C(=c3ccccc3=Cc3ccccc32)C=CC=C1')
[6.745644569396973] Updated in round 389! max:(0.6557377049180327, 'C=C1C2=CC2=c2ccccc2=Cc2ccccc21'), min:(0.5324675324675324, 'C#CC1=C2C1=CC=C1C(=C)C2=c2ccccc2=Cc2ccccc21')
[6.919765949249268] Updated in round 390! max:(0.6557377049180327, 'C=C1C2=CC2=c2ccccc2=Cc2ccccc21'), min:(0.5324675324675324, 'C=CC=CC1=C2C(=C3C#C3)C1=c1ccccc1=Cc1ccccc12')
[6.942055702209473] Updated in round 391! max:(0.6557377049180327, 'C=C1C2=CC2=c2ccccc2=Cc2ccccc21'), min:(0.5324675324675324, 'C#CC1=C(C2=C3C(=C)C2=c2ccccc2=Cc2ccccc23)C#C1')
[7.007312536239624] Updated in round 392! max:(0.6557377049180327, 'C=C1C2=CC2=c2ccccc2=Cc2ccccc21'), min:(0.5342465753424658, 'C#CC=C1C=c2ccccc2=Cc2ccccc2C1=C1C#C1')
[7.075554609298706] Updated in round 393! max:(0.6557377049180327, 'C=C1C2=CC2=c2ccccc2=Cc2ccccc21'), min:(0.5342465753424658, 'C#CC=C1C=c2ccccc2=Cc2ccccc2C1=C1C=C1')
[7.142336845397949] Updated in round 394! max:(0.6557377049180327, 'C=C1C2=CC2=c2ccccc2=Cc2ccccc21'), min:(0.5362318840579711, 'C=C1C=C1C1=CC=c2ccccc2=Cc2ccccc21')
[7.252484321594238] Updated in round 395! max:(0.6557377049180327, 'C=C1C2=CC2=c2ccccc2=Cc2ccccc21'), min:(0.5362318840579711, 'C=CC1=CC(=C)C=c2ccccc2=Cc2ccccc21')
[7.364849805831909] Updated in round 396! max:(0.6557377049180327, 'C=C1C2=CC2=c2ccccc2=Cc2ccccc21'), min:(0.5375, 'C=C1C2=C1C(C1=c3ccccc3=Cc3ccccc3C(=C3C=C3)C1=C)=C2')
[7.501595497131348] Updated in round 397! max:(0.6557377049180327, 'C=C1C2=CC2=c2ccccc2=Cc2ccccc21'), min:(0.5375, 'C#CC1=C2C(=C)C(=c3ccccc3=Cc3ccccc32)C2=C(C#C)C2=C1')
[7.623460531234741] Updated in round 398! max:(0.6557377049180327, 'C=C1C2=CC2=c2ccccc2=Cc2ccccc21'), min:(0.5375, 'C=CC1=CC(=C)C2=c3ccccc3=Cc3ccccc3C(=C3C=C13)C2=C')
[7.642037391662598] Updated in round 399! max:(0.6557377049180327, 'C=C1C2=CC2=c2ccccc2=Cc2ccccc21'), min:(0.5375, 'C#CC1=C2C=C1C1=c3ccccc3=Cc3ccccc3C(=C2C=C)C1=C')
[8.019704580307007] Updated in round 400! max:(0.6557377049180327, 'C=C1C2=CC2=c2ccccc2=Cc2ccccc21'), min:(0.5375, 'C#CC#CC=C1C2=C(C3=CC3=C)C1=c1ccccc1=Cc1ccccc12')
[8.072957038879395] Updated in round 401! max:(0.6557377049180327, 'C=C1C2=CC2=c2ccccc2=Cc2ccccc21'), min:(0.5375, 'C#CC1=CC2=C(C#C)C2=C2C(=C)C1=c1ccccc1=Cc1ccccc12')
[8.176150798797607] Updated in round 402! max:(0.6557377049180327, 'C=C1C2=CC2=c2ccccc2=Cc2ccccc21'), min:(0.5375, 'C#CC1=C(C2=C3C(=C)C2=c2ccccc2=Cc2ccccc23)C=C1C=C')
