[9.608268737792969e-05]Start running EvoMol from [H][H]...
[0.005079746246337891] Updated in round 1! max:(0.14705882352941177, 'c1ccccc1'), min:(-99999, '')
[1.95412015914917] Updated in round 275! max:(0.8082191780821918, 'c1cc2cccc3c4cccc5c(ccc6cccc(c4c1)c63)c25'), min:(0.5888888888888889, 'C=Cc1cc2cccc3c4c5cccc4c(c1)c3c1c3ccc3c1c2ccc5')
[1.9579613208770752] Updated in round 276! max:(0.8082191780821918, 'c1cc2cccc3c4cccc5c(ccc6cccc(c4c1)c63)c25'), min:(0.5888888888888889, 'C#Cc1ccc2cc3c4cccc5cccc6c1c2c(c1ccccc1c54)c36')
[1.9625020027160645] Updated in round 277! max:(0.8082191780821918, 'c1cc2cccc3c4cccc5c(ccc6cccc(c4c1)c63)c25'), min:(0.5903614457831325, 'c1cc2ccc3c4cc2c2ccc5c6cccc(c1)c6c(c4)c5c32')
[2.025963306427002] Updated in round 278! max:(0.8082191780821918, 'c1cc2cccc3c4cccc5c(ccc6cccc(c4c1)c63)c25'), min:(0.5903614457831325, 'c1cc2cccc3c2c2cccc4cc5c6cc(c4c1)c5c3c2c6')
[2.029254913330078] Updated in round 279! max:(0.8082191780821918, 'c1cc2cccc3c4cccc5c(ccc6cccc(c4c1)c63)c25'), min:(0.5903614457831325, 'c1cc2cccc3c4cc4c4c5cccc2c2ccc(c5c2c1)c34')
[2.0923867225646973] Updated in round 280! max:(0.8082191780821918, 'c1cc2cccc3c4cccc5c(ccc6cccc(c4c1)c63)c25'), min:(0.5903614457831325, 'c1cc2cc3cc4cccc5c6cc3c3c2c(c1)c(cccc46)c53')
[2.0987260341644287] Updated in round 281! max:(0.8082191780821918, 'c1cc2cccc3c4cccc5c(ccc6cccc(c4c1)c63)c25'), min:(0.5903614457831325, 'c1cc2ccc3cc4c5ccc6c(cc3c4c3c(c1)cccc53)c26')
[2.10557222366333] Updated in round 282! max:(0.8082191780821918, 'c1cc2cccc3c4cccc5c(ccc6cccc(c4c1)c63)c25'), min:(0.5903614457831325, 'c1cc2c3cc4cccc2c2c5ccc6c(c1)c(ccc52)c4c6c3')
[2.109738349914551] Updated in round 283! max:(0.8082191780821918, 'c1cc2cccc3c4cccc5c(ccc6cccc(c4c1)c63)c25'), min:(0.5903614457831325, 'c1cc2cc3cc4c5cccc6c(c1)c2c(ccc5)c6c1c3cc41')
[2.1606736183166504] Updated in round 284! max:(0.8082191780821918, 'c1cc2cccc3c4cccc5c(ccc6cccc(c4c1)c63)c25'), min:(0.5903614457831325, 'c1cc2c3ccc4cccc5c4c4ccc6c(ccc6c5c4c1)c23')
[2.1633565425872803] Updated in round 285! max:(0.8082191780821918, 'c1cc2cccc3c4cccc5c(ccc6cccc(c4c1)c63)c25'), min:(0.5903614457831325, 'c1cc2c3ccc4c5ccc6c7c5ccc(cccc(c7c1)c46)c23')
[2.1681318283081055] Updated in round 286! max:(0.8082191780821918, 'c1cc2cccc3c4cccc5c(ccc6cccc(c4c1)c63)c25'), min:(0.5903614457831325, 'c1cc2c3cccc4c5cccc6c7cc2c(c3)cc(c4c7c1)c65')
[2.1731460094451904] Updated in round 287! max:(0.8082191780821918, 'c1cc2cccc3c4cccc5c(ccc6cccc(c4c1)c63)c25'), min:(0.5903614457831325, 'c1cc2c3ccc4cc5c6c7cccc6c(cc3)c5c(c7)c(c1)c42')
[2.178116798400879] Updated in round 288! max:(0.8082191780821918, 'c1cc2cccc3c4cccc5c(ccc6cccc(c4c1)c63)c25'), min:(0.5930232558139535, 'C=Cc1cc2cccc3ccccc4c5c(ccc3)cccc5c(c1)c24')
[2.1816964149475098] Updated in round 289! max:(0.8082191780821918, 'c1cc2cccc3c4cccc5c(ccc6cccc(c4c1)c63)c25'), min:(0.5930232558139535, 'C#Cc1ccc2cccc3c4cccc5c1cccc1c5ccc(c23)c14')
[2.1843767166137695] Updated in round 290! max:(0.8082191780821918, 'c1cc2cccc3c4cccc5c(ccc6cccc(c4c1)c63)c25'), min:(0.5930232558139535, 'C=CC=c1cccc2c3cc4cccc(cccc1c1c5ccc5c31)c42')
[2.1889476776123047] Updated in round 291! max:(0.8082191780821918, 'c1cc2cccc3c4cccc5c(ccc6cccc(c4c1)c63)c25'), min:(0.5930232558139535, 'C=Cc1ccc2c3ccc1c1cccc4c5cccc3c5c(ccc1)c24')
[2.1927688121795654] Updated in round 292! max:(0.8082191780821918, 'c1cc2cccc3c4cccc5c(ccc6cccc(c4c1)c63)c25'), min:(0.5949367088607594, 'c1ccc2cc3cccc4c3c3cccc(c1)c1cc1c4c23')
[2.1951751708984375] Updated in round 293! max:(0.8082191780821918, 'c1cc2cccc3c4cccc5c(ccc6cccc(c4c1)c63)c25'), min:(0.5949367088607594, 'c1cc2ccc3c4ccc5cccc(c4cc4cc2c4c1)c53')
[2.1979658603668213] Updated in round 294! max:(0.8082191780821918, 'c1cc2cccc3c4cccc5c(ccc6cccc(c4c1)c63)c25'), min:(0.5949367088607594, 'c1cc2cc3cc3c2ccc2c3ccc4cccc(c3c1)c42')
[2.258300304412842] Updated in round 295! max:(0.8082191780821918, 'c1cc2cccc3c4cccc5c(ccc6cccc(c4c1)c63)c25'), min:(0.5957446808510638, 'c1ccc(-c2cc3c4cccc5c6cccc7cccc4cccc3c5c2c76)cc1')
[2.261827230453491] Updated in round 296! max:(0.8082191780821918, 'c1cc2cccc3c4cccc5c(ccc6cccc(c4c1)c63)c25'), min:(0.5957446808510638, 'c1ccc(-c2cc3c4cccc5cccc6c7cccc4cccc(c56)c7c23)cc1')
[2.265251398086548] Updated in round 297! max:(0.8082191780821918, 'c1cc2cccc3c4cccc5c(ccc6cccc(c4c1)c63)c25'), min:(0.5975609756097561, 'C=c1cccc2cccc3c4cc5cc6cc-5c1cccc(c23)c64')
[2.2683420181274414] Updated in round 298! max:(0.8082191780821918, 'c1cc2cccc3c4cccc5c(ccc6cccc(c4c1)c63)c25'), min:(0.5975609756097561, 'C=Cc1c2ccc3c4cccc5c6c(cccc24)cccc6c1c35')
[2.2720837593078613] Updated in round 299! max:(0.8082191780821918, 'c1cc2cccc3c4cccc5c(ccc6cccc(c4c1)c63)c25'), min:(0.5975609756097561, 'C=c1c2cc3cc4cccc1c1cccc5c(c2)c3c(ccc1)c45')
[2.2745883464813232] Updated in round 300! max:(0.8082191780821918, 'c1cc2cccc3c4cccc5c(ccc6cccc(c4c1)c63)c25'), min:(0.5975609756097561, 'C=Cc1ccc2cccc3c4cccc5cc(c1)c3c(ccc2)c54')
[2.279045343399048] Updated in round 301! max:(0.8082191780821918, 'c1cc2cccc3c4cccc5c(ccc6cccc(c4c1)c63)c25'), min:(0.5975609756097561, 'C#Cc1cc2c3cccc4ccccc4ccc2c2c1cccc32')
[2.3401098251342773] Updated in round 302! max:(0.8082191780821918, 'c1cc2cccc3c4cccc5c(ccc6cccc(c4c1)c63)c25'), min:(0.6, 'c1ccc2c(c1)cc1cccc3c4cccc5cc6cc2c6cccc(c13)c54')
[2.3453736305236816] Updated in round 303! max:(0.8082191780821918, 'c1cc2cccc3c4cccc5c(ccc6cccc(c4c1)c63)c25'), min:(0.6, 'c1ccc2c(c1)cc1c3ccc4c5c6cccc2c3cccc(c5ccc6)c14')
[2.349653482437134] Updated in round 304! max:(0.8082191780821918, 'c1cc2cccc3c4cccc5c(ccc6cccc(c4c1)c63)c25'), min:(0.6, 'c1cc2cccc3c4cccc5c2c5c2ccccc2c2cccc(c4c1)c32')
[2.3544921875] Updated in round 305! max:(0.8082191780821918, 'c1cc2cccc3c4cccc5c(ccc6cccc(c4c1)c63)c25'), min:(0.6, 'C#Cc1ccc(C#C)c2cc3cccc4c5cccc1cccc(c34)c25')
[2.360921859741211] Updated in round 306! max:(0.8082191780821918, 'c1cc2cccc3c4cccc5c(ccc6cccc(c4c1)c63)c25'), min:(0.6025641025641025, 'C=c1c2ccccc3ccc4c3cccc2c2c1cccc42')
[2.4227874279022217] Updated in round 307! max:(0.8082191780821918, 'c1cc2cccc3c4cccc5c(ccc6cccc(c4c1)c63)c25'), min:(0.6046511627906976, 'c1cc2cccc3c4ccc5c6ccc7ccc(ccc(c23)c64)c5c7c1')
[2.435065269470215] Updated in round 308! max:(0.8082191780821918, 'c1cc2cccc3c4cccc5c(ccc6cccc(c4c1)c63)c25'), min:(0.6046511627906976, 'c1cc2cccc3c2c2cccc4c5cc5c3c2c2c3ccc3c2c4c1')
[2.4422528743743896] Updated in round 309! max:(0.8082191780821918, 'c1cc2cccc3c4cccc5c(ccc6cccc(c4c1)c63)c25'), min:(0.6046511627906976, 'c1ccc2c(c1)ccc1cccc3c4cccc5cc2c3c(ccc1)c54')
[2.5054285526275635] Updated in round 310! max:(0.8082191780821918, 'c1cc2cccc3c4cccc5c(ccc6cccc(c4c1)c63)c25'), min:(0.6049382716049383, 'C=Cc1c2ccc3cccc4cccc5c(=C)c1c(cccc32)c45')
[2.511920928955078] Updated in round 311! max:(0.8082191780821918, 'c1cc2cccc3c4cccc5c(ccc6cccc(c4c1)c63)c25'), min:(0.6049382716049383, 'C=Cc1cccc2c3cccc4cccc1c1ccc1c2c(=C)c43')
[2.5209949016571045] Updated in round 312! max:(0.8082191780821918, 'c1cc2cccc3c4cccc5c(ccc6cccc(c4c1)c63)c25'), min:(0.6067415730337079, 'C=c1cccc2cccc3c4cc5ccccc5c5ccc1cccc(c23)c54')
[2.5275654792785645] Updated in round 313! max:(0.8082191780821918, 'c1cc2cccc3c4cccc5c(ccc6cccc(c4c1)c63)c25'), min:(0.6067415730337079, 'C=Cc1c2cccc3c4cccc5cccc6c1c4c(c1ccccc1c56)c23')
[2.589829921722412] Updated in round 314! max:(0.8082191780821918, 'c1cc2cccc3c4cccc5c(ccc6cccc(c4c1)c63)c25'), min:(0.6097560975609756, 'c1cc2cc3c4cccc5c6cc7cc(c1)c6c(cccc2c73)c45')
[2.5973293781280518] Updated in round 315! max:(0.8082191780821918, 'c1cc2cccc3c4cccc5c(ccc6cccc(c4c1)c63)c25'), min:(0.6097560975609756, 'c1cc2ccc3c4cc5cc6cccc7c(c1)c2c(ccc5c34)c67')
[2.6617302894592285] Updated in round 316! max:(0.8082191780821918, 'c1cc2cccc3c4cccc5c(ccc6cccc(c4c1)c63)c25'), min:(0.6097560975609756, 'c1cc2cc3c2cccc2c4c(c1)cccc4c1c4ccc(c34)c21')
[2.668600559234619] Updated in round 317! max:(0.8082191780821918, 'c1cc2cccc3c4cccc5c(ccc6cccc(c4c1)c63)c25'), min:(0.6097560975609756, 'c1ccc2c3cccc4c(c1)ccc1ccc4c3c3cccc1c23')
[2.673574447631836] Updated in round 318! max:(0.8082191780821918, 'c1cc2cccc3c4cccc5c(ccc6cccc(c4c1)c63)c25'), min:(0.6097560975609756, 'c1cc2c3ccc4cc5cc6c(c1)c3c1cccc(ccc5c42)c61')
[2.677443504333496] Updated in round 319! max:(0.8082191780821918, 'c1cc2cccc3c4cccc5c(ccc6cccc(c4c1)c63)c25'), min:(0.6097560975609756, 'c1ccc2c3ccc4c5cc(c1)c4cccc2c1c(cccc31)c5')
[2.7331111431121826] Updated in round 320! max:(0.8082191780821918, 'c1cc2cccc3c4cccc5c(ccc6cccc(c4c1)c63)c25'), min:(0.6097560975609756, 'c1cc2cc3ccc4c5ccc6c(cc3c4c3cccc(c1)c53)c26')
[2.7988998889923096] Updated in round 321! max:(0.8082191780821918, 'c1cc2cccc3c4cccc5c(ccc6cccc(c4c1)c63)c25'), min:(0.6097560975609756, 'c1cc2ccc3c4cc5c4c(c1)c1cccc4c5c(ccc1)c3c24')
[2.803090810775757] Updated in round 322! max:(0.8082191780821918, 'c1cc2cccc3c4cccc5c(ccc6cccc(c4c1)c63)c25'), min:(0.6097560975609756, 'c1cc2ccc3c4ccc5c6cc(cccc7c2c(c1)c(c6)c57)c34')
[2.810286521911621] Updated in round 323! max:(0.8082191780821918, 'c1cc2cccc3c4cccc5c(ccc6cccc(c4c1)c63)c25'), min:(0.6097560975609756, 'c1cc2ccc3c4cccc5c6cc7cc(ccc7c5c2c6c1)c43')
[2.8166842460632324] Updated in round 324! max:(0.8082191780821918, 'c1cc2cccc3c4cccc5c(ccc6cccc(c4c1)c63)c25'), min:(0.6097560975609756, 'c1ccc2c3cccc4cc5cc2c2c5ccc(cccc4c1)c32')
[2.822408676147461] Updated in round 325! max:(0.8082191780821918, 'c1cc2cccc3c4cccc5c(ccc6cccc(c4c1)c63)c25'), min:(0.611764705882353, 'C#Cc1ccc2c3cccc4c5cccc6ccc1c2c6c3c4ccc5')
[2.8272902965545654] Updated in round 326! max:(0.8082191780821918, 'c1cc2cccc3c4cccc5c(ccc6cccc(c4c1)c63)c25'), min:(0.611764705882353, 'C=Cc1cc2cccc3c2cccc2c4cccc5ccc(c1)c(c54)c32')
[3.0881290435791016] Updated in round 327! max:(0.8082191780821918, 'c1cc2cccc3c4cccc5c(ccc6cccc(c4c1)c63)c25'), min:(0.611764705882353, 'C=Cc1ccc2c3cccc4ccc5c6cccc1c2c(c5ccc6)c43')
[3.1486945152282715] Updated in round 328! max:(0.8082191780821918, 'c1cc2cccc3c4cccc5c(ccc6cccc(c4c1)c63)c25'), min:(0.611764705882353, 'C#Cc1ccc2c3c4cccc5cc(cc15)c1cccc(c3ccc4)c12')
[3.1524620056152344] Updated in round 329! max:(0.8082191780821918, 'c1cc2cccc3c4cccc5c(ccc6cccc(c4c1)c63)c25'), min:(0.611764705882353, 'C=Cc1cc2cccc3c4cccc5c6c(cccc6c(c1)c25)ccc34')
[3.157053232192993] Updated in round 330! max:(0.8082191780821918, 'c1cc2cccc3c4cccc5c(ccc6cccc(c4c1)c63)c25'), min:(0.611764705882353, 'C#Cc1cccc2cccc3cccc4c5cccc(ccc2)c5c1c34')
[3.1627495288848877] Updated in round 331! max:(0.8082191780821918, 'c1cc2cccc3c4cccc5c(ccc6cccc(c4c1)c63)c25'), min:(0.611764705882353, 'C=Cc1cc2ccc3c4cccc5c(c1)c1c(cccc24)cccc1c35')
[3.1790122985839844] Updated in round 332! max:(0.8082191780821918, 'c1cc2cccc3c4cccc5c(ccc6cccc(c4c1)c63)c25'), min:(0.611764705882353, 'C#Cc1ccc2c3cccc4c5cccc6cccc(c62)c3c4ccc15')
[3.260359048843384] Updated in round 333! max:(0.8082191780821918, 'c1cc2cccc3c4cccc5c(ccc6cccc(c4c1)c63)c25'), min:(0.611764705882353, 'C=Cc1cc2cccc3cccc4c5cccc2c2ccc(c34)c5c2c1')
[3.321168899536133] Updated in round 334! max:(0.8082191780821918, 'c1cc2cccc3c4cccc5c(ccc6cccc(c4c1)c63)c25'), min:(0.611764705882353, 'C#Cc1cc2cccc3c4ccc2cccc2c5cccc(c1)c5c4c23')
[3.32678484916687] Updated in round 335! max:(0.8082191780821918, 'c1cc2cccc3c4cccc5c(ccc6cccc(c4c1)c63)c25'), min:(0.611764705882353, 'C#Cc1ccc2c3c4cccc5c1cccc(c3ccc4)c2c1ccc51')
[3.335462808609009] Updated in round 336! max:(0.8082191780821918, 'c1cc2cccc3c4cccc5c(ccc6cccc(c4c1)c63)c25'), min:(0.611764705882353, 'C=Cc1ccc2c3cccc4c5ccc6cccc(c3cccc1c45)c62')
[3.3504154682159424] Updated in round 337! max:(0.8082191780821918, 'c1cc2cccc3c4cccc5c(ccc6cccc(c4c1)c63)c25'), min:(0.611764705882353, 'C=Cc1ccc2ccc3c4cccc5c6cccc2cccc(c45)c6c13')
[3.358403205871582] Updated in round 338! max:(0.8082191780821918, 'c1cc2cccc3c4cccc5c(ccc6cccc(c4c1)c63)c25'), min:(0.6153846153846154, 'c1ccc2c3ccc4c5cccc6cc(c1)c4c(ccc23)c65')
[3.43491792678833] Updated in round 339! max:(0.8082191780821918, 'c1cc2cccc3c4cccc5c(ccc6cccc(c4c1)c63)c25'), min:(0.6153846153846154, 'c1cc2cc3ccc4cc5cccc6c(c1)c2c(ccc54)c36')
[3.515425443649292] Updated in round 340! max:(0.8082191780821918, 'c1cc2cccc3c4cccc5c(ccc6cccc(c4c1)c63)c25'), min:(0.6153846153846154, 'C1=Cc2c3cccc(ccc4c5ccc6cccc(c25)c64)c31')
[3.53043270111084] Updated in round 341! max:(0.8082191780821918, 'c1cc2cccc3c4cccc5c(ccc6cccc(c4c1)c63)c25'), min:(0.6172839506172839, 'C=CC=c1c2cc3ccc4cccc5cccc1c5c2cccc43')
[3.5966830253601074] Updated in round 342! max:(0.8082191780821918, 'c1cc2cccc3c4cccc5c(ccc6cccc(c4c1)c63)c25'), min:(0.6172839506172839, 'C=c1cccc2cccc3c2c2cccc1c1cc4ccc1c3c42')
[3.6566669940948486] Updated in round 343! max:(0.8082191780821918, 'c1cc2cccc3c4cccc5c(ccc6cccc(c4c1)c63)c25'), min:(0.6172839506172839, 'C=CC=c1c2cccc3cccc4cccc5c(ccc4)c(c15)c32')
[3.7082748413085938] Updated in round 344! max:(0.8082191780821918, 'c1cc2cccc3c4cccc5c(ccc6cccc(c4c1)c63)c25'), min:(0.6172839506172839, 'C#Cc1cccc2cccc3c4cccc5cc1c3c(ccc2)c54')
[3.7306101322174072] Updated in round 345! max:(0.8082191780821918, 'c1cc2cccc3c4cccc5c(ccc6cccc(c4c1)c63)c25'), min:(0.6172839506172839, 'C=Cc1cc2c3ccc4cccc(c3cccc3ccccc13)c42')
[3.7352006435394287] Updated in round 346! max:(0.8082191780821918, 'c1cc2cccc3c4cccc5c(ccc6cccc(c4c1)c63)c25'), min:(0.6179775280898876, 'c1ccc2c(c1)cc1c3ccc4cccc5c6cccc(cccc23)c6c1c45')
[3.742220640182495] Updated in round 347! max:(0.8082191780821918, 'c1cc2cccc3c4cccc5c(ccc6cccc(c4c1)c63)c25'), min:(0.6179775280898876, 'c1ccc2c(c1)cc1c3cccc4cccc5c6cccc(c1cc3)c6c2c45')
[3.7947168350219727] Updated in round 348! max:(0.8082191780821918, 'c1cc2cccc3c4cccc5c(ccc6cccc(c4c1)c63)c25'), min:(0.6179775280898876, 'c1ccc2c(c1)ccc1c3cccc4cccc1c1c(cccc42)cccc31')
[3.8599205017089844] Updated in round 349! max:(0.8082191780821918, 'c1cc2cccc3c4cccc5c(ccc6cccc(c4c1)c63)c25'), min:(0.6190476190476191, 'C=Cc1ccc(=C)c2cccc3c4c(cccc4c4cccc1c43)cc2')
[3.916623592376709] Updated in round 350! max:(0.8082191780821918, 'c1cc2cccc3c4cccc5c(ccc6cccc(c4c1)c63)c25'), min:(0.6195652173913043, 'C=Cc1c2ccccc2cc2cccc3c4cccc5cccc6c(cc(c54)c23)c16')
[3.923340320587158] Updated in round 351! max:(0.8082191780821918, 'c1cc2cccc3c4cccc5c(ccc6cccc(c4c1)c63)c25'), min:(0.6233766233766234, 'C=c1c2cccc(cccc3c4ccc5cccc3c5c14)c2')
[3.931478500366211] Updated in round 352! max:(0.8082191780821918, 'c1cc2cccc3c4cccc5c(ccc6cccc(c4c1)c63)c25'), min:(0.6235294117647059, 'c1cc2ccc3ccc4cccc5c(cc6c7c(c1)cccc7c3c46)c25')
[4.040636301040649] Updated in round 353! max:(0.8082191780821918, 'c1cc2cccc3c4cccc5c(ccc6cccc(c4c1)c63)c25'), min:(0.6235294117647059, 'c1ccc2c3c4cccc(c1)c1c5ccc6ccc(c3ccc4)c2c6c51')
[4.047190189361572] Updated in round 354! max:(0.8082191780821918, 'c1cc2cccc3c4cccc5c(ccc6cccc(c4c1)c63)c25'), min:(0.6235294117647059, 'c1cc2cccc3c2c2ccc4ccc5cc4c(c1)c1cccc2c3c51')
[4.10268235206604] Updated in round 355! max:(0.8082191780821918, 'c1cc2cccc3c4cccc5c(ccc6cccc(c4c1)c63)c25'), min:(0.6235294117647059, 'c1ccc2c(c1)c1c3cccc4c5ccc6c7c5c2c4c(c1ccc3)c67')
[4.115332841873169] Updated in round 356! max:(0.8082191780821918, 'c1cc2cccc3c4cccc5c(ccc6cccc(c4c1)c63)c25'), min:(0.6235294117647059, 'c1ccc2c(c1)cc1cccc3c(cc4c5ccc6cccc(c64)c25)c13')
[4.284400463104248] Updated in round 357! max:(0.8082191780821918, 'c1cc2cccc3c4cccc5c(ccc6cccc(c4c1)c63)c25'), min:(0.625, 'C=Cc1cccc2c3cccc4c(ccc5cccc(c3=C)c52)c14')
[4.503882169723511] Updated in round 358! max:(0.8082191780821918, 'c1cc2cccc3c4cccc5c(ccc6cccc(c4c1)c63)c25'), min:(0.6296296296296297, 'c1cc2cc3c4c(c1)cccc4c1cccc(c4cc4c4cc24)c13')
[4.568143367767334] Updated in round 359! max:(0.8082191780821918, 'c1cc2cccc3c4cccc5c(ccc6cccc(c4c1)c63)c25'), min:(0.6296296296296297, 'c1cc2cccc3c2ccc2c4cc4c4c5cccc(c1)c5c3c24')
[4.577362537384033] Updated in round 360! max:(0.8082191780821918, 'c1cc2cccc3c4cccc5c(ccc6cccc(c4c1)c63)c25'), min:(0.6296296296296297, 'c1cc2cccc3c2cccc2c3c3c(c1)cc1c4ccc1c3c42')
[4.650768041610718] Updated in round 361! max:(0.8082191780821918, 'c1cc2cccc3c4cccc5c(ccc6cccc(c4c1)c63)c25'), min:(0.6296296296296297, 'c1ccc2c3c4cccc3c3ccc(c1)c1c3c1c1cccc4c21')
[4.666662216186523] Updated in round 362! max:(0.8082191780821918, 'c1cc2cccc3c4cccc5c(ccc6cccc(c4c1)c63)c25'), min:(0.6296296296296297, 'c1cc2ccc3c4cc5c2c(c1)c1cccc(ccc2c(c4)c32)c15')
[4.72232723236084] Updated in round 363! max:(0.8082191780821918, 'c1cc2cccc3c4cccc5c(ccc6cccc(c4c1)c63)c25'), min:(0.6296296296296297, 'c1ccc2c3c4cccc(c1)ccc1c5ccc(c3ccc4)c2c15')
[4.72825288772583] Updated in round 364! max:(0.8082191780821918, 'c1cc2cccc3c4cccc5c(ccc6cccc(c4c1)c63)c25'), min:(0.6296296296296297, 'c1cc2cccc3c2c2cccc4c(c1)c1c4cc4ccc1c3c42')
[4.798969745635986] Updated in round 365! max:(0.8082191780821918, 'c1cc2cccc3c4cccc5c(ccc6cccc(c4c1)c63)c25'), min:(0.6296296296296297, 'c1cc2cccc3c4cc5c6ccc(c1)c1c(cccc24)c3c5c61')
[4.863778114318848] Updated in round 366! max:(0.8082191780821918, 'c1cc2cccc3c4cccc5c(ccc6cccc(c4c1)c63)c25'), min:(0.6296296296296297, 'c1cc2cccc3c4cc5c6ccc(c1)c1c6c(cccc24)c3c51')
[4.933425188064575] Updated in round 367! max:(0.8082191780821918, 'c1cc2cccc3c4cccc5c(ccc6cccc(c4c1)c63)c25'), min:(0.6296296296296297, 'c1cc2cccc3c4c5cc2c5ccc2c5cccc(c1)c5c4c23')
[5.045145511627197] Updated in round 368! max:(0.8082191780821918, 'c1cc2cccc3c4cccc5c(ccc6cccc(c4c1)c63)c25'), min:(0.6296296296296297, 'c1ccc2ccc3c4cccc5cccc(cccc(cc1)c43)c52')
[5.118633985519409] Updated in round 369! max:(0.8082191780821918, 'c1cc2cccc3c4cccc5c(ccc6cccc(c4c1)c63)c25'), min:(0.6296296296296297, 'c1cc2cccc3c4cccc5c(c1)c1ccc1c4c(c1cc51)c23')
[5.333289623260498] Updated in round 370! max:(0.8082191780821918, 'c1cc2cccc3c4cccc5c(ccc6cccc(c4c1)c63)c25'), min:(0.6296296296296297, 'c1cc2cccc3c4cc5cc6c(cc5c5cccc(c4c1)c53)c26')
[5.355301380157471] Updated in round 371! max:(0.8082191780821918, 'c1cc2cccc3c4cccc5c(ccc6cccc(c4c1)c63)c25'), min:(0.6296296296296297, 'c1cc2ccc3c4ccc5c6cc(cccc7c(c1)c2c(c6)c57)c34')
[5.4278953075408936] Updated in round 372! max:(0.8082191780821918, 'c1cc2cccc3c4cccc5c(ccc6cccc(c4c1)c63)c25'), min:(0.6296296296296297, 'c1c2cccc3cc4cccc5c6cccc2c(c#1)ccc(c45)c36')
[5.431473255157471] Updated in round 373! max:(0.8082191780821918, 'c1cc2cccc3c4cccc5c(ccc6cccc(c4c1)c63)c25'), min:(0.6309523809523809, 'C=c1c2ccc3c4cc5c6c(cccc1c34)cccc6c1cccc2c15')
[5.498269081115723] Updated in round 374! max:(0.8082191780821918, 'c1cc2cccc3c4cccc5c(ccc6cccc(c4c1)c63)c25'), min:(0.6309523809523809, 'C=Cc1cccc2c3cccc4cccc5c6cccc1c6c(cc23)c45')
[5.500865697860718] Updated in round 375! max:(0.8082191780821918, 'c1cc2cccc3c4cccc5c(ccc6cccc(c4c1)c63)c25'), min:(0.6309523809523809, 'C=Cc1ccc2cccc3c4cccc5ccc6c1cccc6c(c23)c54')
[5.503624200820923] Updated in round 376! max:(0.8082191780821918, 'c1cc2cccc3c4cccc5c(ccc6cccc(c4c1)c63)c25'), min:(0.6309523809523809, 'C=Cc1cc2cccc3c4cccc5ccc6c(cccc(c54)c23)c6c1')
[5.5077223777771] Updated in round 377! max:(0.8082191780821918, 'c1cc2cccc3c4cccc5c(ccc6cccc(c4c1)c63)c25'), min:(0.6309523809523809, 'C#Cc1cc2c3cccc4cccc5c6ccc2c(ccc3)c6c(c1)c45')
[5.571523427963257] Updated in round 378! max:(0.8082191780821918, 'c1cc2cccc3c4cccc5c(ccc6cccc(c4c1)c63)c25'), min:(0.6309523809523809, 'C=Cc1ccc2c3ccc4cccc5c6cccc(cccc14)c6c3c52')
[5.574537754058838] Updated in round 379! max:(0.8082191780821918, 'c1cc2cccc3c4cccc5c(ccc6cccc(c4c1)c63)c25'), min:(0.6309523809523809, 'C#Cc1cc2cccc3c4cccc5cccc2c2ccc2c3c(c1)c54')
[5.57654070854187] Updated in round 380! max:(0.8082191780821918, 'c1cc2cccc3c4cccc5c(ccc6cccc(c4c1)c63)c25'), min:(0.6309523809523809, 'C=CC=c1c2ccc3c4cccc5cccc1c3c2c1ccccc1c54')
[5.629593133926392] Updated in round 381! max:(0.8082191780821918, 'c1cc2cccc3c4cccc5c(ccc6cccc(c4c1)c63)c25'), min:(0.632183908045977, 'C=Cc1ccc2cccc3c4cccc5cccc6c(cc(c54)c23)c6c1C=C')
[5.682584047317505] Updated in round 382! max:(0.8082191780821918, 'c1cc2cccc3c4cccc5c(ccc6cccc(c4c1)c63)c25'), min:(0.6363636363636364, 'c1cc2cccc3c4ccc5c6cc(c1)c2c5ccc(c6)c34')
[5.727818250656128] Updated in round 383! max:(0.8082191780821918, 'c1cc2cccc3c4cccc5c(ccc6cccc(c4c1)c63)c25'), min:(0.6363636363636364, 'c1cc2cccc3c4cc5c6cccc(c(c1)c1c3c6c41)c25')
[5.730964183807373] Updated in round 384! max:(0.8082191780821918, 'c1cc2cccc3c4cccc5c(ccc6cccc(c4c1)c63)c25'), min:(0.6363636363636364, 'c1cc2cc3cc4ccc(c1)c1c2cccc2c1ccc4c32')
[5.73534631729126] Updated in round 385! max:(0.8082191780821918, 'c1cc2cccc3c4cccc5c(ccc6cccc(c4c1)c63)c25'), min:(0.6363636363636364, 'c1cc2cccc3c2cccc2cc(c1)c1c4c2ccc3c14')
[5.739223480224609] Updated in round 386! max:(0.8082191780821918, 'c1cc2cccc3c4cccc5c(ccc6cccc(c4c1)c63)c25'), min:(0.6363636363636364, 'c1ccc2c3cc4cc5c(c1)cccc1cccc(c12)c3c45')
[5.742547988891602] Updated in round 387! max:(0.8082191780821918, 'c1cc2cccc3c4cccc5c(ccc6cccc(c4c1)c63)c25'), min:(0.6363636363636364, 'c1cc2cccc3c2cc2cc4c5cccc(c1)c5c3c4c2')
[5.745789051055908] Updated in round 388! max:(0.8082191780821918, 'c1cc2cccc3c4cccc5c(ccc6cccc(c4c1)c63)c25'), min:(0.6363636363636364, 'c1ccc2c(c1)cc1ccc3c4cccc5c6cccc(cccc5c2c16)c43')
